,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
61,2019-06-17,"[0.09835356 0.07507053 0.07516325 0.07513499 0.07513591 0.07517867
 0.07512126 0.07522607 0.07510669 0.07505071 0.07518064 0.07498518
 0.07529253]",1.0497199549254337,1.0513342448952752,0.07507053224141402,0.07516325333381488,0.07513499413441924,0.07513590907262124,0.07517866545217765,0.07512126469886536,0.07522606666803114,0.07510668895642167,0.07505071294687618,0.07518064351616609,0.07498518001744761,0.07529253346498846,0.0983535554967564
62,2019-06-18,"[0.09835757 0.07507204 0.07516367 0.07513402 0.075132   0.07517848
 0.07512121 0.07522503 0.07510979 0.07504629 0.0751828  0.07498528
 0.07529182]",1.0554763500285826,1.0572751213141034,0.07507203665977644,0.07516367416149798,0.0751340194667899,0.07513199645638338,0.07517848029329506,0.07512120763128476,0.07522503003342909,0.07510978953492424,0.07504628996830322,0.0751827989172595,0.0749852807543029,0.0752918241988999,0.09835757192385364
63,2019-06-19,"[0.09836141 0.07507677 0.07516863 0.07512044 0.07513212 0.07517948
 0.07512644 0.07522784 0.07511203 0.07503422 0.07518487 0.0749838
 0.07529195]",1.0704119887332886,1.0726910707466526,0.07507676748769188,0.07516863425769757,0.07512044476779414,0.07513211706209608,0.07517948461721882,0.07512643683735684,0.07522784298291303,0.0751120325923368,0.07503421563278953,0.07518487177492818,0.07498379859667276,0.07529194711806154,0.09836140627244308
64,2019-06-20,"[0.09835781 0.07507943 0.07517128 0.07512505 0.07513134 0.07516892
 0.07512951 0.07522891 0.07511696 0.07504196 0.07518568 0.07497115
 0.07529201]",1.0659670613072738,1.0680990866037088,0.07507943363508672,0.07517128153624913,0.07512504892099947,0.07513134315920235,0.07516892381559703,0.07512951013139924,0.07522890820682922,0.075116956493296,0.07504195703530793,0.07518567546629447,0.07497114637930374,0.07529200851319102,0.09835780670724345
65,2019-06-21,"[0.09836353 0.07507687 0.07516878 0.07512604 0.07512988 0.07517057
 0.07512948 0.07522989 0.07511656 0.07504372 0.07518619 0.07496905
 0.07528942]",1.0761623110469327,1.0786231989428094,0.07507687111359213,0.07516878478313543,0.07512604279215832,0.07512988199463919,0.07517057467681325,0.07512948317429473,0.07522989103593417,0.07511655909443155,0.07504372267552635,0.0751861925074893,0.07496904675876304,0.07528942037798235,0.09836352901524033
66,2019-06-24,"[0.09836334 0.07507213 0.07516739 0.07512942 0.07512531 0.07516436
 0.07512945 0.07523343 0.0751203  0.07504469 0.07518699 0.07496995
 0.07529324]",1.0754526840861973,1.0778899811928842,0.07507213230371737,0.07516738970048839,0.07512941709756057,0.0751253066711764,0.07516435678492316,0.07512944652725553,0.07523343244112866,0.07512030185946628,0.07504469062756977,0.07518698870699904,0.07496995409910297,0.07529323941337866,0.09836334376723313
67,2019-06-25,"[0.09835749 0.0750718  0.07516672 0.07513053 0.07512218 0.07516623
 0.07512413 0.07523592 0.07511991 0.07504641 0.07519066 0.07497056
 0.07529745]",1.0790984221810513,1.0816551981907498,0.07507179726185387,0.07516671597118842,0.07513052815375316,0.0751221841675795,0.07516623172856744,0.07512413452349577,0.07523592262024542,0.07511991151584056,0.0750464125333736,0.07519065952705903,0.07497056315922247,0.0752974498402301,0.09835748899759075
68,2019-06-26,"[0.09836296 0.07507313 0.07516399 0.07513505 0.0751232  0.07516622
 0.075121   0.07523584 0.07511891 0.07504448 0.07519068 0.07496983
 0.07529471]",1.076149295040013,1.0786104516283292,0.07507313128960594,0.07516398588132724,0.07513505481341196,0.0751232024968777,0.07516621962901691,0.07512100260857812,0.0752358378926498,0.07511891278708346,0.07504447647959667,0.07519067648680414,0.07496982745340829,0.07529470764119456,0.09836296454044527
69,2019-06-27,"[0.09836353 0.07507167 0.07516299 0.07513542 0.07512147 0.07516944
 0.07511904 0.07523509 0.07511852 0.0750462  0.07519294 0.07497047
 0.07529322]",1.0679253777420785,1.0701199965559995,0.07507167064412772,0.07516299238000092,0.07513541613284881,0.07512147171258168,0.07516943928111898,0.07511903877617572,0.07523509057364015,0.07511852487255787,0.07504619856348617,0.07519293993225566,0.07497047247786494,0.07529321759363153,0.09836352705970992
70,2019-06-28,"[0.09836437 0.07507757 0.07516478 0.07514306 0.07511922 0.07516132
 0.07512051 0.0752358  0.07511863 0.07504744 0.07519366 0.0749638
 0.07528982]",1.0658855400558196,1.0680159349439124,0.07507757452772269,0.07516477718060993,0.07514305886027736,0.07511922101194154,0.07516132174237271,0.07512051304003226,0.07523579852865138,0.07511863455249367,0.07504744426515671,0.07519366212468687,0.07496380225565055,0.0752898211855101,0.09836437072489411
71,2019-07-01,"[0.0983674  0.07507819 0.07516546 0.07514507 0.07511743 0.07515987
 0.07512016 0.07523669 0.07511674 0.07505148 0.07518932 0.07496472
 0.07528746]",1.0657283632007026,1.067852350375224,0.07507819212029927,0.07516546496769759,0.07514506604397389,0.07511743401307881,0.07515987052958575,0.07512015801991906,0.0752366938448528,0.07511673780565534,0.075051476867146,0.07518931934116262,0.07496472190616088,0.07528746302053226,0.09836740151993578
72,2019-07-02,"[0.09836674 0.07508236 0.07516804 0.07514433 0.0751179  0.07515346
 0.07512023 0.07523602 0.0751178  0.07504963 0.07518753 0.07496707
 0.07528889]",1.0775483269164294,1.0800548324121955,0.07508235928734952,0.07516804023802977,0.07514432560970304,0.07511789993448537,0.07515346173176693,0.0751202304955908,0.07523602354493661,0.07511780331481416,0.07504962745852581,0.07518753036361435,0.07496706560973455,0.07528889075484917,0.09836674165659992
73,2019-07-03,"[0.09836383 0.075081   0.07516395 0.07514263 0.07511571 0.07515777
 0.07512632 0.0752364  0.0751195  0.07505096 0.07518497 0.07496796
 0.075289  ]",1.0805491391048911,1.0831505781147641,0.07508099835633779,0.07516394946380647,0.07514263361282632,0.07511570658768921,0.07515776925589651,0.0751263241069869,0.0752363976474838,0.07511949819761338,0.07505095994908402,0.07518496973390323,0.07496796341464289,0.07528899868709191,0.0983638309866375
74,2019-07-05,"[0.09836859 0.07507925 0.07516134 0.07514011 0.07511833 0.07516373
 0.07512644 0.07523413 0.07511832 0.0750518  0.07518077 0.0749681
 0.07528907]",1.0854811079196147,1.0882438136277774,0.0750792547757662,0.07516134339138,0.075140113968474,0.07511833142425899,0.07516372902766404,0.07512644498168766,0.07523412686292444,0.07511831682182608,0.07505180241340231,0.07518077468015989,0.07496809771070301,0.0752890728569257,0.09836859108482769
75,2019-07-08,"[0.09836707 0.07507267 0.07516349 0.07513707 0.07512087 0.07516503
 0.07512919 0.07523605 0.07511676 0.07505233 0.07517908 0.07496806
 0.07529234]",1.0882150512915008,1.091068465750911,0.07507266546550509,0.07516348512912302,0.07513706616867855,0.07512087271020655,0.07516502924970601,0.07512918963153005,0.07523604536629039,0.07511676358231223,0.07505233403788891,0.07517908400405808,0.07496805777783822,0.07529233520553524,0.09836707167132774
76,2019-07-09,"[0.09836763 0.07507883 0.07516251 0.07513816 0.07512054 0.07516479
 0.07512693 0.07523545 0.07511622 0.07505136 0.07517579 0.07497016
 0.07529163]",1.0903329257400975,1.0932524943923323,0.07507883045291178,0.07516251157947647,0.07513816166507511,0.07512053852144847,0.07516478633459939,0.07512692840241451,0.07523545257492568,0.07511621962404512,0.07505136055539545,0.07517579266193561,0.07497015975219082,0.07529162707446535,0.09836763080111639
77,2019-07-10,"[0.09837685 0.07508087 0.07516483 0.0751369  0.07511937 0.07516331
 0.07512794 0.07523579 0.07511555 0.07504928 0.0751686  0.07497307
 0.07528764]",1.087973954056321,1.0908133430576186,0.07508087093141468,0.07516482875931006,0.07513690463445608,0.07511937260687958,0.07516330717901358,0.07512793994167441,0.07523578608346312,0.07511555368197508,0.07504927600816547,0.07516860059951928,0.0749730739414221,0.07528763612459072,0.0983768495081159
78,2019-07-11,"[0.09865813 0.07488168 0.07516767 0.07512839 0.07512384 0.07515318
 0.07512453 0.0752317  0.0751109  0.07504037 0.07515945 0.07496023
 0.07525992]",1.0929755861551664,1.0959792741638112,0.07488168119179252,0.07516767258790304,0.07512839132144121,0.07512383653520216,0.07515318384427364,0.07512452990804465,0.07523170282524282,0.07511090220038302,0.07504036836366446,0.07515944762140019,0.07496023404104873,0.07525992349798306,0.0986581260616204
79,2019-07-12,"[0.09866257 0.07486005 0.07516485 0.0751312  0.07512356 0.07515589
 0.07513327 0.07523342 0.07511139 0.07504517 0.07516006 0.07495969
 0.07525889]",1.0973599928407858,1.1005127561570685,0.07486005150742993,0.07516484845616932,0.07513119566334166,0.07512356355607869,0.07515588801421447,0.07513327001681908,0.07523341901302502,0.0751113851291671,0.07504516745307616,0.07516005918385796,0.07495969312222836,0.07525888849149952,0.09866257039309254
80,2019-07-15,"[0.09865874 0.07485995 0.07516376 0.0751323  0.07512351 0.07514855
 0.07513367 0.07523251 0.07511526 0.0750456  0.0751644  0.07495956
 0.07526219]",1.09878841861801,1.1019854999090504,0.07485995031088731,0.07516376035161808,0.07513229965154866,0.0751235111563479,0.07514854991751894,0.07513366511822417,0.0752325079590163,0.07511526368388609,0.0750455997225338,0.0751643956813091,0.07495956325710615,0.07526219308102038,0.09865874010898326
81,2019-07-16,"[0.09865102 0.07486978 0.07516398 0.07513538 0.07512124 0.07515159
 0.07513363 0.07523182 0.07511659 0.07504455 0.07516089 0.07495747
 0.07526206]",1.104537632926133,1.1079268777115845,0.0748697788737157,0.07516398151255176,0.07513537535140215,0.0751212413708329,0.07515158657897344,0.07513363080756644,0.07523182084850363,0.07511658805955505,0.0750445504630654,0.0751608924637417,0.07495747089267513,0.07526205913670059,0.09865102364071623
82,2019-07-17,"[0.09864679 0.07486377 0.07516221 0.07513919 0.07511987 0.07514933
 0.07515169 0.07523132 0.0751159  0.0750436  0.07515936 0.07495625
 0.07526071]",1.104377645751214,1.1077633459908511,0.07486377013708842,0.07516221120271077,0.07513918778219003,0.07511987415903557,0.07514932884730907,0.07515168846452563,0.07523132357978843,0.0751159031004657,0.07504360337474374,0.07515935516135251,0.07495625445220498,0.07526070856296685,0.09864679117561824
83,2019-07-18,"[0.09864492 0.07487469 0.07516662 0.07513939 0.07511677 0.07515091
 0.07513143 0.07523334 0.07511477 0.07504403 0.07516192 0.07495826
 0.07526294]",1.103627499060804,1.1069882600498255,0.07487468692843907,0.07516662217903496,0.07513939306939035,0.07511677237041663,0.07515091256571721,0.07513142758972532,0.0752333448471148,0.07511476685127785,0.0750440253904792,0.07516192409061734,0.07495826338742423,0.07526293711239603,0.09864492361796716
84,2019-07-19,"[0.09864385 0.07488907 0.0751662  0.07513837 0.0751139  0.07514735
 0.07513631 0.0752313  0.07511444 0.07504146 0.07516042 0.07495561
 0.07526172]",1.0979135381537863,1.101082590377295,0.07488906962228278,0.07516620075130453,0.07513836889487428,0.07511389601503764,0.07514735047512244,0.07513631411268755,0.07523130328692193,0.075114437089179,0.0750414576830021,0.07516042356610601,0.07495561041105041,0.07526171995519292,0.0986438481372385
85,2019-07-22,"[0.09863884 0.07488954 0.07516995 0.07513372 0.07511681 0.07515134
 0.07512801 0.07523325 0.07511447 0.07504252 0.07516374 0.07495219
 0.07526561]",1.1012885029236748,1.1045714330703416,0.07488953699011218,0.07516995478221448,0.0751337161779127,0.0751168138860381,0.07515134404185542,0.07512801459579788,0.07523325205237796,0.07511447412044865,0.0750425239934308,0.07516373915604285,0.07495218642814139,0.0752656051002531,0.09863883867537482
86,2019-07-23,"[0.0986331  0.07491286 0.07517635 0.0751293  0.07511816 0.07513839
 0.07512781 0.07523044 0.07511426 0.07503614 0.07516238 0.07495815
 0.07526267]",1.0917340358321324,1.0946933314760783,0.07491285570034997,0.07517634643393498,0.0751292950146993,0.07511816342878036,0.07513838947694748,0.07512780918023038,0.07523044232520748,0.07511425714199176,0.0750361395240077,0.07516237804153487,0.07495814992415037,0.07526267195505139,0.09863310185311412
87,2019-07-24,"[0.09863011 0.07490679 0.07517733 0.07513072 0.07511683 0.07513625
 0.07514269 0.07523861 0.0751178  0.07503602 0.07516057 0.07494649
 0.0752598 ]",1.1017834038715941,1.1050790051548036,0.07490678673979587,0.07517733168998374,0.07513071995233822,0.07511683113197354,0.07513624814798603,0.07514268710572763,0.07523861423406002,0.0751177959989141,0.07503602381868421,0.07516056786462419,0.07494649000685315,0.07525979777592269,0.09863010553313661
88,2019-07-25,"[0.09863674 0.07490487 0.07516352 0.0751321  0.07511612 0.07514411
 0.0751264  0.07524748 0.07512044 0.07503929 0.07515682 0.07495071
 0.0752614 ]",1.0974339301382643,1.1005840903115836,0.0749048722904335,0.07516351766955155,0.07513209540734303,0.07511612128674615,0.07514411477959768,0.07512640327714315,0.07524748040521413,0.07512043870294677,0.07503928873563512,0.0751568195135959,0.07495070919686464,0.07526139797002115,0.09863674076490728
89,2019-07-26,"[0.09863625 0.07490859 0.07516773 0.07513002 0.07511221 0.07514539
 0.07512045 0.07524768 0.07511974 0.07503866 0.07516052 0.07495241
 0.07526036]",1.1032768307785041,1.1066194734452375,0.07490859255478749,0.07516772873286373,0.07513002150602965,0.07511221359252168,0.0751453852775666,0.07512045018076341,0.07524767591069088,0.07511973639160607,0.07503866067675684,0.07516051517925273,0.07495240882456558,0.07526036422105799,0.09863624695153743
90,2019-07-29,"[0.09867895 0.07490916 0.07508694 0.07512751 0.07511727 0.07514544
 0.07513637 0.07524453 0.07512257 0.07505088 0.07516083 0.07495528
 0.07526426]",1.1050493406414321,1.1084500514874098,0.07490915642126696,0.07508694068356928,0.07512751176207745,0.07511726638840359,0.07514544150439208,0.07513637287284651,0.07524453378389427,0.07512257013510687,0.0750508806046862,0.07516083328949343,0.07495528215123942,0.07526426429254582,0.09867894611047817
91,2019-07-30,"[0.09868869 0.07489216 0.07507351 0.07512743 0.07510996 0.0751428
 0.07514505 0.0752374  0.07511603 0.07504898 0.07517025 0.07495764
 0.07529009]",1.1091383785040134,1.1126810816578636,0.07489216243345755,0.0750735146041697,0.07512742782401417,0.07510996097259853,0.07514280107472687,0.07514504903798855,0.07523740406781605,0.07511603232176464,0.07504898000742487,0.07517024928317141,0.07495764273915562,0.07529008854335538,0.09868868709035657
92,2019-07-31,"[0.09867812 0.07489014 0.07507531 0.07512846 0.07510987 0.07514306
 0.07514351 0.07524259 0.07511757 0.07505335 0.07516993 0.07495271
 0.07529537]",1.1027798819123384,1.1061128364081605,0.0748901356617857,0.07507530852473977,0.07512846131013699,0.07510986535363427,0.07514306284094802,0.07514351458101705,0.07524259251293931,0.07511756841920883,0.07505335393022554,0.07516993226174476,0.07495270916184485,0.0752953709246687,0.09867812451710611
93,2019-08-01,"[0.09867676 0.07489328 0.07507597 0.07512696 0.07511002 0.07514246
 0.07514872 0.07524176 0.07511667 0.07505171 0.07516832 0.07495257
 0.07529479]",1.105157673253195,1.108575462494193,0.07489328466430525,0.07507597405399365,0.07512695708458345,0.07511001625850192,0.07514246328075277,0.07514872445071635,0.0752417620086012,0.07511667032061513,0.07505170573712695,0.07516832301995183,0.07495256797388221,0.07529478803289552,0.09867676311407374
94,2019-08-02,"[0.0987192  0.07488998 0.07508028 0.0751186  0.07511645 0.07513659
 0.0751521  0.0752492  0.075114   0.07505101 0.07516427 0.0749207
 0.07528762]",1.095666201143034,1.0987643140628234,0.07488997877944621,0.07508028492185957,0.07511859983928444,0.07511645210032082,0.07513658575986286,0.07515210005168166,0.07524920296158533,0.07511399841618684,0.07505100822115127,0.07516427033291091,0.0749206983246045,0.0752876160137909,0.09871920427731454
95,2019-08-05,"[0.09874743 0.0748866  0.07507772 0.07511115 0.07512282 0.0751618
 0.0751325  0.0752486  0.07510759 0.07504584 0.07515968 0.0749224
 0.07527589]",1.0714449356462161,1.0737310069443757,0.07488659588132006,0.07507771729384767,0.07511114865374934,0.07512281592486832,0.07516180024218931,0.07513250152622972,0.07524859880776562,0.07510758544057711,0.07504583719972449,0.07515967533037507,0.07492240230386232,0.07527589171000566,0.09874742968548512
96,2019-08-06,"[0.09874616 0.07487805 0.07507408 0.07510949 0.07512625 0.0751586
 0.07513932 0.07524082 0.07510981 0.07505286 0.07516009 0.0749293
 0.07527517]",1.0552960458059946,1.0570603362041406,0.07487805129378056,0.07507408385953492,0.07510948838587829,0.07512624500798769,0.07515860140157067,0.07513932004261556,0.07524081524826609,0.0751098079404244,0.07505286427320608,0.0751600879129075,0.07492930383123952,0.07527516962129348,0.0987461611812954
97,2019-08-07,"[0.098757   0.07488225 0.0750769  0.07510375 0.07511644 0.07515646
 0.07513054 0.07523976 0.07512123 0.07504235 0.07516072 0.07494251
 0.07527008]",1.044068504755256,1.0454640479965425,0.0748822545204515,0.0750769021697763,0.07510374778043863,0.07511643619224542,0.07515646221135813,0.07513054448634611,0.07523976103136373,0.07512122787477242,0.07504235384822575,0.07516071965143416,0.07494250663767625,0.07527008041198026,0.09875700318393126
98,2019-08-08,"[0.0987508  0.07487776 0.07507453 0.07511196 0.07511452 0.07515841
 0.07512735 0.07524014 0.07511895 0.07504503 0.07516416 0.07494128
 0.07527511]",1.04620239407233,1.0476688754456105,0.07487776157339562,0.07507452580196779,0.07511196112694246,0.07511451634578244,0.07515840891342981,0.07512735244900456,0.07524013876512699,0.07511895049008295,0.07504502735615236,0.07516415941934401,0.07494128493155593,0.07527511424109505,0.09875079858611989
99,2019-08-09,"[0.09875195 0.07487256 0.07506788 0.07511623 0.07511648 0.07516261
 0.07512839 0.07524038 0.07511271 0.0750474  0.07516678 0.07493919
 0.07527746]",1.0562165587458783,1.058005181618694,0.07487255517342785,0.07506788396825678,0.0751162334334332,0.07511647518978903,0.0751626061059388,0.07512838996807575,0.07524037535233535,0.07511270669436866,0.07504740208639765,0.07516677685081079,0.07493919028344925,0.07527745593822444,0.09875194895549247
100,2019-08-12,"[0.09875194 0.07487007 0.07506741 0.07511082 0.07511403 0.07516355
 0.07512999 0.07524217 0.07511528 0.07504648 0.07517066 0.07493736
 0.07528022]",1.0744671197098616,1.0768455163919306,0.07487007190231636,0.07506740724975786,0.07511082447413803,0.07511403178837667,0.07516355473294538,0.07512998700943632,0.07524217220634216,0.07511527571580533,0.07504648469112311,0.07517066160577346,0.07493736266069972,0.07528022148083122,0.09875194448245442
101,2019-08-13,"[0.0987511  0.07486983 0.07507054 0.07510675 0.07511501 0.07516381
 0.07513515 0.07524473 0.07511458 0.07504348 0.07517099 0.07493525
 0.07527879]",1.0590300465132556,1.0609060079376544,0.07486983361357254,0.0750705394938429,0.07510674716882822,0.07511500706996982,0.07516381322521484,0.07513514926507651,0.07524472864781026,0.07511457520764166,0.075043478988542,0.0751709911661677,0.07493524721079886,0.07527878562506435,0.09875110331747036
102,2019-08-14,"[0.09874534 0.07486797 0.07506807 0.07510795 0.07511563 0.07516201
 0.07513483 0.07524815 0.07511964 0.075044   0.0751733  0.07493353
 0.07527958]",1.0503126149132618,1.0519110827540872,0.0748679720762231,0.07506806896987435,0.07510794781745732,0.0751156309627708,0.07516200633486213,0.07513482987284459,0.07524814972762485,0.07511963645300791,0.07504400372932414,0.07517329786384222,0.0749335332817152,0.07527958191135672,0.09874534099909676
103,2019-08-15,"[0.09873309 0.07487129 0.07507341 0.07511821 0.07511822 0.07515662
 0.07513178 0.07524795 0.0751165  0.07504737 0.07517623 0.07492419
 0.07528514]",1.0585406611181576,1.0604047812420343,0.07487128677759287,0.07507340828160113,0.07511821203800163,0.07511822109454983,0.07515662061538472,0.07513177681646639,0.07524794749239137,0.0751164992167551,0.07504737405673877,0.07517622767665554,0.07492419492337155,0.07528514492843175,0.09873308608205955
104,2019-08-16,"[0.09873344 0.07486416 0.07507104 0.07511599 0.07511479 0.07516155
 0.0751347  0.07524293 0.07512459 0.07505134 0.07517474 0.07492818
 0.07528256]",1.0567600786110476,1.0585580310286475,0.07486415828149871,0.07507103627755367,0.07511598504500681,0.07511478974438376,0.07516155140145923,0.07513470000609651,0.07524293221983999,0.07512458501702904,0.07505133783520994,0.07517474049248982,0.07492818440570377,0.07528255910949153,0.0987334401642372
105,2019-08-19,"[0.09875795 0.07485395 0.0750648  0.0751148  0.07511881 0.07516687
 0.07513466 0.07522285 0.07512164 0.07505257 0.07517427 0.07493473
 0.07528209]",1.0623113909868744,1.0642926545422895,0.0748539543617267,0.07506480287998181,0.07511479822020924,0.0751188068036337,0.0751668677749097,0.07513466400574963,0.07522285448460421,0.07512164108712258,0.07505256875751949,0.07517427242016081,0.07493473146977149,0.07528209238845689,0.09875794534615376
106,2019-08-20,"[0.09874805 0.07485278 0.07506266 0.07511702 0.0751208  0.07516865
 0.07513124 0.07522641 0.07512009 0.0750562  0.07518059 0.07492909
 0.07528643]",1.076088736086508,1.0785182943531368,0.0748527776026811,0.07506266241438626,0.07511702476389892,0.07512079564689456,0.07516864788853321,0.07513123998302156,0.07522641469823903,0.07512008999537467,0.0750562003537131,0.07518058581145982,0.07492908568049766,0.07528642768011135,0.09874804748118879
107,2019-08-21,"[0.09874534 0.07485401 0.07506328 0.07512189 0.07512269 0.07517187
 0.07512252 0.07522675 0.07512011 0.07505673 0.07517977 0.07492576
 0.07528928]",1.0743418885691944,1.0767175448367499,0.07485401484462723,0.07506328177949873,0.07512189372984195,0.07512268640735024,0.07517187252942033,0.0751225181729938,0.07522674871845231,0.0751201056567607,0.07505673227520836,0.0751797723483257,0.07492575936361655,0.07528927803524901,0.09874533613865513
108,2019-08-22,"[0.09873534 0.07485736 0.07507076 0.0751197  0.07512066 0.07516918
 0.07512209 0.07523163 0.07512308 0.07505803 0.07518131 0.07492168
 0.07528918]",1.0908811275426826,1.09379555343529,0.07485735565205594,0.07507076383760806,0.07511969744864079,0.07512066196231013,0.07516917569239812,0.07512208547746774,0.07523163495388319,0.07512307988998354,0.07505803165792517,0.07518130888375733,0.07492168436040259,0.0752891847719692,0.09873533541159808
109,2019-08-23,"[0.09868443 0.07486424 0.07507401 0.07512822 0.07512322 0.07517454
 0.07513507 0.07523468 0.07511975 0.07506374 0.07517714 0.07492133
 0.07529963]",1.0924423379028292,1.0954063847946982,0.07486423846860774,0.07507401141017322,0.07512822107639817,0.07512321605357082,0.07517453964089563,0.07513507346133395,0.07523467751564109,0.07511974610851166,0.07506373994587082,0.07517713882733854,0.0749213313875599,0.07529963302113672,0.09868443308296149
110,2019-08-26,"[0.09867267 0.07486374 0.07507047 0.07513263 0.07512437 0.07517258
 0.07514058 0.0752367  0.075113   0.07506751 0.07517711 0.07492261
 0.07530603]",1.0859894712213192,1.088742075589487,0.07486374193128716,0.0750704657945535,0.07513262597651453,0.07512437283904251,0.07517257922415811,0.07514058087839487,0.07523670409461036,0.07511300483226566,0.075067509040661,0.07517710750033521,0.07492260662017332,0.07530602734516817,0.09867267392283578
111,2019-08-27,"[0.09868143 0.07486753 0.07507103 0.07511771 0.07512219 0.07517066
 0.07513209 0.07523458 0.07511956 0.07506055 0.07518052 0.07493793
 0.07530421]",1.0746395363435899,1.0770157432894238,0.07486752966318846,0.07507103404739784,0.07511771339676578,0.0751221942869728,0.07517065541010752,0.07513209269304487,0.07523457935829017,0.0751195622319128,0.07506054576595955,0.07518052438668607,0.07493792843304993,0.07530421494613544,0.09868142538048881
112,2019-08-28,"[0.09867876 0.07484636 0.07506769 0.07512448 0.07512561 0.07517446
 0.07513921 0.07523653 0.07511591 0.07506395 0.07518299 0.07493602
 0.07530803]",1.0863879023728589,1.0891537979693249,0.0748463585973658,0.07506769148019332,0.07512447904026162,0.07512561377288225,0.07517446074793091,0.07513920920271284,0.07523652725450612,0.0751159076059198,0.07506395409053511,0.07518298962083707,0.07493602332015388,0.07530802682406167,0.09867875844263971
113,2019-08-29,"[0.09868114 0.07484717 0.07506644 0.07512448 0.07512414 0.07517488
 0.07513957 0.07523515 0.07511323 0.07506319 0.07518284 0.07493883
 0.07530893]",1.0843112906668186,1.0870101112027868,0.07484717340572733,0.07506643689525916,0.07512448400438297,0.07512414335554854,0.07517488313886131,0.0751395729692948,0.07523514826034694,0.07511323442027436,0.07506319109203209,0.07518284387280445,0.07493882554254692,0.07530892538165239,0.09868113766126882
114,2019-08-30,"[0.09867548 0.07484678 0.07506559 0.07512292 0.07512457 0.07517404
 0.07514093 0.07523451 0.07512154 0.07506434 0.07518252 0.07493653
 0.07531026]",1.0972769432052225,1.100405619163354,0.07484677718507449,0.0750655852058902,0.07512292024548152,0.0751245713384293,0.07517403979153289,0.07514093239346713,0.0752345060653078,0.07512154376313779,0.07506433640693352,0.07518251558880658,0.07493653437991182,0.07531026243297388,0.09867547520305303
115,2019-09-03,"[0.09869146 0.0748446  0.07506892 0.07511966 0.07512532 0.07518313
 0.07514374 0.0752276  0.07512017 0.07505963 0.07517973 0.07492892
 0.07530713]",1.0991300438088245,1.1023229504308436,0.07484459789895523,0.07506892492649753,0.07511966376019766,0.07512531691122631,0.07518312903003976,0.07514373986071932,0.07522759753378755,0.07512016861482283,0.07505962636130867,0.07517973161296664,0.0749289184127537,0.075307129408716,0.09869145566800877
116,2019-09-04,"[0.09876286 0.07484509 0.07506853 0.0751158  0.07512883 0.0751815
 0.07505806 0.07523499 0.07512457 0.07505899 0.07518996 0.07493419
 0.07529663]",1.089774805001618,1.0926578613369426,0.07484509119399156,0.07506852916396385,0.07511580471727806,0.0751288310851901,0.07518149620979275,0.07505805741614925,0.07523498554139352,0.07512456795454721,0.07505899109230635,0.07518995935182833,0.07493419308164977,0.07529663245772687,0.09876286073418247
117,2019-09-05,"[0.09877175 0.07484251 0.07506489 0.07511938 0.07512723 0.07517855
 0.07505689 0.07523261 0.07512557 0.0750608  0.07519261 0.07493754
 0.07528967]",1.094576890235961,1.097618040892324,0.07484250567912352,0.07506488980399184,0.07511938310418462,0.07512723133853641,0.0751785493351079,0.07505689172146199,0.0752326095620075,0.07512557350429996,0.0750607955503377,0.07519261264421857,0.07493753762419461,0.07528966657149139,0.09877175356104417
118,2019-09-06,"[0.09876714 0.07484337 0.07506868 0.0751142  0.0751293  0.07517953
 0.07505883 0.0752332  0.07512486 0.07505461 0.07519891 0.07493377
 0.07529359]",1.1097015726298274,1.1132477074978409,0.07484337029183076,0.0750686838579863,0.07511420390058686,0.07512930340372183,0.07517953048410712,0.07505882805452595,0.07523319958735518,0.07512485982841531,0.07505460878577268,0.07519891049811313,0.07493376586635067,0.07529359252934198,0.09876714291189206
119,2019-09-09,"[0.09877003 0.07485388 0.07507478 0.07511547 0.07512909 0.07518198
 0.07506101 0.07524149 0.0751253  0.07504566 0.07518374 0.07492794
 0.07528961]",1.1116609286473962,1.1152695594416606,0.07485387973323951,0.07507477625614074,0.07511547482437692,0.07512909415114945,0.0751819810753095,0.07506101260983715,0.07524149491297277,0.07512529820663148,0.07504566342850487,0.07518374310533457,0.074927941731739,0.07528960769234631,0.09877003227241775
120,2019-09-10,"[0.09900668 0.07484597 0.07507298 0.07510783 0.07512675 0.0750675
 0.07506162 0.07516549 0.07512392 0.07505015 0.07518641 0.07492746
 0.07525723]",1.108715400416912,1.1122244034267401,0.07484596755211033,0.07507298187961298,0.07510782806780644,0.07512675486708026,0.07506750326895713,0.07506161736184018,0.07516548721359775,0.0751239186945407,0.0750501531348111,0.07518641095119406,0.07492745939851311,0.07525723406320094,0.09900668354673495
121,2019-09-11,"[0.09899689 0.07485071 0.0750792  0.07510889 0.07512809 0.07505912
 0.07506541 0.07516156 0.07512998 0.07504758 0.07518814 0.07492674
 0.07525768]",1.1041434171690192,1.107497424065518,0.07485071408213281,0.07507920317328218,0.07510888873360119,0.07512808729434571,0.07505912462952441,0.07506541195463226,0.07516156175249446,0.07512997700995687,0.07504757619931969,0.07518814017100103,0.07492674081351235,0.07525768409554719,0.09899689009064985
