,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
61,2019-06-17,"[0.09742102 0.07524501 0.07518105 0.07506065 0.07517216 0.07521377
 0.07525611 0.07521774 0.07530329 0.07525112 0.07513868 0.07525035
 0.07528906]",1.049927511839695,1.0513342448952752,0.07524501308276019,0.07518105010661087,0.07506064566439369,0.07517216129555028,0.07521376568443118,0.07525611366004503,0.07521773550293218,0.07530329205582205,0.07525111548151762,0.07513867768899683,0.07525034619145857,0.07528906004107296,0.09742102354440851
62,2019-06-18,"[0.09741856 0.07524215 0.07518038 0.0750618  0.07517064 0.0752153
 0.07525766 0.07521923 0.07530216 0.07525579 0.07514043 0.07524731
 0.07528859]",1.0556895817184613,1.0572751213141034,0.07524214957266114,0.07518038224817236,0.0750618036370883,0.07517063897663193,0.07521530023950389,0.07525766216243447,0.07521923178087848,0.07530215918832195,0.07525578616379353,0.07514043085322249,0.07524730899246478,0.07528858686758358,0.09741855931724301
63,2019-06-19,"[0.09742739 0.07523471 0.07518067 0.07506419 0.07517348 0.07521562
 0.07525235 0.07521868 0.07530049 0.07526384 0.07514022 0.07524052
 0.07528785]",1.0706463903573664,1.0726910707466526,0.0752347069105473,0.07518066601486897,0.07506419308220019,0.07517347765124868,0.07521562429999205,0.07525235167287891,0.07521867704792745,0.07530049018629927,0.07526384386950498,0.0751402168956873,0.07524051970906744,0.07528784526679458,0.0974273873929829
64,2019-06-20,"[0.09745628 0.07523459 0.07517948 0.07506168 0.0751725  0.07522337
 0.07523964 0.07521668 0.07529242 0.07525428 0.07513653 0.07524446
 0.07528808]",1.066192161028271,1.0680990866037088,0.07523459232811429,0.0751794829020592,0.07506168462076464,0.07517249615517652,0.07522336894675356,0.07523963749437806,0.07521668024289495,0.07529242417448438,0.07525428311123805,0.07513653401397041,0.07524445700853515,0.07528807713883105,0.09745628186279971
65,2019-06-21,"[0.09745121 0.0752338  0.07518191 0.07506278 0.07517566 0.07521977
 0.07524163 0.07521653 0.07529399 0.07525285 0.07513515 0.07524544
 0.07528931]",1.0763978908744378,1.0786231989428094,0.07523379516155476,0.07518190747980195,0.07506278031132807,0.0751756599012436,0.07521976776176315,0.07524162755744664,0.07521652524049191,0.07529398641749352,0.07525284911528839,0.0751351457395929,0.0752454376363104,0.07528931150968221,0.09745120616800249
66,2019-06-24,"[0.0974883  0.07522719 0.07518279 0.07506183 0.07517618 0.07521904
 0.07523243 0.07521446 0.07528944 0.07525034 0.07513267 0.07523911
 0.07528622]",1.0756848304542908,1.0778899811928842,0.07522719492966935,0.0751827854575705,0.07506182718232172,0.07517617747022018,0.0752190381791616,0.07523243086331186,0.07521446213275503,0.07528944398881718,0.07525034215181532,0.07513267217912233,0.07523910707800224,0.07528621635129726,0.09748830203593546
67,2019-06-25,"[0.09751545 0.07522986 0.07518179 0.07506131 0.07517575 0.07521867
 0.07524373 0.0752125  0.07529164 0.07524158 0.07512324 0.07522482
 0.07527967]",1.0793370045060133,1.0816551981907498,0.07522985727549306,0.07518178626034652,0.07506130526460852,0.0751757503482589,0.07521866698047383,0.07524373307425418,0.07521249729048762,0.07529164268476607,0.07524158497390211,0.0751232424851585,0.0752248184631352,0.07527966613104856,0.097515448768067
68,2019-06-26,"[0.09749199 0.07523075 0.07518188 0.07505885 0.07517308 0.07522225
 0.07525146 0.07521408 0.075294   0.07524556 0.07512689 0.07522848
 0.07528074]",1.0763880822211762,1.0786104516283292,0.07523075117209721,0.07518187707520083,0.0750588525035644,0.07517308008216834,0.0752222491719859,0.07525146042261215,0.0752140838047236,0.07529400203057408,0.07524555981993032,0.07512688524846807,0.07522847792232604,0.07528073555314647,0.09749198519320261
69,2019-06-27,"[0.09745455 0.07523605 0.07518279 0.07505979 0.07517383 0.07521986
 0.07525612 0.07521548 0.07529589 0.07525014 0.07513316 0.07524034
 0.075282  ]",1.0681563492734887,1.0701199965559995,0.07523604506069767,0.07518279469934436,0.0750597873295802,0.07517382901206189,0.0752198583033004,0.07525611525746798,0.07521547647839241,0.07529589497204134,0.07525013735512413,0.07513316058974025,0.07524034349788757,0.07528200388276575,0.09745455356159596
70,2019-06-28,"[0.09742009 0.07524356 0.0751824  0.07506096 0.07517424 0.07523181
 0.07525681 0.0752167  0.07529804 0.07524741 0.07513503 0.07524875
 0.07528423]",1.066120491059807,1.0680159349439124,0.07524355749794377,0.07518239908353205,0.07506095556635772,0.07517423536599893,0.07523180806773494,0.07525680714397719,0.07521669875812169,0.07529803855377837,0.07524740685681339,0.07513502896834057,0.07524874728921424,0.07528422989688548,0.0974200869513016
71,2019-07-01,"[0.09736753 0.07525025 0.07518436 0.07506393 0.07517827 0.07523729
 0.07526195 0.07521978 0.0753026  0.07525054 0.07514248 0.07525403
 0.075287  ]",1.0659629225157465,1.067852350375224,0.07525025244276887,0.07518436149873584,0.0750639297552855,0.0751782671272138,0.07523728890229879,0.07526194880362082,0.07521977818984803,0.07530259654588717,0.07525054354946134,0.07514247665096149,0.07525403037627262,0.07528699759694678,0.0973675285606988
72,2019-07-02,"[0.09732793 0.0752519  0.07518594 0.07506589 0.07518038 0.07524987
 0.0752641  0.07522206 0.0753043  0.07525756 0.07514684 0.07525444
 0.07528879]",1.0778015276865698,1.0800548324121955,0.07525189676772787,0.075185936602209,0.0750658852581564,0.07518037566315537,0.07524987333574029,0.07526409657221242,0.07522205776788189,0.07530430447938123,0.07525756274151578,0.07514684236249491,0.0752544430016263,0.0752887906272461,0.09732793482065236
73,2019-07-03,"[0.0973151  0.07524452 0.07518801 0.07506585 0.07518127 0.07526335
 0.07526597 0.07522688 0.07530604 0.07525456 0.07514536 0.07525222
 0.07529088]",1.0807975881689458,1.0831505781147641,0.07524451721529392,0.07518800941938444,0.0750658457998009,0.07518126828085792,0.07526335244801892,0.07526596954024703,0.07522687740374276,0.07530604391486381,0.07525455595171752,0.0751453593615407,0.07525221635275327,0.07529088036637314,0.09731510394540552
74,2019-07-05,"[0.09733132 0.07524275 0.07518971 0.07506709 0.07518132 0.07525452
 0.07526493 0.07522777 0.07530827 0.07525166 0.07514432 0.07524632
 0.07529001]",1.0857362336770835,1.0882438136277774,0.07524275025020882,0.07518970932857544,0.07506708780511136,0.07518131677587644,0.07525452306933385,0.07526493231168249,0.07522777438160552,0.07530826680862213,0.07525165862150451,0.07514432286197145,0.07524632049871721,0.07529001457099942,0.09733132271579119
75,2019-07-08,"[0.09734912 0.07523406 0.07518841 0.07506603 0.07517665 0.07525244
 0.07526028 0.07522854 0.07531141 0.07525295 0.07514539 0.07524531
 0.07528941]",1.088474363560304,1.091068465750911,0.07523405586241978,0.07518840777957266,0.07506603465037452,0.07517665009557434,0.07525244392264142,0.07526028424115734,0.07522854056344985,0.0753114067850914,0.07525295245603916,0.07514539282844991,0.07524530606622665,0.07528940511504692,0.09734911963395607
76,2019-07-09,"[0.0973477  0.07523495 0.07518919 0.07506662 0.07517745 0.07525282
 0.0752628  0.07522899 0.075312   0.07525192 0.07514398 0.07524168
 0.0752899 ]",1.0905912813929957,1.0932524943923323,0.07523494769329166,0.07518918634393255,0.07506661967589434,0.07517744969810673,0.07525282089426315,0.07526280067577401,0.07522899239769251,0.07531199939644112,0.0752519179601867,0.07514398494867296,0.07524168137420452,0.07528989701787936,0.09734770192366039
77,2019-07-10,"[0.09733457 0.07523603 0.07518843 0.0750677  0.07517773 0.07525198
 0.07525931 0.07522858 0.0753135  0.07525631 0.07514951 0.07524403
 0.07529232]",1.0882294590429302,1.0908133430576186,0.07523603101274916,0.0751884259945846,0.07506770311948405,0.0751777329595874,0.07525198165662467,0.07525930960898886,0.07522858282725767,0.07531349650365565,0.07525630717045899,0.07514951019055445,0.07524403307054266,0.07529231828571821,0.09733456759979374
78,2019-07-11,"[0.09773257 0.07517128 0.07507773 0.07500461 0.0750663  0.07524907
 0.07525025 0.07522225 0.07530819 0.07525054 0.07514412 0.07523735
 0.07528574]",1.0932407946040232,1.0959792741638112,0.07517127990562428,0.07507773452274293,0.07500460706807803,0.07506629790005992,0.0752490729866641,0.07525024512656103,0.07522225350220814,0.07530819349234288,0.07525053729225002,0.07514412242868311,0.07523734598965881,0.0752857428375281,0.09773256694759866
79,2019-07-12,"[0.09775953 0.07517052 0.07507382 0.07500015 0.07506165 0.07524893
 0.07524296 0.07522221 0.07530858 0.07524824 0.07514376 0.07523456
 0.07528508]",1.0976369739715774,1.1005127561570685,0.07517051886970794,0.0750738187377709,0.07500014977368834,0.07506164915465308,0.07524893154902416,0.07524295932503451,0.07522221156350023,0.07530857943115896,0.07524823977458323,0.07514376165883585,0.0752345619497401,0.07528508491106208,0.0977595333012407
80,2019-07-15,"[0.09772668 0.0751742  0.07507626 0.07500268 0.07506362 0.0752597
 0.07523919 0.07522804 0.07530958 0.07525148 0.07514331 0.07523873
 0.07528653]",1.099067373054804,1.1019854999090504,0.07517420215493316,0.07507626245249877,0.07500267950709369,0.07506361653507847,0.07525970127823337,0.07523918857706012,0.07522803930462044,0.07530957596570838,0.07525147908051627,0.07514331211623065,0.07523872772301046,0.0752865311848984,0.0977266841201177
81,2019-07-16,"[0.09770922 0.07517459 0.07507687 0.07500349 0.07506531 0.07526126
 0.07524159 0.07523221 0.07530983 0.07525338 0.07514675 0.07523911
 0.07528639]",1.104830044074474,1.1079268777115845,0.07517458798778975,0.07507687364201925,0.07500348549788374,0.07506531205804176,0.07526125537546373,0.07524158730953485,0.07523221290142534,0.07530982676892764,0.0752533821247615,0.07514675495996487,0.07523911426076234,0.07528638533473901,0.09770922177868628
82,2019-07-17,"[0.09771975 0.07517403 0.07507491 0.07500032 0.07506303 0.07526855
 0.07522933 0.07523484 0.07531217 0.07525171 0.0751455  0.07523896
 0.07528691]",1.1046750075180942,1.1077633459908511,0.07517402631578213,0.07507491306481404,0.07500031635128734,0.07506303144856206,0.07526854713215196,0.07522932910073794,0.07523484358556244,0.07531216613990888,0.07525171247241966,0.07514549912006707,0.07523895808563798,0.07528690541677877,0.09771975176628984
83,2019-07-18,"[0.09775815 0.07517199 0.07507284 0.07499986 0.07506401 0.07525608
 0.07523799 0.07522904 0.07530811 0.07524604 0.07514061 0.07523163
 0.07528365]",1.1039244130287342,1.1069882600498255,0.07517199199567871,0.07507284463495494,0.07499985872301389,0.0750640081390186,0.07525607805403224,0.07523798882153633,0.07522903660569454,0.07530810645031573,0.07524604285207595,0.07514061287810879,0.07523162971022042,0.07528364700014428,0.09775815413520564
84,2019-07-19,"[0.09776014 0.07516775 0.07507169 0.0749983  0.07506368 0.07525671
 0.07523445 0.07522967 0.07530712 0.07524766 0.07514175 0.0752366
 0.07528448]",1.098201009188078,1.101082590377295,0.07516775445731666,0.07507169072707963,0.07499830212355561,0.07506367853703011,0.07525670940052799,0.07523445178507772,0.07522966953140192,0.07530711675194299,0.07524765572409267,0.0751417494827306,0.07523659980634978,0.07528448150354476,0.09776014016934956
85,2019-07-22,"[0.09775563 0.07516823 0.07507011 0.07499909 0.07506192 0.07525143
 0.07524158 0.07522885 0.0753079  0.07524795 0.07514209 0.07524209
 0.07528314]",1.1015871199417717,1.1045714330703416,0.07516823389706981,0.07507011062186907,0.07499909098103738,0.07506191715310694,0.07525142609277889,0.07524158410590975,0.07522884513685642,0.0753079010647578,0.07524794574056448,0.07514208898005702,0.07524208783198773,0.07528313598849884,0.09775563240550594
86,2019-07-23,"[0.09768834 0.07518068 0.0750721  0.07500458 0.07506486 0.07526787
 0.07524518 0.07523274 0.07530915 0.07525548 0.07514701 0.07524663
 0.07528538]",1.0920212991305422,1.0946933314760783,0.07518068101962629,0.07507209837608607,0.07500458049823713,0.07506486241472414,0.07526786786691411,0.07524518386863388,0.07523273819283358,0.07530915140889759,0.07525548242087829,0.0751470069261171,0.075246628351865,0.07528538042568897,0.09768833822949768
87,2019-07-24,"[0.09764082 0.07518649 0.07507295 0.07500822 0.07506801 0.075287
 0.07524625 0.0752364  0.07531222 0.07525539 0.07514834 0.07525114
 0.07528677]",1.1020807933392884,1.1050790051548036,0.07518649431532469,0.07507294713731755,0.0750082245809616,0.07506801407097656,0.07528699807658062,0.07524624868415215,0.07523639759585769,0.07531221855486073,0.07525538573499954,0.07514834233819974,0.0752511428163851,0.0752867704632463,0.09764081563113776
88,2019-07-25,"[0.09761593 0.07517486 0.07508364 0.07501251 0.07507328 0.07528632
 0.07526082 0.07523604 0.07531145 0.07525576 0.07515023 0.07525113
 0.07528802]",1.0977227995340073,1.1005840903115836,0.0751748612339847,0.07508364294497716,0.07501250536909504,0.07507328245389766,0.07528631962582319,0.07526081860441618,0.07523604079680463,0.07531145309113836,0.0752557617383763,0.07515023391109465,0.07525113486689339,0.07528801813130939,0.0976159272321893
89,2019-07-26,"[0.09756222 0.07518224 0.07508499 0.07501983 0.07507762 0.07529249
 0.07526834 0.07523924 0.07531433 0.0752607  0.07515359 0.0752547
 0.0752897 ]",1.103578010302291,1.1066194734452375,0.07518223975299565,0.07508498792670144,0.07501983236670973,0.07507762306175422,0.0752924910158999,0.0752683376580121,0.07523924237285748,0.075314331918185,0.07526069986047172,0.07515359309768521,0.07525470377643041,0.07528969966712684,0.09756221752517028
90,2019-07-29,"[0.09772601 0.07517132 0.07506973 0.0749602  0.07501462 0.07529003
 0.07526112 0.07523824 0.0753128  0.0752539  0.07515644 0.0752596
 0.07528599]",1.105338602338481,1.1084500514874098,0.0751713248746425,0.07506973005412372,0.0749601968591771,0.07501461725132808,0.07529002688818515,0.07526112053655011,0.07523824368049105,0.07531280146619404,0.0752538961968493,0.0751564399986973,0.07525959839465472,0.07528599248748202,0.09772601131162495
91,2019-07-30,"[0.09780482 0.07516032 0.07506615 0.07495464 0.07501183 0.07529347
 0.07524836 0.07523966 0.0753147  0.07524901 0.07513279 0.07524196
 0.07528229]",1.1094320916312226,1.1126810816578636,0.07516031904612958,0.0750661482847792,0.07495464236419663,0.07501182929754903,0.0752934725844419,0.07524835818733275,0.07523965506699,0.07531470156713768,0.07524901352067886,0.07513278655510226,0.07524196244600344,0.07528229414084453,0.09780481693881424
92,2019-07-31,"[0.097794   0.07515834 0.07506266 0.07495212 0.07501022 0.07529599
 0.07525327 0.07523897 0.07531549 0.07524975 0.07513527 0.07525281
 0.07528108]",1.103068939330563,1.1061128364081605,0.07515833670778552,0.07506266400454296,0.07495212208953209,0.0750102241996369,0.07529599135789906,0.07525327487706851,0.07523896891436148,0.07531549220815935,0.07524974902633486,0.07513527457550181,0.07525281406133258,0.07528108379067631,0.0977940041871686
93,2019-08-01,"[0.09775502 0.07516401 0.07506634 0.07495536 0.07501495 0.07529612
 0.07525118 0.07523988 0.07531766 0.07525532 0.07514262 0.07525941
 0.07528213]",1.1054540353413833,1.108575462494193,0.07516400683106866,0.07506633656484649,0.07495536195548885,0.07501494648059341,0.07529612424604447,0.07525118175457861,0.07523987934797313,0.07531765756347442,0.07525531913990118,0.07514261728332423,0.07525941314064133,0.0752821343344571,0.09775502135760807
94,2019-08-02,"[0.0977708  0.0751761  0.07506728 0.07495731 0.07501305 0.07531085
 0.07526465 0.07524108 0.07532417 0.07524173 0.07513222 0.07522415
 0.0752766 ]",1.095947050341419,1.0987643140628234,0.07517609759258043,0.07506728082309758,0.07495731304545128,0.07501305068721284,0.07531085447628186,0.07526464993402415,0.07524107917534499,0.07532417134522952,0.07524173363555087,0.07513221654871195,0.0752241539479573,0.07527660160225674,0.0977707971863005
95,2019-08-05,"[0.09776152 0.07518229 0.07506808 0.07495808 0.07500944 0.07527588
 0.07529268 0.07523673 0.07532766 0.07524636 0.07513434 0.07522805
 0.0752789 ]",1.0716743563370938,1.0737310069443757,0.07518228590532934,0.0750680787041392,0.0749580812130573,0.07500944289724605,0.07527588042097916,0.07529268034652503,0.07523672558632596,0.07532766278020529,0.07524635551793986,0.07513433672077705,0.07522805239651428,0.07527889841002149,0.09776151910093996
96,2019-08-06,"[0.09775106 0.07518431 0.07507048 0.07495545 0.07500367 0.07528108
 0.07528811 0.07524104 0.07532703 0.07524615 0.07513578 0.0752345
 0.07528134]",1.0555001873287584,1.0570603362041406,0.07518430608319662,0.07507047863478127,0.07495545484079841,0.07500366762858043,0.0752810805381806,0.07528811252944774,0.07524103688846939,0.07532703001657974,0.0752461534996869,0.07513577583645643,0.07523449895596561,0.07528134079055016,0.09775106375730666
97,2019-08-07,"[0.09771836 0.07519106 0.07507274 0.07495505 0.07500842 0.0752847
 0.07530736 0.07524104 0.07531778 0.07525131 0.075134   0.07523473
 0.07528345]",1.0442618367582785,1.0454640479965425,0.07519106323539422,0.07507274458610357,0.07495505112914388,0.07500841601070918,0.07528469734692089,0.07530736258466657,0.07524103625855087,0.07531778075693507,0.07525130845248842,0.07513399741170007,0.0752347338158439,0.07528344869881799,0.09771835971272544
98,2019-08-08,"[0.09778043 0.07518096 0.07506908 0.07494857 0.07500412 0.07527522
 0.07529678 0.07523841 0.07531786 0.07524729 0.07513141 0.07522845
 0.07528141]",1.0464035769297486,1.0476688754456105,0.07518096151509347,0.07506907791610265,0.07494856813458646,0.07500412100855704,0.07527522334143714,0.07529678371852927,0.07523840707350386,0.07531786280682425,0.07524729325265946,0.07513141139982685,0.07522845201222662,0.07528141039179018,0.09778042742886278
99,2019-08-09,"[0.09780912 0.0751765  0.07506895 0.07494497 0.07499928 0.07526691
 0.07528975 0.07523825 0.07532071 0.0752457  0.07513055 0.07522895
 0.07528036]",1.0564499710428958,1.058005181618694,0.07517650304671591,0.07506895356711323,0.07494496604384979,0.0749992762246545,0.07526691483584357,0.07528974549860294,0.07523824638077087,0.0753207095758989,0.07524570455530358,0.07513055346363583,0.07522894572086934,0.07528036016712593,0.09780912091961554
100,2019-08-12,"[0.09784264 0.07515591 0.07506859 0.07495316 0.07500454 0.07526758
 0.07528556 0.07523716 0.07531907 0.07524308 0.07512487 0.07521857
 0.07527926]",1.0746948332857456,1.0768455163919306,0.07515590594936172,0.075068591637363,0.07495316102137395,0.0750045408180256,0.07526757843440421,0.07528556166185493,0.07523716387161639,0.07531907150383363,0.07524307857849204,0.07512486832293534,0.07521857449261943,0.07527925929103069,0.09784264441708897
101,2019-08-13,"[0.09781489 0.07516206 0.07507181 0.07495412 0.07500715 0.07526728
 0.07528624 0.07523578 0.07531818 0.07524668 0.07512809 0.07522782
 0.07527991]",1.0592427910417535,1.0609060079376544,0.07516205815461102,0.07507180606710803,0.0749541179906503,0.07500714509830576,0.07526728243920924,0.07528623761241159,0.07523577802935698,0.07531817791335058,0.07524668357695402,0.07512808864531816,0.07522782296540755,0.07527990651784668,0.09781489498947012
102,2019-08-14,"[0.09776077 0.075172   0.07507757 0.07495211 0.07501672 0.07527541
 0.07529732 0.07523759 0.07531634 0.07524768 0.07513059 0.07523564
 0.07528027]",1.0505309919811665,1.0519110827540872,0.0751719988226745,0.07507757345659732,0.07495211031516308,0.07501672321943308,0.07527541201040606,0.07529731615209653,0.07523758831045646,0.07531633593920581,0.07524767782580762,0.07513059025594493,0.07523563695118313,0.07528027164446566,0.09776076509656584
103,2019-08-15,"[0.09779418 0.07516603 0.07507391 0.07494883 0.07500789 0.07528312
 0.07528588 0.07523874 0.07531864 0.075243   0.075128   0.07523266
 0.07527912]",1.0587706871540787,1.0604047812420343,0.07516603461900412,0.0750739128176927,0.07494882589592955,0.07500788704323305,0.07528311797154173,0.07528588265056421,0.07523874387573855,0.07531863518010268,0.07524299774336284,0.07512799651473386,0.07523266147587669,0.0752791196499668,0.0977941845622532
104,2019-08-16,"[0.09781341 0.07517441 0.07506893 0.07494093 0.07500871 0.07527121
 0.07529134 0.07523467 0.07531036 0.07523955 0.07512853 0.0752408
 0.07527715]",1.056991309737256,1.0585580310286475,0.07517441184090681,0.07506892773855289,0.07494093135908002,0.07500871104852536,0.07527120683535658,0.07529134325634204,0.07523466638723461,0.0753103596020247,0.07523954606311067,0.07512852908907097,0.07524080201813567,0.07527714976870635,0.0978134149929533
105,2019-08-19,"[0.09786367 0.07516895 0.07507277 0.07494256 0.07500714 0.07524279
 0.07526952 0.07523295 0.07530896 0.0752432  0.07513069 0.07523925
 0.07527753]",1.0625447329396245,1.0642926545422895,0.07516895493298809,0.07507276549592781,0.07494256444133514,0.07500714434098446,0.07524279257139065,0.0752695214876711,0.07523295258561716,0.07530896078272183,0.07524319689145086,0.0751306944290631,0.07523925014535592,0.07527753333928312,0.09786366855621077
106,2019-08-20,"[0.09787292 0.07516441 0.07507362 0.07494236 0.07500611 0.07524213
 0.07526972 0.07523298 0.07531087 0.07523979 0.07512812 0.07524023
 0.07527673]",1.0763469170804403,1.0785182943531368,0.07516441287922286,0.0750736225476715,0.07494235674985612,0.07500611168160833,0.07524213183114672,0.07526971710340463,0.07523298324820604,0.07531087216790636,0.07523979224471754,0.07512811701396345,0.07524023111795748,0.07527673307707092,0.09787291833726798
107,2019-08-21,"[0.09789627 0.07516092 0.07507199 0.07494082 0.07500236 0.07523708
 0.07527317 0.07523267 0.07531092 0.07523708 0.07512607 0.07523491
 0.07527575]",1.07460203243848,1.0767175448367499,0.07516091540230564,0.07507198811200254,0.0749408178584634,0.07500235588650517,0.07523707927887757,0.07527317391698818,0.07523266506126587,0.07531092491849124,0.07523708220624611,0.07512607104439956,0.07523491037922905,0.07527574598434675,0.09789626995087872
108,2019-08-22,"[0.09789577 0.07516094 0.07506718 0.07494012 0.07500096 0.0752414
 0.0752776  0.07523032 0.07530748 0.07523543 0.0751265  0.07524134
 0.07527497]",1.0911724128891782,1.09379555343529,0.07516094251843508,0.07506717988091446,0.07494011755112981,0.07500095556868452,0.0752413952033833,0.07527759648153262,0.07523031653951845,0.07530748456914779,0.07523543061551169,0.07512650339577864,0.07524133752470927,0.07527496976228172,0.09789577038897264
109,2019-08-23,"[0.09788493 0.0751591  0.07506575 0.074938   0.07499882 0.07524202
 0.07528196 0.07524303 0.07531642 0.07523131 0.07512437 0.07523818
 0.07527612]",1.0927434164313599,1.0954063847946982,0.0751590975196751,0.0750657513630838,0.07493800197058739,0.0749988164159731,0.07524201799147139,0.07528196076603409,0.07524302744606871,0.0753164247018398,0.0752313084910958,0.0751243650156119,0.07523817712993981,0.07527611684802388,0.09788493434059521
110,2019-08-26,"[0.09788519 0.07515995 0.07506686 0.07493481 0.07500028 0.07524368
 0.0752768  0.07524666 0.07532189 0.07522865 0.0751244  0.07523697
 0.07527386]",1.0862867773992313,1.088742075589487,0.0751599470013205,0.07506686054345317,0.074934809301132,0.07500028459502507,0.07524368222349076,0.07527680057935665,0.07524666241829357,0.0753218885052617,0.07522864576023815,0.07512439833890094,0.07523696823221694,0.07527386393298778,0.09788518856832283
111,2019-08-27,"[0.09793759 0.07515817 0.07505813 0.07493066 0.07499625 0.07523697
 0.07527725 0.07523943 0.07530938 0.07523119 0.0751225  0.07523202
 0.07527045]",1.0749288216305706,1.0770157432894238,0.07515817446898869,0.07505813341492254,0.07493065950065676,0.0749962486334591,0.07523697264111369,0.07527724557534711,0.07523942768101331,0.07530938399429432,0.07523118527756328,0.07512249828552528,0.0752320221948999,0.07527045456244646,0.09793759376976946
112,2019-08-28,"[0.09793913 0.07515562 0.07505734 0.07492697 0.07499154 0.07523807
 0.07527447 0.07524307 0.07531752 0.07523129 0.07512253 0.07523143
 0.07527104]",1.0866969381258431,1.0891537979693249,0.07515561529601272,0.07505734339832447,0.07492696514337091,0.07499153749842193,0.07523806584400133,0.07527447066226345,0.07524307337123251,0.07531751685239342,0.07523128652426816,0.07512253302961555,0.07523142515887543,0.07527104208527106,0.09793912513594914
113,2019-08-29,"[0.097928   0.07515463 0.07505882 0.07492699 0.07499305 0.07523347
 0.0752684  0.07525156 0.07532447 0.07523484 0.07512382 0.07523068
 0.07527127]",1.0846233594538086,1.0870101112027868,0.0751546348378249,0.07505881970663197,0.07492699251062199,0.07499304671979155,0.0752334702177906,0.07526839753780568,0.07525155693107517,0.07532447238118249,0.07523483836680235,0.07512381932138426,0.07523068161763155,0.07527127078576903,0.09792799906568846
114,2019-08-30,"[0.09788679 0.07515714 0.07506039 0.07493499 0.07499052 0.07524049
 0.07527332 0.075258   0.07532408 0.07523861 0.0751262  0.07523612
 0.07527335]",1.0976026788275934,1.100405619163354,0.07515714447855731,0.07506038878774984,0.07493498705594247,0.07499052123427156,0.07524048715751563,0.0752733182702187,0.07525800325160549,0.07532408170149237,0.07523860803672258,0.07512620043806144,0.07523611777101925,0.07527335347788332,0.09788678833896002
115,2019-09-03,"[0.09796039 0.07515155 0.07505936 0.07493361 0.07499265 0.07521481
 0.07525511 0.07525478 0.07532191 0.07523467 0.07512326 0.0752273
 0.07527061]",1.0994602578066144,1.1023229504308436,0.07515155157041223,0.07505935655012315,0.07493361498719038,0.0749926493724609,0.07521481093394765,0.0752551058962804,0.07525477645799061,0.07532190729519173,0.07523466526271745,0.07512326263375824,0.0752273043369864,0.07527060894405363,0.0979603857588872
116,2019-09-04,"[0.09820585 0.07514292 0.07505232 0.07492832 0.07498139 0.07516713
 0.07521374 0.07519612 0.07527616 0.07522982 0.07511905 0.07522264
 0.07526455]",1.0900901323251972,1.0926578613369426,0.07514291697084927,0.07505231687944548,0.07492831825219953,0.0749813896768701,0.07516712734165627,0.07521374118152993,0.07519611593046384,0.07527616474945549,0.07522982137195174,0.0751190495214114,0.07522263914377639,0.07526455160241545,0.09820584737797529
117,2019-09-05,"[0.09817847 0.07514625 0.07505132 0.07492324 0.07498241 0.07517205
 0.07521811 0.07519763 0.07527661 0.07523162 0.0751192  0.07523233
 0.07527074]",1.0949052943237028,1.097618040892324,0.07514625039455755,0.0750513245372699,0.07492324255816293,0.07498241346525258,0.07517205125439017,0.07521811046692174,0.07519763207259739,0.07527661382093807,0.07523162019660543,0.07511919984218254,0.07523233025328581,0.07527074352369979,0.09817846761413605
118,2019-09-06,"[0.09825028 0.07513491 0.07504737 0.07492136 0.07497982 0.07516403
 0.0752079  0.07519487 0.07527453 0.07522748 0.0751129  0.07521885
 0.07526569]",1.1100432260178414,1.1132477074978409,0.07513491299305136,0.07504737387678709,0.07492135721920734,0.07497981635023095,0.07516403401548302,0.07520790089345895,0.07519486621459284,0.07527453382732438,0.0752274819967601,0.07511290356305578,0.07521884857292434,0.07526568623998293,0.09825028423714076
119,2019-09-09,"[0.09821877 0.07514347 0.07505065 0.07492881 0.0749815  0.07517366
 0.07521341 0.07519698 0.07527969 0.07522656 0.07511172 0.07520709
 0.07526769]",1.1120018083441736,1.1152695594416606,0.07514347426805322,0.07505064623188609,0.07492880901319375,0.07498149847777795,0.07517366158487448,0.07521340543600784,0.07519698114271924,0.07527969294688185,0.07522655953497862,0.07511171991689093,0.07520708765715085,0.07526769449165528,0.09821876929792986
120,2019-09-10,"[0.09858044 0.07513937 0.07504415 0.07491867 0.07497944 0.07509506
 0.07511457 0.07513516 0.07520037 0.07521729 0.07510656 0.0752059
 0.075263  ]",1.1090648502025133,1.1122244034267401,0.07513936638695383,0.07504415407050129,0.07491867278574676,0.07497944423360382,0.07509506228903601,0.07511456886883318,0.07513516353536896,0.07520037113937124,0.07521728628332053,0.07510656093156688,0.07520590193006083,0.07526300286497446,0.09858044468066231
121,2019-09-11,"[0.09855406 0.07514524 0.07504386 0.07492058 0.07498    0.07510077
 0.07511486 0.07514255 0.07519487 0.07522063 0.0751093  0.07520918
 0.0752641 ]",1.1044880851345467,1.107497424065518,0.0751452434729369,0.0750438633791199,0.07492057603326617,0.07498000174843743,0.0751007723982648,0.07511486422837335,0.07514255325618009,0.07519487106054404,0.07522062559579971,0.07510929617245674,0.07520917514477969,0.07526410119094266,0.0985540563188984
