,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
753,2016-12-30,"[0.24488619 0.         0.         0.         0.         0.17916399
 0.15838157 0.13110907 0.16746946 0.         0.         0.
 0.11898968]",1.4503181362631712,1.4365271821513985,0.004308464553331171,0.0,0.0,0.0,0.0,0.17916399240493774,0.15838156640529633,0.1311090737581253,0.16746945679187775,0.0,0.0,0.0,0.11898968368768692,0.24488618969917297
754,2017-01-03,"[0.24501373 0.         0.         0.         0.         0.18160911
 0.1576995  0.12926121 0.1662751  0.         0.         0.
 0.12014135]",1.4543147692545089,1.450781356581382,0.011484896401125672,0.0,0.0,0.0,0.0,0.181609109044075,0.15769949555397034,0.12926121056079865,0.16627509891986847,0.0,0.0,0.0,0.12014134973287582,0.24501372873783112
755,2017-01-04,"[0.2448883  0.         0.         0.         0.         0.18203643
 0.15745106 0.12916434 0.16644293 0.         0.         0.
 0.1200169 ]",1.452928395293274,1.4382431508011941,0.003506148504301967,0.0,0.0,0.0,0.0,0.18203642964363098,0.1574510633945465,0.12916433811187744,0.16644293069839478,0.0,0.0,0.0,0.12001689523458481,0.2448883056640625
756,2017-01-05,"[0.24493156 0.         0.         0.         0.         0.18197617
 0.15749645 0.12911943 0.16637498 0.         0.         0.
 0.12010138]",1.4453394466681075,1.434064637153979,0.005771485111759927,0.0,0.0,0.0,0.0,0.18197616934776306,0.15749645233154297,0.12911942601203918,0.16637498140335083,0.0,0.0,0.0,0.12010137736797333,0.24493156373500824
757,2017-01-06,"[0.24505274 0.         0.         0.         0.         0.18115294
 0.157911   0.12936987 0.1661664  0.         0.         0.
 0.12034704]",1.4472450504708934,1.448296042893201,0.0028539176899172627,0.0,0.0,0.0,0.0,0.18115293979644775,0.1579110026359558,0.12936986982822418,0.16616639494895935,0.0,0.0,0.0,0.1203470379114151,0.2450527399778366
758,2017-01-09,"[0.2447515  0.         0.         0.         0.         0.18195347
 0.15748487 0.12915716 0.16647682 0.         0.         0.
 0.12017614]",1.4489950050990101,1.4486753404857684,0.017134475227259055,0.0,0.0,0.0,0.0,0.18195347487926483,0.15748487412929535,0.129157155752182,0.16647681593894958,0.0,0.0,0.0,0.12017613649368286,0.24475149810314178
759,2017-01-10,"[0.24492724 0.         0.         0.         0.         0.18122657
 0.15785618 0.12931825 0.16621715 0.         0.         0.
 0.12045464]",1.4447392166156168,1.4358556210577937,0.01111998783739444,0.0,0.0,0.0,0.0,0.18122656643390656,0.15785618126392365,0.1293182522058487,0.1662171483039856,0.0,0.0,0.0,0.12045463919639587,0.24492724239826202
760,2017-01-11,"[0.2448619  0.         0.         0.         0.         0.18127415
 0.15780714 0.1292972  0.16628595 0.         0.         0.
 0.12047362]",1.4401935065097704,1.4320395735191909,0.006552016754066497,0.0,0.0,0.0,0.0,0.1812741458415985,0.1578071415424347,0.1292971968650818,0.1662859469652176,0.0,0.0,0.0,0.12047362327575684,0.244861900806427
761,2017-01-12,"[0.24480198 0.         0.         0.         0.         0.18162559
 0.15764593 0.12924217 0.1663362  0.         0.         0.
 0.12034811]",1.4474266980519341,1.430748007987693,0.004193630601699892,0.0,0.0,0.0,0.0,0.1816255897283554,0.15764592587947845,0.1292421668767929,0.16633619368076324,0.0,0.0,0.0,0.12034811079502106,0.24480198323726654
762,2017-01-13,"[0.24475038 0.         0.         0.         0.         0.18154599
 0.15769766 0.12924619 0.16630478 0.         0.         0.
 0.12045497]",1.4415000537908553,1.4303187443248273,0.00888384624488751,0.0,0.0,0.0,0.0,0.18154598772525787,0.1576976627111435,0.12924619019031525,0.1663047820329666,0.0,0.0,0.0,0.12045496702194214,0.24475038051605225
763,2017-01-17,"[0.24448612 0.         0.         0.         0.         0.18138947
 0.15775469 0.12935208 0.16636778 0.         0.         0.
 0.12064982]",1.432303546476682,1.4258902302856948,0.01113076165706095,0.0,0.0,0.0,0.0,0.1813894659280777,0.15775468945503235,0.12935207784175873,0.1663677841424942,0.0,0.0,0.0,0.12064982205629349,0.24448612332344055
764,2017-01-18,"[0.24478108 0.         0.         0.         0.         0.18108775
 0.15794355 0.12938574 0.16615699 0.         0.         0.
 0.12064491]",1.4350332595966493,1.429574040566101,0.014217077596834235,0.0,0.0,0.0,0.0,0.18108774721622467,0.15794354677200317,0.12938573956489563,0.16615699231624603,0.0,0.0,0.0,0.12064491212368011,0.24478107690811157
765,2017-01-19,"[0.24443911 0.         0.         0.         0.         0.18170568
 0.15758783 0.12925008 0.1664405  0.         0.         0.
 0.12057675]",1.435584228494364,1.423907179700144,0.008435869308422411,0.0,0.0,0.0,0.0,0.18170568346977234,0.15758782625198364,0.12925007939338684,0.16644050180912018,0.0,0.0,0.0,0.12057674676179886,0.24443911015987396
766,2017-01-20,"[0.2446709  0.         0.         0.         0.         0.1816744
 0.1576484  0.12917838 0.16623609 0.         0.         0.
 0.12059183]",1.4352758453044334,1.4202094875102087,0.006751466390651027,0.0,0.0,0.0,0.0,0.18167440593242645,0.15764839947223663,0.12917837500572205,0.16623608767986298,0.0,0.0,0.0,0.12059183418750763,0.24467089772224426
767,2017-01-23,"[0.24495488 0.         0.         0.         0.         0.18112053
 0.15797067 0.12924153 0.165919   0.         0.         0.
 0.12079343]",1.4301761618194415,1.4128486304939094,0.009623706763993257,0.0,0.0,0.0,0.0,0.18112052977085114,0.15797066688537598,0.12924152612686157,0.1659190058708191,0.0,0.0,0.0,0.1207934319972992,0.2449548840522766
768,2017-01-24,"[0.24498573 0.         0.         0.         0.         0.1818255
 0.15759173 0.12908012 0.16618651 0.         0.         0.
 0.12033045]",1.4351600434008296,1.4171991047579358,0.0044430931986178795,0.0,0.0,0.0,0.0,0.18182550370693207,0.15759173035621643,0.12908011674880981,0.16618651151657104,0.0,0.0,0.0,0.12033045291900635,0.24498572945594788
769,2017-01-25,"[0.24487449 0.         0.         0.         0.         0.18174566
 0.1576301  0.12911566 0.16624525 0.         0.         0.
 0.12038884]",1.4280461545332237,1.4173139822526768,0.010321762906997867,0.0,0.0,0.0,0.0,0.18174566328525543,0.1576301008462906,0.12911565601825714,0.1662452518939972,0.0,0.0,0.0,0.12038883566856384,0.2448744922876358
770,2017-01-26,"[0.24481677 0.         0.         0.         0.         0.18211468
 0.15743227 0.12907484 0.16635084 0.         0.         0.
 0.12021062]",1.4384978485571263,1.4299758766316264,0.004501356461787192,0.0,0.0,0.0,0.0,0.18211467564105988,0.15743227303028107,0.1290748417377472,0.1663508415222168,0.0,0.0,0.0,0.12021061778068542,0.24481676518917084
771,2017-01-27,"[0.24484523 0.         0.         0.         0.         0.18216634
 0.15736708 0.12907055 0.16640364 0.         0.         0.
 0.1201472 ]",1.4383217230716112,1.4269253636671666,0.007895539417626411,0.0,0.0,0.0,0.0,0.18216633796691895,0.15736708045005798,0.12907055020332336,0.1664036363363266,0.0,0.0,0.0,0.12014719843864441,0.2448452264070511
772,2017-01-30,"[0.24481894 0.         0.         0.         0.         0.18191162
 0.15748076 0.1291098  0.1663269  0.         0.         0.
 0.12035196]",1.4319334958497794,1.4149515687122496,0.00545985008165408,0.0,0.0,0.0,0.0,0.1819116175174713,0.15748076140880585,0.12910979986190796,0.16632689535617828,0.0,0.0,0.0,0.12035195529460907,0.24481894075870514
773,2017-01-31,"[0.24513209 0.         0.         0.         0.         0.18208046
 0.15734035 0.12904322 0.16635674 0.         0.         0.
 0.12004719]",1.4506922964661706,1.423187430572025,0.011111949871521106,0.0,0.0,0.0,0.0,0.1820804625749588,0.15734034776687622,0.12904322147369385,0.16635674238204956,0.0,0.0,0.0,0.1200471892952919,0.24513208866119385
774,2017-02-01,"[0.24521124 0.         0.         0.         0.         0.18155827
 0.15763651 0.12913653 0.16614592 0.         0.         0.
 0.12031153]",1.434005992812054,1.4081581615409666,0.024072796062348283,0.0,0.0,0.0,0.0,0.1815582662820816,0.15763650834560394,0.12913653254508972,0.166145920753479,0.0,0.0,0.0,0.12031152844429016,0.24521124362945557
775,2017-02-02,"[0.24561088 0.         0.         0.         0.         0.18127893
 0.15782209 0.12911536 0.16588412 0.         0.         0.
 0.1202886 ]",1.4567358286391647,1.4275564453443779,0.007377662387646016,0.0,0.0,0.0,0.0,0.18127892911434174,0.15782208740711212,0.12911535799503326,0.1658841222524643,0.0,0.0,0.0,0.12028860300779343,0.24561087787151337
776,2017-02-03,"[0.24657075 0.         0.         0.         0.         0.17916328
 0.15895402 0.12954073 0.16503106 0.         0.         0.
 0.12074016]",1.4431118149186744,1.4231781313670668,0.011053225914366818,0.0,0.0,0.0,0.0,0.17916327714920044,0.15895402431488037,0.12954072654247284,0.1650310605764389,0.0,0.0,0.0,0.12074016034603119,0.24657075107097626
777,2017-02-06,"[0.24646994 0.         0.         0.         0.         0.17821524
 0.15944485 0.12988247 0.16478328 0.         0.         0.
 0.12120421]",1.4363709622013143,1.4311038510649394,0.005860784413535793,0.0,0.0,0.0,0.0,0.17821523547172546,0.15944485366344452,0.12988246977329254,0.1647832840681076,0.0,0.0,0.0,0.12120421230792999,0.24646994471549988
778,2017-02-07,"[0.24688491 0.         0.         0.         0.         0.17759208
 0.159778   0.1300304  0.16454948 0.         0.         0.
 0.1211651 ]",1.4405757026563915,1.4376124467910532,0.016630933280878755,0.0,0.0,0.0,0.0,0.17759208381175995,0.15977799892425537,0.13003039360046387,0.16454948484897614,0.0,0.0,0.0,0.12116510421037674,0.24688491225242615
779,2017-02-08,"[0.24625464 0.         0.         0.         0.         0.17878835
 0.15916775 0.12973806 0.16500953 0.         0.         0.
 0.12104169]",1.438777611396974,1.4289496605947642,0.007272135653161285,0.0,0.0,0.0,0.0,0.17878834903240204,0.15916775166988373,0.12973806262016296,0.1650095283985138,0.0,0.0,0.0,0.1210416853427887,0.24625463783740997
780,2017-02-09,"[0.24599695 0.         0.         0.         0.         0.17877169
 0.15915011 0.12981038 0.16508704 0.         0.         0.
 0.12118379]",1.4310011045806224,1.4251921301071921,0.006534597330945097,0.0,0.0,0.0,0.0,0.17877168953418732,0.1591501086950302,0.1298103779554367,0.1650870442390442,0.0,0.0,0.0,0.12118379026651382,0.24599695205688477
781,2017-02-10,"[0.24602158 0.         0.         0.         0.         0.17841402
 0.15932311 0.12991683 0.1650198  0.         0.         0.
 0.12130471]",1.4327353832663274,1.431686333802319,0.007279032999324739,0.0,0.0,0.0,0.0,0.1784140169620514,0.15932311117649078,0.12991683185100555,0.16501979529857635,0.0,0.0,0.0,0.1213047057390213,0.2460215836763382
782,2017-02-13,"[0.24596676 0.         0.         0.         0.         0.17909525
 0.15894775 0.12974197 0.1652344  0.         0.         0.
 0.1210139 ]",1.4460973782381168,1.4463244927292331,0.003067971699355171,0.0,0.0,0.0,0.0,0.17909525334835052,0.15894775092601776,0.12974196672439575,0.16523440182209015,0.0,0.0,0.0,0.12101390212774277,0.24596676230430603
