,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,ABT,JNJ,PFE,BMY,PCAR,F,SPAR,OSK,cash
137,2014-07-23,"[0.08787705 0.10413698 0.12635297 0.         0.12082689 0.09339298
 0.10305664 0.         0.         0.         0.12756154 0.09680509
 0.13998993]",1.0293322698851832,1.0299337197397558,0.004703190603641246,0.10413698107004166,0.1263529658317566,0.0,0.12082688510417938,0.09339297562837601,0.1030566394329071,0.0,0.0,0.0,0.1275615394115448,0.09680508822202682,0.1399899274110794,0.0878770500421524
138,2014-07-24,"[0.0879852  0.10408335 0.12633121 0.         0.12082466 0.09341342
 0.10301746 0.         0.         0.         0.1276153  0.09680287
 0.13992651]",1.0354198609819385,1.0347968071085691,0.003141745701047232,0.104083351790905,0.12633121013641357,0.0,0.1208246573805809,0.09341342002153397,0.10301745682954788,0.0,0.0,0.0,0.1276153028011322,0.09680286794900894,0.1399265080690384,0.08798520267009735
139,2014-07-25,"[0.08826204 0.10401071 0.12631255 0.         0.12076817 0.09334917
 0.10296904 0.         0.         0.         0.12767486 0.09692866
 0.13972482]",1.0331949408947547,1.0328393721588605,0.005546159727557841,0.10401070863008499,0.12631255388259888,0.0,0.12076817452907562,0.0933491662144661,0.10296903550624847,0.0,0.0,0.0,0.127674862742424,0.0969286561012268,0.13972482085227966,0.08826204389333725
140,2014-07-28,"[0.087943   0.10413235 0.12622756 0.         0.12081325 0.09361272
 0.1030299  0.         0.         0.         0.12764195 0.09662332
 0.13997598]",1.029715298446137,1.0293803659813163,0.010720833587771287,0.10413235425949097,0.12622755765914917,0.0,0.12081325054168701,0.09361272305250168,0.10302989929914474,0.0,0.0,0.0,0.1276419460773468,0.09662331640720367,0.13997597992420197,0.08794299513101578
141,2014-07-29,"[0.08767373 0.10420009 0.12618245 0.         0.12087453 0.09373679
 0.10307775 0.         0.         0.         0.12758672 0.09647274
 0.14019519]",1.0321795397168951,1.0297408378828137,0.010008146986670461,0.1042000874876976,0.1261824518442154,0.0,0.12087453156709671,0.09373679012060165,0.10307775437831879,0.0,0.0,0.0,0.1275867223739624,0.09647274017333984,0.14019519090652466,0.08767373114824295
142,2014-07-30,"[0.08808193 0.10419649 0.1261605  0.         0.120802   0.09360659
 0.10301512 0.         0.         0.         0.12758121 0.09669004
 0.13986608]",1.0150878985197147,1.02231723468826,0.006576919637752664,0.10419648885726929,0.12616050243377686,0.0,0.12080200016498566,0.09360659122467041,0.10301511734724045,0.0,0.0,0.0,0.12758120894432068,0.09669003635644913,0.13986608386039734,0.08808192610740662
143,2014-07-31,"[0.08905549 0.10404623 0.12600842 0.         0.12056536 0.09333668
 0.10288388 0.         0.         0.         0.12765038 0.09725477
 0.13919878]",1.0045968558841352,1.0138625621241644,0.02166317465293341,0.10404622554779053,0.12600842118263245,0.0,0.12056536227464676,0.09333667904138565,0.10288388282060623,0.0,0.0,0.0,0.12765038013458252,0.09725476801395416,0.13919878005981445,0.08905549347400665
144,2014-08-01,"[0.08890319 0.10403765 0.12608296 0.         0.12056479 0.0933587
 0.10291523 0.         0.         0.         0.12769182 0.09715891
 0.13928676]",0.9980361107022032,1.0049497010526167,0.0062481622584547765,0.10403764992952347,0.12608295679092407,0.0,0.1205647885799408,0.09335870295763016,0.10291522741317749,0.0,0.0,0.0,0.1276918202638626,0.09715890884399414,0.13928675651550293,0.08890318870544434
145,2014-08-04,"[0.08882238 0.10401627 0.12614062 0.         0.12052469 0.09338517
 0.10294978 0.         0.         0.         0.12776446 0.09707285
 0.13932377]",0.9830430394500054,0.9877013048834555,0.00737945666851638,0.1040162667632103,0.12614062428474426,0.0,0.12052468955516815,0.09338517487049103,0.10294978320598602,0.0,0.0,0.0,0.12776446342468262,0.09707285463809967,0.13932377099990845,0.0888223797082901
146,2014-08-05,"[0.08863349 0.10404594 0.12622993 0.         0.12054754 0.09332161
 0.10299084 0.         0.         0.         0.12772502 0.09706476
 0.13944086]",0.9837932165953495,0.9866874748814605,0.00792811417547319,0.10404594242572784,0.126229926943779,0.0,0.12054754048585892,0.09332160651683807,0.10299084335565567,0.0,0.0,0.0,0.1277250200510025,0.09706475585699081,0.1394408643245697,0.08863348513841629
147,2014-08-06,"[0.08859964 0.10405247 0.12633188 0.         0.12055698 0.0931977
 0.10299513 0.         0.         0.         0.1276869  0.09715149
 0.13942783]",0.9837693784164112,0.9868434894382963,0.00472897866274152,0.10405246913433075,0.1263318806886673,0.0,0.12055698037147522,0.09319770336151123,0.1029951274394989,0.0,0.0,0.0,0.12768690288066864,0.0971514880657196,0.13942782580852509,0.08859964460134506
148,2014-08-07,"[0.08872031 0.10401565 0.12631162 0.         0.12053907 0.09320328
 0.10296494 0.         0.         0.         0.12773445 0.0971612
 0.13934946]",0.9808165952650932,0.9799959201193641,0.004918564674586002,0.10401564836502075,0.12631161510944366,0.0,0.12053906917572021,0.09320327639579773,0.10296493768692017,0.0,0.0,0.0,0.1277344524860382,0.097161203622818,0.13934946060180664,0.08872031420469284
149,2014-08-08,"[0.08884712 0.10400892 0.12629965 0.         0.12054089 0.09318764
 0.10292593 0.         0.         0.         0.12774491 0.09719485
 0.13925004]",0.9882246184208533,0.9879603636208939,0.007266844078157378,0.10400892049074173,0.126299649477005,0.0,0.12054089456796646,0.09318763762712479,0.10292593389749527,0.0,0.0,0.0,0.1277449131011963,0.0971948504447937,0.1392500400543213,0.08884712308645248
150,2014-08-11,"[0.08854658 0.10401216 0.12627524 0.         0.12060051 0.0933007
 0.10297008 0.         0.         0.         0.12774166 0.09703719
 0.13951588]",0.9839193736380993,0.9807510865168328,0.0058076585051655555,0.10401216149330139,0.12627524137496948,0.0,0.12060051411390305,0.0933007001876831,0.10297007858753204,0.0,0.0,0.0,0.12774166464805603,0.0970371887087822,0.13951587677001953,0.08854658156633377
151,2014-08-12,"[0.08890713 0.10388493 0.12616436 0.         0.12057403 0.09334503
 0.10286979 0.         0.         0.         0.12785313 0.09708899
 0.13931258]",1.0024438441496628,0.9992809625322853,0.004237672667321393,0.10388492792844772,0.12616436183452606,0.0,0.12057402729988098,0.0933450311422348,0.10286978632211685,0.0,0.0,0.0,0.127853125333786,0.09708898514509201,0.13931258022785187,0.08890713006258011
152,2014-08-13,"[0.08806165 0.10389683 0.12654687 0.         0.12084845 0.09344234
 0.10294187 0.         0.         0.         0.12786026 0.09662461
 0.13977715]",0.9976336044069787,0.9936224498249122,0.00765625728536109,0.10389683395624161,0.12654687464237213,0.0,0.12084845453500748,0.09344233572483063,0.10294187068939209,0.0,0.0,0.0,0.12786026298999786,0.09662460535764694,0.13977715373039246,0.08806165307760239
153,2014-08-14,"[0.08826701 0.1039566  0.12669162 0.         0.12075075 0.09322733
 0.10294815 0.         0.         0.         0.12782733 0.09681992
 0.13951132]",1.0001530110211434,0.9948572974412744,0.0032852441330661836,0.10395660251379013,0.12669162452220917,0.0,0.12075074762105942,0.0932273268699646,0.1029481515288353,0.0,0.0,0.0,0.12782733142375946,0.0968199223279953,0.1395113170146942,0.0882670059800148
154,2014-08-15,"[0.08737458 0.1041894  0.12656543 0.         0.12110484 0.0935989
 0.10302178 0.         0.         0.         0.12756908 0.0963268
 0.14024922]",1.0058610902839418,1.0016314773715034,0.005588739121725014,0.10418939590454102,0.12656542658805847,0.0,0.12110483646392822,0.09359890222549438,0.1030217781662941,0.0,0.0,0.0,0.1275690793991089,0.0963267982006073,0.14024922251701355,0.08737458288669586
155,2014-08-18,"[0.1006242  0.10699539 0.12254579 0.         0.12350061 0.09076443
 0.09931803 0.         0.         0.         0.12248334 0.10442363
 0.1293446 ]",1.0151966546497777,1.0122075100375925,0.03856623164259021,0.10699538886547089,0.12254579365253448,0.0,0.12350060790777206,0.09076443314552307,0.09931803494691849,0.0,0.0,0.0,0.12248334288597107,0.1044236347079277,0.12934459745883942,0.1006242036819458
156,2014-08-19,"[0.10068463 0.10687843 0.1224934  0.         0.12347458 0.09083226
 0.09930374 0.         0.         0.         0.12259079 0.1043741
 0.12936805]",1.016481125011394,1.0116796806003125,0.00804082696678818,0.10687842965126038,0.12249340116977692,0.0,0.12347457557916641,0.09083225578069687,0.09930373728275299,0.0,0.0,0.0,0.12259078770875931,0.10437410324811935,0.12936805188655853,0.10068462789058685
157,2014-08-20,"[0.10076222 0.10677262 0.1225177  0.         0.12339166 0.09083117
 0.09930641 0.         0.         0.         0.1227091  0.10436022
 0.1293489 ]",1.02521361729692,1.0207779022669654,0.006271667640869681,0.10677262395620346,0.12251770496368408,0.0,0.12339165806770325,0.09083116799592972,0.09930641204118729,0.0,0.0,0.0,0.12270909547805786,0.10436021536588669,0.12934890389442444,0.10076221823692322
158,2014-08-21,"[0.10076389 0.10668416 0.12248691 0.         0.12338009 0.09088185
 0.09930388 0.         0.         0.         0.12278342 0.10431317
 0.12940265]",1.025679441100546,1.02030803254596,0.004513492261827492,0.10668416321277618,0.122486911714077,0.0,0.12338008731603622,0.09088185429573059,0.09930387884378433,0.0,0.0,0.0,0.12278342247009277,0.10431317239999771,0.12940265238285065,0.10076389461755753
159,2014-08-22,"[0.10070992 0.10674527 0.12260423 0.         0.12331084 0.09081766
 0.09934747 0.         0.         0.         0.12278106 0.10431001
 0.12937352]",1.0304383635554695,1.025707509669494,0.0042156933211164455,0.10674527287483215,0.12260422855615616,0.0,0.12331084161996841,0.0908176600933075,0.09934747219085693,0.0,0.0,0.0,0.12278106063604355,0.10431001335382462,0.12937352061271667,0.10070992261171341
160,2014-08-25,"[0.10052183 0.10694162 0.12274047 0.         0.12335588 0.09073716
 0.09938839 0.         0.         0.         0.12263308 0.10429876
 0.12938283]",1.0275035169514355,1.02193958109889,0.003434389870317436,0.10694161802530289,0.12274046987295151,0.0,0.12335588037967682,0.09073716402053833,0.09938839077949524,0.0,0.0,0.0,0.12263308465480804,0.10429875552654266,0.12938283383846283,0.10052183270454407
161,2014-08-26,"[0.10067573 0.10699088 0.12278266 0.         0.12331955 0.09066539
 0.09937499 0.         0.         0.         0.12260118 0.10437518
 0.12921444]",1.0289586323807371,1.0235343941787087,0.003524570525726009,0.10699088126420975,0.12278265506029129,0.0,0.12331955134868622,0.09066538512706757,0.09937498718500137,0.0,0.0,0.0,0.12260118126869202,0.10437517613172531,0.12921443581581116,0.10067573189735413
162,2014-08-27,"[0.1007634  0.10694473 0.12275509 0.         0.12332675 0.09067701
 0.09935064 0.         0.         0.         0.12262284 0.10439111
 0.12916842]",1.0321537941761085,1.0270834707230272,0.003147939902774166,0.1069447323679924,0.12275508791208267,0.0,0.12332674860954285,0.09067700803279877,0.09935063868761063,0.0,0.0,0.0,0.12262284010648727,0.10439111292362213,0.12916842103004456,0.10076339542865753
163,2014-08-28,"[0.10046469 0.10708929 0.12290487 0.         0.12336674 0.09064763
 0.09941517 0.         0.         0.         0.12252998 0.10429836
 0.12928322]",1.0321980440448144,1.0280624650657728,0.0029672595393984433,0.10708928853273392,0.12290487438440323,0.0,0.12336674332618713,0.0906476303935051,0.09941516816616058,0.0,0.0,0.0,0.12252997606992722,0.10429836064577103,0.12928321957588196,0.10046469420194626
164,2014-08-29,"[0.1003278  0.10728648 0.12303705 0.         0.12339684 0.09055956
 0.09944974 0.         0.         0.         0.12238102 0.10430573
 0.12925582]",1.026017337489955,1.0216657363651753,0.002307460902128466,0.1072864755988121,0.12303704768419266,0.0,0.1233968436717987,0.09055955708026886,0.09944973886013031,0.0,0.0,0.0,0.12238101661205292,0.10430572926998138,0.12925581634044647,0.10032779723405838
165,2014-09-02,"[0.10026647 0.10734595 0.12322766 0.         0.12337313 0.09047902
 0.09946485 0.         0.         0.         0.12238838 0.10426385
 0.12919073]",1.0310554355956927,1.0261725698151032,0.0027671121699141105,0.10734594613313675,0.12322766333818436,0.0,0.1233731284737587,0.09047902375459671,0.09946484863758087,0.0,0.0,0.0,0.12238837778568268,0.10426384955644608,0.12919072806835175,0.1002664715051651
166,2014-09-03,"[0.1002909  0.10746568 0.12335026 0.         0.12333816 0.09037445
 0.09948384 0.         0.         0.         0.12231717 0.10431471
 0.12906478]",1.0322903480606154,1.0259535239470043,0.0035076580283875986,0.10746568441390991,0.12335026264190674,0.0,0.12333816289901733,0.09037444740533829,0.09948384016752243,0.0,0.0,0.0,0.12231717258691788,0.10431471467018127,0.12906478345394135,0.10029090195894241
167,2014-09-04,"[0.10022625 0.10749799 0.12339053 0.         0.12337013 0.09040011
 0.09947558 0.         0.         0.         0.12231738 0.10422624
 0.1290958 ]",1.0432511848783463,1.035284624620844,0.003715439368594528,0.10749799013137817,0.12339052557945251,0.0,0.12337013334035873,0.09040010720491409,0.09947557747364044,0.0,0.0,0.0,0.12231738120317459,0.1042262390255928,0.12909579277038574,0.1002262532711029
168,2014-09-05,"[0.09999346 0.10758646 0.12345766 0.         0.123436   0.09040499
 0.09951962 0.         0.         0.         0.12223556 0.10415186
 0.12921438]",1.0381118466763621,1.0310593044156589,0.00522944196651508,0.10758645832538605,0.1234576553106308,0.0,0.12343600392341614,0.09040499478578568,0.09951961785554886,0.0,0.0,0.0,0.12223555892705917,0.10415185987949371,0.12921437621116638,0.09999345988035202
169,2014-09-08,"[0.10003261 0.10753511 0.1235181  0.         0.12343435 0.09036777
 0.09951595 0.         0.         0.         0.12226927 0.1041586
 0.12916823]",1.0368972803832748,1.0287242194471038,0.0056856710909052735,0.10753510892391205,0.12351810187101364,0.0,0.12343434989452362,0.09036777168512344,0.09951595216989517,0.0,0.0,0.0,0.12226927280426025,0.10415860265493393,0.12916822731494904,0.10003261268138885
170,2014-09-09,"[0.1003768  0.10754246 0.12355517 0.         0.12341235 0.09028172
 0.09943743 0.         0.         0.         0.12227436 0.10424839
 0.12887135]",1.0400485525066527,1.0303879439412507,0.0048070335742227965,0.10754246264696121,0.12355516850948334,0.0,0.1234123483300209,0.09028172492980957,0.09943743050098419,0.0,0.0,0.0,0.12227436155080795,0.10424838960170746,0.128871351480484,0.10037679970264435
171,2014-09-10,"[0.10059593 0.10757569 0.12360636 0.         0.12336659 0.09014861
 0.09942842 0.         0.         0.         0.12221942 0.1044144
 0.12864456]",1.0382273407942633,1.0291925993202797,0.009701302645193016,0.10757569223642349,0.1236063614487648,0.0,0.1233665943145752,0.09014860540628433,0.09942841529846191,0.0,0.0,0.0,0.12221942096948624,0.10441439598798752,0.12864455580711365,0.10059592872858047
172,2014-09-11,"[0.10025585 0.10774214 0.12377999 0.         0.12345587 0.09007052
 0.09949569 0.         0.         0.         0.12206414 0.10438311
 0.12875275]",1.0253913206201408,1.0178892241390687,0.004561940400764321,0.10774213820695877,0.12377998977899551,0.0,0.12345586717128754,0.09007051587104797,0.09949568659067154,0.0,0.0,0.0,0.12206413596868515,0.10438311100006104,0.12875275313854218,0.10025585442781448
173,2014-09-12,"[0.10054644 0.10785493 0.1238468  0.         0.12342381 0.08994039
 0.09944331 0.         0.         0.         0.12198191 0.1045206
 0.1284418 ]",1.0227460523526208,1.0159038679837502,0.009602298176265105,0.1078549325466156,0.12384679913520813,0.0,0.12342381477355957,0.0899403914809227,0.09944330900907516,0.0,0.0,0.0,0.1219819113612175,0.10452060401439667,0.12844179570674896,0.1005464419722557
174,2014-09-15,"[0.10064571 0.10792589 0.123836   0.         0.12341402 0.08994892
 0.09942217 0.         0.         0.         0.12195452 0.10450125
 0.12835148]",1.0286949880406768,1.0208224254638214,0.003195010113372599,0.1079258918762207,0.12383599579334259,0.0,0.12341402471065521,0.08994892239570618,0.09942217171192169,0.0,0.0,0.0,0.1219545230269432,0.10450125485658646,0.12835147976875305,0.10064571350812912
175,2014-09-16,"[0.1003731  0.10812865 0.12400822 0.         0.12346458 0.0898603
 0.09948523 0.         0.         0.         0.12179885 0.10447399
 0.12840712]",1.0183568396422755,1.0119731580441007,0.007073306084032608,0.10812865197658539,0.12400821596384048,0.0,0.12346458435058594,0.08986029773950577,0.09948523342609406,0.0,0.0,0.0,0.12179885059595108,0.10447399318218231,0.12840712070465088,0.10037309676408768
176,2014-09-17,"[0.10008887 0.10841981 0.1242491  0.         0.12353    0.08970617
 0.09955724 0.         0.         0.         0.12155981 0.10449465
 0.12839441]",1.0125701779883944,1.0077534430024804,0.008167589561761586,0.10841980576515198,0.12424910068511963,0.0,0.12353000044822693,0.0897061675786972,0.09955723583698273,0.0,0.0,0.0,0.12155980616807938,0.10449465364217758,0.12839441001415253,0.10008887201547623
177,2014-09-18,"[0.10998569 0.11923154 0.13673668 0.         0.13563617 0.
 0.10933942 0.         0.         0.         0.133487   0.11476868
 0.14081483]",1.0186325108021888,1.014188327283388,0.17369205227661635,0.11923153698444366,0.1367366760969162,0.0,0.13563616573810577,0.0,0.10933941602706909,0.0,0.0,0.0,0.13348700106143951,0.11476868391036987,0.14081482589244843,0.10998568683862686
178,2014-09-19,"[0.09958495 0.10869602 0.12456942 0.         0.12362265 0.08961944
 0.09965401 0.         0.         0.         0.12139415 0.10431676
 0.12854262]",1.018024283833898,1.0154452089947468,0.17265459726595578,0.10869602113962173,0.12456941604614258,0.0,0.12362264841794968,0.08961944282054901,0.09965401142835617,0.0,0.0,0.0,0.12139414995908737,0.10431676357984543,0.12854261696338654,0.09958495199680328
179,2014-09-22,"[0.10968687 0.11944635 0.1369431  0.         0.1357177  0.
 0.10938849 0.         0.         0.         0.13326858 0.11473376
 0.14081517]",1.0279862372362845,1.0250521565669044,0.17468403066855243,0.11944635212421417,0.13694310188293457,0.0,0.1357177048921585,0.0,0.10938848555088043,0.0,0.0,0.0,0.1332685798406601,0.11473376303911209,0.14081516861915588,0.10968686640262604
180,2014-09-23,"[0.10945106 0.11962637 0.1370557  0.         0.13576946 0.
 0.10942268 0.         0.         0.         0.13316427 0.11462636
 0.14088406]",1.0194246174551715,1.0159950645370437,0.0030201441241575555,0.11962637305259705,0.13705569505691528,0.0,0.13576945662498474,0.0,0.10942267626523972,0.0,0.0,0.0,0.13316427171230316,0.11462636291980743,0.14088405668735504,0.1094510555267334
181,2014-09-24,"[0.10924888 0.1197491  0.13721746 0.         0.1356965  0.
 0.10949579 0.         0.         0.         0.13309492 0.11460154
 0.14089583]",1.0032511477749875,1.0009644894821714,0.006768010884704079,0.11974909901618958,0.1372174620628357,0.0,0.13569650053977966,0.0,0.10949578881263733,0.0,0.0,0.0,0.133094921708107,0.11460153758525848,0.14089582860469818,0.10924888402223587
182,2014-09-25,"[0.10942952 0.11996084 0.1373282  0.         0.13557754 0.
 0.10947415 0.         0.         0.         0.13290635 0.11477429
 0.14054908]",1.0000260944129988,0.9987926033457204,0.00777302536540124,0.11996084451675415,0.13732819259166718,0.0,0.13557754456996918,0.0,0.10947415232658386,0.0,0.0,0.0,0.13290634751319885,0.11477429419755936,0.14054907858371735,0.10942952334880829
183,2014-09-26,"[0.10946903 0.1202023  0.13748641 0.         0.13554434 0.
 0.10944891 0.         0.         0.         0.13268645 0.11487908
 0.14028344]",0.9998911969685643,0.9998200928279505,0.004134099274792632,0.12020229548215866,0.13748641312122345,0.0,0.13554434478282928,0.0,0.10944890975952148,0.0,0.0,0.0,0.13268645107746124,0.1148790791630745,0.14028343558311462,0.10946902632713318
184,2014-09-29,"[0.10930331 0.12041826 0.1376815  0.         0.13549867 0.
 0.1094937  0.         0.         0.         0.13250454 0.11491737
 0.14018266]",0.9880692160301637,0.9886075153549833,0.0061354631159671845,0.1204182580113411,0.1376814991235733,0.0,0.13549867272377014,0.0,0.1094936951994896,0.0,0.0,0.0,0.13250453770160675,0.11491736769676208,0.14018265902996063,0.1093033105134964
185,2014-09-30,"[0.10886154 0.12064107 0.13789628 0.         0.13557504 0.
 0.1095678  0.         0.         0.         0.13233934 0.11479798
 0.14032096]",0.9794620550927888,0.9781797475792067,0.0026233955523784803,0.1206410676240921,0.13789628446102142,0.0,0.1355750411748886,0.0,0.1095677986741066,0.0,0.0,0.0,0.13233934342861176,0.11479797959327698,0.14032095670700073,0.1088615357875824
186,2014-10-01,"[0.11099333 0.12009505 0.13681406 0.         0.13538726 0.
 0.10913209 0.         0.         0.         0.13280882 0.11521022
 0.1395592 ]",0.9722714001656547,0.9767770500356878,0.004602857217147516,0.12009505182504654,0.13681405782699585,0.0,0.13538725674152374,0.0,0.10913208872079849,0.0,0.0,0.0,0.13280881941318512,0.11521022021770477,0.13955919444561005,0.11099333316087723
187,2014-10-02,"[0.11071533 0.1200824  0.13684395 0.         0.13531332 0.
 0.10924831 0.         0.         0.         0.13292538 0.11505508
 0.13981625]",0.9601709628477801,0.9666102768056208,0.015985642004420507,0.12008240073919296,0.1368439495563507,0.0,0.13531331717967987,0.0,0.10924831032752991,0.0,0.0,0.0,0.1329253762960434,0.11505507677793503,0.1398162543773651,0.11071532964706421
188,2014-10-03,"[0.11011197 0.1202006  0.13712513 0.         0.13533752 0.
 0.10937735 0.         0.         0.         0.13293807 0.11477318
 0.14013617]",0.9494622110865342,0.953725334143,0.00460747430012153,0.12020060420036316,0.1371251344680786,0.0,0.13533751666545868,0.0,0.10937735438346863,0.0,0.0,0.0,0.13293807208538055,0.11477317661046982,0.14013616740703583,0.11011196672916412
189,2014-10-06,"[0.110483   0.11995014 0.13687193 0.         0.13538948 0.
 0.10928923 0.         0.         0.         0.13311327 0.11480226
 0.14010069]",0.9624250106429101,0.9638376038085904,0.004942496489097189,0.11995013803243637,0.13687193393707275,0.0,0.13538947701454163,0.0,0.10928922891616821,0.0,0.0,0.0,0.13311326503753662,0.11480226367712021,0.14010068774223328,0.11048299819231033
190,2014-10-07,"[0.11098242 0.11980116 0.13663255 0.         0.13538705 0.
 0.10918313 0.         0.         0.         0.13314699 0.11500876
 0.1398579 ]",0.9620873003747953,0.9679693757546272,0.01214122195624015,0.11980115622282028,0.1366325467824936,0.0,0.13538704812526703,0.0,0.10918313264846802,0.0,0.0,0.0,0.1331469863653183,0.11500876396894455,0.13985790312290192,0.11098241806030273
191,2014-10-08,"[0.11078306 0.11986179 0.13664147 0.         0.1354181  0.
 0.10924646 0.         0.         0.         0.13306    0.11502191
 0.13996725]",0.950297370056241,0.9579782987162863,0.007170712753799499,0.11986178904771805,0.1366414725780487,0.0,0.135418102145195,0.0,0.10924646258354187,0.0,0.0,0.0,0.13305999338626862,0.11502190679311752,0.13996724784374237,0.11078305542469025
192,2014-10-09,"[0.11081648 0.11970685 0.13653648 0.         0.13546835 0.
 0.1092312  0.         0.         0.         0.13320847 0.11493795
 0.1400942 ]",0.9306112715784437,0.9390936038140232,0.0030346377691706956,0.11970685422420502,0.13653647899627686,0.0,0.13546834886074066,0.0,0.10923120379447937,0.0,0.0,0.0,0.1332084685564041,0.11493795365095139,0.14009420573711395,0.11081647872924805
193,2014-10-10,"[0.10114248 0.10859712 0.1240628  0.         0.12330493 0.08976524
 0.09937122 0.         0.         0.         0.12160268 0.10452551
 0.127628  ]",0.9444715713051529,0.9528969500070659,0.155888893017255,0.10859712213277817,0.12406279891729355,0.0,0.12330492585897446,0.08976523578166962,0.09937121719121933,0.0,0.0,0.0,0.12160268425941467,0.10452551394701004,0.12762799859046936,0.10114248096942902
194,2014-10-13,"[0.1010295  0.10860308 0.12409259 0.         0.12328965 0.08981419
 0.09939562 0.         0.         0.         0.12163504 0.10443991
 0.12770042]",0.9168017668545129,0.9287005017977147,0.009102413620032949,0.1086030825972557,0.12409259378910065,0.0,0.12328965216875076,0.0898141860961914,0.09939561784267426,0.0,0.0,0.0,0.12163504213094711,0.10443990677595139,0.12770041823387146,0.10102950036525726
195,2014-10-14,"[0.10117675 0.10855062 0.12397949 0.         0.1232831  0.08988993
 0.09934464 0.         0.         0.         0.12168462 0.10442064
 0.12767024]",0.9094182200424716,0.9241376944480011,0.0070236459699213934,0.10855061560869217,0.12397948652505875,0.0,0.12328309565782547,0.08988992869853973,0.0993446409702301,0.0,0.0,0.0,0.12168461829423904,0.10442063957452774,0.12767024338245392,0.10117675364017487
196,2014-10-15,"[0.10167422 0.10844657 0.1236142  0.         0.12326282 0.08996436
 0.09925447 0.         0.         0.         0.12168998 0.10460598
 0.12748738]",0.901561234039097,0.9140622887153961,0.008941710119887446,0.10844656825065613,0.12361419945955276,0.0,0.12326282262802124,0.089964359998703,0.09925446659326553,0.0,0.0,0.0,0.12168997526168823,0.10460598021745682,0.12748737633228302,0.10167422145605087
197,2014-10-16,"[0.10150984 0.10854645 0.1235084  0.         0.12326943 0.09004988
 0.09931268 0.         0.         0.         0.12159926 0.10457803
 0.12762605]",0.891456063685714,0.9038957586230114,0.012265686900898267,0.10854645073413849,0.12350840121507645,0.0,0.12326943129301071,0.0900498777627945,0.0993126779794693,0.0,0.0,0.0,0.12159925699234009,0.10457803308963776,0.12762604653835297,0.10150983929634094
198,2014-10-17,"[0.10261574 0.10816509 0.12308305 0.         0.12303413 0.0901048
 0.0991052  0.         0.         0.         0.12191255 0.10484219
 0.12713723]",0.8855191930594521,0.8989136780583219,0.012365289399169558,0.10816509276628494,0.12308304756879807,0.0,0.12303413450717926,0.09010479599237442,0.09910520166158676,0.0,0.0,0.0,0.12191254645586014,0.10484219342470169,0.12713722884655,0.10261573642492294
199,2014-10-20,"[0.11202292 0.11947892 0.13576463 0.         0.13508528 0.
 0.10914534 0.         0.         0.         0.13346794 0.11528961
 0.13974538]",0.9233706957816046,0.9319344284463288,0.14878967612392544,0.11947891861200333,0.13576462864875793,0.0,0.13508528470993042,0.0,0.10914533585309982,0.0,0.0,0.0,0.13346794247627258,0.1152896136045456,0.13974538445472717,0.11202292144298553
200,2014-10-21,"[0.11158569 0.11957736 0.13598508 0.         0.1351772  0.
 0.10921659 0.         0.         0.         0.13333166 0.11524162
 0.13988477]",0.9193874788525173,0.9311055067092379,0.022157173106536518,0.11957736313343048,0.13598507642745972,0.0,0.13517719507217407,0.0,0.1092165857553482,0.0,0.0,0.0,0.13333165645599365,0.1152416244149208,0.13988476991653442,0.11158569157123566
201,2014-10-22,"[0.11161485 0.11964788 0.13589373 0.         0.13524827 0.
 0.10919847 0.         0.         0.         0.13322593 0.11529201
 0.13987882]",0.9311995604629244,0.944490395073469,0.011384333841117719,0.11964788287878036,0.13589373230934143,0.0,0.13524827361106873,0.0,0.10919846594333649,0.0,0.0,0.0,0.1332259327173233,0.1152920126914978,0.13987882435321808,0.11161484569311142
202,2014-10-23,"[0.11194371 0.11955974 0.13580503 0.         0.13520029 0.
 0.10913987 0.         0.         0.         0.13321686 0.11548475
 0.13964976]",0.94625215176289,0.9608445017322866,0.005794152688261816,0.11955974251031876,0.13580502569675446,0.0,0.13520029187202454,0.0,0.10913987457752228,0.0,0.0,0.0,0.13321685791015625,0.11548475176095963,0.13964976370334625,0.11194370687007904
203,2014-10-24,"[0.11220533 0.11951279 0.13585418 0.         0.13509399 0.
 0.10908833 0.         0.         0.         0.13323921 0.11561732
 0.13938887]",0.9419307503318233,0.9582141801696991,0.010231447496490041,0.11951278895139694,0.13585418462753296,0.0,0.13509398698806763,0.0,0.10908833146095276,0.0,0.0,0.0,0.13323920965194702,0.11561731994152069,0.13938887417316437,0.11220532655715942
204,2014-10-27,"[0.11217367 0.1195519  0.13577254 0.         0.135056   0.
 0.10912812 0.         0.         0.         0.13326263 0.11555815
 0.13949695]",0.9474270432360149,0.9668647615588192,0.0056646680124598095,0.11955190449953079,0.13577254116535187,0.0,0.1350560039281845,0.0,0.10912811756134033,0.0,0.0,0.0,0.13326263427734375,0.11555814743041992,0.13949695229530334,0.1121736690402031
205,2014-10-28,"[0.11325629 0.11897305 0.13531214 0.         0.13488364 0.
 0.10894206 0.         0.         0.         0.13368164 0.11584464
 0.1391065 ]",0.9392690640869871,0.9640464082838321,0.008756211453110233,0.11897305399179459,0.13531213998794556,0.0,0.13488364219665527,0.0,0.10894206166267395,0.0,0.0,0.0,0.13368164002895355,0.11584464460611343,0.13910649716854095,0.1132562905550003
