,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
380,2015-07-10,"[0.         0.09664673 0.         0.09289983 0.08665881 0.08767832
 0.0873991  0.08757978 0.08684188 0.10098588 0.08939651 0.09596606
 0.08794711]",1.094179011734822,0.9790068227038676,0.01570254020222932,0.0966467335820198,0.0,0.09289982914924622,0.08665881305932999,0.08767832070589066,0.08739910274744034,0.08757977932691574,0.086841881275177,0.10098588466644287,0.08939650654792786,0.09596606343984604,0.08794710785150528,0.0
381,2015-07-13,"[0.         0.09676524 0.         0.09309524 0.08681282 0.08755068
 0.08736364 0.08739288 0.08662648 0.10130666 0.08936275 0.09584647
 0.08787715]",1.0851574821904242,0.9726330724258822,0.011549784556940067,0.09676523506641388,0.0,0.09309524297714233,0.0868128165602684,0.08755067735910416,0.08736363798379898,0.0873928815126419,0.08662647753953934,0.10130666196346283,0.0893627479672432,0.09584647417068481,0.08787715435028076,0.0
382,2015-07-14,"[0.         0.09634788 0.         0.09333608 0.08695479 0.08784784
 0.08746478 0.08751507 0.08660091 0.10084608 0.08957489 0.09548514
 0.08802654]",1.0978391456752465,0.9784088592027177,0.013851488957903927,0.096347875893116,0.0,0.0933360829949379,0.08695479482412338,0.08784784376621246,0.08746477961540222,0.08751507103443146,0.08660091459751129,0.10084608197212219,0.0895748883485794,0.0954851359128952,0.08802653849124908,0.0
383,2015-07-15,"[0.         0.09633759 0.         0.0930787  0.08681033 0.08790291
 0.08758947 0.08766764 0.08681146 0.10061352 0.08951221 0.09565882
 0.08801737]",1.1023152491440122,0.9827773438090731,0.025258323618655414,0.09633759409189224,0.0,0.09307870268821716,0.08681032806634903,0.08790291100740433,0.08758946508169174,0.08766763657331467,0.08681146055459976,0.10061351954936981,0.08951220661401749,0.09565882384777069,0.08801737427711487,0.0
384,2015-07-16,"[0.         0.09643304 0.         0.09314758 0.08694787 0.08780857
 0.0874857  0.08747658 0.08689215 0.10068396 0.0896131  0.09555779
 0.08795368]",1.0917064829889604,0.9751129257149126,0.009995565646750993,0.09643304347991943,0.0,0.09314757585525513,0.08694787323474884,0.08780857175588608,0.08748570084571838,0.08747658133506775,0.08689215034246445,0.10068395733833313,0.08961310237646103,0.0955577865242958,0.08795367926359177,0.0
385,2015-07-17,"[0.         0.09648941 0.         0.09301802 0.08691539 0.08781248
 0.08750425 0.08755706 0.08694573 0.10061108 0.08964434 0.09555008
 0.08795211]",1.094591114451252,0.9802636812234765,0.018015963614090986,0.09648940712213516,0.0,0.09301801770925522,0.08691538870334625,0.08781247586011887,0.08750425279140472,0.08755705505609512,0.08694573491811752,0.10061108320951462,0.08964434266090393,0.09555008262395859,0.08795210719108582,0.0
386,2015-07-20,"[0.         0.09645546 0.         0.09356667 0.08727893 0.08775961
 0.08738439 0.08728566 0.08648171 0.10099798 0.08975582 0.09507739
 0.08795635]",1.0870026900616885,0.9722279500060934,0.014734769101673376,0.09645546227693558,0.0,0.09356667101383209,0.08727893233299255,0.08775961399078369,0.08738438785076141,0.08728566020727158,0.08648170530796051,0.10099797695875168,0.0897558182477951,0.09507738798856735,0.08795634657144547,0.0
387,2015-07-21,"[0.         0.09642831 0.         0.09373172 0.08742721 0.08772997
 0.08734041 0.08713545 0.08649021 0.10098765 0.08982943 0.09494516
 0.08795451]",1.0773566675586963,0.9620163968072057,0.011907371466089988,0.09642831236124039,0.0,0.09373172372579575,0.08742721378803253,0.08772996813058853,0.08734041452407837,0.087135449051857,0.0864902138710022,0.10098765045404434,0.08982942998409271,0.09494515508413315,0.08795451372861862,0.0
388,2015-07-22,"[0.         0.09635055 0.         0.09405546 0.0876027  0.08779395
 0.08733886 0.08702992 0.08616468 0.10121741 0.08991393 0.09455083
 0.08798174]",1.0863810708351314,0.9626224925160705,0.019563882518308037,0.09635055065155029,0.0,0.09405545890331268,0.08760269731283188,0.08779394626617432,0.08733885735273361,0.08702991902828217,0.0861646831035614,0.10121741145849228,0.08991392701864243,0.09455082565546036,0.08798173815011978,0.0
389,2015-07-23,"[0.         0.09625363 0.         0.09375239 0.08731254 0.08792172
 0.08745458 0.08725968 0.08639944 0.10094751 0.08981971 0.09485274
 0.08802607]",1.083485745315425,0.9593655403065474,0.03952389730836685,0.09625363349914551,0.0,0.09375239163637161,0.08731254190206528,0.08792172372341156,0.08745457977056503,0.0872596800327301,0.08639943599700928,0.10094750672578812,0.08981970697641373,0.0948527380824089,0.08802606910467148,0.0
390,2015-07-24,"[0.         0.09631284 0.         0.09428953 0.08784577 0.08781794
 0.08725674 0.08676928 0.0861826  0.10124091 0.09012233 0.09421555
 0.08794647]",1.0839091945720867,0.9582030554815149,0.008297999104197581,0.09631283581256866,0.0,0.09428952634334564,0.08784577250480652,0.08781793713569641,0.08725674450397491,0.08676928281784058,0.086182601749897,0.10124091058969498,0.09012232720851898,0.09421554952859879,0.08794647455215454,0.0
391,2015-07-27,"[0.         0.09605362 0.         0.09468309 0.08811477 0.08797152
 0.0873617  0.08692601 0.08567158 0.10115603 0.09030194 0.09368823
 0.08807149]",1.0691262976840834,0.9414299034310419,0.02063384005054619,0.09605362266302109,0.0,0.09468308836221695,0.08811476826667786,0.0879715159535408,0.08736170083284378,0.08692600578069687,0.08567158132791519,0.10115602612495422,0.09030193835496902,0.0936882272362709,0.08807148784399033,0.0
392,2015-07-28,"[0.         0.09608849 0.         0.09543477 0.08880381 0.0878458
 0.08717812 0.08662515 0.08487555 0.10164955 0.0906017  0.09285711
 0.08803993]",1.0372100234742134,0.9192006435089525,0.023481943079269714,0.09608849138021469,0.0,0.09543476998806,0.08880381286144257,0.0878458023071289,0.08717811852693558,0.08662515133619308,0.08487555384635925,0.10164954513311386,0.09060169756412506,0.09285710752010345,0.08803993463516235,0.0
393,2015-07-29,"[0.         0.09561864 0.         0.09540045 0.08878886 0.08816954
 0.08753192 0.0871541  0.0847979  0.10089601 0.09081051 0.09264144
 0.08819064]",1.0216803014298117,0.9041749252954348,0.03090399906273299,0.09561863541603088,0.0,0.09540045261383057,0.08878885954618454,0.08816954493522644,0.0875319167971611,0.0871540978550911,0.08479789644479752,0.10089600831270218,0.09081051498651505,0.0926414355635643,0.08819064497947693,0.0
394,2015-07-30,"[0.         0.09540826 0.         0.09506714 0.08844382 0.088378
 0.08780444 0.08749792 0.08499616 0.10048539 0.09064417 0.09302153
 0.08825318]",1.0189447844606638,0.8987388003960248,0.029132706756331356,0.09540826082229614,0.0,0.09506714344024658,0.0884438157081604,0.08837799727916718,0.08780443668365479,0.08749791979789734,0.08499616384506226,0.10048539191484451,0.09064417332410812,0.09302153438329697,0.08825317770242691,0.0
395,2015-07-31,"[0.         0.09551361 0.         0.0952131  0.0885323  0.08826069
 0.08773788 0.08736812 0.08485425 0.10074174 0.0906124  0.09294607
 0.08821982]",1.029362402840125,0.9065634817182564,0.02533880885863019,0.09551361203193665,0.0,0.09521310031414032,0.08853229880332947,0.08826068788766861,0.08773788064718246,0.08736812323331833,0.08485425263643265,0.10074173659086227,0.09061239659786224,0.09294607490301132,0.08821982145309448,0.0
396,2015-08-03,"[0.         0.09543896 0.         0.09513845 0.08843568 0.08831632
 0.08781389 0.08752359 0.08483575 0.10064152 0.09056185 0.093068
 0.088226  ]",1.0271821513270363,0.9072477044784353,0.017756221744261183,0.09543896466493607,0.0,0.09513844549655914,0.08843567967414856,0.08831632137298584,0.08781389147043228,0.08752359449863434,0.08483574539422989,0.10064151883125305,0.09056185185909271,0.09306800365447998,0.08822599798440933,0.0
397,2015-08-04,"[0.         0.09552782 0.         0.09508228 0.08849853 0.08826128
 0.0877427  0.08745047 0.08496564 0.10059783 0.09060878 0.09304895
 0.08821569]",1.0199503781216264,0.903212221752784,0.015059688502124812,0.09552782028913498,0.0,0.09508228302001953,0.08849852532148361,0.08826128393411636,0.08774270117282867,0.08745046705007553,0.08496563881635666,0.10059782862663269,0.09060878306627274,0.09304894506931305,0.08821569383144379,0.0
398,2015-08-05,"[0.         0.09578107 0.         0.09526294 0.08868983 0.08804777
 0.08753586 0.08711246 0.08486249 0.10105041 0.09059867 0.09293767
 0.08812082]",1.022948098298498,0.9059426026022299,0.011960594904131597,0.09578107297420502,0.0,0.09526294469833374,0.08868982642889023,0.08804776519536972,0.08753585815429688,0.08711245656013489,0.08486249297857285,0.10105041414499283,0.09059866517782211,0.09293767064809799,0.08812081813812256,0.0
399,2015-08-06,"[0.         0.09602983 0.         0.0950099  0.08827946 0.08790273
 0.08747917 0.08724561 0.08468607 0.10156662 0.09015279 0.09351303
 0.08813481]",1.034764334337615,0.9201121735471406,0.013901451875125882,0.09602982550859451,0.0,0.09500990062952042,0.08827946335077286,0.08790273219347,0.08747916668653488,0.08724560588598251,0.08468607068061829,0.1015666201710701,0.0901527851819992,0.09351303428411484,0.08813481032848358,0.0
400,2015-08-07,"[0.         0.09609858 0.         0.0950978  0.08825886 0.08782963
 0.08746119 0.08724114 0.08442223 0.10189753 0.08998535 0.09358516
 0.08812252]",1.0401633354407713,0.9234506317654997,0.01716531700387472,0.09609857946634293,0.0,0.09509779512882233,0.08825885504484177,0.08782962709665298,0.0874611884355545,0.08724114298820496,0.08442223072052002,0.10189753025770187,0.08998534828424454,0.09358516335487366,0.08812251687049866,0.0
401,2015-08-10,"[0.         0.09602908 0.         0.09550786 0.08864675 0.08783721
 0.08745012 0.08711702 0.08402593 0.10202213 0.09021989 0.09304296
 0.08810103]",0.9984927635438406,0.8878003077854224,0.013174575613318846,0.09602908045053482,0.0,0.09550786018371582,0.08864674717187881,0.08783721178770065,0.08745012432336807,0.0871170237660408,0.08402592688798904,0.10202213376760483,0.0902198925614357,0.09304296225309372,0.08810102939605713,0.0
402,2015-08-11,"[0.         0.09582917 0.         0.09609105 0.08909321 0.08784641
 0.08746778 0.08691546 0.08360109 0.10215943 0.09045234 0.09248358
 0.08806047]",0.9996673943901102,0.8874154486787771,0.02980146427153823,0.09582917392253876,0.0,0.09609105437994003,0.08909320831298828,0.08784641325473785,0.08746778219938278,0.08691546320915222,0.08360109478235245,0.10215943306684494,0.09045234322547913,0.09248358011245728,0.08806046843528748,0.0
403,2015-08-12,"[0.         0.10446516 0.         0.10494009 0.09731872 0.09590586
 0.09556133 0.09489261 0.         0.11139986 0.0987279  0.10073678
 0.09605166]",0.995398111779443,0.8849528270662852,0.15492879412405056,0.10446516424417496,0.0,0.10494008660316467,0.09731871634721756,0.0959058552980423,0.09556133300065994,0.09489260613918304,0.0,0.11139985918998718,0.09872789680957794,0.10073678195476532,0.0960516557097435,0.0
404,2015-08-13,"[0.         0.08730172 0.07802329 0.08723593 0.08151496 0.08286249
 0.08228992 0.08095145 0.07950013 0.09175657 0.08477077 0.08355626
 0.08023649]",0.9936152082883579,0.8860138382979904,0.3135970513256764,0.08730171620845795,0.07802329212427139,0.08723592758178711,0.08151496201753616,0.082862488925457,0.082289919257164,0.08095145225524902,0.07950013130903244,0.09175657480955124,0.08477076888084412,0.08355625718832016,0.08023649454116821,0.0
405,2015-08-14,"[0.         0.09506407 0.         0.09495948 0.0887037  0.08957427
 0.08870382 0.0872338  0.08614535 0.1002401  0.0922105  0.0902965
 0.08686838]",0.9762853645724773,0.8767448323306591,0.1592347967639887,0.09506407380104065,0.0,0.09495948255062103,0.0887036994099617,0.08957426995038986,0.08870381861925125,0.08723380416631699,0.08614534884691238,0.10024010390043259,0.09221050143241882,0.09029649943113327,0.08686838299036026,0.0
406,2015-08-17,"[0.         0.09506311 0.         0.09493408 0.08848155 0.08962901
 0.08875484 0.08750536 0.08581502 0.10029823 0.09201773 0.09052309
 0.08697798]",0.9881179566712965,0.884802234370831,0.03548105223211681,0.09506310522556305,0.0,0.09493407607078552,0.08848154544830322,0.08962900936603546,0.08875484019517899,0.08750536292791367,0.08581501990556717,0.10029822587966919,0.09201773256063461,0.09052309393882751,0.08697798103094101,0.0
407,2015-08-18,"[0.         0.10538103 0.         0.10824079 0.09398469 0.09331528
 0.09352227 0.09364968 0.         0.12070787 0.09218785 0.10627084
 0.09273973]",0.9930488076450443,0.8844536649194583,0.17909261334696464,0.10538103431463242,0.0,0.10824079066514969,0.0939846858382225,0.09331528097391129,0.09352226555347443,0.09364967793226242,0.0,0.12070786952972412,0.09218785166740417,0.10627084225416183,0.09273973107337952,0.0
408,2015-08-19,"[0.         0.10513037 0.         0.10748888 0.09423715 0.0939
 0.09416725 0.09432234 0.         0.11918042 0.09267907 0.10573252
 0.09316204]",0.9981642563774823,0.8891284283028948,0.02065670296530489,0.10513036698102951,0.0,0.10748887807130814,0.09423714876174927,0.09389999508857727,0.09416725486516953,0.0943223387002945,0.0,0.11918041855096817,0.09267906844615936,0.1057325229048729,0.09316203743219376,0.0
409,2015-08-20,"[0.         0.10502487 0.         0.10667692 0.09404679 0.09476485
 0.0941421  0.09463854 0.         0.11896747 0.0937335  0.10392964
 0.09407531]",0.9901756816191014,0.8873708236374945,0.01418617817327071,0.10502486675977707,0.0,0.10667692124843597,0.09404678642749786,0.09476485103368759,0.09414210170507431,0.09463854134082794,0.0,0.11896747350692749,0.09373349696397781,0.10392963886260986,0.09407531470060349,0.0
410,2015-08-21,"[0.         0.10496764 0.         0.1067542  0.09434897 0.09482098
 0.09421141 0.09449313 0.         0.11878952 0.09400082 0.1036777
 0.09393565]",0.9770604278406827,0.8764374144508766,0.02772596503101613,0.1049676388502121,0.0,0.10675419867038727,0.0943489745259285,0.09482097625732422,0.0942114070057869,0.09449312835931778,0.0,0.11878951638936996,0.09400082379579544,0.10367769747972488,0.09393565356731415,0.0
411,2015-08-24,"[0.         0.10498054 0.         0.10682838 0.09407391 0.09469582
 0.09413737 0.09453307 0.         0.11919831 0.09362074 0.10400375
 0.09392813]",0.9685624967461001,0.8630328560817893,0.015455469803589089,0.10498054325580597,0.0,0.10682837665081024,0.09407390654087067,0.09469582140445709,0.09413737058639526,0.09453307092189789,0.0,0.11919830739498138,0.09362073987722397,0.10400374978780746,0.09392812848091125,0.0
412,2015-08-25,"[0.         0.10479268 0.         0.10643136 0.09401946 0.09497801
 0.0944977  0.09494333 0.         0.11826159 0.09390435 0.10404375
 0.09412773]",0.9476096499880823,0.837280331310162,0.02331910868682844,0.10479268431663513,0.0,0.10643135756254196,0.09401945769786835,0.09497801214456558,0.0944976955652237,0.0949433296918869,0.0,0.11826159060001373,0.09390434622764587,0.10404375195503235,0.09412772953510284,0.0
413,2015-08-26,"[0.         0.10450908 0.         0.10567695 0.09354301 0.09540191
 0.0951881  0.09576227 0.         0.11700997 0.09390047 0.10465634
 0.0943519 ]",0.9810178355078376,0.8617473307838391,0.025095974387549323,0.10450907796621323,0.0,0.10567694902420044,0.09354300796985626,0.09540191292762756,0.09518810361623764,0.09576226770877838,0.0,0.1170099675655365,0.09390047192573547,0.10465633869171143,0.09435190260410309,0.0
414,2015-08-27,"[0.         0.10458409 0.         0.10607501 0.09351919 0.09522276
 0.09493738 0.09538271 0.         0.11785427 0.09362198 0.10469444
 0.09410821]",0.9778751286980282,0.8589604507353745,0.0278664558170576,0.10458409041166306,0.0,0.10607501119375229,0.0935191884636879,0.09522275626659393,0.09493738412857056,0.09538271278142929,0.0,0.11785426735877991,0.09362198412418365,0.1046944409608841,0.0941082090139389,0.0
415,2015-08-28,"[0.         0.10436523 0.         0.10598095 0.09386934 0.09541798
 0.09517798 0.09545663 0.         0.11703512 0.09413032 0.10426667
 0.0942998 ]",0.9943360359693519,0.8758354593321591,0.020899706945600734,0.10436522960662842,0.0,0.10598094761371613,0.09386933594942093,0.09541797637939453,0.09517797827720642,0.09545662999153137,0.0,0.11703512072563171,0.09413032233715057,0.10426667332649231,0.0942998006939888,0.0
416,2015-08-31,"[0.         0.1045787  0.         0.10631172 0.0938688  0.09517835
 0.09472735 0.09512103 0.         0.11789764 0.09392469 0.10420649
 0.09418525]",1.0032585192117505,0.8909730743676103,0.014934383308352,0.10457869619131088,0.0,0.10631171613931656,0.09386879950761795,0.09517835080623627,0.09472735226154327,0.09512103348970413,0.0,0.1178976446390152,0.09392468631267548,0.10420649498701096,0.0941852480173111,0.0
417,2015-09-01,"[0.         0.10427114 0.         0.10543608 0.09324528 0.09563012
 0.09542105 0.0961011  0.         0.11649698 0.09387553 0.1049349
 0.09458783]",1.017079544312893,0.8971697269880581,0.028076771583972444,0.10427113622426987,0.0,0.10543607920408249,0.09324527531862259,0.09563012421131134,0.09542105346918106,0.09610109776258469,0.0,0.1164969801902771,0.09387552738189697,0.10493490099906921,0.09458783268928528,0.0
418,2015-09-02,"[0.         0.10458366 0.         0.10585392 0.09356699 0.095342
 0.094913   0.09559935 0.         0.11737971 0.09387261 0.10450687
 0.09438191]",0.9921524648228172,0.8753892344835287,0.03775659992918543,0.10458365827798843,0.0,0.10585391521453857,0.09356699138879776,0.0953420028090477,0.09491299837827682,0.09559934586286545,0.0,0.11737971007823944,0.09387261420488358,0.10450687259435654,0.0943819135427475,0.0
419,2015-09-03,"[0.         0.10465971 0.         0.10596789 0.09325479 0.09521684
 0.09474332 0.09548697 0.         0.11787312 0.09352144 0.10494774
 0.0943282 ]",0.9989405489093259,0.8838852335463152,0.025625028662553808,0.10465971380472183,0.0,0.10596789419651031,0.09325478971004486,0.09521684050559998,0.09474331885576248,0.09548696875572205,0.0,0.11787311732769012,0.09352143853902817,0.10494773834943771,0.09432820230722427,0.0
420,2015-09-04,"[0.         0.10457173 0.         0.10589992 0.09356607 0.09533483
 0.09491324 0.0955428  0.         0.1174389  0.09384517 0.10455585
 0.09433149]",0.9980485752102354,0.8822415905871943,0.010867832128324298,0.10457172989845276,0.0,0.10589992254972458,0.09356607496738434,0.09533482789993286,0.09491324424743652,0.0955427959561348,0.0,0.1174388974905014,0.0938451737165451,0.10455584526062012,0.09433148801326752,0.0
421,2015-09-08,"[0.         0.10457902 0.         0.1061079  0.09381791 0.09525772
 0.09480777 0.0953206  0.         0.11759885 0.09395291 0.10426015
 0.09429719]",0.9933998132241828,0.8825332985794443,0.008055626486673248,0.10457902401685715,0.0,0.10610789805650711,0.09381791204214096,0.0952577218413353,0.09480776637792587,0.09532059729099274,0.0,0.11759884655475616,0.09395290911197662,0.10426015406847,0.09429719299077988,0.0
422,2015-09-09,"[0.         0.1046921  0.         0.10610247 0.09356157 0.09517053
 0.09469914 0.0952787  0.         0.11800856 0.09369202 0.1045846
 0.09421031]",1.0039329209649022,0.8865409803987317,0.013647333780411598,0.10469210147857666,0.0,0.10610247403383255,0.0935615748167038,0.0951705276966095,0.09469913691282272,0.09527870267629623,0.0,0.1180085614323616,0.09369201958179474,0.10458459705114365,0.09421031177043915,0.0
423,2015-09-10,"[0.         0.10444859 0.         0.1057696  0.09343621 0.09540734
 0.09515757 0.09577841 0.         0.11731163 0.09373208 0.10463399
 0.09432451]",1.0123952845985125,0.8954442452567885,0.01951677040928638,0.1044485941529274,0.0,0.10576960444450378,0.09343621134757996,0.09540734440088272,0.09515757113695145,0.09577841311693192,0.0,0.11731163412332535,0.0937320813536644,0.10463398694992065,0.0943245142698288,0.0
424,2015-09-11,"[0.         0.10448753 0.         0.10569362 0.09346121 0.09541114
 0.09514948 0.09579451 0.         0.1171838  0.09377172 0.10465736
 0.09438965]",1.0011478747342077,0.8860774356521586,0.014484538703394858,0.10448753088712692,0.0,0.10569361597299576,0.09346120804548264,0.09541114419698715,0.09514947980642319,0.09579451382160187,0.0,0.11718379706144333,0.09377171844244003,0.1046573594212532,0.0943896546959877,0.0
425,2015-09-14,"[0.         0.1045207  0.         0.10581488 0.09356815 0.09540667
 0.09504401 0.0955945  0.         0.11731791 0.09389997 0.10454408
 0.09428911]",0.9934642950186847,0.8781452726163687,0.021702440133723716,0.10452070087194443,0.0,0.10581488162279129,0.09356814622879028,0.0954066663980484,0.09504400938749313,0.09559450298547745,0.0,0.11731790751218796,0.09389997273683548,0.10454408079385757,0.09428910911083221,0.0
426,2015-09-15,"[0.         0.1044228  0.         0.10567135 0.09335069 0.09544376
 0.0952502  0.09583119 0.         0.11712352 0.09373367 0.10483303
 0.09433979]",0.9993755484569874,0.8796856211847197,0.013695300094544862,0.10442280024290085,0.0,0.10567135363817215,0.09335068613290787,0.09544375538825989,0.095250204205513,0.09583118557929993,0.0,0.11712352186441422,0.09373366832733154,0.10483302921056747,0.09433978796005249,0.0
427,2015-09-16,"[0.         0.10422669 0.         0.10528293 0.0930405  0.09568675
 0.09556076 0.09626174 0.         0.11644556 0.09372338 0.10519449
 0.09457722]",0.9999391864179064,0.8784286730500824,0.010254211726857596,0.10422669351100922,0.0,0.10528293251991272,0.09304049611091614,0.09568674862384796,0.09556075930595398,0.09626173973083496,0.0,0.11644555628299713,0.09372337907552719,0.10519448667764664,0.09457721561193466,0.0
428,2015-09-17,"[0.         0.10379534 0.         0.10428225 0.09279758 0.09630384
 0.0965306  0.09732579 0.         0.11434665 0.09413748 0.10556076
 0.0949197 ]",1.0300116071680265,0.8997971967343433,0.011812589562149589,0.10379534214735031,0.0,0.10428224503993988,0.09279757738113403,0.09630383551120758,0.09653060138225555,0.09732579439878464,0.0,0.11434664577245712,0.09413748234510422,0.10556075721979141,0.09491969645023346,0.0
429,2015-09-18,"[0.         0.10384762 0.         0.10432269 0.09256852 0.09617496
 0.09642468 0.09733016 0.         0.11467537 0.09382211 0.10586525
 0.09496867]",1.0303245515957833,0.9019702643667137,0.03409629736715796,0.10384761542081833,0.0,0.10432268679141998,0.09256851673126221,0.09617496281862259,0.09642468392848969,0.09733016043901443,0.0,0.1146753653883934,0.09382210671901703,0.10586525499820709,0.09496866911649704,0.0
430,2015-09-21,"[0.         0.10381649 0.         0.10381154 0.09225082 0.09643243
 0.09656904 0.09771448 0.         0.11396009 0.0938869  0.10628473
 0.09527343]",1.0259835893940423,0.8986081751441519,0.018456919499134687,0.10381649434566498,0.0,0.10381153970956802,0.09225082397460938,0.09643243253231049,0.09656903892755508,0.09771448373794556,0.0,0.11396008729934692,0.09388690441846848,0.1062847301363945,0.09527342766523361,0.0
431,2015-09-22,"[0.         0.10396571 0.         0.10375033 0.09126972 0.09625275
 0.09621675 0.09780803 0.         0.11501043 0.09305747 0.1074478
 0.09522104]",1.0454118078790342,0.9193370989293638,0.0356297331497735,0.10396570712327957,0.0,0.1037503331899643,0.09126971662044525,0.09625275433063507,0.09621674567461014,0.09780802577733994,0.0,0.11501043289899826,0.09305746853351593,0.1074478030204773,0.09522103518247604,0.0
432,2015-09-23,"[0.         0.10404266 0.         0.10432387 0.09239015 0.09617116
 0.096081   0.09715993 0.         0.11494412 0.09378124 0.10610316
 0.09500276]",1.0315358606016811,0.9033864309308433,0.043846451375250096,0.1040426641702652,0.0,0.1043238714337349,0.09239014983177185,0.09617115557193756,0.09608099609613419,0.09715992957353592,0.0,0.11494411528110504,0.0937812402844429,0.10610315948724747,0.09500275552272797,0.0
433,2015-09-24,"[0.         0.1039704  0.         0.10438368 0.09201559 0.09607948
 0.09617612 0.09714406 0.         0.11540061 0.09337118 0.10659111
 0.09486776]",1.0332931840290203,0.9008792084420771,0.029553043830137148,0.10397040098905563,0.0,0.1043836772441864,0.0920155867934227,0.09607948362827301,0.09617611765861511,0.09714405983686447,0.0,0.11540061235427856,0.09337117522954941,0.1065911129117012,0.0948677584528923,0.0
434,2015-09-25,"[0.         0.10394882 0.         0.10388873 0.09157202 0.09629092
 0.09627398 0.09767898 0.         0.11494323 0.09326594 0.10707504
 0.09506232]",1.0178516021704858,0.896453789013913,0.018922131271834598,0.10394881665706635,0.0,0.10388872772455215,0.09157201647758484,0.09629092365503311,0.0962739810347557,0.09767898172140121,0.0,0.11494322866201401,0.09326593577861786,0.1070750430226326,0.09506231546401978,0.0
435,2015-09-28,"[0.         0.09549636 0.08254457 0.09497287 0.08366305 0.08838034
 0.0883488  0.08989401 0.         0.10534984 0.08539411 0.09872865
 0.08722745]",1.03197366315945,0.9027072780871037,0.16846865512439263,0.09549635648727417,0.08254456520080566,0.0949728712439537,0.08366304636001587,0.08838033676147461,0.08834879845380783,0.08989401161670685,0.0,0.1053498387336731,0.08539410680532455,0.09872864931821823,0.08722744882106781,0.0
436,2015-09-29,"[0.         0.10434761 0.         0.10368215 0.09141101 0.09610771
 0.09600427 0.09751397 0.         0.11545012 0.09313028 0.10736839
 0.09498452]",1.0164444025574597,0.897802828389012,0.1706764713227083,0.1043476089835167,0.0,0.10368214547634125,0.09141100943088531,0.09610771387815475,0.09600427001714706,0.09751397371292114,0.0,0.11545012146234512,0.09313028305768967,0.10736839473247528,0.0949845239520073,0.0
437,2015-09-30,"[0.         0.10436999 0.         0.10339233 0.09091185 0.09597257
 0.09625428 0.09794126 0.         0.11578166 0.09266813 0.10710792
 0.09559996]",1.0014857939900903,0.887022152711549,0.033040648487980114,0.10436999052762985,0.0,0.10339232534170151,0.0909118503332138,0.09597256779670715,0.09625428169965744,0.09794125705957413,0.0,0.11578166484832764,0.09266813099384308,0.10710792243480682,0.09559996426105499,0.0
438,2015-10-01,"[0.         0.10427154 0.         0.10341489 0.09125787 0.09614322
 0.09647193 0.09782382 0.         0.11533541 0.09301201 0.1067353
 0.095534  ]",1.0071364502110638,0.8910841221572726,0.021889017666951997,0.1042715385556221,0.0,0.10341488569974899,0.09125787019729614,0.0961432233452797,0.09647192806005478,0.09782382100820541,0.0,0.11533541232347488,0.0930120125412941,0.10673529654741287,0.09553399682044983,0.0
439,2015-10-02,"[0.         0.09569669 0.08369538 0.09468576 0.08501797 0.08834747
 0.0894177  0.0891993  0.         0.10454535 0.08616075 0.09630624
 0.08692741]",0.9969199491986221,0.888896661214803,0.1685853095959703,0.09569668769836426,0.08369538187980652,0.09468576312065125,0.08501797169446945,0.08834747225046158,0.0894177034497261,0.08919929713010788,0.0,0.10454535484313965,0.08616074919700623,0.09630624204874039,0.08692740648984909,0.0
440,2015-10-05,"[0.         0.10488429 0.         0.10371563 0.09332388 0.0960881
 0.09701985 0.09666648 0.         0.11508135 0.09410183 0.10445952
 0.09465905]",0.9820181544529791,0.8736134083543534,0.1689504523482726,0.10488428920507431,0.0,0.10371562838554382,0.09332387894392014,0.09608809649944305,0.09701985120773315,0.09666647762060165,0.0,0.11508135497570038,0.09410183131694794,0.10445952415466309,0.09465904533863068,0.0
441,2015-10-06,"[0.         0.10466537 0.         0.10386385 0.09301092 0.0960981
 0.09704263 0.09689334 0.         0.11506607 0.09385992 0.10468519
 0.09481459]",0.9986940644257974,0.8962941189608679,0.017373056692762633,0.1046653687953949,0.0,0.10386385023593903,0.09301092475652695,0.09609810262918472,0.09704262763261795,0.09689334034919739,0.0,0.11506606638431549,0.09385991841554642,0.10468519479036331,0.09481459110975266,0.0
442,2015-10-07,"[0.         0.09593369 0.08327545 0.09474519 0.08492199 0.08821
 0.08915967 0.08923161 0.         0.10502926 0.08598488 0.09644156
 0.08706667]",1.0093583160368162,0.9047236136965804,0.17532652755167077,0.0959336906671524,0.0832754522562027,0.09474518895149231,0.08492198586463928,0.08821000158786774,0.08915967494249344,0.08923161029815674,0.0,0.10502926260232925,0.08598487824201584,0.09644155949354172,0.08706667274236679,0.0
443,2015-10-08,"[0.         0.09603609 0.08354081 0.09438337 0.08474576 0.08820193
 0.08915368 0.08934569 0.         0.10489369 0.08596307 0.09666281
 0.08707309]",1.0195141503970793,0.9095304816580327,0.023056390018426975,0.09603609144687653,0.08354081213474274,0.0943833664059639,0.08474576473236084,0.08820192515850067,0.08915368467569351,0.08934568613767624,0.0,0.10489369183778763,0.08596307039260864,0.09666281193494797,0.08707308769226074,0.0
