,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
227,2014-11-28,"[0.1275986  0.         0.1328663  0.12275363 0.10248124 0.14792597
 0.12228299 0.11664545 0.         0.12744585 0.         0.
 0.        ]",1.0103552911747404,1.079767386122037,0.004997553140702352,0.0,0.1328662931919098,0.12275362759828568,0.10248123854398727,0.1479259729385376,0.12228298932313919,0.116645447909832,0.0,0.12744584679603577,0.0,0.0,0.0,0.1275985985994339
228,2014-12-01,"[0.12777711 0.         0.13294077 0.12273467 0.10247198 0.14781956
 0.12227098 0.11676936 0.         0.12721558 0.         0.
 0.        ]",1.0001870195805507,1.071692688484873,0.0024631029774800786,0.0,0.13294076919555664,0.1227346658706665,0.1024719849228859,0.14781956374645233,0.12227097898721695,0.11676935851573944,0.0,0.12721557915210724,0.0,0.0,0.0,0.1277771145105362
229,2014-12-02,"[0.12727983 0.         0.13227513 0.12290216 0.1016416  0.14807391
 0.12276426 0.11855827 0.         0.12650482 0.         0.
 0.        ]",0.983133918065609,1.0534559514383406,0.011402932654797342,0.0,0.13227513432502747,0.12290216237306595,0.10164159536361694,0.14807391166687012,0.12276425957679749,0.11855827271938324,0.0,0.1265048235654831,0.0,0.0,0.0,0.1272798329591751
230,2014-12-03,"[0.12829483 0.         0.13284445 0.12261523 0.1020622  0.14738184
 0.12245969 0.11782932 0.         0.12651247 0.         0.
 0.        ]",0.9758577078489088,1.0478590731690958,0.01640511333753935,0.0,0.1328444480895996,0.12261522561311722,0.10206220299005508,0.14738184213638306,0.12245968729257584,0.11782931536436081,0.0,0.12651246786117554,0.0,0.0,0.0,0.12829482555389404
231,2014-12-04,"[0.12786599 0.         0.13265854 0.12270209 0.10201335 0.14762573
 0.12256104 0.11799525 0.         0.12657797 0.         0.
 0.        ]",0.9912960687832696,1.0595930433150573,0.007770444263023997,0.0,0.13265854120254517,0.12270209193229675,0.10201334953308105,0.14762572944164276,0.12256104499101639,0.1179952472448349,0.0,0.1265779733657837,0.0,0.0,0.0,0.1278659850358963
232,2014-12-05,"[0.12752962 0.         0.13277082 0.12281433 0.10221015 0.14779787
 0.12250235 0.11768105 0.         0.12669379 0.         0.
 0.        ]",1.0056998866153435,1.0743412687906362,0.008903987436297871,0.0,0.1327708214521408,0.12281432747840881,0.1022101491689682,0.1477978676557541,0.12250234931707382,0.11768104881048203,0.0,0.12669378519058228,0.0,0.0,0.0,0.12752962112426758
233,2014-12-08,"[0.12736517 0.         0.13264224 0.12286479 0.10211667 0.14793764
 0.12254779 0.11782798 0.         0.12669772 0.         0.
 0.        ]",1.006443065190081,1.0749778262684762,0.010177898802992774,0.0,0.1326422393321991,0.12286479026079178,0.1021166667342186,0.14793764054775238,0.12254779040813446,0.11782798171043396,0.0,0.12669771909713745,0.0,0.0,0.0,0.12736517190933228
234,2014-12-09,"[0.12702043 0.         0.13249144 0.12294745 0.10199964 0.14808616
 0.12268043 0.11810809 0.         0.12666638 0.         0.
 0.        ]",1.000949559404158,1.071135466372396,0.006038426145657401,0.0,0.13249143958091736,0.12294745445251465,0.10199964046478271,0.14808616042137146,0.1226804330945015,0.11810808628797531,0.0,0.1266663819551468,0.0,0.0,0.0,0.1270204335451126
235,2014-12-10,"[0.12748969 0.         0.13294412 0.12291937 0.10225894 0.14788179
 0.1223983  0.11742925 0.         0.12667856 0.         0.
 0.        ]",0.9750569962183246,1.0407589147705258,0.002753576761291813,0.0,0.13294412195682526,0.12291936576366425,0.10225893557071686,0.14788179099559784,0.12239830195903778,0.11742924898862839,0.0,0.12667855620384216,0.0,0.0,0.0,0.12748968601226807
236,2014-12-11,"[0.12679072 0.         0.1327947  0.12322965 0.10216599 0.1485261
 0.1223487  0.11731333 0.         0.1268308  0.         0.
 0.        ]",1.001431130778596,1.0675915122394222,0.011957066972478787,0.0,0.13279469311237335,0.12322964519262314,0.10216598957777023,0.14852610230445862,0.12234870344400406,0.11731332540512085,0.0,0.1268308013677597,0.0,0.0,0.0,0.12679071724414825
237,2014-12-12,"[0.12748124 0.         0.13307816 0.12304351 0.10231102 0.14813966
 0.12218521 0.1169107  0.         0.12685053 0.         0.
 0.        ]",0.98603486082366,1.0508915246456354,0.013146759214298661,0.0,0.13307815790176392,0.12304350733757019,0.10231102257966995,0.14813965559005737,0.12218520790338516,0.11691069602966309,0.0,0.12685053050518036,0.0,0.0,0.0,0.12748123705387115
238,2014-12-15,"[0.1275644  0.         0.133088   0.12304451 0.10227145 0.14810768
 0.12216176 0.11702941 0.         0.12673284 0.         0.
 0.        ]",0.9745875516937124,1.0373424360770942,0.005630348891529293,0.0,0.13308799266815186,0.12304450571537018,0.10227144509553909,0.14810767769813538,0.12216176092624664,0.11702940613031387,0.0,0.12673284113407135,0.0,0.0,0.0,0.12756440043449402
239,2014-12-16,"[0.12781993 0.         0.13321725 0.12300749 0.10224381 0.14792345
 0.12212221 0.11706005 0.         0.12660582 0.         0.
 0.        ]",0.9683752976650024,1.031513938139001,0.01043691629829569,0.0,0.1332172453403473,0.12300749123096466,0.1022438108921051,0.14792345464229584,0.12212221324443817,0.11706005036830902,0.0,0.126605823636055,0.0,0.0,0.0,0.12781992554664612
240,2014-12-17,"[0.12768131 0.         0.13276924 0.12289532 0.10204822 0.14783251
 0.12244687 0.11799402 0.         0.12633255 0.         0.
 0.        ]",0.9534509899609549,1.0176816145973544,0.009295945787883559,0.0,0.13276924192905426,0.12289531528949738,0.10204821825027466,0.14783251285552979,0.12244687229394913,0.11799401789903641,0.0,0.12633255124092102,0.0,0.0,0.0,0.12768131494522095
241,2014-12-18,"[0.12806745 0.         0.13326032 0.12285569 0.10239814 0.1476205
 0.12215678 0.11717561 0.         0.12646548 0.         0.
 0.        ]",0.9507314269604469,1.017087046375503,0.011548938219572846,0.0,0.1332603245973587,0.12285569310188293,0.10239814221858978,0.14762049913406372,0.1221567839384079,0.11717560887336731,0.0,0.12646548449993134,0.0,0.0,0.0,0.12806744873523712
242,2014-12-19,"[0.12746066 0.         0.13325153 0.12310273 0.10249107 0.14817569
 0.12204906 0.11670306 0.         0.12676623 0.         0.
 0.        ]",0.9786680111278804,1.0468243518636813,0.006448053389368585,0.0,0.13325153291225433,0.12310273200273514,0.10249107331037521,0.1481756865978241,0.12204905599355698,0.11670305579900742,0.0,0.12676623463630676,0.0,0.0,0.0,0.12746065855026245
243,2014-12-22,"[0.12681462 0.         0.13292018 0.12329    0.10228742 0.14860943
 0.12221758 0.11716595 0.         0.12669481 0.         0.
 0.        ]",0.9836218531285704,1.0534923151396036,0.013582740855602767,0.0,0.13292017579078674,0.12329000234603882,0.1022874191403389,0.14860942959785461,0.1222175806760788,0.1171659529209137,0.0,0.12669481337070465,0.0,0.0,0.0,0.12681461870670319
244,2014-12-23,"[0.1267309  0.         0.13325341 0.12337206 0.10252885 0.14866653
 0.12204971 0.11642121 0.         0.12697734 0.         0.
 0.        ]",0.9819173347288828,1.0485967364930833,0.0015347473770661244,0.0,0.13325341045856476,0.12337206304073334,0.10252884775400162,0.14866653084754944,0.1220497116446495,0.11642120778560638,0.0,0.12697733938694,0.0,0.0,0.0,0.12673090398311615
245,2014-12-24,"[0.12574905 0.         0.13273837 0.1236207  0.1021271  0.14916644
 0.12241401 0.11727246 0.         0.12691185 0.         0.
 0.        ]",0.991669914748052,1.0609265605063922,0.019660731825009412,0.0,0.1327383667230606,0.12362070381641388,0.10212710499763489,0.14916643500328064,0.1224140077829361,0.11727245897054672,0.0,0.12691184878349304,0.0,0.0,0.0,0.12574905157089233
246,2014-12-26,"[0.12567626 0.         0.13269958 0.1236268  0.10214619 0.14919706
 0.12243085 0.11733282 0.         0.1268904  0.         0.
 0.        ]",0.9962307932335259,1.0667285498906451,0.007614338779823678,0.0,0.13269957900047302,0.12362679839134216,0.10214618593454361,0.149197056889534,0.12243085354566574,0.117332823574543,0.0,0.1268904060125351,0.0,0.0,0.0,0.1256762593984604
247,2014-12-29,"[0.1254995  0.         0.13255416 0.12368132 0.10204195 0.14934799
 0.12248241 0.11751743 0.         0.12687524 0.         0.
 0.        ]",0.9995192625731426,1.0731368913651458,0.006031420840279942,0.0,0.13255415856838226,0.12368132174015045,0.10204195231199265,0.14934799075126648,0.12248241156339645,0.11751742660999298,0.0,0.12687523663043976,0.0,0.0,0.0,0.12549950182437897
248,2014-12-30,"[0.12609227 0.         0.13329077 0.1230581  0.10368054 0.14760016
 0.12281529 0.11722154 0.         0.1262413  0.         0.
 0.        ]",0.9981131863029675,1.0696117812497017,0.007775958845469176,0.0,0.13329076766967773,0.12305809557437897,0.10368054360151291,0.14760015904903412,0.12281528860330582,0.11722154170274734,0.0,0.1262412965297699,0.0,0.0,0.0,0.12609227001667023
249,2014-12-31,"[0.11610226 0.0943904  0.12502074 0.11377992 0.09776244 0.12075265
 0.11324964 0.10575456 0.         0.11318738 0.         0.
 0.        ]",1.004946187276683,1.0766052287248808,0.17828104756230262,0.0943903997540474,0.12502074241638184,0.11377992480993271,0.09776244312524796,0.12075264751911163,0.11324964463710785,0.1057545617222786,0.0,0.11318738013505936,0.0,0.0,0.0,0.11610225588083267
250,2015-01-02,"[0.13222302 0.10798219 0.13618314 0.12205551 0.10786225 0.14103097
 0.11979949 0.         0.         0.1328634  0.         0.
 0.        ]",1.0048225736878047,1.0751781858738374,0.1978264615114776,0.10798218846321106,0.13618314266204834,0.12205550819635391,0.10786224901676178,0.14103096723556519,0.11979949474334717,0.0,0.0,0.13286340236663818,0.0,0.0,0.0,0.13222302496433258
251,2015-01-05,"[0.12594703 0.09846608 0.1271771  0.11178313 0.09446686 0.12415536
 0.10584698 0.09701473 0.         0.11514273 0.         0.
 0.        ]",0.9872641680072365,1.0566571364186248,0.18877335022022834,0.09846608340740204,0.12717710435390472,0.11178313195705414,0.09446685761213303,0.12415536493062973,0.10584697872400284,0.09701473265886307,0.0,0.11514273285865784,0.0,0.0,0.0,0.1259470283985138
252,2015-01-06,"[0.12771583 0.09877169 0.1278024  0.11208446 0.09342477 0.12209382
 0.10531239 0.09926108 0.         0.11353358 0.         0.
 0.        ]",0.9718352674876171,1.0399114422488465,0.019250831314011983,0.09877169132232666,0.12780240178108215,0.11208445578813553,0.09342476725578308,0.1220938190817833,0.10531239211559296,0.099261075258255,0.0,0.11353357881307602,0.0,0.0,0.0,0.1277158260345459
253,2015-01-07,"[0.128064   0.09893224 0.12802356 0.11227274 0.09327384 0.12139583
 0.10517231 0.09987903 0.         0.11298645 0.         0.
 0.        ]",0.9592740594443895,1.0218034526045987,0.007824008259314966,0.09893223643302917,0.12802356481552124,0.11227273941040039,0.0932738408446312,0.12139582633972168,0.1051723062992096,0.09987902641296387,0.0,0.11298645287752151,0.0,0.0,0.0,0.12806400656700134
254,2015-01-08,"[0.12843664 0.09908014 0.12819152 0.11232851 0.0931582  0.12083842
 0.10503586 0.10026588 0.         0.11266483 0.         0.
 0.        ]",0.9511533987066224,1.0107189999654989,0.004134792355447034,0.09908013790845871,0.1281915158033371,0.11232851445674896,0.09315820038318634,0.12083841860294342,0.10503586381673813,0.10026588290929794,0.0,0.1126648336648941,0.0,0.0,0.0,0.1284366399049759
255,2015-01-09,"[0.1284854  0.09905102 0.12811044 0.11231681 0.09307659 0.12094944
 0.1050455  0.10028735 0.         0.11267745 0.         0.
 0.        ]",0.961959167787329,1.026350249859002,0.007044061693872495,0.09905102103948593,0.12811043858528137,0.1123168095946312,0.09307658672332764,0.12094943970441818,0.10504550486803055,0.10028734803199768,0.0,0.1126774474978447,0.0,0.0,0.0,0.12848539650440216
256,2015-01-12,"[0.12875918 0.09919575 0.12805784 0.11230037 0.09291898 0.1208755
 0.10493305 0.10029324 0.         0.11266612 0.         0.
 0.        ]",0.9596955021838602,1.028926746859557,0.014039313124219797,0.09919574856758118,0.1280578374862671,0.11230036616325378,0.09291897714138031,0.12087550014257431,0.10493304580450058,0.10029324144124985,0.0,0.11266612261533737,0.0,0.0,0.0,0.12875917553901672
257,2015-01-13,"[0.12876053 0.09910439 0.12807573 0.11220518 0.09297413 0.12073787
 0.10505637 0.10034557 0.         0.11274022 0.         0.
 0.        ]",0.9506455157591744,1.0197288687731652,0.011532190184803587,0.0991043895483017,0.1280757337808609,0.11220517754554749,0.09297413378953934,0.12073787301778793,0.10505636781454086,0.10034556686878204,0.0,0.11274021863937378,0.0,0.0,0.0,0.12876053154468536
258,2015-01-14,"[0.12887864 0.09903549 0.12802447 0.11218876 0.09286913 0.12052396
 0.10514459 0.10075066 0.         0.11258432 0.         0.
 0.        ]",0.9485487883361923,1.0145696646054683,0.011503613660456774,0.09903548657894135,0.12802447378635406,0.11218875646591187,0.09286913275718689,0.12052395939826965,0.10514459013938904,0.10075066238641739,0.0,0.11258431524038315,0.0,0.0,0.0,0.1288786381483078
259,2015-01-15,"[0.12885833 0.09901347 0.12813324 0.11215223 0.09296486 0.1203176
 0.10519166 0.1007313  0.         0.11263727 0.         0.
 0.        ]",0.9288742958428281,0.9914627495090615,0.008939841307786502,0.09901347011327744,0.12813323736190796,0.11215222626924515,0.09296485781669617,0.12031760066747665,0.1051916554570198,0.10073129832744598,0.0,0.11263727396726608,0.0,0.0,0.0,0.12885832786560059
260,2015-01-16,"[0.12899387 0.09916396 0.12814526 0.11214209 0.09292298 0.12038901
 0.10503111 0.10051607 0.         0.11269563 0.         0.
 0.        ]",0.9371913617326308,1.002056173776946,0.00827691045227903,0.0991639643907547,0.1281452625989914,0.11214208602905273,0.09292297810316086,0.12038901448249817,0.10503111034631729,0.10051606595516205,0.0,0.11269563436508179,0.0,0.0,0.0,0.12899386882781982
261,2015-01-20,"[0.1291898  0.09914848 0.1280354  0.11202869 0.09282707 0.12048428
 0.1050104  0.10053861 0.         0.11273723 0.         0.
 0.        ]",0.9112882887837586,0.9743043741683314,0.007933373470839989,0.09914848208427429,0.12803539633750916,0.11202868819236755,0.09282706677913666,0.12048427760601044,0.10501039773225784,0.10053861141204834,0.0,0.11273723095655441,0.0,0.0,0.0,0.12918980419635773
262,2015-01-21,"[0.12899975 0.09915397 0.12811877 0.11211337 0.09292395 0.12040693
 0.1050574  0.10047052 0.         0.11275535 0.         0.
 0.        ]",0.9290568110962817,0.993813061834759,0.006860430926508648,0.09915396571159363,0.12811876833438873,0.11211337149143219,0.09292395412921906,0.12040693312883377,0.10505740344524384,0.10047052055597305,0.0,0.11275535076856613,0.0,0.0,0.0,0.1289997547864914
263,2015-01-22,"[0.12891898 0.09914789 0.1282348  0.11212464 0.09303866 0.12033693
 0.1050499  0.10036389 0.         0.11278426 0.         0.
 0.        ]",0.924050310798892,0.9856522154668778,0.005695245706289045,0.09914788603782654,0.12823480367660522,0.11212464421987534,0.0930386632680893,0.12033692747354507,0.10504990071058273,0.10036388784646988,0.0,0.1127842590212822,0.0,0.0,0.0,0.12891897559165955
264,2015-01-23,"[0.12892815 0.09902549 0.1282189  0.11203033 0.09306486 0.120401
 0.10510001 0.10037439 0.         0.11285689 0.         0.
 0.        ]",0.927818714070012,0.9942054084686954,0.0054280539461285995,0.09902548789978027,0.1282189041376114,0.11203033477067947,0.09306485950946808,0.12040100246667862,0.10510001331567764,0.10037439316511154,0.0,0.11285688728094101,0.0,0.0,0.0,0.12892815470695496
265,2015-01-26,"[0.12876698 0.09901243 0.12804697 0.11218654 0.09297561 0.12061486
 0.10514721 0.10058281 0.         0.11266656 0.         0.
 0.        ]",0.9318480789286904,0.9977943012269117,0.010944530247313556,0.09901243448257446,0.12804697453975677,0.11218654364347458,0.09297560900449753,0.12061485648155212,0.10514721274375916,0.10058280825614929,0.0,0.11266656219959259,0.0,0.0,0.0,0.1287669837474823
266,2015-01-27,"[0.12866066 0.09895139 0.12794895 0.11215904 0.09296997 0.12087148
 0.10518853 0.10048004 0.         0.11276995 0.         0.
 0.        ]",0.9271284498323428,0.9908207194537385,0.010602833193943463,0.09895139187574387,0.12794895470142365,0.11215904355049133,0.09296996891498566,0.12087148427963257,0.1051885262131691,0.10048004239797592,0.0,0.1127699539065361,0.0,0.0,0.0,0.1286606639623642
267,2015-01-28,"[0.12844935 0.09885192 0.12798254 0.11215732 0.09308401 0.12087394
 0.10531832 0.10041549 0.         0.11286712 0.         0.
 0.        ]",0.9256854597080983,0.9856431520387782,0.004473312429014443,0.09885191917419434,0.12798254191875458,0.11215732246637344,0.09308400750160217,0.12087394297122955,0.10531832277774811,0.10041549056768417,0.0,0.11286711692810059,0.0,0.0,0.0,0.12844935059547424
268,2015-01-29,"[0.12822291 0.09917924 0.12857024 0.11235143 0.09351715 0.1206153
 0.1049835  0.09965136 0.         0.11290888 0.         0.
 0.        ]",0.9311857887011971,0.984520763543299,0.013960173627730787,0.0991792380809784,0.12857024371623993,0.1123514324426651,0.09351715445518494,0.12061530351638794,0.10498350113630295,0.09965135902166367,0.0,0.11290887743234634,0.0,0.0,0.0,0.12822291254997253
269,2015-01-30,"[0.12812121 0.09910734 0.12845102 0.1123744  0.09347688 0.12073822
 0.10508288 0.09975728 0.         0.11289074 0.         0.
 0.        ]",0.9236250391394849,0.9772887304151013,0.015699565500067476,0.09910733997821808,0.12845101952552795,0.11237439513206482,0.09347688406705856,0.12073821574449539,0.10508288443088531,0.09975727647542953,0.0,0.11289073526859283,0.0,0.0,0.0,0.12812121212482452
270,2015-02-02,"[0.12826507 0.09904919 0.1282983  0.11210043 0.09342154 0.12117743
 0.10505135 0.09928217 0.         0.11335453 0.         0.
 0.        ]",0.9219356460140199,0.9789598948999093,0.01021343521972028,0.09904918819665909,0.1282982975244522,0.11210042983293533,0.09342154115438461,0.12117743492126465,0.10505135357379913,0.0992821678519249,0.0,0.11335452646017075,0.0,0.0,0.0,0.12826506793498993
271,2015-02-03,"[0.12823106 0.09909195 0.12837642 0.11204305 0.09354208 0.12122147
 0.10503844 0.09891439 0.         0.11354115 0.         0.
 0.        ]",0.9185147379905763,0.9738608199494854,0.012216534863903894,0.09909195452928543,0.12837642431259155,0.11204305291175842,0.09354208409786224,0.12122146785259247,0.10503844171762466,0.09891439229249954,0.0,0.1135411486029625,0.0,0.0,0.0,0.12823106348514557
272,2015-02-04,"[0.1283164  0.09916644 0.12856288 0.1119374  0.09367331 0.12117433
 0.10491528 0.09843349 0.         0.11382043 0.         0.
 0.        ]",0.9365602562458163,0.9938193024516976,0.008833354396770948,0.09916643798351288,0.12856288254261017,0.11193740367889404,0.09367331117391586,0.12117432802915573,0.10491528362035751,0.0984334945678711,0.0,0.11382042616605759,0.0,0.0,0.0,0.12831640243530273
273,2015-02-05,"[0.12801197 0.09899697 0.12849197 0.111876   0.0938157  0.1215494
 0.10502551 0.09816438 0.         0.11406812 0.         0.
 0.        ]",0.9405406972908249,1.0009493310821227,0.014123072621268037,0.09899696707725525,0.12849196791648865,0.1118760034441948,0.09381569921970367,0.12154939770698547,0.105025514960289,0.0981643795967102,0.0,0.11406812071800232,0.0,0.0,0.0,0.12801197171211243
274,2015-02-06,"[0.12804602 0.09898011 0.12839301 0.11188041 0.09372525 0.12163656
 0.10505786 0.09826879 0.         0.11401201 0.         0.
 0.        ]",0.9435132210241876,1.003689387791214,0.00908327773413489,0.09898010641336441,0.1283930093050003,0.11188040673732758,0.09372524917125702,0.12163656204938889,0.10505785793066025,0.0982687920331955,0.0,0.11401201039552689,0.0,0.0,0.0,0.12804602086544037
275,2015-02-09,"[0.1276986  0.09876568 0.12826066 0.1117841  0.09386121 0.12211261
 0.10522126 0.09793383 0.         0.11436205 0.         0.
 0.        ]",0.948701468569424,1.0108187866448357,0.006996109495785651,0.09876567870378494,0.12826065719127655,0.11178410053253174,0.09386121481657028,0.12211260944604874,0.10522126406431198,0.097933828830719,0.0,0.11436204612255096,0.0,0.0,0.0,0.1276986002922058
276,2015-02-10,"[0.1276555  0.09860656 0.12813516 0.11177896 0.09377864 0.12210035
 0.10538975 0.09831407 0.         0.11424096 0.         0.
 0.        ]",0.9406180796346706,1.0031780068778648,0.01699398769516433,0.09860655665397644,0.12813515961170197,0.11177895963191986,0.09377864003181458,0.1221003532409668,0.10538975149393082,0.098314069211483,0.0,0.11424095928668976,0.0,0.0,0.0,0.1276555061340332
277,2015-02-11,"[0.12885307 0.10074525 0.12976608 0.1120182  0.09512617 0.12161979
 0.10315628 0.09429588 0.         0.11441931 0.         0.
 0.        ]",0.953060099060807,1.017971058166316,0.012940164285458562,0.10074524581432343,0.1297660768032074,0.11201819777488708,0.09512617439031601,0.12161979079246521,0.10315628349781036,0.09429588168859482,0.0,0.11441931128501892,0.0,0.0,0.0,0.12885306775569916
278,2015-02-12,"[0.12709281 0.09943374 0.12895478 0.1115934  0.09563797 0.12257315
 0.10468402 0.09428036 0.         0.11574979 0.         0.
 0.        ]",0.9415926570717458,1.0094239070390119,0.007269738952438413,0.09943374246358871,0.12895478308200836,0.11159339547157288,0.0956379696726799,0.12257315218448639,0.104684017598629,0.09428036212921143,0.0,0.115749791264534,0.0,0.0,0.0,0.12709280848503113
279,2015-02-13,"[0.12709673 0.09938869 0.12883116 0.11149307 0.09554876 0.12298958
 0.1046511  0.0939696  0.         0.11603132 0.         0.
 0.        ]",0.9490268418353481,1.0177759422456678,0.009012722920662618,0.09938868880271912,0.1288311630487442,0.1114930659532547,0.09554875642061234,0.12298958003520966,0.10465110093355179,0.09396959841251373,0.0,0.11603131890296936,0.0,0.0,0.0,0.1270967274904251
280,2015-02-17,"[0.12705569 0.09937094 0.12885685 0.11149742 0.09559491 0.12292574
 0.10468124 0.09397929 0.         0.11603788 0.         0.
 0.        ]",0.9562621620955084,1.0329520849701646,0.0072778650059577435,0.09937094151973724,0.1288568526506424,0.1114974170923233,0.09559491276741028,0.12292574346065521,0.10468123853206635,0.09397929161787033,0.0,0.11603788286447525,0.0,0.0,0.0,0.12705568969249725
281,2015-02-18,"[0.1256212  0.09839097 0.128362   0.11176162 0.09574134 0.1230372
 0.1057147  0.09574188 0.         0.11562906 0.         0.
 0.        ]",0.9626975203703854,1.0372513718094512,0.00712610924089854,0.09839096665382385,0.1283619999885559,0.11176162213087082,0.09574133902788162,0.1230371966958046,0.10571470111608505,0.0957418754696846,0.0,0.11562906205654144,0.0,0.0,0.0,0.12562119960784912
282,2015-02-19,"[0.12533718 0.09816729 0.12811369 0.11164296 0.09567706 0.12345286
 0.10592388 0.09581511 0.         0.11586994 0.         0.
 0.        ]",0.9600085582472861,1.03315180199011,0.007232787738052149,0.098167285323143,0.12811368703842163,0.11164295673370361,0.09567706286907196,0.12345285713672638,0.10592387616634369,0.09581511467695236,0.0,0.11586993932723999,0.0,0.0,0.0,0.12533718347549438
283,2015-02-20,"[0.12519494 0.09823653 0.12826578 0.11167762 0.09585834 0.12338149
 0.10588344 0.09553238 0.         0.11596949 0.         0.
 0.        ]",0.9644435487307663,1.0358204734046679,0.008970736475762,0.09823653101921082,0.12826578319072723,0.1116776242852211,0.09585833549499512,0.12338148802518845,0.10588344186544418,0.0955323800444603,0.0,0.11596949398517609,0.0,0.0,0.0,0.12519493699073792
284,2015-02-23,"[0.12543574 0.09840299 0.12830359 0.11164617 0.09576919 0.12334529
 0.10571635 0.09525956 0.         0.1161211  0.         0.
 0.        ]",0.9726558409180521,1.0433716486192415,0.005721232223293729,0.09840299189090729,0.12830358743667603,0.11164616793394089,0.09576918929815292,0.123345285654068,0.10571634769439697,0.09525956213474274,0.0,0.11612109839916229,0.0,0.0,0.0,0.1254357397556305
285,2015-02-24,"[0.1252336  0.09823956 0.12824418 0.11166625 0.09580849 0.12343505
 0.10587574 0.09543566 0.         0.11606149 0.         0.
 0.        ]",0.9723815168817654,1.0487411220739329,0.009461068906671637,0.09823956340551376,0.12824417650699615,0.1116662472486496,0.0958084911108017,0.12343505024909973,0.10587573796510696,0.09543565660715103,0.0,0.1160614863038063,0.0,0.0,0.0,0.12523360550403595
286,2015-02-25,"[0.12505364 0.09809141 0.12818168 0.11158656 0.09587091 0.12360889
 0.10600933 0.09540391 0.         0.11619372 0.         0.
 0.        ]",0.9630177469199028,1.037775954348964,0.006878491624758551,0.09809140861034393,0.12818168103694916,0.1115865558385849,0.09587091207504272,0.12360888719558716,0.10600932687520981,0.09540390968322754,0.0,0.11619371920824051,0.0,0.0,0.0,0.12505364418029785
287,2015-02-26,"[0.12489673 0.09798475 0.12811603 0.11156478 0.09589436 0.12381898
 0.10608307 0.09534554 0.         0.11629575 0.         0.
 0.        ]",0.973389126602246,1.048408806406115,0.01023694460418315,0.09798475354909897,0.12811602652072906,0.11156477779150009,0.09589435905218124,0.12381897866725922,0.10608306527137756,0.09534554183483124,0.0,0.11629575490951538,0.0,0.0,0.0,0.12489673495292664
288,2015-02-27,"[0.12509081 0.09821583 0.12842248 0.11175761 0.09597196 0.12319403
 0.1059192  0.09552521 0.         0.11590284 0.         0.
 0.        ]",0.9755486857618282,1.0504559256623367,0.007355681736078309,0.09821582585573196,0.12842248380184174,0.11175761371850967,0.0959719568490982,0.12319403141736984,0.10591920465230942,0.09552521258592606,0.0,0.115902841091156,0.0,0.0,0.0,0.1250908076763153
289,2015-03-02,"[0.12503885 0.09822349 0.1284386  0.1117763  0.09598304 0.12326401
 0.10590213 0.09542987 0.         0.11594371 0.         0.
 0.        ]",0.9723100125116672,1.0467910539352192,0.007126698459219314,0.0982234925031662,0.12843860685825348,0.11177629977464676,0.09598304331302643,0.12326400727033615,0.10590212792158127,0.09542986750602722,0.0,0.11594371497631073,0.0,0.0,0.0,0.12503884732723236
290,2015-03-03,"[0.12503543 0.098161   0.1283532  0.11168611 0.09595557 0.12339438
 0.10595629 0.09538685 0.         0.11607117 0.         0.
 0.        ]",0.960508103793065,1.0351680883816354,0.006441260013492256,0.0981609970331192,0.12835319340229034,0.111686110496521,0.09595557302236557,0.12339438498020172,0.1059562936425209,0.09538684785366058,0.0,0.1160711720585823,0.0,0.0,0.0,0.12503543496131897
291,2015-03-04,"[0.12517326 0.09806004 0.1280169  0.11151364 0.09567256 0.12376627
 0.10605893 0.09541381 0.         0.1163246  0.         0.
 0.        ]",0.9606536349093517,1.0403841027461271,0.011658777942833673,0.09806004166603088,0.1280169039964676,0.1115136444568634,0.09567255526781082,0.12376627326011658,0.10605892539024353,0.09541381150484085,0.0,0.11632460355758667,0.0,0.0,0.0,0.12517325580120087
292,2015-03-05,"[0.12518302 0.09814543 0.12819234 0.11164521 0.09575686 0.123464
 0.10598323 0.09555437 0.         0.11607556 0.         0.
 0.        ]",0.9581122901881957,1.0328171115208986,0.012283872352357193,0.09814543277025223,0.12819233536720276,0.11164520680904388,0.09575685858726501,0.12346400320529938,0.10598322749137878,0.09555437415838242,0.0,0.1160755604505539,0.0,0.0,0.0,0.12518301606178284
293,2015-03-06,"[0.1252525  0.09814505 0.12821239 0.11160368 0.09577069 0.12337411
 0.10600231 0.09557098 0.         0.11606834 0.         0.
 0.        ]",0.951469569116209,1.0260333799227128,0.005730925742604085,0.09814504534006119,0.12821239233016968,0.11160367727279663,0.0957706943154335,0.12337411195039749,0.1060023084282875,0.09557098150253296,0.0,0.11606834083795547,0.0,0.0,0.0,0.12525250017642975
294,2015-03-09,"[0.12525004 0.09814413 0.12818347 0.11164965 0.09571414 0.1234507
 0.10599972 0.09560066 0.         0.11600751 0.         0.
 0.        ]",0.9425500125740457,1.016638533607643,0.006982179212582358,0.09814412891864777,0.12818346917629242,0.11164964735507965,0.09571413695812225,0.12345070391893387,0.10599971562623978,0.0956006571650505,0.0,0.11600750684738159,0.0,0.0,0.0,0.12525004148483276
