,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
432,2015-09-23,"[0.08282028 0.06924657 0.08498608 0.07598787 0.08324721 0.07133821
 0.06899375 0.07885294 0.07567894 0.0845862  0.07339761 0.07118795
 0.07967639]",1.0718189780934806,1.0514179134931714,0.01415192896660202,0.0692465677857399,0.08498607575893402,0.07598786801099777,0.08324720710515976,0.0713382139801979,0.06899374723434448,0.07885293662548065,0.07567894458770752,0.08458620309829712,0.07339760661125183,0.07118795067071915,0.07967638969421387,0.08282028138637543
433,2015-09-24,"[0.08277633 0.0692419  0.0848968  0.0761034  0.0832393  0.0714125
 0.06907685 0.07879622 0.07578402 0.08446186 0.07332985 0.07125304
 0.07962789]",1.0684896711515666,1.0479793127916495,0.009605136680776507,0.06924190372228622,0.08489680290222168,0.07610340416431427,0.08323930203914642,0.07141250371932983,0.06907685101032257,0.07879621535539627,0.07578402012586594,0.08446186035871506,0.0733298510313034,0.07125303894281387,0.0796278864145279,0.08277633041143417
434,2015-09-25,"[0.08272568 0.06919871 0.08490968 0.07623608 0.08322217 0.07151429
 0.0691321  0.07860955 0.0758004  0.08425841 0.07317627 0.07143021
 0.07978645]",1.0616163597748711,1.0426792695670335,0.008723270038990337,0.06919871270656586,0.08490967750549316,0.07623607665300369,0.0832221731543541,0.07151429355144501,0.06913210451602936,0.07860954850912094,0.07580039650201797,0.08425841480493546,0.07317627221345901,0.07143021374940872,0.07978644967079163,0.08272568136453629
435,2015-09-28,"[0.08286504 0.06916936 0.08487678 0.0765446  0.08293407 0.07148612
 0.06916491 0.078458   0.07558694 0.084255   0.07288962 0.07196756
 0.07980198]",1.0820051492322953,1.063080756544134,0.012132518279543566,0.06916935741901398,0.08487677574157715,0.07654459774494171,0.08293406665325165,0.07148612290620804,0.06916490942239761,0.07845799624919891,0.0755869448184967,0.08425500243902206,0.07288961857557297,0.07196755707263947,0.07980198413133621,0.08286503702402115
436,2015-09-29,"[0.08281776 0.0687281  0.08510813 0.07675688 0.0828811  0.07139451
 0.06977004 0.07878254 0.07561051 0.08418844 0.07285917 0.07161099
 0.07949184]",1.0723922080302453,1.052725383725242,0.014492610408986473,0.06872809678316116,0.08510813117027283,0.07675687968730927,0.08288110047578812,0.07139451056718826,0.06977003812789917,0.07878253608942032,0.07561051100492477,0.08418843895196915,0.07285916805267334,0.07161098718643188,0.07949183881282806,0.08281775563955307
437,2015-09-30,"[0.08278624 0.06874719 0.08503553 0.07685983 0.0828575  0.07142341
 0.069826   0.07880326 0.07558148 0.08414516 0.07282202 0.07171477
 0.07939763]",1.0668898642791005,1.0461667733658095,0.01116833383323689,0.06874718517065048,0.0850355327129364,0.07685983180999756,0.08285750448703766,0.07142341136932373,0.06982599943876266,0.07880326360464096,0.07558148354291916,0.08414515852928162,0.07282201945781708,0.07171476632356644,0.07939762622117996,0.08278623968362808
438,2015-10-01,"[0.08251816 0.06878984 0.08491229 0.07698998 0.08287498 0.07152474
 0.07006113 0.07890172 0.07554297 0.08400014 0.07280899 0.07177
 0.07930507]",1.0813257089020538,1.062308982103867,0.01162122451099638,0.06878983974456787,0.08491229265928268,0.07698997855186462,0.08287498354911804,0.0715247392654419,0.07006113231182098,0.07890171557664871,0.07554297149181366,0.08400014042854309,0.07280898839235306,0.07176999747753143,0.07930506765842438,0.08251816034317017
439,2015-10-02,"[0.08235247 0.06887373 0.08479095 0.07708228 0.08288521 0.07158717
 0.07019621 0.07877475 0.07567924 0.08382514 0.07268873 0.07195877
 0.07930532]",1.0811416369621711,1.0624746212633849,0.010470248137209169,0.06887373328208923,0.08479094505310059,0.07708228379487991,0.08288520574569702,0.07158716768026352,0.07019621133804321,0.07877475023269653,0.0756792351603508,0.08382514119148254,0.07268872857093811,0.0719587653875351,0.07930532097816467,0.08235246688127518
440,2015-10-05,"[0.0822528  0.06895469 0.084684   0.07699887 0.0829521  0.0716375
 0.07020983 0.07897674 0.07566919 0.08387602 0.07285978 0.07181222
 0.07911625]",1.0686369943189689,1.047200693996557,0.00883873737610146,0.06895469129085541,0.08468399941921234,0.07699887454509735,0.0829520970582962,0.07163749635219574,0.07020983099937439,0.07897673547267914,0.07566919177770615,0.08387602120637894,0.07285977900028229,0.0718122199177742,0.07911624759435654,0.08225280046463013
441,2015-10-06,"[0.08244038 0.06895471 0.08476656 0.07687543 0.08293436 0.07154463
 0.07001086 0.07893102 0.07567216 0.08401295 0.07288925 0.07178356
 0.07918411]",1.086533889565995,1.065624902251702,0.011295680233084922,0.0689547136425972,0.08476655930280685,0.07687542587518692,0.08293436467647552,0.07154463231563568,0.07001086324453354,0.07893101871013641,0.07567216455936432,0.0840129479765892,0.07288925349712372,0.07178356498479843,0.07918411493301392,0.08244037628173828
442,2015-10-07,"[0.0824004  0.06906798 0.08471298 0.07669874 0.08295566 0.07157738
 0.06974158 0.07872943 0.0756202  0.08418836 0.07297667 0.07196336
 0.07936729]",1.1027549807101338,1.0802472816067639,0.012203775537276106,0.06906797736883163,0.08471298217773438,0.07669873535633087,0.08295565843582153,0.07157737761735916,0.06974158436059952,0.07872942835092545,0.07562020421028137,0.08418835699558258,0.07297667115926743,0.0719633623957634,0.07936728745698929,0.08240039646625519
443,2015-10-08,"[0.08261374 0.06900447 0.08478049 0.07701948 0.08264986 0.0715148
 0.06971739 0.0784591  0.07549046 0.08406258 0.07265705 0.07245474
 0.07957587]",1.1034391816554308,1.0806476202383655,0.017109639709884227,0.06900446861982346,0.0847804918885231,0.07701948285102844,0.08264986425638199,0.0715148001909256,0.0697173923254013,0.07845909893512726,0.07549045979976654,0.08406257629394531,0.07265704870223999,0.07245474308729172,0.07957586646080017,0.0826137363910675
444,2015-10-09,"[0.08273437 0.06895858 0.08480215 0.07673282 0.08272514 0.07148755
 0.06964242 0.07837501 0.07573914 0.08423706 0.07260994 0.07233011
 0.07962573]",1.1033620235444042,1.0808687085914226,0.015083824994710709,0.068958580493927,0.08480215072631836,0.0767328217625618,0.0827251449227333,0.07148755341768265,0.06964241713285446,0.07837501168251038,0.07573913782835007,0.08423706144094467,0.07260993868112564,0.07233010977506638,0.07962573319673538,0.0827343687415123
445,2015-10-12,"[0.08276805 0.06893124 0.08481062 0.07683412 0.08261511 0.07146111
 0.06969447 0.07823103 0.07569953 0.0841658  0.0725597  0.07254922
 0.07968002]",1.1257826823763446,1.1050481775597618,0.014390202978138136,0.06893124431371689,0.08481062203645706,0.07683411985635757,0.08261510729789734,0.07146111130714417,0.06969446688890457,0.07823102921247482,0.07569953054189682,0.0841657966375351,0.07255969941616058,0.07254921644926071,0.07968001812696457,0.0827680453658104
446,2015-10-13,"[0.08260984 0.06894021 0.08483545 0.07679519 0.08273121 0.07148483
 0.06978995 0.07847017 0.07557071 0.08415103 0.07269141 0.07233489
 0.0795951 ]",1.1245229793583194,1.103450333680177,0.013540433605311292,0.06894020736217499,0.08483544737100601,0.07679519057273865,0.0827312096953392,0.07148482650518417,0.06978995352983475,0.07847017049789429,0.07557071000337601,0.08415102958679199,0.072691410779953,0.0723348930478096,0.07959509640932083,0.08260983973741531
447,2015-10-14,"[0.08244047 0.06896055 0.08476271 0.0769398  0.08272158 0.07158447
 0.06991061 0.07845998 0.07555386 0.08402273 0.07267531 0.07239409
 0.07957385]",1.1233802045204828,1.1032500778238639,0.008625497412054513,0.06896055489778519,0.08476271480321884,0.07693979889154434,0.08272157609462738,0.07158447057008743,0.06991060823202133,0.0784599781036377,0.07555386424064636,0.08402273058891296,0.07267531007528305,0.07239408791065216,0.079573854804039,0.08244046568870544
448,2015-10-15,"[0.08260269 0.06890666 0.08480989 0.07676753 0.08282965 0.07158325
 0.06983842 0.07845314 0.07572648 0.08401805 0.07272968 0.07221106
 0.07952351]",1.1142655240626376,1.0937315460124806,0.009024664866360856,0.06890666484832764,0.08480989187955856,0.07676752656698227,0.08282964676618576,0.07158324867486954,0.06983841955661774,0.07845313847064972,0.0757264792919159,0.0840180516242981,0.0727296844124794,0.07221105694770813,0.07952351123094559,0.08260268718004227
449,2015-10-16,"[0.08269432 0.06891514 0.08477643 0.07676025 0.08278966 0.07158744
 0.06978261 0.07838044 0.07578925 0.08400938 0.07266908 0.07228412
 0.0795619 ]",1.107524068428854,1.0861032047795245,0.009817601199483677,0.06891513615846634,0.08477643132209778,0.07676024734973907,0.08278965950012207,0.0715874433517456,0.06978261470794678,0.07838044315576553,0.07578925043344498,0.08400937914848328,0.07266908138990402,0.07228412479162216,0.07956189662218094,0.08269432187080383
450,2015-10-19,"[0.08261815 0.06889096 0.08476758 0.07710924 0.08260123 0.07159897
 0.06991828 0.07837987 0.07556344 0.08391991 0.0724787  0.07259165
 0.079562  ]",1.1160152656869828,1.0950842585484073,0.007385533833163516,0.06889095902442932,0.08476758003234863,0.07710923999547958,0.08260122686624527,0.07159896939992905,0.06991828233003616,0.07837986946105957,0.07556343823671341,0.08391991257667542,0.07247870415449142,0.07259164750576019,0.0795620009303093,0.08261815458536148
451,2015-10-20,"[0.08253125 0.06866007 0.08482894 0.07737924 0.08252115 0.07157895
 0.07045106 0.07848036 0.07570557 0.08365222 0.07228784 0.07247887
 0.07944451]",1.1150674754738388,1.0974586091025489,0.011912140912560201,0.06866007298231125,0.0848289430141449,0.0773792415857315,0.08252114802598953,0.07157894968986511,0.07045105844736099,0.07848035544157028,0.07570556551218033,0.08365222066640854,0.07228783518075943,0.07247886806726456,0.0794445052742958,0.08253125101327896
452,2015-10-21,"[0.08258856 0.06865391 0.08487731 0.07731606 0.08252352 0.07158755
 0.07039683 0.07843459 0.07567696 0.08363155 0.07230371 0.07249343
 0.07951599]",1.1138553020691897,1.0964478370290087,0.014798432674896536,0.06865391135215759,0.08487731218338013,0.07731606066226959,0.08252352476119995,0.07158754765987396,0.07039682567119598,0.07843459397554398,0.07567696273326874,0.08363154530525208,0.07230371236801147,0.07249343395233154,0.0795159861445427,0.0825885608792305
453,2015-10-22,"[0.08261247 0.0688656  0.08484305 0.07711256 0.08263005 0.07165238
 0.06989493 0.07829752 0.07554506 0.08380265 0.07247932 0.07257053
 0.07969387]",1.1204500841301126,1.1011560167273717,0.00516744850395107,0.06886560469865799,0.08484304696321487,0.07711256295442581,0.08263004571199417,0.0716523751616478,0.0698949322104454,0.07829751819372177,0.0755450576543808,0.08380264788866043,0.07247931510210037,0.07257052510976791,0.07969386875629425,0.08261246979236603
454,2015-10-23,"[0.08291264 0.06878603 0.08499099 0.07682931 0.08268816 0.07151235
 0.06970183 0.0782357  0.07573853 0.08396949 0.07255384 0.07231921
 0.07976191]",1.1174033429786165,1.098338977564377,0.012328160173121957,0.06878602504730225,0.08499099314212799,0.07682930678129196,0.08268816024065018,0.07151234894990921,0.06970182806253433,0.0782357007265091,0.07573853433132172,0.08396948873996735,0.0725538432598114,0.07231920957565308,0.07976190745830536,0.0829126387834549
455,2015-10-26,"[0.08265939 0.0689465  0.0849217  0.07675835 0.082815   0.07167854
 0.06956959 0.07843963 0.07543349 0.08397049 0.072861   0.07222312
 0.07972318]",1.1139668559905647,1.0898954038079587,0.013110321403434431,0.06894649565219879,0.0849217027425766,0.07675835490226746,0.08281499892473221,0.0716785416007042,0.06956958770751953,0.0784396305680275,0.07543348520994186,0.08397049456834793,0.07286100089550018,0.07222311943769455,0.07972317934036255,0.08265939354896545
456,2015-10-27,"[0.08269551 0.06909462 0.08495378 0.07659123 0.08292137 0.07165933
 0.06917299 0.07832724 0.07534137 0.08413796 0.07303277 0.07218896
 0.07988286]",1.1172108855842067,1.095336607202603,0.025201728258055178,0.06909462064504623,0.08495377749204636,0.07659123092889786,0.08292137086391449,0.07165933400392532,0.06917299330234528,0.0783272385597229,0.0753413662314415,0.08413796126842499,0.07303276658058167,0.07218895852565765,0.07988286018371582,0.08269550651311874
457,2015-10-28,"[0.08291873 0.06908408 0.08505576 0.07630631 0.08293827 0.07164669
 0.06890804 0.07824348 0.07540866 0.08427826 0.07314131 0.07208221
 0.07998823]",1.1124829435183152,1.0900518893941318,0.014711913212402016,0.06908407807350159,0.08505576103925705,0.0763063058257103,0.08293826878070831,0.07164669036865234,0.06890804320573807,0.07824347913265228,0.07540865987539291,0.08427825570106506,0.07314130663871765,0.07208220660686493,0.07998822629451752,0.08291872590780258
458,2015-10-29,"[0.08261738 0.06915957 0.08477648 0.07672688 0.08280417 0.07180019
 0.06924506 0.07815187 0.07539309 0.08402644 0.07278447 0.07260801
 0.07990636]",1.1124372635991695,1.0905973341390987,0.0112375584235195,0.06915957480669022,0.08477647602558136,0.07672688364982605,0.08280417323112488,0.07180019468069077,0.06924505531787872,0.0781518742442131,0.07539308816194534,0.08402644097805023,0.07278446853160858,0.07260800898075104,0.07990635931491852,0.0826173797249794
459,2015-10-30,"[0.08322329 0.0689282  0.08509866 0.07689609 0.08244623 0.0715227
 0.06909888 0.07804596 0.07519279 0.08423588 0.07237193 0.07288869
 0.08005072]",1.1222389293210377,1.1020526105430128,0.010509464577826906,0.06892819702625275,0.08509866148233414,0.07689608633518219,0.08244623243808746,0.07152269780635834,0.06909888237714767,0.07804596424102783,0.07519278675317764,0.08423587679862976,0.07237192988395691,0.07288868725299835,0.08005072176456451,0.08322329074144363
460,2015-11-02,"[0.08343843 0.0688204  0.08519559 0.07672296 0.08255745 0.07150274
 0.06904983 0.0779714  0.07545649 0.08418936 0.07236148 0.07264889
 0.08008499]",1.1153473722837903,1.0980963807254243,0.016851307124308903,0.06882040202617645,0.08519559353590012,0.07672296464443207,0.08255744725465775,0.07150273770093918,0.06904982775449753,0.07797139883041382,0.07545648515224457,0.08418935537338257,0.07236148416996002,0.07264889031648636,0.08008498698472977,0.0834384337067604
461,2015-11-03,"[0.08369833 0.0688545  0.0852526  0.07630667 0.08262538 0.07136475
 0.06873865 0.07795866 0.07550853 0.08454601 0.0725573  0.07249329
 0.08009535]",1.122288324208906,1.0997969737884419,0.016457519844034343,0.06885450333356857,0.08525259792804718,0.07630667090415955,0.0826253816485405,0.07136474549770355,0.06873864680528641,0.07795865833759308,0.07550853490829468,0.08454600721597672,0.07255730032920837,0.0724932923913002,0.08009535074234009,0.0836983323097229
462,2015-11-04,"[0.09002905 0.07400221 0.09153737 0.08184319 0.08853275 0.07653264
 0.         0.08332068 0.08107381 0.09084988 0.07785074 0.07817637
 0.08625133]",1.1392281481631834,1.1192841747150943,0.14635413338218548,0.0740022137761116,0.09153737127780914,0.08184318989515305,0.08853274583816528,0.07653263956308365,0.0,0.08332068473100662,0.0810738131403923,0.09084988385438919,0.07785073667764664,0.07817637175321579,0.08625132590532303,0.09002905339002609
463,2015-11-05,"[0.09007693 0.0741559  0.09130265 0.08154503 0.08851349 0.07637099
 0.         0.08328671 0.08101224 0.09119045 0.07764813 0.07849029
 0.08640715]",1.1348766242257875,1.1140456459969663,0.020563685927515844,0.07415589690208435,0.09130264818668365,0.08154503256082535,0.08851348608732224,0.07637099176645279,0.0,0.08328671008348465,0.08101224154233932,0.09119044989347458,0.07764813303947449,0.07849029451608658,0.08640715479850769,0.09007693082094193
464,2015-11-06,"[0.08366016 0.06903096 0.08500122 0.07590312 0.08276683 0.07133225
 0.06860553 0.07779631 0.07572931 0.08478575 0.07246946 0.07273207
 0.08018702]",1.1364237281183547,1.1171321102418437,0.14804379404283297,0.06903096288442612,0.08500121533870697,0.07590311765670776,0.0827668309211731,0.07133225351572037,0.06860552728176117,0.07779631018638611,0.07572931051254272,0.08478575199842453,0.07246945798397064,0.07273206859827042,0.08018701523542404,0.08366015553474426
465,2015-11-09,"[0.089784   0.07412847 0.09135489 0.08163136 0.08877396 0.07657196
 0.         0.08355085 0.08120184 0.09093773 0.07811511 0.07791469
 0.08603515]",1.1347108134200938,1.1116430886957638,0.14324058174386045,0.07412847131490707,0.09135489165782928,0.0816313624382019,0.08877395838499069,0.07657196372747421,0.0,0.0835508480668068,0.08120184391736984,0.09093773365020752,0.07811511307954788,0.07791468501091003,0.08603514730930328,0.08978400379419327
466,2015-11-10,"[0.08336426 0.06911216 0.08491632 0.07627233 0.08267322 0.07138739
 0.0687756  0.07799987 0.07536265 0.08468512 0.07244798 0.07291532
 0.08008783]",1.1479431593063794,1.1260629722759257,0.14864501784251097,0.06911215931177139,0.08491631597280502,0.07627233117818832,0.08267322182655334,0.0713873878121376,0.06877560168504715,0.07799987494945526,0.07536264508962631,0.08468511700630188,0.07244797796010971,0.07291532307863235,0.0800878256559372,0.08336425572633743
467,2015-11-11,"[0.08997027 0.07410264 0.09135479 0.08168001 0.08858427 0.0765175
 0.         0.08322478 0.08124399 0.09093461 0.0779514  0.0782312
 0.08620455]",1.147406932575312,1.124138664055787,0.1549119511720903,0.07410264015197754,0.09135478734970093,0.08168000727891922,0.08858427405357361,0.0765174999833107,0.0,0.08322478085756302,0.08124399185180664,0.09093461185693741,0.07795140147209167,0.07823120057582855,0.08620455116033554,0.08997026830911636
468,2015-11-12,"[0.08935434 0.07430501 0.09124449 0.08183715 0.08890174 0.07660832
 0.         0.0839873  0.08055256 0.09097532 0.07829224 0.0780414
 0.08590017]",1.1545680085026822,1.1302530196654565,0.01709620884031034,0.07430500537157059,0.09124448895454407,0.08183714747428894,0.08890174329280853,0.0766083225607872,0.0,0.083987295627594,0.08055255562067032,0.090975321829319,0.07829223573207855,0.07804140448570251,0.08590017259120941,0.08935433626174927
469,2015-11-13,"[0.1030254  0.07926316 0.0988142  0.08508378 0.09470599 0.
 0.         0.08433919 0.08897766 0.10126259 0.08235216 0.08592649
 0.0962494 ]",1.1491974509507217,1.120922694212009,0.16281832229942178,0.07926315814256668,0.09881419688463211,0.08508377522230148,0.0947059914469719,0.0,0.0,0.0843391939997673,0.08897766470909119,0.10126259177923203,0.0823521614074707,0.08592648804187775,0.09624940156936646,0.1030253991484642
470,2015-11-16,"[0.10360236 0.07877728 0.09868033 0.0850806  0.09476526 0.
 0.         0.0839444  0.09010408 0.10105021 0.08143865 0.08622123
 0.0963356 ]",1.135042045498935,1.108164588900526,0.008373136958666039,0.07877728343009949,0.09868033230304718,0.0850806012749672,0.09476526081562042,0.0,0.0,0.0839444026350975,0.09010408073663712,0.10105021297931671,0.08143865317106247,0.08622122555971146,0.09633559733629227,0.10360235720872879
471,2015-11-17,"[0.07609174 0.07331798 0.07872272 0.07618278 0.08164325 0.07754598
 0.07009463 0.07899323 0.07555092 0.08176272 0.07712028 0.07448128
 0.07849248]",1.1261946026988408,1.0993173635765559,0.3024645334164357,0.0733179822564125,0.07872272282838821,0.0761827826499939,0.081643246114254,0.07754597812891006,0.07009463012218475,0.07899323105812073,0.07555092126131058,0.08176271617412567,0.07712028175592422,0.07448127865791321,0.07849248498678207,0.07609173655509949
472,2015-11-18,"[0.08181484 0.07923704 0.08466281 0.08172642 0.0876734  0.08293172
 0.         0.08461305 0.08121904 0.08808286 0.0832943  0.08013355
 0.08461094]",1.1384969355929595,1.1147803154999625,0.15778212032317865,0.07923704385757446,0.08466280996799469,0.08172641694545746,0.08767340332269669,0.08293171972036362,0.0,0.08461305499076843,0.08121903985738754,0.08808285742998123,0.08329430222511292,0.08013354986906052,0.0846109390258789,0.08181484043598175
473,2015-11-19,"[0.0816678  0.07924766 0.0845098  0.08174647 0.08773912 0.08309223
 0.         0.08473445 0.08124878 0.08795618 0.08320726 0.08027238
 0.08457786]",1.139842588570773,1.118530828240409,0.011227726139438501,0.07924766093492508,0.08450979739427567,0.08174647390842438,0.08773911744356155,0.08309222757816315,0.0,0.08473445475101471,0.08124877512454987,0.08795618265867233,0.08320725709199905,0.0802723839879036,0.08457785844802856,0.08166780322790146
474,2015-11-20,"[0.08156685 0.0792861  0.08446632 0.08178475 0.08767708 0.08315948
 0.         0.08481325 0.08127989 0.08785416 0.08325469 0.08028779
 0.08456966]",1.146571985700832,1.125358884102081,0.009245050591842949,0.07928609848022461,0.08446631580591202,0.08178475499153137,0.08767707645893097,0.08315947651863098,0.0,0.08481325209140778,0.08127988874912262,0.08785416185855865,0.08325469493865967,0.08028779178857803,0.08456965535879135,0.08156684786081314
475,2015-11-23,"[0.08157749 0.07927955 0.08445588 0.08174004 0.08763824 0.08320116
 0.         0.08488027 0.08133053 0.08783798 0.08330318 0.08025533
 0.08450036]",1.1558018233527578,1.1322516817002732,0.008446567443268022,0.07927954941987991,0.08445588499307632,0.08174004405736923,0.0876382365822792,0.08320115506649017,0.0,0.0848802700638771,0.08133053034543991,0.08783797919750214,0.08330318331718445,0.08025532960891724,0.08450035750865936,0.08157748728990555
476,2015-11-24,"[0.08159062 0.07927942 0.08443961 0.08169618 0.08757858 0.08323067
 0.         0.08486615 0.08145548 0.08780303 0.08334178 0.08021145
 0.08450704]",1.151077013804179,1.1285103547406883,0.008292491507822686,0.07927942276000977,0.08443961292505264,0.08169618248939514,0.08757857978343964,0.08323066681623459,0.0,0.08486615121364594,0.08145547658205032,0.08780302852392197,0.08334178477525711,0.08021144568920135,0.0845070406794548,0.08159061521291733
477,2015-11-25,"[0.08161014 0.07925726 0.08445186 0.08169148 0.08761718 0.0831958
 0.         0.08476102 0.08150844 0.08782924 0.08330888 0.08019242
 0.08457632]",1.1467876098687522,1.126443416567621,0.014495518145391146,0.07925725728273392,0.08445186167955399,0.08169148117303848,0.0876171812415123,0.08319579809904099,0.0,0.08476101607084274,0.08150843530893326,0.08782923966646194,0.0833088755607605,0.08019242435693741,0.0845763236284256,0.08161014318466187
478,2015-11-27,"[0.07568119 0.07379587 0.07836022 0.07623748 0.08140367 0.07738159
 0.0703262  0.07873076 0.07581972 0.08145378 0.07733371 0.0748174
 0.07865839]",1.166850262634027,1.147306830131389,0.15414937489567307,0.0737958699464798,0.07836022228002548,0.07623748481273651,0.08140367269515991,0.07738158851861954,0.07032620161771774,0.0787307620048523,0.0758197158575058,0.08145377784967422,0.0773337110877037,0.07481740415096283,0.07865838706493378,0.0756811872124672
479,2015-11-30,"[0.07562809 0.07385829 0.07839786 0.0763258  0.08135346 0.07730395
 0.070343   0.07873393 0.07578349 0.08143611 0.0774532  0.07477351
 0.07860934]",1.1789287340900187,1.1584782425935105,0.01920111475227728,0.07385829091072083,0.07839785516262054,0.07632580399513245,0.08135345578193665,0.07730395346879959,0.0703430026769638,0.07873392850160599,0.07578349113464355,0.08143610507249832,0.07745319604873657,0.07477350533008575,0.07860933989286423,0.07562809437513351
480,2015-12-01,"[0.07559089 0.0738996  0.0783716  0.07630116 0.08134308 0.07730775
 0.07034036 0.07872985 0.07578406 0.08142074 0.07747197 0.07477657
 0.07866234]",1.1795744046771328,1.1579425295118053,0.018334762263525227,0.07389960438013077,0.07837159931659698,0.07630115747451782,0.08134307712316513,0.07730774581432343,0.0703403577208519,0.07872984558343887,0.07578406482934952,0.08142074197530746,0.07747197151184082,0.07477656751871109,0.07866234332323074,0.07559089362621307
481,2015-12-02,"[0.0755183  0.07390074 0.07840011 0.07629648 0.08140216 0.07730363
 0.07034297 0.07883212 0.0757344  0.08143842 0.07754254 0.07470199
 0.07858615]",1.1743360506455436,1.1531825358507246,0.009162444923794944,0.0739007368683815,0.07840010523796082,0.07629647850990295,0.08140216022729874,0.07730362564325333,0.07034296542406082,0.07883211970329285,0.07573439925909042,0.08143842220306396,0.07754253596067429,0.07470198720693588,0.078586146235466,0.07551830261945724
482,2015-12-03,"[0.07561509 0.07382715 0.07846095 0.07618754 0.08142815 0.07731411
 0.07027601 0.07885557 0.07578564 0.08149319 0.07757099 0.07460242
 0.0785832 ]",1.1860810280192733,1.1656325686607831,0.020733589368116794,0.07382715493440628,0.0784609466791153,0.07618754357099533,0.0814281478524208,0.0773141086101532,0.07027601450681686,0.07885556668043137,0.07578564435243607,0.08149319142103195,0.07757098972797394,0.07460241764783859,0.07858319580554962,0.07561508566141129
483,2015-12-04,"[0.08134791 0.07942142 0.08444007 0.08186094 0.08763997 0.08310244
 0.         0.08484454 0.081462   0.08775581 0.08350493 0.08012596
 0.08449401]",1.1767590259096539,1.1516995402372006,0.16305195981328435,0.07942142337560654,0.08444007486104965,0.08186094462871552,0.08763997256755829,0.08310244232416153,0.0,0.08484454452991486,0.08146199584007263,0.08775580674409866,0.08350493013858795,0.08012595772743225,0.08449400961399078,0.08134790509939194
484,2015-12-07,"[0.07554536 0.07383306 0.07834096 0.0761106  0.0815125  0.07740557
 0.0703391  0.07903179 0.07573701 0.08150841 0.07754447 0.07463452
 0.07845668]",1.1519672348030912,1.1249619377170106,0.15796043697575227,0.07383306324481964,0.07834095507860184,0.0761106014251709,0.08151250332593918,0.07740557193756104,0.07033909857273102,0.07903178781270981,0.07573700696229935,0.08150840550661087,0.07754447311162949,0.07463452219963074,0.07845667749643326,0.07554536312818527
485,2015-12-08,"[0.08140006 0.07942035 0.0844063  0.08173963 0.08759195 0.0831524
 0.         0.08500506 0.08146312 0.08776778 0.08359845 0.08008169
 0.08437319]",1.1683484060152565,1.141066792560509,0.15253677717741082,0.07942035049200058,0.0844063013792038,0.0817396342754364,0.08759194612503052,0.0831523984670639,0.0,0.08500505983829498,0.08146312087774277,0.08776777982711792,0.08359844982624054,0.08008168637752533,0.08437319099903107,0.0814000591635704
486,2015-12-09,"[0.07563948 0.07379288 0.07836917 0.07605051 0.08153474 0.07739484
 0.0702748  0.07897404 0.07580862 0.08151557 0.07755926 0.07460994
 0.07847618]",1.1621398953573951,1.1358532034683833,0.1588164306552759,0.07379288226366043,0.07836917042732239,0.07605050504207611,0.0815347358584404,0.07739484310150146,0.07027480006217957,0.07897403836250305,0.07580862194299698,0.08151557296514511,0.07755925506353378,0.07460993528366089,0.07847617566585541,0.07563947886228561
487,2015-12-10,"[0.08150524 0.0793846  0.08439829 0.08171622 0.08769491 0.08307818
 0.         0.08491291 0.08144729 0.0877908  0.08358783 0.08009194
 0.08439176]",1.1593594179839926,1.129408615138544,0.16077514389287545,0.07938460260629654,0.0843982920050621,0.08171622455120087,0.08769491314888,0.08307817578315735,0.0,0.08491291105747223,0.0814472883939743,0.08779080212116241,0.08358783274888992,0.0800919383764267,0.0843917578458786,0.08150523900985718
488,2015-12-11,"[0.07573853 0.07378075 0.07838278 0.07596505 0.08158547 0.07737391
 0.07020075 0.07913146 0.07567919 0.08158065 0.07763504 0.07457428
 0.07837214]",1.1446053482887275,1.1136286177890193,0.15586612963270016,0.07378074526786804,0.07838277518749237,0.0759650468826294,0.08158546686172485,0.07737390697002411,0.07020074874162674,0.07913146167993546,0.07567919045686722,0.08158064633607864,0.07763504236936569,0.07457428425550461,0.07837213575839996,0.07573853433132172
489,2015-12-14,"[0.08152503 0.07938436 0.08438836 0.08162556 0.08760905 0.08313807
 0.         0.0851371  0.08144546 0.087824   0.08368709 0.08001844
 0.08421748]",1.126062908818637,1.0915078154409505,0.15132269808777865,0.07938436418771744,0.0843883603811264,0.0816255584359169,0.08760904520750046,0.08313807100057602,0.0,0.08513709902763367,0.08144546300172806,0.08782400190830231,0.08368708938360214,0.08001843839883804,0.08421748131513596,0.08152502775192261
490,2015-12-15,"[0.0814875  0.07933349 0.08433596 0.08160835 0.08777816 0.08318751
 0.         0.08513452 0.08142257 0.08784613 0.08354144 0.08007046
 0.08425394]",1.1286572371208663,1.0945964166484328,0.012507122060894108,0.07933349162340164,0.08433596044778824,0.081608347594738,0.08777815848588943,0.08318750560283661,0.0,0.08513452112674713,0.08142256736755371,0.08784613013267517,0.08354143798351288,0.08007045835256577,0.0842539444565773,0.0814874991774559
