,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
130,2014-07-14,"[0.         0.         0.         0.13626538 0.22369201 0.
 0.         0.26298326 0.20474009 0.17231922 0.         0.
 0.        ]",1.0352962139019877,1.0972060815580245,0.005597406236764418,0.0,0.0,0.13626538217067719,0.22369201481342316,0.0,0.0,0.2629832625389099,0.20474009215831757,0.1723192185163498,0.0,0.0,0.0,0.0
131,2014-07-15,"[0.         0.         0.         0.13617426 0.22365578 0.
 0.         0.2630335  0.204617   0.17251946 0.         0.
 0.        ]",1.0550406916720185,1.1190282812637795,0.008892086816517007,0.0,0.0,0.1361742615699768,0.22365577518939972,0.0,0.0,0.26303350925445557,0.2046169936656952,0.17251946032047272,0.0,0.0,0.0,0.0
132,2014-07-16,"[0.         0.         0.         0.1366567  0.2234599  0.
 0.         0.26277918 0.20469405 0.17241019 0.         0.
 0.        ]",1.0468089728459657,1.1125464465554535,0.012068449621557155,0.0,0.0,0.13665670156478882,0.2234598994255066,0.0,0.0,0.262779176235199,0.20469404757022858,0.17241019010543823,0.0,0.0,0.0,0.0
133,2014-07-17,"[0.         0.         0.         0.11982788 0.19641215 0.11941838
 0.         0.23277773 0.17912844 0.15243539 0.         0.
 0.        ]",1.0325682014180007,1.0954191478988329,0.2500164923483557,0.0,0.0,0.11982788145542145,0.19641214609146118,0.11941837519407272,0.0,0.23277772963047028,0.17912843823432922,0.15243539214134216,0.0,0.0,0.0,0.0
134,2014-07-18,"[0.         0.         0.         0.11931064 0.19639732 0.12118693
 0.         0.2330638  0.17750803 0.15253332 0.         0.
 0.        ]",1.0041687542783984,1.0702661236923163,0.01585819126845624,0.0,0.0,0.1193106397986412,0.1963973194360733,0.12118692696094513,0.0,0.23306380212306976,0.17750802636146545,0.15253332257270813,0.0,0.0,0.0,0.0
135,2014-07-21,"[0.         0.         0.         0.11919112 0.19634439 0.12237587
 0.         0.23270583 0.17671166 0.15267108 0.         0.
 0.        ]",0.9988521505339931,1.0673091901948968,0.014794591197287883,0.0,0.0,0.11919111758470535,0.19634439051151276,0.12237586826086044,0.0,0.23270583152770996,0.17671166360378265,0.15267108380794525,0.0,0.0,0.0,0.0
136,2014-07-22,"[0.         0.         0.         0.11930752 0.19653226 0.12246254
 0.         0.23263328 0.17669852 0.15236585 0.         0.
 0.        ]",1.008941495244077,1.0785225748024516,0.01490477208725508,0.0,0.0,0.1193075180053711,0.1965322643518448,0.12246254086494446,0.0,0.23263327777385712,0.17669852077960968,0.15236584842205048,0.0,0.0,0.0,0.0
137,2014-07-23,"[0.         0.         0.         0.11911747 0.1968098  0.12315612
 0.         0.23233739 0.17635144 0.15222773 0.         0.
 0.        ]",1.011212553660799,1.0844057881032383,0.012430833372551523,0.0,0.0,0.11911746859550476,0.1968097984790802,0.1231561228632927,0.0,0.23233738541603088,0.17635144293308258,0.1522277295589447,0.0,0.0,0.0,0.0
138,2014-07-24,"[0.         0.         0.         0.11799474 0.19631639 0.12484544
 0.         0.23351572 0.17469263 0.15263514 0.         0.
 0.        ]",1.023398636928681,1.0987298104894114,0.01926565126954365,0.0,0.0,0.11799474060535431,0.19631639122962952,0.12484543770551682,0.0,0.23351572453975677,0.17469263076782227,0.1526351422071457,0.0,0.0,0.0,0.0
139,2014-07-25,"[0.         0.         0.         0.1183411  0.19650014 0.12493465
 0.         0.23295534 0.17476934 0.1524994  0.         0.
 0.        ]",1.028880855916343,1.1010695432264797,0.009241829954713298,0.0,0.0,0.11834109574556351,0.19650013744831085,0.12493465095758438,0.0,0.23295533657073975,0.1747693419456482,0.15249939262866974,0.0,0.0,0.0,0.0
140,2014-07-28,"[0.         0.         0.         0.117988   0.19613661 0.1260661
 0.         0.23324284 0.17370819 0.15285826 0.         0.
 0.        ]",1.0116922320959243,1.087369554677136,0.015154077519169824,0.0,0.0,0.11798799782991409,0.19613660871982574,0.12606610357761383,0.0,0.23324283957481384,0.17370818555355072,0.15285825729370117,0.0,0.0,0.0,0.0
141,2014-07-29,"[0.         0.         0.         0.11736318 0.19623306 0.12690774
 0.         0.23339806 0.17323184 0.15286614 0.         0.
 0.        ]",1.0129285391379879,1.0871224837371303,0.00527900161092069,0.0,0.0,0.11736317723989487,0.19623306393623352,0.12690773606300354,0.0,0.23339806497097015,0.173231840133667,0.15286614000797272,0.0,0.0,0.0,0.0
142,2014-07-30,"[0.         0.         0.         0.11747731 0.19601053 0.12616968
 0.         0.23365846 0.17374337 0.15294066 0.         0.
 0.        ]",1.0011524711122064,1.080690878243566,0.009678538623912469,0.0,0.0,0.11747731268405914,0.1960105299949646,0.12616968154907227,0.0,0.23365846276283264,0.1737433671951294,0.15294066071510315,0.0,0.0,0.0,0.0
143,2014-07-31,"[0.         0.         0.         0.11977604 0.19513007 0.12587173
 0.         0.23234628 0.1730315  0.1538444  0.         0.
 0.        ]",0.9987901716331135,1.0808046836641618,0.03699224271933934,0.0,0.0,0.11977604031562805,0.19513006508350372,0.12587173283100128,0.0,0.2323462814092636,0.1730314940214157,0.15384440124034882,0.0,0.0,0.0,0.0
144,2014-08-01,"[0.         0.         0.         0.11927129 0.19531137 0.12579551
 0.         0.2327856  0.17314622 0.15368998 0.         0.
 0.        ]",0.9880716948849789,1.0731124980148212,0.029000089957300468,0.0,0.0,0.11927129328250885,0.19531136751174927,0.12579551339149475,0.0,0.23278559744358063,0.17314621806144714,0.15368998050689697,0.0,0.0,0.0,0.0
145,2014-08-04,"[0.         0.         0.         0.11919489 0.19493389 0.12580274
 0.         0.23296826 0.17301534 0.15408486 0.         0.
 0.        ]",0.9864392895963764,1.0584594009227701,0.014114989398968825,0.0,0.0,0.1191948875784874,0.19493389129638672,0.12580274045467377,0.0,0.2329682558774948,0.17301534116268158,0.15408486127853394,0.0,0.0,0.0,0.0
146,2014-08-05,"[0.         0.         0.         0.11862119 0.19376458 0.12608185
 0.         0.23456533 0.17221092 0.15475614 0.         0.
 0.        ]",0.9921867578794967,1.061999185618841,0.006491924601302127,0.0,0.0,0.11862119287252426,0.1937645822763443,0.12608185410499573,0.0,0.23456533253192902,0.1722109168767929,0.15475614368915558,0.0,0.0,0.0,0.0
147,2014-08-06,"[0.         0.         0.         0.11899361 0.19398431 0.1253588
 0.         0.23436494 0.1727442  0.15455419 0.         0.
 0.        ]",0.9930595177474564,1.063990614709081,0.005774755107331848,0.0,0.0,0.1189936101436615,0.19398431479930878,0.12535880506038666,0.0,0.23436494171619415,0.17274419963359833,0.15455418825149536,0.0,0.0,0.0,0.0
148,2014-08-07,"[0.         0.         0.         0.11937912 0.19401087 0.1247367
 0.         0.2341723  0.17326908 0.15443194 0.         0.
 0.        ]",1.0038775797793964,1.0690485807704995,0.006906175436573491,0.0,0.0,0.11937911808490753,0.1940108686685562,0.12473670393228531,0.0,0.2341722995042801,0.17326907813549042,0.15443193912506104,0.0,0.0,0.0,0.0
149,2014-08-08,"[0.         0.         0.         0.12050533 0.19295841 0.12496531
 0.         0.23416167 0.17263664 0.15477262 0.         0.
 0.        ]",1.0090856734781226,1.0805179346183096,0.008491501705851195,0.0,0.0,0.12050533294677734,0.19295841455459595,0.12496531009674072,0.0,0.23416167497634888,0.17263664305210114,0.15477262437343597,0.0,0.0,0.0,0.0
150,2014-08-11,"[0.         0.         0.         0.1206651  0.19328137 0.12415116
 0.         0.23383924 0.1734612  0.15460198 0.         0.
 0.        ]",1.0022777009160044,1.064551745370434,0.008106337407658523,0.0,0.0,0.12066510319709778,0.1932813674211502,0.12415115535259247,0.0,0.2338392436504364,0.1734611988067627,0.15460197627544403,0.0,0.0,0.0,0.0
151,2014-08-12,"[0.         0.         0.         0.12087852 0.19360413 0.12379742
 0.         0.23354486 0.17371933 0.15445572 0.         0.
 0.        ]",1.0380749281832242,1.0982125040582222,0.02767637406590379,0.0,0.0,0.12087851762771606,0.19360412657260895,0.12379741668701172,0.0,0.23354485630989075,0.17371933162212372,0.15445572137832642,0.0,0.0,0.0,0.0
152,2014-08-13,"[0.         0.         0.         0.12081959 0.19357976 0.12398518
 0.         0.23373657 0.17329524 0.15458365 0.         0.
 0.        ]",1.0162050825097142,1.0868115944160468,0.03305786816594022,0.0,0.0,0.120819590985775,0.193579763174057,0.1239851787686348,0.0,0.2337365746498108,0.17329524457454681,0.1545836478471756,0.0,0.0,0.0,0.0
153,2014-08-14,"[0.         0.         0.         0.11937369 0.19489554 0.11987975
 0.         0.23258375 0.1768473  0.15642002 0.         0.
 0.        ]",1.0169243347482295,1.088058316808127,0.03059930819283699,0.0,0.0,0.11937368661165237,0.19489553570747375,0.11987975239753723,0.0,0.23258374631404877,0.17684729397296906,0.1564200222492218,0.0,0.0,0.0,0.0
154,2014-08-15,"[0.         0.         0.         0.11813713 0.19354732 0.12718298
 0.         0.2335507  0.17065749 0.15692438 0.         0.
 0.        ]",1.0213464852368854,1.0966556866849497,0.023744774770437155,0.0,0.0,0.11813712865114212,0.193547323346138,0.1271829754114151,0.0,0.23355069756507874,0.17065748572349548,0.15692438185214996,0.0,0.0,0.0,0.0
155,2014-08-18,"[0.14819188 0.         0.         0.         0.20372418 0.
 0.         0.25346524 0.21787831 0.17674041 0.         0.
 0.        ]",1.029062605593054,1.1095697194049423,0.3485593582030267,0.0,0.0,0.0,0.20372417569160461,0.0,0.0,0.2534652352333069,0.2178783118724823,0.17674040794372559,0.0,0.0,0.0,0.1481918841600418
156,2014-08-19,"[0.147171   0.         0.         0.         0.20410386 0.
 0.         0.25337732 0.21873522 0.17661256 0.         0.
 0.        ]",1.0351774946418493,1.1188375506272783,0.006562610247963633,0.0,0.0,0.0,0.20410385727882385,0.0,0.0,0.2533773183822632,0.2187352180480957,0.17661255598068237,0.0,0.0,0.0,0.1471710056066513
157,2014-08-20,"[0.14671467 0.         0.         0.         0.2048341  0.
 0.         0.2526513  0.21972235 0.17607759 0.         0.
 0.        ]",1.034825446242904,1.1182901805827585,0.010038478866289426,0.0,0.0,0.0,0.20483410358428955,0.0,0.0,0.25265130400657654,0.21972234547138214,0.17607758939266205,0.0,0.0,0.0,0.14671467244625092
158,2014-08-21,"[0.14593571 0.         0.         0.         0.20507175 0.
 0.         0.25258613 0.22032058 0.17608584 0.         0.
 0.        ]",1.0238506934555622,1.1087065232052906,0.006716485305416485,0.0,0.0,0.0,0.20507174730300903,0.0,0.0,0.25258612632751465,0.22032058238983154,0.17608584463596344,0.0,0.0,0.0,0.14593571424484253
159,2014-08-22,"[0.1461869  0.         0.         0.         0.20531458 0.
 0.         0.2521034  0.22068417 0.17571096 0.         0.
 0.        ]",1.0217075985682509,1.1054807026262263,0.012980423165250098,0.0,0.0,0.0,0.20531457662582397,0.0,0.0,0.25210338830947876,0.22068417072296143,0.17571096122264862,0.0,0.0,0.0,0.14618690311908722
160,2014-08-25,"[0.14586195 0.         0.         0.         0.2057969  0.
 0.         0.2508109  0.22252083 0.17500947 0.         0.
 0.        ]",1.0175145298916057,1.096109320485818,0.008984735997728357,0.0,0.0,0.0,0.20579689741134644,0.0,0.0,0.2508108913898468,0.2225208282470703,0.17500947415828705,0.0,0.0,0.0,0.14586195349693298
161,2014-08-26,"[0.14585726 0.         0.         0.         0.20604403 0.
 0.         0.250076   0.22327976 0.17474294 0.         0.
 0.        ]",1.030991981722986,1.101578958109434,0.01814915291993419,0.0,0.0,0.0,0.2060440331697464,0.0,0.0,0.2500759959220886,0.22327975928783417,0.1747429370880127,0.0,0.0,0.0,0.14585725963115692
162,2014-08-27,"[0.14590569 0.         0.         0.         0.20626397 0.
 0.         0.25004947 0.22308184 0.17469904 0.         0.
 0.        ]",1.0361417883566633,1.1095718499062825,0.008284092370815429,0.0,0.0,0.0,0.2062639743089676,0.0,0.0,0.2500494718551636,0.22308184206485748,0.17469903826713562,0.0,0.0,0.0,0.14590568840503693
163,2014-08-28,"[0.14595275 0.         0.         0.         0.20617503 0.
 0.         0.2493867  0.22371179 0.1747737  0.         0.
 0.        ]",1.0439014700563944,1.1190496596147128,0.007658036544914749,0.0,0.0,0.0,0.2061750292778015,0.0,0.0,0.24938669800758362,0.2237117886543274,0.1747736930847168,0.0,0.0,0.0,0.1459527462720871
164,2014-08-29,"[0.14630273 0.         0.         0.         0.20578426 0.
 0.         0.24992815 0.2229191  0.17506576 0.         0.
 0.        ]",1.0362528883122821,1.1103296161303478,0.01571896593370585,0.0,0.0,0.0,0.20578426122665405,0.0,0.0,0.24992814660072327,0.22291910648345947,0.1750657558441162,0.0,0.0,0.0,0.146302729845047
165,2014-09-02,"[0.1460535  0.         0.         0.         0.20581536 0.
 0.         0.25011486 0.22281246 0.17520379 0.         0.
 0.        ]",1.038986684705099,1.114164123159897,0.004390493998934491,0.0,0.0,0.0,0.2058153599500656,0.0,0.0,0.2501148581504822,0.2228124588727951,0.17520378530025482,0.0,0.0,0.0,0.1460534930229187
166,2014-09-03,"[0.14680317 0.         0.         0.         0.20594633 0.
 0.         0.24964638 0.2227301  0.17487401 0.         0.
 0.        ]",1.042292843985809,1.1209524036116219,0.005132985873991262,0.0,0.0,0.0,0.20594632625579834,0.0,0.0,0.2496463805437088,0.2227301001548767,0.17487400770187378,0.0,0.0,0.0,0.14680317044258118
167,2014-09-04,"[0.14572766 0.         0.         0.         0.20601043 0.
 0.         0.2497927  0.22316244 0.17530677 0.         0.
 0.        ]",1.0348522967938412,1.1173780382090834,0.004464067316528354,0.0,0.0,0.0,0.20601043105125427,0.0,0.0,0.2497926950454712,0.223162442445755,0.1753067672252655,0.0,0.0,0.0,0.14572766423225403
168,2014-09-05,"[0.14608678 0.         0.         0.         0.20619696 0.
 0.         0.24967024 0.22298673 0.17505929 0.         0.
 0.        ]",1.0297454302099256,1.1078275609031785,0.017197015227005872,0.0,0.0,0.0,0.20619696378707886,0.0,0.0,0.24967023730278015,0.22298672795295715,0.17505928874015808,0.0,0.0,0.0,0.14608678221702576
169,2014-09-08,"[0.14558639 0.         0.         0.         0.20689058 0.
 0.         0.24916583 0.22361238 0.17474481 0.         0.
 0.        ]",1.023141079922983,1.1016437316778969,0.0032684755362222128,0.0,0.0,0.0,0.20689058303833008,0.0,0.0,0.2491658329963684,0.22361238300800323,0.17474481463432312,0.0,0.0,0.0,0.14558638632297516
170,2014-09-09,"[0.14580962 0.         0.         0.         0.20687982 0.
 0.         0.24921532 0.22327887 0.17481637 0.         0.
 0.        ]",1.0208279520800747,1.0948325431139512,0.0038007060396920483,0.0,0.0,0.0,0.20687982439994812,0.0,0.0,0.24921531975269318,0.22327886521816254,0.17481637001037598,0.0,0.0,0.0,0.1458096206188202
171,2014-09-10,"[0.14720064 0.         0.         0.         0.20727651 0.
 0.         0.24802588 0.22333854 0.17415844 0.         0.
 0.        ]",1.0177382711021175,1.099067448620425,0.009141351918170766,0.0,0.0,0.0,0.20727650821208954,0.0,0.0,0.24802587926387787,0.2233385443687439,0.17415843904018402,0.0,0.0,0.0,0.14720064401626587
172,2014-09-11,"[0.14672059 0.         0.         0.         0.20710517 0.
 0.         0.24844237 0.22318235 0.17454955 0.         0.
 0.        ]",1.001361064106739,1.0833920133565222,0.011611674124401113,0.0,0.0,0.0,0.20710517466068268,0.0,0.0,0.2484423667192459,0.22318235039710999,0.17454954981803894,0.0,0.0,0.0,0.14672058820724487
173,2014-09-12,"[0.14616382 0.         0.         0.         0.20741676 0.
 0.         0.24798745 0.22384213 0.17458984 0.         0.
 0.        ]",1.0095258686055228,1.0915848209108867,0.013260531350170935,0.0,0.0,0.0,0.20741675794124603,0.0,0.0,0.24798744916915894,0.22384212911128998,0.1745898425579071,0.0,0.0,0.0,0.14616382122039795
174,2014-09-15,"[0.14564034 0.         0.         0.         0.20774157 0.
 0.         0.2474408  0.22451247 0.17466486 0.         0.
 0.        ]",1.0102276369117067,1.0966421827435018,0.016069668721528204,0.0,0.0,0.0,0.20774157345294952,0.0,0.0,0.24744080007076263,0.2245124727487564,0.17466485500335693,0.0,0.0,0.0,0.14564034342765808
175,2014-09-16,"[0.14444812 0.         0.         0.         0.20855016 0.
 0.         0.24619494 0.22614056 0.17466623 0.         0.
 0.        ]",0.9968114044383571,1.0808881051506214,0.009546541233597494,0.0,0.0,0.0,0.20855015516281128,0.0,0.0,0.24619494378566742,0.226140558719635,0.17466622591018677,0.0,0.0,0.0,0.14444811642169952
176,2014-09-17,"[0.14554776 0.         0.         0.         0.20822586 0.
 0.         0.24601555 0.2256313  0.17457958 0.         0.
 0.        ]",0.9859703588864338,1.0611080523606433,0.009811687359237996,0.0,0.0,0.0,0.20822586119174957,0.0,0.0,0.2460155487060547,0.22563129663467407,0.17457957565784454,0.0,0.0,0.0,0.1455477625131607
177,2014-09-18,"[0.14524658 0.         0.         0.         0.20781268 0.
 0.         0.24629992 0.22538288 0.17525797 0.         0.
 0.        ]",0.9874124023479661,1.0625203459349937,0.010188938812846453,0.0,0.0,0.0,0.20781268179416656,0.0,0.0,0.24629992246627808,0.22538287937641144,0.17525796592235565,0.0,0.0,0.0,0.14524658024311066
178,2014-09-19,"[0.14556217 0.         0.         0.         0.20833491 0.
 0.         0.24590285 0.2253395  0.17486061 0.         0.
 0.        ]",0.9914325697392343,1.0628263610871453,0.007881324059583257,0.0,0.0,0.0,0.20833490788936615,0.0,0.0,0.24590285122394562,0.22533950209617615,0.1748606115579605,0.0,0.0,0.0,0.14556217193603516
179,2014-09-22,"[0.1464284  0.         0.         0.         0.20839451 0.
 0.         0.24523793 0.22523983 0.17469932 0.         0.
 0.        ]",0.9915542663057634,1.0705195123644877,0.001963766647086657,0.0,0.0,0.0,0.20839451253414154,0.0,0.0,0.24523793160915375,0.2252398282289505,0.1746993213891983,0.0,0.0,0.0,0.1464284062385559
180,2014-09-23,"[0.14659813 0.         0.         0.         0.20809232 0.
 0.         0.24608387 0.22429699 0.17492868 0.         0.
 0.        ]",0.9765575146124127,1.0554659831931406,0.009238471869697442,0.0,0.0,0.0,0.2080923169851303,0.0,0.0,0.24608387053012848,0.22429698705673218,0.174928680062294,0.0,0.0,0.0,0.14659813046455383
181,2014-09-24,"[0.14829554 0.         0.         0.         0.20762236 0.
 0.         0.24734764 0.22212556 0.17460887 0.         0.
 0.        ]",0.9561386550188216,1.0364917220085217,0.0039056258574704855,0.0,0.0,0.0,0.20762236416339874,0.0,0.0,0.2473476380109787,0.2221255600452423,0.17460887134075165,0.0,0.0,0.0,0.1482955366373062
182,2014-09-25,"[0.1492817  0.         0.         0.         0.20750882 0.
 0.         0.24711211 0.22180761 0.17428973 0.         0.
 0.        ]",0.9557776494477411,1.0255718753435181,0.014451226009262295,0.0,0.0,0.0,0.20750881731510162,0.0,0.0,0.24711211025714874,0.22180761396884918,0.174289733171463,0.0,0.0,0.0,0.14928169548511505
183,2014-09-26,"[0.15007798 0.         0.         0.         0.20760903 0.
 0.         0.24678887 0.22151154 0.17401256 0.         0.
 0.        ]",0.9784085328689578,1.0447062224655697,0.0026223975223696318,0.0,0.0,0.0,0.20760902762413025,0.0,0.0,0.2467888742685318,0.22151154279708862,0.17401255667209625,0.0,0.0,0.0,0.15007798373699188
184,2014-09-29,"[0.15133476 0.         0.         0.         0.20679691 0.
 0.         0.2474484  0.22018616 0.17423381 0.         0.
 0.        ]",0.9582212580686186,1.0313814639542824,0.02949449606450613,0.0,0.0,0.0,0.20679691433906555,0.0,0.0,0.2474483996629715,0.22018615901470184,0.1742338091135025,0.0,0.0,0.0,0.1513347625732422
185,2014-09-30,"[0.15133236 0.         0.         0.         0.20747252 0.
 0.         0.24700472 0.22054113 0.17364928 0.         0.
 0.        ]",0.9494946029740933,1.0210696401881107,0.015125715214344842,0.0,0.0,0.0,0.2074725180864334,0.0,0.0,0.24700471758842468,0.22054113447666168,0.17364928126335144,0.0,0.0,0.0,0.15133236348628998
186,2014-10-01,"[0.1605929  0.         0.         0.         0.2053926  0.
 0.         0.24470039 0.21681096 0.1725032  0.         0.
 0.        ]",0.9500118235070565,1.024728858729966,0.007483605495859394,0.0,0.0,0.0,0.20539259910583496,0.0,0.0,0.2447003871202469,0.21681095659732819,0.17250320315361023,0.0,0.0,0.0,0.16059289872646332
187,2014-10-02,"[0.16080171 0.         0.         0.         0.20566775 0.
 0.         0.24468671 0.2166664  0.17217742 0.         0.
 0.        ]",0.941886956569885,1.0104930100628526,0.004609354883536567,0.0,0.0,0.0,0.20566774904727936,0.0,0.0,0.24468670785427094,0.21666640043258667,0.17217741906642914,0.0,0.0,0.0,0.1608017086982727
188,2014-10-03,"[0.16329077 0.         0.         0.         0.20479241 0.
 0.         0.24549885 0.2142103  0.17220767 0.         0.
 0.        ]",0.9321817808860757,1.0012543112138648,0.0015458523081515493,0.0,0.0,0.0,0.20479241013526917,0.0,0.0,0.24549885094165802,0.21421030163764954,0.17220766842365265,0.0,0.0,0.0,0.16329076886177063
189,2014-10-06,"[0.16110176 0.         0.         0.         0.20567109 0.
 0.         0.24449274 0.21610561 0.17262879 0.         0.
 0.        ]",0.9716651008454539,1.0192319502390992,0.00917319572610743,0.0,0.0,0.0,0.20567108690738678,0.0,0.0,0.24449273943901062,0.2161056101322174,0.17262879014015198,0.0,0.0,0.0,0.16110175848007202
190,2014-10-07,"[0.16159883 0.         0.         0.         0.20601416 0.
 0.         0.2447332  0.21525864 0.1723952  0.         0.
 0.        ]",0.9826414791844793,1.032345802937429,0.03679351927261447,0.0,0.0,0.0,0.20601415634155273,0.0,0.0,0.24473319947719574,0.2152586430311203,0.17239519953727722,0.0,0.0,0.0,0.1615988314151764
191,2014-10-08,"[0.16391559 0.         0.         0.         0.20567934 0.
 0.         0.24500114 0.21345009 0.17195381 0.         0.
 0.        ]",0.9691946637516791,1.0147330337776996,0.015491747790649171,0.0,0.0,0.0,0.20567934215068817,0.0,0.0,0.24500113725662231,0.213450089097023,0.17195381224155426,0.0,0.0,0.0,0.16391558945178986
192,2014-10-09,"[0.16174118 0.         0.         0.         0.20549852 0.
 0.         0.24628694 0.21358486 0.1728885  0.         0.
 0.        ]",0.9422103728955253,0.9915748903337344,0.006462299257790229,0.0,0.0,0.0,0.20549851655960083,0.0,0.0,0.24628694355487823,0.21358485519886017,0.17288850247859955,0.0,0.0,0.0,0.16174118220806122
193,2014-10-10,"[0.15943103 0.         0.         0.         0.20672762 0.
 0.         0.2461026  0.21490213 0.17283662 0.         0.
 0.        ]",0.9596073031430478,1.013945873897723,0.019845248721271497,0.0,0.0,0.0,0.20672762393951416,0.0,0.0,0.24610260128974915,0.2149021327495575,0.17283661663532257,0.0,0.0,0.0,0.15943102538585663
194,2014-10-13,"[0.1601232  0.         0.         0.         0.20609726 0.
 0.         0.24715473 0.21347634 0.17314851 0.         0.
 0.        ]",0.9317234438731735,0.9905572662730692,0.015514513127071406,0.0,0.0,0.0,0.20609726011753082,0.0,0.0,0.24715472757816315,0.21347634494304657,0.173148512840271,0.0,0.0,0.0,0.16012319922447205
195,2014-10-14,"[0.15858546 0.         0.         0.         0.20437726 0.
 0.         0.25001287 0.21138923 0.17563517 0.         0.
 0.        ]",0.9071877093644117,0.9768207286609573,0.010391759366907751,0.0,0.0,0.0,0.20437726378440857,0.0,0.0,0.2500128746032715,0.2113892287015915,0.1756351739168167,0.0,0.0,0.0,0.15858545899391174
196,2014-10-15,"[0.1575229  0.         0.         0.         0.20416284 0.
 0.         0.24982817 0.21245213 0.17603394 0.         0.
 0.        ]",0.8980713499030756,0.9592996316529683,0.012581809311736159,0.0,0.0,0.0,0.2041628360748291,0.0,0.0,0.24982817471027374,0.21245212852954865,0.17603394389152527,0.0,0.0,0.0,0.15752290189266205
197,2014-10-16,"[0.15953621 0.         0.         0.         0.20468546 0.
 0.         0.24907239 0.21181706 0.17488883 0.         0.
 0.        ]",0.9071529239337947,0.9654699751678718,0.015603503760949475,0.0,0.0,0.0,0.20468546450138092,0.0,0.0,0.2490723878145218,0.21181705594062805,0.17488883435726166,0.0,0.0,0.0,0.159536212682724
198,2014-10-17,"[0.15473686 0.         0.         0.         0.20569536 0.
 0.         0.24872151 0.21496707 0.1758792  0.         0.
 0.        ]",0.9362008968328417,0.9863432566391068,0.028124289573345992,0.0,0.0,0.0,0.20569536089897156,0.0,0.0,0.24872151017189026,0.21496707201004028,0.17587919533252716,0.0,0.0,0.0,0.15473686158657074
199,2014-10-20,"[0.15804085 0.         0.         0.         0.20571512 0.
 0.         0.24630144 0.21574666 0.17419595 0.         0.
 0.        ]",0.9720136430090515,1.0273523504952555,0.034037779505914016,0.0,0.0,0.0,0.2057151198387146,0.0,0.0,0.24630144238471985,0.2157466560602188,0.17419594526290894,0.0,0.0,0.0,0.158040851354599
200,2014-10-21,"[0.16185121 0.         0.         0.         0.20382963 0.
 0.         0.24744196 0.21202506 0.17485212 0.         0.
 0.        ]",0.9426548062057858,0.9948794418781839,0.012099791856012919,0.0,0.0,0.0,0.20382963120937347,0.0,0.0,0.24744196236133575,0.21202506124973297,0.17485211789608002,0.0,0.0,0.0,0.1618512123823166
201,2014-10-22,"[0.16023235 0.         0.         0.         0.20391572 0.
 0.         0.24739335 0.21316266 0.17529593 0.         0.
 0.        ]",0.9558849191198729,1.0083888969253407,0.02589189737426655,0.0,0.0,0.0,0.20391571521759033,0.0,0.0,0.24739335477352142,0.21316266059875488,0.17529593408107758,0.0,0.0,0.0,0.16023235023021698
202,2014-10-23,"[0.16574785 0.         0.         0.         0.20224175 0.
 0.         0.24912499 0.20782346 0.17506199 0.         0.
 0.        ]",0.9657041831676436,1.0254453745273309,0.013769931006599194,0.0,0.0,0.0,0.20224174857139587,0.0,0.0,0.24912498891353607,0.20782345533370972,0.17506198585033417,0.0,0.0,0.0,0.16574785113334656
203,2014-10-24,"[0.16557689 0.         0.         0.         0.20141695 0.
 0.         0.2495299  0.20733635 0.1761399  0.         0.
 0.        ]",0.9715265387883485,1.026960444814246,0.01671182535509903,0.0,0.0,0.0,0.2014169543981552,0.0,0.0,0.2495298981666565,0.20733635127544403,0.17613990604877472,0.0,0.0,0.0,0.16557689011096954
204,2014-10-27,"[0.16598183 0.         0.         0.         0.20204265 0.
 0.         0.24881794 0.20777252 0.17538509 0.         0.
 0.        ]",0.9819318312002254,1.0402807848174227,0.013018451932460331,0.0,0.0,0.0,0.20204265415668488,0.0,0.0,0.24881793558597565,0.20777252316474915,0.17538508772850037,0.0,0.0,0.0,0.16598182916641235
205,2014-10-28,"[0.14597522 0.         0.         0.         0.17753644 0.12478358
 0.         0.21814094 0.18086821 0.1526956  0.         0.
 0.        ]",0.9758073310172786,1.0364302148386153,0.22715071610343812,0.0,0.0,0.0,0.17753644287586212,0.12478358298540115,0.0,0.21814094483852386,0.1808682084083557,0.15269559621810913,0.0,0.0,0.0,0.14597521722316742
206,2014-10-29,"[0.14611788 0.         0.         0.         0.17735079 0.12478453
 0.         0.2181255  0.18089907 0.15272216 0.         0.
 0.        ]",0.9762933541595648,1.0435990691315582,0.011727866081733547,0.0,0.0,0.0,0.17735078930854797,0.12478452920913696,0.0,0.21812550723552704,0.18089906871318817,0.15272216498851776,0.0,0.0,0.0,0.14611788094043732
207,2014-10-30,"[0.16506861 0.         0.         0.         0.20484385 0.
 0.         0.24728802 0.21018654 0.17261298 0.         0.
 0.        ]",0.9906205088187933,1.0652654962941408,0.2249356250064625,0.0,0.0,0.0,0.20484384894371033,0.0,0.0,0.24728801846504211,0.21018654108047485,0.1726129800081253,0.0,0.0,0.0,0.1650686115026474
208,2014-10-31,"[0.16485642 0.         0.         0.         0.20515645 0.
 0.         0.24709184 0.21081191 0.17208336 0.         0.
 0.        ]",0.9808395935484339,1.0513270220002284,0.01728918973026996,0.0,0.0,0.0,0.20515644550323486,0.0,0.0,0.2470918446779251,0.21081191301345825,0.17208336293697357,0.0,0.0,0.0,0.164856418967247
