,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
135,2014-07-21,"[0.08186097 0.08610612 0.07911883 0.07842804 0.08208613 0.
 0.08152544 0.08734639 0.08184179 0.08325934 0.08097485 0.09071261
 0.08673951]",1.0535760300985755,1.0674914156383137,0.006550309458184193,0.08610612154006958,0.07911882549524307,0.07842804491519928,0.08208613097667694,0.0,0.08152543753385544,0.0873463898897171,0.08184178918600082,0.08325933665037155,0.08097485452890396,0.09071261435747147,0.08673951029777527,0.0818609669804573
136,2014-07-22,"[0.08185117 0.08617483 0.07911294 0.07831679 0.08211661 0.
 0.08156392 0.08738871 0.0818705  0.08326375 0.08095442 0.09066671
 0.08671964]",1.0546118260861377,1.0673615054756893,0.010567420575120508,0.08617483079433441,0.0791129395365715,0.07831679284572601,0.08211661130189896,0.0,0.08156391978263855,0.08738870918750763,0.08187049627304077,0.08326374739408493,0.0809544175863266,0.09066671133041382,0.08671963959932327,0.08185116946697235
137,2014-07-23,"[0.08189058 0.08621971 0.07907237 0.0781936  0.08211274 0.
 0.08154011 0.08744331 0.08184032 0.08321026 0.08095903 0.09079351
 0.08672448]",1.0596212958705689,1.0731901853963368,0.005538661446272405,0.08621970564126968,0.07907237112522125,0.07819359749555588,0.08211273699998856,0.0,0.08154010772705078,0.08744330704212189,0.08184032142162323,0.08321025967597961,0.0809590294957161,0.09079351276159286,0.08672448247671127,0.08189058303833008
138,2014-07-24,"[0.08186718 0.08620061 0.07909495 0.07819013 0.08209095 0.
 0.08156414 0.08743381 0.08188379 0.08323947 0.08095842 0.09073325
 0.08674327]",1.063171809128397,1.0764308647332343,0.003055988996741299,0.08620060980319977,0.07909494638442993,0.07819012552499771,0.08209095150232315,0.0,0.08156413584947586,0.08743380755186081,0.08188378810882568,0.08323947340250015,0.08095841854810715,0.09073324501514435,0.08674327284097672,0.08186718076467514
139,2014-07-25,"[0.08188813 0.08619163 0.07908503 0.07830237 0.08211937 0.
 0.08151487 0.08741533 0.08185569 0.08320711 0.08095608 0.09076037
 0.08670407]",1.0598834085015196,1.0749218553295887,0.005411367448144157,0.08619163185358047,0.07908502966165543,0.07830236852169037,0.08211936801671982,0.0,0.0815148651599884,0.08741533011198044,0.08185569196939468,0.08320710808038712,0.08095607906579971,0.09076036512851715,0.0867040678858757,0.08188813179731369
140,2014-07-28,"[0.08189712 0.08610607 0.07908087 0.07840028 0.08209973 0.
 0.08139998 0.08749183 0.08181833 0.08312278 0.08097352 0.09091825
 0.08669125]",1.0609905121518592,1.0759613658720917,0.0056836231625845765,0.0861060693860054,0.07908087223768234,0.07840028405189514,0.08209972828626633,0.0,0.08139998465776443,0.08749182522296906,0.08181833475828171,0.08312278240919113,0.08097352087497711,0.09091825038194656,0.0866912454366684,0.08189712464809418
141,2014-07-29,"[0.08191451 0.08607021 0.07903451 0.07845843 0.08216161 0.
 0.08137386 0.08750788 0.08177594 0.08307    0.08096959 0.09104898
 0.0866145 ]",1.0591939838549187,1.073197706335281,0.015419540753283298,0.08607020974159241,0.07903451472520828,0.07845842838287354,0.08216160535812378,0.0,0.08137385547161102,0.08750788122415543,0.08177594095468521,0.08307000249624252,0.08096959441900253,0.09104897826910019,0.08661450445652008,0.0819145068526268
142,2014-07-30,"[0.08193787 0.08601031 0.07902227 0.07869798 0.08218462 0.
 0.08126091 0.087471   0.08169445 0.08302807 0.08096328 0.09111169
 0.08661754]",1.0495166398947104,1.0640747368261576,0.007146688911633273,0.08601031452417374,0.07902227342128754,0.07869797945022583,0.08218462020158768,0.0,0.08126091212034225,0.08747100085020065,0.08169444650411606,0.08302807062864304,0.08096327632665634,0.0911116898059845,0.08661753684282303,0.08193787187337875
143,2014-07-31,"[0.08198252 0.08623338 0.07922007 0.0784997  0.08198135 0.
 0.08089875 0.08789121 0.0817191  0.08271617 0.08105657 0.0912151
 0.08658607]",1.0408486838070945,1.0571442839444405,0.023541062448409956,0.08623338490724564,0.07922007143497467,0.0784997045993805,0.0819813460111618,0.0,0.08089875429868698,0.08789121359586716,0.08171910047531128,0.08271617442369461,0.08105656504631042,0.0912150964140892,0.08658607304096222,0.08198251575231552
144,2014-08-01,"[0.08199982 0.08618342 0.07918893 0.07871123 0.08206408 0.
 0.08085014 0.08783325 0.08165532 0.08269817 0.08105494 0.09124581
 0.08651491]",1.0312678668764574,1.0477542387960783,0.017347320173886665,0.08618342131376266,0.07918892800807953,0.07871122658252716,0.08206408470869064,0.0,0.08085013926029205,0.08783324807882309,0.08165532350540161,0.08269817382097244,0.0810549408197403,0.09124580770730972,0.0865149050951004,0.08199982345104218
145,2014-08-04,"[0.08205318 0.08602452 0.07912221 0.07870355 0.08203063 0.
 0.0808334  0.08776467 0.08166552 0.08271672 0.08105746 0.09146567
 0.0865625 ]",1.0259518587828564,1.0400915150037713,0.008519777075897997,0.08602451533079147,0.07912220805883408,0.07870354503393173,0.08203063160181046,0.0,0.08083339780569077,0.087764672935009,0.0816655158996582,0.08271671831607819,0.08105745911598206,0.09146567434072495,0.08656249940395355,0.08205318450927734
146,2014-08-05,"[0.0820514  0.08605984 0.07911297 0.07868412 0.08205572 0.
 0.08084828 0.08776622 0.08167084 0.08272365 0.08106706 0.09144756
 0.08651234]",1.0204693880939855,1.034343679746151,0.01021454821832946,0.08605983853340149,0.07911296933889389,0.07868412137031555,0.0820557177066803,0.0,0.08084828406572342,0.08776621520519257,0.0816708356142044,0.08272364735603333,0.08106706291437149,0.09144756197929382,0.08651234209537506,0.08205140382051468
147,2014-08-06,"[0.08206478 0.08607516 0.07909039 0.07857973 0.08203046 0.
 0.08082923 0.08780884 0.08167653 0.08269371 0.08106585 0.0915217
 0.08656359]",1.0148271655546788,1.0272476208297137,0.010139261534885017,0.08607515692710876,0.07909039407968521,0.07857973128557205,0.08203046023845673,0.0,0.08082922548055649,0.08780883997678757,0.08167652785778046,0.08269371092319489,0.08106584846973419,0.09152170270681381,0.0865635871887207,0.08206477761268616
148,2014-08-07,"[0.08207071 0.08608115 0.0790896  0.07854765 0.08203863 0.
 0.08093432 0.08768258 0.08172148 0.08278753 0.08107284 0.09140951
 0.086564  ]",1.0068688083317279,1.015136301773237,0.00946918591945787,0.08608115464448929,0.07908960431814194,0.0785476490855217,0.08203863352537155,0.0,0.0809343233704567,0.0876825824379921,0.0817214772105217,0.08278752863407135,0.0810728445649147,0.09140951186418533,0.08656400442123413,0.08207070827484131
149,2014-08-08,"[0.08206263 0.08604372 0.079114   0.07858579 0.08200753 0.
 0.0809023  0.08767851 0.08174593 0.08277348 0.08110262 0.09141042
 0.08657303]",1.0119278914026038,1.0223010139865512,0.011705934552277013,0.08604371547698975,0.07911400496959686,0.07858578860759735,0.0820075273513794,0.0,0.08090230077505112,0.08767850697040558,0.0817459300160408,0.08277347683906555,0.08110261708498001,0.09141042083501816,0.0865730345249176,0.08206263184547424
150,2014-08-11,"[0.08206785 0.08605342 0.07908204 0.07846996 0.08199221 0.
 0.080974   0.08766285 0.08177336 0.0828146  0.08111065 0.09141279
 0.08658624]",1.0156903435596798,1.0252210386141742,0.009419040139105665,0.08605341613292694,0.07908204197883606,0.07846996188163757,0.08199220895767212,0.0,0.08097399771213531,0.08766284584999084,0.08177336305379868,0.08281459659337997,0.0811106488108635,0.09141279011964798,0.08658624440431595,0.08206785470247269
151,2014-08-12,"[0.08210398 0.08608204 0.07907098 0.0784124  0.08199136 0.
 0.08101474 0.0876779  0.08183607 0.08283039 0.08107334 0.09136215
 0.08654465]",1.0309547075550956,1.0414964978597985,0.01277477749746032,0.08608204126358032,0.07907097786664963,0.07841239869594574,0.08199135959148407,0.0,0.08101474493741989,0.08767789602279663,0.08183606714010239,0.08283039182424545,0.0810733363032341,0.09136214852333069,0.08654464781284332,0.08210397511720657
152,2014-08-13,"[0.08246304 0.08643655 0.07885304 0.07781139 0.08139606 0.
 0.08125438 0.08797844 0.0816664  0.08298721 0.08080954 0.09151659
 0.08682735]",1.0321383356953517,1.0417704121993863,0.01011732362786583,0.08643655478954315,0.07885304093360901,0.07781139016151428,0.08139605820178986,0.0,0.08125437796115875,0.08797843754291534,0.08166639506816864,0.0829872116446495,0.08080954104661942,0.09151659160852432,0.086827352643013,0.08246304094791412
153,2014-08-14,"[0.08239839 0.08641014 0.07893942 0.07788198 0.0814002  0.
 0.0813335  0.08788342 0.08168308 0.08305496 0.08083199 0.09133913
 0.08684377]",1.0311407889580477,1.0422059481017159,0.0122797454172648,0.08641013503074646,0.07893942296504974,0.07788197696208954,0.08140020072460175,0.0,0.08133350312709808,0.08788342028856277,0.08168308436870575,0.08305495977401733,0.08083198964595795,0.0913391262292862,0.08684376627206802,0.08239839226007462
154,2014-08-15,"[0.0825913  0.08638491 0.07862066 0.07725201 0.08118711 0.
 0.08116435 0.08798123 0.08136596 0.08318365 0.08088422 0.09219339
 0.08719121]",1.0319844981461317,1.0421766812971056,0.0077742831861568615,0.08638490736484528,0.07862066477537155,0.07725200802087784,0.08118710666894913,0.0,0.08116435259580612,0.08798123151063919,0.08136595785617828,0.083183653652668,0.08088421821594238,0.09219338744878769,0.08719120919704437,0.08259129524230957
155,2014-08-18,"[0.07597772 0.07900073 0.0739376  0.07560458 0.07770137 0.07170589
 0.0764116  0.07916353 0.07616261 0.07682421 0.07473873 0.08100826
 0.08176313]",1.045254515740322,1.056837903212062,0.1412434824470382,0.07900073379278183,0.07393760234117508,0.07560458034276962,0.07770136743783951,0.0717058926820755,0.07641159743070602,0.07916352897882462,0.07616260647773743,0.07682421058416367,0.07473872601985931,0.08100826293230057,0.0817631334066391,0.07597772032022476
156,2014-08-19,"[0.07638799 0.07861225 0.07347625 0.07480919 0.07768192 0.07201425
 0.07661282 0.07912448 0.07643033 0.07687229 0.07466178 0.08168755
 0.08162888]",1.0465143891039037,1.056310118379722,0.009351104628676178,0.07861225306987762,0.07347625494003296,0.07480918616056442,0.07768192142248154,0.07201424986124039,0.07661281526088715,0.07912448048591614,0.07643032819032669,0.07687228918075562,0.07466177642345428,0.0816875547170639,0.08162888139486313,0.07638799399137497
157,2014-08-20,"[0.07647592 0.07860448 0.07345782 0.07470247 0.07767941 0.07196799
 0.07673602 0.07906771 0.07646307 0.07696842 0.07462309 0.08164387
 0.08160969]",1.0522623892706227,1.0603051651284474,0.008684566852543896,0.07860448211431503,0.07345782220363617,0.07470247149467468,0.07767941057682037,0.07196798920631409,0.07673601806163788,0.07906770706176758,0.07646307349205017,0.07696842402219772,0.07462308555841446,0.08164387196302414,0.08160968869924545,0.07647591829299927
158,2014-08-21,"[0.07656209 0.0785358  0.07334966 0.07463283 0.07767371 0.07203262
 0.07675822 0.0790542  0.07647838 0.07696632 0.07458874 0.0818048
 0.08156265]",1.0549077363872128,1.0627672727671984,0.010281383898616445,0.07853580266237259,0.07334966212511063,0.07463283091783524,0.07767371088266373,0.0720326155424118,0.07675822079181671,0.07905419915914536,0.07647838443517685,0.0769663155078888,0.07458873838186264,0.0818047970533371,0.08156265318393707,0.07656209170818329
159,2014-08-22,"[0.07654376 0.07843113 0.07334311 0.07451175 0.07762431 0.07210986
 0.07692543 0.07894767 0.07646164 0.07713326 0.07458627 0.08173145
 0.08165036]",1.0589772773489177,1.0663187461224586,0.006798185435232268,0.0784311294555664,0.07334311306476593,0.07451175153255463,0.07762430608272552,0.07210986316204071,0.07692543417215347,0.07894767075777054,0.07646164298057556,0.07713326066732407,0.07458627223968506,0.08173144608736038,0.08165036141872406,0.07654376327991486
160,2014-08-25,"[0.0765397  0.07842866 0.07334196 0.0745533  0.07763955 0.07210548
 0.07695801 0.07892951 0.07643227 0.07715133 0.07457373 0.08170854
 0.08163796]",1.0594763422397124,1.0673422661574912,0.007742414835130099,0.07842865586280823,0.07334195822477341,0.07455330342054367,0.07763954997062683,0.07210548222064972,0.07695800811052322,0.07892950624227524,0.07643226534128189,0.0771513283252716,0.07457373291254044,0.08170854300260544,0.08163796365261078,0.07653969526290894
161,2014-08-26,"[0.07653341 0.07843857 0.0733543  0.07460079 0.07766623 0.07207567
 0.07698514 0.07892291 0.07642062 0.07717736 0.07454783 0.08165295
 0.08162419]",1.0607663663804583,1.0677374447790255,0.005841110174861531,0.07843857258558273,0.07335429638624191,0.07460079342126846,0.07766623049974442,0.07207567244768143,0.07698513567447662,0.07892290502786636,0.0764206200838089,0.07717736065387726,0.07454782724380493,0.08165295422077179,0.08162418752908707,0.07653341442346573
162,2014-08-27,"[0.07662457 0.0783878  0.0732827  0.07443306 0.07764388 0.07206319
 0.07707258 0.0789114  0.07643201 0.07724448 0.07450669 0.08175091
 0.08164673]",1.0639776666881524,1.070392696165852,0.005788621525811296,0.0783877968788147,0.07328269630670547,0.07443305850028992,0.07764387875795364,0.07206318527460098,0.07707257568836212,0.07891140133142471,0.0764320120215416,0.07724448293447495,0.07450669258832932,0.08175091445446014,0.08164672553539276,0.07662457227706909
163,2014-08-28,"[0.0766129  0.07848666 0.07329135 0.07463905 0.0777408  0.07200521
 0.07694507 0.07900062 0.07642545 0.07713893 0.07447615 0.08172818
 0.08150963]",1.0628282155485431,1.0695691310255286,0.003987662663834148,0.07848665863275528,0.0732913464307785,0.07463905215263367,0.07774080336093903,0.07200521230697632,0.07694507390260696,0.07900062203407288,0.0764254480600357,0.07713893055915833,0.07447615265846252,0.08172818273305893,0.08150963485240936,0.07661289721727371
164,2014-08-29,"[0.07658906 0.07844644 0.07330868 0.07453167 0.07767882 0.07197784
 0.07697944 0.07905561 0.07640313 0.07720428 0.07449288 0.08176476
 0.08156738]",1.0564461688738276,1.0621247990957976,0.010534874908856707,0.07844644039869308,0.07330867648124695,0.0745316669344902,0.07767882198095322,0.07197783887386322,0.07697943598031998,0.07905561476945877,0.07640313357114792,0.07720427960157394,0.07449287921190262,0.08176475763320923,0.08156738430261612,0.07658906280994415
165,2014-09-02,"[0.07663461 0.0784383  0.07328953 0.07455432 0.07766937 0.07201765
 0.07693859 0.0790506  0.07642547 0.07722626 0.07447033 0.08179624
 0.08148878]",1.0560341959127657,1.0609211470156896,0.004709300502926988,0.07843830436468124,0.07328952848911285,0.07455431669950485,0.07766936719417572,0.07201764732599258,0.07693859189748764,0.07905060052871704,0.0764254704117775,0.07722625881433487,0.07447032630443573,0.08179623633623123,0.08148878067731857,0.07663460820913315
166,2014-09-03,"[0.07664119 0.07844825 0.07328876 0.07459503 0.07770876 0.0719888
 0.0769768  0.07902452 0.07641015 0.07728084 0.07443818 0.08173537
 0.08146338]",1.0549885522375921,1.0592072591079418,0.007294457323300363,0.07844825088977814,0.07328876107931137,0.07459502667188644,0.07770875841379166,0.0719887986779213,0.07697679847478867,0.07902452349662781,0.07641015201807022,0.07728084176778793,0.07443817704916,0.08173536509275436,0.08146338164806366,0.07664118707180023
167,2014-09-04,"[0.07677803 0.07837605 0.07318024 0.07453071 0.07764372 0.07203937
 0.07695012 0.0790435  0.07643054 0.07728206 0.07441218 0.08194336
 0.08139014]",1.0647187597640568,1.069127606195164,0.005029793421181434,0.07837604731321335,0.07318023592233658,0.0745307058095932,0.07764372229576111,0.07203937321901321,0.07695011794567108,0.07904350012540817,0.076430544257164,0.07728206366300583,0.07441218197345734,0.08194335550069809,0.0813901424407959,0.07677803188562393
168,2014-09-05,"[0.07683825 0.07836823 0.07314373 0.07438104 0.07765879 0.07198487
 0.07703816 0.07906871 0.07643844 0.07734293 0.07437568 0.08198441
 0.08137677]",1.0649740583710832,1.0697900262280313,0.006987349219271938,0.07836823165416718,0.07314372807741165,0.0743810385465622,0.07765879482030869,0.07198487222194672,0.07703816145658493,0.07906870543956757,0.07643844187259674,0.0773429349064827,0.074375681579113,0.08198440819978714,0.08137676864862442,0.07683825492858887
169,2014-09-08,"[0.07696637 0.07827223 0.07300587 0.07423543 0.07764748 0.07202797
 0.07715181 0.07901898 0.07645994 0.07741942 0.07431422 0.08214381
 0.08133645]",1.066833878258036,1.0712686012472927,0.008941806602277464,0.07827223092317581,0.07300586998462677,0.07423543184995651,0.07764748483896255,0.07202797383069992,0.0771518126130104,0.0790189802646637,0.07645993679761887,0.07741941511631012,0.07431422173976898,0.08214381337165833,0.08133644610643387,0.07696636766195297
170,2014-09-09,"[0.07702702 0.07834688 0.07300708 0.07436295 0.07775862 0.07196491
 0.07706998 0.0790647  0.07648868 0.07739076 0.07425656 0.08210663
 0.08115527]",1.0653780048880206,1.0692527435541317,0.0071765932116778924,0.07834687829017639,0.07300707697868347,0.07436294853687286,0.07775861769914627,0.07196491211652756,0.07706998288631439,0.07906470447778702,0.0764886811375618,0.07739076018333435,0.07425656169652939,0.08210662752389908,0.08115527033805847,0.07702701538801193
171,2014-09-10,"[0.07706721 0.07832046 0.07292649 0.0744586  0.07782692 0.0719765
 0.07712801 0.07896075 0.076474   0.07745583 0.07418641 0.08209692
 0.0811219 ]",1.0672286571711973,1.071082326183368,0.015242005056211792,0.0783204585313797,0.07292649149894714,0.07445859909057617,0.07782692462205887,0.07197649776935577,0.07712800800800323,0.07896074652671814,0.07647400349378586,0.07745583355426788,0.07418641448020935,0.08209691941738129,0.08112189918756485,0.07706721127033234
172,2014-09-11,"[0.07707918 0.07829879 0.07291083 0.07426535 0.07779549 0.07199369
 0.07713362 0.07904035 0.07648734 0.077485   0.07421646 0.08223373
 0.08106017]",1.056301274905613,1.0615066918765452,0.0077703070746314796,0.07829879224300385,0.07291083037853241,0.07426535338163376,0.07779549062252045,0.07199369370937347,0.07713361829519272,0.07904034852981567,0.07648734003305435,0.07748499512672424,0.07421645522117615,0.082233726978302,0.08106017112731934,0.07707918435335159
173,2014-09-12,"[0.07711107 0.07829347 0.07289356 0.07425917 0.077799   0.07198764
 0.0771414  0.07906469 0.07649104 0.07753974 0.07417718 0.08222909
 0.08101297]",1.0541814174932238,1.0581332141112556,0.011464524013709265,0.07829346507787704,0.07289355993270874,0.07425916939973831,0.0777989998459816,0.07198763638734818,0.07714139670133591,0.07906468957662582,0.07649104297161102,0.07753974199295044,0.07417718321084976,0.08222908526659012,0.08101297169923782,0.07711106538772583
174,2014-09-15,"[0.07724198 0.07826732 0.07281799 0.07422716 0.07779253 0.07194047
 0.07716317 0.07904907 0.07651432 0.07762042 0.07411657 0.08232079
 0.08092822]",1.0604451934147532,1.0646347233461892,0.006783444591028554,0.07826732099056244,0.07281798869371414,0.07422716170549393,0.07779253274202347,0.07194047421216965,0.07716316729784012,0.07904906570911407,0.07651431858539581,0.07762042433023453,0.07411657273769379,0.08232078701257706,0.08092822134494781,0.07724197953939438
175,2014-09-16,"[0.07726842 0.07820886 0.07278624 0.07407667 0.07771916 0.07198446
 0.07720148 0.07906231 0.07650293 0.0776898  0.0741328  0.08241335
 0.08095352]",1.0578450750096877,1.0627847880111294,0.007346674127917303,0.07820885628461838,0.07278624176979065,0.07407666742801666,0.07771915942430496,0.07198446244001389,0.0772014781832695,0.07906230539083481,0.07650293409824371,0.07768980413675308,0.07413280010223389,0.08241334557533264,0.08095351606607437,0.07726842164993286
176,2014-09-17,"[0.07718289 0.07825024 0.0727985  0.07423148 0.07781469 0.07197658
 0.0771394  0.07914831 0.07647739 0.07765742 0.07411073 0.08237952
 0.08083282]",1.0522087787341072,1.0568306048507463,0.011080380799108247,0.07825023680925369,0.07279849797487259,0.07423148304224014,0.07781469076871872,0.07197657972574234,0.07713939994573593,0.0791483148932457,0.07647739350795746,0.07765742391347885,0.0741107314825058,0.08237951993942261,0.0808328166604042,0.07718288898468018
177,2014-09-18,"[0.07725622 0.07824756 0.07271904 0.07442474 0.07784569 0.07202964
 0.07701641 0.07917675 0.07648792 0.0776057  0.07403887 0.0824476
 0.08070384]",1.065637164567157,1.0727106036283025,0.007288912397188085,0.0782475620508194,0.072719044983387,0.07442474365234375,0.07784569263458252,0.07202963531017303,0.07701640576124191,0.07917674630880356,0.07648792117834091,0.077605701982975,0.07403887063264847,0.0824475958943367,0.08070383965969086,0.0772562175989151
178,2014-09-19,"[0.07737166 0.07813523 0.07253832 0.07434426 0.07784869 0.07211363
 0.07706942 0.07920721 0.07648996 0.07763164 0.07396736 0.08266989
 0.0806127 ]",1.0769428712571245,1.0851842691400522,0.012259961399905596,0.07813522964715958,0.07253832370042801,0.07434425503015518,0.07784868776798248,0.07211363315582275,0.07706942409276962,0.07920721173286438,0.07648995518684387,0.0776316374540329,0.0739673599600792,0.08266989141702652,0.08061269670724869,0.07737166434526443
179,2014-09-22,"[0.07736494 0.07820132 0.07249016 0.0746763  0.07804064 0.07213806
 0.07684288 0.07928581 0.07648768 0.07749709 0.07390825 0.08269989
 0.08036704]",1.0833161273765641,1.096044737696291,0.013612720256780723,0.07820131629705429,0.0724901631474495,0.07467629760503769,0.07804063707590103,0.07213805615901947,0.07684288173913956,0.07928580790758133,0.07648767530918121,0.07749708741903305,0.0739082545042038,0.08269988745450974,0.08036703616380692,0.07736493647098541
180,2014-09-23,"[0.07740758 0.07811785 0.07239386 0.07479616 0.07806252 0.07224263
 0.07670446 0.07932258 0.07649003 0.07745922 0.07387984 0.08283402
 0.08028924]",1.078092159698966,1.0934124099273008,0.014469828657007106,0.07811785489320755,0.07239386439323425,0.074796162545681,0.0780625194311142,0.0722426250576973,0.07670445740222931,0.07932258397340775,0.07649002969264984,0.07745921611785889,0.07387983798980713,0.08283402025699615,0.08028924465179443,0.0774075835943222
181,2014-09-24,"[0.07735909 0.07815593 0.0724775  0.07462118 0.0780158  0.07219312
 0.07689085 0.07924576 0.07649127 0.07761422 0.07389265 0.08266971
 0.08037294]",1.062276308554943,1.0716382927366754,0.012917830318166105,0.07815592736005783,0.07247749716043472,0.07462117820978165,0.07801580429077148,0.07219312340021133,0.07689084857702255,0.07924576103687286,0.07649127393960953,0.07761421799659729,0.07389264553785324,0.0826697051525116,0.08037294447422028,0.07735908776521683
182,2014-09-25,"[0.0773154  0.07818659 0.0725181  0.07482135 0.07803392 0.07218061
 0.07687899 0.07915287 0.07647031 0.0776787  0.07387282 0.08255647
 0.0803339 ]",1.0674819785057983,1.0817682835767235,0.01574110808590791,0.07818659394979477,0.07251810282468796,0.0748213455080986,0.0780339166522026,0.0721806064248085,0.07687898725271225,0.07915286719799042,0.07647030800580978,0.07767870277166367,0.07387281954288483,0.08255647122859955,0.0803339034318924,0.07731539756059647
183,2014-09-26,"[0.07728665 0.07814418 0.07252027 0.07477202 0.07796457 0.07220512
 0.07698822 0.07916842 0.07645219 0.07774975 0.07385031 0.0824862
 0.08041212]",1.069472366533754,1.0792758524661064,0.014576072752104294,0.07814417779445648,0.07252027094364166,0.07477202266454697,0.07796456664800644,0.07220511883497238,0.07698822021484375,0.0791684165596962,0.07645218819379807,0.07774975150823593,0.07385031133890152,0.08248619735240936,0.0804121196269989,0.07728664577007294
184,2014-09-29,"[0.07724023 0.07820842 0.07255773 0.07496089 0.07802991 0.07217059
 0.07685367 0.07916699 0.07643889 0.07772371 0.07385421 0.08246441
 0.08033036]",1.0568335378216505,1.0671643090618201,0.017171428621700117,0.07820842415094376,0.072557732462883,0.07496088743209839,0.07802990823984146,0.07217058539390564,0.0768536701798439,0.07916698604822159,0.07643888890743256,0.07772371172904968,0.07385420799255371,0.08246441185474396,0.08033036440610886,0.0772402286529541
185,2014-09-30,"[0.07725152 0.07813768 0.07246943 0.07506443 0.07802388 0.07223828
 0.07677326 0.07920408 0.07640458 0.07767907 0.07384966 0.08257952
 0.08032461]",1.0504737906004136,1.0637766789584235,0.008116251885028559,0.07813768088817596,0.07246942818164825,0.07506442815065384,0.07802388072013855,0.07223828136920929,0.0767732635140419,0.07920407503843307,0.07640457898378372,0.07767906785011292,0.07384966313838959,0.08257951587438583,0.08032460510730743,0.07725152373313904
186,2014-10-01,"[0.07685789 0.07828148 0.07255623 0.07526863 0.07821043 0.07217354
 0.07680093 0.07918472 0.07651942 0.07764862 0.07391237 0.0822676
 0.08031812]",1.049733925866339,1.0611816705235706,0.010192885417714638,0.07828148454427719,0.07255622744560242,0.07526863366365433,0.07821042835712433,0.07217353582382202,0.07680093497037888,0.07918471843004227,0.0765194222331047,0.07764861732721329,0.0739123672246933,0.08226760476827621,0.08031812310218811,0.07685789465904236
187,2014-10-02,"[0.0768727  0.07834654 0.0725592  0.07537048 0.07825813 0.07214712
 0.07677752 0.07911264 0.07652897 0.07768285 0.07390273 0.08219221
 0.08024889]",1.0405840735022118,1.0523714245997544,0.01393161957372002,0.07834654301404953,0.07255920022726059,0.07537047564983368,0.07825813442468643,0.07214711606502533,0.07677751779556274,0.07911264151334763,0.07652896642684937,0.07768285274505615,0.07390272617340088,0.08219221234321594,0.0802488923072815,0.07687269896268845
188,2014-10-03,"[0.07690807 0.07830025 0.07251006 0.07528189 0.07824671 0.07215003
 0.07674079 0.0791446  0.07654312 0.07767338 0.07390843 0.08233717
 0.08025551]",1.0277850063726295,1.039496582905601,0.006831381871835621,0.07830024510622025,0.07251005619764328,0.07528188824653625,0.07824671268463135,0.07215002924203873,0.0767407938838005,0.07914459705352783,0.07654311507940292,0.07767337560653687,0.07390842586755753,0.08233717083930969,0.08025550842285156,0.07690806686878204
189,2014-10-06,"[0.07725906 0.07813668 0.07222382 0.07490374 0.07819387 0.07210079
 0.07696465 0.07900072 0.07659544 0.07784692 0.07378881 0.08270308
 0.08028241]",1.044070087427774,1.0537291587057493,0.005481548231290505,0.07813668251037598,0.07222381979227066,0.07490374147891998,0.07819386571645737,0.07210078835487366,0.07696465402841568,0.07900071889162064,0.07659544050693512,0.07784692198038101,0.07378880679607391,0.08270308375358582,0.08028240501880646,0.07725906372070312
190,2014-10-07,"[0.07730024 0.07817622 0.07219724 0.07490923 0.07826075 0.07208008
 0.07695361 0.07900885 0.07661326 0.07785807 0.07374528 0.08269566
 0.08020152]",1.0469121928188132,1.0574885685838225,0.016647509542290835,0.07817621529102325,0.07219723612070084,0.07490923255681992,0.07826074957847595,0.07208007574081421,0.07695361226797104,0.07900885492563248,0.07661326229572296,0.07785806804895401,0.07374528050422668,0.08269566297531128,0.08020152151584625,0.07730023562908173
191,2014-10-08,"[0.07722128 0.07823253 0.07220854 0.07493576 0.07837036 0.07200516
 0.07688209 0.07913003 0.0766012  0.07777537 0.0737484  0.08271658
 0.08017271]",1.0353402149958648,1.0462055355960267,0.008116123989435673,0.0782325267791748,0.07220853865146637,0.07493576407432556,0.0783703625202179,0.07200516015291214,0.07688209414482117,0.07913003116846085,0.07660119980573654,0.07777537405490875,0.0737484022974968,0.08271658420562744,0.08017271012067795,0.07722128182649612
192,2014-10-09,"[0.07734892 0.07818469 0.07215302 0.07486055 0.07829227 0.07201377
 0.07677119 0.07914957 0.07662562 0.0777183  0.07379006 0.08297023
 0.08012183]",1.0194041695571863,1.0311973471050095,0.008041654516037304,0.07818469405174255,0.07215302437543869,0.07486055046319962,0.07829226553440094,0.07201376557350159,0.07677119225263596,0.07914956659078598,0.07662561535835266,0.07771829515695572,0.0737900584936142,0.08297023177146912,0.08012183010578156,0.07734891772270203
193,2014-10-10,"[0.07756448 0.07809812 0.07201305 0.07451343 0.07819334 0.07201294
 0.07702291 0.07906158 0.07671203 0.07791179 0.07371765 0.08307334
 0.08010535]",1.037934491027836,1.0466267466759591,0.010196270716259295,0.0780981183052063,0.07201305031776428,0.07451342791318893,0.07819333672523499,0.07201293855905533,0.07702291011810303,0.07906157523393631,0.07671203464269638,0.07791179418563843,0.0737176463007927,0.08307334035634995,0.08010534942150116,0.07756447792053223
