,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
109,2014-06-12,"[0.0904729  0.06767991 0.0836782  0.09612135 0.1091466  0.12780885
 0.07457533 0.         0.         0.13984501 0.09877577 0.11189608
 0.        ]",1.014658649295485,1.0025014207878413,0.013760351702064693,0.06767991185188293,0.08367820084095001,0.09612134844064713,0.1091466024518013,0.1278088539838791,0.07457533478736877,0.0,0.0,0.13984501361846924,0.09877577424049377,0.1118960827589035,0.0,0.09047289937734604
110,2014-06-13,"[0.09048127 0.06769287 0.08375139 0.09606335 0.10911913 0.12774463
 0.07461414 0.         0.         0.13995384 0.09877394 0.11180548
 0.        ]",1.0195468865465889,1.0040508841821967,0.007910773241682201,0.06769286841154099,0.0837513878941536,0.09606335312128067,0.10911913216114044,0.1277446299791336,0.07461413741111755,0.0,0.0,0.1399538367986679,0.09877394139766693,0.11180547624826431,0.0,0.09048127382993698
111,2014-06-16,"[0.09035844 0.06767616 0.08370809 0.09604099 0.10897502 0.12758233
 0.0748596  0.         0.         0.1400549  0.0987161  0.11202835
 0.        ]",1.0121757644869156,0.9953329166001156,0.014085162495684136,0.06767616420984268,0.08370809257030487,0.0960409939289093,0.10897502303123474,0.12758232653141022,0.07485959678888321,0.0,0.0,0.14005489647388458,0.09871610254049301,0.11202835291624069,0.0,0.0903584435582161
112,2014-06-17,"[0.08920421 0.06786178 0.08294189 0.09659021 0.10875014 0.12683773
 0.07416189 0.         0.         0.14057876 0.09888401 0.11418939
 0.        ]",1.0092336306374223,0.9951732977121948,0.01738545020453513,0.06786178052425385,0.08294188976287842,0.09659020602703094,0.10875014215707779,0.12683773040771484,0.07416189461946487,0.0,0.0,0.1405787616968155,0.09888400882482529,0.11418938636779785,0.0,0.08920421451330185
113,2014-06-18,"[0.08957838 0.06751771 0.08330286 0.09674964 0.1086428  0.12683655
 0.07398766 0.         0.         0.14024231 0.09892265 0.11421943
 0.        ]",1.0033785435386982,0.9920570491596522,0.007221845497497445,0.0675177052617073,0.08330285549163818,0.09674964100122452,0.10864280164241791,0.12683655321598053,0.07398766279220581,0.0,0.0,0.1402423083782196,0.09892265498638153,0.11421943455934525,0.0,0.08957837522029877
114,2014-06-19,"[0.08946791 0.0675702  0.08324286 0.0966986  0.10860483 0.12677203
 0.07407872 0.         0.         0.14027095 0.0989226  0.11437126
 0.        ]",1.0038802158105078,0.9984556124929953,0.010891001044053371,0.06757020205259323,0.08324285596609116,0.09669860452413559,0.10860482603311539,0.12677203118801117,0.07407871633768082,0.0,0.0,0.14027094841003418,0.09892260283231735,0.11437126249074936,0.0,0.08946791291236877
115,2014-06-20,"[0.08955812 0.06752929 0.0832546  0.09673199 0.10848859 0.12673052
 0.07412124 0.         0.         0.14009483 0.09898279 0.11450804
 0.        ]",1.0061348312013119,1.0076500755291735,0.016173466799258,0.06752929091453552,0.08325459808111191,0.0967319905757904,0.10848858952522278,0.1267305165529251,0.07412123680114746,0.0,0.0,0.1400948315858841,0.0989827886223793,0.11450804024934769,0.0,0.08955811709165573
116,2014-06-23,"[0.08938555 0.06768055 0.08305816 0.09667581 0.10854805 0.1267594
 0.07422816 0.         0.         0.14026055 0.09893187 0.11447188
 0.        ]",1.011993293222537,1.0086421011737479,0.010955964427464231,0.06768055260181427,0.08305816352367401,0.0966758131980896,0.10854805260896683,0.1267593950033188,0.07422816008329391,0.0,0.0,0.14026054739952087,0.09893187135457993,0.11447187513113022,0.0,0.08938554674386978
117,2014-06-24,"[0.08967572 0.06751817 0.08326299 0.0967778  0.10852996 0.12684637
 0.07402032 0.         0.         0.14004618 0.09897815 0.11434432
 0.        ]",1.0044001503432898,1.0074792184224217,0.013125784858983183,0.06751817464828491,0.08326298743486404,0.09677780419588089,0.1085299551486969,0.12684637308120728,0.07402031868696213,0.0,0.0,0.14004617929458618,0.09897814691066742,0.11434432119131088,0.0,0.08967571705579758
118,2014-06-25,"[0.0900151  0.06727172 0.08353112 0.09682542 0.10818762 0.12670708
 0.07411564 0.         0.         0.13975662 0.09902374 0.11456594
 0.        ]",0.9869109104112245,0.991856564450953,0.010786578051788195,0.06727172434329987,0.08353111892938614,0.09682542085647583,0.10818762332201004,0.1267070770263672,0.07411564141511917,0.0,0.0,0.13975661993026733,0.09902373701334,0.11456593871116638,0.0,0.09001509845256805
119,2014-06-26,"[0.08999661 0.06724232 0.08353763 0.09682174 0.10824012 0.12666243
 0.0741264  0.         0.         0.13985543 0.09899756 0.11451976
 0.        ]",0.9732004840525414,0.9734747141423571,0.01836910273164239,0.0672423243522644,0.08353763073682785,0.09682174026966095,0.10824012011289597,0.12666243314743042,0.07412640005350113,0.0,0.0,0.13985542953014374,0.098997563123703,0.11451976001262665,0.0,0.08999661356210709
120,2014-06-27,"[0.08998166 0.06723106 0.08357569 0.09680194 0.10818782 0.12660675
 0.07414951 0.         0.         0.1398203  0.09900974 0.11463554
 0.        ]",0.9816085421608043,0.986772903503763,0.010064517411141335,0.06723105907440186,0.08357568830251694,0.09680194407701492,0.10818782448768616,0.126606747508049,0.07414951175451279,0.0,0.0,0.13982029259204865,0.09900974482297897,0.11463554203510284,0.0,0.08998166024684906
121,2014-06-30,"[0.08993575 0.06722667 0.08357247 0.09678055 0.1082496  0.12662323
 0.07416429 0.         0.         0.13991195 0.09896835 0.11456714
 0.        ]",0.9825256812515082,0.9836737526429842,0.012102765521726773,0.06722667068243027,0.08357246965169907,0.09678055346012115,0.10824959725141525,0.1266232281923294,0.07416429370641708,0.0,0.0,0.139911949634552,0.09896834939718246,0.11456713825464249,0.0,0.08993574976921082
122,2014-07-01,"[0.07854033 0.0709196  0.081644   0.09763105 0.12028933 0.12863462
 0.         0.         0.07360808 0.14335312 0.09583356 0.10954633
 0.        ]",0.9879028917429223,0.989200738030889,0.18289643565164818,0.07091959565877914,0.08164399862289429,0.0976310521364212,0.12028933316469193,0.12863461673259735,0.0,0.0,0.07360807806253433,0.14335311949253082,0.09583356231451035,0.10954632610082626,0.0,0.07854033261537552
123,2014-07-02,"[0.07898135 0.0713144  0.08150509 0.0975019  0.12016248 0.12856844
 0.         0.         0.07352077 0.14333759 0.09595352 0.10915444
 0.        ]",0.9907224170234774,0.990473277942448,0.012672090681840506,0.07131440192461014,0.08150508999824524,0.09750190377235413,0.1201624795794487,0.12856844067573547,0.0,0.0,0.07352077215909958,0.14333759248256683,0.09595352411270142,0.10915444046258926,0.0,0.07898134738206863
124,2014-07-03,"[0.07906397 0.07129672 0.08169267 0.09753954 0.12006643 0.12849364
 0.         0.         0.07327133 0.1433434  0.09597762 0.10925467
 0.        ]",0.99179331246962,0.9938038601241326,0.013761349373259388,0.07129672169685364,0.0816926658153534,0.09753954410552979,0.12006643414497375,0.12849363684654236,0.0,0.0,0.07327132672071457,0.14334340393543243,0.09597761929035187,0.10925466567277908,0.0,0.07906396687030792
125,2014-07-07,"[0.0789249  0.07122423 0.08165419 0.09752586 0.12020949 0.12852274
 0.         0.         0.07342955 0.14331557 0.09593776 0.10925569
 0.        ]",0.9932927099472336,0.9940438538488219,0.007351130906392031,0.07122423499822617,0.08165419101715088,0.09752585738897324,0.12020948529243469,0.12852273881435394,0.0,0.0,0.07342955470085144,0.14331556856632233,0.09593775868415833,0.10925568640232086,0.0,0.07892490178346634
126,2014-07-08,"[0.07909426 0.07130624 0.08178879 0.09743365 0.12016813 0.12862232
 0.         0.         0.07334199 0.14335895 0.09596577 0.1089199
 0.        ]",1.0024345721289538,1.0017100802286036,0.005966282585934588,0.07130623608827591,0.08178878575563431,0.0974336490035057,0.12016812711954117,0.12862232327461243,0.0,0.0,0.0733419880270958,0.14335894584655762,0.09596577286720276,0.1089199036359787,0.0,0.07909426093101501
127,2014-07-09,"[0.07902567 0.0712725  0.08152574 0.09759094 0.1203106  0.12864475
 0.         0.         0.0735696  0.14326109 0.09580322 0.10899591
 0.        ]",0.9924604701224213,0.9882917468599643,0.013141582309178753,0.07127249985933304,0.08152573555707932,0.09759093821048737,0.12031059712171555,0.12864474952220917,0.0,0.0,0.07356960326433182,0.14326108992099762,0.09580322355031967,0.10899591445922852,0.0,0.07902567088603973
128,2014-07-10,"[0.07909553 0.07135384 0.08152473 0.09752219 0.12033559 0.12870784
 0.         0.         0.07358722 0.14322145 0.09582305 0.10882858
 0.        ]",0.987717231746776,0.9839267655468533,0.0095409884824783,0.07135383784770966,0.08152472972869873,0.09752219170331955,0.12033558636903763,0.12870784103870392,0.0,0.0,0.07358722388744354,0.14322145283222198,0.09582304954528809,0.1088285818696022,0.0,0.07909553498029709
129,2014-07-11,"[0.07918903 0.07134106 0.08149676 0.09750724 0.12028797 0.12868267
 0.         0.         0.07352723 0.14323567 0.09583325 0.1088991
 0.        ]",0.9694466419159126,0.9604065206721748,0.006912581573678451,0.07134106010198593,0.08149676024913788,0.09750723838806152,0.12028796970844269,0.1286826729774475,0.0,0.0,0.07352723181247711,0.14323566854000092,0.09583324939012527,0.10889910161495209,0.0,0.07918903231620789
130,2014-07-14,"[0.07927769 0.0713262  0.08148371 0.09756406 0.12035482 0.12867507
 0.         0.         0.07349415 0.14319195 0.0957339  0.10889845
 0.        ]",0.97554543913652,0.9648862006406249,0.010726693616662895,0.07132620364427567,0.08148370683193207,0.09756405651569366,0.12035481631755829,0.12867507338523865,0.0,0.0,0.07349415123462677,0.14319194853305817,0.0957338958978653,0.10889845341444016,0.0,0.07927769422531128
131,2014-07-15,"[0.07919434 0.07132679 0.0813927  0.09761812 0.12047441 0.1287123
 0.         0.         0.07364997 0.14311332 0.0956574  0.10886068
 0.        ]",0.9825698451153316,0.9712455703839308,0.012746721190045811,0.07132679224014282,0.08139269798994064,0.09761811792850494,0.12047441303730011,0.12871229648590088,0.0,0.0,0.07364996522665024,0.14311331510543823,0.09565740078687668,0.10886067897081375,0.0,0.0791943371295929
132,2014-07-16,"[0.07916819 0.07134549 0.08145193 0.09753288 0.12043744 0.12871072
 0.         0.         0.07363594 0.14314516 0.09570967 0.10886259
 0.        ]",0.9865160253836149,0.9744785665892207,0.009995447801558954,0.0713454857468605,0.08145193010568619,0.09753287583589554,0.12043743580579758,0.12871071696281433,0.0,0.0,0.07363593578338623,0.14314515888690948,0.0957096740603447,0.10886259377002716,0.0,0.07916818559169769
133,2014-07-17,"[0.07921875 0.07130206 0.08148294 0.09759505 0.1204177  0.12865613
 0.         0.         0.07351013 0.14317076 0.09571443 0.10893206
 0.        ]",0.9856344513673355,0.9723904215545852,0.008666327125473619,0.07130206376314163,0.08148293942213058,0.09759505093097687,0.12041769921779633,0.12865613400936127,0.0,0.0,0.07351013273000717,0.14317075908184052,0.09571443498134613,0.10893205553293228,0.0,0.07921875268220901
134,2014-07-18,"[0.07945768 0.07127374 0.08170233 0.09765402 0.12018929 0.12859458
 0.         0.         0.07311007 0.1433123  0.09579356 0.10891242
 0.        ]",0.9812479960545184,0.9664171441254946,0.007012783502349876,0.07127374410629272,0.0817023292183876,0.09765402227640152,0.12018928676843643,0.12859457731246948,0.0,0.0,0.07311006635427475,0.14331230521202087,0.09579356014728546,0.10891241580247879,0.0,0.07945767790079117
135,2014-07-21,"[0.07938065 0.07129388 0.08154781 0.09766286 0.12028901 0.12859154
 0.         0.         0.07328857 0.14324573 0.09575609 0.10894387
 0.        ]",0.976673242251292,0.9607169961310773,0.011322473446593416,0.07129387557506561,0.081547811627388,0.09766285866498947,0.12028901278972626,0.12859153747558594,0.0,0.0,0.07328857481479645,0.14324572682380676,0.09575609117746353,0.108943872153759,0.0,0.07938065379858017
136,2014-07-22,"[0.0795783  0.07137944 0.08207415 0.09732939 0.12013782 0.12865047
 0.         0.         0.07292423 0.14332731 0.09603386 0.10856505
 0.        ]",0.9879508679809218,0.9750901034857977,0.004633634164153079,0.07137943804264069,0.08207415044307709,0.09732939302921295,0.12013781815767288,0.1286504715681076,0.0,0.0,0.07292422652244568,0.14332731068134308,0.09603386372327805,0.10856504738330841,0.0,0.07957830280065536
137,2014-07-23,"[0.07967342 0.07146281 0.08213174 0.09725453 0.12007736 0.12870224
 0.         0.         0.0728777  0.14337167 0.09610277 0.1083458
 0.        ]",0.9886177050192889,0.9775975271371908,0.014579886661340078,0.07146281003952026,0.08213173598051071,0.09725452959537506,0.12007736414670944,0.12870223820209503,0.0,0.0,0.07287769764661789,0.14337167143821716,0.096102774143219,0.10834579914808273,0.0,0.0796734169125557
138,2014-07-24,"[0.07952617 0.07153194 0.08202984 0.09711272 0.12024871 0.1287938
 0.         0.         0.07321066 0.14328852 0.09608593 0.10817173
 0.        ]",0.9926229630296874,0.9788846068378654,0.005609540451081797,0.07153194397687912,0.08202984184026718,0.09711271524429321,0.1202487051486969,0.12879380583763123,0.0,0.0,0.07321065664291382,0.1432885229587555,0.09608592838048935,0.1081717312335968,0.0,0.07952617108821869
139,2014-07-25,"[0.08028193 0.07122426 0.08301007 0.09760196 0.11977436 0.12854119
 0.         0.         0.0717178  0.14353366 0.09634364 0.10797115
 0.        ]",0.9905863755716087,0.9688454931079109,0.01148027370776535,0.07122426480054855,0.08301007002592087,0.09760195761919022,0.11977435648441315,0.12854118645191193,0.0,0.0,0.07171779870986938,0.14353366196155548,0.09634363651275635,0.10797115415334702,0.0,0.08028192818164825
140,2014-07-28,"[0.08012786 0.07137685 0.08268242 0.09747317 0.11984818 0.1286127
 0.         0.         0.07210041 0.14344735 0.09626485 0.10806618
 0.        ]",0.9754402681416148,0.9579792311988427,0.011381239056882174,0.07137685269117355,0.08268241584300995,0.09747316688299179,0.11984818428754807,0.1286126971244812,0.0,0.0,0.07210040837526321,0.14344735443592072,0.09626485407352448,0.10806617885828018,0.0,0.08012785762548447
141,2014-07-29,"[0.0795425  0.07132381 0.0820651  0.09750757 0.12020874 0.12866595
 0.         0.         0.07291842 0.14330412 0.096116   0.1083478
 0.        ]",0.9692449832463145,0.9537140538602809,0.013107459442216484,0.07132381200790405,0.08206509798765182,0.09750757366418839,0.120208740234375,0.128665953874588,0.0,0.0,0.07291842252016068,0.14330412447452545,0.09611599892377853,0.1083478033542633,0.0,0.07954250276088715
142,2014-07-30,"[0.07926549 0.07121455 0.08184103 0.09771619 0.12053275 0.12869075
 0.         0.         0.0732841  0.143183   0.09588619 0.10838596
 0.        ]",0.9858073950640787,0.9582692907878615,0.01705451737660233,0.07121454924345016,0.08184102922677994,0.09771618992090225,0.12053275108337402,0.12869074940681458,0.0,0.0,0.0732840970158577,0.14318299293518066,0.09588618576526642,0.10838595777750015,0.0,0.07926549017429352
143,2014-07-31,"[0.07962501 0.0712807  0.08226878 0.09761247 0.12038673 0.1286391
 0.         0.         0.07281815 0.14324147 0.09600995 0.10811761
 0.        ]",0.971079450488501,0.9487530286498748,0.02082407890732178,0.07128070294857025,0.08226878196001053,0.09761247038841248,0.12038673460483551,0.1286391019821167,0.0,0.0,0.07281814515590668,0.14324146509170532,0.09600994735956192,0.10811761021614075,0.0,0.07962501049041748
144,2014-08-01,"[0.08007803 0.07142385 0.08292199 0.09715372 0.12002186 0.1286521
 0.         0.         0.07204165 0.14327732 0.09641948 0.10801004
 0.        ]",0.9555127134688493,0.9381327174221095,0.026148887232556824,0.07142385095357895,0.08292198926210403,0.09715371578931808,0.12002186477184296,0.12865209579467773,0.0,0.0,0.07204164564609528,0.14327731728553772,0.09641947597265244,0.10801003873348236,0.0,0.08007802814245224
145,2014-08-04,"[0.08049361 0.0717921  0.08242696 0.09718747 0.11969556 0.12873746
 0.         0.         0.07208125 0.1433364  0.09640847 0.10784072
 0.        ]",0.9407530977561427,0.920494980861875,0.012605039208135558,0.07179209589958191,0.08242695778608322,0.09718746691942215,0.11969555914402008,0.1287374645471573,0.0,0.0,0.07208124548196793,0.14333640038967133,0.09640847146511078,0.10784071683883667,0.0,0.08049360662698746
146,2014-08-05,"[0.08026145 0.07174647 0.08235426 0.0971091  0.1198622  0.12875769
 0.         0.         0.07228803 0.14326917 0.09641668 0.10793494
 0.        ]",0.9358984316179692,0.9166888383685547,0.0137808818177126,0.07174646854400635,0.08235426247119904,0.0971091017127037,0.11986219882965088,0.12875768542289734,0.0,0.0,0.07228802889585495,0.14326916635036469,0.09641668200492859,0.10793494433164597,0.0,0.08026145398616791
147,2014-08-06,"[0.08040553 0.07186045 0.08244701 0.0969891  0.11961468 0.12879373
 0.         0.         0.07202461 0.14330548 0.09655102 0.10800839
 0.        ]",0.9317518601276599,0.918106944403206,0.014081159175102533,0.07186045497655869,0.08244701474905014,0.09698910266160965,0.11961467564105988,0.12879373133182526,0.0,0.0,0.07202460616827011,0.1433054804801941,0.09655101597309113,0.10800839215517044,0.0,0.08040552586317062
148,2014-08-07,"[0.08042081 0.07188382 0.08236463 0.09707526 0.11963522 0.12882398
 0.         0.         0.07210188 0.1433477  0.09644858 0.10789813
 0.        ]",0.9354149703081533,0.9205250522691857,0.010070791028646298,0.07188381999731064,0.08236463367938995,0.09707526117563248,0.11963522434234619,0.12882398068904877,0.0,0.0,0.0721018835902214,0.14334769546985626,0.09644857794046402,0.10789813101291656,0.0,0.08042081445455551
149,2014-08-08,"[0.08074754 0.0718207  0.08301243 0.09698043 0.11927436 0.1286768
 0.         0.         0.07132219 0.14352289 0.09682579 0.10781687
 0.        ]",0.9536225234275768,0.9419347988835796,0.010600230193630553,0.0718206986784935,0.08301243185997009,0.09698043018579483,0.11927435547113419,0.12867680191993713,0.0,0.0,0.07132218778133392,0.14352288842201233,0.09682579338550568,0.10781686753034592,0.0,0.08074753731489182
150,2014-08-11,"[0.08094146 0.07186265 0.08310848 0.09686557 0.11915345 0.12870453
 0.         0.         0.07108492 0.14354524 0.09691337 0.10782032
 0.        ]",0.9393311777841018,0.9285495674224838,0.019828949093614275,0.07186265289783478,0.08310848474502563,0.09686557203531265,0.1191534474492073,0.12870453298091888,0.0,0.0,0.07108491659164429,0.1435452401638031,0.09691337496042252,0.10782032459974289,0.0,0.08094146102666855
151,2014-08-12,"[0.08069075 0.07170707 0.08324052 0.09692725 0.11923056 0.12867151
 0.         0.         0.07112891 0.14357832 0.09692653 0.10789859
 0.        ]",0.9541335360429549,0.945473711862744,0.00853875559739378,0.07170706987380981,0.08324052393436432,0.09692724794149399,0.11923056095838547,0.12867151200771332,0.0,0.0,0.07112891227006912,0.14357832074165344,0.09692652523517609,0.10789858549833298,0.0,0.08069074898958206
152,2014-08-13,"[0.08056052 0.0717467  0.08303758 0.09688754 0.11935554 0.12869895
 0.         0.         0.0714253  0.14348386 0.09689674 0.10790729
 0.        ]",0.9442372392105569,0.9359086796443099,0.017383037535601324,0.07174669951200485,0.08303757756948471,0.09688753634691238,0.11935554444789886,0.1286989450454712,0.0,0.0,0.07142529636621475,0.14348386228084564,0.09689673781394958,0.10790728777647018,0.0,0.08056052029132843
153,2014-08-14,"[0.08106063 0.07166595 0.08356101 0.09677319 0.11903881 0.12871614
 0.         0.         0.07065512 0.14365377 0.09717005 0.10770531
 0.        ]",0.945229959046459,0.9331124171828695,0.005673799646703787,0.07166595011949539,0.083561010658741,0.0967731922864914,0.11903881281614304,0.1287161409854889,0.0,0.0,0.07065512239933014,0.1436537653207779,0.09717005491256714,0.10770530998706818,0.0,0.08106063306331635
154,2014-08-15,"[0.08972935 0.0751532  0.0931482  0.10485751 0.12803833 0.13868608
 0.         0.         0.         0.1516385  0.10425016 0.11449868
 0.        ]",0.9537000161067405,0.9391366341080962,0.12320240452663589,0.07515320181846619,0.09314820170402527,0.10485751181840897,0.12803833186626434,0.13868607580661774,0.0,0.0,0.0,0.15163849294185638,0.10425015538930893,0.11449868232011795,0.0,0.08972935378551483
155,2014-08-18,"[0.0715941  0.09089811 0.07181744 0.09822775 0.1286124  0.1463868
 0.         0.         0.09982559 0.12746367 0.0876862  0.07748795
 0.        ]",0.9698017211562241,0.9541500629488482,0.2152229354466328,0.09089811146259308,0.07181744277477264,0.09822775423526764,0.12861239910125732,0.14638680219650269,0.0,0.0,0.09982559084892273,0.1274636685848236,0.0876861959695816,0.07748794555664062,0.0,0.07159410417079926
156,2014-08-19,"[0.07226802 0.0908043  0.07231957 0.09819793 0.12824488 0.14627822
 0.         0.         0.09862458 0.12724642 0.08814275 0.07787332
 0.        ]",0.9674757442280009,0.9568818901650005,0.011484247658224266,0.09080430120229721,0.07231957465410233,0.09819792956113815,0.12824487686157227,0.14627821743488312,0.0,0.0,0.0986245796084404,0.1272464245557785,0.0881427526473999,0.07787331938743591,0.0,0.07226801663637161
157,2014-08-20,"[0.07199355 0.09114993 0.07248771 0.09770605 0.12871067 0.1462838
 0.         0.         0.09860919 0.12653987 0.08824438 0.07827482
 0.        ]",0.9636408650749732,0.9554517023284641,0.005497650840082253,0.09114993363618851,0.0724877119064331,0.09770604968070984,0.12871067225933075,0.1462838053703308,0.0,0.0,0.09860919415950775,0.12653987109661102,0.08824437856674194,0.07827481627464294,0.0,0.07199355214834213
158,2014-08-21,"[0.07192568 0.09111018 0.0724146  0.09790939 0.12876496 0.14616625
 0.         0.         0.09873601 0.12659396 0.08825491 0.07812407
 0.        ]",0.971088644588274,0.956730169587012,0.012740954875482182,0.09111017733812332,0.07241459935903549,0.09790939092636108,0.12876495718955994,0.14616625010967255,0.0,0.0,0.09873601049184799,0.1265939623117447,0.0882549062371254,0.07812406867742538,0.0,0.07192568480968475
159,2014-08-22,"[0.07220586 0.09139351 0.07235641 0.09795435 0.128766   0.145942
 0.         0.         0.09854566 0.12632695 0.08838952 0.07811973
 0.        ]",0.9699203043624974,0.9581182030263174,0.011045883650064155,0.09139350801706314,0.07235641032457352,0.09795434772968292,0.1287660002708435,0.14594200253486633,0.0,0.0,0.09854566305875778,0.12632694840431213,0.08838952332735062,0.07811973243951797,0.0,0.07220586389303207
160,2014-08-25,"[0.0721752  0.09141792 0.07248848 0.09773083 0.12883966 0.14615643
 0.         0.         0.09853343 0.12619232 0.08842719 0.07803854
 0.        ]",0.969489441252476,0.9589248594188992,0.008618689989860168,0.09141792356967926,0.07248847931623459,0.09773083031177521,0.1288396567106247,0.1461564302444458,0.0,0.0,0.09853342920541763,0.12619231641292572,0.08842718601226807,0.0780385434627533,0.0,0.07217520475387573
161,2014-08-26,"[0.07228561 0.09199172 0.07256874 0.09719653 0.1288193  0.14630832
 0.         0.         0.0982971  0.12572905 0.08861777 0.07818581
 0.        ]",0.9734261311135606,0.9664267247410606,0.004034394238436522,0.09199172258377075,0.07256873697042465,0.0971965342760086,0.1288193017244339,0.1463083177804947,0.0,0.0,0.0982971042394638,0.1257290542125702,0.08861777186393738,0.07818581163883209,0.0,0.07228561490774155
162,2014-08-27,"[0.0724697  0.09212243 0.07325531 0.0968421  0.12830795 0.14638948
 0.         0.         0.09725846 0.1257168  0.08911072 0.07852703
 0.        ]",0.9890687877102556,0.9772748326985514,0.010393152425237676,0.09212242811918259,0.07325530797243118,0.09684209525585175,0.12830795347690582,0.14638948440551758,0.0,0.0,0.09725846350193024,0.12571680545806885,0.08911072462797165,0.07852702587842941,0.0,0.07246969640254974
163,2014-08-28,"[0.07235018 0.09166174 0.07368962 0.09681205 0.12793471 0.14659919
 0.         0.         0.09695221 0.12627356 0.089292   0.07843474
 0.        ]",0.9971615826236788,0.9858209657177659,0.024486917573400564,0.09166174381971359,0.07368962466716766,0.09681205451488495,0.12793470919132233,0.1465991884469986,0.0,0.0,0.09695221483707428,0.12627355754375458,0.0892919972538948,0.07843473553657532,0.0,0.07235018163919449
164,2014-08-29,"[0.07254201 0.09174449 0.07394868 0.09657522 0.12763876 0.14664376
 0.         0.         0.09643538 0.12634349 0.08959645 0.07853173
 0.        ]",0.9923121826995219,0.982216845489464,0.009633312247804275,0.09174448996782303,0.0739486813545227,0.09657521545886993,0.12763875722885132,0.1466437578201294,0.0,0.0,0.09643538296222687,0.1263434886932373,0.0895964503288269,0.07853173464536667,0.0,0.07254201173782349
165,2014-09-02,"[0.07280676 0.09227379 0.07369572 0.0965238  0.12792075 0.14641558
 0.         0.         0.09649683 0.12574512 0.08962765 0.07849403
 0.        ]",0.9964493904466499,0.9868477625825928,0.012627909198390987,0.09227379411458969,0.07369571924209595,0.09652379900217056,0.1279207468032837,0.146415576338768,0.0,0.0,0.0964968279004097,0.12574511766433716,0.08962764590978622,0.07849403470754623,0.0,0.07280676066875458
166,2014-09-03,"[0.07273228 0.09240236 0.07385755 0.09621421 0.12782726 0.14664751
 0.         0.         0.09633924 0.12568516 0.08972178 0.07857263
 0.        ]",1.0014991052984263,0.9949405430611009,0.006853109211773178,0.09240236133337021,0.07385755330324173,0.09621421247720718,0.1278272569179535,0.14664751291275024,0.0,0.0,0.09633924067020416,0.12568515539169312,0.08972178399562836,0.07857263088226318,0.0,0.07273228466510773
167,2014-09-04,"[0.07233632 0.09210671 0.07411512 0.09591155 0.12812597 0.14709365
 0.         0.         0.09664346 0.1256175  0.08957143 0.07847828
 0.        ]",1.0123982269451524,1.0060604431526394,0.007676375460491232,0.09210671484470367,0.07411511987447739,0.09591154754161835,0.12812596559524536,0.14709365367889404,0.0,0.0,0.09664346277713776,0.12561750411987305,0.08957143127918243,0.07847828418016434,0.0,0.07233632355928421
168,2014-09-05,"[0.07231274 0.0920892  0.07422177 0.09579349 0.12817137 0.14720197
 0.         0.         0.09648816 0.1254989  0.08955208 0.0786703
 0.        ]",1.0075010130492872,0.9988843200237273,0.008241521641742425,0.0920891985297203,0.07422176748514175,0.09579348564147949,0.12817136943340302,0.14720197021961212,0.0,0.0,0.09648815542459488,0.1254989057779312,0.08955208212137222,0.07867030054330826,0.0,0.07231274247169495
169,2014-09-08,"[0.07224193 0.09184235 0.07458594 0.09557087 0.12802617 0.14765255
 0.         0.         0.09611931 0.125588   0.08963001 0.07874291
 0.        ]",1.000064720957339,0.9999730061513356,0.007652944780338413,0.09184234589338303,0.0745859369635582,0.095570869743824,0.12802617251873016,0.1476525515317917,0.0,0.0,0.09611930698156357,0.12558799982070923,0.08963000774383545,0.07874291390180588,0.0,0.07224193215370178
170,2014-09-09,"[0.07216156 0.09176341 0.07460154 0.09551241 0.127975   0.14775899
 0.         0.         0.09607539 0.12570035 0.08964217 0.07880917
 0.        ]",1.001054267160505,0.9993703669446773,0.024719610661870586,0.09176341444253922,0.07460153847932816,0.09551241248846054,0.1279750019311905,0.14775899052619934,0.0,0.0,0.0960753932595253,0.12570035457611084,0.08964217454195023,0.07880917191505432,0.0,0.07216155529022217
171,2014-09-10,"[0.07220707 0.09124108 0.07486089 0.09550721 0.12747079 0.14778247
 0.         0.         0.09567098 0.12655513 0.08985146 0.0788529
 0.        ]",1.0083308776512374,1.0029392976169498,0.010849832148855371,0.09124108403921127,0.07486088573932648,0.09550721198320389,0.12747079133987427,0.14778247475624084,0.0,0.0,0.09567097574472427,0.12655512988567352,0.08985146135091782,0.07885289937257767,0.0,0.07220707088708878
172,2014-09-11,"[0.07193541 0.09087393 0.07495214 0.09551018 0.12739275 0.14786679
 0.         0.         0.09564058 0.12683661 0.08975631 0.07923529
 0.        ]",1.004947908725152,0.9947707095441277,0.017840775798440955,0.09087393432855606,0.0749521404504776,0.09551018476486206,0.1273927539587021,0.14786678552627563,0.0,0.0,0.09564058482646942,0.1268366128206253,0.0897563099861145,0.07923528552055359,0.0,0.07193540781736374
173,2014-09-12,"[0.07168942 0.09105162 0.07444434 0.09537554 0.12764388 0.1479214
 0.         0.         0.09607492 0.12668759 0.08947734 0.07963396
 0.        ]",0.9780242301655692,0.9832854331145294,0.011116089316673372,0.0910516232252121,0.07444433867931366,0.09537553787231445,0.127643883228302,0.1479213982820511,0.0,0.0,0.0960749164223671,0.12668758630752563,0.08947733789682388,0.07963395863771439,0.0,0.0716894194483757
