,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
349,2015-05-27,"[0.         0.12878457 0.         0.         0.14063859 0.1304537
 0.         0.20851332 0.1752834  0.21632639 0.         0.
 0.        ]",1.1556296829920245,1.1510995778907231,0.007912267658800692,0.12878456711769104,0.0,0.0,0.1406385898590088,0.1304537057876587,0.0,0.2085133194923401,0.17528340220451355,0.21632638573646545,0.0,0.0,0.0,0.0
350,2015-05-28,"[0.         0.1283979  0.         0.         0.1410712  0.13041186
 0.         0.20821622 0.17514446 0.21675839 0.         0.
 0.        ]",1.1541555817595415,1.1482039051932138,0.013160044784429649,0.1283978968858719,0.0,0.0,0.14107120037078857,0.13041186332702637,0.0,0.20821622014045715,0.17514446377754211,0.2167583853006363,0.0,0.0,0.0,0.0
351,2015-05-29,"[0.         0.1280966  0.         0.         0.14152794 0.13028196
 0.         0.20795564 0.1749788  0.21715906 0.         0.
 0.        ]",1.1602440867131847,1.1528617790085571,0.00744238573704927,0.1280965954065323,0.0,0.0,0.1415279358625412,0.1302819550037384,0.0,0.20795564353466034,0.17497879266738892,0.21715906262397766,0.0,0.0,0.0,0.0
352,2015-06-01,"[0.         0.1281541  0.         0.         0.1415495  0.13014449
 0.         0.20815735 0.17489213 0.21710241 0.         0.
 0.        ]",1.1577537397281286,1.1490083030771971,0.012576180722465665,0.12815409898757935,0.0,0.0,0.1415494978427887,0.13014449179172516,0.0,0.20815734565258026,0.1748921275138855,0.21710240840911865,0.0,0.0,0.0,0.0
353,2015-06-02,"[0.         0.12795123 0.         0.         0.14156385 0.13019264
 0.         0.20806693 0.17486553 0.21735984 0.         0.
 0.        ]",1.1539093361632344,1.1446980041298123,0.008921017375093517,0.1279512345790863,0.0,0.0,0.14156384766101837,0.13019263744354248,0.0,0.208066925406456,0.17486552894115448,0.21735984086990356,0.0,0.0,0.0,0.0
354,2015-06-03,"[0.         0.1280886  0.         0.         0.1415541  0.13015944
 0.         0.20817234 0.1748531  0.21717238 0.         0.
 0.        ]",1.1485874488381436,1.142529561945363,0.016788967424111647,0.1280885934829712,0.0,0.0,0.1415541023015976,0.1301594376564026,0.0,0.20817233622074127,0.1748531013727188,0.21717238426208496,0.0,0.0,0.0,0.0
355,2015-06-04,"[0.         0.1278585  0.         0.         0.14176482 0.1302813
 0.         0.20791265 0.17481942 0.21736333 0.         0.
 0.        ]",1.1411715400964386,1.1400784535919526,0.005211577934775754,0.127858504652977,0.0,0.0,0.1417648196220398,0.13028129935264587,0.0,0.2079126536846161,0.17481942474842072,0.21736332774162292,0.0,0.0,0.0,0.0
356,2015-06-05,"[0.         0.12763938 0.         0.         0.14195895 0.13031459
 0.         0.20770688 0.17476147 0.21761873 0.         0.
 0.        ]",1.1376474369813772,1.1388913874199649,0.018566428880159417,0.12763938307762146,0.0,0.0,0.14195895195007324,0.13031458854675293,0.0,0.20770688354969025,0.17476147413253784,0.21761873364448547,0.0,0.0,0.0,0.0
357,2015-06-08,"[0.         0.12784016 0.         0.         0.14182305 0.1303303
 0.         0.20791943 0.17475893 0.21732818 0.         0.
 0.        ]",1.1391395608567527,1.1330842625676523,0.00795324224558969,0.12784016132354736,0.0,0.0,0.14182305335998535,0.13033029437065125,0.0,0.2079194337129593,0.1747589260339737,0.21732817590236664,0.0,0.0,0.0,0.0
358,2015-06-09,"[0.         0.12767991 0.         0.         0.142025   0.13045067
 0.         0.20772122 0.17467612 0.21744713 0.         0.
 0.        ]",1.1349384287363296,1.1292762875480136,0.014507987280371636,0.12767991423606873,0.0,0.0,0.14202499389648438,0.13045066595077515,0.0,0.20772121846675873,0.17467612028121948,0.21744713187217712,0.0,0.0,0.0,0.0
359,2015-06-10,"[0.         0.12784067 0.         0.         0.14186956 0.13044283
 0.         0.20783888 0.17474134 0.21726671 0.         0.
 0.        ]",1.142468291348107,1.134167765951082,0.010563828428690672,0.12784066796302795,0.0,0.0,0.14186955988407135,0.13044282793998718,0.0,0.20783887803554535,0.17474134266376495,0.21726670861244202,0.0,0.0,0.0,0.0
360,2015-06-11,"[0.         0.12801883 0.         0.         0.14156011 0.1304706
 0.         0.2079078  0.17485444 0.21718822 0.         0.
 0.        ]",1.1522038890391746,1.1420642653911954,0.010678682393838802,0.1280188262462616,0.0,0.0,0.14156010746955872,0.13047060370445251,0.0,0.2079077959060669,0.17485444247722626,0.21718822419643402,0.0,0.0,0.0,0.0
361,2015-06-12,"[0.         0.12814397 0.         0.         0.14135832 0.13053766
 0.         0.20795925 0.17492275 0.21707803 0.         0.
 0.        ]",1.1567065796023834,1.1441621911437478,0.01070985707342976,0.12814396619796753,0.0,0.0,0.14135831594467163,0.13053765892982483,0.0,0.20795924961566925,0.17492274940013885,0.21707803010940552,0.0,0.0,0.0,0.0
362,2015-06-15,"[0.         0.12784739 0.         0.         0.14176658 0.1304689
 0.         0.20770289 0.17480133 0.21741293 0.         0.
 0.        ]",1.1546021856146655,1.1460624622830673,0.00832350909532629,0.12784738838672638,0.0,0.0,0.14176657795906067,0.13046890497207642,0.0,0.2077028900384903,0.17480133473873138,0.21741293370723724,0.0,0.0,0.0,0.0
363,2015-06-16,"[0.         0.12767884 0.         0.         0.14197244 0.13055988
 0.         0.20756742 0.17473929 0.21748208 0.         0.
 0.        ]",1.1404462644745004,1.1344389234665995,0.003511759091395806,0.12767884135246277,0.0,0.0,0.14197243750095367,0.13055987656116486,0.0,0.20756742358207703,0.1747392863035202,0.2174820750951767,0.0,0.0,0.0,0.0
364,2015-06-17,"[0.         0.12772746 0.         0.         0.14193852 0.13053697
 0.         0.20767303 0.17470576 0.21741824 0.         0.
 0.        ]",1.1423510058421327,1.1264965115112953,0.0031070252581556104,0.1277274638414383,0.0,0.0,0.14193852245807648,0.1305369734764099,0.0,0.20767302811145782,0.17470575869083405,0.21741823852062225,0.0,0.0,0.0,0.0
365,2015-06-18,"[0.         0.12761669 0.         0.         0.14209808 0.13025293
 0.         0.20795317 0.17450827 0.21757086 0.         0.
 0.        ]",1.1426033757657366,1.1290009890740897,0.0064861468829453895,0.12761668860912323,0.0,0.0,0.1420980840921402,0.1302529275417328,0.0,0.20795316994190216,0.17450827360153198,0.21757085621356964,0.0,0.0,0.0,0.0
366,2015-06-19,"[0.         0.12767094 0.         0.         0.14196216 0.13034901
 0.         0.2081106  0.17453767 0.21736965 0.         0.
 0.        ]",1.139878056957673,1.124202450432457,0.010410347868128734,0.12767094373703003,0.0,0.0,0.14196215569972992,0.13034901022911072,0.0,0.20811060070991516,0.17453767359256744,0.21736964583396912,0.0,0.0,0.0,0.0
367,2015-06-22,"[0.         0.12809964 0.         0.         0.14146009 0.13027644
 0.         0.20865288 0.17459975 0.21691118 0.         0.
 0.        ]",1.1545665346321714,1.1249213746211093,0.007293341686500744,0.12809963524341583,0.0,0.0,0.1414600908756256,0.13027644157409668,0.0,0.20865288376808167,0.174599751830101,0.216911181807518,0.0,0.0,0.0,0.0
368,2015-06-23,"[0.         0.12762609 0.         0.         0.14201437 0.1304583
 0.         0.20839567 0.174358   0.21714759 0.         0.
 0.        ]",1.1414572411945079,1.1216729009743145,0.015488963278366116,0.12762609124183655,0.0,0.0,0.14201436936855316,0.1304582953453064,0.0,0.20839567482471466,0.17435799539089203,0.2171475887298584,0.0,0.0,0.0,0.0
369,2015-06-24,"[0.         0.12726754 0.         0.         0.14241257 0.13053592
 0.         0.20803574 0.17425704 0.21749115 0.         0.
 0.        ]",1.1302690489502876,1.1181250426509468,0.029114172879739726,0.12726753950119019,0.0,0.0,0.14241257309913635,0.13053591549396515,0.0,0.20803573727607727,0.1742570400238037,0.21749114990234375,0.0,0.0,0.0,0.0
370,2015-06-25,"[0.         0.12732635 0.         0.         0.14235954 0.13058463
 0.         0.20815098 0.17423868 0.21733981 0.         0.
 0.        ]",1.134335130001278,1.1139826853531904,0.013122325921709635,0.1273263543844223,0.0,0.0,0.14235953986644745,0.13058462738990784,0.0,0.2081509828567505,0.1742386817932129,0.21733981370925903,0.0,0.0,0.0,0.0
371,2015-06-26,"[0.         0.12821738 0.         0.         0.14127338 0.13047956
 0.         0.2088141  0.17466427 0.21655129 0.         0.
 0.        ]",1.1492828092185596,1.1216745615287673,0.011487255904588102,0.12821738421916962,0.0,0.0,0.1412733793258667,0.13047955930233002,0.0,0.2088140994310379,0.17466427385807037,0.2165512889623642,0.0,0.0,0.0,0.0
372,2015-06-29,"[0.         0.12938952 0.         0.         0.13987997 0.13032687
 0.         0.2098666  0.17504483 0.2154922  0.         0.
 0.        ]",1.1803952043947823,1.1348313371996783,0.0335398748515758,0.12938952445983887,0.0,0.0,0.13987997174263,0.13032686710357666,0.0,0.20986659824848175,0.17504483461380005,0.21549220383167267,0.0,0.0,0.0,0.0
373,2015-06-30,"[0.         0.12948638 0.         0.         0.1397828  0.13038136
 0.         0.21000217 0.17502564 0.2153216  0.         0.
 0.        ]",1.1602632879182881,1.123172110632474,0.042932890385954624,0.12948638200759888,0.0,0.0,0.13978280127048492,0.13038136065006256,0.0,0.21000216901302338,0.17502564191818237,0.2153216004371643,0.0,0.0,0.0,0.0
374,2015-07-01,"[0.         0.12955354 0.         0.         0.13962345 0.13070185
 0.         0.21016762 0.17508906 0.2148645  0.         0.
 0.        ]",1.1502066400190942,1.1144308644711798,0.019806483017830025,0.12955354154109955,0.0,0.0,0.13962344825267792,0.13070185482501984,0.0,0.21016761660575867,0.1750890612602234,0.21486450731754303,0.0,0.0,0.0,0.0
375,2015-07-02,"[0.         0.12945682 0.         0.         0.1399119  0.13042633
 0.         0.20998546 0.17491822 0.21530123 0.         0.
 0.        ]",1.1545125809655332,1.1161772700341577,0.005621361023510619,0.12945681810379028,0.0,0.0,0.13991190493106842,0.1304263323545456,0.0,0.20998546481132507,0.17491821944713593,0.21530123054981232,0.0,0.0,0.0,0.0
376,2015-07-06,"[0.         0.11311839 0.         0.         0.1258983  0.11650904
 0.         0.18553162 0.15661646 0.19506109 0.         0.10726509
 0.        ]",1.1585112831112976,1.1196012185629323,0.24767780602529074,0.11311838775873184,0.0,0.0,0.1258983016014099,0.11650904268026352,0.0,0.1855316162109375,0.1566164642572403,0.1950610876083374,0.0,0.10726509243249893,0.0,0.0
377,2015-07-07,"[0.         0.11252616 0.         0.         0.12650234 0.1161015
 0.         0.18462855 0.15621936 0.19572654 0.         0.10829557
 0.        ]",1.1445688784908166,1.1039928727040547,0.012606597644329405,0.11252615600824356,0.0,0.0,0.12650233507156372,0.11610150337219238,0.0,0.18462854623794556,0.15621936321258545,0.19572654366493225,0.0,0.10829556733369827,0.0,0.0
378,2015-07-08,"[0.         0.11289489 0.         0.         0.1262301  0.11623131
 0.         0.18504402 0.15639666 0.1954123  0.         0.10779074
 0.        ]",1.147687874161382,1.1078901375553831,0.006987711264838158,0.11289488524198532,0.0,0.0,0.12623010575771332,0.11623131483793259,0.0,0.18504402041435242,0.15639665722846985,0.1954122930765152,0.0,0.1077907383441925,0.0,0.0
379,2015-07-09,"[0.         0.11322035 0.         0.         0.12593111 0.11623818
 0.         0.1854246  0.1565357  0.19528143 0.         0.10736863
 0.        ]",1.1453555855629942,1.1028619752807551,0.004778157508742569,0.11322034895420074,0.0,0.0,0.12593111395835876,0.11623818427324295,0.0,0.1854245960712433,0.15653569996356964,0.19528143107891083,0.0,0.10736862570047379,0.0,0.0
380,2015-07-10,"[0.         0.11338282 0.         0.         0.1256932  0.11638554
 0.         0.18559586 0.15662993 0.1951021  0.         0.1072106
 0.        ]",1.150512828840418,1.1067998945573272,0.005304068043643085,0.11338281631469727,0.0,0.0,0.1256932020187378,0.11638554185628891,0.0,0.18559585511684418,0.15662993490695953,0.19510209560394287,0.0,0.10721059888601303,0.0,0.0
381,2015-07-13,"[0.         0.11343325 0.         0.         0.12551062 0.11638164
 0.         0.18566136 0.15666465 0.1951573  0.         0.10719115
 0.        ]",1.1454449499800414,1.1053861908947578,0.008547715640435041,0.11343324929475784,0.0,0.0,0.12551061809062958,0.11638163775205612,0.0,0.18566136062145233,0.1566646546125412,0.19515730440616608,0.0,0.10719114542007446,0.0,0.0
382,2015-07-14,"[0.         0.11304425 0.         0.         0.12595479 0.1161124
 0.         0.1851228  0.15639772 0.19561803 0.         0.10775005
 0.        ]",1.1505927629391655,1.1142324070428704,0.00848825232471639,0.11304424703121185,0.0,0.0,0.1259547919034958,0.11611239612102509,0.0,0.1851228028535843,0.1563977152109146,0.19561803340911865,0.0,0.1077500507235527,0.0,0.0
383,2015-07-15,"[0.         0.11286633 0.         0.         0.12596296 0.11611103
 0.         0.1847801  0.1563566  0.19580926 0.         0.10811368
 0.        ]",1.1527022136968994,1.1164062846309704,0.010641697929919603,0.11286633461713791,0.0,0.0,0.12596295773983002,0.11611103266477585,0.0,0.18478010594844818,0.1563566029071808,0.1958092600107193,0.0,0.10811368376016617,0.0,0.0
384,2015-07-16,"[0.         0.11273273 0.         0.         0.12623534 0.11603428
 0.         0.18462375 0.15621047 0.19593531 0.         0.10822816
 0.        ]",1.155366314441563,1.120849299270807,0.011480880089559761,0.11273273080587387,0.0,0.0,0.12623533606529236,0.11603428423404694,0.0,0.18462374806404114,0.15621046721935272,0.19593530893325806,0.0,0.1082281619310379,0.0,0.0
385,2015-07-17,"[0.         0.11289543 0.         0.         0.1257631  0.11622239
 0.         0.18489462 0.15642582 0.19571926 0.         0.10807933
 0.        ]",1.149493213979682,1.1171760336120733,0.007445144364811008,0.1128954291343689,0.0,0.0,0.12576310336589813,0.11622238904237747,0.0,0.1848946213722229,0.1564258188009262,0.19571925699710846,0.0,0.10807932913303375,0.0,0.0
386,2015-07-20,"[0.         0.11291944 0.         0.         0.12572236 0.11620456
 0.         0.18486017 0.15640831 0.19577979 0.         0.10810539
 0.        ]",1.1425364039425583,1.1115367351751935,0.011443321693859705,0.11291944235563278,0.0,0.0,0.12572236359119415,0.11620455980300903,0.0,0.18486016988754272,0.15640830993652344,0.19577978551387787,0.0,0.10810539126396179,0.0,0.0
387,2015-07-21,"[0.         0.11327296 0.         0.         0.12554537 0.11622699
 0.         0.18526877 0.15654656 0.1955515  0.         0.10758781
 0.        ]",1.1495424331926178,1.1142062693858723,0.005375826024231758,0.11327296495437622,0.0,0.0,0.12554536759853363,0.11622698605060577,0.0,0.18526877462863922,0.15654656291007996,0.19555149972438812,0.0,0.10758781433105469,0.0,0.0
388,2015-07-22,"[0.         0.11373959 0.         0.         0.12500745 0.11654708
 0.         0.18586439 0.15683578 0.19505343 0.         0.10695233
 0.        ]",1.1385488912725905,1.1010193595452498,0.010827482456249461,0.11373958736658096,0.0,0.0,0.12500745058059692,0.11654707789421082,0.0,0.1858643889427185,0.15683577954769135,0.19505342841148376,0.0,0.10695233196020126,0.0,0.0
389,2015-07-23,"[0.         0.11345746 0.         0.         0.12515952 0.11664921
 0.         0.18566987 0.15671642 0.1950932  0.         0.10725433
 0.        ]",1.121220569635232,1.086494740940703,0.011543019759377772,0.11345746368169785,0.0,0.0,0.12515951693058014,0.11664921045303345,0.0,0.18566986918449402,0.15671642124652863,0.19509319961071014,0.0,0.10725433379411697,0.0,0.0
390,2015-07-24,"[0.         0.11289404 0.         0.         0.12608626 0.11635261
 0.         0.1850123  0.15622514 0.19554111 0.         0.10788855
 0.        ]",1.1450351821097644,1.1075612229477387,0.021380957094072065,0.11289404332637787,0.0,0.0,0.1260862648487091,0.1163526102900505,0.0,0.18501229584217072,0.15622514486312866,0.195541113615036,0.0,0.10788854956626892,0.0,0.0
391,2015-07-27,"[0.         0.11432326 0.         0.         0.12472022 0.11615338
 0.         0.1864826  0.1569119  0.19515464 0.         0.10625407
 0.        ]",1.1744131732637932,1.1254203800467475,0.02762324561759147,0.11432325839996338,0.0,0.0,0.12472022324800491,0.11615338176488876,0.0,0.18648259341716766,0.15691189467906952,0.19515463709831238,0.0,0.10625407099723816,0.0,0.0
392,2015-07-28,"[0.         0.11449563 0.         0.         0.12460825 0.11624686
 0.         0.18672723 0.15697224 0.19494823 0.         0.10600162
 0.        ]",1.1608875700451018,1.1140503817674083,0.058317015209168516,0.11449562758207321,0.0,0.0,0.12460824847221375,0.11624685674905777,0.0,0.18672722578048706,0.1569722443819046,0.1949482262134552,0.0,0.10600162297487259,0.0,0.0
393,2015-07-29,"[0.         0.11405831 0.         0.         0.12508474 0.11615489
 0.         0.1862775  0.1567316  0.1951959  0.         0.10649708
 0.        ]",1.1583377526780556,1.1150822299261105,0.015592686493559271,0.11405830830335617,0.0,0.0,0.1250847429037094,0.11615489423274994,0.0,0.18627749383449554,0.15673160552978516,0.19519589841365814,0.0,0.10649707913398743,0.0,0.0
394,2015-07-30,"[0.         0.11368705 0.         0.         0.12533231 0.11604109
 0.         0.18569705 0.15656972 0.19559796 0.         0.10707477
 0.        ]",1.151673015918271,1.1149544915213032,0.023970202460059705,0.11368704587221146,0.0,0.0,0.125332310795784,0.11604109406471252,0.0,0.1856970489025116,0.1565697193145752,0.19559796154499054,0.0,0.10707477480173111,0.0,0.0
395,2015-07-31,"[0.         0.11372583 0.         0.         0.12523048 0.11598096
 0.         0.18576993 0.15662609 0.19564028 0.         0.10702641
 0.        ]",1.158242513982387,1.1163341238710456,0.009052699355471601,0.11372582614421844,0.0,0.0,0.12523047626018524,0.11598096042871475,0.0,0.1857699304819107,0.15662609040737152,0.19564028084278107,0.0,0.10702641308307648,0.0,0.0
396,2015-08-03,"[0.         0.11335584 0.         0.         0.12561224 0.11572593
 0.         0.18555945 0.15633918 0.19599141 0.         0.10741597
 0.        ]",1.1608950384396992,1.1202854706921945,0.00830374976986186,0.1133558377623558,0.0,0.0,0.12561224400997162,0.11572593450546265,0.0,0.1855594515800476,0.15633918344974518,0.1959914118051529,0.0,0.10741597414016724,0.0,0.0
397,2015-08-04,"[0.         0.11351038 0.         0.         0.12542021 0.11567791
 0.         0.18565893 0.15636325 0.19606811 0.         0.10730121
 0.        ]",1.1777117135845447,1.126988661856724,0.004892696705507283,0.1135103777050972,0.0,0.0,0.1254202127456665,0.11567790806293488,0.0,0.18565893173217773,0.15636324882507324,0.19606810808181763,0.0,0.10730120539665222,0.0,0.0
398,2015-08-05,"[0.         0.11338873 0.         0.         0.12553792 0.11562042
 0.         0.18560846 0.15628135 0.19616114 0.         0.10740202
 0.        ]",1.1663239960553773,1.117031571334382,0.025503484634712498,0.11338873207569122,0.0,0.0,0.1255379170179367,0.11562041938304901,0.0,0.18560846149921417,0.15628135204315186,0.19616113603115082,0.0,0.1074020192027092,0.0,0.0
399,2015-08-06,"[0.         0.11324488 0.         0.         0.12570144 0.11563989
 0.         0.18547863 0.15622942 0.1961641  0.         0.10754168
 0.        ]",1.1699073748943156,1.1157083305597515,0.010077439513827693,0.11324488371610641,0.0,0.0,0.125701442360878,0.11563988775014877,0.0,0.18547862768173218,0.1562294214963913,0.1961641013622284,0.0,0.10754168033599854,0.0,0.0
400,2015-08-07,"[0.         0.11325997 0.         0.         0.12554123 0.11574598
 0.         0.18558168 0.15628406 0.19609107 0.         0.10749599
 0.        ]",1.1525342725657348,1.101685835344819,0.018800497841231428,0.11325997114181519,0.0,0.0,0.12554122507572174,0.11574598401784897,0.0,0.18558168411254883,0.15628406405448914,0.19609107077121735,0.0,0.1074959859251976,0.0,0.0
401,2015-08-10,"[0.         0.11346809 0.         0.         0.12546454 0.11590368
 0.         0.18577133 0.15641324 0.19576658 0.         0.10721251
 0.        ]",1.151946341758545,1.0989642904381194,0.011812923861700499,0.11346808820962906,0.0,0.0,0.1254645437002182,0.11590367555618286,0.0,0.18577133119106293,0.1564132422208786,0.19576658308506012,0.0,0.10721250623464584,0.0,0.0
402,2015-08-11,"[0.         0.11363055 0.         0.         0.12526508 0.11593968
 0.         0.18598546 0.15649667 0.19568144 0.         0.10700112
 0.        ]",1.1563990674453202,1.099950751503616,0.013000925361604786,0.11363054811954498,0.0,0.0,0.12526507675647736,0.1159396767616272,0.0,0.18598546087741852,0.15649667382240295,0.19568143784999847,0.0,0.10700111836194992,0.0,0.0
403,2015-08-12,"[0.         0.1137848  0.         0.         0.12504847 0.11600935
 0.         0.18610105 0.15662834 0.19558837 0.         0.1068396
 0.        ]",1.1666149019535224,1.1047127932008378,0.009883207478824915,0.1137847974896431,0.0,0.0,0.1250484734773636,0.11600935459136963,0.0,0.1861010491847992,0.1566283404827118,0.1955883651971817,0.0,0.10683959722518921,0.0,0.0
404,2015-08-13,"[0.         0.11398978 0.         0.         0.12483936 0.11604634
 0.         0.18628865 0.15669848 0.19551076 0.         0.10662664
 0.        ]",1.1613843291021484,1.1023013376925783,0.017492544602929216,0.11398977786302567,0.0,0.0,0.12483935803174973,0.11604633927345276,0.0,0.18628865480422974,0.15669848024845123,0.19551075994968414,0.0,0.10662663727998734,0.0,0.0
405,2015-08-14,"[0.         0.11167181 0.         0.         0.12454654 0.11625734
 0.         0.18476067 0.15628412 0.19673271 0.         0.10974686
 0.        ]",1.1527922009938663,1.1012516651277797,0.01995440492975008,0.1116718128323555,0.0,0.0,0.12454654276371002,0.11625733971595764,0.0,0.1847606748342514,0.1562841236591339,0.19673271477222443,0.0,0.10974685847759247,0.0,0.0
406,2015-08-17,"[0.         0.11142585 0.         0.         0.12479919 0.11623272
 0.         0.18457596 0.1561538  0.19682121 0.         0.10999123
 0.        ]",1.1478986779433429,1.0942299320239635,0.01357879706787753,0.11142585426568985,0.0,0.0,0.12479919195175171,0.1162327229976654,0.0,0.18457596004009247,0.15615379810333252,0.1968212127685547,0.0,0.10999123007059097,0.0,0.0
407,2015-08-18,"[0.         0.         0.         0.         0.10354631 0.11981659
 0.         0.11606797 0.16686723 0.13522749 0.10432065 0.15562403
 0.09852974]",1.138085894933438,1.0893768995015993,0.5914118930250022,0.0,0.0,0.0,0.10354631394147873,0.11981659382581711,0.0,0.11606796830892563,0.1668672263622284,0.1352274864912033,0.10432065278291702,0.15562403202056885,0.09852974116802216,0.0
408,2015-08-19,"[0.         0.         0.         0.         0.10382108 0.1196154
 0.         0.11615328 0.16666801 0.13541918 0.10423592 0.15549618
 0.098591  ]",1.1462788741155054,1.1000330711052129,0.011491552485023468,0.0,0.0,0.0,0.10382107645273209,0.11961539834737778,0.0,0.1161532774567604,0.16666801273822784,0.13541917502880096,0.10423591732978821,0.15549618005752563,0.09859099984169006,0.0
409,2015-08-20,"[0.         0.         0.         0.         0.10385029 0.1195725
 0.         0.11612792 0.16672155 0.13538755 0.10422148 0.15547584
 0.0986429 ]",1.1357374797651896,1.0914406187412506,0.015186205732348856,0.0,0.0,0.0,0.10385029017925262,0.11957249790430069,0.0,0.11612791568040848,0.16672155261039734,0.13538755476474762,0.10422147810459137,0.15547583997249603,0.09864290058612823,0.0
410,2015-08-21,"[0.         0.         0.         0.         0.10385838 0.11951771
 0.         0.11610293 0.16677757 0.13537998 0.10420377 0.15544526
 0.09871437]",1.1232385186739924,1.0790600553598941,0.015604120619872711,0.0,0.0,0.0,0.10385838150978088,0.11951771378517151,0.0,0.1161029264330864,0.166777566075325,0.13537998497486115,0.10420376807451248,0.15544526278972626,0.09871437400579453,0.0
411,2015-08-24,"[0.         0.         0.         0.         0.10379317 0.11962709
 0.         0.11615056 0.16672827 0.13540494 0.10421646 0.15546902
 0.09861048]",1.0994807177211576,1.0559385802437138,0.010294012772666497,0.0,0.0,0.0,0.10379316657781601,0.11962708830833435,0.0,0.11615055799484253,0.16672827303409576,0.13540494441986084,0.10421645641326904,0.15546901524066925,0.09861048310995102,0.0
412,2015-08-25,"[0.         0.         0.         0.         0.10376571 0.11969037
 0.         0.11616816 0.1666927  0.1354071  0.10423535 0.15548682
 0.09855374]",1.0246535496039122,0.9807609384309571,0.014677126035067841,0.0,0.0,0.0,0.10376571118831635,0.11969036608934402,0.0,0.11616816371679306,0.16669270396232605,0.13540710508823395,0.10423535108566284,0.1554868221282959,0.09855373948812485,0.0
413,2015-08-26,"[0.         0.         0.         0.         0.10383989 0.11960208
 0.         0.11616543 0.16666889 0.13544637 0.10421195 0.15544309
 0.09862231]",1.0906768528420816,1.0381476154159501,0.04046919239970502,0.0,0.0,0.0,0.10383988916873932,0.11960207670927048,0.0,0.11616542935371399,0.16666889190673828,0.13544636964797974,0.1042119488120079,0.15544308722019196,0.09862231463193893,0.0
414,2015-08-27,"[0.         0.         0.         0.         0.10390618 0.11943763
 0.         0.11607683 0.16677636 0.1354045  0.10419399 0.1553993
 0.09880526]",1.0757321455082662,1.027908491442608,0.04875045230225961,0.0,0.0,0.0,0.10390618443489075,0.11943762749433517,0.0,0.11607682704925537,0.1667763590812683,0.13540449738502502,0.10419398546218872,0.15539929270744324,0.0988052561879158,0.0
415,2015-08-28,"[0.         0.         0.         0.         0.10393738 0.11931586
 0.         0.11605883 0.16683924 0.13542955 0.10415311 0.15535866
 0.09890739]",1.0848753619322804,1.0373003088314923,0.01852421016476607,0.0,0.0,0.0,0.10393738001585007,0.11931586265563965,0.0,0.1160588338971138,0.16683924198150635,0.13542954623699188,0.104153111577034,0.15535865724086761,0.09890738874673843,0.0
416,2015-08-31,"[0.         0.         0.         0.         0.10393678 0.11928676
 0.         0.1160283  0.16688716 0.13540013 0.10415299 0.15535247
 0.09895536]",1.09233541811675,1.0414906046562704,0.01933002021150559,0.0,0.0,0.0,0.10393677651882172,0.11928676068782806,0.0,0.1160283014178276,0.16688716411590576,0.13540013134479523,0.10415299236774445,0.15535247325897217,0.09895535558462143,0.0
417,2015-09-01,"[0.         0.         0.         0.         0.10397524 0.11927481
 0.         0.11602665 0.1668706  0.1353894  0.10415825 0.15534852
 0.0989565 ]",1.102865091852104,1.04584004191524,0.017564383880722702,0.0,0.0,0.0,0.10397523641586304,0.1192748099565506,0.0,0.11602665483951569,0.1668705940246582,0.13538940250873566,0.10415825247764587,0.1553485244512558,0.09895649552345276,0.0
418,2015-09-02,"[0.         0.         0.         0.         0.10397029 0.11928768
 0.         0.11602341 0.16687718 0.13538025 0.1041584  0.1553401
 0.09896272]",1.0918177621646554,1.0305481507623058,0.011933874250805212,0.0,0.0,0.0,0.10397028923034668,0.11928767710924149,0.0,0.11602341383695602,0.16687718033790588,0.13538025319576263,0.10415840148925781,0.15534010529518127,0.09896272420883179,0.0
419,2015-09-03,"[0.         0.         0.         0.         0.1040244  0.11933966
 0.         0.11607835 0.16677552 0.13541305 0.10415214 0.15533365
 0.09888323]",1.0899192865001412,1.0262574140509368,0.01264274760272142,0.0,0.0,0.0,0.10402440279722214,0.11933965981006622,0.0,0.11607834696769714,0.16677552461624146,0.1354130506515503,0.1041521430015564,0.15533365309238434,0.0988832339644432,0.0
420,2015-09-04,"[0.         0.         0.         0.         0.10401791 0.11932778
 0.         0.11607796 0.16678113 0.13542    0.10415086 0.15533929
 0.09888511]",1.091720083717033,1.0283608917705513,0.014157652633046044,0.0,0.0,0.0,0.10401791334152222,0.11932778358459473,0.0,0.1160779595375061,0.16678112745285034,0.13541999459266663,0.10415086150169373,0.1553392857313156,0.09888511151075363,0.0
421,2015-09-08,"[0.         0.         0.         0.         0.10400326 0.11936261
 0.         0.11608881 0.16675517 0.1354228  0.10416428 0.15535063
 0.09885244]",1.0717243368540215,1.007385805642187,0.008874994542635222,0.0,0.0,0.0,0.10400325804948807,0.11936260759830475,0.0,0.11608880758285522,0.16675516963005066,0.13542279601097107,0.10416427999734879,0.15535062551498413,0.09885244071483612,0.0
422,2015-09-09,"[0.         0.         0.         0.         0.1039276  0.11943606
 0.         0.11609764 0.16676286 0.13541827 0.10417932 0.15537304
 0.09880526]",1.0902120181454271,1.0243145690821414,0.005277592427404789,0.0,0.0,0.0,0.1039276048541069,0.11943606287240982,0.0,0.11609763652086258,0.16676285862922668,0.13541826605796814,0.10417932271957397,0.15537303686141968,0.0988052636384964,0.0
