,Date,Weights,Profit,Base Profit,Volume,KOPN,XLNX,MXIM,INTC,UIS,STRM,EBIX,JKHY,SUP,STRT,MOD,DORM,cash
26,2014-02-12,"[0.08408406 0.         0.10695294 0.09306052 0.07912003 0.09054048
 0.11614548 0.09036941 0.0854758  0.08028311 0.08270432 0.
 0.09126388]",1.0002900031552078,0.9942985067183399,0.00800174902470666,0.0,0.10695293545722961,0.09306051582098007,0.07912003248929977,0.09054047614336014,0.11614548414945602,0.09036941081285477,0.08547580242156982,0.08028311282396317,0.0827043205499649,0.0,0.09126388281583786,0.08408405631780624
27,2014-02-13,"[0.07479283 0.         0.1003386  0.08639248 0.07187941 0.08343204
 0.11222899 0.08217304 0.07774189 0.07414038 0.07952832 0.07120954
 0.08614244]",1.0099687938245334,1.0054766081731048,0.13402974403996148,0.0,0.10033860057592392,0.08639248460531235,0.07187940925359726,0.08343204110860825,0.11222898960113525,0.08217304199934006,0.07774189114570618,0.07414038479328156,0.0795283243060112,0.07120954245328903,0.08614244312047958,0.07479283213615417
28,2014-02-14,"[0.0747082  0.         0.09982658 0.08636017 0.07226912 0.08346032
 0.11218344 0.08224502 0.07767933 0.07421116 0.07951113 0.07126407
 0.08628149]",1.010118347806794,1.0068730448311851,0.012388922974926641,0.0,0.09982658177614212,0.08636017143726349,0.07226911932229996,0.08346031606197357,0.11218343675136566,0.08224502205848694,0.07767932862043381,0.07421115785837173,0.0795111283659935,0.07126406580209732,0.08628148585557938,0.07470820099115372
29,2014-02-18,"[0.07484104 0.         0.09973604 0.08633829 0.07232071 0.08339669
 0.11216968 0.08222372 0.0777455  0.07417805 0.07950933 0.07126894
 0.08627199]",1.0234241479703328,1.0219423891952053,0.008894674324683969,0.0,0.0997360423207283,0.08633828908205032,0.07232070714235306,0.08339668810367584,0.11216967552900314,0.08222372084856033,0.07774550467729568,0.074178047478199,0.07950932532548904,0.07126893848180771,0.0862719938158989,0.07484104484319687
30,2014-02-19,"[0.0714826  0.         0.09368085 0.08599406 0.07800097 0.08357856
 0.10915101 0.08332843 0.07632912 0.07604063 0.08182172 0.07230322
 0.0882888 ]",1.0253922490811234,1.022455748142407,0.025585385255663146,0.0,0.09368085116147995,0.08599406480789185,0.07800097018480301,0.08357856422662735,0.10915100574493408,0.08332843333482742,0.07632911950349808,0.07604062557220459,0.08182172477245331,0.07230322062969208,0.0882887989282608,0.0714825987815857
31,2014-02-20,"[0.         0.         0.10084713 0.09264488 0.08401071 0.08986484
 0.11734882 0.08989201 0.08234724 0.08187671 0.0883222  0.07771907
 0.09512639]",1.0302504759967013,1.0332511056335527,0.07315701011296363,0.0,0.10084712505340576,0.09264487773180008,0.08401071280241013,0.08986484259366989,0.1173488199710846,0.08989200741052628,0.08234723657369614,0.0818767100572586,0.08832219988107681,0.0777190700173378,0.09512639045715332,0.0
32,2014-02-21,"[0.         0.         0.10049981 0.09253827 0.08431623 0.08973406
 0.11734182 0.08990531 0.08247707 0.08184363 0.08844538 0.07769206
 0.09520635]",1.0545820720926606,1.0593321419594477,0.014371243848123254,0.0,0.10049980878829956,0.0925382748246193,0.08431623131036758,0.08973406255245209,0.11734181642532349,0.08990530669689178,0.08247707039117813,0.08184362947940826,0.08844538033008575,0.07769206166267395,0.0952063500881195,0.0
33,2014-02-24,"[0.         0.         0.10030664 0.09256144 0.08435286 0.08946256
 0.11715285 0.09002588 0.08257302 0.0818239  0.08885281 0.07753974
 0.0953483 ]",1.0640701825233847,1.0703619091704317,0.035836570221277154,0.0,0.10030663758516312,0.09256143867969513,0.08435285836458206,0.08946256339550018,0.11715284734964371,0.0900258794426918,0.08257301896810532,0.08182390034198761,0.08885280787944794,0.07753974199295044,0.0953482985496521,0.0
34,2014-02-25,"[0.         0.         0.1006413  0.09260817 0.08418678 0.08973946
 0.11714246 0.08998708 0.08241193 0.08190387 0.08855245 0.07761478
 0.0952117 ]",1.0577948404302442,1.0612467075567187,0.007765439927976126,0.0,0.10064129531383514,0.09260816872119904,0.08418678492307663,0.08973945677280426,0.1171424612402916,0.08998707681894302,0.08241192996501923,0.0819038674235344,0.08855245262384415,0.07761477679014206,0.0952116996049881,0.0
35,2014-02-26,"[0.         0.         0.10075977 0.0925779  0.08417857 0.08993717
 0.11725819 0.0898776  0.08228394 0.08193856 0.08831424 0.07774504
 0.09512905]",1.0586090925051228,1.0615115364883185,0.010117012091017275,0.0,0.10075976699590683,0.09257790446281433,0.08417856693267822,0.08993717283010483,0.11725819110870361,0.08987759798765182,0.08228394389152527,0.08193855732679367,0.0883142426609993,0.07774503529071808,0.09512905031442642,0.0
36,2014-02-27,"[0.07172049 0.         0.09366712 0.08590185 0.07810351 0.08364685
 0.10901503 0.08335736 0.0763685  0.07603231 0.08172432 0.07225093
 0.08821177]",1.0616454044739558,1.060898864463754,0.07592589772455187,0.0,0.09366711974143982,0.08590184897184372,0.07810350507497787,0.08364684879779816,0.10901502519845963,0.08335736393928528,0.07636849582195282,0.07603231072425842,0.08172431588172913,0.07225093245506287,0.08821176737546921,0.07172048836946487
37,2014-02-28,"[0.07172225 0.         0.09357907 0.08593243 0.07813273 0.08357378
 0.10901081 0.0833879  0.07643948 0.07602225 0.0817277  0.07223964
 0.08823195]",1.0684495283132451,1.069144209763318,0.009368379668175253,0.0,0.09357906877994537,0.0859324261546135,0.07813272625207901,0.08357378095388412,0.10901080816984177,0.08338789641857147,0.07643948495388031,0.07602225244045258,0.08172769844532013,0.07223963737487793,0.08823195099830627,0.07172225415706635
38,2014-03-03,"[0.07190599 0.         0.09355311 0.08589909 0.07810059 0.0834837
 0.10910159 0.08334737 0.07654828 0.07593098 0.08171947 0.07220232
 0.0882075 ]",1.0830838726839425,1.0869580537643322,0.015199896096594697,0.0,0.09355311095714569,0.08589909225702286,0.07810059189796448,0.08348370343446732,0.10910158604383469,0.0833473652601242,0.07654827833175659,0.07593097537755966,0.08171947300434113,0.07220232486724854,0.08820749819278717,0.07190598547458649
39,2014-03-04,"[0.07194874 0.         0.09367815 0.08588736 0.07802909 0.08364138
 0.10923224 0.08323175 0.07635908 0.07597874 0.08155905 0.07228687
 0.08816756]",1.0667125033741998,1.0679023288623894,0.014080469200065353,0.0,0.09367815405130386,0.0858873575925827,0.0780290886759758,0.08364138007164001,0.10923223942518234,0.08323175460100174,0.07635907828807831,0.07597874104976654,0.08155905455350876,0.07228686660528183,0.08816755563020706,0.07194874435663223
40,2014-03-05,"[0.07201474 0.         0.09377953 0.08588833 0.07798317 0.08370864
 0.10915784 0.08329635 0.07637347 0.07598255 0.08146383 0.07223693
 0.0881146 ]",1.0805455861453628,1.085336689190946,0.015021311112633402,0.0,0.0937795341014862,0.0858883336186409,0.07798317074775696,0.08370864391326904,0.10915783792734146,0.08329635113477707,0.07637346535921097,0.07598254829645157,0.08146382868289948,0.07223692536354065,0.08811460435390472,0.07201474159955978
41,2014-03-06,"[0.07159011 0.         0.09368655 0.08592201 0.07811246 0.08359692
 0.10895232 0.08344886 0.07643689 0.07604466 0.08181099 0.07214142
 0.08825681]",1.0857715583497003,1.0961549271792936,0.008716106433239725,0.0,0.0936865508556366,0.085922010242939,0.07811246067285538,0.08359692245721817,0.10895232111215591,0.0834488645195961,0.07643689215183258,0.07604466378688812,0.08181098848581314,0.07214141637086868,0.08825680613517761,0.0715901106595993
42,2014-03-07,"[0.         0.         0.10101456 0.09254009 0.08414707 0.09026791
 0.11718937 0.08992044 0.08206908 0.08205158 0.08802256 0.07773288
 0.09504448]",1.0741412984735705,1.0862285585394624,0.07735638617451042,0.0,0.10101456195116043,0.09254009276628494,0.08414706587791443,0.09026791155338287,0.11718937009572983,0.08992043882608414,0.08206907659769058,0.08205157518386841,0.08802255988121033,0.0777328759431839,0.09504447877407074,0.0
43,2014-03-10,"[0.         0.         0.10095694 0.09254985 0.08423325 0.09024988
 0.11697086 0.08998066 0.08213285 0.08207995 0.08806966 0.07775091
 0.09502518]",1.0858886458589376,1.0975441543521556,0.014775089110211373,0.0,0.10095693916082382,0.09254984557628632,0.08423324674367905,0.09024988114833832,0.11697085946798325,0.08998066186904907,0.08213284611701965,0.08207995444536209,0.08806965500116348,0.07775090634822845,0.09502518177032471,0.0
44,2014-03-11,"[0.07160232 0.         0.09371675 0.08591801 0.07818107 0.08378334
 0.10878549 0.08344795 0.07627849 0.07614855 0.08168826 0.07224485
 0.08820491]",1.0838524579666184,1.0912333681882762,0.07775218910448277,0.0,0.09371674805879593,0.08591800928115845,0.07818106561899185,0.0837833434343338,0.1087854877114296,0.08344794809818268,0.07627848535776138,0.07614854723215103,0.08168825507164001,0.07224484533071518,0.08820490539073944,0.07160232216119766
45,2014-03-12,"[0.07174033 0.         0.0937556  0.08593875 0.07811595 0.08379243
 0.10878966 0.08345604 0.07632421 0.07611879 0.08157325 0.07224111
 0.08815387]",1.0921003483716611,1.1024391160673237,0.015317475116906348,0.0,0.09375560283660889,0.08593875169754028,0.07811595499515533,0.08379243314266205,0.10878966003656387,0.08345603942871094,0.0763242095708847,0.07611878961324692,0.0815732479095459,0.07224110513925552,0.08815386891365051,0.07174032926559448
46,2014-03-13,"[0.0719032  0.         0.09382784 0.08592613 0.07808909 0.08393694
 0.10875604 0.08346525 0.07623759 0.07614377 0.08136195 0.07227333
 0.08807886]",1.0744974073132676,1.0831768366590842,0.01605538883389432,0.0,0.09382784366607666,0.0859261304140091,0.07808908820152283,0.08393694460391998,0.10875604301691055,0.08346524834632874,0.07623758912086487,0.0761437714099884,0.08136194944381714,0.07227332890033722,0.08807886391878128,0.07190319895744324
47,2014-03-14,"[0.07176016 0.         0.093736   0.08590208 0.078178   0.08389422
 0.10873599 0.08349163 0.07622861 0.07615378 0.08151355 0.07224952
 0.08815644]",1.077882747229495,1.0882843456786222,0.006880834228959362,0.0,0.09373600035905838,0.08590207993984222,0.07817799597978592,0.08389422297477722,0.10873598605394363,0.08349163085222244,0.07622861117124557,0.07615378499031067,0.08151354640722275,0.07224952429533005,0.08815643936395645,0.0717601552605629
48,2014-03-17,"[0.07172418 0.         0.09395812 0.08594126 0.07805967 0.08409154
 0.10870454 0.08348923 0.07607357 0.07624012 0.08133528 0.07229418
 0.08808831]",1.0606098683732283,1.0664239382303287,0.010271503227251247,0.0,0.09395811706781387,0.08594126254320145,0.07805967330932617,0.08409153670072556,0.10870453715324402,0.08348923176527023,0.07607357203960419,0.07624012231826782,0.08133528381586075,0.07229417562484741,0.08808831125497818,0.07172417640686035
49,2014-03-18,"[0.07188769 0.         0.09374743 0.08587797 0.07816614 0.08391967
 0.10877813 0.08347936 0.07621995 0.07614043 0.0814175  0.07224057
 0.08812517]",1.068255046779508,1.074034774340055,0.00993599904647268,0.0,0.09374742954969406,0.08587796986103058,0.07816614210605621,0.08391967415809631,0.10877812653779984,0.08347935974597931,0.07621994614601135,0.07614042609930038,0.0814175009727478,0.07224056869745255,0.08812516927719116,0.07188769429922104
50,2014-03-19,"[0.0720541  0.         0.09383231 0.08586221 0.07812044 0.08402444
 0.10878567 0.08343121 0.07615264 0.07614417 0.08125518 0.07229061
 0.08804705]",1.0617989562303587,1.0686232250847054,0.008245922971891645,0.0,0.09383230656385422,0.08586221188306808,0.07812044024467468,0.08402443677186966,0.10878567397594452,0.08343121409416199,0.07615263760089874,0.07614416629076004,0.08125517517328262,0.07229060679674149,0.08804704993963242,0.07205410301685333
51,2014-03-20,"[0.07214028 0.         0.09366574 0.08583029 0.07822033 0.08391226
 0.10878769 0.08343224 0.07625392 0.07609595 0.08131581 0.07227381
 0.08807167]",1.0782357578050472,1.0867285793995427,0.011686187349760006,0.0,0.09366574138402939,0.08583028614521027,0.07822033017873764,0.08391226083040237,0.10878769308328629,0.08343224227428436,0.07625392079353333,0.07609594613313675,0.08131580799818039,0.07227380573749542,0.08807166665792465,0.07214028388261795
52,2014-03-21,"[0.07211354 0.         0.09375674 0.08584843 0.07819393 0.08396648
 0.10865197 0.0834906  0.07624222 0.07613771 0.08129337 0.07226477
 0.08804028]",1.073310286778383,1.0804356248913891,0.010725800563816449,0.0,0.09375673532485962,0.08584842830896378,0.07819392532110214,0.08396647870540619,0.10865196585655212,0.08349059522151947,0.07624222338199615,0.07613770663738251,0.08129337430000305,0.07226476818323135,0.08804027736186981,0.07211354374885559
53,2014-03-24,"[0.07179224 0.         0.09380256 0.0859616  0.07821283 0.0839699
 0.10835538 0.08364703 0.07627868 0.07623986 0.08141105 0.07226028
 0.0880686 ]",1.0799191649007953,1.0892691250302664,0.006725110876256269,0.0,0.0938025638461113,0.08596159517765045,0.07821283489465714,0.08396989852190018,0.10835538059473038,0.08364702761173248,0.0762786790728569,0.07623986154794693,0.08141104876995087,0.072260282933712,0.08806859701871872,0.07179224491119385
54,2014-03-25,"[0.07167211 0.         0.09383991 0.08601245 0.0782126  0.08404731
 0.10824069 0.08371348 0.07622883 0.07631245 0.08137594 0.07227923
 0.08806503]",1.0739093937230457,1.0813590949094662,0.007653318431728432,0.0,0.09383990615606308,0.08601244539022446,0.07821260392665863,0.08404731005430222,0.10824068635702133,0.08371347934007645,0.07622883468866348,0.07631244510412216,0.08137594163417816,0.07227922976016998,0.08806502819061279,0.07167211174964905
55,2014-03-26,"[0.07176817 0.         0.09375446 0.08595771 0.07829694 0.08410332
 0.10828853 0.08367082 0.07613683 0.07632018 0.08131249 0.07232015
 0.08807039]",1.0672977752161998,1.0701729734528114,0.010553403376956946,0.0,0.09375445544719696,0.08595770597457886,0.07829694449901581,0.08410332351922989,0.10828853398561478,0.08367081731557846,0.07613683491945267,0.07632017880678177,0.08131248503923416,0.07232014834880829,0.08807038515806198,0.07176817208528519
56,2014-03-27,"[0.07166483 0.         0.09374047 0.08595868 0.07834818 0.08412109
 0.10817459 0.08371395 0.07611211 0.0763595  0.08138245 0.07233055
 0.08809362]",1.0682486431301605,1.0736195113645977,0.017371879473322787,0.0,0.09374047070741653,0.08595868200063705,0.07834818214178085,0.08412108570337296,0.10817459225654602,0.08371394872665405,0.07611211389303207,0.07635950297117233,0.08138244599103928,0.0723305493593216,0.08809361606836319,0.07166482508182526
57,2014-03-28,"[0.07136955 0.         0.09404402 0.08601716 0.07819312 0.08436667
 0.10819454 0.08370704 0.07584669 0.07650129 0.08129995 0.0723615
 0.0880985 ]",1.0506872503452371,1.05545413167878,0.006992869824556938,0.0,0.0940440222620964,0.08601716160774231,0.07819312065839767,0.08436667174100876,0.10819453746080399,0.0837070420384407,0.07584669440984726,0.0765012875199318,0.08129994571208954,0.07236149907112122,0.08809850364923477,0.07136955112218857
58,2014-03-31,"[0.07138252 0.         0.09404401 0.08599824 0.07820261 0.08440417
 0.10819964 0.08371043 0.07581003 0.07650434 0.08128167 0.07236002
 0.08810234]",1.0465450983106326,1.0522807285324944,0.01181319910775886,0.0,0.09404400736093521,0.08599823713302612,0.07820261269807816,0.08440417051315308,0.10819964110851288,0.0837104320526123,0.0758100301027298,0.07650434225797653,0.08128166943788528,0.07236001640558243,0.08810234069824219,0.07138252258300781
59,2014-04-01,"[0.10074057 0.         0.0968559  0.0976284  0.0980298  0.08803995
 0.13046205 0.09373918 0.09784256 0.         0.09527742 0.
 0.10138415]",1.052209166207424,1.0598719658882878,0.27866215167466696,0.0,0.09685590118169785,0.0976283997297287,0.09802979975938797,0.08803994953632355,0.13046205043792725,0.09373918175697327,0.09784255921840668,0.0,0.09527742117643356,0.0,0.10138414800167084,0.10074056684970856
60,2014-04-02,"[0.10022278 0.         0.09738246 0.09822965 0.09823732 0.08786152
 0.12860341 0.09393162 0.09800569 0.         0.09605505 0.
 0.10147052]",1.0655753038228142,1.0774248282172247,0.004230668529089189,0.0,0.09738245606422424,0.09822965413331985,0.09823732078075409,0.08786152303218842,0.12860341370105743,0.09393161535263062,0.09800568968057632,0.0,0.0960550457239151,0.0,0.10147051513195038,0.10022278130054474
61,2014-04-03,"[0.1002758  0.         0.09734574 0.09825512 0.09827357 0.087877
 0.12850979 0.09398303 0.09804925 0.         0.09600975 0.
 0.10142097]",1.0739499877696805,1.0906429014767411,0.01053475313651867,0.0,0.0973457396030426,0.09825512021780014,0.09827356785535812,0.08787699788808823,0.1285097897052765,0.09398303180932999,0.09804925322532654,0.0,0.0960097461938858,0.0,0.10142096877098083,0.10027579963207245
