,Date,Weights,Profit,Base Profit,Volume,IEX,FLS,GGG,ITT,SANM,FLEX,CTS,IEC,ANDE,UVV,STKL,PYX,cash
104,2014-06-05,"[0.07308862 0.07715294 0.07738032 0.07580887 0.0761672  0.07687373
 0.08012637 0.07742216 0.07283599 0.08236183 0.07414866 0.07788732
 0.07874601]",1.0446302795610218,1.044258021548718,0.011556422420113203,0.07715293765068054,0.07738032191991806,0.07580886781215668,0.07616719603538513,0.07687372714281082,0.08012636750936508,0.07742216438055038,0.07283598929643631,0.08236183226108551,0.07414866238832474,0.07788731902837753,0.0787460058927536,0.0730886161327362
105,2014-06-06,"[0.07299462 0.07715593 0.07744705 0.07577772 0.07620856 0.07685842
 0.08015078 0.07743858 0.07280125 0.08236333 0.074159   0.07791536
 0.07872943]",1.0487524997405955,1.0504521579727597,0.013551249402525174,0.0771559327840805,0.07744704931974411,0.07577771693468094,0.07620856165885925,0.07685842365026474,0.0801507756114006,0.07743857800960541,0.07280124723911285,0.08236332982778549,0.07415899634361267,0.07791535556316376,0.07872942835092545,0.07299461960792542
106,2014-06-09,"[0.07300296 0.0771351  0.07755157 0.07582656 0.07618842 0.07684388
 0.08023848 0.07753278 0.07279687 0.08232208 0.07412709 0.0779184
 0.07851584]",1.0584617724093133,1.0619748454875497,0.01117968990138518,0.0771351009607315,0.07755156606435776,0.07582655549049377,0.07618841528892517,0.07684388011693954,0.08023848384618759,0.07753277570009232,0.07279686629772186,0.08232207596302032,0.07412709295749664,0.0779183954000473,0.07851584255695343,0.07300295680761337
107,2014-06-10,"[0.07283267 0.07719777 0.07760243 0.075767   0.07621384 0.07685213
 0.08026813 0.07752008 0.07279573 0.08232214 0.07411485 0.07792454
 0.07858869]",1.067230767287893,1.0693359375903653,0.015333229190828405,0.07719776779413223,0.07760243117809296,0.07576699554920197,0.07621383666992188,0.07685212790966034,0.08026812970638275,0.07752007991075516,0.07279572635889053,0.0823221355676651,0.0741148516535759,0.07792454212903976,0.07858869433403015,0.07283267378807068
108,2014-06-11,"[0.07265713 0.07719963 0.07780345 0.07572872 0.07622822 0.07683992
 0.0803412  0.07760816 0.07271255 0.08238257 0.07408855 0.07792951
 0.07848037]",1.0850331996299492,1.0875816176180493,0.011210221590755472,0.07719963043928146,0.07780344784259796,0.07572872191667557,0.07622822374105453,0.07683992385864258,0.08034119755029678,0.07760816067457199,0.07271254807710648,0.08238257467746735,0.07408855110406876,0.07792951166629791,0.07848037034273148,0.07265713065862656
109,2014-06-12,"[0.07277101 0.07714428 0.07782268 0.07574465 0.07622585 0.07681269
 0.0803897  0.07765953 0.07272732 0.08234764 0.07408724 0.07793212
 0.07833527]",1.0884203048583825,1.0914929502398194,0.01311216109244473,0.07714428007602692,0.07782267779111862,0.07574465125799179,0.07622584700584412,0.07681269198656082,0.08038970082998276,0.07765953242778778,0.07272732257843018,0.08234763890504837,0.0740872398018837,0.07793211936950684,0.07833527028560638,0.07277100533246994
110,2014-06-13,"[0.07272523 0.07715655 0.07780283 0.07567533 0.07623181 0.07681683
 0.08035859 0.07762891 0.07271972 0.08240745 0.07408777 0.0779176
 0.07847134]",1.0864479741997655,1.0901705108960393,0.007020025289345651,0.07715655118227005,0.07780282944440842,0.07567533105611801,0.07623181492090225,0.07681683450937271,0.0803585946559906,0.07762891054153442,0.07271972298622131,0.08240745216608047,0.07408776879310608,0.07791759818792343,0.078471340239048,0.07272522896528244
111,2014-06-16,"[0.07278882 0.07711628 0.07777605 0.07567132 0.07621672 0.07680935
 0.08035221 0.07764269 0.07272664 0.08244051 0.07408777 0.07788664
 0.07848497]",1.0875752683164843,1.0899478621594387,0.00693388261646349,0.07711628079414368,0.07777605205774307,0.07567132264375687,0.07621672004461288,0.0768093541264534,0.08035220950841904,0.07764269411563873,0.07272664457559586,0.08244051039218903,0.07408776879310608,0.07788664102554321,0.07848496735095978,0.07278881967067719
112,2014-06-17,"[0.07265538 0.07717291 0.07781427 0.07566602 0.07623757 0.07682332
 0.08033559 0.07760265 0.0726991  0.0824414  0.07411043 0.07790567
 0.07853574]",1.0822447776099013,1.0844189106938715,0.010846382263592287,0.0771729052066803,0.0778142660856247,0.07566601783037186,0.07623757421970367,0.07682331651449203,0.0803355947136879,0.07760264724493027,0.07269909977912903,0.08244139701128006,0.07411042600870132,0.07790566980838776,0.07853574305772781,0.07265537977218628
113,2014-06-18,"[0.07262017 0.07717033 0.07778151 0.07563759 0.07623547 0.07683195
 0.08030299 0.07758193 0.07270271 0.08249535 0.07410155 0.07788474
 0.07865374]",1.0826670485341992,1.0846137621626697,0.010071681111865627,0.07717033475637436,0.07778151333332062,0.07563759386539459,0.07623546570539474,0.07683195173740387,0.08030299097299576,0.07758192718029022,0.07270270586013794,0.08249534666538239,0.07410155236721039,0.077884741127491,0.0786537379026413,0.07262016832828522
114,2014-06-19,"[0.07268576 0.07712193 0.07784785 0.0756589  0.07623444 0.07680889
 0.08037762 0.07766099 0.07271502 0.08244756 0.07409467 0.07788165
 0.0784647 ]",1.0886245924084765,1.0903316991820053,0.005702819552964453,0.07712192833423615,0.07784785330295563,0.0756588950753212,0.07623444497585297,0.07680889219045639,0.08037761598825455,0.07766098529100418,0.07271502166986465,0.08244755864143372,0.07409466803073883,0.07788164913654327,0.07846470177173615,0.07268576323986053
115,2014-06-20,"[0.07273199 0.07708    0.07779285 0.07568907 0.0762154  0.07681607
 0.08034109 0.07764402 0.07275049 0.08248035 0.07410973 0.07784775
 0.07850115]",1.0960666915805255,1.0985991939770317,0.009823533862076263,0.07707999646663666,0.07779285311698914,0.07568906992673874,0.07621540129184723,0.07681607455015182,0.08034108579158783,0.07764402031898499,0.07275048643350601,0.08248034864664078,0.07410973310470581,0.07784774899482727,0.0785011500120163,0.07273199409246445
116,2014-06-23,"[0.07264473 0.07708328 0.07785752 0.07564663 0.07624118 0.07680777
 0.0803491  0.07767145 0.07268792 0.08252323 0.07410146 0.07785797
 0.07852778]",1.1016329842846098,1.1056626399687166,0.01042101127247374,0.0770832821726799,0.07785751670598984,0.07564663141965866,0.07624118030071259,0.07680777460336685,0.08034909516572952,0.07767144590616226,0.07268791645765305,0.08252323418855667,0.07410146296024323,0.07785797119140625,0.0785277783870697,0.07264472544193268
117,2014-06-24,"[0.07259654 0.07712511 0.07790383 0.07564461 0.07624334 0.07681333
 0.08038893 0.07769457 0.07267965 0.082474   0.07409403 0.07787309
 0.07846893]",1.0962745849733837,1.1008545415500584,0.007259336429228365,0.07712510973215103,0.07790382951498032,0.0756446123123169,0.0762433409690857,0.07681333273649216,0.08038893342018127,0.07769457250833511,0.07267964631319046,0.0824740007519722,0.07409403473138809,0.07787308841943741,0.0784689337015152,0.07259654253721237
118,2014-06-25,"[0.07267286 0.07707947 0.07789807 0.07564472 0.0762203  0.07680164
 0.08042034 0.07773928 0.07267378 0.08248777 0.07408697 0.07786822
 0.07840656]",1.08183297009972,1.0862115719812404,0.013003117432392828,0.07707946747541428,0.0778980702161789,0.07564472407102585,0.07622030377388,0.07680163532495499,0.08042033761739731,0.07773927599191666,0.07267378270626068,0.08248776942491531,0.07408697158098221,0.07786822319030762,0.07840655744075775,0.07267285883426666
119,2014-06-26,"[0.07284276 0.07702829 0.0778152  0.07567818 0.07618306 0.0768002
 0.08040845 0.0777422  0.07271215 0.08248396 0.07409225 0.07785206
 0.07836127]",1.0759152888025265,1.0803094141473033,0.009301918073995679,0.077028289437294,0.07781520485877991,0.07567818462848663,0.07618305832147598,0.07680019736289978,0.08040844649076462,0.07774219661951065,0.07271215319633484,0.08248396217823029,0.07409224659204483,0.07785206288099289,0.07836126536130905,0.07284276187419891
120,2014-06-27,"[0.07300197 0.07698631 0.07776944 0.07574154 0.07616741 0.07679702
 0.08040544 0.07775509 0.07278776 0.08240744 0.07410078 0.077832
 0.07824778]",1.0909134830807015,1.095136871642404,0.00647118737721804,0.07698631286621094,0.077769435942173,0.07574153691530228,0.07616741210222244,0.07679702341556549,0.08040544390678406,0.07775509357452393,0.07278776168823242,0.08240743726491928,0.07410077750682831,0.07783199846744537,0.07824777811765671,0.07300197333097458
121,2014-06-30,"[0.07299418 0.07698656 0.07776833 0.07574316 0.07615889 0.07680409
 0.08039439 0.07774431 0.07276472 0.082435   0.07411437 0.07783474
 0.07825726]",1.0792441198051796,1.083789010377809,0.012646209214301422,0.07698655873537064,0.07776833325624466,0.0757431611418724,0.07615888863801956,0.07680408656597137,0.08039439469575882,0.07774431258440018,0.07276471704244614,0.0824349969625473,0.0741143748164177,0.07783474028110504,0.078257255256176,0.0729941800236702
122,2014-07-01,"[0.07181382 0.07748234 0.07898676 0.07430417 0.07756086 0.07680078
 0.08131018 0.07715329 0.07454962 0.08120828 0.07408587 0.07887323
 0.07587079]",1.085989254537183,1.0910683471030114,0.009676800747196774,0.07748233526945114,0.0789867639541626,0.07430417090654373,0.07756085693836212,0.07680077850818634,0.08131017535924911,0.0771532878279686,0.0745496153831482,0.08120828121900558,0.07408586889505386,0.07887323200702667,0.07587078958749771,0.07181382179260254
123,2014-07-02,"[0.07169889 0.07762097 0.07898398 0.0744326  0.07759412 0.076879
 0.08125456 0.07720557 0.07439762 0.08099071 0.0741074  0.07896488
 0.07586972]",1.0962947631602458,1.102587859923066,0.004552930922434947,0.0776209682226181,0.07898397743701935,0.0744326040148735,0.07759411633014679,0.07687900215387344,0.08125455677509308,0.07720556855201721,0.07439762353897095,0.08099070936441422,0.07410740107297897,0.07896488159894943,0.07586971670389175,0.07169888913631439
124,2014-07-03,"[0.07187703 0.07752803 0.07896037 0.07436717 0.0775592  0.07686798
 0.08132844 0.07724988 0.07448512 0.08099937 0.07410818 0.07890823
 0.07576097]",1.1055548394143935,1.1109972564448014,0.011152801599372458,0.07752802968025208,0.0789603739976883,0.07436717301607132,0.07755919545888901,0.0768679827451706,0.08132843673229218,0.07724987715482712,0.07448512315750122,0.08099936693906784,0.07410818338394165,0.07890823483467102,0.07576096802949905,0.07187702506780624
125,2014-07-07,"[0.07183556 0.07751387 0.07902727 0.07433907 0.07756904 0.07683736
 0.08132654 0.07723466 0.07449815 0.08105855 0.07411098 0.07888226
 0.07576671]",1.1052420753605954,1.1104185066420889,0.010623154842773014,0.07751386612653732,0.07902726531028748,0.07433906942605972,0.07756903767585754,0.07683736085891724,0.08132653683423996,0.0772346556186676,0.07449814677238464,0.0810585543513298,0.0741109848022461,0.07888226211071014,0.07576671242713928,0.07183556258678436
126,2014-07-08,"[0.07173458 0.07753865 0.07907134 0.07434265 0.07758705 0.07683684
 0.08133266 0.07723206 0.07447309 0.08107719 0.07408434 0.07889815
 0.07579138]",1.1041584259910466,1.1090278537844953,0.005970370404878813,0.07753865420818329,0.07907133549451828,0.07434265315532684,0.07758704572916031,0.07683683931827545,0.08133266121149063,0.07723206281661987,0.07447309046983719,0.08107718825340271,0.0740843415260315,0.07889815419912338,0.0757913812994957,0.07173458486795425
127,2014-07-09,"[0.07198439 0.07747446 0.07895206 0.07438156 0.07755876 0.07683843
 0.08133405 0.07724772 0.07454929 0.08099077 0.07410547 0.07890099
 0.07568209]",1.1012757728678495,1.1053544365413344,0.007299699374273599,0.07747446000576019,0.07895205914974213,0.07438156008720398,0.07755875587463379,0.0768384337425232,0.08133404701948166,0.07724771648645401,0.07454928755760193,0.08099076896905899,0.07410547137260437,0.07890099287033081,0.07568208873271942,0.07198438793420792
128,2014-07-10,"[0.07192012 0.07751893 0.07895309 0.0743758  0.07758183 0.07683291
 0.08131849 0.07720359 0.07450568 0.08098001 0.07412791 0.07894536
 0.07573628]",1.0897020139720872,1.093314157595696,0.010105406589091542,0.07751892507076263,0.0789530947804451,0.07437580078840256,0.07758183032274246,0.07683290541172028,0.08131849020719528,0.07720358669757843,0.07450567930936813,0.08098001033067703,0.07412790507078171,0.07894536107778549,0.07573627680540085,0.07192011922597885
129,2014-07-11,"[0.07185818 0.07751618 0.07898698 0.0743255  0.07757214 0.07682742
 0.08133833 0.07721872 0.07449792 0.08105766 0.07409453 0.07891022
 0.07579622]",1.0745333597831004,1.0776716581045134,0.011469067449925242,0.07751617580652237,0.07898698002099991,0.07432550191879272,0.07757213711738586,0.07682742178440094,0.08133833110332489,0.07721871882677078,0.07449791580438614,0.08105766028165817,0.07409452646970749,0.0789102166891098,0.0757962241768837,0.07185818254947662
130,2014-07-14,"[0.07194501 0.07745753 0.07897189 0.07425543 0.07754157 0.07681588
 0.08134577 0.07724351 0.0744923  0.08113378 0.07412086 0.07885698
 0.07581946]",1.0825743156295566,1.0852026715617216,0.008688952151029411,0.07745753228664398,0.07897188514471054,0.07425542920827866,0.07754156738519669,0.0768158808350563,0.08134577423334122,0.07724351435899734,0.07449229806661606,0.08113377541303635,0.07412085682153702,0.07885698229074478,0.0758194625377655,0.07194501161575317
131,2014-07-15,"[0.07183674 0.07750762 0.07898857 0.07424849 0.07754026 0.07683222
 0.08133775 0.07719043 0.07449552 0.081159   0.07412218 0.0788619
 0.07587934]",1.0971469937508425,1.1001183081858843,0.00754544873518939,0.0775076150894165,0.07898856699466705,0.07424848526716232,0.07754025608301163,0.07683221995830536,0.08133774995803833,0.07719042897224426,0.07449552416801453,0.08115900307893753,0.07412217557430267,0.07886189967393875,0.07587933540344238,0.07183673977851868
132,2014-07-16,"[0.07178446 0.0775317  0.07901017 0.07424165 0.07754864 0.07682316
 0.08134643 0.07718485 0.07447266 0.08116351 0.07412099 0.07887226
 0.07589953]",1.0888007289225707,1.0912783654127158,0.008856358688990843,0.07753170281648636,0.07901017367839813,0.07424164563417435,0.07754863798618317,0.0768231600522995,0.08134642988443375,0.07718484848737717,0.07447265833616257,0.08116351068019867,0.07412099093198776,0.07887226343154907,0.07589953392744064,0.07178445905447006
133,2014-07-17,"[0.07183564 0.07751271 0.07897935 0.0742456  0.07752036 0.07683142
 0.0813362  0.07719832 0.07446973 0.0811778  0.07413075 0.07885304
 0.07590903]",1.0822643770837799,1.0845722674538758,0.005082471690528892,0.0775127112865448,0.07897935062646866,0.07424560189247131,0.07752035558223724,0.07683142274618149,0.08133620023727417,0.0771983191370964,0.07446973025798798,0.08117780089378357,0.07413075119256973,0.07885304093360901,0.07590903341770172,0.07183564454317093
134,2014-07-18,"[0.07175769 0.07753619 0.07900622 0.07421826 0.07751935 0.07682824
 0.08133577 0.07719585 0.07444184 0.08121063 0.07414144 0.07882619
 0.07598237]",1.0684227449173849,1.0695794143240391,0.006279453530683865,0.0775361880660057,0.07900621742010117,0.0742182582616806,0.07751934975385666,0.0768282413482666,0.08133576810359955,0.07719584554433823,0.07444184273481369,0.08121062815189362,0.07414143532514572,0.0788261890411377,0.07598236948251724,0.07175768911838531
135,2014-07-21,"[0.07180394 0.07755255 0.07892948 0.07426041 0.07752472 0.07683641
 0.08129948 0.07714891 0.07444298 0.08117788 0.07415214 0.07887632
 0.07599475]",1.0658107489601574,1.067142220095772,0.0061781545024994855,0.07755254954099655,0.07892947643995285,0.074260413646698,0.07752472162246704,0.07683641463518143,0.08129947632551193,0.0771489068865776,0.07444297522306442,0.08117787539958954,0.0741521418094635,0.0788763239979744,0.07599475234746933,0.07180394232273102
136,2014-07-22,"[0.07181249 0.07751025 0.07898936 0.07425209 0.07755053 0.07682812
 0.08135114 0.07718527 0.0745079  0.08115062 0.0741079  0.07887951
 0.07587481]",1.0798264019224064,1.0821541697869808,0.009278002360319624,0.07751025259494781,0.07898936420679092,0.07425209134817123,0.07755053043365479,0.07682812213897705,0.081351138651371,0.0771852657198906,0.07450789958238602,0.08115062117576599,0.07410790026187897,0.07887950539588928,0.07587481290102005,0.07181248813867569
137,2014-07-23,"[0.07181279 0.07749762 0.07896087 0.07422119 0.07753089 0.07684212
 0.08131646 0.07717359 0.07450863 0.08121137 0.0741386  0.0788217
 0.07596415]",1.0969985323095939,1.1031269594163262,0.008278555971718858,0.07749762386083603,0.07896087318658829,0.0742211863398552,0.0775308907032013,0.07684212177991867,0.08131646364927292,0.07717359066009521,0.07450862973928452,0.08121137320995331,0.0741385966539383,0.07882170379161835,0.07596414536237717,0.07181279361248016
138,2014-07-24,"[0.07178785 0.07740478 0.07911925 0.07414357 0.0775499  0.07678446
 0.08140626 0.07726913 0.07447691 0.08131243 0.07408305 0.07881781
 0.0758446 ]",1.095518864096078,1.100751571333842,0.016585358497400244,0.07740478217601776,0.0791192501783371,0.07414357364177704,0.07754989713430405,0.07678446173667908,0.08140625804662704,0.07726912945508957,0.07447690516710281,0.08131243288516998,0.07408304512500763,0.07881781458854675,0.07584460079669952,0.07178784906864166
139,2014-07-25,"[0.07172387 0.07745737 0.07904634 0.07418323 0.07755444 0.07681864
 0.08138234 0.07721715 0.07446305 0.08129965 0.07406865 0.0788754
 0.07590985]",1.0956506675872497,1.100510357339466,0.01293818063682707,0.07745736837387085,0.0790463387966156,0.07418323308229446,0.07755444198846817,0.07681863754987717,0.08138234168291092,0.07721715420484543,0.07446305453777313,0.08129964768886566,0.07406865060329437,0.07887540012598038,0.07590985298156738,0.07172387093305588
140,2014-07-28,"[0.07133086 0.07761692 0.0792453  0.07415618 0.0776513  0.07679296
 0.08138987 0.0771621  0.07432683 0.08129112 0.07405942 0.07893561
 0.07604153]",1.0906950062146055,1.0943173027202453,0.013076134463956937,0.07761692255735397,0.07924529910087585,0.07415618002414703,0.07765129953622818,0.07679295539855957,0.08138986676931381,0.07716210186481476,0.07432682812213898,0.08129112422466278,0.07405941933393478,0.07893560826778412,0.07604152709245682,0.07133086025714874
141,2014-07-29,"[0.07115259 0.07769278 0.07929915 0.07415812 0.07767811 0.07678778
 0.08137988 0.07713213 0.07425699 0.08128597 0.07407331 0.07895344
 0.07614976]",1.0870500308014963,1.089756733045028,0.013949182281844797,0.07769278436899185,0.07929915189743042,0.07415812462568283,0.07767811417579651,0.07678777724504471,0.08137987554073334,0.07713212817907333,0.07425699383020401,0.08128596842288971,0.07407331466674805,0.07895344495773315,0.07614976167678833,0.07115259021520615
142,2014-07-30,"[0.07130771 0.07766304 0.0792611  0.07422148 0.07768276 0.07677319
 0.08141371 0.07713906 0.07431238 0.08118079 0.0740735  0.07900296
 0.07596833]",1.0847591790509452,1.088085091308497,0.010872661673272617,0.07766304165124893,0.07926110178232193,0.07422148436307907,0.07768275588750839,0.07677318900823593,0.08141370862722397,0.07713905721902847,0.07431238144636154,0.08118078857660294,0.07407350093126297,0.07900296151638031,0.07596832513809204,0.0713077113032341
143,2014-07-31,"[0.07155304 0.07763538 0.07914671 0.07430559 0.07767035 0.07678071
 0.08139985 0.07713631 0.07439835 0.08103318 0.07409418 0.07902593
 0.07582042]",1.0884975682920552,1.0911963591562677,0.005645921435121683,0.07763537764549255,0.07914670556783676,0.07430558651685715,0.07767035067081451,0.07678070664405823,0.08139985054731369,0.07713630795478821,0.07439835369586945,0.08103317767381668,0.07409418374300003,0.07902593165636063,0.07582041621208191,0.07155304402112961
144,2014-08-01,"[0.07152131 0.07763566 0.07919879 0.07422915 0.07764263 0.07675667
 0.08147041 0.07715381 0.07434029 0.08109931 0.07409091 0.07904415
 0.07581691]",1.0643090254354641,1.0654366472066383,0.011000525109965954,0.07763566076755524,0.07919879257678986,0.0742291510105133,0.07764263451099396,0.07675667107105255,0.08147040754556656,0.07715380936861038,0.07434029132127762,0.08109930902719498,0.07409091293811798,0.0790441483259201,0.07581690698862076,0.07152131199836731
145,2014-08-04,"[0.07153992 0.07765429 0.07912325 0.07416439 0.07760925 0.07674734
 0.08145425 0.07710387 0.07431716 0.08118413 0.07410862 0.07902126
 0.07597226]",1.0528049802772013,1.0518775115361614,0.01533012869898374,0.07765428721904755,0.07912325114011765,0.07416439056396484,0.07760924845933914,0.0767473354935646,0.08145425468683243,0.0771038681268692,0.07431715726852417,0.08118413388729095,0.07410862296819687,0.07902126014232635,0.07597225904464722,0.07153992354869843
146,2014-08-05,"[0.07165712 0.07758039 0.0790865  0.07412704 0.07757126 0.07675912
 0.08143347 0.0771351  0.07434785 0.08123595 0.07413124 0.07895803
 0.07597692]",1.0553887446428711,1.0538672053469895,0.013844204896870797,0.07758039236068726,0.07908650487661362,0.07412704080343246,0.07757125794887543,0.07675912231206894,0.08143346756696701,0.0771351009607315,0.0743478462100029,0.08123595267534256,0.07413123548030853,0.07895802706480026,0.07597692310810089,0.07165712118148804
147,2014-08-06,"[0.07177172 0.07752078 0.07906955 0.07413437 0.0775504  0.07677976
 0.08147135 0.07718055 0.07444184 0.0812091  0.07411229 0.07890788
 0.07585044]",1.0595818025574437,1.059130884310108,0.011433419462098573,0.07752078026533127,0.07906955480575562,0.07413437217473984,0.07755039632320404,0.07677976042032242,0.08147134631872177,0.07718054950237274,0.0744418352842331,0.08120910078287125,0.07411228865385056,0.07890787720680237,0.07585044205188751,0.07177171856164932
148,2014-08-07,"[0.07186247 0.07746101 0.07907923 0.07410165 0.07753179 0.07677489
 0.08148699 0.07723532 0.07447551 0.08122139 0.07410756 0.0788509
 0.0758113 ]",1.0590150004094245,1.059335133180348,0.00632153551878486,0.07746101170778275,0.07907922565937042,0.07410164922475815,0.07753179222345352,0.07677488774061203,0.08148698508739471,0.07723531872034073,0.07447551190853119,0.08122138679027557,0.0741075649857521,0.07885090261697769,0.07581130415201187,0.07186247408390045
149,2014-08-08,"[0.072032   0.07738556 0.0790987  0.07412078 0.0775228  0.07674383
 0.08159187 0.07731747 0.07450408 0.08113811 0.07409035 0.07888571
 0.0755687 ]",1.0643172002816168,1.0650503386201182,0.008633640217879627,0.0773855596780777,0.07909870147705078,0.07412078231573105,0.07752279937267303,0.07674382627010345,0.08159187436103821,0.07731746882200241,0.07450408488512039,0.08113811165094376,0.07409035414457321,0.07888571172952652,0.07556869834661484,0.07203199714422226
150,2014-08-11,"[0.07194048 0.07738857 0.07912145 0.07407064 0.07751171 0.07675339
 0.08162639 0.07730422 0.07453081 0.08120494 0.07405107 0.07885957
 0.07563679]",1.060356200129513,1.0603408535925187,0.01389404176309406,0.07738856971263885,0.07912144809961319,0.07407063990831375,0.07751170545816422,0.0767533928155899,0.08162639290094376,0.07730422168970108,0.07453081011772156,0.08120493590831757,0.07405106723308563,0.07885956764221191,0.07563678920269012,0.07194048166275024
151,2014-08-12,"[0.07177459 0.07747069 0.07914675 0.0741345  0.07755619 0.07678019
 0.08155142 0.07725587 0.07450958 0.08116911 0.07405081 0.07888183
 0.07571849]",1.0759246017775912,1.0770746578818984,0.009352127763751538,0.07747069001197815,0.07914675027132034,0.07413449883460999,0.07755618542432785,0.07678018510341644,0.08155141770839691,0.07725587487220764,0.07450957596302032,0.08116911351680756,0.07405081391334534,0.07888182997703552,0.07571849226951599,0.07177459448575974
152,2014-08-13,"[0.07172553 0.07739421 0.07967828 0.07340447 0.07758757 0.07658947
 0.08170395 0.07756885 0.07419962 0.08165171 0.07393384 0.07888366
 0.07567887]",1.0779998225643317,1.0800985789812838,0.009448090141359396,0.07739420980215073,0.07967828214168549,0.0734044685959816,0.0775875672698021,0.07658947259187698,0.08170394599437714,0.07756885141134262,0.0741996243596077,0.0816517099738121,0.07393383979797363,0.07888366281986237,0.07567887008190155,0.07172553241252899
153,2014-08-14,"[0.         0.08442137 0.0857907  0.08042911 0.08372149 0.08263129
 0.08816919 0.0824265  0.0799672  0.08684302 0.0797405  0.08577292
 0.08008672]",1.0718580402598579,1.0732927109962724,0.07717113739610139,0.08442137390375137,0.08579070121049881,0.08042911440134048,0.08372148871421814,0.08263128995895386,0.08816918730735779,0.08242649585008621,0.079967200756073,0.08684302121400833,0.0797405019402504,0.08577291667461395,0.08008671551942825,0.0
154,2014-08-15,"[0.07347395 0.08001091 0.07761085 0.07635901 0.07634526 0.0781398
 0.0814023  0.07644742 0.07639543 0.07744207 0.07389724 0.07898173
 0.07349404]",1.0740596606237347,1.0753645887369405,0.0787536309906303,0.08001091331243515,0.07761085033416748,0.07635901123285294,0.07634526491165161,0.07813979685306549,0.08140230178833008,0.07644741982221603,0.0763954296708107,0.07744207233190536,0.07389723509550095,0.07898172736167908,0.07349403947591782,0.07347394526004791
155,2014-08-18,"[0.0737481  0.07917207 0.07775607 0.07747857 0.0760712  0.07766911
 0.081229   0.07494686 0.07795877 0.07826421 0.07447037 0.07945217
 0.07178351]",1.085860297116693,1.0885603496931806,0.01302940552951761,0.07917206734418869,0.07775606960058212,0.0774785652756691,0.07607120275497437,0.07766910642385483,0.08122900128364563,0.07494685798883438,0.07795877009630203,0.07826421409845352,0.07447037100791931,0.07945217192173004,0.07178350538015366,0.07374809682369232
156,2014-08-19,"[0.07377031 0.07922339 0.07770167 0.07750133 0.07608568 0.07768773
 0.08117938 0.07492358 0.07793303 0.0782185  0.07447686 0.07950084
 0.07179763]",1.083723852671025,1.0854798989151517,0.011684331860547254,0.0792233943939209,0.07770167291164398,0.0775013342499733,0.07608567923307419,0.07768772542476654,0.08117938041687012,0.07492358237504959,0.07793302834033966,0.0782185047864914,0.07447686046361923,0.07950083911418915,0.07179763168096542,0.07377031445503235
157,2014-08-20,"[0.07360597 0.07924954 0.0777834  0.07746377 0.07611243 0.07766899
 0.08122877 0.07493556 0.07790592 0.07825723 0.07442448 0.07951377
 0.07185022]",1.0914948894597967,1.093576315370732,0.009640771788989025,0.0792495384812355,0.07778339833021164,0.07746376842260361,0.07611242681741714,0.07766899466514587,0.08122877031564713,0.07493555545806885,0.07790591567754745,0.07825722545385361,0.07442448288202286,0.07951377332210541,0.07185021787881851,0.0736059695482254
158,2014-08-21,"[0.07470253 0.07932574 0.07707768 0.07799718 0.07564634 0.07773118
 0.08043563 0.07469719 0.07762329 0.07827064 0.07528979 0.07947322
 0.07172959]",1.08936306653407,1.0916144395213758,0.009189452770909075,0.07932574301958084,0.07707767933607101,0.07799717783927917,0.07564634084701538,0.0777311772108078,0.08043563365936279,0.07469718903303146,0.07762329280376434,0.07827063649892807,0.07528979331254959,0.07947321981191635,0.07172958552837372,0.07470253109931946
159,2014-08-22,"[0.07453961 0.07937863 0.07710077 0.07800838 0.0757013  0.07772749
 0.08042969 0.07466047 0.07756577 0.07826804 0.07531135 0.07952145
 0.07178706]",1.0917636935222577,1.0942469847402025,0.005310169987663625,0.0793786346912384,0.07710076868534088,0.07800837606191635,0.07570129632949829,0.07772748917341232,0.08042968809604645,0.07466046512126923,0.07756577432155609,0.07826804369688034,0.07531134784221649,0.07952144742012024,0.07178705930709839,0.07453960925340652
160,2014-08-25,"[0.0745917  0.07939262 0.07705247 0.07804849 0.07569457 0.07773325
 0.08041418 0.0746592  0.0775594  0.07823368 0.07530497 0.07953986
 0.07177562]",1.0946532962930724,1.0972979672849739,0.006560994809597313,0.07939261943101883,0.07705246657133102,0.07804848998785019,0.07569456845521927,0.07773324847221375,0.08041418343782425,0.07465919852256775,0.07755940407514572,0.07823368161916733,0.07530497014522552,0.07953985780477524,0.07177561521530151,0.07459170371294022
161,2014-08-26,"[0.07475802 0.07930349 0.0770609  0.07804687 0.07562391 0.07771087
 0.08042629 0.07471066 0.07758669 0.07828516 0.07529418 0.07945764
 0.07173533]",1.094577007630549,1.096927515343918,0.006638785670890952,0.07930348813533783,0.07706090062856674,0.07804687321186066,0.07562390714883804,0.07771087437868118,0.08042629063129425,0.0747106596827507,0.07758668810129166,0.07828515768051147,0.07529418170452118,0.07945764064788818,0.07173532992601395,0.07475802302360535
162,2014-08-27,"[0.07465891 0.0793572  0.07704317 0.07808441 0.07566199 0.07772931
 0.0803976  0.07468276 0.07755658 0.07824911 0.07530189 0.07950929
 0.07176775]",1.0950592133756978,1.0975347108832083,0.005247645245447949,0.07935719937086105,0.07704316824674606,0.07808440923690796,0.07566198706626892,0.07772931456565857,0.0803975984454155,0.07468275725841522,0.07755658030509949,0.07824911177158356,0.0753018856048584,0.07950928807258606,0.07176774740219116,0.07465890794992447
