,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
917,2018-02-01,"[0.         0.02649485 0.         0.0263809  0.015156   0.
 0.0261324  0.         0.02433041 0.02637613 0.01969789 0.
 0.         0.         0.         0.026307   0.         0.02639754
 0.         0.         0.         0.02628194 0.02618098 0.
 0.         0.         0.         0.02631573 0.02646493 0.
 0.02619703 0.02648003 0.01799783 0.         0.02641431 0.02623934
 0.         0.02645841 0.02607122 0.         0.         0.
 0.         0.         0.02645652 0.         0.         0.
 0.02615686 0.         0.02008506 0.         0.         0.02538264
 0.         0.         0.         0.02618754 0.         0.02628064
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02604213 0.         0.02611222 0.0264005
 0.02631364 0.02538001 0.         0.02634405 0.0110729  0.02619715
 0.         0.02393116 0.         0.01583666 0.         0.02637287
 0.         0.02207104 0.         0.         0.         0.
 0.         0.02631934 0.         0.02617879 0.         0.
 0.01650338]",1.6467407822129647,1.4799940536253686,0.02649485194798526,0.0,0.02638090491679611,0.015155997560131997,0.0,0.026132400401799007,0.0,0.024330414874308065,0.026376127810223447,0.019697890549145676,0.0,0.0,0.0,0.0,0.026307001207626343,0.0,0.02639753648356382,0.0,0.0,0.0,0.026281942594193794,0.02618097754167187,0.0,0.0,0.0,0.0,0.02631573447872106,0.02646493023723413,0.0,0.02619703184946936,0.026480029609367038,0.017997833992830312,0.0,0.026414308910373642,0.02623934137172684,0.0,0.026458414407892955,0.026071223822923994,0.0,0.0,0.0,0.0,0.0,0.02645651740900744,0.0,0.0,0.0,0.026156861608949915,0.0,0.020085061624209456,0.0,0.0,0.025382639528587096,0.0,0.0,0.0,0.02618754465858406,0.0,0.026280643355699962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026042134311108054,0.0,0.026112218771466977,0.026400498853677803,0.026313642419826748,0.025380005370310956,0.0,0.026344048765582093,0.01107289605649341,0.02619715094961533,0.0,0.02393115820329473,0.0,0.015836659290744896,0.0,0.026372867380223642,0.0,0.022071040221148606,0.0,0.0,0.0,0.0,0.0,0.02631934221040983,0.0,0.026178794303209477,0.0,0.0,0.01650338013986489,0.0
918,2018-02-02,"[0.         0.02625856 0.         0.02614528 0.01715422 0.
 0.02600258 0.         0.0245549  0.02613172 0.01993043 0.
 0.         0.         0.         0.02607511 0.         0.02618186
 0.         0.         0.         0.02614196 0.02601093 0.
 0.         0.         0.         0.02611296 0.02622694 0.
 0.02597457 0.02624438 0.01708134 0.         0.02619981 0.02606271
 0.         0.0262195  0.02600334 0.         0.         0.
 0.         0.         0.02623944 0.         0.         0.
 0.02595421 0.         0.01933174 0.         0.         0.02543602
 0.         0.         0.         0.02608009 0.         0.02605729
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02570322 0.         0.0257914  0.0261717
 0.02616205 0.02523656 0.         0.02614815 0.01206207 0.026067
 0.         0.02462011 0.         0.01827338 0.         0.02614492
 0.         0.02228832 0.         0.         0.         0.
 0.         0.02606956 0.         0.02586892 0.         0.
 0.01758077]",1.6156305197746308,1.4524015867551272,0.026258557678077707,0.0,0.026145277891407578,0.01715421826779907,0.0,0.026002584154044377,0.0,0.024554895716071758,0.026131721714253223,0.019930430559991174,0.0,0.0,0.0,0.0,0.02607511125150733,0.0,0.026181856865994065,0.0,0.0,0.0,0.026141962940690263,0.02601092690145568,0.0,0.0,0.0,0.0,0.026112960905758455,0.026226943836409698,0.0,0.025974568741818065,0.02624438347884792,0.0170813354645326,0.0,0.02619980851595455,0.026062708372518822,0.0,0.026219504899628886,0.026003335276562668,0.0,0.0,0.0,0.0,0.0,0.02623944475498516,0.0,0.0,0.0,0.025954207079844336,0.0,0.01933173565210324,0.0,0.0,0.02543601877879385,0.0,0.0,0.0,0.0260800942550157,0.0,0.026057287261164633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025703215155190393,0.0,0.025791403989284978,0.02617170224178396,0.026162050693958955,0.025236560531752522,0.0,0.026148148049422785,0.012062065962936316,0.02606700118371346,0.0,0.024620106725253988,0.0,0.018273380647369337,0.0,0.026144916587416682,0.0,0.022288318431931367,0.0,0.0,0.0,0.0,0.0,0.026069561876052767,0.0,0.025868919518088816,0.0,0.0,0.01758076719061252,0.0
919,2018-02-05,"[0.         0.02607131 0.         0.02597723 0.01505967 0.
 0.02579127 0.         0.02421187 0.02594483 0.02081555 0.
 0.         0.         0.         0.02584416 0.         0.02599414
 0.         0.         0.         0.02592758 0.02586283 0.
 0.         0.         0.         0.02591739 0.02603017 0.
 0.02580905 0.02606082 0.01862703 0.         0.02599785 0.02581934
 0.         0.02603098 0.02577867 0.         0.         0.
 0.         0.         0.02604186 0.         0.         0.
 0.02576857 0.00959853 0.0196316  0.         0.         0.02543397
 0.         0.         0.         0.02587254 0.         0.02580641
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0256113  0.         0.02569798 0.02596391
 0.02594516 0.02507531 0.         0.02596995 0.01089345 0.02580002
 0.         0.02421878 0.         0.01717227 0.         0.02598066
 0.         0.02251336 0.         0.         0.         0.
 0.         0.02590662 0.         0.02579338 0.         0.
 0.01573264]",1.6114961790857796,1.4517771709556224,0.02607131199708251,0.0,0.025977231435496333,0.015059665874735522,0.0,0.025791272850063267,0.0,0.02421187315412034,0.025944829799831183,0.020815550430764523,0.0,0.0,0.0,0.0,0.02584415684383409,0.0,0.025994144595272047,0.0,0.0,0.0,0.0259275817102527,0.025862833877234915,0.0,0.0,0.0,0.0,0.025917390886041794,0.02603016830931196,0.0,0.02580904989493227,0.026060817339021602,0.01862703281993077,0.0,0.025997854332830937,0.025819338416041324,0.0,0.02603097541476144,0.025778672698071638,0.0,0.0,0.0,0.0,0.0,0.026041855003140033,0.0,0.0,0.0,0.025768573177654262,0.009598534066540163,0.019631599029589008,0.0,0.0,0.025433966985025116,0.0,0.0,0.0,0.025872535769358194,0.0,0.025806414525866322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025611295558234767,0.0,0.025697975378932633,0.025963907045927576,0.025945160484607665,0.025075312142750453,0.0,0.02596995383488363,0.010893447573466749,0.025800021052514874,0.0,0.024218779649767253,0.0,0.01717226728252834,0.0,0.025980658094748258,0.0,0.02251335597659215,0.0,0.0,0.0,0.0,0.0,0.02590662107820915,0.0,0.02579337513420248,0.0,0.0,0.015732638475829626,0.0
920,2018-02-06,"[0.         0.0261942  0.         0.02610925 0.01337664 0.
 0.02586016 0.         0.02414788 0.02607689 0.02130709 0.
 0.         0.         0.         0.02593391 0.         0.02610215
 0.         0.         0.         0.02598479 0.02598067 0.
 0.         0.         0.         0.02602154 0.02614735 0.
 0.02594039 0.02618567 0.01949518 0.         0.02609629 0.02588645
 0.         0.02615375 0.02579867 0.         0.         0.
 0.         0.         0.02614547 0.         0.         0.
 0.02589154 0.01014271 0.0201839  0.         0.         0.02557379
 0.         0.         0.         0.02592083 0.         0.02587087
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02580451 0.         0.02588095 0.02606631
 0.02601275 0.02516154 0.         0.02608768 0.01006243 0.02581874
 0.         0.02380179 0.         0.01548575 0.         0.02611246
 0.         0.02280761 0.         0.         0.         0.
 0.         0.02603992 0.         0.02597384 0.         0.
 0.01435572]",1.5744295914136306,1.4221041092900193,0.026194197627765953,0.0,0.026109245979473967,0.013376639582813226,0.0,0.025860157799250858,0.0,0.024147878355504096,0.02607689390298739,0.021307086420559732,0.0,0.0,0.0,0.0,0.025933907458564092,0.0,0.026102147032697573,0.0,0.0,0.0,0.02598479131602111,0.025980674447241614,0.0,0.0,0.0,0.0,0.026021536601621424,0.026147351860049673,0.0,0.02594038818840794,0.026185669546038483,0.01949518137799699,0.0,0.026096291995584005,0.025886454653919665,0.0,0.02615374958459576,0.02579866747402166,0.0,0.0,0.0,0.0,0.0,0.026145466248049917,0.0,0.0,0.0,0.025891539647064733,0.010142705741009039,0.020183904333342346,0.0,0.0,0.025573788013394085,0.0,0.0,0.0,0.025920828994421396,0.0,0.025870872702009225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025804508208941784,0.0,0.025880951319294757,0.026066311338701745,0.026012745282371425,0.025161540082672452,0.0,0.02608767913436991,0.010062426724876564,0.025818735092768996,0.0,0.023801787623548096,0.0,0.01548574776512647,0.0,0.026112459002935837,0.0,0.02280760694061703,0.0,0.0,0.0,0.0,0.0,0.02603992453395405,0.0,0.025973842557541645,0.0,0.0,0.014355717507873332,0.0
921,2018-02-07,"[0.         0.02614657 0.         0.0260579  0.01402699 0.
 0.02583087 0.         0.02417238 0.02602525 0.02113564 0.
 0.         0.         0.         0.02589238 0.         0.02605816
 0.         0.         0.         0.02595836 0.02593243 0.
 0.         0.         0.         0.02598262 0.0261012  0.
 0.02589201 0.02613735 0.0192198  0.         0.02605503 0.02586013
 0.         0.02610624 0.02578957 0.         0.         0.
 0.         0.         0.02610386 0.         0.         0.
 0.02583695 0.01013698 0.02000128 0.         0.         0.02552015
 0.         0.         0.         0.0258994  0.         0.0258401
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02573458 0.         0.02581753 0.02602239
 0.02598574 0.02511928 0.         0.02604163 0.01021939 0.02580504
 0.         0.02389066 0.         0.01608992 0.         0.02605945
 0.         0.02273741 0.         0.         0.         0.
 0.         0.02598678 0.         0.02591023 0.         0.
 0.01486038]",1.5030603040908974,1.357428456773303,0.026146565215402665,0.0,0.02605790060604326,0.014026993600523055,0.0,0.025830866482857394,0.0,0.02417237894437783,0.026025245798585242,0.021135637474436544,0.0,0.0,0.0,0.0,0.02589237941186718,0.0,0.026058158277661853,0.0,0.0,0.0,0.02595835893820184,0.025932430783033165,0.0,0.0,0.0,0.0,0.02598261779335077,0.02610119907191401,0.0,0.025892008602217454,0.026137351563772126,0.0192197995376784,0.0,0.02605502688116298,0.02586013341336489,0.0,0.026106239164202454,0.025789574614221256,0.0,0.0,0.0,0.0,0.0,0.026103858556108507,0.0,0.0,0.0,0.02583694954539604,0.010136980797998723,0.02000128227963867,0.0,0.0,0.025520153486890226,0.0,0.0,0.0,0.025899395583199127,0.0,0.025840100992025637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02573457620867955,0.0,0.025817528730610065,0.026022390853294327,0.025985740913247075,0.02511928424217025,0.0,0.02604163181298608,0.010219392761287416,0.025805035081901188,0.0,0.023890664742662708,0.0,0.016089922108169057,0.0,0.026059452124331268,0.0,0.022737406365452514,0.0,0.0,0.0,0.0,0.0,0.025986781763186778,0.0,0.025910227721922256,0.0,0.0,0.014860377153968249,0.0
922,2018-02-08,"[0.         0.0261251  0.         0.02602912 0.01473541 0.
 0.02582772 0.         0.02422832 0.02599699 0.02052166 0.
 0.         0.         0.         0.02589366 0.         0.02603553
 0.         0.         0.         0.02595137 0.0258965  0.
 0.         0.         0.         0.02595956 0.02608406 0.
 0.02585377 0.02611444 0.01872949 0.         0.02603537 0.02587862
 0.         0.02608553 0.02579034 0.         0.         0.
 0.         0.         0.02608777 0.         0.         0.
 0.0257947  0.0099776  0.0197547  0.         0.         0.02543259
 0.         0.         0.         0.02590084 0.         0.0258298
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02569126 0.         0.02575382 0.02600764
 0.02597688 0.02507672 0.         0.02601796 0.01028719 0.02582256
 0.         0.02392934 0.         0.01652742 0.         0.02602735
 0.         0.02265405 0.         0.         0.         0.
 0.         0.02595639 0.         0.02584617 0.         0.
 0.01587471]",1.542306151207388,1.3931454756824184,0.026125100019651726,0.0,0.026029121764223864,0.014735406290461132,0.0,0.02582771763334386,0.0,0.024228321827199983,0.025996992549476912,0.02052165837366151,0.0,0.0,0.0,0.0,0.02589365944766265,0.0,0.026035527466113432,0.0,0.0,0.0,0.025951367373045865,0.02589650243766619,0.0,0.0,0.0,0.0,0.02595956217683918,0.02608405844194698,0.0,0.025853765654453034,0.026114440856632788,0.018729487245586457,0.0,0.02603536524346423,0.02587862201410876,0.0,0.026085534792135344,0.02579034100609536,0.0,0.0,0.0,0.0,0.0,0.02608777081106278,0.0,0.0,0.0,0.025794699127100692,0.009977596715636443,0.0197547008412123,0.0,0.0,0.025432590628389942,0.0,0.0,0.0,0.02590083672545491,0.0,0.02582979586830975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025691264447704896,0.0,0.025753820909439902,0.026007640237536975,0.025976875229940327,0.02507671555971712,0.0,0.026017956860390115,0.010287190635314355,0.025822555783448622,0.0,0.023929337849829268,0.0,0.016527424299927398,0.0,0.02602735321062242,0.0,0.02265405189128989,0.0,0.0,0.0,0.0,0.0,0.02595639326150442,0.0,0.025846166022801972,0.0,0.0,0.01587471046959624,0.0
923,2018-02-09,"[0.         0.02653168 0.         0.02644718 0.01227732 0.
 0.02613728 0.         0.0242023  0.02641185 0.02166889 0.
 0.         0.         0.         0.02624118 0.         0.02642838
 0.         0.         0.         0.02623422 0.02630623 0.
 0.         0.         0.         0.02634678 0.02647715 0.
 0.02628807 0.02652428 0.02057941 0.         0.02641239 0.02618212
 0.         0.02649164 0.02604233 0.         0.         0.
 0.         0.         0.02645657 0.         0.         0.
 0.02620985 0.01078574 0.02097668 0.         0.         0.02589463
 0.         0.         0.         0.02620293 0.         0.02615575
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02620641 0.         0.02627072 0.02637229
 0.02628837 0.02548336 0.         0.02641573 0.         0.0260251
 0.         0.02349438 0.         0.01451007 0.         0.02645287
 0.         0.02326772 0.         0.         0.         0.
 0.         0.02638869 0.         0.02635335 0.         0.
 0.01355809]",1.5414288802738219,1.394945056691676,0.026531679287231068,0.0,0.02644717976986819,0.012277324874605137,0.0,0.02613728316344445,0.0,0.024202302620570767,0.026411853119555306,0.021668893119605927,0.0,0.0,0.0,0.0,0.026241182119701823,0.0,0.026428384194454365,0.0,0.0,0.0,0.026234221529149088,0.0263062315729955,0.0,0.0,0.0,0.0,0.026346777605501234,0.02647715051469825,0.0,0.026288072862520582,0.026524278000502118,0.020579411385009756,0.0,0.0264123943383209,0.026182116021425856,0.0,0.02649164005465396,0.026042333457019177,0.0,0.0,0.0,0.0,0.0,0.026456565542966094,0.0,0.0,0.0,0.02620984809526367,0.010785735552585309,0.020976681549500095,0.0,0.0,0.02589463247517174,0.0,0.0,0.0,0.02620292629515593,0.0,0.026155749074537774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026206412439116054,0.0,0.026270716194897865,0.02637228934411953,0.026288372823529655,0.025483364429501696,0.0,0.02641573196703987,0.0,0.026025102226351522,0.0,0.023494381799572316,0.0,0.014510066174149237,0.0,0.026452865306266452,0.0,0.023267717345020856,0.0,0.0,0.0,0.0,0.0,0.026388691388893246,0.0,0.026353354480046307,0.0,0.0,0.013558085885481267,0.0
924,2018-02-12,"[0.         0.02645778 0.         0.02634957 0.015061   0.
 0.0261097  0.         0.02435671 0.026341   0.02020115 0.
 0.         0.         0.         0.0262566  0.         0.02636164
 0.         0.         0.         0.0262584  0.02617018 0.
 0.         0.         0.         0.02628608 0.02642398 0.
 0.02617917 0.0264448  0.01809741 0.         0.02638081 0.02620285
 0.         0.02642024 0.02606565 0.         0.         0.
 0.         0.         0.02642103 0.         0.         0.
 0.02614971 0.         0.02033062 0.         0.         0.02552615
 0.         0.         0.         0.02616754 0.         0.02623332
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02601704 0.         0.02609371 0.0263546
 0.02629676 0.02539624 0.         0.02632353 0.01082095 0.02616258
 0.         0.0240635  0.         0.01596107 0.         0.02635147
 0.         0.02244807 0.         0.         0.         0.
 0.         0.02628971 0.         0.0261649  0.         0.
 0.01600279]",1.5144781168334744,1.3626686472976568,0.02645778201138384,0.0,0.026349574168557436,0.01506099854991583,0.0,0.026109698683050818,0.0,0.024356707050318054,0.02634099768036935,0.02020115122166995,0.0,0.0,0.0,0.0,0.026256598172880844,0.0,0.026361638277353786,0.0,0.0,0.0,0.026258399912549534,0.026170180253310756,0.0,0.0,0.0,0.0,0.026286078623167456,0.02642398495799338,0.0,0.02617917339785952,0.026444799851479375,0.01809740754189369,0.0,0.02638081125516075,0.02620284653479867,0.0,0.026420235315817272,0.026065650180004975,0.0,0.0,0.0,0.0,0.0,0.026421033022778508,0.0,0.0,0.0,0.026149710292234597,0.0,0.02033061741747691,0.0,0.0,0.02552615235542476,0.0,0.0,0.0,0.02616753770370168,0.0,0.026233320556665406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02601704318574908,0.0,0.02609370933557431,0.02635459500638018,0.026296755415370174,0.025396235093113353,0.0,0.02632352741620153,0.010820945043563191,0.026162579252990235,0.0,0.024063499078086147,0.0,0.015961074904364752,0.0,0.026351473648989005,0.0,0.022448073924861044,0.0,0.0,0.0,0.0,0.0,0.026289712527497747,0.0,0.026164896888634125,0.0,0.0,0.016002794290807785,0.0
925,2018-02-13,"[0.         0.0261522  0.         0.02604341 0.01545651 0.
 0.02584222 0.         0.02416315 0.02601436 0.01965701 0.
 0.         0.         0.         0.02594374 0.         0.02606611
 0.         0.         0.         0.02597127 0.0258924  0.
 0.         0.         0.         0.02598206 0.02611795 0.
 0.02584463 0.02613804 0.01841891 0.         0.02605949 0.0259113
 0.         0.02611421 0.0258     0.         0.         0.
 0.         0.         0.02611508 0.         0.         0.
 0.02575517 0.00967355 0.01917827 0.         0.         0.02520064
 0.         0.         0.         0.02592263 0.         0.02588795
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02568045 0.         0.02574079 0.02605279
 0.02598209 0.02501707 0.         0.02601867 0.01089205 0.025859
 0.         0.02379355 0.         0.01689445 0.         0.02602108
 0.         0.021951   0.         0.         0.         0.
 0.         0.025966   0.         0.02582556 0.         0.
 0.01698319]",1.5192365550319686,1.3738989829435522,0.026152198344784553,0.0,0.026043410424688683,0.015456505477109962,0.0,0.02584222159694564,0.0,0.02416315177796147,0.026014359839074328,0.0196570117621694,0.0,0.0,0.0,0.0,0.025943735644516117,0.0,0.02606611257966491,0.0,0.0,0.0,0.02597127284377958,0.025892402491130267,0.0,0.0,0.0,0.0,0.025982057536910474,0.02611794914730151,0.0,0.025844631676556682,0.026138036179350184,0.01841890983306615,0.0,0.026059492755290948,0.025911304176143304,0.0,0.02611420557162113,0.02580000368227393,0.0,0.0,0.0,0.0,0.0,0.026115080951619015,0.0,0.0,0.0,0.02575516859426825,0.009673552596892917,0.019178272455332254,0.0,0.0,0.025200637413421673,0.0,0.0,0.0,0.02592262675819101,0.0,0.02588794783731315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025680452318423207,0.0,0.025740786100943987,0.026052793078891714,0.0259820949010136,0.02501707125256161,0.0,0.026018665988093437,0.010892045381275686,0.025858996755075105,0.0,0.02379354510519411,0.0,0.016894454966434876,0.0,0.026021078979519052,0.0,0.021951002190676333,0.0,0.0,0.0,0.0,0.0,0.025966004481304965,0.0,0.02582555623933231,0.0,0.0,0.016983192313882307,0.0
926,2018-02-14,"[0.         0.02620897 0.         0.02610947 0.01429695 0.
 0.0258742  0.         0.02415083 0.02608592 0.02037775 0.
 0.         0.         0.         0.02598602 0.         0.02611157
 0.         0.         0.         0.02600227 0.02595247 0.
 0.         0.         0.         0.02603403 0.02616997 0.
 0.0259354  0.02619782 0.0186526  0.         0.02611818 0.02595164
 0.         0.02617061 0.02582197 0.         0.         0.
 0.         0.         0.02616644 0.         0.         0.
 0.02588593 0.0094628  0.02016256 0.         0.         0.02541651
 0.         0.         0.         0.02593817 0.         0.02593245
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0257999  0.         0.02586015 0.02609141
 0.02603823 0.02515067 0.         0.0260882  0.0102205  0.02588211
 0.         0.02373909 0.         0.01570941 0.         0.02610951
 0.         0.0226161  0.         0.         0.         0.
 0.         0.02604627 0.         0.02594179 0.         0.
 0.01553315]",1.529610015310867,1.3769024701873132,0.02620896719436975,0.0,0.026109470697960744,0.01429695394666604,0.0,0.025874198818636434,0.0,0.024150831586520254,0.026085920717254636,0.02037775163350118,0.0,0.0,0.0,0.0,0.02598601818753038,0.0,0.026111565300350727,0.0,0.0,0.0,0.02600227264278213,0.025952468925720253,0.0,0.0,0.0,0.0,0.02603403453352735,0.02616996900499168,0.0,0.025935400827760226,0.026197822497525336,0.018652599594667432,0.0,0.026118183729826,0.025951638442312866,0.0,0.026170613533081127,0.025821965184858065,0.0,0.0,0.0,0.0,0.0,0.026166440670594853,0.0,0.0,0.0,0.02588593083947745,0.009462800054657492,0.020162562059731794,0.0,0.0,0.025416507614328947,0.0,0.0,0.0,0.0259381720107552,0.0,0.025932451049130587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025799902654009544,0.0,0.02586015328630214,0.026091408025199825,0.026038233326896046,0.0251506737490673,0.0,0.026088195931607737,0.010220496550492841,0.025882106138101102,0.0,0.02373908711638933,0.0,0.015709411274658504,0.0,0.02610950702157175,0.0,0.022616101522227174,0.0,0.0,0.0,0.0,0.0,0.026046270895152195,0.0,0.025941792192599573,0.0,0.0,0.015533149017205868,0.0
927,2018-02-15,"[0.         0.02646096 0.         0.02636506 0.01425991 0.
 0.0261165  0.         0.02434344 0.02634209 0.02083771 0.
 0.         0.         0.         0.02623901 0.         0.02636944
 0.         0.         0.         0.02626599 0.02620941 0.
 0.         0.         0.         0.02628414 0.02642361 0.
 0.02618381 0.02644985 0.01880845 0.         0.02637709 0.02616885
 0.         0.02642234 0.02607052 0.         0.         0.
 0.         0.         0.02642024 0.         0.         0.
 0.02614922 0.         0.02025047 0.         0.         0.02566777
 0.         0.         0.         0.02617318 0.         0.02620426
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0260292  0.         0.02611102 0.02635562
 0.02628651 0.02540684 0.         0.02633696 0.01064733 0.02613116
 0.         0.02410599 0.         0.01589003 0.         0.02636484
 0.         0.02258248 0.         0.         0.         0.
 0.         0.02629971 0.         0.02619805 0.         0.
 0.01539098]",1.5289908496932714,1.374427177061913,0.026460960948447968,0.0,0.026365059816660586,0.0142599063737909,0.0,0.026116497419140225,0.0,0.024343436168550003,0.026342085203678287,0.020837709382930607,0.0,0.0,0.0,0.0,0.02623901322028841,0.0,0.026369436974356415,0.0,0.0,0.0,0.026265994104564358,0.026209408611583215,0.0,0.0,0.0,0.0,0.026284135796538582,0.026423608920675294,0.0,0.02618380513643761,0.026449847240638688,0.018808445231033588,0.0,0.02637709252473271,0.02616884786403958,0.0,0.026422342381382316,0.026070517746157103,0.0,0.0,0.0,0.0,0.0,0.02642024469120732,0.0,0.0,0.0,0.02614922004718989,0.0,0.020250466541070652,0.0,0.0,0.025667769227600435,0.0,0.0,0.0,0.026173176735472297,0.0,0.02620426190310052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602919882382571,0.0,0.026111023756320788,0.026355618419089375,0.0262865069505821,0.02540683536280258,0.0,0.026336959560892225,0.010647332747251118,0.02613115544624106,0.0,0.024105993688057593,0.0,0.015890029923728125,0.0,0.026364839196574324,0.0,0.022582478471687248,0.0,0.0,0.0,0.0,0.0,0.02629970873207807,0.0,0.02619805210175564,0.0,0.0,0.015390976607846642,0.0
928,2018-02-16,"[0.         0.02606441 0.         0.0259836  0.01647071 0.
 0.0258092  0.         0.02454339 0.0259327  0.0242449  0.
 0.         0.         0.         0.02515822 0.         0.02580883
 0.         0.         0.         0.02562191 0.02592386 0.
 0.         0.         0.         0.02590873 0.02590149 0.
 0.02585354 0.02605841 0.01507809 0.         0.02566193 0.02592329
 0.         0.02597893 0.02565275 0.         0.         0.
 0.         0.         0.02601427 0.         0.         0.
 0.02586629 0.01301565 0.02040124 0.         0.         0.0256292
 0.         0.         0.         0.02570318 0.         0.02504283
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02553422 0.         0.0257897  0.02560858
 0.02588188 0.02434175 0.         0.02599241 0.01786409 0.02582418
 0.         0.02233524 0.         0.01288889 0.         0.02590785
 0.         0.02477994 0.         0.         0.         0.
 0.         0.02585513 0.         0.025858   0.         0.
 0.01028659]",1.58596002990482,1.4205807198318299,0.02606441039685576,0.0,0.02598360018869628,0.016470708776498248,0.0,0.025809204576179814,0.0,0.024543393018460997,0.025932703495609243,0.02424490221646619,0.0,0.0,0.0,0.0,0.02515821675470327,0.0,0.025808825563055325,0.0,0.0,0.0,0.02562191377872832,0.025923858995062044,0.0,0.0,0.0,0.0,0.025908730997749266,0.02590148620057899,0.0,0.0258535412605874,0.026058413635414716,0.015078088076570873,0.0,0.0256619265757792,0.02592328960712592,0.0,0.025978926566895537,0.025652751604952003,0.0,0.0,0.0,0.0,0.0,0.026014270768012833,0.0,0.0,0.0,0.025866289568206694,0.013015647173264804,0.020401235863942782,0.0,0.0,0.025629198650073716,0.0,0.0,0.0,0.025703179868451515,0.0,0.025042829600907767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02553421934067626,0.0,0.02578970440679729,0.025608578276034754,0.025881883361383858,0.024341753001770345,0.0,0.02599240869659172,0.017864093788915326,0.025824178465513162,0.0,0.022335242494565047,0.0,0.012888886339994602,0.0,0.025907853827760324,0.0,0.024779935564666376,0.0,0.0,0.0,0.0,0.0,0.025855130902934686,0.0,0.025857998228726316,0.0,0.0,0.010286589524840408,0.0
