,Date,Weights,Profit,Base Profit,Volume,TRC,FRPH,CIGI,CTO,DORM,MOD,STRT,SUP,AAME,FFG,CIA,GL,cash
349,2015-05-27,"[0.         0.08325399 0.08381808 0.08527102 0.08551329 0.08396184
 0.08559874 0.0788293  0.08046924 0.08016463 0.09009884 0.07938212
 0.08363891]",1.0604852566764764,1.058683343754924,0.008075074433101445,0.08325398713350296,0.08381807804107666,0.08527102321386337,0.08551328629255295,0.0839618369936943,0.08559874445199966,0.07882929593324661,0.08046923577785492,0.08016462624073029,0.09009884297847748,0.07938212156295776,0.08363891392946243,0.0
350,2015-05-28,"[0.         0.08323867 0.0838257  0.08525547 0.08554389 0.08409128
 0.08560944 0.07902283 0.08033949 0.08002052 0.09008872 0.07935614
 0.08360788]",1.047200146643158,1.0425262201210452,0.007786363229536479,0.08323866873979568,0.08382569998502731,0.08525547385215759,0.08554388582706451,0.08409127593040466,0.08560943603515625,0.0790228322148323,0.08033949136734009,0.08002052456140518,0.09008871763944626,0.07935614138841629,0.08360788226127625,0.0
351,2015-05-29,"[0.         0.08330299 0.08378572 0.08515219 0.08546942 0.08421208
 0.08563748 0.07928895 0.08022105 0.07998784 0.09006381 0.07935443
 0.08352407]",1.0485574236531654,1.0457204714056818,0.01617773085951174,0.08330298960208893,0.08378572016954422,0.08515219390392303,0.08546941727399826,0.08421207964420319,0.08563748002052307,0.07928895205259323,0.08022104948759079,0.07998783886432648,0.09006381034851074,0.079354427754879,0.08352407068014145,0.0
352,2015-06-01,"[0.         0.08320722 0.08378795 0.0852109  0.08552966 0.08413143
 0.08566287 0.07898079 0.08031026 0.08005369 0.09012412 0.07931528
 0.08368587]",1.058176190364386,1.0546309861924765,0.014147432901926592,0.08320721983909607,0.0837879478931427,0.0852108970284462,0.08552965521812439,0.08413143455982208,0.08566287159919739,0.07898078858852386,0.08031025528907776,0.08005368709564209,0.09012411534786224,0.07931528240442276,0.08368586748838425,0.0
353,2015-06-02,"[0.         0.08286547 0.08365444 0.08571554 0.08532446 0.08370895
 0.0851322  0.07894951 0.08077241 0.08067234 0.08971929 0.07948569
 0.08399972]",1.0659746565603756,1.0621403185062943,0.00955524045305806,0.08286546915769577,0.08365444093942642,0.08571553975343704,0.08532445877790451,0.08370894938707352,0.08513220399618149,0.07894951105117798,0.08077240735292435,0.08067233860492706,0.08971928805112839,0.0794856920838356,0.08399972319602966,0.0
354,2015-06-03,"[0.         0.08286903 0.08355141 0.08563714 0.08499609 0.08369163
 0.08496001 0.07958244 0.0808188  0.08083613 0.08944532 0.07968087
 0.0839311 ]",1.083375647150481,1.0827917282172885,0.025075352166338823,0.0828690305352211,0.08355140686035156,0.08563714474439621,0.08499608933925629,0.08369163423776627,0.08496000617742538,0.07958243787288666,0.08081880211830139,0.08083613216876984,0.0894453153014183,0.07968087494373322,0.0839310958981514,0.0
355,2015-06-04,"[0.07165997 0.07685942 0.07730278 0.07950541 0.07857955 0.07779916
 0.0787374  0.07462291 0.07489336 0.07521108 0.08278752 0.07414806
 0.07789333]",1.0874919751413978,1.0825935108995808,0.07763471188263457,0.07685942202806473,0.07730278372764587,0.07950541377067566,0.07857954502105713,0.07779916375875473,0.07873740047216415,0.07462290674448013,0.07489336282014847,0.07521107792854309,0.08278752118349075,0.07414805889129639,0.07789333164691925,0.07165997475385666
356,2015-06-05,"[0.07174898 0.07696953 0.07730084 0.07943621 0.07849877 0.0779427
 0.07878867 0.07475253 0.07479901 0.07502719 0.08289725 0.07422336
 0.07761499]",1.0906730402232616,1.0866413720456594,0.0224813304372351,0.07696952670812607,0.07730083912611008,0.07943620532751083,0.07849877327680588,0.07794269919395447,0.07878866791725159,0.07475253194570541,0.07479900866746902,0.07502719014883041,0.08289725333452225,0.0742233619093895,0.07761499285697937,0.07174897938966751
357,2015-06-08,"[0.07169632 0.07688025 0.07730472 0.0794962  0.07848872 0.07784282
 0.07876502 0.07469612 0.07490099 0.07512021 0.08286028 0.0742544
 0.07769392]",1.0907454884051533,1.0840526568404012,0.017099539403521102,0.07688024640083313,0.07730472087860107,0.07949620485305786,0.07848872244358063,0.0778428167104721,0.07876501977443695,0.0746961236000061,0.07490099221467972,0.07512021064758301,0.08286027610301971,0.07425440102815628,0.07769392430782318,0.07169631868600845
358,2015-06-09,"[0.07199348 0.07678081 0.07728042 0.07938515 0.07812598 0.07784397
 0.07855318 0.07538158 0.07491931 0.07518931 0.08253514 0.07444388
 0.07756784]",1.0922805606314783,1.0845091211799471,0.014488556822834404,0.07678081095218658,0.07728041708469391,0.07938515394926071,0.0781259760260582,0.07784397155046463,0.07855317741632462,0.0753815770149231,0.07491930574178696,0.07518931478261948,0.08253514021635056,0.07444387674331665,0.07756783813238144,0.07199347764253616
359,2015-06-10,"[0.07205141 0.07680942 0.07730622 0.07936382 0.07806694 0.07787196
 0.07851672 0.0754149  0.07492017 0.07519139 0.08247918 0.07443134
 0.07757657]",1.0934601976290523,1.0839796322087747,0.01752018106836809,0.07680942118167877,0.07730621844530106,0.07936382293701172,0.07806693762540817,0.07787195593118668,0.07851672172546387,0.07541489601135254,0.0749201700091362,0.07519139349460602,0.08247917890548706,0.07443133741617203,0.07757657021284103,0.07205140590667725
360,2015-06-11,"[0.0719201  0.07682032 0.07739161 0.07934628 0.07810178 0.07778908
 0.07851288 0.07532339 0.07503222 0.07523773 0.08248496 0.07444584
 0.0775938 ]",1.101343636166579,1.0880712017013148,0.015010872096520193,0.07682032138109207,0.0773916095495224,0.07934627681970596,0.07810177654027939,0.07778908312320709,0.07851288467645645,0.07532338798046112,0.07503221929073334,0.07523772865533829,0.08248496055603027,0.07444584369659424,0.07759380340576172,0.07192009687423706
361,2015-06-12,"[0.07200957 0.07678977 0.0774109  0.07929537 0.07802793 0.07786325
 0.07847603 0.07555988 0.07496564 0.0751688  0.08241611 0.07447501
 0.07754174]",1.104561082040541,1.0918205854033682,0.016790035124980972,0.07678977400064468,0.07741089910268784,0.07929537445306778,0.07802793383598328,0.07786325365304947,0.07847603410482407,0.07555987685918808,0.07496564090251923,0.07516880333423615,0.0824161097407341,0.0744750052690506,0.07754173874855042,0.07200957089662552
362,2015-06-15,"[0.07194257 0.07687478 0.07742314 0.07924076 0.0780903  0.07787798
 0.07856537 0.07543451 0.07495218 0.0751447  0.08249248 0.07441333
 0.07754793]",1.101660949195815,1.0883097243691457,0.009442158880661966,0.07687477767467499,0.07742314040660858,0.07924076169729233,0.07809030264616013,0.07787798345088959,0.07856536656618118,0.07543450593948364,0.07495217770338058,0.0751447007060051,0.08249247819185257,0.07441332936286926,0.07754793018102646,0.07194256782531738
363,2015-06-16,"[0.07187609 0.07687344 0.07744768 0.07922137 0.07806245 0.07781845
 0.07856394 0.0754507  0.0750377  0.07520081 0.08248069 0.07445422
 0.07751247]",1.089265847921166,1.0769102496251926,0.013212631051211074,0.07687344402074814,0.07744767516851425,0.07922136783599854,0.07806245237588882,0.07781844586133957,0.07856394350528717,0.07545070350170135,0.07503769546747208,0.07520081102848053,0.08248069137334824,0.07445421814918518,0.0775124728679657,0.07187608629465103
364,2015-06-17,"[0.07208068 0.07674704 0.077429   0.07934003 0.077884   0.07782227
 0.07834135 0.07564764 0.07505512 0.07532173 0.0822458  0.07449639
 0.07758896]",1.0904276937359412,1.0749376134748763,0.012162813666964069,0.07674704492092133,0.07742899656295776,0.07934003323316574,0.0778840035200119,0.07782226800918579,0.07834134995937347,0.07564763724803925,0.07505512237548828,0.0753217339515686,0.08224579691886902,0.07449638843536377,0.07758896052837372,0.07208067923784256
365,2015-06-18,"[0.07213464 0.07681955 0.0773916  0.07922654 0.07793925 0.07791643
 0.07841711 0.07570446 0.07496376 0.07511258 0.08232834 0.0744985
 0.07754725]",1.1018006506673719,1.0872042070967654,0.022910712012202895,0.07681955397129059,0.0773916020989418,0.0792265385389328,0.07793924957513809,0.07791642844676971,0.07841711491346359,0.07570445537567139,0.0749637633562088,0.07511258125305176,0.08232834190130234,0.0744985044002533,0.07754725217819214,0.07213464379310608
366,2015-06-19,"[0.07219444 0.07678875 0.07739674 0.07922886 0.0778435  0.07788524
 0.07835046 0.07581212 0.07500183 0.07516994 0.08225737 0.07455284
 0.07751787]",1.0995695481426508,1.0850522089821526,0.009941055341548757,0.07678874582052231,0.07739673554897308,0.07922886312007904,0.07784350216388702,0.07788524031639099,0.07835046201944351,0.07581212371587753,0.07500182837247849,0.07516994327306747,0.08225736767053604,0.07455284148454666,0.07751787453889847,0.07219444215297699
367,2015-06-22,"[0.0721812  0.07675996 0.07743694 0.07918221 0.07779212 0.07788897
 0.07835857 0.07593423 0.07503086 0.07516777 0.08219024 0.07456836
 0.07750855]",1.1102378260634775,1.0940657960004505,0.010358707830769408,0.07675996422767639,0.07743693888187408,0.0791822075843811,0.07779212296009064,0.07788897305727005,0.07835856825113297,0.07593423128128052,0.0750308632850647,0.07516776770353317,0.08219023793935776,0.07456836104393005,0.07750855386257172,0.07218120247125626
368,2015-06-23,"[0.07217501 0.07661714 0.07748686 0.07915141 0.07768011 0.07784948
 0.07831816 0.07628313 0.07509632 0.07515614 0.08206097 0.07468121
 0.07744404]",1.1112951205404726,1.0946202868483772,0.01367554903843437,0.07661714404821396,0.07748685777187347,0.07915140688419342,0.07768011093139648,0.07784948498010635,0.07831815630197525,0.07628313452005386,0.07509632408618927,0.07515614479780197,0.08206097036600113,0.07468120753765106,0.07744403928518295,0.07217501103878021
369,2015-06-24,"[0.07214456 0.07657943 0.07747616 0.07920129 0.07771412 0.0778801
 0.07834828 0.07628472 0.07505169 0.07512904 0.08206713 0.07465702
 0.07746647]",1.1045904478719282,1.0869503111210839,0.01076826575694435,0.07657942920923233,0.07747615873813629,0.07920128852128983,0.07771412283182144,0.07788009941577911,0.07834827899932861,0.07628472149372101,0.0750516876578331,0.07512903958559036,0.08206713199615479,0.07465701550245285,0.07746647298336029,0.07214456051588058
370,2015-06-25,"[0.07220251 0.07660748 0.07749397 0.07915653 0.07764274 0.07784465
 0.07829174 0.07632728 0.07510968 0.07515517 0.08203143 0.07469799
 0.07743883]",1.1104786637483268,1.0924040544023195,0.009242317216521126,0.07660748064517975,0.07749397307634354,0.07915652543306351,0.07764273881912231,0.07784464955329895,0.07829174399375916,0.07632727921009064,0.07510967552661896,0.07515516877174377,0.08203142881393433,0.07469799369573593,0.0774388313293457,0.07220251113176346
371,2015-06-26,"[0.07222365 0.07660275 0.07748292 0.07927607 0.07768174 0.07786985
 0.07822574 0.07618345 0.0750824  0.0751788  0.08201542 0.07465646
 0.07752077]",1.116803517446962,1.09706281498333,0.010651918015243475,0.0766027495265007,0.0774829238653183,0.07927606999874115,0.07768174260854721,0.07786985486745834,0.07822573930025101,0.07618344575166702,0.07508239895105362,0.07517880201339722,0.08201542496681213,0.07465645670890808,0.07752076536417007,0.07222364842891693
372,2015-06-29,"[0.07231603 0.07660543 0.07741896 0.07930192 0.0776507  0.07788138
 0.07818367 0.07616617 0.0750699  0.07520127 0.08199889 0.0746526
 0.07755312]",1.118317737142476,1.1005130394719402,0.014728519784618676,0.0766054317355156,0.07741896063089371,0.07930192351341248,0.07765069603919983,0.07788138091564178,0.07818366587162018,0.07616616785526276,0.07506989687681198,0.07520127296447754,0.08199889212846756,0.07465259730815887,0.07755311578512192,0.07231602817773819
373,2015-06-30,"[0.07222162 0.07673792 0.07744686 0.07917892 0.07768139 0.07783213
 0.07827339 0.07600576 0.07513538 0.07524987 0.08209626 0.07462201
 0.07751848]",1.10810918196853,1.0921971709740823,0.007900196800167824,0.0767379179596901,0.07744686305522919,0.07917892187833786,0.07768139243125916,0.07783212512731552,0.07827338576316833,0.07600576430559158,0.07513538002967834,0.07524986565113068,0.08209626376628876,0.0746220126748085,0.07751847803592682,0.07222162187099457
374,2015-07-01,"[0.07196562 0.07644759 0.07805469 0.07900786 0.0781504  0.07734992
 0.07833797 0.07625737 0.07524559 0.07458449 0.08215348 0.07499657
 0.07744848]",1.1024362613845338,1.0860296217317897,0.02102495799662274,0.07644759118556976,0.07805468887090683,0.07900785654783249,0.07815039902925491,0.07734992355108261,0.07833796739578247,0.0762573704123497,0.07524558901786804,0.0745844915509224,0.08215347677469254,0.07499656826257706,0.07744847983121872,0.07196561992168427
375,2015-07-02,"[0.0719396  0.07652692 0.07802591 0.07899147 0.07828046 0.07739829
 0.07840684 0.07614113 0.07515983 0.07449906 0.0822679  0.0749238
 0.0774388 ]",1.1088236379140477,1.0930789201931288,0.007268273973298536,0.07652691751718521,0.07802591472864151,0.07899146527051926,0.07828045636415482,0.07739829272031784,0.07840684056282043,0.07614113390445709,0.07515982538461685,0.07449906319379807,0.0822678953409195,0.0749237984418869,0.07743880152702332,0.07193960249423981
376,2015-07-06,"[0.07185425 0.07660252 0.07805732 0.0790816  0.07837712 0.07735635
 0.07835345 0.07581033 0.07518906 0.07463343 0.08234727 0.07481191
 0.07752535]",1.1094259813629714,1.0935878671369228,0.008229213039595729,0.0766025185585022,0.07805731892585754,0.07908160239458084,0.0783771201968193,0.07735634595155716,0.07835344970226288,0.07581032812595367,0.07518906146287918,0.07463343441486359,0.08234727382659912,0.0748119130730629,0.07752534747123718,0.07185424864292145
377,2015-07-07,"[0.0717212  0.07651764 0.07804461 0.07910815 0.07826797 0.07725365
 0.07834461 0.07601088 0.0752796  0.07475907 0.08224109 0.07493814
 0.0775134 ]",1.0918308307419617,1.0755763543300365,0.011224359422098564,0.07651764154434204,0.07804460823535919,0.07910814881324768,0.07826796919107437,0.07725365459918976,0.07834461331367493,0.07601087540388107,0.075279600918293,0.07475907355546951,0.08224108815193176,0.07493814080953598,0.07751340419054031,0.07172120362520218
378,2015-07-08,"[0.07173806 0.07647702 0.07804607 0.07909999 0.07823462 0.07726375
 0.07835973 0.07609791 0.07528064 0.07473633 0.08221203 0.07495695
 0.07749689]",1.0846887526935198,1.0701745494468367,0.009249239154931362,0.07647702097892761,0.07804606854915619,0.07909999042749405,0.07823462039232254,0.07726375013589859,0.07835973054170609,0.07609790563583374,0.07528064399957657,0.0747363343834877,0.08221203088760376,0.07495694607496262,0.07749688625335693,0.07173806428909302
379,2015-07-09,"[0.07178669 0.07651487 0.07808112 0.07899843 0.07817204 0.07726093
 0.07834584 0.07616346 0.07531897 0.074758   0.08217603 0.07494465
 0.077479  ]",1.092797557339522,1.0775867155446412,0.01915663560444248,0.07651486992835999,0.07808112353086472,0.07899843156337738,0.07817203551530838,0.07726092636585236,0.07834584265947342,0.07616346329450607,0.07531896978616714,0.07475800067186356,0.08217602968215942,0.0749446451663971,0.07747899740934372,0.07178668677806854
380,2015-07-10,"[0.07177053 0.07652086 0.07807939 0.07900226 0.07818668 0.077268
 0.07832142 0.07620281 0.07531317 0.07473014 0.0821723  0.07496543
 0.07746699]",1.0914416623725682,1.0749121137638533,0.018868046570886445,0.07652086019515991,0.07807938754558563,0.0790022611618042,0.07818668335676193,0.07726800441741943,0.0783214196562767,0.07620280981063843,0.07531317323446274,0.07473014295101166,0.08217229694128036,0.07496543228626251,0.07746699452400208,0.07177052646875381
381,2015-07-13,"[0.07173452 0.07655158 0.07805805 0.07897133 0.07820418 0.07724535
 0.0783923  0.07614856 0.07534087 0.07474031 0.08221887 0.07495676
 0.0774373 ]",1.0865803834132877,1.073037710049597,0.00656343587209546,0.07655157893896103,0.07805804908275604,0.07897132635116577,0.07820417732000351,0.07724534720182419,0.07839229702949524,0.07614856213331223,0.0753408670425415,0.07474031299352646,0.08221887052059174,0.07495675981044769,0.07743729650974274,0.07173451781272888
382,2015-07-14,"[0.07170557 0.07661347 0.07809162 0.07889559 0.07825937 0.07731468
 0.07847725 0.07609636 0.07524945 0.07465277 0.0823059  0.07491532
 0.07742265]",1.1009547760946767,1.088279826964603,0.011369350808715446,0.07661347091197968,0.07809162139892578,0.07889559119939804,0.07825937122106552,0.07731468230485916,0.07847724854946136,0.07609636336565018,0.07524944841861725,0.0746527686715126,0.0823059007525444,0.0749153196811676,0.07742264866828918,0.07170557230710983
383,2015-07-15,"[0.07177915 0.07651051 0.07805381 0.07898238 0.07818083 0.07728395
 0.07839607 0.07621057 0.07528237 0.07469469 0.08221696 0.07498246
 0.07742626]",1.1052963412334538,1.0922313224970879,0.004587417683070769,0.07651051133871078,0.07805380970239639,0.0789823830127716,0.07818083465099335,0.07728394865989685,0.07839607447385788,0.07621056586503983,0.07528236508369446,0.0746946930885315,0.08221695572137833,0.07498246431350708,0.07742626219987869,0.07177914679050446
384,2015-07-16,"[0.07179328 0.07652573 0.0780349  0.07899112 0.07819901 0.07728301
 0.07840189 0.07613502 0.07526369 0.0747302  0.08223075 0.07495607
 0.07745536]",1.1065669903940671,1.0945250914790499,0.007684110324035096,0.0765257328748703,0.0780349001288414,0.0789911150932312,0.07819901406764984,0.07728300988674164,0.07840189337730408,0.07613502442836761,0.07526368647813797,0.07473019510507584,0.08223075419664383,0.07495606690645218,0.07745535671710968,0.07179328054189682
385,2015-07-17,"[0.0718047  0.07649663 0.0780265  0.07903598 0.07808921 0.07723301
 0.07833427 0.07616023 0.07534491 0.07485087 0.08214044 0.07501611
 0.07746717]",1.110757851057672,1.1010335875313926,0.005250414432740307,0.07649663090705872,0.07802649587392807,0.07903598248958588,0.07808920741081238,0.07723300904035568,0.0783342719078064,0.07616022974252701,0.07534490525722504,0.07485087215900421,0.08214043825864792,0.07501611113548279,0.0774671733379364,0.0718047022819519
386,2015-07-20,"[0.07171389 0.07660819 0.07802563 0.07900684 0.07822768 0.07725267
 0.07845113 0.07585698 0.07529494 0.07486065 0.08229382 0.07490858
 0.07749898]",1.1080461298311568,1.1004627413885204,0.010776435416842598,0.07660818845033646,0.07802563160657883,0.07900684326887131,0.0782276839017868,0.07725267112255096,0.07845112681388855,0.07585698366165161,0.07529494166374207,0.07486065477132797,0.08229381591081619,0.07490857690572739,0.07749897986650467,0.071713887155056
387,2015-07-21,"[0.07171302 0.07665129 0.0780155  0.07898848 0.0783013  0.07726207
 0.07846419 0.07579964 0.07526029 0.07479417 0.08237046 0.07488276
 0.0774968 ]",1.1121111187184456,1.1056920144551976,0.013549560060926329,0.07665129005908966,0.07801549881696701,0.07898847758769989,0.07830130308866501,0.07726207375526428,0.07846418768167496,0.07579964399337769,0.07526028901338577,0.07479417324066162,0.08237046003341675,0.07488276064395905,0.07749679684638977,0.07171301543712616
388,2015-07-22,"[0.0716309  0.07670824 0.07794286 0.07902816 0.07838857 0.0772412
 0.07858069 0.07560096 0.07525504 0.07479828 0.08248755 0.07486721
 0.07747032]",1.1079434520919846,1.1039930812192222,0.01281620641580713,0.07670824229717255,0.077942855656147,0.0790281593799591,0.07838857173919678,0.0772412046790123,0.07858069241046906,0.07560095936059952,0.07525504380464554,0.07479827851057053,0.082487553358078,0.07486721128225327,0.0774703249335289,0.07163089513778687
389,2015-07-23,"[0.07175647 0.07665671 0.07791869 0.07908196 0.07835642 0.07726251
 0.07847384 0.07567855 0.07521978 0.07477695 0.08242529 0.07488826
 0.07750455]",1.1050766628159998,1.099184832022253,0.015275395444831046,0.07665670663118362,0.07791869342327118,0.0790819600224495,0.07835642248392105,0.0772625058889389,0.07847383618354797,0.07567854970693588,0.0752197802066803,0.07477694749832153,0.08242528885602951,0.07488825917243958,0.07750455290079117,0.07175647467374802
390,2015-07-24,"[0.07161381 0.07682431 0.07795072 0.07897455 0.07844882 0.07725301
 0.07859131 0.07543554 0.07526004 0.0748013  0.08255164 0.07479803
 0.07749694]",1.1104099007215902,1.1074445379802513,0.008119939082860034,0.07682430744171143,0.07795071601867676,0.07897455245256424,0.0784488245844841,0.07725301384925842,0.07859130948781967,0.07543554157018661,0.07526004314422607,0.07480129599571228,0.08255164325237274,0.07479802519083023,0.07749693840742111,0.07161381095647812
391,2015-07-27,"[0.07151466 0.07683059 0.07795861 0.07903131 0.07851712 0.07720788
 0.07859967 0.07531033 0.07530636 0.07480876 0.08260514 0.07479833
 0.07751124]",1.0952165382696128,1.0912861159075884,0.012997162924017048,0.07683058828115463,0.0779586061835289,0.0790313109755516,0.0785171240568161,0.07720787823200226,0.07859966903924942,0.07531032711267471,0.07530636340379715,0.0748087614774704,0.08260513842105865,0.0747983306646347,0.0775112435221672,0.07151465862989426
392,2015-07-28,"[0.07135988 0.07689864 0.07795288 0.07912863 0.07876357 0.07717265
 0.07867323 0.07478333 0.07531678 0.07485546 0.08278439 0.07465186
 0.07765868]",1.082212409134292,1.0786951318938434,0.009459137850425917,0.07689864188432693,0.07795288413763046,0.07912863045930862,0.07876356691122055,0.07717265188694,0.07867322862148285,0.0747833326458931,0.07531677931547165,0.07485546171665192,0.08278439193964005,0.07465185970067978,0.07765868306159973,0.07135988026857376
393,2015-07-29,"[0.07138959 0.07683463 0.07793453 0.07911889 0.07870665 0.07718978
 0.07864214 0.07504519 0.07530231 0.07479247 0.08272736 0.07471355
 0.07760291]",1.0753453999849967,1.0680662558730338,0.01469122672882595,0.07683463394641876,0.07793452590703964,0.07911888509988785,0.07870665192604065,0.07718978077173233,0.07864214479923248,0.07504519075155258,0.07530231028795242,0.07479246705770493,0.0827273577451706,0.07471355050802231,0.07760290801525116,0.0713895931839943
394,2015-07-30,"[0.07156377 0.07674988 0.07781287 0.07916674 0.07866077 0.07726452
 0.07865268 0.07526705 0.07516597 0.07471041 0.08269624 0.07475235
 0.07753674]",1.0776053840874733,1.0732465660608774,0.015839564995062495,0.07674987614154816,0.07781286537647247,0.07916674017906189,0.07866077125072479,0.07726452499628067,0.07865267992019653,0.07526705414056778,0.07516597211360931,0.074710413813591,0.08269624412059784,0.07475235313177109,0.07753673940896988,0.07156377285718918
395,2015-07-31,"[0.07142898 0.07671029 0.07785553 0.07918757 0.07873186 0.07727844
 0.07873708 0.07521427 0.07512605 0.07469381 0.08274012 0.07472474
 0.07757125]",1.0835382397847864,1.0765588588825503,0.013903039913581246,0.0767102912068367,0.07785552740097046,0.07918757200241089,0.07873186469078064,0.07727843523025513,0.07873708009719849,0.07521426677703857,0.075126051902771,0.07469381392002106,0.08274012058973312,0.07472474128007889,0.07757125049829483,0.07142897695302963
396,2015-08-03,"[0.07140714 0.07668701 0.07788032 0.07917083 0.07871163 0.07728395
 0.07876009 0.07532682 0.07514548 0.07463779 0.08272602 0.07475615
 0.07750674]",1.0890768859799442,1.080551932531822,0.016641128872370035,0.07668700814247131,0.07788031548261642,0.0791708305478096,0.0787116289138794,0.07728394865989685,0.07876008749008179,0.0753268152475357,0.07514547556638718,0.07463779300451279,0.08272602409124374,0.07475615292787552,0.07750673592090607,0.07140713930130005
397,2015-08-04,"[0.07140283 0.07662239 0.07793923 0.07919461 0.07860227 0.07727271
 0.07869502 0.07538298 0.07519326 0.07479779 0.08258277 0.07474724
 0.07756688]",1.0954268339720916,1.0863100054583292,0.010448670856631922,0.0766223892569542,0.0779392346739769,0.07919461280107498,0.07860226929187775,0.07727271318435669,0.07869502156972885,0.07538297772407532,0.07519326359033585,0.07479779422283173,0.08258277177810669,0.0747472420334816,0.07756688445806503,0.07140283286571503
398,2015-08-05,"[0.07126308 0.07667082 0.07792014 0.07919377 0.07869315 0.07722478
 0.07880343 0.07518536 0.07523056 0.07478383 0.08271112 0.07475359
 0.07756639]",1.0908294041008926,1.084030954110458,0.019034013100022392,0.0766708180308342,0.07792013883590698,0.07919377088546753,0.07869315147399902,0.07722478359937668,0.07880342751741409,0.07518535852432251,0.07523056119680405,0.07478383183479309,0.0827111229300499,0.07475358992815018,0.07756638526916504,0.07126308232545853
399,2015-08-06,"[0.07125198 0.07669331 0.07795633 0.07914492 0.07871777 0.07726476
 0.07883263 0.07522973 0.07520021 0.07471968 0.08272389 0.07472719
 0.07753763]",1.0987065333343797,1.0898510072010144,0.010817970781000195,0.07669331133365631,0.07795632630586624,0.0791449248790741,0.07871776819229126,0.07726475596427917,0.07883262634277344,0.07522973418235779,0.07520020753145218,0.07471968233585358,0.08272388577461243,0.07472719252109528,0.07753762602806091,0.07125198096036911
400,2015-08-07,"[0.07126445 0.07663053 0.07785642 0.07934733 0.07893025 0.0773766
 0.07892585 0.07490926 0.07498592 0.07464232 0.08289886 0.07462228
 0.0776099 ]",1.107759424586028,1.1025529912904446,0.016494532760738496,0.07663053274154663,0.07785642147064209,0.07934733480215073,0.07893025130033493,0.0773765966296196,0.07892584800720215,0.0749092623591423,0.07498592138290405,0.07464232295751572,0.08289885520935059,0.07462228089570999,0.07760990411043167,0.07126444578170776
401,2015-08-10,"[0.07124718 0.07649243 0.07784647 0.07950316 0.07908501 0.07737713
 0.07893635 0.07466549 0.07487977 0.07470101 0.08296895 0.0745497
 0.07774737]",1.0978394904023605,1.0936724535096911,0.02468801229789816,0.07649242877960205,0.0778464674949646,0.07950316369533539,0.07908500730991364,0.07737713307142258,0.07893634587526321,0.07466548681259155,0.07487977296113968,0.07470101118087769,0.08296895027160645,0.07454969733953476,0.07774736732244492,0.0712471753358841
402,2015-08-11,"[0.         0.0823957  0.08386768 0.08563157 0.08536151 0.0832845
 0.0850807  0.07997135 0.08065779 0.08035555 0.08948635 0.080146
 0.0837613 ]",1.0979526623948568,1.0914965772027674,0.07892437816323068,0.08239570260047913,0.08386768400669098,0.08563157171010971,0.08536151051521301,0.08328449726104736,0.08508069813251495,0.07997135072946548,0.08065778762102127,0.08035554736852646,0.08948634564876556,0.08014599978923798,0.0837613046169281,0.0
403,2015-08-12,"[0.         0.08237325 0.0838399  0.08576154 0.085462   0.08334411
 0.08508072 0.07989001 0.08054443 0.08031518 0.08946671 0.08004349
 0.08387865]",1.1139984127425706,1.109081231250433,0.016229538195367984,0.08237324655056,0.08383990079164505,0.08576153963804245,0.08546199649572372,0.08334410935640335,0.08508072048425674,0.07989001274108887,0.08054443448781967,0.08031518012285233,0.08946670591831207,0.0800434872508049,0.08387865126132965,0.0
404,2015-08-13,"[0.         0.08262166 0.08380256 0.08557577 0.08558471 0.08347023
 0.08518813 0.07970327 0.08041921 0.08013737 0.08973014 0.07995081
 0.08381613]",1.1004878717809679,1.0945524282661834,0.014863910781314724,0.08262166380882263,0.08380255848169327,0.08557576686143875,0.08558470755815506,0.08347022533416748,0.085188128054142,0.07970327138900757,0.08041920512914658,0.08013737201690674,0.0897301435470581,0.07995080947875977,0.08381613343954086,0.0
405,2015-08-14,"[0.07153629 0.0764063  0.0772128  0.07975903 0.08026098 0.07777632
 0.0780421  0.07373929 0.07416281 0.07430377 0.08447319 0.07351329
 0.07881382]",1.0962725332415606,1.092950963816995,0.078724833366518,0.07640630006790161,0.07721279561519623,0.07975903153419495,0.0802609771490097,0.07777632027864456,0.07804209738969803,0.07373929023742676,0.0741628110408783,0.0743037685751915,0.08447319269180298,0.07351329177618027,0.0788138210773468,0.07153628766536713
406,2015-08-17,"[0.07146634 0.07646861 0.0772501  0.07962233 0.08027591 0.077798
 0.07812843 0.07375518 0.07413977 0.07423843 0.08462838 0.07354733
 0.07868119]",1.1025235090709664,1.0982681807995842,0.011208562018527003,0.07646860927343369,0.07725010067224503,0.07962232828140259,0.08027590811252594,0.07779800146818161,0.07812843471765518,0.07375518232584,0.07413976639509201,0.07423842698335648,0.0846283808350563,0.07354732602834702,0.07868119329214096,0.0714663416147232
407,2015-08-18,"[0.077433   0.08316428 0.08240429 0.08478383 0.08696004 0.08576293
 0.08454667 0.07940575 0.07878309 0.07998277 0.09211352 0.
 0.08465983]",1.1046705998800572,1.1016468560432384,0.1528774013128442,0.083164282143116,0.08240429311990738,0.08478382974863052,0.08696004003286362,0.08576292544603348,0.08454667031764984,0.0794057548046112,0.07878308743238449,0.07998276501893997,0.09211351722478867,0.0,0.08465982973575592,0.07743299752473831
