,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,FMC,OLN,DGX,LH,AMS,PMD,MSI,SCON,BKTI,VSAT,cash
417,2015-09-01,"[0.07728074 0.07423081 0.074945   0.07555933 0.07552087 0.07516691
 0.07833788 0.07479587 0.08260338 0.07739516 0.07560957 0.07209612
 0.08645834]",1.0160840390207169,0.9354756629673124,0.019309882990161845,0.07423080503940582,0.07494500279426575,0.0755593329668045,0.07552086561918259,0.07516691088676453,0.07833787798881531,0.07479587197303772,0.08260338008403778,0.07739516347646713,0.07560957223176956,0.07209611684083939,0.08645834028720856,0.07728073745965958
418,2015-09-02,"[0.07732503 0.07420374 0.07492611 0.07558103 0.07551133 0.07517014
 0.07836671 0.07484939 0.08250269 0.07735366 0.0756898  0.07209925
 0.08642109]",1.0092006218781768,0.9220295664905664,0.016834553574141,0.0742037445306778,0.07492610812187195,0.07558102905750275,0.07551132887601852,0.075170136988163,0.0783667117357254,0.07484938949346542,0.08250268548727036,0.07735366374254227,0.07568980008363724,0.07209925353527069,0.08642109483480453,0.07732503116130829
419,2015-09-03,"[0.0773724  0.07417566 0.07490565 0.07563613 0.0754986  0.07517758
 0.07833911 0.0749049  0.08256586 0.07734563 0.07565648 0.07201381
 0.08640818]",1.016905369662632,0.931179659373527,0.021769458639729223,0.07417566329240799,0.0749056488275528,0.075636126101017,0.07549859583377838,0.07517758011817932,0.0783391147851944,0.0749048963189125,0.08256585896015167,0.07734563201665878,0.0756564810872078,0.07201381027698517,0.08640818297863007,0.07737240195274353
420,2015-09-04,"[0.07732968 0.07420754 0.07489265 0.0755893  0.07553008 0.07524223
 0.07830649 0.07497695 0.0826103  0.07732426 0.07563835 0.07199971
 0.08635247]",1.01445914784844,0.9299511323904995,0.008010051029029523,0.07420754432678223,0.07489264756441116,0.07558929920196533,0.07553008198738098,0.07524222880601883,0.07830648869276047,0.07497695088386536,0.08261030167341232,0.0773242637515068,0.07563834637403488,0.07199970632791519,0.08635247498750687,0.07732968032360077
421,2015-09-08,"[0.07735574 0.07419481 0.07491148 0.07555089 0.07550678 0.07517004
 0.07835684 0.07485848 0.08263136 0.07734083 0.07562888 0.07203146
 0.08646243]",1.015916911197217,0.9312830666834209,0.01506340438360263,0.07419481128454208,0.07491147518157959,0.07555089145898819,0.0755067765712738,0.07517004013061523,0.07835683971643448,0.07485847920179367,0.08263135701417923,0.07734082639217377,0.07562888413667679,0.07203146070241928,0.08646243065595627,0.07735574245452881
422,2015-09-09,"[0.07744251 0.07415298 0.07485752 0.07562386 0.07550938 0.0751693
 0.07829481 0.0749779  0.08264052 0.07732421 0.07565691 0.07191337
 0.08643671]",1.023081102764545,0.9331133015242459,0.017174226475832513,0.07415298372507095,0.07485751807689667,0.07562386244535446,0.07550937682390213,0.07516930252313614,0.07829481363296509,0.07497790455818176,0.08264052122831345,0.07732421159744263,0.07565690577030182,0.07191336899995804,0.08643671125173569,0.07744251191616058
423,2015-09-10,"[0.07741561 0.07415069 0.07490143 0.07559834 0.0754732  0.07516531
 0.07837822 0.07492183 0.08250659 0.07730045 0.07572219 0.07204945
 0.0864167 ]",1.0318280242649098,0.9429523019597152,0.019836721674049245,0.0741506889462471,0.07490143179893494,0.07559834420681,0.07547320425510406,0.07516530901193619,0.07837821543216705,0.07492183148860931,0.08250658959150314,0.07730045169591904,0.07572218775749207,0.07204945385456085,0.08641669899225235,0.07741560786962509
424,2015-09-11,"[0.07738385 0.07415658 0.07487624 0.07560391 0.07550933 0.07514422
 0.07832087 0.07498077 0.08251434 0.07729584 0.07572083 0.07203467
 0.08645858]",1.013237712289053,0.9284529433336844,0.015442148844591353,0.07415658235549927,0.07487624138593674,0.0756039097905159,0.07550933212041855,0.0751442164182663,0.07832086831331253,0.07498076558113098,0.08251433819532394,0.07729583978652954,0.07572083175182343,0.07203467190265656,0.08645857870578766,0.0773838460445404
425,2015-09-14,"[0.07741165 0.07413366 0.07483758 0.0756181  0.07552829 0.07515122
 0.07831367 0.07503384 0.08258034 0.07731499 0.07570842 0.07193241
 0.08643582]",1.0074125026953593,0.9218396883300314,0.015621070805251422,0.07413366436958313,0.0748375803232193,0.07561809569597244,0.07552829384803772,0.0751512199640274,0.0783136710524559,0.07503384351730347,0.08258034288883209,0.07731498777866364,0.07570841908454895,0.07193240523338318,0.08643582463264465,0.07741165161132812
426,2015-09-15,"[0.07738589 0.07414804 0.07483537 0.0756115  0.07554654 0.07518493
 0.0783111  0.07505542 0.08255251 0.07730067 0.07570748 0.0719438
 0.08641672]",1.0134518791914573,0.9278485521659614,0.007788004195201766,0.07414804399013519,0.07483537495136261,0.07561150193214417,0.07554654031991959,0.07518493384122849,0.07831110060214996,0.07505542039871216,0.08255251497030258,0.07730066776275635,0.07570748031139374,0.07194379717111588,0.08641672134399414,0.07738589495420456
427,2015-09-16,"[0.07732458 0.07416333 0.07486087 0.07560979 0.07556088 0.07516061
 0.07832976 0.07502177 0.08256852 0.07732063 0.07567895 0.07196604
 0.08643424]",1.0105448135001531,0.9249144535199649,0.011146343873066714,0.07416333258152008,0.07486087083816528,0.07560978829860687,0.07556087523698807,0.07516060769557953,0.07832976430654526,0.07502177357673645,0.08256851881742477,0.0773206278681755,0.07567895203828812,0.07196604460477829,0.08643423765897751,0.07732458412647247
428,2015-09-17,"[0.07732946 0.0741574  0.07485107 0.07560243 0.07554975 0.07520976
 0.07833418 0.07507735 0.0824804  0.07728183 0.07574448 0.07200235
 0.08637954]",1.0236109303554228,0.9386175128171153,0.006404469746362419,0.07415740191936493,0.07485107332468033,0.07560243457555771,0.07554975152015686,0.07520975917577744,0.07833418250083923,0.0750773474574089,0.08248040080070496,0.07728183269500732,0.07574447989463806,0.0720023512840271,0.08637954294681549,0.07732945680618286
429,2015-09-18,"[0.07723806 0.07419193 0.07483649 0.07563847 0.07559421 0.07526856
 0.07826033 0.07520971 0.08241507 0.07728522 0.07575583 0.0720232
 0.08628295]",1.023998038045358,0.9392013486792358,0.020218884665625735,0.07419192790985107,0.07483648508787155,0.07563847303390503,0.0755942091345787,0.07526855915784836,0.07826033234596252,0.07520970702171326,0.08241507411003113,0.07728522270917892,0.07575582712888718,0.07202319800853729,0.08628294616937637,0.0772380605340004
430,2015-09-21,"[0.07717878 0.07421456 0.07486721 0.07560243 0.07559788 0.07527985
 0.07831473 0.07517468 0.0823847  0.07726929 0.07576982 0.07208283
 0.08626325]",1.0135135817421757,0.9323628219939196,0.012984709225478409,0.07421455532312393,0.07486721128225327,0.07560242712497711,0.07559788227081299,0.0752798542380333,0.07831472903490067,0.07517468184232712,0.08238469809293747,0.0772692859172821,0.0757698193192482,0.07208283245563507,0.0862632542848587,0.07717878371477127
431,2015-09-22,"[0.07712388 0.07423098 0.07483375 0.07567794 0.07566848 0.07526908
 0.07825445 0.07529484 0.08247273 0.07732747 0.07570755 0.07194626
 0.08619259]",1.0245309501388395,0.9501421309763548,0.022737357138295358,0.07423097640275955,0.07483375072479248,0.07567793875932693,0.07566848397254944,0.07526908069849014,0.07825445383787155,0.0752948448061943,0.08247272670269012,0.07732747495174408,0.07570754736661911,0.07194626331329346,0.08619258552789688,0.07712388038635254
432,2015-09-23,"[0.0771652  0.07424179 0.07487109 0.07565657 0.0756057  0.07525568
 0.07820746 0.07521114 0.08249485 0.0772967  0.0756881  0.07202442
 0.08628126]",1.0071143743219708,0.9314080574729899,0.01931981119494,0.07424179464578629,0.07487109303474426,0.07565657049417496,0.07560569792985916,0.07525567710399628,0.07820746302604675,0.07521114498376846,0.08249485492706299,0.07729670405387878,0.07568810135126114,0.07202441990375519,0.08628126233816147,0.07716520130634308
433,2015-09-24,"[0.0771234  0.0742513  0.07491218 0.07561179 0.07559114 0.07527635
 0.07830921 0.07513607 0.0824496  0.07727031 0.07569538 0.0721121
 0.08626115]",1.0007075893338682,0.9252563779887351,0.011824742611198615,0.07425130158662796,0.0749121755361557,0.07561179250478745,0.07559113949537277,0.07527634501457214,0.07830920815467834,0.07513607293367386,0.08244960010051727,0.07727030664682388,0.07569538056850433,0.07211209833621979,0.08626115322113037,0.07712339609861374
434,2015-09-25,"[0.07713576 0.07425115 0.07490911 0.07562366 0.07558431 0.07526486
 0.07827251 0.07519291 0.08251892 0.07724997 0.07565286 0.07207801
 0.08626593]",0.9851855684442565,0.915532518292416,0.014174533008190665,0.07425115257501602,0.07490911334753036,0.07562366127967834,0.07558431476354599,0.07526486366987228,0.0782725065946579,0.07519291341304779,0.08251892030239105,0.07724997401237488,0.07565286010503769,0.07207801192998886,0.086265929043293,0.07713575661182404
435,2015-09-28,"[0.07716601 0.07424702 0.07488295 0.07566663 0.07560045 0.07525776
 0.07819325 0.07523547 0.08250376 0.0772517  0.07567333 0.07202863
 0.08629303]",0.9892813600115659,0.9128614735008848,0.018910826915886688,0.07424702495336533,0.07488294690847397,0.0756666287779808,0.07560044527053833,0.07525776326656342,0.07819324731826782,0.07523547112941742,0.08250375837087631,0.07725170254707336,0.07567333430051804,0.07202862948179245,0.08629303425550461,0.07716601341962814
436,2015-09-29,"[0.0771155  0.07429215 0.07486907 0.07575024 0.07565667 0.07529827
 0.07809377 0.0753574  0.08242285 0.07724355 0.07567931 0.07200978
 0.08621147]",0.9681897073056573,0.9003811815121395,0.019745831765011965,0.0742921531200409,0.0748690664768219,0.07575023919343948,0.07565666735172272,0.07529827207326889,0.0780937671661377,0.07535739988088608,0.08242284506559372,0.07724355161190033,0.07567930966615677,0.07200977951288223,0.08621146529912949,0.077115498483181
437,2015-09-30,"[0.07728092 0.07421995 0.07479095 0.07576708 0.07561176 0.07529249
 0.07804335 0.07552464 0.08257766 0.0771774  0.07569369 0.07185348
 0.08616661]",0.9427583917768009,0.8765612455293815,0.029989061735827313,0.0742199495434761,0.07479095458984375,0.07576708495616913,0.07561175525188446,0.07529249042272568,0.07804334908723831,0.07552463561296463,0.0825776606798172,0.07717739790678024,0.07569368928670883,0.07185348123311996,0.08616660535335541,0.0772809237241745
438,2015-10-01,"[0.07728517 0.07423968 0.07482603 0.07581154 0.07560129 0.07526021
 0.07801739 0.07546335 0.08257156 0.07719567 0.0756534  0.07187214
 0.08620253]",0.9460801095352658,0.8787993811114037,0.017973065847963977,0.07423967868089676,0.07482603192329407,0.07581154257059097,0.07560129463672638,0.0752602145075798,0.07801739126443863,0.07546335458755493,0.08257155865430832,0.0771956667304039,0.07565339654684067,0.07187213748693466,0.08620253205299377,0.07728517055511475
439,2015-10-02,"[0.07678538 0.07461509 0.07489284 0.07587671 0.07584768 0.0753774
 0.07787992 0.07577853 0.08246944 0.0771617  0.07562335 0.07214345
 0.08554852]",0.9440025333537968,0.8837886795583639,0.00857849756963472,0.07461509108543396,0.07489284127950668,0.07587670534849167,0.07584767788648605,0.07537739723920822,0.07787992060184479,0.075778529047966,0.08246944099664688,0.07716169953346252,0.07562334835529327,0.07214345037937164,0.0855485200881958,0.0767853781580925
440,2015-10-05,"[0.07679044 0.0746081  0.07492104 0.07580678 0.07580329 0.07537225
 0.07796371 0.07571229 0.08250237 0.07714642 0.07564214 0.07219636
 0.08553475]",0.9335441773096929,0.8728791224197034,0.022304631033800735,0.07460810244083405,0.07492104172706604,0.07580678164958954,0.07580329477787018,0.07537224888801575,0.07796370983123779,0.07571228593587875,0.08250237256288528,0.07714641839265823,0.07564213871955872,0.072196364402771,0.08553475141525269,0.07679043710231781
441,2015-10-06,"[0.07673101 0.07464866 0.07493482 0.07580461 0.07584833 0.0753969
 0.07795747 0.07562624 0.08245396 0.07719622 0.07562443 0.0722191
 0.08555827]",0.9551740893984416,0.9027250867713859,0.011085796795261208,0.0746486634016037,0.07493481785058975,0.07580461353063583,0.07584833353757858,0.07539690285921097,0.07795746624469757,0.07562623918056488,0.08245395869016647,0.07719621807336807,0.07562442868947983,0.07221910357475281,0.08555827289819717,0.07673101127147675
442,2015-10-07,"[0.07671671 0.07465649 0.07492825 0.07576476 0.0758401  0.07542513
 0.07796279 0.07567833 0.0823999  0.07716244 0.07568695 0.07227618
 0.08550199]",0.9560891593861967,0.9008293412939457,0.026752741056149117,0.07465648651123047,0.07492824643850327,0.07576476037502289,0.07584010064601898,0.07542512565851212,0.07796279340982437,0.07567833364009857,0.08239990472793579,0.07716243714094162,0.07568694651126862,0.07227618247270584,0.08550199121236801,0.07671671360731125
443,2015-10-08,"[0.07676442 0.07465713 0.07490182 0.07584155 0.07585051 0.07543392
 0.07786719 0.07574404 0.08243854 0.07717167 0.07563768 0.07218704
 0.0855045 ]",0.9635858928203989,0.9025072902721208,0.017109955909408538,0.0746571347117424,0.07490181922912598,0.07584155350923538,0.07585050910711288,0.07543392479419708,0.07786718755960464,0.07574404031038284,0.08243853598833084,0.07717166841030121,0.07563767582178116,0.07218704372644424,0.08550450205802917,0.07676441967487335
444,2015-10-09,"[0.07677083 0.0746603  0.07491372 0.07579167 0.07584059 0.07546225
 0.07790715 0.07564276 0.08245815 0.07719775 0.07563023 0.07220539
 0.08551919]",0.958494617644434,0.9018141050094497,0.018262543344672706,0.0746603012084961,0.07491371780633926,0.07579167187213898,0.07584059238433838,0.07546225190162659,0.07790714502334595,0.07564275711774826,0.08245814591646194,0.07719775289297104,0.07563022524118423,0.07220539450645447,0.08551918715238571,0.0767708346247673
445,2015-10-12,"[0.07671483 0.0746888  0.07491189 0.07574456 0.07586186 0.07550456
 0.07794727 0.07567538 0.08235304 0.07716779 0.07571457 0.07230362
 0.08541182]",0.9373503504377054,0.8996853283961009,0.018944125743615262,0.07468879967927933,0.07491189241409302,0.07574456185102463,0.0758618637919426,0.07550455629825592,0.07794727385044098,0.07567537575960159,0.08235304057598114,0.07716778665781021,0.07571456581354141,0.07230362296104431,0.08541181683540344,0.07671482861042023
446,2015-10-13,"[0.07668244 0.07470943 0.07488218 0.07569552 0.07589956 0.07553153
 0.0779786  0.07575488 0.08227252 0.07712408 0.07582664 0.07235108
 0.08529149]",0.926940280955225,0.8930539513550919,0.059078595851019655,0.07470943033695221,0.07488217949867249,0.07569552212953568,0.07589956372976303,0.07553152740001678,0.07797860354185104,0.07575488090515137,0.08227252215147018,0.07712408155202866,0.07582664489746094,0.07235108315944672,0.08529148995876312,0.0766824409365654
447,2015-10-14,"[0.07668153 0.07473896 0.07493126 0.07573258 0.07586891 0.0755505
 0.07792069 0.0757096  0.08237077 0.07712627 0.07570731 0.07233617
 0.08532542]",0.9121798287371407,0.8821972762366029,0.012578249345860583,0.07473895698785782,0.07493126392364502,0.07573258131742477,0.07586891204118729,0.07555049657821655,0.07792069017887115,0.07570960372686386,0.08237077295780182,0.07712627202272415,0.07570730894804001,0.07233617454767227,0.08532541990280151,0.07668153196573257
448,2015-10-15,"[0.07669391 0.07474015 0.07495119 0.0757813  0.07584751 0.07552674
 0.07787391 0.07571958 0.08237752 0.07711708 0.07568377 0.07234718
 0.08534017]",0.916430238715475,0.8839803237740869,0.022949703222579134,0.07474014908075333,0.07495119422674179,0.07578130066394806,0.07584750652313232,0.07552673667669296,0.07787390798330307,0.07571958005428314,0.08237752318382263,0.07711707800626755,0.07568377256393433,0.07234717905521393,0.08534017205238342,0.07669390738010406
449,2015-10-16,"[0.07674073 0.07472911 0.07495458 0.07573141 0.07582365 0.07554257
 0.0779468  0.07563741 0.08242257 0.0771335  0.07567696 0.07232852
 0.08533219]",0.9237849893535105,0.8915959452177733,0.010173965419747577,0.07472911477088928,0.07495458424091339,0.07573141157627106,0.07582364976406097,0.07554256916046143,0.07794680446386337,0.07563740760087967,0.08242256939411163,0.07713349908590317,0.07567695528268814,0.07232852280139923,0.08533218502998352,0.07674073427915573
450,2015-10-19,"[0.07668459 0.07472705 0.07495239 0.07568504 0.07583027 0.0755693
 0.07801508 0.07562862 0.08235014 0.07713375 0.07573288 0.07238492
 0.08530595]",0.9426884550917319,0.9113203013908735,0.016754261687293385,0.07472705096006393,0.0749523937702179,0.0756850391626358,0.07583027333021164,0.07556930184364319,0.07801508158445358,0.0756286233663559,0.08235014230012894,0.07713375240564346,0.07573287934064865,0.07238492369651794,0.08530595153570175,0.07668459415435791
451,2015-10-20,"[0.07666226 0.07471409 0.07495631 0.07570723 0.07584024 0.07558016
 0.07803013 0.0756341  0.08228929 0.07714034 0.07575081 0.07239603
 0.085299  ]",0.93647355549599,0.9056873584786864,0.012750544753408026,0.07471409440040588,0.07495630532503128,0.07570723444223404,0.07584024220705032,0.0755801573395729,0.07803013175725937,0.07563409954309464,0.08228929340839386,0.07714033871889114,0.07575080543756485,0.07239602506160736,0.08529900014400482,0.07666226476430893
452,2015-10-21,"[0.07663555 0.07473059 0.0749726  0.0756792  0.07583272 0.07559475
 0.07805026 0.0756276  0.08225004 0.07710999 0.07577254 0.07246488
 0.08527931]",0.9311123364286826,0.9064217779548562,0.014011245248980004,0.07473058998584747,0.07497259974479675,0.07567919790744781,0.07583271712064743,0.07559474557638168,0.07805025577545166,0.07562760263681412,0.08225004374980927,0.07710998505353928,0.07577253878116608,0.07246488332748413,0.08527930825948715,0.07663555443286896
453,2015-10-22,"[0.07664115 0.07472059 0.07496712 0.07564797 0.07584146 0.0755338
 0.07808167 0.07555616 0.08234454 0.07713092 0.07572936 0.07242438
 0.08538083]",0.9325314391485949,0.9053635363899949,0.012602568451169171,0.0747205913066864,0.07496712356805801,0.07564796507358551,0.07584145665168762,0.07553379982709885,0.07808167487382889,0.07555615901947021,0.08234453946352005,0.07713092118501663,0.0757293552160263,0.07242438197135925,0.08538082987070084,0.07664114981889725
454,2015-10-23,"[0.07665437 0.07472267 0.07498156 0.07567833 0.0758186  0.07553798
 0.07806881 0.07556062 0.08234248 0.07712089 0.07571738 0.07243578
 0.08536051]",0.9255626331075891,0.8985542310728459,0.008835195443789821,0.07472267001867294,0.07498156279325485,0.07567832618951797,0.07581859827041626,0.07553797960281372,0.078068807721138,0.07556062191724777,0.0823424831032753,0.07712089270353317,0.07571738213300705,0.07243578135967255,0.08536051213741302,0.07665436714887619
455,2015-10-26,"[0.07669719 0.07470898 0.07493324 0.07578358 0.07585436 0.07552744
 0.07796783 0.07566231 0.08229232 0.07715816 0.07574382 0.07235645
 0.0853143 ]",0.9211837049573017,0.8969659065159746,0.010588628751964086,0.0747089833021164,0.0749332383275032,0.07578358054161072,0.0758543610572815,0.07552744448184967,0.07796783000230789,0.07566231489181519,0.08229231834411621,0.07715816050767899,0.07574382424354553,0.0723564475774765,0.0853142961859703,0.07669719308614731
456,2015-10-27,"[0.0765973  0.07476004 0.0749596  0.07571848 0.07587498 0.07554153
 0.07798236 0.07561307 0.08224136 0.07716104 0.07576189 0.07246903
 0.08531931]",0.9133703258062024,0.8957314421968762,0.02475777008209083,0.07476004213094711,0.07495959848165512,0.0757184848189354,0.07587497681379318,0.07554153352975845,0.0779823586344719,0.07561307400465012,0.08224135637283325,0.0771610364317894,0.07576189190149307,0.07246902585029602,0.08531931042671204,0.07659729570150375
457,2015-10-28,"[0.07659137 0.07473832 0.07497586 0.07563602 0.07584868 0.07556445
 0.07811643 0.07557892 0.0822861  0.07709102 0.07575905 0.07249488
 0.08531892]",0.9027997680134178,0.892835842876796,0.01796759983830652,0.07473832368850708,0.07497585564851761,0.07563602179288864,0.07584868371486664,0.07556445151567459,0.07811643183231354,0.07557892054319382,0.08228609710931778,0.07709101587533951,0.07575904577970505,0.07249487936496735,0.0853189155459404,0.0765913650393486
458,2015-10-29,"[0.0766163  0.07471176 0.07493907 0.07558957 0.07587562 0.07554563
 0.0781881  0.07555041 0.08235785 0.07709425 0.0757539  0.07240756
 0.08536999]",0.9059442981493948,0.894448298069437,0.020510080231748235,0.07471176236867905,0.0749390721321106,0.07558956742286682,0.07587561756372452,0.07554563134908676,0.07818809896707535,0.07555040717124939,0.08235784620046616,0.07709424942731857,0.07575390487909317,0.0724075585603714,0.08536998927593231,0.0766163021326065
459,2015-10-30,"[0.07657414 0.07473005 0.07493228 0.07561155 0.07591897 0.07558992
 0.07813296 0.07555388 0.08232719 0.07713912 0.07572602 0.07237629
 0.08538766]",0.9210676559276982,0.9045160949761558,0.021525117915991286,0.0747300460934639,0.0749322772026062,0.07561155408620834,0.07591897249221802,0.07558991760015488,0.07813296467065811,0.07555387914180756,0.08232719451189041,0.07713911682367325,0.07572602480649948,0.07237628847360611,0.08538766205310822,0.07657413929700851
460,2015-11-02,"[0.07659727 0.07473287 0.07493593 0.07560705 0.07588926 0.07563345
 0.07813393 0.07558063 0.08229157 0.07711767 0.07574882 0.07241993
 0.08531163]",0.9305092929263027,0.9140013094361397,0.020578190431631747,0.07473286986351013,0.0749359279870987,0.0756070464849472,0.07588925957679749,0.0756334513425827,0.07813393324613571,0.07558062672615051,0.08229156583547592,0.0771176666021347,0.07574881613254547,0.07241992652416229,0.08531162887811661,0.07659727334976196
461,2015-11-03,"[0.07662178 0.07472533 0.07497093 0.07553538 0.07584617 0.07560737
 0.07822149 0.07544281 0.08228788 0.07713097 0.07577831 0.07249764
 0.08533395]",0.9275756490978811,0.9147372590540922,0.01697388439145536,0.07472532987594604,0.07497093081474304,0.0755353793501854,0.07584617286920547,0.07560736685991287,0.07822149246931076,0.07544280588626862,0.08228787779808044,0.07713096588850021,0.0757783055305481,0.07249763607978821,0.08533395081758499,0.07662177830934525
462,2015-11-04,"[0.07661743 0.07472621 0.0749731  0.07553633 0.07584682 0.07560291
 0.07822107 0.0754386  0.08227887 0.07713892 0.07578608 0.0725059
 0.08532776]",0.9370680145784034,0.9294932168242641,0.01877822753160406,0.07472620904445648,0.07497309893369675,0.0755363255739212,0.07584682106971741,0.07560291141271591,0.07822106778621674,0.07543859630823135,0.08227887004613876,0.07713891565799713,0.07578607648611069,0.0725058987736702,0.08532775938510895,0.07661742717027664
463,2015-11-05,"[0.07668741 0.0746976  0.07500569 0.07548065 0.07578455 0.07556508
 0.07831896 0.07528264 0.08236013 0.07715987 0.07577891 0.07251025
 0.08536828]",0.9343014928913345,0.9230981452225204,0.020766484648619975,0.0746975988149643,0.07500568777322769,0.07548064738512039,0.07578454911708832,0.07556508481502533,0.07831896096467972,0.07528264075517654,0.08236012607812881,0.07715987414121628,0.07577890902757645,0.0725102499127388,0.08536828309297562,0.07668741047382355
464,2015-11-06,"[0.07671349 0.07467995 0.07504469 0.07546368 0.07573096 0.07553836
 0.07830621 0.07518791 0.08242116 0.07716089 0.07570822 0.07254791
 0.08549656]",0.9419302468724419,0.9170418175484766,0.020064556387074342,0.07467994838953018,0.07504469156265259,0.0754636824131012,0.07573095709085464,0.07553835958242416,0.07830621302127838,0.07518791407346725,0.08242116123437881,0.07716088742017746,0.07570821791887283,0.07254791259765625,0.08549655973911285,0.07671349495649338
465,2015-11-09,"[0.07672786 0.07468714 0.07500473 0.07553627 0.0757636  0.07556663
 0.07821684 0.07529774 0.08246939 0.07717413 0.07566585 0.07243571
 0.08545412]",0.9402143070394148,0.9153316772223057,0.030837985179762804,0.07468713819980621,0.07500473409891129,0.07553626596927643,0.07576359808444977,0.07556663453578949,0.07821683585643768,0.07529773563146591,0.0824693888425827,0.07717413455247879,0.07566585391759872,0.07243571430444717,0.08545412123203278,0.07672785967588425
466,2015-11-10,"[0.07671966 0.07467823 0.07500177 0.07551452 0.0757552  0.07552843
 0.07827117 0.07529718 0.08232947 0.07715203 0.07578892 0.07252618
 0.08543725]",0.9455521302759786,0.9236550065442759,0.01392130851444156,0.07467822730541229,0.07500176876783371,0.07551451772451401,0.07575520128011703,0.07552842795848846,0.07827116549015045,0.07529718428850174,0.08232946693897247,0.07715202867984772,0.07578891515731812,0.07252617925405502,0.08543725311756134,0.07671965658664703
467,2015-11-11,"[0.0767898  0.07463632 0.07497995 0.07553855 0.07573693 0.07551096
 0.07828887 0.07531862 0.08232042 0.07714002 0.07582662 0.07247915
 0.08543379]",0.9426991123036048,0.9191691015884087,0.020279781424486887,0.0746363177895546,0.07497994601726532,0.07553854584693909,0.07573693245649338,0.07551095634698868,0.07828886806964874,0.07531861960887909,0.08232042193412781,0.07714001834392548,0.07582661509513855,0.07247915118932724,0.08543378859758377,0.07678979635238647
468,2015-11-12,"[0.07658969 0.07476421 0.07505835 0.07558743 0.07578431 0.07545397
 0.07814417 0.07548054 0.08230582 0.07714553 0.07577154 0.07260007
 0.08531437]",0.9653500319354239,0.9214929468706846,0.01151760626325468,0.0747642070055008,0.07505834847688675,0.0755874291062355,0.07578431069850922,0.0754539743065834,0.07814417034387589,0.07548054307699203,0.08230581879615784,0.0771455317735672,0.07577154040336609,0.07260006666183472,0.08531437069177628,0.0765896886587143
469,2015-11-13,"[0.07660627 0.07478816 0.07507807 0.07570957 0.07578418 0.07541557
 0.07799713 0.07551971 0.08239616 0.07716968 0.0756414  0.07251894
 0.08537515]",0.9461349085095417,0.9086834934248083,0.0426870189181662,0.0747881606221199,0.0750780701637268,0.07570956647396088,0.07578417658805847,0.07541557401418686,0.0779971331357956,0.07551971077919006,0.08239615708589554,0.07716967910528183,0.07564140111207962,0.07251893728971481,0.08537514507770538,0.07660626620054245
470,2015-11-16,"[0.07665914 0.0747318  0.07504608 0.07562715 0.07576013 0.07537035
 0.07810238 0.07553253 0.08245892 0.07714978 0.0756969  0.07249625
 0.08536857]",0.935207153261583,0.8976082784216723,0.01802802203084869,0.07473180443048477,0.07504607737064362,0.0756271481513977,0.0757601335644722,0.07537034898996353,0.07810238003730774,0.07553252577781677,0.08245892077684402,0.07714977860450745,0.0756969004869461,0.07249625027179718,0.0853685736656189,0.07665913552045822
471,2015-11-17,"[0.08228103 0.08023506 0.08004775 0.08116367 0.08261099 0.08285047
 0.08554318 0.07973224 0.08932985 0.08382507 0.08037027 0.
 0.09201044]",0.9368425768685864,0.8953407201172519,0.13151181425104835,0.080235056579113,0.08004774898290634,0.0811636671423912,0.08261099457740784,0.08285047113895416,0.0855431780219078,0.07973223924636841,0.08932985365390778,0.08382507413625717,0.08037026971578598,0.0,0.09201043844223022,0.08228103071451187
472,2015-11-18,"[0.08215509 0.08016835 0.08009919 0.08108287 0.08265332 0.08310201
 0.08612387 0.08004014 0.08854601 0.08345991 0.08087053 0.
 0.09169874]",0.9463873680489426,0.901828230074731,0.01594922723797834,0.08016835153102875,0.0800991877913475,0.08108286559581757,0.08265332132577896,0.08310201019048691,0.08612386882305145,0.08004014194011688,0.08854600787162781,0.08345991373062134,0.08087053149938583,0.0,0.09169873595237732,0.08215509355068207
473,2015-11-19,"[0.07674367 0.0749989  0.07428589 0.07600752 0.07631249 0.07671849
 0.07900293 0.07663067 0.08124135 0.07635009 0.07654195 0.07221133
 0.08295471]",0.9548935484448273,0.9140390606689625,0.13781620628199384,0.0749989002943039,0.07428588718175888,0.07600752264261246,0.07631248980760574,0.07671849429607391,0.07900293171405792,0.07663066685199738,0.08124134689569473,0.07635009288787842,0.0765419527888298,0.07221133261919022,0.08295471221208572,0.07674366980791092
474,2015-11-20,"[0.07679759 0.07493611 0.07412405 0.0760246  0.0763594  0.07680269
 0.07888111 0.07699148 0.0815135  0.07632104 0.07650662 0.07193761
 0.0828042 ]",0.959852153019857,0.9204841593947316,0.01279346802580791,0.07493611425161362,0.0741240531206131,0.0760245993733406,0.07635939866304398,0.07680269330739975,0.07888110727071762,0.0769914835691452,0.08151350170373917,0.07632104307413101,0.07650662213563919,0.07193760573863983,0.08280420303344727,0.07679758965969086
475,2015-11-23,"[0.07682194 0.07489206 0.07409402 0.07605574 0.07636824 0.0767977
 0.07893881 0.07707669 0.08143406 0.07628503 0.07658204 0.07188337
 0.0827703 ]",0.9610117346430362,0.920106213683572,0.014430832424821712,0.074892058968544,0.0740940198302269,0.07605573534965515,0.07636824250221252,0.07679770141839981,0.0789388120174408,0.07707668840885162,0.08143406361341476,0.07628502696752548,0.07658203691244125,0.07188337296247482,0.08277029544115067,0.0768219381570816
