,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
654,2016-08-10,"[0.         0.17749789 0.35950955 0.18362251 0.12523549 0.
 0.         0.         0.         0.         0.         0.
 0.15413455]",1.4973771300872813,1.4274449413905514,0.023256773696340736,0.1774978942786237,0.3595095529362099,0.18362251434721466,0.1252354869708712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541345514670806,0.0
655,2016-08-11,"[0.         0.17740485 0.35877031 0.18380304 0.12568114 0.
 0.         0.         0.         0.         0.         0.
 0.15434066]",1.4959363948287845,1.4302709377965457,0.02374774161754724,0.17740485101063772,0.35877030656296544,0.18380304430440564,0.12568113737430736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15434066074768374,0.0
656,2016-08-12,"[0.         0.17761863 0.35779607 0.18362787 0.12662085 0.
 0.         0.         0.         0.         0.         0.
 0.15433658]",1.4814954713607031,1.4137196893894817,0.010322552744948995,0.1776186341065519,0.3577960670147924,0.18362787304540198,0.126620845667979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15433658016527477,0.0
657,2016-08-15,"[0.         0.17765652 0.35796467 0.18219582 0.12625934 0.
 0.         0.         0.         0.         0.         0.
 0.15592366]",1.4880833066637973,1.4251171568965257,0.022746916384767554,0.17765651519099734,0.35796466770587443,0.18219582012715285,0.12625934080590354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15592365617007167,0.0
658,2016-08-16,"[0.         0.12311711 0.34811188 0.15217006 0.10404635 0.
 0.10604568 0.         0.         0.         0.         0.
 0.16650892]",1.4900604180995278,1.428898360065238,0.34961957679690364,0.12311711105504705,0.3481118819454094,0.15217005682897036,0.10404634956959957,0.0,0.10604567724468843,0.0,0.0,0.0,0.0,0.0,0.16650892335628514,0.0
659,2016-08-17,"[0.         0.11744599 0.34535754 0.15004623 0.10072208 0.
 0.11843101 0.         0.         0.         0.         0.
 0.16799715]",1.5120476375313023,1.4342339070548902,0.03941554820428268,0.11744599067750207,0.3453575414325782,0.15004622694554895,0.10072208354944168,0.0,0.11843100503287435,0.0,0.0,0.0,0.0,0.0,0.16799715236205473,0.0
660,2016-08-18,"[0.         0.11722652 0.34223422 0.15099428 0.10081027 0.
 0.12022943 0.         0.         0.         0.         0.
 0.16850527]",1.5101531911980846,1.4236567720547413,0.018881389126874436,0.1172265207082587,0.3422342226325325,0.1509942822698515,0.10081027413070327,0.0,0.12022943433797013,0.0,0.0,0.0,0.0,0.0,0.16850526592068396,0.0
661,2016-08-19,"[0.         0.11740613 0.34174816 0.15111585 0.10041214 0.
 0.12063996 0.         0.         0.         0.         0.
 0.16867776]",1.5057381569554749,1.4164626540031517,0.011497522250692876,0.11740613448123421,0.34174815782076373,0.15111585256412718,0.10041214021078401,0.0,0.12063995941074107,0.0,0.0,0.0,0.0,0.0,0.1686777555123498,0.0
662,2016-08-22,"[0.         0.11756419 0.34316566 0.15181784 0.09900066 0.
 0.1203308  0.         0.         0.         0.         0.
 0.16812086]",1.512194291698559,1.4186116143503065,0.004725881663987008,0.1175641855157303,0.34316566327405773,0.15181783751476827,0.09900065707550308,0.0,0.12033079836922143,0.0,0.0,0.0,0.0,0.0,0.1681208582507193,0.0
663,2016-08-23,"[0.         0.11798087 0.34201067 0.15261508 0.09905818 0.
 0.12040289 0.         0.         0.         0.         0.
 0.16793232]",1.5054780759449344,1.4265598719772554,0.01481220371093256,0.11798086505408785,0.3420106655189168,0.15261508200983462,0.09905817736771114,0.0,0.12040289146037428,0.0,0.0,0.0,0.0,0.0,0.1679323185890753,0.0
664,2016-08-24,"[0.         0.13127351 0.37743243 0.17021647 0.         0.
 0.13348736 0.         0.         0.         0.         0.
 0.18759024]",1.5231354798394463,1.4590882235613971,0.29794431951023914,0.13127350747802097,0.37743242815288214,0.1702164676879826,0.0,0.0,0.1334873588418074,0.0,0.0,0.0,0.0,0.0,0.18759023783930687,0.0
665,2016-08-25,"[0.         0.13082833 0.38364347 0.17004048 0.         0.
 0.13138822 0.         0.         0.         0.         0.
 0.1840995 ]",1.5236945262345978,1.4709360036636554,0.017233838873334923,0.1308283320017223,0.38364346582057335,0.1700404848339728,0.0,0.0,0.13138822158397512,0.0,0.0,0.0,0.0,0.0,0.18409949575975634,0.0
666,2016-08-26,"[0.         0.13089516 0.38330075 0.1714285  0.         0.
 0.13101428 0.         0.         0.         0.         0.
 0.18336131]",1.5131487518114306,1.4530961160988765,0.009026744620676881,0.13089515999139842,0.38330074701507993,0.17142850165026557,0.0,0.0,0.13101427795811102,0.0,0.0,0.0,0.0,0.0,0.1833613133851452,0.0
667,2016-08-29,"[0.         0.13127358 0.3822588  0.17125866 0.         0.
 0.13070126 0.         0.         0.         0.         0.
 0.18450771]",1.5210528062297821,1.4452444734718957,0.013290405076134021,0.13127357818046106,0.3822587999024733,0.1712586575305076,0.0,0.0,0.13070125878541827,0.0,0.0,0.0,0.0,0.0,0.18450770560113994,0.0
668,2016-08-30,"[0.         0.13168961 0.38069856 0.17244922 0.         0.
 0.12904308 0.         0.         0.         0.         0.
 0.18611954]",1.5101362075042912,1.4501416587225278,0.021229239684588435,0.13168960728115928,0.3806985614262731,0.17244921836278937,0.0,0.0,0.12904307703149132,0.0,0.0,0.0,0.0,0.0,0.18611953589828686,0.0
669,2016-08-31,"[0.         0.13269347 0.37935515 0.17332656 0.         0.
 0.12886679 0.         0.         0.         0.         0.
 0.18575803]",1.5109277190345638,1.449705899228592,0.030099420912804396,0.13269346881741317,0.379355154594283,0.17332655940232702,0.0,0.0,0.12886678761159873,0.0,0.0,0.0,0.0,0.0,0.18575802957437804,0.0
670,2016-09-01,"[0.         0.13380266 0.37794407 0.17490034 0.         0.
 0.12545674 0.         0.         0.         0.         0.
 0.18789619]",1.5100409587351107,1.439121975964582,0.029614989974017108,0.133802659192207,0.3779440651006409,0.17490034277954755,0.0,0.0,0.12545674207071003,0.0,0.0,0.0,0.0,0.0,0.18789619085689452,0.0
671,2016-09-02,"[0.         0.13583414 0.36834706 0.18114862 0.         0.
 0.12249899 0.         0.         0.         0.         0.
 0.19217119]",1.5010813830563179,1.4426114632737266,0.019449447791019724,0.13583413861179228,0.36834706288519076,0.1811486155300747,0.0,0.0,0.12249899077271602,0.0,0.0,0.0,0.0,0.0,0.19217119220022633,0.0
672,2016-09-06,"[0.         0.13732519 0.35885553 0.18571651 0.         0.
 0.11977436 0.         0.         0.         0.         0.
 0.19832841]",1.5261202436333683,1.4585071323947816,0.023362188324625863,0.13732518544117708,0.3588555313653986,0.18571651064713687,0.0,0.0,0.11977435823000487,0.0,0.0,0.0,0.0,0.0,0.19832841431628245,0.0
673,2016-09-07,"[0.         0.1354805  0.36168985 0.18298324 0.         0.
 0.12045141 0.         0.         0.         0.         0.
 0.19939499]",1.4982722479374262,1.4420761976193088,0.025959295511236522,0.1354805041381553,0.3616898522626509,0.18298323903681699,0.0,0.0,0.12045141489639531,0.0,0.0,0.0,0.0,0.0,0.1993949896659815,0.0
674,2016-09-08,"[0.         0.0963967  0.34654652 0.19225506 0.         0.
 0.19855067 0.         0.         0.         0.         0.
 0.16625106]",1.4963377230736497,1.446141000576109,0.3130542632771353,0.09639669515800531,0.3465465166078378,0.19225505899778994,0.0,0.0,0.19855067185996578,0.0,0.0,0.0,0.0,0.0,0.1662510573764012,0.0
675,2016-09-09,"[0.         0.         0.35144149 0.16845707 0.12116268 0.
 0.         0.10720623 0.14113223 0.         0.11060031 0.
 0.        ]",1.4923175813381961,1.4554081269487251,1.4658483976217278,0.0,0.35144148729005337,0.1684570651013963,0.12116267829412825,0.0,0.0,0.10720622731858717,0.14113223121509214,0.0,0.11060031078074273,0.0,0.0,0.0
676,2016-09-12,"[0.         0.09966943 0.34358385 0.15286614 0.12552812 0.
 0.         0.         0.14325586 0.         0.         0.
 0.1350966 ]",1.4644902862081624,1.4406369032884467,0.7164984693265856,0.09966942988528145,0.3435838500920346,0.1528661395209188,0.12552812094410962,0.0,0.0,0.0,0.14325586420562136,0.0,0.0,0.0,0.13509659535203417,0.0
677,2016-09-13,"[0.         0.09730544 0.33422045 0.14510622 0.13027589 0.
 0.         0.         0.15201807 0.         0.         0.
 0.14107392]",1.4482262877971883,1.41088335854572,0.051673177258217184,0.0973054443969982,0.33422045465611633,0.14510622396662914,0.13027588875900828,0.0,0.0,0.0,0.15201806871952123,0.0,0.0,0.0,0.14107391950172685,0.0
678,2016-09-14,"[0.         0.         0.37158401 0.15812891 0.14703711 0.
 0.         0.         0.17286848 0.         0.         0.
 0.15038149]",1.4608849867096292,1.4268363608474828,0.28124981706944746,0.0,0.3715840139720066,0.15812890787014436,0.1470371069541006,0.0,0.0,0.0,0.17286847850057327,0.0,0.0,0.0,0.1503814927031751,0.0
679,2016-09-15,"[0.         0.         0.37450981 0.15695657 0.14811563 0.
 0.         0.         0.17598483 0.         0.         0.
 0.14443316]",1.4783376188585307,1.4266599408324292,0.021492462278471743,0.0,0.3745098109941489,0.15695657069365998,0.1481156288817962,0.0,0.0,0.0,0.1759848301355615,0.0,0.0,0.0,0.1444331592948335,0.0
680,2016-09-16,"[0.         0.         0.3448756  0.14142705 0.13315884 0.
 0.         0.09394578 0.15864456 0.         0.         0.
 0.12794816]",1.4669174163989107,1.432777203999403,0.277767168607605,0.0,0.34487559654463656,0.14142705217394472,0.13315884356234026,0.0,0.0,0.09394578243299981,0.15864456227479812,0.0,0.0,0.0,0.12794816301128065,0.0
681,2016-09-19,"[0.         0.         0.33251259 0.14160511 0.13286628 0.
 0.         0.10620819 0.15838413 0.         0.         0.
 0.1284237 ]",1.491772353118495,1.4537924015405805,0.031691728263190035,0.0,0.33251259108957903,0.14160510670072926,0.13286627557374697,0.0,0.0,0.10620819064593261,0.1583841333657876,0.0,0.0,0.0,0.12842370262422462,0.0
682,2016-09-20,"[0.         0.         0.33279326 0.14159207 0.13124229 0.
 0.         0.10849993 0.15684982 0.         0.         0.
 0.12902263]",1.5243089723669294,1.4716145329623536,0.014936251278620135,0.0,0.33279326268581766,0.14159206845623654,0.131242287789914,0.0,0.0,0.108499929678559,0.15684981867893477,0.0,0.0,0.0,0.129022632710538,0.0
683,2016-09-21,"[0.         0.         0.33603264 0.14027466 0.13013089 0.
 0.         0.10809566 0.15493597 0.         0.         0.
 0.13053017]",1.5244317184061744,1.4859129949768364,0.02761782770298909,0.0,0.33603263979061304,0.14027466458655033,0.13013089101206624,0.0,0.0,0.10809565822666614,0.15493597141946322,0.0,0.0,0.0,0.13053017496464106,0.0
684,2016-09-22,"[0.         0.         0.33586274 0.14167658 0.12922777 0.
 0.         0.10688373 0.15247375 0.         0.         0.
 0.13387543]",1.5284968531088499,1.4853930123426848,0.03331222538493413,0.0,0.3358627423867384,0.141676579367488,0.12922776720030768,0.0,0.0,0.106883725957827,0.15247375342251704,0.0,0.0,0.0,0.13387543166512186,0.0
685,2016-09-23,"[0.         0.         0.33857264 0.14123918 0.12846409 0.
 0.         0.10475152 0.14876077 0.         0.         0.
 0.1382118 ]",1.5486609415130967,1.495858464032562,0.03453519144293638,0.0,0.33857263870553933,0.14123918054789725,0.1284640908406638,0.0,0.0,0.1047515224640508,0.14876077048849834,0.0,0.0,0.0,0.13821179695335056,0.0
686,2016-09-26,"[0.         0.         0.34223924 0.14090781 0.12742898 0.
 0.         0.10323326 0.14575825 0.         0.         0.
 0.14043246]",1.5545879788423773,1.4991464436535897,0.018623208985618023,0.0,0.3422392413372042,0.1409078105619427,0.12742897985256976,0.0,0.0,0.10323325756325323,0.1457582540252478,0.0,0.0,0.0,0.1404324566597824,0.0
687,2016-09-27,"[0.         0.         0.34345326 0.14090346 0.12604872 0.
 0.         0.10261974 0.14348601 0.         0.         0.
 0.14348881]",1.5600022118383385,1.4904347744646214,0.009162813517338848,0.0,0.34345325793010795,0.14090345985583458,0.12604872281926638,0.0,0.0,0.10261973846200774,0.14348601131023886,0.0,0.0,0.0,0.1434888096225445,0.0
688,2016-09-28,"[0.         0.         0.34775348 0.140025   0.12548778 0.
 0.         0.10032071 0.14100347 0.         0.         0.
 0.14540956]",1.5411221264921788,1.4763127353514396,0.01101684999976893,0.0,0.3477534815219707,0.14002500424155265,0.12548777632424635,0.0,0.0,0.10032070937194074,0.14100347079320336,0.0,0.0,0.0,0.14540955774708628,0.0
689,2016-09-29,"[0.         0.         0.34137758 0.14962881 0.13119739 0.
 0.         0.09801281 0.14232748 0.         0.         0.
 0.13745594]",1.5561757871119335,1.4810883678133786,0.03811825457730378,0.0,0.34137757641493816,0.1496288051506633,0.13119739382482026,0.0,0.0,0.09801280732560842,0.14232747996660097,0.0,0.0,0.0,0.13745593731736902,0.0
690,2016-09-30,"[0.         0.         0.3798809  0.16657488 0.14550828 0.
 0.         0.         0.15580277 0.         0.         0.
 0.15223317]",1.5498496745803023,1.4658824127425278,0.30537003028965065,0.0,0.3798808997538754,0.16657487898165663,0.14550828485425743,0.0,0.0,0.0,0.15580276918118258,0.0,0.0,0.0,0.1522331672290279,0.0
691,2016-10-03,"[0.         0.         0.38531826 0.16532261 0.14300277 0.
 0.         0.         0.15152699 0.         0.         0.
 0.15482936]",1.5477677691938738,1.4534787924878763,0.02174773674077575,0.0,0.38531825999070846,0.16532260990509637,0.14300277478400023,0.0,0.0,0.0,0.1515269935120353,0.0,0.0,0.0,0.15482936180815965,0.0
692,2016-10-04,"[0.         0.         0.38696889 0.17204545 0.14426402 0.
 0.         0.         0.14876197 0.         0.         0.
 0.14795967]",1.565150007262578,1.4618174337930163,0.018762055525081332,0.0,0.38696889363372755,0.1720454471581341,0.14426401580933923,0.0,0.0,0.0,0.1487619734276259,0.0,0.0,0.0,0.14795966997117327,0.0
693,2016-10-05,"[0.         0.         0.38607997 0.17310271 0.14516001 0.
 0.         0.         0.14678945 0.         0.         0.
 0.14886786]",1.56257056610569,1.464826903445282,0.016309287791402248,0.0,0.3860799684449497,0.17310270573082084,0.1451600125485981,0.0,0.0,0.0,0.14678945001674765,0.0,0.0,0.0,0.14886786325888374,0.0
