,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
24,2014-02-10,"[0.08355279 0.0931821  0.08870523 0.         0.08901986 0.09015148
 0.08355989 0.10858307 0.08199541 0.10120431 0.09661724 0.
 0.08342861]",1.0583929843953253,1.0408463039847178,0.011770872744974192,0.09318210184574127,0.08870523422956467,0.0,0.08901986479759216,0.09015148133039474,0.08355988562107086,0.10858307033777237,0.0819954127073288,0.10120430588722229,0.09661723673343658,0.0,0.08342860639095306,0.08355279266834259
25,2014-02-11,"[0.08392325 0.09269481 0.08828886 0.         0.08938092 0.09020677
 0.08333778 0.10876489 0.08229436 0.10097758 0.09654418 0.
 0.08358661]",1.069373548257617,1.0533788843664846,0.021338663821561257,0.09269481152296066,0.08828885853290558,0.0,0.08938091993331909,0.09020677208900452,0.08333778381347656,0.1087648868560791,0.08229435980319977,0.1009775772690773,0.09654417634010315,0.0,0.08358661085367203,0.08392325043678284
26,2014-02-12,"[0.08676744 0.09255815 0.08748771 0.         0.08976857 0.08969822
 0.08138338 0.10818291 0.08437021 0.09932866 0.09765221 0.
 0.08280253]",1.0764250387092764,1.0546162404639663,0.013809556270858822,0.09255815297365189,0.08748770505189896,0.0,0.08976857364177704,0.08969821780920029,0.08138338476419449,0.10818291455507278,0.0843702107667923,0.0993286594748497,0.09765221178531647,0.0,0.08280252665281296,0.08676743507385254
27,2014-02-13,"[0.08292557 0.08581229 0.08017143 0.07363252 0.08365306 0.08277733
 0.07357128 0.09947756 0.07995265 0.09046577 0.09151892 0.
 0.07604159]",1.0764902091795399,1.0566146436822144,0.15499641866283884,0.0858122929930687,0.08017142862081528,0.07363252341747284,0.0836530551314354,0.08277732878923416,0.07357127964496613,0.09947755932807922,0.0799526497721672,0.09046576917171478,0.09151892364025116,0.0,0.07604158669710159,0.08292557299137115
28,2014-02-14,"[0.08255832 0.08593643 0.08037649 0.07341591 0.08351062 0.08285861
 0.0738608  0.09961881 0.07963816 0.09075772 0.09137163 0.
 0.07609648]",1.0773366217978722,1.0563424044663252,0.016231381818856073,0.08593642711639404,0.08037649095058441,0.07341591268777847,0.083510622382164,0.082858607172966,0.07386080175638199,0.0996188148856163,0.07963816076517105,0.09075772017240524,0.09137163311243057,0.0,0.07609647512435913,0.08255831897258759
29,2014-02-18,"[0.08903734 0.09279063 0.08683408 0.         0.09007945 0.08942993
 0.07972638 0.10748582 0.08589332 0.09795088 0.09860408 0.
 0.08216809]",1.0911119807137697,1.0732855629306128,0.15079210736489795,0.0927906259894371,0.08683408051729202,0.0,0.09007944911718369,0.08942992985248566,0.07972638309001923,0.1074858158826828,0.08589331805706024,0.09795088320970535,0.09860407561063766,0.0,0.0821680948138237,0.08903733640909195
30,2014-02-19,"[0.09469731 0.09066264 0.08161923 0.08271683 0.09163487 0.08848869
 0.         0.10638414 0.08898091 0.09495071 0.09968634 0.
 0.0801783 ]",1.1016183366726602,1.084382307445103,0.20107542688647878,0.0906626433134079,0.08161923289299011,0.08271683007478714,0.09163486957550049,0.08848869055509567,0.0,0.10638413578271866,0.08898091316223145,0.09495070576667786,0.09968633949756622,0.0,0.08017829805612564,0.09469731152057648
31,2014-02-20,"[0.09450731 0.09013931 0.08150184 0.08297455 0.09181356 0.08849336
 0.         0.10655235 0.08895574 0.09504777 0.09947038 0.
 0.08054387]",1.095335498854575,1.0820004270239971,0.01132377900600201,0.09013930708169937,0.08150184154510498,0.08297455310821533,0.09181355684995651,0.08849336206912994,0.0,0.10655234754085541,0.08895573765039444,0.09504777193069458,0.09947037696838379,0.0,0.0805438682436943,0.09450730681419373
32,2014-02-21,"[0.09448291 0.09035379 0.08166502 0.08289432 0.09178475 0.08839867
 0.         0.10640137 0.08894947 0.094947   0.09953658 0.
 0.08058615]",1.10233545096754,1.0898894166000226,0.007153870493146945,0.09035379439592361,0.0816650241613388,0.08289431780576706,0.09178474545478821,0.08839866518974304,0.0,0.10640136897563934,0.08894947171211243,0.09494700282812119,0.09953658282756805,0.0,0.08058615028858185,0.0944829061627388
33,2014-02-24,"[0.09440205 0.09031045 0.08167797 0.08294465 0.09183747 0.08838826
 0.         0.10639767 0.08895928 0.09492471 0.0995037  0.
 0.08065378]",1.1135553981064732,1.0975741468678657,0.007170170901170002,0.09031045436859131,0.08167796581983566,0.08294465392827988,0.09183747321367264,0.08838826417922974,0.0,0.10639766603708267,0.08895928412675858,0.09492471069097519,0.09950369596481323,0.0,0.08065377920866013,0.09440204501152039
34,2014-02-25,"[0.09450937 0.09002962 0.08149497 0.0831414  0.09198961 0.08838235
 0.         0.10644456 0.08906817 0.0947987  0.09941934 0.
 0.08072186]",1.1140910568651687,1.0983245019179524,0.019366525997491883,0.09002961963415146,0.08149497210979462,0.08314140141010284,0.09198961406946182,0.08838234841823578,0.0,0.10644455999135971,0.08906817436218262,0.09479869902133942,0.09941934049129486,0.0,0.08072185516357422,0.09450937062501907
35,2014-02-26,"[0.0942984  0.09031924 0.0817535  0.08294088 0.09187108 0.08836069
 0.         0.10639376 0.08892997 0.09489223 0.09945522 0.
 0.08078504]",1.1177518647652613,1.1035918703036611,0.014644907375428532,0.09031923860311508,0.08175349980592728,0.08294088393449783,0.09187107533216476,0.08836068958044052,0.0,0.10639376193284988,0.08892996609210968,0.0948922261595726,0.09945522248744965,0.0,0.08078503608703613,0.09429839998483658
36,2014-02-27,"[0.09432159 0.08988847 0.08145004 0.08319218 0.09207541 0.08844867
 0.         0.10658465 0.08899901 0.09493455 0.09932026 0.
 0.08078515]",1.1044978788696396,1.0924523893362552,0.009056618040468785,0.08988846838474274,0.08145003765821457,0.08319218456745148,0.092075414955616,0.0884486734867096,0.0,0.10658465325832367,0.08899901062250137,0.09493454545736313,0.09932026267051697,0.0,0.08078514784574509,0.0943215861916542
37,2014-02-28,"[0.09412996 0.08995219 0.08154707 0.08312564 0.09205574 0.08848375
 0.         0.10664445 0.08889994 0.0950458  0.09928048 0.
 0.08083495]",1.110367407514395,1.0986754058913024,0.013351927191848849,0.08995218575000763,0.0815470740199089,0.08312563598155975,0.09205573797225952,0.08848375082015991,0.0,0.10664445161819458,0.08889994025230408,0.0950457975268364,0.09928048402070999,0.0,0.08083495497703552,0.09412996470928192
38,2014-03-03,"[0.09511802 0.08859806 0.080277   0.08393438 0.09266225 0.0886765
 0.         0.10707641 0.08928014 0.09481096 0.09893551 0.
 0.08063073]",1.1210257970448945,1.107501815037576,0.014466661736232124,0.08859805762767792,0.08027700334787369,0.08393438160419464,0.0926622524857521,0.08867649734020233,0.0,0.10707641392946243,0.0892801433801651,0.09481095522642136,0.09893551468849182,0.0,0.08063073456287384,0.09511802345514297
39,2014-03-04,"[0.09495936 0.08874398 0.0804207  0.0838882  0.09264629 0.0886283
 0.         0.10701919 0.08925522 0.09479084 0.09895191 0.
 0.08069596]",1.1080068083875523,1.0943824731054836,0.017191816200455123,0.08874398469924927,0.08042070269584656,0.08388820290565491,0.0926462933421135,0.08862829953432083,0.0,0.10701918601989746,0.08925522118806839,0.09479083865880966,0.09895191341638565,0.0,0.08069596439599991,0.09495936334133148
40,2014-03-05,"[0.09555204 0.08808282 0.07978792 0.0842831  0.09295454 0.0886931
 0.         0.10717677 0.0894505  0.09462327 0.09878026 0.
 0.08061569]",1.1324692730916717,1.1231529940272424,0.00902114018590916,0.08808282017707825,0.07978792488574982,0.08428309857845306,0.09295453876256943,0.08869309723377228,0.0,0.1071767657995224,0.08945050090551376,0.09462326765060425,0.09878025949001312,0.0,0.08061569184064865,0.09555204212665558
41,2014-03-06,"[0.09578713 0.08758284 0.07940393 0.084504   0.09317353 0.08884455
 0.         0.10743162 0.089503   0.09454269 0.09853406 0.
 0.08069266]",1.145818434698015,1.1384180858523352,0.017654548625117554,0.08758284151554108,0.07940392941236496,0.08450400084257126,0.09317353367805481,0.08884455263614655,0.0,0.10743162035942078,0.08950299769639969,0.09454268962144852,0.09853405505418777,0.0,0.08069265633821487,0.09578713029623032
42,2014-03-07,"[0.09591164 0.08757108 0.07935743 0.08453982 0.09321882 0.08879861
 0.         0.10739709 0.08952796 0.09443943 0.09851759 0.
 0.08072054]",1.1538773962349553,1.1438587906694282,0.012853036418515658,0.08757107704877853,0.07935743033885956,0.08453982323408127,0.09321881830692291,0.08879861235618591,0.0,0.10739708691835403,0.08952796459197998,0.09443943202495575,0.09851758927106857,0.0,0.08072054386138916,0.09591164439916611
43,2014-03-10,"[0.09597458 0.08739217 0.07925315 0.08463865 0.09330476 0.08881209
 0.         0.10742094 0.08956855 0.0944093  0.09847141 0.
 0.08075438]",1.1593254674163278,1.1554617860925203,0.010854534147928353,0.0873921737074852,0.07925315201282501,0.08463864773511887,0.09330476075410843,0.08881209045648575,0.0,0.10742093622684479,0.08956854790449142,0.09440930187702179,0.09847141057252884,0.0,0.08075438439846039,0.09597457945346832
44,2014-03-11,"[0.09577869 0.08760198 0.07945414 0.0845478  0.093257   0.08875278
 0.         0.10734448 0.08953463 0.09440422 0.09852187 0.
 0.08080241]",1.1442863127232696,1.1410905778339029,0.014107868852597443,0.08760198205709457,0.07945413887500763,0.08454780280590057,0.09325699508190155,0.08875278383493423,0.0,0.10734447836875916,0.08953462541103363,0.09440422058105469,0.0985218733549118,0.0,0.08080241084098816,0.095778688788414
45,2014-03-12,"[0.09483103 0.08883873 0.08061047 0.08387324 0.09272848 0.08852079
 0.         0.10690473 0.08927965 0.09455077 0.09889596 0.
 0.08096614]",1.1435624227340033,1.1404812425722137,0.021392860045383436,0.08883872628211975,0.08061046898365021,0.08387324213981628,0.09272848069667816,0.08852078765630722,0.0,0.10690473020076752,0.0892796516418457,0.09455076605081558,0.09889595955610275,0.0,0.08096613734960556,0.09483103454113007
46,2014-03-13,"[0.09496005 0.0887832  0.08049091 0.08394141 0.09278467 0.08850387
 0.         0.10687111 0.08931027 0.09456614 0.09892564 0.
 0.08086278]",1.1400652297909812,1.1339918060959262,0.015080793674407006,0.08878319710493088,0.08049090951681137,0.08394140750169754,0.09278466552495956,0.0885038673877716,0.0,0.1068711057305336,0.08931026607751846,0.09456614404916763,0.0989256426692009,0.0,0.08086278289556503,0.0949600487947464
47,2014-03-14,"[0.09529761 0.08896973 0.08055821 0.08395784 0.09276024 0.0882898
 0.         0.10655415 0.08947522 0.09417631 0.09905136 0.
 0.08090954]",1.1509731459433947,1.1425049423638993,0.017503347855371797,0.08896972984075546,0.08055821061134338,0.08395783603191376,0.09276024252176285,0.08828980475664139,0.0,0.10655415058135986,0.08947522193193436,0.09417630732059479,0.09905135631561279,0.0,0.08090954273939133,0.09529761224985123
48,2014-03-17,"[0.09496083 0.08927347 0.08089891 0.0837668  0.0926263  0.08824165
 0.         0.10645885 0.0893642  0.09429555 0.0991532  0.
 0.08096024]",1.1339483491471372,1.1215873096264146,0.017036654936870243,0.08927346765995026,0.08089891076087952,0.08376680314540863,0.09262630343437195,0.08824165165424347,0.0,0.10645885020494461,0.0893642008304596,0.09429554641246796,0.09915319830179214,0.0,0.0809602439403534,0.09496083110570908
49,2014-03-18,"[0.0950916  0.08889095 0.08060861 0.08377218 0.09272527 0.0884852
 0.         0.10678374 0.08927765 0.0945395  0.09902745 0.
 0.08079784]",1.1438129949582314,1.1353187239039928,0.021849633802954713,0.08889095485210419,0.08060861378908157,0.08377218246459961,0.09272526949644089,0.08848519623279572,0.0,0.10678374022245407,0.08927764743566513,0.09453950077295303,0.09902744740247726,0.0,0.08079784363508224,0.09509160369634628
50,2014-03-19,"[0.09525117 0.08853255 0.08037711 0.0839192  0.09285602 0.0885554
 0.         0.10693694 0.0893167  0.09450651 0.09889392 0.
 0.08085449]",1.1476142034145647,1.140928719335427,0.019965864395958904,0.08853255212306976,0.08037710934877396,0.08391920477151871,0.0928560197353363,0.08855540305376053,0.0,0.10693693906068802,0.0893167033791542,0.09450650960206985,0.0988939180970192,0.0,0.08085449039936066,0.0952511727809906
51,2014-03-20,"[0.0956672  0.08843651 0.08022202 0.08404684 0.09294003 0.08846243
 0.         0.10678481 0.08949902 0.0941552  0.09890467 0.
 0.08088125]",1.1634735100774451,1.1551109056288011,0.016595080767246945,0.08843650668859482,0.08022201806306839,0.08404684066772461,0.09294002503156662,0.08846242725849152,0.0,0.10678481310606003,0.08949901908636093,0.0941551998257637,0.09890466928482056,0.0,0.08088125288486481,0.09566719830036163
52,2014-03-21,"[0.09572434 0.08807551 0.07995027 0.08419267 0.09307195 0.08858259
 0.         0.10701299 0.08947657 0.09429695 0.09876563 0.
 0.08085053]",1.1674229452366673,1.160076055167013,0.014752778574118565,0.08807551115751266,0.07995026558637619,0.0841926708817482,0.09307194501161575,0.0885825902223587,0.0,0.10701298713684082,0.0894765704870224,0.09429695457220078,0.09876563400030136,0.0,0.08085053414106369,0.09572433680295944
53,2014-03-24,"[0.09523003 0.08846769 0.08035703 0.08395623 0.09289967 0.08856436
 0.         0.10696409 0.08932863 0.09446441 0.09884382 0.
 0.08092404]",1.165824804366354,1.1608256359321694,0.017214004308616568,0.08846769481897354,0.08035703003406525,0.08395622670650482,0.09289967268705368,0.08856435865163803,0.0,0.10696408897638321,0.08932863175868988,0.09446441382169724,0.09884382039308548,0.0,0.08092404156923294,0.09523002803325653
54,2014-03-25,"[0.09557819 0.08821249 0.08000905 0.08414401 0.09306211 0.08859969
 0.         0.10702422 0.08944096 0.09432004 0.09874386 0.
 0.08086533]",1.16318685888168,1.155436111711257,0.02242730876842124,0.08821249008178711,0.08000905066728592,0.08414401113986969,0.09306211024522781,0.08859968930482864,0.0,0.10702421516180038,0.0894409641623497,0.09432004392147064,0.09874386340379715,0.0,0.08086533099412918,0.09557819366455078
55,2014-03-26,"[0.09574372 0.08830123 0.08002102 0.08417288 0.09306737 0.08847578
 0.         0.10686754 0.08950947 0.09418216 0.09882834 0.
 0.08083045]",1.1635928151555046,1.1528144674848346,0.011285267689081321,0.08830123394727707,0.08002101629972458,0.08417288213968277,0.09306737035512924,0.0884757786989212,0.0,0.10686753690242767,0.08950947225093842,0.09418216347694397,0.09882833808660507,0.0,0.08083044737577438,0.09574371576309204
56,2014-03-27,"[0.09546953 0.088279   0.08005077 0.08412007 0.09304839 0.08858615
 0.         0.10701512 0.0894054  0.09442969 0.09878749 0.
 0.08080839]",1.1573649053793877,1.149180245419348,0.016658283076770603,0.08827900141477585,0.0800507664680481,0.08412007242441177,0.09304839372634888,0.08858615159988403,0.0,0.10701511800289154,0.08940540254116058,0.09442969411611557,0.09878749400377274,0.0,0.08080839365720749,0.09546953439712524
57,2014-03-28,"[0.09560467 0.08836315 0.08009186 0.08415543 0.09305811 0.08844968
 0.         0.10682289 0.08949076 0.09427541 0.098891   0.
 0.08079705]",1.141119014461779,1.1254714557382584,0.011324696397490727,0.0883631482720375,0.08009186387062073,0.08415542542934418,0.09305810928344727,0.08844967931509018,0.0,0.1068228930234909,0.08949076384305954,0.09427540749311447,0.0988910049200058,0.0,0.08079704642295837,0.09560467302799225
58,2014-03-31,"[0.09591873 0.08825278 0.07995259 0.08430352 0.09315    0.08835331
 0.         0.10667443 0.08965845 0.09402858 0.09893073 0.
 0.08077689]",1.1438678810358018,1.1298945171513448,0.016465035291558492,0.08825277537107468,0.07995259016752243,0.08430352061986923,0.09314999729394913,0.08835330605506897,0.0,0.106674425303936,0.08965844660997391,0.09402857720851898,0.0989307314157486,0.0,0.0807768851518631,0.09591872990131378
59,2014-04-01,"[0.0944401  0.08938118 0.08136085 0.08328619 0.09259285 0.08861165
 0.         0.1072546  0.08875789 0.09427574 0.09831945 0.
 0.08171953]",1.1466318990605557,1.1322308382896806,0.012292148926951628,0.08938118070363998,0.08136085420846939,0.08328618854284286,0.09259285032749176,0.0886116474866867,0.0,0.10725460201501846,0.08875789493322372,0.09427573531866074,0.09831944853067398,0.0,0.0817195251584053,0.09444009512662888
60,2014-04-02,"[0.11499715 0.0793061  0.08129118 0.08993129 0.09653047 0.07801342
 0.         0.08727039 0.10040262 0.0800266  0.1121099  0.
 0.0801209 ]",1.1624899921198055,1.150723013251366,0.11151932506155571,0.07930609583854675,0.08129117637872696,0.08993128687143326,0.09653046727180481,0.07801342010498047,0.0,0.08727038651704788,0.10040262341499329,0.08002659678459167,0.11210989952087402,0.0,0.08012089878320694,0.11499714851379395
61,2014-04-03,"[0.11246626 0.07905827 0.07898011 0.09105656 0.0966628  0.07861643
 0.         0.09121529 0.10178018 0.08126774 0.11038222 0.
 0.07851414]",1.1733807550398028,1.1614907219770632,0.015027985314133668,0.07905826717615128,0.07898011058568954,0.09105656296014786,0.09666279703378677,0.0786164328455925,0.0,0.09121529012918472,0.10178017616271973,0.08126774430274963,0.11038222163915634,0.0,0.07851414382457733,0.11246626079082489
62,2014-04-04,"[0.12843476 0.         0.         0.11331912 0.11456338 0.09097394
 0.         0.11605388 0.12303346 0.09609985 0.12095334 0.
 0.09656829]",1.1878681149284125,1.1782316878738592,0.3517350430391642,0.0,0.0,0.11331912130117416,0.11456338316202164,0.09097394347190857,0.0,0.11605387926101685,0.12303346395492554,0.096099853515625,0.12095334380865097,0.0,0.09656829386949539,0.12843476235866547
