,Date,Weights,Profit,Base Profit,Volume,JACK,PZZA,EAT,MCD,STKL,UVV,PYX,ANDE,MOD,STRT,DORM,SUP,cash
108,2014-06-11,"[0.07472405 0.07781681 0.07895407 0.07673063 0.07625037 0.07729328
 0.07490247 0.07720552 0.07772313 0.07621015 0.07823338 0.0781672
 0.07578893]",1.1016760844344518,1.1061009693511468,0.014094197398590995,0.07781681418418884,0.0789540708065033,0.0767306312918663,0.07625037431716919,0.0772932767868042,0.07490246742963791,0.07720551639795303,0.07772313058376312,0.0762101486325264,0.07823337614536285,0.07816720008850098,0.07578893005847931,0.07472404837608337
109,2014-06-12,"[0.07484164 0.07779822 0.07892193 0.07672574 0.07620094 0.07727832
 0.07494223 0.07726065 0.07770127 0.07617259 0.07825907 0.07815059
 0.07574683]",1.0971700056344824,1.1002390173849488,0.016442975760101983,0.07779821753501892,0.07892192900180817,0.07672573626041412,0.0762009397149086,0.07727831602096558,0.07494223117828369,0.07726065069437027,0.07770127058029175,0.0761725902557373,0.07825906574726105,0.07815058529376984,0.07574683427810669,0.07484164088964462
110,2014-06-13,"[0.07484222 0.07781211 0.07892669 0.07675907 0.07621132 0.07728008
 0.07495897 0.07725408 0.07769988 0.07616007 0.07823691 0.07813493
 0.07572365]",1.0907967123742817,1.0932684358793694,0.009319833213346404,0.07781210541725159,0.0789266899228096,0.07675907015800476,0.07621131837368011,0.07728008180856705,0.07495897263288498,0.07725407928228378,0.07769987732172012,0.07616006582975388,0.0782369077205658,0.0781349316239357,0.07572364807128906,0.07484222203493118
111,2014-06-16,"[0.07489771 0.07769929 0.07888544 0.07665302 0.07616556 0.07723327
 0.07498778 0.0773567  0.07771843 0.07616281 0.07831326 0.07812691
 0.07579982]",1.0870803082503484,1.086159739489825,0.005736444543744934,0.07769928872585297,0.07888543605804443,0.07665301859378815,0.0761655643582344,0.07723326981067657,0.07498777657747269,0.07735669612884521,0.07771842926740646,0.07616280764341354,0.07831326127052307,0.07812691479921341,0.07579981535673141,0.07489771395921707
112,2014-06-17,"[0.07488658 0.07777877 0.07894975 0.07673056 0.07618245 0.07722394
 0.07493551 0.07735344 0.07761613 0.07624812 0.07824837 0.07811038
 0.07573601]",1.0834481022331814,1.0831778681789255,0.016275859567075557,0.07777877151966095,0.07894974946975708,0.07673056423664093,0.07618245482444763,0.07722394168376923,0.07493551075458527,0.07735344022512436,0.0776161253452301,0.07624811679124832,0.07824836671352386,0.07811038196086884,0.07573600858449936,0.07488657534122467
113,2014-06-18,"[0.07476107 0.07793755 0.07906663 0.07680896 0.07627843 0.07720593
 0.07486257 0.07731188 0.0775311  0.07637916 0.07807823 0.07812882
 0.07564965]",1.0831330313936283,1.0833950898517672,0.010217205992751744,0.077937550842762,0.07906663417816162,0.07680895924568176,0.07627842575311661,0.07720593363046646,0.07486256957054138,0.07731188088655472,0.07753109931945801,0.07637915760278702,0.07807822525501251,0.07812882214784622,0.07564964890480042,0.07476107031106949
114,2014-06-19,"[0.07475267 0.07789905 0.07904928 0.07679843 0.07626119 0.07721895
 0.07486069 0.0773075  0.07755319 0.07635996 0.07812096 0.07812499
 0.07569315]",1.0887195578894946,1.0888105188620238,0.009807267830490112,0.07789904624223709,0.07904928177595139,0.07679843157529831,0.07626118510961533,0.07721894979476929,0.07486069202423096,0.07730749994516373,0.07755319029092789,0.07635996490716934,0.07812096178531647,0.0781249925494194,0.07569315284490585,0.07475266605615616
115,2014-06-20,"[0.07473721 0.07798188 0.07909142 0.07685064 0.07628943 0.0772161
 0.07484151 0.07729267 0.0774954  0.07639658 0.07804544 0.07812854
 0.07563316]",1.1008672761906135,1.1034564247488603,0.008740182328090488,0.07798188179731369,0.07909142225980759,0.07685063779354095,0.07628943026065826,0.07721610367298126,0.07484151422977448,0.07729267328977585,0.07749539613723755,0.07639657706022263,0.07804544270038605,0.07812853902578354,0.07563316076993942,0.07473721355199814
116,2014-06-23,"[0.07479804 0.07794244 0.07904479 0.07681158 0.07626359 0.07722493
 0.07485068 0.07730567 0.07752761 0.07634837 0.07809383 0.07811624
 0.07567225]",1.1055780518719551,1.1089486149067616,0.011330697742096411,0.07794243842363358,0.07904478907585144,0.07681158185005188,0.07626359164714813,0.07722493261098862,0.07485067844390869,0.07730566710233688,0.07752761244773865,0.07634837180376053,0.07809383422136307,0.07811623811721802,0.07567224651575089,0.07479804009199142
117,2014-06-24,"[0.07478578 0.07805157 0.07914073 0.07694446 0.07627488 0.07722584
 0.07482838 0.0773118  0.07745245 0.07638288 0.07798311 0.07814472
 0.07547338]",1.1008226512245138,1.1054655428420295,0.009494325960478951,0.07805156707763672,0.07914073020219803,0.07694445550441742,0.07627487927675247,0.07722584158182144,0.0748283788561821,0.07731179893016815,0.07745245099067688,0.07638288289308548,0.07798311114311218,0.07814472168684006,0.0754733756184578,0.07478577643632889
118,2014-06-25,"[0.07465027 0.07821575 0.07930996 0.07711484 0.07635907 0.077235
 0.074763   0.07726143 0.07734785 0.07647334 0.07779573 0.07816488
 0.07530893]",1.0851517634710384,1.0881799205791256,0.013508451612699476,0.07821574807167053,0.07930995523929596,0.07711483538150787,0.07635907083749771,0.07723499834537506,0.07476300001144409,0.07726143300533295,0.07734785228967667,0.07647334039211273,0.07779572904109955,0.07816488295793533,0.07530893385410309,0.07465026527643204
119,2014-06-26,"[0.07470831 0.07814859 0.07925665 0.0770478  0.0763323  0.07721577
 0.07478058 0.07731499 0.07736585 0.07645907 0.07786017 0.07814291
 0.07536697]",1.069173002257789,1.0705959211832383,0.020101868107242276,0.07814858853816986,0.07925664633512497,0.07704780250787735,0.07633230090141296,0.0772157683968544,0.07478058338165283,0.07731498777866364,0.07736585289239883,0.07645906507968903,0.07786016911268234,0.078142911195755,0.07536697387695312,0.07470831274986267
120,2014-06-27,"[0.07463435 0.078233   0.07932957 0.07709222 0.07637113 0.07723372
 0.07474252 0.07723186 0.07736489 0.07649808 0.07777219 0.07818047
 0.07531603]",1.0853543008015858,1.0875874029603134,0.007371653071655237,0.07823299616575241,0.07932957261800766,0.07709221541881561,0.07637112587690353,0.07723372429609299,0.07474251836538315,0.07723186165094376,0.07736489176750183,0.07649807631969452,0.07777218520641327,0.0781804695725441,0.07531603425741196,0.07463435083627701
121,2014-06-30,"[0.07456789 0.07826795 0.07934587 0.07710136 0.07640258 0.07725476
 0.07471998 0.07715568 0.07739347 0.07651121 0.07775024 0.07820246
 0.07532658]",1.078021243985494,1.0804161533037266,0.013688518139067244,0.07826794683933258,0.07934586703777313,0.07710136473178864,0.07640258222818375,0.0772547572851181,0.07471998035907745,0.07715567946434021,0.07739347219467163,0.0765112116932869,0.07775023579597473,0.07820245623588562,0.0753265768289566,0.07456789165735245
122,2014-07-01,"[0.07445765 0.07968283 0.07959239 0.07551333 0.07804886 0.07724721
 0.07487584 0.07600512 0.0776377  0.07623835 0.07678224 0.0789478
 0.07497073]",1.0817566312605493,1.0828026024016173,0.011947142643710176,0.07968282699584961,0.07959239184856415,0.0755133330821991,0.07804885506629944,0.07724720984697342,0.0748758390545845,0.07600511610507965,0.0776377022266388,0.07623834908008575,0.0767822414636612,0.07894780486822128,0.07497072964906693,0.07445764541625977
123,2014-07-02,"[0.07442424 0.0796098  0.07949501 0.07550178 0.07798988 0.07723443
 0.07483958 0.07614723 0.07766689 0.07615681 0.07688115 0.07890479
 0.07514837]",1.0825569535449744,1.0834856655430714,0.010916386729812403,0.07960980385541916,0.07949500530958176,0.07550178468227386,0.07798987627029419,0.0772344321012497,0.07483958452939987,0.07614722847938538,0.07766688615083694,0.07615680992603302,0.07688114792108536,0.07890478521585464,0.07514837384223938,0.07442424446344376
124,2014-07-03,"[0.07442848 0.07954123 0.07947769 0.07548887 0.07795288 0.07726221
 0.07484886 0.07616302 0.07772155 0.07609142 0.07693445 0.07890689
 0.07518244]",1.0897444222185508,1.089356806798846,0.015047013861762706,0.07954122871160507,0.0794776901602745,0.0754888728260994,0.07795288413763046,0.07726220786571503,0.07484886050224304,0.07616302371025085,0.07772155106067657,0.07609141618013382,0.07693444937467575,0.07890688627958298,0.07518243789672852,0.0744284838438034
125,2014-07-07,"[0.07430395 0.07961656 0.07955863 0.07543366 0.07807591 0.07722196
 0.07489534 0.07606454 0.07774377 0.07619425 0.07682484 0.07898935
 0.07507726]",1.0913324800134379,1.0907610327758648,0.010988740592951261,0.07961656153202057,0.07955863326787949,0.0754336565732956,0.07807590812444687,0.07722195982933044,0.07489533722400665,0.07606454193592072,0.0777437686920166,0.07619424909353256,0.07682483643293381,0.07898934930562973,0.07507725805044174,0.07430394738912582
126,2014-07-08,"[0.07434411 0.07962308 0.07955421 0.07541931 0.0780766  0.07719746
 0.07489865 0.07610603 0.07772163 0.07621025 0.07680198 0.07898883
 0.07505786]",1.091724023534641,1.092021991874908,0.0058193945456031125,0.07962308079004288,0.07955420762300491,0.07541931420564651,0.07807660102844238,0.07719746232032776,0.07489864528179169,0.07610603421926498,0.07772163301706314,0.07621024549007416,0.07680197805166245,0.07898882776498795,0.07505786418914795,0.07434410601854324
127,2014-07-09,"[0.07435979 0.07960488 0.07952849 0.07541653 0.07806572 0.07718587
 0.074921   0.0761276  0.07768732 0.07622319 0.07681362 0.07896563
 0.07510038]",1.0861956268459518,1.0845683228640959,0.009903602863631929,0.07960487902164459,0.07952848821878433,0.07541652768850327,0.07806571573019028,0.07718586921691895,0.07492100447416306,0.07612760365009308,0.0776873230934143,0.07622319459915161,0.07681362330913544,0.07896562665700912,0.0751003846526146,0.07435978949069977
128,2014-07-10,"[0.07436126 0.07964365 0.07951979 0.07548225 0.07804055 0.07722813
 0.07488459 0.07610454 0.07766303 0.07620411 0.07682791 0.07893776
 0.07510243]",1.0780697702491215,1.0764495807125283,0.012411349596106142,0.07964365184307098,0.07951979339122772,0.07548224925994873,0.07804054766893387,0.0772281289100647,0.07488458603620529,0.076104536652565,0.07766302675008774,0.07620411366224289,0.07682790607213974,0.07893776148557663,0.07510243356227875,0.07436126470565796
129,2014-07-11,"[0.07431451 0.07965579 0.07953518 0.07548357 0.07807726 0.07723298
 0.07488022 0.07609017 0.07768056 0.0762009  0.07680891 0.0789532
 0.07508674]",1.062288044814617,1.0595931791375703,0.012166211359121921,0.07965578883886337,0.07953517884016037,0.07548356801271439,0.07807726413011551,0.0772329792380333,0.0748802199959755,0.07609017193317413,0.0776805579662323,0.07620090246200562,0.07680890709161758,0.07895319908857346,0.07508674263954163,0.07431451231241226
130,2014-07-14,"[0.07429975 0.07965685 0.07952993 0.07549348 0.07806844 0.07724684
 0.07488044 0.07606748 0.07768274 0.0761952  0.07682114 0.07894809
 0.07510962]",1.0704560058968258,1.0669140954730936,0.012041678208457567,0.07965685427188873,0.07952993363142014,0.0754934772849083,0.07806844264268875,0.07724683731794357,0.0748804435133934,0.0760674774646759,0.0776827409863472,0.07619519531726837,0.07682114094495773,0.07894808799028397,0.07510962337255478,0.07429974526166916
131,2014-07-15,"[0.07423291 0.07967362 0.07954549 0.07552603 0.07807574 0.07728382
 0.07487997 0.07603971 0.07769559 0.07616938 0.07682496 0.07896861
 0.0750842 ]",1.083158187946831,1.0796533245126927,0.009652428273360932,0.07967361807823181,0.07954549044370651,0.07552602887153625,0.07807573676109314,0.0772838220000267,0.0748799741268158,0.07603970915079117,0.07769559323787689,0.07616937905550003,0.07682495564222336,0.0789686068892479,0.07508420199155807,0.07423291355371475
132,2014-07-16,"[0.07434872 0.07960096 0.07949094 0.0754995  0.07800944 0.07728126
 0.07487489 0.07609507 0.07769603 0.0761322  0.07688962 0.07893624
 0.07514511]",1.076019761966278,1.072468884471334,0.008503907810636206,0.07960096001625061,0.07949094474315643,0.0754995048046112,0.07800944149494171,0.07728125900030136,0.0748748928308487,0.07609506696462631,0.07769602537155151,0.07613220065832138,0.07688961923122406,0.07893624156713486,0.07514511048793793,0.07434871792793274
133,2014-07-17,"[0.07429738 0.07965939 0.07950638 0.0755258  0.07804506 0.07728845
 0.07486799 0.07606439 0.07767276 0.07615396 0.07685169 0.07894834
 0.07511842]",1.0702831538877489,1.0668744041636609,0.006315941686814543,0.07965939491987228,0.07950638234615326,0.07552579790353775,0.0780450627207756,0.07728844881057739,0.07486798614263535,0.07606438547372818,0.07767276465892792,0.076153963804245,0.07685168832540512,0.07894834131002426,0.07511842250823975,0.07429737597703934
134,2014-07-18,"[0.07432622 0.07969108 0.07950456 0.07551258 0.07806985 0.07724327
 0.07487668 0.07609905 0.07761806 0.07621645 0.07680271 0.07893404
 0.07510543]",1.053936462182855,1.0500254022954776,0.008527242217390681,0.079691082239151,0.07950455695390701,0.07551258057355881,0.07806985080242157,0.07724326848983765,0.07487668097019196,0.07609905302524567,0.0776180624961853,0.0762164518237114,0.07680270820856094,0.07893404364585876,0.07510542869567871,0.07432622462511063
135,2014-07-21,"[0.0742086  0.07972234 0.07950978 0.07550367 0.07813525 0.07721946
 0.07492205 0.07607825 0.07760918 0.07627013 0.07677697 0.07895018
 0.07509413]",1.0479732536673783,1.0430160552965813,0.007397240219412951,0.0797223374247551,0.07950977981090546,0.07550366967916489,0.07813525199890137,0.07721945643424988,0.07492204755544662,0.07607825100421906,0.07760918140411377,0.07627013325691223,0.07677697390317917,0.0789501816034317,0.07509412616491318,0.07420860230922699
136,2014-07-22,"[0.07421005 0.07972165 0.07952629 0.07544212 0.07817654 0.07720748
 0.07491978 0.07608277 0.07765517 0.07626517 0.07674951 0.07900224
 0.0750412 ]",1.063151297967085,1.0607292447729655,0.006497966834302694,0.07972165197134018,0.07952629029750824,0.0754421204328537,0.07817653566598892,0.07720748335123062,0.07491977512836456,0.07608276605606079,0.07765516638755798,0.07626517117023468,0.07674951106309891,0.07900223881006241,0.07504119724035263,0.07421004772186279
137,2014-07-23,"[0.07425804 0.07969957 0.0795038  0.07538131 0.07817898 0.07715762
 0.0749346  0.07612902 0.07763173 0.07631247 0.07675353 0.07901703
 0.07504232]",1.0647016422645112,1.0633391413934208,0.013160848799341013,0.0796995684504509,0.07950379699468613,0.0753813087940216,0.07817897945642471,0.07715761661529541,0.07493460178375244,0.0761290192604065,0.07763172686100006,0.07631246745586395,0.07675353437662125,0.0790170282125473,0.07504232227802277,0.07425804436206818
138,2014-07-24,"[0.07418936 0.07965893 0.07953475 0.07534596 0.07819711 0.07716895
 0.07497696 0.07609829 0.07773094 0.07626538 0.07676057 0.07908154
 0.07499127]",1.0712803444425922,1.0713867987512111,0.008570641092945515,0.07965892553329468,0.07953475415706635,0.0753459632396698,0.07819710671901703,0.07716894894838333,0.07497695833444595,0.07609828561544418,0.0777309387922287,0.0762653797864914,0.07676056772470474,0.07908154278993607,0.07499127089977264,0.07418935745954514
139,2014-07-25,"[0.07364047 0.0798564  0.07977884 0.07545504 0.07845505 0.0772214
 0.07503787 0.07583424 0.07786968 0.07633625 0.0765314  0.07927445
 0.07470892]",1.0761894371250815,1.0748440077436452,0.008277479126630892,0.07985640317201614,0.07977884262800217,0.07545503973960876,0.07845504581928253,0.07722140103578568,0.0750378668308258,0.0758342444896698,0.07786968350410461,0.07633624970912933,0.07653140276670456,0.07927444577217102,0.07470891624689102,0.07364047318696976
140,2014-07-28,"[0.07377683 0.07981567 0.07972534 0.07544257 0.07839479 0.07720389
 0.07502254 0.07589885 0.07782902 0.07633045 0.07657475 0.07921629
 0.07476901]",1.0652506682640703,1.063353457852967,0.014632454318195,0.07981567084789276,0.07972534000873566,0.07544256746768951,0.07839478552341461,0.0772038921713829,0.07502254098653793,0.07589884847402573,0.0778290182352066,0.07633045315742493,0.07657475024461746,0.07921629399061203,0.07476900517940521,0.07377683371305466
141,2014-07-29,"[0.07376881 0.07980182 0.07969498 0.07548101 0.07835631 0.07725513
 0.07501727 0.07587819 0.07783093 0.07627411 0.07663209 0.07919771
 0.07481164]",1.0626762337044715,1.0594480313490107,0.011533202649781311,0.07980182021856308,0.07969497889280319,0.07548101246356964,0.0783563107252121,0.07725512981414795,0.07501726597547531,0.07587818801403046,0.07783092558383942,0.07627411186695099,0.07663208991289139,0.0791977122426033,0.07481164485216141,0.07376880943775177
142,2014-07-30,"[0.07383963 0.07974211 0.07963102 0.07549255 0.07828043 0.07728518
 0.07503281 0.07590263 0.07782057 0.0762075  0.07672434 0.07915456
 0.07488672]",1.061982067083225,1.0581081895043394,0.009042515600031706,0.07974211126565933,0.0796310156583786,0.07549254596233368,0.07828043401241302,0.07728517800569534,0.0750328078866005,0.07590262591838837,0.07782056927680969,0.07620749622583389,0.0767243355512619,0.07915455847978592,0.07488672435283661,0.07383963465690613
143,2014-07-31,"[0.07391503 0.07971553 0.0795944  0.07544661 0.07826052 0.07725741
 0.07502978 0.07594149 0.07780223 0.0762238  0.07675037 0.07914973
 0.07491314]",1.058175981969991,1.0549658233059813,0.008492188270565465,0.07971552759408951,0.07959439605474472,0.07544661313295364,0.07826051861047745,0.07725740969181061,0.07502977550029755,0.07594148814678192,0.07780223339796066,0.07622379809617996,0.07675036787986755,0.07914973050355911,0.0749131441116333,0.0739150270819664
144,2014-08-01,"[0.07400426 0.07965741 0.07950476 0.07536092 0.07822937 0.07723437
 0.07499909 0.07602054 0.0777703  0.07624786 0.07683402 0.07916228
 0.07497482]",1.032602995893732,1.0277862384004077,0.016077543136377152,0.0796574056148529,0.07950475811958313,0.07536092400550842,0.07822936773300171,0.07723437249660492,0.07499908655881882,0.07602053880691528,0.07777030020952225,0.07624785602092743,0.07683401554822922,0.07916227728128433,0.07497482001781464,0.07400426268577576
145,2014-08-04,"[0.07419798 0.07963785 0.07946371 0.07536496 0.07817902 0.07713547
 0.07501909 0.07620151 0.07761554 0.07634638 0.07677364 0.07907015
 0.07499471]",1.0187515610883244,1.0108921363708094,0.01448197376128424,0.07963784784078598,0.07946371287107468,0.07536496222019196,0.0781790167093277,0.07713547348976135,0.07501909136772156,0.07620151340961456,0.07761553674936295,0.07634637504816055,0.07677364349365234,0.07907015085220337,0.07499470561742783,0.07419797778129578
146,2014-08-05,"[0.07420244 0.07960711 0.07945381 0.0753126  0.07816851 0.07712238
 0.07504472 0.0762037  0.07764701 0.07634418 0.07680639 0.07909798
 0.07498913]",1.0194481882896125,1.0113955788174842,0.013366541610633715,0.07960711419582367,0.07945381104946136,0.07531259953975677,0.07816851139068604,0.07712237536907196,0.07504472136497498,0.07620370388031006,0.07764700800180435,0.07634418457746506,0.07680638879537582,0.07909797877073288,0.07498913258314133,0.07420244067907333
147,2014-08-06,"[0.07404576 0.07967493 0.07954249 0.07531586 0.07826538 0.07709414
 0.07505427 0.0761497  0.07767566 0.0764185  0.07671147 0.07916827
 0.07488359]",1.0240268378739612,1.017454241915236,0.012233041583736939,0.07967492938041687,0.07954248785972595,0.07531585544347763,0.07826538383960724,0.07709413766860962,0.07505426555871964,0.07614970207214355,0.07767565548419952,0.07641850411891937,0.07671146839857101,0.07916827499866486,0.0748835876584053,0.07404576241970062
148,2014-08-07,"[0.07395525 0.07970843 0.07959755 0.0753561  0.07830907 0.07710877
 0.07505691 0.07610086 0.0777044  0.07641774 0.07666652 0.07917836
 0.07484006]",1.0199184378224289,1.0141953310946832,0.010319296795464252,0.07970842719078064,0.07959754765033722,0.07535610347986221,0.078309066593647,0.07710877060890198,0.07505691051483154,0.07610085606575012,0.07770439982414246,0.07641774415969849,0.07666651904582977,0.0791783556342125,0.07484006136655807,0.07395525276660919
149,2014-08-08,"[0.07420601 0.07972266 0.07947952 0.07529536 0.07825142 0.07704354
 0.07503273 0.07625398 0.07753868 0.07647438 0.07668763 0.07910041
 0.07491367]",1.0440179329123378,1.0427520844348996,0.016059897003521097,0.07972265779972076,0.07947951555252075,0.0752953588962555,0.0782514214515686,0.07704354077577591,0.07503272593021393,0.0762539803981781,0.07753868401050568,0.0764743760228157,0.07668763399124146,0.07910040766000748,0.07491366565227509,0.07420600950717926
150,2014-08-11,"[0.07450461 0.07941829 0.07932486 0.07505842 0.07809259 0.07696599
 0.07511824 0.07652289 0.07761902 0.07636521 0.07689215 0.07911333
 0.07500441]",1.043042279254957,1.042422977273122,0.023484588369221807,0.07941829413175583,0.07932485640048981,0.07505841553211212,0.07809258997440338,0.07696598768234253,0.07511824369430542,0.07652288675308228,0.0776190236210823,0.07636521011590958,0.07689215242862701,0.07911332696676254,0.07500440627336502,0.07450460642576218
151,2014-08-12,"[0.07451592 0.07938758 0.079321   0.07505963 0.07806689 0.07697085
 0.07511003 0.07650877 0.07763015 0.07635944 0.07692936 0.07910214
 0.07503819]",1.0480916011868924,1.0474472502319212,0.012948980105665277,0.07938758283853531,0.0793210044503212,0.07505962997674942,0.078066885471344,0.07697085291147232,0.07511002570390701,0.0765087679028511,0.07763015478849411,0.07635944336652756,0.07692936062812805,0.07910214364528656,0.07503819465637207,0.0745159238576889
152,2014-08-13,"[0.07449245 0.07940176 0.0793377  0.07505252 0.07808224 0.07697231
 0.07511826 0.07649314 0.07764744 0.07635386 0.07691161 0.07911433
 0.07502239]",1.0481023215899319,1.047732486969846,0.009357853056466869,0.07940176129341125,0.0793377012014389,0.07505252212285995,0.07808224111795425,0.07697231322526932,0.07511825859546661,0.07649313658475876,0.07764744013547897,0.07635386288166046,0.07691161334514618,0.07911432534456253,0.075022391974926,0.074492447078228
153,2014-08-14,"[0.07456029 0.079377   0.07926492 0.07501607 0.07804864 0.07694969
 0.07514076 0.07658193 0.07758082 0.07636903 0.07696296 0.07909968
 0.07504819]",1.0456604722988359,1.0445654208325856,0.006775588478047196,0.07937700301408768,0.07926492393016815,0.0750160738825798,0.07804863899946213,0.07694969326257706,0.07514075934886932,0.0765819251537323,0.07758081704378128,0.0763690322637558,0.07696296274662018,0.07909968495368958,0.07504818588495255,0.07456029206514359
154,2014-08-15,"[0.0746676  0.07913844 0.07884888 0.07437759 0.07809222 0.07665589
 0.07534646 0.07704872 0.07745732 0.07658956 0.077333   0.07928402
 0.07516029]",1.043726712794765,1.0429954372731969,0.010064793102717169,0.07913844287395477,0.07884888350963593,0.07437758892774582,0.07809222489595413,0.07665588706731796,0.0753464624285698,0.07704871892929077,0.07745731621980667,0.07658956199884415,0.0773329958319664,0.07928401976823807,0.07516029477119446,0.07466760277748108
155,2014-08-18,"[0.07657457 0.07875571 0.07759074 0.07680739 0.0769546  0.07793259
 0.07485594 0.0750148  0.0779914  0.07449298 0.0805664  0.07733838
 0.0751245 ]",1.05734275929939,1.0576235208348046,0.014464084253514871,0.0787557065486908,0.07759074121713638,0.07680739462375641,0.07695459574460983,0.07793258875608444,0.07485593855381012,0.07501479983329773,0.07799140363931656,0.07449297606945038,0.0805663987994194,0.07733837515115738,0.07512450218200684,0.07657457143068314
156,2014-08-19,"[0.076695   0.07875253 0.07757141 0.07679118 0.07690026 0.07794518
 0.0747724  0.07506584 0.07800194 0.07445689 0.08056611 0.07729443
 0.07518684]",1.0577543654804749,1.0584189132738688,0.01393861501647097,0.07875252515077591,0.07757141441106796,0.0767911821603775,0.07690025866031647,0.07794518023729324,0.07477239519357681,0.07506584376096725,0.07800193876028061,0.07445689290761948,0.08056610822677612,0.07729443162679672,0.0751868411898613,0.07669499516487122
157,2014-08-20,"[0.07665096 0.07872534 0.07752648 0.07667996 0.07693557 0.07789309
 0.07486017 0.07514813 0.07796982 0.07447849 0.08060151 0.07733297
 0.07519751]",1.0576807898174807,1.0586346276050482,0.01035399868525933,0.07872533798217773,0.07752647995948792,0.07667995989322662,0.07693557441234589,0.07789308577775955,0.07486017048358917,0.07514812797307968,0.07796981930732727,0.07447849214076996,0.0806015133857727,0.07733297348022461,0.07519751042127609,0.0766509622335434
158,2014-08-21,"[0.07305977 0.07834145 0.07768445 0.07667416 0.07795356 0.07846814
 0.07601462 0.07519845 0.07921918 0.07350977 0.08176198 0.07831924
 0.07379524]",1.0534771307788047,1.0528900061183082,0.013992667955684011,0.07834144681692123,0.07768445461988449,0.07667416334152222,0.07795356214046478,0.07846813648939133,0.07601461559534073,0.0751984491944313,0.07921918481588364,0.07350976765155792,0.08176197856664658,0.0783192366361618,0.07379523664712906,0.07305976748466492
159,2014-08-22,"[0.07201898 0.07893715 0.07819269 0.07735756 0.0781303  0.07897471
 0.07572927 0.07473287 0.07967684 0.07326826 0.08146312 0.0780964
 0.07342183]",1.0539003218268845,1.0539810204703604,0.009429578939980001,0.07893715053796768,0.07819268852472305,0.07735756039619446,0.07813030481338501,0.07897470891475677,0.07572926580905914,0.07473286986351013,0.07967683672904968,0.07326825708150864,0.08146312087774277,0.078096404671669,0.07342182844877243,0.07201898097991943
160,2014-08-25,"[0.07204351 0.07892063 0.07816529 0.07733144 0.07813361 0.0789549
 0.07575083 0.07475134 0.07966523 0.07327816 0.08148368 0.07809652
 0.07342491]",1.0559202434442816,1.055986062815798,0.005530639295492807,0.0789206251502037,0.07816529273986816,0.07733143866062164,0.07813360542058945,0.07895489782094955,0.07575082778930664,0.0747513398528099,0.07966522872447968,0.07327815890312195,0.08148367702960968,0.07809651643037796,0.07342491298913956,0.0720435082912445
161,2014-08-26,"[0.07203928 0.07892419 0.07816166 0.0773183  0.07814061 0.07895186
 0.07576806 0.0747596  0.07966775 0.07328137 0.08148511 0.07809537
 0.07340684]",1.0643099249398178,1.0660255214116312,0.005922108499040962,0.07892418652772903,0.07816165685653687,0.07731829583644867,0.07814060896635056,0.07895185798406601,0.07576806098222733,0.0747596025466919,0.07966775447130203,0.07328137010335922,0.08148510754108429,0.07809536904096603,0.07340683788061142,0.07203927636146545
162,2014-08-27,"[0.07204775 0.07890782 0.07815295 0.07728034 0.0781391  0.07893386
 0.07578867 0.07480175 0.07966524 0.07329018 0.08148956 0.07810251
 0.07340025]",1.0658442924332974,1.0695938223700345,0.006251023430196397,0.07890781760215759,0.07815294712781906,0.07728034257888794,0.07813910394906998,0.07893386483192444,0.07578866928815842,0.07480175048112869,0.07966524362564087,0.07329018414020538,0.08148956298828125,0.07810250669717789,0.07340025156736374,0.07204774767160416
163,2014-08-28,"[0.07202265 0.07890679 0.07815221 0.07727744 0.07813736 0.07893173
 0.07580444 0.07483099 0.07966349 0.07329415 0.08148747 0.07809751
 0.07339374]",1.0689624509606612,1.0737212895824455,0.008508681508043705,0.07890678942203522,0.07815220952033997,0.07727744430303574,0.0781373605132103,0.07893173396587372,0.0758044421672821,0.07483098655939102,0.07966349273920059,0.07329414784908295,0.08148746937513351,0.07809750735759735,0.07339373975992203,0.07202265411615372
164,2014-08-29,"[0.07205415 0.07889926 0.07814721 0.0772591  0.0781299  0.07891143
 0.0758049  0.07486516 0.07965808 0.07331618 0.08148024 0.07809116
 0.07338323]",1.0639965329208743,1.0692737492231335,0.007427127896381751,0.07889926433563232,0.07814721018075943,0.07725910097360611,0.07812990248203278,0.0789114311337471,0.07580490410327911,0.07486516237258911,0.07965808361768723,0.07331617921590805,0.0814802423119545,0.07809115946292877,0.07338322699069977,0.07205414772033691
165,2014-09-02,"[0.07205193 0.07891092 0.0781583  0.07727619 0.07812888 0.07889787
 0.0757762  0.07487571 0.07966384 0.07335103 0.08145111 0.07808326
 0.07337475]",1.0693724001287293,1.0745245261095644,0.004953203732046359,0.07891091704368591,0.07815830409526825,0.07727619260549545,0.078128881752491,0.0788978710770607,0.07577620446681976,0.07487571239471436,0.07966384291648865,0.07335102558135986,0.08145111054182053,0.07808326184749603,0.07337474822998047,0.07205193489789963
166,2014-09-03,"[0.07205441 0.07889604 0.07814521 0.07724932 0.07811821 0.07889501
 0.07580362 0.07490979 0.07965331 0.07333309 0.08147542 0.07808186
 0.07338474]",1.0808705667007323,1.0885876660979217,0.004684011937689234,0.07889603823423386,0.07814520597457886,0.07724931836128235,0.0781182050704956,0.07889501005411148,0.07580361515283585,0.07490979135036469,0.0796533077955246,0.07333309203386307,0.08147542178630829,0.07808186113834381,0.07338473945856094,0.0720544084906578
