,Date,Weights,Profit,Base Profit,Volume,DORM,STRT,SUP,MOD,MCD,JACK,PZZA,EAT,MXIM,INTC,KOPN,XLNX,cash
135,2014-07-21,"[0.         0.09856524 0.07764416 0.06875836 0.0772881  0.13887863
 0.07340223 0.10946669 0.09433348 0.08135422 0.09449206 0.
 0.08581682]",1.053724950747621,1.0561855822936588,0.012562430087932864,0.0985652357339859,0.07764416188001633,0.06875836104154587,0.07728809863328934,0.13887862861156464,0.07340223342180252,0.10946668684482574,0.09433348476886749,0.08135422319173813,0.09449205547571182,0.0,0.08581682294607162,0.0
136,2014-07-22,"[0.         0.09862969 0.07767165 0.06889153 0.07721618 0.13889949
 0.07324847 0.10943327 0.09445599 0.08128244 0.09436297 0.
 0.08590835]",1.0613153537654731,1.0677925030702184,0.006156952811857283,0.09862969070672989,0.07767164707183838,0.06889152526855469,0.07721617817878723,0.13889949023723602,0.0732484683394432,0.10943327099084854,0.09445598721504211,0.08128243684768677,0.09436297416687012,0.0,0.08590834587812424,0.0
137,2014-07-23,"[0.         0.09866376 0.07768007 0.06892972 0.07720422 0.13889429
 0.0731907  0.10940177 0.09448953 0.08127509 0.09435064 0.
 0.08592021]",1.0642005007890476,1.0747265980184328,0.012448294080288337,0.09866376221179962,0.0776800736784935,0.06892971694469452,0.07720421999692917,0.13889428973197937,0.07319069653749466,0.10940176993608475,0.09448952972888947,0.0812750905752182,0.09435064345598221,0.0,0.08592020720243454,0.0
138,2014-07-24,"[0.         0.09868805 0.07770022 0.06899322 0.07716019 0.13891749
 0.07311305 0.10937156 0.09455884 0.08125948 0.09431236 0.
 0.08592552]",1.0554164068676082,1.0684181279347646,0.012372641196282272,0.0986880511045456,0.07770022004842758,0.0689932182431221,0.07716019451618195,0.1389174908399582,0.07311304658651352,0.10937155783176422,0.09455883502960205,0.08125948160886765,0.09431236237287521,0.0,0.08592551946640015,0.0
139,2014-07-25,"[0.         0.09856755 0.0776976  0.06898743 0.07717635 0.13898253
 0.07318276 0.10944743 0.09452794 0.08126981 0.09433355 0.
 0.08582703]",1.0609323621166802,1.0693574994901474,0.029475033160944044,0.09856755286455154,0.07769760489463806,0.06898742914199829,0.07717634737491608,0.13898253440856934,0.07318276166915894,0.1094474270939827,0.09452793747186661,0.08126980811357498,0.09433355182409286,0.0,0.08582703024148941,0.0
140,2014-07-28,"[0.         0.09857538 0.07769318 0.06896828 0.07718547 0.13897385
 0.07320715 0.10944126 0.09451656 0.08126717 0.09433856 0.
 0.08583315]",1.0384318915787587,1.043734572453679,0.01934207911707789,0.09857537597417831,0.07769317924976349,0.0689682811498642,0.07718546688556671,0.13897384703159332,0.07320715487003326,0.10944125801324844,0.0945165604352951,0.08126717060804367,0.094338558614254,0.0,0.08583315461874008,0.0
141,2014-07-29,"[0.         0.09868298 0.07771677 0.06906562 0.07707597 0.1390079
 0.07293046 0.10937075 0.09467991 0.08134827 0.09441309 0.
 0.08570831]",1.0444220837114009,1.055609572674637,0.023523885593092295,0.09868297725915909,0.07771676778793335,0.069065622985363,0.07707596570253372,0.13900789618492126,0.0729304626584053,0.10937075316905975,0.09467990696430206,0.08134827017784119,0.09441308677196503,0.0,0.08570831269025803,0.0
142,2014-07-30,"[0.         0.09864549 0.07769289 0.06889169 0.07707419 0.1389854
 0.0731588  0.10946542 0.09457599 0.08134919 0.09441479 0.
 0.08574615]",1.0494807169801537,1.061878895657712,0.010702850653968806,0.09864548593759537,0.07769288867712021,0.06889168918132782,0.07707418501377106,0.13898539543151855,0.07315880060195923,0.10946542024612427,0.09457598626613617,0.0813491940498352,0.09441478550434113,0.0,0.0857461467385292,0.0
143,2014-07-31,"[0.         0.09865472 0.07770322 0.06891847 0.07705463 0.1390324
 0.07315375 0.10943439 0.09462526 0.08132435 0.09440342 0.
 0.08569542]",1.0379198459173056,1.0525452728168343,0.009870084926877371,0.09865471720695496,0.07770322263240814,0.06891847401857376,0.07705462723970413,0.13903239369392395,0.07315374910831451,0.10943438857793808,0.09462526440620422,0.08132434636354446,0.09440342336893082,0.0,0.08569541573524475,0.0
144,2014-08-01,"[0.         0.09869561 0.07774847 0.06903415 0.07699322 0.13914627
 0.07313232 0.10933985 0.09476811 0.08120707 0.09429001 0.
 0.08564487]",1.0229279939781721,1.0346774996872925,0.020864049808513183,0.09869561344385147,0.07774847000837326,0.0690341517329216,0.07699321955442429,0.13914626836776733,0.07313232123851776,0.10933984816074371,0.09476810693740845,0.08120707422494888,0.09429001063108444,0.0,0.08564487099647522,0.0
145,2014-08-04,"[0.         0.09869868 0.07770429 0.06900817 0.07713284 0.13899972
 0.07309238 0.10933086 0.09463873 0.08127452 0.09439192 0.
 0.08572792]",1.0091736537079825,1.021137073893694,0.013115972451745153,0.0986986830830574,0.0777042880654335,0.06900817155838013,0.07713283598423004,0.13899971544742584,0.07309237867593765,0.10933085530996323,0.09463872760534286,0.08127452433109283,0.09439191967248917,0.0,0.08572792261838913,0.0
146,2014-08-05,"[0.         0.0986577  0.07770973 0.06894957 0.07713244 0.13904949
 0.07325505 0.10934202 0.09461654 0.08123083 0.09436505 0.
 0.08569159]",1.005392087984982,1.016389480469821,0.010742767548890978,0.09865770488977432,0.07770973443984985,0.06894956529140472,0.0771324411034584,0.1390494853258133,0.07325504720211029,0.10934201627969742,0.09461653977632523,0.08123082667589188,0.09436504542827606,0.0,0.08569159358739853,0.0
147,2014-08-06,"[0.         0.09871151 0.07774254 0.06914031 0.07709435 0.13904524
 0.07299934 0.10927701 0.09473531 0.08120822 0.09429225 0.
 0.08575394]",1.007654946532542,1.0177899777406192,0.00938850206963038,0.09871150553226471,0.07774253934621811,0.06914030760526657,0.07709434628486633,0.13904523849487305,0.07299933582544327,0.10927700996398926,0.09473530948162079,0.08120822161436081,0.09429224580526352,0.0,0.08575394004583359,0.0
148,2014-08-07,"[0.         0.09866972 0.07771645 0.06905086 0.07713423 0.1389968
 0.07309347 0.10935135 0.09463672 0.08123841 0.09432299 0.
 0.085789  ]",0.997369429403463,1.010290441388521,0.010554084622347665,0.09866971522569656,0.07771644741296768,0.0690508633852005,0.07713422924280167,0.13899679481983185,0.0730934664607048,0.10935135185718536,0.0946367159485817,0.08123841136693954,0.09432298690080643,0.0,0.08578899502754211,0.0
149,2014-08-08,"[0.         0.09877727 0.07773213 0.06919076 0.07710312 0.13894932
 0.07284712 0.10929897 0.0947155  0.08122173 0.0942442  0.
 0.08591991]",1.023658627629715,1.043413729531959,0.018408754158146554,0.09877727180719376,0.0777321308851242,0.06919075548648834,0.07710312306880951,0.13894931972026825,0.07284712046384811,0.10929897427558899,0.09471549838781357,0.08122172951698303,0.09424419701099396,0.0,0.08591990917921066,0.0
150,2014-08-11,"[0.         0.09892341 0.07777654 0.06942142 0.07698399 0.13895474
 0.0725693  0.10918972 0.09494684 0.08108555 0.09402133 0.
 0.08612717]",1.0179076530230697,1.0423669005031249,0.021719669287303362,0.09892340749502182,0.07777654379606247,0.06942141801118851,0.0769839882850647,0.1389547437429428,0.07256930321455002,0.1091897189617157,0.09494683891534805,0.08108554780483246,0.09402132779359818,0.0,0.08612716943025589,0.0
151,2014-08-12,"[0.         0.09887414 0.07774097 0.06926464 0.07702141 0.13893168
 0.07277298 0.10927223 0.09483492 0.08109742 0.09406348 0.
 0.08612616]",1.021520302054723,1.0476327911574639,0.00802811758903933,0.09887413680553436,0.07774097472429276,0.06926464289426804,0.07702140510082245,0.13893167674541473,0.07277297973632812,0.10927222669124603,0.09483492374420166,0.08109741657972336,0.09406347572803497,0.0,0.08612615615129471,0.0
152,2014-08-13,"[0.         0.09887015 0.07774136 0.06926496 0.0770193  0.13893503
 0.072763   0.10927157 0.09483814 0.08111039 0.09408006 0.
 0.08610602]",1.0181621028394936,1.041109808300649,0.00619980633488893,0.09887015074491501,0.0777413621544838,0.0692649558186531,0.07701929658651352,0.13893502950668335,0.07276300340890884,0.1092715710401535,0.09483814239501953,0.0811103880405426,0.09408006072044373,0.0,0.08610602468252182,0.0
153,2014-08-14,"[0.         0.09882207 0.07776134 0.06935422 0.07701403 0.13902014
 0.07277475 0.10928138 0.09487679 0.08100603 0.09393206 0.
 0.08615721]",1.020526634603547,1.0434401065128915,0.003136273566885469,0.09882207214832306,0.07776133716106415,0.06935422122478485,0.0770140290260315,0.1390201449394226,0.0727747455239296,0.10928138345479965,0.09487678855657578,0.08100602775812149,0.09393206238746643,0.0,0.08615721017122269,0.0
154,2014-08-15,"[0.         0.09841585 0.07767732 0.06848019 0.07722826 0.13921386
 0.07414862 0.1095039  0.09431051 0.08115399 0.09438479 0.
 0.0854827 ]",1.0221164777720244,1.044739766201231,0.006942555537592731,0.09841585159301758,0.07767732441425323,0.06848018616437912,0.07722825556993484,0.13921386003494263,0.07414861768484116,0.10950389504432678,0.09431051462888718,0.0811539888381958,0.09438478946685791,0.0,0.08548270165920258,0.0
155,2014-08-18,"[0.         0.09836098 0.0776552  0.06838794 0.0772838  0.13920857
 0.07428323 0.10952947 0.0942203  0.08118594 0.09444506 0.
 0.0854395 ]",1.033859481577484,1.057949666210069,0.010700112977250398,0.09836097806692123,0.07765519618988037,0.0683879405260086,0.07728379964828491,0.1392085701227188,0.07428322732448578,0.10952946543693542,0.09422030299901962,0.08118593692779541,0.09444506466388702,0.0,0.08543949574232101,0.0
156,2014-08-19,"[0.         0.09840871 0.07767171 0.06852864 0.07727354 0.13917832
 0.07407766 0.10945732 0.09430969 0.08117652 0.09441655 0.
 0.0855013 ]",1.0368754875868134,1.0600376720585425,0.009566951164804122,0.09840871393680573,0.07767170667648315,0.06852864474058151,0.07727354019880295,0.1391783207654953,0.07407765835523605,0.10945732146501541,0.09430968761444092,0.0811765193939209,0.0944165512919426,0.0,0.0855012983083725,0.0
157,2014-08-20,"[0.         0.09843778 0.07769745 0.06858438 0.07719795 0.13923328
 0.07402253 0.10943856 0.09439847 0.08113933 0.09434524 0.
 0.08550502]",1.036564329357132,1.0612769473557344,0.007981322967028005,0.09843777865171432,0.07769744843244553,0.0685843825340271,0.07719794660806656,0.1392332762479782,0.07402253150939941,0.10943856090307236,0.09439846873283386,0.08113933354616165,0.09434524178504944,0.0,0.08550502359867096,0.0
158,2014-08-21,"[0.         0.0984117  0.07768625 0.06854096 0.07721588 0.1392218
 0.07407503 0.1094728  0.09435444 0.08115453 0.09436698 0.
 0.08549962]",1.0348799310109893,1.0576352427994753,0.01336453972763983,0.09841170161962509,0.07768625020980835,0.06854096055030823,0.07721588015556335,0.13922180235385895,0.07407502830028534,0.10947279632091522,0.09435443580150604,0.08115452527999878,0.09436697512865067,0.0,0.08549962192773819,0.0
159,2014-08-22,"[0.         0.09828547 0.07766075 0.06842151 0.07728969 0.13924737
 0.074301   0.1095438  0.09423298 0.08120412 0.09448827 0.
 0.08532501]",1.0364247636308068,1.057774861280159,0.009540358710818464,0.09828547388315201,0.07766075432300568,0.06842151284217834,0.07728968560695648,0.1392473727464676,0.07430099695920944,0.1095438003540039,0.09423298388719559,0.0812041163444519,0.09448827058076859,0.0,0.08532501012086868,0.0
160,2014-08-25,"[0.         0.09832507 0.07767495 0.06847554 0.0772557  0.1392543
 0.07421631 0.10950243 0.09429625 0.08119709 0.09447081 0.
 0.08533157]",1.0399282692279956,1.0626945930940017,0.005166742183151018,0.09832506626844406,0.07767494767904282,0.06847553700208664,0.07725569605827332,0.13925430178642273,0.0742163136601448,0.10950243473052979,0.09429624676704407,0.081197090446949,0.0944708064198494,0.0,0.08533157408237457,0.0
161,2014-08-26,"[0.         0.0983449  0.07768961 0.06855465 0.07722627 0.1392608
 0.07412157 0.10949062 0.09435023 0.08117023 0.0944087  0.
 0.08538239]",1.0470171279519325,1.0714712050465924,0.006554201670280215,0.09834489971399307,0.07768961042165756,0.06855465471744537,0.07722626626491547,0.13926079869270325,0.07412157207727432,0.10949061810970306,0.09435023367404938,0.0811702311038971,0.09440869837999344,0.0,0.08538239449262619,0.0
162,2014-08-27,"[0.         0.09840864 0.07771159 0.06866921 0.07716092 0.13925876
 0.07395242 0.10946809 0.09444756 0.08113379 0.09431218 0.
 0.08547682]",1.0443783973364422,1.0745284453954367,0.007116745807014649,0.09840863943099976,0.07771158963441849,0.06866920739412308,0.07716091722249985,0.1392587572336197,0.07395242154598236,0.10946808755397797,0.094447560608387,0.08113379031419754,0.09431218355894089,0.0,0.085476815700531,0.0
163,2014-08-28,"[0.         0.09843161 0.07769857 0.06863671 0.07715003 0.13921443
 0.07396172 0.1095273  0.09441055 0.08112525 0.09426807 0.
 0.08557575]",1.0467785817124262,1.0827493436363882,0.008131000158040441,0.09843160957098007,0.07769857347011566,0.0686367079615593,0.07715003192424774,0.139214426279068,0.07396171987056732,0.10952730476856232,0.09441055357456207,0.08112525194883347,0.0942680686712265,0.0,0.08557575196027756,0.0
164,2014-08-29,"[0.         0.09846748 0.07769756 0.06866049 0.0771448  0.13917774
 0.0739089  0.10952613 0.09441493 0.08111477 0.0942338  0.
 0.0856534 ]",1.041783723848028,1.080531834072776,0.0061422488877184754,0.09846748411655426,0.07769756019115448,0.06866049021482468,0.0771448016166687,0.13917773962020874,0.07390890270471573,0.109526127576828,0.09441493451595306,0.0811147689819336,0.09423380345106125,0.0,0.0856534019112587,0.0
165,2014-09-02,"[0.         0.09843634 0.07768875 0.06865572 0.07718579 0.13917246
 0.07392377 0.10952247 0.09438805 0.08113009 0.09427283 0.
 0.0856237 ]",1.0510111791710508,1.0862106412649093,0.004502257116670588,0.09843634068965912,0.07768874615430832,0.06865572184324265,0.07718579471111298,0.13917246460914612,0.07392377406358719,0.10952246934175491,0.09438805282115936,0.08113009482622147,0.09427282959222794,0.0,0.08562370389699936,0.0
166,2014-09-03,"[0.         0.09850645 0.07774049 0.06885692 0.07709645 0.13920805
 0.07364339 0.109419   0.09456915 0.08111794 0.09421179 0.
 0.08563039]",1.0536857317258446,1.091051768589265,0.004715576562580348,0.09850645065307617,0.07774049043655396,0.06885691732168198,0.07709645479917526,0.13920804858207703,0.07364338636398315,0.10941900312900543,0.09456915408372879,0.08111793547868729,0.09421179443597794,0.0,0.0856303870677948,0.0
167,2014-09-04,"[0.         0.09856679 0.0777428  0.06880842 0.07700465 0.1392057
 0.07367957 0.10948274 0.09458792 0.08107129 0.09410006 0.
 0.08575005]",1.0618664081706772,1.1065691071167572,0.008726270111157395,0.09856678545475006,0.077742800116539,0.0688084214925766,0.07700464874505997,0.1392056941986084,0.07367957383394241,0.10948274284601212,0.09458792209625244,0.08107128739356995,0.09410005807876587,0.0,0.085750050842762,0.0
168,2014-09-05,"[0.         0.09857523 0.07778852 0.06896444 0.07696256 0.13927016
 0.07351768 0.10938921 0.09471749 0.08105775 0.09407524 0.
 0.0856817 ]",1.0561572886659674,1.0960088733178759,0.008316669103033508,0.09857523441314697,0.07778852432966232,0.06896443665027618,0.07696256041526794,0.13927015662193298,0.07351768016815186,0.10938920825719833,0.09471748769283295,0.08105774968862534,0.09407524019479752,0.0,0.08568169921636581,0.0
169,2014-09-08,"[0.         0.09865399 0.07782008 0.06912056 0.07689533 0.13926041
 0.07329924 0.10934038 0.09483616 0.08101188 0.09395961 0.
 0.0858024 ]",1.0612109667297194,1.10448874660917,0.007747069898767966,0.09865398705005646,0.0778200775384903,0.06912056356668472,0.0768953338265419,0.1392604112625122,0.07329923659563065,0.10934038460254669,0.09483616054058075,0.08101187646389008,0.09395960718393326,0.0,0.08580239862203598,0.0
170,2014-09-09,"[0.         0.09868057 0.07783856 0.06920872 0.07686183 0.13927646
 0.07318148 0.10930263 0.09491076 0.08099836 0.09392393 0.
 0.08581673]",1.0652258087705946,1.1095169667360614,0.007868129302226442,0.09868057072162628,0.07783856242895126,0.06920871883630753,0.07686182856559753,0.13927645981311798,0.07318148016929626,0.10930262506008148,0.09491075575351715,0.08099836111068726,0.09392392635345459,0.0,0.08581672608852386,0.0
171,2014-09-10,"[0.         0.09872399 0.07785705 0.06927699 0.07681859 0.1392744
 0.07308806 0.10927868 0.09497157 0.08097445 0.09386557 0.
 0.08587066]",1.064216040398329,1.1108307734186418,0.0057962205340746885,0.09872398525476456,0.07785704731941223,0.06927698850631714,0.07681858539581299,0.13927440345287323,0.07308805733919144,0.10927867889404297,0.09497157484292984,0.08097445219755173,0.09386556595563889,0.0,0.085870660841465,0.0
172,2014-09-11,"[0.         0.09879544 0.07791658 0.06945664 0.07673715 0.13936603
 0.07289957 0.10912842 0.09515625 0.08092456 0.09378711 0.
 0.08583225]",1.05038528057504,1.0964248378739867,0.008379741913210514,0.09879544377326965,0.07791657745838165,0.06945664435625076,0.07673715054988861,0.1393660306930542,0.07289956510066986,0.10912841558456421,0.09515625238418579,0.08092455565929413,0.09378711134195328,0.0,0.08583225309848785,0.0
173,2014-09-12,"[0.         0.0988521  0.07793339 0.06956624 0.07671945 0.13936518
 0.07273892 0.10904437 0.09524549 0.08091642 0.093772   0.
 0.08584642]",1.0526901051325106,1.0970486289296006,0.014190066184661992,0.09885209798812866,0.07793339341878891,0.06956624239683151,0.07671944797039032,0.13936518132686615,0.07273892313241959,0.10904436558485031,0.09524548798799515,0.08091641962528229,0.09377200156450272,0.0,0.0858464166522026,0.0
174,2014-09-15,"[0.         0.09894937 0.07796298 0.0697503  0.0766772  0.1393565
 0.07246643 0.10894378 0.09537958 0.08089067 0.09370153 0.
 0.0859217 ]",1.0546289450940136,1.1021992604126873,0.010294357720320876,0.0989493653178215,0.0779629796743393,0.06975030153989792,0.07667720317840576,0.13935649394989014,0.0724664255976677,0.10894378274679184,0.09537957608699799,0.08089067041873932,0.09370153397321701,0.0,0.08592170476913452,0.0
175,2014-09-16,"[0.         0.09890711 0.07795486 0.06967358 0.07671016 0.13937604
 0.07259988 0.10894611 0.09532765 0.0809032  0.09375565 0.
 0.08584571]",1.0455139004736547,1.0875513268766832,0.006449410237450188,0.09890710562467575,0.07795485854148865,0.0696735829114914,0.07671016454696655,0.13937604427337646,0.0725998803973198,0.10894610732793808,0.09532765299081802,0.08090320229530334,0.09375565499067307,0.0,0.0858457088470459,0.0
176,2014-09-17,"[0.         0.09884135 0.07795906 0.06962176 0.07669541 0.13943383
 0.07272477 0.10901006 0.09529836 0.08088855 0.09373964 0.
 0.08578721]",1.0379279241002803,1.0786269510610185,0.008225114674305836,0.0988413542509079,0.07795906066894531,0.06962175667285919,0.07669541239738464,0.1394338309764862,0.07272476702928543,0.10901005566120148,0.09529835730791092,0.0808885470032692,0.09373963624238968,0.0,0.08578720688819885,0.0
177,2014-09-18,"[0.         0.09888829 0.07804108 0.06994966 0.07658122 0.13951577
 0.07236037 0.10893743 0.09552626 0.08080743 0.0935501  0.
 0.08584236]",1.0411778807195258,1.0834466634338287,0.008289806040093146,0.09888829290866852,0.07804107666015625,0.06994965672492981,0.07658122479915619,0.13951577246189117,0.07236037403345108,0.10893743485212326,0.09552626311779022,0.08080743253231049,0.09355010092258453,0.0,0.08584235608577728,0.0
178,2014-09-19,"[0.         0.09890144 0.07804269 0.06997003 0.07657753 0.13950208
 0.07233645 0.10893262 0.09553941 0.0807931  0.09352915 0.
 0.08587548]",1.0509230005355619,1.0927727198149337,0.02117597875164752,0.09890143573284149,0.07804268598556519,0.0699700340628624,0.07657752931118011,0.13950207829475403,0.07233645021915436,0.10893262177705765,0.09553941339254379,0.080793097615242,0.09352914988994598,0.0,0.0858754813671112,0.0
179,2014-09-22,"[0.         0.09880974 0.07799239 0.06975812 0.07664715 0.13943636
 0.07259266 0.10906125 0.09535721 0.08084759 0.09362155 0.
 0.08587599]",1.0671105851791973,1.1077205964520036,0.00694078910065999,0.09880974143743515,0.07799239456653595,0.06975812464952469,0.07664714753627777,0.13943636417388916,0.07259266078472137,0.10906124860048294,0.09535720944404602,0.0808475911617279,0.09362155199050903,0.0,0.0858759880065918,0.0
180,2014-09-23,"[0.         0.09888639 0.07805735 0.06995153 0.07654938 0.13950953
 0.0723427  0.10892338 0.0955437  0.0808349  0.09356349 0.
 0.08583762]",1.0555332193989377,1.0917607238089864,0.011351618805882289,0.0988863855600357,0.07805734872817993,0.06995152682065964,0.07654938101768494,0.13950952887535095,0.07234270125627518,0.10892338305711746,0.09554369747638702,0.08083489537239075,0.0935634896159172,0.0,0.08583762496709824,0.0
181,2014-09-24,"[0.         0.09877401 0.07801094 0.06972548 0.07665921 0.1395136
 0.07267356 0.10897709 0.09536774 0.08089015 0.09372552 0.
 0.08568268]",1.0475277708727362,1.0800568083958364,0.01422686623031075,0.0987740084528923,0.0780109390616417,0.06972548365592957,0.07665921002626419,0.13951359689235687,0.07267355918884277,0.10897708684206009,0.09536773711442947,0.08089014887809753,0.0937255248427391,0.0,0.08568268269300461,0.0
182,2014-09-25,"[0.         0.09884755 0.07795783 0.06955406 0.07684778 0.13932389
 0.07264302 0.10895145 0.09510365 0.08109864 0.09398715 0.
 0.08568498]",1.0457362387056222,1.0743234395950727,0.011960150771754606,0.09884755313396454,0.07795783132314682,0.06955406069755554,0.07684777677059174,0.139323890209198,0.07264301925897598,0.10895144939422607,0.09510365128517151,0.08109863847494125,0.09398715198040009,0.0,0.08568497747182846,0.0
183,2014-09-26,"[0.         0.09882523 0.07793842 0.06942437 0.07685675 0.13933656
 0.07282823 0.1089878  0.09504239 0.08110004 0.09402236 0.
 0.08563785]",1.0466804507221759,1.0770227599282387,0.007477732995051213,0.09882523119449615,0.07793842256069183,0.06942436844110489,0.07685674726963043,0.13933655619621277,0.07282822579145432,0.10898780077695847,0.095042385160923,0.08110003918409348,0.09402235597372055,0.0,0.08563785254955292,0.0
184,2014-09-29,"[0.         0.09875846 0.07791902 0.06936857 0.07691099 0.13932854
 0.07289512 0.10905644 0.09495176 0.08113034 0.09406577 0.
 0.08561497]",1.0384456283492702,1.0661758315332959,0.00966681011176471,0.09875845909118652,0.07791902124881744,0.06936857104301453,0.07691098749637604,0.13932853937149048,0.0728951171040535,0.10905643552541733,0.09495176374912262,0.08113034069538116,0.09406577050685883,0.0,0.08561497181653976,0.0
185,2014-09-30,"[0.         0.0985885  0.0778208  0.06882735 0.07705358 0.13927217
 0.07359204 0.1092207  0.09459513 0.08124487 0.09435385 0.
 0.08543105]",1.03929920785002,1.0675768646265464,0.006039677002709103,0.0985884964466095,0.0778208002448082,0.06882734596729279,0.07705358415842056,0.13927216827869415,0.07359204441308975,0.10922069847583771,0.09459512680768967,0.08124487102031708,0.09435384720563889,0.0,0.0854310542345047,0.0
186,2014-10-01,"[0.         0.09860551 0.07778599 0.06861775 0.07709162 0.13927324
 0.07381283 0.10922248 0.09448493 0.0813124  0.09449629 0.
 0.08529697]",1.0510390375788872,1.081339029928234,0.006666521088445102,0.09860550612211227,0.07778599113225937,0.06861774623394012,0.07709161937236786,0.1392732411623001,0.0738128274679184,0.10922247916460037,0.09448492527008057,0.0813124030828476,0.09449628740549088,0.0,0.08529697358608246,0.0
187,2014-10-02,"[0.         0.09861479 0.07781221 0.06868754 0.0770805  0.1393073
 0.07376543 0.10915465 0.09453987 0.08128981 0.09447103 0.
 0.08527688]",1.0359627892009673,1.0658457953933238,0.011903979678115255,0.09861478954553604,0.07781220972537994,0.0686875432729721,0.07708050310611725,0.13930730521678925,0.07376543432474136,0.10915464907884598,0.09453986585140228,0.08128981292247772,0.0944710299372673,0.0,0.08527687937021255,0.0
188,2014-10-03,"[0.         0.09856467 0.07779649 0.06859748 0.07711665 0.13931155
 0.07388074 0.10919627 0.09446079 0.08132788 0.09453679 0.
 0.08521067]",1.0267034070323051,1.0537851888518033,0.00816019722580347,0.09856466948986053,0.07779648900032043,0.06859748065471649,0.07711665332317352,0.1393115520477295,0.07388073951005936,0.1091962680220604,0.09446079283952713,0.0813278779387474,0.09453678876161575,0.0,0.08521067351102829,0.0
189,2014-10-06,"[0.         0.09847494 0.07771942 0.06837919 0.07719269 0.13923667
 0.07411053 0.10939173 0.09426597 0.08137315 0.09461383 0.
 0.08524191]",1.0463292047079917,1.0746974119453536,0.009501844530239684,0.09847494214773178,0.07771942019462585,0.06837918609380722,0.07719269394874573,0.1392366737127304,0.07411053031682968,0.1093917265534401,0.09426596760749817,0.08137314766645432,0.09461382776498795,0.0,0.0852419063448906,0.0
190,2014-10-07,"[0.         0.09846222 0.07773226 0.06842575 0.07714951 0.13927814
 0.07405408 0.10938355 0.09433468 0.08136983 0.09460469 0.
 0.08520527]",1.0521896973954772,1.0776691561830016,0.01627097206946086,0.09846221655607224,0.07773226499557495,0.068425752222538,0.07714951038360596,0.13927814364433289,0.07405408471822739,0.10938354581594467,0.0943346843123436,0.08136983215808868,0.09460469335317612,0.0,0.08520527184009552,0.0
191,2014-10-08,"[0.         0.09842741 0.07772783 0.0683775  0.07716375 0.13930207
 0.07412437 0.10939383 0.09430712 0.08139455 0.09466034 0.
 0.08512122]",1.0375697047587567,1.0607768239040842,0.011788787864681382,0.098427414894104,0.07772783190011978,0.06837750226259232,0.07716374844312668,0.1393020749092102,0.07412437349557877,0.10939382761716843,0.09430712461471558,0.08139454573392868,0.09466034173965454,0.0,0.08512122184038162,0.0
192,2014-10-09,"[0.         0.09840441 0.07772266 0.06834488 0.07718988 0.13932341
 0.07417429 0.10938775 0.09428336 0.08141189 0.09471153 0.
 0.08504595]",1.0270847951131012,1.0480794420523043,0.00642555846711483,0.0984044075012207,0.07772266119718552,0.06834488362073898,0.07718987762928009,0.1393234133720398,0.07417429238557816,0.10938774794340134,0.09428335726261139,0.08141189068555832,0.09471152722835541,0.0,0.0850459486246109,0.0
193,2014-10-10,"[0.         0.0984592  0.0777408  0.06844398 0.0771192  0.13931005
 0.07401751 0.10938928 0.09437184 0.08138367 0.09462176 0.
 0.08514269]",1.046452535401343,1.070646334850431,0.006123042919982015,0.09845919907093048,0.07774080336093903,0.06844397634267807,0.07711920142173767,0.1393100470304489,0.07401750981807709,0.1093892753124237,0.09437184035778046,0.08138366788625717,0.09462176263332367,0.0,0.08514268696308136,0.0
194,2014-10-13,"[0.         0.0984443  0.07775633 0.06850628 0.0771209  0.1393548
 0.07397072 0.10934022 0.0944225  0.08137405 0.09463011 0.
 0.08507979]",1.0175746497114861,1.0400493695248363,0.009343953286497897,0.09844429790973663,0.07775633037090302,0.06850627809762955,0.07712090015411377,0.13935479521751404,0.0739707201719284,0.10934022068977356,0.09442249685525894,0.08137404918670654,0.09463011473417282,0.0,0.08507978916168213,0.0
195,2014-10-14,"[0.         0.09844118 0.07776273 0.06853406 0.07711545 0.13941628
 0.07392045 0.10930159 0.09446657 0.08139396 0.09467255 0.
 0.08497519]",1.0013999955598911,1.0216006884794577,0.017812010067185437,0.09844118356704712,0.07776273041963577,0.06853406131267548,0.07711544632911682,0.13941627740859985,0.07392045110464096,0.10930158942937851,0.09446656703948975,0.08139396458864212,0.0946725532412529,0.0,0.08497519046068192,0.0
196,2014-10-15,"[0.         0.09838799 0.07775605 0.06848529 0.07710893 0.13944839
 0.07398934 0.10937782 0.09442709 0.08140866 0.09468121 0.
 0.08492924]",1.0018013018901533,1.0228901037433888,0.01644878514597608,0.09838799387216568,0.07775604724884033,0.06848528981208801,0.07710893452167511,0.1394483894109726,0.07398933917284012,0.10937782377004623,0.09442709386348724,0.08140865713357925,0.09468121081590652,0.0,0.08492923527956009,0.0
197,2014-10-16,"[0.         0.09836509 0.07774843 0.06850328 0.07713839 0.13940607
 0.07395176 0.10940023 0.09439964 0.0814309  0.0947037  0.
 0.08495249]",0.99586295266046,1.0150357402730856,0.008310741042939501,0.09836509078741074,0.07774843275547028,0.06850328296422958,0.07713838666677475,0.13940607011318207,0.07395175844430923,0.10940022766590118,0.09439963847398758,0.08143089711666107,0.09470370411872864,0.0,0.08495248854160309,0.0
