,Date,Weights,Profit,Base Profit,Volume,RES,ENSV,HLX,CLB,AAME,GL,CIA,FFG,ATRI,TFX,MMM,CRY,cash
192,2014-10-09,"[0.         0.08163051 0.08439529 0.07893907 0.08493555 0.08724254
 0.07810767 0.08393183 0.08521099 0.08013342 0.08416602 0.08540227
 0.08590483]",1.0751539509443226,1.0649289439496639,0.012768611214289648,0.08163050562143326,0.08439528942108154,0.07893906533718109,0.08493554592132568,0.08724254369735718,0.07810766994953156,0.0839318260550499,0.08521099388599396,0.08013341575860977,0.084166020154953,0.08540226519107819,0.08590482920408249,0.0
193,2014-10-10,"[0.         0.08098026 0.08462284 0.07816157 0.08509084 0.08723917
 0.07753552 0.08425089 0.08614238 0.07947329 0.08369324 0.08611502
 0.08669502]",1.0749786678371236,1.0564188949532205,0.016897220091047035,0.08098025619983673,0.0846228376030922,0.0781615749001503,0.08509083837270737,0.08723916858434677,0.07753551751375198,0.08425088971853256,0.08614238351583481,0.07947328686714172,0.0836932361125946,0.0861150249838829,0.08669501543045044,0.0
194,2014-10-13,"[0.         0.08202501 0.08414932 0.07951754 0.08475983 0.08743455
 0.07813574 0.08393662 0.08457965 0.08038352 0.08451785 0.084943
 0.08561735]",1.038414733819184,1.0122786142019344,0.0341809149217629,0.08202501386404037,0.0841493159532547,0.07951754331588745,0.08475983142852783,0.0874345451593399,0.07813573628664017,0.08393662422895432,0.08457964658737183,0.08038352429866791,0.08451785147190094,0.08494299650192261,0.08561734855175018,0.0
195,2014-10-14,"[0.         0.08150518 0.08459884 0.07850342 0.08516321 0.08701612
 0.07735297 0.08459481 0.08595197 0.07955758 0.08391184 0.08538537
 0.08645873]",1.0288526715975288,0.999529944805778,0.03288433386052115,0.0815051794052124,0.0845988392829895,0.07850342243909836,0.08516320586204529,0.08701612055301666,0.07735297083854675,0.08459480851888657,0.08595196902751923,0.07955757528543472,0.08391183614730835,0.08538536727428436,0.0864587277173996,0.0
196,2014-10-15,"[0.         0.08712491 0.09236095 0.08353518 0.09269632 0.09356165
 0.         0.09246621 0.09509081 0.08500778 0.08999523 0.09318867
 0.09497226]",1.0235418141138597,0.99568739425906,0.15940877809043977,0.08712490648031235,0.0923609510064125,0.08353517949581146,0.09269631654024124,0.09356164932250977,0.0,0.09246621280908585,0.09509081393480301,0.08500777930021286,0.08999522775411606,0.09318866580724716,0.09497226029634476,0.0
197,2014-10-16,"[0.         0.09415748 0.1007778  0.         0.10115927 0.10179315
 0.         0.1010993  0.10504943 0.09175745 0.09732483 0.10246021
 0.10442106]",1.0072043143868377,0.9781111432303565,0.17579377528351003,0.09415747970342636,0.10077780485153198,0.0,0.10115927457809448,0.10179314762353897,0.0,0.10109930485486984,0.10504943132400513,0.09175745397806168,0.09732482582330704,0.10246021300554276,0.10442106425762177,0.0
198,2014-10-17,"[0.         0.10271632 0.11120091 0.         0.11174294 0.11163326
 0.         0.11105392 0.11628185 0.         0.10683811 0.1133359
 0.11519679]",1.0061575135233658,0.9739131541488235,0.1935473330787361,0.10271631926298141,0.11120091378688812,0.0,0.11174294352531433,0.11163326352834702,0.0,0.11105392128229141,0.11628185212612152,0.0,0.10683811455965042,0.11333590000867844,0.11519679427146912,0.0
199,2014-10-20,"[0.         0.09313266 0.10135145 0.         0.10165441 0.10145901
 0.         0.1005144  0.1054203  0.09097259 0.09686528 0.10326004
 0.10536985]",1.0586125945790532,1.0234630106833562,0.18306551230409535,0.09313265979290009,0.10135145485401154,0.0,0.10165441036224365,0.10145901143550873,0.0,0.10051439702510834,0.1054202988743782,0.09097258746623993,0.09686528146266937,0.10326004028320312,0.10536985099315643,0.0
200,2014-10-21,"[0.         0.08660179 0.09241981 0.08334908 0.09272695 0.09394468
 0.         0.09214997 0.09520826 0.08451045 0.09034517 0.09381515
 0.09492873]",1.0518871921676625,1.0232393594726354,0.17646873777767252,0.08660178631544113,0.0924198105931282,0.0833490788936615,0.0927269458770752,0.09394467622041702,0.0,0.09214997291564941,0.09520825743675232,0.0845104530453682,0.09034517407417297,0.0938151478767395,0.09492872655391693,0.0
201,2014-10-22,"[0.         0.09456338 0.10048664 0.         0.1009442  0.10251063
 0.         0.10056201 0.10417358 0.09240615 0.09778976 0.10258867
 0.10397498]",1.0611960887442171,1.0329344129954847,0.1793734778604988,0.09456337988376617,0.1004866361618042,0.0,0.10094419866800308,0.10251063108444214,0.0,0.10056200623512268,0.10417357832193375,0.09240615367889404,0.09778975695371628,0.10258866846561432,0.10397497564554214,0.0
202,2014-10-23,"[0.         0.08062878 0.08502084 0.07756125 0.08532734 0.08697373
 0.07736191 0.08459777 0.08679298 0.07881314 0.08376645 0.08626324
 0.08689258]",1.085057522395475,1.0599905282921993,0.3288076862955535,0.08062878251075745,0.08502084016799927,0.07756125181913376,0.08532734215259552,0.08697372674942017,0.07736191153526306,0.08459777384996414,0.08679298311471939,0.07881314307451248,0.08376645296812057,0.08626323938369751,0.08689257502555847,0.0
203,2014-10-24,"[0.         0.08091342 0.08482066 0.07766371 0.08521687 0.08699513
 0.07680342 0.08488934 0.08688599 0.07913654 0.08346577 0.08592577
 0.08728337]",1.062227040799602,1.0377700946049353,0.0181157105364,0.08091342449188232,0.08482065796852112,0.07766371220350266,0.08521687239408493,0.08699513226747513,0.07680342346429825,0.08488933742046356,0.08688598871231079,0.07913654297590256,0.08346576988697052,0.08592577278614044,0.08728337287902832,0.0
204,2014-10-27,"[0.         0.08088156 0.08477245 0.0776993  0.08500116 0.08711288
 0.07709107 0.08474697 0.08656655 0.07938923 0.08344923 0.08614488
 0.08714473]",1.0595273222306958,1.034013692277711,0.029850190728900994,0.08088155835866928,0.08477244526147842,0.07769929617643356,0.08500116318464279,0.08711288124322891,0.07709106802940369,0.08474697172641754,0.08656655251979828,0.07938922941684723,0.08344922959804535,0.08614487946033478,0.08714472502470016,0.0
205,2014-10-28,"[0.         0.08079188 0.08456433 0.07765183 0.0848727  0.08744241
 0.07713296 0.08462627 0.08651976 0.07930135 0.0833621  0.08649063
 0.08724379]",1.0594799406980158,1.0327754880287605,0.018508384824491787,0.0807918831706047,0.08456432819366455,0.07765182852745056,0.08487270027399063,0.08744241297245026,0.07713296264410019,0.08462627232074738,0.086519755423069,0.07930134981870651,0.08336210250854492,0.08649063110351562,0.08724378794431686,0.0
206,2014-10-29,"[0.         0.0806312  0.08461013 0.07759428 0.08488003 0.08742317
 0.07706186 0.08476321 0.08661281 0.0792044  0.08338265 0.08655965
 0.08727659]",1.061807145683462,1.0322593993476334,0.012825344738963114,0.08063119649887085,0.08461012691259384,0.07759428024291992,0.084880031645298,0.0874231681227684,0.07706186175346375,0.08476321399211884,0.08661280572414398,0.07920440286397934,0.08338265120983124,0.08655964583158493,0.08727658540010452,0.0
207,2014-10-30,"[0.         0.08058613 0.08466054 0.07739292 0.0849393  0.08750531
 0.0767628  0.08483755 0.08688869 0.07907105 0.08321446 0.08658813
 0.08755312]",1.077514766041853,1.0477526116351872,0.02253552164668213,0.08058612793684006,0.08466053754091263,0.07739292085170746,0.08493930101394653,0.08750531077384949,0.07676280289888382,0.08483754843473434,0.08688869327306747,0.0790710523724556,0.08321446180343628,0.08658812940120697,0.08755312114953995,0.0
208,2014-10-31,"[0.         0.08732509 0.09177198 0.08376215 0.09205665 0.0945874
 0.         0.09205356 0.09428728 0.08561145 0.0901582  0.09347377
 0.0949125 ]",1.0722571827451235,1.0424340536410603,0.16361371493009644,0.0873250886797905,0.09177198261022568,0.08376215398311615,0.09205664694309235,0.09458740055561066,0.0,0.09205356240272522,0.09428727626800537,0.08561144769191742,0.09015820175409317,0.09347376972436905,0.09491249918937683,0.0
209,2014-11-03,"[0.         0.08702374 0.09196799 0.0835706  0.09213927 0.09434723
 0.         0.09221362 0.09470405 0.08532074 0.09011963 0.09366378
 0.09492936]",1.0933946532019831,1.0649692557725403,0.018492296601107766,0.08702373504638672,0.09196798503398895,0.08357059955596924,0.09213927388191223,0.09434723109006882,0.0,0.09221361577510834,0.0947040542960167,0.08532074093818665,0.0901196300983429,0.0936637818813324,0.09492935985326767,0.0
210,2014-11-04,"[0.         0.08048604 0.08480188 0.07728792 0.08496686 0.08732139
 0.07693657 0.08489551 0.08709392 0.07896245 0.08326342 0.08652335
 0.08746069]",1.0972110942872493,1.0680210747938503,0.16824407464886137,0.08048603683710098,0.08480187505483627,0.07728791981935501,0.08496686071157455,0.08732139319181442,0.07693656533956528,0.08489550650119781,0.08709391951560974,0.07896245270967484,0.08326341956853867,0.08652334660291672,0.08746068924665451,0.0
211,2014-11-05,"[0.         0.08724646 0.09187684 0.08380823 0.09208594 0.09447587
 0.         0.09208971 0.0942995  0.08558792 0.09021851 0.09338114
 0.09492986]",1.076659679562788,1.048443458368398,0.16814350552498633,0.08724645525217056,0.09187684208154678,0.08380822837352753,0.09208594262599945,0.09447586536407471,0.0,0.0920897126197815,0.09429949522018433,0.08558791875839233,0.09021850675344467,0.0933811366558075,0.09492985904216766,0.0
212,2014-11-06,"[0.         0.08686292 0.09199166 0.08339814 0.09212593 0.09434702
 0.         0.09239148 0.09489755 0.08516049 0.09006296 0.09372096
 0.09504089]",1.0683865426071126,1.0408961084250417,0.020285382158602584,0.08686292171478271,0.09199166297912598,0.08339814096689224,0.09212592989206314,0.0943470224738121,0.0,0.0923914834856987,0.0948975458741188,0.08516048640012741,0.09006296098232269,0.09372095763683319,0.09504088759422302,0.0
213,2014-11-07,"[0.         0.0870544  0.09184819 0.08354319 0.09206869 0.09451013
 0.         0.09223251 0.09461095 0.08536385 0.09007882 0.09376457
 0.09492466]",1.0627585569476063,1.0346699159124102,0.022540479319801215,0.08705440163612366,0.09184819459915161,0.08354318886995316,0.09206868708133698,0.09451013058423996,0.0,0.09223251044750214,0.09461095184087753,0.08536384999752045,0.09007882326841354,0.09376456588506699,0.09492465853691101,0.0
214,2014-11-10,"[0.         0.08693052 0.09194289 0.08344359 0.09209604 0.09447505
 0.         0.09227534 0.09474112 0.08526557 0.09000547 0.09380411
 0.09502026]",1.0757769020079357,1.0440258005713186,0.011870352555648733,0.0869305208325386,0.09194289147853851,0.08344358950853348,0.09209603816270828,0.09447505325078964,0.0,0.09227533638477325,0.09474112093448639,0.08526556938886642,0.09000547230243683,0.09380410611629486,0.09502025693655014,0.0
215,2014-11-11,"[0.         0.08692249 0.0920333  0.0834313  0.09212844 0.09438331
 0.         0.09232265 0.09477032 0.08527507 0.08997759 0.09367007
 0.09508543]",1.0873358578469474,1.0542576499414422,0.012285778495975914,0.08692248910665512,0.09203330427408218,0.08343129605054855,0.0921284407377243,0.09438331425189972,0.0,0.09232264757156372,0.09477031975984573,0.0852750688791275,0.08997759222984314,0.0936700701713562,0.09508542716503143,0.0
216,2014-11-12,"[0.         0.08697581 0.09200569 0.08352502 0.092077   0.09452742
 0.         0.09227569 0.09458024 0.085356   0.09010182 0.09361005
 0.09496525]",1.0841633174983447,1.0509396139988705,0.018409203238627648,0.08697580546140671,0.09200569242238998,0.08352501690387726,0.09207700192928314,0.09452742338180542,0.0,0.0922756940126419,0.09458024054765701,0.08535599708557129,0.09010182321071625,0.09361004829406738,0.09496524930000305,0.0
217,2014-11-13,"[0.         0.08067983 0.08485333 0.07736892 0.08503352 0.08726472
 0.07663319 0.08511227 0.08699825 0.0791163  0.08335017 0.08614893
 0.08744057]",1.081477090455037,1.049209548951603,0.1661657845592059,0.08067982643842697,0.08485332876443863,0.07736892253160477,0.08503352105617523,0.08726471662521362,0.07663318514823914,0.08511227369308472,0.08699824661016464,0.07911629974842072,0.08335016667842865,0.0861489325761795,0.08744057267904282,0.0
218,2014-11-14,"[0.08428097 0.08550323 0.0913709  0.         0.09178147 0.09537441
 0.         0.09256864 0.09543615 0.08415297 0.08835105 0.09413586
 0.09704436]",1.078452806461324,1.0432310790294237,0.243804020116473,0.0855032280087471,0.09137089550495148,0.0,0.09178146719932556,0.09537440538406372,0.0,0.09256864339113235,0.09543614834547043,0.08415297418832779,0.0883510485291481,0.09413585811853409,0.09704436361789703,0.08428096771240234
219,2014-11-17,"[0.08414117 0.08543406 0.09170913 0.         0.09217118 0.09488577
 0.         0.09248772 0.09548524 0.08411433 0.08868014 0.09434584
 0.09654544]",1.0727274678628718,1.0382742491104737,0.02112741995446096,0.08543406426906586,0.09170912951231003,0.0,0.09217117726802826,0.09488576650619507,0.0,0.09248771518468857,0.09548524022102356,0.08411432802677155,0.08868014067411423,0.09434583783149719,0.09654544293880463,0.08414117246866226
220,2014-11-18,"[0.         0.08462882 0.08529191 0.08250953 0.08679324 0.08606017
 0.07794347 0.08407608 0.08312156 0.08227426 0.08685366 0.07940537
 0.08104192]",1.0731356630970001,1.0387286197420242,0.2535027749578627,0.08462882041931152,0.08529191464185715,0.08250953257083893,0.08679324388504028,0.08606016635894775,0.07794347405433655,0.08407607674598694,0.08312156051397324,0.08227425813674927,0.08685366064310074,0.07940536737442017,0.08104191720485687,0.0
221,2014-11-19,"[0.         0.08481639 0.08514188 0.08258776 0.08663789 0.08659069
 0.07748594 0.08405606 0.08285765 0.08259368 0.08650383 0.07933082
 0.08139744]",1.066931184605689,1.0309187962785527,0.012867307459095308,0.08481638878583908,0.08514188230037689,0.08258776366710663,0.08663789182901382,0.08659069240093231,0.07748594135046005,0.0840560644865036,0.082857646048069,0.08259367942810059,0.08650383353233337,0.07933081686496735,0.08139744400978088,0.0
222,2014-11-20,"[0.         0.08469809 0.0850694  0.08254945 0.08666783 0.08671886
 0.07743739 0.08408512 0.08296312 0.08249263 0.08654087 0.07941226
 0.081365  ]",1.0650382515741923,1.029902673125279,0.022777418251253786,0.08469808846712112,0.08506940305233002,0.08254945278167725,0.08666782826185226,0.08671886473894119,0.0774373933672905,0.0840851217508316,0.08296312391757965,0.0824926346540451,0.08654087036848068,0.07941225916147232,0.08136499673128128,0.0
223,2014-11-21,"[0.         0.0847585  0.08513261 0.08245512 0.08674315 0.08670121
 0.07736106 0.08409177 0.08298593 0.08248363 0.08653079 0.07930414
 0.08145208]",1.0557878275514914,1.0207608369936296,0.012393862847989759,0.08475849777460098,0.08513261377811432,0.0824551209807396,0.08674314618110657,0.08670120686292648,0.07736106216907501,0.08409176766872406,0.08298593014478683,0.08248362690210342,0.08653078973293304,0.07930413633584976,0.08145207911729813,0.0
224,2014-11-24,"[0.         0.08487087 0.08511215 0.08253593 0.08658449 0.08661436
 0.07751159 0.08403222 0.08286476 0.08261236 0.08643039 0.07938898
 0.08144191]",1.0833854889250756,1.046180538014529,0.012384268602884314,0.08487086743116379,0.08511214703321457,0.08253592997789383,0.08658449351787567,0.08661436289548874,0.07751159369945526,0.08403221517801285,0.08286476135253906,0.08261235803365707,0.0864303931593895,0.07938897609710693,0.08144190907478333,0.0
225,2014-11-25,"[0.         0.08494167 0.08508138 0.0826841  0.0865034  0.08652006
 0.07764168 0.0839474  0.08272631 0.08274563 0.08645702 0.07936986
 0.08138148]",1.0773627541288293,1.0412210009571605,0.013284579242208841,0.08494167029857635,0.08508138358592987,0.08268409967422485,0.08650340139865875,0.08652006089687347,0.07764168083667755,0.08394739776849747,0.08272631466388702,0.08274562656879425,0.0864570215344429,0.07936985790729523,0.08138148486614227,0.0
226,2014-11-26,"[0.         0.08497509 0.08508926 0.08279313 0.08644772 0.08646309
 0.07770355 0.08398189 0.0826433  0.08283328 0.08642985 0.07932301
 0.08131684]",1.0924244344814271,1.0550656809663461,0.016148911029246604,0.08497509360313416,0.08508925884962082,0.08279313147068024,0.08644772320985794,0.0864630863070488,0.0777035504579544,0.08398188650608063,0.0826433002948761,0.08283327519893646,0.08642984926700592,0.07932300865650177,0.08131683617830276,0.0
227,2014-11-28,"[0.         0.08492251 0.0852013  0.08274054 0.08656844 0.0863236
 0.07758901 0.08405101 0.08275666 0.0827634  0.08652556 0.07920358
 0.08135438]",1.0796873719611775,1.0434652906723356,0.010967446426465776,0.08492251485586166,0.08520130068063736,0.08274053782224655,0.0865684375166893,0.08632360398769379,0.0775890052318573,0.08405100554227829,0.0827566608786583,0.08276339620351791,0.086525559425354,0.07920357584953308,0.08135437965393066,0.0
228,2014-12-01,"[0.         0.08494657 0.08518041 0.08294249 0.08653257 0.08632824
 0.07765254 0.08402395 0.08255713 0.08288273 0.08672926 0.07905265
 0.08117149]",1.0602141521326076,1.0274221209674768,0.014659525258703659,0.08494657278060913,0.08518040925264359,0.08294248580932617,0.08653257042169571,0.08632823824882507,0.07765253633260727,0.08402395248413086,0.08255712687969208,0.08288273215293884,0.0867292582988739,0.0790526494383812,0.08117149025201797,0.0
229,2014-12-02,"[0.         0.08485086 0.08505697 0.08313498 0.08653849 0.08645169
 0.07759963 0.08403354 0.082426   0.08286286 0.0870932  0.07894552
 0.08100623]",1.0348262636589591,1.002164531176385,0.03047692137580129,0.08485086262226105,0.08505696803331375,0.0831349790096283,0.08653849363327026,0.0864516943693161,0.07759962975978851,0.0840335413813591,0.08242600411176682,0.08286286145448685,0.08709320425987244,0.07894551753997803,0.08100622892379761,0.0
230,2014-12-03,"[0.         0.08492088 0.08501517 0.08322008 0.08638966 0.08649992
 0.07771609 0.0838339  0.08227923 0.08285851 0.08708601 0.07910535
 0.08107524]",1.0229152061011084,0.9902520191354854,0.03478753745308946,0.08492087572813034,0.08501517027616501,0.08322007954120636,0.08638966083526611,0.08649992197751999,0.07771608978509903,0.08383390307426453,0.08227922767400742,0.08285851031541824,0.08708600699901581,0.07910534739494324,0.08107524365186691,0.0
231,2014-12-04,"[0.         0.08479798 0.08496615 0.08308822 0.08633543 0.08659144
 0.07771921 0.08392919 0.0824486  0.08273675 0.08693891 0.07930562
 0.08114254]",1.0251759202729058,0.9934215636808539,0.023504221958021064,0.08479797840118408,0.08496614545583725,0.083088219165802,0.0863354280591011,0.086591437458992,0.07771921157836914,0.08392918854951859,0.08244860172271729,0.08273675292730331,0.08693891018629074,0.07930561900138855,0.08114253729581833,0.0
232,2014-12-05,"[0.         0.084659   0.08517531 0.08286062 0.08636486 0.08649088
 0.07747782 0.08420303 0.08269088 0.08265182 0.08682485 0.0792656
 0.08133535]",1.0393730329187336,1.007563591561795,0.020462318573464217,0.08465900272130966,0.08517531305551529,0.08286061882972717,0.08636485785245895,0.08649087697267532,0.0774778202176094,0.08420303463935852,0.08269087970256805,0.08265181630849838,0.08682484924793243,0.07926560193300247,0.08133535087108612,0.0
233,2014-12-08,"[0.         0.08472202 0.08510893 0.08285377 0.08640857 0.08656649
 0.07751595 0.08415062 0.08263893 0.08267789 0.08676222 0.07927687
 0.08131777]",1.0317097914292608,0.9999878261941921,0.01888530696025946,0.08472201973199844,0.0851089283823967,0.0828537717461586,0.0864085704088211,0.0865664854645729,0.07751595228910446,0.08415061980485916,0.0826389268040657,0.08267788589000702,0.08676221966743469,0.07927687466144562,0.08131777495145798,0.0
234,2014-12-09,"[0.         0.08476773 0.08497939 0.08280683 0.08635397 0.08675209
 0.07759455 0.08413349 0.08264636 0.08266552 0.08653219 0.07948916
 0.08127874]",1.0231589026123575,0.9933104858801854,0.017444175280037867,0.08476772904396057,0.08497939258813858,0.08280682563781738,0.08635396510362625,0.08675209432840347,0.07759454846382141,0.08413349092006683,0.08264635503292084,0.08266551792621613,0.08653219044208527,0.07948915660381317,0.0812787413597107,0.0
235,2014-12-10,"[0.         0.08475693 0.08501444 0.08286212 0.0863932  0.08679289
 0.07756107 0.08409885 0.08256347 0.08267928 0.08665472 0.07940789
 0.08121516]",1.0029833486010773,0.9756589840432348,0.01950052786160291,0.08475693315267563,0.08501444011926651,0.08286212384700775,0.08639319986104965,0.08679288625717163,0.07756107300519943,0.08409885317087173,0.08256346732378006,0.08267927914857864,0.08665471524000168,0.07940788567066193,0.08121515810489655,0.0
236,2014-12-11,"[0.         0.08471093 0.08489224 0.08271596 0.08634011 0.08680262
 0.07771562 0.08405919 0.0827678  0.08259178 0.08627412 0.07980363
 0.08132602]",1.0123759552601233,0.9836186595974858,0.022957785042064034,0.08471092581748962,0.08489224314689636,0.0827159583568573,0.08634010702371597,0.08680261671543121,0.07771562039852142,0.08405919373035431,0.0827677994966507,0.08259177953004837,0.08627412468194962,0.07980363070964813,0.08132601529359818,0.0
237,2014-12-12,"[0.         0.08456043 0.085077   0.08247239 0.08645721 0.08678567
 0.07743733 0.08429822 0.08304835 0.08233983 0.08639883 0.07968418
 0.08144054]",1.005368025258359,0.9776603794943042,0.02480190511010751,0.08456043154001236,0.08507699519395828,0.08247239142656326,0.08645720779895782,0.08678567409515381,0.07743732631206512,0.08429822325706482,0.08304835110902786,0.0823398306965828,0.08639883249998093,0.07968417555093765,0.08144053816795349,0.0
238,2014-12-15,"[0.         0.08422875 0.08520671 0.08232534 0.08668429 0.08667438
 0.07718322 0.08450133 0.08342823 0.08204718 0.08656952 0.07959068
 0.08156035]",0.9969671987280055,0.96903714454179,0.019319415383345646,0.0842287540435791,0.08520670980215073,0.08232533931732178,0.08668429404497147,0.08667437732219696,0.07718322426080704,0.08450133353471756,0.08342822641134262,0.08204717934131622,0.08656951785087585,0.07959067821502686,0.08156035095453262,0.0
239,2014-12-16,"[0.         0.08433312 0.08514577 0.0825258  0.08663322 0.086672
 0.07737147 0.08428196 0.08317707 0.08215113 0.08671784 0.07956102
 0.08142957]",1.0025006826630891,0.9727044877598412,0.0199707347504907,0.08433312177658081,0.08514577150344849,0.08252579718828201,0.08663322031497955,0.08667200058698654,0.07737147063016891,0.08428195863962173,0.08317707479000092,0.0821511298418045,0.08671783655881882,0.0795610249042511,0.08142957091331482,0.0
240,2014-12-17,"[0.         0.08410168 0.08534974 0.08230924 0.08679549 0.08660451
 0.07708266 0.08440041 0.08347812 0.0818986  0.08689135 0.07946502
 0.08162318]",0.9786240142552872,0.95056346493069,0.014231241726844084,0.08410167694091797,0.08534973859786987,0.08230923861265182,0.08679548650979996,0.08660450577735901,0.07708265632390976,0.08440040796995163,0.08347811549901962,0.08189859986305237,0.08689135313034058,0.07946502417325974,0.08162318170070648,0.0
241,2014-12-18,"[0.         0.0909277  0.09258734 0.08903712 0.09412734 0.09376772
 0.         0.09150901 0.09063419 0.08858029 0.09417602 0.08605094
 0.08860228]",0.9931078989790514,0.961738364296829,0.15169051157994387,0.09092769771814346,0.09258734434843063,0.08903712034225464,0.0941273421049118,0.09376772493124008,0.0,0.09150901436805725,0.09063418954610825,0.08858028799295425,0.0941760241985321,0.08605094254016876,0.08860228210687637,0.0
242,2014-12-19,"[0.         0.08410092 0.08555949 0.08228396 0.08676159 0.08617858
 0.07724585 0.08437645 0.08356198 0.08190894 0.08685701 0.07948299
 0.08168228]",1.0229744100137712,0.9883343299781592,0.1534268760325186,0.08410091698169708,0.08555949479341507,0.08228395879268646,0.08676159381866455,0.08617857843637466,0.07724584639072418,0.08437644690275192,0.0835619792342186,0.0819089412689209,0.08685701340436935,0.07948299497365952,0.08168227970600128,0.0
243,2014-12-22,"[0.         0.09095077 0.09276254 0.08902468 0.09404055 0.09348616
 0.         0.09153845 0.09066773 0.08869153 0.09387778 0.08610166
 0.08885811]",1.0213549840552347,0.9911129230654115,0.15875136901129752,0.09095077216625214,0.0927625447511673,0.08902467787265778,0.09404055029153824,0.09348616003990173,0.0,0.0915384516119957,0.0906677320599556,0.08869153261184692,0.09387778490781784,0.08610165864229202,0.08885811269283295,0.0
244,2014-12-23,"[0.         0.08407944 0.08546873 0.08214944 0.08674014 0.08639394
 0.0772283  0.08441436 0.08365265 0.08190786 0.08657601 0.07964075
 0.08174838]",1.0390795619359434,1.0035669317378597,0.15775504161780315,0.08407943695783615,0.08546873182058334,0.082149438560009,0.08674013614654541,0.08639393746852875,0.07722830027341843,0.08441435545682907,0.08365264534950256,0.08190786093473434,0.08657600730657578,0.07964074611663818,0.08174838125705719,0.0
245,2014-12-24,"[0.         0.0842165  0.08543278 0.08239502 0.08664707 0.08644122
 0.07709192 0.08435977 0.08329626 0.08215602 0.08683456 0.07937019
 0.08175867]",1.0385995767295657,1.003915254389768,0.027878932995368547,0.08421649783849716,0.08543277531862259,0.0823950245976448,0.08664707094430923,0.08644121885299683,0.07709192484617233,0.08435977250337601,0.0832962617278099,0.08215602487325668,0.08683455735445023,0.07937019318342209,0.08175867050886154,0.0
246,2014-12-26,"[0.         0.08448472 0.08512682 0.08271011 0.08630028 0.08660492
 0.07752645 0.08403497 0.08285092 0.08245621 0.0867578  0.07961546
 0.08153137]",1.0423686126810803,1.0068486640805063,0.01547332383992844,0.08448471873998642,0.08512682467699051,0.08271010965108871,0.08630027621984482,0.08660491555929184,0.07752645015716553,0.08403497189283371,0.08285091817378998,0.08245620876550674,0.08675780147314072,0.07961545884609222,0.08153136819601059,0.0
247,2014-12-29,"[0.         0.08456492 0.08498605 0.08279348 0.08614349 0.0866458
 0.07772767 0.08395496 0.08274888 0.08253907 0.08665737 0.0797582
 0.0814801 ]",1.0543322956999042,1.0185571189177964,0.017795504520614954,0.0845649242401123,0.08498605340719223,0.08279348164796829,0.08614348620176315,0.08664580434560776,0.07772766798734665,0.08395496010780334,0.08274887502193451,0.08253907412290573,0.08665736764669418,0.07975819706916809,0.08148010075092316,0.0
248,2014-12-30,"[0.         0.08479987 0.0848126  0.08349113 0.08577874 0.0863451
 0.0783548  0.08368519 0.08224097 0.08296864 0.08656769 0.07970295
 0.08125231]",1.0547996740954522,1.0189587679113254,0.0183511079174279,0.0847998708486557,0.08481259644031525,0.08349113166332245,0.08577874302864075,0.08634509891271591,0.07835479825735092,0.08368518948554993,0.08224096894264221,0.08296864479780197,0.08656769245862961,0.0797029510140419,0.0812523141503334,0.0
249,2014-12-31,"[0.         0.08486205 0.08487757 0.08342166 0.08581026 0.08636954
 0.07828194 0.08372071 0.08222832 0.08301797 0.08651445 0.07963238
 0.08126318]",1.050936061841638,1.014902296692446,0.006581805778826284,0.08486204594373703,0.08487757295370102,0.08342166244983673,0.08581025898456573,0.08636953681707382,0.0782819390296936,0.08372070640325546,0.08222831785678864,0.08301796764135361,0.08651445060968399,0.07963237911462784,0.08126318454742432,0.0
250,2015-01-02,"[0.         0.08488709 0.08485703 0.08339538 0.08576667 0.0863723
 0.0782901  0.08375691 0.08223797 0.08302429 0.08645274 0.079661
 0.08129851]",1.0464688882416602,1.012553595731145,0.010833742226322232,0.08488708734512329,0.0848570317029953,0.08339538425207138,0.08576667308807373,0.08637230098247528,0.07829009741544724,0.08375690877437592,0.08223797380924225,0.0830242931842804,0.08645274490118027,0.07966100424528122,0.08129850775003433,0.0
251,2015-01-05,"[0.         0.08491453 0.08506849 0.08349879 0.08588855 0.08667365
 0.07810611 0.08369778 0.08211607 0.08294015 0.08711726 0.07908675
 0.08089186]",1.0446688449443315,1.010564157622065,0.013687173898709713,0.08491452783346176,0.0850684866309166,0.08349879086017609,0.08588854968547821,0.08667364716529846,0.0781061053276062,0.08369778096675873,0.08211606740951538,0.08294014632701874,0.0871172621846199,0.07908675074577332,0.08089186251163483,0.0
252,2015-01-06,"[0.         0.08493939 0.08497111 0.0835637  0.08587463 0.08671448
 0.07824656 0.08364163 0.08207588 0.0829401  0.0870348  0.07918033
 0.08081737]",1.034008072963168,0.9991411459591107,0.01262690920000129,0.0849393904209137,0.0849711149930954,0.08356370031833649,0.08587463200092316,0.0867144837975502,0.07824655622243881,0.08364162594079971,0.08207587897777557,0.08294010162353516,0.08703479915857315,0.07918033003807068,0.08081737160682678,0.0
253,2015-01-07,"[0.         0.0848375  0.08503605 0.08342561 0.08593522 0.08670787
 0.07813673 0.08372763 0.08225581 0.08275794 0.08717654 0.07914566
 0.08085749]",1.0134847954961108,0.9821218627666483,0.012328663255601658,0.08483749628067017,0.08503604680299759,0.0834256112575531,0.08593522012233734,0.08670786768198013,0.07813672721385956,0.08372762799263,0.08225581049919128,0.08275794237852097,0.08717653900384903,0.0791456550359726,0.08085749298334122,0.0
