,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,ATRI,MMM,CRY,TFX,BMY,ABT,JNJ,PFE,cash
301,2015-03-18,"[0.09521243 0.07580516 0.10846852 0.0881483  0.09217321 0.07771162
 0.09362246 0.         0.0980444  0.08774356 0.09490091 0.08816946
 0.        ]",1.1381552623846891,1.133584225207748,0.019145770780779732,0.07580515742301941,0.10846851766109467,0.08814829587936401,0.09217321127653122,0.07771161943674088,0.09362246096134186,0.0,0.09804440289735794,0.08774355798959732,0.09490091353654861,0.08816946297883987,0.0,0.0952124297618866
302,2015-03-19,"[0.09512585 0.07582004 0.10826205 0.08783732 0.09229979 0.07768951
 0.09402832 0.         0.09789117 0.08775396 0.0950844  0.08820759
 0.        ]",1.1288539032535765,1.1242262887330092,0.029178195762280236,0.07582003623247147,0.10826205462217331,0.0878373235464096,0.09229978919029236,0.0776895135641098,0.09402831643819809,0.0,0.09789116680622101,0.08775395900011063,0.09508439898490906,0.08820758759975433,0.0,0.09512584656476974
303,2015-03-20,"[0.09504724 0.07578705 0.10802641 0.08749381 0.09243462 0.0776494
 0.09451393 0.         0.09779667 0.0877465  0.09526268 0.08824171
 0.        ]",1.1521288330011061,1.1435947722884365,0.0068122426063653915,0.07578704506158829,0.1080264076590538,0.08749380707740784,0.09243462234735489,0.07764939963817596,0.09451393038034439,0.0,0.09779667109251022,0.0877465009689331,0.09526268392801285,0.08824171125888824,0.0,0.0950472429394722
304,2015-03-23,"[0.09501722 0.0758066  0.10802387 0.08747215 0.09253591 0.07763076
 0.09446923 0.         0.09777255 0.08775218 0.09529816 0.08822136
 0.        ]",1.1654256886543353,1.1503953618817206,0.01813745932379335,0.07580659538507462,0.10802387446165085,0.08747214823961258,0.09253591299057007,0.07763075828552246,0.09446923434734344,0.0,0.09777254611253738,0.08775217831134796,0.0952981561422348,0.08822135627269745,0.0,0.09501722455024719
305,2015-03-24,"[0.09512813 0.07571809 0.1079754  0.08742557 0.09241207 0.07763884
 0.09466659 0.         0.0977894  0.08771116 0.09527366 0.08826112
 0.        ]",1.1579538897263921,1.1469809413335266,0.019363512000242646,0.07571808993816376,0.10797540098428726,0.08742556720972061,0.092412069439888,0.07763884216547012,0.09466659277677536,0.0,0.09778939932584763,0.0877111554145813,0.09527365863323212,0.08826112002134323,0.0,0.095128133893013
306,2015-03-25,"[0.09520064 0.07575334 0.10829216 0.08790274 0.09233587 0.07766525
 0.093904   0.         0.09796886 0.08773721 0.09505098 0.08818896
 0.        ]",1.147377575376531,1.1418425381896133,0.018282959864196542,0.0757533386349678,0.10829216241836548,0.0879027396440506,0.09233587235212326,0.07766525447368622,0.09390399605035782,0.0,0.09796886146068573,0.08773721009492874,0.09505098313093185,0.08818896114826202,0.0,0.09520064294338226
307,2015-03-26,"[0.09518983 0.07570205 0.10804799 0.0875512  0.09241318 0.07763296
 0.09445938 0.         0.09781794 0.08771726 0.09523184 0.08823633
 0.        ]",1.1403845336598735,1.1331913926339612,0.010481947400458278,0.07570204883813858,0.10804799199104309,0.08755119889974594,0.09241317957639694,0.07763295620679855,0.09445938467979431,0.0,0.09781794250011444,0.08771726489067078,0.09523183852434158,0.08823633193969727,0.0,0.09518983215093613
308,2015-03-27,"[0.09504158 0.07574859 0.10779715 0.08718648 0.09252958 0.07760261
 0.09496593 0.         0.09763439 0.0877593  0.09545282 0.08828157
 0.        ]",1.127460634417717,1.1174285004459832,0.012309803779032367,0.07574858516454697,0.10779715329408646,0.08718647807836533,0.09252957999706268,0.07760260999202728,0.09496593475341797,0.0,0.09763438999652863,0.08775930106639862,0.09545281529426575,0.08828157186508179,0.0,0.09504158049821854
309,2015-03-30,"[0.09511891 0.07574105 0.10795886 0.08743639 0.09249092 0.07762395
 0.09459282 0.         0.09773626 0.08775025 0.09531239 0.0882382
 0.        ]",1.1337036049978741,1.124622946960061,0.011241939320553146,0.07574104517698288,0.10795886069536209,0.08743639290332794,0.09249091893434525,0.07762394845485687,0.09459281712770462,0.0,0.09773626178503036,0.08775024861097336,0.09531238675117493,0.0882382020354271,0.0,0.09511891007423401
310,2015-03-31,"[0.09497524 0.07587229 0.10794604 0.08735203 0.09254262 0.07778113
 0.09455158 0.         0.09758646 0.08770201 0.0954128  0.08827777
 0.        ]",1.1447081888993487,1.1383198906887992,0.006806353564773623,0.07587229460477829,0.10794603824615479,0.08735202997922897,0.0925426185131073,0.07778113335371017,0.09455157816410065,0.0,0.09758646041154861,0.08770201355218887,0.09541279822587967,0.08827777206897736,0.0,0.09497524052858353
311,2015-04-01,"[0.09488293 0.07588395 0.10782079 0.08714263 0.09266919 0.07774474
 0.09479726 0.         0.09750809 0.08771199 0.09555259 0.08828581
 0.        ]",1.136828064742064,1.1315793803037677,0.012179525375097032,0.07588395476341248,0.1078207865357399,0.08714263141155243,0.09266918897628784,0.0777447372674942,0.09479726105928421,0.0,0.09750808775424957,0.08771198987960815,0.09555258601903915,0.08828581124544144,0.0,0.09488292783498764
312,2015-04-02,"[0.092956   0.07661452 0.10606769 0.08672571 0.09536486 0.07771516
 0.09370614 0.         0.09789844 0.08885856 0.09629267 0.08780026
 0.        ]",1.1347406076410207,1.1321988301810835,0.017240253594929315,0.07661452144384384,0.10606769472360611,0.08672571182250977,0.09536486119031906,0.07771515846252441,0.09370613843202591,0.0,0.0978984385728836,0.08885855972766876,0.09629267454147339,0.08780025690793991,0.0,0.09295599907636642
313,2015-04-06,"[0.09280941 0.0767061  0.1058549  0.08671525 0.09547727 0.07766692
 0.0936415  0.         0.09785744 0.08903074 0.09642974 0.08781075
 0.        ]",1.1325478701425906,1.127131029793905,0.010544430895846004,0.07670610398054123,0.10585489869117737,0.08671525120735168,0.09547726809978485,0.07766691595315933,0.093641497194767,0.0,0.09785743802785873,0.08903074264526367,0.096429742872715,0.08781074732542038,0.0,0.09280940890312195
314,2015-04-07,"[0.09236493 0.07689371 0.105119   0.08588179 0.09593478 0.0774878
 0.09460785 0.         0.09737373 0.08926492 0.09711976 0.08795171
 0.        ]",1.1257362154223869,1.1239192451225561,0.012264814889406532,0.07689370959997177,0.1051190048456192,0.0858817920088768,0.09593477845191956,0.07748779654502869,0.09460785239934921,0.0,0.09737373143434525,0.08926492184400558,0.0971197560429573,0.08795171231031418,0.0,0.09236492961645126
315,2015-04-08,"[0.09190816 0.07711761 0.10465618 0.08574308 0.09633296 0.07752773
 0.09443992 0.         0.09716608 0.08968066 0.09744438 0.08798326
 0.        ]",1.1266776920076875,1.1218667476277,0.016398036198923344,0.07711760699748993,0.10465618222951889,0.08574307709932327,0.09633295983076096,0.0775277316570282,0.09443991631269455,0.0,0.09716608375310898,0.08968065679073334,0.09744437783956528,0.08798325806856155,0.0,0.09190815687179565
316,2015-04-09,"[0.09712038 0.07453285 0.11005767 0.08661712 0.09963378 0.07880203
 0.09084564 0.         0.09518953 0.08674856 0.09511037 0.08534206
 0.        ]",1.1345522800021979,1.1280969260980942,0.04584445353411142,0.07453285157680511,0.11005767434835434,0.0866171196103096,0.09963378310203552,0.07880202680826187,0.09084563702344894,0.0,0.09518953412771225,0.08674856275320053,0.09511037170886993,0.08534206449985504,0.0,0.09712038189172745
317,2015-04-10,"[0.09671851 0.07578707 0.10816489 0.08702538 0.09734327 0.07598756
 0.09366608 0.         0.09381923 0.08871607 0.09640854 0.0863634
 0.        ]",1.131103937445814,1.128264667923675,0.027738456594907313,0.07578706741333008,0.10816489160060883,0.08702538162469864,0.09734327346086502,0.0759875625371933,0.09366607666015625,0.0,0.09381923079490662,0.08871607482433319,0.09640853852033615,0.08636339753866196,0.0,0.09671850502490997
318,2015-04-13,"[0.09494852 0.07675149 0.10772111 0.08623023 0.09746152 0.07591858
 0.09408079 0.         0.09430252 0.08855624 0.09703332 0.08699567
 0.        ]",1.1292740781384973,1.1279326898789914,0.013499794881716548,0.07675149291753769,0.10772110521793365,0.08623023331165314,0.0974615216255188,0.07591857761144638,0.09408079087734222,0.0,0.09430252015590668,0.08855623751878738,0.09703332185745239,0.0869956687092781,0.0,0.09494852274656296
319,2015-04-14,"[0.094165   0.07701261 0.10749454 0.08628298 0.09727287 0.07619381
 0.09370074 0.         0.0950766  0.08855958 0.09703445 0.08720681
 0.        ]",1.1324766170594955,1.1335942054774077,0.010008939712679155,0.07701261341571808,0.1074945405125618,0.08628298342227936,0.09727286547422409,0.07619380950927734,0.09370073676109314,0.0,0.09507659822702408,0.0885595828294754,0.09703444689512253,0.08720681071281433,0.0,0.09416499733924866
320,2015-04-15,"[0.09355041 0.07711341 0.1068494  0.0855338  0.09729254 0.07639731
 0.09463196 0.         0.09521451 0.08854891 0.09740664 0.08746112
 0.        ]",1.1247119925849787,1.1274971059403835,0.011918189841898444,0.07711341232061386,0.10684940218925476,0.08553379774093628,0.09729253500699997,0.07639731466770172,0.09463196247816086,0.0,0.09521450847387314,0.08854891359806061,0.09740664064884186,0.08746112138032913,0.0,0.09355040639638901
321,2015-04-16,"[0.09353746 0.07706978 0.10698883 0.08603635 0.09697443 0.07658232
 0.09397824 0.         0.09570402 0.08857463 0.09711605 0.08743787
 0.        ]",1.1266384917676011,1.1301749601684083,0.011149089022594224,0.07706978172063828,0.1069888323545456,0.08603634685277939,0.09697442501783371,0.07658232003450394,0.09397824108600616,0.0,0.09570401906967163,0.08857462555170059,0.09711605310440063,0.08743786811828613,0.0,0.09353745728731155
322,2015-04-17,"[0.09354992 0.07703732 0.10721202 0.08660194 0.09676868 0.07673975
 0.09314091 0.         0.09619775 0.08858521 0.09677866 0.08738787
 0.        ]",1.1266438963851653,1.1304588275936882,0.013132001947841424,0.07703731954097748,0.10721202194690704,0.08660194277763367,0.09676868468523026,0.07673975080251694,0.09314090758562088,0.0,0.09619774669408798,0.08858521282672882,0.09677866101264954,0.08738787472248077,0.0,0.09354992210865021
323,2015-04-20,"[0.09339136 0.07705956 0.10708744 0.08651046 0.09676936 0.07683055
 0.09320959 0.         0.09632163 0.08858108 0.09679924 0.08743975
 0.        ]",1.1285136015475183,1.130392280840618,0.010024405814299581,0.0770595595240593,0.10708744078874588,0.08651046454906464,0.09676935523748398,0.07683055102825165,0.09320959448814392,0.0,0.09632162749767303,0.08858107775449753,0.09679923951625824,0.08743974566459656,0.0,0.09339135885238647
324,2015-04-21,"[0.09294603 0.07716953 0.1064547  0.08547701 0.09696718 0.07685889
 0.09461674 0.         0.0959543  0.08855386 0.09733294 0.08766884
 0.        ]",1.1174206968108105,1.1188362094805802,0.013451982658436683,0.07716953009366989,0.10645470023155212,0.08547700941562653,0.0969671830534935,0.07685889303684235,0.09461674094200134,0.0,0.0959542989730835,0.08855386078357697,0.09733293950557709,0.08766883611679077,0.0,0.09294603019952774
325,2015-04-22,"[0.09302742 0.07712448 0.10658001 0.08576078 0.09684683 0.07691939
 0.09425332 0.         0.09613848 0.0885595  0.09716063 0.08762916
 0.        ]",1.129106294654301,1.132426297404512,0.012497307226636252,0.07712448388338089,0.10658001154661179,0.08576077967882156,0.09684683382511139,0.07691939175128937,0.09425331652164459,0.0,0.09613847732543945,0.08855950087308884,0.09716062992811203,0.08762916177511215,0.0,0.09302742034196854
326,2015-04-23,"[0.09289377 0.07713685 0.10633387 0.08537873 0.09681311 0.07696195
 0.09487113 0.         0.09600756 0.08853829 0.09733451 0.0877302
 0.        ]",1.1171808459902244,1.124680230441694,0.006257710508845168,0.07713685184717178,0.10633386671543121,0.0853787288069725,0.09681311249732971,0.076961949467659,0.09487112611532211,0.0,0.0960075631737709,0.0885382890701294,0.09733451157808304,0.08773019909858704,0.0,0.09289377182722092
327,2015-04-24,"[0.09277886 0.07712476 0.1060315  0.08490293 0.09686834 0.07694036
 0.09562817 0.         0.09582235 0.08852156 0.09756657 0.0878146
 0.        ]",1.1200597132057555,1.126596113447404,0.02278209887234104,0.07712475955486298,0.10603149980306625,0.08490293473005295,0.09686834365129471,0.07694035768508911,0.09562817215919495,0.0,0.09582234919071198,0.0885215625166893,0.09756656736135483,0.08781459927558899,0.0,0.09277886152267456
328,2015-04-27,"[0.09272604 0.07716125 0.10604336 0.08492764 0.09683871 0.07695275
 0.09557096 0.         0.09586813 0.08852401 0.09756207 0.08782511
 0.        ]",1.1231148439629857,1.1321610708026926,0.013817579236684772,0.07716125249862671,0.10604336112737656,0.08492764085531235,0.09683870524168015,0.0769527480006218,0.09557095915079117,0.0,0.09586813300848007,0.08852401375770569,0.09756207466125488,0.08782511204481125,0.0,0.09272604435682297
329,2015-04-28,"[0.0926602  0.07718141 0.10598091 0.08482664 0.09689451 0.07695148
 0.09566718 0.         0.09584414 0.08852457 0.09762507 0.08784387
 0.        ]",1.1296149871550514,1.1406832042045232,0.0066485609285107175,0.07718140631914139,0.10598091036081314,0.08482664078474045,0.0968945100903511,0.07695148140192032,0.09566718339920044,0.0,0.09584414213895798,0.08852456510066986,0.09762506932020187,0.0878438726067543,0.0,0.09266020357608795
330,2015-04-29,"[0.09260795 0.07719448 0.10591375 0.08475425 0.09692329 0.07698507
 0.09573589 0.         0.09581836 0.08853096 0.09766843 0.08786761
 0.        ]",1.1184827433006561,1.124431488712029,0.007850386220627092,0.07719448208808899,0.10591375082731247,0.08475425094366074,0.09692329168319702,0.07698506861925125,0.09573588520288467,0.0,0.09581836313009262,0.08853095769882202,0.09766843169927597,0.0878676101565361,0.0,0.09260794520378113
331,2015-04-30,"[0.09302743 0.07709093 0.10657834 0.08592813 0.09655599 0.07706828
 0.09415666 0.         0.09632178 0.08857188 0.09704717 0.08765341
 0.        ]",1.1184313900692358,1.1306548351667232,0.013737970292163972,0.07709092646837234,0.10657834261655807,0.08592813462018967,0.09655598551034927,0.0770682841539383,0.0941566601395607,0.0,0.09632177650928497,0.08857187628746033,0.09704716503620148,0.08765341341495514,0.0,0.09302742779254913
332,2015-05-01,"[0.09297293 0.07711198 0.1065672  0.08593693 0.09660786 0.07708437
 0.09407102 0.         0.09636916 0.08857711 0.097046   0.08765545
 0.        ]",1.1125263108227097,1.1250203355713584,0.007554246464437597,0.07711198180913925,0.10656720399856567,0.08593692630529404,0.09660786390304565,0.07708436995744705,0.09407102316617966,0.0,0.09636916220188141,0.08857710659503937,0.09704600274562836,0.0876554548740387,0.0,0.09297292679548264
333,2015-05-04,"[0.09265891 0.0771879  0.10603765 0.0849977  0.09686223 0.07703895
 0.09535822 0.         0.09593674 0.0885459  0.09755295 0.08782284
 0.        ]",1.1069953742880936,1.1198761978233285,0.00948523609959327,0.0771879032254219,0.10603765398263931,0.08499769866466522,0.09686223417520523,0.0770389512181282,0.0953582227230072,0.0,0.09593673795461655,0.08854589611291885,0.09755294770002365,0.08782283961772919,0.0,0.09265891462564468
334,2015-05-05,"[0.09264423 0.07717203 0.10599691 0.08495534 0.09682313 0.07706991
 0.09544531 0.         0.09594746 0.08854102 0.09755369 0.08785097
 0.        ]",1.1025872004433652,1.1176183111954914,0.009303415419253697,0.07717203348875046,0.10599691420793533,0.08495534211397171,0.09682313352823257,0.07706990838050842,0.09544531255960464,0.0,0.09594745934009552,0.08854101598262787,0.09755368530750275,0.08785097301006317,0.0,0.09264422953128815
335,2015-05-06,"[0.09257488 0.07718427 0.10587684 0.08473417 0.09682778 0.07706866
 0.09580048 0.         0.09585274 0.08852087 0.09765709 0.0879022
 0.        ]",1.0985476909536653,1.1116050132534319,0.010706632874093559,0.0771842673420906,0.10587684065103531,0.08473417162895203,0.09682777523994446,0.07706866413354874,0.09580048173666,0.0,0.09585274010896683,0.08852086961269379,0.09765709191560745,0.08790220320224762,0.0,0.09257487952709198
336,2015-05-07,"[0.09273583 0.07714763 0.10616701 0.08527148 0.09666514 0.07712961
 0.09505064 0.         0.0961149  0.08854128 0.09736501 0.08781148
 0.        ]",1.1012403535629118,1.1105948777092125,0.01961531632519671,0.07714763283729553,0.1061670109629631,0.08527147769927979,0.09666513651609421,0.07712960988283157,0.0950506404042244,0.0,0.09611490368843079,0.08854128420352936,0.09736501425504684,0.08781147748231888,0.0,0.09273582696914673
337,2015-05-08,"[0.09270363 0.07715598 0.10611191 0.08515647 0.09668146 0.07713468
 0.09521632 0.         0.09604868 0.08853211 0.09742796 0.0878308
 0.        ]",1.0879456090319326,1.097145518327398,0.011447813136643302,0.07715598493814468,0.10611190646886826,0.08515647053718567,0.09668146073818207,0.07713467627763748,0.09521631896495819,0.0,0.09604867547750473,0.08853210508823395,0.09742796421051025,0.0878308042883873,0.0,0.09270362555980682
338,2015-05-11,"[0.09260205 0.07717782 0.10594863 0.08485632 0.0967777  0.07711153
 0.09562118 0.         0.09591389 0.0885186  0.09758754 0.08788473
 0.        ]",1.0987448879039792,1.1042097603768117,0.005850954455347242,0.07717782258987427,0.10594863444566727,0.084856316447258,0.09677769988775253,0.07711152732372284,0.09562118351459503,0.0,0.09591389447450638,0.08851860463619232,0.09758754074573517,0.08788473159074783,0.0,0.09260205179452896
339,2015-05-12,"[0.09256639 0.0771786  0.10588875 0.08474769 0.09680174 0.07709379
 0.09579125 0.         0.0958878  0.08850779 0.0976297  0.08790649
 0.        ]",1.106800834682423,1.1125129008936787,0.012748669965828546,0.07717860490083694,0.1058887466788292,0.08474769443273544,0.0968017429113388,0.07709379494190216,0.09579125046730042,0.0,0.09588779509067535,0.08850778639316559,0.09762970358133316,0.08790648728609085,0.0,0.09256638586521149
340,2015-05-13,"[0.09268514 0.07717854 0.10618079 0.08526102 0.09669822 0.07713576
 0.09503196 0.         0.0961266  0.0885274  0.09736109 0.08781347
 0.        ]",1.1052129765607472,1.1149566627819905,0.00877963779343076,0.07717853784561157,0.10618078708648682,0.0852610245347023,0.09669822454452515,0.07713575661182404,0.09503196179866791,0.0,0.09612660109996796,0.08852740377187729,0.09736108779907227,0.08781347423791885,0.0,0.09268514066934586
341,2015-05-14,"[0.09298837 0.07619601 0.1037683  0.08402403 0.09887096 0.0763735
 0.09657837 0.         0.09487171 0.09034915 0.09901366 0.08696592
 0.        ]",1.1093063290135332,1.1146559453885623,0.012731299654966123,0.07619600743055344,0.10376830399036407,0.08402402698993683,0.09887096285820007,0.07637350261211395,0.09657836705446243,0.0,0.09487170726060867,0.09034914523363113,0.09901366382837296,0.08696591854095459,0.0,0.09298837184906006
342,2015-05-15,"[0.09318838 0.07578559 0.10210879 0.08193573 0.09778426 0.07631788
 0.10192093 0.         0.0936423  0.09006666 0.10003391 0.0872156
 0.        ]",1.1075011613456622,1.1154677339206054,0.01928766481825262,0.07578559219837189,0.10210879147052765,0.08193573355674744,0.09778425842523575,0.07631787657737732,0.10192093253135681,0.0,0.09364230185747147,0.09006666392087936,0.10003390908241272,0.0872156023979187,0.0,0.09318837523460388
343,2015-05-18,"[0.09332104 0.07572758 0.10221694 0.08217933 0.0976131  0.07631066
 0.10173459 0.         0.09376588 0.09009074 0.09988346 0.0871567
 0.        ]",1.1153012763540064,1.1223686030795008,0.010605992032771603,0.07572758197784424,0.102216936647892,0.08217933028936386,0.09761309623718262,0.0763106569647789,0.10173458606004715,0.0,0.09376587718725204,0.09009074419736862,0.09988345950841904,0.08715669810771942,0.0,0.09332104027271271
344,2015-05-19,"[0.10645332 0.         0.11550344 0.09894811 0.09924842 0.08286839
 0.09977448 0.         0.10567328 0.09769317 0.1015543  0.09228312
 0.        ]",1.1264256015977523,1.1290394749940833,0.1564837747222408,0.0,0.11550343781709671,0.09894810616970062,0.09924842417240143,0.08286838978528976,0.09977447986602783,0.0,0.10567328333854675,0.09769316762685776,0.10155430436134338,0.09228312224149704,0.0,0.1064533218741417
345,2015-05-20,"[0.0967259  0.07543775 0.105467   0.08865033 0.09406364 0.07660189
 0.09460428 0.         0.09542757 0.09059744 0.09642457 0.08599963
 0.        ]",1.1251263147572932,1.132886668534069,0.16026032667248152,0.0754377469420433,0.10546699911355972,0.08865033090114594,0.0940636396408081,0.07660189270973206,0.09460427612066269,0.0,0.09542756527662277,0.09059743583202362,0.09642457216978073,0.08599963039159775,0.0,0.09672590345144272
346,2015-05-21,"[0.09686068 0.07536173 0.10565285 0.0887479  0.09381291 0.07667669
 0.09462089 0.         0.09546191 0.0905361  0.09629341 0.08597494
 0.        ]",1.125331580918185,1.1412990478040073,0.01269931972249066,0.07536172866821289,0.10565284639596939,0.08874789625406265,0.09381290525197983,0.07667668908834457,0.09462089091539383,0.0,0.09546191245317459,0.09053609520196915,0.09629341214895248,0.08597493916749954,0.0,0.09686067700386047
347,2015-05-22,"[0.09707472 0.07541116 0.10624333 0.08989266 0.09353632 0.07674785
 0.09306541 0.         0.09597573 0.09061693 0.09567954 0.08575638
 0.        ]",1.1125711001984113,1.1348082224348781,0.02738727761620957,0.07541115581989288,0.10624333471059799,0.0898926630616188,0.09353631734848022,0.0767478495836258,0.09306541085243225,0.0,0.09597573429346085,0.09061693400144577,0.09567953646183014,0.08575637638568878,0.0,0.0970747172832489
348,2015-05-26,"[0.0972121  0.07541241 0.10647788 0.0903994  0.09337198 0.07675819
 0.09245978 0.         0.09619049 0.0906541  0.09540818 0.08565547
 0.        ]",1.1148772147475376,1.1362500847882109,0.022702381393426205,0.07541241496801376,0.10647787898778915,0.09039939939975739,0.09337197989225388,0.07675819098949432,0.0924597829580307,0.0,0.09619048982858658,0.09065410494804382,0.09540817886590958,0.08565547317266464,0.0,0.09721209853887558
349,2015-05-27,"[0.09722193 0.07540311 0.10642292 0.09031215 0.09335656 0.07675096
 0.09262099 0.         0.09613325 0.09064703 0.09546304 0.08566805
 0.        ]",1.1070370073936169,1.128277185107505,0.013597314870743655,0.0754031091928482,0.10642291605472565,0.09031215310096741,0.09335655719041824,0.07675096392631531,0.09262099117040634,0.0,0.09613325446844101,0.09064702689647675,0.09546303749084473,0.08566804975271225,0.0,0.09722192585468292
350,2015-05-28,"[0.09720353 0.07540966 0.10640696 0.09023637 0.09333382 0.07676571
 0.09273232 0.         0.09608749 0.09062906 0.09550584 0.08568927
 0.        ]",1.105636051474885,1.1262443732587561,0.006600622273308375,0.0754096582531929,0.10640695691108704,0.0902363732457161,0.09333381801843643,0.07676570862531662,0.09273231774568558,0.0,0.0960874930024147,0.09062905609607697,0.09550584107637405,0.08568926900625229,0.0,0.09720353037118912
351,2015-05-29,"[0.09722915 0.07539748 0.10641988 0.09030993 0.09333851 0.07676081
 0.09263838 0.         0.0961275  0.09064386 0.09546378 0.08567069
 0.        ]",1.1034731654437022,1.124862384832757,0.006599625181035856,0.07539747655391693,0.1064198762178421,0.09030993282794952,0.0933385118842125,0.07676080614328384,0.09263838082551956,0.0,0.09612750262022018,0.09064386039972305,0.09546378254890442,0.08567069470882416,0.0,0.09722914546728134
352,2015-06-01,"[0.09716905 0.07538439 0.10629807 0.08999574 0.09333395 0.07677453
 0.09308641 0.         0.0960122  0.0905876  0.09560553 0.08575252
 0.        ]",1.1158626122653776,1.1380576780328193,0.007256942103608766,0.07538439333438873,0.106298066675663,0.08999574184417725,0.09333395212888718,0.07677453011274338,0.09308641403913498,0.0,0.09601220488548279,0.09058760106563568,0.0956055298447609,0.08575252443552017,0.0,0.09716904908418655
353,2015-06-02,"[0.09744725 0.0752918  0.10635246 0.09019534 0.09290686 0.07675238
 0.09329262 0.         0.09602729 0.09058428 0.09546711 0.08568261
 0.        ]",1.115865425649792,1.1297561762244237,0.01588836595931178,0.07529180496931076,0.10635246336460114,0.09019534289836884,0.09290685504674911,0.07675237953662872,0.09329262375831604,0.0,0.09602729231119156,0.09058427810668945,0.09546711295843124,0.08568260818719864,0.0,0.09744725376367569
354,2015-06-03,"[0.09724975 0.07530502 0.10608925 0.08963036 0.09315542 0.07674164
 0.0938877  0.         0.09581363 0.09053952 0.09577732 0.08581037
 0.        ]",1.1100730120308298,1.1265998264863404,0.02459168117791292,0.0753050222992897,0.10608924925327301,0.0896303579211235,0.09315542131662369,0.07674164324998856,0.09388770163059235,0.0,0.09581363201141357,0.09053951501846313,0.09577731788158417,0.08581037074327469,0.0,0.09724974632263184
355,2015-06-04,"[0.09735145 0.0753036  0.10626575 0.08999564 0.09301502 0.07675697
 0.0934608  0.         0.09596913 0.09056498 0.09557756 0.08573908
 0.        ]",1.1147021371212862,1.13071766643067,0.011465740276673535,0.07530359923839569,0.10626575350761414,0.08999564498662949,0.09301502257585526,0.07675696909427643,0.0934607982635498,0.0,0.09596912562847137,0.09056498110294342,0.09557756036520004,0.08573907613754272,0.0,0.09735145419836044
356,2015-06-05,"[0.09743003 0.07533272 0.10654605 0.09051785 0.09290938 0.07679793
 0.09272382 0.         0.09621613 0.09059239 0.09528891 0.0856448
 0.        ]",1.120716292275765,1.137877994723498,0.008353333414408652,0.07533272355794907,0.10654605180025101,0.09051784873008728,0.09290938079357147,0.07679793238639832,0.09272382408380508,0.0,0.09621613472700119,0.0905923917889595,0.09528890997171402,0.08564479649066925,0.0,0.0974300280213356
357,2015-06-08,"[0.09734485 0.07532521 0.10634431 0.090138   0.09301259 0.07677484
 0.09321649 0.         0.09604445 0.09057114 0.09550809 0.08572006
 0.        ]",1.1073136507479235,1.1249922097051455,0.012661574335273512,0.07532520592212677,0.1063443124294281,0.09013800323009491,0.09301258623600006,0.07677483558654785,0.09321649372577667,0.0,0.09604445099830627,0.09057114273309708,0.09550809115171432,0.08572006225585938,0.0,0.09734484553337097
358,2015-06-09,"[0.09732992 0.07537258 0.10649037 0.09039565 0.093008   0.0768087
 0.09277429 0.         0.09617551 0.09058724 0.09537875 0.08567897
 0.        ]",1.1096065600298406,1.1323870906552227,0.013346551832634699,0.07537258416414261,0.1064903736114502,0.09039565175771713,0.09300799667835236,0.07680869847536087,0.09277428686618805,0.0,0.09617551416158676,0.09058724343776703,0.09537874907255173,0.08567897230386734,0.0,0.09732992202043533
359,2015-06-10,"[0.09736169 0.07532957 0.1063947  0.09020022 0.09291811 0.07679611
 0.09318379 0.         0.09608455 0.09055711 0.09546436 0.08570979
 0.        ]",1.105492743344788,1.1255455138313608,0.012389969384315544,0.07532957196235657,0.1063947007060051,0.09020021557807922,0.09291810542345047,0.07679611444473267,0.09318378567695618,0.0,0.09608455002307892,0.09055710583925247,0.09546435624361038,0.08570978790521622,0.0,0.09736169129610062
360,2015-06-11,"[0.09736197 0.0753434  0.10642116 0.09025883 0.09295327 0.07679882
 0.09306399 0.         0.09608873 0.09057458 0.09544738 0.08568791
 0.        ]",1.108199272549715,1.128730429392754,0.010123075583692727,0.07534340023994446,0.10642115771770477,0.09025882929563522,0.09295327216386795,0.07679881900548935,0.09306398779153824,0.0,0.09608872979879379,0.09057457745075226,0.09544738382101059,0.08568790555000305,0.0,0.0973619669675827
361,2015-06-12,"[0.09745288 0.07533097 0.10653716 0.0905325  0.09289905 0.07679451
 0.09273066 0.         0.09619474 0.09060508 0.09530032 0.08562213
 0.        ]",1.107405319329189,1.1296824694203613,0.007315415047968891,0.07533096522092819,0.10653716325759888,0.09053249657154083,0.09289905428886414,0.07679451256990433,0.09273065626621246,0.0,0.09619473665952682,0.09060508012771606,0.09530032426118851,0.08562213182449341,0.0,0.09745287895202637
362,2015-06-15,"[0.09749246 0.07528999 0.10646705 0.09042582 0.09285471 0.0767753
 0.092973   0.         0.09614378 0.09059516 0.09534451 0.08563819
 0.        ]",1.1053550526428702,1.1274331074360975,0.011179600317826208,0.07528999447822571,0.10646705329418182,0.09042581915855408,0.09285470843315125,0.07677530497312546,0.0929730013012886,0.0,0.09614378213882446,0.09059516340494156,0.09534451365470886,0.08563818782567978,0.0,0.09749245643615723
