,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
28,2014-02-14,"[0.07286709 0.07847926 0.07974142 0.08071804 0.07715747 0.07641233
 0.07544294 0.07348955 0.08016744 0.0737031  0.07766505 0.0791533
 0.07500301]",0.9832704702079028,0.980252433491723,0.019328856560173316,0.07847926020622253,0.07974141836166382,0.0807180404663086,0.07715746760368347,0.07641232758760452,0.07544293999671936,0.07348955422639847,0.08016743510961533,0.0737030953168869,0.0776650533080101,0.07915329933166504,0.0750030055642128,0.07286708801984787
29,2014-02-18,"[0.07286257 0.07836884 0.07969592 0.08065866 0.07716658 0.07649758
 0.07545056 0.07354346 0.08022942 0.07371835 0.07765367 0.07913259
 0.0750218 ]",1.0003135878071934,0.9989120219121272,0.014520178767570101,0.07836883515119553,0.0796959176659584,0.08065865933895111,0.07716657966375351,0.07649757713079453,0.07545056194067001,0.07354345917701721,0.08022941648960114,0.0737183541059494,0.077653668820858,0.07913258671760559,0.07502179592847824,0.07286257296800613
30,2014-02-19,"[0.07246961 0.07871849 0.07977147 0.08066737 0.07766087 0.07645866
 0.07588589 0.07388182 0.07988226 0.07287192 0.07798475 0.07870373
 0.07504316]",0.9960519487309588,0.9930454471944806,0.008089527354278257,0.07871849089860916,0.07977146655321121,0.08066736906766891,0.07766087353229523,0.07645866274833679,0.07588589191436768,0.07388181984424591,0.07988225668668747,0.07287192344665527,0.0779847502708435,0.07870373129844666,0.07504316419363022,0.07246960699558258
31,2014-02-20,"[0.07254974 0.07846998 0.0795974  0.08084893 0.07775757 0.076563
 0.07580028 0.0740396  0.07985816 0.07277421 0.0779097  0.07862826
 0.07520315]",1.0029737252264392,1.0009761734968667,0.02100647987570329,0.07846997678279877,0.07959739863872528,0.08084893226623535,0.0777575671672821,0.07656300067901611,0.07580027729272842,0.07403960078954697,0.07985816150903702,0.07277420908212662,0.07790970057249069,0.07862826436758041,0.07520315051078796,0.0725497379899025
32,2014-02-21,"[0.07259676 0.07834184 0.07943383 0.08083948 0.07778341 0.07667185
 0.07582165 0.07416093 0.07983333 0.07278899 0.07788546 0.07857658
 0.07526591]",1.00163578022175,0.9991276539652202,0.011118416424360565,0.07834184169769287,0.07943382859230042,0.08083948493003845,0.07778341323137283,0.07667185366153717,0.075821653008461,0.07416093349456787,0.07983332872390747,0.07278899103403091,0.0778854563832283,0.07857657968997955,0.07526590675115585,0.07259675860404968
33,2014-02-24,"[0.07243826 0.07823672 0.07932024 0.08061612 0.07776149 0.07666024
 0.07579438 0.07424603 0.07998861 0.07295176 0.07800139 0.07872009
 0.07526464]",1.0011626776089697,0.9965702597800974,0.007343261697889893,0.07823672145605087,0.07932024449110031,0.08061612397432327,0.07776148617267609,0.07666023820638657,0.07579437643289566,0.07424603402614594,0.07998860627412796,0.07295176386833191,0.07800138741731644,0.0787200927734375,0.07526464015245438,0.07243826240301132
34,2014-02-25,"[0.07250647 0.07823628 0.07937413 0.08071757 0.0777593  0.07663201
 0.07577245 0.07419576 0.07996292 0.07290102 0.07795098 0.07870874
 0.07528235]",1.0001881471709546,0.9960185589594566,0.017770610039724185,0.07823628187179565,0.07937413454055786,0.08071757107973099,0.07775929570198059,0.07663200795650482,0.07577244937419891,0.0741957575082779,0.07996291667222977,0.07290101796388626,0.07795098423957825,0.07870873808860779,0.07528235018253326,0.07250647246837616
35,2014-02-26,"[0.0724794  0.07801317 0.07913212 0.08055197 0.07780274 0.07677239
 0.07581574 0.07440352 0.08005475 0.07291834 0.07799152 0.07869663
 0.0753677 ]",1.0044501044776604,1.0002621583698204,0.012984377522269377,0.07801316678524017,0.07913212478160858,0.08055196702480316,0.07780274003744125,0.07677239179611206,0.07581574469804764,0.07440352439880371,0.08005474507808685,0.07291834056377411,0.07799152284860611,0.07869663089513779,0.07536770403385162,0.07247939705848694
36,2014-02-27,"[0.07250856 0.0781539  0.07914739 0.08056003 0.07781363 0.07670754
 0.07583842 0.07438622 0.08003011 0.07285254 0.07796118 0.0786764
 0.0753641 ]",1.0010593237801795,0.9977383082870375,0.019204203081576856,0.07815390080213547,0.07914739102125168,0.08056002855300903,0.07781363278627396,0.07670754194259644,0.07583841681480408,0.07438621670007706,0.08003011345863342,0.07285254448652267,0.07796118408441544,0.07867639511823654,0.07536409795284271,0.0725085586309433
37,2014-02-28,"[0.07250588 0.07805961 0.07911158 0.08054818 0.07779676 0.07675349
 0.07583662 0.0744011  0.08005395 0.07288308 0.07794805 0.07871235
 0.07538931]",1.0025645128881842,0.9997733578465479,0.00972390392403583,0.0780596137046814,0.07911158353090286,0.08054818212985992,0.07779675722122192,0.07675348967313766,0.07583662122488022,0.07440110296010971,0.08005394786596298,0.07288307696580887,0.07794804871082306,0.0787123516201973,0.0753893107175827,0.072505883872509
38,2014-03-03,"[0.07245522 0.07795105 0.07903781 0.08041862 0.07780772 0.07682239
 0.07585424 0.07448807 0.08011579 0.07294941 0.07797976 0.07871521
 0.0754047 ]",1.017479656131092,1.0138128559198498,0.010064920061547996,0.07795105129480362,0.07903780788183212,0.08041862398386002,0.07780771702528,0.07682239264249802,0.07585424184799194,0.0744880735874176,0.08011578768491745,0.07294940948486328,0.07797975838184357,0.07871520519256592,0.07540469616651535,0.07245521992444992
39,2014-03-04,"[0.07250798 0.0779524  0.07900965 0.08044831 0.07784496 0.07682789
 0.07586808 0.07451333 0.08013422 0.07289676 0.07792302 0.07865063
 0.07542273]",1.0148452766602194,1.011549221836668,0.017537466421320824,0.07795239984989166,0.07900965213775635,0.08044831454753876,0.07784495502710342,0.07682789117097855,0.07586807757616043,0.07451333105564117,0.08013422042131424,0.07289675623178482,0.07792302221059799,0.07865063101053238,0.0754227340221405,0.07250798493623734
40,2014-03-05,"[0.07252399 0.07797416 0.07901755 0.08044194 0.07781942 0.07681251
 0.07586704 0.07449023 0.08010546 0.07290439 0.07796963 0.07867191
 0.07540175]",1.0258168540860155,1.0239883684950943,0.013632902633546029,0.07797415554523468,0.07901754975318909,0.08044194430112839,0.07781942188739777,0.0768125131726265,0.07586704194545746,0.07449022680521011,0.08010546118021011,0.07290439307689667,0.07796962559223175,0.0786719098687172,0.07540174573659897,0.07252398878335953
41,2014-03-06,"[0.07260016 0.07757968 0.07868649 0.08043294 0.07788683 0.07699865
 0.07585599 0.07473265 0.08020785 0.07290044 0.07788175 0.07865386
 0.07558273]",1.0338948476886907,1.0337827553778127,0.014850362899564361,0.07757967710494995,0.07868649065494537,0.0804329439997673,0.07788682729005814,0.07699865102767944,0.07585599273443222,0.07473265379667282,0.08020784705877304,0.0729004368185997,0.07788174599409103,0.07865385711193085,0.07558272778987885,0.07260015606880188
42,2014-03-07,"[0.07258607 0.07785265 0.07880831 0.08043537 0.07792753 0.07696821
 0.07588856 0.07470761 0.08014584 0.07274236 0.0778317  0.07853708
 0.07556871]",1.0486274375850597,1.054814116083309,0.018243281358626143,0.07785265147686005,0.07880830764770508,0.0804353728890419,0.07792752981185913,0.07696820795536041,0.07588855922222137,0.07470761239528656,0.08014583587646484,0.07274235785007477,0.0778317004442215,0.07853708416223526,0.07556870579719543,0.0725860670208931
43,2014-03-10,"[0.0726018  0.07789058 0.07887886 0.08041018 0.07786147 0.07686645
 0.07591751 0.07458773 0.08015179 0.07285665 0.07787044 0.07864699
 0.07545957]",1.0425198124635826,1.0424305779497762,0.03088543868369794,0.07789058238267899,0.07887886464595795,0.0804101750254631,0.0778614729642868,0.07686644792556763,0.07591751217842102,0.07458772510290146,0.08015178889036179,0.07285664975643158,0.0778704360127449,0.07864698767662048,0.0754595696926117,0.0726018026471138
44,2014-03-11,"[0.07258828 0.07780942 0.07893158 0.08049889 0.07789484 0.07691029
 0.07584332 0.07459583 0.08015621 0.07277033 0.07786696 0.07860876
 0.07552528]",1.0445836474256187,1.043764142133359,0.0194159884147961,0.0778094232082367,0.07893157750368118,0.08049888908863068,0.07789484411478043,0.07691028714179993,0.07584331929683685,0.07459583133459091,0.08015621453523636,0.07277032732963562,0.07786696404218674,0.07860875874757767,0.07552527636289597,0.07258827984333038
45,2014-03-12,"[0.07262833 0.07776517 0.07880264 0.08037904 0.07788866 0.0769662
 0.07590607 0.07468193 0.08017502 0.07281881 0.07784025 0.07859598
 0.07555193]",1.0614044427498348,1.0676673433471096,0.006300374263386976,0.07776516675949097,0.07880263775587082,0.08037903904914856,0.07788866013288498,0.07696620374917984,0.07590606808662415,0.07468193024396896,0.080175019800663,0.0728188082575798,0.07784025371074677,0.07859598100185394,0.07555192708969116,0.07262832671403885
46,2014-03-13,"[0.07266531 0.07796292 0.07896024 0.08039232 0.07783262 0.07683215
 0.07593706 0.07450408 0.08021573 0.07279816 0.07782281 0.07863575
 0.07544083]",1.0320530754522839,1.030887821689252,0.029539239717305266,0.07796292006969452,0.07896023988723755,0.08039231598377228,0.07783262431621552,0.07683215290307999,0.07593705505132675,0.07450408488512039,0.08021572977304459,0.07279816269874573,0.07782281190156937,0.07863575220108032,0.07544083148241043,0.07266531139612198
47,2014-03-14,"[0.07266825 0.07769605 0.07875047 0.08046865 0.07791918 0.07703122
 0.07590357 0.07473049 0.08013466 0.0727251  0.07779912 0.0785505
 0.07562272]",1.0600383304627083,1.0611958756220456,0.03243765188382514,0.0776960477232933,0.07875046879053116,0.08046865463256836,0.07791917771100998,0.0770312175154686,0.07590357214212418,0.07473049312829971,0.08013466000556946,0.07272510230541229,0.07779911905527115,0.07855050265789032,0.07562272250652313,0.07266825437545776
48,2014-03-17,"[0.07281217 0.07771007 0.07874285 0.08051469 0.07786671 0.07705135
 0.07590889 0.07465497 0.08016558 0.07278331 0.07761712 0.07853562
 0.07563666]",1.0363346413938712,1.0380047503654102,0.03316500589692303,0.07771006971597672,0.0787428542971611,0.08051469177007675,0.07786671072244644,0.07705134898424149,0.07590889185667038,0.0746549740433693,0.08016557991504669,0.07278330624103546,0.0776171162724495,0.07853561639785767,0.07563665509223938,0.07281216979026794
49,2014-03-18,"[0.07284492 0.07763059 0.07873367 0.08057124 0.07786836 0.0770865
 0.0758941  0.07464591 0.08015976 0.07275685 0.07759349 0.07855734
 0.07565726]",1.051026536503512,1.0551132356238582,0.01789318764149644,0.07763058692216873,0.0787336677312851,0.0805712416768074,0.07786836475133896,0.07708650082349777,0.07589410245418549,0.07464591413736343,0.0801597610116005,0.07275684922933578,0.07759349048137665,0.0785573422908783,0.07565726339817047,0.07284491509199142
50,2014-03-19,"[0.07277289 0.07762594 0.0786442  0.08048081 0.07792059 0.07714498
 0.07590703 0.07476721 0.08022367 0.07274244 0.07758407 0.07849921
 0.07568692]",1.0600286693673915,1.0690952301103138,0.01987759505632253,0.07762593775987625,0.07864420115947723,0.08048081398010254,0.0779205933213234,0.07714498043060303,0.07590702921152115,0.07476720958948135,0.08022367209196091,0.07274243980646133,0.07758407294750214,0.0784992054104805,0.07568692415952682,0.07277289032936096
51,2014-03-20,"[0.07281084 0.07764775 0.07867032 0.08042045 0.07789133 0.07708959
 0.07591478 0.07472009 0.08026375 0.07276439 0.0776372  0.07853561
 0.07563388]",1.0674594922650562,1.072963642496965,0.016532156439375927,0.07764775305986404,0.07867031544446945,0.08042044937610626,0.07789132744073868,0.0770895928144455,0.07591477781534195,0.07472009211778641,0.08026374876499176,0.07276438921689987,0.0776371955871582,0.07853560894727707,0.07563388347625732,0.0728108361363411
52,2014-03-21,"[0.07276952 0.07781608 0.07886185 0.08031844 0.07787471 0.07699838
 0.07595304 0.07462841 0.08027805 0.07272039 0.07768981 0.07853399
 0.07555732]",1.0699641977308139,1.0727355524731448,0.014800934569781437,0.07781608402729034,0.07886184751987457,0.08031844347715378,0.07787471264600754,0.07699838280677795,0.07595304399728775,0.07462841272354126,0.08027805387973785,0.07272039353847504,0.07768981158733368,0.07853399217128754,0.07555732131004333,0.07276952266693115
53,2014-03-24,"[0.07277755 0.0778356  0.07890135 0.08031259 0.07785332 0.07696147
 0.0759659  0.07457376 0.08030446 0.07274473 0.07771611 0.07854047
 0.07551269]",1.072029516231174,1.0744884060739681,0.02197799854352075,0.07783560454845428,0.07890135049819946,0.08031259477138519,0.07785332202911377,0.0769614726305008,0.07596590369939804,0.07457376271486282,0.08030445873737335,0.07274473458528519,0.07771611213684082,0.07854046672582626,0.07551269233226776,0.07277755439281464
54,2014-03-25,"[0.07275475 0.07762217 0.07872655 0.08042411 0.07788366 0.0770615
 0.0758743  0.07471167 0.08021681 0.07278096 0.07772915 0.0785799
 0.07563446]",1.0714486354073902,1.0726422423309419,0.01861716176336978,0.07762216776609421,0.07872655242681503,0.08042410761117935,0.07788366079330444,0.07706150412559509,0.07587429881095886,0.07471167296171188,0.08021681010723114,0.07278095930814743,0.07772915065288544,0.07857989519834518,0.07563446462154388,0.07275474816560745
55,2014-03-26,"[0.0728377  0.07761781 0.07873759 0.08049656 0.07786618 0.07706419
 0.07586867 0.07467803 0.08018416 0.07275202 0.07767949 0.07856333
 0.07565425]",1.0691707298382847,1.0697670642732326,0.015497867752951191,0.07761780917644501,0.07873758673667908,0.08049656450748444,0.07786618173122406,0.07706419378519058,0.07586867362260818,0.07467802613973618,0.08018416166305542,0.07275202125310898,0.07767948508262634,0.07856332510709763,0.07565424591302872,0.0728377029299736
56,2014-03-27,"[0.07279866 0.07761043 0.07874736 0.08057943 0.07790043 0.07706153
 0.07584979 0.07468474 0.08013707 0.07273016 0.0777034  0.07855363
 0.07564336]",1.0665361069881418,1.0668911556950273,0.009875307854543637,0.07761043310165405,0.07874736189842224,0.08057942986488342,0.07790043205022812,0.07706152647733688,0.07584979385137558,0.074684739112854,0.08013707399368286,0.0727301612496376,0.07770340144634247,0.07855363190174103,0.07564336061477661,0.07279866188764572
57,2014-03-28,"[0.07287881 0.07777303 0.07891297 0.08066435 0.07787069 0.07695843
 0.07587443 0.07452767 0.08009725 0.07267115 0.07766573 0.07852703
 0.07557847]",1.0430251703147564,1.0395113349582301,0.00751026726046884,0.07777302712202072,0.07891296595335007,0.08066435158252716,0.0778706893324852,0.07695842534303665,0.0758744329214096,0.07452767342329025,0.0800972506403923,0.07267115265130997,0.07766573131084442,0.07852703332901001,0.0755784660577774,0.07287880778312683
