,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
288,2015-02-27,"[0.         0.11488176 0.13159962 0.12293458 0.14163681 0.
 0.13999433 0.         0.10728521 0.12982727 0.11184042 0.
 0.        ]",0.921715360872496,0.9325851985431812,0.006305822598703075,0.1148817566254663,0.13159962125367866,0.12293458475338222,0.14163680915882507,0.0,0.1399943262049677,0.0,0.10728521451151174,0.12982727186861867,0.11184041562354959,0.0,0.0,0.0
289,2015-03-02,"[0.         0.11484203 0.13228608 0.12280164 0.14172282 0.
 0.14012428 0.         0.10747792 0.12929649 0.11144873 0.
 0.        ]",0.917778393153225,0.9269635183291254,0.006101907688144741,0.11484202842965482,0.13228608258951832,0.1228016423569742,0.141722824500721,0.0,0.14012428330590507,0.0,0.10747792101953299,0.12929648850076683,0.1114487292969267,0.0,0.0,0.0
290,2015-03-03,"[0.         0.11486614 0.13238728 0.12279409 0.14134364 0.
 0.13996837 0.         0.10708406 0.12973562 0.1118208  0.
 0.        ]",0.9155970125765933,0.9287731242438632,0.0086833161225632,0.11486613637036788,0.13238727572531195,0.12279409471512337,0.14134364370003863,0.0,0.1399683685562991,0.0,0.10708406214764808,0.1297356158095749,0.11182080297563597,0.0,0.0,0.0
291,2015-03-04,"[0.         0.11470182 0.13106746 0.1229931  0.14120145 0.
 0.14142153 0.         0.10714385 0.12960156 0.11186922 0.
 0.        ]",0.9257972588631259,0.9273419745533734,0.008535055115513517,0.11470181700898631,0.13106746405490013,0.12299310248087157,0.1412014535557233,0.0,0.1414215340611134,0.0,0.10714384701264544,0.12960155874276078,0.11186922308299897,0.0,0.0,0.0
292,2015-03-05,"[0.         0.11455842 0.13102783 0.12334036 0.14108595 0.
 0.14120623 0.         0.10668174 0.12991355 0.11218591 0.
 0.        ]",0.920752765059826,0.9255891946757883,0.007200511814017054,0.11455841902764079,0.13102783184495725,0.12334035778188912,0.14108594891584952,0.0,0.1412062347127825,0.0,0.10668174149070922,0.12991355212299996,0.11218591410317162,0.0,0.0,0.0
293,2015-03-06,"[0.         0.11447442 0.13098331 0.12349587 0.14082239 0.
 0.14139639 0.         0.10714688 0.12964912 0.11203162 0.
 0.        ]",0.9284201241617305,0.9234745921059654,0.005501232609647317,0.11447441604701289,0.13098330999212413,0.12349586792775791,0.14082239482562303,0.0,0.14139638813800298,0.0,0.10714687702015745,0.1296491234490412,0.11203162260028049,0.0,0.0,0.0
294,2015-03-09,"[0.         0.11464578 0.13101308 0.12423975 0.1401445  0.
 0.14133558 0.         0.10686529 0.1298237  0.11193233 0.
 0.        ]",0.9176703551853381,0.9178341751177985,0.016776097278589343,0.11464577833257023,0.1310130773308278,0.12423974626231617,0.14014449752086816,0.0,0.14133558404007535,0.0,0.10686529200899349,0.1298236993964252,0.11193232510792372,0.0,0.0,0.0
295,2015-03-10,"[0.         0.11466141 0.13113338 0.12351723 0.14031966 0.
 0.14126736 0.         0.10694964 0.12999598 0.11215534 0.
 0.        ]",0.9108916758712705,0.9106898844684916,0.006824917969317253,0.11466141332251242,0.1311333799853042,0.12351722547123001,0.14031965620611267,0.0,0.14126735689881537,0.0,0.10694964444931589,0.12999598164182782,0.1121553420248817,0.0,0.0,0.0
296,2015-03-11,"[0.         0.11464515 0.13150433 0.12346591 0.14076843 0.
 0.14114844 0.         0.10665364 0.1298267  0.11198741 0.
 0.        ]",0.8963697845236525,0.9061637536290921,0.005776389376831975,0.11464514811742745,0.13150433391524258,0.12346590589584479,0.14076842610470736,0.0,0.1411484381478427,0.0,0.10665364496836927,0.12982669522422627,0.1119874076263396,0.0,0.0,0.0
297,2015-03-12,"[0.         0.11510171 0.13169825 0.12267979 0.14066015 0.
 0.14039877 0.         0.10691329 0.13036363 0.11218443 0.
 0.        ]",0.8840651155167738,0.8951637484495708,0.011648128375073995,0.11510170624323286,0.13169825197921703,0.12267978806201328,0.14066014623208364,0.0,0.14039876541068708,0.0,0.10691328858219445,0.1303636257833261,0.1121844277072454,0.0,0.0,0.0
298,2015-03-13,"[0.         0.11508508 0.13162619 0.12207294 0.14008661 0.
 0.14175223 0.         0.10680704 0.13052454 0.11204538 0.
 0.        ]",0.8959684626764358,0.9000665345332514,0.005592352644702896,0.11508508067163034,0.1316261926323777,0.12207293524799649,0.14008660705582074,0.0,0.14175222789226002,0.0,0.1068070420996099,0.1305245379823436,0.11204537641796121,0.0,0.0,0.0
299,2015-03-16,"[0.         0.11497521 0.13162966 0.12187508 0.1395091  0.
 0.14197929 0.         0.10680511 0.13100686 0.11221969 0.
 0.        ]",0.8853195854739133,0.8967045196260439,0.0061672332559912415,0.1149752115738973,0.1316296574315894,0.12187508360097513,0.13950910386793308,0.0,0.14197928984280275,0.0,0.10680510558294834,0.13100686120613336,0.11221968689372051,0.0,0.0,0.0
300,2015-03-17,"[0.         0.1153615  0.1316356  0.12188469 0.13995346 0.
 0.14160269 0.         0.10606044 0.13119375 0.11230788 0.
 0.        ]",0.8725289763576863,0.8876310282557867,0.009550687475421355,0.11536149841989612,0.1316355996894585,0.12188468713952255,0.1399534568177947,0.0,0.14160268670056603,0.0,0.10606043517498959,0.13119375288581966,0.11230788317195284,0.0,0.0,0.0
301,2015-03-18,"[0.         0.11525109 0.13186676 0.12194079 0.14040772 0.
 0.14110563 0.         0.10632734 0.13071753 0.11238314 0.
 0.        ]",0.8667844784072118,0.8829160796289618,0.011731579777837007,0.115251094017153,0.13186676288257965,0.12194078968139174,0.14040771972307975,0.0,0.14110562688285783,0.0,0.10632733996838555,0.13071752999012265,0.11238313685442988,0.0,0.0,0.0
302,2015-03-19,"[0.         0.11533736 0.13151755 0.12184183 0.13991357 0.
 0.14146572 0.         0.10690689 0.13076516 0.11225193 0.
 0.        ]",0.8645313135790965,0.8823828068596302,0.005016554279314264,0.11533735884896501,0.13151755101664045,0.12184183098047398,0.13991357267917548,0.0,0.14146571729247306,0.0,0.10690688525060921,0.1307651578344288,0.11225192609723397,0.0,0.0,0.0
303,2015-03-20,"[0.         0.1152561  0.13156295 0.1220011  0.13976318 0.
 0.14206414 0.         0.10619192 0.1306843  0.11247631 0.
 0.        ]",0.868067322273744,0.8915659634951538,0.006930170988354497,0.11525609997825213,0.13156295449458202,0.12200109837472248,0.1397631838337424,0.0,0.14206413963957792,0.0,0.10619192102219606,0.13068429651752947,0.11247630613939752,0.0,0.0,0.0
304,2015-03-23,"[0.         0.11560018 0.13133514 0.12105512 0.13927709 0.
 0.14218891 0.         0.1063632  0.1315132  0.11266715 0.
 0.        ]",0.8659812237082437,0.8840571931712883,0.008305449962888612,0.11560017863301869,0.13133514472793456,0.12105511999013273,0.13927709164970778,0.0,0.14218891103152395,0.0,0.10636320358585917,0.13151320055857166,0.11266714982325154,0.0,0.0,0.0
305,2015-03-24,"[0.         0.11535458 0.13213752 0.12129693 0.14021339 0.
 0.14140427 0.         0.10682775 0.13072939 0.11203617 0.
 0.        ]",0.8695621562704846,0.8865258340388308,0.006672660488383269,0.11535457979664361,0.13213752372325022,0.12129693452050287,0.14021338777638456,0.0,0.14140426557531013,0.0,0.10682775200664008,0.13072938967954814,0.11203616692172041,0.0,0.0,0.0
306,2015-03-25,"[0.         0.11540085 0.13152694 0.12205462 0.13993713 0.
 0.14150665 0.         0.10688895 0.13045474 0.11223013 0.
 0.        ]",0.8717980907951876,0.8867566463911385,0.008353679170823093,0.1154008476051696,0.1315269389454051,0.12205461518680814,0.13993713335411698,0.0,0.14150665373592275,0.0,0.10688894562444945,0.13045473779277864,0.11223012775534942,0.0,0.0,0.0
307,2015-03-26,"[0.         0.11531925 0.13187068 0.12174805 0.14003492 0.
 0.14190611 0.         0.10693109 0.13025677 0.11193312 0.
 0.        ]",0.8745760941922536,0.888871540589266,0.007152350940868198,0.11531925433461819,0.1318706815113355,0.12174805387495101,0.1400349168323528,0.0,0.14190611341151316,0.0,0.10693108716609223,0.13025677259355486,0.11193312027558228,0.0,0.0,0.0
308,2015-03-27,"[0.         0.11507222 0.13176077 0.12217221 0.13978838 0.
 0.1416521  0.         0.10730113 0.13014239 0.11211079 0.
 0.        ]",0.870549513620337,0.8853697387537173,0.007679505804842311,0.11507222244908451,0.13176077248822723,0.12217221285016114,0.1397883756137599,0.0,0.14165210418747,0.0,0.10730113246302976,0.13014238948626053,0.11211079046200695,0.0,0.0,0.0
309,2015-03-30,"[0.         0.11592278 0.13106448 0.11798737 0.13623076 0.
 0.1461119  0.         0.10728207 0.13342046 0.11198017 0.
 0.        ]",0.8976937468682158,0.8961859499074945,0.014134462751989041,0.11592278147298192,0.13106448451050925,0.11798736772367044,0.13623076463469627,0.0,0.14611189516528067,0.0,0.10728207316703697,0.13342046218356302,0.1119801711422616,0.0,0.0,0.0
310,2015-03-31,"[0.         0.11578555 0.13051297 0.12101552 0.13538999 0.
 0.14488476 0.         0.10701067 0.13351153 0.11188902 0.
 0.        ]",0.89515818992004,0.8938450166224365,0.040635041078758656,0.1157855486406389,0.1305129678888399,0.12101551618392052,0.1353899888990672,0.0,0.14488475999875775,0.0,0.10701066964945552,0.1335115334996254,0.11188901523969474,0.0,0.0,0.0
311,2015-04-01,"[0.         0.11634012 0.1310828  0.11727858 0.13583331 0.
 0.14566069 0.         0.10704931 0.13443562 0.11231957 0.
 0.        ]",0.8898811767323765,0.8923344674494588,0.008974155357205095,0.11634012245157074,0.13108280007898315,0.11727857646556526,0.13583331207316576,0.0,0.1456606854114575,0.0,0.10704931154007165,0.13443561893800787,0.11231957304117804,0.0,0.0,0.0
312,2015-04-02,"[0.         0.10832754 0.12473102 0.10569072 0.13580953 0.
 0.11173713 0.         0.0921365  0.12280417 0.10100276 0.
 0.09776062]",0.8942370318978021,0.8950281305952937,0.17399067401389748,0.10832753719676365,0.12473102266464134,0.10569072066640577,0.13580953258607872,0.0,0.11173713243420526,0.0,0.09213650109830583,0.12280417439088787,0.10100275734085229,0.0,0.09776062162185928,0.0
313,2015-04-06,"[0.         0.10728168 0.12392951 0.10400092 0.13463578 0.
 0.10954648 0.         0.0918116  0.12231155 0.10000205 0.
 0.10648043]",0.8931930266794467,0.8913174723816604,0.020004803253585078,0.10728167832220382,0.12392951059338457,0.10400092208514088,0.1346357791905597,0.0,0.10954647998510844,0.0,0.0918115989949487,0.12231154978423858,0.10000205141214243,0.0,0.10648042963227293,0.0
314,2015-04-07,"[0.         0.10697578 0.12466876 0.10352169 0.13391492 0.
 0.10968098 0.         0.09207327 0.12323779 0.10010058 0.
 0.10582622]",0.9016129901105725,0.8959663622472558,0.005567401871878628,0.10697578206786061,0.12466876395369642,0.10352168653590524,0.13391492257795629,0.0,0.10968098330749232,0.0,0.09207327415415553,0.12323778767573638,0.1001005840979073,0.0,0.10582621562928972,0.0
315,2015-04-08,"[0.         0.10682698 0.1241899  0.10322891 0.13276409 0.
 0.11099265 0.         0.09275783 0.12424397 0.10045007 0.
 0.1045456 ]",0.9159946497148277,0.914870186931561,0.014112416010620145,0.10682698334551936,0.12418989614780732,0.10322890915421795,0.13276408594545003,0.0,0.11099265256099626,0.0,0.09275783392966504,0.12424397181521837,0.10045006979880446,0.0,0.10454559730232135,0.0
316,2015-04-09,"[0.         0.10658786 0.12420252 0.10320063 0.13165539 0.
 0.11223866 0.         0.0925792  0.12516102 0.10101737 0.
 0.10335736]",0.9151531189409855,0.9078886674219374,0.011197197879800249,0.10658785732820868,0.1242025227588058,0.10320063190664758,0.13165538746057562,0.0,0.11223866210163132,0.0,0.0925791999645765,0.12516101637913243,0.10101736631222104,0.0,0.10335735578820124,0.0
317,2015-04-10,"[0.         0.10668826 0.12457683 0.10271022 0.13068722 0.
 0.11290127 0.         0.09276654 0.12675376 0.10115679 0.
 0.10175911]",0.9129418133269532,0.9090976350220619,0.007441863589157111,0.10668825924478442,0.12457683090385721,0.10271022471678007,0.1306872184425945,0.0,0.11290126877840802,0.0,0.09276653741397096,0.1267537607445614,0.10115678820557633,0.0,0.10175911154946725,0.0
318,2015-04-13,"[0.         0.10644349 0.12484688 0.10249618 0.12922516 0.
 0.11386804 0.         0.09309591 0.12798213 0.10150382 0.
 0.10053838]",0.9239599282383739,0.916654287734864,0.007828724452083692,0.106443489860636,0.12484688045878684,0.10249618438394417,0.12922516174334012,0.0,0.11386803821456928,0.0,0.09309591353190387,0.1279821266908873,0.1015038238629975,0.0,0.10053838125293489,0.0
319,2015-04-14,"[0.         0.10647473 0.12493961 0.10199357 0.12720765 0.
 0.1158156  0.         0.09308942 0.12986038 0.10230727 0.
 0.09831176]",0.9219554224948966,0.9158050635947604,0.010867974369406673,0.10647473263980829,0.12493961496190703,0.1019935715446575,0.12720764628621054,0.0,0.11581560257183302,0.0,0.09308942158628494,0.12986037698110006,0.1023072701726612,0.0,0.09831176325553738,0.0
320,2015-04-15,"[0.         0.10628366 0.12481226 0.10187856 0.12573901 0.
 0.11697423 0.         0.09336679 0.1313763  0.10277086 0.
 0.09679833]",0.9172086185819341,0.9086404872404273,0.013421792708804612,0.10628365971303952,0.12481226072216946,0.10187855596215334,0.12573900866623722,0.0,0.11697423267072042,0.0,0.09336679056432026,0.13137630405632394,0.10277086037727848,0.0,0.09679832726775754,0.0
321,2015-04-16,"[0.         0.10615032 0.12523493 0.10150428 0.12363329 0.
 0.11790725 0.         0.09336131 0.13348979 0.10371268 0.
 0.09500614]",0.9237188241424421,0.9117661957386922,0.012004777557416914,0.1061503238693572,0.12523492881390502,0.10150428359954163,0.12363328528593027,0.0,0.11790725433236367,0.0,0.0933613084798788,0.13348979259899016,0.10371268164566343,0.0,0.09500614137436997,0.0
322,2015-04-17,"[0.         0.10612339 0.12609268 0.10170767 0.12109885 0.
 0.11907169 0.         0.09279742 0.13655232 0.10459181 0.
 0.09196417]",0.9384718279070228,0.9307655933984768,0.011124065310747942,0.10612338941757125,0.12609267932555043,0.10170767044721393,0.12109885351415875,0.0,0.11907168959956148,0.0,0.092797419295446,0.1365523232943093,0.10459180838191436,0.0,0.09196416672427454,0.0
323,2015-04-20,"[0.         0.11604547 0.13878761 0.11188186 0.12783438 0.
 0.13273076 0.         0.10068849 0.15592979 0.11610165 0.
 0.        ]",0.93445200540958,0.9276321037288328,0.17082913146049708,0.11604546628583672,0.1387876123517036,0.11188186135440442,0.12783437559334426,0.0,0.13273076222522553,0.0,0.10068848689928328,0.15592978716943098,0.11610164812077117,0.0,0.0,0.0
324,2015-04-21,"[0.         0.10257037 0.12542868 0.10463885 0.10834568 0.08756487
 0.12575443 0.         0.09117192 0.14925935 0.10526586 0.
 0.        ]",0.9293006087857298,0.9259076237088418,0.16365034129195033,0.10257036650885021,0.12542867523406104,0.10463885043036009,0.10834568325436718,0.08756487243035058,0.12575442555352515,0.0,0.09117192403918468,0.14925934739492724,0.10526585515437377,0.0,0.0,0.0
325,2015-04-22,"[0.         0.12300744 0.16057525 0.         0.13793062 0.1071917
 0.15203795 0.         0.         0.20224011 0.11701693 0.
 0.        ]",0.9393324416665939,0.9278248465030015,0.3676496332925074,0.12300744103174364,0.16057525136652123,0.0,0.13793062060589006,0.10719169711810372,0.1520379534103937,0.0,0.0,0.2022401086201017,0.11701692784724603,0.0,0.0,0.0
326,2015-04-23,"[0.         0.10699277 0.12811676 0.09350547 0.12340457 0.09065435
 0.11801704 0.         0.         0.13822726 0.10739866 0.
 0.09368312]",0.9239000300634339,0.9103112102692357,0.3516646303691969,0.10699277389152075,0.12811675899697175,0.0935054731957431,0.12340456957908144,0.09065435432976043,0.11801703763779467,0.0,0.0,0.13822725795683755,0.10739865772751038,0.0,0.09368311668477997,0.0
327,2015-04-24,"[0.         0.11520252 0.13481142 0.113437   0.13658429 0.
 0.1256748  0.         0.         0.14261794 0.11570392 0.
 0.1159681 ]",0.930604950339955,0.9185890123279805,0.15982712797148912,0.11520252393345434,0.13481142399144003,0.11343699928307852,0.13658429029941827,0.0,0.12567480378166063,0.0,0.0,0.14261793924986674,0.11570391541144592,0.0,0.11596810404963555,0.0
328,2015-04-27,"[0.         0.11679429 0.13594086 0.11494667 0.14290661 0.
 0.1215634  0.         0.         0.13619595 0.1127144  0.
 0.11893781]",0.9303615500725451,0.9204581564336359,0.028942716114791323,0.11679429488145748,0.13594086498389157,0.11494667168266554,0.14290661453846185,0.0,0.12156339929786157,0.0,0.0,0.1361959465905831,0.11271439711098759,0.0,0.11893781091409143,0.0
329,2015-04-28,"[0.         0.11793487 0.13632138 0.11551525 0.14729627 0.
 0.11809603 0.         0.         0.1341165  0.11111112 0.
 0.11960859]",0.9281299406376875,0.918594025075093,0.016098385526294265,0.1179348707152255,0.13632137617259643,0.11551524974484564,0.147296266074357,0.0,0.11809602935679633,0.0,0.0,0.13411649907417397,0.111111116266225,0.0,0.11960859259578012,0.0
330,2015-04-29,"[0.         0.1186668  0.13704356 0.1158164  0.14957396 0.
 0.11699733 0.         0.         0.13244202 0.11024208 0.
 0.11921784]",0.9235675300397714,0.9122701548039516,0.005051387527920811,0.11866679814460097,0.13704356391747088,0.11581640466433835,0.1495739572271794,0.0,0.11699733183456452,0.0,0.0,0.13244202243352787,0.11024208212854732,0.0,0.11921783964977067,0.0
331,2015-04-30,"[0.         0.11911109 0.13720228 0.11533924 0.15084786 0.
 0.11647869 0.         0.         0.13255715 0.10983306 0.
 0.11863063]",0.9211194785850023,0.9126484395575932,0.008322915711799977,0.11911108522177875,0.13720228073938898,0.11533923571531338,0.15084786231255504,0.0,0.11647869411719813,0.0,0.0,0.13255714784126466,0.10983306395310609,0.0,0.1186306300993951,0.0
332,2015-05-01,"[0.         0.11899111 0.13733521 0.11649091 0.15123544 0.
 0.11574868 0.         0.         0.13242772 0.10959118 0.
 0.11817974]",0.9295511386918023,0.9175773758910707,0.010411203796275931,0.11899111211608876,0.13733521335171137,0.11649091403154062,0.1512354448731114,0.0,0.11574867581149675,0.0,0.0,0.13242771617223228,0.10959118049576985,0.0,0.11817974314804885,0.0
333,2015-05-04,"[0.         0.11895581 0.13678084 0.11573875 0.15170234 0.
 0.11789474 0.         0.         0.13219164 0.10940659 0.
 0.11732928]",0.9211229201506809,0.9117286968742333,0.019093111937158687,0.11895581441445856,0.1367808444396116,0.11573874504537197,0.15170234220749676,0.0,0.11789474081034884,0.0,0.0,0.13219164400983027,0.10940659099635938,0.0,0.11732927807652276,0.0
334,2015-05-05,"[0.         0.1190041  0.13728942 0.11613156 0.15167316 0.
 0.11696624 0.         0.         0.13281193 0.10936651 0.
 0.11675708]",0.9332077349545268,0.9198083154051935,0.0066887105935326775,0.11900409547097422,0.13728941723350774,0.1161315623886434,0.1516731556149053,0.0,0.11696624038768891,0.0,0.0,0.13281193252990306,0.10936651375342468,0.0,0.11675708262095248,0.0
335,2015-05-06,"[0.         0.11895125 0.1374063  0.11638095 0.15162722 0.
 0.11734656 0.         0.         0.13262137 0.10961329 0.
 0.11605306]",0.9354868916532142,0.9186229952812686,0.007194868854609122,0.11895124552234779,0.13740630264167442,0.11638094979115556,0.15162722107518875,0.0,0.11734655562673713,0.0,0.0,0.13262137482088815,0.10961329392465897,0.0,0.11605305659734923,0.0
336,2015-05-07,"[0.         0.10910222 0.12628695 0.10617678 0.13949401 0.
 0.10646703 0.         0.08508274 0.12112243 0.09989668 0.
 0.10637115]",0.9318974559721922,0.9164126215824192,0.15918758239551395,0.1091022213013831,0.12628695198006354,0.1061767819764456,0.13949401029548525,0.0,0.10646703325236803,0.0,0.08508274344400163,0.12112243052061437,0.09989667615251334,0.0,0.10637115107712507,0.0
337,2015-05-08,"[0.         0.1087365  0.12541337 0.10519012 0.13859572 0.
 0.10512049 0.         0.09246339 0.12002648 0.0989588  0.
 0.10549514]",0.9284856963940508,0.9129352111930398,0.018060557729192156,0.10873649635020148,0.12541337399469304,0.10519011914205134,0.13859571527591197,0.0,0.10512048805732205,0.0,0.09246338637650867,0.1200264806742497,0.09895880194477644,0.0,0.10549513818428524,0.0
338,2015-05-11,"[0.         0.1087889  0.12596666 0.10510332 0.13871154 0.
 0.10418641 0.         0.09312283 0.11993596 0.09891307 0.
 0.10527133]",0.9365547916128489,0.9185551573309026,0.01789714636729959,0.10878889624357807,0.12596665533321816,0.10510331946587766,0.13871153894294602,0.0,0.10418641299090414,0.0,0.09312282513712869,0.11993595908832404,0.09891306641864275,0.0,0.10527132637938032,0.0
339,2015-05-12,"[0.         0.10865597 0.12518997 0.10525648 0.13852737 0.
 0.10537605 0.         0.093443   0.12013859 0.09875806 0.
 0.10465451]",0.9342955531118657,0.9189798995963548,0.0056559641216673605,0.1086559745530527,0.1251899707124584,0.10525647794682642,0.13852736525585194,0.0,0.10537605112713354,0.0,0.09344299671055727,0.12013859325457225,0.09875806312723703,0.0,0.10465450731231044,0.0
340,2015-05-13,"[0.         0.10864117 0.12493652 0.10351864 0.13809355 0.
 0.10677046 0.         0.09447211 0.12152979 0.09849798 0.
 0.10353978]",0.9239742785013458,0.9077977163838105,0.006186235750309872,0.10864117114160744,0.12493652163066381,0.10351864454817379,0.138093545830631,0.0,0.10677045999802556,0.0,0.09447210974021196,0.12152979123684009,0.09849798053124573,0.0,0.1035397753426006,0.0
341,2015-05-14,"[0.         0.10876478 0.12484851 0.10346779 0.13879624 0.
 0.10614439 0.         0.09413639 0.12178488 0.09848584 0.
 0.10357118]",0.9231575950876997,0.9118973025078896,0.011950427828250619,0.10876478224283477,0.12484851319900307,0.10346778900090327,0.1387962364592019,0.0,0.10614439436552976,0.0,0.0941363925979112,0.12178487544084805,0.09848583634503191,0.0,0.10357118034873611,0.0
342,2015-05-15,"[0.         0.10884739 0.12485257 0.10336754 0.1376675  0.
 0.10660915 0.         0.09466245 0.12196845 0.09860969 0.
 0.10341525]",0.9307895245547076,0.9211789448399317,0.01085589502776435,0.10884739247517387,0.12485257128866595,0.10336754283459838,0.13766749774966253,0.0,0.1066091535227106,0.0,0.09466244710959888,0.12196845448182776,0.09860968773921752,0.0,0.10341525279854463,0.0
343,2015-05-18,"[0.         0.10876962 0.12484624 0.10318985 0.13861209 0.
 0.10655928 0.         0.09417639 0.12194597 0.09838931 0.
 0.10351124]",0.930959321701511,0.9194870629332828,0.005244532410628358,0.10876962409170592,0.12484624472510618,0.10318984851387819,0.1386120934365362,0.0,0.10655927968422547,0.0,0.09417638921018598,0.12194597185915532,0.09838930769447098,0.0,0.10351124078473575,0.0
344,2015-05-19,"[0.         0.10054076 0.10734178 0.12559657 0.14377915 0.
 0.10993    0.10921693 0.         0.10106707 0.09405741 0.
 0.10847032]",0.9326727019101811,0.9208123950920163,0.2752880041929881,0.10054076428164492,0.10734177698802055,0.1255965711706806,0.14377914610705433,0.0,0.1099299999624029,0.10921693246910823,0.0,0.1010670745232545,0.09405741208630446,0.0,0.10847032241152965,0.0
345,2015-05-20,"[0.         0.1004895  0.10571228 0.12451049 0.14126521 0.
 0.11568677 0.11529537 0.         0.09830913 0.09162698 0.
 0.10710426]",0.9307736907547098,0.9189884737055419,0.01651499268299976,0.10048949961580557,0.10571227973939026,0.1245104932718999,0.14126521135969192,0.0,0.1156867689396631,0.11529537120884092,0.0,0.09830913394458884,0.09162698189408569,0.0,0.10710426002603367,0.0
346,2015-05-21,"[0.         0.10046139 0.1049925  0.12555277 0.14028707 0.
 0.11711124 0.11582634 0.         0.09818506 0.09134038 0.
 0.10624325]",0.9324432712716,0.9174406047773952,0.019472199955021967,0.10046139282395322,0.104992496656497,0.12555277368091894,0.14028706849485764,0.0,0.11711124237554545,0.11582633691092988,0.0,0.0981850642637328,0.09134037888222944,0.0,0.10624324591133576,0.0
347,2015-05-22,"[0.         0.10037574 0.10436717 0.12552008 0.13992346 0.
 0.11798063 0.11663195 0.         0.09788788 0.09122729 0.
 0.10608579]",0.9331311553881495,0.9191769780700377,0.008272993041259898,0.10037573800314253,0.10436717150200729,0.12552007651291425,0.13992346322072702,0.0,0.11798062995863871,0.11663195340072162,0.0,0.09788788419185926,0.09122729195045053,0.0,0.10608579125953875,0.0
348,2015-05-26,"[0.         0.10034177 0.10419011 0.12509668 0.13964385 0.
 0.11839434 0.11731292 0.         0.09769639 0.09103266 0.
 0.10629128]",0.9448784578069404,0.9259946486234129,0.002696371663185142,0.10034176884922016,0.1041901124492652,0.12509667770914526,0.13964385470044957,0.0,0.11839433729811284,0.11731292178990503,0.0,0.09769638832254562,0.09103265680418995,0.0,0.10629128207716629,0.0
349,2015-05-27,"[0.         0.09997267 0.10355044 0.12559647 0.13908856 0.
 0.11999888 0.11744856 0.         0.09775606 0.09081876 0.
 0.1057696 ]",0.9285255476543135,0.9134627999582234,0.006011328452231221,0.09997266877728957,0.10355043594230405,0.12559647310192468,0.13908856074706757,0.0,0.11999888130449375,0.11744856161621692,0.0,0.09775606367240489,0.090818755250886,0.0,0.10576959958741253,0.0
350,2015-05-28,"[0.         0.09995161 0.10282458 0.12605706 0.13896475 0.
 0.12024489 0.1175159  0.         0.09807256 0.09102413 0.
 0.10534451]",0.9217857091685986,0.90747920233901,0.016032624069020434,0.09995161294397374,0.10282458427655979,0.12605706013422638,0.13896475025018654,0.0,0.12024488920216414,0.11751590298168503,0.0,0.09807256282892765,0.09102412806753032,0.0,0.10534450931474647,0.0
351,2015-05-29,"[0.         0.09988522 0.10257702 0.12611306 0.13839483 0.
 0.12089068 0.11854535 0.         0.09802119 0.09072134 0.
 0.10485132]",0.9189990367709666,0.90557433893556,0.005290167595725144,0.09988522037000645,0.10257702214843267,0.1261130564088729,0.138394829359926,0.0,0.12089067581296466,0.1185453499724888,0.0,0.09802118853549063,0.09072133720059176,0.0,0.10485132019122606,0.0
352,2015-06-01,"[0.         0.09990786 0.1023767  0.12591013 0.13782352 0.
 0.12219226 0.11754046 0.         0.09833609 0.09087775 0.
 0.10503523]",0.922865592192617,0.9072998258027559,0.009485736244260306,0.09990786112858095,0.10237669541115484,0.12591013249899702,0.1378235188244744,0.0,0.1221922632379185,0.11754045629702488,0.0,0.09833609211646023,0.090877751517858,0.0,0.10503522896753101,0.0
353,2015-06-02,"[0.         0.09988466 0.10194733 0.12573591 0.13719876 0.
 0.12263927 0.11924764 0.         0.09822534 0.09051827 0.
 0.10460282]",0.9131705212839568,0.89952877531912,0.006707208433666532,0.09988465999864833,0.10194732714598277,0.12573591092850778,0.13719875742042092,0.0,0.12263927411158876,0.1192476427537855,0.0,0.09822533654501456,0.09051826801143628,0.0,0.10460282308461513,0.0
354,2015-06-03,"[0.         0.09991284 0.10195051 0.12598893 0.13716707 0.
 0.12273541 0.11921639 0.         0.09786054 0.09056327 0.
 0.10460503]",0.9056854781332532,0.8932339827395915,0.012575685994549984,0.09991283712858498,0.1019505127549156,0.12598893420703708,0.13716706917885887,0.0,0.12273541488626322,0.11921638603085741,0.0,0.09786054188920824,0.09056327314824339,0.0,0.10460503077603131,0.0
355,2015-06-04,"[0.         0.09937962 0.10194763 0.12637057 0.13728265 0.
 0.12207674 0.1208912  0.         0.0972727  0.09038102 0.
 0.10439787]",0.9150302622188417,0.9017013977636729,0.005821301010639669,0.09937962101260779,0.10194762733216432,0.12637056918210907,0.13728264505154186,0.0,0.12207674436983312,0.12089119944171013,0.0,0.09727270331318766,0.0903810198325729,0.0,0.10439787046427305,0.0
356,2015-06-05,"[0.         0.09953535 0.10210035 0.12620775 0.13737219 0.
 0.12171966 0.12104175 0.         0.09714642 0.09038985 0.
 0.10448668]",0.9213947697397581,0.9042593027261249,0.004927760254264936,0.09953535499813954,0.10210034882054679,0.12620775010675261,0.13737218669580653,0.0,0.12171966239586172,0.12104174581734121,0.0,0.09714641526358166,0.0903898541361241,0.0,0.10448668176584582,0.0
