,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
451,2015-10-20,"[0.10150653 0.11969391 0.1168116  0.         0.08494673 0.
 0.12017249 0.09049764 0.         0.11490817 0.0980679  0.
 0.15339504]",0.81666374914572,0.8089268632613266,0.009440199999058289,0.11969391256570816,0.116811603307724,0.0,0.08494672924280167,0.0,0.12017248570919037,0.09049763530492783,0.0,0.11490817368030548,0.09806790202856064,0.0,0.15339504182338715,0.10150653123855591
452,2015-10-21,"[0.10131175 0.12011009 0.11660121 0.         0.08494842 0.
 0.11986078 0.09087336 0.         0.11469804 0.09802909 0.
 0.15356724]",0.805030108764247,0.8074154742152434,0.008223053992942401,0.12011008709669113,0.11660121381282806,0.0,0.08494842052459717,0.0,0.11986078321933746,0.0908733606338501,0.0,0.11469803750514984,0.09802909195423126,0.0,0.15356723964214325,0.10131175071001053
453,2015-10-22,"[0.10086697 0.12020545 0.11634906 0.         0.0849568  0.
 0.12003677 0.0909045  0.         0.11502054 0.09835547 0.
 0.15330443]",0.8150000120598263,0.8158229815466806,0.01704568090216279,0.12020545452833176,0.11634905636310577,0.0,0.08495680242776871,0.0,0.1200367733836174,0.09090449661016464,0.0,0.11502054333686829,0.09835547208786011,0.0,0.15330442786216736,0.10086697340011597
454,2015-10-23,"[0.10131304 0.11951353 0.11695624 0.         0.0847829  0.
 0.12027217 0.09060066 0.         0.11504997 0.09812488 0.
 0.15338662]",0.8107291955635284,0.8105718273952887,0.012345013911703836,0.11951353400945663,0.11695624142885208,0.0,0.08478289842605591,0.0,0.12027217447757721,0.09060066193342209,0.0,0.11504997313022614,0.09812488406896591,0.0,0.15338662266731262,0.1013130396604538
455,2015-10-26,"[0.1016712  0.11960635 0.1171544  0.         0.08476324 0.
 0.12006224 0.09062837 0.         0.11440816 0.09792386 0.
 0.15378216]",0.8083687436876408,0.8204067434496323,0.011214166723392783,0.11960634589195251,0.11715439707040787,0.0,0.08476323634386063,0.0,0.12006223946809769,0.09062837064266205,0.0,0.11440815776586533,0.09792385995388031,0.0,0.15378215909004211,0.10167120397090912
456,2015-10-27,"[0.10194485 0.11928616 0.11749974 0.         0.08446967 0.
 0.11994908 0.09086549 0.         0.11422654 0.09772053 0.
 0.15403795]",0.8077570477406796,0.8251728837538487,0.019880147120229084,0.11928615719079971,0.11749973893165588,0.0,0.08446966856718063,0.0,0.11994908004999161,0.09086549282073975,0.0,0.11422654241323471,0.09772052615880966,0.0,0.1540379524230957,0.10194484889507294
457,2015-10-28,"[0.10284377 0.11877573 0.11805709 0.         0.08427928 0.
 0.11978648 0.09097337 0.         0.11357304 0.09713544 0.
 0.15457581]",0.7703032069691353,0.798935419254588,0.011494787976835612,0.11877573281526566,0.11805709451436996,0.0,0.08427927643060684,0.0,0.11978647857904434,0.0909733697772026,0.0,0.11357303708791733,0.09713543951511383,0.0,0.15457580983638763,0.1028437688946724
458,2015-10-29,"[0.10326891 0.11823081 0.11849625 0.         0.0842106  0.
 0.11973269 0.0910216  0.         0.11331071 0.09685822 0.
 0.15487023]",0.7698251372744909,0.7950131204793212,0.020852353906990577,0.11823081225156784,0.11849624663591385,0.0,0.0842105969786644,0.0,0.11973268538713455,0.09102160483598709,0.0,0.11331070959568024,0.09685821831226349,0.0,0.15487022697925568,0.10326890647411346
459,2015-10-30,"[0.103024   0.11923582 0.11798659 0.         0.08418708 0.
 0.11923634 0.09142354 0.         0.11242674 0.09709449 0.
 0.15538539]",0.7920379490788307,0.8028955570281398,0.013311161407548802,0.1192358210682869,0.11798658967018127,0.0,0.08418707549571991,0.0,0.11923634260892868,0.09142354130744934,0.0,0.1124267429113388,0.09709449112415314,0.0,0.15538538992404938,0.10302399843931198
460,2015-11-02,"[0.1021348  0.1194916  0.11729535 0.         0.08477801 0.
 0.11994787 0.0907335  0.         0.1136335  0.0978276  0.
 0.15415782]",0.7854856392279583,0.7974195664964231,0.02190446389008594,0.11949159950017929,0.11729534715414047,0.0,0.08477801084518433,0.0,0.1199478730559349,0.09073349833488464,0.0,0.11363349854946136,0.09782759845256805,0.0,0.154157817363739,0.10213480144739151
461,2015-11-03,"[0.10309495 0.11862353 0.11821277 0.         0.0843223  0.
 0.11970297 0.09096301 0.         0.11307842 0.09708791 0.
 0.1549141 ]",0.7760378221631419,0.7991649721092229,0.008081330159900507,0.1186235323548317,0.11821276694536209,0.0,0.08432230353355408,0.0,0.11970296502113342,0.09096301347017288,0.0,0.11307842284440994,0.09708791226148605,0.0,0.15491409599781036,0.10309495031833649
462,2015-11-04,"[0.10314075 0.11804645 0.11847587 0.         0.08430933 0.
 0.12017272 0.0905754  0.         0.11349618 0.0972442  0.
 0.15453911]",0.7794854072564248,0.8100275126573473,0.01338475974752116,0.11804644763469696,0.11847586929798126,0.0,0.08430933207273483,0.0,0.12017271667718887,0.09057540446519852,0.0,0.11349617689847946,0.09724420309066772,0.0,0.1545391082763672,0.10314074903726578
463,2015-11-05,"[0.10388712 0.11757191 0.1188234  0.         0.08431579 0.
 0.12025349 0.09026209 0.         0.11346208 0.0968437  0.
 0.15458044]",0.7805436535123528,0.8081570541154439,0.020961095642764344,0.11757190525531769,0.11882340162992477,0.0,0.08431579172611237,0.0,0.12025348842144012,0.09026208519935608,0.0,0.11346208304166794,0.09684369713068008,0.0,0.15458044409751892,0.10388711839914322
464,2015-11-06,"[0.10385028 0.11766459 0.118969   0.         0.08415556 0.
 0.12012099 0.09035116 0.         0.11294778 0.09680932 0.
 0.15513134]",0.7966922792078879,0.801943801582245,0.00962598751203423,0.11766459047794342,0.11896900087594986,0.0,0.08415555953979492,0.0,0.12012099474668503,0.0903511643409729,0.0,0.11294777691364288,0.09680932015180588,0.0,0.15513134002685547,0.10385027527809143
465,2015-11-09,"[0.1044298  0.11662727 0.11984331 0.         0.08383971 0.
 0.12045214 0.09009713 0.         0.11270439 0.09660856 0.
 0.15539771]",0.7916281508683887,0.7993647739834336,0.03277233300687571,0.1166272684931755,0.11984331160783768,0.0,0.08383971452713013,0.0,0.1204521432518959,0.09009712934494019,0.0,0.11270438879728317,0.09660855680704117,0.0,0.1553977131843567,0.10442980378866196
466,2015-11-10,"[0.10390364 0.11748996 0.11899692 0.         0.08419713 0.
 0.12032245 0.09023604 0.         0.11287427 0.09695169 0.
 0.15502794]",0.7826240961188712,0.8023608427260749,0.010284335472124817,0.11748995631933212,0.11899691820144653,0.0,0.08419712632894516,0.0,0.12032245099544525,0.09023603796958923,0.0,0.11287426948547363,0.0969516858458519,0.0,0.15502794086933136,0.1039036437869072
467,2015-11-11,"[0.10414527 0.11834387 0.11847448 0.         0.0844705  0.
 0.1197082  0.09054706 0.         0.11226945 0.09667774 0.
 0.15536343]",0.7711322415775775,0.7900741436047145,0.017797203420651355,0.11834386736154556,0.11847448348999023,0.0,0.08447050303220749,0.0,0.11970820277929306,0.09054706245660782,0.0,0.11226945370435715,0.0966777428984642,0.0,0.15536342561244965,0.10414527356624603
468,2015-11-12,"[0.10458922 0.1192305  0.11674088 0.         0.08344716 0.
 0.11971591 0.090507   0.         0.11139937 0.09821703 0.
 0.1561529 ]",0.7939602214978422,0.7893886314056379,0.027984692261260245,0.11923050135374069,0.116740882396698,0.0,0.0834471583366394,0.0,0.11971590667963028,0.09050700068473816,0.0,0.11139936745166779,0.09821702539920807,0.0,0.1561529040336609,0.10458922386169434
469,2015-11-13,"[0.10568301 0.11804859 0.11755538 0.         0.0833104  0.
 0.12024256 0.08952398 0.         0.11178109 0.09792031 0.
 0.15593468]",0.7850233311832251,0.7873624469238723,0.05013583901075623,0.11804858595132828,0.11755537986755371,0.0,0.08331040292978287,0.0,0.12024255841970444,0.08952397853136063,0.0,0.11178109049797058,0.09792030602693558,0.0,0.155934676527977,0.10568300634622574
470,2015-11-16,"[0.10610423 0.11780076 0.11757378 0.         0.08332799 0.
 0.12025253 0.08950873 0.         0.11167622 0.09774701 0.
 0.15600872]",0.7682914865959667,0.7755907022006887,0.020404836322225565,0.1178007572889328,0.11757377535104752,0.0,0.08332798629999161,0.0,0.12025253474712372,0.08950873464345932,0.0,0.11167622357606888,0.09774700552225113,0.0,0.15600872039794922,0.10610423237085342
471,2015-11-17,"[0.         0.13894615 0.         0.         0.09299119 0.09126446
 0.12105647 0.09393231 0.08404241 0.13652858 0.11593514 0.
 0.12530334]",0.7746195899972598,0.7763589179853129,0.3091962016448296,0.13894614577293396,0.0,0.0,0.0929911881685257,0.09126445651054382,0.121056467294693,0.09393230825662613,0.08404240757226944,0.13652858138084412,0.11593513935804367,0.0,0.12530334293842316,0.0
472,2015-11-18,"[0.         0.1389295  0.         0.         0.09340761 0.09131131
 0.12080561 0.0937162  0.08400826 0.13690832 0.11584816 0.
 0.12506501]",0.7781425736908409,0.7797983378317851,0.020094920078349256,0.13892950117588043,0.0,0.0,0.09340760856866837,0.09131131321191788,0.12080561369657516,0.09371620416641235,0.08400826156139374,0.13690832257270813,0.11584816128015518,0.0,0.12506501376628876,0.0
473,2015-11-19,"[0.         0.14595726 0.         0.09010463 0.09687971 0.09830608
 0.10890464 0.09436274 0.         0.13107486 0.10611307 0.
 0.12829697]",0.7788884785977186,0.78275245589103,0.1761991322968301,0.14595726132392883,0.0,0.09010463207960129,0.09687970578670502,0.0983060821890831,0.1089046448469162,0.09436273574829102,0.0,0.13107486069202423,0.10611306875944138,0.0,0.12829697132110596,0.0
474,2015-11-20,"[0.         0.1458114  0.         0.09007247 0.09715841 0.09826024
 0.10898196 0.09427706 0.         0.13116314 0.10595285 0.
 0.12832247]",0.7826161197916697,0.7861812234065668,0.010631954414111078,0.14581139385700226,0.0,0.09007246792316437,0.09715840965509415,0.09826023876667023,0.10898195952177048,0.09427706152200699,0.0,0.13116313517093658,0.10595285147428513,0.0,0.12832246720790863,0.0
475,2015-11-23,"[0.         0.1457391  0.         0.09005833 0.09720155 0.09817395
 0.10904166 0.09429241 0.         0.13110542 0.1058709  0.
 0.12851667]",0.7884002377300648,0.7907343779754016,0.011420941035143753,0.1457390934228897,0.0,0.090058334171772,0.09720154851675034,0.09817395359277725,0.10904166102409363,0.09429240971803665,0.0,0.1311054229736328,0.10587090253829956,0.0,0.12851667404174805,0.0
476,2015-11-24,"[0.         0.14556913 0.         0.09011076 0.09732232 0.09813745
 0.10907346 0.09423304 0.         0.13121498 0.10580419 0.
 0.1285347 ]",0.7917719493887259,0.7915062722900428,0.003919555937023552,0.14556913077831268,0.0,0.09011075645685196,0.09732232242822647,0.09813745319843292,0.1090734601020813,0.09423303604125977,0.0,0.13121497631072998,0.1058041900396347,0.0,0.1285347044467926,0.0
477,2015-11-25,"[0.         0.14562595 0.         0.09015382 0.09719327 0.09822755
 0.10908002 0.09425546 0.         0.13112219 0.10578858 0.
 0.1285531 ]",0.782131428362027,0.7841904970516299,0.006384173477019502,0.14562594890594482,0.0,0.09015382081270218,0.09719327092170715,0.09822755306959152,0.10908002406358719,0.0942554622888565,0.0,0.1311221867799759,0.10578858107328415,0.0,0.128553107380867,0.0
478,2015-11-27,"[0.         0.14545605 0.         0.0902567  0.09728844 0.09827238
 0.10910156 0.09421347 0.         0.13123298 0.10566693 0.
 0.12851147]",0.7804174201818739,0.7875131576478149,0.00688990781439902,0.14545604586601257,0.0,0.0902566984295845,0.09728844463825226,0.09827238321304321,0.1091015562415123,0.09421347081661224,0.0,0.13123297691345215,0.10566692799329758,0.0,0.1285114735364914,0.0
479,2015-11-30,"[0.         0.14554308 0.         0.09021156 0.09720811 0.09827615
 0.1091124  0.09424739 0.         0.13111812 0.10566527 0.
 0.12861791]",0.7764319737609799,0.7830268033348058,0.012326014948110121,0.14554308354854584,0.0,0.09021155536174774,0.09720810502767563,0.09827614575624466,0.10911240428686142,0.09424738585948944,0.0,0.13111811876296997,0.10566527396440506,0.0,0.12861791253089905,0.0
480,2015-12-01,"[0.         0.14536344 0.         0.09028244 0.09744739 0.09828746
 0.10921045 0.09401837 0.         0.1312342  0.10553472 0.
 0.12862152]",0.7826167530254237,0.7882627831538728,0.005804355599244392,0.1453634351491928,0.0,0.09028244018554688,0.09744738787412643,0.09828746318817139,0.10921044647693634,0.0940183699131012,0.0,0.13123419880867004,0.10553472489118576,0.0,0.12862151861190796,0.0
481,2015-12-02,"[0.         0.14533915 0.         0.09028051 0.09750305 0.09832551
 0.10915238 0.09392687 0.         0.13138863 0.10556275 0.
 0.12852117]",0.7817981397607306,0.7883784599804046,0.009105851059883634,0.14533914625644684,0.0,0.09028051048517227,0.09750305116176605,0.09832550585269928,0.10915238410234451,0.09392686933279037,0.0,0.13138863444328308,0.10556275397539139,0.0,0.1285211741924286,0.0
482,2015-12-03,"[0.         0.14533287 0.         0.09023115 0.09755347 0.09826401
 0.10920992 0.0939255  0.         0.13126943 0.10545564 0.
 0.12875798]",0.7784696382989742,0.7872432090801329,0.006775404732966016,0.14533287286758423,0.0,0.09023115038871765,0.09755346924066544,0.09826400876045227,0.10920992493629456,0.09392549842596054,0.0,0.1312694251537323,0.10545563697814941,0.0,0.12875798344612122,0.0
483,2015-12-04,"[0.         0.14528814 0.         0.09023122 0.0975671  0.09827358
 0.10918403 0.09396502 0.         0.13133164 0.10544766 0.
 0.12871157]",0.7718510906834503,0.7789172985204799,0.005272478400334275,0.1452881395816803,0.0,0.09023122489452362,0.0975671038031578,0.09827358275651932,0.10918402671813965,0.09396502375602722,0.0,0.1313316375017166,0.1054476648569107,0.0,0.12871156632900238,0.0
484,2015-12-07,"[0.         0.14514257 0.         0.09013146 0.09772871 0.09805761
 0.10924996 0.09410558 0.         0.13127078 0.10526156 0.
 0.12905174]",0.7675194605558038,0.7710324232289592,0.005567218551538858,0.1451425701379776,0.0,0.09013146162033081,0.09772870689630508,0.09805760532617569,0.10924995690584183,0.09410557895898819,0.0,0.13127078115940094,0.10526156425476074,0.0,0.12905174493789673,0.0
485,2015-12-08,"[0.         0.14501092 0.         0.09026726 0.09774546 0.09814491
 0.10931119 0.09407923 0.         0.13126074 0.10518609 0.
 0.1289942 ]",0.7690835191958318,0.7731434395538371,0.009228358820183337,0.14501091837882996,0.0,0.09026726335287094,0.09774546325206757,0.09814491122961044,0.10931118577718735,0.09407922625541687,0.0,0.1312607377767563,0.1051860898733139,0.0,0.1289941966533661,0.0
486,2015-12-09,"[0.         0.1449847  0.         0.09030305 0.09767278 0.09815108
 0.1093642  0.09415662 0.         0.13113461 0.1051082  0.
 0.12912472]",0.7482997484243676,0.7553404247432249,0.010825863508860507,0.14498470723628998,0.0,0.09030304849147797,0.09767278283834457,0.0981510803103447,0.10936419665813446,0.09415662288665771,0.0,0.13113461434841156,0.10510820150375366,0.0,0.129124715924263,0.0
487,2015-12-10,"[0.         0.14494203 0.         0.09037219 0.09757195 0.0981819
 0.10944562 0.09424837 0.         0.13096884 0.10502266 0.
 0.1292465 ]",0.7432027560903535,0.7520363442935427,0.008631834855137702,0.1449420303106308,0.0,0.09037218987941742,0.0975719466805458,0.09818189591169357,0.10944561660289764,0.09424836933612823,0.0,0.13096883893013,0.10502266138792038,0.0,0.12924650311470032,0.0
488,2015-12-11,"[0.         0.1449419  0.         0.09037443 0.09764141 0.09822556
 0.1094645  0.09407742 0.         0.13103603 0.10502878 0.
 0.12920995]",0.7436820252873727,0.7530516320825202,0.00916658789057483,0.14494189620018005,0.0,0.0903744325041771,0.09764140844345093,0.09822556376457214,0.10946450382471085,0.09407741576433182,0.0,0.13103602826595306,0.10502877831459045,0.0,0.1292099505662918,0.0
489,2015-12-14,"[0.         0.14489499 0.         0.09032261 0.09776118 0.09814807
 0.10953961 0.09407307 0.         0.13098079 0.1048869  0.
 0.12939279]",0.7338182167762494,0.7425154999660607,0.006970349881067133,0.14489498734474182,0.0,0.09032261371612549,0.09776117652654648,0.09814807027578354,0.10953960567712784,0.09407307207584381,0.0,0.13098078966140747,0.10488689690828323,0.0,0.12939278781414032,0.0
490,2015-12-15,"[0.         0.14477552 0.         0.09031246 0.09788901 0.09805919
 0.10964289 0.09405226 0.         0.13091493 0.10474817 0.
 0.12960558]",0.7297588297426908,0.7393019693408344,0.005429693720818118,0.14477552473545074,0.0,0.09031245857477188,0.0978890061378479,0.09805919229984283,0.109642893075943,0.0940522626042366,0.0,0.13091492652893066,0.10474816709756851,0.0,0.12960557639598846,0.0
491,2015-12-16,"[0.         0.14464116 0.         0.09029195 0.09786536 0.09796946
 0.10956147 0.09436185 0.         0.13099475 0.10470951 0.
 0.12960444]",0.7252801997872199,0.7334700844441785,0.006466013080394171,0.14464116096496582,0.0,0.09029195457696915,0.09786535799503326,0.09796945750713348,0.10956147313117981,0.09436184912919998,0.0,0.1309947520494461,0.10470950603485107,0.0,0.12960444390773773,0.0
492,2015-12-17,"[0.         0.14448355 0.         0.0903545  0.09796543 0.09791948
 0.10964561 0.09436663 0.         0.13096055 0.10456164 0.
 0.12974261]",0.7263127687517504,0.7375730332839039,0.010569268664708116,0.1444835513830185,0.0,0.09035450220108032,0.09796542674303055,0.09791947901248932,0.10964560508728027,0.0943666324019432,0.0,0.13096055388450623,0.10456164181232452,0.0,0.1297426074743271,0.0
493,2015-12-18,"[0.         0.14438523 0.         0.09044582 0.09808314 0.09793867
 0.10980215 0.09412283 0.         0.1308471  0.10442299 0.
 0.12995209]",0.7317245267262366,0.7450152162374373,0.008445045660427277,0.1443852335214615,0.0,0.09044582396745682,0.09808313846588135,0.097938671708107,0.10980214923620224,0.09412283450365067,0.0,0.13084709644317627,0.10442299395799637,0.0,0.1299520879983902,0.0
494,2015-12-21,"[0.         0.14466627 0.         0.09043701 0.09777872 0.09806623
 0.10983425 0.09403757 0.         0.13057618 0.10456657 0.
 0.13003722]",0.7174675414707309,0.7317015047593982,0.008806706916337517,0.14466626942157745,0.0,0.09043700993061066,0.09777872264385223,0.09806622564792633,0.10983425378799438,0.09403757005929947,0.0,0.13057617843151093,0.10456656664609909,0.0,0.13003721833229065,0.0
495,2015-12-22,"[0.         0.14461486 0.         0.09051356 0.09768875 0.09813372
 0.10986874 0.09411721 0.         0.13048631 0.10456427 0.
 0.1300126 ]",0.7157478719726582,0.7301005787796971,0.00989060440072478,0.14461486041545868,0.0,0.09051356464624405,0.09768874943256378,0.09813372045755386,0.10986873507499695,0.09411720931529999,0.0,0.13048630952835083,0.10456427186727524,0.0,0.1300126016139984,0.0
496,2015-12-23,"[0.         0.14462487 0.         0.0904321  0.0978599  0.09809477
 0.10982931 0.09396654 0.         0.13067122 0.1045723  0.
 0.12994897]",0.7222725217856064,0.7348117040699812,0.006566125489129733,0.14462487399578094,0.0,0.09043209999799728,0.09785990417003632,0.09809476882219315,0.10982931405305862,0.093966543674469,0.0,0.13067121803760529,0.10457229614257812,0.0,0.12994897365570068,0.0
497,2015-12-24,"[0.         0.14467488 0.         0.09039308 0.09781919 0.09810816
 0.10973173 0.0940368  0.         0.13076547 0.10463731 0.
 0.12983337]",0.7390204419687342,0.7487577578096591,0.00900291838549227,0.1446748822927475,0.0,0.0903930813074112,0.09781919419765472,0.09810816496610641,0.10973173379898071,0.09403679519891739,0.0,0.13076546788215637,0.10463730990886688,0.0,0.1298333704471588,0.0
498,2015-12-28,"[0.         0.144709   0.         0.09039111 0.09788579 0.09816319
 0.10972729 0.0938562  0.         0.13086389 0.10466538 0.
 0.12973815]",0.7498892088947254,0.758619726914554,0.01663412903260109,0.1447090059518814,0.0,0.0903911143541336,0.09788578748703003,0.0981631949543953,0.10972728580236435,0.09385620057582855,0.0,0.13086389005184174,0.10466538369655609,0.0,0.12973815202713013,0.0
499,2015-12-29,"[0.         0.144642   0.         0.0903834  0.0980045  0.09813314
 0.10976457 0.09375754 0.         0.13090418 0.10461389 0.
 0.12979685]",0.7482468557617604,0.7572821517479886,0.0073615721172639505,0.14464199542999268,0.0,0.09038340300321579,0.09800449758768082,0.0981331393122673,0.10976456850767136,0.09375753998756409,0.0,0.1309041827917099,0.10461389273405075,0.0,0.1297968477010727,0.0
500,2015-12-30,"[0.         0.14453283 0.         0.09055352 0.09789615 0.09823687
 0.10989102 0.0938312  0.         0.13069265 0.10445719 0.
 0.12990853]",0.7357599596791994,0.7493128863530891,0.004987943992751513,0.14453282952308655,0.0,0.09055352210998535,0.09789615124464035,0.09823687374591827,0.10989101976156235,0.09383120387792587,0.0,0.13069264590740204,0.10445719212293625,0.0,0.12990853190422058,0.0
501,2015-12-31,"[0.         0.14432718 0.         0.0904688  0.09811729 0.09808561
 0.10970929 0.09354611 0.         0.13121818 0.10463638 0.
 0.12989117]",0.7396156485774482,0.7548788503634467,0.01855926911895275,0.14432717859745026,0.0,0.09046880155801773,0.09811729192733765,0.09808561205863953,0.10970928519964218,0.09354610741138458,0.0,0.13121818006038666,0.10463637858629227,0.0,0.12989117205142975,0.0
502,2016-01-04,"[0.         0.13898125 0.         0.09088465 0.1010711  0.10161955
 0.11221517 0.09402699 0.         0.13306658 0.10094277 0.
 0.1271919 ]",0.7327881969140168,0.746249227092922,0.015376777491791229,0.13898125290870667,0.0,0.09088464826345444,0.10107110440731049,0.10161954909563065,0.11221516877412796,0.09402699023485184,0.0,0.1330665796995163,0.10094276815652847,0.0,0.12719190120697021,0.0
503,2016-01-05,"[0.         0.13883576 0.         0.09080403 0.10128703 0.10151229
 0.11225173 0.09408276 0.         0.13317409 0.10080014 0.
 0.12725213]",0.7224415963575799,0.7342723954421162,0.00393938970127878,0.13883575797080994,0.0,0.09080403298139572,0.10128702968358994,0.10151229053735733,0.11225172877311707,0.09408275783061981,0.0,0.1331740915775299,0.10080014169216156,0.0,0.12725213170051575,0.0
504,2016-01-06,"[0.         0.1386363  0.         0.09070981 0.10150284 0.10135975
 0.11220287 0.09417205 0.         0.1334927  0.10082348 0.
 0.12710018]",0.7349827786546385,0.7373265432806436,0.007022188236452604,0.13863630592823029,0.0,0.09070980548858643,0.10150284320116043,0.10135975480079651,0.11220286786556244,0.09417205303907394,0.0,0.13349269330501556,0.10082348436117172,0.0,0.12710018455982208,0.0
505,2016-01-07,"[0.         0.13861002 0.         0.09067938 0.1015525  0.10143255
 0.11228395 0.09412787 0.         0.1334919  0.10081621 0.
 0.12700564]",0.7252167965535735,0.7249497223657788,0.02016174627588844,0.13861002027988434,0.0,0.09067937731742859,0.10155250132083893,0.10143255442380905,0.11228394508361816,0.09412787109613419,0.0,0.1334919035434723,0.10081620514392853,0.0,0.12700563669204712,0.0
506,2016-01-08,"[0.         0.13901758 0.         0.09067268 0.10103998 0.10172703
 0.11207958 0.09428973 0.         0.13336866 0.10119566 0.
 0.1266091 ]",0.7125434570374785,0.7119885784934628,0.007576270210336917,0.13901758193969727,0.0,0.09067267924547195,0.10103998333215714,0.10172703117132187,0.11207958310842514,0.09428972750902176,0.0,0.13336865603923798,0.10119566321372986,0.0,0.12660910189151764,0.0
507,2016-01-11,"[0.         0.1389698  0.         0.09067503 0.10091382 0.10172948
 0.1120598  0.09453162 0.         0.13330361 0.10118832 0.
 0.12662853]",0.7059483520510417,0.7038104309222399,0.009662735479392354,0.1389697939157486,0.0,0.09067502617835999,0.10091382265090942,0.10172948241233826,0.11205980181694031,0.09453161805868149,0.0,0.13330361247062683,0.10118832439184189,0.0,0.12662853300571442,0.0
508,2016-01-12,"[0.         0.13887385 0.         0.09062297 0.1009896  0.10178563
 0.11214216 0.09457405 0.         0.13330342 0.10108346 0.
 0.12662487]",0.700313294985755,0.7035316704269242,0.009655219224877295,0.1388738453388214,0.0,0.09062296897172928,0.10098959505558014,0.10178562998771667,0.1121421605348587,0.09457404911518097,0.0,0.1333034187555313,0.10108345746994019,0.0,0.12662486732006073,0.0
509,2016-01-13,"[0.         0.1389463  0.         0.09083248 0.10072517 0.10179308
 0.11214487 0.09465802 0.         0.13296151 0.10104975 0.
 0.12688887]",0.6968003157855113,0.7035369656252196,0.01349117920307572,0.1389462947845459,0.0,0.09083247929811478,0.10072516649961472,0.1017930805683136,0.11214486509561539,0.0946580171585083,0.0,0.13296151161193848,0.1010497510433197,0.0,0.12688887119293213,0.0
510,2016-01-14,"[0.         0.13871235 0.         0.09084485 0.10089813 0.10162009
 0.11220598 0.0947908  0.         0.13302396 0.10087661 0.
 0.12702727]",0.6984024962417853,0.7011854031758252,0.020392859067555783,0.1387123465538025,0.0,0.09084484726190567,0.1008981317281723,0.10162008553743362,0.11220598220825195,0.09479080140590668,0.0,0.1330239623785019,0.10087661445140839,0.0,0.12702727317810059,0.0
511,2016-01-15,"[0.         0.13786423 0.         0.09101134 0.10172036 0.10173451
 0.11265393 0.09431627 0.         0.13340527 0.10038868 0.
 0.12690538]",0.6903860731426383,0.6886090098981852,0.008746742653536158,0.13786423206329346,0.0,0.09101133793592453,0.10172035545110703,0.10173451155424118,0.11265392601490021,0.0943162739276886,0.0,0.13340526819229126,0.10038868337869644,0.0,0.1269053816795349,0.0
512,2016-01-19,"[0.         0.13804741 0.         0.0909781  0.101634   0.10190449
 0.11261651 0.09420466 0.         0.1334335  0.10056268 0.
 0.12661861]",0.6804849308128359,0.6766258608079077,0.011004821769502682,0.13804741203784943,0.0,0.09097810089588165,0.10163400322198868,0.1019044890999794,0.11261650919914246,0.09420466423034668,0.0,0.1334335058927536,0.100562684237957,0.0,0.12661860883235931,0.0
513,2016-01-20,"[0.         0.13749374 0.         0.09103589 0.10217208 0.10188875
 0.11281287 0.09391153 0.         0.13383955 0.10035749 0.
 0.12648807]",0.6995958923618847,0.6948201454415228,0.009636070479002102,0.13749374449253082,0.0,0.0910358875989914,0.10217208415269852,0.1018887460231781,0.11281286925077438,0.09391152858734131,0.0,0.13383954763412476,0.10035748779773712,0.0,0.1264880746603012,0.0
514,2016-01-21,"[0.         0.1376494  0.         0.09111185 0.10173886 0.10184661
 0.11264805 0.09436852 0.         0.13361761 0.10051828 0.
 0.12650083]",0.6685021990919515,0.6633565386447654,0.017275215701852507,0.13764940202236176,0.0,0.09111185371875763,0.10173886269330978,0.1018466129899025,0.11264804750680923,0.09436851739883423,0.0,0.1336176097393036,0.10051827877759933,0.0,0.12650083005428314,0.0
515,2016-01-22,"[0.         0.13750234 0.         0.09110441 0.10190044 0.10191386
 0.11280637 0.0943056  0.         0.13361382 0.10038537 0.
 0.12646778]",0.6785241940500325,0.6725774604256864,0.012014723786462622,0.13750234246253967,0.0,0.0911044105887413,0.10190043598413467,0.10191386193037033,0.11280637234449387,0.0943056046962738,0.0,0.13361382484436035,0.10038536787033081,0.0,0.1264677792787552,0.0
516,2016-01-25,"[0.         0.13831326 0.         0.0909612  0.10117062 0.10199278
 0.1124327  0.09446568 0.         0.13336045 0.10092578 0.
 0.12637751]",0.6883313867789256,0.6863083847029642,0.010682998259036404,0.13831326365470886,0.0,0.09096120297908783,0.1011706218123436,0.10199277848005295,0.11243270337581635,0.09446568042039871,0.0,0.13336044549942017,0.10092578083276749,0.0,0.12637750804424286,0.0
517,2016-01-26,"[0.         0.13837141 0.         0.09092531 0.10126867 0.1019201
 0.11234187 0.09424849 0.         0.13358317 0.10108924 0.
 0.12625173]",0.6963513309991205,0.6899529950191297,0.010837521230206256,0.13837140798568726,0.0,0.09092531353235245,0.10126867145299911,0.10192009806632996,0.11234186589717865,0.09424848854541779,0.0,0.1335831731557846,0.1010892391204834,0.0,0.1262517273426056,0.0
518,2016-01-27,"[0.         0.13827561 0.         0.09106068 0.10109415 0.10206766
 0.11245717 0.09448674 0.         0.1332701  0.10092071 0.
 0.12636718]",0.6866281332987656,0.6822543602541254,0.011578865324078468,0.138275608420372,0.0,0.09106068313121796,0.10109414905309677,0.10206765681505203,0.11245717108249664,0.09448674321174622,0.0,0.13327009975910187,0.10092071443796158,0.0,0.12636718153953552,0.0
