,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
16,2014-01-29,"[0.         0.07594742 0.10165929 0.10682551 0.08703516 0.09568423
 0.08927221 0.10085178 0.07515946 0.         0.07835933 0.10008218
 0.08912345]",1.0014464692552154,1.0026252044999608,0.01775650514064258,0.07594741733178682,0.1016592929894229,0.10682551097181921,0.08703515910054031,0.09568422895531023,0.08927220721347313,0.10085178030016673,0.07515945544831788,0.0,0.0783593255833762,0.10008217526667665,0.08912344683910982,0.0
17,2014-01-30,"[0.         0.07662835 0.10167768 0.10724652 0.08840033 0.09472057
 0.08955779 0.10049436 0.07614664 0.         0.07759157 0.09912379
 0.08841241]",1.0048239017313008,1.0032629161425641,0.02084847539858626,0.07662834749802958,0.10167767883379114,0.10724652069445309,0.08840033033220812,0.09472056614540711,0.08955778870165297,0.10049436382711566,0.07614663661468317,0.0,0.07759156599577659,0.09912379396612389,0.08841240739075867,0.0
18,2014-01-31,"[0.         0.07794364 0.10234354 0.10652653 0.08997817 0.09357942
 0.08925182 0.09961408 0.07725511 0.         0.07662821 0.0980118
 0.08886768]",0.9998955028930834,0.9988000963400192,0.017489065501402515,0.07794364487076079,0.1023435400363551,0.10652652552600718,0.08997816825249805,0.09357942065349759,0.0892518205846121,0.0996140799076001,0.07725511379964121,0.0,0.07662821111744357,0.0980117952782042,0.08886767997338005,0.0
19,2014-02-03,"[0.         0.07658079 0.10207121 0.10564396 0.08851537 0.09443533
 0.08949935 0.10049173 0.07634801 0.         0.07762949 0.09992829
 0.08885647]",0.9960990988974981,0.9949155474441476,0.027782868287350396,0.07658078703802162,0.10207120503433148,0.10564395665300347,0.08851537071883862,0.09443533340620427,0.0894993480560345,0.10049173429525639,0.0763480068407724,0.0,0.07762949205206361,0.09992829175949042,0.0888564741459832,0.0
20,2014-02-04,"[0.         0.07665414 0.10188303 0.10731827 0.0888286  0.09468072
 0.08915906 0.10015852 0.07635294 0.         0.07742908 0.09896092
 0.08857472]",0.9968516026859391,0.9963134483906985,0.013251775532878167,0.07665413804305707,0.10188303007056913,0.1073182667891062,0.08882860058836953,0.09468071586946372,0.08915906213683325,0.10015852245466206,0.07635293506541807,0.0,0.07742908455430846,0.09896092078962873,0.08857472363858375,0.0
21,2014-02-05,"[0.         0.07647    0.10152429 0.10700278 0.08805855 0.09507664
 0.08889676 0.1010743  0.07555329 0.         0.07810443 0.09967984
 0.08855911]",0.9786283395242634,0.9799574064560194,0.008454462802827573,0.07646999868294488,0.10152428975442815,0.10700278005412527,0.08805854985515522,0.09507664402969655,0.0888967633956846,0.10107430426907707,0.07555329463319761,0.0,0.07810442511060492,0.09967984455503268,0.088559105660053,0.0
22,2014-02-06,"[0.         0.07596463 0.10098956 0.10733351 0.08704434 0.09605056
 0.08809176 0.10176373 0.07483254 0.         0.07887101 0.1006099
 0.08844846]",0.9918726388153389,0.9878927325070672,0.011480878972637273,0.07596463005951014,0.1009895566461228,0.10733351147277749,0.08704433894870177,0.09605055930774524,0.08809176264249663,0.10176372828746118,0.07483253791303313,0.0,0.07887101374231484,0.10060989864490048,0.08844846233493642,0.0
23,2014-02-07,"[0.         0.07584615 0.10068862 0.10788435 0.0866715  0.09636141
 0.08829212 0.10184956 0.07464733 0.         0.07887701 0.1005515
 0.08833045]",0.9817983738401067,0.9815115831618966,0.019515279589612914,0.07584615403724208,0.10068861675992806,0.10788434565340539,0.08667150089195705,0.09636140712363304,0.08829211667060805,0.1018495623220503,0.07464733167840847,0.0,0.07887701173900653,0.10055149826191379,0.0883304548618473,0.0
24,2014-02-10,"[0.         0.07580843 0.10098426 0.10656147 0.08641334 0.09628281
 0.08822315 0.10216591 0.07456935 0.         0.07932394 0.10125023
 0.08841713]",0.9959551711701831,0.9937193078141371,0.014811578510319274,0.07580842776897863,0.10098425994720935,0.10656146968680956,0.08641334224776392,0.09628280507104638,0.0882231492426029,0.10216590925821685,0.07456934889063958,0.0,0.07932393590453758,0.10125022578630281,0.08841712619589243,0.0
25,2014-02-11,"[0.         0.07584538 0.10111148 0.10787363 0.08698231 0.09587639
 0.08773471 0.10175291 0.07468542 0.         0.07902581 0.10072975
 0.08838221]",0.9918145950179165,0.9908513518517515,0.01732001577374456,0.07584537665271694,0.10111148156620908,0.10787363280375609,0.08698230604261471,0.09587639415692396,0.08773470988325927,0.10175290930882314,0.07468541860618896,0.0,0.07902581498914088,0.10072975049875364,0.08838220549161337,0.0
26,2014-02-12,"[0.         0.07648342 0.1016841  0.10590735 0.08817162 0.09480117
 0.08850643 0.10080246 0.07666573 0.         0.07838413 0.09938005
 0.08921354]",0.9995015513426799,0.9963994739839204,0.02001065284388908,0.07648341892753387,0.1016841006260649,0.10590734620379123,0.08817162166849078,0.09480117306934478,0.08850642747454737,0.1008024623171315,0.07666572563564673,0.0,0.07838413419338518,0.09938004644188894,0.08921354344217469,0.0
27,2014-02-13,"[0.         0.07576412 0.10113211 0.10664864 0.08709916 0.09574423
 0.0886799  0.10161988 0.07571935 0.         0.07858302 0.09998215
 0.08902744]",1.0076375452003137,1.0032253531232538,0.014751140252783524,0.07576411703746853,0.10113211188497785,0.10664864179179373,0.08709915810645866,0.09574422958327998,0.08867990184911724,0.10161988062862164,0.07571935136799435,0.0,0.07858301595356829,0.09998215097946135,0.08902744081725851,0.0
28,2014-02-14,"[0.         0.07642307 0.10121498 0.10627112 0.08783217 0.09536895
 0.08865923 0.10134718 0.07646996 0.         0.0784106  0.09922381
 0.08877893]",1.0074370399512407,1.002530929349406,0.009824439624457743,0.07642306851296914,0.10121497747475214,0.10627111733463912,0.08783217084162309,0.09536895378566627,0.08865923257988347,0.10134718168680941,0.0764699649399806,0.0,0.07841059604183614,0.09922381069744741,0.08877892610439328,0.0
29,2014-02-18,"[0.         0.07635851 0.10099204 0.10579326 0.08802207 0.09540943
 0.08885424 0.10135873 0.07651369 0.         0.07836226 0.09900403
 0.08933173]",1.0197713902844212,1.012630821783843,0.014005302222487682,0.07635851288275408,0.10099204404251864,0.1057932592068406,0.08802206912637033,0.09540943125894925,0.0888542382644499,0.10135873329465828,0.07651369126422859,0.0,0.07836226116026053,0.09900402579923255,0.08933173369973718,0.0
30,2014-02-19,"[0.         0.07970434 0.08858392 0.10555831 0.0921614  0.07914691
 0.0820123  0.08664395 0.08065597 0.07182707 0.06992268 0.0823552
 0.08142795]",1.0337883517823374,1.0241770887109505,0.1713214456676921,0.0797043445156195,0.08858391935650066,0.10555830555608048,0.09216139801009908,0.0791469136999311,0.08201230385161376,0.0866439470458593,0.08065597251715696,0.07182707459326595,0.06992267633049597,0.08235519806341134,0.08142794645996591,0.0
31,2014-02-20,"[0.         0.07994089 0.08736357 0.10575633 0.09248997 0.07784047
 0.0815581  0.08556923 0.08096213 0.07709626 0.06940594 0.08109169
 0.08092543]",1.033071653023188,1.0237206741694138,0.02001520583420356,0.07994088845381976,0.0873635682187614,0.10575633357497687,0.09248997468645062,0.07784046917798684,0.08155809728637071,0.08556922908920096,0.08096212732182997,0.07709625570471387,0.06940593945724972,0.08109168579128184,0.08092543123735738,0.0
32,2014-02-21,"[0.         0.07998996 0.0872943  0.10565027 0.0925142  0.07784344
 0.08168108 0.08538239 0.08111167 0.07742531 0.06937965 0.08089229
 0.08083545]",1.0361171980735187,1.025469153308375,0.012641729241651408,0.0799899639859364,0.0872943032767846,0.10565026647114818,0.09251419869483857,0.07784343534890796,0.08168108479293605,0.08538238576180018,0.08111166670182261,0.07742530589732745,0.06937964869436057,0.08089228944707487,0.08083545092706246,0.0
33,2014-02-24,"[0.         0.07961203 0.08660713 0.10728202 0.09204906 0.07804473
 0.08029248 0.08566203 0.0809302  0.07762278 0.06986727 0.08123403
 0.08079623]",1.0499904085339269,1.0376814334084645,0.02365407058210507,0.07961202914437275,0.08660713496110103,0.10728202174944648,0.09204906347711818,0.07804473145572227,0.08029248168247982,0.08566203119736202,0.08093020483488214,0.07762277710369894,0.06986726515164401,0.08123403280690876,0.08079622643526367,0.0
34,2014-02-25,"[0.         0.07978031 0.08753771 0.10611496 0.0923881  0.07786046
 0.08087425 0.08546203 0.08092827 0.07753385 0.06948113 0.08129334
 0.08074558]",1.042706621892566,1.0318924861144287,0.016225482481609915,0.07978031424016635,0.08753771494596817,0.10611495796769242,0.09238809628274926,0.07786046169286195,0.08087424774287306,0.08546203323250079,0.08092827143750668,0.07753384870754829,0.06948112963593164,0.08129334314224669,0.08074558097195461,0.0
35,2014-02-26,"[0.         0.07951594 0.08798873 0.10498397 0.09271634 0.07802144
 0.08158209 0.08548839 0.08055206 0.07755429 0.06912854 0.08168542
 0.08078278]",1.0582038951953856,1.0435850656636352,0.023259044867881336,0.07951593835442806,0.0879887346757514,0.10498396756080247,0.09271634439369457,0.07802144387987077,0.08158209462242362,0.08548838911088774,0.08055205702879197,0.07755429228934957,0.06912853737251881,0.08168541916080026,0.08078278155068089,0.0
36,2014-02-27,"[0.         0.07938855 0.08840146 0.10675667 0.09275822 0.07779651
 0.08106213 0.0852056  0.08008808 0.07747365 0.06859843 0.08140915
 0.08106156]",1.049991373195937,1.0368962031885736,0.02257908221461059,0.07938855061845818,0.08840146267218538,0.10675666631361645,0.0927582219556258,0.07779650654521665,0.08106212755628953,0.08520560011513778,0.08008807836280166,0.07747365031300063,0.06859842819958797,0.0814091518253553,0.08106155552272472,0.0
37,2014-02-28,"[0.         0.07959996 0.08796835 0.10560503 0.09282846 0.07800598
 0.08115598 0.08549014 0.0806299  0.07756106 0.06912448 0.08126126
 0.08076941]",1.0525048665371735,1.0383175418909731,0.012175407873200947,0.07959995970844212,0.08796834587953192,0.10560503078616357,0.09282845895795337,0.07800597627982876,0.08115598486327033,0.08549013672652137,0.08062989896763985,0.07756106268964855,0.0691244767071285,0.08126126117538864,0.08076940725848286,0.0
38,2014-03-03,"[0.         0.07968614 0.08828422 0.10558664 0.09295171 0.07796004
 0.08140197 0.08526356 0.08031905 0.07749418 0.06869059 0.08127895
 0.08108296]",1.0482511829878762,1.034448153627383,0.009583159664645452,0.07968613723058525,0.08828422490097469,0.10558663778658253,0.09295170561022076,0.07796003618724912,0.08140196833047213,0.08526356209573985,0.08031904580316757,0.07749418421378487,0.06869059192247279,0.08127894695843997,0.08108295896031048,0.0
39,2014-03-04,"[0.         0.07976414 0.08796799 0.10568284 0.09288454 0.07769179
 0.08123783 0.08548705 0.08050486 0.07760935 0.06892831 0.08123375
 0.08100756]",1.0442588508235324,1.0306049830257047,0.010875518618751683,0.07976413703644022,0.08796799041055847,0.1056828440510491,0.09288454060333329,0.07769179085860796,0.08123782910949434,0.08548705022736561,0.08050485902981602,0.07760934917540696,0.0689283057957264,0.08123374587333292,0.08100755782886872,0.0
40,2014-03-05,"[0.         0.07956364 0.08769269 0.10591873 0.0927008  0.07824373
 0.08109958 0.0854586  0.08053225 0.0774405  0.06914694 0.08124559
 0.08095697]",1.0572156001125652,1.041755767113034,0.010982319366821586,0.07956363952953763,0.08769269071202676,0.10591872742370129,0.09270079605688107,0.0782437252474527,0.08109958068334704,0.08545860220736848,0.08053224806893325,0.07744049957442499,0.0691469353666449,0.08124559002871581,0.08095696510096594,0.0
41,2014-03-06,"[0.         0.07995192 0.08634556 0.10631978 0.09186869 0.07803546
 0.08085192 0.08572166 0.08099918 0.07760846 0.07028852 0.08133746
 0.08067141]",1.0683818906486933,1.0510009234575044,0.01298345008949966,0.0799519152709671,0.08634555700682225,0.10631977521705858,0.09186868607254935,0.07803546150483154,0.08085191988215495,0.08572166120786051,0.08099917710998344,0.07760845950229814,0.07028851686721023,0.08133746090150956,0.08067140945675438,0.0
42,2014-03-07,"[0.         0.07981028 0.08639683 0.10641246 0.09197336 0.077924
 0.08102921 0.08576199 0.08087856 0.07759317 0.07009188 0.08144044
 0.08068782]",1.0695470810870153,1.051831362911226,0.009146279975645606,0.07981028475153201,0.08639682907200048,0.10641245766943838,0.09197336160736463,0.0779239990533073,0.08102921125244518,0.08576199130316811,0.0808785622984275,0.07759316646642161,0.07009187983348741,0.08144043655091417,0.08068782014149305,0.0
43,2014-03-10,"[0.         0.0799713  0.08643215 0.10613055 0.09188527 0.07832011
 0.08089637 0.08592149 0.08097403 0.07748994 0.06996903 0.08136957
 0.08064019]",1.0734680280655315,1.0548273514155533,0.012653938360118105,0.07997130442507798,0.08643214876785274,0.10613054743451439,0.09188526588671919,0.0783201100676967,0.08089636899981065,0.08592149160065203,0.08097402687224207,0.07748994257263582,0.06996903304792484,0.08136956630484453,0.08064019402002895,0.0
44,2014-03-11,"[0.         0.07967529 0.08654325 0.10645789 0.09191788 0.07808702
 0.08097312 0.08587487 0.08095699 0.07738571 0.07013967 0.0813963
 0.080592  ]",1.075876418161141,1.056259375864335,0.007898714619192488,0.0796752865186292,0.08654325263097097,0.10645789398138542,0.09191787886714685,0.07808701866466902,0.08097312049551891,0.08587486984257754,0.0809569937004296,0.07738570882209338,0.07013967088768842,0.08139630376550568,0.08059200182338508,0.0
45,2014-03-12,"[0.         0.07989702 0.08619213 0.10684909 0.09189211 0.07809353
 0.08074174 0.08585219 0.08102899 0.07735249 0.07022812 0.08114967
 0.08072293]",1.0717911435533063,1.0529340525222814,0.015175794949834143,0.0798970151553079,0.08619213355923083,0.10684909191641623,0.091892105435372,0.07809353013681584,0.0807417436803423,0.08585218583580839,0.08102898861171422,0.07735248933722066,0.07022811737671797,0.0811496703405585,0.08072292861449522,0.0
46,2014-03-13,"[0.         0.07978013 0.0867816  0.10611972 0.09211088 0.07807065
 0.08103331 0.08580587 0.08073431 0.07749376 0.06990847 0.08149732
 0.08066396]",1.0601991571608507,1.0437392857613936,0.008775783222198574,0.07978013316668806,0.08678159620200274,0.1061197214709039,0.09211088335230752,0.07807065192061821,0.08103331385472157,0.08580587437698683,0.08073431265287535,0.07749375818682527,0.06990847227678455,0.08149732019566217,0.08066396234362383,0.0
47,2014-03-14,"[0.         0.07965253 0.08650779 0.10631781 0.09191116 0.07799607
 0.08063059 0.08590143 0.08095181 0.07740906 0.07023185 0.08128593
 0.08120397]",1.0709373776779285,1.0528701665847113,0.014027087365996073,0.07965253334729212,0.08650778829210565,0.10631780523316306,0.09191116123008337,0.07799606819470424,0.08063058950953089,0.08590142842214442,0.08095181402436806,0.07740906359118141,0.0702318496628065,0.08128593222529595,0.08120396626732442,0.0
48,2014-03-17,"[0.         0.07982675 0.08637053 0.10644665 0.09186007 0.07813719
 0.08054287 0.08595993 0.08096214 0.07750946 0.07024458 0.08151333
 0.08062649]",1.0457398287080433,1.0322611405578832,0.008328577495069043,0.07982675478985596,0.08637052583358966,0.10644665257487987,0.09186007171941897,0.07813718930493398,0.08054287355915145,0.0859599275372221,0.08096214138915497,0.07750945877520968,0.07024457856957365,0.08151333244497924,0.08062649350203055,0.0
49,2014-03-18,"[0.         0.07979862 0.08625301 0.10590667 0.09189847 0.07830453
 0.08069367 0.08604182 0.08124531 0.0774031  0.07058095 0.08126133
 0.08061252]",1.0582573102493407,1.043009151007671,0.015025550092607658,0.07979861860370371,0.08625301209136767,0.10590666501161315,0.09189847379880658,0.07830452538931577,0.08069366895755374,0.08604182123266872,0.08124530710653222,0.07740310484128171,0.0705809533086412,0.081261326905959,0.08061252275255662,0.0
50,2014-03-19,"[0.         0.07988243 0.08634201 0.10628146 0.09182244 0.07804157
 0.08085649 0.0858466  0.0810576  0.07767103 0.07027314 0.08130121
 0.08062401]",1.0609355473606845,1.0443729898086311,0.009769779486099937,0.07988243432497073,0.08634201166828342,0.1062814554476616,0.0918224449690158,0.07804156882741842,0.08085649101913928,0.08584659993244335,0.08105760394398986,0.0776710320978491,0.07027314418125873,0.08130120510929899,0.08062400847867071,0.0
51,2014-03-20,"[0.         0.07981018 0.08557481 0.1070479  0.09164161 0.07795372
 0.08085333 0.08605956 0.08146564 0.0774169  0.07072193 0.08107092
 0.08038351]",1.0832414723154604,1.0626102875072778,0.014654624092949826,0.07981017878081838,0.08557480602611241,0.10704790003212061,0.09164161224750343,0.0779537163684145,0.0808533293370814,0.08605956478530574,0.08146563694423198,0.07741689554363257,0.07072192924328109,0.08107092016151271,0.08038351052998505,0.0
52,2014-03-21,"[0.         0.08091139 0.08547204 0.10660589 0.09152248 0.07803185
 0.08062189 0.08592379 0.0812928  0.07760013 0.07072426 0.08098465
 0.08030883]",1.0778878361608837,1.0582696322668939,0.027405464394541244,0.08091138653450013,0.08547204445145506,0.1066058894382739,0.09152248076818532,0.07803185479752106,0.08062188925847592,0.08592378631486271,0.08129280144068546,0.07760012666082003,0.07072425521093216,0.08098465094445782,0.08030883417983038,0.0
53,2014-03-24,"[0.         0.07982542 0.08590685 0.10671107 0.09171995 0.07805395
 0.08058602 0.08594031 0.08131712 0.07764392 0.07069523 0.08107001
 0.08053016]",1.0863455829296818,1.065203529020876,0.006149849957398204,0.07982541788628102,0.08590684637408179,0.10671106645675238,0.09171995050369385,0.07805394850941812,0.08058601790808098,0.08594030550492032,0.08131712493138239,0.07764392330798721,0.07069522507077806,0.0810700146109753,0.08053015893564863,0.0
54,2014-03-25,"[0.         0.07980097 0.08585933 0.10681301 0.09183077 0.07788746
 0.08058659 0.08598496 0.0812856  0.07762441 0.07062395 0.08096008
 0.08074287]",1.0870412697638865,1.065673017919106,0.009152061814537807,0.07980096879664579,0.08585933208602939,0.10681300583946941,0.0918307701034279,0.07788746286941459,0.08058658606623097,0.08598495912560727,0.08128560417963683,0.07762440559774175,0.07062395193782167,0.08096008464816459,0.08074286874980977,0.0
55,2014-03-26,"[0.         0.07979241 0.0858945  0.10658453 0.09193448 0.07809958
 0.08049647 0.08601664 0.08126874 0.0776592  0.07058085 0.0810936
 0.08057899]",1.0895723578404344,1.068137913984286,0.010912123521425248,0.07979241159773058,0.08589450303503472,0.10658452782916095,0.09193448342436195,0.07809957884243585,0.08049647457318626,0.08601664247638258,0.08126874272962605,0.07765919756711903,0.07058084941108428,0.08109359986293357,0.08057898865094407,0.0
56,2014-03-27,"[0.         0.07980381 0.08610931 0.10666678 0.09176115 0.07811212
 0.08039326 0.0859933  0.08108914 0.07756457 0.07051061 0.08107992
 0.08091603]",1.0911205017746075,1.0689594629585384,0.00914372562165445,0.07980380845412577,0.08610931461652442,0.10666677891961027,0.09176115148114186,0.07811212053627531,0.08039326430473057,0.08599329702213646,0.08108913665561213,0.07756456937538136,0.07051060677955583,0.08107991743961583,0.08091603441528998,0.0
57,2014-03-28,"[0.         0.07950613 0.08668082 0.1067851  0.09200577 0.07811471
 0.08050044 0.08596329 0.08080278 0.07750054 0.07018415 0.08129158
 0.0806647 ]",1.0651204443409528,1.0479132388056975,0.007872227007802397,0.07950612789082377,0.08668081627135361,0.1067851017907162,0.09200576973097367,0.0781147101055896,0.08050044144108316,0.08596328529598721,0.08080277697653482,0.07750053869564255,0.07018415287785323,0.08129158057213677,0.08066469835130546,0.0
58,2014-03-31,"[0.         0.0797108  0.08652799 0.10608977 0.09222477 0.07800545
 0.08065159 0.08589653 0.08124124 0.07758385 0.07014761 0.08105146
 0.08086895]",1.0680032940699973,1.0494663215354265,0.012293056456174317,0.07971080198868057,0.08652798879519223,0.10608976593333694,0.09222476898479864,0.07800544820874596,0.08065158757875869,0.08589653021667061,0.08124123938747274,0.07758385177365056,0.07014760635705762,0.08105146423073284,0.08086894654490258,0.0
59,2014-04-01,"[0.         0.07973526 0.08678716 0.10671549 0.092194   0.07790662
 0.08086287 0.08575358 0.08083395 0.07758079 0.06990607 0.08103923
 0.08068498]",1.0767994234071896,1.056504336009569,0.009980039887970617,0.07973526068927633,0.08678715779707497,0.10671549441583282,0.09219399767275,0.07790662026483922,0.08086286918580553,0.08575358118731068,0.08083395427328015,0.0775807880431046,0.0699060707344422,0.0810392252452134,0.08068498049107017,0.0
60,2014-04-02,"[0.         0.07491889 0.08072542 0.1077713  0.08074697 0.08344881
 0.08389226 0.08841641 0.08087114 0.07570735 0.07621661 0.08904541
 0.07823942]",1.0896950839991024,1.0672024543542205,0.05772918031205692,0.07491889218108723,0.08072542050600759,0.1077712956597971,0.0807469686303303,0.083448812773361,0.08389226489054605,0.08841641217476898,0.08087114460706664,0.07570734504446684,0.07621661357326563,0.08904540732725734,0.07823942263204531,0.0
