,Date,Weights,Profit,Base Profit,Volume,TCF,JPM,UMBF,C,CVR,LECO,SPXC,PFIN,PHM,BZH,MTH,NVR,cash
371,2015-06-26,"[0.0931638  0.         0.10515251 0.         0.09349744 0.11087016
 0.09007057 0.         0.09236814 0.15014425 0.14346202 0.12127113
 0.        ]",1.0186591274311214,1.0197614855504313,0.17512142634957012,0.0,0.10515251010656357,0.0,0.09349744021892548,0.11087016016244888,0.09007056802511215,0.0,0.09236814081668854,0.15014424920082092,0.14346201717853546,0.12127112597227097,0.0,0.09316379576921463
372,2015-06-29,"[0.09290332 0.         0.10230739 0.         0.09344683 0.1132981
 0.09266266 0.         0.09263138 0.14989568 0.14471208 0.11814261
 0.        ]",1.0224204625341378,1.0180824023843174,0.01605236267299792,0.0,0.10230738669633865,0.0,0.09344682842493057,0.11329809576272964,0.09266266226768494,0.0,0.09263137727975845,0.14989568293094635,0.14471207559108734,0.11814261227846146,0.0,0.09290332347154617
373,2015-06-30,"[0.09386977 0.         0.10098976 0.         0.09301294 0.11358339
 0.09309112 0.         0.09350232 0.14958873 0.14448842 0.11787354
 0.        ]",1.0050204099693678,1.0038640656103732,0.011934442173546236,0.0,0.10098975896835327,0.0,0.09301294386386871,0.11358338594436646,0.09309111535549164,0.0,0.09350232034921646,0.14958873391151428,0.14448842406272888,0.11787354201078415,0.0,0.09386976808309555
374,2015-07-01,"[0.09337378 0.         0.09983736 0.         0.09361321 0.11418136
 0.09417149 0.         0.09348862 0.14974661 0.14528468 0.11630291
 0.        ]",1.0016165888361501,1.0051919340793531,0.014874725797526587,0.0,0.09983736276626587,0.0,0.09361321479082108,0.11418136209249496,0.09417148679494858,0.0,0.09348861873149872,0.1497466117143631,0.14528468251228333,0.11630290746688843,0.0,0.09337377548217773
375,2015-07-02,"[0.09387323 0.         0.09899264 0.         0.09350287 0.11446735
 0.09494329 0.         0.09345111 0.14971308 0.14518632 0.11587013
 0.        ]",0.9994782501031604,1.0020309501058855,0.012945155158399169,0.0,0.09899263828992844,0.0,0.09350287169218063,0.11446734517812729,0.09494329243898392,0.0,0.0934511125087738,0.14971308410167694,0.14518631994724274,0.11587012559175491,0.0,0.09387322515249252
376,2015-07-06,"[0.10220107 0.         0.         0.         0.11085548 0.12492466
 0.11169045 0.         0.10161769 0.17208323 0.15974274 0.11688463
 0.        ]",0.9983387790604318,1.0017366568665107,0.19085360103003585,0.0,0.0,0.0,0.11085547506809235,0.1249246597290039,0.111690454185009,0.0,0.10161769390106201,0.17208322882652283,0.15974274277687073,0.11688462644815445,0.0,0.10220106691122055
377,2015-07-07,"[0.09349793 0.         0.091499   0.         0.09983282 0.11366226
 0.10071271 0.         0.09287896 0.15590465 0.14479719 0.10721447
 0.        ]",0.9790701989545207,0.9824827112441561,0.17389277770965555,0.0,0.09149900078773499,0.0,0.09983281791210175,0.11366225779056549,0.10071270912885666,0.0,0.09287896007299423,0.1559046506881714,0.1447971910238266,0.10721447318792343,0.0,0.09349793195724487
378,2015-07-08,"[0.09403988 0.         0.09236817 0.         0.09935638 0.1130682
 0.09956784 0.         0.09344836 0.15562257 0.14431496 0.10821363
 0.        ]",0.9819807902974974,0.9868103820340535,0.012698646414145082,0.0,0.09236817061901093,0.0,0.09935637563467026,0.11306820064783096,0.09956783801317215,0.0,0.09344836324453354,0.15562257170677185,0.1443149596452713,0.1082136258482933,0.0,0.09403987973928452
379,2015-07-09,"[0.09436999 0.         0.09256373 0.         0.099331   0.11256262
 0.09897365 0.         0.0938536  0.15585868 0.14394651 0.10854027
 0.        ]",0.9834116709016385,0.9826620520583584,0.005873034613331006,0.0,0.09256372600793839,0.0,0.09933099895715714,0.1125626191496849,0.09897364675998688,0.0,0.09385360032320023,0.15585868060588837,0.14394651353359222,0.10854027420282364,0.0,0.09436998516321182
380,2015-07-10,"[0.09419495 0.         0.0920667  0.         0.09958293 0.11300127
 0.0995922  0.         0.09369519 0.15568778 0.14413156 0.10804743
 0.        ]",0.9844082588638436,0.9873831276208441,0.008280750589831513,0.0,0.0920666977763176,0.0,0.09958293288946152,0.1130012720823288,0.09959220141172409,0.0,0.09369519352912903,0.15568777918815613,0.14413155615329742,0.10804743319749832,0.0,0.09419494867324829
381,2015-07-13,"[0.09428876 0.         0.09183498 0.         0.09967802 0.11297599
 0.09966415 0.         0.09377733 0.15578692 0.14401928 0.10797452
 0.        ]",0.9855589267411687,0.9907790615284207,0.005639890373712209,0.0,0.09183498471975327,0.0,0.09967801719903946,0.11297599226236343,0.09966415166854858,0.0,0.09377732872962952,0.1557869166135788,0.14401927590370178,0.10797452181577682,0.0,0.09428875893354416
382,2015-07-14,"[0.09427726 0.         0.09191425 0.         0.0998738  0.11226372
 0.09894464 0.         0.09423618 0.156318   0.14396435 0.10820785
 0.        ]",0.9945637121943229,0.9977207315297757,0.005325842420572095,0.0,0.09191425144672394,0.0,0.09987380355596542,0.11226372420787811,0.09894464164972305,0.0,0.09423618018627167,0.15631799399852753,0.14396435022354126,0.10820785164833069,0.0,0.09427725523710251
383,2015-07-15,"[0.09468209 0.         0.09201931 0.         0.09969259 0.11213839
 0.09879137 0.         0.09431071 0.15633082 0.14351745 0.1085173
 0.        ]",0.9941729821386102,0.9976734592250563,0.004418722063125457,0.0,0.09201931208372116,0.0,0.09969259053468704,0.11213839054107666,0.09879136830568314,0.0,0.0943107083439827,0.15633082389831543,0.14351744949817657,0.10851730406284332,0.0,0.09468208998441696
384,2015-07-16,"[0.09465534 0.         0.09181287 0.         0.09988214 0.11225713
 0.09907786 0.         0.094213   0.15633407 0.14351557 0.10825204
 0.        ]",1.001360600280071,1.0046123942268665,0.005357257472378844,0.0,0.0918128713965416,0.0,0.09988214075565338,0.11225713044404984,0.09907785803079605,0.0,0.09421300143003464,0.1563340723514557,0.14351557195186615,0.10825204104185104,0.0,0.094655342400074
385,2015-07-17,"[0.09470052 0.         0.09204428 0.         0.09975561 0.11217931
 0.09883574 0.         0.09426685 0.15622689 0.1434941  0.10849669
 0.        ]",0.9945927330219009,1.0014326861979796,0.004135984461114162,0.0,0.09204427897930145,0.0,0.09975560754537582,0.11217930912971497,0.09883574396371841,0.0,0.0942668467760086,0.15622688829898834,0.14349409937858582,0.10849668830633163,0.0,0.09470051527023315
386,2015-07-20,"[0.09508171 0.         0.09265713 0.         0.09934306 0.11191733
 0.09826249 0.         0.0944052  0.15620379 0.14312507 0.10900416
 0.        ]",0.9955198952766959,1.002728260221809,0.012222533159548653,0.0,0.09265713393688202,0.0,0.09934306144714355,0.11191733181476593,0.0982624888420105,0.0,0.09440520405769348,0.15620379149913788,0.14312507212162018,0.10900416225194931,0.0,0.09508170932531357
387,2015-07-21,"[0.09493303 0.         0.09221926 0.         0.09954436 0.11230416
 0.0988147  0.         0.09423911 0.1560689  0.14328092 0.10859559
 0.        ]",0.9891161649637944,0.9983924751870301,0.004712723227750742,0.0,0.0922192633152008,0.0,0.09954436123371124,0.11230415850877762,0.0988147035241127,0.0,0.09423910826444626,0.15606890618801117,0.14328092336654663,0.1085955873131752,0.0,0.09493302553892136
388,2015-07-22,"[0.094912   0.         0.09217978 0.         0.09969442 0.11202284
 0.09859031 0.         0.09438781 0.15631454 0.14326271 0.10863561
 0.        ]",0.978059314667544,0.9919104823847955,0.008480967272362168,0.0,0.0921797826886177,0.0,0.09969442337751389,0.11202283948659897,0.09859030693769455,0.0,0.09438781440258026,0.15631453692913055,0.14326271414756775,0.10863561183214188,0.0,0.09491200000047684
389,2015-07-23,"[0.0950691  0.         0.09297381 0.         0.09939994 0.11125596
 0.09742135 0.         0.09483559 0.15663423 0.14308576 0.10932428
 0.        ]",0.9819529212915308,0.9923279129157285,0.00919777138557168,0.0,0.09297381341457367,0.0,0.09939993917942047,0.1112559586763382,0.09742134809494019,0.0,0.09483558684587479,0.15663422644138336,0.1430857628583908,0.10932428389787674,0.0,0.09506909549236298
390,2015-07-24,"[0.09436321 0.         0.09215226 0.         0.10025161 0.11204182
 0.09887726 0.         0.0940951  0.1563236  0.14381565 0.10807948
 0.        ]",0.9951438490538346,1.0086048449794076,0.012734984656487505,0.0,0.09215226024389267,0.0,0.10025160759687424,0.11204182356595993,0.09887725859880447,0.0,0.09409509599208832,0.1563235968351364,0.14381565153598785,0.10807947814464569,0.0,0.09436320513486862
391,2015-07-27,"[0.09454222 0.         0.09250528 0.         0.10005911 0.11180462
 0.09843242 0.         0.09426473 0.15636033 0.14362678 0.10840451
 0.        ]",0.9886481895051198,0.9975839532071705,0.00874678043156808,0.0,0.09250527620315552,0.0,0.10005910694599152,0.11180461943149567,0.09843242168426514,0.0,0.09426473081111908,0.15636032819747925,0.14362677931785583,0.10840450972318649,0.0,0.09454222023487091
392,2015-07-28,"[0.09388024 0.         0.09153392 0.         0.10091628 0.11229703
 0.09965669 0.         0.093711   0.1561178  0.14431943 0.10756759
 0.        ]",0.9630531956660587,0.9764430482857032,0.009717437712632199,0.0,0.09153392165899277,0.0,0.10091628134250641,0.11229702830314636,0.09965669363737106,0.0,0.0937110036611557,0.15611779689788818,0.14431942999362946,0.10756758600473404,0.0,0.09388024359941483
393,2015-07-29,"[0.09469198 0.         0.09342227 0.         0.09971792 0.11090489
 0.0969823  0.         0.09485133 0.15673627 0.14345773 0.10923527
 0.        ]",0.9672026241426749,0.981395146650839,0.01281406791494381,0.0,0.09342227131128311,0.0,0.09971792250871658,0.11090488731861115,0.09698230028152466,0.0,0.09485132992267609,0.15673626959323883,0.14345772564411163,0.10923527181148529,0.0,0.09469197690486908
394,2015-07-30,"[0.09483761 0.         0.09342366 0.         0.09973118 0.11075725
 0.09691248 0.         0.09489504 0.15688507 0.1432634  0.10929433
 0.        ]",0.9724988498241489,0.9843010898454398,0.008350893122957151,0.0,0.09342366456985474,0.0,0.09973117709159851,0.1107572466135025,0.09691248089075089,0.0,0.09489503502845764,0.1568850725889206,0.14326339960098267,0.10929432511329651,0.0,0.09483761340379715
395,2015-07-31,"[0.0953386  0.         0.09378249 0.         0.09944389 0.11100423
 0.09720334 0.         0.09452442 0.15647803 0.14277236 0.10945263
 0.        ]",0.974427680148268,0.9891680293771237,0.009822436023057182,0.0,0.09378249198198318,0.0,0.09944389015436172,0.11100423336029053,0.0972033441066742,0.0,0.09452442079782486,0.15647803246974945,0.1427723616361618,0.10945262759923935,0.0,0.0953385978937149
396,2015-08-03,"[0.09518582 0.         0.09412427 0.         0.09970947 0.11021448
 0.09641004 0.         0.0948264  0.15702501 0.14283204 0.10967244
 0.        ]",0.984729759670608,0.995259082348611,0.01114906499664822,0.0,0.09412427246570587,0.0,0.09970947355031967,0.1102144792675972,0.09641003608703613,0.0,0.09482640027999878,0.15702500939369202,0.14283204078674316,0.1096724420785904,0.0,0.09518582373857498
397,2015-08-04,"[0.09524194 0.         0.09429555 0.         0.09963961 0.1100078
 0.09614573 0.         0.09491388 0.15711085 0.14277154 0.10987309
 0.        ]",0.9868097745436051,0.9943790914654573,0.012415783046499387,0.0,0.09429555386304855,0.0,0.09963960945606232,0.11000780016183853,0.09614573419094086,0.0,0.09491387754678726,0.15711085498332977,0.14277154207229614,0.10987309366464615,0.0,0.09524194151163101
398,2015-08-05,"[0.09528338 0.         0.09459606 0.         0.09953362 0.10979152
 0.09579802 0.         0.09497736 0.15710266 0.14273542 0.11018199
 0.        ]",0.9794016310788385,0.9907257011306695,0.007971674676065086,0.0,0.09459605813026428,0.0,0.09953361749649048,0.10979151725769043,0.09579801559448242,0.0,0.09497735649347305,0.15710265934467316,0.14273542165756226,0.11018199473619461,0.0,0.0952833816409111
399,2015-08-06,"[0.09527326 0.         0.09575798 0.         0.09916967 0.1089533
 0.09441641 0.         0.09537563 0.1574144  0.14273444 0.1109049
 0.        ]",0.9640655794032458,0.9836870084567115,0.009369540685039483,0.0,0.09575797617435455,0.0,0.09916967153549194,0.10895329713821411,0.09441640973091125,0.0,0.09537562727928162,0.15741440653800964,0.14273443818092346,0.11090490221977234,0.0,0.09527326375246048
400,2015-08-07,"[0.09551691 0.         0.09658081 0.         0.09886    0.10849822
 0.09367884 0.         0.09548371 0.15755199 0.14245954 0.11136997
 0.        ]",0.9579900918421954,0.9815626065318612,0.02081317374506756,0.0,0.09658081084489822,0.0,0.0988599956035614,0.108498215675354,0.09367883950471878,0.0,0.09548371285200119,0.15755198895931244,0.14245954155921936,0.11136997491121292,0.0,0.09551690518856049
401,2015-08-10,"[0.09557868 0.         0.09637983 0.         0.09885463 0.10881612
 0.09405356 0.         0.09533924 0.15732077 0.14243063 0.11122655
 0.        ]",0.9493203342623887,0.9719885002081374,0.01500637157501099,0.0,0.0963798314332962,0.0,0.09885463118553162,0.10881611704826355,0.09405355900526047,0.0,0.09533923864364624,0.1573207676410675,0.1424306333065033,0.11122655123472214,0.0,0.09557867795228958
402,2015-08-11,"[0.0956518  0.         0.09662428 0.         0.09881721 0.10859264
 0.09379172 0.         0.09539461 0.15743965 0.14232922 0.11135887
 0.        ]",0.960887089925536,0.9821297417849433,0.0044551107806790734,0.0,0.09662428498268127,0.0,0.09881721436977386,0.10859263688325882,0.09379171580076218,0.0,0.09539461135864258,0.15743964910507202,0.14232921600341797,0.11135886609554291,0.0,0.09565179795026779
403,2015-08-12,"[0.09553132 0.         0.096254   0.         0.09911356 0.10921107
 0.09463893 0.         0.09501271 0.15712719 0.1424737  0.11063752
 0.        ]",0.9616982834429767,0.9829519574891631,0.008969378452409717,0.0,0.09625399857759476,0.0,0.09911356121301651,0.10921107232570648,0.09463892877101898,0.0,0.09501270949840546,0.15712718665599823,0.14247369766235352,0.11063751578330994,0.0,0.09553132206201553
404,2015-08-13,"[0.09710233 0.         0.09858064 0.         0.10000229 0.10388259
 0.09067012 0.         0.09589735 0.16027631 0.14007168 0.1135167
 0.        ]",0.9662865586150379,0.9865216865542242,0.0185437977412661,0.0,0.09858064353466034,0.0,0.10000228881835938,0.10388258844614029,0.09067012369632721,0.0,0.09589734673500061,0.16027630865573883,0.14007167518138885,0.11351670324802399,0.0,0.0971023291349411
405,2015-08-14,"[0.09712183 0.         0.0994407  0.         0.09977952 0.10351503
 0.09008603 0.         0.09586171 0.1601713  0.14005852 0.11396538
 0.        ]",0.9764010873921307,0.9939079975123585,0.01822356344956759,0.0,0.09944070130586624,0.0,0.09977952390909195,0.10351502895355225,0.09008602797985077,0.0,0.09586171060800552,0.1601713001728058,0.1400585174560547,0.11396538466215134,0.0,0.09712183475494385
406,2015-08-17,"[0.09709264 0.         0.09919319 0.         0.09985044 0.10371304
 0.09033811 0.         0.09586708 0.16026202 0.1400956  0.11358791
 0.        ]",0.9867602733460777,1.0026494073836483,0.01377217096099476,0.0,0.09919319301843643,0.0,0.09985043853521347,0.1037130355834961,0.09033811092376709,0.0,0.09586707502603531,0.16026201844215393,0.14009560644626617,0.11358790844678879,0.0,0.0970926433801651
407,2015-08-18,"[0.1061632  0.         0.11869307 0.         0.10832476 0.10507949
 0.         0.         0.10223395 0.16594374 0.14951254 0.14404926
 0.        ]",0.9860812687305004,1.0052352370133133,0.16491697182765153,0.0,0.11869306862354279,0.0,0.10832475870847702,0.10507948696613312,0.0,0.0,0.10223395377397537,0.16594374179840088,0.14951254427433014,0.1440492570400238,0.0,0.10616320371627808
408,2015-08-19,"[0.10620534 0.         0.11859151 0.         0.10819018 0.10505278
 0.         0.         0.10234141 0.16632724 0.149549   0.14374255
 0.        ]",1.0068376878878147,1.0231074327934573,0.0040752567243834215,0.0,0.11859150975942612,0.0,0.10819017887115479,0.10505277663469315,0.0,0.0,0.10234140604734421,0.16632723808288574,0.14954900741577148,0.14374254643917084,0.0,0.10620533674955368
409,2015-08-20,"[0.10628377 0.         0.11847176 0.         0.10823498 0.1051427
 0.         0.         0.10233006 0.16622257 0.1494989  0.14381528
 0.        ]",1.0090386635220154,1.0175718106401381,0.013095648209056789,0.0,0.11847176402807236,0.0,0.10823497921228409,0.10514269769191742,0.0,0.0,0.10233005881309509,0.16622257232666016,0.14949889481067657,0.143815279006958,0.0,0.1062837690114975
410,2015-08-21,"[0.10611083 0.         0.11897343 0.         0.10808438 0.10503455
 0.         0.         0.10225592 0.16598961 0.14969681 0.14385445
 0.        ]",1.0017565900774277,1.0079363225133164,0.008873281644739973,0.0,0.11897342652082443,0.0,0.10808438062667847,0.10503454506397247,0.0,0.0,0.1022559180855751,0.16598960757255554,0.14969681203365326,0.14385445415973663,0.0,0.1061108335852623
411,2015-08-24,"[0.10592765 0.         0.11900004 0.         0.10834105 0.10502347
 0.         0.         0.10214733 0.1657182  0.14990602 0.14393626
 0.        ]",0.9729845915758285,0.9775366137493797,0.008499517379152085,0.0,0.11900003999471664,0.0,0.1083410456776619,0.10502346605062485,0.0,0.0,0.10214733332395554,0.1657181978225708,0.14990602433681488,0.14393626153469086,0.0,0.10592764616012573
412,2015-08-25,"[0.10568203 0.         0.1185353  0.         0.10881777 0.10511176
 0.         0.         0.10218191 0.16599327 0.15016301 0.14351492
 0.        ]",0.921602184308986,0.9237137568835015,0.013058171457835924,0.0,0.11853530257940292,0.0,0.10881777107715607,0.1051117554306984,0.0,0.0,0.10218191146850586,0.16599327325820923,0.15016300976276398,0.14351491630077362,0.0,0.10568203032016754
413,2015-08-26,"[0.10505113 0.         0.11745419 0.         0.11008867 0.1050703
 0.         0.         0.10220776 0.1665751  0.15084566 0.14270715
 0.        ]",0.9520457402865455,0.9583802217483054,0.029661270256938897,0.0,0.11745419353246689,0.0,0.11008866876363754,0.10507030040025711,0.0,0.0,0.10220776498317719,0.1665751039981842,0.15084566175937653,0.14270715415477753,0.0,0.10505113005638123
414,2015-08-27,"[0.10397246 0.         0.11601105 0.         0.11199421 0.10467917
 0.         0.         0.10229221 0.16780788 0.15190446 0.14133857
 0.        ]",0.9298263615114783,0.9364539265883669,0.015876741940244698,0.0,0.11601105332374573,0.0,0.11199421435594559,0.1046791672706604,0.0,0.0,0.10229220986366272,0.16780787706375122,0.15190446376800537,0.14133857190608978,0.0,0.10397246479988098
415,2015-08-28,"[0.10515997 0.         0.11702827 0.         0.10977262 0.10533798
 0.         0.         0.10257622 0.16725713 0.15083517 0.14203261
 0.        ]",0.9548227201393331,0.9600609667159088,0.010737438853884862,0.0,0.11702826619148254,0.0,0.10977262258529663,0.10533797740936279,0.0,0.0,0.10257621854543686,0.1672571301460266,0.15083517134189606,0.14203260838985443,0.0,0.10515996813774109
416,2015-08-31,"[0.10452407 0.         0.11774224 0.         0.11037569 0.10455796
 0.         0.         0.10230986 0.16695519 0.15123062 0.1423044
 0.        ]",0.9595925934398734,0.9592278956012137,0.005133786879026155,0.0,0.11774224042892456,0.0,0.11037568747997284,0.10455796122550964,0.0,0.0,0.10230986028909683,0.16695518791675568,0.1512306183576584,0.1423044055700302,0.0,0.10452406853437424
417,2015-09-01,"[0.10495297 0.         0.11723217 0.         0.11029082 0.1049328
 0.         0.         0.10233479 0.16703866 0.15092188 0.14229588
 0.        ]",0.9603616725514282,0.9626585752963107,0.020127941973116806,0.0,0.11723217368125916,0.0,0.11029081791639328,0.10493279993534088,0.0,0.0,0.10233478993177414,0.1670386642217636,0.15092188119888306,0.14229588210582733,0.0,0.10495296865701675
418,2015-09-02,"[0.10528596 0.         0.1183655  0.         0.10918998 0.10492308
 0.         0.         0.10228062 0.16638151 0.15052405 0.14304924
 0.        ]",0.9492329108824769,0.9558722596684932,0.008093340644777644,0.0,0.11836549639701843,0.0,0.10918997973203659,0.10492308437824249,0.0,0.0,0.1022806242108345,0.16638150811195374,0.1505240499973297,0.1430492401123047,0.0,0.10528596490621567
419,2015-09-03,"[0.10471138 0.         0.11785521 0.         0.11014955 0.10467563
 0.         0.         0.10227907 0.16671485 0.15103866 0.14257565
 0.        ]",0.9442805495956094,0.9499373398142168,0.01692378725014737,0.0,0.11785521358251572,0.0,0.11014954745769501,0.10467562824487686,0.0,0.0,0.10227906703948975,0.1667148470878601,0.15103866159915924,0.14257565140724182,0.0,0.1047113835811615
420,2015-09-04,"[0.10466389 0.         0.11848622 0.         0.10964126 0.104596
 0.         0.         0.10231847 0.16656002 0.15106818 0.14266591
 0.        ]",0.9543172485653604,0.9587352004662999,0.007427255485838468,0.0,0.11848621815443039,0.0,0.10964126139879227,0.10459600389003754,0.0,0.0,0.10231847316026688,0.16656002402305603,0.15106818079948425,0.14266590774059296,0.0,0.1046638935804367
421,2015-09-08,"[0.10476304 0.         0.1185201  0.         0.1093967  0.10461172
 0.         0.         0.10243481 0.16676284 0.15099423 0.14251658
 0.        ]",0.9497888098153279,0.9527722984535022,0.00972880513144942,0.0,0.1185201033949852,0.0,0.10939670354127884,0.10461171716451645,0.0,0.0,0.10243481397628784,0.1667628437280655,0.1509942263364792,0.1425165832042694,0.0,0.10476303845643997
422,2015-09-09,"[0.10457435 0.         0.118765   0.         0.10962081 0.10440716
 0.         0.         0.10230909 0.16647206 0.15106247 0.1427891
 0.        ]",0.9482988018437745,0.954996929539549,0.010989738853662718,0.0,0.11876500397920609,0.0,0.10962080955505371,0.1044071614742279,0.0,0.0,0.10230908542871475,0.16647206246852875,0.151062473654747,0.1427890956401825,0.0,0.10457434505224228
423,2015-09-10,"[0.10519166 0.         0.11895671 0.         0.10871305 0.10471873
 0.         0.         0.10240907 0.16644253 0.15058458 0.14298368
 0.        ]",0.9642718726014137,0.9692206699877595,0.012484325325213912,0.0,0.11895670741796494,0.0,0.1087130531668663,0.10471872985363007,0.0,0.0,0.10240907222032547,0.16644252836704254,0.15058457851409912,0.14298367500305176,0.0,0.1051916554570198
424,2015-09-11,"[0.10462258 0.         0.11840708 0.         0.10980356 0.10443482
 0.         0.         0.10235433 0.166759   0.15104818 0.14257047
 0.        ]",0.938958534071819,0.9502472384738511,0.009235613650117876,0.0,0.11840707808732986,0.0,0.10980356484651566,0.10443481802940369,0.0,0.0,0.10235432535409927,0.16675899922847748,0.1510481834411621,0.14257046580314636,0.0,0.10462258011102676
425,2015-09-14,"[0.10496628 0.         0.12000948 0.         0.10865358 0.10403807
 0.         0.         0.10213076 0.1659554  0.15062314 0.1436233
 0.        ]",0.9341708062275348,0.9464250689314531,0.02342417942491783,0.0,0.12000948190689087,0.0,0.10865357518196106,0.1040380671620369,0.0,0.0,0.10213076323270798,0.16595539450645447,0.1506231427192688,0.14362330734729767,0.0,0.10496628284454346
426,2015-09-15,"[0.1051323  0.         0.1205117  0.         0.10806531 0.10408988
 0.         0.         0.10216895 0.16578588 0.15046164 0.14378437
 0.        ]",0.9427779375916824,0.9555428012574546,0.01291781399358949,0.0,0.12051170319318771,0.0,0.10806530714035034,0.1040898784995079,0.0,0.0,0.10216895490884781,0.16578587889671326,0.15046164393424988,0.14378437399864197,0.0,0.10513229668140411
427,2015-09-16,"[0.10511658 0.         0.12092902 0.         0.10794619 0.10402076
 0.         0.         0.10204598 0.16537853 0.15038931 0.14417364
 0.        ]",0.9398848983222172,0.9547692716673165,0.007105187435948261,0.0,0.12092901766300201,0.0,0.10794619470834732,0.10402075946331024,0.0,0.0,0.10204598307609558,0.16537852585315704,0.15038931369781494,0.14417363703250885,0.0,0.1051165759563446
428,2015-09-17,"[0.10535724 0.         0.12086341 0.         0.10779446 0.10413848
 0.         0.         0.10201795 0.16530743 0.1501825  0.14433849
 0.        ]",0.9430481707206172,0.9619949301288757,0.0038641364677399833,0.0,0.1208634078502655,0.0,0.10779446363449097,0.10413847863674164,0.0,0.0,0.10201794654130936,0.1653074324131012,0.15018250048160553,0.1443384885787964,0.0,0.10535724461078644
429,2015-09-18,"[0.1055202  0.         0.12098648 0.         0.10760146 0.10409828
 0.         0.         0.10199835 0.16522174 0.15003434 0.14453913
 0.        ]",0.9452712170651245,0.9643186022892996,0.006564417078081073,0.0,0.12098648399114609,0.0,0.10760145634412766,0.10409828275442123,0.0,0.0,0.10199835151433945,0.16522173583507538,0.1500343382358551,0.14453913271427155,0.0,0.10552019625902176
430,2015-09-21,"[0.10530742 0.         0.12076016 0.         0.1078646  0.10413959
 0.         0.         0.10204682 0.16540876 0.15029456 0.14417812
 0.        ]",0.9447237820910894,0.9550111323741624,0.0024220793652470866,0.0,0.12076015770435333,0.0,0.10786460340023041,0.10413958877325058,0.0,0.0,0.10204681754112244,0.16540876030921936,0.15029455721378326,0.1441781222820282,0.0,0.10530742257833481
431,2015-09-22,"[0.10426154 0.         0.1200274  0.         0.10937419 0.10377378
 0.         0.         0.10208756 0.16593643 0.1511898  0.14334933
 0.        ]",0.9451749394798225,0.9543925773783136,0.020249430144665126,0.0,0.12002740055322647,0.0,0.10937418788671494,0.10377378016710281,0.0,0.0,0.10208755731582642,0.1659364253282547,0.15118980407714844,0.14334933459758759,0.0,0.10426153987646103
432,2015-09-23,"[0.10506823 0.         0.12074541 0.         0.10794903 0.10411515
 0.         0.         0.10211985 0.16551949 0.15047237 0.14401045
 0.        ]",0.9187958863762968,0.9344050492858919,0.007571201129848401,0.0,0.12074541300535202,0.0,0.10794903337955475,0.10411515086889267,0.0,0.0,0.10211984813213348,0.16551949083805084,0.15047237277030945,0.14401045441627502,0.0,0.10506822913885117
433,2015-09-24,"[0.10469197 0.         0.12064203 0.         0.10847149 0.10396343
 0.         0.         0.10208195 0.165467   0.15073888 0.14394322
 0.        ]",0.9158762449770576,0.936662328225594,0.0075050825830407395,0.0,0.1206420287489891,0.0,0.10847149044275284,0.10396343469619751,0.0,0.0,0.10208195447921753,0.16546699404716492,0.1507388800382614,0.14394322037696838,0.0,0.10469196736812592
434,2015-09-25,"[0.10377945 0.         0.120809   0.         0.10919966 0.10343341
 0.         0.         0.10214499 0.16580519 0.15136066 0.14346765
 0.        ]",0.9058051719547868,0.9277538501690449,0.012609799245885314,0.0,0.12080900371074677,0.0,0.109199658036232,0.10343340784311295,0.0,0.0,0.1021449938416481,0.16580519080162048,0.1513606607913971,0.14346764981746674,0.0,0.10377945005893707
435,2015-09-28,"[0.10310085 0.         0.12110885 0.         0.10975835 0.10285121
 0.         0.         0.10217667 0.16594681 0.1517161  0.14334118
 0.        ]",0.9236412720661095,0.9430466108523843,0.0071637551728284225,0.0,0.12110885232686996,0.0,0.10975834727287292,0.10285121202468872,0.0,0.0,0.10217667371034622,0.1659468114376068,0.15171609818935394,0.14334118366241455,0.0,0.10310085117816925
436,2015-09-29,"[0.10346842 0.         0.12145966 0.         0.10936665 0.1030641
 0.         0.         0.10200752 0.16538183 0.15143263 0.14381917
 0.        ]",0.9183512892353731,0.9348029430581918,0.010753672394912282,0.0,0.12145965546369553,0.0,0.10936664789915085,0.10306410491466522,0.0,0.0,0.10200752317905426,0.16538183391094208,0.15143263339996338,0.1438191682100296,0.0,0.10346841812133789
437,2015-09-30,"[0.10281771 0.         0.1222162  0.         0.10975619 0.1023986
 0.         0.         0.10191534 0.16501546 0.15163402 0.1442465
 0.        ]",0.8866315054981448,0.9135607323281609,0.010154884456151677,0.0,0.12221620231866837,0.0,0.10975618660449982,0.10239860415458679,0.0,0.0,0.10191534459590912,0.16501545906066895,0.15163402259349823,0.14424650371074677,0.0,0.10281771421432495
438,2015-10-01,"[0.10286289 0.         0.12213082 0.         0.10977758 0.10245754
 0.         0.         0.10192706 0.1650091  0.15156499 0.14426999
 0.        ]",0.8821679644501067,0.9107715178923993,0.0186502550178476,0.0,0.12213081866502762,0.0,0.10977757722139359,0.10245753824710846,0.0,0.0,0.10192705690860748,0.16500909626483917,0.15156498551368713,0.14426998794078827,0.0,0.1028628870844841
439,2015-10-02,"[0.10358948 0.         0.12228035 0.         0.1086768  0.10311157
 0.         0.         0.10191745 0.16533984 0.15109916 0.14398535
 0.        ]",0.8871170836374804,0.9186392229998208,0.010061403315480487,0.0,0.12228035181760788,0.0,0.10867679864168167,0.10311156511306763,0.0,0.0,0.10191745311021805,0.16533984243869781,0.15109916031360626,0.1439853459596634,0.0,0.10358947515487671
