,Date,Weights,Profit,Base Profit,Volume,DGX,LH,PMD,AMS,IVAC,TRT,VECO,ASYS,UIS,EBIX,STRM,JKHY,cash
28,2014-02-14,"[0.         0.         0.128453   0.0971695  0.14166419 0.14043835
 0.         0.         0.10219032 0.11232213 0.15896851 0.11879402
 0.        ]",1.0530397279512818,1.045220036777844,0.011936932366682727,0.0,0.12845300137996674,0.09716949611902237,0.14166419208049774,0.14043834805488586,0.0,0.0,0.10219032317399979,0.1123221293091774,0.1589685082435608,0.1187940239906311,0.0,0.0
29,2014-02-18,"[0.         0.         0.12872441 0.09700543 0.1418237  0.14096503
 0.         0.         0.1023853  0.11219007 0.15824716 0.11865893
 0.        ]",1.0816510324040582,1.0700173498309689,0.012623775382703699,0.0,0.12872441112995148,0.09700542688369751,0.1418236941099167,0.1409650295972824,0.0,0.0,0.10238529741764069,0.11219006776809692,0.15824715793132782,0.11865893006324768,0.0,0.0
30,2014-02-19,"[0.         0.         0.12630083 0.099052   0.14419478 0.13661727
 0.         0.         0.10031284 0.11081425 0.16535535 0.11735272
 0.        ]",1.0885057375967666,1.080330074848967,0.03407119570643936,0.0,0.12630082666873932,0.09905200451612473,0.14419478178024292,0.1366172730922699,0.0,0.0,0.10031283646821976,0.11081425100564957,0.1653553545475006,0.11735271662473679,0.0,0.0
31,2014-02-20,"[0.         0.         0.12615027 0.09933056 0.14408118 0.13642697
 0.         0.         0.10025014 0.11078618 0.16543368 0.11754104
 0.        ]",1.0927489427164434,1.0815623182490335,0.01934274595092885,0.0,0.12615026533603668,0.09933055937290192,0.14408117532730103,0.13642697036266327,0.0,0.0,0.10025013983249664,0.11078618466854095,0.16543367505073547,0.11754103749990463,0.0,0.0
32,2014-02-21,"[0.         0.         0.12572646 0.09995235 0.14364865 0.13629782
 0.         0.         0.10019514 0.11067612 0.16553819 0.11796527
 0.        ]",1.1099235084092278,1.0934775683976845,0.017742370727775687,0.0,0.12572646141052246,0.0999523475766182,0.1436486542224884,0.1362978219985962,0.0,0.0,0.10019513964653015,0.1106761246919632,0.16553819179534912,0.11796526610851288,0.0,0.0
33,2014-02-24,"[0.         0.         0.11453139 0.09139659 0.13081001 0.12423451
 0.         0.08770137 0.09140807 0.10097667 0.15105279 0.10788859
 0.        ]",1.1000245564615074,1.0875301463102138,0.19468364732512364,0.0,0.11453139036893845,0.09139658510684967,0.13081000745296478,0.12423451244831085,0.0,0.08770137280225754,0.09140807390213013,0.10097666829824448,0.151052787899971,0.1078885868191719,0.0,0.0
34,2014-02-25,"[0.         0.         0.12574162 0.09988294 0.1429973  0.13676795
 0.         0.         0.10045621 0.11077065 0.16483408 0.11854928
 0.        ]",1.101760028810873,1.0890820158006311,0.18688131338067046,0.0,0.1257416158914566,0.09988293796777725,0.14299729466438293,0.13676795363426208,0.0,0.0,0.10045620799064636,0.11077065020799637,0.16483408212661743,0.11854927986860275,0.0,0.0
35,2014-02-26,"[0.         0.         0.11441786 0.09114558 0.1305281  0.12431791
 0.         0.08781415 0.0914882  0.1010554  0.15118071 0.10805202
 0.        ]",1.0966823865112914,1.08756598952397,0.19350029505806057,0.0,0.11441785842180252,0.0911455824971199,0.13052810728549957,0.12431791424751282,0.0,0.08781415224075317,0.09148820489645004,0.10105539858341217,0.1511807143688202,0.10805202275514603,0.0,0.0
36,2014-02-27,"[0.         0.         0.12546968 0.10000884 0.14290506 0.13657685
 0.         0.         0.10041611 0.11067551 0.16522898 0.11871894
 0.        ]",1.1015453124095822,1.0868127702962826,0.1973998704909684,0.0,0.12546968460083008,0.10000883787870407,0.14290505647659302,0.136576846241951,0.0,0.0,0.10041610896587372,0.11067551374435425,0.1652289777994156,0.1187189370393753,0.0,0.0
37,2014-02-28,"[0.         0.         0.11430527 0.09121011 0.130485   0.12425027
 0.         0.08787563 0.0915076  0.10096196 0.15120994 0.10819424
 0.        ]",1.0972332741379844,1.088041788679807,0.1935979617453643,0.0,0.1143052726984024,0.09121011197566986,0.13048499822616577,0.12425027042627335,0.0,0.08787563443183899,0.09150759875774384,0.10096196085214615,0.15120993554592133,0.10819423943758011,0.0,0.0
38,2014-03-03,"[0.         0.         0.12615289 0.0997125  0.14298187 0.13763689
 0.         0.         0.10095795 0.11045069 0.16317384 0.11893336
 0.        ]",1.128283084996914,1.112622818261433,0.1979796690759068,0.0,0.1261528879404068,0.09971249848604202,0.1429818719625473,0.13763688504695892,0.0,0.0,0.100957952439785,0.11045068502426147,0.1631738394498825,0.11893336474895477,0.0,0.0
39,2014-03-04,"[0.         0.         0.125802   0.09962554 0.14289322 0.13721125
 0.         0.         0.1008571  0.11056092 0.16406776 0.11898219
 0.        ]",1.096793234240301,1.0903482361618688,0.028574082020170265,0.0,0.12580199539661407,0.09962553530931473,0.1428932249546051,0.13721124827861786,0.0,0.0,0.10085710138082504,0.11056092381477356,0.16406776010990143,0.11898218840360641,0.0,0.0
40,2014-03-05,"[0.         0.         0.12613904 0.09955592 0.14270578 0.13781366
 0.         0.         0.10116559 0.11056547 0.16284381 0.11921072
 0.        ]",1.1209327646052747,1.1131146672364973,0.013590806824344666,0.0,0.12613904476165771,0.09955591708421707,0.1427057832479477,0.13781365752220154,0.0,0.0,0.10116559267044067,0.11056546866893768,0.16284380853176117,0.11921072006225586,0.0,0.0
41,2014-03-06,"[0.         0.         0.12635809 0.09978499 0.14264072 0.1381643
 0.         0.         0.10133706 0.1104573  0.16190308 0.11935443
 0.        ]",1.1374316796137323,1.1226095781732524,0.028814043558122414,0.0,0.12635809183120728,0.0997849851846695,0.14264072477817535,0.13816429674625397,0.0,0.0,0.10133706033229828,0.11045730113983154,0.16190308332443237,0.11935443431138992,0.0,0.0
42,2014-03-07,"[0.         0.         0.1262201  0.0997448  0.1423138  0.13833566
 0.         0.         0.10143697 0.11050086 0.1618456  0.1196022
 0.        ]",1.1283871781875452,1.1221860995961699,0.027573451626165285,0.0,0.12622010707855225,0.09974480420351028,0.14231379330158234,0.13833566009998322,0.0,0.0,0.10143696516752243,0.11050085723400116,0.1618455946445465,0.11960220336914062,0.0,0.0
43,2014-03-10,"[0.         0.         0.12629697 0.09979729 0.14227404 0.13845322
 0.         0.         0.10149855 0.11048153 0.16153969 0.11965871
 0.        ]",1.1414586548596215,1.136728672241175,0.01538369714255397,0.0,0.1262969672679901,0.09979729354381561,0.14227403700351715,0.13845321536064148,0.0,0.0,0.1014985516667366,0.11048153042793274,0.161539688706398,0.1196587085723877,0.0,0.0
44,2014-03-11,"[0.         0.         0.12616481 0.09977527 0.14214736 0.13836804
 0.         0.         0.10146074 0.11050542 0.16183293 0.11974546
 0.        ]",1.1428122893604278,1.1304935955808884,0.014207589253002773,0.0,0.12616480886936188,0.0997752696275711,0.14214736223220825,0.13836804032325745,0.0,0.0,0.10146073997020721,0.11050541698932648,0.16183292865753174,0.11974545568227768,0.0,0.0
45,2014-03-12,"[0.         0.         0.125689   0.09994834 0.14228089 0.137609
 0.         0.         0.10102616 0.11051255 0.16341373 0.1195203
 0.        ]",1.1360164118425653,1.1289601969917065,0.03146409764547045,0.0,0.12568899989128113,0.09994833916425705,0.14228089153766632,0.13760900497436523,0.0,0.0,0.10102616250514984,0.11051254719495773,0.16341373324394226,0.11952029913663864,0.0,0.0
46,2014-03-13,"[0.         0.         0.12556385 0.0998896  0.14217253 0.1375406
 0.         0.         0.10100398 0.110576   0.16366702 0.11958639
 0.        ]",1.1117952757973768,1.1110118531931876,0.02189415421330922,0.0,0.125563845038414,0.0998895987868309,0.14217253029346466,0.13754059374332428,0.0,0.0,0.1010039821267128,0.11057600378990173,0.16366702318191528,0.11958638578653336,0.0,0.0
47,2014-03-14,"[0.         0.         0.1256024  0.10011852 0.1418617  0.13785185
 0.         0.         0.10110074 0.11058476 0.16307421 0.1198058
 0.        ]",1.122699141565552,1.1179508864932008,0.018993638127055727,0.0,0.12560239434242249,0.10011851787567139,0.1418617069721222,0.13785184919834137,0.0,0.0,0.10110074281692505,0.11058475822210312,0.16307421028614044,0.11980579793453217,0.0,0.0
48,2014-03-17,"[0.         0.         0.12543483 0.09985964 0.14182341 0.1377158
 0.         0.         0.10109026 0.11065385 0.16362756 0.11979461
 0.        ]",1.1029447908717251,1.103802347464912,0.02208990449829522,0.0,0.12543483078479767,0.09985964000225067,0.141823410987854,0.13771580159664154,0.0,0.0,0.10109025985002518,0.11065385490655899,0.16362756490707397,0.11979460716247559,0.0,0.0
49,2014-03-18,"[0.         0.         0.12549631 0.10007993 0.14172162 0.13785623
 0.         0.         0.10116495 0.11059401 0.16310155 0.1199854
 0.        ]",1.1175471588615615,1.1104297200519753,0.018203203074767558,0.0,0.12549631297588348,0.10007993131875992,0.14172162115573883,0.13785623013973236,0.0,0.0,0.10116495192050934,0.1105940118432045,0.16310155391693115,0.11998540163040161,0.0,0.0
50,2014-03-19,"[0.         0.         0.12579393 0.10001817 0.14180191 0.13821639
 0.         0.         0.10132116 0.11053218 0.16236676 0.11994948
 0.        ]",1.1188594344538398,1.1177350071160517,0.015734866445968422,0.0,0.1257939338684082,0.10001817345619202,0.14180190861225128,0.13821639120578766,0.0,0.0,0.10132116079330444,0.11053217947483063,0.16236676275730133,0.11994948238134384,0.0,0.0
51,2014-03-20,"[0.         0.         0.12599541 0.1002769  0.14154246 0.13864021
 0.         0.         0.10150198 0.11053067 0.16134918 0.12016321
 0.        ]",1.1573265509126365,1.145659303799159,0.020907009771456025,0.0,0.12599541246891022,0.1002769023180008,0.1415424644947052,0.13864021003246307,0.0,0.0,0.10150197893381119,0.11053066700696945,0.16134917736053467,0.1201632097363472,0.0,0.0
52,2014-03-21,"[0.         0.         0.1261045  0.10018212 0.14161657 0.13876207
 0.         0.         0.10161192 0.11047918 0.16106066 0.12018296
 0.        ]",1.1530144628406325,1.1502798254001578,0.017149560268731767,0.0,0.12610450387001038,0.10018212348222733,0.1416165679693222,0.13876207172870636,0.0,0.0,0.1016119197010994,0.11047918349504471,0.1610606610774994,0.12018296122550964,0.0,0.0
53,2014-03-24,"[0.         0.         0.12587282 0.10023142 0.14167154 0.13840505
 0.         0.         0.1014153  0.11047564 0.16184261 0.1200856
 0.        ]",1.156360886616376,1.1465103452813028,0.011907405170950965,0.0,0.12587282061576843,0.10023141652345657,0.1416715383529663,0.13840505480766296,0.0,0.0,0.10141529887914658,0.11047564446926117,0.16184261441230774,0.12008559703826904,0.0,0.0
54,2014-03-25,"[0.         0.         0.12598546 0.09978103 0.1415674  0.13881704
 0.         0.         0.10167029 0.11052314 0.16147058 0.1201851
 0.        ]",1.1404021957063921,1.136834583712057,0.018311409411248113,0.0,0.12598545849323273,0.09978102892637253,0.1415673941373825,0.13881704211235046,0.0,0.0,0.1016702875494957,0.11052314192056656,0.16147057712078094,0.12018509954214096,0.0,0.0
55,2014-03-26,"[0.         0.         0.1259905  0.10003015 0.14145947 0.13891062
 0.         0.         0.10169177 0.11047348 0.16119397 0.12024999
 0.        ]",1.1451671301518251,1.1353809646743032,0.013241165758413023,0.0,0.12599049508571625,0.10003015398979187,0.14145946502685547,0.13891062140464783,0.0,0.0,0.10169176757335663,0.11047347635030746,0.16119396686553955,0.12024999409914017,0.0,0.0
56,2014-03-27,"[0.         0.         0.12567724 0.1001762  0.14144453 0.13846377
 0.         0.         0.10150117 0.11048235 0.16195126 0.12030345
 0.        ]",1.1368003850668014,1.1360282912992032,0.013516574434976508,0.0,0.12567724287509918,0.10017620027065277,0.14144453406333923,0.13846376538276672,0.0,0.0,0.10150116682052612,0.1104823499917984,0.16195125877857208,0.1203034520149231,0.0,0.0
57,2014-03-28,"[0.         0.         0.12552209 0.09998724 0.14118424 0.13862316
 0.         0.         0.10158537 0.11053298 0.16209364 0.12047128
 0.        ]",1.1108537692745815,1.109212675423253,0.020597214449342226,0.0,0.12552209198474884,0.09998723864555359,0.1411842405796051,0.1386231631040573,0.0,0.0,0.10158536583185196,0.1105329841375351,0.1620936393737793,0.1204712763428688,0.0,0.0
58,2014-03-31,"[0.         0.         0.12568928 0.09996083 0.14100288 0.13896275
 0.         0.         0.10174931 0.11058849 0.16149232 0.12055414
 0.        ]",1.1115930633553206,1.114247653529489,0.031013701696202444,0.0,0.1256892830133438,0.09996083378791809,0.14100287854671478,0.1389627456665039,0.0,0.0,0.10174930840730667,0.11058849096298218,0.16149231791496277,0.12055414170026779,0.0,0.0
59,2014-04-01,"[0.         0.         0.12553431 0.1001415  0.14114544 0.13849148
 0.         0.         0.10144519 0.11064732 0.16227591 0.12031884
 0.        ]",1.1220924699124408,1.1165046354175274,0.01402186486453458,0.0,0.1255343109369278,0.1001414954662323,0.14114543795585632,0.13849148154258728,0.0,0.0,0.10144519060850143,0.11064732074737549,0.16227591037750244,0.12031883746385574,0.0,0.0
60,2014-04-02,"[0.         0.         0.11646971 0.09346223 0.12927732 0.1231205
 0.         0.09053998 0.0906686  0.10124438 0.14652357 0.1086937
 0.        ]",1.1432784070942867,1.133722325171564,0.20318847781401247,0.0,0.11646971106529236,0.09346222877502441,0.1292773187160492,0.1231205016374588,0.0,0.09053997695446014,0.09066860377788544,0.10124437510967255,0.14652356505393982,0.1086936965584755,0.0,0.0
61,2014-04-03,"[0.         0.         0.11562542 0.09296148 0.12840322 0.12248573
 0.         0.09125792 0.09050839 0.1016648  0.14799218 0.10910083
 0.        ]",1.1494776065779908,1.1436891740532276,0.030902517523623697,0.0,0.11562541872262955,0.09296148270368576,0.1284032166004181,0.12248573452234268,0.0,0.09125792235136032,0.09050838649272919,0.10166480392217636,0.14799217879772186,0.1091008260846138,0.0,0.0
62,2014-04-04,"[0.         0.         0.11517667 0.09280963 0.12807477 0.12211175
 0.         0.09158534 0.09039821 0.10182915 0.14880669 0.10920785
 0.        ]",1.1597583330393295,1.1557130898225472,0.020134910633299277,0.0,0.11517667025327682,0.09280963242053986,0.1280747652053833,0.12211175262928009,0.0,0.09158533811569214,0.09039820730686188,0.1018291488289833,0.14880669116973877,0.10920785367488861,0.0,0.0
63,2014-04-07,"[0.         0.         0.11482932 0.09253966 0.12794483 0.12150429
 0.         0.09212716 0.09012643 0.10209425 0.14992762 0.10890645
 0.        ]",1.1506038302454904,1.1475693241432874,0.010901661616191907,0.0,0.11482932418584824,0.09253966063261032,0.12794482707977295,0.1215042918920517,0.0,0.09212715923786163,0.09012642502784729,0.10209424793720245,0.14992761611938477,0.10890644788742065,0.0,0.0
64,2014-04-08,"[0.         0.         0.11469903 0.09227077 0.12775213 0.12129918
 0.         0.09239683 0.09007329 0.1023009  0.15033722 0.10887067
 0.        ]",1.117134382778986,1.1121610764715069,0.022490962324783363,0.0,0.11469902843236923,0.09227076917886734,0.1277521252632141,0.12129917740821838,0.0,0.09239683300256729,0.09007329493761063,0.10230090469121933,0.15033721923828125,0.10887067019939423,0.0,0.0
65,2014-04-09,"[0.         0.         0.11421476 0.09230349 0.12767182 0.12055703
 0.         0.09289458 0.0896739  0.10249815 0.15172075 0.1084655
 0.        ]",1.0904052546447307,1.0837973493928463,0.03489224443414725,0.0,0.11421476304531097,0.09230349212884903,0.12767182290554047,0.1205570325255394,0.0,0.09289458394050598,0.08967389911413193,0.10249815136194229,0.15172074735164642,0.10846550017595291,0.0,0.0
66,2014-04-10,"[0.         0.         0.11398227 0.09241401 0.12770383 0.12020503
 0.         0.0931102  0.08947409 0.10248525 0.15230036 0.10832494
 0.        ]",1.10470530034039,1.0958269742591862,0.03147965733857276,0.0,0.11398226767778397,0.0924140065908432,0.12770383059978485,0.12020502984523773,0.0,0.09311019629240036,0.08947408944368362,0.10248525440692902,0.15230035781860352,0.10832494497299194,0.0,0.0
67,2014-04-11,"[0.         0.         0.1139151  0.09259626 0.12772568 0.12013662
 0.         0.09315506 0.08943914 0.10235155 0.15224524 0.10843539
 0.        ]",1.1126902819083913,1.0987047203166849,0.024995271022292362,0.0,0.1139151006937027,0.09259625524282455,0.12772567570209503,0.12013661861419678,0.0,0.09315505623817444,0.08943913877010345,0.10235154628753662,0.15224523842334747,0.10843539237976074,0.0,0.0
68,2014-04-14,"[0.         0.         0.11395517 0.09242591 0.1276207  0.12020702
 0.         0.0931759  0.08950283 0.10243728 0.15217495 0.10850029
 0.        ]",1.081361116179725,1.071060868681901,0.020483261590418512,0.0,0.11395516991615295,0.09242590516805649,0.12762069702148438,0.12020701915025711,0.0,0.09317590296268463,0.08950282633304596,0.10243728011846542,0.1521749496459961,0.10850028693675995,0.0,0.0
