,Date,Weights,Profit,Base Profit,Volume,STKL,PYX,ANDE,UVV,PKI,WAT,BIO,COHR,NBIX,TECH,TTNP,BCRX,cash
135,2014-07-21,"[0.         0.12924107 0.12977829 0.19999885 0.         0.2594374
 0.         0.15637432 0.         0.         0.         0.
 0.12517008]",1.0693046316527122,1.0633910116779246,0.011694244280495099,0.12924106780409148,0.12977828649411255,0.1999988493186432,0.0,0.25943739897967577,0.0,0.15637431614883474,0.0,0.0,0.0,0.0,0.1251700812546423,0.0
136,2014-07-22,"[0.         0.12862648 0.12959805 0.20113755 0.         0.25920182
 0.         0.1562765  0.         0.         0.         0.
 0.12515959]",1.0918021258634396,1.079127860194067,0.009102274942108721,0.1286264846026859,0.1295980543589806,0.2011375534264344,0.0,0.25920182238757256,0.0,0.1562764979469116,0.0,0.0,0.0,0.0,0.12515958727741494,0.0
137,2014-07-23,"[0.         0.12876752 0.13004053 0.20123091 0.         0.25804197
 0.         0.15608789 0.         0.         0.         0.
 0.12583119]",1.1023929433099007,1.083422467005917,0.00972253608685161,0.12876751829045205,0.13004052594360388,0.20123091025060832,0.0,0.25804196548213354,0.0,0.15608789371262524,0.0,0.0,0.0,0.0,0.12583118632057705,0.0
138,2014-07-24,"[0.         0.12895508 0.12955863 0.20005713 0.         0.25943632
 0.         0.15600366 0.         0.         0.         0.
 0.12598919]",1.1144081170035478,1.0962494229250743,0.007896874846949247,0.1289550753537573,0.12955862693350864,0.20005713255611823,0.0,0.2594363204641123,0.0,0.15600365595452875,0.0,0.0,0.0,0.0,0.1259891887379749,0.0
139,2014-07-25,"[0.         0.12863165 0.12942764 0.20081096 0.         0.25910232
 0.         0.15606463 0.         0.         0.         0.
 0.12596279]",1.11887948258365,1.097537706971274,0.007959049165413455,0.12863165019949568,0.12942763821230518,0.2008109638360362,0.0,0.25910232169253566,0.0,0.1560646324874766,0.0,0.0,0.0,0.0,0.12596279357215068,0.0
140,2014-07-28,"[0.         0.12836638 0.1294759  0.20115495 0.         0.25864661
 0.         0.15616799 0.         0.         0.         0.
 0.12618817]",1.110024627352123,1.087896270074978,0.011753064860640983,0.1283663829210097,0.1294758971992475,0.2011549454131077,0.0,0.2586466121043591,0.0,0.15616799379776425,0.0,0.0,0.0,0.0,0.12618816856451182,0.0
141,2014-07-29,"[0.         0.12908401 0.12890158 0.20098728 0.         0.25884829
 0.         0.15633048 0.         0.         0.         0.
 0.12584837]",1.1024434814739736,1.0855829029815718,0.006779483526129176,0.12908400610535525,0.12890158261854118,0.20098727513996176,0.0,0.2588482853674141,0.0,0.15633047840536068,0.0,0.0,0.0,0.0,0.12584837236336693,0.0
142,2014-07-30,"[0.         0.12884271 0.12899435 0.20055726 0.         0.25961515
 0.         0.15621089 0.         0.         0.         0.
 0.12577963]",1.0967244895770103,1.0857217084093382,0.009038501663651997,0.1288427103607863,0.12899435481383525,0.20055726401660065,0.0,0.2596151526275951,0.0,0.15621088833036517,0.0,0.0,0.0,0.0,0.1257796298508175,0.0
143,2014-07-31,"[0.         0.1288871  0.12917409 0.20035467 0.         0.25902205
 0.         0.15661586 0.         0.         0.         0.
 0.12594622]",1.107062274488879,1.0928360011611236,0.0038615813488507714,0.12888710260878197,0.12917409454810377,0.20035466918792177,0.0,0.2590220495324768,0.0,0.15661586057403526,0.0,0.0,0.0,0.0,0.12594622354868046,0.0
144,2014-08-01,"[0.         0.12883254 0.12937911 0.20025462 0.         0.25831681
 0.         0.15635471 0.         0.         0.         0.
 0.12686221]",1.0861560737997864,1.0778758636382322,0.017475704703890874,0.1288325362798141,0.12937911067153854,0.20025461994307603,0.0,0.2583168122803729,0.0,0.15635470627730855,0.0,0.0,0.0,0.0,0.12686221454788987,0.0
145,2014-08-04,"[0.         0.12834871 0.12783381 0.20035135 0.         0.25951272
 0.         0.15690981 0.         0.         0.         0.
 0.1270436 ]",1.0621329575420904,1.0657691045377633,0.01936918167710571,0.1283487058495924,0.12783381434682967,0.20035134793900375,0.0,0.2595127237195162,0.0,0.156909808842864,0.0,0.0,0.0,0.0,0.1270435993021941,0.0
146,2014-08-05,"[0.         0.12858834 0.12952485 0.2017138  0.         0.25691785
 0.         0.15691571 0.         0.         0.         0.
 0.12633944]",1.0755489749383769,1.0736020220179199,0.017550429066780046,0.1285883426049419,0.12952485354163032,0.20171379512342005,0.0,0.2569178519091386,0.0,0.1569157133350878,0.0,0.0,0.0,0.0,0.12633944348578133,0.0
147,2014-08-06,"[0.         0.12853027 0.12933812 0.20162889 0.         0.25819534
 0.         0.15651747 0.         0.         0.         0.
 0.12578992]",1.079189015278626,1.075819437859226,0.008017863512860914,0.12853026607585863,0.12933811550235874,0.2016288895093796,0.0,0.2581953370023367,0.0,0.15651747039440192,0.0,0.0,0.0,0.0,0.12578992151566448,0.0
148,2014-08-07,"[0.         0.12864592 0.1290945  0.20141043 0.         0.25875819
 0.         0.15645274 0.         0.         0.         0.
 0.12563823]",1.088219893866131,1.083804696284314,0.007657625262391636,0.12864591505570805,0.1290944966213204,0.2014104251013602,0.0,0.2587581936905937,0.0,0.15645273609790017,0.0,0.0,0.0,0.0,0.12563823343311759,0.0
149,2014-08-08,"[0.         0.12844295 0.12894405 0.20172308 0.         0.25854155
 0.         0.15663073 0.         0.         0.         0.
 0.12571764]",1.101866256575512,1.0927385110043206,0.012371704786112433,0.12844294864018976,0.1289440472719022,0.20172308220397694,0.0,0.2585415473253601,0.0,0.15663073052737336,0.0,0.0,0.0,0.0,0.1257176440311977,0.0
150,2014-08-11,"[0.         0.12794517 0.12843189 0.20297421 0.         0.2586294
 0.         0.15694837 0.         0.         0.         0.
 0.12507095]",1.1105555464127785,1.0823225154542133,0.01818695263995955,0.12794517173203815,0.12843189454667903,0.20297421246554465,0.0,0.25862939993420736,0.0,0.1569483700266734,0.0,0.0,0.0,0.0,0.12507095129485743,0.0
151,2014-08-12,"[0.         0.1276679  0.12911057 0.20349928 0.         0.25855501
 0.         0.15601823 0.         0.         0.         0.
 0.12514901]",1.1354282144804422,1.1075920315997434,0.01654952747914766,0.12766790197211697,0.1291105746019505,0.2034992762117724,0.0,0.25855501452594293,0.0,0.1560182260252482,0.0,0.0,0.0,0.0,0.12514900666296921,0.0
152,2014-08-13,"[0.         0.12761627 0.12907068 0.20288514 0.         0.25853721
 0.         0.1560285  0.         0.         0.         0.
 0.12586221]",1.1248344990924137,1.1026101890556426,0.019229856709747608,0.12761626548830435,0.12907067621484836,0.20288513866739616,0.0,0.25853721154412584,0.0,0.15602849793181872,0.0,0.0,0.0,0.0,0.12586221015350663,0.0
153,2014-08-14,"[0.         0.12885127 0.12829934 0.20260069 0.         0.25881541
 0.         0.15663305 0.         0.         0.         0.
 0.12480024]",1.1252830183244122,1.0999338334576878,0.020982366721692076,0.1288512683074127,0.12829934367409254,0.202600692881327,0.0,0.2588154073333999,0.0,0.1566330509616529,0.0,0.0,0.0,0.0,0.12480023684211487,0.0
154,2014-08-15,"[0.         0.12712545 0.12793007 0.20355329 0.         0.25946403
 0.         0.15646597 0.         0.         0.         0.
 0.12546119]",1.128606326590646,1.1041176084195037,0.011506535834801714,0.12712545371201694,0.1279300670173348,0.2035532918036225,0.0,0.25946402931658674,0.0,0.15646596932214463,0.0,0.0,0.0,0.0,0.1254611888282944,0.0
155,2014-08-18,"[0.         0.14583978 0.         0.17575421 0.         0.219339
 0.         0.16425829 0.         0.         0.         0.13660103
 0.15820769]",1.1398648424223652,1.115960319485937,0.4427099816316604,0.14583978240394482,0.0,0.17575420623428012,0.0,0.21933900337329978,0.0,0.16425828896032466,0.0,0.0,0.0,0.1366010331157199,0.1582076859124307,0.0
156,2014-08-19,"[0.         0.14752245 0.         0.16814624 0.         0.20736235
 0.         0.16263297 0.         0.         0.         0.1536033
 0.16073269]",1.1493855915123818,1.1197191893715985,0.05595147796719047,0.14752245357915705,0.0,0.1681462352003454,0.0,0.20736235467714018,0.0,0.16263296947099434,0.0,0.0,0.0,0.15360329646008788,0.16073269061227505,0.0
157,2014-08-20,"[0.         0.14631385 0.         0.16719453 0.         0.20422137
 0.         0.1623075  0.         0.         0.         0.15770133
 0.16226141]",1.1429132025204083,1.1175953587931846,0.011737121344606676,0.1463138523232472,0.0,0.16719453027924208,0.0,0.20422136928525836,0.0,0.16230750303556196,0.0,0.0,0.0,0.15770133043749093,0.1622614146391994,0.0
158,2014-08-21,"[0.         0.13004304 0.         0.14836785 0.         0.18111125
 0.         0.14438678 0.11216552 0.         0.         0.13934585
 0.1445797 ]",1.1334357565810411,1.1072809998878597,0.2563909044042842,0.13004304257834268,0.0,0.14836784893496133,0.0,0.1811112525244811,0.0,0.14438678339142605,0.11216551871081656,0.0,0.0,0.1393458522077368,0.1445797016522355,0.0
159,2014-08-22,"[0.         0.12860289 0.         0.14535552 0.         0.17710489
 0.         0.14208848 0.12610939 0.         0.         0.13863888
 0.14209995]",1.1304828752765759,1.1037705645400298,0.03383004832018745,0.1286028876310864,0.0,0.14535551592588458,0.0,0.17710488613917072,0.0,0.14208848221182532,0.12610939217174252,0.0,0.0,0.13863888219000733,0.1420999537302831,0.0
160,2014-08-25,"[0.         0.128593   0.         0.14527806 0.         0.17624756
 0.         0.14186446 0.12808392 0.         0.         0.13768604
 0.14224696]",1.1255767235919711,1.098734352448396,0.008194953080396705,0.12859299668116578,0.0,0.14527805962607337,0.0,0.17624755682778512,0.0,0.14186446126435173,0.12808392265306492,0.0,0.0,0.1376860397478674,0.14224696319969182,0.0
161,2014-08-26,"[0.         0.12859055 0.         0.14512542 0.         0.17600498
 0.         0.14182376 0.12873819 0.         0.         0.13793467
 0.14178242]",1.1282827844105123,1.1043493942879514,0.011349823992950838,0.12859055424821916,0.0,0.145125421958866,0.0,0.17600498269244677,0.0,0.1418237603289753,0.128738190622362,0.0,0.0,0.1379346743177746,0.14178241583135615,0.0
162,2014-08-27,"[0.         0.12848285 0.         0.14518501 0.         0.17579928
 0.         0.14187345 0.128661   0.         0.         0.13696558
 0.14303283]",1.1372877235285956,1.1102408357471756,0.01398967221843632,0.12848284627930232,0.0,0.14518500797182984,0.0,0.1757992824835647,0.0,0.14187345332652662,0.12866100006069653,0.0,0.0,0.13696557973267917,0.1430328301454008,0.0
163,2014-08-28,"[0.         0.1284262  0.         0.14513794 0.         0.17554077
 0.         0.14172226 0.12819389 0.         0.         0.13798537
 0.14299357]",1.1454325582920497,1.1194760387392255,0.0077884500401325645,0.1284261991912131,0.0,0.14513794366690944,0.0,0.17554077076225305,0.0,0.14172226276583677,0.12819388885679728,0.0,0.0,0.13798536770985892,0.14299356704713154,0.0
164,2014-08-29,"[0.         0.12831365 0.         0.14519293 0.         0.17545361
 0.         0.14182854 0.12851549 0.         0.         0.13753123
 0.14316455]",1.1375408369720403,1.1108343945637735,0.01292100441053544,0.1283136499352186,0.0,0.14519293377943743,0.0,0.17545361375461724,0.0,0.14182854062976147,0.12851548517532063,0.0,0.0,0.13753122994613526,0.14316454677950943,0.0
165,2014-09-02,"[0.         0.12846018 0.         0.14502071 0.         0.17561108
 0.         0.14191325 0.12828452 0.         0.         0.13795884
 0.14275142]",1.1375963737503076,1.1124577379260343,0.004927322298892053,0.12846017811559718,0.0,0.14502070642589762,0.0,0.17561108305141215,0.0,0.14191324812224426,0.12828452454747932,0.0,0.0,0.1379588414234568,0.1427514183139127,0.0
166,2014-09-03,"[0.         0.12844288 0.         0.14514835 0.         0.17580183
 0.         0.1418045  0.12843092 0.         0.         0.1379005
 0.14247102]",1.145227915125343,1.1237104404629326,0.0025576145951443628,0.12844287620721154,0.0,0.14514834789452927,0.0,0.17580183102687175,0.0,0.1418045036414312,0.12843091754293012,0.0,0.0,0.13790050477453697,0.142471018912489,0.0
167,2014-09-04,"[0.         0.12861627 0.         0.14541042 0.         0.17567245
 0.         0.1417073  0.12853598 0.         0.         0.13776443
 0.14229315]",1.1355807606827875,1.1154027555366675,0.007856120838557626,0.1286162682503999,0.0,0.14541042068092283,0.0,0.17567245437320114,0.0,0.14170729661392753,0.12853597770945047,0.0,0.0,0.13776442985145182,0.1422931525206464,0.0
168,2014-09-05,"[0.         0.12834536 0.         0.14508929 0.         0.17609313
 0.         0.14208755 0.12864627 0.         0.         0.13797777
 0.14176062]",1.1273290472227981,1.1063820135529217,0.013605490771619785,0.1283453638188397,0.0,0.14508928713985988,0.0,0.17609313406860955,0.0,0.14208755180569196,0.12864627330379724,0.0,0.0,0.13797776576886678,0.14176062409433493,0.0
169,2014-09-08,"[0.         0.12858814 0.         0.14502448 0.         0.17590235
 0.         0.14184618 0.12855433 0.         0.         0.13737965
 0.14270487]",1.122324573971983,1.1007725226065799,0.006070502998799071,0.1285881400923892,0.0,0.14502447993463632,0.0,0.17590234507434233,0.0,0.14184617954406484,0.1285543297491695,0.0,0.0,0.13737965147555897,0.1427048741298387,0.0
170,2014-09-09,"[0.         0.12853112 0.         0.14493989 0.         0.17596049
 0.         0.14183435 0.1285736  0.         0.         0.13777802
 0.14238254]",1.1219150027530036,1.0976568836710778,0.004097306704271242,0.1285311152279081,0.0,0.14493988567497373,0.0,0.17596048686658167,0.0,0.14183434990540936,0.128573603343545,0.0,0.0,0.13777801795156053,0.1423825410300216,0.0
171,2014-09-10,"[0.         0.12842133 0.         0.14522154 0.         0.17586018
 0.         0.14177418 0.1287221  0.         0.         0.1377757
 0.14222498]",1.126025323773157,1.1018751245797387,0.008616291869132979,0.1284213254010022,0.0,0.14522154136373272,0.0,0.1758601794025432,0.0,0.1417741755369556,0.12872209814727922,0.0,0.0,0.13777570286684923,0.14222497728163777,0.0
172,2014-09-11,"[0.         0.12865382 0.         0.14479428 0.         0.17568542
 0.         0.14199925 0.12866906 0.         0.         0.13833766
 0.1418605 ]",1.1122768135376537,1.0904623011580374,0.011805815667434235,0.12865381652373115,0.0,0.1447942840682225,0.0,0.17568542257293512,0.0,0.14199925317650985,0.12866906234926095,0.0,0.0,0.13833765769999098,0.14186050360934957,0.0
173,2014-09-12,"[0.         0.12842389 0.         0.14507278 0.         0.17569829
 0.         0.142217   0.12887676 0.         0.         0.13756749
 0.14214378]",1.1192395331348683,1.0980553493696692,0.012768533297384092,0.12842388948860461,0.0,0.1450727839417317,0.0,0.17569828607624516,0.0,0.14221700345094845,0.12887676405414275,0.0,0.0,0.1375674904377049,0.14214378255062246,0.0
174,2014-09-15,"[0.         0.12818337 0.         0.14467246 0.         0.17511027
 0.         0.14151167 0.12867806 0.         0.         0.13843299
 0.14341117]",1.1170165716158509,1.0993305742780268,0.0164111176568492,0.12818337425867496,0.0,0.1446724589699438,0.0,0.17511027154877526,0.0,0.14151167308044355,0.12867806132982515,0.0,0.0,0.13843298931182707,0.14341117150051036,0.0
175,2014-09-16,"[0.         0.12882676 0.         0.14433961 0.         0.17504033
 0.         0.14166844 0.12923351 0.         0.         0.13823049
 0.14266085]",1.1081122172214617,1.0883669738050405,0.007904218231255651,0.12882676423073017,0.0,0.14433961499017406,0.0,0.17504033391422874,0.0,0.1416684384687759,0.1292335077393134,0.0,0.0,0.13823049486750874,0.1426608457892689,0.0
176,2014-09-17,"[0.         0.12874211 0.         0.14462234 0.         0.17508217
 0.         0.14177561 0.12941496 0.         0.         0.13807215
 0.14229066]",1.0897136355728954,1.0662103908913463,0.00798231225671241,0.12874211366287072,0.0,0.1446223404953093,0.0,0.17508216525054665,0.0,0.1417756119759014,0.1294149569424406,0.0,0.0,0.1380721540013263,0.142290657671605,0.0
177,2014-09-18,"[0.         0.12870601 0.         0.14488658 0.         0.17507059
 0.         0.1421447  0.12944669 0.         0.         0.13764192
 0.14210352]",1.0871910717493778,1.0647476186829057,0.014892038759763464,0.1287060079724484,0.0,0.1448865849251412,0.0,0.17507058558977082,0.0,0.1421447009393989,0.12944668776673535,0.0,0.0,0.13764191691557184,0.14210351589093348,0.0
178,2014-09-19,"[0.         0.12877711 0.         0.1450844  0.         0.17495319
 0.         0.14202172 0.12916329 0.         0.         0.1375613
 0.14243898]",1.0773688153820502,1.06264569538806,0.011939132749854267,0.12877711400891168,0.0,0.14508440296527383,0.0,0.1749531871801794,0.0,0.14202172360472037,0.1291632892554222,0.0,0.0,0.13756129848347093,0.14243898450202155,0.0
179,2014-09-22,"[0.         0.12883265 0.         0.14486395 0.         0.17558447
 0.         0.14182087 0.12929842 0.         0.         0.13680336
 0.14279629]",1.0804712654668136,1.0677835236905076,0.021012862594438762,0.1288326452651562,0.0,0.1448639456435778,0.0,0.17558446762924984,0.0,0.14182086769371025,0.12929842385015686,0.0,0.0,0.13680335669769234,0.1427962932204568,0.0
180,2014-09-23,"[0.         0.12882025 0.         0.14456839 0.         0.1752121
 0.         0.14177534 0.1291212  0.         0.         0.13833862
 0.14216409]",1.0668331735677115,1.0592860334760266,0.008889958062942994,0.12882025279498974,0.0,0.14456839415952608,0.0,0.17521210240631516,0.0,0.1417753434059066,0.1291211995860656,0.0,0.0,0.1383386196540164,0.14216408799318034,0.0
181,2014-09-24,"[0.         0.12855622 0.         0.14472883 0.         0.17589549
 0.         0.14181009 0.12847647 0.         0.         0.13824841
 0.14228448]",1.0459505087579763,1.0442448117503187,0.008900845025308723,0.12855621999021746,0.0,0.1447288327696765,0.0,0.17589549081584663,0.0,0.14181009389246185,0.1284764739369766,0.0,0.0,0.13824841035503663,0.1422844782397843,0.0
182,2014-09-25,"[0.         0.12835742 0.         0.14474165 0.         0.17594366
 0.         0.14214898 0.12871892 0.         0.         0.13833396
 0.14175541]",1.0319131628596323,1.0346178886497466,0.013515858117758644,0.12835741576541604,0.0,0.14474165268899253,0.0,0.17594365722670557,0.0,0.14214898291217126,0.12871892273563285,0.0,0.0,0.13833395609959254,0.1417554125714892,0.0
183,2014-09-26,"[0.         0.12842407 0.         0.14496418 0.         0.17592345
 0.         0.14181261 0.12889927 0.         0.         0.13717502
 0.14280139]",1.0527123739311774,1.052425392130576,0.010568321511465298,0.12842407331567904,0.0,0.14496418309653009,0.0,0.17592344977577634,0.0,0.141812606112545,0.12889927135252136,0.0,0.0,0.13717502443817856,0.1428013919087697,0.0
184,2014-09-29,"[0.         0.1282124  0.         0.1448239  0.         0.17555883
 0.         0.14152393 0.12835431 0.         0.         0.13738218
 0.14414445]",1.0376648883468829,1.0392388847609517,0.02015951561165229,0.12821240140686105,0.0,0.1448238968266234,0.0,0.17555882956098784,0.0,0.14152392909748499,0.12835431027531768,0.0,0.0,0.13738217822211,0.14414445461061529,0.0
185,2014-09-30,"[0.         0.12830715 0.         0.14463817 0.         0.17565707
 0.         0.14186714 0.1285411  0.         0.         0.13914675
 0.14184263]",1.028773476533438,1.0303042676630612,0.01715979941480491,0.12830714596954865,0.0,0.14463816775820457,0.0,0.1756570718694487,0.0,0.14186713750371946,0.12854109900114283,0.0,0.0,0.13914675008818989,0.14184262780974585,0.0
186,2014-10-01,"[0.         0.12795634 0.         0.14601    0.         0.17618604
 0.         0.14181939 0.12885406 0.         0.         0.13692375
 0.14225042]",1.0462855490158358,1.0426903130323926,0.007327404121886613,0.12795634175030204,0.0,0.1460100015898,0.0,0.17618604481822392,0.0,0.14181938529593902,0.12885405942295985,0.0,0.0,0.1369237500654854,0.14225041705728989,0.0
187,2014-10-02,"[0.         0.12848307 0.         0.14583744 0.         0.17608613
 0.         0.14201048 0.12866849 0.         0.         0.13677163
 0.14214277]",1.0323511652294233,1.031548398277501,0.01109376643200803,0.12848307015261567,0.0,0.1458374362097671,0.0,0.17608612680248367,0.0,0.14201047744815387,0.12866848941955059,0.0,0.0,0.13677163268259881,0.14214276728483038,0.0
188,2014-10-03,"[0.         0.12796695 0.         0.14633826 0.         0.17650116
 0.         0.14184166 0.12887215 0.         0.         0.13636471
 0.1421151 ]",1.0277582622216759,1.0264570396028532,0.003995002270293799,0.12796695095599103,0.0,0.14633826358374374,0.0,0.1765011642865655,0.0,0.14184165774752822,0.12887215332268231,0.0,0.0,0.13636471325639454,0.14211509684709467,0.0
189,2014-10-06,"[0.         0.12847947 0.         0.14576825 0.         0.17558602
 0.         0.14205396 0.12860995 0.         0.         0.13728067
 0.14222168]",1.0304638376947202,1.0386949567433126,0.016734853861426657,0.12847947150922132,0.0,0.14576824772632552,0.0,0.17558602273605253,0.0,0.1420539570506989,0.12860994779939974,0.0,0.0,0.1372806749856958,0.14222167819260614,0.0
190,2014-10-07,"[0.         0.12841151 0.         0.14576988 0.         0.17585154
 0.         0.14172315 0.12900056 0.         0.         0.13400726
 0.14523611]",1.055835133957952,1.0525774652321185,0.04430487076755226,0.12841150730144324,0.0,0.1457698810667305,0.0,0.17585153968627956,0.0,0.14172314515357964,0.12900056323054196,0.0,0.0,0.13400725546409262,0.14523610809733245,0.0
191,2014-10-08,"[0.         0.12851233 0.         0.14649982 0.         0.17580078
 0.         0.14134646 0.12823076 0.         0.         0.13633357
 0.14327629]",1.0425526374463137,1.038594321944583,0.02096833583820902,0.12851232946550728,0.0,0.1464998176123542,0.0,0.17580078166537574,0.0,0.1413464564693516,0.1282307608705621,0.0,0.0,0.1363335679344924,0.1432762859823568,0.0
192,2014-10-09,"[0.         0.12791538 0.         0.14663953 0.         0.17644936
 0.         0.14190283 0.12851733 0.         0.         0.13620443
 0.14237114]",1.0193758570987292,1.0230607379756194,0.006039865532997005,0.12791537809797668,0.0,0.14663953448687414,0.0,0.1764493570622397,0.0,0.1419028284745854,0.12851733285923714,0.0,0.0,0.13620443174509198,0.142371137273995,0.0
193,2014-10-10,"[0.         0.12834274 0.         0.14665577 0.         0.17675895
 0.         0.14206108 0.12879945 0.         0.         0.13611622
 0.1412658 ]",1.0278705421010847,1.0382731431348697,0.017012776956579278,0.12834273996420645,0.0,0.14665576618294482,0.0,0.1767589453471373,0.0,0.14206107842788665,0.12879945081807506,0.0,0.0,0.1361162199528497,0.1412657993069001,0.0
194,2014-10-13,"[0.         0.12819293 0.         0.1458064  0.         0.17695629
 0.         0.14203464 0.12887958 0.         0.         0.13507412
 0.14305605]",1.0054347942285267,1.013093968028186,0.02375714147055853,0.12819292597275547,0.0,0.14580640320008537,0.0,0.17695629008939018,0.0,0.14203464009266142,0.12887957884932394,0.0,0.0,0.13507411597954236,0.14305604581624143,0.0
195,2014-10-14,"[0.         0.12775117 0.         0.1456333  0.         0.17700645
 0.         0.14193833 0.12840913 0.         0.         0.13778101
 0.1414806 ]",0.9897161563963784,1.0057235175933648,0.021513226119639507,0.12775117231264901,0.0,0.1456333036433712,0.0,0.17700645146155003,0.0,0.1419383323569588,0.12840913172902463,0.0,0.0,0.13778101210504176,0.14148059639140453,0.0
196,2014-10-15,"[0.         0.12778868 0.         0.14700102 0.         0.17615265
 0.         0.14195554 0.12843545 0.         0.         0.13725604
 0.14141062]",0.9692924448682405,0.995027847536921,0.020401185215994645,0.12778867818710735,0.0,0.14700101976175625,0.0,0.17615264976447811,0.0,0.14195553980188086,0.1284354493925168,0.0,0.0,0.13725604252404394,0.1414106205682168,0.0
197,2014-10-16,"[0.         0.12826061 0.         0.14729956 0.         0.17652428
 0.         0.14189013 0.1291846  0.         0.         0.13537718
 0.14146363]",0.9757975916045384,0.9976193431593675,0.0228265357981907,0.1282606116582605,0.0,0.14729956382431098,0.0,0.176524282877082,0.0,0.14189012792489702,0.12918460154502442,0.0,0.0,0.13537718317786399,0.14146362899256104,0.0
198,2014-10-17,"[0.         0.12818499 0.         0.1455449  0.         0.17567641
 0.         0.14151092 0.12823002 0.         0.         0.13708049
 0.14377227]",0.9944281924973923,1.0135002026989248,0.027364921371745198,0.12818499057634258,0.0,0.14554489910649404,0.0,0.17567641140359253,0.0,0.14151091773200944,0.1282300249648049,0.0,0.0,0.13708048941421794,0.14377226680253863,0.0
199,2014-10-20,"[0.         0.12758875 0.         0.14603129 0.         0.17507068
 0.         0.14155801 0.12901268 0.         0.         0.13599267
 0.14474591]",1.0235393005701046,1.0420933482703483,0.03222933769405881,0.12758875180954668,0.0,0.14603129388724226,0.0,0.17507068467517134,0.0,0.1415580129387984,0.12901267525096505,0.0,0.0,0.13599266663213883,0.1447459148061374,0.0
200,2014-10-21,"[0.         0.12771255 0.         0.14600871 0.         0.17619402
 0.         0.14171583 0.12903647 0.         0.         0.13719027
 0.14214214]",1.006564884977781,1.0202297103504188,0.012702823079638922,0.12771255148165492,0.0,0.14600870864901003,0.0,0.1761940235802222,0.0,0.14171583445518493,0.1290364674884556,0.0,0.0,0.13719027255390873,0.14214214179156373,0.0
201,2014-10-22,"[0.         0.12885304 0.         0.14700399 0.         0.17634139
 0.         0.14216433 0.12845333 0.         0.         0.13676154
 0.14042238]",1.0145899578670874,1.0327536010403973,0.023725124253532296,0.12885304275896814,0.0,0.14700399283979487,0.0,0.17634138535323457,0.0,0.14216433040426607,0.1284533348480291,0.0,0.0,0.13676153684950873,0.14042237694619852,0.0
202,2014-10-23,"[0.         0.12811009 0.         0.14683044 0.         0.17615313
 0.         0.14177739 0.12884862 0.         0.         0.13596588
 0.14231444]",1.0277923198689207,1.0443053781270606,0.013465346339157204,0.12811008696702134,0.0,0.14683044338134688,0.0,0.17615313436863403,0.0,0.141777391568677,0.1288486237448168,0.0,0.0,0.135965883322799,0.14231443664670512,0.0
203,2014-10-24,"[0.         0.12764174 0.         0.14673996 0.         0.17698688
 0.         0.14149307 0.12854401 0.         0.         0.13729311
 0.14130122]",1.0287873717664109,1.0461648295064219,0.013659486180983267,0.12764174273060513,0.0,0.14673996351011298,0.0,0.1769868814497818,0.0,0.1414930721576515,0.12854401197398863,0.0,0.0,0.13729310777212908,0.14130122040573087,0.0
204,2014-10-27,"[0.         0.12794215 0.         0.14677128 0.         0.17565116
 0.         0.14133976 0.12844868 0.         0.         0.13704006
 0.14280692]",1.0351165543515572,1.0532505707463196,0.010100949114186594,0.12794214545090285,0.0,0.14677128004789677,0.0,0.17565115604476014,0.0,0.14133975860011755,0.12844868302429535,0.0,0.0,0.137040059058826,0.1428069177732015,0.0
205,2014-10-28,"[0.         0.12800296 0.         0.14655847 0.         0.17644025
 0.         0.14152319 0.1286617  0.         0.         0.13610636
 0.14270707]",1.0304728932153286,1.0523835395621663,0.012677396918951766,0.12800295612609278,0.0,0.1465584699122145,0.0,0.17644025401711128,0.0,0.14152319191534454,0.12866169934098595,0.0,0.0,0.13610635618334896,0.14270707250490208,0.0
206,2014-10-29,"[0.         0.12792763 0.         0.14655899 0.         0.17671459
 0.         0.14146157 0.12844021 0.         0.         0.13734609
 0.14155093]",1.0345819285698896,1.0552767745378486,0.009142387574979783,0.12792762576568895,0.0,0.14655899181179444,0.0,0.17671459093810357,0.0,0.14146156632278345,0.1284402084409185,0.0,0.0,0.13734608621868388,0.14155093050202727,0.0
207,2014-10-30,"[0.         0.12802681 0.         0.14631916 0.         0.1762519
 0.         0.14167949 0.1286831  0.         0.         0.13700945
 0.14203009]",1.0574610013258932,1.0742887107592547,0.005267067970015271,0.12802681014770934,0.0,0.14631915914492521,0.0,0.17625190012569153,0.0,0.14167949007114902,0.12868310428728627,0.0,0.0,0.13700945061961228,0.1420300856036263,0.0
208,2014-10-31,"[0.         0.12811136 0.         0.14698238 0.         0.17597452
 0.         0.14099762 0.12894724 0.         0.         0.13662005
 0.14236682]",1.0435463468661184,1.0657623890822507,0.012460445989250574,0.12811136313643642,0.0,0.146982383016282,0.0,0.17597452358037965,0.0,0.14099761977708114,0.12894724083603423,0.0,0.0,0.13662004607733588,0.14236682357645078,0.0
209,2014-11-03,"[0.         0.12812558 0.         0.14704383 0.         0.17609426
 0.         0.14155626 0.12890539 0.         0.         0.13644293
 0.14183174]",1.06439915237499,1.0855639794853305,0.012668815843121763,0.12812558048776304,0.0,0.14704383094999118,0.0,0.17609426054843752,0.0,0.14155625994470716,0.12890539441196655,0.0,0.0,0.1364429302759793,0.14183174338115528,0.0
