,Date,Weights,Profit,Base Profit,Volume,KOPN,XLNX,MXIM,INTC,UIS,STRM,EBIX,JKHY,SUP,STRT,MOD,DORM,cash
10,2014-01-21,"[0.         0.         0.         0.15130357 0.14018199 0.
 0.11419729 0.12993114 0.12301217 0.10269534 0.         0.12340585
 0.11527265]",0.9842404123491327,0.9940898054587453,0.007853339883584136,0.0,0.0,0.15130357387863674,0.1401819859979929,0.0,0.11419729387819647,0.1299311362803484,0.12301217344053347,0.10269533991149445,0.0,0.12340584553147052,0.1152726510813271,0.0
11,2014-01-22,"[0.         0.         0.         0.15154889 0.13916237 0.
 0.11441486 0.13068148 0.12293429 0.10265089 0.         0.12333613
 0.11527109]",0.9817659551450472,0.9927012461767132,0.013002760937552683,0.0,0.0,0.15154888884549844,0.13916237342509324,0.0,0.11441485864624001,0.13068147699494365,0.12293428976169286,0.10265088991588973,0.0,0.12333612897262818,0.11527109343801391,0.0
12,2014-01-23,"[0.         0.         0.         0.15154886 0.14021194 0.
 0.11401791 0.13058479 0.12289939 0.1025703  0.         0.12314238
 0.11502442]",0.9768970705167102,0.9907837768549129,0.010384146117986864,0.0,0.0,0.15154886346257967,0.14021194266817222,0.0,0.1140179092480645,0.13058478863610218,0.12289939314649122,0.10257030026742997,0.0,0.12314238015676464,0.11502442241439548,0.0
13,2014-01-24,"[0.         0.         0.         0.15125507 0.13991308 0.
 0.1137646  0.13038559 0.12292351 0.10263189 0.         0.12346167
 0.1156646 ]",0.9827719258074088,0.9966021847452439,0.007643635909571613,0.0,0.0,0.1512550686765217,0.13991307773179815,0.0,0.11376459612787403,0.13038559080285342,0.12292351128373277,0.10263188859448832,0.0,0.12346166596274216,0.11566460081998953,0.0
14,2014-01-27,"[0.         0.         0.         0.15095364 0.13973968 0.
 0.1138076  0.1310108  0.12285379 0.10246117 0.         0.12341632
 0.115757  ]",0.9723878995328663,0.9985263017615036,0.013265999634552541,0.0,0.0,0.1509536395925812,0.13973968184236035,0.0,0.11380759676252657,0.13101080018523514,0.12285379098112102,0.1024611664925059,0.0,0.12341632483468469,0.11575699930898509,0.0
15,2014-01-28,"[0.         0.         0.         0.15201426 0.14000762 0.
 0.11360686 0.12990062 0.12283236 0.10252892 0.         0.12363549
 0.11547386]",0.957933519244653,0.9734059340256662,0.012153063148162805,0.0,0.0,0.15201426083396544,0.14000762297770936,0.0,0.11360686400435244,0.1299006196968389,0.12283236366830312,0.1025289184522359,0.0,0.12363548557141607,0.11547386479517893,0.0
16,2014-01-29,"[0.         0.         0.         0.15133437 0.14018964 0.
 0.11383039 0.12997014 0.12263773 0.10238177 0.         0.12392069
 0.11573526]",0.9369505081938835,0.9680638235519072,0.008390358610886554,0.0,0.0,0.15133437340586603,0.1401896425916122,0.0,0.11383038710214877,0.12997014468535525,0.12263773294511898,0.10238177342584259,0.0,0.12392068920103688,0.11573525664301935,0.0
17,2014-01-30,"[0.         0.         0.         0.15149524 0.14044743 0.
 0.11344788 0.129875   0.12260455 0.10237234 0.         0.12368488
 0.11607269]",0.946897128688871,0.9787852722528843,0.016020763869538584,0.0,0.0,0.15149523884636856,0.14044742516246214,0.0,0.11344788172634979,0.12987499917008796,0.12260455267604788,0.10237233920963651,0.0,0.1236848757025113,0.11607268750653582,0.0
18,2014-01-31,"[0.         0.         0.         0.15112102 0.13988332 0.
 0.11347951 0.13057591 0.1225491  0.10226492 0.         0.12439555
 0.11573065]",0.9542492758169249,0.9761486260194417,0.007344331687509751,0.0,0.0,0.15112102031545663,0.13988332226133982,0.0,0.11347951435446586,0.13057591212559813,0.12254910160239445,0.10226492241769868,0.0,0.12439555429728298,0.1157306526257634,0.0
19,2014-02-03,"[0.         0.         0.         0.15100246 0.13985251 0.
 0.11296369 0.13076114 0.12258439 0.10224756 0.         0.12496255
 0.1156257 ]",0.9500033186126238,0.9771737256784295,0.015890086954365182,0.0,0.0,0.15100245900816975,0.13985251188855888,0.0,0.11296369372906803,0.13076113885326235,0.12258438757765378,0.10224756018835811,0.0,0.12496255341346539,0.11562569534146341,0.0
20,2014-02-04,"[0.         0.         0.         0.15120184 0.13947827 0.
 0.11402043 0.13123909 0.12279598 0.10185169 0.         0.1239939
 0.1154188 ]",0.9662169273770649,0.990219996695242,0.0041341186820562205,0.0,0.0,0.15120184293719274,0.13947826868711297,0.0,0.11402043183293858,0.13123908523355016,0.12279598284981867,0.10185168505323819,0.0,0.12399390235848667,0.11541880104766186,0.0
21,2014-02-05,"[0.         0.         0.         0.15070911 0.13924024 0.
 0.11418771 0.13095285 0.12254005 0.10142743 0.         0.12565609
 0.11528652]",0.9589849264130138,0.9764726373575197,0.023186520773095257,0.0,0.0,0.15070911146784136,0.13924024250408945,0.0,0.11418771373772735,0.13095284571058652,0.12254005493472198,0.10142742511341848,0.0,0.12565608539175654,0.11528652113985836,0.0
22,2014-02-06,"[0.         0.         0.         0.15112705 0.13922656 0.
 0.11475998 0.13166213 0.12243088 0.10133493 0.         0.12445122
 0.11500727]",0.9517156748951349,0.9710400802581507,0.018557237224153974,0.0,0.0,0.15112704534259558,0.13922655526990899,0.0,0.11475997576952446,0.13166212601241475,0.12243087953104073,0.10133493283740104,0.0,0.12445121918284148,0.11500726605427294,0.0
23,2014-02-07,"[0.         0.         0.         0.15066272 0.13941836 0.
 0.11399927 0.13168381 0.12297447 0.10140766 0.         0.12458779
 0.11526592]",0.9579395135301482,0.9746372308921816,0.008925087060497522,0.0,0.0,0.15066272302335643,0.1394183565949174,0.0,0.11399927332423533,0.1316838078742759,0.1229744749063084,0.10140765634352204,0.0,0.12458779105889886,0.1152659168744857,0.0
24,2014-02-10,"[0.         0.         0.         0.151028   0.13944509 0.
 0.11399267 0.13160525 0.12285721 0.10182576 0.         0.12405625
 0.11518978]",0.9702846480354297,0.9802375026405077,0.005581868174552419,0.0,0.0,0.1510280033002686,0.139445086778455,0.0,0.11399266745500712,0.1316052481038476,0.12285720544745805,0.10182575723294236,0.0,0.12405625020656726,0.1151897814754541,0.0
25,2014-02-11,"[0.         0.         0.         0.15072059 0.14000917 0.
 0.11363735 0.13098102 0.12270614 0.10194319 0.         0.12433534
 0.11566719]",0.9769800890487058,0.9840356159283944,0.006162235720140737,0.0,0.0,0.15072058593829518,0.14000917220227266,0.0,0.113637347564907,0.13098102255303748,0.12270614000110883,0.1019431932201985,0.0,0.12433534410513347,0.11566719441504689,0.0
26,2014-02-12,"[0.         0.         0.         0.15127967 0.13956207 0.
 0.11366714 0.13117855 0.12293457 0.10200537 0.         0.1237539
 0.11561873]",0.9859409445455367,0.9952818286734807,0.009870726829033045,0.0,0.0,0.15127967248131904,0.13956207221964767,0.0,0.11366713980369518,0.1311785504361828,0.12293457327179977,0.10200536516385866,0.0,0.12375389963511277,0.11561872698838409,0.0
27,2014-02-13,"[0.         0.         0.         0.1512044  0.14004096 0.
 0.11316244 0.13090503 0.12193743 0.10183547 0.         0.12458293
 0.11633134]",0.9926102589344283,1.0045320715771155,0.009116511931510174,0.0,0.0,0.15120440073602498,0.14004095820224252,0.0,0.11316243734662448,0.13090502744940566,0.12193743356748422,0.10183547094345553,0.0,0.12458292789998912,0.11633134385477341,0.0
28,2014-02-14,"[0.         0.         0.         0.15152619 0.13996063 0.
 0.11278508 0.13222958 0.12200745 0.10173624 0.         0.12410433
 0.1156505 ]",0.9948311257293996,1.0056876683785096,0.007012783124498896,0.0,0.0,0.15152619337915713,0.1399606322675646,0.0,0.11278507911403474,0.13222957634353905,0.12200744699371828,0.10173624431158504,0.0,0.12410433206529212,0.11565049552510899,0.0
29,2014-02-18,"[0.         0.         0.         0.15172898 0.13987986 0.
 0.11274846 0.13188507 0.12203666 0.10162507 0.         0.12432366
 0.11577224]",1.0098550424494146,1.0181580414852314,0.007262467645588919,0.0,0.0,0.15172898103568055,0.1398798647258035,0.0,0.11274845534411745,0.13188506877582137,0.1220366620543663,0.10162507312255571,0.0,0.12432365585701224,0.11577223908464304,0.0
30,2014-02-19,"[0.         0.         0.         0.15156223 0.13978796 0.
 0.11265461 0.13246731 0.12193984 0.10118366 0.         0.12450314
 0.11590124]",1.0130728871472834,1.018582862728587,0.005896726803187125,0.0,0.0,0.1515622260182078,0.1397879632080462,0.0,0.1126546133058383,0.13246731160768618,0.12193984425414467,0.10118365628353787,0.0,0.12450314273230496,0.11590124259023418,0.0
31,2014-02-20,"[0.         0.         0.         0.15178294 0.13992491 0.
 0.11296822 0.13210694 0.12214626 0.10113509 0.         0.12413819
 0.11579743]",1.0123404024057376,1.0275163725404968,0.006427474571074891,0.0,0.0,0.15178294186348598,0.1399249140398071,0.0,0.11296822218134973,0.13210694181537264,0.12214626411646574,0.10113508820895278,0.0,0.1241381931577174,0.1157974346168487,0.0
32,2014-02-21,"[0.         0.         0.         0.1511114  0.14027898 0.
 0.11244443 0.1322577  0.12192433 0.10138924 0.         0.12439808
 0.11619584]",1.0316727806173034,1.0490992792773295,0.009606308841436074,0.0,0.0,0.15111139923601927,0.1402789814454894,0.0,0.11244442505660794,0.13225770099118453,0.12192432753983153,0.10138924283126853,0.0,0.12439808441756454,0.11619583848203434,0.0
33,2014-02-24,"[0.         0.         0.         0.15134388 0.13984786 0.
 0.11202034 0.13302464 0.12182311 0.10135922 0.         0.12397557
 0.11660538]",1.0414719542800175,1.058226770764594,0.02883639405772123,0.0,0.0,0.15134387855325832,0.13984786088682874,0.0,0.11202033972464988,0.1330246418022378,0.1218231103702607,0.10135921691830195,0.0,0.12397557202002786,0.11660537972443476,0.0
34,2014-02-25,"[0.         0.         0.         0.15134953 0.14032185 0.
 0.11261793 0.13174485 0.12187218 0.10154411 0.         0.12450272
 0.11604684]",1.0321677087251306,1.050683644645757,0.0045111626863139735,0.0,0.0,0.15134953159883952,0.14032184585551588,0.0,0.11261793370088555,0.13174484615384327,0.12187218344405415,0.10154410623142955,0.0,0.12450271743540137,0.11604683558003075,0.0
35,2014-02-26,"[0.         0.         0.         0.15154793 0.14009566 0.
 0.11265447 0.13121654 0.12211084 0.1016611  0.         0.12462878
 0.11608467]",1.033254712160909,1.050902799209269,0.010246069715011309,0.0,0.0,0.1515479346968229,0.14009566335826873,0.0,0.1126544704032781,0.13121653633298444,0.12211084019461117,0.10166110495767017,0.0,0.12462878399377927,0.11608466606258534,0.0
36,2014-02-27,"[0.         0.         0.         0.15176804 0.14023549 0.
 0.11163595 0.13212047 0.12199996 0.10128937 0.         0.12461545
 0.11633527]",1.0342995575613998,1.0503957931608432,0.014702953569722302,0.0,0.0,0.15176803796428992,0.14023549141392616,0.0,0.11163595124144014,0.1321204703712858,0.12199995722249249,0.10128936924747002,0.0,0.1246154543267354,0.11633526821236019,0.0
37,2014-02-28,"[0.         0.         0.         0.15143735 0.14028304 0.
 0.11257836 0.1319945  0.12190365 0.10143022 0.         0.12450387
 0.11586902]",1.035158705165232,1.0572190848579135,0.007312696008610332,0.0,0.0,0.15143734600901645,0.14028303641560527,0.0,0.11257835631024536,0.13199449752513503,0.12190364705284903,0.10143022399481913,0.0,0.12450386809520564,0.11586902459712418,0.0
38,2014-03-03,"[0.         0.         0.         0.15144972 0.14020516 0.
 0.11281886 0.13170015 0.12187207 0.10137856 0.         0.12429022
 0.11628524]",1.0467436982610785,1.0719606207729047,0.008136777697802865,0.0,0.0,0.151449724426277,0.14020515987186002,0.0,0.11281886098982566,0.13170015325032583,0.12187207398151743,0.10137856307162266,0.0,0.12429022334326652,0.11628524106530495,0.0
39,2014-03-04,"[0.         0.         0.         0.15121024 0.13995232 0.
 0.11225966 0.13203248 0.12188101 0.10139242 0.         0.12505121
 0.11622065]",1.0311905005792796,1.0561913879777716,0.008973592424513954,0.0,0.0,0.15121024425562113,0.1399523240430531,0.0,0.11225966469355739,0.1320324789508315,0.1218810113279726,0.10139241759169738,0.0,0.12505120966706673,0.11622064947020028,0.0
40,2014-03-05,"[0.         0.         0.         0.1516818  0.1402248  0.
 0.11238507 0.13136931 0.12187313 0.10132361 0.         0.12475781
 0.11638448]",1.045497046544438,1.0706188887981272,0.010060637225489402,0.0,0.0,0.1516817988737779,0.14022480080759084,0.0,0.1123850707944035,0.13136931045561284,0.12187312642425195,0.10132360676036478,0.0,0.12475780910331691,0.11638447678068117,0.0
41,2014-03-06,"[0.         0.         0.         0.15120576 0.1400905  0.
 0.11210484 0.13212798 0.12190093 0.10139945 0.         0.1249424
 0.11622813]",1.0517582742487634,1.0795713329664423,0.00793424708104441,0.0,0.0,0.15120576015314144,0.14009050368226764,0.0,0.11210483635005886,0.13212798092971603,0.12190093172667472,0.10139944999051512,0.0,0.12494240366130083,0.11622813350632531,0.0
42,2014-03-07,"[0.         0.         0.         0.15123998 0.14010325 0.
 0.11146126 0.13231329 0.12167868 0.10149639 0.         0.12527493
 0.11643222]",1.037780056972622,1.071356939722559,0.01809282150984331,0.0,0.0,0.15123997746710305,0.14010325081408356,0.0,0.11146126094601141,0.13231329322216862,0.12167867639293727,0.10149638850472861,0.0,0.12527493378653187,0.11643221886643587,0.0
43,2014-03-10,"[0.         0.         0.         0.15110076 0.14044864 0.
 0.11164894 0.1318182  0.12190913 0.10147175 0.         0.12485156
 0.11675101]",1.0484577369133472,1.0807209636840827,0.013418832011912811,0.0,0.0,0.1511007586543506,0.14044864463209666,0.0,0.1116489417707931,0.13181820066511063,0.12190912920900043,0.10147174737548922,0.0,0.12485156326643859,0.11675101442672084,0.0
44,2014-03-11,"[0.         0.         0.         0.15167132 0.1402842  0.
 0.11227167 0.13144303 0.12154158 0.10154835 0.         0.12480394
 0.1164359 ]",1.052881480595817,1.0754985826594505,0.007115971164727107,0.0,0.0,0.15167132065949748,0.14028420285454568,0.0,0.11227167289659769,0.13144303251288972,0.12154158073928784,0.10154834675584534,0.0,0.12480394094180093,0.11643590263953545,0.0
45,2014-03-12,"[0.         0.         0.         0.15114074 0.14017653 0.
 0.11256668 0.13115108 0.12167255 0.10165881 0.         0.12531416
 0.11631945]",1.0618249508860085,1.0847717038793239,0.012990866548588949,0.0,0.0,0.15114074264741995,0.14017652894230542,0.0,0.11256667829377195,0.13115107809395232,0.12167254893061966,0.10165881474306092,0.0,0.1253141596581139,0.11631944869075583,0.0
46,2014-03-13,"[0.         0.         0.         0.15098011 0.14034677 0.
 0.11234213 0.13165114 0.1217289  0.10159242 0.         0.12503245
 0.11632608]",1.045113551637511,1.0688315405049844,0.006997175838909925,0.0,0.0,0.15098010772592313,0.1403467689306974,0.0,0.11234213392051622,0.13165114155821986,0.1217289034502019,0.10159241648009146,0.0,0.1250324493111721,0.11632607862317787,0.0
47,2014-03-14,"[0.         0.         0.         0.15115444 0.14061641 0.
 0.11216986 0.13117856 0.1217561  0.10157892 0.         0.12508065
 0.11646506]",1.0522827876006438,1.0730581705149573,0.006953449401601099,0.0,0.0,0.15115443683151145,0.14061641187835083,0.0,0.11216985631913097,0.1311785646993074,0.12175610019021893,0.10157891815013145,0.0,0.12508064768090457,0.1164650642504444,0.0
48,2014-03-17,"[0.         0.         0.         0.15120877 0.14037062 0.
 0.1117387  0.13189274 0.12177606 0.10144492 0.         0.12517181
 0.11639638]",1.0342441737405077,1.0549679715945546,0.008410060395644015,0.0,0.0,0.15120876702522695,0.14037062217282134,0.0,0.11173869743902189,0.1318927443227416,0.12177606050377902,0.10144491906713392,0.0,0.12517180694209024,0.1163963825271851,0.0
49,2014-03-18,"[0.         0.         0.         0.1510955  0.14050877 0.
 0.11232554 0.13202301 0.12164078 0.10126409 0.         0.12470783
 0.11643449]",1.04350928255864,1.0612661862779358,0.010356309324143038,0.0,0.0,0.15109549590990237,0.14050876680915395,0.0,0.11232553516611249,0.13202301450996923,0.12164077760429973,0.10126409022437353,0.0,0.12470783410398766,0.11643448567220102,0.0
50,2014-03-19,"[0.         0.         0.         0.15120507 0.14037767 0.
 0.1124233  0.13143623 0.12163902 0.10118904 0.         0.12528492
 0.11644475]",1.037759085922157,1.056787953073528,0.006971828863094241,0.0,0.0,0.15120506899214134,0.1403776713399586,0.0,0.11242329761485313,0.1314362290634752,0.12163902276564545,0.10118903814382685,0.0,0.12528492225993698,0.11644474982016227,0.0
51,2014-03-20,"[0.         0.         0.         0.15145972 0.14054426 0.
 0.11149986 0.13168979 0.12182075 0.10127198 0.         0.12522208
 0.11649157]",1.0496191369533638,1.0717707232645448,0.009913608825196053,0.0,0.0,0.1514597196713193,0.14054426177090512,0.0,0.11149985551367905,0.13168979418501506,0.12182074981083586,0.1012719751909381,0.0,0.1252220764048849,0.11649156745242267,0.0
52,2014-03-21,"[0.         0.         0.         0.15112741 0.14034242 0.
 0.11215792 0.13197622 0.12160072 0.10114097 0.         0.12513683
 0.11651751]",1.0426443768879097,1.0665630985156094,0.006495292634766869,0.0,0.0,0.1511274104556609,0.14034242239903413,0.0,0.11215791803937797,0.13197622474350942,0.12160072032739541,0.10114096807841004,0.0,0.1251368299187171,0.11651750603789489,0.0
53,2014-03-24,"[0.         0.         0.         0.15100109 0.14069659 0.
 0.11226136 0.1314911  0.12157706 0.10135108 0.         0.12508013
 0.11654158]",1.050696113968548,1.0738731074920511,0.005364552746878122,0.0,0.0,0.15100109459874955,0.1406965883775819,0.0,0.11226135709049456,0.1314911003338851,0.12157706354475982,0.10135107996242869,0.0,0.12508013203122098,0.11654158406087946,0.0
54,2014-03-25,"[0.         0.         0.         0.15107646 0.14086315 0.
 0.11212913 0.13112375 0.12165341 0.10156617 0.         0.12503173
 0.1165562 ]",1.0441479820508337,1.0673273000229946,0.005262550980402087,0.0,0.0,0.1510764598620833,0.14086314534163424,0.0,0.11212912860352497,0.13112375419820796,0.12165341188260101,0.10156617121341344,0.0,0.1250317282765817,0.11655620062195313,0.0
55,2014-03-26,"[0.         0.         0.         0.15097382 0.14044136 0.
 0.11217827 0.13079147 0.12183372 0.1017445  0.         0.12509016
 0.1169467 ]",1.042730380640027,1.0580704203066715,0.011566836112226761,0.0,0.0,0.1509738192071535,0.1404413600307603,0.0,0.11217827368095085,0.13079147083623882,0.12183371916186689,0.10174449557430418,0.0,0.12509016364331593,0.11694669786540951,0.0
56,2014-03-27,"[0.         0.         0.         0.1513207  0.14059229 0.
 0.11207529 0.13153211 0.12151035 0.10178668 0.         0.12483869
 0.1163439 ]",1.0444876845652509,1.060922542645123,0.010393428069019864,0.0,0.0,0.15132069782418275,0.14059229335726006,0.0,0.112075288013587,0.13153210600599508,0.12151034791299455,0.10178667573900271,0.0,0.12483869275975738,0.11634389838722037,0.0
57,2014-03-28,"[0.         0.         0.         0.15123921 0.1408634  0.
 0.11179492 0.13124637 0.1215062  0.10161554 0.         0.1251252
 0.11660917]",1.0266823492764443,1.0458900995052427,0.007163093421654439,0.0,0.0,0.15123920854893205,0.14086339956574628,0.0,0.11179491757560166,0.13124636689732316,0.12150619989286242,0.10161553586670966,0.0,0.1251252019266299,0.11660916972619494,0.0
58,2014-03-31,"[0.         0.         0.         0.15109059 0.1407386  0.
 0.11154237 0.13135703 0.12152285 0.10152458 0.         0.12531656
 0.11690741]",1.022260479839126,1.0432640050782875,0.00997706166666719,0.0,0.0,0.15109058547042487,0.1407386000761674,0.0,0.11154237436892506,0.13135702854856082,0.12152285050414606,0.10152458498537156,0.0,0.12531656257825363,0.11690741346815063,0.0
59,2014-04-01,"[0.         0.         0.08548784 0.13692619 0.1289318  0.
 0.10242281 0.1215863  0.11011763 0.09032896 0.         0.11835678
 0.10584168]",1.0286330527347665,1.0495460011546693,0.17478168870915828,0.0,0.08548784392832248,0.13692618975852586,0.12893179620352974,0.0,0.10242280939277104,0.121586301046754,0.11011763360458635,0.0903289604188099,0.0,0.11835678146187818,0.10584168418482258,0.0
60,2014-04-02,"[0.         0.         0.09295782 0.1355028  0.12781212 0.
 0.10177467 0.12086428 0.10923281 0.08972072 0.         0.11732748
 0.10480732]",1.043045097404057,1.0640715662386675,0.01708112901525367,0.0,0.0929578213456173,0.1355027987672541,0.12781211512596194,0.0,0.10177466691261161,0.12086427898035655,0.10923281036258983,0.08972071569831819,0.0,0.11732747752540165,0.10480731528188882,0.0
61,2014-04-03,"[0.         0.         0.09366025 0.13544623 0.12750233 0.
 0.10161477 0.12105389 0.10908369 0.08968505 0.         0.11721061
 0.1047432 ]",1.0563921406870973,1.0750099522305432,0.00931128068161604,0.0,0.09366024857962645,0.13544622537232018,0.12750232925410324,0.0,0.10161476548523658,0.1210538850435877,0.10908369025109327,0.0896850494890325,0.0,0.11721060647013558,0.1047432000548646,0.0
62,2014-04-04,"[0.         0.         0.09363716 0.13508346 0.1274488  0.
 0.1016822  0.12115826 0.10916303 0.08964802 0.         0.11733504
 0.10484402]",1.0595391875604736,1.0778978339089578,0.011514419681264735,0.0,0.09363716270247698,0.13508345650425246,0.12744880218358082,0.0,0.10168219841563825,0.1211582612454756,0.10916303071455187,0.08964801983443259,0.0,0.11733504424458445,0.10484402415500697,0.0
63,2014-04-07,"[0.         0.         0.09372983 0.13530402 0.12767689 0.
 0.10180014 0.12105919 0.10892491 0.08978074 0.         0.11710353
 0.10462076]",1.0656963280103475,1.0802107485770298,0.00784614554564793,0.0,0.09372983119259883,0.1353040212121068,0.12767688662141158,0.0,0.10180013959384775,0.12105919001361774,0.10892490721422801,0.0897807366702947,0.0,0.11710352558550885,0.10462076189638578,0.0
64,2014-04-08,"[0.         0.         0.09374093 0.13547797 0.12760589 0.
 0.10230169 0.1206896  0.10919756 0.08961747 0.         0.11674585
 0.10462304]",1.0284751248880701,1.0480054538683468,0.013476581030988699,0.0,0.09374092834449524,0.13547797121463545,0.1276058891294757,0.0,0.10230169177998787,0.12068959932160506,0.10919755963101331,0.08961747313848425,0.0,0.11674584690564234,0.10462304053466044,0.0
65,2014-04-09,"[0.         0.         0.09375362 0.13533552 0.12802724 0.
 0.10219863 0.1207857  0.1092128  0.08952644 0.         0.11663382
 0.10452624]",1.0281769961699732,1.0432299893676018,0.013639433453149403,0.0,0.0937536168306246,0.13533551687836612,0.12802724041576244,0.0,0.10219862509396474,0.12078569638338334,0.10921279897613662,0.08952644429531599,0.0,0.11663381699941587,0.10452624412703017,0.0
66,2014-04-10,"[0.         0.         0.09384237 0.13542017 0.12774048 0.
 0.10191859 0.12087678 0.10895508 0.08989586 0.         0.11675797
 0.10459272]",1.0456384088791855,1.0552802984518996,0.006407298876404408,0.0,0.09384236680262897,0.13542016654883557,0.12774048296480897,0.0,0.10191858594962025,0.12087677525542262,0.10895508148558013,0.08989585755976555,0.0,0.1167579665195217,0.1045927169138161,0.0
67,2014-04-11,"[0.         0.         0.09361892 0.13522506 0.12775916 0.
 0.10222105 0.1209797  0.10915369 0.08977489 0.         0.11673873
 0.10452879]",1.0574264706518002,1.0692144372184285,0.010093256482410363,0.0,0.09361892223858935,0.13522506382514807,0.12775915995893264,0.0,0.10222105247552046,0.12097969713663938,0.10915369215683636,0.08977489205228156,0.0,0.11673873224988009,0.10452878790617226,0.0
68,2014-04-14,"[0.         0.         0.09364486 0.13521252 0.12752124 0.
 0.10240952 0.12104664 0.10909971 0.08958597 0.         0.11696382
 0.10451571]",1.0268874686427474,1.0408310137295678,0.0131193121714739,0.0,0.09364485972117602,0.13521252016615604,0.12752123876230106,0.0,0.10240952348185389,0.1210466446394844,0.1090997065608404,0.08958597357227248,0.0,0.11696382259975753,0.1045157104961581,0.0
69,2014-04-15,"[0.         0.         0.09371669 0.13540856 0.12762281 0.
 0.10220542 0.12077668 0.10910255 0.08977519 0.         0.11671294
 0.10467915]",1.0237995560912658,1.0350592372527723,0.00662413420388928,0.0,0.09371669051245907,0.13540856481306918,0.1276228108204462,0.0,0.1022054236992473,0.12077667601534138,0.10910254944894766,0.0897751879291642,0.0,0.11671294183922112,0.10467915492210388,0.0
