,Date,Weights,Profit,Base Profit,Volume,SPXC,PFIN,CVR,LECO,ITT,IEX,GGG,FLS,COHR,PKI,BIO,WAT,cash
22,2014-02-06,"[0.07475572 0.07479438 0.0796285  0.07626797 0.07606921 0.07661992
 0.07599371 0.07812048 0.07832673 0.07534802 0.07717134 0.07959547
 0.07730854]",0.984046892888231,0.981724449205242,0.013223753285245663,0.07479438185691833,0.07962850481271744,0.07626796513795853,0.07606920599937439,0.07661992311477661,0.07599370926618576,0.07812047749757767,0.07832673192024231,0.07534801959991455,0.07717134058475494,0.07959546893835068,0.0773085430264473,0.0747557207942009
23,2014-02-07,"[0.07473929 0.07483212 0.07963831 0.07625688 0.07610055 0.07664609
 0.07599197 0.07810079 0.07829985 0.0753566  0.07718319 0.07957735
 0.07727705]",0.9857659091912645,0.9830832198419608,0.008017018084378425,0.07483211904764175,0.07963830977678299,0.0762568786740303,0.07610055059194565,0.07664608955383301,0.07599196583032608,0.07810078561306,0.07829985022544861,0.07535659521818161,0.07718318700790405,0.07957734912633896,0.0772770494222641,0.07473929226398468
24,2014-02-10,"[0.07469675 0.07491808 0.07960496 0.07626577 0.07613387 0.07662565
 0.07601349 0.07805145 0.07830628 0.07536062 0.07721011 0.07951643
 0.0772965 ]",0.9914821544815638,0.9885734696381566,0.00614443385525713,0.07491808384656906,0.07960496097803116,0.07626577466726303,0.07613386958837509,0.07662565261125565,0.0760134905576706,0.07805144786834717,0.07830628007650375,0.07536061853170395,0.07721011340618134,0.07951643317937851,0.07729649543762207,0.07469674944877625
25,2014-02-11,"[0.07465296 0.07500943 0.07958235 0.07624298 0.07618748 0.07656974
 0.07604279 0.07802415 0.07833964 0.07530364 0.07723609 0.0794839
 0.07732488]",1.0028118141372662,1.0007876608481932,0.012459883134710038,0.07500942796468735,0.0795823484659195,0.07624297589063644,0.07618748396635056,0.07656973600387573,0.0760427862405777,0.07802414894104004,0.07833963632583618,0.07530363649129868,0.07723608613014221,0.07948389649391174,0.07732488214969635,0.07465296238660812
26,2014-02-12,"[0.07461593 0.07507246 0.07950453 0.07624895 0.07624763 0.07661887
 0.07602863 0.07798061 0.07830147 0.07536372 0.07729575 0.07940273
 0.07731868]",1.001385420652514,0.9994477975828908,0.005196354689709504,0.07507245987653732,0.07950452715158463,0.07624895125627518,0.07624762505292892,0.07661887258291245,0.07602863013744354,0.07798060774803162,0.07830147445201874,0.07536371797323227,0.07729575037956238,0.07940272986888885,0.07731868326663971,0.07461593300104141
27,2014-02-13,"[0.07461283 0.07508802 0.07950575 0.07624077 0.07625244 0.07659006
 0.07603808 0.07797823 0.07832135 0.07533582 0.0772958  0.07940527
 0.07733558]",1.0117221219841415,1.0103048240196317,0.00487535352859776,0.0750880166888237,0.07950574904680252,0.07624077051877975,0.07625243812799454,0.07659006118774414,0.07603808492422104,0.0779782310128212,0.07832134515047073,0.07533582299947739,0.07729580253362656,0.0794052705168724,0.07733558118343353,0.0746128261089325
28,2014-02-14,"[0.0745156  0.0751612  0.07981172 0.07636251 0.07637276 0.07670466
 0.07580639 0.07789395 0.07827164 0.07530097 0.07717334 0.0794023
 0.077223  ]",1.015432978726431,1.0141551375864217,0.01079570940274699,0.07516119629144669,0.07981172204017639,0.0763625055551529,0.07637275755405426,0.07670465856790543,0.0758063867688179,0.0778939500451088,0.07827164232730865,0.07530096918344498,0.07717333734035492,0.07940229773521423,0.07722299546003342,0.07451560348272324
29,2014-02-18,"[0.07447097 0.07522714 0.07979161 0.07636782 0.07641771 0.07673304
 0.07580521 0.0778586  0.0782482  0.07530865 0.07719924 0.07935552
 0.07721629]",1.0350146628726402,1.0346454855060616,0.0072625898068253555,0.07522714138031006,0.0797916129231453,0.0763678178191185,0.0764177143573761,0.07673303782939911,0.07580520957708359,0.07785860449075699,0.07824820280075073,0.0753086507320404,0.07719924300909042,0.07935551553964615,0.07721628993749619,0.07447097450494766
30,2014-02-19,"[0.0744193  0.07528367 0.07966799 0.07645692 0.07644153 0.07676465
 0.07586978 0.07780122 0.07821696 0.07535447 0.07725253 0.07928853
 0.07718243]",1.0367119319030336,1.0365066406549268,0.013809236882979815,0.07528366893529892,0.07966798543930054,0.07645691931247711,0.07644153386354446,0.07676465064287186,0.07586978375911713,0.07780122011899948,0.07821696251630783,0.07535447180271149,0.07725252956151962,0.0792885348200798,0.07718242704868317,0.0744192972779274
31,2014-02-20,"[0.07417846 0.07527509 0.07822236 0.07695351 0.07609098 0.0766544
 0.07682119 0.07784058 0.07856803 0.07552591 0.07750984 0.0791611
 0.0771985 ]",1.0380756083846143,1.0378452108010445,0.006034685506565141,0.07527508586645126,0.07822235673666,0.07695350795984268,0.0760909840464592,0.07665440440177917,0.07682118564844131,0.07784058153629303,0.07856803387403488,0.0755259096622467,0.07750984281301498,0.07916110008955002,0.07719849795103073,0.07417846471071243
32,2014-02-21,"[0.07440224 0.07488644 0.07903574 0.07664598 0.0758674  0.07664756
 0.07645335 0.078136   0.07861064 0.07533918 0.07712685 0.07961765
 0.077231  ]",1.0380425522423984,1.0375007079489844,0.007650369553658135,0.07488644123077393,0.07903573662042618,0.07664597779512405,0.07586739957332611,0.0766475573182106,0.07645335048437119,0.07813600450754166,0.07861064374446869,0.075339175760746,0.07712684571743011,0.07961764931678772,0.07723099738359451,0.07440223544836044
33,2014-02-24,"[0.0743396  0.07502481 0.07893894 0.07663112 0.07593624 0.07660102
 0.07652292 0.07808267 0.07861795 0.07532118 0.07718851 0.07952422
 0.07727086]",1.0516001054438209,1.0521232096966373,0.011826451191567182,0.07502481341362,0.07893893867731094,0.07663112133741379,0.07593624293804169,0.07660102099180222,0.07652291655540466,0.07808267325162888,0.07861794531345367,0.07532117515802383,0.07718850672245026,0.0795242190361023,0.07727085798978806,0.0743395984172821
34,2014-02-25,"[0.07435752 0.07495648 0.07886098 0.07671896 0.0758883  0.07662282
 0.07657136 0.07808919 0.07861712 0.07534985 0.07719194 0.07954687
 0.07722859]",1.0499482199512258,1.0502504402246198,0.00807375304724424,0.07495647668838501,0.07886097580194473,0.07671895623207092,0.07588829845190048,0.07662282139062881,0.07657136023044586,0.07808919250965118,0.07861711829900742,0.0753498524427414,0.07719194144010544,0.07954686880111694,0.0772285908460617,0.0743575170636177
35,2014-02-26,"[0.07437194 0.07493116 0.07884125 0.07672112 0.07585002 0.07658995
 0.0766052  0.07811528 0.07864156 0.07532205 0.0771765  0.07957652
 0.07725742]",1.05455415000017,1.0553542127087987,0.008899153778910285,0.07493115961551666,0.07884124666452408,0.07672112435102463,0.07585001736879349,0.07658994942903519,0.07660520076751709,0.07811528444290161,0.07864156365394592,0.07532204687595367,0.07717649638652802,0.0795765221118927,0.0772574245929718,0.07437194138765335
36,2014-02-27,"[0.07432067 0.07497649 0.07864258 0.0767985  0.07588679 0.07660692
 0.07668665 0.07808005 0.07864095 0.07536016 0.07725523 0.07950226
 0.07724275]",1.0559061238102823,1.0567000438334182,0.0057379768516734155,0.07497648894786835,0.0786425843834877,0.07679849863052368,0.0758867859840393,0.07660692185163498,0.07668665051460266,0.07808005064725876,0.07864094525575638,0.07536015659570694,0.07725522667169571,0.07950226217508316,0.07724274694919586,0.07432066649198532
37,2014-02-28,"[0.07425403 0.07506827 0.07842365 0.07689006 0.07591784 0.07659297
 0.07680745 0.07801598 0.07865842 0.07539601 0.07734139 0.07940122
 0.07723271]",1.056182295021401,1.0568441648210736,0.004512312884538951,0.07506826519966125,0.0784236490726471,0.07689005881547928,0.07591784000396729,0.07659296691417694,0.07680744677782059,0.07801598310470581,0.07865842431783676,0.07539600878953934,0.07734138518571854,0.07940122485160828,0.0772327110171318,0.07425402849912643
38,2014-03-03,"[0.0742522  0.07511948 0.07833337 0.07688909 0.0759246  0.07650755
 0.07686432 0.07799075 0.07871249 0.07537006 0.07737853 0.07936974
 0.07728779]",1.059168335167415,1.0601628197769302,0.004834494141160015,0.07511948049068451,0.07833337038755417,0.07688909024000168,0.0759245976805687,0.0765075534582138,0.0768643245100975,0.07799074798822403,0.07871249318122864,0.07537005841732025,0.0773785263299942,0.07936973869800568,0.07728779315948486,0.07425219565629959
39,2014-03-04,"[0.07424187 0.07509211 0.07822521 0.07695415 0.07590176 0.07652377
 0.07692862 0.07799858 0.07871459 0.07538423 0.07739612 0.07937124
 0.07726774]",1.0530915745851308,1.0535884651652225,0.004268002964616108,0.07509211450815201,0.07822521030902863,0.07695414870977402,0.07590176165103912,0.07652377337217331,0.07692861557006836,0.0779985785484314,0.07871459424495697,0.0753842294216156,0.07739612460136414,0.07937124371528625,0.07726773619651794,0.07424186915159225
40,2014-03-05,"[0.07422408 0.0751022  0.07808357 0.07700203 0.0759282  0.07659137
 0.07696515 0.07797703 0.07865338 0.0754609  0.0774601  0.07930856
 0.07724344]",1.0616747363061543,1.0629017462512227,0.008190823943495733,0.07510219514369965,0.0780835747718811,0.07700202614068985,0.0759282037615776,0.0765913724899292,0.07696515321731567,0.07797703146934509,0.07865338027477264,0.07546090334653854,0.07746009528636932,0.07930856198072433,0.07724343985319138,0.0742240771651268
41,2014-03-06,"[0.07419118 0.0751256  0.07819574 0.0770083  0.07588854 0.07658175
 0.07698964 0.07798775 0.07867814 0.07540341 0.07738353 0.07935283
 0.07721361]",1.064616100610791,1.0658647281338687,0.006379683558876224,0.07512559741735458,0.07819574326276779,0.07700829952955246,0.07588853687047958,0.07658174633979797,0.07698963582515717,0.07798775285482407,0.07867813855409622,0.07540341466665268,0.07738352566957474,0.07935283333063126,0.07721360772848129,0.07419118285179138
42,2014-03-07,"[0.07419925 0.07513117 0.07817695 0.07699433 0.07588705 0.07653852
 0.0770106  0.07799537 0.07870408 0.07538054 0.07738613 0.07935476
 0.07724126]",1.0662211551205654,1.0676269077385399,0.007970797806086928,0.07513117045164108,0.07817694544792175,0.07699432969093323,0.0758870467543602,0.07653851807117462,0.07701060175895691,0.07799537479877472,0.07870408147573471,0.07538054138422012,0.07738612592220306,0.07935475558042526,0.07724125683307648,0.07419925183057785
43,2014-03-10,"[0.07421483 0.07514962 0.07814123 0.07698075 0.07589117 0.07648587
 0.07701778 0.07797918 0.07873776 0.07537283 0.07741017 0.07933758
 0.07728124]",1.0694618775774907,1.0714426051013475,0.005214061250422969,0.07514961808919907,0.0781412348151207,0.07698075473308563,0.0758911669254303,0.07648587226867676,0.07701778411865234,0.077979177236557,0.0787377581000328,0.07537283003330231,0.07741016894578934,0.07933758199214935,0.07728124409914017,0.07421483099460602
44,2014-03-11,"[0.07419649 0.07511745 0.07814191 0.07701198 0.07587726 0.07655599
 0.07701441 0.07799803 0.07870017 0.07539751 0.07739583 0.07935437
 0.07723861]",1.067358583165218,1.0693031333728527,0.006407150656934211,0.07511745393276215,0.07814191281795502,0.07701198011636734,0.07587726414203644,0.07655598968267441,0.07701440900564194,0.07799803465604782,0.07870016992092133,0.07539750635623932,0.07739582657814026,0.07935436815023422,0.07723861187696457,0.07419648766517639
45,2014-03-12,"[0.07418472 0.07509843 0.07812081 0.07702448 0.07589293 0.07664646
 0.07700364 0.07800708 0.07862698 0.07545023 0.07740559 0.07933804
 0.07720061]",1.0673852123756777,1.0696471968974777,0.003951767086987887,0.0750984326004982,0.07812081277370453,0.07702448219060898,0.07589293271303177,0.07664646208286285,0.07700363546609879,0.07800707966089249,0.07862697541713715,0.07545023411512375,0.07740559428930283,0.07933803647756577,0.07720060646533966,0.07418472319841385
46,2014-03-13,"[0.07424959 0.07509692 0.07827388 0.07693369 0.07591774 0.07661983
 0.07689715 0.07799584 0.07861746 0.07544249 0.07738599 0.07934915
 0.07722027]",1.0490297617447202,1.0494657349014707,0.008074531750771441,0.07509692013263702,0.07827387750148773,0.07693368941545486,0.07591773569583893,0.07661982625722885,0.07689715176820755,0.07799584418535233,0.07861746102571487,0.07544249296188354,0.07738599181175232,0.07934915274381638,0.07722026854753494,0.07424958795309067
47,2014-03-14,"[0.07424558 0.07512596 0.07813828 0.07694663 0.07591945 0.07656577
 0.07696283 0.07798009 0.07864996 0.07545505 0.07743589 0.07930706
 0.07726744]",1.0501861442440361,1.0507602242769123,0.011503450970824376,0.07512595504522324,0.07813828438520432,0.07694663107395172,0.07591944932937622,0.07656577229499817,0.07696282863616943,0.07798009365797043,0.07864996045827866,0.07545505464076996,0.07743588835000992,0.07930705696344376,0.07726743817329407,0.07424557954072952
48,2014-03-17,"[0.0742534  0.07511706 0.07809528 0.07696784 0.07595733 0.0766408
 0.07693689 0.07795646 0.07857758 0.07552008 0.07747736 0.07926906
 0.07723088]",1.0359666532117988,1.036124451235371,0.00418127352371054,0.07511705905199051,0.07809527963399887,0.07696784287691116,0.07595732808113098,0.07664079964160919,0.07693689316511154,0.07795646041631699,0.07857757806777954,0.07552007585763931,0.0774773582816124,0.07926905900239944,0.07723087817430496,0.07425340265035629
49,2014-03-18,"[0.07434391 0.07516038 0.07858342 0.07681128 0.07612097 0.07670563
 0.07659262 0.07789902 0.07840654 0.07548903 0.07742171 0.07926007
 0.07720546]",1.0364301448963589,1.0352311000634893,0.009269421195598893,0.07516038417816162,0.07858341932296753,0.0768112763762474,0.07612097263336182,0.07670563459396362,0.07659261673688889,0.0778990238904953,0.07840654253959656,0.07548902928829193,0.07742170989513397,0.07926006615161896,0.07720545679330826,0.07434391230344772
50,2014-03-19,"[0.07430807 0.07526808 0.07847013 0.07688063 0.07613464 0.07657232
 0.0767038  0.07782044 0.07849742 0.07545065 0.07746587 0.07919188
 0.07723606]",1.0411661882062715,1.0402100567235875,0.01346767567532388,0.07526808232069016,0.0784701257944107,0.07688063383102417,0.07613464444875717,0.07657232135534286,0.07670380175113678,0.07782043516635895,0.07849742472171783,0.07545065134763718,0.07746586948633194,0.07919187843799591,0.07723605632781982,0.07430806756019592
51,2014-03-20,"[0.07435884 0.07521598 0.0786773  0.07677305 0.0761122  0.07653196
 0.07661504 0.07788462 0.07853464 0.07536554 0.07738445 0.07928889
 0.07725748]",1.0451098407091413,1.0444554351366975,0.0070169704301481515,0.07521598041057587,0.07867730408906937,0.07677304744720459,0.07611220329999924,0.07653196156024933,0.07661504298448563,0.07788462191820145,0.07853464037179947,0.07536554336547852,0.07738444954156876,0.07928889244794846,0.07725748419761658,0.07435884326696396
52,2014-03-21,"[0.07436213 0.07518592 0.07854961 0.07681543 0.07610997 0.07654723
 0.07664558 0.07788722 0.07853521 0.07540415 0.07743034 0.0792699
 0.07725728]",1.0411830082465117,1.0403815787468307,0.004933087914619099,0.07518592476844788,0.07854960858821869,0.07681542634963989,0.07610996812582016,0.07654722779989243,0.07664558291435242,0.07788722217082977,0.07853520661592484,0.07540415227413177,0.07743033766746521,0.0792699009180069,0.07725728303194046,0.0743621289730072
53,2014-03-24,"[0.07435328 0.07521251 0.07849102 0.0768564  0.07610372 0.07652103
 0.07670846 0.07786987 0.07855938 0.07538541 0.07744172 0.07925715
 0.07724005]",1.0474317109079803,1.0465556220679761,0.008037968733011842,0.0752125084400177,0.07849102467298508,0.07685640454292297,0.07610371708869934,0.07652103155851364,0.07670845836400986,0.07786986976861954,0.07855937629938126,0.07538540661334991,0.07744172215461731,0.07925714552402496,0.07724004983901978,0.07435327768325806
54,2014-03-25,"[0.07432183 0.07516555 0.07833837 0.0769602  0.07609838 0.0765824
 0.07677677 0.07787944 0.0785308  0.07543512 0.0774821  0.07923784
 0.0771912 ]",1.0475022367370728,1.0463349191141578,0.008729935972667533,0.07516554743051529,0.0783383697271347,0.07696019858121872,0.07609837502241135,0.0765824019908905,0.07677677273750305,0.07787944376468658,0.07853080332279205,0.07543512433767319,0.07748209685087204,0.07923784106969833,0.07719119638204575,0.07432182878255844
55,2014-03-26,"[0.07439218 0.07505187 0.07844067 0.07691827 0.07604009 0.07658721
 0.07670295 0.07794014 0.07854727 0.07542277 0.07742874 0.07933845
 0.07718941]",1.0445714852929753,1.0431710185467433,0.008985935031610543,0.07505187392234802,0.07844066619873047,0.07691826671361923,0.07604008913040161,0.07658720761537552,0.07670295238494873,0.07794013619422913,0.07854726910591125,0.07542277127504349,0.07742873579263687,0.0793384462594986,0.07718940824270248,0.0743921771645546
56,2014-03-27,"[0.07437033 0.07506384 0.07838655 0.07696246 0.0760546  0.07662587
 0.07671669 0.07791942 0.07851405 0.07545513 0.07745316 0.07930736
 0.07717058]",1.0400930241495816,1.0382001845967725,0.011140053225373654,0.07506383955478668,0.07838654518127441,0.07696245610713959,0.07605460286140442,0.07662586867809296,0.07671669125556946,0.07791941612958908,0.07851404696702957,0.07545512914657593,0.07745315879583359,0.07930736243724823,0.07717058062553406,0.07437033206224442
57,2014-03-28,"[0.07449553 0.07493067 0.07856676 0.07679315 0.07600828 0.0765767
 0.07659329 0.07801866 0.07853969 0.07542699 0.07739225 0.07941586
 0.07724216]",1.0202434631857094,1.0172444533150142,0.007514296629224146,0.07493066787719727,0.07856675982475281,0.07679314911365509,0.07600828260183334,0.07657670229673386,0.07659328728914261,0.0780186578631401,0.07853969186544418,0.07542698830366135,0.07739225029945374,0.07941585779190063,0.0772421583533287,0.07449553161859512
