,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
278,2015-02-12,"[0.13447727 0.11947114 0.         0.         0.11649557 0.12428818
 0.         0.         0.12038535 0.         0.13351472 0.15180343
 0.09956432]",1.0400703143385253,0.980788727880017,0.0186922974422768,0.11947114020586014,0.0,0.0,0.11649557203054428,0.1242881789803505,0.0,0.0,0.12038534879684448,0.0,0.13351471722126007,0.15180343389511108,0.0995643213391304,0.13447727262973785
279,2015-02-13,"[0.13471079 0.11956787 0.         0.         0.1166775  0.12410799
 0.         0.         0.12005349 0.         0.13326564 0.15191424
 0.09970252]",1.039653071187871,0.9846599401270957,0.023855176440822197,0.11956787109375,0.0,0.0,0.11667750030755997,0.12410798668861389,0.0,0.0,0.1200534850358963,0.0,0.1332656443119049,0.15191423892974854,0.09970252215862274,0.13471078872680664
280,2015-02-17,"[0.13463789 0.1195369  0.         0.         0.11673578 0.1241571
 0.         0.         0.12009063 0.         0.13326387 0.15193304
 0.09964481]",1.051824745743008,0.9963189071037807,0.025263718645165557,0.11953689903020859,0.0,0.0,0.1167357787489891,0.12415710091590881,0.0,0.0,0.12009063363075256,0.0,0.13326387107372284,0.15193304419517517,0.09964480996131897,0.13463789224624634
281,2015-02-18,"[0.14675157 0.11208146 0.         0.         0.13489456 0.14143088
 0.         0.         0.14892083 0.         0.1534431  0.1624776
 0.        ]",1.0547882295782038,0.9825284178816658,0.2131927256973424,0.11208146065473557,0.0,0.0,0.13489456474781036,0.14143088459968567,0.0,0.0,0.14892083406448364,0.0,0.1534430980682373,0.16247759759426117,0.0,0.14675156772136688
282,2015-02-19,"[0.14611906 0.11260869 0.         0.         0.13466516 0.14135206
 0.         0.         0.14841576 0.         0.15419574 0.16264355
 0.        ]",1.0596050035801534,0.9858708886428647,0.006845089955462893,0.11260869354009628,0.0,0.0,0.13466516137123108,0.14135205745697021,0.0,0.0,0.14841575920581818,0.0,0.15419574081897736,0.16264355182647705,0.0,0.14611905813217163
283,2015-02-20,"[0.14626768 0.11258812 0.         0.         0.13466215 0.14133465
 0.         0.         0.14840911 0.         0.15396848 0.16276978
 0.        ]",1.0664898825423292,0.9923063933474477,0.007168307396533496,0.11258812248706818,0.0,0.0,0.13466215133666992,0.1413346529006958,0.0,0.0,0.14840911328792572,0.0,0.15396848320960999,0.16276977956295013,0.0,0.14626768231391907
284,2015-02-23,"[0.14625682 0.11254657 0.         0.         0.13468762 0.14126617
 0.         0.         0.14850518 0.         0.15394932 0.1627883
 0.        ]",1.066271341325057,0.9893703897485889,0.009547414327756175,0.11254657059907913,0.0,0.0,0.1346876174211502,0.14126616716384888,0.0,0.0,0.14850518107414246,0.0,0.1539493203163147,0.1627883017063141,0.0,0.14625681936740875
285,2015-02-24,"[0.14642458 0.11251997 0.         0.         0.13469404 0.14125718
 0.         0.         0.14845107 0.         0.15375216 0.16290101
 0.        ]",1.0763531491565332,0.9944568650636606,0.010316238194110042,0.11251997202634811,0.0,0.0,0.13469403982162476,0.141257181763649,0.0,0.0,0.1484510749578476,0.0,0.1537521630525589,0.16290101408958435,0.0,0.1464245766401291
286,2015-02-25,"[0.14650714 0.11244768 0.         0.         0.13466452 0.14132221
 0.         0.         0.14842355 0.         0.1536957  0.16293919
 0.        ]",1.0754916037435776,0.9878413497194901,0.010785882167120505,0.11244767904281616,0.0,0.0,0.13466452062129974,0.14132221043109894,0.0,0.0,0.14842355251312256,0.0,0.1536957025527954,0.162939190864563,0.0,0.1465071439743042
287,2015-02-26,"[0.14642556 0.11245611 0.         0.         0.1346244  0.14142671
 0.         0.         0.14843151 0.         0.15374294 0.16289274
 0.        ]",1.075384148960675,0.988067793053611,0.006972524794122685,0.11245610564947128,0.0,0.0,0.1346244066953659,0.1414267122745514,0.0,0.0,0.14843150973320007,0.0,0.1537429392337799,0.16289274394512177,0.0,0.14642556011676788
288,2015-02-27,"[0.14662074 0.11243136 0.         0.         0.13466889 0.14130151
 0.         0.         0.14837828 0.         0.15354572 0.16305347
 0.        ]",1.0825153305648616,0.9917294694274882,0.005706279446626982,0.1124313622713089,0.0,0.0,0.13466888666152954,0.14130151271820068,0.0,0.0,0.14837828278541565,0.0,0.15354572236537933,0.1630534678697586,0.0,0.1466207355260849
289,2015-03-02,"[0.14661305 0.1123505  0.         0.         0.13469125 0.14137213
 0.         0.         0.1484196  0.         0.15355742 0.16299601
 0.        ]",1.071226760463431,0.981839888080762,0.009651682871724656,0.11235050112009048,0.0,0.0,0.1346912533044815,0.14137212932109833,0.0,0.0,0.1484196037054062,0.0,0.1535574197769165,0.16299600899219513,0.0,0.14661304652690887
290,2015-03-03,"[0.1467127  0.11235351 0.         0.         0.13471146 0.1412859
 0.         0.         0.14838828 0.         0.1534399  0.16310826
 0.        ]",1.0631894517277063,0.9769329454603022,0.015291991085049016,0.11235351115465164,0.0,0.0,0.13471145927906036,0.14128589630126953,0.0,0.0,0.14838828146457672,0.0,0.15343989431858063,0.16310825943946838,0.0,0.14671270549297333
291,2015-03-04,"[0.14678301 0.11228022 0.         0.         0.13474008 0.14124538
 0.         0.         0.14849158 0.         0.1533182  0.1631415
 0.        ]",1.052557018338039,0.965276378178683,0.01871671388629829,0.1122802197933197,0.0,0.0,0.13474008440971375,0.14124538004398346,0.0,0.0,0.14849157631397247,0.0,0.15331819653511047,0.16314150393009186,0.0,0.1467830091714859
292,2015-03-05,"[0.14551401 0.11242402 0.         0.         0.13461398 0.14183377
 0.         0.         0.14869264 0.         0.15466438 0.16225721
 0.        ]",1.041487368755366,0.9618817134858851,0.0282949894169523,0.11242402344942093,0.0,0.0,0.1346139758825302,0.14183376729488373,0.0,0.0,0.14869263768196106,0.0,0.15466438233852386,0.16225720942020416,0.0,0.14551401138305664
293,2015-03-06,"[0.14597337 0.11240488 0.         0.         0.1346937  0.14157008
 0.         0.         0.14861685 0.         0.15408206 0.16265908
 0.        ]",1.032991303630664,0.9476012606038782,0.013040087355195351,0.11240487545728683,0.0,0.0,0.1346936970949173,0.1415700763463974,0.0,0.0,0.14861685037612915,0.0,0.1540820598602295,0.16265907883644104,0.0,0.14597336947917938
294,2015-03-09,"[0.14567216 0.11241765 0.         0.         0.13462846 0.14189012
 0.         0.         0.14882663 0.         0.15413445 0.16243052
 0.        ]",1.0216974295782126,0.9292209598102292,0.012156226843595668,0.11241765320301056,0.0,0.0,0.13462845981121063,0.14189012348651886,0.0,0.0,0.14882662892341614,0.0,0.15413445234298706,0.1624305248260498,0.0,0.14567215740680695
295,2015-03-10,"[0.14601807 0.1124751  0.         0.         0.134798   0.14141491
 0.         0.         0.14869642 0.         0.15376729 0.16283026
 0.        ]",1.0171899554883854,0.9302651548528785,0.019497496345110523,0.11247509717941284,0.0,0.0,0.13479800522327423,0.14141491055488586,0.0,0.0,0.1486964225769043,0.0,0.15376728773117065,0.16283026337623596,0.0,0.14601807296276093
296,2015-03-11,"[0.14598006 0.11257341 0.         0.         0.1347762  0.14136879
 0.         0.         0.14861974 0.         0.15380669 0.16287512
 0.        ]",1.0116075352625105,0.9225236324289272,0.020323691181002156,0.11257340759038925,0.0,0.0,0.13477620482444763,0.1413687914609909,0.0,0.0,0.14861974120140076,0.0,0.1538066864013672,0.16287511587142944,0.0,0.14598006010055542
297,2015-03-12,"[0.14607865 0.11258399 0.         0.         0.13487539 0.14113314
 0.         0.         0.14856806 0.         0.15375412 0.16300662
 0.        ]",1.001258926293033,0.9203990226094726,0.01056187378403825,0.11258398741483688,0.0,0.0,0.13487538695335388,0.1411331444978714,0.0,0.0,0.1485680639743805,0.0,0.1537541151046753,0.16300661861896515,0.0,0.14607864618301392
298,2015-03-13,"[0.14644699 0.11246751 0.         0.         0.13490744 0.14105804
 0.         0.         0.14854112 0.         0.15336692 0.16321193
 0.        ]",1.0139433475148742,0.9212931271579994,0.005911621313147987,0.11246751248836517,0.0,0.0,0.13490743935108185,0.1410580426454544,0.0,0.0,0.14854112267494202,0.0,0.15336692333221436,0.16321192681789398,0.0,0.14644698798656464
299,2015-03-16,"[0.14627771 0.11256845 0.         0.         0.13481228 0.14110114
 0.         0.         0.14852336 0.         0.153569   0.16314809
 0.        ]",1.0202565097885847,0.928979413474594,0.008427017749312928,0.1125684529542923,0.0,0.0,0.13481228053569794,0.14110113680362701,0.0,0.0,0.14852336049079895,0.0,0.15356899797916412,0.16314809024333954,0.0,0.14627771079540253
300,2015-03-17,"[0.14610387 0.11259796 0.         0.         0.1347882  0.14116718
 0.         0.         0.1485778  0.         0.1536865  0.16307849
 0.        ]",1.0167816394588036,0.9217274123556447,0.00811397257716348,0.11259795725345612,0.0,0.0,0.13478820025920868,0.14116717875003815,0.0,0.0,0.14857779443264008,0.0,0.1536864936351776,0.16307848691940308,0.0,0.1461038738489151
301,2015-03-18,"[0.14614521 0.11264493 0.         0.         0.13478641 0.14107293
 0.         0.         0.14854886 0.         0.15364704 0.16315465
 0.        ]",1.0155775616586002,0.9144079829521828,0.008466890598455182,0.11264493316411972,0.0,0.0,0.13478641211986542,0.14107292890548706,0.0,0.0,0.14854885637760162,0.0,0.1536470353603363,0.16315464675426483,0.0,0.14614520967006683
302,2015-03-19,"[0.1460779  0.11266204 0.         0.         0.13472913 0.14121284
 0.         0.         0.14855014 0.         0.15367776 0.16309018
 0.        ]",1.022005933773344,0.9179082493284223,0.008922346172488263,0.11266203969717026,0.0,0.0,0.13472913205623627,0.1412128359079361,0.0,0.0,0.1485501378774643,0.0,0.15367776155471802,0.16309018433094025,0.0,0.14607790112495422
303,2015-03-20,"[0.14608954 0.11269349 0.         0.         0.13473901 0.14110704
 0.         0.         0.1484857  0.         0.15378594 0.16309929
 0.        ]",1.0271938529346438,0.9323876344137967,0.010157206863556914,0.11269348859786987,0.0,0.0,0.1347390115261078,0.14110703766345978,0.0,0.0,0.1484857052564621,0.0,0.15378594398498535,0.1630992889404297,0.0,0.14608953893184662
304,2015-03-23,"[0.14619313 0.1126624  0.         0.         0.13474467 0.14104526
 0.         0.         0.148431   0.         0.1537673  0.16315629
 0.        ]",1.0301677461734453,0.9380550566290934,0.011966501739639042,0.11266239732503891,0.0,0.0,0.13474467396736145,0.14104525744915009,0.0,0.0,0.14843100309371948,0.0,0.15376730263233185,0.16315628588199615,0.0,0.14619313180446625
305,2015-03-24,"[0.14614396 0.11258622 0.         0.         0.13457091 0.14141941
 0.         0.         0.14848968 0.         0.15376966 0.1630202
 0.        ]",1.0509294059822625,0.9462534653006555,0.011280394473585174,0.11258622258901596,0.0,0.0,0.13457091152668,0.1414194107055664,0.0,0.0,0.14848968386650085,0.0,0.15376965701580048,0.16302019357681274,0.0,0.14614395797252655
306,2015-03-25,"[0.14613928 0.11256085 0.         0.         0.13461038 0.14132595
 0.         0.         0.14848232 0.         0.15385556 0.1630256
 0.        ]",1.0477436819074173,0.9431447058584626,0.01848317536728131,0.11256084591150284,0.0,0.0,0.1346103847026825,0.1413259506225586,0.0,0.0,0.1484823226928711,0.0,0.153855562210083,0.1630256026983261,0.0,0.14613927900791168
307,2015-03-26,"[0.14606668 0.11262669 0.         0.         0.13463762 0.14127262
 0.         0.         0.1484794  0.         0.15388113 0.16303585
 0.        ]",1.0403554388247334,0.9383633678550871,0.0060107491571388064,0.11262669414281845,0.0,0.0,0.13463762402534485,0.1412726193666458,0.0,0.0,0.1484794020652771,0.0,0.15388113260269165,0.16303585469722748,0.0,0.14606668055057526
308,2015-03-27,"[0.14612934 0.11260897 0.         0.         0.13473018 0.14113851
 0.         0.         0.1484676  0.         0.15379782 0.16312757
 0.        ]",1.0186133457293334,0.9200410834833933,0.007567897542521102,0.11260896921157837,0.0,0.0,0.13473017513751984,0.14113850891590118,0.0,0.0,0.14846760034561157,0.0,0.15379782021045685,0.1631275713443756,0.0,0.14612933993339539
309,2015-03-30,"[0.14617664 0.11260968 0.         0.         0.134725   0.14110142
 0.         0.         0.14838889 0.         0.1538627  0.16313566
 0.        ]",1.0248009378577487,0.9249340572798189,0.01074924332955476,0.11260967701673508,0.0,0.0,0.13472500443458557,0.1411014199256897,0.0,0.0,0.14838889241218567,0.0,0.15386269986629486,0.16313566267490387,0.0,0.14617663621902466
310,2015-03-31,"[0.1461693  0.1126258  0.         0.         0.13477562 0.14102855
 0.         0.         0.14841954 0.         0.15382387 0.16315733
 0.        ]",1.025826539483628,0.930105267445277,0.007020838787014449,0.11262580007314682,0.0,0.0,0.13477562367916107,0.14102855324745178,0.0,0.0,0.1484195441007614,0.0,0.1538238674402237,0.16315732896327972,0.0,0.14616930484771729
311,2015-04-01,"[0.14587379 0.11258386 0.         0.         0.13466865 0.14134058
 0.         0.         0.14851065 0.         0.15416086 0.1628616
 0.        ]",1.0246356775820966,0.9267424980328481,0.005634343199865246,0.11258386075496674,0.0,0.0,0.13466864824295044,0.14134058356285095,0.0,0.0,0.1485106498003006,0.0,0.15416085720062256,0.16286160051822662,0.0,0.1458737850189209
312,2015-04-02,"[0.1317348  0.11398885 0.         0.         0.12878528 0.11647867
 0.         0.         0.11865156 0.09817609 0.15106285 0.14112192
 0.        ]",1.033375921577454,0.9327948315340868,0.1954176892831892,0.11398884654045105,0.0,0.0,0.12878528237342834,0.11647867411375046,0.0,0.0,0.11865156143903732,0.09817609190940857,0.15106284618377686,0.14112192392349243,0.0,0.13173480331897736
313,2015-04-06,"[0.14226563 0.12583965 0.         0.         0.14201969 0.13250017
 0.         0.         0.1294576  0.         0.17516989 0.15274733
 0.        ]",1.0283780317825353,0.9300354542389189,0.1888351368213591,0.12583965063095093,0.0,0.0,0.14201968908309937,0.13250017166137695,0.0,0.0,0.12945759296417236,0.0,0.17516988515853882,0.15274733304977417,0.0,0.14226563274860382
314,2015-04-07,"[0.12687293 0.11851636 0.         0.         0.12715715 0.11794204
 0.         0.         0.11607683 0.         0.15830356 0.13646466
 0.09866649]",1.0331484178522994,0.9271101827904263,0.18652667508161241,0.11851635575294495,0.0,0.0,0.12715715169906616,0.11794203519821167,0.0,0.0,0.11607682704925537,0.0,0.15830355882644653,0.1364646553993225,0.0986664891242981,0.1268729269504547
315,2015-04-08,"[0.10876423 0.10571438 0.         0.         0.10906678 0.11216856
 0.09144992 0.         0.10109244 0.         0.15425876 0.12006839
 0.09741651]",1.0397953839127647,0.9315701622569831,0.17097729200671377,0.10571438074111938,0.0,0.0,0.10906678438186646,0.1121685579419136,0.09144991636276245,0.0,0.10109244287014008,0.0,0.15425875782966614,0.12006839364767075,0.09741650521755219,0.10876423120498657
316,2015-04-09,"[0.14554489 0.13226843 0.         0.         0.15068707 0.12418175
 0.         0.         0.13915122 0.         0.15408765 0.154079
 0.        ]",1.0461895803846546,0.9399775841486352,0.36303298287504204,0.13226842880249023,0.0,0.0,0.1506870687007904,0.12418175488710403,0.0,0.0,0.1391512155532837,0.0,0.15408764779567719,0.15407900512218475,0.0,0.1455448865890503
317,2015-04-10,"[0.13687092 0.11812051 0.         0.         0.13403891 0.10909487
 0.         0.         0.12430471 0.09906701 0.13639963 0.1421034
 0.        ]",1.0403104192033066,0.9357352928088267,0.19940600398124597,0.11812051385641098,0.0,0.0,0.13403891026973724,0.10909486562013626,0.0,0.0,0.12430471181869507,0.09906700998544693,0.13639962673187256,0.1421034038066864,0.0,0.13687092065811157
318,2015-04-13,"[0.1361024  0.11899349 0.         0.         0.1313428  0.10871836
 0.         0.         0.12426273 0.09980911 0.13897884 0.14179225
 0.        ]",1.0447758194987586,0.935451523954507,0.007896442682321172,0.11899349093437195,0.0,0.0,0.1313427984714508,0.10871835798025131,0.0,0.0,0.1242627277970314,0.09980911016464233,0.13897883892059326,0.14179225265979767,0.0,0.13610239326953888
319,2015-04-14,"[0.13558094 0.1190426  0.         0.         0.13073647 0.10896657
 0.         0.         0.12410757 0.09982925 0.14035049 0.1413861
 0.        ]",1.0485298550098272,0.9409899528630524,0.01857399604524515,0.11904259771108627,0.0,0.0,0.13073647022247314,0.10896657407283783,0.0,0.0,0.12410756945610046,0.09982924908399582,0.14035049080848694,0.14138610661029816,0.0,0.13558094203472137
320,2015-04-15,"[0.13534027 0.11914121 0.         0.         0.13049595 0.10913292
 0.         0.         0.12395432 0.09972005 0.14096177 0.14125352
 0.        ]",1.0479100064027738,0.9380739855059904,0.012294366326761508,0.11914120614528656,0.0,0.0,0.13049595057964325,0.10913292318582535,0.0,0.0,0.12395431846380234,0.0997200459241867,0.14096176624298096,0.1412535160779953,0.0,0.13534027338027954
321,2015-04-16,"[0.13512203 0.11915828 0.         0.         0.1303439  0.10930824
 0.         0.         0.12384878 0.09961765 0.14147907 0.14112201
 0.        ]",1.054374150275476,0.9425658344937294,0.008968841736091512,0.11915827542543411,0.0,0.0,0.13034389913082123,0.10930824279785156,0.0,0.0,0.12384878098964691,0.09961764514446259,0.14147907495498657,0.1411220133304596,0.0,0.13512203097343445
322,2015-04-17,"[0.13485579 0.11921657 0.         0.         0.1302518  0.10944954
 0.         0.         0.1238444  0.09948535 0.14186029 0.14103629
 0.        ]",1.0725270267672224,0.9514948580091943,0.00902068492613411,0.11921656876802444,0.0,0.0,0.13025179505348206,0.10944954305887222,0.0,0.0,0.12384440004825592,0.09948534518480301,0.14186029136180878,0.1410362869501114,0.0,0.13485579192638397
323,2015-04-20,"[0.1347087  0.11927915 0.         0.         0.13017173 0.10955202
 0.         0.         0.12379232 0.09939951 0.1421373  0.14095926
 0.        ]",1.0698980827591718,0.9470447245860816,0.010715771640362996,0.11927914619445801,0.0,0.0,0.1301717311143875,0.10955201834440231,0.0,0.0,0.12379232048988342,0.09939951449632645,0.1421373039484024,0.1409592628479004,0.0,0.1347087025642395
324,2015-04-21,"[0.1344006  0.11902853 0.         0.         0.13013108 0.10986426
 0.         0.         0.12360133 0.09942089 0.14294578 0.14060754
 0.        ]",1.0704564266249355,0.9414102948815268,0.00831251414572492,0.11902853101491928,0.0,0.0,0.1301310807466507,0.1098642647266388,0.0,0.0,0.12360133230686188,0.09942089021205902,0.1429457813501358,0.1406075358390808,0.0,0.1344006061553955
325,2015-04-22,"[0.13427566 0.11915601 0.         0.         0.13002159 0.10989203
 0.         0.         0.12365063 0.09934591 0.14310466 0.14055349
 0.        ]",1.0752911690011249,0.9515624175842403,0.02003900475366971,0.11915601044893265,0.0,0.0,0.1300215870141983,0.10989203304052353,0.0,0.0,0.12365063279867172,0.09934590756893158,0.1431046575307846,0.14055348932743073,0.0,0.1342756599187851
326,2015-04-23,"[0.13390663 0.11910028 0.         0.         0.12990798 0.11009019
 0.         0.         0.1236468  0.09933633 0.1437335  0.14027826
 0.        ]",1.0664782350816642,0.9459049061788344,0.006554933845248044,0.11910028010606766,0.0,0.0,0.1299079805612564,0.11009018868207932,0.0,0.0,0.1236467957496643,0.09933632612228394,0.14373350143432617,0.14027826488018036,0.0,0.13390663266181946
327,2015-04-24,"[0.133678   0.11896945 0.         0.         0.12983416 0.11028396
 0.         0.         0.1235363  0.0993764  0.14436315 0.13995858
 0.        ]",1.0684365883912983,0.9465073679729166,0.014213691725208017,0.11896944791078568,0.0,0.0,0.1298341602087021,0.11028396338224411,0.0,0.0,0.12353630363941193,0.09937639534473419,0.1443631500005722,0.13995857536792755,0.0,0.13367800414562225
328,2015-04-27,"[0.13373029 0.11904182 0.         0.         0.1298416  0.11024983
 0.         0.         0.12355465 0.099301   0.14421529 0.14006554
 0.        ]",1.0721547523834616,0.9492920263366784,0.01326704550183363,0.1190418154001236,0.0,0.0,0.12984159588813782,0.1102498322725296,0.0,0.0,0.12355465441942215,0.09930100291967392,0.14421528577804565,0.140065535902977,0.0,0.13373029232025146
329,2015-04-28,"[0.13344513 0.11886726 0.         0.         0.12977879 0.11047659
 0.         0.         0.12345102 0.09935746 0.14494212 0.13968167
 0.        ]",1.076031972021943,0.9521326135271738,0.006618679467076445,0.11886726319789886,0.0,0.0,0.12977878749370575,0.11047659069299698,0.0,0.0,0.12345101684331894,0.09935746341943741,0.14494211971759796,0.13968166708946228,0.0,0.1334451287984848
330,2015-04-29,"[0.13328755 0.11881318 0.         0.         0.1297581  0.11058167
 0.         0.         0.12342827 0.09934961 0.14525968 0.13952193
 0.        ]",1.0815943050176515,0.9547983065743921,0.010822059822623466,0.1188131794333458,0.0,0.0,0.1297581046819687,0.11058167368173599,0.0,0.0,0.12342827022075653,0.09934961050748825,0.14525967836380005,0.13952192664146423,0.0,0.13328754901885986
331,2015-04-30,"[0.13331412 0.11892621 0.         0.         0.12980291 0.1104859
 0.         0.         0.1236035  0.09922269 0.1448997  0.13974492
 0.        ]",1.0825596489694247,0.9569944635837626,0.011490482644920199,0.11892621219158173,0.0,0.0,0.1298029124736786,0.11048589646816254,0.0,0.0,0.12360350042581558,0.09922268986701965,0.14489969611167908,0.13974492251873016,0.0,0.1333141177892685
332,2015-05-01,"[0.13315172 0.11892445 0.         0.         0.12983905 0.11055299
 0.         0.         0.12366261 0.09913529 0.14500663 0.13972723
 0.        ]",1.0825314985321082,0.9550951489605278,0.02448406527762811,0.11892444640398026,0.0,0.0,0.12983904778957367,0.11055298894643784,0.0,0.0,0.12366260588169098,0.09913528710603714,0.14500662684440613,0.13972723484039307,0.0,0.13315172493457794
333,2015-05-04,"[0.13322282 0.1188489  0.         0.         0.12989178 0.1105787
 0.         0.         0.12358957 0.09913211 0.14495006 0.13978603
 0.        ]",1.0749565499314142,0.9485188668338986,0.02151745404431213,0.11884890496730804,0.0,0.0,0.1298917829990387,0.11057870090007782,0.0,0.0,0.12358956784009933,0.09913211315870285,0.14495006203651428,0.139786034822464,0.0,0.1332228183746338
334,2015-05-05,"[0.13291317 0.1187261  0.         0.         0.12985788 0.11076433
 0.         0.         0.12358626 0.09916195 0.14547591 0.13951437
 0.        ]",1.0730314312746476,0.9444432049072012,0.00539098078558722,0.11872610449790955,0.0,0.0,0.1298578828573227,0.11076433211565018,0.0,0.0,0.1235862597823143,0.09916195273399353,0.14547590911388397,0.13951437175273895,0.0,0.13291317224502563
335,2015-05-06,"[0.13287355 0.11879572 0.         0.         0.12981893 0.11075344
 0.         0.         0.12360623 0.09918745 0.14548674 0.13947792
 0.        ]",1.0675445236528178,0.9337895479673624,0.01322562683270496,0.1187957152724266,0.0,0.0,0.12981893122196198,0.11075343936681747,0.0,0.0,0.12360622733831406,0.0991874486207962,0.1454867422580719,0.1394779235124588,0.0,0.1328735500574112
336,2015-05-07,"[0.1328409  0.11867934 0.         0.         0.12984177 0.11085986
 0.         0.         0.12345747 0.09923162 0.1457165  0.13937256
 0.        ]",1.0566505565373248,0.9266109630711108,0.02552484380079996,0.11867933720350266,0.0,0.0,0.12984177470207214,0.11085985600948334,0.0,0.0,0.12345746904611588,0.09923161566257477,0.14571650326251984,0.1393725574016571,0.0,0.13284090161323547
337,2015-05-08,"[0.13299091 0.11869555 0.         0.         0.12989122 0.11078724
 0.         0.         0.12348063 0.0992149  0.14537612 0.13956343
 0.        ]",1.0429369691968304,0.9132308358806073,0.00360463818219333,0.11869554966688156,0.0,0.0,0.12989121675491333,0.11078724265098572,0.0,0.0,0.12348062545061111,0.09921489655971527,0.14537611603736877,0.1395634263753891,0.0,0.13299091160297394
338,2015-05-11,"[0.13313562 0.11879312 0.         0.         0.12990907 0.11067276
 0.         0.         0.12353724 0.09919664 0.14499822 0.13975736
 0.        ]",1.038137776022635,0.9133996643739359,0.008699600521398114,0.11879311501979828,0.0,0.0,0.12990906834602356,0.11067275702953339,0.0,0.0,0.12353724241256714,0.09919663518667221,0.1449982225894928,0.13975736498832703,0.0,0.1331356167793274
339,2015-05-12,"[0.13326883 0.11881358 0.         0.         0.12993175 0.11060015
 0.         0.         0.12356291 0.09920505 0.14472756 0.13989012
 0.        ]",1.0423007359640286,0.9174297727165895,0.01948920441395739,0.11881358176469803,0.0,0.0,0.1299317479133606,0.11060015112161636,0.0,0.0,0.12356290966272354,0.09920504689216614,0.14472755789756775,0.13989011943340302,0.0,0.1332688331604004
340,2015-05-13,"[0.1330611  0.11886291 0.         0.         0.12985487 0.11067729
 0.         0.         0.12360083 0.09915593 0.1450695  0.13971758
 0.        ]",1.0419643616822085,0.9187176695323767,0.010830111447728403,0.11886291205883026,0.0,0.0,0.12985487282276154,0.11067729443311691,0.0,0.0,0.12360083311796188,0.09915593266487122,0.14506949484348297,0.13971757888793945,0.0,0.13306109607219696
341,2015-05-14,"[0.13532767 0.11456574 0.         0.         0.13190857 0.11569267
 0.         0.         0.11265162 0.         0.15782695 0.13079524
 0.10123157]",1.0415469690117607,0.9185867778486451,0.254259868583462,0.11456573754549026,0.0,0.0,0.1319085657596588,0.11569266766309738,0.0,0.0,0.11265161633491516,0.0,0.15782694518566132,0.13079524040222168,0.10123156756162643,0.13532766699790955
342,2015-05-15,"[0.13494307 0.11477188 0.         0.         0.13182376 0.11573903
 0.         0.         0.11278497 0.         0.15818028 0.13051057
 0.10124643]",1.042398972384894,0.9202917412100999,0.01123066589807579,0.11477188020944595,0.0,0.0,0.13182376325130463,0.11573902517557144,0.0,0.0,0.1127849742770195,0.0,0.15818028151988983,0.13051056861877441,0.1012464314699173,0.13494306802749634
343,2015-05-18,"[0.13445939 0.11476209 0.         0.         0.13170406 0.11591802
 0.         0.         0.11297844 0.         0.15861174 0.13029993
 0.10126636]",1.0503315958828567,0.923993380158817,0.008186063417352368,0.1147620901465416,0.0,0.0,0.13170406222343445,0.11591801792383194,0.0,0.0,0.11297844350337982,0.0,0.1586117446422577,0.13029992580413818,0.10126636177301407,0.13445939123630524
344,2015-05-19,"[0.17183405 0.09259851 0.         0.         0.15464942 0.12807778
 0.         0.         0.10477929 0.10398581 0.09515292 0.14892222
 0.        ]",1.0644121813708516,0.9348348983300034,0.36678032775009345,0.09259851276874542,0.0,0.0,0.15464942157268524,0.12807777523994446,0.0,0.0,0.10477928817272186,0.10398580878973007,0.09515292197465897,0.14892221987247467,0.0,0.1718340516090393
345,2015-05-20,"[0.17411567 0.         0.         0.         0.15584071 0.12917463
 0.         0.         0.1024795  0.10330098 0.09251221 0.14791083
 0.09466548]",1.0647727809126393,0.932059723671673,0.2155672892264725,0.0,0.0,0.0,0.1558407098054886,0.1291746348142624,0.0,0.0,0.10247950255870819,0.10330098122358322,0.09251220524311066,0.14791083335876465,0.09466548264026642,0.17411567270755768
346,2015-05-21,"[0.16012268 0.08438271 0.         0.         0.14185704 0.11585253
 0.         0.         0.09420107 0.09497328 0.08485957 0.13703394
 0.0867172 ]",1.074019759321837,0.9386539144960401,0.16504789391767158,0.08438270539045334,0.0,0.0,0.14185704290866852,0.11585252732038498,0.0,0.0,0.09420107305049896,0.09497328102588654,0.08485957235097885,0.13703393936157227,0.08671719580888748,0.16012267768383026
347,2015-05-22,"[0.15991911 0.08463397 0.         0.         0.14170143 0.11572271
 0.         0.         0.09425046 0.09480871 0.08510887 0.13715078
 0.08670393]",1.0683939555151072,0.9269712141923689,0.023304205284438155,0.084633968770504,0.0,0.0,0.14170143008232117,0.11572270840406418,0.0,0.0,0.09425046294927597,0.09480871260166168,0.08510886877775192,0.13715077936649323,0.08670392632484436,0.1599191129207611
348,2015-05-26,"[0.15998304 0.08450434 0.         0.         0.14179012 0.11582778
 0.         0.         0.09419673 0.09483074 0.0849856  0.13713735
 0.08674436]",1.064290957273721,0.9246465596411542,0.017240881038098017,0.08450433611869812,0.0,0.0,0.14179012179374695,0.115827776491642,0.0,0.0,0.09419672936201096,0.09483073651790619,0.08498559892177582,0.13713735342025757,0.08674436062574387,0.15998303890228271
