,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
126,2014-07-08,"[0.14114311 0.11460422 0.         0.11220734 0.09584097 0.
 0.09842336 0.10875288 0.10730487 0.         0.         0.11185519
 0.109868  ]",0.9866645085211505,1.0389373226672904,0.0074436166480839885,0.11460421979427338,0.0,0.1122073382139206,0.09584096819162369,0.0,0.09842336177825928,0.10875288397073746,0.10730487108230591,0.0,0.0,0.11185518652200699,0.10986799746751785,0.14114311337471008
127,2014-07-09,"[0.14135766 0.11454559 0.         0.1122762  0.09551468 0.
 0.0986255  0.10890744 0.10747545 0.         0.         0.11150537
 0.10979214]",0.9772255321877035,1.0279770188738502,0.006676862607576295,0.11454559117555618,0.0,0.11227620393037796,0.0955146849155426,0.0,0.09862550348043442,0.10890743881464005,0.10747545212507248,0.0,0.0,0.11150536686182022,0.10979214310646057,0.1413576602935791
128,2014-07-10,"[0.14126062 0.11440834 0.         0.11220673 0.09523483 0.
 0.09882365 0.10912624 0.10761847 0.         0.         0.11143719
 0.10988387]",0.9739475840932474,1.0288131617448784,0.006816025081632689,0.11440834403038025,0.0,0.11220672726631165,0.09523483365774155,0.0,0.0988236516714096,0.10912624001502991,0.10761846601963043,0.0,0.0,0.11143718659877777,0.1098838746547699,0.14126062393188477
129,2014-07-11,"[0.14146824 0.11453624 0.         0.11234631 0.09552535 0.
 0.09862929 0.10886475 0.10752865 0.         0.         0.11139575
 0.10970537]",0.9595914393926309,1.0060128257385004,0.007029077001842181,0.11453624069690704,0.0,0.11234630644321442,0.0955253466963768,0.0,0.09862928837537766,0.10886474698781967,0.10752864927053452,0.0,0.0,0.11139575392007828,0.1097053736448288,0.14146824181079865
130,2014-07-14,"[0.14159416 0.11484517 0.         0.11249413 0.096266   0.
 0.09809258 0.10832036 0.10711212 0.         0.         0.11172787
 0.10954759]",0.9585386895785848,1.0034413972833593,0.0063483097421957,0.1148451715707779,0.0,0.11249412596225739,0.0962660014629364,0.0,0.09809257835149765,0.10832036286592484,0.10711211711168289,0.0,0.0,0.11172787100076675,0.10954759269952774,0.14159415662288666
131,2014-07-15,"[0.14183152 0.11489336 0.         0.11260051 0.09629896 0.
 0.09804703 0.10823488 0.10711553 0.         0.         0.1115567
 0.10942147]",0.9632129868398172,1.0065919471129012,0.005292910008600475,0.1148933619260788,0.0,0.11260050535202026,0.09629896283149719,0.0,0.09804703295230865,0.10823488235473633,0.10711552947759628,0.0,0.0,0.11155670136213303,0.10942146927118301,0.14183151721954346
132,2014-07-16,"[0.1416812  0.11475432 0.         0.1124905  0.09598347 0.
 0.09829602 0.10848936 0.1073347  0.         0.         0.11143371
 0.1095367 ]",0.9579291602387501,1.0200410415828014,0.008875840957500877,0.114754319190979,0.0,0.11249050498008728,0.09598346799612045,0.0,0.09829602390527725,0.10848935693502426,0.1073346957564354,0.0,0.0,0.11143370717763901,0.10953669995069504,0.14168119430541992
133,2014-07-17,"[0.14169437 0.11427171 0.         0.11234712 0.09456565 0.
 0.0992442  0.10936484 0.10821311 0.         0.         0.1105971
 0.10970189]",0.9646463605388556,1.0409304417535985,0.008284777435455632,0.11427170783281326,0.0,0.11234711855649948,0.09456565231084824,0.0,0.09924419969320297,0.10936484485864639,0.10821311175823212,0.0,0.0,0.11059709638357162,0.10970188677310944,0.14169436693191528
134,2014-07-18,"[0.1417322  0.11424664 0.         0.11235683 0.09454973 0.
 0.09928061 0.10938192 0.10831004 0.         0.         0.11046007
 0.10968194]",0.9590187274579131,1.037499929578536,0.0056697377009851556,0.11424663662910461,0.0,0.11235682666301727,0.09454973042011261,0.0,0.09928061068058014,0.10938192158937454,0.1083100363612175,0.0,0.0,0.110460065305233,0.10968194156885147,0.14173220098018646
135,2014-07-21,"[0.14176877 0.11419196 0.         0.11234781 0.09423948 0.
 0.09945386 0.10954056 0.10847778 0.         0.         0.11026938
 0.1097104 ]",0.95175394039093,1.0348329780565209,0.005975209592073998,0.11419195681810379,0.0,0.112347811460495,0.0942394807934761,0.0,0.09945385903120041,0.10954055935144424,0.10847777873277664,0.0,0.0,0.11026937514543533,0.10971039533615112,0.14176876842975616
136,2014-07-22,"[0.1416231  0.11391793 0.         0.11225154 0.09351075 0.
 0.09988471 0.10995191 0.10893819 0.         0.         0.11005232
 0.10986951]",0.9497225121708691,1.040479538243412,0.007322893649646053,0.11391793191432953,0.0,0.11225154250860214,0.09351075440645218,0.0,0.09988471120595932,0.10995190590620041,0.10893819481134415,0.0,0.0,0.11005232483148575,0.10986950993537903,0.1416230946779251
137,2014-07-23,"[0.1416024  0.11345454 0.         0.11239951 0.0922243  0.
 0.10047976 0.11026867 0.10965749 0.         0.         0.11007282
 0.10984056]",0.9648882197119034,1.0725410837526475,0.009550187402426722,0.11345454305410385,0.0,0.11239951103925705,0.09222429990768433,0.0,0.10047975927591324,0.11026866734027863,0.10965748876333237,0.0,0.0,0.11007282137870789,0.10984055697917938,0.14160239696502686
138,2014-07-24,"[0.14122781 0.11348653 0.         0.11220469 0.09272457 0.
 0.10024442 0.11025098 0.10925791 0.         0.         0.11055682
 0.1100463 ]",0.9698394900506063,1.0792969739450946,0.016760875561554926,0.11348652839660645,0.0,0.11220468580722809,0.09272456914186478,0.0,0.1002444177865982,0.11025097966194153,0.10925790667533875,0.0,0.0,0.11055681854486465,0.11004629731178284,0.1412278115749359
139,2014-07-25,"[0.14111589 0.11364269 0.         0.11214965 0.09350517 0.
 0.09986343 0.10996471 0.10880228 0.         0.         0.11094669
 0.11000948]",0.9815058658160181,1.0843974626592188,0.006560936612203102,0.11364269256591797,0.0,0.11214964836835861,0.09350516647100449,0.0,0.0998634323477745,0.10996471345424652,0.10880228132009506,0.0,0.0,0.11094668507575989,0.11000948399305344,0.14111588895320892
140,2014-07-28,"[0.14087582 0.11348984 0.         0.11207055 0.09302545 0.
 0.10009237 0.11029359 0.10892107 0.         0.         0.11100776
 0.11022353]",0.9542141495490264,1.0505395645754967,0.012013796389711721,0.11348983645439148,0.0,0.11207054555416107,0.09302544593811035,0.0,0.10009237378835678,0.11029358953237534,0.10892107337713242,0.0,0.0,0.11100776493549347,0.11022353172302246,0.14087581634521484
141,2014-07-29,"[0.14072508 0.11348339 0.         0.11202975 0.09303036 0.
 0.10004798 0.11027082 0.10881019 0.         0.         0.11131211
 0.11029034]",0.9502617112514293,1.0473238163573313,0.01670253753972936,0.11348339170217514,0.0,0.11202975362539291,0.09303036332130432,0.0,0.10004797577857971,0.11027082055807114,0.108810193836689,0.0,0.0,0.11131210625171661,0.11029034107923508,0.14072507619857788
142,2014-07-30,"[0.14075184 0.11351258 0.         0.11205339 0.09317353 0.
 0.09995215 0.11018848 0.10863604 0.         0.         0.11148104
 0.11025098]",0.9472196891553245,1.0342340299479182,0.011631067878952711,0.11351257562637329,0.0,0.11205339431762695,0.09317353367805481,0.0,0.09995215386152267,0.11018847674131393,0.1086360365152359,0.0,0.0,0.11148104071617126,0.11025097966194153,0.14075183868408203
143,2014-07-31,"[0.14096083 0.11353274 0.         0.11213323 0.09310256 0.
 0.09999529 0.11018469 0.10871852 0.         0.         0.11122011
 0.11015207]",0.9478918270787288,1.0400827443143577,0.006387435527354003,0.11353273689746857,0.0,0.11213322728872299,0.09310255944728851,0.0,0.09999528527259827,0.1101846918463707,0.10871852189302444,0.0,0.0,0.1112201064825058,0.11015206575393677,0.14096082746982574
144,2014-08-01,"[0.14095831 0.11344053 0.         0.11216187 0.09273641 0.
 0.10015254 0.11030208 0.10889096 0.         0.         0.11118288
 0.11017437]",0.9348915967438821,1.029255123961836,0.008714639926535313,0.11344052851200104,0.0,0.11216186732053757,0.09273640811443329,0.0,0.10015254467725754,0.11030207574367523,0.10889095813035965,0.0,0.0,0.11118288338184357,0.11017437279224396,0.14095830917358398
145,2014-08-04,"[0.14127983 0.11339615 0.         0.11235192 0.09273759 0.
 0.10012098 0.11018857 0.10876135 0.         0.         0.11121655
 0.10994703]",0.9215279282008932,1.0057599759608338,0.00775314683278792,0.11339615285396576,0.0,0.1123519167304039,0.0927375927567482,0.0,0.10012098401784897,0.1101885735988617,0.10876134783029556,0.0,0.0,0.11121654510498047,0.10994702577590942,0.14127983152866364
146,2014-08-05,"[0.14109454 0.1134183  0.         0.11226784 0.09270068 0.
 0.10012419 0.11025572 0.10874478 0.         0.         0.11131103
 0.11008288]",0.9281894408057434,1.00332434196033,0.013015982152370766,0.11341830343008041,0.0,0.11226783692836761,0.09270068258047104,0.0,0.10012418776750565,0.11025571823120117,0.108744777739048,0.0,0.0,0.11131103336811066,0.11008287966251373,0.14109453558921814
147,2014-08-06,"[0.14137252 0.11352525 0.         0.11231373 0.09285806 0.
 0.10010511 0.1101926  0.10884811 0.         0.         0.11083779
 0.10994682]",0.9258267378997056,1.0120191060423458,0.008564513494404818,0.11352524906396866,0.0,0.11231372505426407,0.09285806119441986,0.0,0.10010510683059692,0.11019260436296463,0.10884810984134674,0.0,0.0,0.11083778738975525,0.10994681715965271,0.14137251675128937
148,2014-08-07,"[0.14133137 0.11336688 0.         0.11237234 0.09230886 0.
 0.10032636 0.11034863 0.10907774 0.         0.         0.11088303
 0.10998479]",0.9210480974200852,1.00466369018175,0.008069057955420011,0.11336687952280045,0.0,0.11237233877182007,0.09230886399745941,0.0,0.10032635927200317,0.11034862697124481,0.10907774418592453,0.0,0.0,0.11088303476572037,0.10998479276895523,0.14133137464523315
149,2014-08-08,"[0.1412846  0.11347343 0.         0.11230071 0.09276126 0.
 0.1001237  0.11024477 0.10880401 0.         0.         0.11100333
 0.11000425]",0.9287926180937957,1.0048570721762866,0.004978464322538389,0.11347343027591705,0.0,0.11230070888996124,0.09276125580072403,0.0,0.10012369602918625,0.1102447658777237,0.10880400985479355,0.0,0.0,0.1110033318400383,0.1100042462348938,0.14128459990024567
150,2014-08-11,"[0.14120153 0.11359071 0.         0.11222635 0.09331283 0.
 0.09985943 0.11007804 0.10846631 0.         0.         0.11124282
 0.11002202]",0.9234064461609125,0.9983119599261371,0.0022016722462821305,0.11359070986509323,0.0,0.11222635209560394,0.0933128297328949,0.0,0.09985943138599396,0.11007804423570633,0.10846631228923798,0.0,0.0,0.11124282330274582,0.11002202332019806,0.14120152592658997
151,2014-08-12,"[0.1411239  0.11351804 0.         0.11220618 0.09319101 0.
 0.09994631 0.11017538 0.10860346 0.         0.         0.1111683
 0.11006741]",0.9375490173227813,1.0151072566801456,0.002192321384683417,0.11351803690195084,0.0,0.11220618337392807,0.0931910052895546,0.0,0.09994630515575409,0.11017537862062454,0.10860345512628555,0.0,0.0,0.11116830259561539,0.11006741225719452,0.1411239057779312
152,2014-08-13,"[0.14116718 0.11336438 0.         0.11224879 0.09246418 0.
 0.10031483 0.11045242 0.10912519 0.         0.         0.11075236
 0.11011072]",0.9310986230436259,1.0208390318611686,0.0059766485676521815,0.11336437612771988,0.0,0.11224878579378128,0.09246417880058289,0.0,0.10031483322381973,0.11045242100954056,0.10912518948316574,0.0,0.0,0.11075235903263092,0.11011072248220444,0.14116717875003815
153,2014-08-14,"[0.14093629 0.11355264 0.         0.1120919  0.09329305 0.
 0.09989893 0.11021331 0.10854032 0.         0.         0.11127333
 0.11020023]",0.9358942724684802,1.0133173957668613,0.007723335862323406,0.11355264484882355,0.0,0.11209189891815186,0.09329304844141006,0.0,0.09989893436431885,0.11021330952644348,0.10854031890630722,0.0,0.0,0.11127332597970963,0.11020022630691528,0.14093628525733948
154,2014-08-15,"[0.14099069 0.1134926  0.         0.11215546 0.09305832 0.
 0.10001007 0.11026512 0.10868686 0.         0.         0.11118417
 0.11015671]",0.9353903786617456,1.020738764320165,0.006708613391253096,0.11349260061979294,0.0,0.11215545982122421,0.09305831789970398,0.0,0.10001007467508316,0.11026512086391449,0.10868685692548752,0.0,0.0,0.11118417233228683,0.11015670746564865,0.14099068939685822
155,2014-08-18,"[0.13052718 0.10540326 0.         0.09948805 0.08607271 0.08297964
 0.09167697 0.1005747  0.10513162 0.         0.         0.09610497
 0.10204088]",0.9444393948206303,1.0127697697503162,0.14538295327093115,0.10540325939655304,0.0,0.09948804974555969,0.08607270568609238,0.08297964185476303,0.0916769728064537,0.10057470202445984,0.1051316186785698,0.0,0.0,0.09610497206449509,0.10204087942838669,0.13052718341350555
156,2014-08-19,"[0.13076837 0.105126   0.         0.09956913 0.08566217 0.08294651
 0.09195711 0.10062393 0.10587662 0.         0.         0.09558524
 0.10188489]",0.9410404643036269,1.0256841685768012,0.00982753790503736,0.10512600094079971,0.0,0.09956912696361542,0.08566217124462128,0.08294650912284851,0.09195710718631744,0.10062392801046371,0.105876624584198,0.0,0.0,0.09558524191379547,0.1018848866224289,0.13076837360858917
157,2014-08-20,"[0.13067324 0.10526948 0.         0.09951808 0.0858164  0.08297464
 0.09183273 0.10057972 0.10553259 0.         0.         0.09584421
 0.10195895]",0.9576485017785851,1.0360557912835806,0.003989883719294581,0.10526948422193527,0.0,0.0995180755853653,0.0858163982629776,0.0829746425151825,0.0918327271938324,0.10057972371578217,0.10553259402513504,0.0,0.0,0.09584420919418335,0.10195895284414291,0.13067324459552765
158,2014-08-21,"[0.1304401  0.10551171 0.         0.09941151 0.08615867 0.08311054
 0.09152427 0.10042404 0.10485367 0.         0.         0.09647883
 0.10208663]",0.9621461367205552,1.0374437716601528,0.015098332353891478,0.10551171004772186,0.0,0.0994115099310875,0.08615867048501968,0.08311054110527039,0.09152427315711975,0.10042404383420944,0.10485367476940155,0.0,0.0,0.09647882729768753,0.1020866334438324,0.1304401010274887
159,2014-08-22,"[0.13042232 0.10549508 0.         0.09939604 0.08611768 0.08308342
 0.09155321 0.10045739 0.10493644 0.         0.         0.09642436
 0.10211401]",0.9652042058579015,1.034435082319287,0.007712504150799883,0.10549508035182953,0.0,0.09939603507518768,0.086117684841156,0.08308342099189758,0.0915532112121582,0.10045739263296127,0.10493644326925278,0.0,0.0,0.09642436355352402,0.1021140068769455,0.13042232394218445
160,2014-08-25,"[0.13049233 0.10557862 0.         0.09937616 0.08619999 0.08307491
 0.09151971 0.1004333  0.10492402 0.         0.         0.09630927
 0.10209166]",0.9711476001231839,1.047451898171093,0.006137921604729983,0.10557861626148224,0.0,0.09937615692615509,0.08619999140501022,0.0830749124288559,0.09151970595121384,0.10043330490589142,0.1049240231513977,0.0,0.0,0.09630926698446274,0.10209166258573532,0.13049232959747314
161,2014-08-26,"[0.13052206 0.10551559 0.         0.09939906 0.08611219 0.08303595
 0.09159345 0.10047968 0.10507098 0.         0.         0.0961935
 0.10207757]",0.9748762619779964,1.0415132688225002,0.008885400155247537,0.10551559180021286,0.0,0.09939906001091003,0.08611219376325607,0.08303594589233398,0.09159345179796219,0.10047967731952667,0.10507097840309143,0.0,0.0,0.09619349986314774,0.10207756608724594,0.13052205741405487
162,2014-08-27,"[0.1306041  0.10558681 0.         0.09939016 0.08615585 0.08302304
 0.09157333 0.10045813 0.10509755 0.         0.         0.09606297
 0.10204808]",0.9717841580831771,1.0422677047848725,0.004097255324082237,0.10558681190013885,0.0,0.09939016401767731,0.08615584671497345,0.08302304148674011,0.0915733277797699,0.10045813024044037,0.10509755462408066,0.0,0.0,0.09606297314167023,0.10204807668924332,0.1306041032075882
163,2014-08-28,"[0.13056266 0.10563622 0.         0.09936421 0.08616938 0.08305825
 0.09151642 0.10039714 0.10502595 0.         0.         0.09619926
 0.1020705 ]",0.9779942950327817,1.050839568637345,0.005091635068326074,0.10563621670007706,0.0,0.09936421364545822,0.08616938441991806,0.08305824548006058,0.0915164202451706,0.10039713978767395,0.10502595454454422,0.0,0.0,0.09619925916194916,0.10207049548625946,0.1305626630783081
164,2014-08-29,"[0.13042274 0.10579283 0.         0.0993043  0.08634414 0.08315462
 0.09132288 0.10027131 0.10465518 0.         0.         0.09659179
 0.10214026]",0.9722116770736345,1.045924590841804,0.005980336146349706,0.1057928279042244,0.0,0.09930430352687836,0.08634413778781891,0.08315461874008179,0.0913228765130043,0.1002713069319725,0.1046551838517189,0.0,0.0,0.09659178555011749,0.10214025527238846,0.13042274117469788
165,2014-09-02,"[0.13042113 0.10578535 0.         0.09929196 0.08634289 0.08318426
 0.09130929 0.10022781 0.10468353 0.         0.         0.09662842
 0.10212537]",0.9727271241410866,1.042132720270111,0.004708165293806043,0.10578534752130508,0.0,0.09929195791482925,0.08634289354085922,0.08318426460027695,0.09130928665399551,0.10022781044244766,0.1046835258603096,0.0,0.0,0.09662842005491257,0.1021253690123558,0.13042113184928894
166,2014-09-03,"[0.13045315 0.10571377 0.         0.09929647 0.08630826 0.08314717
 0.09138255 0.10028924 0.10482829 0.         0.         0.09646938
 0.10211168]",0.979161141182918,1.0480123685939355,0.004384562158645989,0.10571376979351044,0.0,0.0992964655160904,0.08630826324224472,0.08314716815948486,0.09138254821300507,0.1002892404794693,0.10482829064130783,0.0,0.0,0.09646937996149063,0.10211168229579926,0.13045315444469452
167,2014-09-04,"[0.13041066 0.10568479 0.         0.09927706 0.08631159 0.08314538
 0.09137877 0.10030803 0.10482956 0.         0.         0.09651016
 0.10214404]",0.9783397617635993,1.050929700170388,0.004551099331902019,0.1056847870349884,0.0,0.0992770567536354,0.08631158620119095,0.0831453800201416,0.09137877076864243,0.10030803084373474,0.1048295646905899,0.0,0.0,0.09651016443967819,0.1021440401673317,0.13041065633296967
168,2014-09-05,"[0.130421   0.10567275 0.         0.09926622 0.08630509 0.08316243
 0.09136622 0.10027482 0.10489985 0.         0.         0.09650155
 0.10213007]",0.9684353244927766,1.0466948742183624,0.00557927857072983,0.10567275434732437,0.0,0.09926622360944748,0.08630508929491043,0.08316242694854736,0.0913662239909172,0.10027481615543365,0.10489985346794128,0.0,0.0,0.09650155156850815,0.10213007032871246,0.1304209977388382
169,2014-09-08,"[0.13047369 0.10575079 0.         0.09928217 0.08633115 0.083128
 0.09135291 0.10029142 0.10484668 0.         0.         0.09641974
 0.10212341]",0.9651437678674174,1.0328293546501501,0.012746444829779064,0.10575079172849655,0.0,0.0992821678519249,0.08633115142583847,0.08312799781560898,0.0913529098033905,0.1002914234995842,0.10484667867422104,0.0,0.0,0.09641973674297333,0.10212340950965881,0.13047368824481964
170,2014-09-09,"[0.1305051  0.10566355 0.         0.09930687 0.08623353 0.0830915
 0.09144235 0.10034153 0.10503087 0.         0.         0.09628373
 0.102101  ]",0.9661930031779709,1.0449408798687607,0.011224681552126662,0.10566355288028717,0.0,0.0993068665266037,0.08623352646827698,0.08309149742126465,0.09144235402345657,0.10034152865409851,0.10503087192773819,0.0,0.0,0.09628372639417648,0.10210099816322327,0.13050509989261627
171,2014-09-10,"[0.13060561 0.1054414  0.         0.09938227 0.08600819 0.08297554
 0.09166943 0.10051517 0.10547501 0.         0.         0.09587677
 0.10205057]",0.9697220985290618,1.0468809675364177,0.0031501999350506647,0.10544139891862869,0.0,0.09938227385282516,0.08600819110870361,0.08297553658485413,0.09166943281888962,0.10051517188549042,0.10547500848770142,0.0,0.0,0.0958767682313919,0.10205056518316269,0.13060560822486877
172,2014-09-11,"[0.13083966 0.10506041 0.         0.09953856 0.08556263 0.08286088
 0.09202857 0.10067421 0.10642687 0.         0.         0.09514266
 0.10186557]",0.9599506840036006,1.0635750819605803,0.00842346646265824,0.1050604060292244,0.0,0.09953856468200684,0.08556263148784637,0.08286087960004807,0.09202856570482254,0.10067421197891235,0.10642687231302261,0.0,0.0,0.0951426550745964,0.10186556726694107,0.13083966076374054
173,2014-09-12,"[0.13077402 0.10514598 0.         0.0994854  0.08567858 0.08286589
 0.09196796 0.10066825 0.10619225 0.         0.         0.09529435
 0.10192733]",0.9641265505653251,1.0518498836215258,0.009400859243313846,0.10514598339796066,0.0,0.09948539733886719,0.0856785774230957,0.0828658938407898,0.09196796268224716,0.10066825151443481,0.10619225353002548,0.0,0.0,0.09529434889554977,0.10192733258008957,0.13077402114868164
174,2014-09-15,"[0.13085608 0.10511989 0.         0.09950447 0.08563869 0.08284879
 0.09201277 0.10067798 0.10630202 0.         0.         0.09515835
 0.10188095]",0.9720993104916174,1.0678398560034679,0.005091597437348175,0.10511989146471024,0.0,0.09950447082519531,0.08563868701457977,0.08284879475831985,0.09201277047395706,0.1006779819726944,0.10630202293395996,0.0,0.0,0.09515834599733353,0.10188094526529312,0.13085608184337616
175,2014-09-16,"[0.13100529 0.1050349  0.         0.09957121 0.08546512 0.08275495
 0.09215108 0.10078525 0.10663653 0.         0.         0.09477105
 0.10182463]",0.9618190218849325,1.057636623015542,0.004480771483981763,0.10503489524126053,0.0,0.09957121312618256,0.08546511828899384,0.082754947245121,0.09215107560157776,0.10078524798154831,0.10663653165102005,0.0,0.0,0.09477104991674423,0.10182463377714157,0.13100528717041016
176,2014-09-17,"[0.13111754 0.1049787  0.         0.09963449 0.08529527 0.08273675
 0.09223449 0.10076714 0.10694467 0.         0.         0.09455692
 0.10173404]",0.9551409517467983,1.0593452816962305,0.007062986027153253,0.10497870296239853,0.0,0.09963449090719223,0.08529526740312576,0.08273674547672272,0.09223449230194092,0.10076713562011719,0.10694467276334763,0.0,0.0,0.09455692023038864,0.10173404216766357,0.1311175376176834
177,2014-09-18,"[0.13111994 0.1049251  0.         0.09965622 0.08520175 0.08274139
 0.09228007 0.10075257 0.10712881 0.         0.         0.09448782
 0.10170632]",0.9608753919456522,1.0724139199456038,0.00605889912027163,0.10492510348558426,0.0,0.09965621680021286,0.08520174771547318,0.0827413871884346,0.0922800749540329,0.1007525697350502,0.10712880641222,0.0,0.0,0.09448782354593277,0.10170631855726242,0.13111993670463562
178,2014-09-19,"[0.13114855 0.10484081 0.         0.09971856 0.08504318 0.08268462
 0.09238657 0.10083809 0.10735688 0.         0.         0.09429408
 0.10168868]",0.966787818194423,1.0775308751694317,0.006913920732829429,0.10484080761671066,0.0,0.09971856325864792,0.08504318445920944,0.08268462121486664,0.09238657355308533,0.1008380874991417,0.10735688358545303,0.0,0.0,0.09429407864809036,0.1016886755824089,0.1311485469341278
179,2014-09-22,"[0.13120979 0.10489988 0.         0.09969439 0.08506776 0.08266439
 0.09237079 0.10082857 0.10736877 0.         0.         0.09420934
 0.10168633]",0.9689438099046307,1.0825343904094227,0.00873405746535267,0.10489988327026367,0.0,0.0996943861246109,0.0850677639245987,0.08266439288854599,0.09237079322338104,0.10082857310771942,0.10736877471208572,0.0,0.0,0.09420934319496155,0.10168632864952087,0.13120979070663452
180,2014-09-23,"[0.13125458 0.10504135 0.         0.09965198 0.08520007 0.08267267
 0.09228248 0.10078431 0.10708514 0.         0.         0.09432528
 0.10170213]",0.9542152124130374,1.0636805748435072,0.007365545019194208,0.10504135489463806,0.0,0.09965197741985321,0.08520007133483887,0.08267267048358917,0.0922824814915657,0.1007843092083931,0.10708513855934143,0.0,0.0,0.09432528167963028,0.10170213133096695,0.13125458359718323
181,2014-09-24,"[0.1313648  0.10509954 0.         0.09966105 0.08522908 0.08261692
 0.09228205 0.10083465 0.10704953 0.         0.         0.09416948
 0.10169287]",0.937978290440459,1.032397582717093,0.006745678946123555,0.10509953647851944,0.0,0.09966105222702026,0.08522908389568329,0.08261691778898239,0.09228204935789108,0.10083464533090591,0.10704953223466873,0.0,0.0,0.094169482588768,0.10169287025928497,0.13136479258537292
182,2014-09-25,"[0.13137797 0.10515056 0.         0.09963263 0.08528915 0.08261617
 0.09225337 0.10083563 0.10696397 0.         0.         0.09416844
 0.10171212]",0.9350611057329655,1.0328711050346164,0.007395123180600133,0.10515055805444717,0.0,0.099632628262043,0.08528915047645569,0.0826161727309227,0.09225337207317352,0.10083562880754471,0.10696396976709366,0.0,0.0,0.09416843950748444,0.10171212255954742,0.1313779652118683
183,2014-09-26,"[0.13143483 0.10511985 0.         0.0996488  0.08524882 0.08258806
 0.09230462 0.10087067 0.10708679 0.         0.         0.09401485
 0.10168274]",0.9354549871052877,1.0387130190399212,0.005977261336146461,0.10511984676122665,0.0,0.09964880347251892,0.08524882048368454,0.0825880616903305,0.09230462461709976,0.10087066888809204,0.10708678513765335,0.0,0.0,0.09401484578847885,0.10168273746967316,0.131434828042984
184,2014-09-29,"[0.13147846 0.10504866 0.         0.09973092 0.08513598 0.08258741
 0.09235994 0.10087104 0.10717427 0.         0.         0.09399521
 0.10161807]",0.9245765053787389,1.0203605998615897,0.003942111401436083,0.10504866391420364,0.0,0.09973092377185822,0.08513598144054413,0.08258741348981857,0.09235993772745132,0.10087104141712189,0.10717426985502243,0.0,0.0,0.09399520605802536,0.10161806643009186,0.1314784586429596
185,2014-09-30,"[0.13157296 0.10503167 0.         0.09974376 0.08510324 0.08256492
 0.09241998 0.1008801  0.10734465 0.         0.         0.09377874
 0.10155999]",0.9176662464020325,1.0218781516890476,0.007493913400650259,0.10503166913986206,0.0,0.09974376112222672,0.08510324358940125,0.08256492018699646,0.09241998195648193,0.10088010132312775,0.10734464973211288,0.0,0.0,0.09377873688936234,0.10155998915433884,0.13157296180725098
186,2014-10-01,"[0.13046235 0.1066272  0.         0.09944794 0.08601716 0.08374857
 0.09071958 0.09913239 0.10390494 0.         0.         0.09805358
 0.10188629]",0.9192900949784588,1.0263855850889048,0.01189103476578266,0.1066272035241127,0.0,0.09944793581962585,0.08601716160774231,0.08374857157468796,0.09071958065032959,0.09913238883018494,0.10390494018793106,0.0,0.0,0.09805358201265335,0.10188629478216171,0.13046234846115112
187,2014-10-02,"[0.13052441 0.10665723 0.         0.09946877 0.08598031 0.08376731
 0.09071604 0.09908797 0.10391113 0.         0.         0.09804019
 0.1018466 ]",0.9083280674419301,1.0171523170793166,0.003085890307602082,0.1066572293639183,0.0,0.09946876764297485,0.08598031103610992,0.08376730978488922,0.09071604162454605,0.09908796846866608,0.1039111316204071,0.0,0.0,0.09804019331932068,0.1018465980887413,0.1305244117975235
188,2014-10-03,"[0.13048543 0.10666992 0.         0.09948508 0.08601362 0.08373228
 0.09070422 0.09914732 0.10378806 0.         0.         0.09808694
 0.10188714]",0.8971949292872785,0.9933826249094633,0.006674433856384616,0.10666991770267487,0.0,0.09948507696390152,0.08601361513137817,0.08373227715492249,0.09070421755313873,0.09914731979370117,0.10378805547952652,0.0,0.0,0.09808693826198578,0.10188713669776917,0.1304854303598404
189,2014-10-06,"[0.13042298 0.10657505 0.         0.0994958  0.08590144 0.0837516
 0.09076542 0.09911632 0.10393883 0.         0.         0.09815962
 0.10187291]",0.9117463327916824,1.0174282598872206,0.006651068859228221,0.10657504945993423,0.0,0.0994957983493805,0.08590143918991089,0.0837516039609909,0.09076541662216187,0.09911631792783737,0.10393883287906647,0.0,0.0,0.09815961867570877,0.10187290608882904,0.13042297959327698
190,2014-10-07,"[0.1304483  0.10663883 0.         0.09947117 0.08590976 0.08369454
 0.09075908 0.0991782  0.10391664 0.         0.         0.09806083
 0.10192263]",0.9152230126921843,1.0101667402486774,0.007186937389425519,0.1066388338804245,0.0,0.09947117418050766,0.08590976148843765,0.08369453996419907,0.09075908362865448,0.09917820245027542,0.10391663759946823,0.0,0.0,0.09806083142757416,0.10192263126373291,0.13044829666614532
191,2014-10-08,"[0.13041896 0.10660831 0.         0.09946038 0.0858864  0.08369671
 0.0907643  0.09918949 0.10392819 0.         0.         0.09810732
 0.1019399 ]",0.9095408824029626,1.0032320362570553,0.010017739884185,0.1066083088517189,0.0,0.09946037828922272,0.0858864039182663,0.08369670808315277,0.09076429903507233,0.09918949007987976,0.10392819344997406,0.0,0.0,0.09810731559991837,0.10193990170955658,0.13041895627975464
