,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
1111,2018-06-05,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.599376405392705,2.4762951188838884,0.019977586164570994,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1112,2018-06-06,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.5969234321961074,2.4702767222087134,0.011113862714361681,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1113,2018-06-07,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6309213149797612,2.5356002948787615,0.026142470454564894,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1114,2018-06-08,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6383818569337436,2.554761746062938,0.029947311833938072,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1115,2018-06-11,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6423870957912414,2.524668308472442,0.009690448864243584,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1116,2018-06-12,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6698918915887433,2.576402487555702,0.013910495904814265,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1117,2018-06-13,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6841731219484775,2.638774327868108,0.02985487687135475,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1118,2018-06-14,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6771816003645608,2.689729058758015,0.014622259551919568,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1119,2018-06-15,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6666623140979775,2.695632533488169,0.01318697722845973,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1120,2018-06-18,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6645774766608268,2.7561648980799376,0.01260380535340353,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1121,2018-06-19,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6655983462959225,2.741997839403026,0.012334676127366134,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1122,2018-06-20,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6569815447517753,2.7424835569343426,0.014309384442176422,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1123,2018-06-21,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6652422435499687,2.7956866585859768,0.017365286183538328,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1124,2018-06-22,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6676707764005143,2.692842584005876,0.025842347108368784,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1125,2018-06-25,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6713732977407216,2.6864297824912176,0.02512970095455562,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1126,2018-06-26,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.688150963527373,2.7024648328180234,0.014032905129511084,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1127,2018-06-27,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6680245497105375,2.7091975168849163,0.023097925480036367,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1128,2018-06-28,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6777744825294096,2.7386916268757724,0.013748916151568634,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1129,2018-06-29,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.653668500836766,2.6150776604324673,0.013439294163234127,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1130,2018-07-02,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.6546726534214788,2.63907156261984,0.017090599924831085,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1131,2018-07-03,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6131468101016497,2.6312803094213892,0.4347262706902788,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1132,2018-07-05,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6402279155147996,2.676281754143061,0.04123749672600675,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1133,2018-07-06,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6500867183231889,2.6860220586292165,0.006958871813502015,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1134,2018-07-09,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6826697924299354,2.7525921958392816,0.02234518407278824,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1135,2018-07-10,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7117147240279162,2.8242951770383735,0.024324252460239674,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1136,2018-07-11,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7296344215732629,2.848886418008036,0.017194563953775294,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1137,2018-07-12,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7051057309362938,2.8049970061204705,0.013948355177299936,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1138,2018-07-13,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6977131833617958,2.79416393573376,0.027005665331307462,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1139,2018-07-16,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7009356425897217,2.81583061099255,0.012180073077579708,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1140,2018-07-17,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6798789883795704,2.813605135911582,0.008990823878892452,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1141,2018-07-18,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6651750719984597,2.823134192974025,0.03425443123015668,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1142,2018-07-19,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6710223459489317,2.8530396953724027,0.00941787468279885,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1143,2018-07-20,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6950987161365185,2.908865332718422,0.008059415554300908,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1144,2018-07-23,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6990947821781652,2.933255537617166,0.014974614863647127,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1145,2018-07-24,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6810556577295703,2.9126195223541838,0.01228292942009081,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1146,2018-07-25,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6901375114755324,2.9795967109639077,0.010837900006130616,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1147,2018-07-26,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.670452770738794,2.8601698158732893,0.021776431070606426,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1148,2018-07-27,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6813993485507146,2.9839342117008654,0.015322597016051369,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1149,2018-07-30,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6848135255331091,3.185538279326687,0.02527886986284602,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1150,2018-07-31,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6589917518767359,3.1316365936398736,0.03430152564235947,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1151,2018-08-01,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.639135828480329,3.0621969332841967,0.016107416503303013,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1152,2018-08-02,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6639009573835393,3.1609723153383618,0.012713776998161582,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1153,2018-08-03,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.6838815093015784,3.1769358678935,0.03665200568426802,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1154,2018-08-06,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7043162063755326,3.318346585845067,0.05697672820801521,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1155,2018-08-07,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.699905318414573,3.276989321334147,0.019531708700049825,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1156,2018-08-08,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.705874143591479,3.225685101869647,0.016066220001269796,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1157,2018-08-09,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.703214746302999,3.2397729103702164,0.01564108725508316,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1158,2018-08-10,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7401575468555424,3.3312895262032547,0.030118866470343855,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1159,2018-08-13,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7187877851769944,3.312305135368132,0.06433575795345722,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1160,2018-08-14,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.16666667]",1.7290127256419716,3.3200413539809834,0.016438026361958843,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
1161,2018-08-15,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.         0.         0.14285714 0.14285714 0.14285714 0.
 0.14285714]",1.7261794585133174,3.3004748688669014,0.4545545213390287,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
1162,2018-08-16,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7245068010363214,3.3473834872493082,0.4006401607945974,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1163,2018-08-17,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7202730793879095,3.1303385723476347,0.013001373611529539,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1164,2018-08-20,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7244290432935179,3.1747158092674885,0.01676498831098593,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1165,2018-08-21,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.735096900196049,3.3044606728574912,0.018273289610035038,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1166,2018-08-22,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7598656726904265,3.2996345475088114,0.008650595360957202,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1167,2018-08-23,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7655673953062028,3.3302929756044417,0.011684394356347952,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1168,2018-08-24,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7633460802834569,3.39618709247188,0.008147294576094468,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1169,2018-08-27,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7715008777376422,3.4047829439972257,0.010375057829154672,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1170,2018-08-28,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7735164019204483,3.436799738421274,0.015531283995287934,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1171,2018-08-29,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7952226152122177,3.5331476279802563,0.016306919340658695,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1172,2018-08-30,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7984722302202307,3.513261876102814,0.010900439440130937,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1173,2018-08-31,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7962577649090636,3.531127843533868,0.012783059264600992,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1174,2018-09-04,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7924009126000324,3.5663812572751916,0.005629896517750846,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1175,2018-09-05,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.795464485629591,3.6240495208880534,0.010288096784862354,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1176,2018-09-06,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7901119007176505,3.6490150886512747,0.02430231123082999,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1177,2018-09-07,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7805427191747054,3.4353583927355906,0.01543296911832972,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1178,2018-09-10,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7696283670972919,3.5040704335936725,0.010867878571418447,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1179,2018-09-11,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7836579583752439,3.43255845063283,0.01679149862480274,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1180,2018-09-12,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.125]",1.7847819996970085,3.517721453918629,0.013057678688063611,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125
1181,2018-09-13,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.7920015671169267,3.3129869749785366,0.3719782494846108,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1182,2018-09-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.7964664292265444,3.284259271361852,0.010624460872518459,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1183,2018-09-17,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.7930022445444134,3.239896369095335,0.0176231557199715,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1184,2018-09-18,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.7965154760153796,3.191240760309308,0.016006751515122538,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1185,2018-09-19,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.794568925292949,3.202639366695537,0.011410985561377924,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1186,2018-09-20,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.8033614034307277,3.274847685693735,0.018914530035593066,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1187,2018-09-21,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.7966344467076454,3.28666022388425,0.009352490698897141,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1188,2018-09-24,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.7952524922601227,3.406991752858727,0.011929121188240169,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1189,2018-09-25,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",1.8015286790434653,3.443993875382657,0.024530961041389063,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
