,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
454,2015-10-23,"[0.16461323 0.12255657 0.17799997 0.         0.16698377 0.
 0.         0.         0.14586218 0.10951497 0.         0.
 0.11246928]",0.7137317865691459,0.7313952343256073,0.012089985399497984,0.12255656719207764,0.17799997329711914,0.0,0.16698376834392548,0.0,0.0,0.0,0.1458621770143509,0.10951496660709381,0.0,0.0,0.11246927827596664,0.16461323201656342
455,2015-10-26,"[0.16461599 0.12260021 0.17802227 0.         0.16676085 0.
 0.         0.         0.14563993 0.10971577 0.         0.
 0.11264502]",0.7152215972240852,0.745608342038689,0.00823466555325706,0.12260020524263382,0.17802226543426514,0.0,0.16676084697246552,0.0,0.0,0.0,0.14563992619514465,0.1097157672047615,0.0,0.0,0.11264502257108688,0.16461598873138428
456,2015-10-27,"[0.16484512 0.12253152 0.17798677 0.         0.16671407 0.
 0.         0.         0.14571393 0.10973652 0.         0.
 0.11247206]",0.7098161775061209,0.7423459322636394,0.023023155576276485,0.12253151834011078,0.1779867708683014,0.0,0.16671407222747803,0.0,0.0,0.0,0.1457139253616333,0.10973651707172394,0.0,0.0,0.1124720647931099,0.16484512388706207
457,2015-10-28,"[0.16477698 0.12249252 0.1779757  0.         0.1668758  0.
 0.         0.         0.14593303 0.10951191 0.         0.
 0.11243401]",0.6873665748416089,0.7294878978987943,0.010333225489677052,0.12249252200126648,0.17797569930553436,0.0,0.16687579452991486,0.0,0.0,0.0,0.14593303203582764,0.10951191186904907,0.0,0.0,0.1124340146780014,0.1647769808769226
458,2015-10-29,"[0.16467433 0.12236543 0.17791525 0.         0.16715844 0.
 0.         0.         0.14607064 0.10954632 0.         0.
 0.1122696 ]",0.6928125342137152,0.7240257683164858,0.023265096883888614,0.12236542999744415,0.17791524529457092,0.0,0.16715843975543976,0.0,0.0,0.0,0.14607064425945282,0.10954631865024567,0.0,0.0,0.11226959526538849,0.1646743267774582
459,2015-10-30,"[0.16555029 0.12222798 0.17785744 0.         0.16698481 0.
 0.         0.         0.14614798 0.1095449  0.         0.
 0.11168662]",0.7107814360848389,0.7375598780680662,0.008479791023533034,0.1222279816865921,0.1778574436903,0.0,0.16698481142520905,0.0,0.0,0.0,0.1461479812860489,0.10954490303993225,0.0,0.0,0.11168661713600159,0.16555029153823853
460,2015-11-02,"[0.16579741 0.1221991  0.17777596 0.         0.16695628 0.
 0.         0.         0.1458514  0.10970214 0.         0.
 0.11171775]",0.701825156236501,0.7394095803940913,0.024062268280508243,0.12219909578561783,0.17777596414089203,0.0,0.16695627570152283,0.0,0.0,0.0,0.14585140347480774,0.10970214009284973,0.0,0.0,0.11171775311231613,0.1657974123954773
461,2015-11-03,"[0.16531397 0.12219202 0.17791256 0.         0.16704404 0.
 0.         0.         0.145668   0.10951577 0.         0.
 0.11235362]",0.680151230200043,0.7311570231045413,0.018311002476518866,0.12219201773405075,0.17791256308555603,0.0,0.1670440435409546,0.0,0.0,0.0,0.14566799998283386,0.10951577126979828,0.0,0.0,0.11235361546278,0.1653139740228653
462,2015-11-04,"[0.16538039 0.12228276 0.17787966 0.         0.16692431 0.
 0.         0.         0.14551538 0.10963199 0.         0.
 0.1123855 ]",0.6923464765873899,0.7490406274560522,0.02013218854533816,0.12228275835514069,0.17787966132164001,0.0,0.16692431271076202,0.0,0.0,0.0,0.14551538228988647,0.1096319928765297,0.0,0.0,0.11238549649715424,0.16538038849830627
463,2015-11-05,"[0.16453975 0.12246655 0.17803904 0.         0.16714491 0.
 0.         0.         0.14512268 0.10928572 0.         0.
 0.11340131]",0.6813499298646674,0.7448516839161956,0.0323479274736276,0.1224665492773056,0.1780390441417694,0.0,0.16714490950107574,0.0,0.0,0.0,0.1451226770877838,0.10928571969270706,0.0,0.0,0.11340130865573883,0.16453975439071655
464,2015-11-06,"[0.1642953  0.12245182 0.17814748 0.         0.16751927 0.
 0.         0.         0.14491418 0.10911311 0.         0.
 0.11355881]",0.7066551160090557,0.7388747880866925,0.017422871458662177,0.12245181947946548,0.17814747989177704,0.0,0.16751927137374878,0.0,0.0,0.0,0.1449141800403595,0.10911311209201813,0.0,0.0,0.1135588064789772,0.16429530084133148
465,2015-11-09,"[0.1644551  0.12239053 0.17808206 0.         0.16744573 0.
 0.         0.         0.14495116 0.10920607 0.         0.
 0.11346939]",0.7036326793394246,0.7371642143771864,0.04268860166975929,0.12239053100347519,0.17808206379413605,0.0,0.16744573414325714,0.0,0.0,0.0,0.14495116472244263,0.10920606553554535,0.0,0.0,0.11346939206123352,0.1644551008939743
466,2015-11-10,"[0.16404231 0.12258966 0.17817178 0.         0.16706446 0.
 0.         0.         0.14505947 0.10922558 0.         0.
 0.11384677]",0.6929892014368948,0.7454964069221679,0.013945352517166125,0.12258966267108917,0.1781717836856842,0.0,0.16706445813179016,0.0,0.0,0.0,0.1450594663619995,0.10922557860612869,0.0,0.0,0.11384677141904831,0.16404230892658234
467,2015-11-11,"[0.16400626 0.12257409 0.17816278 0.         0.16703208 0.
 0.         0.         0.1452034  0.10921448 0.         0.
 0.11380696]",0.6795284416047278,0.7324937773673453,0.015219461122163212,0.1225740909576416,0.17816278338432312,0.0,0.16703207790851593,0.0,0.0,0.0,0.1452033966779709,0.10921448469161987,0.0,0.0,0.11380695551633835,0.16400626301765442
468,2015-11-12,"[0.16451763 0.12254618 0.17884822 0.         0.16701332 0.
 0.         0.         0.14553481 0.10858853 0.         0.
 0.11295132]",0.7171229353039026,0.7337559761042325,0.01575004121980558,0.12254618108272552,0.17884822189807892,0.0,0.16701331734657288,0.0,0.0,0.0,0.14553481340408325,0.10858853161334991,0.0,0.0,0.11295132339000702,0.1645176261663437
469,2015-11-13,"[0.16452971 0.12258782 0.17882085 0.         0.16716205 0.
 0.         0.         0.1454817  0.10838552 0.         0.
 0.11303237]",0.7076607146733905,0.7240516254778383,0.056695716924758235,0.12258782237768173,0.17882084846496582,0.0,0.16716204583644867,0.0,0.0,0.0,0.14548170566558838,0.10838551819324493,0.0,0.0,0.11303237080574036,0.1645297110080719
470,2015-11-16,"[0.16411787 0.12252178 0.17888911 0.         0.16750064 0.
 0.         0.         0.14533246 0.10844693 0.         0.
 0.11319121]",0.7047299473773663,0.7139144519363944,0.021833303354758863,0.1225217804312706,0.17888911068439484,0.0,0.16750064492225647,0.0,0.0,0.0,0.1453324556350708,0.10844692587852478,0.0,0.0,0.11319120973348618,0.16411787271499634
471,2015-11-17,"[0.         0.         0.17133509 0.10987598 0.14270149 0.
 0.         0.15787207 0.         0.08872242 0.08665497 0.1176532
 0.12518476]",0.7057258437391785,0.7144609606761148,0.5515411847439062,0.0,0.17133508622646332,0.10987597703933716,0.14270149171352386,0.0,0.0,0.1578720659017563,0.0,0.08872241526842117,0.08665496855974197,0.11765319854021072,0.12518475949764252,0.0
472,2015-11-18,"[0.         0.         0.16840786 0.10353    0.14500397 0.
 0.         0.15754177 0.         0.09431905 0.08700477 0.11193376
 0.13225882]",0.7103946156667492,0.7199176372870246,0.031958267543934764,0.0,0.1684078574180603,0.10352999716997147,0.14500397443771362,0.0,0.0,0.15754176676273346,0.0,0.09431904554367065,0.08700477331876755,0.11193376034498215,0.1322588175535202,0.0
473,2015-11-19,"[0.         0.         0.16641459 0.0993446  0.14617105 0.
 0.         0.1576995  0.         0.09547966 0.08863868 0.10960003
 0.13665187]",0.7044046803234886,0.7246013823177083,0.026961159535029883,0.0,0.16641458868980408,0.09934459626674652,0.14617104828357697,0.0,0.0,0.15769949555397034,0.0,0.09547965973615646,0.08863867819309235,0.10960002988576889,0.136651873588562,0.0
474,2015-11-20,"[0.         0.         0.16601539 0.09782173 0.14697398 0.
 0.         0.15735132 0.         0.09641785 0.08894419 0.10807193
 0.13840361]",0.7049232324638232,0.7293481400760743,0.016054457091483964,0.0,0.1660153865814209,0.09782172739505768,0.14697398245334625,0.0,0.0,0.1573513150215149,0.0,0.0964178517460823,0.08894418925046921,0.10807193070650101,0.13840360939502716,0.0
475,2015-11-23,"[0.         0.         0.16592307 0.09690137 0.14705138 0.
 0.         0.15808052 0.         0.09671993 0.08883023 0.10784973
 0.13864376]",0.705889495509452,0.7286787828403016,0.011719794332838485,0.0,0.165923073887825,0.09690137207508087,0.1470513790845871,0.0,0.0,0.15808051824569702,0.0,0.09671992808580399,0.08883022516965866,0.10784973204135895,0.1386437565088272,0.0
476,2015-11-24,"[0.         0.         0.16577412 0.09594096 0.1467346  0.
 0.         0.15838343 0.         0.09733142 0.08948339 0.10729507
 0.13905701]",0.6864569195885544,0.7240471071240923,0.018300865653567262,0.0,0.1657741218805313,0.095940962433815,0.1467345952987671,0.0,0.0,0.15838342905044556,0.0,0.09733141958713531,0.08948338776826859,0.10729507356882095,0.1390570104122162,0.0
477,2015-11-25,"[0.         0.         0.16541031 0.09537599 0.14678732 0.
 0.         0.15836422 0.         0.0977331  0.09010319 0.10655085
 0.13967504]",0.6957851509918332,0.7267396444904932,0.02266866768585505,0.0,0.16541031002998352,0.09537599235773087,0.14678731560707092,0.0,0.0,0.1583642214536667,0.0,0.09773309528827667,0.09010319411754608,0.10655084997415543,0.13967503607273102,0.0
478,2015-11-27,"[0.         0.         0.16523428 0.09479942 0.1462237  0.
 0.         0.15842293 0.         0.0985641  0.09099437 0.10566019
 0.14010102]",0.7129947070231729,0.7398937654414133,0.01549489032338633,0.0,0.1652342826128006,0.09479942172765732,0.14622369408607483,0.0,0.0,0.15842293202877045,0.0,0.09856409579515457,0.09099437296390533,0.10566019266843796,0.14010101556777954,0.0
479,2015-11-30,"[0.         0.         0.16544533 0.09446261 0.14643574 0.
 0.         0.15862176 0.         0.09832685 0.09081304 0.10557239
 0.1403223 ]",0.7327305801832804,0.7436989584842116,0.013000617789202664,0.0,0.16544532775878906,0.09446261078119278,0.14643573760986328,0.0,0.0,0.15862175822257996,0.0,0.09832685440778732,0.0908130407333374,0.10557238757610321,0.14032229781150818,0.0
480,2015-12-01,"[0.         0.         0.1656176  0.09424444 0.14608712 0.
 0.         0.15897718 0.         0.09843951 0.09075496 0.10566851
 0.1402107 ]",0.7347990921420089,0.7457703426158291,0.03640351459633433,0.0,0.16561760008335114,0.09424443542957306,0.14608712494373322,0.0,0.0,0.1589771807193756,0.0,0.09843951463699341,0.09075495600700378,0.10566850751638412,0.14021070301532745,0.0
481,2015-12-02,"[0.         0.         0.1655846  0.09418098 0.14583763 0.
 0.         0.15899044 0.         0.09878254 0.09082984 0.10534067
 0.14045332]",0.7594285931547812,0.7531050799167438,0.006483211140888464,0.0,0.16558459401130676,0.09418097883462906,0.14583763480186462,0.0,0.0,0.15899044275283813,0.0,0.09878253936767578,0.09082984179258347,0.10534067451953888,0.14045332372188568,0.0
482,2015-12-03,"[0.         0.         0.16570318 0.09422571 0.14570837 0.
 0.         0.15914185 0.         0.09871375 0.09065747 0.10542321
 0.14042649]",0.7527469198517094,0.7424937244545111,0.02516094810493829,0.0,0.1657031774520874,0.09422571212053299,0.145708367228508,0.0,0.0,0.15914185345172882,0.0,0.09871374815702438,0.09065746515989304,0.1054232120513916,0.14042648673057556,0.0
483,2015-12-04,"[0.         0.         0.16565822 0.09399073 0.14556372 0.
 0.         0.15895042 0.         0.0989934  0.09107119 0.10527828
 0.14049403]",0.7392791191565989,0.739971415669536,0.017147716963653626,0.0,0.16565822064876556,0.09399072825908661,0.14556372165679932,0.0,0.0,0.15895041823387146,0.0,0.09899339824914932,0.09107118844985962,0.10527828335762024,0.14049403369426727,0.0
484,2015-12-07,"[0.         0.         0.16556975 0.09405933 0.14540909 0.
 0.         0.1589811  0.         0.09919132 0.09120934 0.10535902
 0.14022101]",0.7208412512684521,0.7352547432092171,0.023243707929783978,0.0,0.1655697524547577,0.09405933320522308,0.14540909230709076,0.0,0.0,0.1589810997247696,0.0,0.09919131547212601,0.09120934456586838,0.1053590178489685,0.1402210146188736,0.0
485,2015-12-08,"[0.         0.         0.16578779 0.09383933 0.1452719  0.
 0.         0.15938558 0.         0.09924317 0.09100143 0.10543182
 0.14003898]",0.7200832883713395,0.7315058062481142,0.01362383813622939,0.0,0.16578778624534607,0.09383933246135712,0.145271897315979,0.0,0.0,0.1593855768442154,0.0,0.0992431715130806,0.09100142866373062,0.10543182492256165,0.14003898203372955,0.0
486,2015-12-09,"[0.         0.         0.16600281 0.09403215 0.14566772 0.
 0.         0.15963618 0.         0.09857456 0.09035625 0.10615452
 0.13957584]",0.7005724398106503,0.7113251864275489,0.020557406195538697,0.0,0.1660028100013733,0.09403214603662491,0.14566771686077118,0.0,0.0,0.15963618457317352,0.0,0.09857456386089325,0.09035624563694,0.10615451633930206,0.13957583904266357,0.0
487,2015-12-10,"[0.         0.         0.16615885 0.09394813 0.14558642 0.
 0.         0.15974219 0.         0.09852258 0.09036339 0.10627571
 0.13940275]",0.7043604288046911,0.7125898828831642,0.025452391727467407,0.0,0.16615885496139526,0.093948133289814,0.14558641612529755,0.0,0.0,0.15974219143390656,0.0,0.09852258116006851,0.09036339074373245,0.10627571493387222,0.13940274715423584,0.0
488,2015-12-11,"[0.         0.         0.1661567  0.09392129 0.14607304 0.
 0.         0.15943678 0.         0.09824186 0.09026257 0.10608638
 0.13982138]",0.7027874498258803,0.7121261636612327,0.015757869512734158,0.0,0.16615669429302216,0.09392128884792328,0.14607304334640503,0.0,0.0,0.15943677723407745,0.0,0.09824185818433762,0.09026256948709488,0.1060863807797432,0.1398213803768158,0.0
489,2015-12-14,"[0.         0.         0.1663472  0.09405099 0.14641014 0.
 0.         0.15936336 0.         0.09785279 0.09000893 0.10610729
 0.1398593 ]",0.7026776154591546,0.7040733099852021,0.009691243356324227,0.0,0.1663472056388855,0.09405098855495453,0.14641013741493225,0.0,0.0,0.15936335921287537,0.0,0.09785278886556625,0.0900089293718338,0.10610728710889816,0.13985930383205414,0.0
490,2015-12-15,"[0.         0.         0.16704395 0.09391869 0.14589176 0.
 0.         0.15967968 0.         0.09786069 0.0893885  0.10655954
 0.13965717]",0.7035612823873117,0.6998483393045338,0.024732681207053585,0.0,0.16704395413398743,0.09391868859529495,0.14589175581932068,0.0,0.0,0.15967968106269836,0.0,0.09786068648099899,0.08938849717378616,0.10655953735113144,0.1396571695804596,0.0
491,2015-12-16,"[0.         0.         0.16765568 0.09438727 0.14633486 0.
 0.         0.15943834 0.         0.09726288 0.0883244  0.10688954
 0.13970706]",0.6848095391505058,0.6988781693898677,0.012741785283817544,0.0,0.16765567660331726,0.09438727051019669,0.14633485674858093,0.0,0.0,0.1594383418560028,0.0,0.09726288169622421,0.0883243978023529,0.10688953846693039,0.1397070586681366,0.0
492,2015-12-17,"[0.         0.         0.1678183  0.09448963 0.14648603 0.
 0.         0.15923923 0.         0.09731054 0.08806549 0.10659554
 0.13999523]",0.6997251516393699,0.7062506794416842,0.038802640597214715,0.0,0.16781829297542572,0.09448962658643723,0.14648602902889252,0.0,0.0,0.15923923254013062,0.0,0.09731054306030273,0.0880654901266098,0.10659553855657578,0.13999523222446442,0.0
493,2015-12-18,"[0.         0.         0.16785234 0.09485909 0.14642082 0.
 0.         0.15905508 0.         0.09720845 0.08760725 0.10688644
 0.1401105 ]",0.7153923770931784,0.7077042338293292,0.010171735506056049,0.0,0.16785234212875366,0.09485909342765808,0.14642082154750824,0.0,0.0,0.15905508399009705,0.0,0.09720844775438309,0.0876072496175766,0.10688643902540207,0.14011049270629883,0.0
494,2015-12-21,"[0.         0.         0.16755049 0.09499072 0.14594716 0.
 0.         0.15863417 0.         0.09766258 0.08794331 0.10723883
 0.14003277]",0.6944846077935783,0.6922274918956787,0.03451008438151131,0.0,0.1675504893064499,0.09499071538448334,0.1459471583366394,0.0,0.0,0.15863417088985443,0.0,0.09766258299350739,0.08794330805540085,0.10723882913589478,0.14003276824951172,0.0
495,2015-12-22,"[0.         0.         0.1674135  0.09507068 0.1456545  0.
 0.         0.15875405 0.         0.0980742  0.08794405 0.10745312
 0.13963589]",0.6786259575667143,0.6823604464180517,0.025609469918915787,0.0,0.16741350293159485,0.09507068246603012,0.14565449953079224,0.0,0.0,0.15875405073165894,0.0,0.09807419776916504,0.08794404566287994,0.1074531227350235,0.13963589072227478,0.0
496,2015-12-23,"[0.         0.         0.16771276 0.09481246 0.14481257 0.
 0.         0.15973619 0.         0.09835503 0.08781309 0.10771038
 0.13904749]",0.6984779644660218,0.6888794997224839,0.03659310243872182,0.0,0.1677127629518509,0.09481246024370193,0.14481256902217865,0.0,0.0,0.15973618626594543,0.0,0.09835503250360489,0.08781308680772781,0.10771037638187408,0.13904748857021332,0.0
497,2015-12-24,"[0.         0.         0.16748162 0.0950736  0.1453725  0.
 0.         0.15934463 0.         0.0981072  0.08788423 0.10760184
 0.13913439]",0.6949626170708948,0.6971898899234,0.03689173600275932,0.0,0.16748161613941193,0.09507360309362411,0.14537249505519867,0.0,0.0,0.1593446284532547,0.0,0.09810719639062881,0.08788423240184784,0.1076018437743187,0.13913439214229584,0.0
498,2015-12-28,"[0.         0.         0.16701561 0.09503696 0.14563951 0.
 0.         0.15898037 0.         0.09826023 0.08836157 0.10703413
 0.13967162]",0.7198721308590352,0.7104839064874415,0.027868381952797578,0.0,0.16701561212539673,0.09503696113824844,0.14563950896263123,0.0,0.0,0.1589803695678711,0.0,0.09826023131608963,0.08836156874895096,0.10703413188457489,0.13967162370681763,0.0
499,2015-12-29,"[0.         0.         0.16721383 0.09514601 0.14559789 0.
 0.         0.15894678 0.         0.09818825 0.08801977 0.10721403
 0.13967343]",0.7063601086525689,0.7029821625161797,0.026152191965484326,0.0,0.1672138273715973,0.09514600783586502,0.1455978900194168,0.0,0.0,0.15894678235054016,0.0,0.09818825125694275,0.08801976591348648,0.10721402615308762,0.13967342674732208,0.0
500,2015-12-30,"[0.         0.         0.16731067 0.09497091 0.14530605 0.
 0.         0.15908253 0.         0.09841415 0.08810928 0.10735743
 0.13944896]",0.7160084538772509,0.7032168698905015,0.01351229968712105,0.0,0.1673106700181961,0.09497091174125671,0.1453060507774353,0.0,0.0,0.1590825319290161,0.0,0.09841415286064148,0.08810928463935852,0.10735742747783661,0.13944895565509796,0.0
501,2015-12-31,"[0.         0.         0.16740854 0.09501158 0.14487301 0.
 0.         0.15945326 0.         0.09839598 0.08764569 0.10748491
 0.13972701]",0.746574298408903,0.7051087637770721,0.009759665215092313,0.0,0.1674085408449173,0.09501157701015472,0.1448730081319809,0.0,0.0,0.15945325791835785,0.0,0.09839598089456558,0.08764569461345673,0.10748490691184998,0.13972701132297516,0.0
502,2016-01-04,"[0.         0.         0.16890699 0.09483147 0.14640312 0.
 0.         0.15880321 0.         0.09908418 0.08561006 0.10717429
 0.13918665]",0.7171092551257455,0.6964833036575943,0.06101917091042804,0.0,0.16890698671340942,0.09483146667480469,0.14640311896800995,0.0,0.0,0.15880320966243744,0.0,0.09908418357372284,0.08561006188392639,0.10717429220676422,0.13918665051460266,0.0
503,2016-01-05,"[0.         0.         0.16902015 0.09500634 0.14654845 0.
 0.         0.15880635 0.         0.09896939 0.08533612 0.10732196
 0.13899122]",0.704826121625227,0.6846340040436675,0.040942558245853626,0.0,0.1690201461315155,0.09500633925199509,0.14654844999313354,0.0,0.0,0.15880635380744934,0.0,0.09896938502788544,0.0853361189365387,0.10732196271419525,0.13899122178554535,0.0
504,2016-01-06,"[0.         0.         0.16846053 0.09528834 0.14686468 0.
 0.         0.15882227 0.         0.09882089 0.08578095 0.10731608
 0.13864625]",0.6894064832681055,0.6810951695098095,0.012230848206340449,0.0,0.16846053302288055,0.09528833627700806,0.14686468243598938,0.0,0.0,0.15882226824760437,0.0,0.09882088750600815,0.08578094840049744,0.10731608420610428,0.13864624500274658,0.0
505,2016-01-07,"[0.         0.         0.16869251 0.09474292 0.1461388  0.
 0.         0.1592546  0.         0.09922368 0.08602938 0.10735383
 0.13856426]",0.6678216962822334,0.6706126649499544,0.02296315807009249,0.0,0.16869251430034637,0.09474291652441025,0.14613880217075348,0.0,0.0,0.15925459563732147,0.0,0.09922368079423904,0.08602938055992126,0.1073538288474083,0.13856425881385803,0.0
506,2016-01-08,"[0.         0.         0.16894892 0.09432818 0.14554942 0.
 0.         0.15945742 0.         0.09954301 0.08627512 0.10745452
 0.1384434 ]",0.6545149480229602,0.6597333420551835,0.01852538058582998,0.0,0.1689489185810089,0.09432817995548248,0.14554941654205322,0.0,0.0,0.15945741534233093,0.0,0.0995430126786232,0.0862751230597496,0.10745451599359512,0.13844339549541473,0.0
507,2016-01-11,"[0.         0.         0.16891706 0.09422702 0.14537384 0.
 0.         0.15966664 0.         0.09968805 0.08639653 0.10770684
 0.13802403]",0.6501154682747232,0.6516389515011047,0.011418927341344524,0.0,0.16891705989837646,0.09422701597213745,0.14537383615970612,0.0,0.0,0.15966664254665375,0.0,0.09968804568052292,0.08639653027057648,0.10770683735609055,0.13802403211593628,0.0
508,2016-01-12,"[0.         0.         0.16866657 0.09400246 0.14497033 0.
 0.         0.16024818 0.         0.09998965 0.08689499 0.10769664
 0.13753118]",0.6711343878284979,0.6589318765036188,0.009601796180631507,0.0,0.16866657137870789,0.09400246292352676,0.14497032761573792,0.0,0.0,0.16024817526340485,0.0,0.09998965263366699,0.08689498901367188,0.10769663751125336,0.13753117620944977,0.0
509,2016-01-13,"[0.         0.         0.16889226 0.09437538 0.14486706 0.
 0.         0.16018784 0.         0.09997796 0.08645685 0.1077744
 0.13746828]",0.6656283236453046,0.6558714356516187,0.031733130594992866,0.0,0.1688922643661499,0.094375379383564,0.14486706256866455,0.0,0.0,0.16018784046173096,0.0,0.09997796267271042,0.08645685017108917,0.10777439922094345,0.13746827840805054,0.0
510,2016-01-14,"[0.         0.         0.1692069  0.09494713 0.14592151 0.
 0.         0.15919842 0.         0.09948285 0.08576693 0.10779245
 0.13768376]",0.6392289927533144,0.6521939409704667,0.012553094047304366,0.0,0.169206902384758,0.09494712948799133,0.1459215134382248,0.0,0.0,0.15919841825962067,0.0,0.09948284924030304,0.08576693385839462,0.1077924519777298,0.13768376410007477,0.0
511,2016-01-15,"[0.         0.         0.16915667 0.09515991 0.14616938 0.
 0.         0.15875578 0.         0.09930316 0.08569013 0.10794714
 0.13781783]",0.6277640306253801,0.6393575111015808,0.038462236978886295,0.0,0.16915667057037354,0.09515991061925888,0.14616937935352325,0.0,0.0,0.15875577926635742,0.0,0.09930316358804703,0.08569013327360153,0.10794714093208313,0.13781782984733582,0.0
512,2016-01-19,"[0.         0.         0.168672   0.09483446 0.14644788 0.
 0.         0.15816566 0.         0.09953339 0.08651879 0.10746334
 0.13836451]",0.5959111231436279,0.6267746559693573,0.016566911483213115,0.0,0.16867199540138245,0.09483446180820465,0.14644788205623627,0.0,0.0,0.15816566348075867,0.0,0.09953338652849197,0.086518794298172,0.10746334493160248,0.1383645087480545,0.0
513,2016-01-20,"[0.         0.         0.16873434 0.09473854 0.14653969 0.
 0.         0.15768798 0.         0.0996227  0.08645606 0.1075137
 0.13870697]",0.6056809085879244,0.6402066636003811,0.026419333441449023,0.0,0.1687343418598175,0.09473854303359985,0.14653968811035156,0.0,0.0,0.1576879769563675,0.0,0.0996226966381073,0.0864560604095459,0.10751369595527649,0.1387069672346115,0.0
514,2016-01-21,"[0.         0.         0.16932188 0.09571488 0.1471188  0.
 0.         0.157285   0.         0.09894465 0.08513828 0.1083777
 0.13809884]",0.5626343264896729,0.6072426021638139,0.03707097626176599,0.0,0.16932187974452972,0.09571488201618195,0.14711880683898926,0.0,0.0,0.15728500485420227,0.0,0.09894464910030365,0.08513827621936798,0.10837770253419876,0.1380988359451294,0.0
515,2016-01-22,"[0.         0.         0.16980465 0.09470926 0.1458523  0.
 0.         0.15876615 0.         0.09953619 0.08537253 0.10855071
 0.1374082 ]",0.5853849951249425,0.6125130544213743,0.03165803356898216,0.0,0.169804647564888,0.09470926225185394,0.14585229754447937,0.0,0.0,0.15876615047454834,0.0,0.09953618794679642,0.08537252992391586,0.10855070501565933,0.13740819692611694,0.0
516,2016-01-25,"[0.         0.         0.1695765  0.09508567 0.14625382 0.
 0.         0.15856992 0.         0.09929661 0.0852094  0.10853558
 0.13747251]",0.6007897935325369,0.6270774281122115,0.027259680460669646,0.0,0.169576495885849,0.09508567303419113,0.1462538242340088,0.0,0.0,0.15856991708278656,0.0,0.09929660707712173,0.08520939946174622,0.10853558033704758,0.1374725103378296,0.0
517,2016-01-26,"[0.         0.         0.16924329 0.09453665 0.14636819 0.
 0.         0.15848537 0.         0.09960549 0.08598367 0.10791876
 0.13785855]",0.5995920911258551,0.6185794919162823,0.022232639532648417,0.0,0.16924329102039337,0.09453664720058441,0.14636819064617157,0.0,0.0,0.15848536789417267,0.0,0.099605493247509,0.08598367124795914,0.10791876167058945,0.1378585547208786,0.0
518,2016-01-27,"[0.         0.         0.16959989 0.09493762 0.14606878 0.
 0.         0.15846112 0.         0.09958678 0.0855175  0.10842784
 0.13740046]",0.5881653976057332,0.610674260294324,0.017564672184519646,0.0,0.16959989070892334,0.09493761509656906,0.1460687816143036,0.0,0.0,0.15846112370491028,0.0,0.09958678483963013,0.08551749587059021,0.10842784494161606,0.13740046322345734,0.0
519,2016-01-28,"[0.         0.         0.16885039 0.0941636  0.1459206  0.
 0.         0.15853348 0.         0.10046414 0.08690456 0.10760071
 0.13756248]",0.6010592512053758,0.6181692432015912,0.016074932448665112,0.0,0.1688503921031952,0.09416360408067703,0.14592060446739197,0.0,0.0,0.1585334837436676,0.0,0.10046414285898209,0.08690456300973892,0.10760071128606796,0.13756248354911804,0.0
520,2016-01-29,"[0.         0.         0.16839108 0.09423758 0.1468795  0.
 0.         0.15771015 0.         0.10021917 0.0873741  0.107145
 0.13804342]",0.6255759095982116,0.6261207644122228,0.011521016400075442,0.0,0.16839107871055603,0.09423758089542389,0.14687949419021606,0.0,0.0,0.15771014988422394,0.0,0.10021916776895523,0.08737409859895706,0.10714499652385712,0.13804341852664948,0.0
521,2016-02-01,"[0.         0.         0.16814147 0.09382791 0.14633642 0.
 0.         0.15797089 0.         0.10068563 0.08818716 0.10696031
 0.13789017]",0.623502081870488,0.6268508443176897,0.027528412798891514,0.0,0.1681414693593979,0.09382791072130203,0.1463364213705063,0.0,0.0,0.15797089040279388,0.0,0.10068562626838684,0.08818715810775757,0.10696031153202057,0.13789017498493195,0.0
522,2016-02-02,"[0.         0.         0.16706231 0.09339643 0.14678317 0.
 0.         0.15802863 0.         0.10061867 0.08972003 0.10606042
 0.13833036]",0.6453922364881405,0.6493501740497206,0.01133286979722561,0.0,0.16706231236457825,0.09339643269777298,0.14678317308425903,0.0,0.0,0.15802863240242004,0.0,0.10061866790056229,0.08972003310918808,0.10606042295694351,0.1383303552865982,0.0
523,2016-02-03,"[0.         0.         0.16755883 0.09372261 0.14614524 0.
 0.         0.15809827 0.         0.1006971  0.08891825 0.10665787
 0.13820183]",0.6416918338720411,0.6472790492855224,0.015898133013601344,0.0,0.16755883395671844,0.09372261166572571,0.14614523947238922,0.0,0.0,0.1580982655286789,0.0,0.1006971001625061,0.08891825377941132,0.10665787011384964,0.13820183277130127,0.0
524,2016-02-04,"[0.         0.         0.16814694 0.09246669 0.1436924  0.
 0.         0.1585088  0.         0.10209476 0.08996912 0.10645289
 0.13866842]",0.6819784673820525,0.655130849051715,0.013840739592206048,0.0,0.16814693808555603,0.09246668964624405,0.14369240403175354,0.0,0.0,0.1585088074207306,0.0,0.10209476202726364,0.08996912091970444,0.10645288974046707,0.13866841793060303,0.0
