,Date,Weights,Profit,Base Profit,Volume,JKHY,UIS,STRM,EBIX,ATRI,MMM,CRY,TFX,PCAR,SPAR,OSK,F,cash
407,2015-08-18,"[0.         0.13092595 0.09610657 0.1516053  0.10808088 0.10988782
 0.         0.         0.09116703 0.09501821 0.         0.12430277
 0.09290543]",0.9337161127467705,1.0366451222315631,0.4276422355235513,0.1309259533882141,0.09610657393932343,0.1516052931547165,0.10808087885379791,0.10988781601190567,0.0,0.0,0.09116703271865845,0.09501820802688599,0.0,0.12430277466773987,0.0929054319858551,0.0
408,2015-08-19,"[0.         0.13088922 0.09616425 0.1520986  0.10805741 0.11042581
 0.         0.         0.09105618 0.09485737 0.         0.12427934
 0.09217182]",0.9362420613675636,1.0405189023957708,0.01024208854403025,0.13088922202587128,0.09616424888372421,0.15209859609603882,0.1080574095249176,0.11042581498622894,0.0,0.0,0.09105617552995682,0.09485737234354019,0.0,0.12427934259176254,0.0921718180179596,0.0
409,2015-08-20,"[0.         0.130924   0.09621414 0.15157542 0.10828573 0.11038686
 0.         0.         0.09115466 0.09493829 0.         0.12427097
 0.09224992]",0.9380472575302826,1.0338553848318774,0.008524075948966075,0.13092400133609772,0.09621413797140121,0.15157541632652283,0.10828573256731033,0.11038685590028763,0.0,0.0,0.09115466475486755,0.09493829309940338,0.0,0.1242709681391716,0.09224991500377655,0.0
410,2015-08-21,"[0.         0.13091327 0.09617345 0.15168199 0.10823874 0.11037263
 0.         0.         0.09114691 0.09498885 0.         0.12420546
 0.0922787 ]",0.9337777673615132,1.0271891950875582,0.016154798259820122,0.13091327250003815,0.09617345035076141,0.15168198943138123,0.10823874175548553,0.1103726327419281,0.0,0.0,0.09114690870046616,0.09498884528875351,0.0,0.12420545518398285,0.09227870404720306,0.0
411,2015-08-24,"[0.         0.1310568  0.09612486 0.15149766 0.10837879 0.11022849
 0.         0.         0.09122913 0.09492178 0.         0.12420838
 0.09235416]",0.9102672898618107,1.0025084291077593,0.0050610457906859,0.1310568004846573,0.09612485766410828,0.15149766206741333,0.10837879031896591,0.11022848635911942,0.0,0.0,0.09122912585735321,0.09492177516222,0.0,0.12420838326215744,0.09235416352748871,0.0
412,2015-08-25,"[0.         0.13079198 0.09614564 0.15205967 0.10827221 0.11058009
 0.         0.         0.0911799  0.09493895 0.         0.12419251
 0.09183908]",0.8422956855136737,0.928913487585086,0.012091790000711873,0.13079197704792023,0.0961456373333931,0.1520596742630005,0.10827220976352692,0.11058009415864944,0.0,0.0,0.09117989987134933,0.09493894875049591,0.0,0.1241925060749054,0.09183907508850098,0.0
413,2015-08-26,"[0.         0.13091962 0.09593444 0.15268265 0.10834998 0.11066869
 0.         0.         0.09115393 0.09475532 0.         0.12402197
 0.09151343]",0.8891541861289758,0.9724870884039543,0.0353217013583841,0.13091962039470673,0.0959344431757927,0.15268264710903168,0.10834997892379761,0.11066868901252747,0.0,0.0,0.09115392714738846,0.09475532174110413,0.0,0.1240219697356224,0.09151343256235123,0.0
414,2015-08-27,"[0.         0.13083874 0.09589589 0.15320604 0.10818498 0.11082322
 0.         0.         0.09099651 0.09483477 0.         0.12386207
 0.09135778]",0.8794843905262919,0.9641382615978736,0.04334108206802529,0.13083873689174652,0.09589588642120361,0.15320603549480438,0.10818497836589813,0.11082322150468826,0.0,0.0,0.09099651128053665,0.09483477473258972,0.0,0.12386206537485123,0.09135778248310089,0.0
415,2015-08-28,"[0.         0.13111933 0.09572965 0.15281853 0.10803314 0.11052926
 0.         0.         0.09117752 0.09481429 0.         0.12388778
 0.09189048]",0.893843920630033,0.981734328901509,0.03465992895157237,0.13111932575702667,0.09572964906692505,0.15281853079795837,0.10803313553333282,0.11052925884723663,0.0,0.0,0.09117751568555832,0.09481428563594818,0.0,0.12388778477907181,0.09189048409461975,0.0
416,2015-08-31,"[0.         0.13105872 0.09569239 0.15267716 0.1082405  0.11054466
 0.         0.         0.09127244 0.09480067 0.         0.12386285
 0.09185065]",0.8970187597946747,0.9852445285679747,0.013072987537027628,0.1310587227344513,0.09569238871335983,0.15267716348171234,0.10824050009250641,0.11054465919733047,0.0,0.0,0.09127244353294373,0.094800665974617,0.0,0.1238628476858139,0.091850645840168,0.0
417,2015-09-01,"[0.         0.13117917 0.09560118 0.1527052  0.1080308  0.11039228
 0.         0.         0.09132595 0.09477592 0.         0.12389254
 0.09209701]",0.9221195358415375,0.996779546834403,0.011082140079311463,0.13117916882038116,0.09560117870569229,0.15270519256591797,0.10803080350160599,0.11039227992296219,0.0,0.0,0.09132594615221024,0.09477592259645462,0.0,0.12389253824949265,0.09209700673818588,0.0
418,2015-09-02,"[0.         0.1310627  0.09572223 0.15243848 0.10818024 0.11049407
 0.         0.         0.09132845 0.09491975 0.         0.12387534
 0.09197872]",0.9017219212940355,0.9796354540163358,0.029557213156597786,0.13106270134449005,0.09572222828865051,0.1524384766817093,0.10818023979663849,0.11049406975507736,0.0,0.0,0.0913284495472908,0.09491974860429764,0.0,0.12387534230947495,0.09197872132062912,0.0
419,2015-09-03,"[0.         0.13108814 0.09556094 0.15308182 0.10807382 0.11051629
 0.         0.         0.09129144 0.09482206 0.         0.1237836
 0.09178191]",0.9012903619658471,0.9801084762702195,0.01753565698135769,0.13108813762664795,0.0955609381198883,0.15308181941509247,0.10807381570339203,0.11051628738641739,0.0,0.0,0.09129143506288528,0.09482205659151077,0.0,0.12378359586000443,0.09178190678358078,0.0
420,2015-09-04,"[0.         0.131144   0.09553032 0.1530399  0.10793254 0.11048933
 0.         0.         0.091339   0.0947924  0.         0.12385231
 0.09188017]",0.9015439861780741,0.9855478652439988,0.012276923629054184,0.13114400207996368,0.09553032368421555,0.15303990244865417,0.10793253779411316,0.11048933118581772,0.0,0.0,0.09133899956941605,0.09479240328073502,0.0,0.12385230511426926,0.09188016504049301,0.0
421,2015-09-08,"[0.         0.13096064 0.09559813 0.1537295  0.10790449 0.11087891
 0.         0.         0.09111357 0.09474406 0.         0.12379216
 0.09127859]",0.934362894461799,0.9818570865609776,0.010123045317304642,0.1309606432914734,0.09559813141822815,0.15372949838638306,0.10790448635816574,0.11087891459465027,0.0,0.0,0.09111356735229492,0.09474405646324158,0.0,0.12379215657711029,0.09127859026193619,0.0
422,2015-09-09,"[0.         0.13070063 0.09589203 0.15296228 0.10829897 0.11108732
 0.         0.         0.09117303 0.09494969 0.         0.12386351
 0.09107251]",0.9278099152692971,0.9883007882110574,0.08023197761978627,0.13070063292980194,0.095892034471035,0.15296228229999542,0.10829897224903107,0.11108732223510742,0.0,0.0,0.09117303043603897,0.09494968503713608,0.0,0.12386351078748703,0.09107251465320587,0.0
423,2015-09-10,"[0.         0.13063149 0.09592044 0.15328297 0.1081065  0.1111686
 0.         0.         0.09103841 0.09496896 0.         0.12384912
 0.09103351]",0.935364793025978,0.9990115977485212,0.027285265866249363,0.1306314915418625,0.09592043608427048,0.15328297019004822,0.10810650140047073,0.11116860061883926,0.0,0.0,0.09103840589523315,0.09496895968914032,0.0,0.12384912371635437,0.09103351086378098,0.0
424,2015-09-11,"[0.         0.13077348 0.09587925 0.15270443 0.10838505 0.11087926
 0.         0.         0.09118389 0.09497772 0.         0.12383289
 0.09138399]",0.9195437224596813,0.979157061710712,0.008851513715285725,0.13077348470687866,0.09587924927473068,0.15270443260669708,0.10838504880666733,0.11087926477193832,0.0,0.0,0.09118388593196869,0.0949777215719223,0.0,0.12383288890123367,0.09138398617506027,0.0
425,2015-09-14,"[0.         0.13088687 0.09582847 0.15246078 0.10848762 0.11069071
 0.         0.         0.09125192 0.09494639 0.         0.1238288
 0.09161846]",0.920287207282194,0.9813799389140462,0.011006257826281196,0.13088686764240265,0.09582847356796265,0.15246078372001648,0.10848762094974518,0.11069071292877197,0.0,0.0,0.0912519171833992,0.09494639188051224,0.0,0.12382879853248596,0.09161846339702606,0.0
426,2015-09-15,"[0.         0.1310657  0.0958056  0.15192787 0.10866379 0.11041411
 0.         0.         0.09135886 0.09491673 0.         0.12384973
 0.09199762]",0.9155647097161606,0.9825525816451737,0.005381605207507896,0.13106569647789001,0.09580560028553009,0.1519278734922409,0.10866378992795944,0.11041411012411118,0.0,0.0,0.09135885536670685,0.09491673111915588,0.0,0.12384973466396332,0.09199762344360352,0.0
427,2015-09-16,"[0.         0.1213412  0.09178881 0.13357057 0.10077009 0.10087436
 0.         0.         0.08246769 0.0886209  0.07693436 0.115846
 0.08778602]",0.9133777407965438,0.9812478486898818,0.14087677672355603,0.12134119868278503,0.09178880602121353,0.1335705667734146,0.10077008605003357,0.10087436437606812,0.0,0.0,0.0824676901102066,0.08862090110778809,0.07693435996770859,0.11584600061178207,0.08778601884841919,0.0
428,2015-09-17,"[0.         0.12131802 0.09185302 0.13436988 0.10047938 0.10122429
 0.         0.         0.08225761 0.08850266 0.07666416 0.11595069
 0.0873803 ]",0.9233749782358314,0.993825183319469,0.0069554322025191595,0.121318019926548,0.09185301512479782,0.1343698799610138,0.1004793792963028,0.10122428834438324,0.0,0.0,0.08225760608911514,0.0885026603937149,0.07666415721178055,0.11595068871974945,0.0873802974820137,0.0
429,2015-09-18,"[0.         0.12116723 0.0919045  0.13477989 0.10044629 0.10149365
 0.         0.         0.08215129 0.08856016 0.07655628 0.11588235
 0.08705835]",0.9302964842297887,0.997355477971129,0.014620270853212658,0.12116722762584686,0.09190449863672256,0.1347798854112625,0.10044629126787186,0.10149364918470383,0.0,0.0,0.08215128630399704,0.08856015652418137,0.07655628025531769,0.11588235199451447,0.08705835044384003,0.0
430,2015-09-21,"[0.         0.12133235 0.09184781 0.13414712 0.10055944 0.10116433
 0.         0.         0.08229067 0.08855826 0.07672363 0.11590895
 0.08746744]",0.9134817537183142,0.9820032192828066,0.009539374271099119,0.12133235484361649,0.09184780716896057,0.13414712250232697,0.10055944323539734,0.1011643260717392,0.0,0.0,0.08229067176580429,0.08855826407670975,0.0767236277461052,0.11590895056724548,0.08746743947267532,0.0
431,2015-09-22,"[0.         0.12129468 0.09187567 0.13407427 0.10075238 0.10111832
 0.         0.         0.08229289 0.08856545 0.07674949 0.11584904
 0.08742779]",0.9153527103082267,0.9825200147340692,0.011712509963418837,0.12129468470811844,0.09187567234039307,0.13407427072525024,0.10075238347053528,0.10111831873655319,0.0,0.0,0.08229289203882217,0.08856545388698578,0.07674948871135712,0.11584904044866562,0.0874277874827385,0.0
432,2015-09-23,"[0.         0.12149227 0.09180949 0.13376178 0.10065435 0.10088843
 0.         0.         0.08238956 0.08848233 0.0768356  0.11598506
 0.08770116]",0.9093042267153825,0.9761116194393894,0.012534122966939332,0.12149226665496826,0.09180948883295059,0.13376177847385406,0.10065434873104095,0.10088843107223511,0.0,0.0,0.08238956332206726,0.0884823277592659,0.07683559507131577,0.11598505824804306,0.08770115673542023,0.0
433,2015-09-24,"[0.         0.12154951 0.09177762 0.13334115 0.10075244 0.10065613
 0.         0.         0.08248356 0.08853001 0.07696783 0.11594448
 0.08799726]",0.9027513660918383,0.9730682905522275,0.01489022886400141,0.12154950946569443,0.09177761524915695,0.13334114849567413,0.10075244307518005,0.10065612941980362,0.0,0.0,0.08248355984687805,0.08853001147508621,0.07696782797574997,0.11594448238611221,0.08799725770950317,0.0
434,2015-09-25,"[0.         0.12168822 0.09177256 0.13353416 0.10070722 0.10056039
 0.         0.         0.08239027 0.08841457 0.07688075 0.11601207
 0.08803979]",0.8929874580404129,0.962043429748974,0.007190589048626989,0.12168822437524796,0.09177256375551224,0.13353416323661804,0.10070721805095673,0.10056038945913315,0.0,0.0,0.08239027112722397,0.08841457217931747,0.07688074558973312,0.11601206660270691,0.08803978562355042,0.0
435,2015-09-28,"[0.         0.12156787 0.09171117 0.13332896 0.10059658 0.10064769
 0.         0.         0.08260882 0.0885319  0.07699222 0.11600475
 0.08801007]",0.8947867460858847,0.9681550307082212,0.010693907239482754,0.12156786769628525,0.09171117097139359,0.13332895934581757,0.10059657692909241,0.1006476879119873,0.0,0.0,0.08260881900787354,0.08853189647197723,0.0769922211766243,0.11600475013256073,0.08801007270812988,0.0
436,2015-09-29,"[0.         0.12151726 0.09175055 0.13478732 0.10024441 0.10114156
 0.         0.         0.0823011  0.08834932 0.07653135 0.11608336
 0.08729382]",0.8803500166309887,0.9534396814475419,0.022162497539701582,0.12151725590229034,0.09175054728984833,0.13478732109069824,0.10024441033601761,0.101141557097435,0.0,0.0,0.08230109512805939,0.08834931999444962,0.07653135061264038,0.11608336120843887,0.08729381859302521,0.0
437,2015-09-30,"[0.         0.12187298 0.08991411 0.13888504 0.10045396 0.10194422
 0.         0.         0.08378092 0.0877368  0.07450422 0.11546291
 0.08544482]",0.8540016077786166,0.929646495016128,0.01520763045294912,0.12187297642230988,0.08991411328315735,0.138885036110878,0.10045395791530609,0.1019442155957222,0.0,0.0,0.0837809219956398,0.08773680031299591,0.07450421899557114,0.11546291410923004,0.08544481545686722,0.0
438,2015-10-01,"[0.         0.13166769 0.0971599  0.15034896 0.10833394 0.11036038
 0.         0.         0.09048838 0.09473336 0.         0.12483462
 0.09207278]",0.8524636685005146,0.9342048568848681,0.13084911273827932,0.13166768848896027,0.09715989977121353,0.150348961353302,0.10833393782377243,0.11036037653684616,0.0,0.0,0.09048838168382645,0.09473336488008499,0.0,0.12483461946249008,0.09207277745008469,0.0
439,2015-10-02,"[0.         0.13207911 0.09687072 0.15024517 0.1076864  0.11017383
 0.         0.         0.09062604 0.09512126 0.         0.12469974
 0.09249772]",0.8566288564876227,0.9381983206702347,0.013628057899108053,0.1320791095495224,0.09687072038650513,0.15024517476558685,0.10768640041351318,0.11017382889986038,0.0,0.0,0.09062603861093521,0.09512126445770264,0.0,0.12469974160194397,0.09249772131443024,0.0
440,2015-10-05,"[0.         0.13217022 0.09707637 0.15068553 0.10733462 0.11011207
 0.         0.         0.09020497 0.09494855 0.         0.12489633
 0.0925713 ]",0.8205365285674269,0.9174503512486337,0.009552871971261576,0.13217021524906158,0.09707637131214142,0.15068553388118744,0.10733462125062943,0.11011207103729248,0.0,0.0,0.09020496904850006,0.09494855254888535,0.0,0.1248963326215744,0.09257130324840546,0.0
441,2015-10-06,"[0.         0.13205634 0.09706225 0.15118454 0.10719151 0.110367
 0.         0.         0.09009872 0.09494142 0.         0.12483588
 0.09226234]",0.8602154476505818,0.9527397215806562,0.03351208063141402,0.1320563405752182,0.09706224501132965,0.151184543967247,0.10719151049852371,0.11036700010299683,0.0,0.0,0.09009872376918793,0.09494142234325409,0.0,0.12483587861061096,0.09226234257221222,0.0
442,2015-10-07,"[0.         0.13185926 0.09707927 0.15119803 0.10709123 0.11070895
 0.         0.         0.09017564 0.09512907 0.         0.12477378
 0.09198476]",0.8691773341220899,0.9595441807323027,0.013220515805610955,0.13185925781726837,0.09707926958799362,0.15119802951812744,0.10709123313426971,0.11070895195007324,0.0,0.0,0.09017563611268997,0.09512906521558762,0.0,0.1247737780213356,0.09198476374149323,0.0
443,2015-10-08,"[0.         0.13183025 0.09714085 0.15188567 0.10684974 0.11093275
 0.         0.         0.08994623 0.09500493 0.         0.12481314
 0.09159642]",0.8757220356170514,0.9632531487796162,0.017107607803343767,0.13183024525642395,0.0971408486366272,0.15188567340373993,0.10684974491596222,0.11093274503946304,0.0,0.0,0.08994622528553009,0.09500493109226227,0.0,0.12481313943862915,0.09159642457962036,0.0
444,2015-10-09,"[0.         0.13158654 0.0971731  0.15303764 0.10674249 0.11140583
 0.         0.         0.08967385 0.09483501 0.         0.12475222
 0.0907933 ]",0.8757089120454632,0.965131674322247,0.012495319122867271,0.13158653676509857,0.09717310220003128,0.1530376374721527,0.1067424863576889,0.11140582710504532,0.0,0.0,0.08967384696006775,0.09483500570058823,0.0,0.1247522234916687,0.09079330414533615,0.0
445,2015-10-12,"[0.         0.13158317 0.09707635 0.15272726 0.10671595 0.11142616
 0.         0.         0.08991606 0.09494606 0.         0.12474061
 0.09086841]",0.895521953615922,0.9846266683789795,0.0122159987479282,0.13158316910266876,0.09707634896039963,0.15272726118564606,0.10671594738960266,0.11142615973949432,0.0,0.0,0.08991605788469315,0.09494605660438538,0.0,0.1247406080365181,0.09086841344833374,0.0
446,2015-10-13,"[0.         0.13172396 0.09706708 0.15233429 0.10678628 0.11124507
 0.         0.         0.08996657 0.09494615 0.         0.12477366
 0.09115696]",0.8970086005654285,0.9844927536416452,0.007492137285716652,0.13172395527362823,0.09706708043813705,0.1523342877626419,0.10678628087043762,0.11124507337808609,0.0,0.0,0.08996656537055969,0.09494614601135254,0.0,0.12477365881204605,0.0911569595336914,0.0
447,2015-10-14,"[0.         0.13186392 0.0970845  0.15202123 0.10676581 0.11104365
 0.         0.         0.08999216 0.09490592 0.         0.12488485
 0.09143794]",0.8821597915706142,0.977189246227812,0.007311615499581854,0.13186392188072205,0.09708449989557266,0.15202122926712036,0.10676580667495728,0.11104365438222885,0.0,0.0,0.08999215811491013,0.09490592032670975,0.0,0.12488485127687454,0.0914379358291626,0.0
448,2015-10-15,"[0.         0.13194035 0.09690916 0.15192927 0.10695197 0.11107647
 0.         0.         0.09021726 0.09487183 0.         0.12478219
 0.09132148]",0.8803087880876459,0.9669480852104902,0.011616559994170696,0.1319403499364853,0.09690915793180466,0.15192927420139313,0.10695196688175201,0.1110764667391777,0.0,0.0,0.09021726250648499,0.09487183392047882,0.0,0.12478218972682953,0.09132148325443268,0.0
449,2015-10-16,"[0.         0.13177407 0.09697086 0.15257625 0.10679881 0.11128777
 0.         0.         0.09000165 0.0948645  0.         0.12472516
 0.09100096]",0.8806732347136772,0.9718226783757771,0.013294470898690994,0.13177406787872314,0.09697086364030838,0.1525762528181076,0.10679881274700165,0.11128776520490646,0.0,0.0,0.0900016501545906,0.09486449509859085,0.0,0.12472515553236008,0.09100095927715302,0.0
450,2015-10-19,"[0.         0.13184093 0.09708179 0.1528054  0.10656603 0.11115032
 0.         0.         0.08978178 0.0947334  0.         0.12490579
 0.09113453]",0.876000506393825,0.9786805627129744,0.015601576021978848,0.13184092938899994,0.09708178788423538,0.1528054028749466,0.10656603425741196,0.11115032434463501,0.0,0.0,0.08978177607059479,0.09473340213298798,0.0,0.1249057948589325,0.09113453328609467,0.0
451,2015-10-20,"[0.         0.13200994 0.0971449  0.15291671 0.10652301 0.11093088
 0.         0.         0.08957429 0.09455533 0.         0.12501714
 0.0913278 ]",0.8754714968525217,0.9760951773812883,0.019220936112225816,0.13200993835926056,0.09714490175247192,0.15291671454906464,0.10652300715446472,0.11093088239431381,0.0,0.0,0.08957429230213165,0.0945553258061409,0.0,0.12501713633537292,0.09132780134677887,0.0
452,2015-10-21,"[0.         0.13209426 0.09700886 0.15212187 0.10678075 0.11079293
 0.         0.         0.08995428 0.0947025  0.         0.12495159
 0.09159291]",0.878272757793726,0.9783074372861149,0.014708323280929426,0.13209426403045654,0.09700886160135269,0.1521218717098236,0.1067807525396347,0.11079292744398117,0.0,0.0,0.08995427936315536,0.09470250457525253,0.0,0.12495159357786179,0.09159290790557861,0.0
453,2015-10-22,"[0.         0.13201012 0.09696472 0.15244716 0.1067148  0.11096549
 0.         0.         0.08994953 0.09470537 0.         0.12489987
 0.09134297]",0.8853774677805556,0.9854964678078116,0.004310130412005061,0.13201011717319489,0.09696472436189651,0.1524471640586853,0.10671480000019073,0.11096549034118652,0.0,0.0,0.08994953334331512,0.09470537304878235,0.0,0.12489987164735794,0.0913429707288742,0.0
454,2015-10-23,"[0.         0.13209984 0.09689974 0.15253699 0.10677157 0.11097629
 0.         0.         0.08991787 0.09466431 0.         0.12482046
 0.09131293]",0.8838907668199192,0.9837066023243188,0.008092643543177182,0.13209983706474304,0.09689974039793015,0.15253698825836182,0.1067715734243393,0.11097629368305206,0.0,0.0,0.0899178683757782,0.0946643054485321,0.0,0.12482046335935593,0.09131292998790741,0.0
455,2015-10-26,"[0.         0.13187711 0.09714127 0.15343396 0.10632611 0.11136597
 0.         0.         0.08943139 0.09460691 0.         0.12491534
 0.09090191]",0.8953021796999455,0.9972585575955643,0.008684738696162118,0.1318771094083786,0.09714126586914062,0.15343396365642548,0.10632611066102982,0.11136597394943237,0.0,0.0,0.08943139016628265,0.094606913626194,0.0,0.12491533905267715,0.09090191125869751,0.0
456,2015-10-27,"[0.         0.13201794 0.09716222 0.15312043 0.10624918 0.111171
 0.         0.         0.08938481 0.09469604 0.         0.12492608
 0.0912723 ]",0.9057135826796446,1.00492360771085,0.02695931825551327,0.13201794028282166,0.09716221690177917,0.15312042832374573,0.10624918341636658,0.11117099970579147,0.0,0.0,0.08938480913639069,0.0946960374712944,0.0,0.12492607533931732,0.09127230197191238,0.0
457,2015-10-28,"[0.         0.13202801 0.0970794  0.15277173 0.10640367 0.11121292
 0.         0.         0.08956922 0.09481922 0.         0.12481238
 0.09130345]",0.8910604795503115,0.9910605845123623,0.013983714212827006,0.1320280134677887,0.09707940369844437,0.1527717262506485,0.10640367120504379,0.11121292412281036,0.0,0.0,0.08956921845674515,0.09481921792030334,0.0,0.12481237947940826,0.09130344539880753,0.0
458,2015-10-29,"[0.         0.1318212  0.09718428 0.15338267 0.10611995 0.11134845
 0.         0.         0.08940784 0.0947365  0.         0.12491708
 0.09108204]",0.8928915382030215,0.9918616087738319,0.017371084041249017,0.13182120025157928,0.09718427807092667,0.15338267385959625,0.10611994564533234,0.11134845018386841,0.0,0.0,0.08940783888101578,0.0947365015745163,0.0,0.12491707503795624,0.09108204394578934,0.0
459,2015-10-30,"[0.         0.13177249 0.09729335 0.1531217  0.10609795 0.11139605
 0.         0.         0.08937443 0.0948313  0.         0.12497704
 0.09113567]",0.8902898540008013,0.9966860450073359,0.012832343315378714,0.1317724883556366,0.09729335457086563,0.1531216949224472,0.10609795153141022,0.11139605194330215,0.0,0.0,0.08937443047761917,0.09483129531145096,0.0,0.12497703731060028,0.0911356657743454,0.0
460,2015-11-02,"[0.         0.13185456 0.09718472 0.15296187 0.10639032 0.111338
 0.         0.         0.08953405 0.09468557 0.         0.12497824
 0.09107264]",0.891019212243289,0.995364260879619,0.02057704626677891,0.1318545639514923,0.09718471765518188,0.152961865067482,0.1063903197646141,0.11133799701929092,0.0,0.0,0.08953405171632767,0.09468556940555573,0.0,0.12497823685407639,0.09107264131307602,0.0
461,2015-11-03,"[0.         0.13193597 0.0973485  0.15335089 0.10611407 0.11125091
 0.         0.         0.08909914 0.09464245 0.         0.12502412
 0.09123397]",0.8943054194670513,0.9990599834655627,0.011049653979438925,0.1319359689950943,0.09734849631786346,0.15335088968276978,0.10611407458782196,0.11125090718269348,0.0,0.0,0.08909913897514343,0.09464245289564133,0.0,0.12502412497997284,0.09123396873474121,0.0
462,2015-11-04,"[0.         0.13181186 0.09727059 0.1534954  0.10601368 0.11142058
 0.         0.         0.08921766 0.09472632 0.         0.12496263
 0.09108131]",0.9013664642085597,1.0067717030893328,0.015089910965483984,0.13181185722351074,0.09727058559656143,0.1534954011440277,0.10601367801427841,0.11142057925462723,0.0,0.0,0.0892176628112793,0.0947263240814209,0.0,0.12496262788772583,0.09108131378889084,0.0
463,2015-11-05,"[0.         0.13161898 0.09716079 0.15427698 0.10597415 0.11165185
 0.         0.         0.08916069 0.09473956 0.         0.1247526
 0.09066438]",0.922910573460138,1.0220703603629513,0.008522727855597599,0.13161897659301758,0.09716078639030457,0.1542769819498062,0.10597415268421173,0.11165184527635574,0.0,0.0,0.08916068822145462,0.09473956376314163,0.0,0.12475260347127914,0.09066437929868698,0.0
464,2015-11-06,"[0.         0.1316731  0.09732373 0.15437037 0.10584643 0.11162052
 0.         0.         0.08890369 0.09467796 0.         0.12486336
 0.09072082]",0.9175748598744363,1.020039137453967,0.03142475398980568,0.13167309761047363,0.09732373058795929,0.15437036752700806,0.10584643483161926,0.11162051558494568,0.0,0.0,0.08890368789434433,0.09467796236276627,0.0,0.12486335635185242,0.09072082489728928,0.0
465,2015-11-09,"[0.         0.13164894 0.09743953 0.15463677 0.10562833 0.11154186
 0.         0.         0.08863413 0.0946887  0.         0.12491398
 0.09086778]",0.8988770092802103,1.017777236746301,0.014949807025330516,0.1316489428281784,0.09743953496217728,0.15463677048683167,0.10562832653522491,0.11154185980558395,0.0,0.0,0.08863412588834763,0.09468869864940643,0.0,0.12491398304700851,0.090867780148983,0.0
466,2015-11-10,"[0.         0.1317225  0.09762786 0.15492539 0.10534135 0.11136884
 0.         0.         0.0882703  0.09454412 0.         0.12514892
 0.09105072]",0.8954219515557613,1.0196125947479657,0.0283168266944262,0.13172249495983124,0.09762785583734512,0.1549253910779953,0.1053413525223732,0.11136884242296219,0.0,0.0,0.08827029913663864,0.09454412013292313,0.0,0.1251489222049713,0.09105072170495987,0.0
467,2015-11-11,"[0.         0.13192998 0.09778047 0.15533784 0.10519671 0.11101542
 0.         0.         0.08779058 0.09428793 0.         0.1253437
 0.09131737]",0.9063115255692769,1.0368838731941412,0.015919430668968854,0.13192997872829437,0.09778046607971191,0.1553378403186798,0.10519670695066452,0.1110154241323471,0.0,0.0,0.0877905786037445,0.0942879319190979,0.0,0.1253436952829361,0.09131737053394318,0.0
468,2015-11-12,"[0.         0.13198777 0.09768693 0.15428302 0.10528978 0.11088192
 0.         0.         0.0882017  0.09460453 0.         0.12527542
 0.09178896]",0.9047204119195466,1.03471527193496,0.035023068927484496,0.1319877654314041,0.09768693149089813,0.15428301692008972,0.10528977960348129,0.11088191717863083,0.0,0.0,0.08820170164108276,0.09460452944040298,0.0,0.1252754181623459,0.09178896248340607,0.0
469,2015-11-13,"[0.         0.13211168 0.09775157 0.15450582 0.10535747 0.11001553
 0.         0.         0.08784789 0.09398708 0.         0.12574492
 0.092678  ]",0.8788906157759849,1.0279404552612996,0.01740918888715539,0.13211168348789215,0.09775157272815704,0.15450581908226013,0.10535746812820435,0.11001552641391754,0.0,0.0,0.08784788846969604,0.09398708492517471,0.0,0.12574492394924164,0.092678003013134,0.0
470,2015-11-16,"[0.         0.1321044  0.09768663 0.15458134 0.10541983 0.11004883
 0.         0.         0.08792519 0.0940305  0.         0.12563373
 0.09256954]",0.8901961698961375,1.0211217167235918,0.029483013226695894,0.13210439682006836,0.09768662601709366,0.15458133816719055,0.1054198294878006,0.11004883050918579,0.0,0.0,0.08792518824338913,0.09403049945831299,0.0,0.12563373148441315,0.09256953746080399,0.0
471,2015-11-17,"[0.         0.12223791 0.11343087 0.14899144 0.1030133  0.1079201
 0.         0.         0.         0.08681607 0.08990583 0.13623177
 0.09145277]",0.8783156372805403,1.015206946844317,0.21900672730054266,0.1222379058599472,0.11343086510896683,0.1489914357662201,0.1030132994055748,0.1079200953245163,0.0,0.0,0.0,0.08681606501340866,0.08990582823753357,0.13623176515102386,0.09145276993513107,0.0
472,2015-11-18,"[0.         0.12229695 0.11334993 0.14907995 0.10315849 0.10751867
 0.         0.         0.         0.08675046 0.08989805 0.13609046
 0.09185702]",0.8890475851585947,1.0377054937023515,0.008406955083908499,0.12229695171117783,0.11334992945194244,0.14907994866371155,0.10315848886966705,0.10751867294311523,0.0,0.0,0.0,0.08675046265125275,0.08989804983139038,0.1360904574394226,0.09185702353715897,0.0
473,2015-11-19,"[0.         0.12254384 0.11329422 0.14853302 0.10359613 0.10727071
 0.         0.         0.         0.08694565 0.08981548 0.13575159
 0.09224934]",0.8907203533508795,1.0389367444102195,0.01618939246515774,0.12254384160041809,0.11329422146081924,0.14853301644325256,0.10359612852334976,0.10727071017026901,0.0,0.0,0.0,0.08694564551115036,0.08981547504663467,0.13575159013271332,0.09224934130907059,0.0
