,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
139,2014-07-25,"[0.16827074 0.12920798 0.         0.09112988 0.08749425 0.
 0.13419007 0.10616184 0.         0.         0.08431637 0.10420451
 0.09502436]",0.9910146009242458,1.030692439970045,0.006240907758377816,0.12920798361301422,0.0,0.09112987667322159,0.08749424666166306,0.0,0.13419006764888763,0.10616184026002884,0.0,0.0,0.08431636542081833,0.10420451313257217,0.09502436220645905,0.16827073693275452
140,2014-07-28,"[0.16789858 0.12963061 0.         0.09134501 0.08766855 0.
 0.13401507 0.10585917 0.         0.         0.08407853 0.1042039
 0.09530058]",0.9864609263456753,1.022335458878965,0.005199767620582667,0.12963061034679413,0.0,0.09134501218795776,0.08766855299472809,0.0,0.1340150684118271,0.1058591678738594,0.0,0.0,0.08407852798700333,0.10420390218496323,0.0953005775809288,0.16789858043193817
141,2014-07-29,"[0.16828373 0.12939599 0.         0.09113497 0.08762423 0.
 0.13400511 0.10617871 0.         0.         0.08415359 0.1040662
 0.09515743]",0.9838265161387001,1.01842823940071,0.020044297559764668,0.129395991563797,0.0,0.09113497287034988,0.08762422949075699,0.0,0.1340051144361496,0.10617870837450027,0.0,0.0,0.08415358513593674,0.10406620055437088,0.0951574295759201,0.16828373074531555
142,2014-07-30,"[0.1684581  0.12930691 0.         0.09105727 0.08756423 0.
 0.13403007 0.10627501 0.         0.         0.08416083 0.10402128
 0.09512625]",0.9899628043192995,1.022796472185956,0.006698135883679951,0.12930691242218018,0.0,0.09105727076530457,0.08756422996520996,0.0,0.1340300738811493,0.10627501457929611,0.0,0.0,0.08416082710027695,0.10402128100395203,0.09512624889612198,0.16845810413360596
143,2014-07-31,"[0.16829483 0.12938921 0.         0.09108432 0.08759682 0.
 0.13405235 0.10612211 0.         0.         0.08406588 0.10412484
 0.09526964]",0.9857621088875566,1.0213600642390641,0.0075148337655130135,0.1293892115354538,0.0,0.0910843163728714,0.0875968188047409,0.0,0.1340523511171341,0.10612211376428604,0.0,0.0,0.08406587690114975,0.10412483662366867,0.09526963531970978,0.16829483211040497
144,2014-08-01,"[0.16820669 0.12924454 0.         0.0908981  0.08762124 0.
 0.13418008 0.10607576 0.         0.         0.08398362 0.10434736
 0.09544264]",0.9730125686271923,1.0099891146043924,0.014477665622055562,0.12924453616142273,0.0,0.09089810401201248,0.08762124180793762,0.0,0.13418008387088776,0.10607575625181198,0.0,0.0,0.08398362249135971,0.1043473556637764,0.09544263780117035,0.16820669174194336
145,2014-08-04,"[0.16789481 0.1295678  0.         0.09130056 0.08771708 0.
 0.1339587  0.10597742 0.         0.         0.0841786  0.10420346
 0.09520156]",0.9569548753892596,0.993259350091539,0.01219190963232621,0.12956780195236206,0.0,0.09130056202411652,0.08771707862615585,0.0,0.13395869731903076,0.10597742348909378,0.0,0.0,0.08417860418558121,0.10420346260070801,0.09520155936479568,0.16789481043815613
146,2014-08-05,"[0.16788979 0.12953207 0.         0.09123157 0.08770496 0.
 0.13401723 0.10592928 0.         0.         0.08410902 0.10428722
 0.09529882]",0.9576069197823516,0.9886299508506896,0.012448137793338995,0.1295320689678192,0.0,0.091231569647789,0.08770496398210526,0.0,0.1340172290802002,0.10592927783727646,0.0,0.0,0.08410901576280594,0.10428722202777863,0.09529881924390793,0.1678897887468338
147,2014-08-06,"[0.1676428  0.12968628 0.         0.09139792 0.08776172 0.
 0.13398287 0.10578383 0.         0.         0.08410979 0.10431288
 0.09532193]",0.9651974097699503,0.9978373917544715,0.006177072742154786,0.12968628108501434,0.0,0.09139791876077652,0.08776172250509262,0.0,0.13398286700248718,0.10578382760286331,0.0,0.0,0.08410979062318802,0.10431288182735443,0.09532193094491959,0.16764280200004578
148,2014-08-07,"[0.16747552 0.12980132 0.         0.09155865 0.0877139  0.
 0.1340158  0.10560341 0.         0.         0.08413523 0.10437831
 0.09531784]",0.963085376612165,1.0034626525726966,0.011438657500132218,0.12980131804943085,0.0,0.09155865013599396,0.08771390467882156,0.0,0.13401579856872559,0.1056034117937088,0.0,0.0,0.08413523435592651,0.10437830537557602,0.09531784057617188,0.16747552156448364
149,2014-08-08,"[0.16732976 0.12986755 0.         0.09162288 0.08784925 0.
 0.13401264 0.10554358 0.         0.         0.08399472 0.10431069
 0.09546893]",0.981175558504907,1.0186088718587962,0.005842282432778983,0.1298675537109375,0.0,0.09162288159132004,0.08784925192594528,0.0,0.1340126395225525,0.1055435761809349,0.0,0.0,0.08399471640586853,0.10431069135665894,0.0954689309000969,0.16732975840568542
150,2014-08-11,"[0.16716042 0.12990479 0.         0.0917023  0.0878685  0.
 0.13407338 0.10541894 0.         0.         0.08396382 0.10437569
 0.09553213]",0.9735465121304347,1.0125730442576337,0.011248176515780774,0.12990479171276093,0.0,0.09170230478048325,0.08786850422620773,0.0,0.1340733766555786,0.10541893541812897,0.0,0.0,0.08396381884813309,0.1043756902217865,0.0955321341753006,0.16716042160987854
151,2014-08-12,"[0.16704655 0.13003074 0.         0.09172743 0.08790536 0.
 0.13404338 0.10531144 0.         0.         0.08384722 0.10441359
 0.09567428]",0.9852193389843906,1.0227608018449914,0.008294636538147685,0.13003073632717133,0.0,0.09172742813825607,0.08790536224842072,0.0,0.1340433806180954,0.10531143844127655,0.0,0.0,0.08384721726179123,0.10441359132528305,0.09567428380250931,0.16704654693603516
152,2014-08-13,"[0.16711982 0.1299676  0.         0.09168965 0.08786646 0.
 0.1340735  0.10534234 0.         0.         0.08387105 0.10442012
 0.09564944]",0.9809098182873176,1.0170116136064131,0.014308819149867036,0.129967600107193,0.0,0.09168964624404907,0.08786646276712418,0.0,0.13407349586486816,0.10534234344959259,0.0,0.0,0.08387105166912079,0.10442011803388596,0.09564944356679916,0.1671198159456253
153,2014-08-14,"[0.16720729 0.12983061 0.         0.09150804 0.08788698 0.
 0.1340523  0.10550147 0.         0.         0.08393586 0.10447716
 0.09560034]",0.9800737178304594,1.0163006015255989,0.002167610210499217,0.12983061373233795,0.0,0.09150803834199905,0.0878869816660881,0.0,0.1340523064136505,0.10550146549940109,0.0,0.0,0.08393585681915283,0.104477159678936,0.09560034424066544,0.1672072857618332
154,2014-08-15,"[0.16718242 0.12946846 0.         0.09110178 0.08773496 0.
 0.13423572 0.10552505 0.         0.         0.08401803 0.10492771
 0.09580588]",0.9885448678026753,1.0226844904121892,0.006253508101502133,0.12946845591068268,0.0,0.09110178053379059,0.08773496001958847,0.0,0.13423572480678558,0.10552505403757095,0.0,0.0,0.0840180292725563,0.10492771118879318,0.09580587595701218,0.16718241572380066
155,2014-08-18,"[0.1656543  0.12929974 0.         0.0914417  0.08826657 0.
 0.13476816 0.10485714 0.         0.         0.08346808 0.1052581
 0.09698623]",0.9980507172871999,1.0321924441759671,0.007622678770508992,0.12929974496364594,0.0,0.09144169837236404,0.08826656639575958,0.0,0.13476815819740295,0.10485713928937912,0.0,0.0,0.08346807956695557,0.10525809973478317,0.09698623418807983,0.16565430164337158
156,2014-08-19,"[0.16525134 0.12932323 0.         0.09161111 0.08837014 0.
 0.13488968 0.10467179 0.         0.         0.08338371 0.10532271
 0.09717628]",0.9979997176051922,1.0368603095769917,0.0052928090046568226,0.12932322919368744,0.0,0.0916111096739769,0.08837013691663742,0.0,0.13488967716693878,0.10467179119586945,0.0,0.0,0.083383709192276,0.1053227111697197,0.09717627614736557,0.16525134444236755
157,2014-08-20,"[0.16521923 0.12924649 0.         0.09155514 0.0884298  0.
 0.13497762 0.10467876 0.         0.         0.08321088 0.10528538
 0.09739669]",1.0024948370186,1.0389047028026266,0.004287353971772542,0.12924648821353912,0.0,0.0915551409125328,0.08842980116605759,0.0,0.13497762382030487,0.10467876493930817,0.0,0.0,0.08321087807416916,0.10528538376092911,0.09739669412374496,0.1652192324399948
158,2014-08-21,"[0.16546318 0.12922458 0.         0.09148941 0.08836064 0.
 0.13489377 0.104794   0.         0.         0.08332278 0.10523587
 0.09721573]",1.0008671393869495,1.0365255149497021,0.006021549972962734,0.12922458350658417,0.0,0.09148941189050674,0.08836064487695694,0.0,0.1348937749862671,0.10479399561882019,0.0,0.0,0.08332277834415436,0.10523587465286255,0.09721573442220688,0.1654631793498993
159,2014-08-22,"[0.16563234 0.12928109 0.         0.09147974 0.08830428 0.
 0.13478208 0.10486396 0.         0.         0.08343981 0.10519902
 0.09701766]",1.0018280650726208,1.0384956770037517,0.005473975733085871,0.12928108870983124,0.0,0.09147974103689194,0.08830428123474121,0.0,0.134782075881958,0.1048639640212059,0.0,0.0,0.08343981206417084,0.10519902408123016,0.09701766073703766,0.16563233733177185
160,2014-08-25,"[0.1655863  0.12924212 0.         0.09146336 0.08831724 0.
 0.134806   0.1048676  0.         0.         0.08345939 0.10523161
 0.0970264 ]",1.0051859726841208,1.0436553243675208,0.004705026453139365,0.12924212217330933,0.0,0.0914633646607399,0.08831723779439926,0.0,0.13480600714683533,0.1048675999045372,0.0,0.0,0.08345939218997955,0.10523160547018051,0.09702640026807785,0.16558629274368286
161,2014-08-26,"[0.16532329 0.12924376 0.         0.09157252 0.08841928 0.
 0.13488157 0.10477321 0.         0.         0.08338423 0.10523448
 0.09716768]",1.0109011378254906,1.049688120508257,0.0063035999694418445,0.12924376130104065,0.0,0.09157251566648483,0.08841928094625473,0.0,0.13488157093524933,0.10477320849895477,0.0,0.0,0.08338423073291779,0.10523448139429092,0.09716767817735672,0.16532328724861145
162,2014-08-27,"[0.1654648  0.12930644 0.         0.09158133 0.08840524 0.
 0.1347456  0.10487089 0.         0.         0.08350599 0.10516151
 0.09695819]",1.0093783886420016,1.0530456264423207,0.0055311284778005645,0.12930643558502197,0.0,0.091581329703331,0.08840524405241013,0.0,0.13474559783935547,0.10487089306116104,0.0,0.0,0.08350598812103271,0.10516151040792465,0.09695819020271301,0.16546480357646942
163,2014-08-28,"[0.16531426 0.12930988 0.         0.09166954 0.08847503 0.
 0.1347841  0.10482179 0.         0.         0.08345718 0.10512988
 0.09703834]",1.0146513494230591,1.059279470253619,0.006882519674131352,0.12930987775325775,0.0,0.09166954457759857,0.08847503364086151,0.0,0.13478410243988037,0.10482178628444672,0.0,0.0,0.08345717936754227,0.10512988269329071,0.09703834354877472,0.16531425714492798
164,2014-08-29,"[0.16515605 0.12933366 0.         0.09179091 0.08854926 0.
 0.1347975  0.10477649 0.         0.         0.08343527 0.10508191
 0.09707899]",1.0103296626542333,1.0550055488079828,0.006549679727938044,0.12933366000652313,0.0,0.09179090708494186,0.08854926377534866,0.0,0.13479749858379364,0.10477649420499802,0.0,0.0,0.08343527466058731,0.10508190840482712,0.09707899391651154,0.1651560515165329
165,2014-09-02,"[0.16526675 0.12936592 0.         0.0917633  0.08850667 0.
 0.13473645 0.10481552 0.         0.         0.08351126 0.10507943
 0.09695465]",1.0129004360445504,1.0592969455178864,0.004997785316609455,0.1293659210205078,0.0,0.09176330268383026,0.08850666880607605,0.0,0.13473644852638245,0.1048155203461647,0.0,0.0,0.08351125568151474,0.10507943481206894,0.09695465117692947,0.165266752243042
166,2014-09-03,"[0.16529326 0.12936229 0.         0.0917998  0.0885371  0.
 0.13470142 0.10486566 0.         0.         0.08352671 0.10499817
 0.09691559]",1.0196137455227012,1.066872577721455,0.005807566153514389,0.1293622851371765,0.0,0.09179980307817459,0.08853710442781448,0.0,0.1347014158964157,0.104865662753582,0.0,0.0,0.08352670818567276,0.10499817132949829,0.0969155877828598,0.16529326140880585
167,2014-09-04,"[0.16505456 0.12927024 0.         0.09183859 0.08864005 0.
 0.13486566 0.10477892 0.         0.         0.0833242  0.10499625
 0.09723151]",1.0351298914045082,1.0793383420397689,0.007961332444227443,0.12927024066448212,0.0,0.09183859080076218,0.08864004909992218,0.0,0.1348656564950943,0.10477892309427261,0.0,0.0,0.08332420140504837,0.10499624907970428,0.09723151475191116,0.1650545597076416
168,2014-09-05,"[0.1650286  0.12929296 0.         0.09183872 0.08864479 0.
 0.13485208 0.10477166 0.         0.         0.0833315  0.10501569
 0.097224  ]",1.023274004890567,1.069215687380718,0.007789788153499486,0.12929296493530273,0.0,0.09183872491121292,0.08864478766918182,0.0,0.1348520815372467,0.10477165877819061,0.0,0.0,0.08333149552345276,0.10501568764448166,0.09722400456666946,0.16502860188484192
169,2014-09-08,"[0.16498946 0.12939581 0.         0.09197198 0.08871152 0.
 0.13476807 0.10477666 0.         0.         0.08333765 0.10489111
 0.09715778]",1.01990817942221,1.0673606856759454,0.008903832514745228,0.12939581274986267,0.0,0.0919719785451889,0.08871151506900787,0.0,0.1347680687904358,0.10477665811777115,0.0,0.0,0.08333764970302582,0.1048911064863205,0.097157783806324,0.16498945653438568
170,2014-09-09,"[0.16500254 0.12943953 0.         0.09202269 0.08873683 0.
 0.13472547 0.10478952 0.         0.         0.08334189 0.10482413
 0.0971174 ]",1.0200992435910314,1.0706945177923166,0.010707603094284935,0.12943953275680542,0.0,0.09202268719673157,0.08873683214187622,0.0,0.13472546637058258,0.10478951781988144,0.0,0.0,0.08334188908338547,0.10482413321733475,0.09711740165948868,0.16500253975391388
171,2014-09-10,"[0.16499606 0.12954287 0.         0.09216366 0.08880248 0.
 0.13461824 0.10481986 0.         0.         0.08338244 0.10467566
 0.09699876]",1.0156638719567743,1.0640121212681728,0.006960734874276501,0.12954287230968475,0.0,0.09216365963220596,0.08880247920751572,0.0,0.13461823761463165,0.10481985658407211,0.0,0.0,0.08338244259357452,0.10467565804719925,0.09699875861406326,0.16499605774879456
172,2014-09-11,"[0.16512384 0.12958445 0.         0.09215478 0.08879367 0.
 0.13452832 0.10489656 0.         0.         0.08343185 0.10460608
 0.09688046]",1.0049333993590706,1.0558090006056802,0.004785486113147106,0.1295844465494156,0.0,0.09215477854013443,0.08879367262125015,0.0,0.13452832400798798,0.10489656031131744,0.0,0.0,0.08343184739351273,0.10460607707500458,0.0968804582953453,0.1651238352060318
173,2014-09-12,"[0.16488865 0.1296065  0.         0.09227901 0.08888466 0.
 0.13457756 0.10480931 0.         0.         0.08336893 0.10459281
 0.09699255]",1.0108929801363635,1.0576114418439533,0.006571448705291868,0.12960650026798248,0.0,0.09227900952100754,0.08888465911149979,0.0,0.13457755744457245,0.10480931401252747,0.0,0.0,0.0833689346909523,0.10459280759096146,0.09699255228042603,0.1648886501789093
174,2014-09-15,"[0.1651303  0.12961434 0.         0.09221938 0.08881225 0.
 0.13445759 0.10494145 0.         0.         0.08352393 0.10454961
 0.09675117]",1.011062152129468,1.0596840571739945,0.012819550369510654,0.12961433827877045,0.0,0.09221937507390976,0.08881225436925888,0.0,0.13445758819580078,0.10494145005941391,0.0,0.0,0.08352392911911011,0.10454960912466049,0.09675116837024689,0.16513030230998993
175,2014-09-16,"[0.16523737 0.12960859 0.         0.09216063 0.0887771  0.
 0.13442664 0.10498567 0.         0.         0.0835631  0.1045569
 0.09668404]",1.0001379024813855,1.0454334596721029,0.004817316093568079,0.12960858643054962,0.0,0.09216063469648361,0.088777095079422,0.0,0.13442663848400116,0.10498566925525665,0.0,0.0,0.08356310427188873,0.10455690324306488,0.0966840386390686,0.16523736715316772
176,2014-09-17,"[0.16535486 0.12962542 0.         0.09208141 0.08872966 0.
 0.13440384 0.10500169 0.         0.         0.08355198 0.10458384
 0.09666733]",0.9924336030286582,1.036388051871024,0.006532083575234079,0.12962542474269867,0.0,0.09208140522241592,0.08872965723276138,0.0,0.13440383970737457,0.10500168800354004,0.0,0.0,0.08355198055505753,0.10458384454250336,0.0966673269867897,0.1653548628091812
177,2014-09-18,"[0.16511448 0.1297018  0.         0.09216606 0.08878932 0.
 0.13441558 0.10490104 0.         0.         0.08353386 0.10465155
 0.09672637]",0.9880250030192159,1.0338210504862828,0.007861545603364837,0.12970179319381714,0.0,0.09216605871915817,0.08878932148218155,0.0,0.13441558182239532,0.1049010381102562,0.0,0.0,0.0835338607430458,0.1046515479683876,0.09672636538743973,0.16511447727680206
178,2014-09-19,"[0.16528812 0.1297112  0.         0.09212386 0.08874694 0.
 0.13434617 0.10497963 0.         0.         0.08360676 0.10460885
 0.0965885 ]",0.9915527304202812,1.0379195616191597,0.012618790324486408,0.12971119582653046,0.0,0.0921238586306572,0.08874694257974625,0.0,0.13434617221355438,0.10497962683439255,0.0,0.0,0.08360675722360611,0.10460884869098663,0.09658849984407425,0.16528812050819397
179,2014-09-22,"[0.16503882 0.12972537 0.         0.09230802 0.08887643 0.
 0.13444139 0.10485785 0.         0.         0.08341657 0.10449989
 0.09683562]",1.0051187866824332,1.0481146134153705,0.007422485199237673,0.1297253668308258,0.0,0.09230802208185196,0.08887643367052078,0.0,0.13444139063358307,0.10485785454511642,0.0,0.0,0.08341656625270844,0.10449989140033722,0.09683562070131302,0.1650388240814209
180,2014-09-23,"[0.16446964 0.12989932 0.         0.09285397 0.08926623 0.
 0.13443673 0.10472905 0.         0.         0.0831847  0.10410302
 0.09705738]",1.0016668160213964,1.0390903761973824,0.012904693336779564,0.12989932298660278,0.0,0.09285397082567215,0.08926622569561005,0.0,0.1344367265701294,0.1047290489077568,0.0,0.0,0.08318470418453217,0.10410302132368088,0.09705737978219986,0.1644696444272995
181,2014-09-24,"[0.16477105 0.1297746  0.         0.09255052 0.08905773 0.
 0.1344897  0.10476448 0.         0.         0.08324204 0.10431897
 0.09703095]",0.9950752913656314,1.0324184897620161,0.012347594189783408,0.12977460026741028,0.0,0.09255051612854004,0.08905772864818573,0.0,0.13448970019817352,0.10476448386907578,0.0,0.0,0.0832420364022255,0.10431896895170212,0.09703095257282257,0.16477105021476746
182,2014-09-25,"[0.16496581 0.12975371 0.         0.09237084 0.0888937  0.
 0.13445412 0.10479787 0.         0.         0.08341236 0.10450477
 0.09684686]",0.984273812324223,1.0233948174038803,0.009919155716277894,0.1297537088394165,0.0,0.09237083792686462,0.08889369666576385,0.0,0.13445411622524261,0.10479786992073059,0.0,0.0,0.08341236412525177,0.1045047715306282,0.09684686362743378,0.16496580839157104
183,2014-09-26,"[0.16490175 0.12971823 0.         0.09234826 0.08890133 0.
 0.13452974 0.10474447 0.         0.         0.08331224 0.10454398
 0.097     ]",0.9866147000324899,1.0235839053917295,0.010194909855559113,0.12971822917461395,0.0,0.09234825521707535,0.0889013260602951,0.0,0.1345297396183014,0.10474447160959244,0.0,0.0,0.08331224322319031,0.10454398393630981,0.09699999541044235,0.1649017482995987
184,2014-09-29,"[0.16478814 0.12944114 0.         0.09241989 0.0889049  0.
 0.1347779  0.10469003 0.         0.         0.08325893 0.10454115
 0.09717789]",0.975548446947793,1.0135393601055067,0.0037566821865916717,0.12944114208221436,0.0,0.09241988509893417,0.08890490233898163,0.0,0.13477790355682373,0.10469003021717072,0.0,0.0,0.08325892686843872,0.10454114526510239,0.0971778854727745,0.1647881418466568
185,2014-09-30,"[0.16476052 0.12929837 0.         0.09218931 0.08860853 0.
 0.13506304 0.10444403 0.         0.         0.08313084 0.10498477
 0.09752063]",0.9749761237376204,1.0154569951934247,0.007912498094079592,0.1292983740568161,0.0,0.09218931198120117,0.0886085256934166,0.0,0.135063037276268,0.10444403439760208,0.0,0.0,0.083130843937397,0.10498476773500443,0.09752063453197479,0.1647605150938034
186,2014-10-01,"[0.16717741 0.12780531 0.         0.09117911 0.08684142 0.
 0.13547975 0.10571388 0.         0.         0.08514689 0.10566244
 0.09499383]",0.9791675337040908,1.0209760261904626,0.011691191303096555,0.12780530750751495,0.0,0.09117911010980606,0.08684141933917999,0.0,0.13547974824905396,0.10571388155221939,0.0,0.0,0.08514688909053802,0.10566244274377823,0.09499382972717285,0.16717740893363953
187,2014-10-02,"[0.1671454  0.12778872 0.         0.09130439 0.08685073 0.
 0.13550931 0.10572135 0.         0.         0.08522651 0.10558263
 0.09487095]",0.9672152952539809,1.0074031834722237,0.0067883264845709414,0.1277887225151062,0.0,0.09130439162254333,0.08685073256492615,0.0,0.13550931215286255,0.10572134703397751,0.0,0.0,0.08522650599479675,0.10558263212442398,0.09487094730138779,0.16714540123939514
188,2014-10-03,"[0.16742423 0.12780955 0.         0.09122059 0.0869738  0.
 0.13537021 0.10593484 0.         0.         0.0851607  0.10529706
 0.09480903]",0.9610905675409774,0.9974398300646246,0.007501224073093896,0.1278095543384552,0.0,0.09122059494256973,0.08697380125522614,0.0,0.13537020981311798,0.10593484342098236,0.0,0.0,0.08516070246696472,0.10529705882072449,0.09480903297662735,0.16742423176765442
189,2014-10-06,"[0.16677938 0.12784217 0.         0.09133648 0.08684393 0.
 0.13560787 0.10549605 0.         0.         0.08505127 0.10579388
 0.09524892]",0.9892792130163711,1.025204722566581,0.006951582728302615,0.12784217298030853,0.0,0.09133648127317429,0.08684393018484116,0.0,0.13560786843299866,0.10549604892730713,0.0,0.0,0.0850512683391571,0.10579387843608856,0.09524892270565033,0.16677938401699066
190,2014-10-07,"[0.16706671 0.12790802 0.         0.09117171 0.08689576 0.
 0.13548444 0.10560361 0.         0.         0.08487325 0.1056462
 0.09535036]",0.9891904891923291,1.0259015402484488,0.016093916827173177,0.12790802121162415,0.0,0.09117171168327332,0.08689575642347336,0.0,0.13548444211483002,0.10560360550880432,0.0,0.0,0.0848732516169548,0.10564620047807693,0.09535036236047745,0.16706670820713043
191,2014-10-08,"[0.16753496 0.12787421 0.         0.09086335 0.08698506 0.
 0.13526997 0.10592943 0.         0.         0.08487963 0.10545118
 0.09521224]",0.9783429052780579,1.012781612672414,0.013227444035034742,0.1278742104768753,0.0,0.09086335450410843,0.08698505908250809,0.0,0.13526996970176697,0.105929434299469,0.0,0.0,0.08487962931394577,0.10545118153095245,0.09521223604679108,0.1675349622964859
192,2014-10-09,"[0.16765088 0.12789382 0.         0.09073973 0.08703129 0.
 0.13517466 0.10602586 0.         0.         0.08487795 0.10542708
 0.09517876]",0.9760088966005649,1.007674042657278,0.007646427397297665,0.1278938204050064,0.0,0.09073972702026367,0.087031289935112,0.0,0.13517466187477112,0.10602585971355438,0.0,0.0,0.08487795293331146,0.1054270789027214,0.0951787605881691,0.16765087842941284
193,2014-10-10,"[0.16738924 0.12784576 0.         0.09083509 0.08691203 0.
 0.1353561  0.10581706 0.         0.         0.08488404 0.10566328
 0.09529741]",0.9868396035112296,1.0244236026030822,0.01139712024113727,0.12784576416015625,0.0,0.0908350870013237,0.08691202849149704,0.0,0.1353560984134674,0.10581705719232559,0.0,0.0,0.08488404005765915,0.10566328465938568,0.09529741108417511,0.16738924384117126
194,2014-10-13,"[0.1679282  0.12775451 0.         0.09059591 0.08711141 0.
 0.13512689 0.10628115 0.         0.         0.08492659 0.10524909
 0.09502624]",0.9652131505828184,1.0032244483958077,0.018078475826132277,0.12775450944900513,0.0,0.09059590846300125,0.08711141347885132,0.0,0.13512688875198364,0.10628115385770798,0.0,0.0,0.08492659032344818,0.10524909198284149,0.09502623975276947,0.16792820394039154
195,2014-10-14,"[0.16737379 0.12791264 0.         0.09089713 0.08700404 0.
 0.13524458 0.10589527 0.         0.         0.08495509 0.10553942
 0.09517801]",0.9665426650519131,1.002504664419448,0.014130135799768571,0.12791264057159424,0.0,0.09089712798595428,0.08700403571128845,0.0,0.13524457812309265,0.1058952659368515,0.0,0.0,0.08495508879423141,0.10553941875696182,0.09517800807952881,0.16737379133701324
196,2014-10-15,"[0.16690151 0.12803748 0.         0.09102043 0.08697739 0.
 0.13540651 0.10555148 0.         0.         0.08472788 0.10579472
 0.09558263]",0.9663951043220973,1.0010909115275664,0.010782188641597166,0.1280374825000763,0.0,0.09102042764425278,0.08697739243507385,0.0,0.1354065090417862,0.10555148124694824,0.0,0.0,0.08472787588834763,0.10579472035169601,0.09558262676000595,0.16690151393413544
197,2014-10-16,"[0.16653602 0.1279061  0.         0.09118767 0.08692972 0.
 0.13564043 0.10540684 0.         0.         0.084755   0.10593765
 0.09570054]",0.9636685732862842,0.9951718022845427,0.010570992779845821,0.12790609896183014,0.0,0.09118767082691193,0.08692972362041473,0.0,0.13564042747020721,0.10540683567523956,0.0,0.0,0.08475500345230103,0.1059376522898674,0.09570053964853287,0.16653601825237274
198,2014-10-17,"[0.16623291 0.12789723 0.         0.09128737 0.08699844 0.
 0.13572256 0.10531713 0.         0.         0.08470137 0.10598978
 0.09585323]",0.9714063844142541,1.0037114441291626,0.009379540551170858,0.1278972327709198,0.0,0.09128736704587936,0.08699844032526016,0.0,0.1357225626707077,0.1053171306848526,0.0,0.0,0.08470137417316437,0.10598978400230408,0.09585323184728622,0.1662329137325287
199,2014-10-20,"[0.16633543 0.1279258  0.         0.09123851 0.08700892 0.
 0.13571636 0.10532174 0.         0.         0.08456089 0.10592987
 0.09596245]",1.001253857501818,1.0352255107402577,0.016342490444059433,0.1279257982969284,0.0,0.09123850613832474,0.08700892329216003,0.0,0.13571636378765106,0.1053217351436615,0.0,0.0,0.08456089347600937,0.10592987388372421,0.09596244990825653,0.16633543372154236
200,2014-10-21,"[0.167083   0.12761422 0.         0.09105028 0.08674527 0.
 0.13568595 0.10564721 0.         0.         0.08501188 0.10585509
 0.09530709]",0.9861454456551991,1.022189406964001,0.016445481538054807,0.12761421501636505,0.0,0.09105028212070465,0.08674526959657669,0.0,0.13568595051765442,0.10564721375703812,0.0,0.0,0.08501187711954117,0.10585509240627289,0.09530708938837051,0.1670829951763153
201,2014-10-22,"[0.16698454 0.127522   0.         0.09092987 0.08669434 0.
 0.13578752 0.10561055 0.         0.         0.0849326  0.10602579
 0.09551279]",0.9941816639140191,1.0255675069522927,0.015430281286716892,0.12752200663089752,0.0,0.09092987328767776,0.08669434487819672,0.0,0.13578751683235168,0.10561054944992065,0.0,0.0,0.0849326029419899,0.10602578520774841,0.09551278501749039,0.16698454320430756
202,2014-10-23,"[0.16739967 0.1275931  0.         0.0909483  0.08681153 0.
 0.13554648 0.10586421 0.         0.         0.08504447 0.10563345
 0.09515876]",1.0036873350494204,1.0410332090971453,0.01856581558289229,0.12759310007095337,0.0,0.09094829857349396,0.08681152760982513,0.0,0.13554647564888,0.10586421191692352,0.0,0.0,0.08504447340965271,0.1056334525346756,0.09515876322984695,0.16739967465400696
203,2014-10-24,"[0.16729572 0.1276042  0.         0.09098972 0.08679929 0.
 0.13556878 0.10582599 0.         0.         0.08507954 0.10568795
 0.0951488 ]",0.9945183360203772,1.0360689043098594,0.01181731928711492,0.12760420143604279,0.0,0.09098972380161285,0.08679929375648499,0.0,0.1355687826871872,0.1058259904384613,0.0,0.0,0.08507953584194183,0.1056879460811615,0.09514880180358887,0.16729572415351868
204,2014-10-27,"[0.16756555 0.12759744 0.         0.09094565 0.08684484 0.
 0.13552597 0.10591277 0.         0.         0.08500164 0.10550007
 0.09510609]",1.0021663615343248,1.045521924732957,0.011439173203952813,0.12759743630886078,0.0,0.09094564616680145,0.08684483915567398,0.0,0.13552597165107727,0.10591277480125427,0.0,0.0,0.085001640021801,0.10550007224082947,0.0951060876250267,0.16756555438041687
205,2014-10-28,"[0.16690038 0.12837446 0.         0.0920323  0.08728699 0.
 0.13533986 0.10543593 0.         0.         0.08487064 0.10483293
 0.09492653]",1.0144924684347583,1.0693969104024164,0.012860559207956427,0.12837445735931396,0.0,0.0920322984457016,0.08728699386119843,0.0,0.1353398561477661,0.10543593019247055,0.0,0.0,0.08487063646316528,0.10483293235301971,0.09492652863264084,0.1669003814458847
206,2014-10-29,"[0.16671905 0.12872575 0.         0.09250542 0.08758187 0.
 0.13521151 0.10530709 0.         0.         0.08468578 0.10434199
 0.09492154]",1.0167952332717447,1.0714291878854991,0.022155119400263965,0.12872575223445892,0.0,0.09250541776418686,0.08758187294006348,0.0,0.1352115124464035,0.10530708730220795,0.0,0.0,0.084685780107975,0.10434199124574661,0.0949215367436409,0.16671904921531677
