,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
16,2014-01-29,"[0.07120099 0.09838632 0.0649199  0.07197896 0.11756577 0.08117838
 0.09530835 0.09407626 0.07050376 0.06589168 0.08478755 0.
 0.0842021 ]",0.9986125137015409,0.9942622553759618,0.012617673564130268,0.09838632494211197,0.06491990387439728,0.07197895646095276,0.11756577342748642,0.08117838203907013,0.0953083485364914,0.0940762609243393,0.07050375640392303,0.06589167565107346,0.08478754758834839,0.0,0.08420209586620331,0.07120098918676376
17,2014-01-30,"[0.07090978 0.0982834  0.0646368  0.07143913 0.11813714 0.08147803
 0.09555855 0.09386783 0.0706437  0.06598635 0.08454339 0.
 0.08451591]",0.9940277296292271,0.9878391910696581,0.020634539452585962,0.09828340262174606,0.06463679671287537,0.07143913209438324,0.11813714355230331,0.08147802948951721,0.0955585464835167,0.09386783093214035,0.07064370065927505,0.06598635017871857,0.0845433920621872,0.0,0.08451590687036514,0.070909783244133
18,2014-01-31,"[0.07091986 0.09822126 0.06471438 0.07151532 0.11804039 0.08156123
 0.09544532 0.0940369  0.07058852 0.06594029 0.08456555 0.
 0.084451  ]",1.0055211395812287,0.9981106263118303,0.010933272937717748,0.09822125732898712,0.06471437960863113,0.07151532173156738,0.11804039031267166,0.08156123012304306,0.09544532001018524,0.09403689950704575,0.07058852165937424,0.06594029068946838,0.08456555008888245,0.0,0.08445099741220474,0.07091985642910004
19,2014-02-03,"[0.07084181 0.09834778 0.06489929 0.07170688 0.11793429 0.08149149
 0.09541547 0.0938986  0.07060351 0.06601075 0.08452264 0.
 0.0843275 ]",0.9935923853469544,0.9851570874891015,0.010584005921963357,0.09834777563810349,0.06489928811788559,0.07170688360929489,0.11793429404497147,0.08149148523807526,0.09541547298431396,0.09389860183000565,0.07060351222753525,0.06601075083017349,0.08452264219522476,0.0,0.08432749658823013,0.07084181159734726
20,2014-02-04,"[0.07066085 0.09864618 0.06488316 0.07162548 0.11815304 0.08129223
 0.09563707 0.0934047  0.07080758 0.06616006 0.08442397 0.
 0.0843057 ]",0.9894417246496,0.9812650891863401,0.008465939148667657,0.09864617884159088,0.06488315761089325,0.0716254785656929,0.11815304309129715,0.08129222691059113,0.09563706815242767,0.09340470284223557,0.0708075761795044,0.06616006046533585,0.0844239741563797,0.0,0.08430570363998413,0.07066085189580917
21,2014-02-05,"[0.07077633 0.09896719 0.06496789 0.07193638 0.11791227 0.08082504
 0.09580535 0.0930271  0.07085555 0.0662132  0.08453128 0.
 0.08418242]",0.9551826192275548,0.946276222847071,0.009866731351392037,0.09896719455718994,0.06496788561344147,0.07193637639284134,0.11791227012872696,0.08082503825426102,0.09580535441637039,0.09302709996700287,0.07085555046796799,0.0662131980061531,0.0845312774181366,0.0,0.08418241888284683,0.0707763284444809
22,2014-02-06,"[0.07080907 0.09877913 0.06490878 0.07182311 0.11793522 0.08101167
 0.09575941 0.09325022 0.07082465 0.06615648 0.08449366 0.
 0.08424861]",0.9746351641118169,0.9657010853234484,0.016907660747254864,0.09877913445234299,0.06490878015756607,0.0718231052160263,0.11793521791696548,0.08101166784763336,0.09575940668582916,0.09325021505355835,0.07082464545965195,0.06615648418664932,0.08449365943670273,0.0,0.0842486098408699,0.07080906629562378
23,2014-02-07,"[0.07107253 0.09891728 0.06506579 0.07216283 0.11750725 0.08066225
 0.09568026 0.09332003 0.07083377 0.06609586 0.0847109  0.
 0.08397128]",0.9672049116247318,0.9570381577078884,0.017242352522808955,0.09891727566719055,0.06506578624248505,0.07216282933950424,0.11750724911689758,0.08066225051879883,0.09568025916814804,0.09332003444433212,0.07083377242088318,0.06609585881233215,0.08471090346574783,0.0,0.08397127687931061,0.0710725262761116
24,2014-02-10,"[0.07105853 0.09868651 0.06499558 0.07200689 0.11758254 0.08090091
 0.09565701 0.09353594 0.070804   0.06604209 0.0846603  0.
 0.08406971]",0.9896752451382405,0.980426632381604,0.013436985807507532,0.09868650883436203,0.06499557942152023,0.07200688868761063,0.1175825446844101,0.08090090751647949,0.09565701335668564,0.09353593736886978,0.07080399990081787,0.06604208797216415,0.08466029912233353,0.0,0.08406970649957657,0.07105852663516998
25,2014-02-11,"[0.07110221 0.09840228 0.06490891 0.07187469 0.1176153  0.08115917
 0.09556663 0.09384549 0.07071397 0.06596642 0.08465866 0.
 0.08418625]",0.9904744361366374,0.9820791774995459,0.00901744199655847,0.09840227663516998,0.06490890681743622,0.07187468558549881,0.11761530488729477,0.08115917444229126,0.09556663036346436,0.09384548664093018,0.07071396708488464,0.0659664198756218,0.0846586599946022,0.0,0.08418624848127365,0.07110220938920975
26,2014-02-12,"[0.07117878 0.09829006 0.06489809 0.07183803 0.11756356 0.08124109
 0.09551798 0.09403376 0.07074414 0.06591807 0.08464283 0.
 0.08413365]",0.9850052998090446,0.9760958486581436,0.010934342167790845,0.09829006344079971,0.06489808857440948,0.07183802872896194,0.11756356060504913,0.08124109357595444,0.09551797807216644,0.09403375536203384,0.07074414193630219,0.06591806560754776,0.08464282751083374,0.0,0.08413365483283997,0.07117877900600433
27,2014-02-13,"[0.07118267 0.09823192 0.06491653 0.07179175 0.11755827 0.0812941
 0.09552959 0.09409077 0.07085688 0.06593195 0.08456962 0.
 0.08404595]",0.9884398817462262,0.9806241147101998,0.012255189646379741,0.09823191910982132,0.06491652876138687,0.07179174572229385,0.11755827069282532,0.08129409700632095,0.09552959352731705,0.0940907672047615,0.07085688412189484,0.06593194603919983,0.08456961810588837,0.0,0.08404595404863358,0.07118266820907593
28,2014-02-14,"[0.07109078 0.09824777 0.06487561 0.07168622 0.11771834 0.08131798
 0.09554379 0.09400225 0.07088378 0.06598551 0.0845608  0.
 0.08408719]",0.9972633464653667,0.9864813654592888,0.010345609074917144,0.09824776649475098,0.06487561017274857,0.07168622314929962,0.11771833896636963,0.0813179761171341,0.09554378688335419,0.09400225430727005,0.07088378071784973,0.06598550826311111,0.08456079661846161,0.0,0.08408719301223755,0.07109078019857407
29,2014-02-18,"[0.07125941 0.09815627 0.06492054 0.07185714 0.11751388 0.08128177
 0.09541629 0.094165   0.07078976 0.06592025 0.08465156 0.
 0.08406816]",1.0214967447941892,1.0104227912526857,0.014574748995544725,0.09815626591444016,0.06492053717374802,0.07185713946819305,0.11751388013362885,0.08128176629543304,0.09541629254817963,0.09416499733924866,0.07078976184129715,0.06592024862766266,0.08465155959129333,0.0,0.08406815677881241,0.07125940918922424
30,2014-02-19,"[0.07660449 0.10082081 0.         0.07276259 0.12784441 0.09100823
 0.1022943  0.10322913 0.07834114 0.06988537 0.08756825 0.
 0.08964127]",1.017095319985056,1.0098714478239894,0.12458176364449502,0.10082080960273743,0.0,0.07276259362697601,0.1278444081544876,0.09100823104381561,0.10229430347681046,0.10322912782430649,0.07834114134311676,0.06988536566495895,0.0875682532787323,0.0,0.0896412655711174,0.07660448551177979
31,2014-02-20,"[0.07667631 0.10088653 0.         0.07286128 0.1276556  0.09109038
 0.10217237 0.10349798 0.07828503 0.06974439 0.0875526  0.
 0.0895775 ]",1.0212890845265912,1.013230614161943,0.020196532008861432,0.10088653117418289,0.0,0.07286127656698227,0.12765559554100037,0.0910903811454773,0.1021723672747612,0.10349798202514648,0.07828503102064133,0.06974439322948456,0.08755259960889816,0.0,0.08957749605178833,0.07667630910873413
32,2014-02-21,"[0.0765998  0.10183363 0.         0.07289706 0.12801978 0.09005713
 0.10263725 0.10206496 0.0787119  0.07008567 0.08762176 0.
 0.08947104]",1.020588170767709,1.0103783296116233,0.015776086585774632,0.10183362662792206,0.0,0.0728970617055893,0.128019779920578,0.0900571346282959,0.10263724625110626,0.10206495970487595,0.07871189713478088,0.07008567452430725,0.0876217633485794,0.0,0.08947104215621948,0.07659979909658432
33,2014-02-24,"[0.07682051 0.10123031 0.         0.07266454 0.12777573 0.0906223
 0.10265667 0.10280208 0.07859041 0.06974588 0.08742327 0.
 0.08966831]",1.0237438421148115,1.0172581262146962,0.013388743739013992,0.10123030841350555,0.0,0.0726645439863205,0.12777572870254517,0.09062229841947556,0.10265666991472244,0.1028020828962326,0.07859040796756744,0.06974587589502335,0.08742327243089676,0.0,0.08966831117868423,0.076820507645607
34,2014-02-25,"[0.07676409 0.10161609 0.         0.07279049 0.1278107  0.09031638
 0.10269224 0.10246564 0.07869201 0.06983072 0.08748589 0.
 0.08953574]",1.022300342546141,1.0135949667994006,0.030584263376130825,0.10161609202623367,0.0,0.0727904886007309,0.12781070172786713,0.09031637758016586,0.10269223898649216,0.10246563702821732,0.0786920115351677,0.06983071565628052,0.0874858871102333,0.0,0.08953573554754257,0.07676409184932709
35,2014-02-26,"[0.07682335 0.10178054 0.         0.07304151 0.12760614 0.09004842
 0.10274184 0.10229298 0.07867272 0.06988318 0.08762426 0.
 0.08948506]",1.0263563166406076,1.0186580296778227,0.011476190058352249,0.10178054124116898,0.0,0.07304151356220245,0.12760613858699799,0.0900484248995781,0.10274183750152588,0.1022929772734642,0.07867272198200226,0.06988318264484406,0.08762425929307938,0.0,0.0894850641489029,0.07682334631681442
36,2014-02-27,"[0.07692727 0.10159436 0.         0.07293928 0.12751505 0.0902851
 0.1026722  0.10266501 0.07869416 0.06971598 0.08754775 0.
 0.08944388]",1.0237277935393179,1.0167448725841213,0.011117213591806185,0.10159435868263245,0.0,0.07293927669525146,0.12751504778862,0.09028510004281998,0.10267219692468643,0.102665014564991,0.07869415730237961,0.06971597671508789,0.08754774928092957,0.0,0.0894438847899437,0.07692726701498032
37,2014-02-28,"[0.07700168 0.10162725 0.         0.07297219 0.12735571 0.09035546
 0.10264603 0.10286501 0.07872138 0.06960864 0.08747857 0.
 0.0893681 ]",1.0268893221684008,1.0207215310347983,0.01209596068829612,0.10162724554538727,0.0,0.07297218590974808,0.12735570967197418,0.09035546332597733,0.10264603048563004,0.10286501049995422,0.07872138172388077,0.0696086436510086,0.08747857064008713,0.0,0.08936810493469238,0.07700168341398239
38,2014-03-03,"[0.07685804 0.10125159 0.         0.07280723 0.12756753 0.09069639
 0.10256337 0.10303268 0.07855643 0.06965555 0.08744829 0.
 0.08956289]",1.031700787779288,1.0254571077380863,0.008966064463650766,0.10125159472227097,0.0,0.07280723005533218,0.12756752967834473,0.09069639444351196,0.10256337374448776,0.1030326783657074,0.07855643332004547,0.06965554505586624,0.08744829148054123,0.0,0.08956288546323776,0.0768580436706543
39,2014-03-04,"[0.07684072 0.1012657  0.         0.07285676 0.12758063 0.09063346
 0.10251071 0.10301012 0.07853469 0.0696904  0.08754592 0.
 0.08953091]",1.0321515571304944,1.021899014855209,0.013077437621732895,0.10126569867134094,0.0,0.07285676151514053,0.12758062779903412,0.09063345938920975,0.1025107130408287,0.10301011800765991,0.07853469252586365,0.06969039887189865,0.08754592388868332,0.0,0.08953090757131577,0.07684072107076645
40,2014-03-05,"[0.07688057 0.10105623 0.         0.07274803 0.12755276 0.09083281
 0.10249929 0.10324366 0.07854235 0.06961165 0.08747669 0.
 0.08955593]",1.0402611932439854,1.0333842874826034,0.012919633899070042,0.10105623304843903,0.0,0.07274802774190903,0.12755276262760162,0.09083281457424164,0.10249929130077362,0.10324365645647049,0.07854235172271729,0.06961165368556976,0.0874766856431961,0.0,0.08955593407154083,0.0768805667757988
41,2014-03-06,"[0.07686414 0.10140877 0.         0.07280092 0.12758501 0.090519
 0.10259227 0.1029074  0.07865306 0.06966905 0.08752175 0.
 0.08947865]",1.0459186692683269,1.039454404456391,0.01634817916779482,0.10140877217054367,0.0,0.07280091941356659,0.1275850087404251,0.0905190035700798,0.10259226709604263,0.10290739685297012,0.07865305989980698,0.06966905295848846,0.0875217467546463,0.0,0.08947864919900894,0.07686413824558258
42,2014-03-07,"[0.07683619 0.1015325  0.         0.07295167 0.12757204 0.09038841
 0.10257462 0.10273208 0.07864454 0.06979265 0.08753125 0.
 0.08944401]",1.0449246752841668,1.0399731219793107,0.010155562195938609,0.10153250396251678,0.0,0.07295166701078415,0.12757204473018646,0.09038840979337692,0.10257462412118912,0.1027320846915245,0.07864454388618469,0.06979265064001083,0.08753124624490738,0.0,0.08944401144981384,0.07683619111776352
43,2014-03-10,"[0.07688592 0.10156046 0.         0.07303517 0.12747076 0.09035579
 0.10255519 0.10277383 0.07864984 0.0697715  0.08755214 0.
 0.08938938]",1.0468032583132023,1.0430498950368507,0.005703281193763853,0.10156045854091644,0.0,0.07303517311811447,0.12747076153755188,0.09035579115152359,0.10255518555641174,0.10277383029460907,0.0786498412489891,0.06977149844169617,0.08755213767290115,0.0,0.0893893763422966,0.07688592374324799
44,2014-03-11,"[0.0768471  0.10156371 0.         0.0728876  0.12758307 0.0904244
 0.1025847  0.10278378 0.07870664 0.06972757 0.08749115 0.
 0.08940023]",1.045448318457937,1.040471199154052,0.0031089442210051944,0.1015637144446373,0.0,0.0728875994682312,0.1275830715894699,0.09042440354824066,0.10258470475673676,0.10278377681970596,0.07870663702487946,0.0697275698184967,0.08749115467071533,0.0,0.08940023183822632,0.07684709876775742
45,2014-03-12,"[0.07682095 0.10151288 0.         0.07295781 0.12755871 0.09044156
 0.10253953 0.10281172 0.07862629 0.06976195 0.08754516 0.
 0.08942346]",1.0448601430405395,1.0402969569468816,0.005930461679205251,0.10151287913322449,0.0,0.07295780628919601,0.12755870819091797,0.09044156223535538,0.1025395318865776,0.10281172394752502,0.07862628996372223,0.06976194679737091,0.08754516392946243,0.0,0.08942345529794693,0.07682094722986221
46,2014-03-13,"[0.07697391 0.10178103 0.         0.07307169 0.12735982 0.09017178
 0.10261947 0.1027115  0.078791   0.06969719 0.08757407 0.
 0.08924852]",1.0355354899472504,1.0301474314757861,0.008368924626941436,0.10178103297948837,0.0,0.07307168841362,0.12735982239246368,0.09017178416252136,0.102619469165802,0.1027114987373352,0.07879099994897842,0.06969719380140305,0.0875740721821785,0.0,0.08924852311611176,0.07697390764951706
47,2014-03-14,"[0.07704064 0.10188106 0.         0.07321132 0.12721772 0.09005156
 0.10260219 0.10270444 0.07881118 0.0696988  0.08762515 0.
 0.08915593]",1.0383954136435296,1.0359329466424712,0.014263541414032374,0.10188106447458267,0.0,0.07321131974458694,0.12721772491931915,0.0900515615940094,0.10260219126939774,0.10270443558692932,0.0788111761212349,0.06969879567623138,0.08762515336275101,0.0,0.08915592730045319,0.07704063504934311
48,2014-03-17,"[0.07718226 0.10222263 0.         0.07328031 0.12702075 0.08991047
 0.10261378 0.10276867 0.07902103 0.06953855 0.08754274 0.
 0.08889881]",1.0108993530327737,1.0103828178165537,0.007704452814861234,0.10222262889146805,0.0,0.07328031212091446,0.12702074646949768,0.08991046994924545,0.10261377692222595,0.102768674492836,0.07902102917432785,0.06953854858875275,0.08754274249076843,0.0,0.08889880776405334,0.07718225568532944
49,2014-03-18,"[0.07726481 0.10249222 0.         0.07333445 0.1269103  0.08971221
 0.10269419 0.1026594  0.07914718 0.06948105 0.08752585 0.
 0.08877836]",1.0184681790709638,1.01979081855365,0.01498912405138045,0.10249222069978714,0.0,0.07333444803953171,0.12691029906272888,0.08971220999956131,0.10269419103860855,0.10265939682722092,0.07914718240499496,0.06948105245828629,0.0875258520245552,0.0,0.08877836167812347,0.07726480811834335
50,2014-03-19,"[0.07719321 0.10218475 0.         0.07332339 0.12694126 0.09003074
 0.10253333 0.10295592 0.07899892 0.06946941 0.08752786 0.
 0.08884121]",1.0279443597996354,1.0283483500505852,0.0027832824814223297,0.10218475013971329,0.0,0.07332339137792587,0.1269412636756897,0.090030737221241,0.10253333300352097,0.10295591503381729,0.07899892330169678,0.06946941465139389,0.08752786368131638,0.0,0.08884120732545853,0.07719320803880692
51,2014-03-20,"[0.07702632 0.10213593 0.         0.07331019 0.12716053 0.08999058
 0.10253061 0.10271637 0.07889137 0.06964872 0.08760931 0.
 0.0889801 ]",1.0410516737968891,1.0398550619079663,0.007278490234125417,0.10213593393564224,0.0,0.07331018894910812,0.12716053426265717,0.08999057859182358,0.10253061354160309,0.1027163714170456,0.07889136672019958,0.06964872032403946,0.08760930597782135,0.0,0.08898010104894638,0.07702631503343582
52,2014-03-21,"[0.07685313 0.10159516 0.         0.07307064 0.1274298  0.09049948
 0.10239942 0.10303149 0.07867932 0.06967186 0.08755093 0.
 0.08921875]",1.0478796686905205,1.0410118596677347,0.011721875767434034,0.10159515589475632,0.0,0.07307063788175583,0.12742979824543,0.09049948304891586,0.10239941626787186,0.10303148627281189,0.07867931574583054,0.0696718618273735,0.08755093067884445,0.0,0.08921875059604645,0.07685313373804092
53,2014-03-24,"[0.07685284 0.10160784 0.         0.07311961 0.12741236 0.09047462
 0.10238373 0.10301568 0.07867567 0.06969403 0.08756658 0.
 0.08919705]",1.049855896086987,1.0453533557038872,0.024957365429951573,0.10160784423351288,0.0,0.07311961054801941,0.1274123638868332,0.09047462046146393,0.10238372534513474,0.10301568359136581,0.07867567241191864,0.06969402730464935,0.08756657689809799,0.0,0.08919704705476761,0.07685284316539764
54,2014-03-25,"[0.07695966 0.10161375 0.         0.07299264 0.12733863 0.09051982
 0.10241205 0.10319504 0.07878242 0.06953257 0.08752102 0.
 0.08913242]",1.0466725278745046,1.0438386382517486,0.012461440043281938,0.10161374509334564,0.0,0.07299263775348663,0.12733863294124603,0.09051981568336487,0.10241204500198364,0.10319504141807556,0.07878242433071136,0.06953256577253342,0.0875210240483284,0.0,0.08913242071866989,0.07695966213941574
55,2014-03-26,"[0.07705063 0.10204497 0.         0.0730751  0.12727398 0.09011909
 0.10255282 0.10285031 0.0789704  0.0695383  0.08753076 0.
 0.08899365]",1.041285896056596,1.0391120696442262,0.010236184051742484,0.1020449697971344,0.0,0.07307510077953339,0.12727397680282593,0.09011909365653992,0.10255281627178192,0.10285031050443649,0.07897039502859116,0.06953829526901245,0.08753076195716858,0.0,0.08899365365505219,0.07705062627792358
56,2014-03-27,"[0.07710277 0.10207435 0.         0.07319225 0.12714577 0.09007132
 0.10251531 0.10290483 0.07897618 0.06952081 0.08758663 0.
 0.08890981]",1.0376461286493566,1.0361766684267841,0.010798466016200318,0.10207434743642807,0.0,0.07319224625825882,0.12714576721191406,0.09007132053375244,0.102515310049057,0.10290483385324478,0.07897617667913437,0.06952080875635147,0.08758662641048431,0.0,0.088909812271595,0.07710277289152145
57,2014-03-28,"[0.07706251 0.10249094 0.         0.07325042 0.1272459  0.0897135
 0.10263815 0.10244144 0.07912569 0.06962531 0.08758079 0.
 0.08882535]",1.020610892835295,1.0174759257479193,0.004821567344429121,0.10249093919992447,0.0,0.0732504203915596,0.12724590301513672,0.08971349895000458,0.10263814777135849,0.1024414449930191,0.07912569493055344,0.06962531059980392,0.08758079260587692,0.0,0.08882535248994827,0.07706250995397568
58,2014-03-31,"[0.07650851 0.09910559 0.         0.07211006 0.12760733 0.09320385
 0.10117467 0.10647741 0.07816107 0.06882884 0.0874966  0.
 0.08932608]",1.0238851368470547,1.0209875127712769,0.020858192133527863,0.0991055890917778,0.0,0.07211006432771683,0.1276073306798935,0.09320385009050369,0.10117466747760773,0.10647740960121155,0.07816106826066971,0.06882883608341217,0.08749660104513168,0.0,0.08932607620954514,0.07650851458311081
59,2014-04-01,"[0.07656775 0.09918448 0.         0.07211959 0.1275611  0.09315462
 0.10116136 0.1065069  0.07823963 0.06877898 0.08748222 0.
 0.08924334]",1.0308468565991684,1.028688089513708,0.007568053596143102,0.09918448328971863,0.0,0.0721195861697197,0.12756110727787018,0.09315462410449982,0.10116136074066162,0.10650689899921417,0.07823963463306427,0.06877897679805756,0.08748222142457962,0.0,0.0892433449625969,0.07656775414943695
60,2014-04-02,"[0.         0.09455116 0.0987941  0.07365531 0.12660229 0.08980682
 0.09359998 0.10064821 0.08390895 0.07569683 0.08927716 0.
 0.07345917]",1.0404883857695628,1.038185176696666,0.15876346361664823,0.09455116093158722,0.09879410266876221,0.07365530729293823,0.12660229206085205,0.08980681747198105,0.09359997510910034,0.10064820945262909,0.08390894532203674,0.07569683343172073,0.08927716314792633,0.0,0.07345917075872421,0.0
