,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
380,2015-07-10,"[0.         0.11780098 0.         0.11394342 0.15451837 0.
 0.09721984 0.         0.0847028  0.09483331 0.15953069 0.09157055
 0.08588005]",0.9969968345309499,0.982950155226884,0.004645290471391549,0.11780097850122384,0.0,0.11394342365637211,0.15451837060958323,0.0,0.0972198353354404,0.0,0.08470279736841511,0.09483330514551884,0.15953068856759547,0.09157054599002323,0.08588005482582772,0.0
381,2015-07-13,"[0.         0.11811447 0.         0.11401611 0.15427751 0.
 0.0975365  0.         0.08460871 0.09490371 0.15928468 0.09144772
 0.08581059]",0.9910187983012807,0.975986680354009,0.006108345472659959,0.11811447064300538,0.0,0.11401610901597527,0.15427751242096815,0.0,0.09753649616328885,0.0,0.08460870979435105,0.0949037115034722,0.159284682679652,0.09144771684586984,0.0858105909334173,0.0
382,2015-07-14,"[0.         0.11756393 0.         0.11370291 0.15474336 0.
 0.09739822 0.         0.08469321 0.09485466 0.15950421 0.09174241
 0.0857971 ]",0.9849007421934172,0.9754932940178311,0.0055735630127240685,0.11756393495669454,0.0,0.11370291031869005,0.15474335525707641,0.0,0.09739821873537115,0.0,0.0846932087180173,0.09485465950890311,0.15950420974772428,0.0917424067939816,0.08579709596354146,0.0
383,2015-07-15,"[0.         0.11771299 0.         0.11405217 0.15468539 0.
 0.09747679 0.         0.08476628 0.09466933 0.15940415 0.09141397
 0.08581892]",0.9898295495514483,0.9788395323625727,0.00916625599966968,0.11771299063946507,0.0,0.11405216580691994,0.1546853931563579,0.0,0.09747679407176545,0.0,0.08476628023187098,0.09466932723144451,0.15940415124263274,0.09141397438719115,0.08581892323235225,0.0
384,2015-07-16,"[0.         0.11792198 0.         0.11379816 0.15478675 0.
 0.09744749 0.         0.08439134 0.09481367 0.15917017 0.09182755
 0.0858429 ]",0.9928979337418781,0.9775938523587338,0.007886822790251874,0.11792197584061187,0.0,0.11379815719253181,0.15478675074180204,0.0,0.09744749057400745,0.0,0.08439133829404223,0.09481366705070406,0.15917017017007254,0.09182754962140195,0.08584290051482606,0.0
385,2015-07-17,"[0.         0.11724173 0.         0.11284491 0.15508965 0.
 0.09801213 0.         0.08498548 0.09460422 0.15899885 0.09210535
 0.08611768]",0.9846029236358396,0.9655742188363582,0.0065678660827961696,0.11724172844669385,0.0,0.11284491418003845,0.1550896497397659,0.0,0.09801213235059142,0.0,0.08498548025365238,0.09460421509223263,0.158998849217845,0.09210534950451492,0.0861176812146655,0.0
386,2015-07-20,"[0.         0.1167052  0.         0.11187273 0.15585022 0.
 0.09798572 0.         0.08535794 0.09443661 0.15909883 0.09220677
 0.08648599]",0.9771773335459915,0.9586849415037028,0.00977665357458238,0.11670519912176913,0.0,0.11187273135369624,0.15585022147238076,0.0,0.09798571660795134,0.0,0.08535794495980815,0.09443660803266077,0.15909882589316351,0.09220676628068251,0.08648598627788756,0.0
387,2015-07-21,"[0.         0.11747181 0.         0.11260604 0.15503861 0.
 0.09794931 0.         0.0851554  0.09460737 0.15885021 0.09203257
 0.08628867]",0.9752966154077967,0.959634793469791,0.005192760219076846,0.11747181095584493,0.0,0.11260604342708688,0.15503861174901304,0.0,0.09794930778050598,0.0,0.08515540071903556,0.09460737058772767,0.15885020864724186,0.09203257414122572,0.0862886719923185,0.0
388,2015-07-22,"[0.         0.11754168 0.         0.11306856 0.15503642 0.
 0.09781326 0.         0.08493922 0.09454478 0.15906966 0.09193762
 0.08604879]",0.987636352287246,0.9688916578884352,0.005281216497277266,0.11754168230186031,0.0,0.11306856452619742,0.15503642085102176,0.0,0.09781325822718141,0.0,0.08493922113545731,0.09454478317506704,0.15906966234364212,0.09193762071055608,0.08604878672901668,0.0
389,2015-07-23,"[0.         0.11708591 0.         0.11217208 0.15494113 0.
 0.09912228 0.         0.08490577 0.09440318 0.1589125  0.09205525
 0.08640189]",0.9776415343175847,0.963572916803308,0.022170151178478845,0.11708591251289319,0.0,0.1121720782843924,0.1549411322052015,0.0,0.09912228472298874,0.0,0.08490576675848392,0.0944031829798595,0.15891250139140395,0.09205524653942776,0.08640189460534894,0.0
390,2015-07-24,"[0.         0.11703177 0.         0.11246745 0.15575396 0.
 0.09789829 0.         0.08517216 0.09434821 0.15912506 0.09190127
 0.08630183]",0.9882016617335474,0.9701750407301757,0.010761784160157013,0.11703176707719325,0.0,0.11246744787693581,0.15575396216679388,0.0,0.09789829125604549,0.0,0.08517215942201757,0.0943482108437854,0.1591250550725791,0.09190127494838167,0.08630183133626788,0.0
391,2015-07-27,"[0.         0.1173838  0.         0.1122705  0.15515145 0.
 0.09807627 0.         0.08514691 0.09435429 0.15920031 0.09195497
 0.0864615 ]",0.9900656441164674,0.9688728333436954,0.013845024940846396,0.11738380021219752,0.0,0.11227050047331306,0.15515144525625268,0.0,0.09807627297533494,0.0,0.08514690686946408,0.094354293476712,0.15920031226462208,0.09195496696860452,0.08646150150349903,0.0
392,2015-07-28,"[0.         0.11715878 0.         0.11230256 0.15521563 0.
 0.09769737 0.         0.08508525 0.09447198 0.15995572 0.09201056
 0.08610213]",0.9675188004112987,0.9521312128683403,0.004776175801891209,0.11715878379460856,0.0,0.11230256176491882,0.1552156348167624,0.0,0.09769737398864241,0.0,0.08508525265005884,0.09447198237977912,0.1599557245104389,0.09201055517291425,0.08610213092187669,0.0
393,2015-07-29,"[0.         0.11701173 0.         0.11191337 0.15574356 0.
 0.09773989 0.         0.0850149  0.09447442 0.15976946 0.09217197
 0.08616069]",0.9786117983720984,0.9564935679845515,0.006188579601932813,0.11701173109055757,0.0,0.11191336736939676,0.1557435649356388,0.0,0.09773989329947709,0.0,0.08501489958055096,0.09447442344867876,0.15976945883959007,0.09217197374293197,0.0861606876931781,0.0
394,2015-07-30,"[0.         0.11697527 0.         0.11223789 0.15564745 0.
 0.09804446 0.         0.0850009  0.09436141 0.15960647 0.09203311
 0.08609304]",0.9783607935792413,0.9584272098470386,0.010631972509707464,0.11697526750539153,0.0,0.11223788609246979,0.15564745263878338,0.0,0.09804446226534722,0.0,0.08500090472647918,0.09436140681775747,0.1596064668921671,0.09203311195348875,0.08609304110811555,0.0
395,2015-07-31,"[0.         0.11677764 0.         0.11114599 0.15549889 0.
 0.09806706 0.         0.0853142  0.09426936 0.16013298 0.09242331
 0.08637057]",0.9896880139890722,0.95958604398346,0.0043770884280988605,0.1167776419115122,0.0,0.11114599411666905,0.1554988885136435,0.0,0.09806706260246555,0.0,0.08531420057859511,0.09426936001756556,0.16013297623575673,0.09242330928044747,0.08637056674334488,0.0
396,2015-08-03,"[0.         0.11663815 0.         0.11134385 0.15537158 0.
 0.09804234 0.         0.08541118 0.09433902 0.1599946  0.09244589
 0.08641337]",1.0017790110909852,0.9722912609489746,0.00694233900581904,0.11663815269670359,0.0,0.11134385347370997,0.15537157986754335,0.0,0.09804234407221424,0.0,0.08541118241016073,0.09433901929764997,0.15999460261982199,0.09244589256096467,0.08641337300123161,0.0
397,2015-08-04,"[0.         0.11678231 0.         0.11145732 0.15538422 0.
 0.09804317 0.         0.08513754 0.09450589 0.15990342 0.09252357
 0.08626256]",0.9975248832340589,0.966960805734495,0.007472044511581918,0.11678231081169883,0.0,0.11145732015127391,0.15538421680344192,0.0,0.09804317003926992,0.0,0.08513754119665873,0.09450589375485015,0.1599034189521614,0.09252356830980393,0.08626255998084129,0.0
398,2015-08-05,"[0.         0.11782268 0.         0.11171173 0.15541082 0.
 0.09781414 0.         0.08498349 0.09441106 0.1599898  0.09186091
 0.08599538]",0.9858126032441639,0.9601032183234491,0.012306038409301886,0.11782268397709314,0.0,0.11171172763729148,0.1554108175736403,0.0,0.09781413827398346,0.0,0.08498348703804771,0.09441105762742091,0.15998979755867926,0.09186091366720392,0.08599537664663993,0.0
399,2015-08-06,"[0.         0.11722314 0.         0.11188042 0.15541192 0.
 0.09782459 0.         0.08504939 0.09439563 0.15995834 0.09205257
 0.086204  ]",0.9959027515454855,0.9668344113174058,0.0072174046813071185,0.11722313975939012,0.0,0.11188042444578661,0.15541191932543016,0.0,0.09782458540351875,0.0,0.08504938868309862,0.09439562683810795,0.15995834121798128,0.09205256940182512,0.08620400492486135,0.0
400,2015-08-07,"[0.         0.11749811 0.         0.11169125 0.15519071 0.
 0.09779694 0.         0.08514898 0.09451839 0.15991376 0.09210565
 0.08613621]",0.9955237380501614,0.9704333582790639,0.0089846573887755,0.11749810602635431,0.0,0.11169124784490206,0.15519071212382024,0.0,0.09779694358001623,0.0,0.08514897872664759,0.09451839337934208,0.15991375561715848,0.09210564820158512,0.08613621450017377,0.0
401,2015-08-10,"[0.         0.1165723  0.         0.11161574 0.15520021 0.
 0.09796648 0.         0.08536677 0.09459645 0.16016722 0.09225265
 0.08626219]",0.991695228034679,0.9650012814143897,0.00848175817708272,0.11657229762212806,0.0,0.11161574085334691,0.15520020641272114,0.0,0.09796648271729545,0.0,0.08536676785655979,0.0945964454406422,0.1601672152758572,0.09225265063869645,0.08626219318275298,0.0
402,2015-08-11,"[0.         0.11713184 0.         0.11235775 0.15524445 0.
 0.09769272 0.         0.08490883 0.09487648 0.15978844 0.09193296
 0.08606653]",0.9984846643397449,0.9736539133945281,0.008095958958702115,0.11713183521340595,0.0,0.11235775358034646,0.15524445471365236,0.0,0.0976927169194811,0.0,0.08490883468744324,0.0948764800827313,0.15978843775608736,0.09193295505173738,0.08606653199511492,0.0
403,2015-08-12,"[0.         0.12444588 0.         0.13137256 0.14472833 0.
 0.09448932 0.         0.07891623 0.09960571 0.15747504 0.08430876
 0.0846582 ]",1.005908771461959,0.9778493398360959,0.058368201585088146,0.12444587704996297,0.0,0.1313725551365621,0.14472832521912327,0.0,0.09448931701024965,0.0,0.07891622535137163,0.0996057085830097,0.15747503836115095,0.08430875513952464,0.0846581981490451,0.0
404,2015-08-13,"[0.         0.12461313 0.         0.13145518 0.14439152 0.
 0.09461222 0.         0.07915122 0.09931503 0.15738064 0.08434741
 0.08473367]",0.9950662272287584,0.9728507399554455,0.00912447927848497,0.1246131281417892,0.0,0.1314551761974108,0.14439151703344985,0.0,0.09461222035496338,0.0,0.07915121708436391,0.09931502527142402,0.15738063817277928,0.08434740692566908,0.08473367081815057,0.0
405,2015-08-14,"[0.         0.1253306  0.         0.13406358 0.14314475 0.
 0.09438172 0.         0.07840529 0.09966864 0.15699093 0.08367752
 0.08433695]",0.999378664438164,0.9802430283700695,0.00894366444619865,0.1253306041856789,0.0,0.1340635847399364,0.14314474937293006,0.0,0.094381724497442,0.0,0.07840529008839497,0.09966863963075392,0.1569909332233434,0.08367752293899881,0.08433695132252145,0.0
406,2015-08-17,"[0.         0.12503243 0.         0.13449513 0.14312234 0.
 0.09396357 0.         0.07833989 0.09984624 0.15719961 0.0837323
 0.08426848]",0.9974381878411573,0.9761011810530018,0.007201159870682653,0.12503243035064127,0.0,0.13449512834294514,0.1431223448522404,0.0,0.09396356614262721,0.0,0.07833989478301231,0.09984624006304696,0.15719961499561935,0.08373229564470361,0.08426848482516362,0.0
407,2015-08-18,"[0.         0.10101051 0.         0.11044903 0.12159258 0.
 0.09926142 0.08218327 0.08010802 0.09944601 0.12891857 0.07800815
 0.09902244]",0.9940249680985631,0.9754713193507999,0.21147985567269503,0.10101051453038604,0.0,0.1104490320808879,0.12159258309403076,0.0,0.09926141588664705,0.08218326507113764,0.08010801794034988,0.09944601458931546,0.12891856564695298,0.07800814719056566,0.09902244396972669,0.0
408,2015-08-19,"[0.         0.09848725 0.         0.10843577 0.11922594 0.
 0.10026374 0.08905281 0.08060767 0.09957743 0.12592349 0.07769372
 0.10073218]",0.9985774695654072,0.978718003770437,0.0210272978791931,0.09848725010084751,0.0,0.10843577193528192,0.11922593924566409,0.0,0.10026373779171045,0.08905281183750956,0.08060767119191604,0.09957743094566922,0.12592349008073914,0.07769371955277404,0.10073217731788794,0.0
409,2015-08-20,"[0.         0.09867547 0.         0.10804152 0.11888567 0.
 0.10033632 0.08991492 0.08049256 0.09966356 0.12536106 0.07765608
 0.10097284]",0.9919433088927584,0.9748293623127894,0.006528375896466223,0.09867546857374894,0.0,0.10804152336583028,0.11888567165796617,0.0,0.10033632054187364,0.08991491867733234,0.08049256092518957,0.09966355660239927,0.12536105695347177,0.07765608003843194,0.10097284266375595,0.0
410,2015-08-21,"[0.         0.09840895 0.         0.10823097 0.11881369 0.
 0.10009083 0.09043302 0.08052905 0.09972676 0.12514358 0.07768558
 0.10093756]",0.978318537358431,0.9633907437408205,0.009441256365615394,0.09840895403139407,0.0,0.10823097259971562,0.11881368673639012,0.0,0.10009083279257606,0.09043301885452723,0.08052904784151975,0.09972676278476764,0.12514358406908008,0.07768558435223502,0.10093755593779442,0.0
411,2015-08-24,"[0.         0.09866695 0.         0.10805442 0.11887067 0.
 0.1002427  0.09013379 0.08049784 0.09989281 0.12511354 0.07766735
 0.10085993]",0.9567337199179691,0.9477055388812152,0.0070824105981061435,0.09866694819724407,0.0,0.10805442115373336,0.11887067012646821,0.0,0.1002427049041262,0.0901337874426694,0.08049783527295748,0.09989280693788674,0.1251135414999846,0.0776673526581724,0.10085993180675748,0.0
412,2015-08-25,"[0.         0.09883861 0.         0.10778984 0.11854737 0.
 0.10024539 0.09045435 0.08045654 0.10004173 0.12484015 0.07780687
 0.10097914]",0.8880223428154458,0.8899506317309519,0.006667735023340924,0.09883860953824633,0.0,0.10778984434909875,0.11854737061240714,0.0,0.10024538912252252,0.0904543536140358,0.08045654271589335,0.1000417254018935,0.12484015420410267,0.07780687222209333,0.10097913821970657,0.0
413,2015-08-26,"[0.         0.09865212 0.         0.10709121 0.11837253 0.
 0.10039851 0.0909776  0.08035574 0.100425   0.12495213 0.07776806
 0.10100709]",0.9368328297001227,0.9336585874683104,0.020172966837493592,0.09865211860698443,0.0,0.10709121348663755,0.1183725273365328,0.0,0.10039850990602892,0.09097760168947154,0.08035573636138746,0.1004250023752394,0.1249521331366381,0.0777680643157273,0.10100709278535248,0.0
414,2015-08-27,"[0.         0.09847633 0.         0.10890359 0.11857109 0.
 0.10048964 0.09000365 0.08061582 0.09950802 0.12509022 0.07761295
 0.1007287 ]",0.9176682913553964,0.9236558899701947,0.015969966874122263,0.09847633120665034,0.0,0.10890359066074325,0.11857109095178435,0.0,0.10048963556929906,0.09000365206642066,0.08061581666691583,0.09950801818943873,0.1250902154433892,0.07761295220789878,0.10072869703745983,0.0
415,2015-08-28,"[0.         0.09839584 0.         0.10819592 0.11911333 0.
 0.10030398 0.08975387 0.08035577 0.09952379 0.12577522 0.07757116
 0.10101113]",0.9301770530138296,0.9315417540907899,0.011706667515807482,0.0983958382868579,0.0,0.10819591852175021,0.11911332859565381,0.0,0.1003039765550185,0.08975387112752757,0.08035576862455654,0.09952379408384442,0.12577521876329492,0.0775711602150191,0.101011125226477,0.0
416,2015-08-31,"[0.         0.09842172 0.         0.10862896 0.11920085 0.
 0.10043951 0.08952286 0.08075219 0.09925683 0.12535752 0.07753921
 0.10088035]",0.9386662177736085,0.937964249436313,0.012593544823453727,0.0984217196843411,0.0,0.1086289575124202,0.11920085278594125,0.0,0.10043951362908385,0.08952285847850219,0.08075219200122152,0.09925682582478294,0.12535751806596018,0.07753921215234773,0.10088034986539912,0.0
417,2015-09-01,"[0.         0.09856562 0.         0.10849509 0.11855032 0.
 0.10026764 0.08990847 0.08061851 0.09951399 0.12542263 0.07769962
 0.10095812]",0.9450384456810035,0.9437983369541462,0.006665515673052333,0.09856561671844331,0.0,0.10849508923895727,0.11855031856950832,0.0,0.10026763831316841,0.08990846671529835,0.08061851174835911,0.09951399110994925,0.12542263023519307,0.07769961669944746,0.1009581206516754,0.0
418,2015-09-02,"[0.         0.09853287 0.         0.10847443 0.11868473 0.
 0.1002953  0.08987437 0.08044146 0.0997177  0.12527847 0.07775509
 0.10094557]",0.9408982173016334,0.9402981919564465,0.006548650423338479,0.09853286611753309,0.0,0.10847443034672107,0.11868473420707634,0.0,0.10029530034612079,0.08987437412386813,0.08044146304844489,0.09971769853656864,0.12527847043197016,0.07775509110524387,0.10094557173645308,0.0
419,2015-09-03,"[0.         0.09847292 0.         0.1083629  0.11841249 0.
 0.10018349 0.09038024 0.08035873 0.10009712 0.12500895 0.07773914
 0.10098403]",0.9372204627837536,0.9370273229701747,0.012229935892848855,0.09847292127976541,0.0,0.10836289534343924,0.11841248871481733,0.0,0.1001834853008523,0.09038023653110706,0.08035872620876235,0.10009712202149891,0.12500894845798552,0.0777391434700431,0.10098403267172872,0.0
420,2015-09-04,"[0.         0.09872182 0.         0.10845439 0.11880092 0.
 0.10044696 0.09026931 0.08055072 0.09929319 0.1250334  0.07760819
 0.1008211 ]",0.9345800943364121,0.9360990459236619,0.013036431111611579,0.09872181840739465,0.0,0.10845439078161379,0.11880091782795962,0.0,0.1004469639918858,0.09026930736307792,0.0805507223932421,0.09929318798255135,0.1250333950345432,0.07760819358893267,0.10082110262879898,0.0
421,2015-09-08,"[0.         0.09859801 0.         0.10835    0.11886894 0.
 0.10056307 0.08950471 0.08065636 0.09963555 0.12525718 0.07764167
 0.10092451]",0.9239967347340974,0.9262874034489351,0.010205771419802232,0.0985980090426184,0.0,0.10834999744486086,0.11886893900275013,0.0,0.10056306678856164,0.08950471046995337,0.08065636177877845,0.09963554823061581,0.12525718496620283,0.07764167181802029,0.1009245104576381,0.0
422,2015-09-09,"[0.         0.09853204 0.         0.1082382  0.11862415 0.
 0.10025885 0.0899895  0.08062184 0.09977417 0.12525984 0.07766706
 0.10103436]",0.9390715036022887,0.9384937888932533,0.00458027721289186,0.09853203620577626,0.0,0.10823819707096227,0.11862415373637313,0.0,0.10025884508393677,0.08998950466343382,0.08062184430295447,0.09977416536311802,0.1252598364259255,0.07766705942384206,0.10103435772367776,0.0
423,2015-09-10,"[0.         0.09857234 0.         0.10839322 0.11867844 0.
 0.10021281 0.08987044 0.08061204 0.09961777 0.1253791  0.07755092
 0.10111291]",0.9490660337792334,0.9481969027442428,0.005406247128165549,0.09857234294747631,0.0,0.10839322470150554,0.11867844281743452,0.0,0.10021280627753154,0.08987044029272635,0.08061203605500267,0.0996177730798677,0.12537910433212351,0.0775509223298871,0.10111290716644479,0.0
424,2015-09-11,"[0.         0.09837081 0.         0.10857959 0.1186262  0.
 0.10047029 0.08950954 0.08078394 0.09960438 0.12546902 0.07763656
 0.10094965]",0.9331279435056329,0.9354796669233373,0.0105983913579128,0.09837081040720805,0.0,0.10857958936170883,0.11862620198597591,0.0,0.10047029228496304,0.08950954081022958,0.08078394460705988,0.09960438424271426,0.12546902109562696,0.07763656090612303,0.10094965429839053,0.0
425,2015-09-14,"[0.         0.09827338 0.         0.10852898 0.11868258 0.
 0.10027106 0.08991099 0.08065749 0.09960144 0.1253202  0.07755915
 0.10119473]",0.9335549698798548,0.9349041945327273,0.007282792003241315,0.09827338340762366,0.0,0.10852897769004118,0.11868258458181738,0.0,0.10027105865134615,0.08991099305606877,0.08065749130681696,0.09960143666534378,0.12532019856297927,0.07755915062369727,0.10119472545426555,0.0
426,2015-09-15,"[0.         0.09846716 0.         0.10884451 0.11866507 0.
 0.10047441 0.08989178 0.08059009 0.09961563 0.12515181 0.07749633
 0.10080322]",0.9366714758087407,0.9381498212676644,0.006772162328919789,0.09846715820123902,0.0,0.1088445131242804,0.11866506694006913,0.0,0.10047441133739247,0.08989177614124537,0.08059008826063457,0.09961563185231351,0.1251518108713616,0.07749632685025769,0.10080321642120633,0.0
427,2015-09-16,"[0.         0.09845042 0.         0.10851089 0.11862154 0.
 0.10044702 0.08986926 0.08060318 0.09967961 0.12526416 0.07760084
 0.10095308]",0.9328204682016757,0.9338519766702743,0.004712693608054946,0.09845041736142679,0.0,0.10851089214974381,0.11862153887363062,0.0,0.1004470195295534,0.0898692628614026,0.08060317985671757,0.09967960844169685,0.12526415961413287,0.07760084157545094,0.10095307973624464,0.0
428,2015-09-17,"[0.         0.09843779 0.         0.10858683 0.11863919 0.
 0.10043494 0.09013238 0.08041128 0.09980917 0.12504684 0.07761704
 0.10088455]",0.9528477441897193,0.9497556150620472,0.005863412151275369,0.09843778776626923,0.0,0.10858683364408016,0.11863919275356312,0.0,0.10043494061425283,0.09013237940778901,0.08041127549831067,0.09980916511445677,0.12504683544487147,0.0776170396898683,0.10088455006653844,0.0
429,2015-09-18,"[0.         0.09830919 0.         0.1085434  0.11852894 0.
 0.10026156 0.09027964 0.08056616 0.09997905 0.12488869 0.07770985
 0.10093352]",0.9624863616415892,0.9582258979108201,0.007627194852003135,0.0983091892395556,0.0,0.10854339916820634,0.11852893989291965,0.0,0.10026155856595834,0.09027963631862074,0.08056616144093241,0.09997904832250622,0.1248886907091693,0.0777098538389482,0.10093352250318316,0.0
430,2015-09-21,"[0.         0.09816445 0.         0.10842863 0.11841099 0.
 0.10040704 0.09027223 0.08055193 0.10012229 0.12496011 0.07773391
 0.10094842]",0.9405843354572088,0.941084597979351,0.00784514759497889,0.09816444605794988,0.0,0.10842863347199325,0.11841099092488507,0.0,0.10040703852905844,0.09027222969057075,0.08055192903809855,0.10012228706247601,0.12496011491639852,0.07773390641412052,0.10094842389444891,0.0
431,2015-09-22,"[0.         0.09858824 0.         0.10833393 0.11838536 0.
 0.10059133 0.09023827 0.08045753 0.09992314 0.12470809 0.07773789
 0.10103621]",0.9423777618303782,0.941862975357454,0.008954882034159926,0.09858823886152085,0.0,0.10833392817439502,0.11838536440130759,0.0,0.10059132950941357,0.0902382728692751,0.0804575263255177,0.09992313904182869,0.12470809298197169,0.07773789425793425,0.10103621357683557,0.0
432,2015-09-23,"[0.         0.09849211 0.         0.10804184 0.1183605  0.
 0.10042804 0.09080712 0.08050672 0.0998792  0.12485702 0.07767134
 0.10095612]",0.92780346485225,0.9267811330890642,0.010702745330973438,0.09849210703851687,0.0,0.10804184054440588,0.11836049685453356,0.0,0.10042803965599191,0.09080712142060056,0.08050672262577122,0.0998791960895199,0.12485702087630689,0.07767133516781437,0.1009561197265388,0.0
433,2015-09-24,"[0.         0.09895281 0.         0.10807442 0.11846172 0.
 0.10047687 0.09009156 0.08025251 0.10002963 0.12478351 0.0777637
 0.10111328]",0.9223117289334802,0.922281010231607,0.01327349058945266,0.09895280824020927,0.0,0.10807442291902573,0.11846172244907704,0.0,0.10047686889699846,0.09009155988926669,0.08025250564715494,0.1000296282082912,0.12478350626014366,0.07776369764290067,0.10111327984693247,0.0
434,2015-09-25,"[0.         0.09846546 0.         0.1080678  0.11851422 0.
 0.10045789 0.09028851 0.0804309  0.1002225  0.1248208  0.07781417
 0.10091776]",0.9042591419718964,0.9077653655902611,0.004593511366708217,0.09846545944833643,0.0,0.10806779586845802,0.11851422032891464,0.0,0.10045789135163051,0.09028850862927695,0.08043090182447163,0.10022249984602308,0.12482079539178893,0.07781416829562478,0.10091775901547513,0.0
435,2015-09-28,"[0.         0.09875132 0.         0.10804543 0.11870465 0.
 0.10043437 0.09044912 0.08051915 0.10002337 0.12457421 0.07765844
 0.10083994]",0.9139316296502968,0.9186031645107283,0.00936025485621862,0.09875132224465659,0.0,0.10804542562687172,0.1187046535202318,0.0,0.10043436516679483,0.09044912095692295,0.08051914830432268,0.1000233688044381,0.12457421333889253,0.07765843814601424,0.1008399438908547,0.0
436,2015-09-29,"[0.         0.09838702 0.         0.10803757 0.11851    0.
 0.10056226 0.09024813 0.08060049 0.10014194 0.12485131 0.07789633
 0.10076495]",0.9033329154199169,0.9096615704307053,0.01012762996595934,0.09838702440748323,0.0,0.10803756579044833,0.11850999739294076,0.0,0.1005622602229166,0.0902481302191862,0.08060048904814889,0.10014193772804429,0.1248513147173225,0.07789632623571963,0.1007649542377895,0.0
437,2015-09-30,"[0.         0.09869355 0.         0.10773237 0.1183501  0.
 0.10069625 0.09023915 0.08047843 0.10016362 0.12481694 0.07776398
 0.10106561]",0.8988485555790997,0.9061610152739868,0.01183979345847362,0.09869355052075258,0.0,0.10773236842683244,0.11835009596253337,0.0,0.10069624779495763,0.090239153626384,0.08047843306232846,0.10016362370749447,0.12481693900018025,0.07776397960246724,0.10106560829606963,0.0
438,2015-10-01,"[0.         0.09855815 0.         0.1077128  0.11854064 0.
 0.10042404 0.09036015 0.0804767  0.09993939 0.12519363 0.07780627
 0.10098822]",0.9066129847067042,0.9130175767220385,0.007657448950623241,0.09855815207035941,0.0,0.10771280453111044,0.11854063646131288,0.0,0.10042404119482552,0.0903601503469465,0.08047670462486409,0.09993939414109325,0.1251936254496185,0.07780626700059066,0.10098822417927868,0.0
439,2015-10-02,"[0.         0.09838685 0.         0.10829902 0.11874141 0.
 0.1003858  0.0898983  0.0806517  0.09998333 0.12501454 0.07769821
 0.10094084]",0.9202159256884606,0.9226345575164284,0.0054489552986696915,0.09838684708370678,0.0,0.10829902362125182,0.11874140965207391,0.0,0.10038579770937753,0.08989830230336142,0.08065169953375961,0.09998333144196772,0.1250145421343783,0.07769820658339696,0.10094083993672581,0.0
440,2015-10-05,"[0.         0.09837731 0.         0.10846597 0.11830911 0.
 0.10039725 0.0904945  0.08048181 0.10004521 0.1247474  0.07769486
 0.10098659]",0.8957957400837961,0.9038248077081182,0.007709260737424455,0.09837731442350577,0.0,0.10846597406061967,0.11830910665053762,0.0,0.10039724883956107,0.09049449788219524,0.08048180542790012,0.1000452069979787,0.12474740411943376,0.07769485567181535,0.1009865859264527,0.0
441,2015-10-06,"[0.         0.09836822 0.         0.10833325 0.11846849 0.
 0.10054352 0.08996341 0.08064362 0.1000858  0.12467587 0.07788119
 0.10103661]",0.9263807532890471,0.9269874209445779,0.008551626193247786,0.09836821628555757,0.0,0.10833325376590246,0.11846849275630611,0.0,0.10054352055949592,0.08996341412431344,0.08064362480548432,0.10008579865162578,0.12467587403724716,0.07788119194932207,0.10103661306474518,0.0
442,2015-10-07,"[0.         0.09827681 0.         0.10853993 0.1188014  0.
 0.10021816 0.08956247 0.08066199 0.09987266 0.12532175 0.07772412
 0.10102069]",0.9478220188208617,0.9473191324831636,0.00939583164345874,0.09827681384975132,0.0,0.10853993455005022,0.11880140252678015,0.0,0.10021816021692123,0.08956246751775478,0.08066199201435215,0.09987266088636998,0.12532175477925536,0.07772412213484006,0.10102069152392487,0.0
443,2015-10-08,"[0.         0.09813495 0.         0.10807835 0.11890657 0.
 0.10046277 0.08973919 0.08071134 0.10003601 0.12521398 0.07764622
 0.10107061]",0.9637300038658436,0.9576745858627715,0.01206751483386321,0.09813495292065771,0.0,0.10807834596944192,0.11890657173944276,0.0,0.1004627749066232,0.08973918911992483,0.08071134290907452,0.10003600758486893,0.1252139847158297,0.07764622383369399,0.10107060630044253,0.0
444,2015-10-09,"[0.         0.09878809 0.         0.1080793  0.11882589 0.
 0.09999695 0.09016835 0.08059766 0.09986062 0.12497814 0.07771374
 0.10099127]",0.964462287392801,0.9572145715911053,0.011874501063069299,0.09878809016670419,0.0,0.10807929830464336,0.11882588958916701,0.0,0.09999694927620259,0.09016834841981769,0.08059765661391917,0.09986061812334854,0.12497814034919864,0.07771374042203358,0.10099126873496526,0.0
445,2015-10-12,"[0.         0.09866559 0.         0.10813633 0.11910118 0.
 0.10023276 0.08908444 0.08066924 0.09987336 0.12537405 0.07776912
 0.10109393]",0.9866136532748435,0.9750410248173862,0.01855266093824365,0.09866559210414008,0.0,0.10813632970879399,0.11910117780304498,0.0,0.10023276116789767,0.08908443896218063,0.08066923921721934,0.09987335859630835,0.1253740510887501,0.0777691182942189,0.10109393305744592,0.0
