,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
462,2015-11-04,"[0.11678278 0.10535419 0.12650053 0.         0.         0.
 0.         0.10563397 0.10711174 0.10779406 0.12124267 0.10483889
 0.10474116]",1.5273366580877772,1.3599931369740137,0.030109011025532463,0.1053541898727417,0.12650053203105927,0.0,0.0,0.0,0.0,0.10563397407531738,0.10711174458265305,0.10779406130313873,0.12124267220497131,0.10483888536691666,0.1047411561012268,0.1167827770113945
463,2015-11-05,"[0.11635744 0.1054885  0.12656462 0.         0.         0.
 0.         0.10509513 0.10750005 0.10780954 0.12105475 0.10486399
 0.10526599]",1.5591853424964128,1.3915710833881432,0.017302022765948364,0.10548850148916245,0.126564621925354,0.0,0.0,0.0,0.0,0.10509512573480606,0.10750005394220352,0.10780953615903854,0.1210547462105751,0.10486398637294769,0.10526598989963531,0.11635743826627731
464,2015-11-06,"[0.11690426 0.10588015 0.12678699 0.         0.         0.
 0.         0.10482669 0.10710307 0.10749612 0.12092711 0.10492992
 0.10514571]",1.5509437846394298,1.3904361849795788,0.038991739313188445,0.10588014870882034,0.1267869919538498,0.0,0.0,0.0,0.0,0.10482668876647949,0.10710307210683823,0.10749612003564835,0.1209271103143692,0.10492991656064987,0.10514570772647858,0.11690425872802734
465,2015-11-09,"[0.11729133 0.10619649 0.12686998 0.         0.         0.
 0.         0.1046745  0.10684963 0.10734149 0.12085884 0.10479924
 0.10511853]",1.5405166963855035,1.3785996644913154,0.016292458291804195,0.10619649291038513,0.12686997652053833,0.0,0.0,0.0,0.0,0.10467450320720673,0.10684962570667267,0.10734149068593979,0.12085884064435959,0.10479924082756042,0.105118528008461,0.11729133129119873
466,2015-11-10,"[0.11712726 0.10659765 0.12685204 0.         0.         0.
 0.         0.10425991 0.10662012 0.10750192 0.12094366 0.10469032
 0.10540716]",1.555443486835809,1.3817292466119162,0.017900191214578684,0.1065976470708847,0.12685203552246094,0.0,0.0,0.0,0.0,0.1042599081993103,0.10662011802196503,0.10750192403793335,0.12094365805387497,0.104690320789814,0.10540715605020523,0.11712726205587387
467,2015-11-11,"[0.11781405 0.10710533 0.1269586  0.         0.         0.
 0.         0.10376913 0.1062352  0.10744016 0.12039342 0.10466413
 0.10562001]",1.5592355086068639,1.3968460235441287,0.02618274280344829,0.1071053296327591,0.12695859372615814,0.0,0.0,0.0,0.0,0.10376913100481033,0.10623519867658615,0.10744015872478485,0.12039341777563095,0.10466413199901581,0.10562001168727875,0.11781404912471771
468,2015-11-12,"[0.11775846 0.10676196 0.12686144 0.         0.         0.
 0.         0.10396398 0.10643046 0.10740923 0.12060929 0.10470466
 0.1055005 ]",1.558342481129376,1.3911420061919977,0.03594272780219279,0.10676196217536926,0.12686143815517426,0.0,0.0,0.0,0.0,0.10396397858858109,0.10643046349287033,0.10740923136472702,0.12060929089784622,0.10470465570688248,0.10550049692392349,0.11775846034288406
469,2015-11-13,"[0.11873737 0.10735036 0.12728146 0.         0.         0.
 0.         0.10341857 0.10592843 0.10702939 0.12021807 0.10463168
 0.1054047 ]",1.531641918725191,1.3658862376372525,0.012403965932935062,0.10735036432743073,0.12728145718574524,0.0,0.0,0.0,0.0,0.10341857373714447,0.10592842847108841,0.10702939331531525,0.12021806836128235,0.10463167726993561,0.10540469735860825,0.1187373697757721
470,2015-11-16,"[0.1187188  0.10718229 0.12738352 0.         0.         0.
 0.         0.10340696 0.10604432 0.10692641 0.12017477 0.10474972
 0.10541327]",1.5161103593431677,1.3566636027206023,0.017991662767164667,0.10718229413032532,0.1273835152387619,0.0,0.0,0.0,0.0,0.10340695828199387,0.10604432225227356,0.10692641139030457,0.12017477303743362,0.10474972426891327,0.10541326552629471,0.11871879547834396
471,2015-11-17,"[0.09169777 0.08850217 0.0949424  0.         0.         0.08517779
 0.0882568  0.09061681 0.0932183  0.09249138 0.09355178 0.08949944
 0.09204535]",1.520884741211525,1.3717978979296364,0.48308163282227534,0.08850216865539551,0.09494239836931229,0.0,0.0,0.08517779409885406,0.08825679868459702,0.09061681479215622,0.09321830421686172,0.09249138087034225,0.09355178475379944,0.08949944376945496,0.09204535186290741,0.09169776737689972
472,2015-11-18,"[0.08371909 0.08206887 0.0868934  0.         0.07804768 0.07880893
 0.08093364 0.08357463 0.0860274  0.08565867 0.08698444 0.08220317
 0.08508008]",1.5444476931294813,1.3943614610633661,0.22571506647922063,0.08206886798143387,0.08689340204000473,0.0,0.07804767787456512,0.07880892604589462,0.08093363791704178,0.08357463032007217,0.08602739870548248,0.08565866947174072,0.08698444068431854,0.08220317214727402,0.08508007973432541,0.08371908962726593
473,2015-11-19,"[0.09031212 0.08885263 0.09418327 0.         0.         0.08514163
 0.08780035 0.09060996 0.09357193 0.09314915 0.09469825 0.08929488
 0.09238585]",1.5539840714663522,1.4140772471308918,0.22852501381204748,0.08885262906551361,0.09418326616287231,0.0,0.0,0.0851416289806366,0.08780035376548767,0.09060996025800705,0.09357193112373352,0.09314914792776108,0.09469825029373169,0.08929488062858582,0.09238585084676743,0.09031212329864502
474,2015-11-20,"[0.0834735  0.08225412 0.08669955 0.         0.07818006 0.07846285
 0.08091947 0.08364822 0.08626509 0.08564765 0.08723409 0.08201745
 0.08519795]",1.57535114756082,1.4543495607981538,0.2332194190132791,0.08225411921739578,0.08669954538345337,0.0,0.07818005979061127,0.07846284657716751,0.08091946691274643,0.08364821970462799,0.08626508712768555,0.08564765006303787,0.08723409473896027,0.0820174515247345,0.08519794791936874,0.08347349613904953
475,2015-11-23,"[0.08309507 0.08209938 0.0867406  0.         0.07803675 0.07837524
 0.08099429 0.08355596 0.08636926 0.08580652 0.08750724 0.08216294
 0.08525676]",1.5645317392425562,1.424672027538971,0.01722436163217577,0.08209937810897827,0.08674059808254242,0.0,0.07803674787282944,0.07837524265050888,0.08099429309368134,0.08355595916509628,0.08636926114559174,0.08580651879310608,0.08750724047422409,0.08216293901205063,0.08525675535202026,0.08309506624937057
476,2015-11-24,"[0.09017522 0.08910092 0.0940927  0.         0.         0.08495256
 0.08780584 0.09059899 0.09371553 0.09303269 0.0949513  0.08907242
 0.09250187]",1.5526399428422226,1.4245255530492809,0.23289804760513638,0.0891009196639061,0.09409269690513611,0.0,0.0,0.08495256304740906,0.087805837392807,0.09059899300336838,0.09371553361415863,0.09303268790245056,0.09495130181312561,0.08907242119312286,0.09250187128782272,0.09017521888017654
477,2015-11-25,"[0.08334894 0.08231509 0.08674659 0.         0.07813898 0.07831488
 0.08092143 0.08371463 0.08644675 0.08557074 0.08741216 0.08184846
 0.08522132]",1.5506858834155643,1.4215286479727265,0.23097654989584937,0.08231508731842041,0.08674658834934235,0.0,0.07813897728919983,0.0783148780465126,0.08092142641544342,0.08371463418006897,0.08644675463438034,0.08557073771953583,0.08741215616464615,0.08184846490621567,0.0852213203907013,0.08334893733263016
478,2015-11-27,"[0.09010447 0.08896582 0.09415539 0.         0.         0.08489515
 0.0877765  0.09073333 0.09381954 0.09310375 0.09501328 0.0889921
 0.09244072]",1.5692536383589797,1.4377269704124505,0.2335587305766172,0.08896581828594208,0.09415538609027863,0.0,0.0,0.08489514887332916,0.08777650445699692,0.09073333442211151,0.09381953626871109,0.09310375154018402,0.09501327574253082,0.08899210393428802,0.09244071692228317,0.09010446816682816
479,2015-11-30,"[0.08335405 0.08238117 0.08674094 0.         0.07804991 0.07826614
 0.08095566 0.08367193 0.08644459 0.08557498 0.08736203 0.08187954
 0.08531909]",1.5829981050202389,1.4579302602326,0.236044287481679,0.08238116651773453,0.08674094080924988,0.0,0.0780499130487442,0.07826614379882812,0.08095566183328629,0.083671934902668,0.08644458651542664,0.08557498455047607,0.08736202865839005,0.08187954127788544,0.08531908690929413,0.08335404843091965
480,2015-12-01,"[0.09018873 0.08909175 0.09415819 0.         0.         0.08478879
 0.087897   0.0906184  0.09387494 0.09297258 0.09486905 0.08902774
 0.09251285]",1.592676656904723,1.4776116124983336,0.235174956170724,0.08909174799919128,0.09415818750858307,0.0,0.0,0.08478879183530807,0.08789700269699097,0.09061840176582336,0.09387493878602982,0.09297257661819458,0.09486905485391617,0.08902774006128311,0.09251284599304199,0.09018872678279877
481,2015-12-02,"[0.08336829 0.08221036 0.08681466 0.         0.07809344 0.07822639
 0.08098399 0.083805   0.0865336  0.08564468 0.08729398 0.08183746
 0.08518811]",1.6184795976508293,1.4710273133224399,0.23876964924260924,0.08221036195755005,0.08681466430425644,0.0,0.07809343934059143,0.07822639495134354,0.08098398894071579,0.08380500227212906,0.08653359860181808,0.0856446772813797,0.08729397505521774,0.08183746039867401,0.08518810570240021,0.08336829394102097
482,2015-12-03,"[0.09011595 0.08886794 0.09427473 0.         0.         0.08485048
 0.08781715 0.09087089 0.09396612 0.09312281 0.09483698 0.08892529
 0.09235165]",1.6070570379958586,1.458113882125528,0.24372048938200772,0.08886794000864029,0.09427472949028015,0.0,0.0,0.08485047519207001,0.08781715482473373,0.09087088704109192,0.09396611899137497,0.09312281012535095,0.09483698010444641,0.08892529457807541,0.09235165268182755,0.09011594951152802
483,2015-12-04,"[0.08346487 0.08224624 0.0869121  0.         0.07809561 0.07822557
 0.08105977 0.08382107 0.08653615 0.08555028 0.08717581 0.08179623
 0.08511627]",1.6063466416568102,1.4494844034034597,0.23929462212384317,0.08224624395370483,0.08691209554672241,0.0,0.07809561491012573,0.07822556793689728,0.0810597687959671,0.08382107317447662,0.08653615415096283,0.08555027842521667,0.08717580884695053,0.08179622888565063,0.08511627465486526,0.08346486836671829
484,2015-12-07,"[0.09021346 0.0890602  0.0942836  0.         0.         0.0849249
 0.08786547 0.0908106  0.09376676 0.09299842 0.09481563 0.08889125
 0.09236967]",1.5856540682118785,1.4245200386805907,0.2415576753032387,0.08906020224094391,0.09428360313177109,0.0,0.0,0.08492489904165268,0.08786547183990479,0.09081059694290161,0.09376676380634308,0.09299842268228531,0.09481562674045563,0.08889125287532806,0.09236966818571091,0.09021346271038055
485,2015-12-08,"[0.08347204 0.08234144 0.08688423 0.         0.07810693 0.07825801
 0.08110467 0.08377793 0.08641887 0.08549549 0.08714988 0.08183075
 0.08515976]",1.5977639466790168,1.4514999398123516,0.235149188729505,0.08234144002199173,0.08688423037528992,0.0,0.07810693234205246,0.07825800776481628,0.08110467344522476,0.08377793431282043,0.08641886711120605,0.0854954868555069,0.08714988082647324,0.08183074742555618,0.08515976369380951,0.08347203582525253
486,2015-12-09,"[0.08326169 0.0821056  0.08697506 0.         0.07806657 0.07828686
 0.08107315 0.08371497 0.08651087 0.085605   0.0874511  0.08187658
 0.08507258]",1.545093884828632,1.3974069094046324,0.014125710019123102,0.0821055993437767,0.08697506040334702,0.0,0.07806657254695892,0.07828686386346817,0.08107315003871918,0.08371496945619583,0.08651087433099747,0.08560499548912048,0.08745110034942627,0.08187657594680786,0.0850725844502449,0.08326169103384018
487,2015-12-10,"[0.0833067  0.08199148 0.08707129 0.         0.07805124 0.07818323
 0.08107935 0.08380675 0.0866558  0.08558364 0.08742111 0.08184882
 0.08500056]",1.5559767339582784,1.4186128290475746,0.028404668321846308,0.08199147880077362,0.08707129210233688,0.0,0.07805123925209045,0.07818322628736496,0.08107934892177582,0.08380675315856934,0.08665580302476883,0.0855836421251297,0.08742111176252365,0.08184881508350372,0.08500055968761444,0.0833066999912262
488,2015-12-11,"[0.08333299 0.08202052 0.08705923 0.         0.07808357 0.07826406
 0.08101615 0.08379864 0.08660844 0.08556435 0.08749316 0.08178519
 0.08497375]",1.540474100304797,1.3948886083327692,0.030361691282926873,0.08202052116394043,0.08705922961235046,0.0,0.0780835747718811,0.07826405763626099,0.08101615309715271,0.08379863947629929,0.08660843968391418,0.08556434512138367,0.0874931588768959,0.081785187125206,0.08497374504804611,0.08333298563957214
489,2015-12-14,"[0.08328884 0.08201127 0.08709866 0.         0.07814541 0.07824145
 0.08109915 0.08379155 0.08667982 0.0854938  0.08744266 0.08178928
 0.0849181 ]",1.5108274877279921,1.3743716681428837,0.011833132404132914,0.08201126754283905,0.08709865808486938,0.0,0.07814540714025497,0.07824144512414932,0.08109914511442184,0.08379154652357101,0.08667982369661331,0.08549380302429199,0.08744265884160995,0.0817892774939537,0.08491810411214828,0.08328884094953537
490,2015-12-15,"[0.08355433 0.08200873 0.08716343 0.         0.07817557 0.07823776
 0.08104915 0.08384828 0.08661291 0.08543385 0.08740114 0.08171219
 0.08480266]",1.4925309739465957,1.3645198635018243,0.01715762172438941,0.0820087268948555,0.08716342598199844,0.0,0.07817557454109192,0.07823775708675385,0.08104915171861649,0.08384828269481659,0.08661291003227234,0.08543384820222855,0.0874011442065239,0.08171219378709793,0.08480265736579895,0.08355433493852615
491,2015-12-16,"[0.0836413  0.08207874 0.08715992 0.         0.07821067 0.07823378
 0.08106369 0.08382632 0.08658607 0.08533424 0.08738878 0.08169069
 0.08478582]",1.4797316592715588,1.3701831762249987,0.020809922080344632,0.08207874000072479,0.08715992420911789,0.0,0.07821067422628403,0.07823377847671509,0.08106368780136108,0.08382631838321686,0.08658606559038162,0.08533424139022827,0.087388776242733,0.08169069141149521,0.0847858190536499,0.08364129811525345
492,2015-12-17,"[0.08331995 0.08212679 0.08682927 0.         0.07840198 0.07895063
 0.0819661  0.08313262 0.08633844 0.08558824 0.08693043 0.08176279
 0.0846528 ]",1.4781413088743518,1.378744450217708,0.0319108797456504,0.08212678879499435,0.08682926744222641,0.0,0.07840197533369064,0.07895062863826752,0.0819661021232605,0.08313261717557907,0.08633843809366226,0.085588239133358,0.08693043142557144,0.08176279067993164,0.08465280383825302,0.08331995457410812
493,2015-12-18,"[0.0833375  0.08223759 0.08677717 0.         0.07842628 0.07893631
 0.08193469 0.08306648 0.08626693 0.08557598 0.08689077 0.08181091
 0.08473939]",1.4744643476273047,1.4102143134356864,0.018967774363344223,0.08223758637905121,0.08677716553211212,0.0,0.07842627912759781,0.07893630862236023,0.08193469047546387,0.08306647837162018,0.08626692742109299,0.08557598292827606,0.08689077198505402,0.08181091398000717,0.08473939448595047,0.08333750069141388
494,2015-12-21,"[0.08341753 0.082285   0.08680052 0.         0.07833478 0.07886678
 0.08200192 0.08305285 0.08624247 0.08554711 0.08682353 0.08185123
 0.08477627]",1.4587450213735955,1.3683694417372674,0.03566712129073209,0.08228500187397003,0.08680051565170288,0.0,0.07833477854728699,0.07886677980422974,0.08200192451477051,0.0830528512597084,0.08624246716499329,0.08554711192846298,0.08682353049516678,0.08185122907161713,0.08477627485990524,0.08341752737760544
495,2015-12-22,"[0.0834681  0.08227416 0.086808   0.         0.0783494  0.07893077
 0.08180314 0.08307198 0.08624034 0.08557541 0.08694792 0.08179956
 0.08473124]",1.448384918128245,1.3659428268284564,0.035903905726866574,0.08227416127920151,0.08680800348520279,0.0,0.07834939658641815,0.07893077284097672,0.08180314302444458,0.08307197690010071,0.08624033629894257,0.0855754092335701,0.08694791793823242,0.08179955929517746,0.08473123610019684,0.08346810191869736
496,2015-12-23,"[0.08345525 0.08221861 0.08680819 0.         0.07838161 0.07890447
 0.08187844 0.08310736 0.08622562 0.08559716 0.08689633 0.08183171
 0.08469523]",1.4587770388500945,1.3652291567730863,0.01815046010591673,0.08221860975027084,0.08680818974971771,0.0,0.07838161289691925,0.07890447229146957,0.08187843859195709,0.0831073597073555,0.08622562140226364,0.08559715747833252,0.08689633011817932,0.08183170855045319,0.0846952348947525,0.08345524966716766
497,2015-12-24,"[0.08340438 0.08223423 0.08674141 0.         0.07834046 0.07896724
 0.08179942 0.08304662 0.08622321 0.08568027 0.08698426 0.08180301
 0.08477554]",1.46990102003359,1.3716302743765676,0.03017004670947023,0.082234226167202,0.08674141019582748,0.0,0.07834045588970184,0.07896724343299866,0.08179941773414612,0.08304661512374878,0.08622320741415024,0.0856802687048912,0.08698426187038422,0.08180300891399384,0.08477553725242615,0.08340438455343246
498,2015-12-28,"[0.08307113 0.08209842 0.08670557 0.         0.07841101 0.07903546
 0.08194036 0.08311546 0.08622617 0.08582661 0.08693903 0.08189422
 0.08473656]",1.490222333324144,1.378887328442971,0.026691190977009362,0.08209841698408127,0.08670556545257568,0.0,0.07841101288795471,0.07903546094894409,0.08194036036729813,0.08311545848846436,0.08622617274522781,0.08582660555839539,0.08693902939558029,0.08189421892166138,0.08473656326532364,0.08307112753391266
499,2015-12-29,"[0.08314642 0.08214986 0.08669177 0.         0.07842232 0.07900702
 0.08192838 0.08307815 0.08625825 0.08578747 0.08690405 0.08187214
 0.08475419]",1.4950461967463844,1.3908923344503061,0.01884187924156815,0.08214986324310303,0.08669177442789078,0.0,0.07842231541872025,0.07900702208280563,0.08192837983369827,0.08307815343141556,0.08625824749469757,0.08578746765851974,0.08690404891967773,0.0818721354007721,0.08475419133901596,0.08314641565084457
500,2015-12-30,"[0.08321571 0.08212873 0.08671586 0.         0.07843716 0.07900658
 0.08188536 0.08311205 0.08625434 0.08575854 0.08694761 0.0818311
 0.08470693]",1.496549319026236,1.396048660974233,0.0181836715477351,0.08212873339653015,0.08671586215496063,0.0,0.07843715697526932,0.07900658249855042,0.08188536018133163,0.08311204612255096,0.08625434339046478,0.08575853705406189,0.08694761246442795,0.08183109760284424,0.08470693230628967,0.08321570605039597
501,2015-12-31,"[0.08325236 0.08213574 0.08669011 0.         0.07846255 0.07893743
 0.08194274 0.08308929 0.08628255 0.0857432  0.08687424 0.08187839
 0.0847114 ]",1.5026235782169723,1.424036151760506,0.011595581284107245,0.08213574439287186,0.08669010549783707,0.0,0.07846254855394363,0.07893742620944977,0.08194274455308914,0.08308929204940796,0.08628255128860474,0.08574320375919342,0.08687423914670944,0.08187838643789291,0.08471140265464783,0.08325236290693283
502,2016-01-04,"[0.09080198 0.09137072 0.09513424 0.         0.         0.08804619
 0.08775029 0.09016001 0.09041317 0.09242792 0.09413526 0.08735865
 0.09240157]",1.4939075187771276,1.4066926357279592,0.22205325041763493,0.09137071669101715,0.09513424336910248,0.0,0.0,0.08804618567228317,0.08775029331445694,0.09016001224517822,0.0904131680727005,0.09242792427539825,0.09413526207208633,0.08735865354537964,0.09240157157182693,0.09080198407173157
503,2016-01-05,"[0.08403833 0.08450034 0.08769289 0.         0.07755867 0.08128318
 0.08102991 0.08321996 0.08341423 0.08505215 0.0866344  0.0803872
 0.08518874]",1.4553918671084447,1.3723509042710198,0.22083927652150012,0.08450033515691757,0.08769288659095764,0.0,0.07755867391824722,0.08128318190574646,0.08102990686893463,0.08321996033191681,0.0834142342209816,0.08505215495824814,0.08663440495729446,0.08038720488548279,0.08518873900175095,0.08403833210468292
504,2016-01-06,"[0.09067152 0.09124246 0.09519999 0.         0.         0.08805833
 0.08780854 0.0901753  0.0905735  0.09242143 0.09424581 0.08728478
 0.09231828]",1.4512242259424109,1.3407539064582723,0.22078815106212443,0.0912424623966217,0.09519998729228973,0.0,0.0,0.08805833011865616,0.08780854195356369,0.09017530083656311,0.0905734971165657,0.09242143481969833,0.09424581378698349,0.08728478103876114,0.09231828153133392,0.09067151695489883
505,2016-01-07,"[0.08390532 0.08418456 0.08777363 0.         0.07764243 0.08147345
 0.08094331 0.08338038 0.08347692 0.08517326 0.08675444 0.08030846
 0.08498388]",1.4322981965477373,1.3179519053232496,0.21515997206617707,0.08418455719947815,0.0877736285328865,0.0,0.07764243334531784,0.0814734473824501,0.08094330877065659,0.08338037878274918,0.08347691595554352,0.08517325669527054,0.0867544412612915,0.0803084596991539,0.08498387783765793,0.08390532433986664
506,2016-01-08,"[0.08379529 0.08380065 0.08790807 0.         0.07754477 0.0813352
 0.08088549 0.08341705 0.08362202 0.08537529 0.0870074  0.08044764
 0.08486112]",1.391647821001436,1.2682389447371387,0.018998668857434127,0.08380065113306046,0.0879080668091774,0.0,0.07754477113485336,0.08133520185947418,0.08088549226522446,0.08341705054044724,0.08362201601266861,0.08537529408931732,0.08700739592313766,0.08044764399528503,0.08486112207174301,0.08379528671503067
507,2016-01-11,"[0.08385846 0.08380407 0.08796272 0.         0.07753868 0.08134263
 0.08078873 0.08348953 0.08357753 0.08530249 0.08712535 0.08039775
 0.08481203]",1.3578816989522966,1.2346288811734345,0.033327091353366284,0.08380407094955444,0.08796272426843643,0.0,0.07753867655992508,0.08134263008832932,0.08078873157501221,0.08348952978849411,0.08357752859592438,0.08530249446630478,0.08712534606456757,0.08039775490760803,0.08481203019618988,0.08385846018791199
508,2016-01-12,"[0.08380374 0.08387833 0.08795121 0.         0.07753588 0.081379
 0.08078599 0.08348986 0.08354875 0.08529809 0.08709946 0.08036383
 0.08486591]",1.3818471953205755,1.237870436062046,0.039912476599337915,0.08387833088636398,0.08795121312141418,0.0,0.07753587514162064,0.0813789963722229,0.08078598976135254,0.08348985761404037,0.08354874700307846,0.085298091173172,0.08709946274757385,0.08036383241415024,0.08486590534448624,0.08380373567342758
509,2016-01-13,"[0.09098411 0.09054333 0.095287   0.         0.         0.08806463
 0.08762898 0.09046078 0.09085976 0.09260705 0.09448671 0.08717721
 0.09190042]",1.3653822287850155,1.2101938243643964,0.20590389571068318,0.09054332971572876,0.09528700262308121,0.0,0.0,0.08806463330984116,0.08762898296117783,0.09046078473329544,0.09085975587368011,0.0926070511341095,0.09448670595884323,0.08717720955610275,0.09190042316913605,0.09098410606384277
510,2016-01-14,"[0.08384722 0.08383148 0.08773409 0.         0.07768385 0.08143862
 0.08081324 0.0836154  0.08375925 0.08532619 0.08686014 0.08031043
 0.08478009]",1.4276583436628227,1.2499187963802734,0.2116005626389124,0.08383148163557053,0.08773408830165863,0.0,0.07768385112285614,0.08143861591815948,0.08081323653459549,0.08361539989709854,0.08375924825668335,0.085326187312603,0.08686013519763947,0.08031042665243149,0.08478008955717087,0.08384722471237183
511,2016-01-15,"[0.09121323 0.09056862 0.09528215 0.         0.         0.08800641
 0.08763824 0.09034487 0.09087043 0.09252601 0.09452228 0.0871466
 0.09188113]",1.3571787848883656,1.185120558666277,0.26642281425340614,0.09056862443685532,0.09528215229511261,0.0,0.0,0.0880064144730568,0.0876382365822792,0.0903448686003685,0.0908704325556755,0.09252601116895676,0.09452227503061295,0.08714660257101059,0.09188113361597061,0.09121323376893997
512,2016-01-19,"[0.08407722 0.08401693 0.08775489 0.         0.07765218 0.08127774
 0.08089881 0.0834993  0.08363549 0.08513075 0.08690417 0.08026128
 0.08489124]",1.3321915809360427,1.1801035459620675,0.20388056344374855,0.08401693403720856,0.08775489032268524,0.0,0.07765217870473862,0.08127773553133011,0.08089880645275116,0.08349929749965668,0.08363549411296844,0.08513075113296509,0.08690416812896729,0.08026128262281418,0.08489123731851578,0.08407721668481827
513,2016-01-20,"[0.09094121 0.09080091 0.09522868 0.         0.         0.08798687
 0.08765332 0.09047706 0.09075686 0.09253639 0.09438732 0.08721901
 0.09201235]",1.354970250986922,1.2220065006759155,0.20118117008172084,0.09080091118812561,0.09522867947816849,0.0,0.0,0.08798687160015106,0.08765332400798798,0.09047705680131912,0.0907568633556366,0.09253638982772827,0.09438731521368027,0.08721901476383209,0.09201235324144363,0.09094121307134628
514,2016-01-21,"[0.08413166 0.0839931  0.08769564 0.         0.07773343 0.08123811
 0.08085448 0.0835067  0.08372347 0.08509038 0.0869469  0.08026675
 0.08481938]",1.3190929950630923,1.1632097952017542,0.20350141772963773,0.083993099629879,0.0876956433057785,0.0,0.07773342728614807,0.08123811334371567,0.08085447549819946,0.08350669592618942,0.08372347056865692,0.08509037643671036,0.08694689720869064,0.08026675134897232,0.08481937646865845,0.08413165807723999
515,2016-01-22,"[0.09109297 0.09066494 0.0951898  0.         0.         0.08779576
 0.08761896 0.09040261 0.09101127 0.09256329 0.09439459 0.08730243
 0.09196336]",1.3566628863362242,1.233083575281912,0.20620896269145086,0.09066493809223175,0.09518980234861374,0.0,0.0,0.08779575675725937,0.08761896193027496,0.09040261059999466,0.09101127088069916,0.09256329387426376,0.09439458698034286,0.08730243146419525,0.09196335822343826,0.09109296649694443
516,2016-01-25,"[0.0841989  0.08408869 0.08766431 0.         0.07758586 0.08108807
 0.08092537 0.08340593 0.08381648 0.08507497 0.08684158 0.0803627
 0.08494714]",1.3922289271198278,1.2527375726551095,0.20458892164243664,0.08408869057893753,0.08766431361436844,0.0,0.0775858610868454,0.08108806610107422,0.0809253677725792,0.08340592682361603,0.08381647616624832,0.08507496863603592,0.08684157580137253,0.0803626999258995,0.0849471390247345,0.08419889956712723
517,2016-01-26,"[0.09097238 0.09081832 0.09513791 0.         0.         0.08783381
 0.0877041  0.09035473 0.09098335 0.0925269  0.09430564 0.08729924
 0.09206363]",1.3686617621711656,1.2421384780518303,0.20282434826561915,0.09081831574440002,0.09513790905475616,0.0,0.0,0.08783381432294846,0.08770409971475601,0.09035472571849823,0.09098335355520248,0.09252689778804779,0.09430564194917679,0.08729923516511917,0.09206362813711166,0.09097237884998322
518,2016-01-27,"[0.09152816 0.09124678 0.09511843 0.         0.         0.08783533
 0.08769564 0.09038026 0.09079214 0.09210871 0.09412015 0.08707903
 0.09209536]",1.3423356945269018,1.2244755926567195,0.01945913677467611,0.09124677628278732,0.0951184332370758,0.0,0.0,0.08783532679080963,0.0876956358551979,0.09038025885820389,0.09079214185476303,0.09210871160030365,0.09412015229463577,0.08707903325557709,0.09209536015987396,0.09152816236019135
519,2016-01-28,"[0.09153163 0.09115802 0.09516003 0.         0.         0.0879017
 0.08771079 0.09043823 0.09076829 0.09218545 0.09404708 0.08704022
 0.0920586 ]",1.359350979857418,1.2149695482741236,0.021541945295857744,0.09115802496671677,0.09516002982854843,0.0,0.0,0.08790170401334763,0.08771079033613205,0.09043823182582855,0.09076828509569168,0.09218545258045197,0.09404707700014114,0.08704021573066711,0.09205859899520874,0.09153162688016891
520,2016-01-29,"[0.09151243 0.09108941 0.09519997 0.         0.         0.08804818
 0.08757582 0.09044799 0.09076915 0.09220044 0.09419219 0.08696567
 0.09199873]",1.3495187762019,1.1920531667879266,0.03383032803209421,0.0910894051194191,0.09519997239112854,0.0,0.0,0.08804818242788315,0.08757582306861877,0.09044799208641052,0.09076914936304092,0.09220044314861298,0.09419219195842743,0.0869656652212143,0.09199872612953186,0.09151243418455124
521,2016-02-01,"[0.09149799 0.09105236 0.09522943 0.         0.         0.08808079
 0.08760852 0.09052805 0.09072022 0.0922441  0.09412199 0.08694908
 0.09196748]",1.3569662906191826,1.1671639581211446,0.017619386952491656,0.09105236083269119,0.09522943198680878,0.0,0.0,0.08808079361915588,0.08760852366685867,0.09052804857492447,0.09072022140026093,0.09224409610033035,0.09412199258804321,0.08694908022880554,0.09196747839450836,0.0914979949593544
522,2016-02-02,"[0.091129   0.09107453 0.09516213 0.         0.         0.08816481
 0.08766668 0.09040237 0.09071607 0.09240405 0.09413564 0.08697103
 0.0921737 ]",1.4024049763635287,1.198278108130759,0.03177899620038005,0.09107452630996704,0.09516213089227676,0.0,0.0,0.0881648063659668,0.08766667544841766,0.09040237218141556,0.09071607142686844,0.09240404516458511,0.09413564205169678,0.08697102963924408,0.09217370301485062,0.09112900495529175
523,2016-02-03,"[0.09130818 0.09107526 0.09517781 0.         0.         0.08821549
 0.08772564 0.09043852 0.09059604 0.09237173 0.09401464 0.08698773
 0.09208899]",1.4162721265933356,1.2137632530722502,0.02396088342965784,0.09107525646686554,0.09517780691385269,0.0,0.0,0.08821548521518707,0.08772563934326172,0.09043852239847183,0.0905960351228714,0.09237173199653625,0.09401463717222214,0.08698772639036179,0.09208898991346359,0.09130817651748657
