,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
751,2016-12-28,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1844715472698983,1.1571233557483689,0.003980215181006282,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
752,2016-12-29,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1850279658376845,1.1659232276232312,0.002802663179627683,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
753,2016-12-30,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1835049456855031,1.159858609532174,0.0035544224654053807,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
754,2017-01-03,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1837637631768183,1.1613467127349455,0.010698621894745883,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
755,2017-01-04,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1834151218610331,1.1666264470044225,0.008109860765755348,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
756,2017-01-05,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1822838602458665,1.1685914809383608,0.014673303368629756,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
757,2017-01-06,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1770262295419978,1.175710421007336,0.015662500020932668,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
758,2017-01-09,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1615520991514474,1.1709589778825509,0.0075009774326884075,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
759,2017-01-10,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1555407960853992,1.1666317474911116,0.01719815382918622,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
760,2017-01-11,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1696324096157047,1.1700335520623042,0.014150569559114793,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
761,2017-01-12,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1772004057999177,1.1976810469881416,0.01803700305363364,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
762,2017-01-13,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1787261693068336,1.195566237125492,0.008690709518300529,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
763,2017-01-17,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1659952592549006,1.1904840927616351,0.010619318271818683,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
764,2017-01-18,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1654288831905468,1.2012166611162942,0.020940375177037788,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
765,2017-01-19,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.168774362225396,1.1948963537298647,0.007238788849765322,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
766,2017-01-20,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1713932650720182,1.1859298280564512,0.014518192096860843,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
767,2017-01-23,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.159381843851354,1.1841772495181577,0.020862930313177482,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
768,2017-01-24,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1618600095848837,1.1867796286253147,0.01754670124058539,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
769,2017-01-25,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.175808518128166,1.1945179054592387,0.009937785103005019,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
770,2017-01-26,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1961409386974908,1.2128107201881566,0.01959660748461188,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
771,2017-01-27,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.2031945802199173,1.2385388449880286,0.009257432718518064,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
772,2017-01-30,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1876728928717712,1.229074311675646,0.010103298139447565,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
773,2017-01-31,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.198663934572987,1.2238842017223754,0.009182835529876233,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
774,2017-02-01,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1791120831786246,1.2129399753138659,0.0338076951236672,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
775,2017-02-02,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1511431662926022,1.1623651358680518,0.008166522058186595,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
776,2017-02-03,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1626993292649617,1.1756904311747947,0.06454287368633473,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
777,2017-02-06,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1638304314521708,1.1683997699402573,0.011562336432592097,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
778,2017-02-07,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1669905531038,1.1802022613733854,0.007220931225873522,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
779,2017-02-08,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.151474566474385,1.1658961776568857,0.010854498957856444,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
780,2017-02-09,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.15822888798826,1.157589985595371,0.019492131225175412,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
781,2017-02-10,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1821361783042195,1.1671732862241502,0.018725744647272554,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
782,2017-02-13,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1836888191344601,1.1796959695228824,0.041661397047280696,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
783,2017-02-14,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1825538511493159,1.1813528949614889,0.024960105105962582,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
784,2017-02-15,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1671995273643576,1.1718478490391788,0.01731773678378316,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
785,2017-02-16,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1457687061125108,1.1588737495598946,0.01810832063852105,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
786,2017-02-17,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1681138696609643,1.1674317037788138,0.02939493017777613,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
787,2017-02-21,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.16723763025845,1.154143092319302,0.017003454106759294,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
788,2017-02-22,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.164072357650842,1.1599852659783083,0.01754650873574596,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
789,2017-02-23,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1926248971576068,1.177167103260365,0.01079277881568364,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
790,2017-02-24,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1848477771145396,1.1757754180368176,0.04369511202814089,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
791,2017-02-27,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1596323622265847,1.1507955560994418,0.00995733639121454,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
792,2017-02-28,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1505630305883148,1.1563719155245218,0.03846764230158579,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
793,2017-03-01,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.156541221887745,1.1677716327268313,0.02757510931426374,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
794,2017-03-02,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1442771171518336,1.1588002833880895,0.007485301218794353,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
795,2017-03-03,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1537497190074446,1.175856821088111,0.018399569521185977,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
796,2017-03-06,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.141252547035,1.1555186593001812,0.00736928850806438,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
797,2017-03-07,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.130329744063441,1.1532383617637554,0.020820569244395935,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
798,2017-03-08,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1234760492298812,1.1501920092867493,0.024603043887045362,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
799,2017-03-09,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1317162651561008,1.1526396715040672,0.006402383531218674,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
800,2017-03-10,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1094637044414937,1.1451307062583027,0.010206225100792513,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
801,2017-03-13,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1261857926138124,1.145389613936714,0.022140575090501564,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
802,2017-03-14,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1353789522373294,1.1506589691251594,0.010466154923000627,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
803,2017-03-15,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1391868757684098,1.1521442145319016,0.013109765957749998,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
804,2017-03-16,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1442454355960523,1.1506115333107387,0.008074447743468287,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
805,2017-03-17,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1533399552275052,1.1587697771151786,0.006614107006211851,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
806,2017-03-20,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1579541630260315,1.1663654850054057,0.00857753411719917,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
807,2017-03-21,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1752154834578927,1.166771803951407,0.007883334214244484,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
808,2017-03-22,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.168624726834905,1.1693669027102276,0.013094868354136353,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
809,2017-03-23,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1486053735630122,1.1389793944704727,0.005879748796743258,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
810,2017-03-24,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1524898168079791,1.1454182855139359,0.006742350064902935,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
811,2017-03-27,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1581678422678907,1.1604111031636777,0.003216355307698154,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
812,2017-03-28,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.145332972951758,1.1376138878793582,0.0076084771344885884,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
813,2017-03-29,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1555671118368531,1.1491994987537597,0.00593898171205969,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
814,2017-03-30,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.162134606204524,1.1513033695780843,0.014060964136687924,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
815,2017-03-31,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1690293087747001,1.1529994587305312,0.002471673374769051,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
816,2017-04-03,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.167130968251167,1.1536483030343907,0.005584010762522303,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
817,2017-04-04,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1764248155868429,1.1626305825448282,0.013538185411595287,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
818,2017-04-05,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1613637111329984,1.164707282003797,0.01761340545639355,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
819,2017-04-06,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1714365848269006,1.1801629085932783,0.014831467283831078,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
820,2017-04-07,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1625958811039323,1.1658944569732492,0.006653871212613818,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
821,2017-04-10,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1700691347541925,1.156958902944436,0.00935033607000954,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
822,2017-04-11,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.167659814955973,1.17512662069408,0.005992378224583746,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
823,2017-04-12,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1626139996828864,1.1574759797294456,0.0032130308685082835,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
824,2017-04-13,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1734058390548898,1.1722750512345155,0.018812319694187646,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
825,2017-04-17,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1584875359143325,1.1569040032299727,0.006738707281629663,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
826,2017-04-18,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1501729367609361,1.1539507840790546,0.009594344232266945,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
827,2017-04-19,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1549464849662097,1.1542067641856473,0.007648509346296446,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
828,2017-04-20,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1726558333793633,1.1605829441875046,0.011349680905819188,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
829,2017-04-21,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1738407457019877,1.1615544966743965,0.00975009275928385,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
830,2017-04-24,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1853227496355287,1.1772293396753903,0.007448016567526052,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
831,2017-04-25,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1928731681315328,1.1831886727733807,0.0067193171716783484,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
832,2017-04-26,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1875101441575866,1.1907389554269796,0.008327627729056184,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
833,2017-04-27,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1899610215887617,1.2016767487870876,0.02471481705900767,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
834,2017-04-28,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1893085697554833,1.1873246847624117,0.010333746139895733,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
835,2017-05-01,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1955064042640768,1.1893853052648433,0.0065502201252072316,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
836,2017-05-02,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.19027948748167,1.1867854137319305,0.0061588370652442825,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
837,2017-05-03,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1877913909754452,1.1825316679590956,0.011170149136488151,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
838,2017-05-04,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.19124773362847,1.1790573304429572,0.015955418594424096,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
839,2017-05-05,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1703939203595188,1.175149737558493,0.012965381178721452,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
840,2017-05-08,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.169572126569855,1.1747519628260226,0.029599729936729366,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
841,2017-05-09,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1717833682334577,1.1830365033653776,0.011601819124081833,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
842,2017-05-10,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1718269841716056,1.1857625699229235,0.008686135666978798,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
843,2017-05-11,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.167702869337985,1.1864832932493026,0.0056618545836991385,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
844,2017-05-12,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1601447316274045,1.183535045405463,0.017962702342986955,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
845,2017-05-15,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1628654766315554,1.1819801162008259,0.016461432140023692,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
846,2017-05-16,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1612821893719025,1.1843486206378537,0.009543673135328746,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
847,2017-05-17,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1780071731541515,1.1876641460577908,0.00804892516408238,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
848,2017-05-18,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1614515131847567,1.1783428221454626,0.008065452754257805,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
849,2017-05-19,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1398263031793125,1.1498277493398568,0.013844699510148438,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
850,2017-05-22,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1418199332296963,1.1513536355405092,0.010966709813348638,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
851,2017-05-23,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1443132372438625,1.1760753367792685,0.010248233092628253,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
852,2017-05-24,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1450887482139123,1.1835447264965608,0.004064261490835422,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
853,2017-05-25,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1476479946814502,1.1793661464602934,0.006243703337445753,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
854,2017-05-26,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0. ],1.1411110183360427,1.1742411142310996,0.016855674507419954,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
