,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
181,2014-09-24,"[0.09244534 0.08271004 0.08230285 0.08212242 0.08021888 0.08223271
 0.08141077 0.08544004 0.         0.08170225 0.08222791 0.08593571
 0.08125108]",1.023421351474612,1.0331515645338938,0.1423313465203914,0.08271003514528275,0.08230284601449966,0.08212242275476456,0.08021888136863708,0.08223271369934082,0.08141076564788818,0.08544003963470459,0.0,0.08170225471258163,0.0822279080748558,0.08593571186065674,0.08125108480453491,0.09244534373283386
182,2014-09-25,"[0.09270053 0.08267114 0.08224834 0.08203546 0.08014018 0.08230831
 0.08155078 0.08543552 0.         0.08157077 0.08227651 0.08587825
 0.0811842 ]",1.021427075203642,1.030669840217891,0.0061168921653167755,0.0826711431145668,0.08224833756685257,0.08203545957803726,0.08014018088579178,0.0823083147406578,0.08155078440904617,0.08543551713228226,0.0,0.08157076686620712,0.08227650821208954,0.08587825298309326,0.08118420094251633,0.0927005261182785
183,2014-09-26,"[0.09255468 0.08268493 0.08232973 0.08192095 0.08012495 0.08246986
 0.08165673 0.08544751 0.         0.08157055 0.08222246 0.08587622
 0.0811414 ]",1.023858233298043,1.034263384700641,0.004387732469950885,0.08268493413925171,0.08232972770929337,0.08192095160484314,0.08012495189905167,0.08246985822916031,0.08165673166513443,0.0854475125670433,0.0,0.08157055079936981,0.08222246170043945,0.0858762189745903,0.0811414048075676,0.09255468100309372
184,2014-09-29,"[0.09377894 0.08270413 0.08204342 0.08202635 0.08003869 0.08227397
 0.08146435 0.08532362 0.         0.08138085 0.08212102 0.08584414
 0.08100051]",1.0159089886191544,1.0254595014115446,0.003741462873056353,0.08270412683486938,0.08204341679811478,0.08202634751796722,0.08003868907690048,0.08227396756410599,0.08146435022354126,0.08532361686229706,0.0,0.08138085156679153,0.08212102204561234,0.08584414422512054,0.08100050687789917,0.09377893805503845
185,2014-09-30,"[0.09396972 0.08268933 0.08207889 0.0817228  0.07993668 0.082578
 0.0816541  0.08538882 0.         0.08130364 0.08187153 0.0859618
 0.08084472]",1.0077565958483474,1.0172260025466435,0.004591542685713936,0.0826893299818039,0.08207888901233673,0.08172280341386795,0.0799366757273674,0.08257800340652466,0.08165410161018372,0.08538882434368134,0.0,0.08130364120006561,0.08187153190374374,0.08596179634332657,0.08084471523761749,0.09396971762180328
186,2014-10-01,"[0.0843289  0.075946   0.07575814 0.07432997 0.07448341 0.07782343
 0.07695097 0.07913158 0.07397331 0.07511045 0.07523324 0.08173706
 0.07519355]",1.0137168358781208,1.023864069087575,0.13861258859944045,0.07594599574804306,0.07575813680887222,0.07432997226715088,0.07448340952396393,0.07782343029975891,0.07695096731185913,0.079131580889225,0.07397331297397614,0.07511045038700104,0.07523323595523834,0.08173706382513046,0.07519355416297913,0.08432890474796295
187,2014-10-02,"[0.08503385 0.07605205 0.0756068  0.07474783 0.07458603 0.07743943
 0.07668258 0.07912474 0.07338653 0.07513285 0.07528166 0.08165779
 0.0752679 ]",1.0041480164102163,1.0134002786579266,0.005279454866780494,0.07605204731225967,0.0756068006157875,0.07474783062934875,0.07458603382110596,0.07743942737579346,0.07668258249759674,0.07912474125623703,0.0733865275979042,0.07513284683227539,0.07528165727853775,0.0816577896475792,0.07526789605617523,0.0850338488817215
188,2014-10-03,"[0.08541905 0.07612717 0.07543784 0.07524493 0.0747095  0.07694858
 0.07640415 0.07914733 0.0726261  0.07527216 0.07562314 0.08158629
 0.07545377]",0.9923975971870805,1.000187217776348,0.006550985719695081,0.07612717151641846,0.07543783634901047,0.07524493336677551,0.07470950484275818,0.07694857567548752,0.0764041468501091,0.0791473314166069,0.07262609899044037,0.07527215778827667,0.07562313973903656,0.08158629387617111,0.07545377314090729,0.08541905134916306
189,2014-10-06,"[0.08520952 0.07597775 0.07550851 0.07388893 0.07443675 0.07792696
 0.07713111 0.07932103 0.07397164 0.07496767 0.07473836 0.0819467
 0.07497511]",1.0048478378674808,1.0134955512979964,0.008035900817743519,0.07597775012254715,0.07550850510597229,0.07388892769813538,0.0744367465376854,0.07792696356773376,0.07713110744953156,0.07932102680206299,0.07397164404392242,0.07496766746044159,0.07473836094141006,0.08194670081138611,0.07497511059045792,0.08520951867103577
190,2014-10-07,"[0.08495624 0.07599317 0.07567825 0.07367506 0.0743695  0.0781445
 0.0772938  0.07927325 0.07428119 0.07501557 0.0746804  0.08174733
 0.07489172]",1.006611935027832,1.0159429584761663,0.012305026725416057,0.07599316537380219,0.075678251683712,0.07367505878210068,0.07436949759721756,0.07814449816942215,0.07729379832744598,0.07927325367927551,0.07428119331598282,0.07501557469367981,0.074680395424366,0.08174733072519302,0.07489171624183655,0.08495624363422394
191,2014-10-08,"[0.08493128 0.07615111 0.07571562 0.07433159 0.07453338 0.07761694
 0.07691966 0.07924666 0.0735415  0.07533392 0.07521936 0.08132473
 0.07513425]",0.9976212681923252,1.0064105189146626,0.010741072528633317,0.07615111023187637,0.07571561634540558,0.07433158904314041,0.0745333805680275,0.07761694490909576,0.07691965997219086,0.0792466551065445,0.07354149967432022,0.07533392310142517,0.07521936297416687,0.08132472634315491,0.07513425499200821,0.08493128418922424
192,2014-10-09,"[0.08567328 0.0762345  0.07554004 0.07457811 0.07459591 0.0772721
 0.07676998 0.07927624 0.0729612  0.07535674 0.0753285  0.0812507
 0.07516271]",0.9901122477522544,0.9979175621878891,0.009271604786606914,0.07623450458049774,0.07554003596305847,0.07457810640335083,0.07459591329097748,0.07727210223674774,0.07676997780799866,0.07927624136209488,0.07296120375394821,0.07535673677921295,0.07532849907875061,0.08125070482492447,0.07516270875930786,0.08567328006029129
193,2014-10-10,"[0.0849399  0.07611591 0.07574816 0.07396567 0.07446258 0.0778782
 0.07710144 0.07923543 0.07388237 0.07525419 0.07499236 0.08142282
 0.07500095]",0.9968452350549176,1.0054452184839453,0.011482709197790602,0.07611590623855591,0.07574816048145294,0.07396566867828369,0.07446257770061493,0.0778781995177269,0.0771014392375946,0.07923542708158493,0.07388237118721008,0.07525419443845749,0.0749923586845398,0.081422820687294,0.07500094920396805,0.08493990451097488
194,2014-10-13,"[0.08599819 0.0763544  0.07558534 0.07511798 0.07470114 0.07684132
 0.07636496 0.0791524  0.07239477 0.07546809 0.07564268 0.08106954
 0.07530925]",0.9769542533653807,0.9838412984719418,0.01769224373556831,0.07635439932346344,0.07558533549308777,0.07511797547340393,0.07470113784074783,0.0768413245677948,0.07636495679616928,0.07915239781141281,0.07239477336406708,0.07546808570623398,0.0756426751613617,0.08106954395771027,0.07530924677848816,0.08599819242954254
195,2014-10-14,"[0.08663832 0.07634412 0.07527809 0.0745024  0.07462836 0.07716815
 0.07671144 0.07928574 0.07244791 0.07540005 0.0752295  0.08136547
 0.07500046]",0.9758512824085732,0.9821866348543943,0.012246558921454865,0.07634412497282028,0.07527808845043182,0.07450240105390549,0.07462836056947708,0.07716815173625946,0.07671143859624863,0.07928574085235596,0.07244791090488434,0.07540004700422287,0.07522950321435928,0.08136547356843948,0.07500045746564865,0.08663831651210785
196,2014-10-15,"[0.08729161 0.07625439 0.07514601 0.07328767 0.07440186 0.07790179
 0.07736006 0.07943069 0.07327166 0.07507113 0.07434735 0.08174916
 0.07448664]",0.9654661757346766,0.9712900804376147,0.01610937752015165,0.07625439018011093,0.07514601200819016,0.07328766584396362,0.0744018629193306,0.07790178805589676,0.07736005634069443,0.07943069189786911,0.07327166199684143,0.07507112622261047,0.0743473544716835,0.08174916356801987,0.0744866356253624,0.08729161322116852
197,2014-10-16,"[0.0866499  0.0760956  0.07521952 0.072818   0.07429249 0.07834962
 0.0775299  0.07949276 0.07398572 0.07497111 0.07402025 0.08218915
 0.07438596]",0.9546616310223879,0.9585734859416073,0.007623077526489286,0.07609560340642929,0.0752195194363594,0.07281799614429474,0.07429248839616776,0.07834962010383606,0.0775298997759819,0.07949276268482208,0.07398571819067001,0.07497110962867737,0.07402025163173676,0.0821891501545906,0.07438596338033676,0.08664990216493607
198,2014-10-17,"[0.08678447 0.07605328 0.07527049 0.07227147 0.07417399 0.07874358
 0.0778393  0.0794735  0.07465487 0.07477144 0.07357579 0.08228363
 0.0741042 ]",0.9522937504723193,0.9565271365165889,0.01536442810849184,0.07605327665805817,0.07527048885822296,0.07227146625518799,0.07417398691177368,0.0787435844540596,0.07783930003643036,0.07947349548339844,0.07465486973524094,0.0747714415192604,0.07357579469680786,0.0822836309671402,0.0741042047739029,0.0867844745516777
199,2014-10-20,"[0.08605264 0.07590729 0.07531743 0.07236853 0.07413939 0.07879034
 0.07790962 0.07956637 0.07486991 0.07474305 0.07366488 0.08240741
 0.07426317]",0.9804202791906528,0.9858164415098039,0.010598115523485574,0.07590728998184204,0.07531742751598358,0.07236853241920471,0.07413938641548157,0.0787903442978859,0.07790961861610413,0.07956636697053909,0.07486990839242935,0.07474304735660553,0.07366488128900528,0.0824074074625969,0.07426317036151886,0.08605264127254486
200,2014-10-21,"[0.08575027 0.07605582 0.07535211 0.07381064 0.07444292 0.07792316
 0.07716183 0.07933798 0.07363685 0.07512213 0.07467401 0.08191718
 0.07481506]",0.9798822864822989,0.9850162147583282,0.018386077471337827,0.07605582475662231,0.07535210996866226,0.0738106369972229,0.07444292306900024,0.07792315632104874,0.07716183364391327,0.07933797687292099,0.07363685220479965,0.07512213289737701,0.07467401027679443,0.0819171816110611,0.0748150572180748,0.0857502743601799
201,2014-10-22,"[0.0855436  0.07605512 0.07544051 0.07338874 0.07438201 0.07822631
 0.07735036 0.07937824 0.07409594 0.07511637 0.07442325 0.08195755
 0.07464197]",0.9882004777260632,0.994019579305807,0.014340687020268986,0.0760551169514656,0.07544051110744476,0.07338874042034149,0.0743820071220398,0.07822631299495697,0.07735036313533783,0.07937823981046677,0.0740959420800209,0.07511637359857559,0.07442325353622437,0.08195754885673523,0.07464197278022766,0.08554359525442123
202,2014-10-23,"[0.08474104 0.07608241 0.07561228 0.07426333 0.07451758 0.07780171
 0.0769499  0.07927    0.07359671 0.07540299 0.07509954 0.08161505
 0.07504745]",1.0056998560711425,1.0132172525328615,0.010803902794293916,0.07608240842819214,0.07561228424310684,0.07426333427429199,0.07451757788658142,0.07780171185731888,0.07694990187883377,0.07926999777555466,0.07359670847654343,0.07540298998355865,0.07509954273700714,0.08161505311727524,0.07504744827747345,0.08474104106426239
203,2014-10-24,"[0.08533318 0.07616681 0.0755007  0.0742003  0.07455135 0.07774104
 0.07696202 0.07923159 0.07343031 0.07538874 0.07502402 0.08155157
 0.07491842]",1.0020913013256048,1.0095367239646993,0.006443567405602418,0.07616680860519409,0.07550069689750671,0.07420030236244202,0.07455135136842728,0.07774104177951813,0.07696201652288437,0.07923159003257751,0.07343030720949173,0.07538873702287674,0.07502402365207672,0.08155156672000885,0.07491841912269592,0.08533317595720291
204,2014-10-27,"[0.08426518 0.0760326  0.07585036 0.07423968 0.07445197 0.07795527
 0.07700419 0.07915456 0.0740486  0.07532673 0.07508245 0.08151761
 0.07507078]",1.0101673296069071,1.0188946135833714,0.008373775507223694,0.0760326012969017,0.07585036009550095,0.07423967868089676,0.07445196807384491,0.07795526832342148,0.07700419425964355,0.07915455847978592,0.07404860109090805,0.07532673329114914,0.0750824511051178,0.08151760697364807,0.07507078349590302,0.08426517993211746
205,2014-10-28,"[0.08426992 0.07602753 0.07599103 0.07395198 0.07432413 0.07825662
 0.07715009 0.07907421 0.0745358  0.07516321 0.0748437  0.08149437
 0.07491742]",1.0135129695696738,1.0222210242448937,0.007645685518387015,0.0760275274515152,0.07599103450775146,0.07395198196172714,0.07432413101196289,0.07825662195682526,0.07715009152889252,0.07907421141862869,0.0745358020067215,0.07516320794820786,0.07484369724988937,0.08149436861276627,0.07491742074489594,0.0842699185013771
206,2014-10-29,"[0.08402701 0.07597166 0.07608409 0.07389867 0.07427809 0.07834645
 0.07722577 0.07907149 0.07478751 0.07508725 0.07481151 0.08146887
 0.07494161]",1.0194343959637948,1.0288026907420749,0.008692387523764125,0.07597165554761887,0.07608409225940704,0.07389866560697556,0.0742780938744545,0.07834644615650177,0.07722576707601547,0.07907149195671082,0.07478751242160797,0.07508724927902222,0.07481151074171066,0.081468865275383,0.07494160532951355,0.0840270146727562
207,2014-10-30,"[0.08343785 0.0759154  0.07607429 0.07410838 0.07435329 0.07828922
 0.07710795 0.07910234 0.07474775 0.07519322 0.07499511 0.08158607
 0.07508917]",1.0332115582376284,1.0435949674391816,0.007621984827947138,0.0759153962135315,0.07607428729534149,0.07410838454961777,0.07435328513383865,0.0782892182469368,0.07710795104503632,0.07910233736038208,0.07474774867296219,0.07519321888685226,0.07499510794878006,0.0815860703587532,0.07508917152881622,0.08343785256147385
208,2014-10-31,"[0.08371215 0.07600665 0.07598808 0.07428934 0.07446137 0.07810233
 0.07691983 0.0790981  0.07437202 0.07528588 0.07511321 0.08153775
 0.07511331]",1.0259558386616772,1.0358611708028282,0.007818829689344475,0.07600665092468262,0.07598807662725449,0.07428934425115585,0.07446137070655823,0.07810232788324356,0.07691983133554459,0.07909809798002243,0.07437201589345932,0.0752858817577362,0.0751132071018219,0.08153774589300156,0.07511331140995026,0.0837121531367302
209,2014-11-03,"[0.08344372 0.07603158 0.07610142 0.07422899 0.07439677 0.07824856
 0.07697521 0.07906764 0.07468662 0.07522677 0.07508116 0.08145831
 0.07505319]",1.0496237142368943,1.0621771702171054,0.015058377719430409,0.07603158056735992,0.07610142230987549,0.07422898709774017,0.0743967741727829,0.07824856042861938,0.07697521150112152,0.0790676400065422,0.07468662410974503,0.07522676885128021,0.07508116215467453,0.08145830780267715,0.07505319267511368,0.08344372361898422
210,2014-11-04,"[0.0829586  0.07596166 0.07619649 0.07422824 0.07438041 0.07831268
 0.07702299 0.07911043 0.07491548 0.07521416 0.07510986 0.08145396
 0.07513505]",1.050780210457562,1.063063266916535,0.008429868932336269,0.0759616568684578,0.07619649171829224,0.07422824203968048,0.07438041269779205,0.07831268012523651,0.0770229920744896,0.07911042869091034,0.07491547614336014,0.07521415501832962,0.07510986179113388,0.08145395666360855,0.07513505220413208,0.08295860141515732
211,2014-11-05,"[0.08314806 0.07597159 0.07610298 0.07434414 0.07442289 0.07820092
 0.07694447 0.07910894 0.07465331 0.07525376 0.07518411 0.08149225
 0.07517257]",1.045557172931426,1.0575013301171428,0.007064030737972438,0.0759715884923935,0.07610297948122025,0.07434414327144623,0.07442288845777512,0.07820092141628265,0.07694447040557861,0.07910893857479095,0.07465330511331558,0.07525376230478287,0.07518411427736282,0.08149224519729614,0.07517257332801819,0.0831480622291565
212,2014-11-06,"[0.08321173 0.0759832  0.07621366 0.07406193 0.0743439  0.07841477
 0.07706995 0.0790626  0.07501721 0.07515118 0.07497047 0.08146559
 0.07503379]",1.0518690882967252,1.0648489214801196,0.008824864552560912,0.0759831964969635,0.07621365785598755,0.07406193017959595,0.07434389740228653,0.07841476798057556,0.07706994563341141,0.07906260341405869,0.07501720637083054,0.07515118271112442,0.07497046887874603,0.08146559447050095,0.07503379136323929,0.0832117348909378
213,2014-11-07,"[0.08305401 0.07594288 0.07622433 0.07418753 0.07435021 0.07835376
 0.07702383 0.0790702  0.07497023 0.07514832 0.07505407 0.08149496
 0.07512566]",1.0465263965400649,1.0586357402225055,0.006926429908793673,0.07594288140535355,0.07622432708740234,0.07418753206729889,0.07435020804405212,0.07835376262664795,0.07702383399009705,0.07907019555568695,0.07497023046016693,0.0751483216881752,0.07505407184362411,0.08149495720863342,0.07512566447257996,0.08305400609970093
214,2014-11-10,"[0.08292453 0.07592672 0.07625546 0.07407816 0.07431754 0.07846625
 0.0771005  0.07908602 0.07514101 0.07513274 0.07499455 0.08148919
 0.07508732]",1.053913941287803,1.0668063901151543,0.00584726768879724,0.07592672109603882,0.07625545561313629,0.07407816499471664,0.07431753724813461,0.0784662514925003,0.07710050046443939,0.07908602058887482,0.07514100521802902,0.07513274252414703,0.07499454915523529,0.0814891904592514,0.07508732378482819,0.08292452991008759
215,2014-11-11,"[0.08281554 0.07590198 0.07619984 0.07425842 0.07436947 0.07833915
 0.0769963  0.07911262 0.07496752 0.07515621 0.07512996 0.08155151
 0.07520149]",1.0503330314924895,1.0626778024302033,0.004949796024970081,0.07590197771787643,0.07619984447956085,0.07425842434167862,0.07436946779489517,0.07833915203809738,0.07699630409479141,0.07911261916160583,0.07496751844882965,0.07515621185302734,0.07512995600700378,0.08155150711536407,0.07520148903131485,0.08281553536653519
216,2014-11-12,"[0.08398505 0.07612865 0.07629018 0.0739681  0.07434572 0.0783475
 0.07678852 0.07890682 0.07473741 0.07507864 0.07501927 0.08139249
 0.07501167]",1.053173771038118,1.0660242494753076,0.006985028364652922,0.07612865418195724,0.07629018276929855,0.07396809756755829,0.07434572279453278,0.07834749668836594,0.0767885223031044,0.0789068192243576,0.07473740726709366,0.07507863640785217,0.07501927018165588,0.08139248937368393,0.07501167058944702,0.08398505300283432
217,2014-11-13,"[0.08424434 0.07618868 0.07619847 0.07417509 0.07442958 0.07813992
 0.07667052 0.07889657 0.07433565 0.07518846 0.07515769 0.08131894
 0.07505606]",1.0479940573451243,1.0607947052112383,0.008051197366002648,0.07618868350982666,0.07619847357273102,0.07417508959770203,0.07442957907915115,0.07813991606235504,0.07667052000761032,0.07889657467603683,0.07433564960956573,0.07518845796585083,0.07515769451856613,0.0813189372420311,0.0750560611486435,0.08424434065818787
218,2014-11-14,"[0.08486276 0.07593245 0.07643296 0.07382774 0.07412957 0.07873005
 0.07642359 0.07875251 0.07498769 0.07434816 0.07443779 0.0821947
 0.07494001]",1.0524922533352161,1.0656816524994916,0.01081072680088269,0.07593245059251785,0.0764329582452774,0.07382773607969284,0.07412956655025482,0.07873004674911499,0.07642359286546707,0.07875251024961472,0.07498769462108612,0.07434815913438797,0.07443778961896896,0.08219470083713531,0.07494001090526581,0.08486276119947433
219,2014-11-17,"[0.08535994 0.0760375  0.0763543  0.07387684 0.07422148 0.07855646
 0.07633021 0.07869702 0.07461052 0.07444064 0.07448877 0.0821118
 0.0749145 ]",1.047496210409878,1.06079909331087,0.0045737565510732174,0.07603750377893448,0.07635429501533508,0.07387684285640717,0.07422147691249847,0.07855646312236786,0.07633021473884583,0.07869701832532883,0.07461052387952805,0.07444064319133759,0.07448876649141312,0.08211179822683334,0.07491450011730194,0.08535993844270706
220,2014-11-18,"[0.09150571 0.08260035 0.08259112 0.08348132 0.0811037  0.08118095
 0.07999719 0.08550707 0.         0.08212063 0.08233263 0.08626325
 0.08131606]",1.0403060961059858,1.0530621510899223,0.14896976010468835,0.08260034769773483,0.08259112387895584,0.0834813192486763,0.08110370486974716,0.08118095248937607,0.07999718934297562,0.08550706505775452,0.0,0.0821206271648407,0.08233263343572617,0.0862632468342781,0.08131606131792068,0.09150571376085281
221,2014-11-19,"[0.09125754 0.08257991 0.08266566 0.08329923 0.08110191 0.08131898
 0.08007298 0.08550256 0.         0.08212417 0.08242933 0.08632794
 0.08131975]",1.0488267948473744,1.060609484099723,0.009666015190071016,0.08257991075515747,0.08266565948724747,0.08329922705888748,0.0811019092798233,0.08131898194551468,0.08007298409938812,0.08550255745649338,0.0,0.08212417364120483,0.08242933452129364,0.0863279402256012,0.08131974935531616,0.09125754237174988
222,2014-11-20,"[0.09090704 0.08255397 0.08275179 0.08329666 0.08110815 0.08141103
 0.08010199 0.08553773 0.         0.08210926 0.08245116 0.08638958
 0.08138163]",1.0493077047376562,1.0605569092515081,0.005746104756062354,0.08255396783351898,0.0827517881989479,0.08329666405916214,0.08110814541578293,0.08141103386878967,0.08010198920965195,0.08553773164749146,0.0,0.08210925757884979,0.08245116472244263,0.08638957887887955,0.08138163387775421,0.09090704470872879
223,2014-11-21,"[0.09138156 0.08259763 0.0825883  0.08351463 0.08116113 0.08111315
 0.07985166 0.08538284 0.         0.082143   0.08255881 0.0863432
 0.08136412]",1.0424923004676268,1.0514749532592573,0.002402787125654241,0.08259762823581696,0.0825883001089096,0.08351463079452515,0.08116112649440765,0.08111315220594406,0.0798516571521759,0.085382841527462,0.0,0.08214300125837326,0.08255881071090698,0.0863431990146637,0.08136411756277084,0.09138155728578568
224,2014-11-24,"[0.09117015 0.08259927 0.08271772 0.08334605 0.08111449 0.08131334
 0.08003981 0.08549735 0.         0.08211252 0.08246469 0.08629261
 0.08133201]",1.0596248962614492,1.0730031287444373,0.00487670581908157,0.08259927481412888,0.08271772414445877,0.08334605395793915,0.08111448585987091,0.08131334185600281,0.08003981411457062,0.08549734950065613,0.0,0.08211252093315125,0.08246468752622604,0.08629260957241058,0.0813320055603981,0.09117014706134796
225,2014-11-25,"[0.09035511 0.08249811 0.08284244 0.08331868 0.08111706 0.08150176
 0.08022141 0.08565325 0.         0.08213314 0.08250915 0.08637922
 0.08147066]",1.055744918021304,1.0688802305725147,0.006239211244326782,0.08249811083078384,0.08284243941307068,0.08331868052482605,0.08111706376075745,0.08150175958871841,0.08022141456604004,0.08565324544906616,0.0,0.08213313668966293,0.08250915259122849,0.08637921512126923,0.08147066086530685,0.09035510569810867
226,2014-11-26,"[0.08996496 0.08243752 0.08286701 0.08321665 0.08110485 0.08164442
 0.08039793 0.08577077 0.         0.08216337 0.08249739 0.08642235
 0.0815128 ]",1.0591458944709986,1.0748243382098628,0.0064537352326489135,0.08243752270936966,0.08286701142787933,0.08321665227413177,0.08110485225915909,0.08164442330598831,0.08039792627096176,0.08577077090740204,0.0,0.08216337114572525,0.08249738812446594,0.08642234653234482,0.08151280134916306,0.08996496349573135
227,2014-11-28,"[0.09013434 0.08243381 0.08276398 0.08320039 0.08112049 0.08160212
 0.08039836 0.08573151 0.         0.0822053  0.08246875 0.0864758
 0.08146515]",1.0580640251510234,1.073223676518555,0.008337218589068685,0.08243381232023239,0.08276397734880447,0.08320038765668869,0.08112049102783203,0.08160211890935898,0.08039835840463638,0.08573151379823685,0.0,0.08220529556274414,0.08246874809265137,0.08647579699754715,0.08146515488624573,0.09013434499502182
228,2014-12-01,"[0.09081472 0.0825618  0.08271115 0.08297899 0.08106729 0.08163799
 0.08045226 0.08567375 0.         0.0821435  0.08233013 0.08633213
 0.08129629]",1.0524659744140796,1.0696634277422774,0.005561123942884516,0.08256179839372635,0.08271114528179169,0.0829789862036705,0.0810672864317894,0.08163798600435257,0.08045225590467453,0.0856737494468689,0.0,0.08214350044727325,0.0823301300406456,0.08633212745189667,0.08129628747701645,0.09081472456455231
229,2014-12-02,"[0.09289122 0.08290313 0.08261301 0.08232561 0.08089837 0.08177119
 0.08052389 0.0854001  0.         0.08192951 0.08186881 0.08604242
 0.08083276]",1.0411398316988756,1.0597805178232396,0.015337941162302207,0.08290313184261322,0.082613006234169,0.08232561498880386,0.08089836686849594,0.08177118748426437,0.08052388578653336,0.08540009707212448,0.0,0.081929512321949,0.08186881244182587,0.08604241907596588,0.08083276450634003,0.09289122372865677
230,2014-12-03,"[0.09292894 0.08286098 0.08260316 0.08215977 0.08083393 0.08188872
 0.08070288 0.08548535 0.         0.08184139 0.08178362 0.08607985
 0.0808314 ]",1.0402059487063822,1.0616949470759176,0.015469862205054518,0.08286098390817642,0.08260315656661987,0.08215976506471634,0.08083392679691315,0.08188872039318085,0.08070287853479385,0.08548535406589508,0.0,0.08184139430522919,0.08178361505270004,0.08607985079288483,0.08083140105009079,0.0929289385676384
231,2014-12-04,"[0.08544792 0.07685657 0.07694565 0.0761413  0.07500193 0.0762747
 0.07502157 0.07950863 0.07205579 0.07591301 0.07586932 0.07987583
 0.07508775]",1.0495161704656506,1.071482400736274,0.1420374524280271,0.0768565684556961,0.07694564759731293,0.07614129781723022,0.07500193268060684,0.07627470046281815,0.07502157241106033,0.07950863242149353,0.07205579429864883,0.07591301202774048,0.07586932182312012,0.07987583428621292,0.07508774846792221,0.08544792234897614
232,2014-12-05,"[0.08470332 0.07670338 0.076949   0.07652827 0.07505461 0.0761398
 0.07490381 0.07958732 0.07201292 0.07602544 0.07598346 0.08006321
 0.07534548]",1.054393271834357,1.075924009684003,0.008776477918025365,0.07670338451862335,0.07694900035858154,0.07652827352285385,0.0750546082854271,0.07613980025053024,0.07490380853414536,0.07958731800317764,0.07201291620731354,0.07602544128894806,0.0759834572672844,0.08006320893764496,0.075345478951931,0.08470331877470016
233,2014-12-08,"[0.0915912  0.08266375 0.08277984 0.08263795 0.08091182 0.08181705
 0.08053887 0.08564334 0.         0.08197221 0.08194456 0.08631415
 0.08118526]",1.0540031619794712,1.0733170649400905,0.14433138018685635,0.08266375213861465,0.08277983963489532,0.08263795077800751,0.08091181516647339,0.08181704580783844,0.08053886890411377,0.08564333617687225,0.0,0.08197221159934998,0.08194456249475479,0.08631414920091629,0.08118525892496109,0.09159120172262192
234,2014-12-09,"[0.08479846 0.07674339 0.07694172 0.07647502 0.07506458 0.07614571
 0.07487439 0.07950629 0.07192715 0.07603274 0.07610147 0.08008887
 0.07530019]",1.0549771584487906,1.0747676903600158,0.14443026089576833,0.07674338668584824,0.07694172114133835,0.07647502422332764,0.07506457716226578,0.0761457085609436,0.0748743936419487,0.0795062854886055,0.07192715257406235,0.07603273540735245,0.07610146701335907,0.08008886873722076,0.0753001943230629,0.08479846268892288
235,2014-12-10,"[0.09292758 0.08283448 0.08257709 0.08247983 0.08083121 0.08169515
 0.08042937 0.08542159 0.         0.08193509 0.08178505 0.08616977
 0.08091375]",1.0421388015929731,1.0614382477502076,0.1417935911649119,0.08283448219299316,0.08257709443569183,0.08247983455657959,0.08083121478557587,0.08169515430927277,0.08042936772108078,0.0854215919971466,0.0,0.0819350928068161,0.08178505301475525,0.0861697718501091,0.08091375231742859,0.09292757511138916
236,2014-12-11,"[0.08540802 0.07679457 0.07693051 0.07597415 0.07492353 0.07643085
 0.07510523 0.07953846 0.07218742 0.07584613 0.07577144 0.08000827
 0.0750814 ]",1.051204267291795,1.071110410491467,0.14143182068943835,0.0767945721745491,0.07693050801753998,0.07597415149211884,0.07492353022098541,0.07643084973096848,0.0751052275300026,0.07953846454620361,0.07218741625547409,0.0758461281657219,0.07577143609523773,0.08000826835632324,0.07508140057325363,0.08540802448987961
237,2014-12-12,"[0.09395936 0.08293031 0.08251537 0.08198562 0.08071344 0.08192968
 0.08062392 0.08553732 0.         0.08162712 0.08138289 0.08612659
 0.08066842]",1.0407242935866716,1.0590328634627066,0.14731989565226478,0.0829303115606308,0.08251536637544632,0.08198562264442444,0.08071344345808029,0.08192967623472214,0.08062391728162766,0.08553732186555862,0.0,0.08162712305784225,0.08138289302587509,0.08612658828496933,0.08066841959953308,0.09395936131477356
238,2014-12-15,"[0.086996   0.0769899  0.07675116 0.07581376 0.07490676 0.07635115
 0.07497649 0.07940107 0.07172655 0.07572664 0.07551964 0.08003177
 0.07480915]",1.0310038354773432,1.049320567469501,0.14106623557350903,0.07698989659547806,0.07675115764141083,0.07581376284360886,0.07490675896406174,0.07635115087032318,0.07497648894786835,0.07940106838941574,0.07172655314207077,0.07572663575410843,0.07551964372396469,0.08003176748752594,0.07480914890766144,0.08699600398540497
239,2014-12-16,"[0.09536164 0.08305237 0.0823138  0.08153542 0.08061113 0.08202738
 0.08070602 0.08541835 0.         0.08144024 0.08102935 0.0861342
 0.08037015]",1.026218068896933,1.04714444335555,0.13610125431916084,0.0830523669719696,0.08231379836797714,0.08153542131185532,0.08061113208532333,0.0820273831486702,0.08070601522922516,0.08541835099458694,0.0,0.08144024014472961,0.08102934807538986,0.08613420277833939,0.08037015050649643,0.0953616350889206
