,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,HUBB,IIN,MRCY,AVX,BIO,PKI,COHR,WAT,cash
826,2017-04-18,"[0.         0.13438025 0.         0.12152515 0.14858619 0.
 0.07544482 0.13728479 0.09232362 0.         0.07904855 0.12150973
 0.08989689]",1.8284868342741831,1.5584085521487545,0.0123037708750981,0.13438025402550188,0.0,0.12152515123595782,0.1485861935033765,0.0,0.07544482093100663,0.13728479430974838,0.09232361760398806,0.0,0.07904854862228684,0.12150973399605335,0.08989688577208067,0.0
827,2017-04-19,"[0.         0.13426465 0.         0.12165935 0.14830399 0.
 0.07559987 0.13736579 0.0922934  0.         0.07939548 0.12109583
 0.09002164]",1.8428795526384112,1.565758924190764,0.013939175851752876,0.1342646472087086,0.0,0.12165935366105453,0.14830398905877665,0.0,0.07559986793491616,0.13736579071434088,0.09229340316270374,0.0,0.07939548183702305,0.12109582568192676,0.09002164074054969,0.0
828,2017-04-20,"[0.         0.13439519 0.         0.12200532 0.14822064 0.
 0.0751334  0.13755224 0.0922662  0.         0.07910612 0.12129166
 0.09002924]",1.855214293287385,1.575350578428753,0.011035756720963052,0.13439518508460713,0.0,0.12200532297568828,0.14822063556770435,0.0,0.07513339973048139,0.13755224104277336,0.09226620164177836,0.0,0.07910612145118832,0.12129165508744313,0.09002923741833571,0.0
829,2017-04-21,"[0.         0.13553711 0.         0.12100431 0.14959275 0.
 0.07361935 0.1376622  0.09219872 0.         0.07656582 0.12334662
 0.09047311]",1.8677146622006928,1.590976632452218,0.01860913258990279,0.1355371101973549,0.0,0.12100431386419726,0.1495927542449198,0.0,0.07361935330537103,0.13766220091619696,0.09219871593647952,0.0,0.0765658182266273,0.12334662027498772,0.09047311303386546,0.0
830,2017-04-24,"[0.         0.13666329 0.         0.11975653 0.15032754 0.
 0.07245587 0.13800552 0.09142902 0.         0.07470193 0.12576117
 0.09089915]",1.8511907857092404,1.585973880337157,0.02552472593048898,0.1366632864789007,0.0,0.11975652876527942,0.15032753568342863,0.0,0.07245586973070815,0.13800551651819398,0.09142902448939115,0.0,0.07470192651590293,0.12576116502022083,0.09089914679797408,0.0
831,2017-04-25,"[0.         0.13733713 0.         0.11910712 0.15001759 0.
 0.07221013 0.13822001 0.09152726 0.         0.07429685 0.12620296
 0.09108094]",1.8829823356253192,1.6073439946746986,0.03412843292290599,0.13733713328600727,0.0,0.11910711966669227,0.15001759470871598,0.0,0.07221012705913558,0.13822001325580197,0.09152726270426562,0.0,0.0742968498338083,0.12620296417249222,0.0910809353130808,0.0
832,2017-04-26,"[0.         0.13888469 0.         0.11889294 0.15090619 0.
 0.07147243 0.13805959 0.09072655 0.         0.07322745 0.12641548
 0.09141468]",1.8763795819928664,1.6048895236230851,0.008876506925672923,0.13888468789665437,0.0,0.118892942642612,0.15090618936586173,0.0,0.07147242981594959,0.13805958945079572,0.09072655230971502,0.0,0.07322744702818973,0.12641548252613422,0.09141467896408777,0.0
833,2017-04-27,"[0.         0.13471501 0.         0.12113548 0.15159326 0.
 0.0711834  0.13790445 0.092732   0.         0.07353219 0.1258988
 0.0913054 ]",1.871037235091994,1.5977225621669098,0.05023171968881938,0.1347150062413323,0.0,0.12113548119565597,0.1515932640411065,0.0,0.0711834004964221,0.13790445315086988,0.09273199523710621,0.0,0.07353219413874877,0.1258988007794984,0.09130540471925994,0.0
834,2017-04-28,"[0.         0.13398486 0.         0.12306746 0.15093196 0.
 0.07270629 0.13658742 0.09293857 0.         0.07501856 0.12356792
 0.09119695]",1.87496601223731,1.5903674813444248,0.0249942332038851,0.1339848644531807,0.0,0.1230674554266146,0.15093196381333418,0.0,0.0727062897915665,0.13658741817750877,0.0929385690337973,0.0,0.07501856368034028,0.1235679207775469,0.09119695484611083,0.0
835,2017-05-01,"[0.         0.13566266 0.         0.12252719 0.15161027 0.
 0.07138052 0.13674291 0.09244435 0.         0.07367185 0.12473568
 0.09122455]",1.8790805557022288,1.5909865891840458,0.034709604105832945,0.13566266189654216,0.0,0.1225271870515229,0.15161027334546498,0.0,0.07138052070590055,0.1367429130639251,0.09244435374256915,0.0,0.0736718508080248,0.12473568472753206,0.0912245546585183,0.0
836,2017-05-02,"[0.         0.13580665 0.         0.121555   0.15235675 0.
 0.07098471 0.13743152 0.09206973 0.         0.07294841 0.12576877
 0.09107846]",1.8701665177446356,1.5912517406561573,0.01579056216598115,0.13580665336837497,0.0,0.12155500477126788,0.1523567494625118,0.0,0.07098470971336003,0.13743151500613005,0.09206973224340814,0.0,0.07294841018225176,0.12576876862555214,0.09107845662714331,0.0
837,2017-05-03,"[0.         0.1346052  0.         0.12144159 0.15239557 0.
 0.07138008 0.13805533 0.09193303 0.         0.07325357 0.12594527
 0.09099034]",1.8793657576844545,1.6019811789619312,0.021219431236926326,0.13460519726864045,0.0,0.12144159120053252,0.15239557394769473,0.0,0.07138008355837212,0.13805533321427088,0.0919330341022612,0.0,0.07325357484698353,0.12594526745874057,0.09099034440250396,0.0
838,2017-05-04,"[0.         0.13404738 0.         0.12141354 0.15201154 0.
 0.07152679 0.13862991 0.09218146 0.         0.07374463 0.12568935
 0.0907554 ]",1.8682426692113803,1.596586865008764,0.02054640196247806,0.1340473830100967,0.0,0.12141353778548913,0.15201153643709536,0.0,0.07152679170125795,0.13862991039638625,0.09218145929564193,0.0,0.07374463112193362,0.1256893521192544,0.09075539813284468,0.0
839,2017-05-05,"[0.         0.1330995  0.         0.12261343 0.15064028 0.
 0.07282852 0.13824966 0.09246821 0.         0.07560375 0.12416145
 0.09033521]",1.864014072008275,1.5929675413167008,0.01886046231675217,0.13309949973558433,0.0,0.1226134283093379,0.15064028178377317,0.0,0.0728285200238714,0.13824965755931462,0.0924682071546695,0.0,0.07560374546680573,0.12416144978175618,0.09033521018488706,0.0
840,2017-05-08,"[0.         0.13325177 0.         0.12254131 0.15079106 0.
 0.07266707 0.13829834 0.09260486 0.         0.07566177 0.12379761
 0.09038621]",1.8856525708006955,1.6127293734830002,0.013584474584797739,0.13325177395349008,0.0,0.12254130760031788,0.15079105774612064,0.0,0.07266707385278758,0.13829834285147408,0.0926048563611554,0.0,0.075661767407733,0.12379760708219413,0.09038621314472714,0.0
841,2017-05-09,"[0.         0.1354667  0.         0.12035486 0.15189745 0.
 0.07074475 0.13895294 0.09197146 0.         0.07284492 0.12685975
 0.09090718]",1.902193831577418,1.6241977802792453,0.029792851535847566,0.13546669698839678,0.0,0.12035485780648836,0.1518974479745821,0.0,0.07074474548871,0.1389529448249405,0.09197145610758377,0.0,0.07284492361259927,0.1268597497776062,0.09090717741909309,0.0
842,2017-05-10,"[0.         0.13291968 0.         0.12237708 0.14970983 0.
 0.07330361 0.13835728 0.09271075 0.         0.07652365 0.12386084
 0.09023727]",1.8973882460083653,1.6187377389964883,0.04032529812993453,0.1329196811880202,0.0,0.12237708178526027,0.14970983368564794,0.0,0.07330360572107068,0.13835728101020628,0.09271075408326956,0.0,0.0765236480615834,0.12386084250726347,0.09023727195767811,0.0
843,2017-05-11,"[0.         0.13364352 0.         0.1224733  0.14990321 0.
 0.07345929 0.13809067 0.09249985 0.         0.07661879 0.12291069
 0.09040069]",1.938550923792841,1.6524438797655483,0.008611230524465567,0.13364351718706813,0.0,0.1224733032471202,0.14990320506854451,0.0,0.073459294976681,0.13809066538230344,0.0924998495767542,0.0,0.07661878560959576,0.1229106937009872,0.09040068525094543,0.0
844,2017-05-12,"[0.         0.17034068 0.         0.12983684 0.17323925 0.
 0.         0.1612626  0.10189999 0.         0.         0.15546206
 0.10795859]",1.9521296013497778,1.660906174240997,0.5687780738952938,0.17034067655460863,0.0,0.1298368428759995,0.1732392496837646,0.0,0.0,0.16126259670473456,0.1018999867478256,0.0,0.0,0.1554620555229505,0.10795859191011656,0.0
845,2017-05-15,"[0.         0.18487255 0.         0.12525246 0.16137171 0.
 0.         0.17550483 0.09519533 0.         0.         0.15219033
 0.1056128 ]",1.9586542742769832,1.6633298645592407,0.11145356303326279,0.18487254588544086,0.0,0.12525245733413248,0.1613717058045461,0.0,0.0,0.17550483409556755,0.09519532573874147,0.0,0.0,0.1521903298924552,0.10561280124911618,0.0
846,2017-05-16,"[0.         0.18770292 0.         0.12383146 0.15941037 0.
 0.         0.1771587  0.09451679 0.         0.         0.15102443
 0.10635534]",1.9548506907596748,1.654307325131576,0.021093862740978037,0.18770291778560427,0.0,0.12383145942803267,0.15941037034953687,0.0,0.0,0.1771586992798777,0.09451678795249982,0.0,0.0,0.15102442536422275,0.10635533984022585,0.0
847,2017-05-17,"[0.         0.         0.09201794 0.14367769 0.11798122 0.09596362
 0.08758314 0.17696682 0.10234327 0.0873894  0.         0.09607689
 0.        ]",1.9601210261650084,1.6569897828946887,1.5489000997367017,0.0,0.09201794393274293,0.14367768845081277,0.1179812203804805,0.09596361961129966,0.08758313746593954,0.17696682394977667,0.10234327475573496,0.08738940109771748,0.0,0.09607689035549559,0.0,0.0
848,2017-05-18,"[0.         0.         0.09921603 0.14276367 0.10962439 0.10288069
 0.09257246 0.17183699 0.09981945 0.09274556 0.         0.08854075
 0.        ]",1.9428203882434263,1.6453790350861857,0.10389397733783698,0.0,0.09921603301902311,0.1427636696403253,0.10962438679203408,0.10288069381402382,0.09257245830119834,0.17183699047762227,0.09981945168996142,0.09274556313967804,0.0,0.08854075312613365,0.0,0.0
849,2017-05-19,"[0.         0.         0.10093969 0.1430617  0.10838998 0.10306458
 0.09371742 0.17175328 0.098215   0.09238452 0.         0.08847381
 0.        ]",1.915042968309071,1.62450766746509,0.03673353457455542,0.0,0.10093969153134827,0.14306170177571415,0.10838998213407586,0.10306458248841997,0.09371742347592864,0.1717532793538476,0.09821500140521758,0.09238452303169957,0.0,0.08847381480374833,0.0,0.0
850,2017-05-22,"[0.         0.         0.10103065 0.14276796 0.10809992 0.1029976
 0.09507351 0.17176688 0.09790337 0.09228031 0.         0.08807981
 0.        ]",1.9279413972407673,1.6318342072781242,0.02529556023716761,0.0,0.10103064582409753,0.14276796406672454,0.10809991996667491,0.10299760039343824,0.0950735065846997,0.17176687904891558,0.09790336868884938,0.09228030760924347,0.0,0.08807980781735664,0.0,0.0
851,2017-05-23,"[0.         0.         0.10132986 0.14312316 0.10816236 0.10304287
 0.09396258 0.17152811 0.09812073 0.09237812 0.         0.08835222
 0.        ]",1.9445358150846432,1.6386388198852593,0.022885651701098776,0.0,0.1013298584205289,0.14312315575577012,0.10816235717411075,0.10304286630625559,0.09396257804921065,0.17152811429133064,0.09812073289462003,0.09237811507237016,0.0,0.08835222203580312,0.0,0.0
852,2017-05-24,"[0.         0.         0.10111255 0.14310737 0.10827924 0.10307341
 0.09427213 0.171993   0.09790342 0.09218072 0.         0.08807817
 0.        ]",1.9538088683214478,1.6489561482743393,0.01950006110375338,0.0,0.10111255155960919,0.14310737130202286,0.10827923528803066,0.10307340656038246,0.09427212742645427,0.1719929993140294,0.09790341598617378,0.09218072172206074,0.0,0.08807817084123663,0.0,0.0
