,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
166,2014-09-03,"[0.08925556 0.         0.10333092 0.10375536 0.09569818 0.12156773
 0.08813756 0.11071648 0.10493463 0.         0.09143917 0.
 0.09116439]",1.2325909687246601,1.1420022680888149,0.20514138695065987,0.0,0.10333091765642166,0.10375536233186722,0.09569817781448364,0.1215677261352539,0.08813755959272385,0.11071647703647614,0.10493462532758713,0.0,0.09143917262554169,0.0,0.09116438776254654,0.08925555646419525
167,2014-09-04,"[0.09802596 0.         0.11398741 0.11403641 0.10462981 0.13384542
 0.         0.1208803  0.11516175 0.         0.09987656 0.
 0.09955634]",1.2334303708568326,1.138211151364837,0.20727770223078,0.0,0.11398740857839584,0.11403641104698181,0.10462981462478638,0.13384541869163513,0.0,0.12088029831647873,0.11516174674034119,0.0,0.09987656027078629,0.0,0.0995563417673111,0.09802596271038055
168,2014-09-05,"[0.09782813 0.         0.11357665 0.11395813 0.10480831 0.13317665
 0.         0.12135262 0.11563698 0.         0.0998551  0.
 0.09980746]",1.2426598595790412,1.1422806017614395,0.0179972328677878,0.0,0.11357665061950684,0.11395812779664993,0.10480830818414688,0.13317665457725525,0.0,0.12135262042284012,0.11563698202371597,0.0,0.09985510259866714,0.0,0.09980745613574982,0.09782812744379044
169,2014-09-08,"[0.09876974 0.         0.11355384 0.11410162 0.10464841 0.13255762
 0.         0.12064846 0.11638393 0.         0.09988684 0.
 0.09944952]",1.240582567627,1.1358359184672535,0.009499103529274532,0.0,0.11355384439229965,0.11410161852836609,0.1046484112739563,0.13255761563777924,0.0,0.12064845860004425,0.11638393253087997,0.0,0.09988684207201004,0.0,0.099449522793293,0.09876973927021027
170,2014-09-09,"[0.08956773 0.         0.10385369 0.10385101 0.09526073 0.12110624
 0.08812524 0.11046243 0.10583472 0.         0.09101973 0.
 0.09091852]",1.2370197137528776,1.134933955492782,0.20703237742265793,0.0,0.10385368764400482,0.10385101288557053,0.09526073187589645,0.12110623717308044,0.08812523633241653,0.11046243458986282,0.1058347225189209,0.0,0.09101972728967667,0.0,0.09091851860284805,0.08956772834062576
171,2014-09-10,"[0.09809002 0.         0.1141013  0.1140689  0.10453965 0.13377291
 0.         0.12086214 0.11534783 0.         0.09968942 0.
 0.0995278 ]",1.2452664890273857,1.1392546108413817,0.2146661185358539,0.0,0.11410129815340042,0.1140688955783844,0.1045396476984024,0.13377290964126587,0.0,0.12086214125156403,0.11534783244132996,0.0,0.09968942403793335,0.0,0.09952779859304428,0.09809001535177231
172,2014-09-11,"[0.09726927 0.         0.11395989 0.11408975 0.10473611 0.13355419
 0.         0.12155905 0.11546683 0.         0.09950062 0.
 0.0998643 ]",1.2343486053550345,1.1339077920180232,0.009708070046398903,0.0,0.1139598935842514,0.11408974975347519,0.10473611205816269,0.13355419039726257,0.0,0.12155905365943909,0.11546683311462402,0.0,0.0995006188750267,0.0,0.09986430406570435,0.09726926684379578
173,2014-09-12,"[0.09679013 0.         0.11429814 0.11434906 0.10468192 0.13385724
 0.         0.12166664 0.11497741 0.         0.09949201 0.
 0.09988748]",1.2237560273365566,1.122094902034558,0.01908766856433866,0.0,0.11429814249277115,0.11434905976057053,0.10468191653490067,0.13385723531246185,0.0,0.12166664004325867,0.1149774119257927,0.0,0.09949200600385666,0.0,0.09988747537136078,0.0967901349067688
174,2014-09-15,"[0.0966176  0.         0.11423984 0.11436304 0.10475373 0.13389373
 0.         0.12173358 0.11525176 0.         0.09930917 0.
 0.09983752]",1.228725975488855,1.1261323291237344,0.014772438432762222,0.0,0.11423984169960022,0.11436304450035095,0.10475372523069382,0.13389372825622559,0.0,0.12173357605934143,0.11525176465511322,0.0,0.09930916875600815,0.0,0.0998375192284584,0.09661760181188583
175,2014-09-16,"[0.09672798 0.         0.11399709 0.11436644 0.10488942 0.13392356
 0.         0.12165346 0.11515264 0.         0.09939459 0.
 0.0998948 ]",1.2250377347947696,1.1244976265595124,0.008715573737708874,0.0,0.11399709433317184,0.11436644196510315,0.104889415204525,0.13392356038093567,0.0,0.12165345996618271,0.11515264213085175,0.0,0.09939458966255188,0.0,0.09989479929208755,0.09672798216342926
176,2014-09-17,"[0.09684607 0.         0.11422055 0.11414257 0.10464528 0.13386852
 0.         0.12169715 0.1150565  0.         0.09953989 0.
 0.09998341]",1.218761787510903,1.1198299284774282,0.011125175131266813,0.0,0.11422055214643478,0.11414257436990738,0.10464528203010559,0.1338685154914856,0.0,0.12169715017080307,0.11505649983882904,0.0,0.09953989088535309,0.0,0.09998340904712677,0.0968460664153099
177,2014-09-18,"[0.         0.         0.11413926 0.11404154 0.10507815 0.13548934
 0.09637535 0.12280199 0.1133559  0.         0.09841843 0.
 0.10029999]",1.2331440006345011,1.137147252875103,0.12890632184323908,0.0,0.11413925886154175,0.1140415370464325,0.10507814586162567,0.1354893445968628,0.09637534618377686,0.12280198931694031,0.11335590481758118,0.0,0.09841842949390411,0.0,0.10029999166727066,0.0
178,2014-09-19,"[0.         0.         0.11421064 0.11359558 0.10559472 0.13551845
 0.         0.12218842 0.11272229 0.         0.09932981 0.09662141
 0.10021868]",1.249929649817495,1.1489044186858568,0.2672330308018625,0.0,0.11421064287424088,0.11359558254480362,0.10559472441673279,0.13551844656467438,0.0,0.12218841910362244,0.11272228509187698,0.0,0.09932980686426163,0.09662140905857086,0.10021868348121643,0.0
179,2014-09-22,"[0.         0.         0.11572791 0.11318047 0.10507958 0.13307561
 0.09731981 0.12262025 0.11420709 0.         0.09922767 0.
 0.09956165]",1.2624383504107108,1.1601153132535555,0.26876400420441315,0.0,0.11572790890932083,0.11318046599626541,0.10507957637310028,0.13307560980319977,0.09731981158256531,0.12262025475502014,0.11420708894729614,0.0,0.0992276668548584,0.0,0.0995616465806961,0.0
180,2014-09-23,"[0.         0.         0.10609727 0.10351571 0.09487092 0.12245691
 0.08804619 0.11164378 0.10390943 0.         0.08970537 0.08869345
 0.09106103]",1.2571001932956876,1.1547425062504868,0.22393996244832443,0.0,0.1060972660779953,0.10351571440696716,0.094870924949646,0.12245690822601318,0.08804618567228317,0.11164377629756927,0.10390942543745041,0.0,0.08970537036657333,0.08869344741106033,0.09106102585792542,0.0
181,2014-09-24,"[0.         0.         0.12854269 0.12580863 0.11629592 0.14840737
 0.         0.1353196  0.12598376 0.         0.1096376  0.
 0.11000448]",1.2466051196162244,1.137877285232449,0.4533931032271501,0.0,0.1285426914691925,0.12580862641334534,0.11629591882228851,0.14840736985206604,0.0,0.13531960546970367,0.12598375976085663,0.0,0.10963760316371918,0.0,0.1100044772028923,0.0
182,2014-09-25,"[0.         0.         0.11525936 0.11325899 0.1044028  0.132849
 0.09789958 0.12205762 0.11500759 0.         0.09928545 0.
 0.09997962]",1.261383725614259,1.1517403501433447,0.24408420369815284,0.0,0.11525936424732208,0.11325898766517639,0.1044028028845787,0.13284899294376373,0.09789957851171494,0.12205762416124344,0.11500759422779083,0.0,0.09928545355796814,0.0,0.09997962415218353,0.0
183,2014-09-26,"[0.09667629 0.         0.11540386 0.11380555 0.10459079 0.13380864
 0.         0.12140661 0.11512599 0.         0.09946263 0.
 0.09971964]",1.275595654766051,1.155466204252807,0.14449597629119426,0.0,0.11540386080741882,0.11380555480718613,0.10459078848361969,0.13380864262580872,0.0,0.12140660732984543,0.11512599140405655,0.0,0.09946262836456299,0.0,0.09971963614225388,0.0966762900352478
184,2014-09-29,"[0.08875671 0.         0.10511158 0.10352997 0.09450798 0.12137576
 0.08855968 0.11083259 0.10548853 0.         0.09072746 0.
 0.09110971]",1.259996161605672,1.1418162231481859,0.2172072826464343,0.0,0.10511157661676407,0.10352997481822968,0.09450798481702805,0.12137576192617416,0.08855967968702316,0.1108325868844986,0.10548853129148483,0.0,0.09072746336460114,0.0,0.09110970795154572,0.08875671029090881
185,2014-09-30,"[0.09695147 0.         0.11554079 0.11459164 0.10448121 0.13296327
 0.         0.12074485 0.1158362  0.         0.09967796 0.
 0.09921261]",1.258245541779893,1.1389894110409053,0.22106945067441358,0.0,0.11554078757762909,0.11459164321422577,0.10448120534420013,0.13296326994895935,0.0,0.12074484676122665,0.11583619564771652,0.0,0.09967795759439468,0.0,0.09921260923147202,0.09695146977901459
186,2014-10-01,"[0.         0.         0.12682375 0.12681927 0.11646767 0.1470819
 0.10845511 0.13353531 0.13148266 0.         0.         0.
 0.10933428]",1.2722157348903218,1.1497206583513269,0.36725610233172173,0.0,0.12682375311851501,0.12681926786899567,0.1164676696062088,0.1470818966627121,0.1084551140666008,0.13353531062602997,0.13148266077041626,0.0,0.0,0.0,0.10933428257703781,0.0
187,2014-10-02,"[0.         0.         0.1147584  0.11411788 0.10583834 0.1321537
 0.09802707 0.12095754 0.1185059  0.         0.09686513 0.
 0.09877604]",1.2676620900708486,1.147472811968114,0.24646667237544895,0.0,0.11475840210914612,0.11411788314580917,0.105838343501091,0.1321537047624588,0.0980270653963089,0.12095753848552704,0.11850590258836746,0.0,0.09686513245105743,0.0,0.09877604246139526,0.0
188,2014-10-03,"[0.         0.         0.11547301 0.11421414 0.10549629 0.13244636
 0.09795962 0.12050608 0.11824357 0.         0.09683626 0.
 0.09882463]",1.2495616321113459,1.130555757620798,0.013510690795840658,0.0,0.11547300964593887,0.11421413719654083,0.10549629479646683,0.13244636356830597,0.09795962274074554,0.12050607800483704,0.11824356764554977,0.0,0.09683626145124435,0.0,0.0988246276974678,0.0
189,2014-10-06,"[0.         0.         0.11465092 0.11403734 0.10589558 0.13263899
 0.09812824 0.12060805 0.11764114 0.         0.09734143 0.
 0.09905834]",1.2713595789166794,1.148679581897875,0.01703225439360553,0.0,0.1146509200334549,0.11403734236955643,0.10589557886123657,0.13263899087905884,0.09812823683023453,0.12060804665088654,0.1176411360502243,0.0,0.09734142571687698,0.0,0.09905833750963211,0.0
190,2014-10-07,"[0.         0.         0.11529932 0.11444256 0.10568458 0.13259532
 0.09781893 0.12030542 0.11859258 0.         0.09660165 0.
 0.0986597 ]",1.2638998844484117,1.145967373365356,0.022000894803864895,0.0,0.11529932171106339,0.11444255709648132,0.10568457841873169,0.13259531557559967,0.09781892597675323,0.12030541896820068,0.11859257519245148,0.0,0.09660165011882782,0.0,0.0986597016453743,0.0
191,2014-10-08,"[0.         0.         0.11546544 0.11406697 0.10528749 0.13194133
 0.09837597 0.12041239 0.11871189 0.         0.09695698 0.
 0.09878155]",1.2508912686121347,1.1347897119973727,0.015893471626948593,0.0,0.1154654398560524,0.1140669733285904,0.10528749227523804,0.13194133341312408,0.09837596863508224,0.12041238695383072,0.11871188879013062,0.0,0.09695698320865631,0.0,0.09878154844045639,0.0
192,2014-10-09,"[0.         0.         0.11645192 0.11408836 0.10476936 0.13126852
 0.0983235  0.12032617 0.11936176 0.         0.09682897 0.
 0.09858143]",1.238164756877545,1.1269394779388004,0.018439995629684902,0.0,0.1164519190788269,0.11408836394548416,0.10476935654878616,0.13126851618289948,0.09832350164651871,0.12032616883516312,0.1193617582321167,0.0,0.09682896733283997,0.0,0.09858142584562302,0.0
193,2014-10-10,"[0.         0.         0.11562742 0.11440615 0.10552505 0.13198127
 0.09778859 0.12029444 0.11904886 0.         0.09670777 0.
 0.09862049]",1.247930847237929,1.1240709192435039,0.012427118479621774,0.0,0.11562741547822952,0.11440614610910416,0.10552505403757095,0.1319812685251236,0.09778858721256256,0.12029443681240082,0.11904885619878769,0.0,0.0967077687382698,0.0,0.09862048923969269,0.0
194,2014-10-13,"[0.08830881 0.         0.103761   0.10346773 0.09648681 0.12012382
 0.09020215 0.10957191 0.10739489 0.         0.09010165 0.
 0.09058126]",1.2240157383261878,1.0921066517291802,0.11020325237285848,0.0,0.10376100242137909,0.10346772521734238,0.09648681432008743,0.12012381851673126,0.09020214527845383,0.1095719113945961,0.10739488899707794,0.0,0.09010165184736252,0.0,0.0905812606215477,0.08830881118774414
195,2014-10-14,"[0.08833659 0.         0.10442232 0.10341718 0.09559103 0.1207009
 0.08968073 0.11012256 0.10682092 0.         0.09003289 0.
 0.09087485]",1.2145212231718412,1.084440241804181,0.020561278633432715,0.0,0.10442231595516205,0.10341718047857285,0.09559103101491928,0.120700903236866,0.0896807312965393,0.11012256145477295,0.10682091861963272,0.0,0.09003289043903351,0.0,0.09087485074996948,0.08833659440279007
196,2014-10-15,"[0.0886848  0.         0.10378282 0.10315609 0.09561026 0.12075684
 0.08999882 0.11010843 0.10643103 0.         0.09040229 0.
 0.09106857]",1.2266370190287785,1.089996794935633,0.02029856725616129,0.0,0.10378281772136688,0.10315608978271484,0.09561026096343994,0.1207568421959877,0.08999881893396378,0.11010842770338058,0.1064310297369957,0.0,0.09040229022502899,0.0,0.0910685732960701,0.0886847972869873
197,2014-10-16,"[0.0886709  0.         0.10373426 0.102971   0.09558332 0.12085832
 0.09002655 0.11024695 0.10607359 0.         0.09065866 0.
 0.09117647]",1.2193572042432559,1.0819363701760956,0.009943335048868376,0.0,0.10373426228761673,0.10297100245952606,0.09558331966400146,0.1208583191037178,0.09002654999494553,0.11024694889783859,0.10607358813285828,0.0,0.09065866470336914,0.0,0.09117646515369415,0.08867090195417404
198,2014-10-17,"[0.08868603 0.         0.10342832 0.10285804 0.09564553 0.12118252
 0.08997117 0.11040094 0.1054082  0.         0.09102444 0.
 0.09139477]",1.2183985265677317,1.0795573548978354,0.011818822122224135,0.0,0.10342831909656525,0.1028580367565155,0.09564553201198578,0.12118251621723175,0.08997116982936859,0.11040093749761581,0.1054081991314888,0.0,0.09102444350719452,0.0,0.09139476716518402,0.0886860340833664
199,2014-10-20,"[0.0885658  0.         0.10360613 0.10306078 0.09571497 0.12117108
 0.08975267 0.11039101 0.10575552 0.         0.09074865 0.
 0.09123337]",1.2488413985479598,1.1137867621559676,0.017806532109491277,0.0,0.10360612720251083,0.103060781955719,0.09571497142314911,0.12117107957601547,0.0897526741027832,0.11039101332426071,0.1057555228471756,0.0,0.09074865281581879,0.0,0.09123336523771286,0.08856579661369324
200,2014-10-21,"[0.09692413 0.         0.11249586 0.11431294 0.10637867 0.13437656
 0.         0.12061366 0.11646179 0.         0.09882376 0.
 0.09961264]",1.2786548614190376,1.1226508075527613,0.20354861264338517,0.0,0.11249586194753647,0.11431293934583664,0.10637867450714111,0.13437655568122864,0.0,0.12061366438865662,0.11646179109811783,0.0,0.09882376343011856,0.0,0.09961263835430145,0.09692413359880447
201,2014-10-22,"[0.         0.         0.11171231 0.11351452 0.10626255 0.1340854
 0.09811869 0.12122664 0.11670776 0.         0.09848017 0.
 0.09989198]",1.2828234249824022,1.132462487107028,0.19678325348238426,0.0,0.11171231418848038,0.11351452022790909,0.10626254975795746,0.13408540189266205,0.09811868518590927,0.12122663855552673,0.11670775711536407,0.0,0.09848016500473022,0.0,0.09989198297262192,0.0
202,2014-10-23,"[0.         0.         0.11199631 0.11364631 0.10710882 0.13397883
 0.09780178 0.12075946 0.11612558 0.         0.09880481 0.
 0.09977812]",1.3039910387504678,1.1471579001959618,0.030446068792116202,0.0,0.11199630796909332,0.11364630609750748,0.10710881650447845,0.13397882878780365,0.09780178219079971,0.12075945734977722,0.11612557619810104,0.0,0.09880480915307999,0.0,0.09977812319993973,0.0
203,2014-10-24,"[0.         0.         0.11256605 0.11399359 0.1069423  0.13392037
 0.09732003 0.12090008 0.11690356 0.         0.09793769 0.
 0.0995163 ]",1.2856794564245533,1.1382624848956702,0.020504278348303474,0.0,0.11256604641675949,0.1139935851097107,0.1069423034787178,0.13392037153244019,0.09732002764940262,0.12090007960796356,0.11690355837345123,0.0,0.0979376882314682,0.0,0.09951630234718323,0.0
204,2014-10-27,"[0.         0.         0.11275006 0.11317014 0.10650286 0.13472086
 0.09826352 0.12145938 0.11585734 0.         0.09740511 0.
 0.09987073]",1.3225165603850224,1.1717231985988752,0.02318559376534616,0.0,0.11275006085634232,0.11317013949155807,0.10650286078453064,0.13472086191177368,0.09826352447271347,0.12145937979221344,0.11585734039545059,0.0,0.09740511327981949,0.0,0.09987073391675949,0.0
205,2014-10-28,"[0.         0.         0.11180881 0.11316622 0.10708847 0.13552666
 0.0982226  0.12144563 0.1154557  0.         0.09730883 0.
 0.09997706]",1.3527757041294102,1.1958567473534536,0.03481560842819495,0.0,0.11180880665779114,0.11316622048616409,0.10708846896886826,0.1355266571044922,0.09822259843349457,0.12144563347101212,0.11545570194721222,0.0,0.09730882942676544,0.0,0.09997706115245819,0.0
206,2014-10-29,"[0.         0.         0.11208457 0.11296661 0.10684904 0.13535474
 0.09826142 0.12161915 0.11522989 0.         0.09752972 0.
 0.10010482]",1.3452764867975278,1.190371480958604,0.03544611528588739,0.0,0.11208456754684448,0.1129666119813919,0.10684904456138611,0.13535474240779877,0.09826142340898514,0.12161915004253387,0.11522988975048065,0.0,0.09752971678972244,0.0,0.10010481625795364,0.0
207,2014-10-30,"[0.         0.         0.11118252 0.11274917 0.10755254 0.13630939
 0.09857181 0.12223265 0.11292828 0.         0.09782694 0.
 0.10064673]",1.3547937431791484,1.1974339327722534,0.02183313808913356,0.0,0.11118251830339432,0.11274917423725128,0.10755253583192825,0.13630938529968262,0.09857180714607239,0.12223265320062637,0.11292827874422073,0.0,0.09782694280147552,0.0,0.1006467267870903,0.0
208,2014-10-31,"[0.         0.         0.11138803 0.11278626 0.10750429 0.13640873
 0.0978172  0.12255027 0.11244887 0.         0.0983564  0.
 0.10073994]",1.3628395909276958,1.2090046256414841,0.025407278646907203,0.0,0.11138802766799927,0.11278625577688217,0.10750429332256317,0.136408731341362,0.09781719744205475,0.12255027145147324,0.11244887113571167,0.0,0.09835639595985413,0.0,0.10073994100093842,0.0
209,2014-11-03,"[0.         0.         0.11035116 0.1124651  0.10763902 0.1360666
 0.0987016  0.12226738 0.11224588 0.         0.09931546 0.
 0.10094782]",1.4001429564815855,1.2399413872207665,0.022305963530302907,0.0,0.11035116016864777,0.11246509850025177,0.10763902217149734,0.13606660068035126,0.0987016037106514,0.12226738035678864,0.11224588006734848,0.0,0.09931546449661255,0.0,0.10094781965017319,0.0
210,2014-11-04,"[0.         0.         0.11196503 0.1136417  0.10714733 0.13524246
 0.09735826 0.12146448 0.11447202 0.         0.09866818 0.
 0.10004057]",1.3957199557677407,1.2348812882499987,0.027139614130589355,0.0,0.11196503043174744,0.11364170163869858,0.10714732855558395,0.13524246215820312,0.09735825657844543,0.12146447598934174,0.11447202414274216,0.0,0.0986681804060936,0.0,0.10004056990146637,0.0
211,2014-11-05,"[0.         0.         0.11190569 0.11359954 0.10684519 0.13459885
 0.09732459 0.1211371  0.11647498 0.         0.09839623 0.
 0.09971783]",1.3791130462035945,1.2146518221780502,0.03943420293407682,0.0,0.11190568655729294,0.11359953880310059,0.1068451926112175,0.13459885120391846,0.09732458740472794,0.1211371049284935,0.11647497862577438,0.0,0.09839623421430588,0.0,0.09971783310174942,0.0
212,2014-11-06,"[0.         0.         0.11192296 0.11380747 0.1069217  0.13506077
 0.09697773 0.12110052 0.11549458 0.         0.09887522 0.
 0.09983902]",1.396993164923626,1.2258417441851999,0.05093452909754111,0.0,0.11192295700311661,0.11380746960639954,0.10692170262336731,0.13506077229976654,0.09697773307561874,0.121100515127182,0.11549457907676697,0.0,0.09887522459030151,0.0,0.09983902424573898,0.0
213,2014-11-07,"[0.08842856 0.         0.10234157 0.10377239 0.09711022 0.12211482
 0.08889656 0.10989288 0.1061179  0.         0.09048577 0.
 0.0908393 ]",1.3903758965121413,1.2176775602761754,0.12353413123368001,0.0,0.10234156996011734,0.10377238690853119,0.09711021929979324,0.12211482226848602,0.08889655768871307,0.10989288240671158,0.10611790418624878,0.0,0.09048577398061752,0.0,0.09083929657936096,0.0884285643696785
214,2014-11-10,"[0.09740375 0.         0.11221464 0.11444391 0.10612018 0.13465294
 0.         0.12044467 0.11765779 0.         0.09787394 0.
 0.09918823]",1.3927966173570616,1.2155008617111616,0.23194321164995824,0.0,0.11221463978290558,0.11444390565156937,0.10612018406391144,0.13465294241905212,0.0,0.12044467031955719,0.11765778809785843,0.0,0.09787394106388092,0.0,0.09918823093175888,0.09740374982357025
215,2014-11-11,"[0.08898348 0.         0.10242029 0.10442002 0.09657068 0.12168133
 0.08841082 0.10981378 0.10839115 0.         0.08901723 0.
 0.09029125]",1.365755349941992,1.195214486502809,0.23478914061727393,0.0,0.10242028534412384,0.1044200211763382,0.09657067805528641,0.1216813251376152,0.08841082453727722,0.10981377959251404,0.10839115083217621,0.0,0.08901723474264145,0.0,0.09029124677181244,0.08898347616195679
216,2014-11-12,"[0.09762143 0.         0.11289793 0.11434789 0.10595552 0.13369037
 0.         0.12035568 0.11846165 0.         0.09769604 0.
 0.09897346]",1.3666745631481372,1.1969326075047648,0.19160305545192594,0.0,0.11289792507886887,0.11434789001941681,0.10595551878213882,0.13369037210941315,0.0,0.12035568058490753,0.11846164613962173,0.0,0.09769604355096817,0.0,0.09897346049547195,0.09762143343687057
217,2014-11-13,"[0.09746857 0.         0.11277563 0.11451101 0.10603367 0.13312137
 0.         0.12045538 0.11963321 0.         0.09715575 0.
 0.09884543]",1.3479068553241593,1.1864751878918671,0.01173564277131058,0.0,0.11277563124895096,0.11451100558042526,0.10603366792201996,0.13312137126922607,0.0,0.12045537680387497,0.11963321268558502,0.0,0.09715574979782104,0.0,0.09884542971849442,0.09746856987476349
218,2014-11-14,"[0.0898986  0.         0.10195695 0.10368831 0.09661878 0.12082097
 0.08880345 0.10957932 0.10868699 0.         0.08952914 0.
 0.09041752]",1.369965654601496,1.2108837198738487,0.22736486633944314,0.0,0.10195694863796234,0.1036883071064949,0.09661877900362015,0.12082096934318542,0.08880344778299332,0.10957932472229004,0.10868699103593826,0.0,0.0895291417837143,0.0,0.0904175192117691,0.08989860117435455
219,2014-11-17,"[0.08989269 0.         0.10257597 0.10340115 0.09638713 0.12164545
 0.08840405 0.10966276 0.10846229 0.         0.08911891 0.
 0.09044962]",1.372603559042244,1.2073252849370981,0.03544986929617577,0.0,0.10257596522569656,0.10340114682912827,0.09638712555170059,0.12164545059204102,0.08840405195951462,0.10966276377439499,0.10846228897571564,0.0,0.08911891281604767,0.0,0.09044962376356125,0.08989269286394119
220,2014-11-18,"[0.         0.         0.10391866 0.10453746 0.11608364 0.13542892
 0.10360351 0.1300341  0.1202105  0.         0.09254199 0.
 0.09364118]",1.339807031255126,1.1846220697048178,0.12314920312623737,0.0,0.10391865670681,0.1045374646782875,0.11608363687992096,0.13542892038822174,0.10360351204872131,0.13003410398960114,0.12021049857139587,0.0,0.09254198521375656,0.0,0.09364117681980133,0.0
221,2014-11-19,"[0.         0.         0.10107746 0.10700341 0.11933041 0.13897824
 0.10154127 0.12829228 0.11829466 0.09237885 0.         0.
 0.09310339]",1.3429893841150604,1.1951676003497071,0.2763333295153131,0.0,0.10107745975255966,0.10700340569019318,0.11933041363954544,0.1389782428741455,0.10154127329587936,0.1282922774553299,0.11829466372728348,0.09237885475158691,0.0,0.0,0.09310338646173477,0.0
222,2014-11-20,"[0.         0.         0.0998524  0.10671096 0.11965379 0.14077659
 0.09957749 0.12836334 0.11830547 0.09358647 0.         0.
 0.09317347]",1.3413114685415957,1.185761334031091,0.019565948643432564,0.0,0.09985239803791046,0.10671095550060272,0.11965379118919373,0.140776589512825,0.09957748651504517,0.12836334109306335,0.11830547451972961,0.09358646720647812,0.0,0.0,0.09317347407341003,0.0
223,2014-11-21,"[0.         0.         0.0991869  0.10707937 0.11973632 0.14177975
 0.0996707  0.12845163 0.11772846 0.09366924 0.         0.
 0.09269762]",1.3304353509688485,1.1850504761259046,0.013373485562037296,0.0,0.09918689727783203,0.10707937180995941,0.11973632127046585,0.14177975058555603,0.09967070072889328,0.1284516304731369,0.11772845685482025,0.09366924315690994,0.0,0.0,0.0926976203918457,0.0
224,2014-11-24,"[0.         0.         0.09866571 0.1073389  0.11968955 0.1421445
 0.09933902 0.12818745 0.11770687 0.09420047 0.         0.
 0.09272758]",1.3447124222020974,1.195396820476889,0.019773361740017408,0.0,0.09866570681333542,0.10733889788389206,0.11968955397605896,0.14214450120925903,0.09933901578187943,0.12818744778633118,0.11770686507225037,0.09420046955347061,0.0,0.0,0.09272757917642593,0.0
225,2014-11-25,"[0.         0.         0.09840627 0.10742827 0.1200318  0.14270495
 0.09897684 0.12811562 0.11815888 0.09408488 0.         0.
 0.09209246]",1.3357805909469258,1.1878563191824185,0.015332850248231509,0.0,0.09840627014636993,0.10742826759815216,0.12003179639577866,0.14270494878292084,0.09897684305906296,0.12811562418937683,0.11815888434648514,0.09408488124608994,0.0,0.0,0.09209246188402176,0.0
226,2014-11-26,"[0.         0.         0.09906794 0.10728341 0.11911319 0.14213535
 0.09912496 0.12822294 0.11877286 0.09377745 0.         0.
 0.09250192]",1.341281083633445,1.1922188238557725,0.015351722227150198,0.0,0.09906794130802155,0.10728341341018677,0.11911319196224213,0.142135351896286,0.0991249606013298,0.12822294235229492,0.11877285689115524,0.09377744793891907,0.0,0.0,0.0925019234418869,0.0
227,2014-11-28,"[0.         0.         0.09850928 0.10731823 0.11873399 0.14233804
 0.09965469 0.1280911  0.11924004 0.09380779 0.         0.
 0.09230687]",1.345348857545063,1.1962601025521398,0.012484697209022231,0.0,0.098509281873703,0.10731822997331619,0.11873399466276169,0.14233803749084473,0.09965468943119049,0.12809109687805176,0.11924003809690475,0.09380779415369034,0.0,0.0,0.09230686724185944,0.0
228,2014-12-01,"[0.         0.         0.09887554 0.1073885  0.11843033 0.14349091
 0.09856632 0.12834345 0.11941592 0.09332529 0.         0.
 0.09216377]",1.3436579569985718,1.1873527516584794,0.025451804166438743,0.0,0.09887553751468658,0.10738850384950638,0.11843033134937286,0.14349091053009033,0.09856631606817245,0.12834344804286957,0.11941592395305634,0.09332529455423355,0.0,0.0,0.09216377139091492,0.0
229,2014-12-02,"[0.         0.         0.09828959 0.10763584 0.11709791 0.14391865
 0.10035776 0.12914175 0.11969946 0.09205621 0.         0.
 0.09180288]",1.3349516890023236,1.1909886003276828,0.01876871330261526,0.0,0.0982895940542221,0.10763584077358246,0.11709790676832199,0.14391864836215973,0.10035776346921921,0.12914174795150757,0.11969945579767227,0.09205620735883713,0.0,0.0,0.09180288016796112,0.0
230,2014-12-03,"[0.         0.         0.09905446 0.10792852 0.11593297 0.14493956
 0.09929683 0.12984084 0.12114052 0.09104214 0.         0.
 0.09082412]",1.3335845666970565,1.1844353078744454,0.029994169091232075,0.0,0.09905446320772171,0.10792852193117142,0.11593297123908997,0.14493955671787262,0.09929683059453964,0.12984083592891693,0.12114052474498749,0.09104213863611221,0.0,0.0,0.09082411974668503,0.0
231,2014-12-04,"[0.         0.         0.10954297 0.11871896 0.12561332 0.1622232
 0.10638551 0.14456676 0.13435614 0.09859318 0.         0.
 0.        ]",1.3411241026942535,1.1947039491149007,0.23948294958259778,0.0,0.10954297333955765,0.1187189593911171,0.12561331689357758,0.1622232049703598,0.10638550668954849,0.14456675946712494,0.13435614109039307,0.09859317541122437,0.0,0.0,0.0,0.0
232,2014-12-05,"[0.         0.         0.11123915 0.115417   0.12169145 0.16640927
 0.10282732 0.15010042 0.13558882 0.09672655 0.         0.
 0.        ]",1.3493670325260285,1.201683847343695,0.03741060051602148,0.0,0.11123915016651154,0.1154169961810112,0.12169145047664642,0.16640926897525787,0.10282731801271439,0.15010042488574982,0.13558882474899292,0.09672655165195465,0.0,0.0,0.0,0.0
233,2014-12-08,"[0.         0.         0.11171123 0.11673264 0.12311542 0.15945008
 0.1080756  0.14357838 0.13835585 0.09898078 0.         0.
 0.        ]",1.3456904359250825,1.2017616772380124,0.03676142986962346,0.0,0.11171122640371323,0.1167326420545578,0.1231154203414917,0.15945008397102356,0.10807560384273529,0.14357838034629822,0.13835585117340088,0.09898078441619873,0.0,0.0,0.0,0.0
