,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
657,2016-08-15,"[0.11383182 0.11867984 0.10391644 0.12434904 0.         0.09488029
 0.10653432 0.         0.11315989 0.         0.1029689  0.
 0.12167947]",1.0130470352370633,1.3238542806334603,0.012754026684029635,0.11867984384298325,0.10391643643379211,0.12434903532266617,0.0,0.09488029032945633,0.10653431713581085,0.0,0.1131598949432373,0.0,0.10296890139579773,0.0,0.12167946994304657,0.11383181810379028
658,2016-08-16,"[0.         0.32130256 0.         0.         0.2926102  0.
 0.20064886 0.         0.         0.18543841 0.         0.
 0.        ]",1.001101474347262,1.3284749197533294,1.4588509966094145,0.3213025629520416,0.0,0.0,0.29261019825935364,0.0,0.20064885914325714,0.0,0.0,0.18543840944766998,0.0,0.0,0.0,0.0
659,2016-08-17,"[0.         0.31996804 0.         0.         0.29955867 0.
 0.19785279 0.         0.         0.1826205  0.         0.
 0.        ]",0.9864562063246988,1.3310993517211633,0.016396866509255682,0.319968044757843,0.0,0.0,0.2995586693286896,0.0,0.19785279035568237,0.0,0.0,0.18262049555778503,0.0,0.0,0.0,0.0
660,2016-08-18,"[0.         0.28472823 0.         0.         0.25811228 0.
 0.16206531 0.         0.         0.15912545 0.13596873 0.
 0.        ]",0.9645564871631854,1.3218789852476118,0.26825439486039937,0.2847282290458679,0.0,0.0,0.2581122815608978,0.0,0.1620653122663498,0.0,0.0,0.1591254472732544,0.13596872985363007,0.0,0.0,0.0
661,2016-08-19,"[0.         0.28443742 0.         0.         0.25790146 0.
 0.16091359 0.         0.         0.16132496 0.13542259 0.
 0.        ]",0.9684932366440294,1.3219692143928086,0.03148416055256781,0.2844374179840088,0.0,0.0,0.25790145993232727,0.0,0.1609135866165161,0.0,0.0,0.16132496297359467,0.13542258739471436,0.0,0.0,0.0
662,2016-08-22,"[0.         0.28380457 0.         0.         0.25843665 0.
 0.1603054  0.         0.         0.16178939 0.13566397 0.
 0.        ]",0.9789649154113135,1.323376099123191,0.012001978008463268,0.2838045656681061,0.0,0.0,0.2584366500377655,0.0,0.16030539572238922,0.0,0.0,0.16178938746452332,0.1356639713048935,0.0,0.0,0.0
663,2016-08-23,"[0.         0.2832113  0.         0.         0.25840238 0.
 0.1589989  0.         0.         0.16288729 0.13650016 0.
 0.        ]",0.9932801087450153,1.3401915669436668,0.004559233210274305,0.28321129083633423,0.0,0.0,0.25840237736701965,0.0,0.15899890661239624,0.0,0.0,0.16288729012012482,0.13650016486644745,0.0,0.0,0.0
664,2016-08-24,"[0.         0.28246063 0.         0.         0.2593226  0.
 0.15796429 0.         0.         0.16343121 0.1368213  0.
 0.        ]",1.0138853011969426,1.37926312651644,0.020295305968894024,0.28246062994003296,0.0,0.0,0.2593226134777069,0.0,0.157964289188385,0.0,0.0,0.16343121230602264,0.13682129979133606,0.0,0.0,0.0
665,2016-08-25,"[0.         0.28219393 0.         0.         0.26012257 0.
 0.15749955 0.         0.         0.16398492 0.13619901 0.
 0.        ]",1.0189763973657242,1.377293407538765,0.009590052809278056,0.2821939289569855,0.0,0.0,0.2601225674152374,0.0,0.1574995517730713,0.0,0.0,0.16398492455482483,0.1361990123987198,0.0,0.0,0.0
666,2016-08-26,"[0.         0.2819296  0.         0.         0.2619612  0.
 0.15609378 0.         0.         0.16429287 0.13572253 0.
 0.        ]",1.004623896371883,1.3537959784976408,0.013885233598934002,0.281929612159729,0.0,0.0,0.2619611918926239,0.0,0.1560937762260437,0.0,0.0,0.16429287195205688,0.13572253286838531,0.0,0.0,0.0
667,2016-08-29,"[0.         0.28183597 0.         0.         0.2628111  0.
 0.15540968 0.         0.         0.16410847 0.13583481 0.
 0.        ]",1.0006982396411839,1.3518746516516176,0.02013611867005374,0.28183597326278687,0.0,0.0,0.2628110945224762,0.0,0.15540967881679535,0.0,0.0,0.16410847008228302,0.13583481311798096,0.0,0.0,0.0
668,2016-08-30,"[0.         0.28190178 0.         0.         0.26417717 0.
 0.15438871 0.         0.         0.16436769 0.1351647  0.
 0.        ]",1.0040065684894457,1.3609034245623859,0.01945026091182095,0.2819017767906189,0.0,0.0,0.2641771733760834,0.0,0.15438871085643768,0.0,0.0,0.1643676906824112,0.13516469299793243,0.0,0.0,0.0
669,2016-08-31,"[0.         0.28254053 0.         0.         0.26595092 0.
 0.15341392 0.         0.         0.16431813 0.13377653 0.
 0.        ]",1.0045527585352532,1.3566766332334972,0.018677596158409276,0.28254052996635437,0.0,0.0,0.26595091819763184,0.0,0.15341392159461975,0.0,0.0,0.16431812942028046,0.13377653062343597,0.0,0.0,0.0
670,2016-09-01,"[0.         0.28479075 0.         0.         0.2684913  0.
 0.1524869  0.         0.         0.16071194 0.1335191  0.
 0.        ]",1.00233837739408,1.3515580155546403,0.008153111496116265,0.2847907543182373,0.0,0.0,0.26849129796028137,0.0,0.1524869054555893,0.0,0.0,0.16071194410324097,0.13351909816265106,0.0,0.0,0.0
671,2016-09-02,"[0.         0.29030642 0.         0.         0.27256522 0.
 0.14965616 0.         0.         0.15099199 0.13648017 0.
 0.        ]",1.004250943787722,1.3508132836611142,0.022361947211731147,0.29030641913414,0.0,0.0,0.27256521582603455,0.0,0.14965616166591644,0.0,0.0,0.1509919911623001,0.1364801675081253,0.0,0.0,0.0
672,2016-09-06,"[0.         0.34863347 0.         0.         0.31170306 0.
 0.17010447 0.         0.         0.         0.16955903 0.
 0.        ]",1.0005753797963122,1.3668996228295125,0.303392790216768,0.34863346815109253,0.0,0.0,0.31170305609703064,0.0,0.1701044738292694,0.0,0.0,0.0,0.1695590317249298,0.0,0.0,0.0
673,2016-09-07,"[0.         0.3566575  0.         0.         0.2565156  0.
 0.19100074 0.         0.         0.         0.19582614 0.
 0.        ]",1.0013904278261299,1.3664573932514208,0.11451457834794125,0.3566575050354004,0.0,0.0,0.25651559233665466,0.0,0.19100074470043182,0.0,0.0,0.0,0.19582614302635193,0.0,0.0,0.0
674,2016-09-08,"[0.         0.33052075 0.         0.         0.29375535 0.
 0.20800759 0.         0.         0.         0.16771628 0.
 0.        ]",0.9941392091195744,1.3689184601005988,0.10640013204559204,0.33052074909210205,0.0,0.0,0.29375535249710083,0.0,0.2080075889825821,0.0,0.0,0.0,0.16771627962589264,0.0,0.0,0.0
675,2016-09-09,"[0.         0.49853328 0.         0.2712824  0.         0.
 0.2301843  0.         0.         0.         0.         0.
 0.        ]",0.9915972734124312,1.3725095007459849,0.9263839054928941,0.4985332787036896,0.0,0.2712824046611786,0.0,0.0,0.23018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,2016-09-12,"[0.         0.3747662  0.         0.         0.23743957 0.
 0.20800835 0.         0.         0.17978588 0.         0.
 0.        ]",0.9653464531933335,1.3577041347765528,0.8274392377865456,0.37476620078086853,0.0,0.0,0.2374395728111267,0.0,0.20800834894180298,0.0,0.0,0.17978587746620178,0.0,0.0,0.0,0.0
677,2016-09-13,"[0.         0.36031032 0.         0.         0.25038093 0.
 0.20495103 0.         0.         0.18435772 0.         0.
 0.        ]",0.9322842840224,1.317620101889254,0.040172614602831155,0.36031031608581543,0.0,0.0,0.2503809332847595,0.0,0.20495103299617767,0.0,0.0,0.18435771763324738,0.0,0.0,0.0,0.0
678,2016-09-14,"[0.         0.36302173 0.         0.         0.25373775 0.
 0.20326057 0.         0.         0.17997997 0.         0.
 0.        ]",0.9377190679835888,1.342263869582481,0.00923974882814501,0.36302173137664795,0.0,0.0,0.25373774766921997,0.0,0.20326057076454163,0.0,0.0,0.17997996509075165,0.0,0.0,0.0,0.0
679,2016-09-15,"[0.         0.36491093 0.         0.         0.2596548  0.
 0.19316773 0.         0.         0.18226655 0.         0.
 0.        ]",0.929414445043487,1.336473301264432,0.02218695161616859,0.36491093039512634,0.0,0.0,0.25965479016304016,0.0,0.19316773116588593,0.0,0.0,0.18226654827594757,0.0,0.0,0.0,0.0
680,2016-09-16,"[0.         0.36328238 0.         0.         0.26448435 0.
 0.18563585 0.         0.         0.1865974  0.         0.
 0.        ]",0.9231286751181105,1.3478305827125077,0.01728693015079271,0.36328238248825073,0.0,0.0,0.26448434591293335,0.0,0.18563584983348846,0.0,0.0,0.18659740686416626,0.0,0.0,0.0,0.0
681,2016-09-19,"[0.         0.36017722 0.         0.         0.2683435  0.
 0.18006097 0.         0.         0.1914183  0.         0.
 0.        ]",0.9434633864985481,1.3771424790771243,0.02473241421376977,0.360177218914032,0.0,0.0,0.2683435082435608,0.0,0.1800609678030014,0.0,0.0,0.19141830503940582,0.0,0.0,0.0,0.0
682,2016-09-20,"[0.         0.35741735 0.         0.         0.2710475  0.
 0.1781207  0.         0.         0.19341446 0.         0.
 0.        ]",0.9407965892316102,1.393381781968927,0.012738743780442601,0.35741734504699707,0.0,0.0,0.2710475027561188,0.0,0.1781207025051117,0.0,0.0,0.19341446459293365,0.0,0.0,0.0,0.0
683,2016-09-21,"[0.         0.35510665 0.         0.         0.27413994 0.
 0.17602794 0.         0.         0.19472545 0.         0.
 0.        ]",0.9457801743214695,1.4059506272695008,0.003193117203270955,0.3551066517829895,0.0,0.0,0.274139940738678,0.0,0.17602793872356415,0.0,0.0,0.19472545385360718,0.0,0.0,0.0,0.0
684,2016-09-22,"[0.         0.35240418 0.         0.         0.2780396  0.
 0.17454167 0.         0.         0.19501454 0.         0.
 0.        ]",0.9479017090190962,1.399897994907331,0.011015487392795602,0.3524041771888733,0.0,0.0,0.2780396044254303,0.0,0.1745416671037674,0.0,0.0,0.19501453638076782,0.0,0.0,0.0,0.0
685,2016-09-23,"[0.         0.35059044 0.         0.         0.27935696 0.
 0.175604   0.         0.         0.19444862 0.         0.
 0.        ]",0.9597200639172788,1.4113972723289379,0.012154501416049675,0.35059043765068054,0.0,0.0,0.2793569564819336,0.0,0.17560400068759918,0.0,0.0,0.19444862008094788,0.0,0.0,0.0,0.0
686,2016-09-26,"[0.         0.34902865 0.         0.         0.281533   0.
 0.17468329 0.         0.         0.19475505 0.         0.
 0.        ]",0.9663589146318661,1.4109244712523696,0.011207339702697931,0.34902864694595337,0.0,0.0,0.28153300285339355,0.0,0.17468328773975372,0.0,0.0,0.19475504755973816,0.0,0.0,0.0,0.0
687,2016-09-27,"[0.         0.34575343 0.         0.         0.2773649  0.
 0.18124495 0.         0.         0.19563667 0.         0.
 0.        ]",0.9661452938414437,1.3952533196764307,0.014351129321368429,0.34575343132019043,0.0,0.0,0.27736490964889526,0.0,0.18124495446681976,0.0,0.0,0.19563667476177216,0.0,0.0,0.0,0.0
688,2016-09-28,"[0.         0.3411187  0.         0.         0.27512887 0.
 0.18786496 0.         0.         0.19588752 0.         0.
 0.        ]",0.9596577171442587,1.3831472276020982,0.018582008067692248,0.3411186933517456,0.0,0.0,0.27512887120246887,0.0,0.18786495923995972,0.0,0.0,0.1958875209093094,0.0,0.0,0.0,0.0
689,2016-09-29,"[0.         0.34118357 0.         0.         0.27484086 0.
 0.18820679 0.         0.         0.19576877 0.         0.
 0.        ]",0.9754514955414054,1.3954011076363304,0.005457164717749115,0.3411835730075836,0.0,0.0,0.2748408615589142,0.0,0.18820679187774658,0.0,0.0,0.19576877355575562,0.0,0.0,0.0,0.0
690,2016-09-30,"[0.         0.34062603 0.         0.         0.27747586 0.
 0.18562573 0.         0.         0.19627237 0.         0.
 0.        ]",1.0001492299363137,1.3883832514256338,0.011797268589566711,0.3406260311603546,0.0,0.0,0.27747586369514465,0.0,0.18562573194503784,0.0,0.0,0.1962723731994629,0.0,0.0,0.0,0.0
691,2016-10-03,"[0.         0.33938968 0.         0.         0.27940777 0.
 0.18605788 0.         0.         0.19514467 0.         0.
 0.        ]",0.9948617642800738,1.3782054303590383,0.03822259362526189,0.3393896818161011,0.0,0.0,0.2794077694416046,0.0,0.18605788052082062,0.0,0.0,0.1951446682214737,0.0,0.0,0.0,0.0
692,2016-10-04,"[0.         0.33931547 0.         0.         0.27926314 0.
 0.18624638 0.         0.         0.195175   0.         0.
 0.        ]",0.9937776695410772,1.3845138665070562,0.016695327258016895,0.3393154740333557,0.0,0.0,0.27926313877105713,0.0,0.1862463802099228,0.0,0.0,0.19517500698566437,0.0,0.0,0.0,0.0
693,2016-10-05,"[0.         0.33844247 0.         0.         0.2810818  0.
 0.18534192 0.         0.         0.19513382 0.         0.
 0.        ]",1.0035859975224324,1.3887238208568624,0.010979551109523608,0.33844247460365295,0.0,0.0,0.28108179569244385,0.0,0.18534192442893982,0.0,0.0,0.19513382017612457,0.0,0.0,0.0,0.0
694,2016-10-06,"[0.         0.33833396 0.         0.         0.28186345 0.
 0.18480891 0.         0.         0.1949937  0.         0.
 0.        ]",0.9997705936293235,1.3879632781200666,0.017682260894993047,0.33833396434783936,0.0,0.0,0.2818634510040283,0.0,0.1848089098930359,0.0,0.0,0.19499370455741882,0.0,0.0,0.0,0.0
695,2016-10-07,"[0.         0.3381632  0.         0.         0.2817035  0.
 0.18484943 0.         0.         0.19528387 0.         0.
 0.        ]",0.9997160677589765,1.3938115755520424,0.009076217300763577,0.33816319704055786,0.0,0.0,0.28170350193977356,0.0,0.18484942615032196,0.0,0.0,0.19528387486934662,0.0,0.0,0.0,0.0
696,2016-10-10,"[0.         0.33728987 0.         0.         0.28241727 0.
 0.18521419 0.         0.         0.19507866 0.         0.
 0.        ]",1.0044054991840257,1.3726274407903407,0.005317759335850207,0.33728986978530884,0.0,0.0,0.28241726756095886,0.0,0.18521419167518616,0.0,0.0,0.19507865607738495,0.0,0.0,0.0,0.0
697,2016-10-11,"[0.         0.33661923 0.         0.         0.28353512 0.
 0.1855916  0.         0.         0.19425406 0.         0.
 0.        ]",0.9920709469563707,1.365164998305701,0.011254418678251178,0.33661922812461853,0.0,0.0,0.2835351228713989,0.0,0.18559159338474274,0.0,0.0,0.1942540556192398,0.0,0.0,0.0,0.0
698,2016-10-12,"[0.         0.33630815 0.         0.         0.28314245 0.
 0.18608618 0.         0.         0.19446321 0.         0.
 0.        ]",0.985521267070632,1.3552465169270098,0.004319534256583232,0.33630815148353577,0.0,0.0,0.28314244747161865,0.0,0.18608617782592773,0.0,0.0,0.19446320831775665,0.0,0.0,0.0,0.0
699,2016-10-13,"[0.         0.33579025 0.         0.         0.2840692  0.
 0.1870253  0.         0.         0.19311528 0.         0.
 0.        ]",0.9659518304536795,1.3158626474657864,0.018975082575235853,0.3357902467250824,0.0,0.0,0.2840692102909088,0.0,0.1870252937078476,0.0,0.0,0.19311527907848358,0.0,0.0,0.0,0.0
700,2016-10-14,"[0.         0.3354045  0.         0.         0.2844789  0.
 0.18696956 0.         0.         0.19314702 0.         0.
 0.        ]",0.9490468355994046,1.2803272169588413,0.0067894461149889795,0.33540448546409607,0.0,0.0,0.28447890281677246,0.0,0.1869695633649826,0.0,0.0,0.19314701855182648,0.0,0.0,0.0,0.0
701,2016-10-17,"[0.         0.33524522 0.         0.         0.28527138 0.
 0.18653625 0.         0.         0.19294716 0.         0.
 0.        ]",0.958936786456178,1.3067821806150053,0.01315474658923842,0.3352452218532562,0.0,0.0,0.28527137637138367,0.0,0.1865362524986267,0.0,0.0,0.1929471641778946,0.0,0.0,0.0,0.0
702,2016-10-18,"[0.         0.33406487 0.         0.         0.28585318 0.
 0.18723187 0.         0.         0.19285007 0.         0.
 0.        ]",0.9428646702567225,1.2728392898785552,0.011994166153628692,0.33406487107276917,0.0,0.0,0.28585317730903625,0.0,0.1872318685054779,0.0,0.0,0.19285006821155548,0.0,0.0,0.0,0.0
703,2016-10-19,"[0.         0.33372137 0.         0.         0.28745905 0.
 0.185703   0.         0.         0.1931166  0.         0.
 0.        ]",0.9538557613489572,1.283985414995877,0.014013230143647172,0.3337213695049286,0.0,0.0,0.28745904564857483,0.0,0.18570299446582794,0.0,0.0,0.19311660528182983,0.0,0.0,0.0,0.0
704,2016-10-20,"[0.         0.3335602  0.         0.         0.2869865  0.
 0.18578969 0.         0.         0.19366364 0.         0.
 0.        ]",0.9559020647350507,1.29409305489877,0.005641518053401955,0.33356019854545593,0.0,0.0,0.28698650002479553,0.0,0.18578968942165375,0.0,0.0,0.19366364181041718,0.0,0.0,0.0,0.0
705,2016-10-21,"[0.         0.33420134 0.         0.         0.28782755 0.
 0.18577754 0.         0.         0.19219355 0.         0.
 0.        ]",0.9582925350529164,1.2824274050135542,0.012404522405095661,0.3342013359069824,0.0,0.0,0.2878275513648987,0.0,0.18577754497528076,0.0,0.0,0.19219355285167694,0.0,0.0,0.0,0.0
706,2016-10-24,"[0.         0.33379817 0.         0.         0.28854063 0.
 0.18507189 0.         0.         0.19258934 0.         0.
 0.        ]",0.974626729844625,1.2989991056399783,0.00813057427235444,0.3337981700897217,0.0,0.0,0.28854063153266907,0.0,0.1850718855857849,0.0,0.0,0.19258934259414673,0.0,0.0,0.0,0.0
707,2016-10-25,"[0.         0.33475107 0.         0.         0.28851473 0.
 0.18417054 0.         0.         0.19256364 0.         0.
 0.        ]",0.9821108542389955,1.3034205241141623,0.031456847573446904,0.33475106954574585,0.0,0.0,0.28851473331451416,0.0,0.18417054414749146,0.0,0.0,0.19256363809108734,0.0,0.0,0.0,0.0
708,2016-10-26,"[0.         0.33402583 0.         0.         0.2897058  0.
 0.18365993 0.         0.         0.19260846 0.         0.
 0.        ]",0.9879079407950607,1.293937361629436,0.009967317471852062,0.3340258300304413,0.0,0.0,0.2897058129310608,0.0,0.18365992605686188,0.0,0.0,0.19260846078395844,0.0,0.0,0.0,0.0
709,2016-10-27,"[0.         0.3339468  0.         0.         0.28979072 0.
 0.18432064 0.         0.         0.19194184 0.         0.
 0.        ]",0.9794986667740776,1.2909691018330323,0.01080822109101742,0.3339467942714691,0.0,0.0,0.28979071974754333,0.0,0.18432064354419708,0.0,0.0,0.19194184243679047,0.0,0.0,0.0,0.0
710,2016-10-28,"[0.         0.3334543  0.         0.         0.29093382 0.
 0.18447874 0.         0.         0.1911331  0.         0.
 0.        ]",0.9646203781980189,1.289555025293383,0.013600942209404466,0.33345431089401245,0.0,0.0,0.2909338176250458,0.0,0.1844787448644638,0.0,0.0,0.19113309681415558,0.0,0.0,0.0,0.0
711,2016-10-31,"[0.         0.33407077 0.         0.         0.28919166 0.
 0.18521045 0.         0.         0.19152711 0.         0.
 0.        ]",0.9537586510636997,1.2706072532156882,0.02890015652920506,0.33407077193260193,0.0,0.0,0.28919166326522827,0.0,0.1852104514837265,0.0,0.0,0.1915271133184433,0.0,0.0,0.0,0.0
712,2016-11-01,"[0.         0.33352467 0.         0.         0.29059866 0.
 0.18500914 0.         0.         0.19086751 0.         0.
 0.        ]",0.949342600481541,1.2681860218127603,0.021825245114986635,0.3335246741771698,0.0,0.0,0.29059866070747375,0.0,0.18500913679599762,0.0,0.0,0.19086751341819763,0.0,0.0,0.0,0.0
713,2016-11-02,"[0.         0.33340776 0.         0.         0.29071432 0.
 0.1848545  0.         0.         0.19102344 0.         0.
 0.        ]",0.9492741210679402,1.2646595538576486,0.013111511126370566,0.33340775966644287,0.0,0.0,0.2907143235206604,0.0,0.18485450744628906,0.0,0.0,0.19102343916893005,0.0,0.0,0.0,0.0
714,2016-11-03,"[0.         0.33335933 0.         0.         0.28967944 0.
 0.18565732 0.         0.         0.1913039  0.         0.
 0.        ]",0.9443040587904311,1.2658653184441522,0.004810392652025676,0.33335933089256287,0.0,0.0,0.2896794378757477,0.0,0.1856573224067688,0.0,0.0,0.19130389392375946,0.0,0.0,0.0,0.0
715,2016-11-04,"[0.         0.33340436 0.         0.         0.2899947  0.
 0.1842625  0.         0.         0.19233845 0.         0.
 0.        ]",0.9430271108255056,1.2709979763433392,0.014346727917359182,0.3334043622016907,0.0,0.0,0.2899946868419647,0.0,0.1842624992132187,0.0,0.0,0.19233845174312592,0.0,0.0,0.0,0.0
716,2016-11-07,"[0.         0.28522006 0.         0.         0.2498589  0.
 0.16465868 0.         0.         0.16323823 0.13702412 0.
 0.        ]",0.9095302253700234,1.2103228818086125,0.2584349330962942,0.28522005677223206,0.0,0.0,0.24985890090465546,0.0,0.16465868055820465,0.0,0.0,0.16323822736740112,0.13702411949634552,0.0,0.0,0.0
717,2016-11-08,"[0.         0.2854267  0.         0.         0.24783096 0.
 0.1660759  0.         0.         0.16512254 0.13554387 0.
 0.        ]",0.9282224354775298,1.2443450449081097,0.018290552606734987,0.28542670607566833,0.0,0.0,0.24783095717430115,0.0,0.1660759001970291,0.0,0.0,0.16512253880500793,0.13554386794567108,0.0,0.0,0.0
718,2016-11-09,"[0.         0.2851048  0.         0.         0.24623425 0.
 0.16758184 0.         0.         0.16633959 0.13473947 0.
 0.        ]",0.9406173770323256,1.2644457549230002,0.020031537914693972,0.28510481119155884,0.0,0.0,0.2462342530488968,0.0,0.16758184134960175,0.0,0.0,0.16633959114551544,0.1347394734621048,0.0,0.0,0.0
719,2016-11-10,"[0.         0.29262114 0.         0.         0.25572434 0.
 0.14563884 0.         0.         0.16277707 0.14323862 0.
 0.        ]",0.9251148887547286,1.2894635108751469,0.09033613704542895,0.2926211357116699,0.0,0.0,0.25572434067726135,0.0,0.1456388384103775,0.0,0.0,0.16277706623077393,0.1432386189699173,0.0,0.0,0.0
720,2016-11-11,"[0.         0.293135   0.         0.         0.25731558 0.
 0.14424096 0.         0.         0.16334711 0.14196135 0.
 0.        ]",0.9665510493261634,1.3536986721260391,0.023507406966727585,0.29313498735427856,0.0,0.0,0.25731557607650757,0.0,0.14424096047878265,0.0,0.0,0.16334711015224457,0.14196135103702545,0.0,0.0,0.0
721,2016-11-14,"[0.         0.29426554 0.         0.         0.2580079  0.
 0.14314549 0.         0.         0.1641279  0.14045316 0.
 0.        ]",0.9795997530846269,1.3601482986375062,0.014145459455023355,0.2942655384540558,0.0,0.0,0.2580079138278961,0.0,0.14314548671245575,0.0,0.0,0.1641279011964798,0.14045315980911255,0.0,0.0,0.0
722,2016-11-15,"[0.         0.29594058 0.         0.         0.259165   0.
 0.14238577 0.         0.         0.16511518 0.13739352 0.
 0.        ]",1.010911979966529,1.3832005543772143,0.01798668291224237,0.2959405779838562,0.0,0.0,0.2591649889945984,0.0,0.14238576591014862,0.0,0.0,0.16511517763137817,0.137393519282341,0.0,0.0,0.0
723,2016-11-16,"[0.         0.23095368 0.         0.13728914 0.         0.19402781
 0.         0.         0.14753915 0.         0.10359251 0.18659768
 0.        ]",1.0167592548564863,1.3989428111606024,1.3454304276541558,0.23095367848873138,0.0,0.1372891366481781,0.0,0.19402781128883362,0.0,0.0,0.1475391536951065,0.0,0.10359250754117966,0.18659767508506775,0.0,0.0
724,2016-11-17,"[0.         0.22729963 0.         0.13012955 0.         0.1878766
 0.         0.         0.14780252 0.         0.11527026 0.1916215
 0.        ]",1.0168410792527225,1.3871106285620314,0.04924588238807607,0.22729963064193726,0.0,0.13012954592704773,0.0,0.1878765970468521,0.0,0.0,0.14780251681804657,0.0,0.11527026444673538,0.19162149727344513,0.0,0.0
725,2016-11-18,"[0.         0.227755   0.         0.13029717 0.         0.18841329
 0.         0.         0.14713596 0.         0.11498422 0.19141436
 0.        ]",1.023611828786263,1.3792779890923605,0.014895486441587053,0.22775499522686005,0.0,0.13029716908931732,0.0,0.18841329216957092,0.0,0.0,0.14713595807552338,0.0,0.11498422175645828,0.19141435623168945,0.0,0.0
726,2016-11-21,"[0.         0.2282155  0.         0.13070181 0.         0.18851247
 0.         0.         0.14802828 0.         0.11334877 0.19119318
 0.        ]",1.0342895331887338,1.3951978735121167,0.016080349857815205,0.22821550071239471,0.0,0.13070181012153625,0.0,0.18851247429847717,0.0,0.0,0.14802828431129456,0.0,0.11334876716136932,0.19119317829608917,0.0,0.0
727,2016-11-22,"[0.         0.22822936 0.         0.13097514 0.         0.18876097
 0.         0.         0.14761096 0.         0.1130809  0.19134267
 0.        ]",1.0398188157712385,1.3897800994932583,0.02655061714448857,0.228229358792305,0.0,0.130975142121315,0.0,0.18876096606254578,0.0,0.0,0.14761096239089966,0.0,0.11308090388774872,0.19134266674518585,0.0,0.0
728,2016-11-23,"[0.         0.22835965 0.         0.13069955 0.         0.18893234
 0.         0.         0.14729686 0.         0.11321175 0.19149983
 0.        ]",1.055678117058093,1.3909659103928738,0.011730492577961582,0.228359654545784,0.0,0.1306995451450348,0.0,0.18893234431743622,0.0,0.0,0.14729686081409454,0.0,0.1132117509841919,0.19149982929229736,0.0,0.0
729,2016-11-25,"[0.         0.22824207 0.         0.13113025 0.         0.18857856
 0.         0.         0.14752467 0.         0.11262957 0.19189489
 0.        ]",1.0452340751250437,1.3618695918979393,0.02722668797992403,0.22824206948280334,0.0,0.13113024830818176,0.0,0.1885785609483719,0.0,0.0,0.1475246697664261,0.0,0.11262957006692886,0.19189488887786865,0.0,0.0
730,2016-11-28,"[0.         0.22862321 0.         0.13079001 0.         0.18888485
 0.         0.         0.14742957 0.         0.11269947 0.1915729
 0.        ]",1.0552001940385871,1.3928897014171135,0.016390171294207754,0.22862321138381958,0.0,0.13079001009464264,0.0,0.18888485431671143,0.0,0.0,0.14742957055568695,0.0,0.1126994714140892,0.191572904586792,0.0,0.0
731,2016-11-29,"[0.         0.22849843 0.         0.13086103 0.         0.18885289
 0.         0.         0.14749074 0.         0.11261723 0.19167966
 0.        ]",1.054815721444674,1.3936027726045144,0.015737897664004546,0.2284984290599823,0.0,0.13086102902889252,0.0,0.18885289132595062,0.0,0.0,0.1474907398223877,0.0,0.11261723190546036,0.19167965650558472,0.0,0.0
732,2016-11-30,"[0.         0.22817963 0.         0.13089703 0.         0.18843831
 0.         0.         0.14778951 0.         0.11238682 0.19230868
 0.        ]",1.0539339154794842,1.3753477814238046,0.005410730020071551,0.22817963361740112,0.0,0.13089703023433685,0.0,0.1884383112192154,0.0,0.0,0.14778950810432434,0.0,0.11238681524991989,0.1923086792230606,0.0,0.0
733,2016-12-01,"[0.         0.22851095 0.         0.12890722 0.         0.18893582
 0.         0.         0.14651087 0.         0.11458661 0.19254856
 0.        ]",1.0395492145729957,1.3670686427016636,0.010441731663866173,0.22851094603538513,0.0,0.1289072185754776,0.0,0.18893581628799438,0.0,0.0,0.14651086926460266,0.0,0.11458661407232285,0.19254855811595917,0.0,0.0
734,2016-12-02,"[0.         0.2278012  0.         0.1291879  0.         0.18854833
 0.         0.         0.14612868 0.         0.11515098 0.19318286
 0.        ]",1.0377690933712989,1.345352489185743,0.027822220001925003,0.22780120372772217,0.0,0.12918789684772491,0.0,0.18854832649230957,0.0,0.0,0.14612868428230286,0.0,0.11515098065137863,0.19318285584449768,0.0,0.0
735,2016-12-05,"[0.         0.22737908 0.         0.12956    0.         0.18791972
 0.         0.         0.146794   0.         0.11470419 0.19364297
 0.        ]",1.0341449858623557,1.2966126745225164,0.011647202131231974,0.22737908363342285,0.0,0.12955999374389648,0.0,0.1879197210073471,0.0,0.0,0.14679400622844696,0.0,0.1147041916847229,0.1936429738998413,0.0,0.0
736,2016-12-06,"[0.         0.22749075 0.         0.12829432 0.         0.1882803
 0.         0.         0.14517295 0.         0.11685603 0.19390567
 0.        ]",1.0371593874294918,1.3134207710533679,0.00949132740042163,0.22749075293540955,0.0,0.12829431891441345,0.0,0.18828029930591583,0.0,0.0,0.14517295360565186,0.0,0.11685603111982346,0.19390566647052765,0.0,0.0
737,2016-12-07,"[0.         0.22758852 0.         0.12922606 0.         0.1882472
 0.         0.         0.14566132 0.         0.11565033 0.19362655
 0.        ]",1.0442563315261884,1.3177932333495415,0.01667246255927977,0.22758851945400238,0.0,0.12922605872154236,0.0,0.1882472038269043,0.0,0.0,0.14566132426261902,0.0,0.11565032601356506,0.1936265528202057,0.0,0.0
