,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
1236,2018-11-30,"[0.07680686 0.07463716 0.07587568 0.0715745  0.07507983 0.07576159
 0.07862214 0.0789996  0.07960121 0.07711215 0.08019768 0.08132287
 0.07440868]",1.8625879074041962,1.7396105289499977,0.026826511840163374,0.07463715970516205,0.07587568461894989,0.07157450169324875,0.07507982850074768,0.0757615938782692,0.07862213999032974,0.0789996013045311,0.0796012133359909,0.07711215317249298,0.08019768446683884,0.08132287114858627,0.07440868020057678,0.07680685818195343
1237,2018-12-03,"[0.07686694 0.07459344 0.0759271  0.07151594 0.07512715 0.0758367
 0.07856063 0.07897123 0.07957807 0.07719069 0.0801383  0.08138239
 0.07431141]",1.8605090050666584,1.7400703747793898,0.02737189411437153,0.0745934396982193,0.07592710107564926,0.07151594012975693,0.07512714713811874,0.07583670318126678,0.07856062799692154,0.07897122949361801,0.07957807183265686,0.07719068974256516,0.08013830333948135,0.0813823938369751,0.07431140542030334,0.07686693966388702
1238,2018-12-04,"[0.07676717 0.07462914 0.07591441 0.07160474 0.07508257 0.07573698
 0.078576   0.07905674 0.07962678 0.07713967 0.08015947 0.0813527
 0.07435364]",1.9045347759725089,1.7791037844010196,0.017843071226085257,0.07462914288043976,0.0759144052863121,0.07160474359989166,0.07508257031440735,0.07573698461055756,0.078575998544693,0.0790567398071289,0.07962677627801895,0.07713966816663742,0.08015947043895721,0.08135269582271576,0.07435363531112671,0.07676716893911362
1239,2018-12-06,"[0.07673367 0.07468496 0.07589458 0.07164117 0.0750246  0.07564388
 0.07863022 0.07910574 0.07966312 0.0770684  0.08017775 0.08132786
 0.07440404]",1.8885267731927584,1.7637812817455334,0.030175173167811944,0.07468495517969131,0.07589457929134369,0.07164116948843002,0.07502459734678268,0.0756438821554184,0.07863021641969681,0.07910574227571487,0.07966312021017075,0.07706840336322784,0.08017774671316147,0.08132785558700562,0.0744040384888649,0.07673367112874985
1240,2018-12-07,"[0.07690866 0.07464828 0.07590173 0.07151288 0.07513979 0.0757482
 0.07857687 0.07900441 0.07954967 0.07713216 0.0802575  0.081226
 0.07439387]",1.8074091949066948,1.688798470467447,0.012467750634223822,0.07464828342199326,0.07590173184871674,0.07151287794113159,0.07513979077339172,0.07574819773435593,0.07857687026262283,0.07900440692901611,0.07954967021942139,0.07713215798139572,0.08025749772787094,0.08122599869966507,0.0743938684463501,0.0769086554646492
1241,2018-12-10,"[0.07694472 0.0746958  0.07586035 0.07145116 0.07517608 0.07578036
 0.07862405 0.07898374 0.07948006 0.07716506 0.08023736 0.0812199
 0.07438137]",1.8272244463731897,1.7104521786573184,0.033281429162874035,0.07469580322504044,0.07586035132408142,0.07145115733146667,0.07517607510089874,0.07578036189079285,0.07862404733896255,0.07898373901844025,0.07948005944490433,0.07716505974531174,0.08023735880851746,0.08121989667415619,0.07438136637210846,0.07694472372531891
1242,2018-12-11,"[0.08297482 0.08046138 0.08172295 0.         0.08099962 0.0815543
 0.0846154  0.08507382 0.08556154 0.08308153 0.08654419 0.08729547
 0.08011496]",1.793792268026756,1.6700876046796813,0.24663803512864804,0.08046138286590576,0.08172295242547989,0.0,0.08099962025880814,0.08155430108308792,0.08461540192365646,0.08507382124662399,0.08556153625249863,0.08308152854442596,0.08654419332742691,0.08729546517133713,0.08011496067047119,0.08297482132911682
1243,2018-12-12,"[0.07688959 0.07427621 0.07592746 0.07143841 0.07553652 0.07613558
 0.07841986 0.0792873  0.07950053 0.07720572 0.08005626 0.08109855
 0.074228  ]",1.8089619282277984,1.6843618464807388,0.24260578152315632,0.07427620887756348,0.07592745870351791,0.07143840938806534,0.07553651928901672,0.07613558322191238,0.07841986417770386,0.07928729802370071,0.07950052618980408,0.07720571756362915,0.08005625754594803,0.08109854906797409,0.07422800362110138,0.07688958942890167
1244,2018-12-13,"[0.08306261 0.08041751 0.08169983 0.         0.081001   0.0815905
 0.08464088 0.08508141 0.08552136 0.08313572 0.08643652 0.08736622
 0.08004644]",1.8155730860162087,1.6926602158432926,0.24987435081331816,0.08041751384735107,0.08169983327388763,0.0,0.08100099861621857,0.08159050345420837,0.08464088290929794,0.08508140593767166,0.08552136272192001,0.08313571661710739,0.08643651753664017,0.08736621588468552,0.08004643768072128,0.08306261152029037
1245,2018-12-14,"[0.0767697  0.07429903 0.07592978 0.07150213 0.07555164 0.0760837
 0.07840236 0.07929591 0.07950527 0.07717197 0.0800518  0.08117458
 0.07426213]",1.8115243017230298,1.6927176329777343,0.24876272801691696,0.07429903000593185,0.07592978328466415,0.07150213420391083,0.07555164396762848,0.076083704829216,0.07840235531330109,0.07929591089487076,0.07950527220964432,0.07717196643352509,0.08005180209875107,0.0811745822429657,0.07426212728023529,0.07676970213651657
