,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
215,2014-11-11,"[0.09753996 0.09548984 0.         0.11015844 0.         0.10529377
 0.11267751 0.09171334 0.07981693 0.         0.07311498 0.10458844
 0.1296068 ]",1.1763468690451577,1.1537468516918135,0.01702495869824288,0.09548983722925186,0.0,0.11015843600034714,0.0,0.10529377311468124,0.11267751455307007,0.09171333909034729,0.07981692999601364,0.0,0.07311497628688812,0.10458844155073166,0.12960679829120636,0.09753996133804321
216,2014-11-12,"[0.09692881 0.0954204  0.         0.11090027 0.         0.10561282
 0.11257603 0.09110928 0.07927832 0.         0.07327729 0.10490655
 0.12999025]",1.1886003890326284,1.1643002525039203,0.012350473937167546,0.09542039781808853,0.0,0.11090026795864105,0.0,0.10561282187700272,0.11257603019475937,0.0911092758178711,0.07927832007408142,0.0,0.0732772946357727,0.10490655153989792,0.12999024987220764,0.09692881256341934
217,2014-11-13,"[0.09710488 0.09604738 0.         0.10870113 0.         0.10342902
 0.11576959 0.09029091 0.08305328 0.         0.07416078 0.10229485
 0.12914816]",1.1749241809701094,1.150240008016795,0.015915844038648437,0.09604737907648087,0.0,0.10870113223791122,0.0,0.10342901945114136,0.11576959490776062,0.09029091149568558,0.08305328339338303,0.0,0.07416078448295593,0.10229484736919403,0.12914815545082092,0.09710488468408585
218,2014-11-14,"[0.1128556  0.10716072 0.         0.11250798 0.         0.10585226
 0.12321202 0.10331661 0.09292866 0.         0.         0.10331424
 0.13885194]",1.1762036155282969,1.156142692232664,0.15434356024017135,0.10716071724891663,0.0,0.11250797659158707,0.0,0.10585226118564606,0.12321201711893082,0.10331660509109497,0.09292865544557571,0.0,0.0,0.10331424325704575,0.13885194063186646,0.11285559833049774
219,2014-11-17,"[0.11284308 0.10748371 0.         0.1123817  0.         0.10579307
 0.12318327 0.10337312 0.09291025 0.         0.         0.10294028
 0.13909157]",1.1707243268765948,1.1513371283295804,0.0050643325883809156,0.10748370736837387,0.0,0.1123816967010498,0.0,0.1057930663228035,0.12318327277898788,0.10337311774492264,0.09291025251150131,0.0,0.0,0.10294027626514435,0.13909156620502472,0.11284308135509491
220,2014-11-18,"[0.11400277 0.10704978 0.         0.11144503 0.         0.10499325
 0.1234758  0.10445376 0.09391972 0.         0.         0.10258505
 0.13807487]",1.170047549117934,1.152060574489431,0.006658832135762188,0.10704977810382843,0.0,0.11144503206014633,0.0,0.10499325394630432,0.12347579747438431,0.10445375740528107,0.09391971677541733,0.0,0.0,0.10258505493402481,0.1380748748779297,0.1140027716755867
221,2014-11-19,"[0.11419092 0.10678093 0.         0.11139647 0.         0.10512664
 0.1232428  0.10456249 0.09400316 0.         0.         0.10281844
 0.13787816]",1.1697657584130563,1.151398937665185,0.012189941274082168,0.10678093135356903,0.0,0.11139646917581558,0.0,0.10512664169073105,0.1232428029179573,0.10456249117851257,0.09400316327810287,0.0,0.0,0.10281844437122345,0.1378781646490097,0.11419092118740082
222,2014-11-20,"[0.11388173 0.10673404 0.         0.11151164 0.         0.10554114
 0.12331373 0.1045491  0.0938995  0.         0.         0.10302234
 0.13754675]",1.181131494377619,1.1602970338548544,0.010959865824110331,0.10673404484987259,0.0,0.11151164025068283,0.0,0.10554113984107971,0.12331373244524002,0.1045490950345993,0.09389949589967728,0.0,0.0,0.10302234441041946,0.13754674792289734,0.11388172954320908
223,2014-11-21,"[0.1132699  0.10771447 0.         0.11148251 0.         0.10516475
 0.12392716 0.10422844 0.09361503 0.         0.         0.10215978
 0.13843794]",1.1677082690996705,1.1498569545478645,0.011327842981431484,0.1077144667506218,0.0,0.11148250848054886,0.0,0.10516475141048431,0.12392716109752655,0.1042284369468689,0.09361503273248672,0.0,0.0,0.102159783244133,0.13843794167041779,0.11326989531517029
224,2014-11-24,"[0.1133557  0.10740674 0.         0.11148314 0.         0.10514249
 0.12389498 0.1044434  0.09361258 0.         0.         0.10250324
 0.13815774]",1.2032600297380927,1.183241425488736,0.010878964333826069,0.10740674287080765,0.0,0.1114831417798996,0.0,0.1051424890756607,0.12389498203992844,0.10444340109825134,0.09361258149147034,0.0,0.0,0.10250324010848999,0.13815774023532867,0.11335569620132446
225,2014-11-25,"[0.11351429 0.10688931 0.         0.11168318 0.         0.10550957
 0.12353475 0.10437217 0.09361964 0.         0.         0.10307897
 0.13779812]",1.193096143402764,1.172815749291917,0.017037830616544306,0.10688931494951248,0.0,0.1116831824183464,0.0,0.10550957173109055,0.12353474646806717,0.10437216609716415,0.09361964464187622,0.0,0.0,0.10307896882295609,0.13779811561107635,0.11351428925991058
226,2014-11-26,"[0.11336754 0.10743515 0.         0.11145361 0.         0.10503463
 0.12392564 0.10446771 0.09361246 0.         0.         0.10247694
 0.13822635]",1.1996773648470405,1.180805480826942,0.0123932046511309,0.10743515193462372,0.0,0.11145360767841339,0.0,0.10503463447093964,0.12392564117908478,0.1044677123427391,0.09361246228218079,0.0,0.0,0.10247693955898285,0.13822634518146515,0.11336754262447357
227,2014-11-28,"[0.11333124 0.10684102 0.         0.11160244 0.         0.10547925
 0.12376123 0.10466606 0.09352912 0.         0.         0.10324829
 0.13754134]",1.1913653327240965,1.1705851255308501,0.009309535838951607,0.10684102028608322,0.0,0.11160244047641754,0.0,0.10547924786806107,0.12376122921705246,0.10466606169939041,0.0935291200876236,0.0,0.0,0.10324829071760178,0.13754133880138397,0.11333123594522476
228,2014-12-01,"[0.11329462 0.10714325 0.         0.11150529 0.         0.10518807
 0.12397287 0.10467781 0.09355181 0.         0.         0.10288332
 0.13778295]",1.201104786124038,1.1785935385058528,0.010919014722387413,0.10714324563741684,0.0,0.11150529235601425,0.0,0.10518807172775269,0.12397287040948868,0.10467781126499176,0.09355181455612183,0.0,0.0,0.10288332402706146,0.13778294622898102,0.11329462379217148
229,2014-12-02,"[0.11327723 0.10749902 0.         0.11128937 0.         0.10472404
 0.12423702 0.10480002 0.09355026 0.         0.         0.10245855
 0.13816454]",1.1927871768224636,1.1738321596454018,0.014574200451397058,0.10749901831150055,0.0,0.1112893670797348,0.0,0.10472404211759567,0.12423701584339142,0.1048000156879425,0.09355026483535767,0.0,0.0,0.10245855152606964,0.13816453516483307,0.11327722668647766
230,2014-12-03,"[0.11321676 0.10760178 0.         0.11121596 0.         0.10460085
 0.1243551  0.1049118  0.09346796 0.         0.         0.1023747
 0.13825507]",1.1862203372926425,1.1689058242962882,0.012965926414824438,0.10760177671909332,0.0,0.11121595650911331,0.0,0.10460084676742554,0.12435510009527206,0.10491180419921875,0.09346795827150345,0.0,0.0,0.10237469524145126,0.1382550746202469,0.11321675777435303
231,2014-12-04,"[0.11309009 0.1080024  0.         0.11132708 0.         0.104187
 0.12463277 0.10458594 0.09341073 0.         0.         0.10196336
 0.13880059]",1.1969387200613482,1.17515872096872,0.014792495303367138,0.10800240188837051,0.0,0.11132708191871643,0.0,0.1041870042681694,0.12463276833295822,0.10458593815565109,0.09341073036193848,0.0,0.0,0.10196336358785629,0.13880059123039246,0.11309009045362473
232,2014-12-05,"[0.11319307 0.10822041 0.         0.11131988 0.         0.1036711
 0.12482436 0.10444707 0.09349379 0.         0.         0.10164907
 0.13918127]",1.2101142252153236,1.1915692352048555,0.01539301609088788,0.1082204058766365,0.0,0.1113198846578598,0.0,0.10367109626531601,0.12482436001300812,0.10444707423448563,0.09349378943443298,0.0,0.0,0.10164906829595566,0.13918127119541168,0.1131930723786354
233,2014-12-08,"[0.1130332  0.10826011 0.         0.11141085 0.         0.10371707
 0.12491199 0.10436648 0.093397   0.         0.         0.10170119
 0.13920212]",1.211266838370311,1.1919798662530505,0.015336696707869054,0.10826011002063751,0.0,0.11141084879636765,0.0,0.10371706634759903,0.12491198629140854,0.1043664813041687,0.09339699894189835,0.0,0.0,0.10170118510723114,0.13920211791992188,0.11303319782018661
234,2014-12-09,"[0.11303934 0.10787985 0.         0.11144026 0.         0.1042131
 0.12470452 0.10454821 0.09344955 0.         0.         0.1021413
 0.13858387]",1.2195819055432506,1.1951800719684385,0.00837234819095629,0.10787984728813171,0.0,0.1114402562379837,0.0,0.10421310365200043,0.1247045248746872,0.10454820841550827,0.09344954788684845,0.0,0.0,0.10214129835367203,0.13858386874198914,0.11303933709859848
235,2014-12-10,"[0.11247437 0.10830234 0.         0.11140166 0.         0.10428148
 0.12516394 0.10467592 0.09314185 0.         0.         0.10193188
 0.13862656]",1.194385913403286,1.1689426285931814,0.01207243867189828,0.10830233991146088,0.0,0.11140166223049164,0.0,0.1042814776301384,0.1251639425754547,0.10467591881752014,0.09314184635877609,0.0,0.0,0.10193187743425369,0.1386265605688095,0.11247436702251434
236,2014-12-11,"[0.11231766 0.10830667 0.         0.11172294 0.         0.10429979
 0.1252049  0.10429217 0.09301537 0.         0.         0.10204192
 0.13879858]",1.2205023767775858,1.1910510573549233,0.016046505687308647,0.10830666869878769,0.0,0.11172293871641159,0.0,0.10429979115724564,0.1252049058675766,0.10429216921329498,0.09301536530256271,0.0,0.0,0.10204192250967026,0.1387985795736313,0.11231765896081924
237,2014-12-12,"[0.11243381 0.10875375 0.         0.11140008 0.         0.10396609
 0.12531063 0.10443797 0.09308323 0.         0.         0.10140425
 0.13921022]",1.2019200386755056,1.1762875254586735,0.021687532281327956,0.1087537482380867,0.0,0.1114000752568245,0.0,0.10396608710289001,0.12531062960624695,0.10443796962499619,0.0930832251906395,0.0,0.0,0.10140424966812134,0.13921022415161133,0.11243381351232529
238,2014-12-15,"[0.1123501  0.10907581 0.         0.11134289 0.         0.10360654
 0.1255861  0.10437163 0.09311596 0.         0.         0.10103554
 0.1395154 ]",1.1929923637847415,1.1717470104725196,0.014513750097952154,0.10907580703496933,0.0,0.1113428920507431,0.0,0.10360654443502426,0.1255861073732376,0.10437162965536118,0.09311595559120178,0.0,0.0,0.10103553533554077,0.13951539993286133,0.11235009878873825
239,2014-12-16,"[0.11218022 0.10942365 0.         0.11128263 0.         0.1033411
 0.12588277 0.10436291 0.09304247 0.         0.         0.10069987
 0.13978438]",1.2025588972220844,1.181693051038724,0.010506727212111967,0.10942365229129791,0.0,0.11128263175487518,0.0,0.10334110260009766,0.12588277459144592,0.10436290502548218,0.09304247051477432,0.0,0.0,0.10069987177848816,0.13978438079357147,0.11218021810054779
240,2014-12-17,"[0.11190514 0.11004587 0.         0.11133107 0.         0.10256027
 0.12647948 0.10408787 0.09284335 0.         0.         0.1001405
 0.14060646]",1.1685366760865494,1.1474549594428445,0.01600165465878116,0.11004587262868881,0.0,0.11133106797933578,0.0,0.10256026685237885,0.12647947669029236,0.10408787429332733,0.09284335374832153,0.0,0.0,0.10014050453901291,0.14060646295547485,0.11190514266490936
241,2014-12-18,"[0.11214437 0.10997549 0.         0.1112118  0.         0.10247103
 0.12633109 0.10415323 0.09296817 0.         0.         0.1000891
 0.1406557 ]",1.1559953158930552,1.1376305258618555,0.02241759677757932,0.10997549444437027,0.0,0.11121179908514023,0.0,0.10247103124856949,0.12633109092712402,0.10415323078632355,0.0929681733250618,0.0,0.0,0.10008910298347473,0.14065569639205933,0.11214437335729599
242,2014-12-19,"[0.11219077 0.11000972 0.         0.11115405 0.         0.10241505
 0.12633938 0.1042205  0.09303989 0.         0.         0.1000092
 0.14062144]",1.1816743149628222,1.164146367986788,0.009771753301154436,0.11000972241163254,0.0,0.11115404963493347,0.0,0.1024150475859642,0.1263393759727478,0.10422050207853317,0.09303988516330719,0.0,0.0,0.10000920295715332,0.14062143862247467,0.11219076812267303
243,2014-12-22,"[0.11214192 0.10962914 0.         0.1111839  0.         0.10304382
 0.12607677 0.1044564  0.09304199 0.         0.         0.1005008
 0.13992523]",1.1785215227566026,1.1583139600006718,0.009037625638993498,0.10962913930416107,0.0,0.11118390411138535,0.0,0.1030438244342804,0.12607677280902863,0.10445640236139297,0.09304198622703552,0.0,0.0,0.10050079971551895,0.13992522656917572,0.1121419221162796
244,2014-12-23,"[0.11213788 0.10974092 0.         0.11114999 0.         0.10300506
 0.12609528 0.10444143 0.09305644 0.         0.         0.10036395
 0.14000902]",1.1757664979369193,1.155931089019975,0.013168083365032283,0.10974092036485672,0.0,0.11114998906850815,0.0,0.1030050590634346,0.12609528005123138,0.10444143414497375,0.09305644035339355,0.0,0.0,0.10036395490169525,0.14000901579856873,0.11213787645101547
245,2014-12-24,"[0.11199516 0.10994454 0.         0.11113875 0.         0.10269664
 0.12639052 0.10444949 0.09299081 0.         0.         0.10019506
 0.140199  ]",1.191878823143913,1.1766178006316463,0.011757360200381435,0.10994454473257065,0.0,0.11113875359296799,0.0,0.10269664227962494,0.1263905167579651,0.10444948822259903,0.09299080818891525,0.0,0.0,0.10019505769014359,0.14019900560379028,0.1119951605796814
246,2014-12-26,"[0.1119648  0.10991514 0.         0.1112944  0.         0.10274417
 0.12632522 0.10424858 0.092919   0.         0.         0.1002813
 0.14030741]",1.1946368802470773,1.1779897860955362,0.008677699759834333,0.10991514474153519,0.0,0.11129440367221832,0.0,0.10274416953325272,0.12632521986961365,0.10424857586622238,0.0929189994931221,0.0,0.0,0.10028129816055298,0.14030741155147552,0.11196479946374893
247,2014-12-29,"[0.11186601 0.10992827 0.         0.11135876 0.         0.10276782
 0.12636624 0.10419814 0.09284325 0.         0.         0.10033508
 0.14033641]",1.198296962125936,1.1802156300686932,0.009144856266571333,0.10992826521396637,0.0,0.11135876178741455,0.0,0.10276781767606735,0.1263662427663803,0.1041981428861618,0.09284324944019318,0.0,0.0,0.10033507645130157,0.14033640921115875,0.11186601221561432
248,2014-12-30,"[0.11356338 0.10837936 0.         0.11126345 0.         0.10287724
 0.12453263 0.10471384 0.09302284 0.         0.         0.10154978
 0.14009747]",1.20035465537634,1.1811800644464816,0.011393162266744881,0.10837935656309128,0.0,0.1112634539604187,0.0,0.10287724435329437,0.12453262507915497,0.10471384227275848,0.09302283823490143,0.0,0.0,0.10154978185892105,0.1400974690914154,0.11356338113546371
249,2014-12-31,"[0.11337085 0.10852515 0.         0.11129925 0.         0.10301898
 0.12459472 0.1046446  0.0929578  0.         0.         0.1014768
 0.14011182]",1.204420988467159,1.1864777065965841,0.008306787061397602,0.10852514952421188,0.0,0.11129925400018692,0.0,0.10301897674798965,0.12459471821784973,0.10464460402727127,0.09295780211687088,0.0,0.0,0.10147679597139359,0.14011181890964508,0.1133708506822586
250,2015-01-02,"[0.113492   0.10840729 0.         0.11120485 0.         0.10288169
 0.12459321 0.1048834  0.09286933 0.         0.         0.10157283
 0.14009538]",1.1954433720802484,1.1794055453794359,0.012445942594601994,0.10840728878974915,0.0,0.1112048476934433,0.0,0.10288169234991074,0.12459320574998856,0.10488340258598328,0.09286932647228241,0.0,0.0,0.10157283395528793,0.14009538292884827,0.11349199712276459
251,2015-01-05,"[0.11332569 0.10881093 0.         0.1114042  0.         0.10267857
 0.12483822 0.10426015 0.0930446  0.         0.         0.10111599
 0.14052162]",1.2017978715225097,1.1809324299982424,0.010387639762842713,0.10881093144416809,0.0,0.11140420287847519,0.0,0.1026785746216774,0.1248382180929184,0.10426015406847,0.09304460138082504,0.0,0.0,0.10111599415540695,0.14052161574363708,0.11332569271326065
252,2015-01-06,"[0.11334965 0.10854254 0.         0.11167927 0.         0.10277876
 0.12466992 0.10401628 0.0928277  0.         0.         0.1015124
 0.14062347]",1.1869197523991624,1.1639322503290925,0.018657461558189137,0.1085425391793251,0.0,0.11167927086353302,0.0,0.10277876257896423,0.12466992437839508,0.10401628166437149,0.0928277000784874,0.0,0.0,0.10151240229606628,0.14062346518039703,0.11334965378046036
253,2015-01-07,"[0.11332544 0.10832394 0.         0.11185282 0.         0.10276888
 0.12470969 0.10392759 0.09270344 0.         0.         0.1018094
 0.14057885]",1.18653853505557,1.1603774699831502,0.0160078524778675,0.10832393914461136,0.0,0.11185281723737717,0.0,0.10276887565851212,0.12470968812704086,0.10392758995294571,0.0927034392952919,0.0,0.0,0.10180940479040146,0.14057885110378265,0.11332543939352036
254,2015-01-08,"[0.1135247  0.1088341  0.         0.11131331 0.         0.10196385
 0.125137   0.10430099 0.09297372 0.         0.         0.10099603
 0.14095633]",1.1777342528338477,1.1514937822789626,0.014626692966635185,0.10883409529924393,0.0,0.11131330579519272,0.0,0.10196384787559509,0.12513700127601624,0.10430099070072174,0.09297371655702591,0.0,0.0,0.10099603235721588,0.1409563273191452,0.11352469772100449
255,2015-01-09,"[0.11289711 0.10872982 0.         0.11203542 0.         0.10216557
 0.12540312 0.10369493 0.09245891 0.         0.         0.10157249
 0.14104262]",1.1947121367771794,1.173049659967467,0.01858761059527586,0.10872981697320938,0.0,0.11203541606664658,0.0,0.1021655723452568,0.12540312111377716,0.10369493067264557,0.09245891124010086,0.0,0.0,0.10157249122858047,0.14104261994361877,0.1128971055150032
256,2015-01-12,"[0.11267044 0.10850532 0.         0.11249636 0.         0.10229725
 0.12544277 0.10328593 0.09227104 0.         0.         0.10199519
 0.14103574]",1.2149251450050038,1.188710017502192,0.018293664503662578,0.10850532352924347,0.0,0.11249636113643646,0.0,0.10229724645614624,0.125442773103714,0.10328593105077744,0.09227103739976883,0.0,0.0,0.10199518501758575,0.14103573560714722,0.11267043650150299
257,2015-01-13,"[0.11231479 0.1085323  0.         0.11261024 0.         0.10264523
 0.12562545 0.10336369 0.09211346 0.         0.         0.10211629
 0.14067854]",1.2147921745702854,1.1848431802021893,0.014693871361400487,0.10853230208158493,0.0,0.11261023581027985,0.0,0.10264522582292557,0.12562544643878937,0.10336369276046753,0.09211345762014389,0.0,0.0,0.10211628675460815,0.1406785398721695,0.11231479048728943
258,2015-01-14,"[0.11231134 0.108376   0.         0.1126767  0.         0.10279065
 0.12554042 0.10338723 0.09205364 0.         0.         0.1023056
 0.14055842]",1.2231235167360328,1.1919183605110344,0.012609952127227195,0.10837599635124207,0.0,0.112676702439785,0.0,0.10279065370559692,0.12554042041301727,0.10338722914457321,0.09205363690853119,0.0,0.0,0.10230559855699539,0.1405584216117859,0.11231134086847305
259,2015-01-15,"[0.11197717 0.10832892 0.         0.11301076 0.         0.10310137
 0.12553975 0.10314929 0.09174038 0.         0.         0.10256392
 0.14058843]",1.2063321105371547,1.1769692636511346,0.007932218951123518,0.1083289235830307,0.0,0.11301075667142868,0.0,0.10310136526823044,0.12553974986076355,0.10314928740262985,0.09174038469791412,0.0,0.0,0.10256391763687134,0.1405884325504303,0.11197717487812042
260,2015-01-16,"[0.11207225 0.10836022 0.         0.11274502 0.         0.10314488
 0.12553862 0.10346805 0.09187241 0.         0.         0.10244037
 0.14035815]",1.2137687860953392,1.1836573645969943,0.01671744126145625,0.10836022347211838,0.0,0.1127450242638588,0.0,0.10314488410949707,0.12553861737251282,0.10346805304288864,0.09187240898609161,0.0,0.0,0.10244037210941315,0.14035815000534058,0.11207225173711777
261,2015-01-20,"[0.11253829 0.10817531 0.         0.11233389 0.         0.10306673
 0.12527339 0.10387804 0.09215835 0.         0.         0.10241294
 0.14016306]",1.1842047197112873,1.1543864196636253,0.011438606592777652,0.10817531496286392,0.0,0.11233388632535934,0.0,0.10306673496961594,0.12527339160442352,0.10387803614139557,0.09215834736824036,0.0,0.0,0.10241293907165527,0.14016306400299072,0.11253828555345535
262,2015-01-21,"[0.11237893 0.10807513 0.         0.11252351 0.         0.10324165
 0.12528405 0.10376774 0.09205249 0.         0.         0.10262109
 0.14005539]",1.2048516636801063,1.1738616179096524,0.012342910548445567,0.10807512700557709,0.0,0.11252351105213165,0.0,0.10324165225028992,0.12528404593467712,0.10376773774623871,0.09205248951911926,0.0,0.0,0.10262108594179153,0.14005538821220398,0.11237893253564835
263,2015-01-22,"[0.11232997 0.10841876 0.         0.11243539 0.         0.1029066
 0.12556344 0.10371748 0.09213635 0.         0.         0.10218107
 0.14031091]",1.2012242850764339,1.1718596363624145,0.010673215594970854,0.10841875523328781,0.0,0.11243539303541183,0.0,0.10290659964084625,0.12556344270706177,0.10371747612953186,0.09213635325431824,0.0,0.0,0.10218106955289841,0.14031091332435608,0.11232996731996536
264,2015-01-23,"[0.11250083 0.10859667 0.         0.11203329 0.         0.10257031
 0.12577361 0.10410987 0.09241588 0.         0.         0.10181478
 0.14018476]",1.2040223103112684,1.1777944424314122,0.018679372122547905,0.10859666764736176,0.0,0.11203329265117645,0.0,0.1025703102350235,0.1257736086845398,0.10410986840724945,0.09241588413715363,0.0,0.0,0.10181478410959244,0.14018476009368896,0.11250083148479462
265,2015-01-26,"[0.1119403  0.10930124 0.         0.1119553  0.         0.10225433
 0.12660669 0.10423952 0.09227299 0.         0.         0.10108744
 0.14034218]",1.2183975211785438,1.1950329201224148,0.018394953228984975,0.10930123925209045,0.0,0.11195529997348785,0.0,0.10225433111190796,0.12660668790340424,0.10423952341079712,0.09227298945188522,0.0,0.0,0.10108743607997894,0.14034217596054077,0.11194030195474625
266,2015-01-27,"[0.11165112 0.10965222 0.         0.11192054 0.         0.10190655
 0.127113   0.10425071 0.09220582 0.         0.         0.10078377
 0.14051628]",1.205869308526901,1.1819366428179432,0.014282197706955543,0.10965222120285034,0.0,0.11192053556442261,0.0,0.10190654546022415,0.1271129995584488,0.1042507067322731,0.09220581501722336,0.0,0.0,0.10078377276659012,0.1405162811279297,0.11165112257003784
267,2015-01-28,"[0.11139589 0.10955771 0.         0.11228068 0.         0.10196695
 0.1272194  0.10398024 0.09192555 0.         0.         0.10104507
 0.14062849]",1.1947835290271651,1.1696731669440374,0.016919612687937253,0.10955771058797836,0.0,0.11228068172931671,0.0,0.10196695476770401,0.12721939384937286,0.10398024320602417,0.09192554652690887,0.0,0.0,0.10104507207870483,0.14062848687171936,0.11139588803052902
268,2015-01-29,"[0.11144283 0.1096978  0.         0.11228873 0.         0.10189593
 0.12711175 0.10378721 0.09194631 0.         0.         0.1009165
 0.14091294]",1.2039049515051672,1.1784281128835168,0.01661753654040138,0.10969780385494232,0.0,0.11228872835636139,0.0,0.10189592838287354,0.1271117478609085,0.10378720611333847,0.0919463112950325,0.0,0.0,0.10091650485992432,0.14091293513774872,0.11144283413887024
269,2015-01-30,"[0.11166162 0.10956372 0.         0.11204633 0.         0.1017971
 0.12710707 0.10411914 0.09208246 0.         0.         0.10091551
 0.14070706]",1.180539373411323,1.160968811846532,0.011948903812019403,0.10956372320652008,0.0,0.11204633116722107,0.0,0.10179709643125534,0.12710706889629364,0.10411913692951202,0.09208246320486069,0.0,0.0,0.10091551393270493,0.14070706069469452,0.11166162043809891
270,2015-02-02,"[0.11181013 0.10924317 0.         0.11221265 0.         0.10199865
 0.126803   0.10400454 0.09208872 0.         0.         0.10122894
 0.14061023]",1.181179670340759,1.158269625978059,0.01111870774482872,0.10924316942691803,0.0,0.1122126504778862,0.0,0.10199864953756332,0.12680299580097198,0.10400453954935074,0.0920887216925621,0.0,0.0,0.10122893750667572,0.1406102329492569,0.11181013286113739
271,2015-02-03,"[0.11213092 0.10947904 0.         0.11204419 0.         0.10134912
 0.12674664 0.1038075  0.09212037 0.         0.         0.1008945
 0.14142767]",1.1453452112780602,1.1247515594628854,0.017069505467779682,0.10947903990745544,0.0,0.11204419285058975,0.0,0.1013491228222847,0.12674663960933685,0.10380750149488449,0.09212037175893784,0.0,0.0,0.1008945032954216,0.1414276659488678,0.11213091760873795
272,2015-02-04,"[0.11223512 0.10957029 0.         0.11208858 0.         0.10119782
 0.12664533 0.1035712  0.09217063 0.         0.         0.10075875
 0.14176227]",1.149628240083723,1.1312485801932306,0.026736793452554933,0.10957029461860657,0.0,0.11208858340978622,0.0,0.10119782388210297,0.12664532661437988,0.10357119888067245,0.09217063337564468,0.0,0.0,0.10075874626636505,0.14176227152347565,0.11223512142896652
273,2015-02-05,"[0.11214215 0.10997075 0.         0.11202282 0.         0.10079741
 0.12696606 0.10349599 0.09220595 0.         0.         0.10028831
 0.14211057]",1.158793848059505,1.1436831042293183,0.01445853839452634,0.10997074842453003,0.0,0.11202281713485718,0.0,0.10079740732908249,0.12696605920791626,0.10349598526954651,0.0922059491276741,0.0,0.0,0.10028830915689468,0.14211057126522064,0.1121421530842781
274,2015-02-06,"[0.11224897 0.10964598 0.         0.11211325 0.         0.10101419
 0.12670037 0.10353685 0.09214579 0.         0.         0.10068572
 0.14190887]",1.1743855332736557,1.1598498262232004,0.011336185548450667,0.10964597761631012,0.0,0.11211325228214264,0.0,0.10101418942213058,0.12670037150382996,0.10353685170412064,0.09214578568935394,0.0,0.0,0.100685715675354,0.14190886914730072,0.1122489720582962
275,2015-02-09,"[0.1121009  0.10969416 0.         0.11209407 0.         0.10127951
 0.12679173 0.10364892 0.0921772  0.         0.         0.10061187
 0.14160168]",1.190032194291109,1.1696517684141383,0.019303690182639333,0.10969416052103043,0.0,0.11209406703710556,0.0,0.10127951204776764,0.12679173052310944,0.10364891588687897,0.09217719733715057,0.0,0.0,0.1006118655204773,0.14160168170928955,0.11210089921951294
276,2015-02-10,"[0.10129015 0.10827932 0.         0.10066762 0.         0.09335992
 0.12222067 0.09900182 0.08887308 0.         0.06782328 0.08726299
 0.13122116]",1.1778845877968414,1.1601260974568108,0.15032345932634503,0.10827931761741638,0.0,0.10066761821508408,0.0,0.09335991740226746,0.12222066521644592,0.09900182485580444,0.08887308090925217,0.0,0.06782328337430954,0.08726298809051514,0.13122116029262543,0.10129015147686005
277,2015-02-11,"[0.10162164 0.1076504  0.         0.1007231  0.         0.09351612
 0.12192771 0.09909727 0.08890586 0.         0.06769156 0.08793079
 0.13093556]",1.1721860996763709,1.1542661561357688,0.012263029922075959,0.10765039920806885,0.0,0.10072309523820877,0.0,0.09351611882448196,0.12192770838737488,0.09909727424383163,0.08890586346387863,0.0,0.06769156455993652,0.08793079107999802,0.13093556463718414,0.10162164270877838
278,2015-02-12,"[0.10070986 0.10860623 0.         0.10084223 0.         0.09193724
 0.12356681 0.09911697 0.08905196 0.         0.06787342 0.08684627
 0.13144904]",1.1733490015341737,1.157245478967351,0.015456341206533412,0.10860622674226761,0.0,0.10084223002195358,0.0,0.09193723648786545,0.12356680631637573,0.0991169661283493,0.08905196189880371,0.0,0.06787341833114624,0.08684626966714859,0.13144904375076294,0.10070986300706863
279,2015-02-13,"[0.10051142 0.10873216 0.         0.10116867 0.         0.09179968
 0.12383269 0.09863199 0.08899076 0.         0.06762762 0.08689102
 0.13181397]",1.1760963519274246,1.1573008632838138,0.021121847079637733,0.10873215645551682,0.0,0.1011686697602272,0.0,0.09179968386888504,0.12383268773555756,0.09863199293613434,0.08899075537919998,0.0,0.06762761622667313,0.08689101785421371,0.13181397318840027,0.10051141679286957
280,2015-02-17,"[0.10048022 0.1085951  0.         0.10139221 0.         0.09187207
 0.12377373 0.09839606 0.08906866 0.         0.06754351 0.08717651
 0.13170192]",1.187170644099972,1.1670218484085524,0.008619163115796441,0.1085951030254364,0.0,0.10139220952987671,0.0,0.09187206625938416,0.1237737312912941,0.09839606285095215,0.08906865864992142,0.0,0.06754351407289505,0.08717650920152664,0.13170191645622253,0.10048022121191025
281,2015-02-18,"[0.10052001 0.10905135 0.         0.10149555 0.         0.09162216
 0.12379109 0.09824646 0.08873983 0.         0.06692792 0.08699886
 0.13260674]",1.1844028378607752,1.1635111219396044,0.00942308164687757,0.10905135422945023,0.0,0.10149554908275604,0.0,0.09162215888500214,0.12379109114408493,0.09824646264314651,0.08873983472585678,0.0,0.06692791730165482,0.08699885755777359,0.13260674476623535,0.10052000731229782
282,2015-02-19,"[0.10033515 0.10911593 0.         0.10155153 0.         0.09162156
 0.1238784  0.09810875 0.08874383 0.         0.0670183  0.08702353
 0.132603  ]",1.1904449072308856,1.1678779905864374,0.00711338915315341,0.10911592841148376,0.0,0.10155153274536133,0.0,0.09162156283855438,0.12387839704751968,0.09810875356197357,0.08874382823705673,0.0,0.0670183002948761,0.0870235338807106,0.1326030045747757,0.10033515095710754
