,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
873,2017-06-23,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3929681035222652,1.2635210957223073,0.01585082230814973,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
874,2017-06-26,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3914382306426898,1.261677382489232,0.0027593180087203085,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
875,2017-06-27,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.391419461088029,1.2645389125783795,0.010112852555445733,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
876,2017-06-28,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.387210180004142,1.2610979904127375,0.0095247254866916,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
877,2017-06-29,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3757751387756232,1.2538314212949921,0.006863343380583551,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
878,2017-06-30,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3753445388894447,1.2548288606613138,0.0050161472288664435,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
879,2017-07-03,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.365055257845552,1.2400465414130872,0.002988101124289584,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
880,2017-07-05,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3803992896271404,1.254358011816267,0.014104992988599945,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
881,2017-07-06,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3856406440510527,1.2506140822952647,0.022732247732599083,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
882,2017-07-07,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3813996075305706,1.2515843162414912,0.015192278185372676,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
883,2017-07-10,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3739950923445052,1.2481026032578126,0.015756118689592175,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
884,2017-07-11,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.383060207589726,1.262481486524501,0.014689726476810211,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
885,2017-07-12,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3910272298892286,1.2667780075968984,0.010470639605774042,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
886,2017-07-13,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4002879868471205,1.2736644130164947,0.008294599997187317,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
887,2017-07-14,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.404922913666732,1.2758480443317584,0.011469507050906774,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
888,2017-07-17,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4050883515091461,1.2739862120978334,0.009718984606354963,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
889,2017-07-18,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4141772319028512,1.2774329014814718,0.0035155986768298344,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
890,2017-07-19,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.405423575868054,1.2709040931120879,0.0055351563757789594,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
891,2017-07-20,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4106020950783187,1.2735420026512634,0.004696811829311238,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
892,2017-07-21,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.418034230579097,1.2807450739839124,0.009420351112508824,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
893,2017-07-24,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4145242847881672,1.27911927046041,0.01248080241167595,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
894,2017-07-25,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4184416993526388,1.284654191965963,0.012743750150999286,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
895,2017-07-26,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4141334409412476,1.2813926193655065,0.01941186748906808,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
896,2017-07-27,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4165738243339379,1.283529610264887,0.008740806138382863,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
897,2017-07-28,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4060824525479292,1.2805521683868428,0.006353318133571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
898,2017-07-31,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4037255998075064,1.2707068304754963,0.015150487267756477,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
899,2017-08-01,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4095961779561244,1.2742930391120042,0.018468172167539498,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
900,2017-08-02,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4159742874105676,1.2768444660697156,0.009719604498000975,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
901,2017-08-03,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.406442213171317,1.2812865446066595,0.011271396357088887,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
902,2017-08-04,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3981186269841095,1.2807537592308111,0.02460357229377761,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
903,2017-08-07,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4040193188855246,1.2902005133842718,0.010733458371851754,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
904,2017-08-08,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4025279427168793,1.2898477320810038,0.014998048811645315,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
905,2017-08-09,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4105039774986976,1.2935424122774646,0.004234651776981166,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
906,2017-08-10,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4291906503940148,1.2978005140572408,0.008560137304791502,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
907,2017-08-11,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.430436757362354,1.2971692500554317,0.029224158248680198,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
908,2017-08-14,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.411775096172742,1.2785248228790622,0.006167943159164913,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
909,2017-08-15,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4122926752980458,1.2907349433250865,0.014151647961039363,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
910,2017-08-16,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4418262463890652,1.3076688922999837,0.018175031496816763,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
911,2017-08-17,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4367087747887475,1.3057089523115961,0.02965871672644347,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
912,2017-08-18,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4270412997131674,1.3051963120432155,0.003078915011656702,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
913,2017-08-21,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.40767947351229,1.2849954447355654,0.01806830068125272,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
914,2017-08-22,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3998933899702264,1.2742841882315723,0.008832014433676958,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
915,2017-08-23,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.3999780319031645,1.2795822376439672,0.008056600035633249,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
916,2017-08-24,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.403261372479565,1.280656913365322,0.011638656466237325,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
917,2017-08-25,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4143499420315888,1.2877853256351808,0.010261310052037054,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
918,2017-08-28,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.418451633377747,1.2902845745414688,0.008049236624756088,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
919,2017-08-29,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.417933516748618,1.2923916452640969,0.006131418056897962,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
920,2017-08-30,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4137358387819883,1.2828572481052525,0.007095544821456696,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
921,2017-08-31,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.418763465140615,1.2867076168399156,0.009770149078172752,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
922,2017-09-01,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4440045032515856,1.3019398495291623,0.006734383612035961,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
923,2017-09-05,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4548134929196963,1.315062189763669,0.021169405323405315,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
924,2017-09-06,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4485642908635412,1.3095286880219432,0.012727396388193186,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
925,2017-09-07,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4554374459989141,1.309715528612011,0.004123724306732293,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
926,2017-09-08,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4584188125621953,1.3097143898033279,0.005910082743475371,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
927,2017-09-11,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4622670834842721,1.3091730270922433,0.009349089938424905,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
928,2017-09-12,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.466531986651512,1.3195692602218556,0.015762555990663205,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
929,2017-09-13,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4803230238623284,1.3336668365774662,0.009201179412315488,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
930,2017-09-14,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4834906457979018,1.3354226137663747,0.007584908503525852,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
931,2017-09-15,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4810864180200576,1.3345206161740029,0.012014930828464322,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
932,2017-09-18,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.485468814958558,1.348486226149548,0.006717810850538506,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
933,2017-09-19,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.492489253302716,1.3551650081514373,0.010146869807548729,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
934,2017-09-20,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5130379811476573,1.3684676553680513,0.01081112966672344,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
935,2017-09-21,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5250577007633341,1.372378124186128,0.02036212215242645,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
936,2017-09-22,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5153568056783466,1.360955441990069,0.012542773767462918,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
937,2017-09-25,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.515772656977485,1.3576651927992505,0.011438594591385477,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
938,2017-09-26,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5164267676937073,1.362906032508858,0.003502307589867215,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
939,2017-09-27,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.502438883819121,1.3616766684965205,0.008883929281746531,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
940,2017-09-28,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.4978585321490707,1.3669256808249373,0.016360552530237337,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
941,2017-09-29,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.50276125131802,1.373508388430123,0.019396576887663938,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
942,2017-10-02,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5146140754300685,1.3829313032655743,0.011730373605505856,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
943,2017-10-03,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.518139286042975,1.3908356226547134,0.004042850853348027,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
944,2017-10-04,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5310787763304048,1.4017159404768227,0.005054600245375514,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
945,2017-10-05,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.5461159106685773,1.4134060045512542,0.007419289486435509,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
