,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
249,2014-12-31,"[0.         0.19934876 0.         0.         0.         0.
 0.21189508 0.         0.         0.16757938 0.17591101 0.24526577
 0.        ]",1.1593166777027102,1.0910570228691578,0.01312279817376759,0.19934876263141632,0.0,0.0,0.0,0.0,0.21189507842063904,0.0,0.0,0.16757938265800476,0.17591100931167603,0.24526576697826385,0.0,0.0
250,2015-01-02,"[0.         0.19852167 0.         0.         0.         0.
 0.21178925 0.         0.         0.168077   0.17634179 0.2452703
 0.        ]",1.1498119939330147,1.1029594568302985,0.005768704388477223,0.1985216736793518,0.0,0.0,0.0,0.0,0.21178925037384033,0.0,0.0,0.1680770069360733,0.17634178698062897,0.24527029693126678,0.0,0.0
251,2015-01-05,"[0.         0.19093141 0.         0.         0.         0.
 0.20661329 0.         0.         0.16293932 0.18213384 0.2573821
 0.        ]",1.1550813311056845,1.1110635808056617,0.03698021335576364,0.19093140959739685,0.0,0.0,0.0,0.0,0.20661328732967377,0.0,0.0,0.16293932497501373,0.18213383853435516,0.2573820948600769,0.0,0.0
252,2015-01-06,"[0.         0.18974175 0.         0.         0.         0.
 0.2052198  0.         0.         0.16216905 0.18445802 0.25841135
 0.        ]",1.1381263337040055,1.0891186445397831,0.02612479479378134,0.18974174559116364,0.0,0.0,0.0,0.0,0.2052198052406311,0.0,0.0,0.16216905415058136,0.18445801734924316,0.25841134786605835,0.0,0.0
253,2015-01-07,"[0.         0.19024721 0.         0.         0.         0.
 0.20505464 0.         0.         0.16161373 0.18450278 0.25858167
 0.        ]",1.1356079043883527,1.0737519546447387,0.019458051265981092,0.19024720788002014,0.0,0.0,0.0,0.0,0.2050546407699585,0.0,0.0,0.16161373257637024,0.18450278043746948,0.25858166813850403,0.0,0.0
254,2015-01-08,"[0.         0.19008267 0.         0.         0.         0.
 0.2054117  0.         0.         0.16193862 0.18460232 0.25796464
 0.        ]",1.1244592050017095,1.068457971935557,0.01136602547629253,0.19008266925811768,0.0,0.0,0.0,0.0,0.20541170239448547,0.0,0.0,0.1619386225938797,0.18460232019424438,0.2579646408557892,0.0,0.0
255,2015-01-09,"[0.         0.191663   0.         0.         0.         0.
 0.20528843 0.         0.         0.16151229 0.18423028 0.25730604
 0.        ]",1.139296035660409,1.0975416904091737,0.01660513676786788,0.19166299700737,0.0,0.0,0.0,0.0,0.20528842508792877,0.0,0.0,0.16151228547096252,0.1842302829027176,0.2573060393333435,0.0,0.0
256,2015-01-12,"[0.         0.19248185 0.         0.         0.         0.
 0.2051652  0.         0.         0.16137058 0.18451816 0.2564642
 0.        ]",1.1494190537820768,1.1102642786606747,0.01646528649758742,0.1924818456172943,0.0,0.0,0.0,0.0,0.20516520738601685,0.0,0.0,0.16137057542800903,0.18451815843582153,0.2564642131328583,0.0,0.0
257,2015-01-13,"[0.         0.19119123 0.         0.         0.         0.
 0.2045663  0.         0.         0.16021793 0.1842448  0.25977975
 0.        ]",1.1509663155197802,1.1040060622758912,0.02199929319765774,0.19119122624397278,0.0,0.0,0.0,0.0,0.20456629991531372,0.0,0.0,0.16021792590618134,0.1842447966337204,0.25977975130081177,0.0,0.0
258,2015-01-14,"[0.         0.1922275  0.         0.         0.         0.
 0.20472643 0.         0.         0.16032712 0.18444298 0.25827596
 0.        ]",1.1564937072829014,1.1019375483617844,0.008532861852903879,0.19222749769687653,0.0,0.0,0.0,0.0,0.2047264277935028,0.0,0.0,0.16032712161540985,0.18444298207759857,0.25827595591545105,0.0,0.0
259,2015-01-15,"[0.         0.19266516 0.         0.         0.         0.
 0.20396413 0.         0.         0.15963575 0.18541327 0.25832167
 0.        ]",1.1321482972260555,1.0828620753836253,0.015147580979166499,0.19266515970230103,0.0,0.0,0.0,0.0,0.20396412909030914,0.0,0.0,0.1596357524394989,0.18541327118873596,0.2583216726779938,0.0,0.0
260,2015-01-16,"[0.         0.19299662 0.         0.         0.         0.
 0.20454402 0.         0.         0.16049577 0.18533282 0.25663078
 0.        ]",1.1337494013230334,1.0744856193928407,0.019842441960221054,0.19299662113189697,0.0,0.0,0.0,0.0,0.20454402267932892,0.0,0.0,0.16049577295780182,0.18533281981945038,0.2566307783126831,0.0,0.0
261,2015-01-20,"[0.         0.19220893 0.         0.         0.         0.
 0.20446268 0.         0.         0.16040373 0.18526866 0.25765598
 0.        ]",1.1093733448129615,1.0541507909012997,0.01139822380032296,0.192208930850029,0.0,0.0,0.0,0.0,0.2044626772403717,0.0,0.0,0.16040372848510742,0.18526865541934967,0.2576559782028198,0.0,0.0
262,2015-01-21,"[0.         0.19265525 0.         0.         0.         0.
 0.2044536  0.         0.         0.16113195 0.1857624  0.25599676
 0.        ]",1.1220964273754097,1.075623730093207,0.022168411701482583,0.19265525043010712,0.0,0.0,0.0,0.0,0.20445360243320465,0.0,0.0,0.16113194823265076,0.1857624053955078,0.2559967637062073,0.0,0.0
263,2015-01-22,"[0.         0.19249251 0.         0.         0.         0.
 0.20440644 0.         0.         0.1606671  0.1856335  0.25680047
 0.        ]",1.1135316047266466,1.070274525329324,0.010401750902265678,0.1924925148487091,0.0,0.0,0.0,0.0,0.20440644025802612,0.0,0.0,0.16066710650920868,0.18563349545001984,0.25680047273635864,0.0,0.0
264,2015-01-23,"[0.         0.1919308  0.         0.         0.         0.
 0.20464735 0.         0.         0.16044635 0.18516628 0.25780922
 0.        ]",1.1008998490873363,1.0601394335494176,0.009063529575170029,0.19193080067634583,0.0,0.0,0.0,0.0,0.20464734733104706,0.0,0.0,0.16044634580612183,0.18516628444194794,0.25780922174453735,0.0,0.0
265,2015-01-26,"[0.         0.19234024 0.         0.         0.         0.
 0.20399038 0.         0.         0.1590627  0.18531659 0.25929007
 0.        ]",1.1105848962501323,1.069989467242712,0.024815113329210266,0.19234023988246918,0.0,0.0,0.0,0.0,0.2039903849363327,0.0,0.0,0.1590626984834671,0.18531659245491028,0.25929006934165955,0.0,0.0
266,2015-01-27,"[0.         0.19192767 0.         0.         0.         0.
 0.2038709  0.         0.         0.15837377 0.18500677 0.26082093
 0.        ]",1.1001021657260368,1.064804475323185,0.012350204175061127,0.19192767143249512,0.0,0.0,0.0,0.0,0.20387090742588043,0.0,0.0,0.15837377309799194,0.1850067675113678,0.2608209252357483,0.0,0.0
267,2015-01-28,"[0.         0.19195996 0.         0.         0.         0.
 0.20328684 0.         0.         0.15746532 0.18517065 0.2621172
 0.        ]",1.0886943158095839,1.0560120632150163,0.011587937166092466,0.19195996224880219,0.0,0.0,0.0,0.0,0.20328684151172638,0.0,0.0,0.15746532380580902,0.18517065048217773,0.2621172070503235,0.0,0.0
268,2015-01-29,"[0.         0.19213514 0.         0.         0.         0.
 0.20352492 0.         0.         0.15784271 0.18507054 0.26142672
 0.        ]",1.0944892646946929,1.0679216444039354,0.021069764983471267,0.19213514029979706,0.0,0.0,0.0,0.0,0.20352491736412048,0.0,0.0,0.1578427106142044,0.18507054448127747,0.261426717042923,0.0,0.0
269,2015-01-30,"[0.         0.19215316 0.         0.         0.         0.
 0.20401171 0.         0.         0.15816389 0.18459724 0.26107407
 0.        ]",1.0738352971124412,1.0495430959143617,0.011866034501399607,0.19215315580368042,0.0,0.0,0.0,0.0,0.2040117084980011,0.0,0.0,0.1581638902425766,0.18459723889827728,0.2610740661621094,0.0,0.0
270,2015-02-02,"[0.         0.19343652 0.         0.         0.         0.
 0.20421769 0.         0.         0.15803811 0.18444356 0.25986412
 0.        ]",1.0810350429674056,1.051478153221131,0.010988338790996794,0.19343651831150055,0.0,0.0,0.0,0.0,0.20421768724918365,0.0,0.0,0.15803810954093933,0.18444356322288513,0.25986412167549133,0.0,0.0
271,2015-02-03,"[0.         0.19198622 0.         0.         0.         0.
 0.20434862 0.         0.         0.15839098 0.18415397 0.2611202
 0.        ]",1.0589277359823033,1.0335610604695635,0.013117321062308816,0.19198621809482574,0.0,0.0,0.0,0.0,0.204348623752594,0.0,0.0,0.15839098393917084,0.1841539740562439,0.2611202001571655,0.0,0.0
272,2015-02-04,"[0.         0.19328193 0.         0.         0.         0.
 0.20453557 0.         0.         0.158527   0.18425857 0.2593969
 0.        ]",1.0749317383831256,1.0430932640919115,0.015524094402172974,0.19328193366527557,0.0,0.0,0.0,0.0,0.204535573720932,0.0,0.0,0.15852700173854828,0.1842585653066635,0.25939691066741943,0.0,0.0
273,2015-02-05,"[0.         0.19346903 0.         0.         0.         0.
 0.20497902 0.         0.         0.15874247 0.18385068 0.2589588
 0.        ]",1.0820433343351261,1.0490785660037578,0.01124936442769452,0.19346903264522552,0.0,0.0,0.0,0.0,0.20497901737689972,0.0,0.0,0.15874247252941132,0.18385067582130432,0.2589587867259979,0.0,0.0
274,2015-02-06,"[0.         0.19316499 0.         0.         0.         0.
 0.20481431 0.         0.         0.1589528  0.18410681 0.25896108
 0.        ]",1.0699480270108017,1.049594319298156,0.015377994246947413,0.19316498935222626,0.0,0.0,0.0,0.0,0.20481431484222412,0.0,0.0,0.15895280241966248,0.18410681188106537,0.2589610815048218,0.0,0.0
275,2015-02-09,"[0.         0.19313717 0.         0.         0.         0.
 0.20425576 0.         0.         0.1585267  0.1846968  0.2593836
 0.        ]",1.0932104315811872,1.0622906576760747,0.0377027749786094,0.19313716888427734,0.0,0.0,0.0,0.0,0.20425575971603394,0.0,0.0,0.1585267037153244,0.18469679355621338,0.25938358902931213,0.0,0.0
276,2015-02-10,"[0.         0.19158415 0.         0.         0.         0.
 0.203503   0.         0.         0.15792258 0.18481953 0.2621707
 0.        ]",1.0845094025821373,1.0582655743406408,0.032993146553935086,0.19158415496349335,0.0,0.0,0.0,0.0,0.20350299775600433,0.0,0.0,0.15792258083820343,0.1848195344209671,0.2621707022190094,0.0,0.0
277,2015-02-11,"[0.         0.19047329 0.         0.         0.         0.
 0.2033919  0.         0.         0.15822712 0.18486553 0.26304212
 0.        ]",1.0811178633105205,1.0594367011598698,0.01918950264654699,0.1904732882976532,0.0,0.0,0.0,0.0,0.203391894698143,0.0,0.0,0.1582271158695221,0.1848655343055725,0.2630421221256256,0.0,0.0
278,2015-02-12,"[0.         0.18936865 0.         0.         0.         0.
 0.20167862 0.         0.         0.15439111 0.18618697 0.26837462
 0.        ]",1.0948353364269061,1.0652650367804812,0.011477619594196414,0.18936865031719208,0.0,0.0,0.0,0.0,0.20167861878871918,0.0,0.0,0.1543911099433899,0.18618696928024292,0.26837462186813354,0.0,0.0
279,2015-02-13,"[0.         0.18935554 0.         0.         0.         0.
 0.20180255 0.         0.         0.15468827 0.18593876 0.2682149
 0.        ]",1.1031169604602675,1.0782972149792884,0.006763998543934864,0.1893555372953415,0.0,0.0,0.0,0.0,0.2018025517463684,0.0,0.0,0.1546882688999176,0.185938760638237,0.2682149112224579,0.0,0.0
280,2015-02-17,"[0.         0.18985136 0.         0.         0.         0.
 0.20221342 0.         0.         0.15529072 0.18556781 0.26707667
 0.        ]",1.1139509735426867,1.0803302311756733,0.0057464110944207055,0.18985135853290558,0.0,0.0,0.0,0.0,0.20221342146396637,0.0,0.0,0.15529072284698486,0.18556781113147736,0.26707667112350464,0.0,0.0
281,2015-02-18,"[0.12461785 0.13364616 0.         0.12086603 0.         0.
 0.15714282 0.         0.         0.13895327 0.12844998 0.19632395
 0.        ]",1.120033226800398,1.082116714925438,0.40809578434692934,0.133646160364151,0.0,0.12086603045463562,0.0,0.0,0.15714281797409058,0.0,0.0,0.13895326852798462,0.12844997644424438,0.1963239461183548,0.0,0.12461785227060318
282,2015-02-19,"[0.12550165 0.13324112 0.         0.11968353 0.         0.
 0.15760319 0.         0.         0.13877222 0.12843215 0.19676618
 0.        ]",1.1190331865817142,1.083688351981874,0.01246735619624502,0.13324111700057983,0.0,0.11968353390693665,0.0,0.0,0.1576031893491745,0.0,0.0,0.13877221941947937,0.12843215465545654,0.1967661827802658,0.0,0.12550164759159088
283,2015-02-20,"[0.12534581 0.13354944 0.         0.12035067 0.         0.
 0.1576931  0.         0.         0.13899586 0.1283013  0.19576384
 0.        ]",1.1134570353850761,1.0797441359194175,0.011579425568243814,0.13354943692684174,0.0,0.1203506737947464,0.0,0.0,0.15769310295581818,0.0,0.0,0.13899585604667664,0.12830129265785217,0.19576384127140045,0.0,0.12534581124782562
284,2015-02-23,"[0.1256648  0.13359967 0.         0.12093204 0.         0.
 0.15732263 0.         0.         0.13898431 0.12823701 0.19525956
 0.        ]",1.1161128985935385,1.0847618946833282,0.0040915230466323175,0.1335996687412262,0.0,0.12093204259872437,0.0,0.0,0.15732263028621674,0.0,0.0,0.1389843076467514,0.12823700904846191,0.19525955617427826,0.0,0.12566480040550232
285,2015-02-24,"[0.12639543 0.13269071 0.         0.1220415  0.         0.
 0.15739803 0.         0.         0.13915847 0.12816833 0.19414757
 0.        ]",1.1128440644084885,1.0833493890988826,0.005563647278474867,0.13269071280956268,0.0,0.1220415011048317,0.0,0.0,0.1573980301618576,0.0,0.0,0.1391584724187851,0.12816832959651947,0.19414757192134857,0.0,0.12639543414115906
286,2015-02-25,"[0.1269148  0.13192125 0.         0.12155013 0.         0.
 0.15721853 0.         0.         0.13903613 0.12830919 0.19504991
 0.        ]",1.1153708486149112,1.0869135384170858,0.023941852448022095,0.13192124664783478,0.0,0.12155012786388397,0.0,0.0,0.15721853077411652,0.0,0.0,0.1390361338853836,0.1283091902732849,0.19504991173744202,0.0,0.12691479921340942
287,2015-02-26,"[0.12742491 0.13136494 0.         0.12198866 0.         0.
 0.1568705  0.         0.         0.13907953 0.12855235 0.19471914
 0.        ]",1.1281273490722823,1.1009330651220242,0.016344574709697156,0.13136494159698486,0.0,0.12198866158723831,0.0,0.0,0.156870499253273,0.0,0.0,0.1390795260667801,0.12855234742164612,0.194719135761261,0.0,0.1274249106645584
288,2015-02-27,"[0.12720388 0.13138391 0.         0.12092059 0.         0.
 0.15680122 0.         0.         0.13896318 0.12898397 0.19574323
 0.        ]",1.1259275667363027,1.0945671372383856,0.013109526691261244,0.13138391077518463,0.0,0.1209205910563469,0.0,0.0,0.1568012237548828,0.0,0.0,0.13896317780017853,0.1289839744567871,0.19574323296546936,0.0,0.12720388174057007
289,2015-03-02,"[0.12660393 0.13184379 0.         0.12112243 0.         0.
 0.15688902 0.         0.         0.13904095 0.12855782 0.19594206
 0.        ]",1.1325555533371898,1.0975356688420417,0.010754927274185462,0.13184379041194916,0.0,0.12112242728471756,0.0,0.0,0.15688902139663696,0.0,0.0,0.13904094696044922,0.12855781614780426,0.19594205915927887,0.0,0.12660393118858337
290,2015-03-03,"[0.12727447 0.1310834  0.         0.12069824 0.         0.
 0.15685487 0.         0.         0.13907598 0.12881576 0.19619733
 0.        ]",1.1318689152196997,1.1004658757128993,0.013823181071257804,0.1310833990573883,0.0,0.1206982359290123,0.0,0.0,0.15685486793518066,0.0,0.0,0.13907597959041595,0.12881575524806976,0.19619733095169067,0.0,0.12727446854114532
291,2015-03-04,"[0.126995   0.13054408 0.         0.12095968 0.         0.
 0.15673187 0.         0.         0.13860442 0.12796035 0.19820462
 0.        ]",1.1411688662584236,1.1071218650714056,0.00985376862199662,0.13054408133029938,0.0,0.12095968425273895,0.0,0.0,0.15673187375068665,0.0,0.0,0.13860441744327545,0.12796035408973694,0.1982046216726303,0.0,0.1269949972629547
292,2015-03-05,"[0.12700595 0.13110381 0.         0.12104914 0.         0.
 0.15692551 0.         0.         0.13881204 0.12807311 0.1970304
 0.        ]",1.1301982924694511,1.0959989834443067,0.01077663246512703,0.13110381364822388,0.0,0.12104914337396622,0.0,0.0,0.1569255143404007,0.0,0.0,0.13881203532218933,0.12807311117649078,0.19703039526939392,0.0,0.1270059496164322
293,2015-03-06,"[0.12639919 0.13140401 0.         0.12109826 0.         0.
 0.15712932 0.         0.         0.13873248 0.12816238 0.1970744
 0.        ]",1.122571197765863,1.0912292904697176,0.011541034859594516,0.13140401244163513,0.0,0.12109825760126114,0.0,0.0,0.15712931752204895,0.0,0.0,0.13873247802257538,0.12816238403320312,0.19707439839839935,0.0,0.1263991892337799
294,2015-03-09,"[0.12629634 0.1313929  0.         0.12161727 0.         0.
 0.15694343 0.         0.         0.13884617 0.12821183 0.19669205
 0.        ]",1.1200616008323625,1.0945492188092212,0.01017622765575658,0.13139289617538452,0.0,0.12161726504564285,0.0,0.0,0.1569434255361557,0.0,0.0,0.13884617388248444,0.1282118260860443,0.19669204950332642,0.0,0.12629634141921997
295,2015-03-10,"[0.12648891 0.13039649 0.         0.12030926 0.         0.
 0.15707448 0.         0.         0.13850395 0.12855327 0.19867362
 0.        ]",1.1153071359963551,1.0906274177756758,0.01611478118062418,0.13039648532867432,0.0,0.1203092634677887,0.0,0.0,0.1570744812488556,0.0,0.0,0.13850395381450653,0.12855327129364014,0.19867362082004547,0.0,0.12648890912532806
296,2015-03-11,"[0.12687029 0.1300845  0.         0.12023555 0.         0.
 0.15685016 0.         0.         0.13843657 0.12843189 0.199091
 0.        ]",1.1023340593571667,1.0834680813987208,0.009356950994503576,0.13008449971675873,0.0,0.12023554742336273,0.0,0.0,0.1568501591682434,0.0,0.0,0.13843657076358795,0.12843188643455505,0.19909100234508514,0.0,0.1268702894449234
297,2015-03-12,"[0.12670289 0.13013576 0.         0.11955404 0.         0.
 0.15699473 0.         0.         0.13843197 0.12856196 0.19961862
 0.        ]",1.1075602699882052,1.0791496654222863,0.01386027698494756,0.13013575971126556,0.0,0.11955404281616211,0.0,0.0,0.15699473023414612,0.0,0.0,0.13843196630477905,0.12856195867061615,0.1996186226606369,0.0,0.12670288980007172
298,2015-03-13,"[0.12748149 0.12960829 0.         0.11970625 0.         0.
 0.15691032 0.         0.         0.1383935  0.12902145 0.1988787
 0.        ]",1.088268148235312,1.0708493002708048,0.025914250767300265,0.12960828840732574,0.0,0.11970625072717667,0.0,0.0,0.15691031515598297,0.0,0.0,0.13839350640773773,0.12902145087718964,0.1988787055015564,0.0,0.12748149037361145
299,2015-03-16,"[0.12816845 0.1290945  0.         0.11924301 0.         0.
 0.15662889 0.         0.         0.13839275 0.12933584 0.19913661
 0.        ]",1.0903822238930467,1.0745922011645597,0.03801043819806411,0.12909449636936188,0.0,0.11924301087856293,0.0,0.0,0.15662889182567596,0.0,0.0,0.13839274644851685,0.12933583557605743,0.1991366147994995,0.0,0.12816844880580902
300,2015-03-17,"[0.12803873 0.1288327  0.         0.11929063 0.         0.
 0.15655258 0.         0.         0.138214   0.12900725 0.20006412
 0.        ]",1.0953075068444897,1.0792522969736529,0.008652525191168662,0.12883269786834717,0.0,0.11929062753915787,0.0,0.0,0.15655258297920227,0.0,0.0,0.13821400701999664,0.1290072500705719,0.20006412267684937,0.0,0.12803873419761658
301,2015-03-18,"[0.12737715 0.12992075 0.         0.11935117 0.         0.
 0.15688539 0.         0.         0.13843027 0.129444   0.19859128
 0.        ]",1.086614201761431,1.0751431855363986,0.0070218141015897274,0.12992075085639954,0.0,0.11935117095708847,0.0,0.0,0.15688538551330566,0.0,0.0,0.13843026757240295,0.12944400310516357,0.19859127700328827,0.0,0.12737715244293213
302,2015-03-19,"[0.12763053 0.12931055 0.         0.11919598 0.         0.
 0.15676144 0.         0.         0.13827358 0.12934108 0.19948688
 0.        ]",1.0813231057693105,1.0705321534888907,0.017904724726057458,0.12931054830551147,0.0,0.11919598281383514,0.0,0.0,0.15676143765449524,0.0,0.0,0.13827358186244965,0.12934108078479767,0.1994868814945221,0.0,0.12763053178787231
303,2015-03-20,"[0.12740998 0.13018037 0.         0.1199976  0.         0.
 0.15694998 0.         0.         0.1386422  0.12923796 0.19758189
 0.        ]",1.0888710125691534,1.0799824898926835,0.0097704632986917,0.13018037378787994,0.0,0.11999759823083878,0.0,0.0,0.156949982047081,0.0,0.0,0.13864220678806305,0.12923796474933624,0.19758188724517822,0.0,0.12740997970104218
304,2015-03-23,"[0.12834175 0.12913771 0.         0.12030571 0.         0.
 0.15642531 0.         0.         0.13859701 0.12946807 0.19772449
 0.        ]",1.1055233216943905,1.09820859687192,0.0038731917716613037,0.12913770973682404,0.0,0.12030570954084396,0.0,0.0,0.15642531216144562,0.0,0.0,0.1385970115661621,0.12946806848049164,0.19772449135780334,0.0,0.12834174931049347
305,2015-03-24,"[0.12922634 0.12781733 0.         0.11922144 0.         0.
 0.15608178 0.         0.         0.13815539 0.12973556 0.19976209
 0.        ]",1.1054663126211233,1.0902711160383447,0.018067139199026094,0.1278173327445984,0.0,0.11922144144773483,0.0,0.0,0.15608178079128265,0.0,0.0,0.13815538585186005,0.1297355592250824,0.19976209104061127,0.0,0.12922634184360504
306,2015-03-25,"[0.12899192 0.12760828 0.         0.11905678 0.         0.
 0.15596518 0.         0.         0.1380849  0.12984556 0.20044738
 0.        ]",1.101685928263621,1.0907325096603042,0.007081921231119672,0.1276082843542099,0.0,0.11905677616596222,0.0,0.0,0.1559651792049408,0.0,0.0,0.13808490335941315,0.12984555959701538,0.20044738054275513,0.0,0.12899191677570343
307,2015-03-26,"[0.130212   0.126584   0.         0.11844226 0.         0.
 0.15555729 0.         0.         0.1379694  0.13013563 0.20109944
 0.        ]",1.1004666305134616,1.0919252841732907,0.010186060369899328,0.126583993434906,0.0,0.11844225972890854,0.0,0.0,0.1555572897195816,0.0,0.0,0.13796940445899963,0.13013562560081482,0.2010994404554367,0.0,0.1302119940519333
308,2015-03-27,"[0.12974662 0.1278506  0.         0.11863092 0.         0.
 0.15622588 0.         0.         0.13863784 0.13073075 0.19817738
 0.        ]",1.059822889853607,1.0544660060508013,0.011470948207002469,0.12785060703754425,0.0,0.11863091588020325,0.0,0.0,0.15622587502002716,0.0,0.0,0.13863784074783325,0.1307307481765747,0.19817738234996796,0.0,0.12974661588668823
309,2015-03-30,"[0.13003863 0.12774533 0.         0.11832441 0.         0.
 0.15610126 0.         0.         0.13847457 0.13069533 0.19862051
 0.        ]",1.0615773799305934,1.0516712627336529,0.00934948695592711,0.12774533033370972,0.0,0.1183244064450264,0.0,0.0,0.156101256608963,0.0,0.0,0.13847456872463226,0.13069532811641693,0.1986205130815506,0.0,0.13003863394260406
310,2015-03-31,"[0.13209115 0.12768582 0.         0.11857091 0.         0.
 0.15571918 0.         0.         0.14001913 0.13290627 0.19300751
 0.        ]",1.0892907764174689,1.073077807297625,0.01791546182313211,0.1276858150959015,0.0,0.11857090890407562,0.0,0.0,0.15571917593479156,0.0,0.0,0.14001913368701935,0.13290627300739288,0.19300751388072968,0.0,0.13209114968776703
311,2015-04-01,"[0.13113765 0.12896702 0.         0.11976289 0.         0.
 0.15607916 0.         0.         0.14039038 0.1323786  0.19128428
 0.        ]",1.0836240692410148,1.0706754008334534,0.03031319555162511,0.1289670169353485,0.0,0.11976289004087448,0.0,0.0,0.15607915818691254,0.0,0.0,0.14039038121700287,0.13237859308719635,0.19128428399562836,0.0,0.1311376541852951
312,2015-04-02,"[0.13513733 0.13473994 0.         0.12342593 0.         0.
 0.154594   0.         0.         0.1399723  0.1336449  0.17848556
 0.        ]",1.083690016935084,1.0686474385224018,0.03483380846200783,0.1347399353981018,0.0,0.1234259307384491,0.0,0.0,0.15459400415420532,0.0,0.0,0.13997229933738708,0.13364489376544952,0.17848555743694305,0.0,0.13513733446598053
313,2015-04-06,"[0.14218807 0.13111694 0.         0.12499597 0.         0.
 0.15188095 0.         0.         0.13897587 0.139076   0.17176619
 0.        ]",1.088446062865414,1.0706866347054516,0.02267725599681023,0.13111694157123566,0.0,0.12499596923589706,0.0,0.0,0.15188094973564148,0.0,0.0,0.13897587358951569,0.13907599449157715,0.17176619172096252,0.0,0.14218807220458984
314,2015-04-07,"[0.13764177 0.13482784 0.         0.12221811 0.         0.
 0.15464146 0.         0.         0.1402486  0.14311187 0.16731031
 0.        ]",1.088725375967705,1.070139084224075,0.021342428634910305,0.13482783734798431,0.0,0.12221810966730118,0.0,0.0,0.15464146435260773,0.0,0.0,0.1402485966682434,0.14311186969280243,0.16731031239032745,0.0,0.1376417726278305
315,2015-04-08,"[0.13800542 0.13425234 0.         0.12147281 0.         0.
 0.15455596 0.         0.         0.13985792 0.14296035 0.16889517
 0.        ]",1.0861483687207818,1.0733583660392976,0.006231598112297995,0.13425233960151672,0.0,0.1214728057384491,0.0,0.0,0.15455596148967743,0.0,0.0,0.1398579180240631,0.1429603546857834,0.1688951700925827,0.0,0.13800542056560516
316,2015-04-09,"[0.13723452 0.13535127 0.         0.12263598 0.         0.
 0.15499549 0.         0.         0.14050935 0.14297523 0.16629821
 0.        ]",1.0768336319638665,1.0650657110179802,0.014166209238606387,0.1353512704372406,0.0,0.12263597548007965,0.0,0.0,0.15499548614025116,0.0,0.0,0.14050935208797455,0.14297522604465485,0.16629821062088013,0.0,0.13723452389240265
317,2015-04-10,"[0.13740738 0.13514799 0.         0.12229979 0.         0.
 0.15488997 0.         0.         0.14030477 0.1428345  0.16711561
 0.        ]",1.0797283659202341,1.0641472567424055,0.010011651974813959,0.13514798879623413,0.0,0.12229979038238525,0.0,0.0,0.15488997101783752,0.0,0.0,0.1403047740459442,0.14283449947834015,0.16711561381816864,0.0,0.13740737736225128
318,2015-04-13,"[0.13728333 0.13522568 0.         0.12307222 0.         0.
 0.15495603 0.         0.         0.14062513 0.14296508 0.16587251
 0.        ]",1.081058128686977,1.0684887630142634,0.009109800121421551,0.13522568345069885,0.0,0.12307222187519073,0.0,0.0,0.15495602786540985,0.0,0.0,0.14062513411045074,0.14296507835388184,0.1658725142478943,0.0,0.1372833251953125
319,2015-04-14,"[0.13701569 0.13569453 0.         0.12330033 0.         0.
 0.15494089 0.         0.         0.14083022 0.14320216 0.16501623
 0.        ]",1.0853596019489866,1.0743191852083112,0.0194350853622645,0.13569453358650208,0.0,0.12330032885074615,0.0,0.0,0.1549408882856369,0.0,0.0,0.14083021879196167,0.14320215582847595,0.16501623392105103,0.0,0.1370156854391098
320,2015-04-15,"[0.13708566 0.13524719 0.         0.12421803 0.         0.
 0.15498626 0.         0.         0.1411295  0.1432325  0.16410084
 0.        ]",1.063131738795085,1.0714703664168703,0.014353599422563756,0.13524718582630157,0.0,0.12421803176403046,0.0,0.0,0.15498626232147217,0.0,0.0,0.1411294937133789,0.14323249459266663,0.16410084068775177,0.0,0.1370856612920761
321,2015-04-16,"[0.13616307 0.13688529 0.         0.12472428 0.         0.
 0.1551867  0.         0.         0.14152516 0.14379597 0.16171955
 0.        ]",1.0624669784426501,1.0658053196782902,0.01671147016156177,0.13688528537750244,0.0,0.12472427636384964,0.0,0.0,0.1551866978406906,0.0,0.0,0.14152516424655914,0.14379596710205078,0.16171954572200775,0.0,0.13616307079792023
322,2015-04-17,"[0.13725257 0.13512382 0.         0.12421019 0.         0.
 0.1544115  0.         0.         0.1409115  0.14383437 0.16425602
 0.        ]",1.078109619624498,1.0803956722909003,0.007423220852381116,0.1351238191127777,0.0,0.12421019375324249,0.0,0.0,0.15441149473190308,0.0,0.0,0.1409115046262741,0.14383436739444733,0.1642560213804245,0.0,0.1372525691986084
323,2015-04-20,"[0.138167   0.13367145 0.         0.12316031 0.         0.
 0.15406953 0.         0.         0.14055452 0.14363047 0.16674672
 0.        ]",1.0790289116813208,1.0717112602689398,0.012692766428188059,0.13367144763469696,0.0,0.12316031008958817,0.0,0.0,0.15406952798366547,0.0,0.0,0.1405545175075531,0.1436304748058319,0.16674672067165375,0.0,0.13816699385643005
324,2015-04-21,"[0.13923275 0.13180025 0.         0.12363745 0.         0.
 0.15371114 0.         0.         0.14053772 0.14342624 0.16765444
 0.        ]",1.0852833244145161,1.076727604296714,0.011675250346916797,0.13180024921894073,0.0,0.12363744527101517,0.0,0.0,0.15371114015579224,0.0,0.0,0.14053772389888763,0.14342623949050903,0.16765443980693817,0.0,0.13923275470733643
