,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,PFE,JNJ,PFIN,SPXC,LECO,CVR,TRT,IVAC,ASYS,VECO,cash
382,2015-07-14,"[0.         0.08018451 0.08250692 0.08231343 0.08124186 0.08293273
 0.08062941 0.08506972 0.08803976 0.08381594 0.08497455 0.0832289
 0.08506224]",1.0681823591999713,1.031099955516789,0.007881544898798633,0.08018451184034348,0.08250692486763,0.0823134332895279,0.08124186098575592,0.0829327329993248,0.08062940835952759,0.08506971597671509,0.08803976327180862,0.08381593972444534,0.08497454971075058,0.08322890102863312,0.08506223559379578,0.0
383,2015-07-15,"[0.         0.08027114 0.08266912 0.08238392 0.08132872 0.08298765
 0.08044088 0.08492186 0.0879788  0.08395163 0.08486276 0.08317506
 0.0850285 ]",1.0691424694956433,1.0323236400597107,0.016613490253428224,0.08027113974094391,0.08266911655664444,0.08238392323255539,0.08132871985435486,0.08298765122890472,0.08044087886810303,0.08492185920476913,0.087978795170784,0.08395162969827652,0.08486276119947433,0.08317505568265915,0.0850284993648529,0.0
384,2015-07-16,"[0.         0.08032636 0.08291718 0.0825137  0.08139554 0.08315761
 0.08021243 0.08483557 0.0877611  0.08403494 0.08475237 0.08304828
 0.08504495]",1.0638937381215774,1.0284305479455822,0.009858045002042074,0.08032636344432831,0.08291717618703842,0.0825137048959732,0.08139553666114807,0.08315761387348175,0.08021242916584015,0.08483556658029556,0.08776109665632248,0.08403494209051132,0.08475237339735031,0.08304828405380249,0.08504495024681091,0.0
385,2015-07-17,"[0.         0.08039913 0.08292032 0.08248042 0.08142432 0.08304677
 0.08031618 0.08473466 0.08778547 0.08402386 0.08478273 0.0830192
 0.08506693]",1.0616950061542485,1.0259747058774187,0.012728338150712368,0.08039912581443787,0.08292032033205032,0.08248042315244675,0.08142431825399399,0.08304677158594131,0.08031617850065231,0.08473465591669083,0.08778547495603561,0.0840238556265831,0.08478273451328278,0.0830191969871521,0.08506692945957184,0.0
386,2015-07-20,"[0.         0.08040391 0.0827996  0.08242222 0.08138249 0.08293384
 0.08045734 0.08476742 0.08787095 0.08391804 0.08489641 0.08303735
 0.08511044]",1.0544671915596289,1.0181059401368033,0.005348679916800133,0.08040390908718109,0.08279959857463837,0.08242221921682358,0.08138249069452286,0.08293383568525314,0.08045734465122223,0.0847674161195755,0.08787094801664352,0.08391803503036499,0.08489640802145004,0.0830373466014862,0.08511044085025787,0.0
387,2015-07-21,"[0.         0.08045547 0.08319712 0.08258998 0.08151437 0.08320267
 0.08007177 0.08463684 0.08758753 0.08407264 0.08470755 0.08289347
 0.08507059]",1.04819278333932,1.0142581080623487,0.007964468913403086,0.0804554671049118,0.08319711685180664,0.08258997648954391,0.081514373421669,0.08320267498493195,0.08007176965475082,0.08463683724403381,0.08758752793073654,0.08407264202833176,0.08470755070447922,0.08289346843957901,0.08507058769464493,0.0
388,2015-07-22,"[0.         0.08043182 0.08311247 0.08258866 0.08153218 0.08317003
 0.08017448 0.08470737 0.0875395  0.08399811 0.08474318 0.08294375
 0.08505845]",1.0373470715793502,1.0045560204973754,0.014114431226376916,0.08043181896209717,0.08311247080564499,0.08258865773677826,0.08153218030929565,0.08317002654075623,0.08017447590827942,0.08470737189054489,0.08753950148820877,0.08399811387062073,0.08474317938089371,0.08294375240802765,0.08505845069885254,0.0
389,2015-07-23,"[0.         0.08028749 0.0827899  0.08272576 0.08147814 0.08330979
 0.08027758 0.08483764 0.08760808 0.08387537 0.08474243 0.08315827
 0.08490956]",1.0345220320044062,1.0000265848607985,0.011052995632480116,0.08028748631477356,0.08278989791870117,0.08272575587034225,0.08147814124822617,0.08330979198217392,0.08027758449316025,0.08483763784170151,0.08760808408260345,0.08387536555528641,0.08474243432283401,0.08315826952457428,0.08490955829620361,0.0
390,2015-07-24,"[0.         0.08038979 0.08355499 0.08285734 0.08162317 0.08358534
 0.07974379 0.08465689 0.08705577 0.08419467 0.08446669 0.08288086
 0.08499069]",1.0347675127381544,1.0028760296694839,0.011960723741060978,0.08038979023694992,0.08355499058961868,0.08285734057426453,0.08162316679954529,0.08358534425497055,0.07974378764629364,0.08465688675642014,0.08705577254295349,0.08419466763734818,0.08446668833494186,0.08288086205720901,0.08499068766832352,0.0
391,2015-07-27,"[0.         0.08031911 0.08343097 0.08276699 0.08161818 0.0834593
 0.07994016 0.08478218 0.08705215 0.08399521 0.08468177 0.08291659
 0.08503739]",1.0238466145648746,0.9875828421515126,0.010700538976156764,0.0803191065788269,0.08343096822500229,0.08276698738336563,0.08161818236112595,0.08345930278301239,0.07994016259908676,0.0847821831703186,0.08705215156078339,0.08399520814418793,0.08468177169561386,0.08291658759117126,0.08503738790750504,0.0
392,2015-07-28,"[0.         0.0803204  0.08361193 0.08254868 0.08155642 0.08318993
 0.08012505 0.08479892 0.08690549 0.08390191 0.08491667 0.08286113
 0.08526349]",0.999989791494023,0.9653375366294826,0.018784811104497028,0.08032040297985077,0.08361192792654037,0.08254867792129517,0.08155641704797745,0.0831899344921112,0.08012504875659943,0.0847989171743393,0.08690548688173294,0.08390191197395325,0.08491666615009308,0.08286113291978836,0.08526349067687988,0.0
393,2015-07-29,"[0.         0.07992235 0.08288037 0.08261823 0.08150935 0.0832295
 0.08057344 0.08527312 0.08700541 0.08334493 0.08529639 0.08327956
 0.08506738]",0.9922417133450532,0.9566113883023734,0.016276953696257895,0.07992234826087952,0.08288037031888962,0.08261822909116745,0.08150935173034668,0.08322950452566147,0.0805734395980835,0.08527311682701111,0.08700540661811829,0.08334492892026901,0.0852963924407959,0.0832795649766922,0.08506737649440765,0.0
394,2015-07-30,"[0.         0.07993306 0.08288115 0.08261389 0.08152792 0.08317998
 0.08058057 0.08524896 0.08699927 0.08326928 0.08537377 0.08330245
 0.08508966]",1.0012246737761432,0.9649375216743281,0.025076120299891314,0.0799330621957779,0.0828811526298523,0.08261389285326004,0.08152791857719421,0.08317998051643372,0.08058056980371475,0.08524896204471588,0.08699927479028702,0.08326927572488785,0.08537377417087555,0.08330245316028595,0.08508966118097305,0.0
395,2015-07-31,"[0.         0.0801578  0.0831063  0.08243728 0.08158604 0.08293408
 0.08051955 0.08499344 0.08715467 0.0833709  0.08545546 0.08302433
 0.08526012]",1.0016944584407956,0.9648325961708597,0.008226382951208215,0.0801578015089035,0.08310630172491074,0.08243727684020996,0.08158604055643082,0.08293408155441284,0.08051954954862595,0.08499344438314438,0.08715467154979706,0.08337090164422989,0.08545546233654022,0.08302433043718338,0.08526011556386948,0.0
396,2015-08-03,"[0.         0.0800237  0.08279033 0.08249368 0.08150589 0.08290001
 0.08079825 0.08518114 0.08708447 0.08324284 0.0855152  0.0832382
 0.08522632]",1.0059338812226726,0.9682928713674429,0.016559631758903567,0.08002369850873947,0.0827903300523758,0.08249367773532867,0.08150589466094971,0.08290001004934311,0.08079825341701508,0.08518113940954208,0.08708447217941284,0.08324284106492996,0.08551520109176636,0.08323819935321808,0.08522631973028183,0.0
397,2015-08-04,"[0.         0.08004434 0.08286452 0.08264015 0.08157939 0.08309373
 0.08063654 0.08513615 0.08702689 0.08328559 0.08533238 0.08324564
 0.08511469]",1.005432831440573,0.9691463745938922,0.009842580420958735,0.08004434406757355,0.08286452293395996,0.0826401486992836,0.08157939463853836,0.08309373259544373,0.08063653856515884,0.08513615280389786,0.08702689409255981,0.08328558504581451,0.08533237874507904,0.08324563503265381,0.08511468768119812,0.0
398,2015-08-05,"[0.         0.08006769 0.08286507 0.08273783 0.08158468 0.08319583
 0.08054502 0.08509243 0.0870063  0.08340063 0.085195   0.08324957
 0.08505996]",1.0053603443031878,0.9690976293409499,0.010981712379215048,0.0800676941871643,0.08286506682634354,0.08273783326148987,0.08158467710018158,0.08319582790136337,0.08054501563310623,0.08509242534637451,0.08700630068778992,0.08340062946081161,0.08519500494003296,0.08324956893920898,0.08505995571613312,0.0
399,2015-08-06,"[0.         0.07987078 0.08171029 0.08239477 0.08117259 0.08258184
 0.08156206 0.08548614 0.08761705 0.08294357 0.08581906 0.08363026
 0.08521159]",1.001641945889416,0.9667119106332628,0.015836502997963367,0.07987077534198761,0.08171028643846512,0.08239477127790451,0.08117258548736572,0.08258184045553207,0.08156206458806992,0.08548613637685776,0.08761704713106155,0.08294357359409332,0.0858190581202507,0.0836302638053894,0.08521158993244171,0.0
400,2015-08-07,"[0.         0.07987886 0.08116695 0.08211949 0.08095725 0.08209568
 0.08210869 0.08556709 0.08803074 0.08276486 0.08618539 0.08375417
 0.08537081]",1.0112960789174275,0.9723295999922718,0.023077991395993463,0.07987885922193527,0.08116695284843445,0.08211948722600937,0.08095724880695343,0.0820956751704216,0.08210869133472443,0.08556708693504333,0.08803074061870575,0.08276486396789551,0.08618538826704025,0.08375417441129684,0.08537080883979797,0.0
401,2015-08-10,"[0.         0.07988384 0.08139607 0.08199801 0.08098494 0.0819407
 0.08216629 0.08550493 0.08792347 0.08268574 0.08637054 0.0836241
 0.0855214 ]",0.9896570836510034,0.9508137987477967,0.01703164632909474,0.07988383620977402,0.08139607310295105,0.08199800550937653,0.0809849351644516,0.08194070309400558,0.08216629177331924,0.0855049267411232,0.08792347460985184,0.08268573880195618,0.0863705426454544,0.08362410217523575,0.085521399974823,0.0
402,2015-08-11,"[0.         0.07979674 0.08135671 0.08191915 0.08104663 0.08182999
 0.08229386 0.08561155 0.08783156 0.08245444 0.08664376 0.08368315
 0.08553246]",0.995187365582963,0.9547949107853398,0.02015498173638328,0.07979673892259598,0.0813567116856575,0.08191914856433868,0.08104663342237473,0.0818299874663353,0.08229386061429977,0.08561155200004578,0.08783155679702759,0.08245444297790527,0.0866437554359436,0.08368314802646637,0.08553245663642883,0.0
403,2015-08-12,"[0.         0.0799656  0.08196005 0.08194987 0.0812083  0.08178937
 0.08208115 0.08535264 0.08749679 0.08256674 0.08653811 0.08341581
 0.08567555]",0.9935465213927447,0.9524948433086547,0.016748075125071576,0.07996559888124466,0.0819600522518158,0.0819498747587204,0.08120830357074738,0.08178936690092087,0.0820811465382576,0.08535264432430267,0.0874967873096466,0.08256673812866211,0.08653811365365982,0.08341581374406815,0.08567554503679276,0.0
404,2015-08-13,"[0.         0.07935823 0.08199954 0.08671269 0.08224535 0.0870434
 0.07785673 0.0878806  0.08276442 0.08372577 0.08259899 0.08286218
 0.08495207]",0.9917230497058427,0.952232530632675,0.029922424145896662,0.07935822755098343,0.08199954032897949,0.08671268820762634,0.0822453498840332,0.0870434045791626,0.07785672694444656,0.08788059651851654,0.08276441693305969,0.08372576534748077,0.08259899169206619,0.08286218345165253,0.08495207130908966,0.0
405,2015-08-14,"[0.         0.07908879 0.08167376 0.08701964 0.08223294 0.08761759
 0.07731809 0.08829697 0.08279934 0.08369075 0.08244137 0.08308891
 0.0847318 ]",0.9950065399314361,0.9572695375911533,0.014327492442575923,0.07908879220485687,0.0816737562417984,0.08701964467763901,0.08223294466733932,0.08761759102344513,0.07731809467077255,0.08829697221517563,0.08279933780431747,0.08369074761867523,0.08244137465953827,0.08308891206979752,0.0847318023443222,0.0
406,2015-08-17,"[0.         0.07925673 0.08196196 0.08696257 0.08229156 0.08752402
 0.07725941 0.08802718 0.08271453 0.0839674  0.08219448 0.08304319
 0.08479697]",1.0015745118396175,0.9635198495712959,0.028222856880014996,0.07925672829151154,0.08196195960044861,0.08696256577968597,0.08229155838489532,0.08752401918172836,0.07725941389799118,0.08802717924118042,0.08271452784538269,0.08396739512681961,0.08219447731971741,0.0830431878566742,0.0847969651222229,0.0
407,2015-08-18,"[0.07105465 0.0744424  0.07456674 0.08425499 0.07656048 0.08128639
 0.07405601 0.07859762 0.07719854 0.0787622  0.07431748 0.07746071
 0.07744179]",0.9920501257365221,0.9550223326482112,0.07116653618692978,0.07444240152835846,0.07456673681735992,0.08425499498844147,0.07656048238277435,0.08128638565540314,0.07405601441860199,0.07859762012958527,0.07719853520393372,0.07876219600439072,0.07431747764348984,0.07746070623397827,0.07744178920984268,0.07105465233325958
408,2015-08-19,"[0.07090226 0.07432901 0.07427214 0.08447216 0.0767048  0.08160824
 0.07383597 0.07881419 0.07718942 0.07880326 0.07410175 0.0776749
 0.07729194]",0.9987336941494496,0.9644233005052133,0.013897441641240675,0.07432901114225388,0.07427214086055756,0.0844721570611,0.07670480012893677,0.08160824328660965,0.07383596897125244,0.07881418615579605,0.07718941569328308,0.07880326360464096,0.0741017535328865,0.07767489552497864,0.07729194313287735,0.0709022581577301
409,2015-08-20,"[0.07329561 0.07651807 0.07493449 0.0858585  0.07699928 0.08234636
 0.07334467 0.07813399 0.0773754  0.07617142 0.07370848 0.07541215
 0.07590155]",0.9881202867599969,0.954597816682594,0.01445368651682564,0.07651806622743607,0.07493449002504349,0.08585850149393082,0.07699927687644958,0.0823463574051857,0.07334467023611069,0.07813399285078049,0.0773753970861435,0.07617142051458359,0.07370848208665848,0.07541215419769287,0.07590155303478241,0.07329560816287994
410,2015-08-21,"[0.0732694  0.07650218 0.07532682 0.08539014 0.07699801 0.08210666
 0.07332303 0.07810052 0.07727028 0.07640453 0.07380646 0.07537305
 0.0761289 ]",0.9765135082455939,0.9447192930701023,0.007348426966506171,0.07650218158960342,0.0753268152475357,0.08539014309644699,0.07699801027774811,0.08210666477680206,0.07332303375005722,0.07810051739215851,0.0772702768445015,0.07640452682971954,0.07380646467208862,0.07537305355072021,0.07612890005111694,0.07326939702033997
411,2015-08-24,"[0.07320466 0.07654635 0.07562373 0.08488815 0.07691471 0.08151985
 0.07382879 0.07800972 0.07719964 0.07636502 0.07418735 0.07523816
 0.07647387]",0.953141283896182,0.9178336910095771,0.014383566613635488,0.07654634863138199,0.07562372833490372,0.08488814532756805,0.0769147127866745,0.08151984959840775,0.0738287940621376,0.0780097171664238,0.07719963788986206,0.07636502385139465,0.07418735325336456,0.07523816078901291,0.07647386938333511,0.0732046589255333
412,2015-08-25,"[0.07315442 0.0765407  0.07594428 0.08441626 0.07684577 0.08115464
 0.0740572  0.07795637 0.07717234 0.07641873 0.07442087 0.07517041
 0.076748  ]",0.9094804533936471,0.8719562038328311,0.015644658842643273,0.07654070109128952,0.07594428211450577,0.08441625535488129,0.07684576511383057,0.08115463703870773,0.0740571990609169,0.07795637100934982,0.07717233896255493,0.07641872763633728,0.07442086935043335,0.07517041265964508,0.07674799859523773,0.07315441966056824
413,2015-08-26,"[0.07316232 0.07657521 0.0763296  0.08371913 0.07682984 0.08060838
 0.0743997  0.07778472 0.07717857 0.07653272 0.07472394 0.07509387
 0.07706201]",0.9417960135008391,0.902976604582435,0.02724129650963311,0.07657521218061447,0.07632960379123688,0.08371912688016891,0.07682984322309494,0.08060837537050247,0.07439970225095749,0.07778472453355789,0.07717856764793396,0.07653272151947021,0.07472393661737442,0.07509386539459229,0.07706201076507568,0.07316231727600098
414,2015-08-27,"[0.07308552 0.07653875 0.07659929 0.08307289 0.07680826 0.08026519
 0.07458614 0.07770438 0.07726114 0.07667324 0.07495183 0.07510696
 0.07734643]",0.9246682758251965,0.8864197009700483,0.019658112899941897,0.07653874903917313,0.07659929245710373,0.08307289332151413,0.07680825889110565,0.08026518672704697,0.07458613812923431,0.07770438492298126,0.07726114243268967,0.0766732394695282,0.07495183497667313,0.07510696351528168,0.07734642922878265,0.07308552414178848
415,2015-08-28,"[0.07306255 0.07649656 0.07626791 0.0837406  0.0769752  0.08104407
 0.0739174  0.07803255 0.07711181 0.07678609 0.07438524 0.07528993
 0.07689005]",0.9389267285180478,0.9043244946815368,0.009647445542246978,0.07649656385183334,0.07626790553331375,0.08374059945344925,0.07697519659996033,0.08104407042264938,0.07391739636659622,0.07803255319595337,0.07711181044578552,0.0767860934138298,0.07438524067401886,0.07528993487358093,0.07689005136489868,0.07306255400180817
416,2015-08-31,"[0.0732329  0.07653195 0.07647239 0.08355312 0.07689824 0.08090296
 0.07385777 0.0777984  0.07719882 0.0769306  0.0743975  0.07521681
 0.07700855]",0.9508523697458459,0.9101831567975555,0.01262472002422359,0.07653195410966873,0.07647239416837692,0.08355312049388885,0.0768982395529747,0.08090296387672424,0.07385776937007904,0.07779840379953384,0.0771988183259964,0.07693060487508774,0.0743974968791008,0.07521680742502213,0.07700854539871216,0.07323289662599564
417,2015-09-01,"[0.0732154  0.07654087 0.07640511 0.08373712 0.07681444 0.08089133
 0.07401358 0.07781828 0.07717241 0.07679652 0.07445954 0.07514104
 0.07699438]",0.9587785545900966,0.91640784080527,0.02235234368790155,0.07654086500406265,0.0764051079750061,0.08373712003231049,0.0768144354224205,0.08089132606983185,0.07401357591152191,0.07781828194856644,0.0771724060177803,0.0767965167760849,0.07445953786373138,0.075141042470932,0.0769943818449974,0.07321540266275406
418,2015-09-02,"[0.0733076  0.07649308 0.07614343 0.08409757 0.07683352 0.081314
 0.07370955 0.07790634 0.07721177 0.0768711  0.07411347 0.07527798
 0.07672057]",0.9310490070785069,0.8903051193181486,0.012928645440530793,0.07649308443069458,0.07614342868328094,0.08409757167100906,0.07683352380990982,0.08131400495767593,0.07370954751968384,0.07790634036064148,0.07721177488565445,0.07687109708786011,0.07411346584558487,0.07527797669172287,0.07672056555747986,0.0733075961470604
419,2015-09-03,"[0.07328872 0.07653278 0.07637065 0.08360773 0.07684571 0.08094508
 0.0738996  0.07780362 0.07720994 0.07699175 0.07432436 0.07522887
 0.07695122]",0.935515867846296,0.8939418816116466,0.019333028697368485,0.07653278112411499,0.07637064903974533,0.08360772579908371,0.07684570550918579,0.08094508200883865,0.07389959692955017,0.07780361920595169,0.0772099420428276,0.07699175179004669,0.0743243619799614,0.07522886991500854,0.07695122063159943,0.07328871637582779
420,2015-09-04,"[0.07317945 0.07646853 0.07631609 0.08360852 0.07690835 0.0810535
 0.07385901 0.07794674 0.07721318 0.07692804 0.0742951  0.07527587
 0.0769476 ]",0.9342392785345239,0.8954488389224924,0.010488195478118028,0.07646852731704712,0.07631608843803406,0.08360851556062698,0.07690834999084473,0.08105350285768509,0.07385901361703873,0.077946737408638,0.07721318304538727,0.0769280418753624,0.07429510354995728,0.07527586817741394,0.07694759964942932,0.0731794461607933
421,2015-09-08,"[0.07317998 0.07644095 0.07623836 0.08374205 0.07694485 0.08128794
 0.07361615 0.07802708 0.07717972 0.07705732 0.07407837 0.07539302
 0.0768142 ]",0.9278997289515984,0.8886572866359947,0.011272904234006472,0.0764409527182579,0.07623836398124695,0.08374205231666565,0.07694485038518906,0.0812879428267479,0.0736161544919014,0.07802707701921463,0.07717972248792648,0.07705732434988022,0.07407836616039276,0.07539302110671997,0.0768141970038414,0.07317998260259628
422,2015-09-09,"[0.07312344 0.07648831 0.07627051 0.08357549 0.07689542 0.0809846
 0.07398774 0.07798455 0.07718244 0.07692021 0.07432674 0.07529694
 0.07696364]",0.9326115279105451,0.8900312178549584,0.016351509784662033,0.07648830860853195,0.07627051323652267,0.08357549458742142,0.07689541578292847,0.08098459988832474,0.07398773729801178,0.07798454910516739,0.07718244194984436,0.07692021131515503,0.07432673871517181,0.07529693841934204,0.0769636407494545,0.07312344014644623
423,2015-09-10,"[0.07300161 0.0764632  0.07601853 0.08397327 0.07693444 0.0812857
 0.07386908 0.07817814 0.07714399 0.07678996 0.07416216 0.07541447
 0.07676546]",0.9409380460752367,0.8987924698828753,0.011725472017041393,0.07646320015192032,0.07601852715015411,0.08397326618432999,0.07693444192409515,0.08128570020198822,0.07386907935142517,0.07817813754081726,0.07714398950338364,0.0767899602651596,0.07416215538978577,0.07541447132825851,0.07676546275615692,0.07300160825252533
424,2015-09-11,"[0.07295413 0.07651988 0.07624808 0.08352417 0.0768773  0.08073835
 0.07430059 0.07802156 0.07715313 0.0767468  0.07452615 0.07531174
 0.0770781 ]",0.9321059391869662,0.8888652687640405,0.011469566531437147,0.07651988416910172,0.07624807953834534,0.08352416753768921,0.07687729597091675,0.08073835074901581,0.07430058717727661,0.0780215635895729,0.07715313136577606,0.07674679905176163,0.07452615350484848,0.07531173527240753,0.07707810401916504,0.07295412570238113
425,2015-09-14,"[0.07297499 0.07647517 0.07615039 0.08374573 0.07694879 0.08105338
 0.07405002 0.07811413 0.0771339  0.07674129 0.07433729 0.07537669
 0.07689823]",0.9218656958715958,0.8802853187090796,0.014492320510407287,0.07647517323493958,0.07615039497613907,0.08374572545289993,0.07694879174232483,0.08105337619781494,0.07405001670122147,0.07811412960290909,0.0771339014172554,0.0767412856221199,0.07433728873729706,0.07537668943405151,0.0768982321023941,0.07297498732805252
426,2015-09-15,"[0.07281024 0.07645115 0.07597125 0.08390626 0.07702775 0.08120448
 0.07399963 0.07831174 0.07707266 0.07669284 0.07430255 0.0754206
 0.07682886]",0.924851988808,0.884754220211363,0.011854189577531524,0.0764511451125145,0.07597125321626663,0.08390625566244125,0.07702774554491043,0.08120448142290115,0.07399962842464447,0.0783117413520813,0.07707265764474869,0.0766928419470787,0.0743025466799736,0.07542059570550919,0.07682885974645615,0.07281024008989334
427,2015-09-16,"[0.07281763 0.07647312 0.07595408 0.08387911 0.07697961 0.08107684
 0.07418178 0.07826576 0.07711081 0.07658962 0.07440127 0.07539803
 0.07687232]",0.9223129479795971,0.8822673643785709,0.008057659056235145,0.07647311687469482,0.07595407962799072,0.08387910574674606,0.0769796073436737,0.08107683807611465,0.07418178021907806,0.07826575636863708,0.07711081206798553,0.07658962160348892,0.07440127432346344,0.0753980278968811,0.076872318983078,0.07281763106584549
428,2015-09-17,"[0.07288504 0.0764701  0.07591189 0.08407898 0.0769769  0.08119042
 0.07410495 0.07821415 0.07715721 0.07650258 0.0743605  0.07537732
 0.07676997]",0.9272199223422317,0.8870503574258234,0.004571595192979445,0.07647009938955307,0.07591189444065094,0.08407897502183914,0.07697689533233643,0.08119042217731476,0.07410494983196259,0.07821415364742279,0.07715720683336258,0.07650258392095566,0.07436049729585648,0.07537732273340225,0.07676997035741806,0.07288504391908646
429,2015-09-18,"[0.07284103 0.07649688 0.07575686 0.08421333 0.07695489 0.08123395
 0.07416187 0.0782774  0.07716184 0.07644004 0.07432414 0.07541253
 0.07672521]",0.9394410515359428,0.897834231833945,0.009704979449695296,0.07649687677621841,0.07575686275959015,0.08421333134174347,0.07695488631725311,0.08123394846916199,0.07416187226772308,0.07827740162611008,0.07716184109449387,0.07644003629684448,0.07432413846254349,0.07541253417730331,0.07672520726919174,0.07284103333950043
430,2015-09-21,"[0.07284264 0.07649446 0.07584073 0.08403878 0.07696062 0.08118787
 0.07418454 0.07827333 0.07718712 0.07642825 0.07439551 0.07532486
 0.07684127]",0.9467741660198317,0.9066973336537318,0.010373574345714924,0.07649445533752441,0.07584072649478912,0.08403877913951874,0.07696062326431274,0.08118786662817001,0.07418454438447952,0.07827333360910416,0.07718712091445923,0.07642824947834015,0.07439550757408142,0.07532486319541931,0.07684127241373062,0.07284263521432877
431,2015-09-22,"[0.07267725 0.07653323 0.07615382 0.08332743 0.07695242 0.08046551
 0.07471845 0.07816403 0.07722598 0.07631022 0.07494009 0.07518888
 0.07734268]",0.9437715452388107,0.9050715041150078,0.028482357861384706,0.0765332281589508,0.07615382224321365,0.08332743495702744,0.07695242017507553,0.08046551048755646,0.07471844553947449,0.07816403359174728,0.07722597569227219,0.07631021738052368,0.07494008541107178,0.07518888264894485,0.0773426815867424,0.07267724722623825
432,2015-09-23,"[0.07272903 0.07642978 0.07584095 0.08386666 0.07702485 0.08115552
 0.07421204 0.0783695  0.07720282 0.07643853 0.07444155 0.07537422
 0.07691456]",0.9249890515662498,0.8839973467376527,0.017637742046276085,0.07642977684736252,0.07584095001220703,0.0838666558265686,0.07702484726905823,0.08115551620721817,0.07421204447746277,0.07836949825286865,0.07720281928777695,0.0764385312795639,0.07444155216217041,0.07537421584129333,0.07691456377506256,0.07272902876138687
433,2015-09-24,"[0.07249936 0.07646249 0.07604422 0.08352286 0.07701684 0.08062851
 0.07472985 0.07833583 0.0771215  0.07620645 0.07496747 0.0752577
 0.07720694]",0.9244883290629586,0.8857543952602053,0.019824112816478417,0.07646249234676361,0.0760442242026329,0.08352285623550415,0.07701683789491653,0.08062851428985596,0.07472985237836838,0.07833582907915115,0.07712150365114212,0.07620644569396973,0.07496746629476547,0.07525770366191864,0.07720693945884705,0.0724993571639061
434,2015-09-25,"[0.0724475  0.07640103 0.07608151 0.08319563 0.07704317 0.08050466
 0.0748128  0.07835339 0.07718307 0.07628807 0.07494575 0.07537849
 0.07736494]",0.9053362175663974,0.8687688445723588,0.01859424295110139,0.07640103250741959,0.07608151435852051,0.08319563418626785,0.07704316824674606,0.08050466328859329,0.07481279969215393,0.0783533900976181,0.0771830677986145,0.07628806680440903,0.07494574785232544,0.07537848502397537,0.07736493647098541,0.07244750112295151
435,2015-09-28,"[0.07239021 0.07633743 0.07607114 0.08309378 0.07711542 0.0805828
 0.074778   0.07843844 0.07715287 0.07635198 0.0749093  0.07536867
 0.07740995]",0.9157383680959379,0.8788788625791866,0.020127646428707627,0.07633742690086365,0.07607114315032959,0.08309377729892731,0.07711542397737503,0.08058280497789383,0.0747779980301857,0.07843843847513199,0.07715287059545517,0.07635197788476944,0.07490929961204529,0.07536867260932922,0.07740995287895203,0.07239021360874176
436,2015-09-29,"[0.0724877  0.07640686 0.076107   0.08307062 0.07699677 0.08040588
 0.07495052 0.07831936 0.07720234 0.07632432 0.07501685 0.07528475
 0.07742701]",0.8979467261818644,0.8574673468923107,0.011413442100096363,0.07640685886144638,0.07610699534416199,0.08307062089443207,0.07699676603078842,0.08040588349103928,0.07495052367448807,0.07831936329603195,0.07720234245061874,0.07632432132959366,0.07501684874296188,0.07528474926948547,0.07742701470851898,0.07248769700527191
437,2015-09-30,"[0.07225057 0.07635325 0.0762607  0.08299581 0.07670763 0.08053609
 0.07506706 0.07801179 0.07739955 0.07641165 0.07468098 0.07578879
 0.07753616]",0.8858387418552001,0.8448059721937379,0.013515067653446329,0.07635325193405151,0.07626070082187653,0.08299580961465836,0.0767076313495636,0.08053608983755112,0.07506705820560455,0.07801178842782974,0.07739955186843872,0.0764116495847702,0.07468098402023315,0.07578878849744797,0.07753615826368332,0.07225056737661362
438,2015-10-01,"[0.07239041 0.07634241 0.07634182 0.08305848 0.07675141 0.08073013
 0.07474841 0.07797893 0.07739334 0.07655925 0.07449594 0.07580548
 0.07740401]",0.8876524727953197,0.8490231619980513,0.011653555698083235,0.07634241133928299,0.07634181529283524,0.08305848389863968,0.07675141096115112,0.0807301253080368,0.07474841177463531,0.07797893136739731,0.07739333808422089,0.07655924558639526,0.07449594140052795,0.07580547779798508,0.07740400731563568,0.07239041477441788
439,2015-10-02,"[0.071861   0.07584341 0.07560077 0.083938   0.07629038 0.08102908
 0.07470104 0.07818766 0.07737593 0.07709745 0.07432302 0.07615072
 0.07760157]",0.8932044545111795,0.8547882390232088,0.02246764096297341,0.07584340870380402,0.0756007730960846,0.08393799513578415,0.07629037648439407,0.08102907985448837,0.07470104098320007,0.07818765938282013,0.07737593352794647,0.07709744572639465,0.07432302087545395,0.07615072280168533,0.07760157436132431,0.07186099886894226
440,2015-10-05,"[0.0714886  0.07580937 0.07538549 0.08391957 0.07622349 0.08090792
 0.07507379 0.07843258 0.07732759 0.0769017  0.07455619 0.07617663
 0.07779711]",0.8807048344775117,0.8407908818147136,0.016624481029895524,0.07580937445163727,0.07538548856973648,0.08391956984996796,0.07622348517179489,0.0809079185128212,0.07507378607988358,0.0784325823187828,0.07732758671045303,0.07690169662237167,0.07455619424581528,0.07617662847042084,0.07779711484909058,0.07148860394954681
