,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
128,2014-07-10,"[0.         0.08348321 0.08225334 0.08120868 0.08628352 0.08425119
 0.08020575 0.08230001 0.08303943 0.08419717 0.08204174 0.08644094
 0.08429501]",1.0136883529686729,1.0005234259639542,0.004722982164805526,0.08348321169614792,0.0822533443570137,0.08120868355035782,0.08628351986408234,0.08425118774175644,0.08020574599504471,0.08230001479387283,0.08303943276405334,0.08419717103242874,0.08204174041748047,0.08644093573093414,0.08429501205682755,0.0
129,2014-07-11,"[0.         0.08348783 0.08221453 0.08126579 0.08628234 0.08423565
 0.08017757 0.08224933 0.08301194 0.08423547 0.08205599 0.08649726
 0.08428631]",1.0012201973122308,0.9885315145036839,0.0063733472472615495,0.08348783105611801,0.08221452683210373,0.08126579225063324,0.08628233522176743,0.08423565328121185,0.08017756789922714,0.08224932849407196,0.0830119401216507,0.08423547446727753,0.08205599337816238,0.08649726212024689,0.08428630977869034,0.0
130,2014-07-14,"[0.         0.08365966 0.08239868 0.08159409 0.08603708 0.08433413
 0.0800545  0.08222938 0.08279964 0.08426324 0.0820269  0.08649952
 0.08410321]",1.0073007187488965,0.9938042530003904,0.011632814013092588,0.08365966379642487,0.0823986828327179,0.0815940871834755,0.08603708446025848,0.0843341276049614,0.08005449920892715,0.0822293758392334,0.08279963582754135,0.08426323533058167,0.0820268988609314,0.08649951964616776,0.08410321176052094,0.0
131,2014-07-15,"[0.         0.08373073 0.08235469 0.08173244 0.08596194 0.08426218
 0.07990523 0.08209519 0.08273966 0.08439237 0.08208036 0.08664933
 0.08409586]",1.0384342823035866,1.0226874431333235,0.008474616218452918,0.08373073488473892,0.08235468715429306,0.08173243701457977,0.08596193790435791,0.0842621773481369,0.07990522682666779,0.0820951908826828,0.08273965865373611,0.08439236879348755,0.08208036422729492,0.0866493284702301,0.08409585803747177,0.0
132,2014-07-16,"[0.         0.08373632 0.08242095 0.08173598 0.08592409 0.08434068
 0.07994138 0.08213552 0.0826963  0.08432381 0.0820537  0.08662117
 0.08407008]",1.0286464241571245,1.012294903089949,0.03910397930156643,0.08373632282018661,0.0824209451675415,0.08173597604036331,0.08592408895492554,0.08434068411588669,0.07994138449430466,0.08213552087545395,0.08269629627466202,0.08432380855083466,0.08205369859933853,0.08662116527557373,0.08407007902860641,0.0
133,2014-07-17,"[0.         0.08368748 0.08238307 0.08168948 0.08598133 0.08426489
 0.07999308 0.08212987 0.08279222 0.0843477  0.08207121 0.08657239
 0.08408731]",1.0376943150816313,1.021201602687942,0.02092683432111628,0.08368747681379318,0.08238307386636734,0.08168947696685791,0.0859813317656517,0.08426488935947418,0.07999307662248611,0.08212986588478088,0.08279222249984741,0.0843476951122284,0.0820712074637413,0.08657239377498627,0.0840873122215271,0.0
134,2014-07-18,"[0.         0.08370601 0.08235473 0.08172511 0.08598305 0.08421831
 0.07993647 0.08204687 0.08277196 0.08437748 0.08211686 0.08667275
 0.08409043]",1.0319877530407227,1.0164139480739174,0.008802407346374332,0.08370600640773773,0.08235473185777664,0.0817251056432724,0.08598305284976959,0.08421830832958221,0.07993646711111069,0.08204687386751175,0.08277196437120438,0.0843774750828743,0.08211685717105865,0.08667275309562683,0.08409043401479721,0.0
135,2014-07-21,"[0.         0.08378369 0.08242092 0.08183777 0.08579407 0.08421303
 0.07984432 0.08202732 0.08274949 0.08447187 0.08210846 0.08667401
 0.08407503]",1.020211830901706,1.0049984470303233,0.016057697794261486,0.08378368616104126,0.08242092281579971,0.08183776587247849,0.08579406887292862,0.084213025867939,0.07984431833028793,0.08202732354402542,0.08274949342012405,0.08447186648845673,0.08210846036672592,0.08667401224374771,0.08407502621412277,0.0
136,2014-07-22,"[0.         0.08383598 0.08253224 0.08182231 0.08580412 0.08432098
 0.07988473 0.08213583 0.08268416 0.08432954 0.08206337 0.08656017
 0.08402655]",1.0128051173772616,0.9960244425219733,0.007571308025999371,0.08383598178625107,0.08253224194049835,0.08182230591773987,0.08580411970615387,0.08432097733020782,0.07988473027944565,0.08213582634925842,0.08268415927886963,0.08432953804731369,0.08206336945295334,0.08656016737222672,0.08402654528617859,0.0
137,2014-07-23,"[0.         0.08377165 0.08251949 0.08179156 0.08581712 0.08426198
 0.07993635 0.08213642 0.08276468 0.08435345 0.08207127 0.086544
 0.08403201]",1.0227504049034988,1.0059928520887313,0.018096936956142066,0.08377165347337723,0.08251948654651642,0.08179156482219696,0.0858171209692955,0.08426197618246078,0.07993634790182114,0.08213642239570618,0.08276467770338058,0.08435345441102982,0.08207126706838608,0.08654399961233139,0.08403201401233673,0.0
138,2014-07-24,"[0.         0.0837728  0.08250117 0.08186686 0.08578585 0.08426228
 0.07990133 0.08206767 0.08271986 0.08440087 0.08208644 0.08662796
 0.08400687]",1.0357362643335473,1.019290504255206,0.009122815003915857,0.08377280086278915,0.08250117301940918,0.08186686038970947,0.08578585088253021,0.08426228165626526,0.0799013301730156,0.08206766843795776,0.08271985501050949,0.08440086990594864,0.08208643645048141,0.08662796020507812,0.08400686830282211,0.0
139,2014-07-25,"[0.         0.08382601 0.08254338 0.08191495 0.08573762 0.08430991
 0.07987455 0.08210743 0.08267017 0.08438081 0.08205634 0.08658623
 0.08399262]",1.030320298765059,1.012444934228991,0.017334246391421712,0.08382601290941238,0.08254338055849075,0.08191495388746262,0.08573762327432632,0.08430991321802139,0.07987455278635025,0.08210743218660355,0.0826701745390892,0.08438080549240112,0.08205633610486984,0.08658622950315475,0.0839926153421402,0.0
140,2014-07-28,"[0.         0.08403969 0.08279534 0.08233257 0.0854677  0.08437166
 0.07966796 0.08196237 0.08245753 0.08448613 0.08204762 0.08668132
 0.08369009]",1.0319465005607724,1.0129765971434255,0.01880015342198982,0.08403968811035156,0.08279533684253693,0.08233257383108139,0.08546770364046097,0.0843716636300087,0.07966796308755875,0.08196236938238144,0.082457534968853,0.08448612689971924,0.08204761892557144,0.0866813212633133,0.0836900919675827,0.0
141,2014-07-29,"[0.07103782 0.07821181 0.07698657 0.07655039 0.07925196 0.07840654
 0.0738799  0.07616234 0.07653292 0.07848463 0.07622352 0.08051649
 0.07775509]",1.0332889230846507,1.0142388453353088,0.0733072620295748,0.07821180671453476,0.07698656618595123,0.07655038684606552,0.0792519599199295,0.07840653508901596,0.0738798975944519,0.07616233825683594,0.07653291523456573,0.07848463207483292,0.07622352242469788,0.08051649481058121,0.07775509357452393,0.07103782147169113
142,2014-07-30,"[0.07100343 0.07823177 0.07698207 0.07649146 0.07927443 0.07852431
 0.07389167 0.07612726 0.07650929 0.07846909 0.07619473 0.08054666
 0.07775385]",1.0352980633147266,1.0166559616788868,0.008316339932877717,0.07823177427053452,0.07698206603527069,0.07649146020412445,0.07927443087100983,0.07852430641651154,0.07389166951179504,0.07612726092338562,0.07650928944349289,0.07846909016370773,0.07619473338127136,0.08054666221141815,0.07775384932756424,0.07100342959165573
143,2014-07-31,"[0.0710047  0.07824837 0.07704438 0.07651284 0.07924318 0.07859094
 0.07390385 0.07615067 0.07648333 0.07844311 0.0761595  0.08050891
 0.07770617]",1.0370088324367412,1.0182196730657305,0.003986471331758048,0.07824837416410446,0.07704438269138336,0.07651284337043762,0.07924318313598633,0.07859093695878983,0.07390385121107101,0.07615067064762115,0.0764833316206932,0.07844310998916626,0.07615949958562851,0.08050891011953354,0.07770617306232452,0.07100469619035721
144,2014-08-01,"[0.         0.08415771 0.08292125 0.08229557 0.08530235 0.08459696
 0.07961898 0.08203439 0.08238164 0.08443417 0.08195063 0.08662049
 0.08368587]",1.0334309133437205,1.0150199361886951,0.07351095238785453,0.08415770530700684,0.08292125165462494,0.08229556679725647,0.08530234545469284,0.08459696173667908,0.07961897552013397,0.0820343866944313,0.08238163590431213,0.08443417400121689,0.08195062726736069,0.08662048727273941,0.08368586748838425,0.0
145,2014-08-04,"[0.07108019 0.07819536 0.07704064 0.07656055 0.07916792 0.07844563
 0.07390611 0.07618635 0.07654516 0.078499   0.07617837 0.08047289
 0.07772184]",1.0189471808448824,0.9988673849286049,0.07345646869362785,0.07819535583257675,0.07704063504934311,0.07656054943799973,0.0791679173707962,0.07844562828540802,0.07390610873699188,0.07618635147809982,0.07654515653848648,0.07849899679422379,0.07617837190628052,0.08047289401292801,0.07772184163331985,0.07108018547296524
146,2014-08-05,"[0.07104713 0.07821175 0.07708415 0.07650576 0.07915119 0.0785879
 0.07392339 0.07618874 0.07652857 0.07847787 0.07612196 0.0804735
 0.07769809]",1.0218869026581887,1.0019081594689723,0.010254826950367262,0.07821174710988998,0.07708415389060974,0.07650575786828995,0.07915119081735611,0.07858790457248688,0.07392339408397675,0.07618873566389084,0.07652857154607773,0.0784778743982315,0.07612196356058121,0.08047349750995636,0.07769808918237686,0.07104712724685669
147,2014-08-06,"[0.07101451 0.07820025 0.07707185 0.0765082  0.07918253 0.07861654
 0.07393945 0.07618618 0.07651279 0.07846972 0.07611259 0.08048923
 0.07769614]",1.0239340545956166,1.0042061301892138,0.01027545276688302,0.07820025086402893,0.07707185298204422,0.07650820165872574,0.07918252795934677,0.07861653715372086,0.07393945008516312,0.0761861801147461,0.07651279121637344,0.07846972346305847,0.07611259073019028,0.08048923313617706,0.07769613713026047,0.07101450860500336
148,2014-08-07,"[0.         0.08413854 0.08290385 0.08223218 0.08535303 0.08466902
 0.07965913 0.08209957 0.08237649 0.08439644 0.08190377 0.08656116
 0.08370683]",1.015308987253428,0.9952464480510048,0.07256867318762399,0.08413854241371155,0.08290385454893112,0.08223218470811844,0.08535303175449371,0.08466902375221252,0.0796591266989708,0.08209957182407379,0.08237648755311966,0.08439643681049347,0.08190377056598663,0.0865611582994461,0.08370683342218399,0.0
149,2014-08-08,"[0.         0.08414791 0.08292818 0.08234536 0.0853572  0.08455011
 0.07962413 0.08210427 0.08234872 0.08441271 0.08195298 0.08655659
 0.08367185]",1.0249193162007944,1.004076560370774,0.006871921994162278,0.08414790779352188,0.08292818069458008,0.08234535902738571,0.0853571966290474,0.08455011248588562,0.07962413132190704,0.08210427314043045,0.08234871923923492,0.08441270887851715,0.08195298165082932,0.08655659109354019,0.08367184549570084,0.0
150,2014-08-11,"[0.         0.08405963 0.08285405 0.08225317 0.08546149 0.08454657
 0.07971632 0.08214763 0.0823895  0.0843707  0.08194803 0.08653118
 0.08372167]",1.0163184078315013,0.9957329425534815,0.00825073764611544,0.08405963331460953,0.08285405486822128,0.08225317299365997,0.08546148985624313,0.08454657346010208,0.07971632480621338,0.08214762806892395,0.08238949626684189,0.0843706950545311,0.08194802701473236,0.08653118461370468,0.08372167497873306,0.0
151,2014-08-12,"[0.         0.08417072 0.0829898  0.08237132 0.08537871 0.08463863
 0.0796411  0.08214615 0.08227276 0.08434366 0.08191018 0.08651169
 0.08362526]",1.0229208256173428,1.0020022060939804,0.006632090406762434,0.08417072147130966,0.08298979699611664,0.0823713168501854,0.08537870645523071,0.08463863283395767,0.07964110374450684,0.08214615285396576,0.08227276057004929,0.08434366434812546,0.08191017806529999,0.08651168644428253,0.08362525701522827,0.0
152,2014-08-13,"[0.         0.0841613  0.08299337 0.08233461 0.08537693 0.08465505
 0.07966278 0.08219378 0.08228973 0.08431678 0.08189551 0.08647189
 0.08364823]",1.0227273344351777,1.0016532155807853,0.014279597443305949,0.08416130393743515,0.08299336582422256,0.08233460783958435,0.08537693321704865,0.08465505391359329,0.07966278493404388,0.0821937844157219,0.08228972554206848,0.08431677520275116,0.08189550787210464,0.08647189289331436,0.08364823460578918,0.0
153,2014-08-14,"[0.         0.084213   0.08293504 0.08236859 0.08538331 0.08460204
 0.0795809  0.08210134 0.08227112 0.08437008 0.08194938 0.08655864
 0.08366654]",1.0213253245331964,1.0003608210647332,0.007716800453180484,0.08421299606561661,0.08293504267930984,0.08236858993768692,0.08538331091403961,0.08460204303264618,0.07958090305328369,0.08210133761167526,0.08227112144231796,0.08437008410692215,0.0819493755698204,0.08655864000320435,0.08366654068231583,0.0
154,2014-08-15,"[0.         0.08413149 0.08253853 0.08223061 0.08613704 0.08448329
 0.07967383 0.08140438 0.08249884 0.08445861 0.08224402 0.08684411
 0.08335523]",1.0311132705360635,1.0098443129781878,0.009853252427299362,0.08413149416446686,0.08253853023052216,0.08223061263561249,0.08613704144954681,0.08448328822851181,0.07967383414506912,0.08140438050031662,0.08249884098768234,0.0844586119055748,0.08224402368068695,0.08684410899877548,0.08335523307323456,0.0
155,2014-08-18,"[0.07106017 0.08023007 0.08050385 0.07726428 0.07731272 0.08134969
 0.07352479 0.07656096 0.07587583 0.07585805 0.07450856 0.07948499
 0.07646606]",1.035712811270607,1.014735105988946,0.07327107224222744,0.08023007214069366,0.08050385117530823,0.07726427912712097,0.07731271535158157,0.0813496857881546,0.07352478802204132,0.07656095921993256,0.07587582617998123,0.07585804909467697,0.07450856268405914,0.07948499172925949,0.07646606117486954,0.0710601732134819
156,2014-08-19,"[0.         0.08648353 0.08685956 0.08301762 0.08320337 0.08787249
 0.07914603 0.08252503 0.08164585 0.08149697 0.08002224 0.08542801
 0.08229931]",1.0296607293715418,1.0086610536541565,0.07327004627599565,0.08648353070020676,0.0868595615029335,0.08301761746406555,0.08320336788892746,0.08787249028682709,0.07914602756500244,0.08252502977848053,0.08164584636688232,0.08149696886539459,0.08002223819494247,0.08542801439762115,0.08229930698871613,0.0
157,2014-08-20,"[0.         0.08648051 0.08687922 0.08298468 0.08329484 0.08778643
 0.07911972 0.08253197 0.08164696 0.08143127 0.08004917 0.08546287
 0.08233236]",1.0425723489272207,1.0210551827466676,0.005601745052866988,0.0864805057644844,0.08687921613454819,0.08298467844724655,0.0832948386669159,0.08778642863035202,0.0791197195649147,0.08253197371959686,0.08164695650339127,0.08143126964569092,0.08004917204380035,0.08546286821365356,0.08233235776424408,0.0
158,2014-08-21,"[0.         0.08643431 0.0867441  0.08306363 0.08328685 0.08770278
 0.07915527 0.08250642 0.0816485  0.08151919 0.08011762 0.08547209
 0.08234925]",1.0404726801082147,1.0192406264641638,0.00672032141181859,0.08643431216478348,0.08674409985542297,0.08306363224983215,0.08328685164451599,0.08770278096199036,0.07915527373552322,0.08250641822814941,0.08164849877357483,0.08151918649673462,0.0801176205277443,0.08547209203243256,0.0823492482304573,0.0
159,2014-08-22,"[0.07098092 0.08024719 0.08053032 0.07721432 0.07737064 0.08138231
 0.07356437 0.07660042 0.07588737 0.07579902 0.07449735 0.07943485
 0.07649093]",1.0419265860391758,1.0212919717060942,0.07385368625640525,0.0802471861243248,0.0805303230881691,0.0772143229842186,0.07737064361572266,0.08138231188058853,0.07356436550617218,0.07660042494535446,0.07588737457990646,0.07579901814460754,0.07449734956026077,0.0794348493218422,0.07649093121290207,0.07098092138767242
160,2014-08-25,"[0.07102992 0.0802154  0.08049263 0.07723506 0.07736665 0.08149089
 0.07361388 0.07659077 0.07583664 0.07576267 0.07444743 0.07944109
 0.07647697]",1.0453593937705148,1.024928721939471,0.006029024143572997,0.08021540194749832,0.08049263060092926,0.07723505795001984,0.0773666501045227,0.0814908891916275,0.07361388206481934,0.07659076899290085,0.07583663612604141,0.07576266676187515,0.07444743067026138,0.07944109290838242,0.07647696882486343,0.0710299164056778
161,2014-08-26,"[0.07093124 0.08023512 0.08052351 0.07720399 0.07743853 0.08155324
 0.07362519 0.07663741 0.07580808 0.07568362 0.07442025 0.07943366
 0.07650617]",1.048134263893741,1.0277256968905497,0.012510069133236532,0.08023512363433838,0.08052351325750351,0.07720398902893066,0.07743852585554123,0.08155323565006256,0.07362519204616547,0.07663740962743759,0.0758080780506134,0.07568362355232239,0.0744202509522438,0.07943365722894669,0.07650616765022278,0.07093124091625214
162,2014-08-27,"[0.07110366 0.08013336 0.08034101 0.07728209 0.07742879 0.08139743
 0.07365848 0.0765774  0.07581191 0.07578433 0.07450382 0.07945006
 0.07652766]",1.0496706541113257,1.029671961053752,0.004274743481959086,0.0801333636045456,0.08034101128578186,0.07728209346532822,0.07742878794670105,0.08139742910861969,0.07365848124027252,0.07657740265130997,0.07581190764904022,0.07578432559967041,0.0745038241147995,0.07945005595684052,0.0765276625752449,0.07110366225242615
163,2014-08-28,"[0.07107268 0.08013962 0.08039687 0.07726861 0.07743138 0.08144832
 0.07366993 0.07660641 0.07580717 0.07574467 0.07446861 0.0794276
 0.07651813]",1.048143284941958,1.0280225977228281,0.005400378350398349,0.08013962209224701,0.080396868288517,0.07726860791444778,0.07743138074874878,0.08144832402467728,0.0736699253320694,0.07660640776157379,0.07580716907978058,0.07574466615915298,0.07446860522031784,0.07942759990692139,0.07651813328266144,0.07107268273830414
164,2014-08-29,"[0.07106338 0.08016311 0.08047885 0.07725818 0.07737835 0.08148509
 0.07364959 0.07663304 0.0758212  0.07573808 0.07443034 0.07940596
 0.07649481]",1.038933993565756,1.018529068822389,0.005573373655926606,0.08016311377286911,0.08047885447740555,0.07725818455219269,0.07737835496664047,0.0814850926399231,0.0736495852470398,0.0766330435872078,0.07582119852304459,0.0757380798459053,0.07443033903837204,0.07940595597028732,0.07649480551481247,0.07106338441371918
165,2014-09-02,"[0.07113116 0.08011708 0.08039059 0.07728376 0.07739291 0.08142997
 0.07367696 0.07661526 0.07582189 0.07576464 0.07446638 0.07939869
 0.07651065]",1.0357538673971176,1.015607615575234,0.005198052513657687,0.08011708408594131,0.08039059489965439,0.07728376239538193,0.07739291340112686,0.08142997324466705,0.0736769586801529,0.07661525905132294,0.0758218914270401,0.07576464116573334,0.07446637749671936,0.07939869165420532,0.07651065289974213,0.0711311623454094
166,2014-09-03,"[0.07120494 0.08006586 0.08033163 0.07732406 0.07737761 0.08136489
 0.07368702 0.07657455 0.07582644 0.07581313 0.07449439 0.07942372
 0.07651176]",1.0436906982390968,1.0241791493782884,0.005811451745840199,0.08006586134433746,0.08033163100481033,0.07732406258583069,0.07737760990858078,0.08136489242315292,0.07368702441453934,0.07657454907894135,0.07582644373178482,0.07581312954425812,0.0744943916797638,0.07942371815443039,0.07651175558567047,0.07120493799448013
167,2014-09-04,"[0.07101636 0.08016626 0.08048423 0.07723486 0.07742447 0.08152974
 0.07367022 0.07668561 0.07579377 0.07568385 0.0744084  0.07936757
 0.07653465]",1.0485924964973379,1.0296713507037836,0.008187352393997158,0.08016625791788101,0.08048423379659653,0.07723486423492432,0.07742446660995483,0.08152973651885986,0.07367022335529327,0.07668560743331909,0.07579376548528671,0.07568385452032089,0.0744083970785141,0.07936757057905197,0.07653465121984482,0.07101636379957199
168,2014-09-05,"[0.07106823 0.08011788 0.08045571 0.07725383 0.07740311 0.08148843
 0.07370047 0.07669278 0.07580603 0.0757156  0.07441318 0.07933336
 0.07655142]",1.0470034044181002,1.0282372528886585,0.010553729440500034,0.08011788129806519,0.0804557129740715,0.07725383341312408,0.07740310579538345,0.08148843050003052,0.07370047271251678,0.07669278234243393,0.07580602914094925,0.07571560144424438,0.07441318035125732,0.0793333649635315,0.0765514150261879,0.07106822729110718
169,2014-09-08,"[0.0710547  0.08017647 0.08044492 0.07723984 0.0773703  0.08151173
 0.07366084 0.07669453 0.07579958 0.07574614 0.07441471 0.07932983
 0.07655637]",1.0419979913964559,1.0235782724704063,0.005391464853938635,0.0801764652132988,0.08044491708278656,0.07723984122276306,0.0773703008890152,0.0815117284655571,0.07366084307432175,0.0766945332288742,0.07579957693815231,0.07574614137411118,0.0744147077202797,0.07932983338832855,0.07655636966228485,0.07105470448732376
170,2014-09-09,"[0.07109356 0.08014422 0.08043553 0.07725845 0.07737108 0.08147153
 0.0736782  0.07666995 0.07581598 0.0757513  0.07443154 0.0793434
 0.07653528]",1.0424234394502294,1.0233497367908393,0.007651734539576123,0.08014421910047531,0.08043552935123444,0.07725845277309418,0.07737107574939728,0.0814715325832367,0.07367820292711258,0.07666994631290436,0.07581598311662674,0.07575129717588425,0.07443153858184814,0.07934340089559555,0.07653528451919556,0.07109355926513672
171,2014-09-10,"[0.0711617  0.08013174 0.08039548 0.0772793  0.07734725 0.08143984
 0.07367922 0.07665782 0.07581564 0.07578135 0.07445448 0.07933257
 0.07652363]",1.0409102057580395,1.022137332407371,0.007010038139954108,0.08013173937797546,0.08039548248052597,0.07727929949760437,0.07734724879264832,0.08143983781337738,0.07367921620607376,0.07665781676769257,0.07581564038991928,0.07578135281801224,0.07445447891950607,0.07933256775140762,0.07652363181114197,0.07116170227527618
172,2014-09-11,"[0.07132567 0.08002321 0.0802841  0.0773479  0.07731611 0.08130533
 0.0737133  0.07659094 0.07584656 0.07587029 0.0745125  0.07934866
 0.07651541]",1.0320310660562033,1.0131425924698634,0.00629322475555994,0.08002320677042007,0.08028410375118256,0.07734789699316025,0.07731610536575317,0.08130533248186111,0.07371330261230469,0.07659094035625458,0.07584656029939651,0.07587029039859772,0.07451249659061432,0.07934866100549698,0.07651541382074356,0.07132566720247269
173,2014-09-12,"[0.07123803 0.0800622  0.08038057 0.07731123 0.07734165 0.08139759
 0.07371093 0.07662813 0.07583208 0.07579688 0.07446539 0.07934421
 0.07649112]",1.031609090189469,1.012020971501806,0.01014961485794706,0.08006220310926437,0.08038057386875153,0.07731122523546219,0.07734164595603943,0.08139759302139282,0.07371093332767487,0.07662813365459442,0.07583208382129669,0.07579687982797623,0.07446538656949997,0.07934421300888062,0.07649111747741699,0.07123803347349167
174,2014-09-15,"[0.07143907 0.07999127 0.08026737 0.07738546 0.0772534  0.08122017
 0.07369567 0.07656675 0.07585955 0.07593717 0.07454721 0.07936505
 0.07647189]",1.0361531285332246,1.0169438424621668,0.00901232899908297,0.07999126613140106,0.08026736974716187,0.07738545536994934,0.07725340127944946,0.08122017234563828,0.07369567453861237,0.07656674832105637,0.07585954666137695,0.0759371742606163,0.07454720884561539,0.07936505228281021,0.07647188752889633,0.07143906503915787
175,2014-09-16,"[0.07150856 0.07994685 0.08021123 0.07741447 0.07724618 0.08117944
 0.07371602 0.07653999 0.07586695 0.07596985 0.0745697  0.07936504
 0.07646575]",1.0282615370322303,1.0089453353592324,0.008267999580027014,0.0799468532204628,0.08021122962236404,0.07741446793079376,0.07724618166685104,0.08117944002151489,0.07371602207422256,0.07653998583555222,0.0758669525384903,0.07596984505653381,0.0745697021484375,0.07936503738164902,0.07646574825048447,0.07150855660438538
176,2014-09-17,"[0.07150358 0.07996941 0.0802228  0.07741518 0.07723026 0.08118993
 0.07369553 0.0764998  0.07587556 0.07598229 0.07457331 0.0794031
 0.07643927]",1.0238260864738113,1.0042219064594453,0.005766068971476657,0.07996941357851028,0.08022280037403107,0.07741517573595047,0.07723025977611542,0.08118993043899536,0.07369552552700043,0.076499804854393,0.07587555795907974,0.07598229497671127,0.07457330822944641,0.0794031023979187,0.076439268887043,0.07150357961654663
177,2014-09-18,"[0.07161127 0.07984668 0.08028099 0.07745421 0.07718073 0.08118006
 0.07378896 0.07654594 0.07590985 0.07595563 0.07451414 0.07931931
 0.07641221]",1.0253998450313744,1.0061081508381948,0.003847736345267731,0.07984668016433716,0.08028098940849304,0.07745420932769775,0.07718072831630707,0.08118005841970444,0.07378895580768585,0.07654593884944916,0.07590985298156738,0.07595562934875488,0.07451414316892624,0.0793193131685257,0.07641220837831497,0.07161127030849457
178,2014-09-19,"[0.07165726 0.0798578  0.08022384 0.0774724  0.0771678  0.08114354
 0.07376368 0.07649824 0.07590973 0.0760029  0.0745564  0.0793517
 0.07639475]",1.0217032190346578,1.0026064931004426,0.012823309410797061,0.07985779643058777,0.08022384345531464,0.07747240364551544,0.0771678015589714,0.08114353567361832,0.07376367598772049,0.07649824023246765,0.07590972632169724,0.07600290328264236,0.0745563954114914,0.07935170084238052,0.07639475166797638,0.07165725529193878
179,2014-09-22,"[0.07140158 0.08001169 0.08045975 0.07734182 0.0772074  0.08132281
 0.0737275  0.07659432 0.07590896 0.07586285 0.0744703  0.07930417
 0.07638686]",1.040154524917127,1.020709134239431,0.007265195411030195,0.08001168817281723,0.08045975118875504,0.07734182476997375,0.07720740139484406,0.0813228115439415,0.07372749596834183,0.07659431546926498,0.07590895891189575,0.07586284726858139,0.07447030395269394,0.07930416613817215,0.07638686150312424,0.07140158116817474
180,2014-09-23,"[0.07125874 0.08007573 0.08056078 0.0772865  0.07724695 0.081418
 0.07370792 0.07662211 0.07589928 0.07577553 0.07442021 0.07932587
 0.07640236]",1.0365866522606542,1.0163998848934421,0.011376004459808268,0.08007572591304779,0.08056078106164932,0.0772865042090416,0.07724694907665253,0.0814180001616478,0.07370792329311371,0.07662210613489151,0.07589928060770035,0.07577552646398544,0.07442021369934082,0.07932586967945099,0.07640235871076584,0.07125873863697052
181,2014-09-24,"[0.07126469 0.08010256 0.08058291 0.07729166 0.07721168 0.08145336
 0.07368011 0.07659355 0.07590423 0.075789   0.07440747 0.07934844
 0.07637034]",1.0283110161152813,1.006690261591406,0.010816158259138226,0.08010255545377731,0.08058290928602219,0.07729166001081467,0.07721167802810669,0.0814533606171608,0.07368011027574539,0.0765935480594635,0.0759042277932167,0.07578899711370468,0.07440746575593948,0.07934844493865967,0.07637033611536026,0.07126469165086746
182,2014-09-25,"[0.07133396 0.08011246 0.08057147 0.07730583 0.07713813 0.08140127
 0.07364216 0.0765613  0.07592681 0.07587418 0.07443471 0.07935024
 0.07634746]",1.0235998542010478,1.0015462778894404,0.010524026760907659,0.08011246472597122,0.08057147264480591,0.07730583101511002,0.07713812589645386,0.0814012661576271,0.07364216446876526,0.07656130194664001,0.07592681050300598,0.07587417960166931,0.07443470507860184,0.07935024052858353,0.0763474628329277,0.07133395969867706
183,2014-09-26,"[0.07117913 0.08019553 0.08062469 0.07725366 0.07719859 0.0814975
 0.07361962 0.07659426 0.07590143 0.07579687 0.07440369 0.07936177
 0.07637323]",1.0287686715463187,1.0071152670412118,0.0044553687794022115,0.08019553124904633,0.08062469214200974,0.07725366204977036,0.0771985873579979,0.08149749785661697,0.07361961901187897,0.0765942633152008,0.07590143382549286,0.07579687237739563,0.07440368831157684,0.07936177402734756,0.07637323439121246,0.07117912918329239
184,2014-09-29,"[0.         0.0866576  0.08714052 0.08279338 0.08316642 0.08804521
 0.07921113 0.0825322  0.08191404 0.08124298 0.07991924 0.08532742
 0.08204989]",1.0212986641775075,0.9990764736926939,0.07285891348801733,0.08665759861469269,0.0871405228972435,0.08279337733983994,0.08316642045974731,0.08804520964622498,0.07921113073825836,0.08253220468759537,0.0819140374660492,0.08124297857284546,0.0799192413687706,0.08532741665840149,0.0820498913526535,0.0
185,2014-09-30,"[0.         0.08676854 0.08734827 0.08261474 0.08330642 0.08814968
 0.07917594 0.08268858 0.08190577 0.08094224 0.07979412 0.08521608
 0.08208961]",1.0167352003601422,0.9946866291081304,0.008951851361377437,0.08676853775978088,0.08734826743602753,0.08261474221944809,0.08330642431974411,0.08814968168735504,0.07917594164609909,0.0826885774731636,0.0819057747721672,0.08094224333763123,0.07979411631822586,0.08521607518196106,0.0820896103978157,0.0
186,2014-10-01,"[0.07181033 0.07920898 0.07911705 0.0775736  0.07812434 0.07959443
 0.07375386 0.0769635  0.07583442 0.07638847 0.07539074 0.07908549
 0.07715481]",1.0222422348992721,1.0008762970379395,0.07301207253791035,0.07920897752046585,0.079117052257061,0.07757360488176346,0.07812434434890747,0.07959442585706711,0.07375385612249374,0.07696349918842316,0.07583441585302353,0.07638847082853317,0.07539074122905731,0.07908549159765244,0.07715480774641037,0.07181032747030258
187,2014-10-02,"[0.0717463  0.07926141 0.07912567 0.07751303 0.07815072 0.07974502
 0.07377918 0.0769284  0.07584589 0.07632505 0.07535026 0.07912509
 0.07710394]",1.014243235482738,0.9922856497238052,0.006033618795273401,0.079261414706707,0.07912566512823105,0.07751303166151047,0.07815071940422058,0.07974502444267273,0.07377918064594269,0.07692839950323105,0.07584588974714279,0.07632505148649216,0.07535026222467422,0.07912509143352509,0.07710394263267517,0.07174629718065262
