,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
455,2015-10-26,"[0.         0.         0.09561524 0.08969077 0.0825695  0.11545425
 0.0905753  0.11638642 0.         0.09531155 0.13041827 0.10200847
 0.08197023]",1.1982174689183198,1.069591414097483,0.007815553696835557,0.0,0.09561523776485109,0.08969076875370408,0.08256949659913015,0.115454252376625,0.09057529520659337,0.1163864204647615,0.0,0.09531155229393494,0.13041826956832303,0.10200847318488593,0.08197023378719112,0.0
456,2015-10-27,"[0.         0.         0.09551579 0.08968893 0.08257474 0.11534864
 0.09058337 0.11594582 0.         0.09614824 0.13055749 0.10173741
 0.08189956]",1.209330433725349,1.0749478291754542,0.024904531351357114,0.0,0.09551579313489489,0.08968893480128043,0.08257474234960382,0.1153486423268861,0.09058337085117436,0.1159458163400585,0.0,0.09614824023988644,0.13055748981168674,0.10173740995413395,0.08189956019039484,0.0
457,2015-10-28,"[0.         0.         0.09573716 0.08960875 0.08266959 0.11528412
 0.0909526  0.11667714 0.         0.09505723 0.13033621 0.10176603
 0.08191116]",1.1919841498377544,1.0604333419283531,0.012562816114386631,0.0,0.09573716400040351,0.08960874759144909,0.08266959347117897,0.11528411994662772,0.09095260138802935,0.11667713789269223,0.0,0.09505723482915267,0.13033620697908263,0.10176603066871014,0.08191116323267372,0.0
458,2015-10-29,"[0.         0.         0.09611652 0.08957033 0.08270284 0.11509727
 0.09074559 0.1163729  0.         0.09500344 0.13049189 0.10188069
 0.08201853]",1.180749730070547,1.052083043760428,0.023425199856621823,0.0,0.09611652321042846,0.08957032820923069,0.0827028386086357,0.11509726688579512,0.09074558519313657,0.11637289757314861,0.0,0.09500344454036028,0.13049189468542105,0.1018806882957677,0.08201853279807575,0.0
459,2015-10-30,"[0.         0.         0.09596491 0.08974919 0.08275055 0.11540178
 0.09070053 0.11640684 0.         0.09480304 0.13036493 0.10194732
 0.0819109 ]",1.1929670951547378,1.0630180108218477,0.019369597738840116,0.0,0.09596491366453018,0.0897491942706606,0.08275054967878549,0.1154017788913247,0.09070053328577031,0.1164068373466064,0.0,0.09480304454365691,0.13036493259592055,0.10194731647385605,0.08191089924888863,0.0
460,2015-11-02,"[0.         0.         0.09546746 0.089876   0.08263672 0.11543649
 0.09006162 0.11663483 0.         0.09525537 0.13060088 0.10182105
 0.08220959]",1.1944935469925202,1.0646442242306706,0.02090200663943145,0.0,0.09546745601040081,0.08987599708937143,0.08263671644078512,0.11543648787820758,0.09006162424358867,0.1166348259148127,0.0,0.09525537272393178,0.13060088046749285,0.10182104609581362,0.08220959313559555,0.0
461,2015-11-03,"[0.         0.         0.09584261 0.08970132 0.08254839 0.1152471
 0.09054898 0.11651287 0.         0.09531672 0.1306214  0.10180595
 0.08185466]",1.1962195078851876,1.0643235777453421,0.008772455722295918,0.0,0.09584260502500017,0.08970132194534991,0.08254838722723107,0.11524710148135976,0.0905489811787732,0.11651287472285785,0.0,0.09531672187951841,0.13062140125511082,0.10180594689313997,0.0818546583916587,0.0
462,2015-11-04,"[0.         0.         0.09558053 0.08966411 0.08251065 0.11539136
 0.09106959 0.11648576 0.         0.09543974 0.13059263 0.1019156
 0.08135002]",1.2092785796040921,1.0736799564291575,0.01945894086444721,0.0,0.09558052960203449,0.08966410596725718,0.08251065157927025,0.11539136113613663,0.0910695943061537,0.11648575970189197,0.0,0.09543974187001503,0.13059263303928964,0.10191560407201826,0.08135001872593278,0.0
463,2015-11-05,"[0.         0.         0.09586149 0.08970157 0.0824414  0.11527548
 0.0907438  0.11629931 0.         0.0952706  0.13067234 0.10181828
 0.08191573]",1.219332899929765,1.0797457596821343,0.012262239900394116,0.0,0.09586148862555022,0.0897015713422512,0.08244139595905152,0.11527547561881465,0.09074380373232965,0.11629930870179334,0.0,0.09527060294646772,0.13067233718029495,0.10181828222132179,0.08191573367212505,0.0
464,2015-11-06,"[0.         0.         0.09567506 0.08970414 0.08256401 0.11532495
 0.09056506 0.11647339 0.         0.09544702 0.13035682 0.10205285
 0.0818367 ]",1.1966021888755944,1.068268389800391,0.008361609165081399,0.0,0.09567506087621,0.08970414062037518,0.08256401041495821,0.11532495339695749,0.09056505546579387,0.11647338732409379,0.0,0.095447015833316,0.13035681977850633,0.1020528526042768,0.08183670368551231,0.0
465,2015-11-09,"[0.         0.         0.0955624  0.08963001 0.08260484 0.1155973
 0.09092498 0.11607636 0.         0.09557747 0.13114916 0.10151519
 0.08136229]",1.1920438972922545,1.067730550553193,0.02153851474934847,0.0,0.09556240386679443,0.08963001344768748,0.0826048421598586,0.11559729889313085,0.09092497514225369,0.1160763609766602,0.0,0.09557746751149246,0.13114916224827686,0.1015151864003176,0.0813622893535279,0.0
466,2015-11-10,"[0.         0.         0.0956245  0.08956934 0.08253711 0.11536017
 0.09065952 0.11652226 0.         0.09571459 0.13066356 0.10175853
 0.08159043]",1.1912242553443413,1.07040719225659,0.010029510518563819,0.0,0.09562449582037044,0.08956934171628048,0.08253710530716657,0.11536016782818242,0.09065952016960291,0.11652226049086904,0.0,0.09571459435254,0.130663555749811,0.10175852601090529,0.08159043255427176,0.0
467,2015-11-11,"[0.         0.         0.09571719 0.08956621 0.08249546 0.11553078
 0.09066557 0.11603232 0.         0.09567667 0.13039522 0.10197047
 0.0819501 ]",1.1946782159117701,1.0627663308348243,0.012746493039562677,0.0,0.0957171907733926,0.08956621183438286,0.08249545931774563,0.11553077859024295,0.09066556828087309,0.11603231803661061,0.0,0.0956766734219376,0.130395224428318,0.1019704739783587,0.08195010133813807,0.0
468,2015-11-12,"[0.         0.         0.09562652 0.08932348 0.0824278  0.11528966
 0.09048174 0.11815773 0.         0.09521291 0.13036596 0.10149174
 0.08162245]",1.189451126053127,1.0631439314194577,0.027043982922875718,0.0,0.09562651929588646,0.08932347858781861,0.0824277962036202,0.11528965868538832,0.09048174403416542,0.11815773359943116,0.0,0.09521291386764821,0.1303659638167231,0.10149174417193813,0.08162244773738046,0.0
469,2015-11-13,"[0.         0.         0.0952105  0.09020785 0.08274283 0.11518616
 0.09171626 0.11551945 0.         0.09594762 0.13152922 0.10092763
 0.08101249]",1.175188289412048,1.0506266453462652,0.013488647516140278,0.0,0.09521049741065958,0.0902078480628124,0.08274283048572062,0.11518616478354461,0.09171625829257554,0.11551944808395839,0.0,0.09594761636366088,0.13152922083955912,0.10092762515167863,0.08101249052583025,0.0
470,2015-11-16,"[0.         0.         0.09508751 0.08983707 0.08256619 0.1152698
 0.09139443 0.11640664 0.         0.09593093 0.13162831 0.10104507
 0.08083405]",1.164140285220737,1.0425575705204255,0.010166882755989549,0.0,0.0950875116299056,0.08983707039726961,0.08256619195485791,0.11526980382565105,0.09139442995520783,0.1164066357378408,0.0,0.09593092585021527,0.13162830955811589,0.10104507174822559,0.08083404934271039,0.0
471,2015-11-17,"[0.         0.         0.08942292 0.07915256 0.09292296 0.09798491
 0.08173059 0.11858282 0.         0.12034529 0.11615085 0.12231662
 0.08139048]",1.1578236003006952,1.0420346102482037,0.13438147722081406,0.0,0.08942291973798722,0.07915256013055029,0.09292295803864324,0.0979849122909439,0.08173058615729843,0.11858282440554543,0.0,0.12034528920485421,0.11615084738435598,0.12231661842460363,0.08139048422521765,0.0
472,2015-11-18,"[0.         0.         0.0892227  0.07851797 0.09341895 0.09679344
 0.08074922 0.11844053 0.         0.12228374 0.11463588 0.12403463
 0.08190293]",1.1718636269141656,1.0520030805050562,0.016958248224593308,0.0,0.08922269656749907,0.07851797334975318,0.09341895180894406,0.09679344260309715,0.08074922417704943,0.11844053253476643,0.0,0.12228374319986204,0.11463587552632518,0.12403463400925331,0.08190292622345026,0.0
473,2015-11-19,"[0.         0.         0.08908708 0.07842999 0.09327995 0.09683308
 0.08085714 0.1184116  0.         0.12190648 0.11446343 0.12491932
 0.08181193]",1.1865071985302238,1.0606302982704099,0.019186223542544505,0.0,0.0890870791149289,0.07842999448321647,0.09327995051150612,0.09683307616749855,0.08085714412803881,0.11841159947548313,0.0,0.12190647503435736,0.11446342705368072,0.1249193234055834,0.0818119306257064,0.0
474,2015-11-20,"[0.         0.         0.08904288 0.07823936 0.09325523 0.09690723
 0.08067041 0.11901445 0.         0.12177764 0.11412827 0.12481616
 0.08214835]",1.1893352970171052,1.0656846447170145,0.014933173344064443,0.0,0.08904288001318346,0.07823936391262969,0.09325523221052642,0.0969072318675501,0.0806704130957035,0.11901445294208392,0.0,0.12177763935225781,0.11412827395687346,0.12481616109156471,0.08214835155762704,0.0
475,2015-11-23,"[0.         0.         0.08906739 0.07841517 0.09337677 0.09705036
 0.08085539 0.11894278 0.         0.12159865 0.11461639 0.12421969
 0.08185741]",1.2036103527929392,1.0760312158844108,0.010566027986211162,0.0,0.08906738733748633,0.07841517040053762,0.09337677488812465,0.09705036269779839,0.08085538733145639,0.11894278430349463,0.0,0.12159864911164678,0.1146163862494481,0.12421968724475306,0.08185741043525405,0.0
476,2015-11-24,"[0.         0.         0.08904527 0.07822811 0.09303621 0.09702044
 0.08075457 0.11911066 0.         0.12190021 0.11453999 0.12407213
 0.0822924 ]",1.1977380867208303,1.0696978579390861,0.010470710352731998,0.0,0.08904527371851922,0.07822811171207644,0.09303621064070619,0.09702043562393178,0.08075457311519826,0.11911065825162061,0.0,0.12190020761606299,0.11453999360796495,0.1240721326783612,0.0822924030355583,0.0
477,2015-11-25,"[0.         0.         0.08896724 0.07833747 0.09318051 0.09710513
 0.08089976 0.11961222 0.         0.12103945 0.11469004 0.1241569
 0.08201128]",1.1972808245205537,1.071146171114391,0.015972464089539368,0.0,0.08896723672146532,0.07833746810434933,0.09318051142668618,0.09710513110375357,0.08089976496997509,0.11961221840080064,0.0,0.12103944840611089,0.11469003716082933,0.12415690035638574,0.08201128334964387,0.0
478,2015-11-27,"[0.         0.         0.0892894  0.07819172 0.09297097 0.09711298
 0.0805822  0.11908838 0.         0.12135189 0.11454999 0.12422484
 0.08263763]",1.2023874129227248,1.0730990911370641,0.013959339212104037,0.0,0.08928940459038215,0.07819171920317074,0.09297097252793293,0.09711297685344461,0.08058219782753888,0.11908838147438877,0.0,0.12135189307586344,0.11454999257312759,0.12422483527832569,0.08263762659582521,0.0
479,2015-11-30,"[0.         0.         0.08959262 0.07838299 0.0929625  0.09736129
 0.0807546  0.11939798 0.         0.12012433 0.11469741 0.12420301
 0.08252327]",1.2027782275018635,1.074481611827063,0.009469677363658988,0.0,0.08959262276645365,0.07838298930937315,0.09296250442964629,0.09736128573803535,0.08075460383931844,0.11939797787646264,0.0,0.12012432792332318,0.11469740722710224,0.1242030090153972,0.0825232718748878,0.0
480,2015-12-01,"[0.         0.         0.08956174 0.07846657 0.09297191 0.09738541
 0.08055934 0.11928805 0.         0.1202207  0.11458212 0.12419411
 0.08277004]",1.2082513935430872,1.07596376582001,0.006278234374982297,0.0,0.08956174156572226,0.07846657386305622,0.09297191025150753,0.09738541179541797,0.0805593427232966,0.11928805269112096,0.0,0.12022070446062025,0.11458211907770222,0.12419410504901694,0.08277003852253909,0.0
481,2015-12-02,"[0.         0.         0.08948502 0.07842981 0.09274243 0.09751307
 0.0804585  0.11984777 0.         0.11958463 0.11472667 0.12415614
 0.08305595]",1.2044361520518327,1.0732521968246187,0.006411637667994931,0.0,0.08948502465261413,0.07842981280428193,0.09274243365284507,0.09751307007352476,0.08045849568162233,0.1198477689537335,0.0,0.1195846282787135,0.11472667286740362,0.12415614250304889,0.08305595053221229,0.0
482,2015-12-03,"[0.         0.         0.0896268  0.07845544 0.09274446 0.09757213
 0.0805659  0.11938098 0.         0.1192997  0.11485667 0.12421448
 0.08328344]",1.2051303770874022,1.075301253708679,0.008595959325637966,0.0,0.08962680139294214,0.07845544385385647,0.09274445944480074,0.09757212924843145,0.0805658957600112,0.1193809752130226,0.0,0.11929970442437728,0.11485666547197489,0.12421448433049735,0.0832834408600857,0.0
483,2015-12-04,"[0.         0.         0.08977369 0.07856979 0.09286787 0.09790784
 0.08041661 0.11941354 0.         0.11899284 0.11476861 0.12411898
 0.08317023]",1.2013163623465561,1.0726673393070376,0.011385672425253587,0.0,0.08977369257551067,0.07856979201979226,0.09286786587332072,0.09790783960626254,0.080416613985733,0.11941353557750864,0.0,0.1189928428479873,0.11476861087771827,0.1241189763316233,0.0831702303045434,0.0
484,2015-12-07,"[0.         0.         0.08946349 0.07854587 0.09265504 0.09757369
 0.08049674 0.11949557 0.         0.11942182 0.11479558 0.12423126
 0.08332095]",1.1847528495328854,1.0576967020709171,0.011265172026480984,0.0,0.08946348532153489,0.07854586785811439,0.09265503646896431,0.09757368898677168,0.08049673930912879,0.11949556818650121,0.0,0.11942182005565759,0.11479558283917936,0.12423126177292346,0.08332094920122435,0.0
485,2015-12-08,"[0.         0.         0.08958005 0.07843617 0.09277235 0.09767035
 0.08042916 0.11988537 0.         0.11880854 0.1148812  0.12429658
 0.08324022]",1.1912640954600973,1.062766935824527,0.008968061362028186,0.0,0.08958004872510171,0.07843617102633355,0.09277235163117915,0.09767035386506343,0.08042916339797897,0.11988537482101476,0.0,0.11880853859507905,0.11488119912828804,0.12429657553598533,0.08324022327397605,0.0
486,2015-12-09,"[0.         0.         0.08963652 0.07860007 0.09303659 0.0977061
 0.08055594 0.11964861 0.         0.11857837 0.11483589 0.1242406
 0.08316131]",1.1789355550763159,1.0529797848151712,0.01072638244154109,0.0,0.08963651990708817,0.07860006618432522,0.09303658955700259,0.09770610375087667,0.08055593758100006,0.11964861109910119,0.0,0.11857837012586511,0.11483588877439109,0.12424059822096496,0.08316131479938497,0.0
487,2015-12-10,"[0.         0.         0.08962989 0.07844358 0.09277889 0.0977746
 0.08056515 0.11972914 0.         0.11867121 0.11498046 0.1241401
 0.08328698]",1.1755938694278218,1.0485762022814877,0.0064051806429261966,0.0,0.08962988855441123,0.078443581199584,0.0927788917159591,0.09777459773859035,0.08056514846391027,0.11972913955133954,0.0,0.11867121119172507,0.11498046023676564,0.12414009797185573,0.08328698337585907,0.0
488,2015-12-11,"[0.         0.         0.08974253 0.07845989 0.09285129 0.09775451
 0.08046372 0.11993613 0.         0.11850158 0.11467257 0.12422253
 0.08339525]",1.1749180411126865,1.046379977857919,0.011201076639461406,0.0,0.08974253306476924,0.07845989157141613,0.09285129042629876,0.09775451347515934,0.080463715318099,0.11993613257058704,0.0,0.11850157511589018,0.11467257053525723,0.12422253210369452,0.08339524581882861,0.0
489,2015-12-14,"[0.         0.         0.08967253 0.0784354  0.09265286 0.09782312
 0.08061944 0.11962104 0.         0.11807447 0.11528913 0.12445856
 0.08335345]",1.1686245569560398,1.043873244777676,0.010524478238107378,0.0,0.0896725291647649,0.07843540388811819,0.09265286107747178,0.09782312238127033,0.08061943632897427,0.11962103779391717,0.0,0.11807447029715917,0.11528912695131367,0.12445856245460322,0.08335344966240746,0.0
490,2015-12-15,"[0.         0.         0.08964175 0.07856394 0.09281337 0.09782999
 0.080496   0.1194256  0.         0.11854405 0.11498027 0.12425589
 0.08344914]",1.1657107001445992,1.0405637705042365,0.008519793195654575,0.0,0.08964174706759863,0.07856393678338579,0.09281337494927319,0.09782999292537604,0.0804959996239164,0.11942559550907116,0.0,0.11854404729765115,0.11498027449223723,0.12425589377140947,0.08344913758008106,0.0
491,2015-12-16,"[0.         0.         0.08971888 0.07849912 0.09253411 0.0978239
 0.08043432 0.11960597 0.         0.11802678 0.11531868 0.12441519
 0.08362306]",1.1688262599324781,1.044921988737786,0.010698031359777045,0.0,0.08971888038712994,0.07849911590879732,0.09253410900022337,0.09782389861222844,0.08043432118422227,0.11960596980684639,0.0,0.11802677607871051,0.11531868170366102,0.1244151869100718,0.08362306040810902,0.0
492,2015-12-17,"[0.         0.         0.08994926 0.07863826 0.09273466 0.09806582
 0.0805622  0.11944455 0.         0.11738287 0.11499865 0.12441566
 0.08380806]",1.1771081542414912,1.053157100756103,0.011325405826490813,0.0,0.08994926214615148,0.07863826347546879,0.0927346560503728,0.09806581748856795,0.08056220173312902,0.11944454897129522,0.0,0.11738287386955235,0.11499865129302009,0.12441566418103535,0.08380806079140693,0.0
493,2015-12-18,"[0.         0.         0.08973844 0.07859488 0.09265976 0.09819433
 0.08055683 0.11929272 0.         0.11732687 0.11519599 0.12436285
 0.08407732]",1.182073801422231,1.0557158576204688,0.011003149819997171,0.0,0.08973844203297511,0.07859488284622514,0.09265976377219817,0.09819433384803472,0.08055682614120493,0.11929272010699216,0.0,0.11732687066517766,0.11519599280492941,0.12436284850318956,0.0840773192790731,0.0
494,2015-12-21,"[0.         0.         0.08979715 0.07860237 0.09269561 0.0981914
 0.08069121 0.11966616 0.         0.11725401 0.11510053 0.1242983
 0.08370327]",1.1594115858611165,1.0356746965811663,0.009473361373565614,0.0,0.08979714945234155,0.07860236592716888,0.09269560942506294,0.09819140153927852,0.08069121099601122,0.11966615632660306,0.0,0.11725401330521068,0.11510052793844018,0.1242982973377164,0.08370326775216655,0.0
495,2015-12-22,"[0.         0.         0.08990395 0.07856924 0.09263601 0.09776081
 0.08036256 0.11985671 0.         0.11720016 0.11493007 0.12507065
 0.08370985]",1.1536078899663622,1.0296286002612276,0.015308894558920563,0.0,0.08990394505180595,0.07856924478078306,0.09263600890772114,0.09776080621481084,0.08036255700508113,0.11985670792379036,0.0,0.11720016191874401,0.11493006707147647,0.1250706522727307,0.08370984885305635,0.0
496,2015-12-23,"[0.         0.         0.08993203 0.07844528 0.09258062 0.09806209
 0.08034958 0.11983229 0.         0.11682505 0.11497058 0.12490774
 0.08409474]",1.1479756130444174,1.0261374779421866,0.010273591841257063,0.0,0.08993202554476647,0.0784452810604603,0.09258062333628281,0.09806209156489173,0.08034957571166304,0.1198322933740022,0.0,0.11682505346451692,0.11497057952702787,0.12490773965177121,0.08409473676461753,0.0
497,2015-12-24,"[0.         0.         0.09009051 0.07859805 0.09263096 0.09817017
 0.08043199 0.11952274 0.         0.1165031  0.11507645 0.12480928
 0.08416676]",1.1677287794378362,1.0419052905162929,0.014109254748200096,0.0,0.09009051210134567,0.07859804948378446,0.09263096040517786,0.09817016714045523,0.08043198630668276,0.11952273888339503,0.0,0.11650309691874342,0.11507644955752964,0.12480928012710357,0.08416675907578236,0.0
498,2015-12-28,"[0.         0.         0.08976709 0.07851439 0.09239619 0.09820685
 0.08058382 0.1197916  0.         0.11699662 0.11493752 0.12473308
 0.08407285]",1.175516976018043,1.04829414394086,0.013906277884432551,0.0,0.0897670900697633,0.07851439166391738,0.09239619287391758,0.09820684783275856,0.08058381785914592,0.11979159530074714,0.0,0.11699661786795257,0.11493751605201187,0.12473307637180288,0.08407285410798279,0.0
499,2015-12-29,"[0.         0.         0.08988981 0.07849552 0.09242806 0.09821402
 0.08030384 0.11978805 0.         0.1167609  0.11497229 0.12459707
 0.08455043]",1.1745613782397326,1.0485783898005885,0.007896311264235793,0.0,0.08988980808287551,0.07849551912963304,0.09242806334719303,0.09821402259341086,0.08030384264979276,0.11978805344472364,0.0,0.11676089947019411,0.11497229439452987,0.12459706982589021,0.08455042706175696,0.0
500,2015-12-30,"[0.         0.         0.09008193 0.07840028 0.09237062 0.09831424
 0.08017027 0.12004461 0.         0.11657962 0.11485016 0.12459126
 0.084597  ]",1.1709962188819032,1.045099741662496,0.006854586130358575,0.0,0.09008193168392921,0.07840028236817695,0.09237061603909541,0.0983142434111055,0.0801702660789055,0.12004461056877841,0.0,0.11657962388279339,0.11485016368517945,0.12459125846652962,0.08459700381550674,0.0
501,2015-12-31,"[0.         0.         0.08990542 0.07920024 0.09223292 0.09864577
 0.08035762 0.119256   0.         0.11542706 0.11567217 0.12506447
 0.08423833]",1.1791398561995379,1.0521748766655563,0.01626071276414739,0.0,0.08990542476181107,0.07920023808892146,0.09223291699025815,0.09864577217030758,0.080357623742003,0.11925599615817324,0.0,0.11542706119285906,0.11567216741648942,0.1250644689668326,0.08423833051234438,0.0
502,2016-01-04,"[0.         0.         0.08951039 0.08153256 0.09292808 0.09747473
 0.08071318 0.11783255 0.         0.11505829 0.11615634 0.12535832
 0.08343557]",1.1754866983447465,1.0499385835996726,0.012940161387098869,0.0,0.08951038894468875,0.08153256424622693,0.09292807715032521,0.09747472657525812,0.08071317560865875,0.11783255064893511,0.0,0.11505828516092839,0.11615634309590114,0.12535831662966518,0.08343557193941259,0.0
503,2016-01-05,"[0.         0.         0.08955978 0.08151913 0.09295203 0.09754757
 0.08060183 0.11805386 0.         0.11501612 0.11599787 0.12530493
 0.08344689]",1.1471178250515213,1.0262829013954637,0.011899660118505634,0.0,0.0895597770903728,0.08151912752644341,0.09295203011417372,0.09754756940544776,0.08060182581902042,0.11805386107380063,0.0,0.11501611930833221,0.1159978679434733,0.12530493116102642,0.08344689055790933,0.0
504,2016-01-06,"[0.         0.         0.08974162 0.08160613 0.09298083 0.09767307
 0.080506   0.11842628 0.         0.11401085 0.11582547 0.12530552
 0.08392423]",1.152030408744643,1.0275976743711905,0.014527431285024043,0.0,0.0897416208437452,0.0816061271695519,0.09298083314482962,0.09767307353814965,0.08050599501375078,0.11842627881921836,0.0,0.11401085196448478,0.11582547227395994,0.12530551815506655,0.08392422907724305,0.0
505,2016-01-07,"[0.         0.         0.08969022 0.08137836 0.09298411 0.09755943
 0.0806007  0.1184764  0.         0.11461971 0.11614122 0.125363
 0.08318684]",1.1302261900394548,1.0127429653753943,0.013970393070649918,0.0,0.08969022012411114,0.08137836205986504,0.09298411256516549,0.09755943159441276,0.08060070428128255,0.11847640170051658,0.0,0.11461970993393918,0.11614122207529994,0.12536299657609645,0.08318683908931086,0.0
506,2016-01-08,"[0.         0.         0.08952011 0.08168274 0.0933194  0.09718911
 0.08031356 0.11818867 0.         0.11546102 0.11608191 0.12536289
 0.0828806 ]",1.1188001119566366,1.0031535685710145,0.011274388680119046,0.0,0.089520111125047,0.08168273727750906,0.09331939595339364,0.09718911110614763,0.08031355672511979,0.11818867068894777,0.0,0.11546101926777576,0.11608191095079119,0.1253628905369137,0.08288059636835458,0.0
507,2016-01-11,"[0.         0.         0.08950643 0.08170185 0.09304934 0.09690998
 0.08031499 0.11867474 0.         0.11561048 0.115733   0.1254745
 0.08302469]",1.1208559485157266,1.0030676960046596,0.016874416997373177,0.0,0.08950642966227537,0.08170185428743261,0.09304934238782561,0.0969099765450057,0.0803149870922899,0.11867474005558169,0.0,0.11561047866299111,0.11573300049437384,0.12547449811918862,0.08302469269303547,0.0
508,2016-01-12,"[0.         0.         0.08960814 0.08193086 0.09319236 0.09729019
 0.08046137 0.11848542 0.         0.11527051 0.11618582 0.12460515
 0.08297017]",1.1019205331409727,0.9892731155985037,0.016743909955625164,0.0,0.08960814170708613,0.08193085943329614,0.09319236038118599,0.0972901904887863,0.08046137045807952,0.11848541552445534,0.0,0.11527051488017263,0.11618582479786638,0.12460515283350994,0.0829701694955617,0.0
509,2016-01-13,"[0.         0.         0.0896588  0.08192023 0.09305257 0.09737123
 0.08044568 0.11824863 0.         0.11502877 0.11564538 0.12538273
 0.08324597]",1.1049824479439874,0.9925605192177885,0.010702638181630787,0.0,0.0896588020701388,0.08192022953847562,0.0930525711006801,0.09737123348377963,0.08044568235111389,0.118248628697828,0.0,0.11502877384198508,0.1156453777112977,0.12538273197623515,0.08324596922846617,0.0
510,2016-01-14,"[0.         0.         0.08979902 0.08191744 0.09299766 0.09767426
 0.08039559 0.1178453  0.         0.11465737 0.11590812 0.12526445
 0.08354079]",1.0973071359806428,0.9882648303277954,0.011689615188342068,0.0,0.0897990235156499,0.08191744018013457,0.09299766447304586,0.09767425696426377,0.08039558851911338,0.11784529711923296,0.0,0.11465736810202981,0.11590811856803485,0.12526445235798234,0.08354079020051251,0.0
511,2016-01-15,"[0.         0.         0.08995714 0.08201744 0.09315523 0.09743323
 0.08016468 0.1183482  0.         0.11404228 0.11556461 0.12569627
 0.08362092]",1.0536855152287854,0.9588666436330477,0.014565617041210848,0.0,0.08995713752415356,0.0820174377764291,0.09315522676986569,0.09743323250553473,0.08016468405731729,0.1183481983133884,0.0,0.11404228230290417,0.11556460888759956,0.12569626974690623,0.08362092211590134,0.0
512,2016-01-19,"[0.         0.         0.08999718 0.08194921 0.09313324 0.09741745
 0.0802223  0.11824399 0.         0.11406887 0.11613127 0.12566058
 0.08317591]",1.043272336942912,0.9532607400737311,0.019357348869445363,0.0,0.08999717855408533,0.0819492057347015,0.09313324470459305,0.09741745459779057,0.08022229864361616,0.11824398720230792,0.0,0.11406887076787786,0.11613126903188652,0.12566057692295798,0.08317591384018312,0.0
513,2016-01-20,"[0.         0.         0.09003822 0.08162843 0.09317139 0.09731583
 0.07980669 0.11882683 0.         0.11459931 0.11551809 0.12522419
 0.08387101]",1.05894878564355,0.9652175537964637,0.012250944431300254,0.0,0.09003822406085395,0.08162842795858503,0.09317139269710506,0.0973158257489642,0.07980669202986503,0.11882683394452095,0.0,0.11459930982409508,0.11551809498341471,0.12522419236070464,0.08387100639189134,0.0
514,2016-01-21,"[0.         0.         0.09016345 0.08168689 0.09322251 0.09760318
 0.08021202 0.1186863  0.         0.11429012 0.11546828 0.12527583
 0.08339142]",1.0221396097824857,0.9377509499068634,0.01895736468243212,0.0,0.09016344931261926,0.08168689042810501,0.09322251324467852,0.09760318007969356,0.08021201640773579,0.11868630455236752,0.0,0.11429011761749691,0.11546828163344125,0.1252758284902636,0.08339141823359866,0.0
515,2016-01-22,"[0.         0.         0.09008291 0.08152537 0.0931024  0.09768166
 0.07985893 0.1192054  0.         0.11417724 0.11545966 0.12514085
 0.08376557]",1.0355477199635315,0.9492787566122556,0.010767326709684723,0.0,0.09008291230821443,0.08152536980788655,0.09310239542694877,0.09768166307832606,0.07985893053329852,0.11920539965862108,0.0,0.1141772428792297,0.11545966124814082,0.1251408536964674,0.08376557136286672,0.0
516,2016-01-25,"[0.         0.         0.09000529 0.08160063 0.09317392 0.09761186
 0.07987071 0.11839479 0.         0.11462275 0.11561493 0.12537877
 0.08372635]",1.0498592660928938,0.9584567236858421,0.01206278022564137,0.0,0.0900052889628605,0.08160062664695109,0.09317392162092425,0.09761186298867004,0.07987070627208029,0.11839479264241023,0.0,0.11462274700686848,0.11561492906410341,0.12537877208964956,0.08372635270548218,0.0
517,2016-01-26,"[0.         0.         0.08982475 0.08150992 0.09298052 0.09760096
 0.08012186 0.11919198 0.         0.11479892 0.11534758 0.12512081
 0.0835027 ]",1.0574198908754744,0.961153464821752,0.011457133978150088,0.0,0.08982474885158455,0.08150992046181711,0.09298051930786182,0.09760096158996973,0.08012186129576072,0.11919198191500893,0.0,0.1147989185953344,0.11534757501282143,0.12512080903651202,0.08350270393332923,0.0
518,2016-01-27,"[0.         0.         0.08971448 0.08157254 0.09304154 0.09733049
 0.07990921 0.11905532 0.         0.11510607 0.11563804 0.12522843
 0.08340387]",1.0478581645693583,0.9539854268042818,0.014162114008737224,0.0,0.08971448054421377,0.08157254063598512,0.09304154247425275,0.0973304944245701,0.07990921439210179,0.11905532498584848,0.0,0.11510607400098109,0.11563803807746693,0.12522842508868579,0.08340386537589417,0.0
519,2016-01-28,"[0.         0.         0.08986195 0.08209199 0.09310371 0.09727093
 0.08012197 0.11878481 0.         0.11433889 0.11542063 0.12565311
 0.08335202]",1.0537415608962841,0.9622593722674602,0.007489374149456655,0.0,0.08986194598842503,0.08209199363298188,0.0931037139069369,0.09727092632476807,0.08012197102761055,0.11878480631268436,0.0,0.11433888735230645,0.1154206314618346,0.12565310878639088,0.08335201520606134,0.0
