,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
116,2014-06-23,"[0.         0.07951328 0.07566009 0.09222028 0.08111153 0.08773337
 0.07954766 0.08282176 0.0886585  0.0799361  0.08155844 0.08876852
 0.08247045]",1.030465262394987,1.0152909724216677,0.010418579736466572,0.07951328158378601,0.0756600871682167,0.09222028404474258,0.08111152797937393,0.08773337304592133,0.07954765856266022,0.08282176405191422,0.08865849673748016,0.07993610203266144,0.08155843615531921,0.08876851946115494,0.08247044682502747,0.0
117,2014-06-24,"[0.         0.07967736 0.07585567 0.09205779 0.08122493 0.08763255
 0.07960646 0.08282261 0.08853134 0.08005228 0.08151099 0.08857266
 0.08245535]",1.0355071258109079,1.0198349225363805,0.009507970177070696,0.07967735826969147,0.07585567235946655,0.09205779433250427,0.08122493326663971,0.08763255178928375,0.07960645854473114,0.08282261341810226,0.08853133767843246,0.08005227893590927,0.081510990858078,0.088572658598423,0.0824553519487381,0.0
118,2014-06-25,"[0.         0.07968878 0.07589293 0.09201799 0.08126707 0.08762955
 0.0795944  0.08279266 0.08850303 0.08003722 0.0815313  0.08853761
 0.08250745]",1.0297671173881289,1.0143760028383104,0.007129677287067723,0.07968878000974655,0.07589292526245117,0.09201798588037491,0.08126706629991531,0.08762954920530319,0.07959440350532532,0.08279266208410263,0.08850303292274475,0.08003722131252289,0.08153130114078522,0.08853761106729507,0.08250744640827179,0.0
119,2014-06-26,"[0.         0.07972889 0.07589097 0.09197742 0.08126652 0.08754772
 0.0795563  0.08282967 0.08856852 0.08008363 0.08157589 0.08839867
 0.08257576]",1.0278114592589562,1.0118839586836383,0.005985964455919957,0.07972889393568039,0.07589097321033478,0.09197741746902466,0.08126652240753174,0.08754771947860718,0.07955630123615265,0.08282966911792755,0.08856851607561111,0.08008363097906113,0.0815758928656578,0.08839867264032364,0.08257576078176498,0.0
120,2014-06-27,"[0.         0.07976595 0.07592718 0.09197603 0.08128654 0.08753962
 0.07956897 0.0828353  0.08854391 0.08012015 0.08151953 0.0883852
 0.08253165]",1.0357183538517991,1.01923216271526,0.009483931394133694,0.07976594567298889,0.07592718303203583,0.09197603166103363,0.08128654211759567,0.08753962069749832,0.07956896722316742,0.08283530175685883,0.08854391425848007,0.08012014627456665,0.08151952922344208,0.0883852019906044,0.0825316533446312,0.0
121,2014-06-30,"[0.         0.079672   0.07578727 0.09207416 0.08116706 0.0875902
 0.0795432  0.08289038 0.08866196 0.0801072  0.08153526 0.0884742
 0.08249716]",1.0279929461894548,1.0119748338692387,0.009381839018254056,0.07967200130224228,0.0757872685790062,0.09207415580749512,0.0811670571565628,0.08759019523859024,0.07954319566488266,0.08289037644863129,0.08866196125745773,0.0801072046160698,0.08153526484966278,0.08847419917583466,0.08249715715646744,0.0
122,2014-07-01,"[0.         0.07972994 0.0758347  0.09198424 0.08126911 0.08748262
 0.07956068 0.08289024 0.08866643 0.080139   0.08156715 0.08823363
 0.08264222]",1.0394019474322793,1.022985972327558,0.0062010170176938426,0.07972994446754456,0.07583469897508621,0.09198424220085144,0.08126910775899887,0.08748262375593185,0.07956068217754364,0.08289024233818054,0.08866643160581589,0.08013900369405746,0.08156714588403702,0.08823363482952118,0.08264221996068954,0.0
123,2014-07-02,"[0.         0.07984385 0.07623702 0.09176955 0.0817604  0.08759072
 0.08003724 0.08276015 0.08805723 0.08018978 0.08114148 0.08802469
 0.08258788]",1.042767249388127,1.026055524877593,0.011570745364529164,0.07984384894371033,0.0762370154261589,0.09176954627037048,0.08176039904356003,0.08759072422981262,0.08003724366426468,0.08276014775037766,0.08805723488330841,0.0801897794008255,0.08114147931337357,0.08802469074726105,0.08258787542581558,0.0
124,2014-07-03,"[0.         0.07986562 0.07629096 0.09172322 0.08179562 0.08759141
 0.08007808 0.08275428 0.08799308 0.08021569 0.08111949 0.08800859
 0.08256399]",1.0454603172556285,1.028329048774432,0.008356323786045738,0.07986561954021454,0.07629095762968063,0.09172321856021881,0.08179561793804169,0.08759140968322754,0.08007808029651642,0.08275428414344788,0.0879930779337883,0.080215685069561,0.08111949265003204,0.0880085900425911,0.08256398886442184,0.0
125,2014-07-07,"[0.         0.07975218 0.07615755 0.09182505 0.0816913  0.08765029
 0.0800419  0.08277468 0.08808812 0.08015502 0.08116931 0.08814012
 0.08255447]",1.0524856925113764,1.0352763720825982,0.009595282660731888,0.07975218445062637,0.07615755498409271,0.09182505309581757,0.08169130235910416,0.08765029162168503,0.08004190027713776,0.08277468383312225,0.08808812499046326,0.08015502244234085,0.08116931468248367,0.08814012259244919,0.08255446702241898,0.0
126,2014-07-08,"[0.         0.07949528 0.07592753 0.09210484 0.08159041 0.0877666
 0.07996453 0.08261694 0.08818635 0.07999334 0.08120172 0.08840738
 0.08274509]",1.0481135674880917,1.0311808943138823,0.006991500979943218,0.07949528098106384,0.07592753320932388,0.09210484474897385,0.08159040659666061,0.08776659518480301,0.0799645259976387,0.08261694014072418,0.0881863534450531,0.0799933448433876,0.08120172470808029,0.08840738236904144,0.08274509012699127,0.0
127,2014-07-09,"[0.         0.07953303 0.07587202 0.09215205 0.08153182 0.08771192
 0.07990889 0.0826912  0.08828494 0.08006391 0.08120163 0.0883416
 0.08270702]",1.0431968892000159,1.0262086300024644,0.004641932090216529,0.07953302562236786,0.0758720189332962,0.09215205162763596,0.0815318152308464,0.08771192282438278,0.07990888506174088,0.08269120007753372,0.0882849395275116,0.08006390929222107,0.08120162785053253,0.0883416011929512,0.08270701766014099,0.0
128,2014-07-10,"[0.         0.07950332 0.07587191 0.09215438 0.08151481 0.08773725
 0.07990421 0.08267163 0.08827566 0.08004133 0.08121675 0.08840246
 0.08270632]",1.038362630873434,1.0215997318375232,0.012052620991709504,0.07950332015752792,0.07587191462516785,0.09215438365936279,0.08151480555534363,0.08773724734783173,0.0799042135477066,0.0826716274023056,0.08827565610408783,0.08004133403301239,0.08121675252914429,0.08840245753526688,0.08270631730556488,0.0
129,2014-07-11,"[0.         0.07954892 0.07589589 0.09215932 0.08156131 0.0877361
 0.07992056 0.08267019 0.08823654 0.08004589 0.08117002 0.08837468
 0.08268058]",1.0264895089116284,1.0092523720785975,0.009552263932438673,0.0795489177107811,0.07589589059352875,0.09215932339429855,0.08156131207942963,0.0877360999584198,0.07992056012153625,0.0826701894402504,0.08823654055595398,0.08004589378833771,0.08117001503705978,0.08837468177080154,0.0826805830001831,0.0
130,2014-07-14,"[0.         0.07935442 0.07572477 0.09231097 0.08138252 0.08786292
 0.07984858 0.08266889 0.08833567 0.07995801 0.08122423 0.08870335
 0.08262567]",1.0336111219630961,1.0171454502747894,0.010804485451226387,0.0793544203042984,0.0757247656583786,0.09231097251176834,0.08138252049684525,0.08786291629076004,0.07984858006238937,0.08266888558864594,0.08833567053079605,0.0799580067396164,0.0812242329120636,0.08870334923267365,0.08262567222118378,0.0
131,2014-07-15,"[0.         0.07932562 0.0757313  0.09230623 0.08142091 0.08790223
 0.07986958 0.08261269 0.08831417 0.07988737 0.08122727 0.08874781
 0.08265478]",1.0388614262994036,1.0219449425243234,0.008954566198260334,0.0793256163597107,0.0757312998175621,0.0923062339425087,0.0814209133386612,0.08790222555398941,0.0798695832490921,0.08261269330978394,0.08831416815519333,0.07988736778497696,0.08122727274894714,0.08874781429767609,0.08265478163957596,0.0
132,2014-07-16,"[0.         0.07934064 0.07578527 0.09223705 0.08146285 0.08790455
 0.07990555 0.08261192 0.08825183 0.07990392 0.08122958 0.08867642
 0.08269041]",1.0384257331907545,1.0212839080641498,0.008844942939918336,0.07934064418077469,0.07578527182340622,0.09223704785108566,0.08146284520626068,0.08790455013513565,0.07990555465221405,0.08261191844940186,0.08825182914733887,0.07990391552448273,0.08122958242893219,0.08867641538381577,0.08269041031599045,0.0
133,2014-07-17,"[0.         0.07919385 0.07562164 0.0924146  0.08134594 0.08800437
 0.07989398 0.08259996 0.08833659 0.0798241  0.08121432 0.08891162
 0.082639  ]",1.0355481005305598,1.0184218393842472,0.007710862746275652,0.0791938528418541,0.07562164217233658,0.09241459518671036,0.08134593814611435,0.08800437301397324,0.07989397644996643,0.08259996026754379,0.08833658695220947,0.07982409745454788,0.08121432363986969,0.08891162276268005,0.08263900130987167,0.0
134,2014-07-18,"[0.         0.07919936 0.07559343 0.09246454 0.08133052 0.08800697
 0.07987506 0.08259177 0.08835041 0.07980099 0.08121467 0.08893238
 0.08263993]",1.023143959764485,1.0062439789416369,0.008185576265217012,0.07919935882091522,0.07559343427419662,0.09246454387903214,0.08133051544427872,0.08800697326660156,0.07987505942583084,0.08259177207946777,0.08835040777921677,0.07980098575353622,0.08121466636657715,0.08893238008022308,0.08263992518186569,0.0
135,2014-07-21,"[0.         0.07885995 0.07529344 0.09268022 0.08108418 0.0882284
 0.07978254 0.08255819 0.08852994 0.07955701 0.08137973 0.08938599
 0.08266041]",1.0152036302533152,0.9991600138604524,0.009147495149739223,0.07885994762182236,0.07529344409704208,0.09268022328615189,0.08108418434858322,0.08822839707136154,0.07978253811597824,0.08255819231271744,0.08852993696928024,0.07955700904130936,0.0813797265291214,0.0893859937787056,0.08266041427850723,0.0
136,2014-07-22,"[0.         0.07894527 0.0753755  0.09253989 0.08121011 0.08813252
 0.07985    0.08259875 0.08849195 0.07964102 0.08136599 0.08909354
 0.08275549]",1.0266240102329942,1.009633615821982,0.017775273290294616,0.07894527167081833,0.0753755047917366,0.09253989160060883,0.08121011406183243,0.08813251554965973,0.07984999567270279,0.0825987458229065,0.08849195390939713,0.07964102178812027,0.08136598765850067,0.08909354358911514,0.08275549113750458,0.0
137,2014-07-23,"[0.         0.07884867 0.07518522 0.09268486 0.08101076 0.08819241
 0.07975209 0.08269648 0.08869319 0.07963028 0.0814169  0.08917627
 0.08271288]",1.0252876713015349,1.0087040391196491,0.011452224556264826,0.07884867489337921,0.07518522441387177,0.09268485754728317,0.08101075887680054,0.0881924107670784,0.07975208759307861,0.08269648253917694,0.08869318664073944,0.0796302780508995,0.08141689747571945,0.08917627483606339,0.08271288126707077,0.0
138,2014-07-24,"[0.         0.07882895 0.0751308  0.09275257 0.08097788 0.08819811
 0.07972477 0.08271212 0.08873762 0.07961714 0.08141041 0.08924464
 0.08266495]",1.0254793249425254,1.0094008393847058,0.00890084456471748,0.07882895320653915,0.07513079792261124,0.09275256842374802,0.08097787946462631,0.08819811046123505,0.07972477376461029,0.08271212130784988,0.0887376219034195,0.07961714267730713,0.08141040802001953,0.08924464136362076,0.08266495168209076,0.0
139,2014-07-25,"[0.         0.08513113 0.         0.10038105 0.08744804 0.09539023
 0.0861588  0.08945456 0.09603766 0.08604687 0.08802501 0.0965708
 0.08935582]",1.0259873088300593,1.009713154854396,0.15164318188153242,0.08513113111257553,0.0,0.1003810465335846,0.08744803816080093,0.09539023041725159,0.08615880459547043,0.08945456147193909,0.09603766351938248,0.08604686707258224,0.08802501112222672,0.09657079726457596,0.08935581892728806,0.0
140,2014-07-28,"[0.         0.08482533 0.         0.10028431 0.08749831 0.09525042
 0.08608457 0.08931455 0.09623404 0.08577766 0.08841266 0.09652986
 0.08978829]",1.0206213963837605,1.004178403115121,0.007861601915861969,0.08482532948255539,0.0,0.10028430819511414,0.08749830722808838,0.09525042027235031,0.08608456701040268,0.0893145501613617,0.0962340384721756,0.0857776626944542,0.08841266483068466,0.09652985632419586,0.0897882878780365,0.0
141,2014-07-29,"[0.         0.08474299 0.         0.10034437 0.08745866 0.09531348
 0.08609624 0.08929002 0.09623256 0.08570561 0.08840385 0.09666981
 0.08974241]",1.018757329800215,1.002924972841972,0.009037584161498143,0.08474298566579819,0.0,0.10034436732530594,0.08745865523815155,0.09531348198652267,0.08609624207019806,0.08929001539945602,0.09623255580663681,0.08570560812950134,0.0884038507938385,0.09666980803012848,0.08974240720272064,0.0
142,2014-07-30,"[0.         0.08478408 0.         0.10029468 0.08748654 0.09528537
 0.0861077  0.08931334 0.0962292  0.08576223 0.08839608 0.09656174
 0.08977901]",1.0289771245162538,1.0116647641544578,0.005406291072543898,0.08478408306837082,0.0,0.10029467940330505,0.08748653531074524,0.09528537094593048,0.08610770106315613,0.08931334316730499,0.0962292030453682,0.08576222509145737,0.08839607983827591,0.0965617373585701,0.08977901190519333,0.0
143,2014-07-31,"[0.         0.08473971 0.         0.10038362 0.08737465 0.09527316
 0.08595672 0.08931337 0.096314   0.08572988 0.08845722 0.09668972
 0.08976796]",1.0338564082816817,1.0164386491779416,0.0064436293340351366,0.08473970741033554,0.0,0.10038361698389053,0.08737464994192123,0.09527315944433212,0.08595672249794006,0.08931336551904678,0.09631399810314178,0.08572988212108612,0.08845721930265427,0.09668971598148346,0.0897679552435875,0.0
144,2014-08-01,"[0.         0.08492001 0.         0.10019995 0.08750553 0.09509102
 0.08598936 0.08940277 0.09633807 0.08590448 0.0884828  0.09624127
 0.08992475]",1.0300473736539681,1.013602660802665,0.013313788071942471,0.0849200114607811,0.0,0.10019995272159576,0.0875055268406868,0.09509101510047913,0.08598936349153519,0.08940276503562927,0.09633807092905045,0.08590447902679443,0.0884827971458435,0.09624126553535461,0.08992474526166916,0.0
145,2014-08-04,"[0.         0.0847849  0.         0.10026885 0.08743553 0.09518179
 0.0859401  0.08930996 0.096339   0.08575925 0.08854652 0.09648456
 0.08994951]",1.0226049075505934,1.006428217040524,0.006342781270208111,0.08478490263223648,0.0,0.10026884824037552,0.0874355286359787,0.09518178552389145,0.08594010025262833,0.08930996060371399,0.09633900225162506,0.0857592523097992,0.088546521961689,0.09648455679416656,0.08994951099157333,0.0
146,2014-08-05,"[0.         0.08481234 0.         0.10023302 0.08749224 0.0951876
 0.0860173  0.08930595 0.0962896  0.08577589 0.08851247 0.09642284
 0.08995073]",1.0192298696896784,1.0028171264796668,0.00879312511004794,0.08481233566999435,0.0,0.10023301839828491,0.08749224245548248,0.09518760442733765,0.08601730316877365,0.08930595219135284,0.09628960490226746,0.08577588945627213,0.08851246535778046,0.09642284363508224,0.08995073288679123,0.0
147,2014-08-06,"[0.         0.08488601 0.         0.10022245 0.08749726 0.09509401
 0.0860632  0.08942296 0.09637552 0.08588792 0.0884537  0.09613159
 0.0899654 ]",1.020546604037722,1.0033154455719908,0.007970586550874296,0.08488601446151733,0.0,0.10022244602441788,0.08749726414680481,0.09509401023387909,0.0860631987452507,0.08942295610904694,0.09637551754713058,0.08588792383670807,0.08845370262861252,0.0961315929889679,0.08996539562940598,0.0
148,2014-08-07,"[0.         0.08485648 0.         0.10014584 0.0875099  0.09505983
 0.08598712 0.0893675  0.09638976 0.08584886 0.08859246 0.09613739
 0.09010486]",1.026051565682475,1.0079432702272546,0.008241297907852458,0.08485648036003113,0.0,0.1001458391547203,0.08750990033149719,0.095059834420681,0.08598712086677551,0.08936750143766403,0.0963897630572319,0.0858488604426384,0.08859246224164963,0.0961373895406723,0.0901048555970192,0.0
149,2014-08-08,"[0.         0.08487926 0.         0.10015424 0.08755898 0.09512756
 0.08608464 0.08936488 0.09624933 0.08588332 0.08848433 0.09624149
 0.08997199]",1.0292798025938068,1.0125337795733202,0.014040926574456823,0.08487925678491592,0.0,0.10015424340963364,0.08755897730588913,0.09512756019830704,0.08608464151620865,0.08936487883329391,0.09624933451414108,0.08588331937789917,0.08848433196544647,0.09624148905277252,0.08997198939323425,0.0
150,2014-08-11,"[0.         0.08474489 0.         0.10026536 0.08739461 0.09516177
 0.08600652 0.0893692  0.09640603 0.08579879 0.08853619 0.09636928
 0.08994738]",1.019856800061765,1.0021960910677858,0.00959875663518902,0.0847448855638504,0.0,0.10026536136865616,0.0873946100473404,0.09516176581382751,0.0860065221786499,0.08936920017004013,0.09640602767467499,0.08579879254102707,0.08853618800640106,0.09636928141117096,0.08994738012552261,0.0
151,2014-08-12,"[0.         0.08497961 0.         0.10008229 0.08761735 0.09504525
 0.08612209 0.08940451 0.09626636 0.08596872 0.08846615 0.09604459
 0.09000308]",1.0369347196656231,1.0190575571989493,0.00609598300470913,0.08497960865497589,0.0,0.10008229315280914,0.08761735260486603,0.09504524618387222,0.08612208813428879,0.08940450847148895,0.09626635909080505,0.08596871793270111,0.08846614509820938,0.09604459255933762,0.09000308066606522,0.0
152,2014-08-13,"[0.         0.08492936 0.         0.10009535 0.0875234  0.09496422
 0.08606134 0.08951092 0.09645192 0.08600214 0.08853633 0.09582432
 0.0901007 ]",1.0332709086996321,1.0147126649863625,0.010247878219578344,0.08492936193943024,0.0,0.10009534657001495,0.08752340078353882,0.09496422111988068,0.08606133610010147,0.08951091766357422,0.09645192325115204,0.08600214123725891,0.0885363295674324,0.09582432359457016,0.09010069817304611,0.0
153,2014-08-14,"[0.         0.08478464 0.         0.10033727 0.08736873 0.09507241
 0.08601668 0.0895073  0.09653667 0.08590417 0.08842972 0.09612741
 0.089915  ]",1.0394903044416872,1.0197858020124775,0.007573876297980663,0.08478464186191559,0.0,0.10033726692199707,0.08736873418092728,0.09507241100072861,0.0860166847705841,0.08950730413198471,0.09653666615486145,0.08590416610240936,0.08842971920967102,0.09612741321325302,0.08991499990224838,0.0
154,2014-08-15,"[0.         0.08479064 0.         0.10032689 0.08730347 0.09496062
 0.08595786 0.08960544 0.09670546 0.0860118  0.08842041 0.0960134
 0.08990397]",1.0453470545513552,1.0261022794711367,0.01099804127864811,0.08479063957929611,0.0,0.10032688826322556,0.08730346709489822,0.09496062248945236,0.08595786243677139,0.08960544317960739,0.09670545905828476,0.08601180464029312,0.08842041343450546,0.09601340442895889,0.08990397304296494,0.0
155,2014-08-18,"[0.         0.07849853 0.08169094 0.08321429 0.08113871 0.08278743
 0.08951081 0.08432692 0.08860261 0.07954482 0.08264851 0.08765876
 0.0803777 ]",1.0514264111085707,1.0317785815834668,0.17664741854200597,0.07849852740764618,0.0816909447312355,0.08321429044008255,0.08113870769739151,0.08278743177652359,0.08951081335544586,0.08432691544294357,0.08860260993242264,0.07954481989145279,0.08264850825071335,0.08765876293182373,0.08037769794464111,0.0
156,2014-08-19,"[0.         0.07846481 0.08068571 0.0843545  0.08069023 0.08361311
 0.08865102 0.08455572 0.08894932 0.08003616 0.08245231 0.08707041
 0.08047669]",1.059142489068011,1.0431282654463114,0.013972845519559827,0.0784648060798645,0.08068571239709854,0.08435450494289398,0.08069023489952087,0.08361310511827469,0.08865101635456085,0.0845557227730751,0.08894931524991989,0.08003616333007812,0.08245231211185455,0.08707041293382645,0.08047669380903244,0.0
157,2014-08-20,"[0.         0.07844754 0.08070052 0.08441363 0.08097524 0.08367044
 0.08866198 0.08440652 0.0888328  0.07982316 0.08259051 0.08667561
 0.08080205]",1.063894301991399,1.0481821345192806,0.016106365303242356,0.07844753563404083,0.08070052415132523,0.08441363275051117,0.080975241959095,0.08367044478654861,0.08866198360919952,0.0844065248966217,0.0888327956199646,0.07982315868139267,0.0825905054807663,0.08667560666799545,0.08080204576253891,0.0
158,2014-08-21,"[0.         0.07837293 0.08063252 0.08458208 0.08081295 0.08384444
 0.0887293  0.08443538 0.08894356 0.07977617 0.08257899 0.08651792
 0.08077373]",1.069382783625701,1.0562296285424124,0.010766366903717609,0.07837292551994324,0.0806325227022171,0.08458208292722702,0.0808129534125328,0.08384443819522858,0.08872929960489273,0.08443538099527359,0.08894356340169907,0.07977616786956787,0.08257899433374405,0.08651791512966156,0.08077372610569,0.0
159,2014-08-22,"[0.         0.07834563 0.0804563  0.08481937 0.08077185 0.08400445
 0.08850631 0.08440795 0.08879504 0.07983588 0.08258277 0.08682986
 0.08064461]",1.0669765880925783,1.0522193395993908,0.011566502390412547,0.07834562659263611,0.08045630156993866,0.08481936901807785,0.08077184855937958,0.08400445431470871,0.0885063111782074,0.08440794795751572,0.08879503607749939,0.07983587682247162,0.08258277177810669,0.08682986348867416,0.08064461499452591,0.0
160,2014-08-25,"[0.         0.07844628 0.08039901 0.08498862 0.0807946  0.08407935
 0.08828702 0.08441921 0.08861196 0.07993812 0.08257681 0.08683901
 0.08061998]",1.0693551070703133,1.053384918285291,0.008961101237261331,0.07844628393650055,0.08039901405572891,0.08498861640691757,0.08079459518194199,0.08407934755086899,0.08828701823949814,0.08441921323537827,0.08861196041107178,0.0799381211400032,0.08257681131362915,0.08683901280164719,0.08061997592449188,0.0
161,2014-08-26,"[0.         0.07849177 0.08030648 0.08512091 0.08075751 0.08418027
 0.08812539 0.08441991 0.08855723 0.08003114 0.08254642 0.08685151
 0.08061149]",1.068059096467506,1.0510431681811712,0.00769955282744818,0.07849176973104477,0.08030647784471512,0.08512090891599655,0.0807575061917305,0.08418027311563492,0.08812538534402847,0.08441990613937378,0.08855722844600677,0.0800311416387558,0.0825464203953743,0.08685150742530823,0.08061148971319199,0.0
162,2014-08-27,"[0.         0.07833585 0.08021748 0.08520716 0.08072411 0.08427489
 0.08824558 0.08437889 0.08868722 0.07985979 0.08257616 0.0868483
 0.08064461]",1.0729064003351565,1.0569432646406445,0.007405920568013997,0.07833585143089294,0.08021748065948486,0.08520715683698654,0.08072410523891449,0.08427488803863525,0.08824557811021805,0.08437889069318771,0.0886872187256813,0.07985978573560715,0.08257616311311722,0.08684829622507095,0.08064460754394531,0.0
163,2014-08-28,"[0.         0.07840938 0.08017848 0.08532468 0.08079412 0.08430216
 0.0880066  0.08435044 0.08846889 0.0798797  0.08263346 0.08691705
 0.08073502]",1.0767686138501118,1.0603557985938246,0.007957645308762957,0.07840938121080399,0.08017847687005997,0.08532468229532242,0.08079411834478378,0.08430215716362,0.08800660073757172,0.08435044437646866,0.08846888691186905,0.07987970113754272,0.08263345807790756,0.08691705018281937,0.08073502033948898,0.0
164,2014-08-29,"[0.         0.0784519  0.08013752 0.08545036 0.08077401 0.08436207
 0.0879219  0.08435135 0.08846203 0.07990847 0.08254718 0.08699074
 0.08064244]",1.0682172508568306,1.051276548828512,0.010551870635279025,0.07845190167427063,0.08013752102851868,0.08545035868883133,0.08077400922775269,0.08436206728219986,0.08792190253734589,0.08435135334730148,0.08846203237771988,0.07990846782922745,0.08254718035459518,0.08699074387550354,0.08064243942499161,0.0
165,2014-09-02,"[0.         0.0781583  0.08009219 0.08544231 0.08055789 0.08450138
 0.0883151  0.08432512 0.08875535 0.07964754 0.08258594 0.08708722
 0.08053166]",1.0739228629434343,1.0612608558048378,0.007917398505957912,0.07815829664468765,0.08009219169616699,0.08544231206178665,0.08055789023637772,0.08450137823820114,0.08831509947776794,0.08432511985301971,0.08875535428524017,0.07964754104614258,0.08258593827486038,0.0870872214436531,0.08053165674209595,0.0
166,2014-09-03,"[0.         0.07825641 0.08010913 0.08546618 0.08064874 0.08448341
 0.08818485 0.08427725 0.08866787 0.07970685 0.08257133 0.08701938
 0.0806086 ]",1.0714014589389338,1.058646424575426,0.017076890988498093,0.07825641334056854,0.0801091268658638,0.0854661837220192,0.0806487426161766,0.08448340743780136,0.08818484842777252,0.08427724987268448,0.0886678695678711,0.07970684766769409,0.08257132768630981,0.08701937645673752,0.08060859888792038,0.0
167,2014-09-04,"[0.         0.07848511 0.08033598 0.08528311 0.08071932 0.08430808
 0.08822175 0.08435971 0.08865125 0.07986949 0.08250228 0.08659044
 0.08067344]",1.085019848931104,1.072095775789438,0.008942364881843965,0.07848510891199112,0.08033598214387894,0.08528310805559158,0.08071932196617126,0.08430808037519455,0.08822175115346909,0.08435971289873123,0.08865124732255936,0.07986949384212494,0.08250228315591812,0.08659043908119202,0.08067344129085541,0.0
168,2014-09-05,"[0.         0.07822367 0.08008871 0.08551183 0.08048101 0.08452825
 0.0882383  0.08437411 0.08878678 0.07975014 0.08254559 0.08695664
 0.080515  ]",1.0790241212473395,1.0657968311856874,0.014226190498821376,0.07822366803884506,0.08008871227502823,0.08551182597875595,0.08048100769519806,0.08452824503183365,0.08823829889297485,0.08437410742044449,0.088786780834198,0.07975014299154282,0.08254559338092804,0.08695663511753082,0.08051499724388123,0.0
169,2014-09-08,"[0.         0.07813425 0.0799232  0.08570058 0.08041273 0.08466539
 0.08815401 0.08435984 0.08867413 0.07968717 0.08254701 0.08740462
 0.08033711]",1.0652020215694313,1.0519230083862408,0.013148671696180525,0.07813425362110138,0.07992319762706757,0.08570057898759842,0.08041273057460785,0.08466538786888123,0.08815401047468185,0.08435983955860138,0.08867412805557251,0.07968717068433762,0.08254700899124146,0.08740461617708206,0.08033710718154907,0.0
170,2014-09-09,"[0.         0.07811138 0.07982159 0.08580823 0.0803674  0.08473924
 0.08800112 0.08432937 0.08862205 0.0797374  0.08254065 0.08764666
 0.0802749 ]",1.0684857223561477,1.0535537371722203,0.00972709112154429,0.07811138033866882,0.07982158660888672,0.08580823242664337,0.08036740124225616,0.08473923802375793,0.08800112456083298,0.08432936668395996,0.08862204849720001,0.07973739504814148,0.08254065364599228,0.08764665573835373,0.08027490228414536,0.0
171,2014-09-10,"[0.         0.07815295 0.07984596 0.08582275 0.08043157 0.08472916
 0.08788195 0.08429603 0.08846565 0.07971875 0.08259863 0.08773711
 0.08031949]",1.065802282062602,1.0510053844720322,0.009269515165156818,0.07815294712781906,0.07984596490859985,0.08582274615764618,0.08043156564235687,0.0847291648387909,0.08788195252418518,0.08429602533578873,0.08846565335988998,0.07971874624490738,0.08259862661361694,0.08773711323738098,0.08031949400901794,0.0
172,2014-09-11,"[0.         0.07800429 0.07970093 0.08593562 0.08033562 0.08482657
 0.08787175 0.08426503 0.08855812 0.07962798 0.08266259 0.08786493
 0.08034655]",1.0602065884267315,1.0457940190640416,0.007560963239444498,0.07800428569316864,0.07970093190670013,0.08593562245368958,0.08033562451601028,0.08482656627893448,0.0878717452287674,0.08426503092050552,0.08855811506509781,0.07962798327207565,0.08266258984804153,0.08786492794752121,0.08034654706716537,0.0
173,2014-09-12,"[0.         0.07838191 0.08006454 0.08557294 0.08055863 0.08453991
 0.08795418 0.08435022 0.08845623 0.07991656 0.082564   0.08720258
 0.08043832]",1.0642176024024697,1.0480185090128067,0.011953647946164141,0.07838191092014313,0.08006454259157181,0.08557293564081192,0.08055862784385681,0.08453990519046783,0.08795417845249176,0.08435022085905075,0.08845622837543488,0.0799165591597557,0.08256399631500244,0.08720257878303528,0.08043831586837769,0.0
174,2014-09-15,"[0.         0.07837318 0.07997893 0.0857059  0.08050384 0.08462492
 0.08787586 0.08435502 0.0884599  0.0799419  0.08250804 0.08732444
 0.0803481 ]",1.061574401956719,1.0449556356224503,0.012077499458265648,0.07837317883968353,0.07997892796993256,0.08570589870214462,0.08050384372472763,0.08462492376565933,0.0878758579492569,0.08435501903295517,0.08845990151166916,0.07994189858436584,0.08250804245471954,0.08732444047927856,0.08034810423851013,0.0
175,2014-09-16,"[0.         0.07823745 0.07978235 0.08593675 0.08040087 0.08480209
 0.08780148 0.08432253 0.08846813 0.07984384 0.08250102 0.08766512
 0.08023834]",1.056078190116285,1.039084072749409,0.005816039789011823,0.07823745161294937,0.07978235185146332,0.08593674749135971,0.08040086925029755,0.08480209112167358,0.0878014788031578,0.08432252705097198,0.08846812695264816,0.07984384149312973,0.08250102400779724,0.0876651182770729,0.08023834228515625,0.0
176,2014-09-17,"[0.         0.07808898 0.07966726 0.08599737 0.08026677 0.08490663
 0.08788845 0.08432233 0.08851682 0.07977434 0.08253077 0.08793131
 0.08010896]",1.0506006856774954,1.033620016059265,0.009879098829436286,0.07808898389339447,0.07966725528240204,0.08599737286567688,0.08026676625013351,0.08490663021802902,0.0878884494304657,0.08432232588529587,0.08851682394742966,0.07977434247732162,0.08253077417612076,0.0879313051700592,0.08010896295309067,0.0
