,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
29,2014-02-18,"[0.         0.08108637 0.08398435 0.08270935 0.08251397 0.08289947
 0.08313393 0.08094006 0.08530755 0.08561309 0.08248927 0.08448213
 0.08484047]",1.0010841811546665,0.9989120219121272,0.015298229987457071,0.08108636736869812,0.08398434519767761,0.08270934969186783,0.0825139656662941,0.08289947360754013,0.08313392847776413,0.08094006031751633,0.08530755341053009,0.08561309427022934,0.08248927444219589,0.08448213338851929,0.08484046906232834,0.0
30,2014-02-19,"[0.         0.08148504 0.0832452  0.0814263  0.08536471 0.08221787
 0.08369396 0.0806874  0.08377625 0.08443245 0.08409904 0.08504809
 0.08452365]",0.9961638546375553,0.9930454471944806,0.01489046329771571,0.08148504048585892,0.08324520289897919,0.08142630010843277,0.08536470681428909,0.08221787214279175,0.0836939588189125,0.08068740367889404,0.08377625048160553,0.0844324454665184,0.08409903943538666,0.08504809439182281,0.08452364802360535,0.0
31,2014-02-20,"[0.         0.08151255 0.08328383 0.08154383 0.08513413 0.08220048
 0.08360903 0.08049043 0.08391471 0.08452861 0.08420523 0.08502857
 0.08454862]",1.003753328578819,1.0009761734968667,0.02091620147624543,0.08151254802942276,0.08328383415937424,0.08154383301734924,0.08513413369655609,0.08220048248767853,0.08360902965068817,0.08049042522907257,0.08391471207141876,0.0845286101102829,0.08420523256063461,0.08502857387065887,0.08454862236976624,0.0
32,2014-02-21,"[0.         0.08158097 0.08333534 0.0816183  0.08497363 0.08218116
 0.08360532 0.08028804 0.08402306 0.08456233 0.08435546 0.08497394
 0.08450247]",1.00239644096745,0.9991276539652202,0.013083038809390685,0.08158097416162491,0.08333534002304077,0.0816183015704155,0.08497363328933716,0.08218115568161011,0.0836053192615509,0.08028803765773773,0.08402305841445923,0.08456233143806458,0.08435545861721039,0.08497393876314163,0.08450247347354889,0.0
33,2014-02-24,"[0.         0.08160114 0.08329023 0.08167304 0.0849696  0.0821049
 0.08361141 0.08013431 0.08397655 0.08464788 0.08443427 0.08504847
 0.08450822]",1.0016187106061014,0.9965702597800974,0.00812050504408609,0.08160113543272018,0.083290234208107,0.0816730409860611,0.08496960252523422,0.08210489898920059,0.08361140638589859,0.0801343098282814,0.08397655189037323,0.08464787900447845,0.08443427085876465,0.08504846692085266,0.08450821787118912,0.0
34,2014-02-25,"[0.         0.08172286 0.08327972 0.08171171 0.08473706 0.08213696
 0.08361679 0.08016404 0.08396016 0.08460344 0.08445869 0.08504407
 0.08456449]",1.0006957587310437,0.9960185589594566,0.019453702399033847,0.08172285556793213,0.08327972143888474,0.08171170949935913,0.08473705500364304,0.08213695883750916,0.08361679315567017,0.08016403764486313,0.08396016061306,0.0846034437417984,0.08445868641138077,0.08504407107830048,0.08456449210643768,0.0
35,2014-02-26,"[0.         0.08163386 0.08332503 0.0818271  0.08467251 0.08210758
 0.08351345 0.07990222 0.08411313 0.08481154 0.08453401 0.08502719
 0.08453237]",1.0056473404017416,1.0002621583698204,0.014282559357237467,0.08163385838270187,0.08332502841949463,0.08182710409164429,0.08467251062393188,0.08210758119821548,0.08351344615221024,0.07990221679210663,0.08411312848329544,0.08481153845787048,0.08453401178121567,0.08502718806266785,0.08453237265348434,0.0
36,2014-02-27,"[0.         0.08145411 0.08331619 0.08162971 0.08498977 0.08214673
 0.08348442 0.0801758  0.08413275 0.08475755 0.08436932 0.0849926
 0.08455108]",1.0020877725933213,0.9977383082870375,0.020280557340058094,0.08145410567522049,0.08331619203090668,0.08162970840930939,0.0849897712469101,0.08214673399925232,0.08348441869020462,0.08017580211162567,0.08413274586200714,0.08475755155086517,0.08436931669712067,0.08499259501695633,0.08455108106136322,0.0
37,2014-02-28,"[0.         0.08153087 0.08330499 0.08164939 0.08492064 0.08210614
 0.08350103 0.08009273 0.0841257  0.08477388 0.08441511 0.08503255
 0.08454697]",1.00369667409755,0.9997733578465479,0.010535290472395,0.0815308690071106,0.0833049863576889,0.08164939284324646,0.08492063730955124,0.08210613578557968,0.08350103348493576,0.08009272813796997,0.08412569761276245,0.08477388322353363,0.08441510796546936,0.08503254503011703,0.08454696834087372,0.0
38,2014-03-03,"[0.         0.08146788 0.08329377 0.08185552 0.08473387 0.0821833
 0.08337445 0.07999494 0.08409429 0.08490343 0.08438797 0.08507368
 0.08463695]",1.0195558305885608,1.0138128559198498,0.010484455415071661,0.0814678817987442,0.08329376578330994,0.08185552060604095,0.08473387360572815,0.08218330144882202,0.08337444812059402,0.07999493926763535,0.08409429341554642,0.08490343391895294,0.08438796550035477,0.08507367968559265,0.08463694900274277,0.0
39,2014-03-04,"[0.         0.08135412 0.08327726 0.08185861 0.08465605 0.08224852
 0.08328473 0.08014679 0.08415501 0.08497079 0.08429036 0.08503044
 0.08472735]",1.0171095577487355,1.011549221836668,0.019476502875007642,0.08135411888360977,0.08327725529670715,0.08185860514640808,0.08465605229139328,0.0822485163807869,0.08328472822904587,0.08014678955078125,0.08415500819683075,0.08497078716754913,0.08429035544395447,0.0850304439663887,0.08472734689712524,0.0
40,2014-03-05,"[0.         0.08142372 0.0832766  0.08189045 0.08465535 0.08224264
 0.0833027  0.08007256 0.08410592 0.0849564  0.08430449 0.08507042
 0.08469873]",1.0293958095422098,1.0239883684950943,0.014479042980358806,0.08142372220754623,0.08327659964561462,0.08189044892787933,0.08465535193681717,0.08224263787269592,0.08330269902944565,0.0800725594162941,0.08410592377185822,0.08495640009641647,0.08430448919534683,0.0850704237818718,0.08469872921705246,0.0
41,2014-03-06,"[0.         0.08139635 0.08326244 0.08218756 0.08420179 0.0822912
 0.08304982 0.07980028 0.08432319 0.08528657 0.08431375 0.08503942
 0.08484762]",1.0384825643370525,1.0337827553778127,0.01706177085327164,0.08139634877443314,0.08326243609189987,0.08218755573034286,0.08420179039239883,0.08229120075702667,0.08304981887340546,0.07980027794837952,0.08432319015264511,0.08528656512498856,0.08431375026702881,0.085039421916008,0.08484762161970139,0.0
42,2014-03-07,"[0.         0.08073174 0.08325583 0.08180176 0.08529889 0.08234625
 0.08294765 0.08040714 0.08431063 0.08523247 0.08381765 0.08503009
 0.08481988]",1.0547439994958088,1.054814116083309,0.020287162716605047,0.08073174208402634,0.0832558274269104,0.08180176466703415,0.08529888838529587,0.08234625309705734,0.08294764906167984,0.08040713518857956,0.0843106284737587,0.08523247390985489,0.08381765335798264,0.08503008633852005,0.08481987565755844,0.0
43,2014-03-10,"[0.         0.08106989 0.08316159 0.08188441 0.08473527 0.08240409
 0.0830019  0.08045179 0.08408672 0.08515947 0.08391843 0.08515697
 0.08496944]",1.0478970126928688,1.0424305779497762,0.03593796315471292,0.08106988668441772,0.08316159248352051,0.08188440650701523,0.08473527431488037,0.08240409195423126,0.08300190418958664,0.08045178651809692,0.08408671617507935,0.08515946567058563,0.08391842991113663,0.08515696972608566,0.08496943861246109,0.0
44,2014-03-11,"[0.         0.08114289 0.08324216 0.08198833 0.08465086 0.08232359
 0.08305936 0.0802156  0.08422342 0.08520358 0.08400803 0.08509016
 0.08485202]",1.050128065848553,1.043764142133359,0.02119935533913822,0.08114288747310638,0.08324216306209564,0.08198833465576172,0.08465085923671722,0.0823235884308815,0.08305935561656952,0.08021560311317444,0.0842234194278717,0.08520358055830002,0.08400803059339523,0.08509016036987305,0.08485201746225357,0.0
45,2014-03-12,"[0.         0.0809994  0.08319244 0.08203219 0.0846123  0.08242942
 0.08289813 0.08032993 0.08420619 0.08530749 0.08386789 0.0851339
 0.0849907 ]",1.0688506683970957,1.0676673433471096,0.006759290477607996,0.08099940419197083,0.08319243788719177,0.08203218877315521,0.08461230248212814,0.0824294164776802,0.08289813250303268,0.08032993227243423,0.08420619368553162,0.08530748635530472,0.08386789262294769,0.08513390272855759,0.08499070256948471,0.0
46,2014-03-13,"[0.         0.08095147 0.08312666 0.08178321 0.08487629 0.08244775
 0.0829621  0.0807099  0.08409344 0.08517156 0.08369686 0.08516317
 0.08501764]",1.0371352490827928,1.030887821689252,0.03240096175062377,0.08095146715641022,0.08312665671110153,0.08178321272134781,0.08487629145383835,0.08244775235652924,0.08296209573745728,0.08070989698171616,0.08409343659877777,0.08517155796289444,0.08369685709476471,0.0851631686091423,0.08501763641834259,0.0
47,2014-03-14,"[0.         0.08090765 0.08325176 0.08193967 0.08490403 0.08232097
 0.08293239 0.08020921 0.08439185 0.08536017 0.08390612 0.08504669
 0.08482952]",1.0671823001932743,1.0611958756220456,0.03704988792081567,0.08090765029191971,0.08325175940990448,0.08193966746330261,0.0849040299654007,0.08232096582651138,0.08293239027261734,0.08020921051502228,0.08439184725284576,0.08536016941070557,0.08390612155199051,0.08504668623209,0.08482952415943146,0.0
48,2014-03-17,"[0.         0.08080789 0.08306966 0.08178753 0.08494686 0.08241412
 0.08280218 0.08078512 0.08423519 0.08533973 0.08348452 0.08520062
 0.08512653]",1.0414714380855692,1.0380047503654102,0.03762292031582055,0.0808078870177269,0.08306965976953506,0.08178752660751343,0.08494686335325241,0.08241412043571472,0.0828021839261055,0.0807851180434227,0.08423519134521484,0.0853397324681282,0.08348452299833298,0.08520062267780304,0.08512653410434723,0.0
49,2014-03-18,"[0.         0.08077765 0.08303302 0.08188657 0.08488597 0.08243237
 0.08271995 0.08076645 0.08425634 0.0854619  0.08335876 0.08526318
 0.08515785]",1.0571137583161647,1.0551132356238582,0.020463520043525456,0.08077764511108398,0.0830330178141594,0.08188656717538834,0.08488596975803375,0.08243237435817719,0.08271995186805725,0.08076644688844681,0.08425634354352951,0.08546189963817596,0.0833587646484375,0.08526317775249481,0.0851578488945961,0.0
50,2014-03-19,"[0.         0.08033822 0.08300969 0.08180982 0.08537728 0.08246197
 0.08256926 0.0809582  0.08432814 0.08557239 0.08314305 0.08523127
 0.08520067]",1.0671634372150567,1.0690952301103138,0.02085807424145051,0.08033821731805801,0.08300969004631042,0.08180981874465942,0.0853772759437561,0.08246196806430817,0.08256926387548447,0.08095819503068924,0.08432814478874207,0.08557239174842834,0.08314304798841476,0.08523127436637878,0.08520067483186722,0.0
51,2014-03-20,"[0.         0.08049311 0.08299006 0.08198703 0.08491834 0.08258256
 0.08251973 0.08090759 0.08422618 0.0855829  0.08317877 0.08530121
 0.0853125 ]",1.0752705339753585,1.072963642496965,0.01874524964886863,0.08049310743808746,0.08299005776643753,0.08198703080415726,0.08491833508014679,0.08258256316184998,0.08251973241567612,0.08090759068727493,0.08422617614269257,0.0855829045176506,0.08317877352237701,0.08530121296644211,0.08531250059604645,0.0
52,2014-03-21,"[0.         0.08034491 0.08292096 0.08206151 0.08485021 0.08275575
 0.08239014 0.08125456 0.08405837 0.08562741 0.08284308 0.08539467
 0.08549847]",1.0782447865075304,1.0727355524731448,0.015497928125133802,0.08034490793943405,0.08292096108198166,0.0820615142583847,0.08485020697116852,0.08275575190782547,0.08239013701677322,0.08125455677509308,0.08405836671590805,0.08562741428613663,0.08284308016300201,0.08539466559886932,0.08549847453832626,0.0
53,2014-03-24,"[0.         0.08055545 0.08294414 0.08206572 0.08463705 0.08268558
 0.08252645 0.08113273 0.08406742 0.08556487 0.08306277 0.08533595
 0.08542188]",1.0803696157824798,1.0744884060739681,0.02453527406538494,0.08055545389652252,0.08294413983821869,0.08206571638584137,0.08463704586029053,0.08268558233976364,0.08252644538879395,0.08113273233175278,0.08406741917133331,0.08556487411260605,0.08306276798248291,0.08533594757318497,0.08542187511920929,0.0
54,2014-03-25,"[0.         0.0808552  0.08311829 0.08210649 0.084617   0.08250105
 0.08271948 0.08046206 0.08421709 0.085443   0.08359218 0.08523721
 0.08513094]",1.0797601400991408,1.0726422423309419,0.020217263667914778,0.08085519820451736,0.08311828970909119,0.08210648596286774,0.0846169963479042,0.08250105381011963,0.08271947503089905,0.08046206086874008,0.08421708643436432,0.08544299751520157,0.08359218388795853,0.08523721247911453,0.08513094484806061,0.0
55,2014-03-26,"[0.         0.08098841 0.08309229 0.08206806 0.08444612 0.08247995
 0.08276258 0.08052094 0.08423359 0.08541358 0.0836076  0.08523215
 0.08515472]",1.0772102380177286,1.0697670642732326,0.016676073881284094,0.08098840713500977,0.08309228718280792,0.0820680558681488,0.08444612473249435,0.08247994631528854,0.08276258409023285,0.08052093535661697,0.0842335894703865,0.08541358262300491,0.08360759913921356,0.08523214608430862,0.08515471965074539,0.0
56,2014-03-27,"[0.         0.08104935 0.08316942 0.08203155 0.08454067 0.08238403
 0.08287636 0.0803284  0.08431369 0.08536554 0.08379585 0.08515105
 0.08499406]",1.0743601845189945,1.0668911556950273,0.01153426692817256,0.081049345433712,0.08316942304372787,0.08203154802322388,0.08454066514968872,0.08238403499126434,0.08287636190652847,0.08032839745283127,0.08431369066238403,0.08536554127931595,0.08379585295915604,0.0851510539650917,0.08499405533075333,0.0
57,2014-03-28,"[0.         0.08115223 0.08313497 0.08189236 0.08447251 0.0824156
 0.08294501 0.08060914 0.08422691 0.08523686 0.08370304 0.08516699
 0.08504435]",1.0488949406104588,1.0395113349582301,0.009171969555365608,0.08115223050117493,0.0831349715590477,0.08189235627651215,0.08447251468896866,0.08241560310125351,0.08294501155614853,0.08060914278030396,0.08422690629959106,0.08523686230182648,0.08370304107666016,0.08516699075698853,0.08504434674978256,0.0
58,2014-03-31,"[0.         0.08151193 0.08316824 0.08203643 0.08403573 0.08239064
 0.08308719 0.08034593 0.08413876 0.08516076 0.08395819 0.08518576
 0.08498046]",1.040575769693463,1.0295183364712999,0.024404050743728894,0.08151192963123322,0.08316823840141296,0.08203642815351486,0.0840357318520546,0.08239063620567322,0.08308719098567963,0.08034592866897583,0.08413875848054886,0.0851607620716095,0.08395819365978241,0.08518575876951218,0.08498045802116394,0.0
59,2014-04-01,"[0.         0.08149812 0.08308727 0.08198406 0.08397389 0.08241118
 0.08304239 0.0806182  0.08410493 0.08521052 0.08374138 0.08522788
 0.08510023]",1.0365087924998244,1.0263473939017274,0.011901245358779592,0.08149811625480652,0.08308727294206619,0.08198405802249908,0.08397389203310013,0.08241118490695953,0.08304239064455032,0.08061819523572922,0.08410492539405823,0.08521051704883575,0.08374138176441193,0.08522787690162659,0.08510022610425949,0.0
