,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
386,2015-07-20,"[0.         0.09899589 0.13112567 0.12929002 0.10258642 0.11962951
 0.         0.08931173 0.         0.11668658 0.11131797 0.
 0.10105622]",0.9905606734226411,0.9378720537644527,0.014299997178459036,0.0989958877764697,0.1311256666788957,0.12929002135589976,0.10258641949742901,0.11962951328536858,0.0,0.08931173059365068,0.0,0.11668657591070197,0.11131796790490946,0.0,0.10105621699667508,0.0
387,2015-07-21,"[0.         0.09881565 0.13086796 0.12955812 0.102379   0.11998576
 0.         0.08933328 0.         0.11723079 0.11116576 0.
 0.10066368]",0.9841914719114627,0.9329300172199531,0.010952061354590413,0.09881564831487873,0.13086796325406946,0.12955812046528992,0.10237900121519158,0.11998576089336925,0.0,0.08933328209742987,0.0,0.11723078959229304,0.11116575533196685,0.0,0.10066367883551132,0.0
388,2015-07-22,"[0.         0.09874097 0.13087926 0.12944474 0.10229099 0.11983044
 0.         0.08915019 0.         0.11807132 0.11082514 0.
 0.10076694]",0.9594609850365192,0.9205702092681739,0.015482272209386683,0.09874097258575491,0.1308792617792106,0.12944474355414928,0.10229099092265513,0.11983044350378645,0.0,0.08915019237599829,0.0,0.11807131588168535,0.11082514328826767,0.0,0.1007669361084922,0.0
389,2015-07-23,"[0.         0.09882259 0.13109335 0.12967719 0.10268019 0.12000465
 0.         0.08930049 0.         0.11670421 0.11158467 0.
 0.10013265]",0.948663465574049,0.9169132205285538,0.02527646048465437,0.09882259440667823,0.13109335402421549,0.12967719131477617,0.10268019268718644,0.12000464955649219,0.0,0.08930048646594367,0.0,0.11670421261054914,0.11158467079037167,0.0,0.10013264814378696,0.0
390,2015-07-24,"[0.         0.09876194 0.13096899 0.12971838 0.10226923 0.12006894
 0.         0.08932884 0.         0.11753603 0.11137407 0.
 0.09997359]",0.9604507374065581,0.9302694084590906,0.01894747835972819,0.09876193690799875,0.1309689917381762,0.12971837663074728,0.10226922696068111,0.12006893666719798,0.0,0.0893288427900465,0.0,0.11753602648004531,0.11137406990777618,0.0,0.09997359191733075,0.0
391,2015-07-27,"[0.         0.09868923 0.13087482 0.1297225  0.10252632 0.12000838
 0.         0.08944815 0.         0.11659799 0.11095747 0.
 0.10117514]",0.9448339863228252,0.9207673086741525,0.01514908017785425,0.0986892339144073,0.13087482291220576,0.12972250373324104,0.10252632335346072,0.12000837590079139,0.0,0.0894481459584693,0.0,0.11659799190828034,0.11095746504448191,0.0,0.10117513727466215,0.0
392,2015-07-28,"[0.         0.09866009 0.1308636  0.12927761 0.10224344 0.11996985
 0.         0.08941755 0.         0.11684522 0.11185214 0.
 0.1008705 ]",0.9163540209131268,0.9001494081968177,0.014973234403681148,0.0986600903816659,0.13086360407361936,0.1292776085294777,0.10224343977550615,0.11996985482213343,0.0,0.08941754969954993,0.0,0.11684522195074729,0.11185213557457553,0.0,0.10087049519272467,0.0
393,2015-07-29,"[0.         0.0985726  0.13099704 0.12984239 0.10247633 0.11993764
 0.         0.08914421 0.         0.11708748 0.11108092 0.
 0.1008614 ]",0.905604305514573,0.8990466557551794,0.011166244094705402,0.09857259987981372,0.13099704046015648,0.12984238513142907,0.10247632850139468,0.11993763841277683,0.0,0.08914420981258199,0.0,0.11708748344590592,0.11108091867287456,0.0,0.10086139568306682,0.0
394,2015-07-30,"[0.         0.09880417 0.13124054 0.12957396 0.10250639 0.12013409
 0.         0.08945343 0.         0.11567324 0.11156522 0.
 0.10104896]",0.9017286161041321,0.8994583510014524,0.022619549150474164,0.09880417208163307,0.13124053997826668,0.12957396307268493,0.10250639159468657,0.1201340877809297,0.0,0.08945342855778392,0.0,0.11567324203666635,0.11156521740860158,0.0,0.10104895748874712,0.0
395,2015-07-31,"[0.         0.09867118 0.13098986 0.12909654 0.10243802 0.11970821
 0.         0.08942657 0.         0.11787001 0.11062299 0.
 0.10117661]",0.923583752880852,0.9114381812483479,0.013469531564415549,0.09867118345492848,0.13098985925882284,0.12909654432445763,0.10243802200020628,0.11970821371905145,0.0,0.08942656972077566,0.0,0.11787000598766055,0.11062299420098078,0.0,0.10117660733311644,0.0
396,2015-08-03,"[0.         0.09838221 0.13068998 0.12869449 0.10219479 0.11952751
 0.         0.0892992  0.         0.11793084 0.11233556 0.
 0.10094542]",0.9257145192544358,0.9141664256296504,0.025845072830974914,0.09838220568693373,0.13068998175527596,0.12869449325539337,0.10219478867633305,0.11952751411776945,0.0,0.08929919510559683,0.0,0.11793084208560409,0.11233556234542758,0.0,0.10094541697166592,0.0
397,2015-08-04,"[0.         0.09855453 0.1309485  0.12903564 0.10254446 0.11967008
 0.         0.08958192 0.         0.11716281 0.1114743  0.
 0.10102776]",0.9121414526962512,0.90788803136536,0.006375708386878135,0.09855452984669458,0.13094850106234904,0.1290356353309192,0.1025444603689419,0.11967007688957865,0.0,0.08958192429919191,0.0,0.11716281197158396,0.11147429850817188,0.0,0.1010277617225689,0.0
398,2015-08-05,"[0.         0.09868187 0.13109095 0.12937269 0.10271313 0.11993869
 0.         0.08963214 0.         0.11617984 0.1112558  0.
 0.10113488]",0.9254653532863653,0.9127459007886133,0.014863247566104998,0.09868187342259348,0.13109095497802056,0.12937269429780246,0.10271313168408039,0.11993868786236864,0.0,0.0896321388180789,0.0,0.1161798386399434,0.11125580214777353,0.0,0.1011348781493385,0.0
399,2015-08-06,"[0.         0.09836731 0.13065817 0.12916683 0.10235889 0.11928168
 0.         0.08931235 0.         0.11876024 0.11126779 0.
 0.10082674]",0.9115173675130104,0.904902134017779,0.02260060399557743,0.09836731077927853,0.13065817269879765,0.12916682540993035,0.10235889043775742,0.11928168349081944,0.0,0.08931234986243537,0.0,0.11876023901309891,0.11126778766153649,0.0,0.1008267406463459,0.0
400,2015-08-07,"[0.         0.09875765 0.13128428 0.12961611 0.10274127 0.11981827
 0.         0.08938121 0.         0.11603255 0.11149389 0.
 0.10087476]",0.9029282267757328,0.898007385655177,0.01995850572046899,0.09875764940450557,0.1312842847791572,0.1296161069045037,0.10274126743696059,0.1198182693466341,0.0,0.08938121252244083,0.0,0.11603255450580299,0.1114938902743494,0.0,0.10087476482564567,0.0
401,2015-08-10,"[0.         0.09863184 0.1311095  0.1295013  0.10276959 0.11971253
 0.         0.08930768 0.         0.11684633 0.11084558 0.
 0.10127565]",0.9081514933405843,0.8969383624440793,0.012191380137525297,0.0986318433433684,0.13110949677535186,0.1295012994239177,0.10276958922221219,0.11971253446840964,0.0,0.08930768087394468,0.0,0.11684632902572287,0.11084557961422037,0.0,0.1012756472528523,0.0
402,2015-08-11,"[0.         0.0983845  0.13074008 0.12905253 0.10228725 0.11959217
 0.         0.08916044 0.         0.11738875 0.11170552 0.
 0.10168877]",0.9017809173067468,0.8956567879202743,0.01810100105907897,0.0983844974647402,0.13074008034915796,0.12905253306576253,0.10228725350805964,0.11959216504757576,0.0,0.08916043704815949,0.0,0.11738874745375394,0.11170552033407687,0.0,0.1016887657287137,0.0
403,2015-08-12,"[0.         0.09861448 0.13109979 0.12925572 0.10260685 0.1201033
 0.         0.08949293 0.         0.11704413 0.11084053 0.
 0.10094227]",0.9034552131386008,0.8986257044519697,0.010784946485359798,0.09861448401911398,0.13109978781591478,0.12925571882109835,0.10260685035912807,0.12010330327007761,0.0,0.08949292872716483,0.0,0.11704412647957611,0.11084053184666513,0.0,0.10094226866126108,0.0
404,2015-08-13,"[0.         0.09850711 0.13110198 0.12876641 0.10268212 0.11994435
 0.         0.08955224 0.         0.11661514 0.11160524 0.
 0.10122543]",0.8875510809907291,0.8925506595660929,0.007388735472564177,0.09850710769245358,0.13110197511955748,0.12876640787949062,0.10268211900456581,0.11994434555650785,0.0,0.08955223513219722,0.0,0.11661513841218221,0.11160524350888892,0.0,0.1012254276941563,0.0
405,2015-08-14,"[0.         0.09854575 0.13132332 0.1289188  0.10279383 0.11995187
 0.         0.08987213 0.         0.11565917 0.11161038 0.
 0.10132474]",0.8751634260971696,0.8873626587861759,0.014880020473752526,0.09854575421994442,0.1313233190012032,0.12891879711097917,0.10279383154405301,0.11995187379564484,0.0,0.08987213020592044,0.0,0.11565917341294943,0.11161038200300527,0.0,0.10132473870630015,0.0
406,2015-08-17,"[0.         0.09872352 0.13150191 0.12863011 0.1028015  0.1199204
 0.         0.08985378 0.         0.11603302 0.11142059 0.
 0.10111516]",0.8692031814163919,0.8890721494355152,0.012152389828636789,0.09872352143297047,0.13150190916351878,0.12863011066894323,0.10280150478424868,0.11992040289709954,0.0,0.08985377793784445,0.0,0.11603302335681788,0.1114205907646588,0.0,0.10111515899389818,0.0
407,2015-08-18,"[0.         0.09803009 0.12930955 0.13137456 0.10460598 0.11977764
 0.         0.09317623 0.         0.11407372 0.11017289 0.
 0.09947935]",0.8866328748288145,0.8948281235056047,0.01434312908279835,0.09803008657637594,0.12930955305006142,0.13137456147760337,0.10460597909187239,0.11977763843541459,0.0,0.09317622635807077,0.0,0.11407372187079295,0.11017288763250421,0.0,0.09947934550730429,0.0
408,2015-08-19,"[0.         0.09769044 0.12859684 0.13154575 0.10462624 0.11916543
 0.         0.09298843 0.         0.11615135 0.10970283 0.
 0.09953269]",0.882685203164176,0.9003935345002506,0.024621732046254386,0.09769043876206125,0.12859684381656522,0.13154574641712954,0.10462623831915951,0.11916542937271125,0.0,0.09298843433719242,0.0,0.11615134550383234,0.10970282946688162,0.0,0.09953269400446668,0.0
409,2015-08-20,"[0.         0.09800731 0.12898508 0.13168416 0.10477663 0.11987838
 0.         0.0934916  0.         0.11323249 0.11034035 0.
 0.099604  ]",0.8645115950268795,0.8925249886397437,0.017513492067942865,0.09800731283362052,0.12898507637387216,0.13168416433082478,0.10477663299046926,0.11987837945210406,0.0,0.09349159848111813,0.0,0.11323248610318526,0.11034034566022212,0.0,0.09960400377458374,0.0
410,2015-08-21,"[0.         0.09800874 0.12920431 0.13172785 0.1047508  0.12010219
 0.         0.09356333 0.         0.11309934 0.11017306 0.
 0.09937038]",0.866990182423806,0.8895129458294907,0.022279131368586214,0.09800874250753228,0.12920430880881414,0.13172784713059765,0.10475080093445817,0.12010218609251581,0.0,0.09356333012867414,0.0,0.11309934003944556,0.11017306274917277,0.0,0.09937038160878944,0.0
411,2015-08-24,"[0.         0.0976514  0.12857051 0.1313329  0.10447113 0.11922921
 0.         0.09332712 0.         0.11647841 0.10947232 0.
 0.09946701]",0.8289160836130356,0.8676337981417519,0.029793330255187125,0.09765139941260281,0.12857051070432535,0.13133289826099856,0.10447112855320155,0.11922920701011361,0.0,0.0933271246043893,0.0,0.11647840678131938,0.10947231805788742,0.0,0.09946700661516215,0.0
412,2015-08-25,"[0.         0.09796804 0.12910884 0.13181325 0.10480361 0.11945166
 0.         0.09354653 0.         0.11415185 0.10998774 0.
 0.09916848]",0.7686612675280509,0.8214671848301414,0.013135368555398786,0.0979680444036973,0.12910883833153913,0.13181325214829104,0.1048036060510611,0.11945166439400758,0.0,0.09354652835291004,0.0,0.11415185253616995,0.10998773596332752,0.0,0.09916847781899633,0.0
413,2015-08-26,"[0.         0.09754744 0.12851344 0.13253499 0.10512921 0.1197005
 0.         0.09323422 0.         0.1147995  0.10908455 0.
 0.09945614]",0.7999664590876027,0.84341031162311,0.023069629460436464,0.0975474431008825,0.12851344269319107,0.132534991505008,0.10512921465862289,0.11970050268064349,0.0,0.09323421931677077,0.0,0.11479949685619754,0.10908455094267265,0.0,0.09945613824601104,0.0
414,2015-08-27,"[0.         0.0980787  0.1291478  0.13171601 0.10465223 0.11874224
 0.         0.09317032 0.         0.11308775 0.11112478 0.
 0.10028016]",0.7838309405741651,0.8278449065899738,0.028377928667767855,0.09807869676371501,0.12914780187862335,0.13171601163853727,0.10465223342898673,0.11874223868407144,0.0,0.09317032333324476,0.0,0.11308775429206756,0.11112478184318328,0.0,0.10028015813757046,0.0
415,2015-08-28,"[0.         0.09779007 0.12884324 0.13188935 0.10444204 0.11920284
 0.         0.09298527 0.         0.11466132 0.11001057 0.
 0.10017531]",0.8082312837011055,0.8470406213508191,0.0086028474842805,0.09779007112939798,0.12884323517862148,0.13188934549307457,0.10444203545712925,0.11920284241486787,0.0,0.09298526817164574,0.0,0.11466132140671523,0.11001056681875161,0.0,0.10017531392979635,0.0
416,2015-08-31,"[0.         0.09785941 0.12890199 0.13139112 0.10463576 0.11926616
 0.         0.09333805 0.         0.11432048 0.11061639 0.
 0.09967064]",0.8224386255658995,0.8525205793394517,0.007506735784793536,0.09785941493067771,0.12890198668112002,0.13139111792555175,0.1046357553191086,0.11926616174597025,0.0,0.09333805167775494,0.0,0.1143204812512668,0.11061638767620222,0.0,0.09967064279234797,0.0
417,2015-09-01,"[0.         0.09766303 0.12864722 0.13096716 0.10448315 0.11936219
 0.         0.09328279 0.         0.11512781 0.11030914 0.
 0.10015753]",0.8302911004011285,0.8578415880160309,0.01626287578475204,0.09766302649520658,0.12864721540278118,0.13096715761266764,0.10448315417652862,0.1193621857768751,0.0,0.09328278972242203,0.0,0.1151278092214811,0.1103091352182038,0.0,0.100157526373834,0.0
418,2015-09-02,"[0.         0.09774314 0.12849789 0.13164697 0.10471684 0.11914939
 0.         0.09325398 0.         0.11449676 0.11063718 0.
 0.09985785]",0.8169289115261245,0.8509456721581867,0.011280453269594112,0.09774313997271587,0.12849789470873724,0.13164696613405877,0.10471684381711731,0.11914939228608531,0.0,0.0932539772386673,0.0,0.11449675858934039,0.11063717643329865,0.0,0.0998578508199792,0.0
419,2015-09-03,"[0.         0.09783035 0.12886118 0.13180952 0.10496295 0.11952029
 0.         0.09344233 0.         0.11296903 0.11021922 0.
 0.10038513]",0.8234198535974987,0.8519939510482251,0.018483634681278983,0.0978303450270602,0.1288611772422668,0.13180952275156835,0.10496295439178886,0.11952029177160481,0.0,0.0934423312704091,0.0,0.1129690260646796,0.11021922361570163,0.0,0.10038512786492075,0.0
420,2015-09-04,"[0.         0.09764225 0.12865613 0.1313697  0.10463592 0.11903673
 0.         0.09327195 0.         0.11508212 0.1103134  0.
 0.09999181]",0.8350017658481864,0.861204083577585,0.01499429584628586,0.09764224727658215,0.12865613163418368,0.13136969849967245,0.10463591621748619,0.11903672974383774,0.0,0.0932719489797225,0.0,0.11508212397263073,0.11031339704423195,0.0,0.09999180663165272,0.0
421,2015-09-08,"[0.         0.09770149 0.12866589 0.13122683 0.10471705 0.11941452
 0.         0.09339035 0.         0.11524492 0.10968357 0.
 0.09995537]",0.812516493071634,0.8483845105155838,0.014986875943536497,0.09770149361797732,0.12866588959023115,0.13122683304833577,0.10471705033373259,0.11941451980931499,0.0,0.09339034815613928,0.0,0.11524492131878161,0.10968357222448075,0.0,0.09995537190100666,0.0
422,2015-09-09,"[0.         0.09790831 0.12898485 0.13158923 0.10501553 0.1194831
 0.         0.09360684 0.         0.11371746 0.11012686 0.
 0.09956782]",0.8185223986193604,0.855806182057071,0.010854029452507342,0.09790831238723335,0.12898484619549228,0.13158922738106704,0.10501552554494446,0.11948310222497731,0.0,0.09360684217225632,0.0,0.11371746387867619,0.11012686024133707,0.0,0.09956781997401608,0.0
423,2015-09-10,"[0.         0.09780803 0.1289898  0.13171929 0.10491781 0.11937574
 0.         0.09339396 0.         0.11418648 0.11003719 0.
 0.09957169]",0.8306523599806404,0.8671024095024864,0.006627384961092142,0.09780802509860334,0.12898980097898932,0.13171928656391585,0.10491780945508726,0.11937574190150772,0.0,0.09339396441276239,0.0,0.11418648270707471,0.11003719407327112,0.0,0.09957169480878839,0.0
424,2015-09-11,"[0.         0.09786571 0.12892591 0.1313875  0.10490976 0.11943447
 0.         0.09343722 0.         0.11419009 0.10998114 0.
 0.0998682 ]",0.8151745296182307,0.8493964807959357,0.006906069699023126,0.09786570807223402,0.1289259080618694,0.1313875026443049,0.10490976173077432,0.11943446568316171,0.0,0.09343722202078514,0.0,0.11419008879415506,0.10998114289015037,0.0,0.09986820010256514,0.0
425,2015-09-14,"[0.         0.09755325 0.1285672  0.13184487 0.10471665 0.11829212
 0.         0.09322906 0.         0.11684055 0.10949074 0.
 0.09946556]",0.814699909358743,0.8492426712660418,0.03000419911126098,0.0975532539539003,0.12856720107272826,0.13184487112586574,0.1047166513814272,0.11829211863576418,0.0,0.09322905546920224,0.0,0.11684055328053411,0.10949073823016078,0.0,0.09946555685041705,0.0
426,2015-09-15,"[0.         0.09779344 0.12893176 0.13193407 0.10486286 0.11882668
 0.         0.09352722 0.         0.11511784 0.10979681 0.
 0.09920931]",0.8058037554149755,0.8490360573739008,0.015888181261982468,0.09779344004230885,0.1289317615368485,0.1319340680379268,0.10486286318678725,0.11882668060142731,0.0,0.09352721548794549,0.0,0.11511784262308097,0.10979681475338254,0.0,0.09920931373029233,0.0
427,2015-09-16,"[0.         0.09785731 0.12909279 0.13196604 0.10506842 0.11951335
 0.         0.09377227 0.         0.11326402 0.10987468 0.
 0.09959112]",0.807915049966845,0.8485906169265448,0.019860084658730202,0.09785731133099691,0.1290927910922138,0.13196603856325487,0.10506841943989327,0.11951334895168708,0.0,0.09377226893566278,0.0,0.11326402320755984,0.1098746770739941,0.0,0.09959112140473736,0.0
428,2015-09-17,"[0.         0.09775686 0.12885945 0.13169765 0.10508697 0.11921451
 0.         0.09348043 0.         0.11368144 0.11014967 0.
 0.10007303]",0.8254256089777203,0.8574324197314341,0.010027985643734593,0.09775685717047325,0.12885944931836532,0.131697647607729,0.10508696944800554,0.11921450552175474,0.0,0.09348042858798004,0.0,0.11368143877050917,0.1101496735828043,0.0,0.10007302999237866,0.0
429,2015-09-18,"[0.         0.09773722 0.12878139 0.13135914 0.10493915 0.11891793
 0.         0.0932279  0.         0.1147588  0.11037242 0.
 0.09990606]",0.8325988973201097,0.8615724263065537,0.009293382027862692,0.09773722256966495,0.12878138585029492,0.13135913649577435,0.10493915219576584,0.11891792792281115,0.0,0.09322789940925483,0.0,0.11475879731620366,0.11037242143699581,0.0,0.09990605680323461,0.0
430,2015-09-21,"[0.         0.09773519 0.12876826 0.13124088 0.10474266 0.11896645
 0.         0.09341342 0.         0.11457144 0.11072786 0.
 0.09983384]",0.809085120451695,0.8476397329454071,0.010077758368828306,0.0977351865706989,0.12876825550681775,0.1312408834552471,0.10474266285227968,0.11896644569417666,0.0,0.09341342343022961,0.0,0.11457144151968397,0.11072786098335452,0.0,0.09983383998751186,0.0
431,2015-09-22,"[0.         0.09766647 0.12869613 0.13132595 0.10470924 0.11958122
 0.         0.0936166  0.         0.11456184 0.11030133 0.
 0.09954121]",0.8121392266353465,0.8493601930539565,0.011122065565783145,0.09766646758175303,0.1286961281168584,0.13132595217229578,0.10470924377580049,0.11958122260795585,0.0,0.09361659873768167,0.0,0.11456183984219076,0.11030133312805042,0.0,0.09954121403741358,0.0
432,2015-09-23,"[0.         0.09771488 0.12867396 0.13148455 0.10481175 0.11939114
 0.         0.09351452 0.         0.11474729 0.10975998 0.
 0.09990193]",0.7888162601271163,0.8338567240527329,0.007778191527513048,0.09771488231367058,0.12867396044530566,0.13148455194784425,0.10481174764158745,0.11939113593891708,0.0,0.09351451907788864,0.0,0.1147472926365881,0.10975998411808827,0.0,0.09990192588010995,0.0
433,2015-09-24,"[0.         0.09783189 0.12903355 0.1320156  0.10532771 0.11902881
 0.         0.0934823  0.         0.11390776 0.10972306 0.
 0.09964932]",0.7861186569609623,0.8334694404547511,0.014473242710031713,0.09783188769561284,0.12903355295374458,0.13201560056642303,0.10532770671006728,0.11902880957809257,0.0,0.09348230430509732,0.0,0.11390776257331144,0.10972305714634836,0.0,0.09964931847130251,0.0
434,2015-09-25,"[0.         0.09786196 0.1289644  0.13158877 0.1051835  0.11904676
 0.         0.09343664 0.         0.11401981 0.11050519 0.
 0.09939297]",0.7760859308286642,0.8275332617120157,0.013096071026952228,0.09786196163375262,0.1289643960303577,0.13158876833278957,0.10518350484236721,0.11904676381701661,0.0,0.0934366383639782,0.0,0.11401981002852893,0.11050518919955558,0.0,0.09939296775165361,0.0
435,2015-09-28,"[0.         0.09773126 0.1288335  0.13156827 0.10539824 0.11916039
 0.         0.09359281 0.         0.11474543 0.10986268 0.
 0.0991074 ]",0.788401727493734,0.8401943722412596,0.012959880386460097,0.09773126156476993,0.12883350089805862,0.13156827217653155,0.10539824437526828,0.1191603911393618,0.0,0.09359281253216693,0.0,0.11474543248689587,0.10986268106389678,0.0,0.09910740376305033,0.0
436,2015-09-29,"[0.         0.09770872 0.12893407 0.1313725  0.10552743 0.11936651
 0.         0.09391496 0.         0.11322603 0.11038603 0.
 0.09956374]",0.7749463063364923,0.8315914505319155,0.015536691165817473,0.0977087226013196,0.1289340656121683,0.13137249534624088,0.105527433224641,0.11936651427928952,0.0,0.09391496203841788,0.0,0.11322603097997368,0.11038603132585227,0.0,0.09956374459209699,0.0
437,2015-09-30,"[0.         0.09799158 0.12904411 0.13124445 0.10549318 0.11932722
 0.         0.09408147 0.         0.11407908 0.10937441 0.
 0.09936451]",0.752031859370117,0.812969454020601,0.014956813961319915,0.09799157966684265,0.12904410536279862,0.1312444506962465,0.10549317946937938,0.11932721804549827,0.0,0.09408146688965337,0.0,0.11407907929201158,0.10937440610165915,0.0,0.09936451447591048,0.0
438,2015-10-01,"[0.         0.09774923 0.12909453 0.13150533 0.1058971  0.11875904
 0.         0.09392742 0.         0.11328389 0.11023664 0.
 0.09954683]",0.759735977414411,0.8125975938141291,0.0139543274465446,0.09774922917153588,0.12909452673577515,0.13150532800981993,0.10589710105664253,0.11875903855542731,0.0,0.09392742357863548,0.0,0.11328389098656826,0.11023663674085299,0.0,0.0995468251647426,0.0
439,2015-10-02,"[0.         0.09782362 0.12886147 0.13143096 0.10524701 0.11888877
 0.         0.09362864 0.         0.11428737 0.10976507 0.
 0.1000671 ]",0.7510316832100473,0.810216890509093,0.008697878012074898,0.09782362073835242,0.12886147398109202,0.1314309584152734,0.10524700878226426,0.11888877013582066,0.0,0.09362863662245559,0.0,0.1142873661158514,0.10976506505422867,0.0,0.10006710015466155,0.0
440,2015-10-05,"[0.         0.09782009 0.12911834 0.13139028 0.10529028 0.11928847
 0.         0.09380834 0.         0.11346849 0.10992092 0.
 0.09989479]",0.7400338970049513,0.801821547629634,0.009990265537379413,0.09782009295884228,0.12911833551764645,0.13139027759610442,0.10529028244065958,0.11928847327396984,0.0,0.09380833598203335,0.0,0.11346849252194251,0.10992092087022175,0.0,0.09989478883857994,0.0
441,2015-10-06,"[0.         0.09774727 0.12866382 0.13138762 0.10520157 0.11943568
 0.         0.0938863  0.         0.11451564 0.10948328 0.
 0.09967884]",0.77002237549024,0.8210453945142221,0.010511009047950772,0.09774726808549518,0.12866381628287374,0.13138761827385792,0.10520156592013108,0.11943568436554654,0.0,0.09388629728552805,0.0,0.11451563574940579,0.10948327840092106,0.0,0.0996788356362407,0.0
442,2015-10-07,"[0.         0.09782084 0.12863847 0.13062988 0.10505359 0.11893319
 0.         0.09361029 0.         0.11303678 0.11127279 0.
 0.10100417]",0.7998691543245053,0.8382040096901332,0.030001681991307528,0.09782083879448697,0.12863847215602053,0.13062988259982045,0.10505358546828653,0.11893319302100823,0.0,0.09361029149962956,0.0,0.11303677725352722,0.11127278515755273,0.0,0.10100417404966769,0.0
443,2015-10-08,"[0.         0.09757212 0.12841126 0.13076055 0.10492677 0.1190939
 0.         0.0937741  0.         0.11484301 0.11049491 0.
 0.10012339]",0.8186637385861355,0.8450641027832075,0.018941361645259606,0.09757211691731393,0.12841125560277447,0.1307605481146293,0.10492676623064003,0.11909390109318557,0.0,0.09377410072403419,0.0,0.11484300834551742,0.11049491151561476,0.0,0.10012339145629025,0.0
444,2015-10-09,"[0.         0.09765888 0.12850388 0.13100004 0.10482388 0.11858131
 0.         0.09327905 0.         0.11470308 0.11119291 0.
 0.10025696]",0.8285091938922617,0.8523884220932564,0.026996042964882713,0.09765887732677898,0.12850387844651315,0.13100003988793887,0.10482388498294622,0.1185813117854009,0.0,0.0932790546550597,0.0,0.11470307874652907,0.11119291350665939,0.0,0.10025696066217366,0.0
445,2015-10-12,"[0.         0.09762063 0.1283853  0.13136946 0.10486969 0.11935406
 0.         0.09344986 0.         0.1154999  0.11021272 0.
 0.09923839]",0.8440736628364862,0.8643708485080719,0.018427039796816844,0.09762062575010942,0.12838529804130788,0.13136945926890103,0.10486969007237024,0.11935405578199303,0.0,0.09344985976242114,0.0,0.1154999016702659,0.11021272234736758,0.0,0.09923838730526373,0.0
446,2015-10-13,"[0.         0.09777646 0.12860943 0.13146957 0.10502602 0.11936638
 0.         0.0934869  0.         0.11346773 0.1106135  0.
 0.10018401]",0.8455484214605015,0.8621553489697287,0.013988976609824838,0.09777645781009883,0.12860943194167387,0.13146956663865658,0.10502602460609495,0.11936638059250872,0.0,0.09348690155543818,0.0,0.11346772720755206,0.11061350169865256,0.0,0.10018400794932424,0.0
447,2015-10-14,"[0.         0.09773478 0.12863057 0.13119075 0.10484726 0.11926506
 0.         0.09352878 0.         0.11454307 0.11016368 0.
 0.10009606]",0.8293067795952351,0.8558101304915967,0.010002938162464994,0.0977347793135324,0.12863056982255225,0.13119074501391167,0.1048472607160594,0.11926506408263458,0.0,0.09352877619429487,0.0,0.11454307300782746,0.11016367668592535,0.0,0.10009605516326193,0.0
448,2015-10-15,"[0.         0.09789739 0.12897697 0.13185481 0.10532864 0.11945299
 0.         0.09352715 0.         0.11407588 0.10980027 0.
 0.09908589]",0.8184061347999129,0.8490129209416808,0.015459541162173143,0.09789738807507448,0.128976969203984,0.1318548130693619,0.10532864202424379,0.1194529887741961,0.0,0.09352715285332452,0.0,0.11407588165469015,0.10980027394882402,0.0,0.0990858903963011,0.0
449,2015-10-16,"[0.         0.09799468 0.12888674 0.13155405 0.10512748 0.11929122
 0.         0.09366452 0.         0.11361387 0.11027725 0.
 0.09959021]",0.8110188253534604,0.8413110831806824,0.008574954987941757,0.09799467849131584,0.12888673620642185,0.1315540453509081,0.10512747888634028,0.11929121643833043,0.0,0.09366452193250334,0.0,0.11361386544122586,0.11027725172542749,0.0,0.09959020552752688,0.0
450,2015-10-19,"[0.         0.0980861  0.12891687 0.13118561 0.10489186 0.11903784
 0.         0.09348501 0.         0.11463902 0.1101681  0.
 0.09958959]",0.8335553491123637,0.8540554064050448,0.01187142145525965,0.09808609687437715,0.1289168725303931,0.13118561189990044,0.10489185776019559,0.11903783535824665,0.0,0.09348501046239868,0.0,0.11463902458314497,0.11016810446094374,0.0,0.09958958607039968,0.0
451,2015-10-20,"[0.         0.09787671 0.12891275 0.1313552  0.10480929 0.11916272
 0.         0.09335748 0.         0.11461552 0.1102612  0.
 0.09964913]",0.8036300269013757,0.8419876909139185,0.009516927757049846,0.09787671377369818,0.12891275181377274,0.13135519752124064,0.10480929097222547,0.11916271879627656,0.0,0.09335747730096179,0.0,0.11461551885626152,0.11026119830005107,0.0,0.09964913266551206,0.0
452,2015-10-21,"[0.         0.09801135 0.12930922 0.13214668 0.1050695  0.11987086
 0.         0.09358922 0.         0.11326335 0.10990664 0.
 0.09883319]",0.8244119206938219,0.8497876169317373,0.029113275286642676,0.09801134606271712,0.12930922225355682,0.1321466830181207,0.10506949714944937,0.11987085970816214,0.0,0.09358921612963532,0.0,0.11326334527844253,0.109906636819755,0.0,0.09883319358016092,0.0
453,2015-10-22,"[0.         0.09772771 0.12857464 0.1316077  0.10452487 0.11938547
 0.         0.09307314 0.         0.11444972 0.10967576 0.
 0.10098101]",0.8334454544543725,0.8600665107283981,0.017595859419033463,0.09772770537190276,0.1285746355643428,0.13160769824669166,0.10452486569351145,0.11938546837020055,0.0,0.09307313656542855,0.0,0.114449722906001,0.1096757598440178,0.0,0.10098100743790335,0.0
