,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
319,2015-04-14,"[0.         0.08637452 0.10645361 0.10477782 0.15641606 0.
 0.         0.         0.09805799 0.10333037 0.09361621 0.10061306
 0.15036035]",1.4838714323396678,1.3630337170102098,0.027777978115029623,0.08637452002096252,0.10645360737550061,0.10477782222782156,0.156416064018131,0.0,0.0,0.0,0.09805799013580013,0.10333036933268505,0.09361620963383571,0.10061306475601552,0.15036035249924792,0.0
320,2015-04-15,"[0.         0.08583886 0.10767931 0.1057075  0.15498788 0.
 0.         0.         0.09585382 0.10519533 0.09384119 0.0995228
 0.15137332]",1.4878700593790233,1.3678698247106955,0.02205854393710801,0.08583885903000657,0.10767931348486763,0.10570749733051499,0.15498787545467102,0.0,0.0,0.0,0.09585381606582458,0.10519532583660075,0.09384118994719702,0.09952280006389841,0.15137332278641905,0.0
321,2015-04-16,"[0.         0.08560407 0.10832207 0.10710514 0.15417104 0.
 0.         0.         0.09390856 0.106665   0.0936168  0.09866709
 0.15194022]",1.4935064390652923,1.3749100443490387,0.014156120728806136,0.08560406548448522,0.10832207483785021,0.1071051442160887,0.1541710434408659,0.0,0.0,0.0,0.09390855892028038,0.10666500281732309,0.09361679650879265,0.09866709265368807,0.15194022112062563,0.0
322,2015-04-17,"[0.         0.08579277 0.10831692 0.10809596 0.15324857 0.
 0.         0.         0.09303733 0.1075552  0.09291386 0.09931008
 0.1517293 ]",1.5015650983948556,1.3703815342900392,0.01564445483213388,0.08579276624654204,0.10831692473982714,0.10809596128851705,0.15324857465703612,0.0,0.0,0.0,0.09303733459155865,0.107555202849602,0.09291385735693351,0.09931008079839686,0.15172929747158648,0.0
323,2015-04-20,"[0.         0.08491685 0.10852369 0.10870173 0.15464937 0.
 0.         0.         0.09176967 0.1082951  0.0924581  0.09884663
 0.15183884]",1.4987604106688142,1.368928581581234,0.03341008614428685,0.08491685262693148,0.10852369391754943,0.10870172954493243,0.15464936995895653,0.0,0.0,0.0,0.09176967328342439,0.10829509734226204,0.09245810447460165,0.0988466342542082,0.1518388445971338,0.0
324,2015-04-21,"[0.         0.08525617 0.10874809 0.10957467 0.15314072 0.
 0.         0.         0.0907777  0.10918487 0.09222772 0.09859588
 0.15249417]",1.5074893959479068,1.374079680209101,0.011854607591993726,0.08525616503723575,0.10874809111694919,0.1095746746883978,0.15314071651181835,0.0,0.0,0.0,0.09077769977433463,0.10918487423079773,0.09222771998484969,0.09859588392552683,0.15249417473009008,0.0
325,2015-04-22,"[0.         0.08536381 0.10881635 0.10990936 0.15258826 0.
 0.         0.         0.09028959 0.10992202 0.09218228 0.09852281
 0.15240552]",1.5325489453963308,1.3891993048915987,0.020322018254042545,0.08536381074486497,0.1088163495443595,0.10990935942947207,0.15258826394019892,0.0,0.0,0.0,0.09028959403512844,0.10992202420389494,0.09218227574494123,0.09852280616634133,0.15240551619079867,0.0
326,2015-04-23,"[0.         0.08503007 0.10877888 0.11036228 0.1530173  0.
 0.         0.         0.08964674 0.11026375 0.09189606 0.09886709
 0.15213783]",1.5376904769948707,1.388840773497309,0.022561895994228996,0.08503006984079746,0.10877887557764881,0.11036227740891785,0.15301730449206977,0.0,0.0,0.0,0.08964674283845536,0.11026375202257975,0.09189606479716318,0.0988670866576582,0.15213782636470954,0.0
327,2015-04-24,"[0.         0.08507093 0.10863755 0.11095794 0.15321502 0.
 0.         0.         0.08898551 0.11098455 0.09121819 0.09878124
 0.15214907]",1.540753810234328,1.3824583586635677,0.020508912747916268,0.08507093231020087,0.10863754802823408,0.11095794250600996,0.15321502480118915,0.0,0.0,0.0,0.08898551076556895,0.11098454609248751,0.0912181881615543,0.09878123932080084,0.1521490680139542,0.0
328,2015-04-27,"[0.         0.08512372 0.1089332  0.11144689 0.15287128 0.
 0.         0.         0.08847114 0.11128943 0.09084688 0.09865512
 0.15236233]",1.545717036112892,1.3823823701490234,0.014705136089179276,0.0851237242013786,0.10893320405474652,0.11144688748499869,0.15287128408412862,0.0,0.0,0.0,0.08847113619764789,0.11128942727968721,0.09084688460214031,0.0986551217974251,0.15236233029784693,0.0
329,2015-04-28,"[0.         0.08498759 0.10902636 0.11189531 0.15139483 0.
 0.         0.         0.08768012 0.11203608 0.09086071 0.09880599
 0.15331301]",1.5369290482558442,1.3785612153575486,0.012589947697625737,0.08498758999963606,0.10902636172705141,0.1118953109064721,0.15139483101952456,0.0,0.0,0.0,0.08768011517774019,0.11203607622977062,0.09086071280734472,0.09880598951807619,0.15331301261438415,0.0
330,2015-04-29,"[0.         0.08500071 0.10918742 0.11236449 0.15162563 0.
 0.         0.         0.08754759 0.11231918 0.09061441 0.09838254
 0.15295803]",1.5181622595970723,1.3488527835948279,0.008120114109039213,0.08500070813481099,0.10918742281232255,0.11236448668580554,0.151625628975805,0.0,0.0,0.0,0.08754759308485106,0.1123191806785402,0.0906144138624578,0.09838253556943745,0.15295803019596954,0.0
331,2015-04-30,"[0.         0.08498206 0.10936139 0.11253976 0.15203763 0.
 0.         0.         0.087598   0.111474   0.09047663 0.09874793
 0.1527826 ]",1.505947672730575,1.3319383606838404,0.036064628197521285,0.08498206434443466,0.10936138872308443,0.11253975661728756,0.15203763387149785,0.0,0.0,0.0,0.08759799641581174,0.1114739999966559,0.09047663098486944,0.0987479325822934,0.15278259646406497,0.0
332,2015-05-01,"[0.         0.0850257  0.1095392  0.11267243 0.15179392 0.
 0.         0.         0.08747483 0.11195976 0.09025518 0.09778479
 0.1534942 ]",1.4800010276062994,1.308760367848908,0.026759002449674968,0.08502569683580063,0.10953919919521225,0.11267242975086438,0.15179392083988605,0.0,0.0,0.0,0.08747482569525813,0.11195975507924308,0.09025518183543316,0.09778479480053168,0.15349419596777047,0.0
333,2015-05-04,"[0.         0.08407158 0.11004764 0.11239561 0.15164173 0.
 0.         0.         0.0877332  0.1121797  0.09105124 0.09670502
 0.15417428]",1.4687888182276545,1.2932762323209315,0.023529668389363344,0.08407157759583243,0.1100476435702044,0.11239561434331723,0.15164172775216406,0.0,0.0,0.0,0.08773319621023247,0.11217969871479452,0.09105124291902607,0.09670502360527743,0.1541742752891513,0.0
334,2015-05-05,"[0.         0.08461592 0.10977929 0.1125372  0.15226153 0.
 0.         0.         0.08767288 0.11180553 0.0909583  0.09682872
 0.15354062]",1.4884289804484059,1.311773472287694,0.026600803817147977,0.08461592011843025,0.10977928963308049,0.11253720343488587,0.15226152712608368,0.0,0.0,0.0,0.08767287857792914,0.11180552961807205,0.09095830414051947,0.0968287240134237,0.15354062333757545,0.0
335,2015-05-06,"[0.         0.08434315 0.1095654  0.11224191 0.15191882 0.
 0.         0.         0.08746669 0.11304003 0.09074653 0.09729685
 0.1533806 ]",1.4939923076428907,1.3140710275738654,0.015002758076914504,0.08434315397781758,0.10956539967405945,0.11224191394401034,0.15191882490835776,0.0,0.0,0.0,0.08746669292054596,0.11304003460553587,0.09074652695222121,0.09729685443615997,0.15338059858129185,0.0
336,2015-05-07,"[0.         0.08431683 0.10965093 0.11242468 0.15215883 0.
 0.         0.         0.08690278 0.11286259 0.09077166 0.09715872
 0.15375299]",1.4894065188202084,1.29425200161886,0.008290755893883166,0.0843168283530434,0.10965092519900362,0.11242468165555809,0.15215882707383488,0.0,0.0,0.0,0.08690277933813724,0.11286258553951983,0.09077165932329335,0.0971587187172534,0.15375299480035626,0.0
337,2015-05-08,"[0.         0.08471541 0.10926261 0.11335979 0.1524426  0.
 0.         0.         0.08577549 0.11238076 0.09005282 0.09813291
 0.15387761]",1.4954242511152291,1.3194839614502984,0.036054128986502926,0.08471541369397388,0.10926260653385689,0.11335979301666657,0.15244260027260886,0.0,0.0,0.0,0.08577548718021008,0.11238075706523129,0.0900528189415456,0.09813291320695702,0.1538776100889499,0.0
338,2015-05-11,"[0.         0.0845179  0.10964536 0.11352485 0.14899894 0.
 0.         0.         0.08565148 0.11540146 0.09046649 0.0978632
 0.1539303 ]",1.492851597517591,1.3294840435487347,0.032413546758567016,0.08451789514112644,0.10964536306516648,0.11352485451994392,0.14899894359827542,0.0,0.0,0.0,0.08565148144452164,0.1154014623106117,0.09046649228442863,0.09786320275050095,0.15393030488542492,0.0
339,2015-05-12,"[0.         0.0844054  0.10997758 0.11335787 0.14855811 0.
 0.         0.         0.08621758 0.11447732 0.09102563 0.09788001
 0.15410051]",1.5058692470447113,1.3402904942702083,0.041117351497972604,0.08440539861480574,0.10997758230904588,0.11335786546093878,0.14855810596419836,0.0,0.0,0.0,0.08621757787855822,0.11447731641630612,0.09102562905262902,0.09788001043520936,0.15410051386830864,0.0
340,2015-05-13,"[0.         0.08426294 0.10984415 0.11348575 0.15012993 0.
 0.         0.         0.08635071 0.11416951 0.09070468 0.09740986
 0.15364246]",1.5089231479316731,1.3416314685777804,0.019742100528356524,0.08426294237939183,0.10984415190986135,0.11348574885905809,0.15012993410268666,0.0,0.0,0.0,0.08635071428183413,0.1141695075077203,0.09070468134360546,0.09740985877638364,0.1536424608394585,0.0
341,2015-05-14,"[0.         0.08335195 0.11006113 0.11402181 0.15129085 0.
 0.         0.         0.08253395 0.11240014 0.09269039 0.09644711
 0.15720266]",1.5217213698560688,1.3551444672077753,0.029568772332549786,0.08335194798259307,0.11006113364032294,0.11402181487653146,0.15129084781659527,0.0,0.0,0.0,0.08253395332622174,0.11240014326242194,0.09269039056066405,0.09644711041717517,0.15720265811747436,0.0
342,2015-05-15,"[0.         0.09083388 0.11968157 0.12444857 0.16537843 0.
 0.         0.         0.         0.12265569 0.10101794 0.10437632
 0.17160758]",1.5467929452103868,1.3801677168354405,0.2477695305276987,0.09083388253774692,0.11968157342067084,0.12444857422146337,0.1653784313724069,0.0,0.0,0.0,0.0,0.12265568910237282,0.10101794351496009,0.10437632140304988,0.17160758442732912,0.0
343,2015-05-18,"[0.         0.09036712 0.11976746 0.12435737 0.16603089 0.
 0.         0.         0.         0.12263975 0.10032542 0.10396355
 0.17254844]",1.5514415864027689,1.382521302187852,0.0251299509132129,0.0903671181209975,0.11976745856431313,0.12435737340094338,0.16603088610804612,0.0,0.0,0.0,0.0,0.12263974687168204,0.10032542284465282,0.10396354977531365,0.17254844431405156,0.0
344,2015-05-19,"[0.         0.08282966 0.07810517 0.08585218 0.14138863 0.07023319
 0.         0.07958971 0.08231559 0.08523    0.07283794 0.09960858
 0.12200935]",1.5505880330230144,1.3800468052235955,0.720298613057993,0.08282966134578405,0.07810517111246099,0.0858521755223997,0.1413886271963443,0.07023319220686178,0.0,0.07958971011773903,0.08231558724886265,0.08523000135425361,0.07283794345608068,0.09960858242330999,0.12200934801590335,0.0
345,2015-05-20,"[0.         0.08333632 0.07351633 0.08125693 0.13900354 0.07609877
 0.         0.08803761 0.0890987  0.08132652 0.0718644  0.10118781
 0.11527308]",1.5596336440316896,1.3992278151382402,0.06492720629792709,0.08333631769078861,0.07351633044128951,0.08125692846311758,0.13900353838793372,0.076098773440577,0.0,0.08803760582791151,0.08909869572053589,0.08132652094735995,0.07186440423140258,0.10118780682483994,0.11527307802424372,0.0
346,2015-05-21,"[0.         0.08334302 0.07328106 0.08085721 0.13843155 0.07663846
 0.         0.08895775 0.08995178 0.08127298 0.07188659 0.10071982
 0.11465978]",1.5593701211038338,1.3994597326694642,0.028245717423052895,0.08334302136888999,0.07328105572697245,0.08085720754426663,0.13843155120668865,0.07663845879995573,0.0,0.08895774767749313,0.08995177782102762,0.08127298496476368,0.07188659358396267,0.10071982250347797,0.11465977880250154,0.0
347,2015-05-22,"[0.         0.08313655 0.07319832 0.08068125 0.13915715 0.07644339
 0.         0.0886985  0.09000084 0.08085725 0.07180526 0.10150274
 0.11451875]",1.565423324409803,1.3991018127876893,0.019411203138168628,0.08313655281325387,0.07319831531098787,0.0806812548916999,0.13915715468382162,0.07644338505016604,0.0,0.08869850074496381,0.09000084387340311,0.08085724611695078,0.07180525654712425,0.10150273948587131,0.11451875048175754,0.0
348,2015-05-26,"[0.         0.08314658 0.0731249  0.08066327 0.13934681 0.07658119
 0.         0.08877977 0.09008697 0.08068416 0.07177583 0.10152309
 0.11428744]",1.560609046724023,1.399308934765169,0.018047670781030662,0.08314658427653361,0.07312489665025636,0.08066326849278548,0.13934680672987568,0.07658119094617755,0.0,0.08877976752617686,0.09008696923453362,0.08068415806974026,0.07177582872741528,0.10152308764423496,0.11428744170227026,0.0
349,2015-05-27,"[0.         0.08311418 0.07325339 0.08050688 0.13927313 0.07652948
 0.         0.08902571 0.09032001 0.08055697 0.07176996 0.10129404
 0.11435624]",1.5401363918886761,1.385142048170022,0.013990776652126502,0.08311418201478388,0.0732533865688568,0.08050688307499139,0.1392731334534522,0.0765294788101085,0.0,0.08902570973460097,0.09032000573144819,0.08055697092718428,0.07176996199671833,0.10129404469875343,0.11435624298910203,0.0
350,2015-05-28,"[0.         0.08326043 0.07321835 0.08071258 0.13911096 0.07666448
 0.         0.08885181 0.09020416 0.08070387 0.07186209 0.10090165
 0.11450962]",1.5498587142908573,1.3894164295317477,0.01727428121331368,0.08326042747181747,0.0732183460385764,0.08071258143997909,0.13911096221894842,0.0766644800831052,0.0,0.088851808087961,0.09020415932304601,0.08070387490226817,0.07186209355187377,0.1009016480675521,0.11450961881487212,0.0
351,2015-05-29,"[0.         0.08327813 0.0731076  0.08075211 0.13913788 0.07651917
 0.         0.0890762  0.08996503 0.08090694 0.07165711 0.10136567
 0.11423415]",1.5611914613840967,1.3944737345223235,0.016025718207215683,0.08327813446119263,0.07310759850548573,0.08075211378655134,0.13913787866018604,0.076519165846579,0.0,0.08907620001562268,0.08996503461752749,0.08090694393422938,0.07165711234217854,0.10136566948472406,0.1142341483457231,0.0
352,2015-06-01,"[0.         0.08325597 0.07312601 0.08072888 0.13948419 0.07678628
 0.         0.08903227 0.09021495 0.08083976 0.07158821 0.1009806
 0.11396287]",1.5668346319959994,1.3990378552367642,0.016763894294706292,0.08325596911706491,0.07312601389241623,0.08072888495745616,0.13948418607267182,0.07678627864929471,0.0,0.08903226700732417,0.09021495172772202,0.08083975902331664,0.07158821449956482,0.1009806031572522,0.11396287189591645,0.0
353,2015-06-02,"[0.         0.08339085 0.07311527 0.0807337  0.13880639 0.07672533
 0.         0.08896519 0.09036949 0.08090756 0.07159725 0.10141768
 0.11397129]",1.573859171648936,1.4130498392747215,0.017161148526949385,0.08339085018485633,0.07311527413484824,0.0807337024169736,0.13880638952742433,0.07672532828595985,0.0,0.08896518650592207,0.09036949246756987,0.08090755982981869,0.07159724954867229,0.10141767543777501,0.11397129166017968,0.0
354,2015-06-03,"[0.         0.08358607 0.07313441 0.08088098 0.13888734 0.07664743
 0.         0.08907907 0.09004905 0.08127232 0.07176461 0.10061573
 0.114083  ]",1.5636344720627704,1.3918322140370212,0.018036743478577998,0.0835860746120772,0.07313440941899987,0.0808809773910845,0.13888734428465307,0.07664742928659127,0.0,0.08907906846294861,0.0900490469458042,0.08127231562324763,0.07176460596473115,0.10061573216579188,0.11408299584407075,0.0
355,2015-06-04,"[0.         0.08359177 0.07318538 0.08115716 0.138561   0.07667179
 0.         0.08882429 0.08979304 0.0807597  0.07200336 0.10116693
 0.11428559]",1.5747105736360671,1.4029245451636911,0.023892238967432446,0.08359176819950767,0.07318538388184095,0.08115715989833974,0.1385609988497278,0.07667178723707353,0.0,0.08882428872347517,0.08979303513582575,0.08075970190151527,0.07200335532863396,0.10116693424542235,0.11428558659863773,0.0
356,2015-06-05,"[0.         0.08335939 0.07317389 0.0809408  0.13849869 0.07661428
 0.         0.08907783 0.08964914 0.08140577 0.07174632 0.10135235
 0.11418154]",1.5790424138701131,1.4074496649616002,0.02338100336724898,0.08335938955092193,0.0731738864815318,0.0809408037619394,0.13849869498190065,0.07661428349223885,0.0,0.08907783358955963,0.08964914036067569,0.08140577067287533,0.07174631624394572,0.10135234575511252,0.11418153510929857,0.0
357,2015-06-08,"[0.         0.08373965 0.07313508 0.08109376 0.13836538 0.07643025
 0.         0.08885121 0.08947478 0.0814379  0.07182493 0.10137341
 0.11427365]",1.5616461231405578,1.3887054234145355,0.018850732001883565,0.08373964695501528,0.07313507541621055,0.08109375777912403,0.13836538477343197,0.07643024577779481,0.0,0.08885121106150831,0.08947477770421453,0.0814379034188525,0.07182492890896519,0.10137341402260958,0.11427365418227313,0.0
358,2015-06-09,"[0.         0.08377412 0.07314911 0.08118823 0.13811539 0.07666397
 0.         0.08907475 0.08955252 0.08132628 0.07194651 0.10070425
 0.11450488]",1.5991288768320775,1.4242771908368193,0.019634348394794256,0.08377411570604958,0.07314910622558957,0.08118822752208255,0.1381153886772663,0.07666397279963007,0.0,0.08907474923447574,0.08955252443165572,0.08132628226149764,0.07194651147278136,0.10070424646754773,0.11450487520142381,0.0
359,2015-06-10,"[0.         0.08327267 0.07305282 0.08090116 0.1378426  0.07644068
 0.         0.08902244 0.08947013 0.08137104 0.07197367 0.10252822
 0.11412459]",1.580728927266018,1.4061314273800847,0.057528260105635644,0.08327267022013535,0.07305281958182547,0.08090115862786178,0.1378425995071994,0.07644067950551826,0.0,0.08902243606403568,0.08947012701242398,0.08137103836483875,0.07197366847492662,0.10252821621748053,0.11412458642375412,0.0
360,2015-06-11,"[0.         0.08376749 0.07324315 0.08115968 0.13871643 0.07640242
 0.         0.08861736 0.08950786 0.08118166 0.07190549 0.10078545
 0.114713  ]",1.5857276423613897,1.4144552985288983,0.022617636759122255,0.08376748884787391,0.07324315474848835,0.08115967737016343,0.13871643479923573,0.07640242135635981,0.0,0.08861736388016787,0.08950786017863285,0.08118166258430184,0.0719054927491334,0.10078544691248478,0.11471299657315798,0.0
361,2015-06-12,"[0.         0.08376751 0.0732111  0.08108239 0.13870634 0.07658829
 0.         0.08891744 0.08954903 0.08145426 0.07181024 0.10050334
 0.11441005]",1.5767548838256689,1.4068113506243771,0.020066789903848064,0.0837675114706807,0.073211096745106,0.08108238888340466,0.13870634392961212,0.07658829064049258,0.0,0.08891744470428065,0.089549033483694,0.08145425767972318,0.07181024326515356,0.10050333602665519,0.11441005317119744,0.0
362,2015-06-15,"[0.         0.08368026 0.07330276 0.08111286 0.1379255  0.07671566
 0.         0.08894329 0.08969449 0.08144757 0.07167424 0.10085321
 0.11465017]",1.5859021741066512,1.413590037177908,0.020103029729859914,0.08368025672909642,0.07330276261038368,0.08111286010646074,0.13792550259048109,0.07671565603452707,0.0,0.08894328527609868,0.08969449048055848,0.08144757135521247,0.07167423706401627,0.10085320750221873,0.11465017025094641,0.0
363,2015-06-16,"[0.         0.08376407 0.07312788 0.08127071 0.13817982 0.07653429
 0.         0.08896779 0.08924444 0.08176387 0.07167936 0.10110167
 0.11436611]",1.570587743992795,1.4001551434590997,0.014917710890034743,0.08376406840057991,0.07312787790807442,0.08127071027804514,0.13817981849843686,0.07653428791825478,0.0,0.08896779273598376,0.0892444423308833,0.0817638654747112,0.07167935502752736,0.10110167166423865,0.11436610976326464,0.0
364,2015-06-17,"[0.         0.08375515 0.07321251 0.08139979 0.13780196 0.07654435
 0.         0.08891242 0.08930591 0.08168232 0.07175613 0.10110483
 0.11452462]",1.5630959722787316,1.3942710943622134,0.009282268318487582,0.08375515012236137,0.0732125124956734,0.08139979229524587,0.13780196364062275,0.07654434811095141,0.0,0.08891242306513143,0.08930591397891659,0.08168231699107761,0.0717561327706687,0.10110482788882702,0.11452461864052364,0.0
365,2015-06-18,"[0.         0.08390358 0.07319563 0.08117873 0.13833079 0.07654988
 0.         0.08889087 0.08952417 0.08155257 0.07175724 0.10070546
 0.11441109]",1.589819459373308,1.4330443083448272,0.01334189279067107,0.08390357845447867,0.07319562751558828,0.0811787313418455,0.13833078520960929,0.07654988225050484,0.0,0.0888908711751393,0.08952416507251235,0.0815525652690059,0.07175724422437825,0.10070545887175382,0.11441109061518369,0.0
366,2015-06-19,"[0.         0.08360829 0.07315887 0.08113124 0.13776252 0.07656961
 0.         0.08887923 0.08938447 0.08224639 0.07179973 0.10117664
 0.11428301]",1.5858516937189437,1.4266394690618749,0.021887275773058767,0.08360829325473544,0.07315886660564282,0.08113124190140719,0.1377625238111951,0.07656960782059127,0.0,0.08887922632093782,0.08938446794382578,0.08224638927545747,0.0717997349606823,0.10117664075292454,0.11428300735260019,0.0
367,2015-06-22,"[0.         0.08358047 0.07305628 0.08106522 0.13776272 0.07659107
 0.         0.08915865 0.08965664 0.08124204 0.07211941 0.10133726
 0.11443024]",1.590084709451865,1.4473182141544425,0.022579297100583807,0.08358047298468663,0.0730562769967121,0.08106521525556387,0.1377627189527131,0.07659107134329224,0.0,0.08915865103225998,0.08965663626668854,0.0812420436212879,0.07211940781412307,0.1013372617365706,0.1144302439961021,0.0
368,2015-06-23,"[0.         0.08393494 0.07290675 0.08091611 0.13650948 0.07684509
 0.         0.0890865  0.0899612  0.08163815 0.07240174 0.10132252
 0.11447753]",1.5981048240551585,1.4552555588429212,0.038882120655396,0.0839349353067042,0.07290675195119488,0.08091610805072134,0.13650947735999047,0.07684508789376822,0.0,0.08908650219034067,0.08996119728070118,0.08163814595087718,0.07240174203494565,0.1013225220035259,0.11447752997723014,0.0
369,2015-06-24,"[0.         0.08351379 0.07278529 0.08089635 0.13841238 0.07669285
 0.         0.08897568 0.0896915  0.08156475 0.0722132  0.10108701
 0.11416721]",1.606274270550143,1.4681714593003525,0.03658594068518686,0.08351378825662314,0.07278528639246794,0.08089635299528414,0.13841237763571185,0.07669284963173686,0.0,0.08897567839881458,0.08969149990048811,0.0815647541327474,0.07221319886421297,0.10108700731557742,0.11416720647633573,0.0
370,2015-06-25,"[0.         0.08387955 0.07268902 0.0810209  0.13759395 0.07682635
 0.         0.08934749 0.0897245  0.08179749 0.07176978 0.10137614
 0.11397482]",1.589299426937162,1.451081813182649,0.015037046021948315,0.08387954536024503,0.0726890242509596,0.08102089823337294,0.13759394840425562,0.07682634946775832,0.0,0.08934749441173347,0.08972450372583617,0.08179749128756805,0.07176978067002174,0.10137614204701913,0.11397482214122985,0.0
371,2015-06-26,"[0.         0.08370543 0.07297146 0.08091789 0.13804135 0.07668524
 0.         0.08922283 0.08979288 0.08126057 0.07154165 0.10146148
 0.11439922]",1.5933372065400504,1.455200770082745,0.01907932904922837,0.08370542885550643,0.07297145617575156,0.08091789108534148,0.1380413548439387,0.07668523546844162,0.0,0.08922282578309557,0.08979288039208111,0.08126057132216159,0.07154164981561441,0.10146148443587731,0.11439922182219017,0.0
372,2015-06-29,"[0.         0.08362236 0.07327346 0.08081266 0.13908901 0.07634538
 0.         0.08872081 0.08942188 0.08102405 0.07175649 0.10144506
 0.11448884]",1.5977565932041389,1.457723923097719,0.02452010561991029,0.08362235514939409,0.0732734583794083,0.08081266129809542,0.13908901206362514,0.07634538273874385,0.0,0.08872081117261038,0.08942187919413287,0.08102405169037512,0.07175648501931947,0.10144506499367448,0.11448883830062069,0.0
373,2015-06-30,"[0.         0.0839318  0.07359307 0.08146655 0.13841607 0.07619936
 0.         0.08828495 0.08838542 0.08151027 0.07191514 0.10135444
 0.11494292]",1.5695757006020872,1.4313325270143455,0.03301276356586102,0.08393179621647263,0.07359307283994004,0.0814665475232842,0.1384160684559352,0.07619936349772863,0.0,0.08828495298772253,0.08838542384359363,0.08151027370292765,0.07191513947709514,0.10135444481832427,0.11494291663697612,0.0
374,2015-07-01,"[0.         0.08308273 0.07361859 0.08141911 0.13898036 0.07614208
 0.         0.08816978 0.08855778 0.08125157 0.07197937 0.10168121
 0.11511741]",1.5570663146968602,1.4324293032212712,0.019851300233586833,0.08308272998578746,0.07361858759931642,0.08141911075184083,0.13898036298838357,0.07614208419710497,0.0,0.08816978174283413,0.0885577843593936,0.08125157482912279,0.07197936556852817,0.10168120524236257,0.1151174127353254,0.0
375,2015-07-02,"[0.         0.08283279 0.07382166 0.08152194 0.1389894  0.07610823
 0.         0.08764126 0.08869812 0.08162624 0.07219889 0.10146309
 0.11509837]",1.566569226226185,1.4474930249733413,0.02165975200178981,0.08283279190491252,0.073821663412249,0.08152193575042975,0.13898940457385364,0.07610823339210551,0.0,0.08764126230624016,0.08869812131679673,0.08162624060528666,0.07219888635337819,0.10146308796050094,0.11509837242424703,0.0
376,2015-07-06,"[0.         0.0816646  0.06494068 0.07310442 0.14652037 0.07872215
 0.         0.09680767 0.10392994 0.07107294 0.06679942 0.1108379
 0.10559989]",1.551023252970629,1.4361611207869427,0.14601888905037788,0.08166460376095887,0.06494068091434083,0.07310442194971735,0.14652037443791902,0.07872214789382088,0.0,0.09680766911868217,0.10392994385002155,0.0710729396566593,0.06679942314039877,0.11083790210529726,0.10559989317218389,0.0
377,2015-07-07,"[0.         0.08159764 0.06432831 0.07236075 0.14718079 0.07898184
 0.         0.09780406 0.10573385 0.06992782 0.06622452 0.11181961
 0.1040408 ]",1.5259503353872153,1.4199538705100287,0.02363467259052163,0.08159764294040284,0.06432830988996881,0.07236074763822858,0.14718079126316339,0.07898183692548043,0.0,0.09780405941167995,0.10573385358377213,0.06992781968496055,0.06622452391671814,0.11181960985083177,0.1040408048947935,0.0
378,2015-07-08,"[0.         0.08125292 0.06416732 0.07217921 0.1472552  0.07879755
 0.         0.09776765 0.10603442 0.06963363 0.06660428 0.11202683
 0.10428099]",1.524866918751135,1.4300663259522168,0.01957063514708809,0.08125292378572742,0.06416732334738184,0.07217921340418158,0.1472551976631596,0.07879755014534043,0.0,0.09776764539165242,0.10603442297253123,0.06963362905240751,0.06660427863274296,0.11202682941998071,0.10428098618489433,0.0
379,2015-07-09,"[0.         0.08117076 0.06415502 0.07193417 0.14769955 0.07871626
 0.         0.09795416 0.10578265 0.06961146 0.06656887 0.11195539
 0.10445171]",1.5054562738550623,1.4162112989318203,0.024728823861093034,0.08117075748045421,0.06415502133567158,0.07193416970199432,0.1476995499023849,0.07871626017222283,0.0,0.09795416294984001,0.10578265104948896,0.06961146264097984,0.06656886871820568,0.11195538567385667,0.10445171037490106,0.0
380,2015-07-10,"[0.         0.08126365 0.06408483 0.07202883 0.14774279 0.07865361
 0.         0.09771188 0.10566369 0.06943251 0.06666566 0.11242058
 0.10433198]",1.5011584123803887,1.4152593569797798,0.012553923294698463,0.08126365287464642,0.06408482899420352,0.07202883068963174,0.1477427877583778,0.0786536066639672,0.0,0.09771187848984643,0.1056636858188118,0.06943250661923225,0.06666565776637372,0.11242058302468375,0.10433198130022556,0.0
381,2015-07-13,"[0.         0.08115879 0.06400309 0.0717942  0.14823091 0.07854932
 0.         0.09784095 0.10582227 0.06927001 0.06661931 0.11226538
 0.10444579]",1.5064309954133561,1.4209459922111454,0.013056082012820372,0.08115878780629796,0.06400308689408549,0.07179419767807355,0.14823091188037235,0.07854931665813844,0.0,0.097840946920219,0.1058222655302546,0.06927001012607835,0.06661930897747513,0.11226537635200783,0.10444579117699725,0.0
382,2015-07-14,"[0.         0.08682763 0.         0.07700737 0.15795079 0.08358798
 0.         0.10410714 0.11222875 0.07453075 0.07131326 0.12056826
 0.11187806]",1.5250162988226426,1.429957011151227,0.19115315279231052,0.08682762962814128,0.0,0.07700737180478512,0.15795079323332264,0.0835879769667877,0.0,0.10410714226053835,0.11222874991576959,0.07453074606281117,0.07131326150151661,0.12056826484173672,0.11187806378459064,0.0
383,2015-07-15,"[0.         0.08680722 0.         0.07695456 0.15873339 0.08350242
 0.         0.10430191 0.11212451 0.07436597 0.07098011 0.12008717
 0.11214273]",1.5403667516134105,1.4493041210773614,0.011652200530877753,0.08680722338210484,0.0,0.0769545555810765,0.1587333944225915,0.08350242319433232,0.0,0.10430190613592896,0.11212450736148691,0.0743659730160188,0.07098011360222557,0.12008717221366125,0.11214273109057328,0.0
