,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
168,2014-09-05,"[0.09279012 0.10727057 0.09351882 0.11225878 0.         0.09318735
 0.09638099 0.10008983 0.         0.         0.10093072 0.09732414
 0.10624866]",1.0396151700729968,1.0517442565261503,0.009216311963953361,0.10727056860923767,0.09351882338523865,0.11225877702236176,0.0,0.0931873545050621,0.09638099372386932,0.10008983314037323,0.0,0.0,0.10093072056770325,0.09732414036989212,0.10624866187572479,0.09279011934995651
169,2014-09-08,"[0.09292522 0.10718451 0.0935043  0.11214683 0.         0.09326307
 0.09642842 0.10010781 0.         0.         0.10093188 0.09735789
 0.10615003]",1.0351407686642426,1.0378118480193175,0.015741179425470642,0.1071845144033432,0.09350430220365524,0.11214683204889297,0.0,0.09326306730508804,0.09642842411994934,0.10010781139135361,0.0,0.0,0.10093188285827637,0.09735789149999619,0.10615003108978271,0.09292522072792053
170,2014-09-09,"[0.09281795 0.10719494 0.09353961 0.11217795 0.         0.09325153
 0.09642433 0.10007931 0.         0.         0.10096241 0.09738612
 0.10616586]",1.0393919848759858,1.0499818006962691,0.01407460948416255,0.1071949377655983,0.09353961050510406,0.11217794567346573,0.0,0.093251533806324,0.09642433375120163,0.10007930546998978,0.0,0.0,0.10096240788698196,0.09738612174987793,0.10616586357355118,0.09281795471906662
171,2014-09-10,"[0.09282238 0.10721742 0.09354134 0.11219294 0.         0.09323177
 0.09639654 0.10008676 0.         0.         0.1009401  0.0973774
 0.10619333]",1.0339609564325496,1.0519312475808151,0.007337176605013141,0.10721741616725922,0.09354133903980255,0.11219293624162674,0.0,0.09323177486658096,0.0963965356349945,0.1000867635011673,0.0,0.0,0.10094010084867477,0.09737740457057953,0.10619332641363144,0.09282238036394119
172,2014-09-11,"[0.09269299 0.10737827 0.09346169 0.11239552 0.         0.09315454
 0.09631813 0.10005055 0.         0.         0.10088903 0.09736553
 0.10629375]",1.0270634481394145,1.0687058964263203,0.010317234842904465,0.1073782742023468,0.09346169233322144,0.1123955175280571,0.0,0.09315454214811325,0.09631813317537308,0.10005054622888565,0.0,0.0,0.10088903456926346,0.09736552834510803,0.10629375278949738,0.09269298613071442
173,2014-09-12,"[0.09275305 0.10733572 0.09346639 0.11235604 0.         0.09319529
 0.09633856 0.10005821 0.         0.         0.10088071 0.09737235
 0.10624365]",1.0303109982699332,1.056924134316384,0.007385250895786586,0.10733571648597717,0.0934663936495781,0.112356036901474,0.0,0.09319528937339783,0.09633855521678925,0.10005821287631989,0.0,0.0,0.1008807122707367,0.09737234562635422,0.10624364763498306,0.09275305271148682
174,2014-09-15,"[0.09273736 0.1073347  0.09345538 0.11236135 0.         0.09317565
 0.09635314 0.10004432 0.         0.         0.10091819 0.09738075
 0.10623918]",1.0393614017944528,1.0729912442535354,0.004255243969313032,0.10733470320701599,0.09345538169145584,0.1123613491654396,0.0,0.09317564964294434,0.09635313600301743,0.10004431754350662,0.0,0.0,0.10091818869113922,0.09738074988126755,0.1062391847372055,0.0927373617887497
175,2014-09-16,"[0.09277767 0.10737573 0.09340019 0.11236643 0.         0.09321401
 0.09633771 0.10007922 0.         0.         0.10083423 0.09735805
 0.1062568 ]",1.0262625731480493,1.0627387896391354,0.003223196883902051,0.10737573355436325,0.09340018779039383,0.11236643046140671,0.0,0.0932140052318573,0.0963377133011818,0.10007922351360321,0.0,0.0,0.10083422809839249,0.09735804796218872,0.10625679790973663,0.09277766942977905
176,2014-09-17,"[0.09270096 0.1075249  0.09330747 0.11253139 0.         0.09319425
 0.09628525 0.10007939 0.         0.         0.10072353 0.09732474
 0.10632813]",1.0219416031422068,1.0644556910953689,0.008509435711796425,0.10752490162849426,0.09330747276544571,0.1125313863158226,0.0,0.09319425374269485,0.09628525376319885,0.10007938742637634,0.0,0.0,0.10072353482246399,0.09732474386692047,0.10632812976837158,0.09270095825195312
177,2014-09-18,"[0.09259109 0.10759073 0.0933267  0.11262953 0.         0.09311366
 0.09625202 0.10005685 0.         0.         0.10072722 0.09729844
 0.10641376]",1.0303805293165378,1.0775873740317743,0.007187950248697626,0.10759073495864868,0.09332669526338577,0.11262952536344528,0.0,0.09311366081237793,0.09625201672315598,0.10005684942007065,0.0,0.0,0.10072721540927887,0.09729843586683273,0.10641375929117203,0.09259109199047089
178,2014-09-19,"[0.09265614 0.10756553 0.09333828 0.11255392 0.         0.09319469
 0.09624414 0.1000886  0.         0.         0.10066781 0.097296
 0.10639487]",1.0350698118057562,1.0827290140647223,0.007607404604135201,0.10756552964448929,0.09333828091621399,0.1125539168715477,0.0,0.09319468587636948,0.09624414145946503,0.10008859634399414,0.0,0.0,0.1006678119301796,0.09729599952697754,0.10639487206935883,0.09265613555908203
179,2014-09-22,"[0.09264245 0.10753822 0.09334299 0.11252978 0.         0.09318814
 0.09627545 0.10008152 0.         0.         0.10071194 0.09730757
 0.10638193]",1.0399573370534778,1.08775666686567,0.009572889858934059,0.10753822326660156,0.09334298968315125,0.11252978444099426,0.0,0.09318813681602478,0.0962754487991333,0.10008151829242706,0.0,0.0,0.10071194171905518,0.09730757027864456,0.10638193041086197,0.09264244884252548
180,2014-09-23,"[0.09268822 0.10753452 0.09330429 0.1125144  0.         0.09320221
 0.09629892 0.10010523 0.         0.         0.10069341 0.09730055
 0.10635827]",1.0242293289120685,1.0688118982196375,0.009263642949351692,0.10753452032804489,0.09330429136753082,0.11251439899206161,0.0,0.09320221096277237,0.09629891812801361,0.10010522603988647,0.0,0.0,0.10069341212511063,0.09730055183172226,0.10635826736688614,0.09268821775913239
181,2014-09-24,"[0.09278543 0.10751584 0.09324688 0.11246867 0.         0.0932932
 0.09632865 0.10014101 0.         0.         0.10062335 0.09729021
 0.10630677]",1.0050241043101524,1.0373779931663822,0.008192171336507018,0.1075158417224884,0.09324687719345093,0.1124686747789383,0.0,0.093293197453022,0.09632865339517593,0.1001410111784935,0.0,0.0,0.10062335431575775,0.09729021042585373,0.1063067689538002,0.09278543293476105
182,2014-09-25,"[0.09279748 0.10748847 0.09325218 0.11244456 0.         0.09327702
 0.09634391 0.10014237 0.         0.         0.10066608 0.09729212
 0.10629578]",1.0059100830298022,1.0378537998126736,0.008579583307026486,0.1074884682893753,0.09325218200683594,0.11244456470012665,0.0,0.09327702224254608,0.09634391218423843,0.10014236718416214,0.0,0.0,0.10066607594490051,0.09729211777448654,0.10629577934741974,0.09279748052358627
183,2014-09-26,"[0.0927854  0.10750367 0.09324312 0.11248103 0.         0.09325898
 0.09634764 0.10012997 0.         0.         0.10067184 0.09727607
 0.10630226]",1.008660672696503,1.0437238959156923,0.008547201525424972,0.10750366747379303,0.09324312210083008,0.112481027841568,0.0,0.09325897693634033,0.09634764492511749,0.10012996941804886,0.0,0.0,0.10067183524370193,0.09727606922388077,0.10630226135253906,0.09278539568185806
184,2014-09-29,"[0.09277848 0.10761677 0.09315261 0.11256494 0.         0.09331939
 0.0963048  0.10017472 0.         0.         0.10049742 0.09724445
 0.10634638]",0.9922779630810021,1.0252829424538874,0.004600140569034737,0.10761676728725433,0.09315261244773865,0.11256493628025055,0.0,0.09331939369440079,0.09630480408668518,0.10017471760511398,0.0,0.0,0.10049741715192795,0.09724444895982742,0.10634638369083405,0.09277848154306412
185,2014-09-30,"[0.0926697  0.10756914 0.09320345 0.11257779 0.         0.09320266
 0.09634683 0.1001097  0.         0.         0.10067584 0.09727634
 0.10636851]",0.9901809317025085,1.0268078151343822,0.009204029046910419,0.1075691357254982,0.09320344775915146,0.11257778853178024,0.0,0.09320265799760818,0.09634683281183243,0.10010969638824463,0.0,0.0,0.10067584365606308,0.09727634489536285,0.10636851191520691,0.09266970306634903
186,2014-10-01,"[0.09224566 0.10765623 0.09337353 0.11290039 0.         0.0921097
 0.09619468 0.10012502 0.         0.         0.10108413 0.09706307
 0.10724761]",0.9929420851839672,1.0313369929365706,0.011153077434366459,0.10765622556209564,0.09337352961301804,0.11290039122104645,0.0,0.09210969507694244,0.09619467705488205,0.1001250222325325,0.0,0.0,0.10108412802219391,0.09706307202577591,0.10724761337041855,0.0922456607222557
187,2014-10-02,"[0.09221186 0.10774502 0.09329816 0.11298518 0.         0.09207072
 0.09615999 0.10014994 0.         0.         0.10102222 0.09705272
 0.10730416]",0.9806511578878637,1.0220591825285443,0.004114076736367481,0.10774502158164978,0.09329815953969955,0.11298517882823944,0.0,0.09207072108983994,0.09615999460220337,0.10014994442462921,0.0,0.0,0.10102222114801407,0.09705271571874619,0.1073041558265686,0.09221186488866806
188,2014-10-03,"[0.09227372 0.10781315 0.09323126 0.11301185 0.         0.09215596
 0.09612709 0.10020259 0.         0.         0.1008681  0.09701914
 0.10729712]",0.9649061048744314,0.998174822496967,0.007956147571155371,0.10781314969062805,0.09323126077651978,0.11301185190677643,0.0,0.09215596318244934,0.09612709283828735,0.10020259022712708,0.0,0.0,0.1008680984377861,0.09701914340257645,0.10729711502790451,0.09227371960878372
189,2014-10-06,"[0.09226019 0.10780415 0.0932487  0.11298366 0.         0.09216972
 0.09612146 0.10021403 0.         0.         0.10084268 0.09703603
 0.10731939]",0.9770002626594044,1.0223364565178332,0.009055691314713314,0.10780414938926697,0.09324869513511658,0.11298365890979767,0.0,0.09216971695423126,0.09612146019935608,0.10021402686834335,0.0,0.0,0.10084268450737,0.09703603386878967,0.10731939226388931,0.09226018935441971
190,2014-10-07,"[0.09236053 0.10770634 0.09329824 0.11282909 0.         0.09225655
 0.09615978 0.10023067 0.         0.         0.10086641 0.09704782
 0.1072446 ]",0.9811374770140786,1.0150399064327926,0.009611257585348013,0.10770633816719055,0.09329824149608612,0.11282908916473389,0.0,0.09225654602050781,0.09615977853536606,0.10023067146539688,0.0,0.0,0.1008664146065712,0.097047820687294,0.1072445958852768,0.09236052632331848
191,2014-10-08,"[0.09241454 0.10775834 0.09325682 0.11286091 0.         0.09233656
 0.09613765 0.10025737 0.         0.         0.10074584 0.09700666
 0.10722534]",0.972174533122228,1.0080717485927686,0.014847557300490002,0.10775834321975708,0.09325682371854782,0.11286091059446335,0.0,0.09233655780553818,0.0961376503109932,0.10025737434625626,0.0,0.0,0.10074584186077118,0.097006656229496,0.10722533613443375,0.09241454303264618
192,2014-10-09,"[0.09238757 0.10780092 0.09324398 0.1129439  0.         0.09226959
 0.09611915 0.10023069 0.         0.         0.10076365 0.0969746
 0.10726599]",0.9663441139885675,1.004911245352035,0.005912320303611005,0.1078009158372879,0.09324397891759872,0.11294389516115189,0.0,0.09226959198713303,0.09611915051937103,0.10023068636655807,0.0,0.0,0.10076364874839783,0.09697459638118744,0.10726598650217056,0.09238757193088531
193,2014-10-10,"[0.09248544 0.10772476 0.09328414 0.11283249 0.         0.09237743
 0.09615619 0.10023974 0.         0.         0.10075177 0.09697564
 0.10717236]",0.9752740494605848,1.0003905484000553,0.00823359985509367,0.10772475600242615,0.09328414499759674,0.11283249408006668,0.0,0.0923774316906929,0.09615619480609894,0.10023973882198334,0.0,0.0,0.10075177252292633,0.09697563946247101,0.10717236250638962,0.09248543530702591
194,2014-10-13,"[0.09259779 0.10774145 0.09319243 0.1127999  0.         0.09247731
 0.09617705 0.10029465 0.         0.         0.10065304 0.09697301
 0.10709333]",0.9464596825616255,0.9507491881079398,0.010747924368112229,0.10774145275354385,0.09319242835044861,0.11279989778995514,0.0,0.09247731417417526,0.09617704898118973,0.10029464960098267,0.0,0.0,0.1006530374288559,0.0969730094075203,0.10709333419799805,0.09259779006242752
195,2014-10-14,"[0.09265441 0.10785931 0.09313942 0.11284114 0.         0.09261671
 0.09611432 0.1003699  0.         0.         0.10039224 0.09688909
 0.10712349]",0.9280814266143236,0.9256542496563787,0.008186710597764659,0.107859306037426,0.0931394174695015,0.11284113675355911,0.0,0.09261671453714371,0.09611432254314423,0.1003699004650116,0.0,0.0,0.10039224475622177,0.09688909351825714,0.1071234866976738,0.09265440702438354
196,2014-10-15,"[0.09276614 0.10793275 0.09312034 0.1127852  0.         0.09277269
 0.09603666 0.10047428 0.         0.         0.10013673 0.09681547
 0.10715972]",0.9247668827936077,0.9229357188830749,0.017615455085426914,0.10793275386095047,0.09312034398317337,0.11278519779443741,0.0,0.09277269244194031,0.09603665769100189,0.1004742756485939,0.0,0.0,0.10013672709465027,0.09681547433137894,0.10715971887111664,0.09276613593101501
197,2014-10-16,"[0.0928674  0.10780911 0.09316686 0.1126139  0.         0.0928487
 0.09609489 0.1004791  0.         0.         0.10017852 0.09684525
 0.1070963 ]",0.9182038339315154,0.9110061925006636,0.017820248681076165,0.10780911147594452,0.09316685795783997,0.11261390149593353,0.0,0.09284869581460953,0.09609489142894745,0.10047909617424011,0.0,0.0,0.10017851740121841,0.09684524685144424,0.10709629952907562,0.0928673967719078
198,2014-10-17,"[0.09292542 0.10762201 0.09326054 0.11246348 0.         0.09292269
 0.09619509 0.10042351 0.         0.         0.10033024 0.09691587
 0.10694113]",0.9146793438322077,0.8949414230661807,0.007641236056280607,0.10762201249599457,0.09326054155826569,0.11246348172426224,0.0,0.09292268753051758,0.09619509428739548,0.10042350739240646,0.0,0.0,0.10033024102449417,0.09691587090492249,0.10694112628698349,0.09292542189359665
199,2014-10-20,"[0.09279469 0.10759377 0.09331597 0.11253006 0.         0.09279874
 0.09621101 0.10035802 0.         0.         0.10048323 0.09694654
 0.10696792]",0.955247298494338,0.9466205326917556,0.022223207310223266,0.10759376734495163,0.0933159738779068,0.11253006011247635,0.0,0.09279873967170715,0.0962110087275505,0.1003580242395401,0.0,0.0,0.1004832312464714,0.09694654494524002,0.10696791857481003,0.09279468655586243
200,2014-10-21,"[0.09290718 0.10756724 0.09334699 0.11244106 0.         0.09288276
 0.096186   0.10037761 0.         0.         0.10042021 0.09692441
 0.10694649]",0.9523061223341925,0.9574991515435753,0.01945578256148182,0.10756724327802658,0.0933469906449318,0.1124410629272461,0.0,0.09288275986909866,0.09618599712848663,0.10037761181592941,0.0,0.0,0.10042021423578262,0.09692440927028656,0.10694649070501328,0.09290718287229538
201,2014-10-22,"[0.0927822  0.10769668 0.09326095 0.11264504 0.         0.09275941
 0.09615824 0.10034494 0.         0.         0.10042796 0.09691156
 0.10701305]",0.9725811404145934,0.9760681505982283,0.022385986407930526,0.10769668221473694,0.09326095134019852,0.11264503747224808,0.0,0.09275940805673599,0.09615824371576309,0.1003449410200119,0.0,0.0,0.10042796283960342,0.09691156446933746,0.1070130467414856,0.09278219938278198
202,2014-10-23,"[0.09273843 0.10776359 0.09329154 0.11272495 0.         0.0927514
 0.0961158  0.10031226 0.         0.         0.10038664 0.09685286
 0.10706254]",0.9906252100637518,1.002855064369199,0.007273438947984756,0.10776358842849731,0.09329153597354889,0.11272495239973068,0.0,0.0927513986825943,0.09611579775810242,0.1003122553229332,0.0,0.0,0.10038664191961288,0.0968528613448143,0.10706254094839096,0.09273842722177505
203,2014-10-24,"[0.0927688  0.10788833 0.09320991 0.112803   0.         0.0928159
 0.09605253 0.10036986 0.         0.         0.10019918 0.09679531
 0.10709721]",0.9829052938984304,0.9883296574514262,0.00992451379437237,0.10788833349943161,0.09320990741252899,0.11280299723148346,0.0,0.09281589835882187,0.09605252742767334,0.10036986321210861,0.0,0.0,0.10019917786121368,0.09679530560970306,0.10709720849990845,0.09276879578828812
204,2014-10-27,"[0.09285696 0.10824214 0.09305605 0.11296029 0.         0.09308105
 0.09583569 0.10054612 0.         0.         0.0995847  0.09660308
 0.10723387]",0.9856492001974692,0.9856980956195874,0.020402747154066543,0.10824213922023773,0.09305605292320251,0.11296028643846512,0.0,0.0930810496211052,0.09583569318056107,0.10054612159729004,0.0,0.0,0.09958469867706299,0.09660308063030243,0.10723386704921722,0.09285695850849152
205,2014-10-28,"[0.09289634 0.10818606 0.09307954 0.11291657 0.         0.09309836
 0.09585308 0.1005336  0.         0.         0.0996244  0.09661759
 0.10719445]",0.9808416189072636,0.978665086290573,0.010241623751720469,0.10818605870008469,0.09307953715324402,0.11291657388210297,0.0,0.09309835731983185,0.09585308283567429,0.10053360462188721,0.0,0.0,0.0996243953704834,0.09661758691072464,0.1071944534778595,0.09289634227752686
206,2014-10-29,"[0.09294131 0.10816078 0.09308558 0.11287108 0.         0.09314646
 0.09586982 0.10054002 0.         0.         0.099607   0.09661344
 0.10716454]",0.9867616063917884,0.9806157059310607,0.007621988565337715,0.10816077888011932,0.09308557957410812,0.11287108063697815,0.0,0.09314645826816559,0.09586982429027557,0.10054001957178116,0.0,0.0,0.09960699826478958,0.09661344438791275,0.10716453939676285,0.09294130653142929
207,2014-10-30,"[0.09292874 0.10806671 0.09317916 0.11282758 0.         0.09311254
 0.09591881 0.10047279 0.         0.         0.09975631 0.09661078
 0.10712656]",0.9969543359803871,0.9945443201201818,0.00767088714312738,0.10806670784950256,0.09317915886640549,0.11282758414745331,0.0,0.0931125357747078,0.09591881185770035,0.10047279298305511,0.0,0.0,0.09975630789995193,0.09661077708005905,0.10712656378746033,0.09292874485254288
208,2014-10-31,"[0.09286077 0.10827306 0.09304258 0.11303431 0.         0.09305946
 0.09583984 0.10050867 0.         0.         0.09958087 0.09656351
 0.10723692]",0.9898411760804295,0.9861845835572606,0.017974645513411647,0.10827305912971497,0.09304258227348328,0.11303430795669556,0.0,0.09305945783853531,0.09583984315395355,0.1005086749792099,0.0,0.0,0.09958086907863617,0.09656351059675217,0.10723692178726196,0.09286076575517654
209,2014-11-03,"[0.09282893 0.10813429 0.09313451 0.11294414 0.         0.09298472
 0.0959142  0.10043795 0.         0.         0.09980739 0.09663162
 0.10718225]",1.003799197062802,1.0073391690740672,0.012003446766923016,0.10813429206609726,0.09313451498746872,0.11294414103031158,0.0,0.09298472106456757,0.09591419994831085,0.1004379466176033,0.0,0.0,0.09980738908052444,0.09663162380456924,0.10718224942684174,0.09282892942428589
210,2014-11-04,"[0.0928235  0.10814003 0.09312188 0.11296877 0.         0.09297206
 0.09591076 0.10043561 0.         0.         0.09981346 0.09662707
 0.10718686]",1.0057919027717246,1.0095150435683058,0.007592692718662805,0.10814002901315689,0.09312187880277634,0.11296876519918442,0.0,0.0929720550775528,0.09591075778007507,0.10043561458587646,0.0,0.0,0.09981346130371094,0.09662707149982452,0.10718686133623123,0.09282349795103073
211,2014-11-05,"[0.09289493 0.10812718 0.09314044 0.11290935 0.         0.09308925
 0.09590077 0.10046834 0.         0.         0.09971269 0.09661785
 0.10713919]",0.9980133587732278,0.9940095521729471,0.010443930337176706,0.1081271842122078,0.09314043819904327,0.11290935426950455,0.0,0.09308925271034241,0.0959007740020752,0.10046834498643875,0.0,0.0,0.09971269220113754,0.09661784768104553,0.10713919252157211,0.09289492666721344
212,2014-11-06,"[0.09298062 0.10819992 0.09305461 0.11289789 0.         0.09318379
 0.09586339 0.10055421 0.         0.         0.099531   0.09657349
 0.1071611 ]",0.9928669616181767,0.9826867218219012,0.016767607610049414,0.10819991677999496,0.09305461496114731,0.11289788782596588,0.0,0.09318378567695618,0.09586339443922043,0.1005542054772377,0.0,0.0,0.09953100234270096,0.09657349437475204,0.10716109722852707,0.09298061579465866
213,2014-11-07,"[0.09291251 0.10824373 0.09304313 0.11299379 0.         0.09311874
 0.09586298 0.10051476 0.         0.         0.09956212 0.09656687
 0.10718131]",0.9920547423343136,0.9803054679518589,0.011656308844478014,0.10824372619390488,0.09304313361644745,0.11299379169940948,0.0,0.09311874210834503,0.095862977206707,0.10051476210355759,0.0,0.0,0.09956212341785431,0.09656687080860138,0.10718131065368652,0.09291251003742218
214,2014-11-10,"[0.09292211 0.10818767 0.09307613 0.11296945 0.         0.09311964
 0.09589358 0.1004749  0.         0.         0.09963751 0.09658096
 0.10713802]",1.0055821116773858,0.9905020853824512,0.00629038456954401,0.10818766802549362,0.09307613223791122,0.11296945065259933,0.0,0.09311964362859726,0.09589358419179916,0.10047490149736404,0.0,0.0,0.09963750839233398,0.09658095985651016,0.1071380153298378,0.09292211383581161
215,2014-11-11,"[0.09291233 0.10813692 0.09312358 0.11296248 0.         0.09313418
 0.09591614 0.10043404 0.         0.         0.09969023 0.09659727
 0.10709278]",1.0254374267955,1.0061984200037537,0.01042284262492718,0.10813692212104797,0.09312358498573303,0.11296248435974121,0.0,0.09313417971134186,0.09591614454984665,0.10043403506278992,0.0,0.0,0.09969022870063782,0.09659726917743683,0.10709278285503387,0.09291233122348785
216,2014-11-12,"[0.09291468 0.10816289 0.09309819 0.11297159 0.         0.09315811
 0.0959081  0.10044955 0.         0.         0.09963849 0.09660738
 0.107091  ]",1.0191512683564186,1.0035428060477898,0.012656037598862347,0.10816289484500885,0.09309819340705872,0.11297158896923065,0.0,0.09315811097621918,0.09590809792280197,0.10044955462217331,0.0,0.0,0.09963849186897278,0.09660737961530685,0.10709100216627121,0.09291467815637589
217,2014-11-13,"[0.09300037 0.10812901 0.09308754 0.11289968 0.         0.09322947
 0.09591289 0.10046582 0.         0.         0.09961886 0.09661091
 0.10704543]",1.022809209653675,1.0063502024814412,0.01128959200713753,0.10812900960445404,0.09308753907680511,0.11289968341588974,0.0,0.09322946518659592,0.0959128886461258,0.1004658192396164,0.0,0.0,0.09961885958909988,0.0966109111905098,0.10704542696475983,0.0930003672838211
218,2014-11-14,"[0.09296928 0.1082621  0.0929997  0.11306494 0.         0.09318689
 0.09586129 0.10048528 0.         0.         0.0995019  0.09653667
 0.10713191]",1.0185706392989038,0.9918150206796916,0.017284544210534943,0.10826209932565689,0.09299969673156738,0.11306494474411011,0.0,0.0931868925690651,0.0958612859249115,0.10048528015613556,0.0,0.0,0.09950190037488937,0.09653666615486145,0.10713191330432892,0.09296928346157074
219,2014-11-17,"[0.09299741 0.10828895 0.09297366 0.11308911 0.         0.09317335
 0.09584627 0.10049468 0.         0.         0.09946106 0.09651109
 0.10716445]",1.0194536667609064,0.988381017053366,0.01489246429931135,0.1082889512181282,0.09297366440296173,0.11308910697698593,0.0,0.09317335486412048,0.0958462730050087,0.10049467533826828,0.0,0.0,0.09946105629205704,0.09651108831167221,0.10716444998979568,0.09299740940332413
220,2014-11-18,"[0.07847502 0.08699089 0.08191279 0.09213671 0.07670446 0.07666671
 0.08247942 0.08302905 0.         0.07942574 0.08960125 0.08316909
 0.08940887]",1.0216471608584716,0.9908215200146648,0.3036125232398061,0.08699088543653488,0.08191279321908951,0.09213671088218689,0.0767044648528099,0.0766667053103447,0.08247942477464676,0.08302904665470123,0.0,0.07942574471235275,0.08960124850273132,0.08316908776760101,0.08940886706113815,0.07847502082586288
221,2014-11-19,"[0.09275688 0.10297456 0.09665877 0.10910594 0.         0.
 0.09736957 0.09802017 0.         0.09367203 0.10567137 0.0981729
 0.10559783]",1.015803985934848,0.9832782327256183,0.29794494452062986,0.1029745563864708,0.09665877372026443,0.10910593718290329,0.0,0.0,0.09736956655979156,0.09802017360925674,0.0,0.09367202967405319,0.10567136853933334,0.09817290306091309,0.1055978313088417,0.09275688230991364
222,2014-11-20,"[0.07841224 0.08708017 0.08202435 0.09203186 0.07685054 0.07674954
 0.0824168  0.08294949 0.         0.07936667 0.08962076 0.08325186
 0.0892457 ]",1.0172940650225457,0.9852922785920301,0.2969473634065389,0.08708016574382782,0.08202435076236725,0.09203185886144638,0.0768505409359932,0.0767495408654213,0.08241680264472961,0.08294948935508728,0.0,0.07936666905879974,0.08962076157331467,0.08325185626745224,0.08924569934606552,0.0784122422337532
223,2014-11-21,"[0.09271263 0.10290926 0.09668759 0.10905369 0.         0.
 0.09739589 0.09798682 0.         0.09372888 0.10574272 0.09822296
 0.10555956]",1.0105691475077143,0.9750355349609985,0.297582476971404,0.10290925949811935,0.09668758511543274,0.10905369371175766,0.0,0.0,0.0973958894610405,0.09798681735992432,0.0,0.09372887760400772,0.10574271529912949,0.09822295606136322,0.10555955767631531,0.09271262586116791
224,2014-11-24,"[0.07840249 0.08709864 0.0820386  0.09205005 0.07684726 0.07677033
 0.08241292 0.08293669 0.         0.07936432 0.08959785 0.08322131
 0.08925952]",1.0380738574540187,1.0021053985253314,0.2954030460714796,0.08709864318370819,0.08203860372304916,0.09205005317926407,0.07684725522994995,0.07677032798528671,0.08241292089223862,0.08293668925762177,0.0,0.07936432212591171,0.08959785103797913,0.08322130888700485,0.08925952017307281,0.07840248942375183
225,2014-11-25,"[0.09265407 0.10280439 0.09676078 0.10900858 0.         0.
 0.09742182 0.09790818 0.         0.09381641 0.10588371 0.09823208
 0.10550994]",1.036143286130213,1.0008901301233761,0.30393316264376685,0.10280438512563705,0.09676077961921692,0.10900858044624329,0.0,0.0,0.09742182493209839,0.09790817648172379,0.0,0.09381640702486038,0.10588371008634567,0.09823208302259445,0.1055099368095398,0.09265407174825668
226,2014-11-26,"[0.07839665 0.08701363 0.08208297 0.09198613 0.07689688 0.07675377
 0.08242969 0.08288946 0.         0.07941794 0.08968947 0.08323848
 0.08920494]",1.0423717333063829,1.006347623840797,0.3034621919134172,0.08701363205909729,0.08208297193050385,0.09198613464832306,0.07689688354730606,0.07675377279520035,0.08242969214916229,0.08288946002721786,0.0,0.07941794395446777,0.0896894708275795,0.08323847502470016,0.08920493721961975,0.07839664816856384
227,2014-11-28,"[0.08499314 0.09425424 0.08872686 0.09991396 0.08301986 0.
 0.08934219 0.08979698 0.         0.08603723 0.09707956 0.09008881
 0.09674718]",1.0316043581228673,0.9959265316275194,0.1531779034271525,0.09425424039363861,0.08872686326503754,0.09991396218538284,0.08301986008882523,0.0,0.08934219181537628,0.08979697525501251,0.0,0.08603722602128983,0.0970795601606369,0.09008880704641342,0.09674718230962753,0.0849931389093399
228,2014-12-01,"[0.08479328 0.09429932 0.08884338 0.09988812 0.08308054 0.
 0.08929492 0.08969239 0.         0.08604068 0.09723721 0.09018371
 0.09664644]",1.0093844750218814,0.9796954065619708,0.015177904118486223,0.0942993238568306,0.08884338289499283,0.09988812357187271,0.08308053761720657,0.0,0.0892949178814888,0.08969239145517349,0.0,0.0860406830906868,0.09723721444606781,0.09018370509147644,0.09664644300937653,0.08479327708482742
229,2014-12-02,"[0.09254309 0.10293344 0.09678398 0.10901479 0.         0.
 0.09735892 0.09786172 0.         0.0937187  0.10595317 0.09837653
 0.10545564]",0.9784119741527275,0.9506210419950646,0.1658021524846452,0.10293343663215637,0.09678398072719574,0.10901478677988052,0.0,0.0,0.09735891968011856,0.09786172211170197,0.0,0.09371870011091232,0.1059531718492508,0.09837653487920761,0.10545564442873001,0.0925430878996849
230,2014-12-03,"[0.08492894 0.09442636 0.08871152 0.09985731 0.08302756 0.
 0.0892626  0.08982793 0.         0.08585601 0.0971043  0.09023771
 0.09675974]",0.9538060663795008,0.9281123427300887,0.15215733460896597,0.09442636370658875,0.08871152251958847,0.09985730797052383,0.08302756398916245,0.0,0.08926259726285934,0.08982793241739273,0.0,0.08585600554943085,0.09710430353879929,0.09023771435022354,0.09675974398851395,0.08492893725633621
231,2014-12-04,"[0.09256586 0.10320236 0.09664686 0.10924827 0.         0.
 0.0972964  0.09795513 0.         0.0935006  0.10567239 0.09828435
 0.10562777]",0.9539911923723492,0.9273089999381553,0.15123803432251884,0.10320235788822174,0.09664686024188995,0.10924826562404633,0.0,0.0,0.09729640185832977,0.0979551300406456,0.0,0.09350059926509857,0.10567238926887512,0.09828434884548187,0.10562776774168015,0.0925658643245697
232,2014-12-05,"[0.08494833 0.09462622 0.08865444 0.09996065 0.         0.08314028
 0.08921067 0.08992016 0.         0.08571848 0.09680895 0.09013956
 0.09687226]",0.9588836903935223,0.9316580605016451,0.1513830736533697,0.09462621808052063,0.08865443617105484,0.09996064752340317,0.0,0.0831402838230133,0.08921067416667938,0.08992015570402145,0.0,0.08571848273277283,0.09680894762277603,0.09013956040143967,0.09687226265668869,0.08494833111763
