,Date,Weights,Profit,Base Profit,Volume,DGX,LH,PMD,AMS,IVAC,TRT,VECO,ASYS,UIS,EBIX,STRM,JKHY,cash
310,2015-03-31,"[0.09658264 0.07833012 0.07922456 0.08908087 0.07403095 0.07201432
 0.07755706 0.09128055 0.07512615 0.0887504  0.08624956 0.
 0.09177282]",1.2131776391535085,1.13084562991743,0.014018293107512497,0.07833012193441391,0.07922456413507462,0.08908087015151978,0.07403095066547394,0.07201432436704636,0.07755705714225769,0.09128054976463318,0.07512614876031876,0.08875039964914322,0.08624956011772156,0.0,0.09177281707525253,0.09658263623714447
311,2015-04-01,"[0.09610976 0.07805064 0.07959881 0.08846783 0.07418425 0.07253527
 0.07798285 0.09117635 0.07583354 0.0887029  0.08590739 0.
 0.09145042]",1.2217149781536258,1.135471435768522,0.0233036585178368,0.0780506432056427,0.0795988067984581,0.08846782892942429,0.07418424636125565,0.07253526896238327,0.07798285037279129,0.0911763459444046,0.07583354413509369,0.08870290219783783,0.08590739220380783,0.0,0.09145041555166245,0.09610975533723831
312,2015-04-02,"[0.08483287 0.06918434 0.07955255 0.07667606 0.07196494 0.07565108
 0.07770427 0.0803     0.07660677 0.08104971 0.07609387 0.06805511
 0.08232847]",1.218112066235382,1.132789674102638,0.16332708624292527,0.06918434053659439,0.0795525461435318,0.07667605578899384,0.07196494191884995,0.07565107941627502,0.07770426571369171,0.08030000329017639,0.07660677284002304,0.08104971051216125,0.07609386742115021,0.06805510818958282,0.08232846856117249,0.08483286947011948
313,2015-04-06,"[0.08288214 0.07156525 0.07914775 0.07684684 0.07300373 0.07534765
 0.07964952 0.08244316 0.07674388 0.07953548 0.07429969 0.06744387
 0.08109106]",1.2084598255378904,1.1232338479991348,0.029596158850489246,0.07156524807214737,0.07914774864912033,0.07684683799743652,0.07300373166799545,0.0753476470708847,0.07964952290058136,0.08244315534830093,0.07674387842416763,0.07953547686338425,0.07429968565702438,0.06744387000799179,0.08109106123447418,0.08288214355707169
314,2015-04-07,"[0.08158705 0.07156761 0.07893264 0.07822271 0.07254589 0.07585586
 0.08002435 0.08344105 0.077199   0.079054   0.0736173  0.06778367
 0.0801689 ]",1.214793894489304,1.1251827021216165,0.016577175275242533,0.0715676099061966,0.07893263548612595,0.07822271436452866,0.07254588603973389,0.07585585862398148,0.0800243467092514,0.08344104886054993,0.07719899713993073,0.07905399799346924,0.07361730188131332,0.0677836686372757,0.08016889542341232,0.081587053835392
315,2015-04-08,"[0.08195429 0.07165865 0.07890826 0.07808316 0.07263586 0.07567907
 0.07988893 0.08329529 0.07699193 0.07914339 0.07379431 0.0676126
 0.08035428]",1.2160046352330525,1.1244947052762613,0.020835551862620292,0.0716586485505104,0.07890825718641281,0.07808315753936768,0.07263585925102234,0.07567907124757767,0.07988893240690231,0.08329528570175171,0.07699193060398102,0.07914339005947113,0.07379431277513504,0.06761260330677032,0.08035428076982498,0.08195428550243378
316,2015-04-09,"[0.0821173  0.07161    0.07900313 0.07771298 0.0728778  0.07568062
 0.07982267 0.08302547 0.07701495 0.07919756 0.07392365 0.06764608
 0.08036777]",1.2146515184424584,1.1226594215659302,0.014018204181502127,0.07161000370979309,0.07900313287973404,0.07771297544240952,0.07287780195474625,0.07568062096834183,0.07982267439365387,0.08302547037601471,0.07701495289802551,0.07919755578041077,0.07392365485429764,0.0676460787653923,0.08036777377128601,0.08211729675531387
317,2015-04-10,"[0.08192871 0.0717155  0.07878006 0.0783846  0.07258157 0.07556355
 0.07983521 0.08350557 0.07689738 0.07918681 0.07385296 0.06738678
 0.0803813 ]",1.214607822611583,1.1260655936818895,0.014113144145169768,0.07171549648046494,0.07878005504608154,0.07838460057973862,0.07258156687021255,0.07556354999542236,0.07983521372079849,0.08350557088851929,0.07689737528562546,0.07918681204319,0.07385296374559402,0.06738678365945816,0.08038129657506943,0.08192870765924454
318,2015-04-13,"[0.08202334 0.0718557  0.07870587 0.07858577 0.07246865 0.07551438
 0.07983793 0.08350979 0.07666217 0.07917477 0.07386657 0.06728894
 0.08050611]",1.2110021220397809,1.120051535945906,0.017244234345912622,0.07185570150613785,0.07870586961507797,0.07858577370643616,0.07246864587068558,0.07551438361406326,0.07983793318271637,0.08350978791713715,0.07666216790676117,0.07917477190494537,0.07386656850576401,0.06728894263505936,0.0805061087012291,0.08202333748340607
319,2015-04-14,"[0.08212203 0.07166097 0.07900896 0.07779825 0.072845   0.07556646
 0.07975753 0.08314983 0.07702804 0.07923125 0.07389539 0.06754979
 0.0803865 ]",1.203622706157225,1.114552132136862,0.016927358684400037,0.07166096568107605,0.07900895923376083,0.0777982547879219,0.07284499704837799,0.07556646317243576,0.07975752651691437,0.08314982801675797,0.07702804356813431,0.07923124730587006,0.0738953948020935,0.06754978746175766,0.08038650453090668,0.08212202787399292
320,2015-04-15,"[0.08248645 0.07176296 0.07901323 0.07771507 0.07290556 0.07542528
 0.07959006 0.08291383 0.07673772 0.079338   0.07410844 0.06733295
 0.08067046]",1.2146133236541616,1.122094000953336,0.01880320371313475,0.07176295667886734,0.07901322841644287,0.07771506905555725,0.07290555536746979,0.07542528212070465,0.07959005981683731,0.0829138308763504,0.07673771679401398,0.07933799922466278,0.07410843670368195,0.06733295321464539,0.08067046105861664,0.08248645067214966
321,2015-04-16,"[0.08310148 0.07254573 0.078246   0.07935581 0.07217605 0.0747328
 0.07937949 0.08358577 0.07540697 0.07946056 0.07445007 0.06614311
 0.08141614]",1.1986820083984266,1.1098275668635194,0.035604626751826414,0.07254572957754135,0.07824599742889404,0.07935581356287003,0.07217605412006378,0.07473280280828476,0.07937949150800705,0.08358576893806458,0.07540696859359741,0.07946056127548218,0.0744500681757927,0.06614311039447784,0.08141614496707916,0.08310148119926453
322,2015-04-17,"[0.08230656 0.07236257 0.07835203 0.07970455 0.07179058 0.07519929
 0.07976882 0.08383457 0.07575475 0.07922322 0.0739105  0.06669211
 0.08110047]",1.2062811232050765,1.1203437220271746,0.02760584419433337,0.07236257195472717,0.07835203409194946,0.07970454543828964,0.07179057598114014,0.07519929111003876,0.0797688215970993,0.08383456617593765,0.07575474679470062,0.07922322303056717,0.07391049712896347,0.06669210642576218,0.0811004713177681,0.08230656385421753
323,2015-04-20,"[0.08239555 0.07229199 0.07843512 0.07939885 0.07194775 0.07517778
 0.07972075 0.08369111 0.07585032 0.07928111 0.07398451 0.06671616
 0.081109  ]",1.1921906285734467,1.1119043797497288,0.024385898136702375,0.07229199260473251,0.07843512296676636,0.07939884811639786,0.07194775342941284,0.07517778128385544,0.07972075045108795,0.08369110524654388,0.07585032284259796,0.07928111404180527,0.07398451119661331,0.06671615689992905,0.08110900223255157,0.08239555358886719
324,2015-04-21,"[0.08205631 0.07254516 0.07813847 0.08045841 0.07128485 0.07517599
 0.0799292  0.08425871 0.07552401 0.07915717 0.07371955 0.0665395
 0.08121267]",1.202585702593373,1.12453105873471,0.02026651596873924,0.07254515588283539,0.07813847064971924,0.08045841008424759,0.07128485292196274,0.07517599314451218,0.07992920279502869,0.08425870537757874,0.07552400976419449,0.07915717363357544,0.0737195536494255,0.06653950363397598,0.08121266961097717,0.08205630630254745
325,2015-04-22,"[0.08255024 0.07303759 0.0777403  0.08144408 0.07089137 0.07480586
 0.07974446 0.0844988  0.07457111 0.07919419 0.07394547 0.06583658
 0.08173998]",1.1966176157817632,1.1172298526053848,0.01959072638177892,0.07303759455680847,0.07774029672145844,0.08144407719373703,0.0708913654088974,0.0748058632016182,0.07974445819854736,0.0844988003373146,0.07457111030817032,0.07919418811798096,0.07394547015428543,0.0658365786075592,0.08173997700214386,0.08255023509263992
326,2015-04-23,"[0.08265691 0.07331157 0.07745311 0.08204857 0.07063036 0.07453737
 0.07969608 0.08488744 0.07423393 0.07921549 0.07399816 0.0654363
 0.0818947 ]",1.193474762384376,1.1175981341178929,0.013210922469864904,0.07331157475709915,0.07745311409235,0.08204857259988785,0.07063036412000656,0.07453736662864685,0.07969608157873154,0.08488743752241135,0.07423393428325653,0.07921548932790756,0.07399816066026688,0.06543630361557007,0.08189469575881958,0.08265690505504608
327,2015-04-24,"[0.0825314  0.07352338 0.07717668 0.0828297  0.07022199 0.0743458
 0.07971605 0.08541244 0.07397552 0.0792196  0.07391851 0.06506751
 0.08206142]",1.1965481872627293,1.1277346457877544,0.013367146999601722,0.0735233798623085,0.07717667520046234,0.08282969892024994,0.07022199034690857,0.07434579730033875,0.07971604913473129,0.08541243523359299,0.07397551834583282,0.07921960204839706,0.07391850650310516,0.06506751477718353,0.08206141740083694,0.0825314000248909
328,2015-04-27,"[0.08235879 0.07351728 0.07719828 0.0831957  0.06997006 0.07447016
 0.07977735 0.0854838  0.07390586 0.0791285  0.07375014 0.06515212
 0.08209194]",1.209650579488329,1.1372015568886233,0.014090141181949352,0.07351727783679962,0.07719828188419342,0.08319570124149323,0.06997005641460419,0.0744701623916626,0.07977735251188278,0.08548379689455032,0.07390586286783218,0.07912850379943848,0.07375013828277588,0.0651521161198616,0.08209194242954254,0.08235879242420197
329,2015-04-28,"[0.08228268 0.07318311 0.07746521 0.08213758 0.07037365 0.07439113
 0.0797581  0.08540067 0.07472336 0.07928748 0.07373369 0.0654313
 0.08183201]",1.1937806976835768,1.1254256879234785,0.0241816051106915,0.07318311184644699,0.07746521383523941,0.0821375846862793,0.07037364691495895,0.07439112663269043,0.07975810021162033,0.08540067076683044,0.07472335547208786,0.07928747683763504,0.07373368740081787,0.06543129682540894,0.08183201402425766,0.08228267729282379
330,2015-04-29,"[0.08234487 0.07326502 0.07753341 0.08220071 0.07032382 0.07448108
 0.07977787 0.08528028 0.07461754 0.07916977 0.07364316 0.06559169
 0.08177074]",1.17453432862425,1.1047911951279772,0.020458659773803747,0.07326502352952957,0.07753340899944305,0.08220071345567703,0.07032381743192673,0.07448107749223709,0.07977787405252457,0.08528028428554535,0.07461754232645035,0.07916977256536484,0.07364315539598465,0.06559169292449951,0.08177074044942856,0.08234487473964691
331,2015-04-30,"[0.08217928 0.07341819 0.07738378 0.08278035 0.06996714 0.07460157
 0.07995259 0.08542287 0.07430346 0.0790387  0.07349896 0.06557906
 0.08187405]",1.1732204923534224,1.1037802285877678,0.021811902044703523,0.07341818511486053,0.07738377898931503,0.08278034627437592,0.06996713578701019,0.07460156828165054,0.07995259016752243,0.08542287349700928,0.07430345565080643,0.07903870195150375,0.07349896430969238,0.06557906419038773,0.0818740501999855,0.08217927813529968
332,2015-05-01,"[0.08220363 0.07346077 0.07735713 0.08276224 0.0699961  0.07461534
 0.07997961 0.08535819 0.07422989 0.07904344 0.07355146 0.06555009
 0.08189215]",1.1630131235595178,1.0930092640434708,0.018206424085133534,0.07346077263355255,0.07735712826251984,0.08276224136352539,0.06999609619379044,0.07461533695459366,0.07997961342334747,0.08535818755626678,0.0742298886179924,0.0790434405207634,0.07355146110057831,0.06555008888244629,0.08189214766025543,0.08220362663269043
333,2015-05-04,"[0.08191922 0.07306197 0.07785339 0.08160767 0.07039993 0.07502686
 0.08017585 0.08483178 0.07499897 0.07896313 0.07331495 0.06636535
 0.08148094]",1.148417831579061,1.076943406335392,0.008617188286601747,0.07306196540594101,0.07785338908433914,0.08160766959190369,0.0703999251127243,0.07502686232328415,0.08017585426568985,0.08483178168535233,0.07499897480010986,0.07896313071250916,0.07331494987010956,0.06636534631252289,0.08148093521595001,0.08191921561956406
334,2015-05-05,"[0.08085679 0.070665   0.08023795 0.07488736 0.07404134 0.07637582
 0.08025277 0.0823077  0.07935347 0.07908711 0.07326506 0.06966275
 0.07900687]",1.161784615737164,1.0899621799408563,0.035259861583465134,0.07066500186920166,0.08023794740438461,0.07488735765218735,0.07404134422540665,0.0763758197426796,0.08025277405977249,0.08230770379304886,0.079353466629982,0.07908710837364197,0.07326506078243256,0.06966274976730347,0.0790068656206131,0.0808567926287651
335,2015-05-06,"[0.08103409 0.0704624  0.08055058 0.0742365  0.07441346 0.07651498
 0.08011677 0.08183607 0.07956386 0.07907542 0.07333171 0.06994774
 0.07891642]",1.166111358221872,1.0868249909969478,0.01600106067243636,0.07046239823102951,0.08055058121681213,0.07423649728298187,0.07441345602273941,0.07651498168706894,0.08011677116155624,0.08183607459068298,0.07956386357545853,0.0790754184126854,0.07333171367645264,0.0699477419257164,0.07891642302274704,0.0810340940952301
336,2015-05-07,"[0.08122078 0.07036328 0.08068922 0.07365026 0.07474847 0.07640537
 0.07999767 0.08169634 0.07986645 0.07912192 0.07343793 0.07001455
 0.07878779]",1.1475185550664402,1.0668151851003076,0.027479129362556975,0.07036327570676804,0.08068922162055969,0.07365026324987411,0.07474847137928009,0.076405368745327,0.07999766618013382,0.08169633895158768,0.0798664465546608,0.0791219174861908,0.07343792915344238,0.07001455128192902,0.07878778874874115,0.08122078329324722
337,2015-05-08,"[0.08153444 0.07067213 0.08029269 0.07426342 0.07441755 0.07595627
 0.07987835 0.08212971 0.07940833 0.07929729 0.07361864 0.06939539
 0.0791358 ]",1.1364061450206089,1.0561250266270443,0.01744049304339916,0.07067213207483292,0.08029268682003021,0.07426342368125916,0.07441755384206772,0.07595627009868622,0.07987835258245468,0.08212970942258835,0.07940833270549774,0.07929728925228119,0.07361864298582077,0.06939538568258286,0.07913579791784286,0.08153443783521652
338,2015-05-11,"[0.08168484 0.07055993 0.08049721 0.07368353 0.0747929  0.07597593
 0.07977215 0.08184259 0.0796012  0.07931378 0.07369249 0.06954408
 0.07903939]",1.1516279543266896,1.0754889156004745,0.02321702721995415,0.07055992633104324,0.08049720525741577,0.07368353009223938,0.07479289919137955,0.0759759321808815,0.07977215200662613,0.08184259384870529,0.07960119843482971,0.07931378483772278,0.07369248569011688,0.06954407691955566,0.07903938740491867,0.08168484270572662
339,2015-05-12,"[0.08192744 0.07091308 0.07989123 0.07472637 0.07447542 0.07520474
 0.07947167 0.08276108 0.07907987 0.07967703 0.07404682 0.06834644
 0.0794788 ]",1.146185721798205,1.0767898361419055,0.021534898112491655,0.07091307640075684,0.07989122718572617,0.07472636550664902,0.07447542250156403,0.0752047449350357,0.07947167009115219,0.08276107907295227,0.07907987385988235,0.0796770304441452,0.07404682040214539,0.06834644079208374,0.07947880029678345,0.08192744106054306
340,2015-05-13,"[0.08197463 0.07110915 0.07966609 0.07515166 0.07413823 0.07497621
 0.0794807  0.0831285  0.07891185 0.07972223 0.07402556 0.0680792
 0.07963599]",1.1468565209814952,1.0767757826397513,0.02173479581855221,0.07110915333032608,0.07966608554124832,0.07515165954828262,0.07413823157548904,0.07497621327638626,0.07948070019483566,0.08312850445508957,0.07891184836626053,0.07972222566604614,0.07402555644512177,0.06807920336723328,0.07963599264621735,0.08197463303804398
341,2015-05-14,"[0.08220886 0.07106774 0.07972903 0.07476155 0.07447134 0.07472255
 0.0792434  0.0830968  0.07902899 0.07990158 0.0742565  0.06780346
 0.07970822]",1.1651728019368817,1.0974619921251716,0.016961212816619525,0.07106774300336838,0.07972902804613113,0.07476154714822769,0.07447133958339691,0.07472255080938339,0.07924339920282364,0.08309680223464966,0.07902898639440536,0.07990158349275589,0.07425650209188461,0.06780345737934113,0.07970821857452393,0.08220886439085007
342,2015-05-15,"[0.08250923 0.07125497 0.07952098 0.07530045 0.07415735 0.0744109
 0.07905034 0.0833473  0.07863912 0.08002522 0.07438113 0.06734329
 0.08005972]",1.1736879149579211,1.1051351846139197,0.03933025252082556,0.07125496864318848,0.07952097803354263,0.07530044764280319,0.07415734976530075,0.07441090047359467,0.07905033975839615,0.08334729820489883,0.07863911986351013,0.08002521842718124,0.07438112795352936,0.06734329462051392,0.0800597220659256,0.08250922709703445
343,2015-05-18,"[0.08257592 0.07147785 0.07918924 0.07592569 0.07392043 0.07399715
 0.07890432 0.08392259 0.07841626 0.0801672  0.07449732 0.06672904
 0.08027702]",1.1797717900658653,1.1135462480526832,0.027632765445848213,0.07147785276174545,0.0791892409324646,0.07592568546533585,0.07392042875289917,0.07399715483188629,0.07890431582927704,0.08392258733510971,0.07841625809669495,0.08016720414161682,0.07449731975793839,0.06672903895378113,0.08027701824903488,0.08257591724395752
344,2015-05-19,"[0.09633526 0.07827515 0.08320925 0.07564269 0.08305917 0.0721904
 0.0790481  0.08903799 0.08308652 0.08749886 0.08426935 0.
 0.08834726]",1.1638321796758098,1.1034274152969403,0.155696122733397,0.0782751515507698,0.08320925384759903,0.07564269006252289,0.0830591693520546,0.07219039648771286,0.07904810458421707,0.08903799206018448,0.0830865204334259,0.08749885857105255,0.08426935225725174,0.0,0.08834726363420486,0.0963352620601654
345,2015-05-20,"[0.09703498 0.0786271  0.08238651 0.07660798 0.08262298 0.07119025
 0.07837247 0.08955137 0.08207889 0.08777305 0.08490897 0.
 0.08884547]",1.1854717383323405,1.1286288962011046,0.02058552841041316,0.0786271020770073,0.08238650858402252,0.07660797983407974,0.08262297511100769,0.071190245449543,0.07837247103452682,0.08955137431621552,0.08207888901233673,0.08777304738759995,0.08490896970033646,0.0,0.08884546905755997,0.0970349833369255
346,2015-05-21,"[0.09691099 0.0783201  0.08200179 0.07726513 0.08196142 0.07109535
 0.07808422 0.09019558 0.08219823 0.08812761 0.08515758 0.
 0.08868196]",1.1886371937264673,1.134241252504079,0.015563657037397543,0.07832010090351105,0.08200179040431976,0.07726512849330902,0.08196142315864563,0.07109535485506058,0.07808422297239304,0.09019558131694794,0.08219823241233826,0.08812761306762695,0.08515758067369461,0.0,0.08868195861577988,0.0969109907746315
347,2015-05-22,"[0.09661782 0.07823291 0.08216729 0.07714322 0.08192793 0.07132425
 0.07832189 0.09025296 0.08250896 0.08806406 0.08489509 0.
 0.08854366]",1.1778617628340797,1.1234621953864168,0.024875054865117412,0.07823290675878525,0.08216729015111923,0.07714322209358215,0.08192792534828186,0.07132425159215927,0.07832188904285431,0.09025295823812485,0.08250895887613297,0.08806405961513519,0.08489508926868439,0.0,0.08854366093873978,0.09661781787872314
348,2015-05-26,"[0.09680319 0.07844888 0.08162264 0.07795455 0.08141562 0.07076356
 0.07803565 0.09084056 0.08205453 0.08821325 0.08506001 0.
 0.08878756]",1.1902688589425536,1.1350781598201258,0.01735878108789769,0.07844888418912888,0.0816226378083229,0.07795454561710358,0.08141562342643738,0.07076355814933777,0.07803565263748169,0.09084056317806244,0.08205453306436539,0.088213250041008,0.0850600078701973,0.0,0.08878755569458008,0.09680318832397461
349,2015-05-27,"[0.09606755 0.07801194 0.08249117 0.07701036 0.08188903 0.07178876
 0.07866932 0.09032872 0.08305077 0.08793953 0.08448707 0.
 0.08826577]",1.1926693178531205,1.1437160504897335,0.015629363025148127,0.07801194489002228,0.08249117434024811,0.07701035588979721,0.08188903331756592,0.07178875803947449,0.07866931706666946,0.09032872319221497,0.08305076509714127,0.08793953061103821,0.08448707312345505,0.0,0.08826576918363571,0.09606754779815674
350,2015-05-28,"[0.0959103  0.07794522 0.08252863 0.07699993 0.08192226 0.07188749
 0.07871195 0.09035749 0.08320046 0.08791573 0.0844457  0.
 0.08817483]",1.1858142253534374,1.135854877009086,0.02155216043980075,0.07794521749019623,0.08252862840890884,0.07699992507696152,0.0819222629070282,0.07188748568296432,0.07871194928884506,0.09035748988389969,0.08320046216249466,0.08791573345661163,0.08444570004940033,0.0,0.08817483484745026,0.09591030329465866
351,2015-05-29,"[0.0960566  0.07797566 0.08241443 0.07695629 0.0819714  0.07174432
 0.07861241 0.09032801 0.08310216 0.08797675 0.08462961 0.
 0.0882324 ]",1.1857663793025008,1.136044820689435,0.012153036173558212,0.07797566056251526,0.0824144259095192,0.07695628702640533,0.08197139948606491,0.07174431532621384,0.07861240953207016,0.09032800793647766,0.08310215920209885,0.08797675371170044,0.0846296101808548,0.0,0.08823239803314209,0.09605659544467926
352,2015-06-01,"[0.09644844 0.07817217 0.08204094 0.07738312 0.08179903 0.0712904
 0.07827398 0.09048171 0.08258592 0.08809144 0.08494081 0.
 0.08849205]",1.1806675658001684,1.1246249444317713,0.011145745149482744,0.07817216962575912,0.0820409432053566,0.0773831233382225,0.08179903030395508,0.07129040360450745,0.07827398180961609,0.0904817059636116,0.08258591592311859,0.08809144049882889,0.08494081348180771,0.0,0.08849205076694489,0.09644843637943268
353,2015-06-02,"[0.09631092 0.07801416 0.08251917 0.07672493 0.08218458 0.07176347
 0.07851344 0.08998716 0.08295989 0.08795522 0.08475763 0.
 0.08830944]",1.179176097501197,1.1226124677267069,0.009463384646399516,0.07801415771245956,0.08251916617155075,0.07672493159770966,0.0821845754981041,0.07176347076892853,0.07851343601942062,0.08998715877532959,0.08295989036560059,0.08795522153377533,0.08475763350725174,0.0,0.08830943703651428,0.09631092101335526
354,2015-06-03,"[0.09630698 0.07793371 0.08272154 0.07637324 0.08241187 0.07195925
 0.07860886 0.08968787 0.08307033 0.08790296 0.08476324 0.
 0.08826014]",1.1707263391720362,1.1146384392375828,0.014740692272242471,0.07793371379375458,0.0827215388417244,0.07637324184179306,0.08241187036037445,0.0719592496752739,0.07860886305570602,0.08968786895275116,0.08307033032178879,0.08790295571088791,0.08476324379444122,0.0,0.08826014399528503,0.09630697965621948
355,2015-06-04,"[0.09659234 0.07805283 0.08256802 0.07652225 0.08241086 0.07172302
 0.07838168 0.08966992 0.0827594  0.0879522  0.08496168 0.
 0.08840577]",1.173371474298422,1.1102158926216819,0.011719311612961036,0.0780528336763382,0.08256801962852478,0.07652224600315094,0.08241086453199387,0.07172302156686783,0.07838167995214462,0.08966992050409317,0.08275939524173737,0.08795220404863358,0.08496168255805969,0.0,0.08840577304363251,0.09659233689308167
356,2015-06-05,"[0.0967216  0.07819878 0.0821462  0.07710443 0.08202234 0.07130092
 0.0781799  0.0901223  0.08244742 0.08807667 0.08509809 0.
 0.08858134]",1.1741446952068242,1.1140116051747082,0.017812663772991802,0.07819878309965134,0.08214619755744934,0.07710443437099457,0.08202233910560608,0.0713009238243103,0.07817989587783813,0.09012230485677719,0.08244742453098297,0.08807666599750519,0.08509808778762817,0.0,0.08858133852481842,0.0967215970158577
357,2015-06-08,"[0.09611209 0.0777825  0.08312968 0.07589611 0.08267868 0.07238183
 0.07882664 0.08938105 0.0834582  0.08778022 0.08452912 0.
 0.0880439 ]",1.1696798277786287,1.1117680415059958,0.021007438142868443,0.07778250426054001,0.08312968164682388,0.07589611411094666,0.08267868310213089,0.07238183170557022,0.07882664352655411,0.08938105404376984,0.08345820009708405,0.08778022229671478,0.08452911674976349,0.0,0.08804389834403992,0.09611208736896515
358,2015-06-09,"[0.09616518 0.07772652 0.08334543 0.07558783 0.08288338 0.07257188
 0.07888031 0.08908571 0.08352631 0.08772845 0.08450934 0.
 0.08798967]",1.1683413555450457,1.1080519059077412,0.013654481954062547,0.07772652059793472,0.083345428109169,0.07558783143758774,0.08288338035345078,0.07257188111543655,0.07888031005859375,0.08908570557832718,0.08352630585432053,0.08772844821214676,0.08450934290885925,0.0,0.08798966556787491,0.09616518020629883
359,2015-06-10,"[0.09588395 0.07755093 0.08388326 0.07504993 0.08318104 0.07313751
 0.07919206 0.08870263 0.08398964 0.08754165 0.08415066 0.
 0.0877367 ]",1.1716163373978725,1.1072275281851038,0.01623944456183556,0.07755092531442642,0.08388326317071915,0.07504992932081223,0.08318103849887848,0.07313751429319382,0.07919205725193024,0.08870263397693634,0.08398964256048203,0.08754165470600128,0.08415065705776215,0.0,0.08773670345544815,0.09588395059108734
360,2015-06-11,"[0.09604102 0.07759317 0.08383992 0.07506098 0.08323601 0.07303958
 0.07907484 0.08861484 0.08382521 0.0875591  0.08427668 0.
 0.08783867]",1.1639503860204963,1.094881430269988,0.022547135010489872,0.07759317010641098,0.08383991569280624,0.07506097853183746,0.08323600888252258,0.07303957641124725,0.07907484471797943,0.08861484378576279,0.08382520824670792,0.08755909651517868,0.08427668362855911,0.0,0.08783867210149765,0.09604101628065109
361,2015-06-12,"[0.0960101  0.07755417 0.08405182 0.07478768 0.08339155 0.07323621
 0.07918186 0.08839367 0.08396175 0.08748787 0.08417043 0.
 0.08777289]",1.1799893936117642,1.113057368785742,0.011528901736030642,0.07755416631698608,0.08405181765556335,0.0747876763343811,0.08339154720306396,0.07323621213436127,0.07918185740709305,0.0883936733007431,0.08396174758672714,0.08748786896467209,0.08417043089866638,0.0,0.08777289092540741,0.09601010382175446
362,2015-06-15,"[0.09610727 0.0776236  0.0838239  0.07502595 0.08320808 0.07300667
 0.07908641 0.08861177 0.08380412 0.08757762 0.08427257 0.
 0.08785205]",1.1697196288554723,1.101149744873071,0.022758002824175092,0.07762359827756882,0.08382390439510345,0.07502595335245132,0.08320807665586472,0.07300666719675064,0.07908640801906586,0.08861176669597626,0.08380412310361862,0.08757761865854263,0.08427257090806961,0.0,0.08785204589366913,0.09610726684331894
363,2015-06-16,"[0.08814775 0.07140832 0.08166204 0.06728773 0.07988913 0.07193638
 0.07550714 0.07986139 0.0802427  0.08017959 0.07663538 0.06704909
 0.08019336]",1.1655632967501122,1.0987093721374526,0.1487674606068879,0.07140831649303436,0.08166204392910004,0.06728772819042206,0.07988912612199783,0.07193637639284134,0.07550714164972305,0.07986138761043549,0.08024270087480545,0.0801795944571495,0.07663537561893463,0.06704909354448318,0.08019335567951202,0.08814775198698044
364,2015-06-17,"[0.08804407 0.07135572 0.08175267 0.06719636 0.07991007 0.07204866
 0.07556493 0.07977617 0.08034185 0.08010956 0.07653074 0.06723232
 0.08013687]",1.1616888670882324,1.0953806564578537,0.015248407457579447,0.07135572284460068,0.08175267279148102,0.06719636172056198,0.07991006970405579,0.07204866409301758,0.0755649283528328,0.07977616786956787,0.08034185320138931,0.08010955899953842,0.07653073966503143,0.06723231822252274,0.08013686537742615,0.08804406970739365
365,2015-06-18,"[0.08789875 0.07130953 0.08173495 0.06727369 0.07979872 0.07210378
 0.07563788 0.07988925 0.08044852 0.08009679 0.07644045 0.06731921
 0.08004846]",1.1734624158116234,1.10418158010078,0.013648569566702986,0.07130952924489975,0.08173494786024094,0.06727369129657745,0.07979872077703476,0.07210377603769302,0.07563788443803787,0.07988925278186798,0.08044852316379547,0.0800967887043953,0.07644045352935791,0.06731921434402466,0.08004845678806305,0.08789875358343124
366,2015-06-19,"[0.08775632 0.07123387 0.08176939 0.06724906 0.07977702 0.07220125
 0.07571131 0.07989509 0.08055742 0.08006572 0.07637364 0.06745275
 0.07995715]",1.1772274613842775,1.1111602689180768,0.02150733055327548,0.07123386859893799,0.08176939189434052,0.06724905967712402,0.07977702468633652,0.07220125198364258,0.07571130990982056,0.07989508658647537,0.08055742084980011,0.08006571978330612,0.0763736367225647,0.06745275110006332,0.07995714992284775,0.08775632083415985
367,2015-06-22,"[0.08776753 0.07120124 0.08185291 0.0671025  0.07986066 0.07226946
 0.07573915 0.0797547  0.08056433 0.08003353 0.07635754 0.06755752
 0.07993895]",1.1844450628837617,1.116487883902086,0.015638827708118065,0.07120124250650406,0.08185291290283203,0.06710249930620193,0.07986065745353699,0.07226946204900742,0.07573915272951126,0.07975469529628754,0.08056433498859406,0.08003352582454681,0.07635753601789474,0.06755752116441727,0.07993894815444946,0.08776753395795822
368,2015-06-23,"[0.08782411 0.07122811 0.08187591 0.06709722 0.07990816 0.07224911
 0.07569157 0.07970665 0.08051103 0.08002313 0.07637433 0.0675239
 0.07998675]",1.188751237539842,1.1195190528932721,0.010779649529439977,0.07122810930013657,0.08187590539455414,0.06709721684455872,0.07990816235542297,0.07224910706281662,0.07569156587123871,0.07970665395259857,0.08051103353500366,0.0800231322646141,0.07637432962656021,0.06752390414476395,0.07998675107955933,0.08782411366701126
