,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
399,2015-08-06,"[0.         0.08501311 0.08418048 0.08622836 0.08282043 0.0815537
 0.08465493 0.08428322 0.08173405 0.0861002  0.08034713 0.08157705
 0.08150733]",1.115125981534822,1.0715822649940965,0.02110780782221387,0.08501311391592026,0.08418048173189163,0.08622836321592331,0.08282043039798737,0.08155369758605957,0.08465493470430374,0.08428321778774261,0.0817340537905693,0.08610019832849503,0.08034712821245193,0.08157704770565033,0.08150732517242432,0.0
400,2015-08-07,"[0.         0.08519612 0.08406634 0.08618617 0.08281806 0.08156129
 0.08464852 0.08439305 0.08162146 0.08608485 0.08044203 0.08154875
 0.08143333]",1.1051602187065341,1.0644413512563011,0.015356481573708426,0.0851961150765419,0.08406633883714676,0.08618617057800293,0.08281806111335754,0.08156128972768784,0.08464851975440979,0.08439305424690247,0.08162146061658859,0.08608485013246536,0.08044202625751495,0.08154875040054321,0.08143333345651627,0.0
401,2015-08-10,"[0.         0.08518755 0.08405844 0.08618958 0.08285026 0.08158841
 0.08461975 0.08439755 0.08162336 0.08604351 0.08046148 0.08156938
 0.08141069]",1.0937299681630224,1.0535838840748215,0.022560760585229298,0.08518754690885544,0.08405844122171402,0.08618958294391632,0.08285025507211685,0.08158840984106064,0.08461975306272507,0.08439755439758301,0.08162336051464081,0.08604350686073303,0.08046147972345352,0.0815693810582161,0.08141069114208221,0.0
402,2015-08-11,"[0.         0.08527061 0.08401288 0.08616532 0.08286147 0.08157698
 0.0846208  0.08443248 0.0815852  0.08605848 0.08048536 0.08155132
 0.08137913]",1.0932323908236241,1.0534069306003762,0.009909924025609295,0.08527061343193054,0.08401288092136383,0.08616532385349274,0.08286146819591522,0.08157698065042496,0.08462080359458923,0.08443247526884079,0.08158519864082336,0.08605847507715225,0.08048535883426666,0.08155132085084915,0.08137913048267365,0.0
403,2015-08-12,"[0.         0.08530045 0.08399485 0.08618771 0.0828261  0.08158405
 0.08462224 0.08446429 0.08156581 0.08605036 0.08050688 0.08154888
 0.08134836]",1.0946611638259758,1.054650240642079,0.011004406964932685,0.08530045300722122,0.08399485051631927,0.08618771284818649,0.08282610028982162,0.08158405125141144,0.08462224155664444,0.08446428924798965,0.08156581223011017,0.0860503613948822,0.08050687611103058,0.08154888451099396,0.08134835958480835,0.0
404,2015-08-13,"[0.         0.08518569 0.08388392 0.08606917 0.08314937 0.08182561
 0.08438075 0.08454177 0.08144142 0.0856579  0.08078667 0.0817133
 0.08136442]",1.0766727890772643,1.0377295165887057,0.00720802319235852,0.0851856917142868,0.08388391882181168,0.08606916666030884,0.08314936608076096,0.0818256139755249,0.08438074588775635,0.08454176783561707,0.08144142478704453,0.08565790206193924,0.08078666776418686,0.08171330392360687,0.08136442303657532,0.0
405,2015-08-14,"[0.         0.08510726 0.08395394 0.0860913  0.08311094 0.08178339
 0.08440758 0.08448144 0.0815155  0.0857051  0.08071144 0.08171631
 0.08141577]",1.0906693486217596,1.0486321031837766,0.012802301100631724,0.08510725945234299,0.08395393937826157,0.0860913023352623,0.08311093598604202,0.08178339153528214,0.08440758287906647,0.08448144048452377,0.08151549845933914,0.08570510149002075,0.08071143925189972,0.08171631395816803,0.08141577243804932,0.0
406,2015-08-17,"[0.         0.08512804 0.08392141 0.08606954 0.08315219 0.08182886
 0.08438296 0.08450335 0.08149695 0.08564394 0.08074438 0.08173025
 0.08139813]",1.0831657933791308,1.0424916877788073,0.019920880573295628,0.08512803912162781,0.0839214101433754,0.08606953918933868,0.08315218985080719,0.08182886242866516,0.08438295871019363,0.08450335264205933,0.0814969465136528,0.0856439396739006,0.08074437826871872,0.08173024654388428,0.0813981294631958,0.0
407,2015-08-18,"[0.07151122 0.07939575 0.07706293 0.07855538 0.07948786 0.07653233
 0.07701021 0.07924375 0.07612038 0.07726746 0.074636   0.07775333
 0.0754234 ]",1.087749046097432,1.0465086834451987,0.07745851158441301,0.07939574867486954,0.0770629271864891,0.07855537533760071,0.0794878602027893,0.07653232663869858,0.07701021432876587,0.0792437493801117,0.07612038403749466,0.07726746052503586,0.07463600486516953,0.07775332778692245,0.07542339712381363,0.07151122391223907
408,2015-08-19,"[0.07151378 0.07929219 0.07712134 0.07857092 0.07945289 0.07651995
 0.07703468 0.07919828 0.07620103 0.07727251 0.07454078 0.07779264
 0.07548899]",1.0982387369332172,1.0558792360865872,0.007506840868739544,0.0792921930551529,0.07712133973836899,0.07857091724872589,0.07945289462804794,0.07651995122432709,0.07703468203544617,0.07919827848672867,0.07620102912187576,0.07727251201868057,0.07454077899456024,0.07779264450073242,0.07548899203538895,0.07151377946138382
409,2015-08-20,"[0.07151616 0.07925098 0.07713801 0.07856802 0.07948505 0.07652403
 0.07703163 0.07916032 0.07622436 0.07728999 0.07451904 0.077796
 0.07549644]",1.092873862090317,1.049721533632102,0.010081097917265172,0.07925097644329071,0.0771380141377449,0.07856801897287369,0.07948505133390427,0.0765240266919136,0.07703162729740143,0.07916031777858734,0.07622435688972473,0.07728999108076096,0.07451903820037842,0.07779599726200104,0.07549643516540527,0.07151615619659424
410,2015-08-21,"[0.07156504 0.07919925 0.07711339 0.07854013 0.07960354 0.07654113
 0.07696275 0.07912856 0.07623613 0.07725969 0.07451906 0.07786566
 0.07546567]",1.075065871048749,1.0314046236333196,0.006656768942919191,0.07919925451278687,0.07711338996887207,0.0785401314496994,0.07960353791713715,0.07654112577438354,0.07696275413036346,0.07912855595350266,0.07623612880706787,0.07725968956947327,0.07451906055212021,0.07786566019058228,0.07546567171812057,0.07156503945589066
411,2015-08-24,"[0.0716479  0.07910202 0.07717852 0.07854756 0.07958318 0.07655893
 0.07698497 0.07905012 0.07630156 0.07724088 0.07445469 0.07782692
 0.07552275]",1.041658660126794,0.9981770453979284,0.014430266701467168,0.07910202443599701,0.07717852294445038,0.07854755967855453,0.07958317548036575,0.07655893266201019,0.07698497176170349,0.07905012369155884,0.07630155980587006,0.07724087685346603,0.07445468753576279,0.07782691717147827,0.07552275061607361,0.07164790481328964
412,2015-08-25,"[0.07172696 0.07899904 0.07720958 0.07856967 0.0796315  0.07656959
 0.07696333 0.0789861  0.07634556 0.07723676 0.07440224 0.07783771
 0.07552196]",0.9922970950500962,0.9448313984412289,0.011948533508132636,0.07899903506040573,0.07720958441495895,0.07856966555118561,0.0796314999461174,0.07656959444284439,0.07696332782506943,0.07898610085248947,0.07634555548429489,0.07723676413297653,0.07440223544836044,0.07783770561218262,0.07552196085453033,0.071726955473423
413,2015-08-26,"[0.07169908 0.07911575 0.0771689  0.07852031 0.07962403 0.07658264
 0.07699294 0.07902955 0.0763142  0.07722738 0.07442009 0.07780353
 0.07550158]",1.0365173495243032,0.9883947727213266,0.01990889138475691,0.07911574840545654,0.07716889679431915,0.07852031290531158,0.07962403446435928,0.0765826404094696,0.0769929438829422,0.07902954518795013,0.07631420344114304,0.07722737640142441,0.07442008703947067,0.07780352979898453,0.07550158351659775,0.07169908285140991
414,2015-08-27,"[0.07168548 0.07912906 0.07718979 0.07852919 0.07960647 0.07656865
 0.07700054 0.07901748 0.0763147  0.07726163 0.07443735 0.07776561
 0.07549407]",1.013657119636765,0.9660336998596638,0.02120656141968207,0.07912906259298325,0.07718978822231293,0.07852919399738312,0.07960647344589233,0.07656864821910858,0.07700053602457047,0.07901748269796371,0.07631469517946243,0.07726162672042847,0.07443735003471375,0.07776561379432678,0.07549406588077545,0.07168547809123993
415,2015-08-28,"[0.07161159 0.07916884 0.07714376 0.07855161 0.07961869 0.07652272
 0.07696725 0.07905979 0.07628784 0.07730858 0.07446267 0.07785113
 0.07544551]",1.033822912640797,0.9885732284706766,0.01050460214492631,0.07916884124279022,0.07714375853538513,0.07855161279439926,0.07961869239807129,0.07652272284030914,0.07696724683046341,0.07905979454517365,0.07628783583641052,0.07730858027935028,0.07446267455816269,0.07785113155841827,0.0754455104470253,0.07161159068346024
416,2015-08-31,"[0.07160641 0.07922436 0.07702021 0.07853855 0.0798204  0.07651462
 0.07683533 0.07910676 0.07625551 0.077308   0.07449874 0.07800035
 0.07527075]",1.0302513890876375,0.986667956385999,0.01609667083762285,0.0792243629693985,0.07702021300792694,0.07853855192661285,0.07982040196657181,0.07651462405920029,0.07683533430099487,0.07910675555467606,0.07625550776720047,0.07730799913406372,0.0744987428188324,0.07800035178661346,0.07527074962854385,0.07160641252994537
417,2015-09-01,"[0.07155682 0.07917833 0.07716046 0.07859436 0.07957868 0.07645231
 0.07698706 0.07905298 0.07630029 0.07741679 0.07443035 0.07786417
 0.07542738]",1.043289509280231,0.9982533259181053,0.010139032623568146,0.0791783332824707,0.07716045528650284,0.07859435677528381,0.07957868278026581,0.07645230740308762,0.07698705792427063,0.07905298471450806,0.07630028575658798,0.07741679251194,0.07443035393953323,0.07786417007446289,0.07542738318443298,0.07155682146549225
418,2015-09-02,"[0.07156527 0.07914736 0.0772083  0.07861317 0.07951592 0.07644542
 0.07703807 0.0790114  0.07631658 0.07745781 0.07439838 0.07780774
 0.07547458]",1.0302811036478385,0.9820439610640833,0.017135963610617186,0.07914736121892929,0.07720829546451569,0.07861316949129105,0.07951591908931732,0.07644541561603546,0.07703807204961777,0.07901140302419662,0.07631658017635345,0.07745780795812607,0.07439838349819183,0.07780773937702179,0.0754745751619339,0.07156527042388916
419,2015-09-03,"[0.07159549 0.07918429 0.07722194 0.07857466 0.07947452 0.07648619
 0.07707729 0.07903169 0.07630881 0.07738769 0.07440478 0.07773714
 0.07551547]",1.029083591276909,0.9813339328206641,0.013812997688755164,0.07918428629636765,0.07722194492816925,0.07857466489076614,0.07947451621294022,0.07648618519306183,0.07707729190587997,0.07903169095516205,0.07630880922079086,0.07738769054412842,0.07440478354692459,0.07773713767528534,0.07551547139883041,0.07159548997879028
420,2015-09-04,"[0.07153991 0.07921657 0.07719802 0.07858599 0.07949896 0.07645308
 0.07706016 0.07904513 0.07629331 0.07744375 0.07441792 0.07777347
 0.07547371]",1.0302801077521606,0.9836296851738401,0.008021370720225256,0.07921656966209412,0.07719802111387253,0.07858598977327347,0.07949896156787872,0.0764530822634697,0.07706015557050705,0.0790451318025589,0.07629331201314926,0.07744374871253967,0.07441791892051697,0.07777346670627594,0.07547371089458466,0.07153990864753723
421,2015-09-08,"[0.07151517 0.07925254 0.07715265 0.07858627 0.07955242 0.0764505
 0.07702304 0.07906989 0.07627696 0.07745443 0.07443164 0.07782707
 0.07540743]",1.025618963978132,0.9772079698742906,0.008432756400405169,0.07925254106521606,0.07715265452861786,0.07858626544475555,0.07955241948366165,0.07645050436258316,0.07702304422855377,0.07906989008188248,0.07627695798873901,0.07745442539453506,0.0744316354393959,0.07782706618309021,0.07540743052959442,0.07151517271995544
422,2015-09-09,"[0.07148549 0.0792935  0.07719236 0.07858046 0.07946194 0.07642432
 0.07709575 0.07905936 0.07627096 0.07751115 0.07442009 0.07774179
 0.07546284]",1.0348136459626094,0.9870429492937526,0.013696407085972563,0.07929350435733795,0.07719235867261887,0.07858046144247055,0.07946193963289261,0.07642431557178497,0.07709574699401855,0.07905936241149902,0.07627096027135849,0.07751114666461945,0.07442009449005127,0.07774178683757782,0.07546284049749374,0.0714854896068573
423,2015-09-10,"[0.07153344 0.07922716 0.07722212 0.07864621 0.07941034 0.07641778
 0.0771021  0.07904048 0.07629661 0.07750824 0.07439194 0.07772996
 0.07547361]",1.0485840620372506,1.002153357359576,0.010358619504000462,0.07922716438770294,0.07722212374210358,0.0786462128162384,0.07941033691167831,0.07641778141260147,0.07710210233926773,0.07904048264026642,0.0762966126203537,0.07750824093818665,0.0743919387459755,0.0777299553155899,0.0754736065864563,0.0715334415435791
424,2015-09-11,"[0.07152413 0.07923979 0.07715685 0.07862402 0.07956848 0.07641629
 0.07701793 0.07903548 0.07628746 0.07753253 0.07439629 0.07783232
 0.07536847]",1.0276323344395688,0.9804730833536985,0.014168292922357115,0.07923979312181473,0.07715684920549393,0.07862401753664017,0.07956847548484802,0.07641629129648209,0.07701792567968369,0.07903548330068588,0.07628745585680008,0.07753252983093262,0.0743962898850441,0.07783231884241104,0.0753684714436531,0.07152412831783295
425,2015-09-14,"[0.0715041  0.07924609 0.07716654 0.07860617 0.07955318 0.0763996
 0.07703397 0.07902001 0.0762758  0.07756257 0.07441068 0.07781742
 0.07540388]",1.0267223827144623,0.9802341097555596,0.008940107488209137,0.07924608886241913,0.07716654241085052,0.07860617339611053,0.07955317944288254,0.07639960199594498,0.07703397423028946,0.07902000844478607,0.0762757956981659,0.07756257057189941,0.07441067695617676,0.0778174176812172,0.07540388405323029,0.07150410115718842
426,2015-09-15,"[0.07148451 0.07927286 0.07712775 0.07859865 0.0796159  0.07639369
 0.07699415 0.07903514 0.07625865 0.07757359 0.07443276 0.07786106
 0.07535127]",1.0378260652761566,0.9922252269843381,0.007182799894631447,0.07927285879850388,0.07712775468826294,0.07859864830970764,0.07961589843034744,0.07639368623495102,0.0769941508769989,0.07903514057397842,0.07625865191221237,0.07757358998060226,0.07443276047706604,0.07786106318235397,0.07535126805305481,0.0714845135807991
427,2015-09-16,"[0.07149501 0.07929054 0.07708809 0.07858539 0.07966682 0.07640179
 0.07696334 0.0790532  0.07622848 0.07755576 0.07446361 0.07788105
 0.07532693]",1.0412063519897554,0.9959116464487562,0.011492574430533744,0.07929053902626038,0.07708808779716492,0.07858539372682571,0.07966682314872742,0.07640179246664047,0.07696333527565002,0.07905320078134537,0.07622847706079483,0.07755576074123383,0.0744636058807373,0.07788105309009552,0.07532693445682526,0.07149501144886017
428,2015-09-17,"[0.07154965 0.07917731 0.07716592 0.0786228  0.07961733 0.07639401
 0.07699537 0.0789831  0.07628332 0.07757149 0.07440172 0.0778476
 0.07539037]",1.0498000873610884,1.0045437284205414,0.005520508003211141,0.07917731255292892,0.07716592401266098,0.07862279564142227,0.07961732894182205,0.07639400660991669,0.0769953727722168,0.07898309826850891,0.07628332078456879,0.07757148891687393,0.07440172135829926,0.07784759998321533,0.07539036870002747,0.07154964655637741
429,2015-09-18,"[0.07154197 0.07915967 0.07713103 0.07862186 0.07968151 0.07641719
 0.07695149 0.07899806 0.07629003 0.07753763 0.07440592 0.07791593
 0.07534769]",1.0505321432160915,1.00560903734715,0.013166577145308842,0.07915966957807541,0.07713103294372559,0.07862185686826706,0.07968150824308395,0.07641718536615372,0.07695148885250092,0.07899805903434753,0.07629002630710602,0.07753762602806091,0.07440591603517532,0.07791592925786972,0.07534769177436829,0.07154197245836258
430,2015-09-21,"[0.07152935 0.079183   0.077151   0.07860366 0.07962564 0.07642262
 0.07698955 0.07901366 0.07627773 0.07751791 0.07442661 0.07786253
 0.07539676]",1.0382703809153342,0.9909427702095696,0.006089166544037772,0.07918299734592438,0.07715100049972534,0.07860365509986877,0.07962563633918762,0.07642262428998947,0.07698954641819,0.07901366055011749,0.0762777253985405,0.07751791179180145,0.07442660629749298,0.07786253094673157,0.07539676129817963,0.07152935117483139
431,2015-09-22,"[0.07156622 0.07915791 0.07719251 0.07858793 0.07958782 0.07643314
 0.07702903 0.07897709 0.07629592 0.0775089  0.07440981 0.07779609
 0.07545763]",1.0415078571694476,0.9939608860047938,0.02040049640537839,0.07915791124105453,0.0771925076842308,0.07858793437480927,0.07958782464265823,0.07643313705921173,0.0770290344953537,0.0789770856499672,0.07629591971635818,0.07750890403985977,0.07440981268882751,0.0777960866689682,0.0754576325416565,0.07156622409820557
432,2015-09-23,"[0.07157006 0.07909139 0.07724662 0.07862674 0.07951754 0.07644095
 0.07706715 0.07894849 0.07632114 0.07751424 0.07438298 0.07776203
 0.07551064]",1.025957297867871,0.9774785598425243,0.008828384927690409,0.0790913850069046,0.07724662125110626,0.07862674444913864,0.07951754331588745,0.0764409527182579,0.07706715166568756,0.0789484903216362,0.07632113993167877,0.07751423865556717,0.07438298314809799,0.07776203006505966,0.07551063597202301,0.07157006114721298
433,2015-09-24,"[0.07159464 0.07911473 0.07723244 0.07861504 0.07953125 0.07643524
 0.07705478 0.07895977 0.07632297 0.07749942 0.07437679 0.07777212
 0.07549085]",1.0242189729640188,0.9769529640658349,0.010052755658632314,0.07911472767591476,0.07723244279623032,0.07861503958702087,0.07953125238418579,0.07643523812294006,0.07705478370189667,0.07895977050065994,0.07632296532392502,0.07749941945075989,0.07437679171562195,0.0777721181511879,0.07549084722995758,0.07159464061260223
434,2015-09-25,"[0.07160965 0.07908934 0.07723279 0.07863168 0.07955051 0.07645217
 0.07704742 0.0789483  0.07631797 0.0774987  0.0743717  0.07777122
 0.07547857]",1.0141771869027392,0.965828481058576,0.01374857737930626,0.07908933609724045,0.07723278552293777,0.0786316767334938,0.07955051213502884,0.07645217329263687,0.0770474225282669,0.07894829660654068,0.07631797343492508,0.07749869674444199,0.07437169551849365,0.07777122408151627,0.07547856867313385,0.07160964608192444
435,2015-09-28,"[0.07170929 0.07893111 0.07731572 0.07867643 0.07955323 0.07644168
 0.07706471 0.07883333 0.07639066 0.07753839 0.07428266 0.07773461
 0.07552817]",1.0341465558287888,0.984205564226131,0.008528982561619596,0.07893110811710358,0.07731571793556213,0.07867643237113953,0.07955323159694672,0.0764416754245758,0.07706470787525177,0.07883332669734955,0.07639066129922867,0.0775383859872818,0.07428266108036041,0.07773461192846298,0.07552817463874817,0.0717092901468277
436,2015-09-29,"[0.07163326 0.07902359 0.07729346 0.07867134 0.07951128 0.0764328
 0.07709353 0.07887892 0.07635458 0.07757033 0.07431899 0.07770693
 0.07551099]",1.0203164116809043,0.969346657809607,0.013426402055444674,0.07902359217405319,0.07729346305131912,0.07867133617401123,0.07951127737760544,0.07643280178308487,0.07709353417158127,0.07887891680002213,0.07635457813739777,0.07757032662630081,0.07431899011135101,0.07770692557096481,0.07551099359989166,0.07163326442241669
437,2015-09-30,"[0.07161832 0.07900339 0.07741634 0.07871663 0.07924877 0.07642368
 0.07723653 0.07883661 0.07638241 0.07759406 0.07428639 0.0775676
 0.0756693 ]",1.0069009322676543,0.9540522067277949,0.009612469270398922,0.07900338619947433,0.07741633802652359,0.07871662825345993,0.07924877107143402,0.07642368227243423,0.07723652571439743,0.07883661240339279,0.07638240605592728,0.07759406417608261,0.07428638637065887,0.07756759971380234,0.0756693035364151,0.07161831855773926
438,2015-10-01,"[0.07156789 0.07907712 0.0773899  0.07869445 0.07921183 0.07643339
 0.07725529 0.07888814 0.07633861 0.0775786  0.07432737 0.07756081
 0.07567658]",1.0174165861470807,0.9650985324098411,0.013736321263523288,0.07907711714506149,0.07738989591598511,0.07869444787502289,0.07921183109283447,0.07643339037895203,0.07725529372692108,0.07888814061880112,0.07633861154317856,0.0775785967707634,0.07432737201452255,0.07756081223487854,0.0756765827536583,0.07156788557767868
439,2015-10-02,"[0.0715848  0.07902201 0.0772878  0.07855697 0.07979221 0.07654096
 0.07705625 0.07894346 0.07623766 0.07741116 0.07443083 0.07758692
 0.07554892]",1.0202450512358177,0.9692702572008124,0.005714465333610752,0.07902201265096664,0.07728780061006546,0.07855696976184845,0.07979220896959305,0.07654096186161041,0.07705625146627426,0.07894346117973328,0.07623766362667084,0.07741115987300873,0.07443083077669144,0.07758691906929016,0.0755489245057106,0.0715847983956337
440,2015-10-05,"[0.07158238 0.07908572 0.07729436 0.07851651 0.0797061  0.07657105
 0.07710787 0.07898619 0.07618945 0.07734768 0.07448222 0.07750166
 0.0756288 ]",1.0058012173696758,0.9540662312354825,0.01065493307452389,0.07908571511507034,0.07729436457157135,0.07851650565862656,0.0797061026096344,0.07657104730606079,0.07710786908864975,0.07898619025945663,0.07618945091962814,0.07734768092632294,0.07448222488164902,0.07750166207551956,0.07562880218029022,0.0715823769569397
441,2015-10-06,"[0.07149483 0.07921326 0.07721074 0.07849756 0.07971124 0.07656321
 0.07708446 0.07908701 0.0761498  0.07733092 0.07452737 0.07758055
 0.07554908]",1.0282966776242173,0.9790165875479495,0.013160421078270057,0.07921326160430908,0.07721073925495148,0.07849755883216858,0.07971123605966568,0.07656320929527283,0.07708445936441422,0.07908701151609421,0.07614979892969131,0.07733092457056046,0.07452736794948578,0.07758054882287979,0.07554908096790314,0.07149482518434525
442,2015-10-07,"[0.07150476 0.07915125 0.07724614 0.07854319 0.07971221 0.07652704
 0.07708699 0.07904053 0.07617451 0.07739746 0.07450161 0.07756344
 0.07555089]",1.0351489558921614,0.9869205605642838,0.014607859415385031,0.07915125042200089,0.07724614441394806,0.07854318618774414,0.07971221208572388,0.07652704417705536,0.07708699256181717,0.07904052734375,0.07617450505495071,0.07739745825529099,0.07450161129236221,0.07756344228982925,0.07555089145898819,0.07150476425886154
443,2015-10-08,"[0.07144351 0.07923589 0.07724606 0.07856589 0.07960312 0.07651575
 0.07714471 0.07908233 0.07615138 0.0774342  0.07451147 0.07751738
 0.07554833]",1.0370003628921958,0.9885125644790014,0.013343153457633749,0.07923588901758194,0.07724606245756149,0.07856588810682297,0.07960312068462372,0.07651574909687042,0.07714471220970154,0.07908232510089874,0.07615137845277786,0.07743420451879501,0.07451146841049194,0.07751737534999847,0.07554832845926285,0.07144351303577423
444,2015-10-09,"[0.071432   0.07926169 0.07722459 0.07856292 0.0796271  0.07649659
 0.07712758 0.07910011 0.07612703 0.07745325 0.07452667 0.07753967
 0.07552078]",1.038120733871763,0.9906227760037482,0.013136640275398646,0.07926169037818909,0.07722458988428116,0.07856292277574539,0.07962710410356522,0.07649658620357513,0.07712757587432861,0.0791001096367836,0.07612702995538712,0.07745324820280075,0.07452666759490967,0.07753967493772507,0.07552077621221542,0.07143200188875198
445,2015-10-12,"[0.07140084 0.07926557 0.07722805 0.07857897 0.07959623 0.07647248
 0.07714371 0.07909932 0.07612731 0.07749107 0.07452244 0.07754267
 0.07553138]",1.0514698682173682,1.0034517099160274,0.00804599866100587,0.07926557213068008,0.07722804695367813,0.07857897132635117,0.07959622889757156,0.07647248357534409,0.07714370638132095,0.07909931987524033,0.0761273056268692,0.07749107480049133,0.07452243566513062,0.07754267007112503,0.07553137838840485,0.07140083611011505
446,2015-10-13,"[0.07146315 0.07919014 0.07721631 0.07855869 0.0797121  0.07650764
 0.07708478 0.0790585  0.0761467  0.07744684 0.07451377 0.07758927
 0.0755121 ]",1.0437630550108419,0.9961569464561791,0.005349155048826738,0.07919013500213623,0.07721631228923798,0.07855869084596634,0.07971210032701492,0.07650764286518097,0.07708477973937988,0.07905849814414978,0.076146699488163,0.0774468407034874,0.07451377063989639,0.07758927345275879,0.0755121037364006,0.07146314531564713
447,2015-10-14,"[0.07142521 0.07924266 0.07724958 0.07856804 0.07957485 0.07649054
 0.07716199 0.07909288 0.07612424 0.07745659 0.07452615 0.07750563
 0.07558167]",1.0362929567490027,0.9901751671983293,0.005438350481075494,0.07924266159534454,0.07724957913160324,0.07856804132461548,0.07957484573125839,0.07649053633213043,0.0771619901061058,0.07909287512302399,0.07612424343824387,0.07745658606290817,0.07452615350484848,0.07750563323497772,0.07558166980743408,0.07142520695924759
448,2015-10-15,"[0.0714183  0.07928009 0.07724881 0.07855729 0.07950857 0.07650974
 0.07718794 0.07913116 0.07611297 0.07740673 0.0745458  0.07748347
 0.07560914]",1.0326647685666939,0.9855435760028548,0.012715242583820405,0.07928009331226349,0.07724881172180176,0.07855729013681412,0.07950857281684875,0.0765097364783287,0.07718794047832489,0.07913115620613098,0.07611297070980072,0.07740673422813416,0.07454580068588257,0.07748346775770187,0.07560914009809494,0.07141830027103424
449,2015-10-16,"[0.07117674 0.07962395 0.07718901 0.07857141 0.07925475 0.07637706
 0.0773003  0.07931916 0.07600302 0.07756371 0.07464037 0.07741683
 0.07556371]",1.0479324552580207,1.0024973515540807,0.011076103553555537,0.07962394505739212,0.07718900591135025,0.07857140898704529,0.07925475388765335,0.07637706398963928,0.0773003026843071,0.07931915670633316,0.07600302249193192,0.07756371051073074,0.07464037090539932,0.07741682976484299,0.0755637064576149,0.07117674499750137
450,2015-10-19,"[0.07124683 0.07949281 0.07720617 0.0785777  0.07936243 0.07637024
 0.07723229 0.07923421 0.07603691 0.07757489 0.07462182 0.07747204
 0.07557163]",1.0716720328743519,1.0260848920901302,0.02735020559555084,0.07949280738830566,0.07720617204904556,0.07857770472764969,0.0793624296784401,0.0763702392578125,0.07723229378461838,0.07923420518636703,0.07603690773248672,0.07757489383220673,0.07462181895971298,0.07747203856706619,0.07557163387537003,0.07124683260917664
451,2015-10-20,"[0.07114255 0.0795737  0.07718515 0.07858393 0.07929277 0.07634191
 0.07726415 0.0792949  0.07601339 0.07761196 0.07464462 0.07748506
 0.07556589]",1.066090582517712,1.0231626503644353,0.0156889057338682,0.07957369834184647,0.07718514651060104,0.07858393341302872,0.07929276674985886,0.076341912150383,0.07726414501667023,0.07929489761590958,0.07601339370012283,0.07761196047067642,0.07464461773633957,0.07748506218194962,0.0755658894777298,0.07114254683256149
452,2015-10-21,"[0.07114005 0.07958733 0.0771677  0.07857718 0.0793254  0.07634942
 0.07724603 0.07930588 0.07599925 0.07760356 0.07465206 0.07750651
 0.07553964]",1.068656316187794,1.027275477839346,0.012926694824209788,0.07958733290433884,0.07716769725084305,0.0785771831870079,0.07932540029287338,0.0763494223356247,0.0772460326552391,0.07930587977170944,0.07599925249814987,0.07760355621576309,0.0746520608663559,0.07750651240348816,0.07553964108228683,0.07114005088806152
453,2015-10-22,"[0.07116451 0.07955664 0.07713336 0.0785746  0.07945461 0.0763479
 0.07717869 0.07927617 0.07601082 0.07762323 0.07464205 0.07757369
 0.07546371]",1.072481968937688,1.0317845579647202,0.007897870717866443,0.07955664396286011,0.07713336497545242,0.07857459783554077,0.07945460826158524,0.07634790241718292,0.07717868685722351,0.0792761743068695,0.0760108157992363,0.07762323319911957,0.07464205473661423,0.07757369428873062,0.07546371221542358,0.07116451114416122
454,2015-10-23,"[0.07114676 0.07959997 0.0771334  0.07855311 0.07940031 0.07636167
 0.07721099 0.07930714 0.07598962 0.07759495 0.07466984 0.07753249
 0.07549976]",1.0652968485481176,1.0238601593873156,0.006245858281557456,0.07959996908903122,0.07713340222835541,0.07855311036109924,0.07940030843019485,0.07636167109012604,0.07721098512411118,0.07930713891983032,0.07598961889743805,0.07759495079517365,0.07466983795166016,0.07753248512744904,0.0754997581243515,0.07114675641059875
455,2015-10-26,"[0.07112957 0.07957292 0.07719737 0.07858539 0.07931527 0.07635277
 0.07728307 0.07927223 0.07600567 0.07764784 0.07463732 0.07745285
 0.0755477 ]",1.063499265829953,1.020316590974371,0.010601162105092144,0.07957292348146439,0.0771973729133606,0.07858539372682571,0.07931526750326157,0.07635276764631271,0.07728306949138641,0.07927222549915314,0.07600566744804382,0.07764784246683121,0.07463732361793518,0.07745284587144852,0.0755477026104927,0.07112956792116165
456,2015-10-27,"[0.07115213 0.07952029 0.07713121 0.07856442 0.07952193 0.07640597
 0.07717283 0.07926431 0.07600485 0.07759485 0.07464651 0.07757647
 0.07544425]",1.059701114590507,1.0207851307311098,0.023628687523499628,0.07952029258012772,0.07713121175765991,0.07856442034244537,0.07952193170785904,0.07640597224235535,0.07717283070087433,0.07926430553197861,0.07600484788417816,0.07759484648704529,0.07464651018381119,0.07757646590471268,0.07544425129890442,0.07115212827920914
457,2015-10-28,"[0.07120243 0.07955824 0.07710233 0.07853686 0.07952385 0.07640125
 0.07715205 0.07927346 0.07598528 0.07755886 0.07466794 0.07758144
 0.075456  ]",1.0565969185285677,1.018418221579154,0.020289989604570423,0.07955823838710785,0.07710232585668564,0.07853686064481735,0.07952385395765305,0.0764012485742569,0.07715205103158951,0.07927346229553223,0.07598528265953064,0.07755886018276215,0.07466793805360794,0.07758143544197083,0.07545600086450577,0.07120243459939957
