,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
188,2014-10-03,"[0.07188963 0.07727253 0.07811642 0.07893439 0.07820152 0.07689303
 0.08285747 0.07439653 0.07553216 0.07821326 0.07427899 0.08114252
 0.07227155]",1.145076600773237,1.1508488936194197,0.00914338083304487,0.07727253437042236,0.07811642438173294,0.07893438637256622,0.078201524913311,0.07689303159713745,0.08285746723413467,0.0743965283036232,0.07553216069936752,0.07821325957775116,0.07427898794412613,0.08114252239465714,0.07227154821157455,0.07188963145017624
189,2014-10-06,"[0.         0.08320594 0.08415034 0.08512504 0.08418585 0.08308499
 0.08878618 0.08024459 0.08205623 0.08426296 0.07937235 0.08751667
 0.07800886]",1.1681511676443903,1.1751223795253019,0.08409704273336344,0.0832059383392334,0.08415034413337708,0.08512504398822784,0.08418584614992142,0.08308499306440353,0.08878618478775024,0.08024458587169647,0.08205623179674149,0.08426295965909958,0.0793723464012146,0.0875166729092598,0.07800886034965515,0.0
190,2014-10-07,"[0.         0.08323231 0.08411923 0.08501403 0.08427636 0.08295257
 0.08893468 0.08027162 0.08162454 0.08428741 0.07991    0.0873718
 0.07800543]",1.151276958674941,1.1566355994028499,0.027064791394216005,0.08323230594396591,0.08411923050880432,0.08501403033733368,0.08427635580301285,0.08295256644487381,0.08893468230962753,0.08027162402868271,0.08162453770637512,0.08428741246461868,0.07990999519824982,0.08737180382013321,0.07800542563199997,0.0
191,2014-10-08,"[0.07196435 0.07716234 0.07806736 0.07892404 0.0783039  0.07692308
 0.08265968 0.07450809 0.07548661 0.0781827  0.07446022 0.08104111
 0.07231649]",1.1383216987966835,1.145096663697963,0.08285091898205628,0.07716234028339386,0.0780673623085022,0.07892404496669769,0.07830389589071274,0.07692307978868484,0.08265968412160873,0.07450809329748154,0.07548660784959793,0.07818270474672318,0.0744602158665657,0.0810411125421524,0.0723164901137352,0.07196435332298279
192,2014-10-09,"[0.07217048 0.07706803 0.07809742 0.07903251 0.07831734 0.07686786
 0.0828713  0.07443328 0.07524548 0.07811535 0.07457589 0.08103956
 0.07216547]",1.1310987014642229,1.140061616484077,0.01199874054600247,0.077068030834198,0.07809741795063019,0.07903251051902771,0.07831734418869019,0.07686785608530045,0.08287130296230316,0.07443328201770782,0.07524548470973969,0.07811535149812698,0.07457589358091354,0.08103956282138824,0.07216546684503555,0.07217048108577728
193,2014-10-10,"[0.07195016 0.07711855 0.07815506 0.07890137 0.07827154 0.07688628
 0.08281489 0.07444054 0.07551444 0.07820433 0.07442895 0.08094922
 0.07236472]",1.1376708086815657,1.1359544910219375,0.01317711222798309,0.07711855322122574,0.07815505564212799,0.07890136539936066,0.0782715380191803,0.07688628137111664,0.08281489461660385,0.07444053888320923,0.07551444321870804,0.07820432633161545,0.07442894577980042,0.08094921708106995,0.07236471772193909,0.07195015996694565
194,2014-10-13,"[0.07245404 0.07716569 0.07833156 0.07859047 0.07824856 0.07649123
 0.08371079 0.07406382 0.07490292 0.07824405 0.07482837 0.08079942
 0.07216907]",1.0841898559461998,1.0695648939548152,0.031726896283589524,0.07716569304466248,0.07833155989646912,0.07859046757221222,0.07824856042861938,0.07649122923612595,0.08371078968048096,0.07406381517648697,0.07490292191505432,0.07824404537677765,0.0748283714056015,0.08079942315816879,0.07216907292604446,0.07245403528213501
195,2014-10-14,"[0.07283168 0.07696662 0.07831424 0.07870147 0.07833792 0.07638738
 0.08389439 0.07398982 0.07444101 0.0781641  0.07524336 0.08069635
 0.07203162]",1.0540368582253774,1.039209759630332,0.02518435576145468,0.07696662098169327,0.07831423729658127,0.07870146632194519,0.07833791524171829,0.07638737559318542,0.08389439433813095,0.07398982346057892,0.07444100826978683,0.07816410064697266,0.07524336129426956,0.08069635182619095,0.07203162461519241,0.07283167541027069
196,2014-10-15,"[0.07265012 0.0769164  0.07827754 0.07883959 0.07836117 0.0765256
 0.08360919 0.07412065 0.07464232 0.07814861 0.07508419 0.08069137
 0.07213324]",1.0549660611407408,1.0405791599118157,0.028241319155918796,0.07691640406847,0.07827754318714142,0.07883959263563156,0.07836116850376129,0.07652559876441956,0.0836091935634613,0.0741206482052803,0.07464231550693512,0.07814861088991165,0.07508419454097748,0.0806913673877716,0.07213324308395386,0.07265011966228485
197,2014-10-16,"[0.07286721 0.07684848 0.07830413 0.07872524 0.0784037  0.07642619
 0.083695   0.0740993  0.07442098 0.07815649 0.07538726 0.08051664
 0.07214934]",1.0356440242715106,1.018792547200191,0.013400380517018652,0.07684848457574844,0.07830413430929184,0.07872524112462997,0.07840370386838913,0.0764261856675148,0.08369500190019608,0.07409930229187012,0.0744209811091423,0.0781564861536026,0.07538726180791855,0.08051663637161255,0.07214933633804321,0.07286721467971802
198,2014-10-17,"[0.07245232 0.07673601 0.07839026 0.07866503 0.07850146 0.07658851
 0.08335401 0.0740997  0.07492345 0.07828915 0.07514356 0.08049973
 0.0723568 ]",1.0364284939921855,1.0139346839127883,0.013785355859780387,0.07673601061105728,0.07839025557041168,0.07866503298282623,0.07850145548582077,0.07658851146697998,0.08335401117801666,0.07409969717264175,0.07492344826459885,0.07828915119171143,0.07514356076717377,0.08049973100423813,0.07235679775476456,0.07245232164859772
199,2014-10-20,"[0.07206074 0.07672313 0.07841694 0.07867456 0.078523   0.07677
 0.08306251 0.07417871 0.07540589 0.07831658 0.07480641 0.08059637
 0.07246514]",1.0960730884310743,1.075400886783926,0.021855152575587906,0.0767231285572052,0.07841693609952927,0.0786745622754097,0.07852299511432648,0.07677000015974045,0.08306250721216202,0.07417871057987213,0.07540588825941086,0.0783165842294693,0.07480641454458237,0.08059636503458023,0.07246513664722443,0.07206074148416519
200,2014-10-21,"[0.         0.08312389 0.08475758 0.08451238 0.08451744 0.08269027
 0.09022508 0.07944522 0.08154835 0.08448552 0.07951521 0.08712149
 0.07805757]",1.1135340807910994,1.095324820310667,0.07911790077364038,0.08312389254570007,0.08475758135318756,0.0845123752951622,0.08451744168996811,0.0826902687549591,0.09022507816553116,0.07944522053003311,0.08154834806919098,0.08448552340269089,0.07951521128416061,0.08712149411439896,0.07805757224559784,0.0
201,2014-10-22,"[0.07180098 0.07708441 0.07855312 0.07841042 0.07853191 0.07672996
 0.08345731 0.07395415 0.07549398 0.07844775 0.07432354 0.08068031
 0.07253213]",1.1250556890730905,1.104533410547026,0.08375583847886722,0.07708441466093063,0.07855311781167984,0.07841042429208755,0.0785319060087204,0.07672996073961258,0.08345730602741241,0.07395415008068085,0.07549397647380829,0.07844775170087814,0.07432354241609573,0.08068031072616577,0.07253213226795197,0.07180098444223404
202,2014-10-23,"[0.07192867 0.07709238 0.07850584 0.07844938 0.07846075 0.07668955
 0.08349077 0.07405832 0.07536513 0.07834844 0.07443983 0.08065479
 0.07251614]",1.151301698732819,1.1349782185611448,0.0180484286272148,0.07709237933158875,0.07850584387779236,0.07844937592744827,0.07846074551343918,0.07668954879045486,0.0834907665848732,0.07405831664800644,0.07536512613296509,0.07834844291210175,0.07443983107805252,0.08065478503704071,0.07251614332199097,0.07192867249250412
203,2014-10-24,"[0.07193433 0.07712339 0.07850373 0.07851534 0.07842714 0.07668878
 0.08359711 0.07400652 0.07533441 0.07832341 0.07437161 0.08071019
 0.07246405]",1.1340947686273817,1.1182761692527123,0.01672396628587238,0.07712338864803314,0.07850372791290283,0.07851534336805344,0.07842714339494705,0.07668878138065338,0.0835971087217331,0.07400652021169662,0.07533441483974457,0.07832340896129608,0.07437161356210709,0.08071018755435944,0.07246404886245728,0.07193433493375778
204,2014-10-27,"[0.         0.08289512 0.08444262 0.08489048 0.0845729  0.0829288
 0.08936211 0.08005804 0.08157498 0.08420391 0.07998167 0.08701076
 0.07807862]",1.155907887909518,1.1432757588789535,0.08281788140097229,0.08289512246847153,0.0844426155090332,0.08489047735929489,0.08457289636135101,0.08292879909276962,0.08936210721731186,0.0800580382347107,0.08157497644424438,0.08420391380786896,0.07998166978359222,0.08701076358556747,0.07807862013578415,0.0
205,2014-10-28,"[0.         0.08304766 0.08441013 0.08467209 0.0844714  0.08288104
 0.08930906 0.08007246 0.08170898 0.08432204 0.07989562 0.08693509
 0.07827441]",1.1702054444698162,1.1585590615666386,0.028523478908699995,0.08304765820503235,0.08441013097763062,0.08467209339141846,0.08447140455245972,0.08288104087114334,0.08930905908346176,0.08007246255874634,0.08170897513628006,0.08432204276323318,0.07989562302827835,0.08693508803844452,0.07827440649271011,0.0
206,2014-10-29,"[0.07188143 0.07701392 0.07836699 0.07849599 0.07847394 0.0767918
 0.08304543 0.07431792 0.07546098 0.0782871  0.07468247 0.08052398
 0.07265807]",1.168007696743793,1.1526982755582413,0.08411601266810782,0.07701392471790314,0.07836699485778809,0.07849599421024323,0.07847394049167633,0.07679180055856705,0.08304543048143387,0.07431791722774506,0.07546097785234451,0.07828710228204727,0.07468246668577194,0.08052397519350052,0.07265806943178177,0.07188142836093903
207,2014-10-30,"[0.         0.08288077 0.08447698 0.08462246 0.08447155 0.08283544
 0.08928047 0.08009892 0.08162935 0.0843609  0.08021851 0.08671033
 0.07841431]",1.1827097099989157,1.1633625633587263,0.08411481214373923,0.08288077265024185,0.08447697758674622,0.08462245762348175,0.08447154611349106,0.08283544331789017,0.08928047120571136,0.08009891957044601,0.08162935078144073,0.08436090499162674,0.08021850883960724,0.08671032637357712,0.07841430604457855,0.0
208,2014-10-31,"[0.07172319 0.07693557 0.07839838 0.07844794 0.07846869 0.07686583
 0.08279627 0.0744271  0.07569107 0.07834149 0.07465292 0.08038101
 0.07287058]",1.1810673558118467,1.161461282337989,0.08482768146320246,0.07693556696176529,0.07839837670326233,0.07844793796539307,0.0784686878323555,0.07686582952737808,0.08279626816511154,0.07442709803581238,0.07569107413291931,0.07834149152040482,0.07465291768312454,0.08038100600242615,0.07287058234214783,0.07172318547964096
209,2014-11-03,"[0.         0.08284941 0.08457747 0.08462293 0.0845372  0.08295733
 0.08919058 0.07994495 0.08198015 0.08439669 0.07971337 0.08682263
 0.07840732]",1.2064571321341744,1.1851878996140117,0.08482651747543099,0.0828494057059288,0.08457747101783752,0.08462293446063995,0.08453720062971115,0.08295732736587524,0.08919057995080948,0.07994494587182999,0.0819801539182663,0.08439669013023376,0.0797133669257164,0.08682262897491455,0.07840731739997864,0.0
210,2014-11-04,"[0.         0.08284458 0.08448304 0.08454874 0.08454382 0.08301847
 0.08879616 0.08015483 0.08211738 0.08441827 0.07979997 0.08669747
 0.07857724]",1.2162549435639818,1.1939414266958568,0.02337752289884931,0.082844577729702,0.08448304235935211,0.08454874157905579,0.08454382419586182,0.0830184668302536,0.08879616111516953,0.08015482872724533,0.08211737871170044,0.08441827446222305,0.07979996502399445,0.08669746667146683,0.07857724279165268,0.0
211,2014-11-05,"[0.         0.08287726 0.08445457 0.08452094 0.08450858 0.08293658
 0.08890624 0.0801628  0.0819382  0.08441293 0.08003355 0.08667368
 0.07857467]",1.1802884739019985,1.1583563409446678,0.009133621361498184,0.0828772559762001,0.08445456624031067,0.08452094346284866,0.08450857549905777,0.08293658494949341,0.08890624344348907,0.08016280084848404,0.08193819969892502,0.08441293239593506,0.0800335481762886,0.08667368441820145,0.07857467234134674,0.0
212,2014-11-06,"[0.         0.08300965 0.08454169 0.08435961 0.08443701 0.08269387
 0.08948083 0.08000977 0.08154877 0.08446065 0.08029646 0.08663039
 0.07853131]",1.1705743595518054,1.14716272529592,0.02558373720479616,0.08300965279340744,0.0845416858792305,0.08435960859060287,0.08443700522184372,0.08269386738538742,0.08948083221912384,0.08000977337360382,0.0815487653017044,0.08446064591407776,0.08029645681381226,0.08663038909435272,0.07853130996227264,0.0
213,2014-11-07,"[0.         0.08293518 0.08450193 0.08436205 0.08446702 0.08271489
 0.08929016 0.08008207 0.0815678  0.08448364 0.0804653  0.08655226
 0.0785777 ]",1.1638514250639975,1.1388949375900619,0.02166730648124702,0.08293518424034119,0.08450192958116531,0.08436205238103867,0.08446701616048813,0.08271488547325134,0.08929015696048737,0.08008206635713577,0.08156780153512955,0.08448363840579987,0.08046530187129974,0.08655226230621338,0.07857770472764969,0.0
214,2014-11-10,"[0.07185942 0.07704899 0.07847723 0.07820823 0.0783867  0.07664554
 0.08316218 0.07422369 0.07545819 0.07845177 0.07484675 0.08030023
 0.07293107]",1.1645954399659155,1.1363355637094292,0.08363369628131449,0.07704899460077286,0.07847722619771957,0.07820823043584824,0.07838670164346695,0.07664553821086884,0.08316218107938766,0.07422368973493576,0.07545819133520126,0.07845176756381989,0.07484675198793411,0.0803002268075943,0.07293107360601425,0.07185941934585571
215,2014-11-11,"[0.07194032 0.07709109 0.07850429 0.07826547 0.0783253  0.07658745
 0.08342525 0.07412771 0.07530768 0.07840155 0.07482652 0.08037174
 0.0728256 ]",1.171629631166707,1.14334232403135,0.018334904525924355,0.07709109038114548,0.0785042867064476,0.0782654657959938,0.0783253014087677,0.07658744603395462,0.08342525362968445,0.07412771135568619,0.0753076821565628,0.07840155065059662,0.07482652366161346,0.08037174493074417,0.0728256031870842,0.07194031774997711
216,2014-11-12,"[0.         0.08311394 0.08463855 0.08426999 0.08423146 0.08267813
 0.08972242 0.07975259 0.08175857 0.08459277 0.07986172 0.08670962
 0.07867022]",1.1712562915885067,1.1415865236024498,0.08378109346822994,0.08311393857002258,0.0846385508775711,0.08426999300718307,0.08423145860433578,0.08267813175916672,0.08972242474555969,0.07975258678197861,0.08175857365131378,0.0845927745103836,0.07986172288656235,0.08670961856842041,0.07867021858692169,0.0
217,2014-11-13,"[0.         0.08244229 0.08443319 0.08476409 0.08458748 0.08354943
 0.08703683 0.08013254 0.0826402  0.08489481 0.08030009 0.08588143
 0.07933756]",1.1638543685700473,1.1339780501976617,0.021098233487039566,0.08244229108095169,0.0844331905245781,0.08476409316062927,0.08458748459815979,0.08354943245649338,0.08703682571649551,0.08013254404067993,0.08264020085334778,0.0848948135972023,0.08030008524656296,0.08588143438100815,0.07933755964040756,0.0
218,2014-11-14,"[0.         0.08247407 0.08446329 0.08466999 0.0845876  0.08341537
 0.08729869 0.0800249  0.08232803 0.08495469 0.08062119 0.08579962
 0.07936253]",1.1563018114898624,1.1232614665427716,0.009773362906869093,0.08247406780719757,0.08446329087018967,0.08466999232769012,0.08458759635686874,0.08341536670923233,0.0872986912727356,0.08002489805221558,0.08232802897691727,0.08495469391345978,0.08062119036912918,0.08579961955547333,0.07936253398656845,0.0
219,2014-11-17,"[0.         0.08242522 0.08442485 0.08465812 0.08462745 0.08328764
 0.0874083  0.08005471 0.08194303 0.08496746 0.08116893 0.08568817
 0.07934614]",1.1519257113530963,1.1211446446067423,0.025707292700376458,0.08242522180080414,0.08442485332489014,0.08465811610221863,0.08462744951248169,0.08328764140605927,0.08740830421447754,0.08005470782518387,0.08194302767515182,0.08496745675802231,0.08116893470287323,0.08568816632032394,0.07934614270925522,0.0
220,2014-11-18,"[0.         0.08257452 0.08517867 0.08341134 0.0848591  0.08446229
 0.08828631 0.07856658 0.08216401 0.08460893 0.08046053 0.08508344
 0.08034427]",1.1480174006639026,1.1185754628773026,0.01338282227311822,0.0825745239853859,0.0851786732673645,0.08341134339570999,0.08485910296440125,0.08446229249238968,0.08828631043434143,0.07856658101081848,0.08216401189565659,0.08460893481969833,0.08046052604913712,0.08508343994617462,0.08034426718950272,0.0
221,2014-11-19,"[0.         0.08309042 0.08541899 0.08308753 0.08427429 0.08448535
 0.08922659 0.07797308 0.08291375 0.08469403 0.0788415  0.08546025
 0.08053418]",1.1413528831274073,1.1108813778587017,0.020242597312452478,0.08309042453765869,0.08541899174451828,0.08308753371238708,0.0842742919921875,0.08448535203933716,0.08922658860683441,0.07797307521104813,0.08291374891996384,0.0846940279006958,0.07884149998426437,0.08546024560928345,0.0805341824889183,0.0
222,2014-11-20,"[0.         0.08315817 0.08544082 0.08310989 0.08420688 0.08458309
 0.08918688 0.07796712 0.08319613 0.08466163 0.07845388 0.08554545
 0.08049005]",1.1429312961704858,1.1124775874078985,0.023502665231246833,0.08315816521644592,0.08544082194566727,0.08310989290475845,0.08420687913894653,0.0845830887556076,0.08918687701225281,0.07796712219715118,0.08319613337516785,0.08466163277626038,0.07845388352870941,0.08554545044898987,0.08049004524946213,0.0
223,2014-11-21,"[0.         0.08318847 0.08550695 0.08306966 0.08424494 0.0845312
 0.08939146 0.07781924 0.08307542 0.08468116 0.07841983 0.08557247
 0.08049921]",1.1322873555769615,1.1025007644160716,0.014841544102621097,0.08318846672773361,0.08550694584846497,0.08306965976953506,0.08424494415521622,0.08453119546175003,0.08939145505428314,0.07781923562288284,0.08307541906833649,0.08468116074800491,0.07841982692480087,0.08557247370481491,0.08049920946359634,0.0
224,2014-11-24,"[0.         0.08321789 0.08553932 0.08308365 0.08423466 0.08449224
 0.08950073 0.07779167 0.08304157 0.08466013 0.0783606  0.08561539
 0.08046214]",1.156883231875926,1.1234990129771991,0.017003278015524682,0.08321788907051086,0.0855393186211586,0.08308365195989609,0.08423466235399246,0.08449224382638931,0.08950073271989822,0.07779166847467422,0.08304157108068466,0.0846601277589798,0.07836060225963593,0.08561538904905319,0.08046214282512665,0.0
225,2014-11-25,"[0.         0.08319326 0.0855188  0.08303975 0.08422855 0.08452866
 0.08937229 0.07783946 0.0831426  0.08468819 0.07835361 0.08557948
 0.08051537]",1.156189452166762,1.1232766253414785,0.02153678920782241,0.08319325745105743,0.08551879972219467,0.08303974568843842,0.08422855287790298,0.08452866226434708,0.08937229216098785,0.0778394564986229,0.08314260095357895,0.08468818664550781,0.07835361361503601,0.08557948470115662,0.08051536977291107,0.0
226,2014-11-26,"[0.         0.08318974 0.0855083  0.08313469 0.08426902 0.08453395
 0.08935299 0.07787102 0.08304694 0.08464307 0.0784012  0.08557359
 0.08047552]",1.1603936369447496,1.1285692257046909,0.00876161352452021,0.08318974077701569,0.0855083018541336,0.08313468843698502,0.08426901698112488,0.08453395217657089,0.08935298770666122,0.07787101715803146,0.08304694294929504,0.08464306592941284,0.07840120047330856,0.08557359129190445,0.08047552406787872,0.0
227,2014-11-28,"[0.         0.08320108 0.08553547 0.08309313 0.08426698 0.08449448
 0.08946361 0.07780993 0.08299383 0.08466148 0.07841749 0.08558349
 0.08047908]",1.1591213413268036,1.1283113698647858,0.007236325833770857,0.0832010805606842,0.08553546667098999,0.08309312909841537,0.08426697552204132,0.08449447900056839,0.08946361392736435,0.07780992984771729,0.08299382776021957,0.08466147631406784,0.07841748744249344,0.08558349311351776,0.08047907799482346,0.0
228,2014-12-01,"[0.         0.08321153 0.08548779 0.08316713 0.08424877 0.08458609
 0.08926616 0.07790114 0.08314071 0.08462427 0.07833653 0.08558403
 0.08044583]",1.1375957333970874,1.1107704225838904,0.022988120994934788,0.08321152627468109,0.08548779040575027,0.08316712826490402,0.08424876630306244,0.08458609133958817,0.08926615864038467,0.07790113985538483,0.08314070850610733,0.0846242681145668,0.07833652943372726,0.08558402955532074,0.08044583350419998,0.0
229,2014-12-02,"[0.         0.08320088 0.08553068 0.08317179 0.08433451 0.08451879
 0.08943975 0.07782675 0.08286561 0.08459957 0.07852304 0.08555617
 0.08043246]",1.1002166175522612,1.076972982092758,0.036919668202793944,0.08320087939500809,0.08553068339824677,0.0831717923283577,0.08433450758457184,0.08451879024505615,0.0894397497177124,0.07782675325870514,0.08286561071872711,0.084599569439888,0.07852303981781006,0.08555617183446884,0.0804324597120285,0.0
230,2014-12-03,"[0.         0.08329211 0.08569828 0.08295973 0.08433951 0.08423693
 0.09011415 0.07747964 0.08243224 0.08470482 0.0787208  0.08558319
 0.08043863]",1.0798883283200489,1.0572196898224406,0.04038046708549584,0.08329211175441742,0.08569828420877457,0.08295972645282745,0.08433950692415237,0.08423693478107452,0.09011415392160416,0.07747963815927505,0.08243224024772644,0.08470481634140015,0.07872080057859421,0.08558318763971329,0.08043862879276276,0.0
231,2014-12-04,"[0.         0.08327035 0.08562205 0.08302511 0.08427633 0.08439723
 0.08981186 0.07761008 0.08274968 0.08465536 0.07856042 0.08558492
 0.08043663]",1.0876946632338822,1.0648789961226137,0.021263956623262744,0.0832703486084938,0.08562204986810684,0.08302510529756546,0.08427632600069046,0.08439722657203674,0.08981186151504517,0.0776100754737854,0.08274967968463898,0.08465535938739777,0.07856041938066483,0.08558492362499237,0.08043663203716278,0.0
232,2014-12-05,"[0.         0.08325691 0.0855578  0.08298115 0.08423532 0.08441646
 0.08964098 0.07771022 0.08272789 0.08469331 0.0787788  0.0854494
 0.08055178]",1.1020852252754285,1.0776710929822624,0.0218705710266502,0.08325690776109695,0.08555779606103897,0.0829811543226242,0.08423531800508499,0.0844164565205574,0.08964098244905472,0.07771021872758865,0.08272789418697357,0.0846933126449585,0.07877880334854126,0.08544939756393433,0.08055178076028824,0.0
233,2014-12-08,"[0.         0.08324316 0.08556174 0.08294445 0.08423798 0.08436862
 0.08969158 0.0776838  0.08264849 0.08473588 0.0788689  0.08541562
 0.08059979]",1.0992135363061766,1.075029792927119,0.017772873160052154,0.08324316143989563,0.08556174486875534,0.08294445276260376,0.0842379778623581,0.08436862379312515,0.08969157934188843,0.07768379896879196,0.08264849334955215,0.08473587781190872,0.07886889576911926,0.08541562408208847,0.08059979230165482,0.0
234,2014-12-09,"[0.         0.08320917 0.08543703 0.08304732 0.0842016  0.0845075
 0.08938223 0.07786226 0.08280999 0.08468974 0.07883879 0.08537538
 0.08063895]",1.0931080377618618,1.074071416679185,0.015243995332314181,0.08320917189121246,0.08543702960014343,0.08304731547832489,0.08420160412788391,0.08450750261545181,0.08938223123550415,0.07786226272583008,0.08280999213457108,0.08468973636627197,0.0788387879729271,0.08537538349628448,0.08063895255327225,0.0
235,2014-12-10,"[0.         0.0832285  0.0855289  0.08304355 0.08427094 0.08441673
 0.08963991 0.07770442 0.08262526 0.08467571 0.07888412 0.08543552
 0.08054641]",1.0583372322864282,1.0432837393375534,0.022843224136404904,0.08322849869728088,0.0855289027094841,0.08304354548454285,0.08427093923091888,0.08441673219203949,0.08963990956544876,0.07770442217588425,0.08262526243925095,0.08467571437358856,0.07888412475585938,0.08543551713228226,0.08054640889167786,0.0
236,2014-12-11,"[0.         0.08323807 0.08553972 0.0829003  0.08418422 0.08435841
 0.08972938 0.07764374 0.08271175 0.08479145 0.07882962 0.08542944
 0.08064389]",1.072148643958897,1.0533211108554252,0.0210815420617802,0.08323806524276733,0.08553972095251083,0.08290030062198639,0.08418422192335129,0.08435840904712677,0.08972938358783722,0.0776437446475029,0.08271174877882004,0.08479145169258118,0.07882962375879288,0.08542944490909576,0.08064389228820801,0.0
237,2014-12-12,"[0.         0.08326373 0.08551932 0.08297259 0.08420402 0.0844299
 0.0897069  0.0776526  0.08268909 0.08471268 0.07878634 0.08545465
 0.08060818]",1.0604935735123688,1.0441041722307869,0.025222690563052506,0.08326373249292374,0.08551932126283646,0.08297258615493774,0.08420401811599731,0.08442989736795425,0.0897068977355957,0.07765259593725204,0.08268909156322479,0.0847126767039299,0.07878634333610535,0.08545465022325516,0.08060818165540695,0.0
238,2014-12-15,"[0.         0.08324973 0.08554877 0.08303443 0.08424459 0.08438688
 0.08973802 0.07764196 0.08265125 0.08468731 0.07878061 0.08549244
 0.08054402]",1.0532009989013562,1.036902813003739,0.019242885728808386,0.08324972540140152,0.0855487659573555,0.08303443342447281,0.08424458652734756,0.08438687771558762,0.08973801881074905,0.07764196395874023,0.08265125006437302,0.08468731492757797,0.07878060638904572,0.08549243956804276,0.08054402470588684,0.0
239,2014-12-16,"[0.         0.08332089 0.08562261 0.08298159 0.08422246 0.0843152
 0.08997698 0.07750145 0.08259441 0.08470047 0.07870744 0.08557562
 0.08048086]",1.0568749405274396,1.0377230419435275,0.024041110274669562,0.08332089334726334,0.08562260866165161,0.08298158645629883,0.0842224583029747,0.08431520313024521,0.08997698128223419,0.07750144600868225,0.08259440958499908,0.08470046520233154,0.07870744168758392,0.08557561784982681,0.08048085868358612,0.0
240,2014-12-17,"[0.         0.08344763 0.08571845 0.08292316 0.08415597 0.08421971
 0.09031575 0.07731929 0.08257793 0.08469167 0.07851153 0.08572968
 0.08038925]",1.0350884523049604,1.0175950895984145,0.011100275661377987,0.08344762772321701,0.08571844547986984,0.08292315900325775,0.08415596932172775,0.08421970903873444,0.09031575173139572,0.07731928676366806,0.08257792890071869,0.08469166606664658,0.07851152867078781,0.08572968095541,0.08038925379514694,0.0
241,2014-12-18,"[0.         0.08348618 0.08572914 0.08289535 0.08415251 0.0841479
 0.0904949  0.07724259 0.08240869 0.0847221  0.07858978 0.08574093
 0.08038989]",1.040580072149389,1.0178459534408575,0.015955868342581298,0.0834861770272255,0.08572914451360703,0.08289535343647003,0.08415251225233078,0.08414790034294128,0.09049490094184875,0.07724259048700333,0.08240868896245956,0.08472210168838501,0.0785897821187973,0.08574093133211136,0.08038989454507828,0.0
242,2014-12-19,"[0.         0.08357207 0.08578337 0.08282132 0.08409326 0.08399758
 0.09078838 0.0771189  0.08226976 0.08477274 0.07858707 0.08579849
 0.08039709]",1.0730043349222254,1.0468738276140843,0.023149428601465214,0.08357206732034683,0.08578336983919144,0.082821324467659,0.08409325778484344,0.08399757742881775,0.09078837931156158,0.0771188959479332,0.08226975798606873,0.0847727358341217,0.07858707010746002,0.08579849451780319,0.0803970918059349,0.0
243,2014-12-22,"[0.         0.08359949 0.08570543 0.08280378 0.0840022  0.08403093
 0.09068552 0.0772097  0.08235412 0.08479264 0.07858804 0.08575949
 0.08046864]",1.0683902636097289,1.045658299841098,0.02175944134004973,0.08359948545694351,0.08570542931556702,0.08280377835035324,0.08400220423936844,0.08403092622756958,0.09068552404642105,0.0772097036242485,0.0823541209101677,0.08479263633489609,0.07858803868293762,0.0857594907283783,0.08046863973140717,0.0
244,2014-12-23,"[0.         0.08349279 0.08556529 0.08297729 0.08403335 0.08424493
 0.09013435 0.0775046  0.0826115  0.08471163 0.07855358 0.08568972
 0.08048096]",1.0864686703475266,1.058781430102081,0.01687930549807853,0.08349278569221497,0.08556529134511948,0.0829772874712944,0.08403334766626358,0.08424492925405502,0.09013435244560242,0.07750459760427475,0.08261150121688843,0.08471163362264633,0.07855357974767685,0.0856897234916687,0.08048096299171448,0.0
245,2014-12-24,"[0.         0.08349185 0.08560314 0.08294879 0.08408558 0.08417875
 0.09026681 0.07740922 0.08241061 0.08472987 0.07871597 0.08565133
 0.08050808]",1.0948195642030962,1.0678084340663105,0.027461167834011688,0.08349184691905975,0.08560314029455185,0.08294878900051117,0.08408557623624802,0.08417875319719315,0.09026680886745453,0.07740921527147293,0.08241061121225357,0.0847298726439476,0.0787159726023674,0.08565133064985275,0.08050808310508728,0.0
246,2014-12-26,"[0.         0.08340558 0.0855393  0.08295618 0.08412424 0.08426147
 0.08998225 0.0775815  0.08250868 0.08472203 0.07881381 0.08557202
 0.08053297]",1.1018263793687357,1.0785454709123248,0.014172254494283212,0.08340557664632797,0.08553929626941681,0.08295617997646332,0.08412423729896545,0.0842614695429802,0.08998224884271622,0.0775815024971962,0.08250867575407028,0.08472203463315964,0.0788138136267662,0.0855720192193985,0.080532968044281,0.0
247,2014-12-29,"[0.         0.08337067 0.08550742 0.08300283 0.08413604 0.08425876
 0.08989625 0.07764082 0.0824751  0.08473516 0.07890967 0.08552369
 0.0805436 ]",1.109377269347271,1.083230599903254,0.019146997087054758,0.08337067067623138,0.08550742268562317,0.08300282806158066,0.08413603901863098,0.08425875753164291,0.08989625424146652,0.0776408240199089,0.08247510343790054,0.08473515510559082,0.07890966534614563,0.08552369475364685,0.08054360002279282,0.0
