,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
215,2014-11-11,"[0.07253097 0.07912996 0.         0.05490804 0.08073964 0.05996733
 0.09886263 0.07172702 0.10206748 0.09405043 0.06878718 0.10391781
 0.11331151]",1.2106693672246351,1.1990521747174099,0.025389109856433358,0.07912996411323547,0.0,0.054908037185668945,0.08073963969945908,0.05996733158826828,0.09886262565851212,0.07172701507806778,0.1020674780011177,0.09405042976140976,0.06878717988729477,0.10391781479120255,0.1133115142583847,0.07253096997737885
216,2014-11-12,"[0.07218522 0.07876285 0.         0.0550517  0.08018845 0.05995796
 0.09875458 0.0720785  0.10212759 0.0946411  0.06861719 0.10427562
 0.11335927]",1.2233739988070809,1.211924041774088,0.013766453771044095,0.07876285165548325,0.0,0.05505169555544853,0.08018844574689865,0.05995796248316765,0.09875458478927612,0.07207850366830826,0.10212758928537369,0.09464110434055328,0.06861719489097595,0.10427562147378922,0.11335927248001099,0.072185218334198
217,2014-11-13,"[0.0752252  0.07846001 0.         0.05285365 0.08119998 0.0563585
 0.09807792 0.07435127 0.10190991 0.09890635 0.06816785 0.10184789
 0.11264152]",1.2148868998749776,1.2002955011964256,0.023206791412627964,0.07846000790596008,0.0,0.052853647619485855,0.08119998127222061,0.05635850131511688,0.0980779156088829,0.07435127347707748,0.10190991312265396,0.09890635311603546,0.06816785037517548,0.10184788703918457,0.11264152079820633,0.07522519677877426
218,2014-11-14,"[0.07516684 0.07847524 0.         0.05289087 0.08124103 0.05645569
 0.09811439 0.07415985 0.10199877 0.09874202 0.06809088 0.10198843
 0.11267599]",1.217066889046904,1.2047152837061188,0.00936608577012805,0.07847524434328079,0.0,0.052890874445438385,0.08124103397130966,0.05645568668842316,0.09811438620090485,0.07415985316038132,0.10199876874685287,0.09874202311038971,0.06809087842702866,0.10198843479156494,0.1126759946346283,0.07516683638095856
219,2014-11-17,"[0.07546864 0.07880899 0.         0.05285919 0.0813884  0.0562455
 0.09801124 0.07412769 0.10180431 0.09838235 0.06833792 0.101813
 0.11275282]",1.2133092632180407,1.1999954483655662,0.009911011630534735,0.07880899310112,0.0,0.052859190851449966,0.08138839900493622,0.05624550208449364,0.09801124036312103,0.0741276890039444,0.10180430859327316,0.09838234633207321,0.06833791732788086,0.10181299597024918,0.11275281757116318,0.07546863704919815
220,2014-11-18,"[0.08066028 0.0840839  0.         0.         0.092581   0.
 0.11085498 0.08629362 0.11394191 0.11549357 0.0761589  0.1149729
 0.12495897]",1.1924504795306858,1.1852190011891275,0.25812727613844694,0.08408389985561371,0.0,0.0,0.09258100390434265,0.0,0.11085498332977295,0.08629362285137177,0.11394190788269043,0.11549356579780579,0.07615890353918076,0.11497290432453156,0.12495896965265274,0.08066027611494064
221,2014-11-19,"[0.08179909 0.08334363 0.         0.         0.0922886  0.
 0.10912101 0.0879478  0.11389873 0.1183823  0.07558245 0.11320261
 0.12443379]",1.1964060635745848,1.1896389911554832,0.02229410712776065,0.08334362506866455,0.0,0.0,0.09228859841823578,0.0,0.10912100970745087,0.0879478007555008,0.11389873176813126,0.11838230490684509,0.07558245211839676,0.11320260912179947,0.12443379312753677,0.08179908990859985
222,2014-11-20,"[0.08205345 0.08323707 0.         0.         0.09229485 0.
 0.10867966 0.08834019 0.1139147  0.11903537 0.07541424 0.11279386
 0.12423661]",1.2033593448762965,1.1976967634557754,0.007243143983317482,0.08323706686496735,0.0,0.0,0.0922948494553566,0.0,0.10867965966463089,0.08834019303321838,0.11391469836235046,0.11903537064790726,0.07541424036026001,0.11279385536909103,0.12423661351203918,0.08205345273017883
223,2014-11-21,"[0.08227774 0.0834467  0.         0.         0.09246502 0.
 0.10843671 0.08825353 0.11387583 0.11889029 0.07546762 0.11262452
 0.12426202]",1.1777235163386937,1.176623818299102,0.01567403250555,0.0834466964006424,0.0,0.0,0.09246502071619034,0.0,0.1084367111325264,0.08825352787971497,0.11387582868337631,0.11889029294252396,0.07546762377023697,0.11262451857328415,0.1242620199918747,0.08227773755788803
224,2014-11-24,"[0.08231431 0.08352102 0.         0.         0.0923122  0.
 0.10828891 0.08816192 0.11415538 0.1192316  0.07519925 0.11264703
 0.1241684 ]",1.2062518246188803,1.197517366144014,0.011936047615162178,0.08352101594209671,0.0,0.0,0.09231220185756683,0.0,0.10828891396522522,0.08816191554069519,0.11415538191795349,0.11923160403966904,0.07519924640655518,0.11264703422784805,0.12416839599609375,0.08231431245803833
225,2014-11-25,"[0.08235339 0.08346307 0.         0.         0.09230778 0.
 0.10830237 0.08844937 0.11394195 0.11933059 0.07533075 0.11245278
 0.12406799]",1.2058330636884957,1.195184998645113,0.022300854014285155,0.08346306532621384,0.0,0.0,0.09230778366327286,0.0,0.10830236971378326,0.0884493738412857,0.11394194513559341,0.11933059245347977,0.07533074915409088,0.11245278269052505,0.1240679919719696,0.0823533907532692
226,2014-11-26,"[0.08239461 0.08365493 0.         0.         0.0924799  0.
 0.10820116 0.0881549  0.11405743 0.11909876 0.0753263  0.11248653
 0.12414553]",1.2171834854483536,1.2085387381041781,0.00957843529736516,0.08365493267774582,0.0,0.0,0.0924798995256424,0.0,0.10820116102695465,0.08815490454435349,0.11405742913484573,0.11909876018762589,0.07532630115747452,0.11248652637004852,0.12414553016424179,0.08239460736513138
227,2014-11-28,"[0.0824739  0.08372271 0.         0.         0.09250688 0.
 0.10815403 0.08818465 0.11399969 0.11909776 0.0753782  0.11236815
 0.12411402]",1.2221530770998483,1.2137329168846518,0.014484910159599894,0.08372271060943604,0.0,0.0,0.09250687807798386,0.0,0.10815402865409851,0.088184654712677,0.11399968713521957,0.1190977618098259,0.07537820190191269,0.1123681515455246,0.1241140216588974,0.08247389644384384
228,2014-12-01,"[0.08235518 0.08364291 0.         0.         0.092553   0.
 0.10817881 0.08814672 0.11407322 0.11906817 0.07534339 0.11248866
 0.12414993]",1.2388557364958273,1.2280356674175927,0.02211870174662189,0.08364291489124298,0.0,0.0,0.09255300462245941,0.0,0.10817880928516388,0.08814671635627747,0.11407321691513062,0.11906816810369492,0.07534338533878326,0.11248866468667984,0.12414992600679398,0.08235517889261246
229,2014-12-02,"[0.08257186 0.08415907 0.         0.         0.09297356 0.
 0.10799859 0.08772435 0.11398853 0.11835155 0.07562388 0.11232294
 0.12428559]",1.2184544399851285,1.2093953873216867,0.028432056505713177,0.08415906876325607,0.0,0.0,0.09297356009483337,0.0,0.10799859464168549,0.08772435039281845,0.11398853361606598,0.11835154891014099,0.07562388479709625,0.11232294142246246,0.12428559362888336,0.08257186412811279
230,2014-12-03,"[0.08258287 0.08428138 0.         0.         0.0930703  0.
 0.10796018 0.08745618 0.11411761 0.11814344 0.07560003 0.11242864
 0.12435942]",1.2070557069499672,1.1940290909200646,0.02494977523536117,0.08428138494491577,0.0,0.0,0.09307029843330383,0.0,0.10796017944812775,0.08745618164539337,0.11411760747432709,0.11814343929290771,0.0756000280380249,0.11242863535881042,0.12435942143201828,0.08258286863565445
231,2014-12-04,"[0.08241113 0.08394194 0.         0.         0.09281801 0.
 0.10808664 0.08774034 0.11416992 0.11859694 0.07542384 0.11254833
 0.12426288]",1.2308193834782093,1.214863034654108,0.021623457992231015,0.08394193649291992,0.0,0.0,0.0928180068731308,0.0,0.10808663815259933,0.08774033933877945,0.11416991800069809,0.11859694123268127,0.07542383670806885,0.1125483289361,0.12426288425922394,0.08241112530231476
232,2014-12-05,"[0.08232294 0.08377116 0.         0.         0.09293403 0.
 0.10816985 0.08798171 0.11394521 0.11852641 0.07559687 0.11247142
 0.12428045]",1.2309587435468459,1.2148827347859377,0.01089105270593605,0.08377116173505783,0.0,0.0,0.0929340273141861,0.0,0.10816984623670578,0.0879817083477974,0.11394520848989487,0.1185264065861702,0.0755968689918518,0.11247141659259796,0.12428045272827148,0.08232294023036957
233,2014-12-08,"[0.08235373 0.08374639 0.         0.         0.09291883 0.
 0.10816918 0.08807445 0.11387724 0.11855518 0.07563622 0.11240806
 0.12426072]",1.23070487419904,1.2111411102456449,0.016058877680605557,0.08374638855457306,0.0,0.0,0.09291882812976837,0.0,0.10816917568445206,0.0880744531750679,0.11387723684310913,0.11855518072843552,0.07563622295856476,0.11240805685520172,0.12426072359085083,0.08235372602939606
234,2014-12-09,"[0.08251082 0.08405738 0.         0.         0.09321018 0.
 0.10814133 0.0881097  0.11353356 0.11815573 0.07601874 0.11205773
 0.12420481]",1.2281058060892853,1.2170528701276542,0.01257140959556798,0.08405737578868866,0.0,0.0,0.09321018308401108,0.0,0.10814132541418076,0.08810970187187195,0.11353355646133423,0.11815572530031204,0.07601874321699142,0.11205773055553436,0.12420481443405151,0.0825108215212822
235,2014-12-10,"[0.082487   0.08406278 0.         0.         0.09332351 0.
 0.10812273 0.08784825 0.11366636 0.11793685 0.07598036 0.11223115
 0.12434096]",1.2039601632277575,1.1929462006022178,0.021511139545670903,0.08406278491020203,0.0,0.0,0.09332351386547089,0.0,0.10812272876501083,0.0878482535481453,0.1136663556098938,0.11793684959411621,0.07598035782575607,0.11223115026950836,0.1243409588932991,0.08248700201511383
236,2014-12-11,"[0.08247884 0.08388856 0.         0.         0.09307407 0.
 0.10820075 0.08829328 0.11349321 0.11834893 0.07597773 0.11207601
 0.12416864]",1.2346957433480654,1.2199984067215706,0.013160188995922691,0.08388856053352356,0.0,0.0,0.09307406842708588,0.0,0.10820075124502182,0.08829328417778015,0.11349321156740189,0.11834892630577087,0.07597772777080536,0.11207601428031921,0.12416864186525345,0.0824788436293602
237,2014-12-12,"[0.08260262 0.08410642 0.         0.         0.09327931 0.
 0.10807242 0.08797707 0.11353797 0.11795821 0.07604694 0.11208386
 0.12433519]",1.2345566490105147,1.2259040980590983,0.023987763116096853,0.08410642296075821,0.0,0.0,0.09327930957078934,0.0,0.1080724224448204,0.08797707408666611,0.1135379746556282,0.11795821040868759,0.07604694366455078,0.11208385974168777,0.12433519214391708,0.0826026201248169
238,2014-12-15,"[0.08253253 0.08398191 0.         0.         0.09321301 0.
 0.1081254  0.08792754 0.11366636 0.11809754 0.0759158  0.11221203
 0.12432785]",1.2379595830758132,1.2196323298819416,0.035284175752872064,0.08398190885782242,0.0,0.0,0.09321301430463791,0.0,0.10812539607286453,0.08792753517627716,0.1136663556098938,0.11809754371643066,0.07591579854488373,0.11221203207969666,0.12432785332202911,0.08253252506256104
239,2014-12-16,"[0.08247316 0.08374359 0.         0.         0.09306602 0.
 0.1081336  0.0878947  0.11386793 0.11833767 0.07568599 0.11241355
 0.12438385]",1.24821845568504,1.2285787572292406,0.024974751286864598,0.08374358713626862,0.0,0.0,0.0930660218000412,0.0,0.10813359916210175,0.08789470046758652,0.11386793106794357,0.11833766847848892,0.07568598538637161,0.11241354793310165,0.1243838518857956,0.08247315883636475
240,2014-12-17,"[0.08232673 0.08334868 0.         0.         0.09279811 0.
 0.10814711 0.0878564  0.11426149 0.11880731 0.07524447 0.11276987
 0.12443982]",1.224466813637946,1.2032113000375,0.011118571214848457,0.08334867656230927,0.0,0.0,0.09279811382293701,0.0,0.10814710706472397,0.08785639703273773,0.11426148563623428,0.11880730837583542,0.0752444714307785,0.11276987195014954,0.12443982064723969,0.0823267325758934
241,2014-12-18,"[0.08257079 0.08369359 0.         0.         0.09312479 0.
 0.10802826 0.08773362 0.1139902  0.11830405 0.07560031 0.11245658
 0.12449787]",1.2089108378956008,1.1907795759445756,0.015328343144289427,0.08369358628988266,0.0,0.0,0.09312479197978973,0.0,0.10802825540304184,0.08773361891508102,0.11399020254611969,0.1183040514588356,0.07560031116008759,0.11245658248662949,0.12449786812067032,0.08257079124450684
242,2014-12-19,"[0.08258135 0.08367431 0.         0.         0.09308094 0.
 0.1080046  0.08776481 0.11403725 0.11848126 0.07553246 0.11240099
 0.124442  ]",1.2525112569601562,1.239671380538065,0.01264026852237468,0.08367431163787842,0.0,0.0,0.09308093786239624,0.0,0.1080045998096466,0.08776481449604034,0.11403724551200867,0.11848126351833344,0.0755324587225914,0.11240098625421524,0.12444199621677399,0.08258134871721268
243,2014-12-22,"[0.08268358 0.08385236 0.         0.         0.09316386 0.
 0.10798551 0.08789328 0.11381052 0.11839567 0.07573808 0.11212362
 0.12435349]",1.2686968160143268,1.2552664811206748,0.027874965055700737,0.0838523581624031,0.0,0.0,0.09316386282444,0.0,0.10798551142215729,0.0878932774066925,0.11381052434444427,0.11839567124843597,0.0757380798459053,0.11212361603975296,0.12435349076986313,0.08268357813358307
244,2014-12-23,"[0.08273794 0.08374735 0.         0.         0.09313945 0.
 0.10798179 0.08802108 0.11372844 0.11848069 0.07575896 0.11204702
 0.12435731]",1.2721324786799715,1.2626153561857871,0.01481846775614816,0.08374734967947006,0.0,0.0,0.09313944727182388,0.0,0.10798179358243942,0.08802107721567154,0.11372844129800797,0.11848068982362747,0.07575895637273788,0.11204702407121658,0.12435731291770935,0.08273793756961823
245,2014-12-24,"[0.08275928 0.08397927 0.         0.         0.09340038 0.
 0.10793413 0.08780459 0.11370208 0.11811997 0.07591917 0.11198626
 0.12439489]",1.2768430340459855,1.2656015236477196,0.01672153344814645,0.08397927135229111,0.0,0.0,0.09340038150548935,0.0,0.1079341322183609,0.08780459314584732,0.11370208114385605,0.1181199699640274,0.07591916620731354,0.11198625713586807,0.12439489364624023,0.08275927603244781
246,2014-12-26,"[0.08282086 0.08408517 0.         0.         0.09340812 0.
 0.10797909 0.08799709 0.11346857 0.11811165 0.07609803 0.11175375
 0.12427773]",1.2661198673351026,1.253494696155422,0.017831377866394042,0.08408517390489578,0.0,0.0,0.09340811520814896,0.0,0.10797908902168274,0.08799708634614944,0.11346857249736786,0.11811164766550064,0.07609803229570389,0.11175374686717987,0.12427773326635361,0.08282085508108139
247,2014-12-29,"[0.08281105 0.08405259 0.         0.         0.09349754 0.
 0.10802395 0.08804467 0.11336878 0.11802359 0.07620066 0.11171125
 0.12426598]",1.2817932135631678,1.2630928611951968,0.0337602188843551,0.08405258506536484,0.0,0.0,0.09349753707647324,0.0,0.10802394896745682,0.088044673204422,0.11336877942085266,0.1180235892534256,0.07620065659284592,0.11171124875545502,0.12426597625017166,0.08281105011701584
248,2014-12-30,"[0.08282602 0.08403651 0.         0.         0.09331678 0.
 0.10806607 0.08826624 0.11329348 0.11828043 0.07617259 0.11160686
 0.12413504]",1.2921560206211975,1.2781280969526734,0.015683981210283065,0.08403650671243668,0.0,0.0,0.09331677854061127,0.0,0.10806607455015182,0.08826623857021332,0.11329347640275955,0.11828043311834335,0.0761725902557373,0.11160685867071152,0.12413503974676132,0.08282601833343506
249,2014-12-31,"[0.08286337 0.08414847 0.         0.         0.09347115 0.
 0.10813728 0.08829939 0.11309548 0.11806291 0.07639159 0.11145812
 0.12407221]",1.2923850185818067,1.2828467184621923,0.02124648755214798,0.08414847403764725,0.0,0.0,0.09347114711999893,0.0,0.10813727974891663,0.08829939365386963,0.1130954846739769,0.11806291341781616,0.07639158517122269,0.11145812273025513,0.12407220900058746,0.08286336809396744
250,2015-01-02,"[0.08304364 0.0845589  0.         0.         0.09395493 0.
 0.10801758 0.08788915 0.11297765 0.11729951 0.07673236 0.11130326
 0.12422306]",1.2851948751594995,1.2833674274691809,0.016165294895420665,0.08455890417098999,0.0,0.0,0.09395492821931839,0.0,0.10801757872104645,0.08788914978504181,0.11297765374183655,0.11729951202869415,0.07673235982656479,0.11130326241254807,0.12422306090593338,0.0830436423420906
251,2015-01-05,"[0.0827911  0.0836874  0.         0.         0.09333971 0.
 0.1082627  0.08859101 0.11305187 0.11836719 0.07643201 0.11144238
 0.12403467]",1.3050646850741323,1.295155317733011,0.01983278043739152,0.08368740230798721,0.0,0.0,0.0933397114276886,0.0,0.10826270282268524,0.08859100937843323,0.1130518689751625,0.11836718767881393,0.0764320120215416,0.11144237965345383,0.12403466552495956,0.08279110491275787
252,2015-01-06,"[0.08274176 0.08366621 0.         0.         0.09319384 0.
 0.10831324 0.08863778 0.11309287 0.11850807 0.07636524 0.11148994
 0.12399103]",1.2962788176051936,1.2839285731501642,0.02138250640376334,0.08366620540618896,0.0,0.0,0.09319384396076202,0.0,0.10831324011087418,0.08863777667284012,0.11309286952018738,0.11850807070732117,0.07636523991823196,0.11148994415998459,0.12399102747440338,0.08274175971746445
253,2015-01-07,"[0.08264978 0.08331961 0.         0.         0.09285577 0.
 0.10844289 0.08887534 0.11320309 0.11904053 0.07612916 0.11160944
 0.12387443]",1.2931429780082964,1.2771178770238765,0.008572549678024528,0.08331961184740067,0.0,0.0,0.09285576641559601,0.0,0.10844288766384125,0.08887533843517303,0.11320309340953827,0.11904053390026093,0.07612916082143784,0.11160943657159805,0.12387443333864212,0.08264978229999542
254,2015-01-08,"[0.08292924 0.08391721 0.         0.         0.09360211 0.
 0.10813631 0.08809628 0.1131592  0.11784771 0.07651316 0.11152446
 0.12427431]",1.280025424572572,1.261874732803487,0.016159457430547274,0.08391720801591873,0.0,0.0,0.09360211342573166,0.0,0.10813631117343903,0.08809628337621689,0.11315920203924179,0.11784771084785461,0.07651315629482269,0.11152446269989014,0.12427431344985962,0.08292923867702484
255,2015-01-09,"[0.08287852 0.08335952 0.         0.         0.09296098 0.
 0.10833482 0.08908325 0.11295774 0.11893886 0.07632017 0.11129995
 0.12386616]",1.3242907577077219,1.3113089901222315,0.02249307869097638,0.08335951715707779,0.0,0.0,0.09296097606420517,0.0,0.10833481699228287,0.0890832468867302,0.11295773833990097,0.1189388632774353,0.07632017135620117,0.11129994690418243,0.12386616319417953,0.08287851512432098
256,2015-01-12,"[0.08263189 0.08277506 0.         0.         0.09236161 0.
 0.10851908 0.08962103 0.11316191 0.11998342 0.07588618 0.11144536
 0.12361447]",1.3499656282890686,1.3308190077832387,0.07611342049333945,0.0827750563621521,0.0,0.0,0.09236161410808563,0.0,0.10851908475160599,0.08962102979421616,0.11316191405057907,0.11998341977596283,0.07588617503643036,0.1114453598856926,0.12361446768045425,0.08263188600540161
257,2015-01-13,"[0.0827214  0.08265166 0.         0.         0.09230693 0.
 0.10848695 0.08984648 0.11307035 0.12013168 0.07591508 0.1113093
 0.12356017]",1.3603229590351282,1.337033573187731,0.023844724503371367,0.08265165984630585,0.0,0.0,0.09230693429708481,0.0,0.10848695039749146,0.08984648436307907,0.11307034641504288,0.12013167887926102,0.07591507583856583,0.11130929738283157,0.12356016784906387,0.08272139728069305
258,2015-01-14,"[0.08288526 0.08278027 0.         0.         0.09238426 0.
 0.10844004 0.08992911 0.11291284 0.12002465 0.07605814 0.1110907
 0.12349474]",1.3633000245378426,1.3425218888017474,0.027146088517048843,0.08278027176856995,0.0,0.0,0.09238425642251968,0.0,0.10844004154205322,0.08992911130189896,0.11291284114122391,0.1200246512889862,0.07605814188718796,0.11109070479869843,0.12349473685026169,0.0828852578997612
259,2015-01-15,"[0.08294345 0.08264939 0.         0.         0.0922035  0.
 0.10848844 0.09017693 0.11291444 0.12039422 0.0759846  0.1109601
 0.12328491]",1.3511985344761224,1.3271275347192792,0.02361823108729466,0.08264939486980438,0.0,0.0,0.09220349788665771,0.0,0.10848844051361084,0.09017692506313324,0.11291444301605225,0.12039422243833542,0.07598459720611572,0.11096009612083435,0.12328490614891052,0.08294344693422318
260,2015-01-16,"[0.08295862 0.0827155  0.         0.         0.09234118 0.
 0.10847877 0.09001791 0.11288638 0.12016083 0.07606576 0.1109773
 0.12339773]",1.361368074851739,1.3455476262248593,0.011812539525710038,0.08271549642086029,0.0,0.0,0.09234117716550827,0.0,0.10847876965999603,0.09001791477203369,0.11288637667894363,0.12016083300113678,0.07606576383113861,0.11097729951143265,0.12339773029088974,0.08295862376689911
261,2015-01-20,"[0.0830059  0.08316113 0.         0.         0.09271526 0.
 0.10840275 0.08952931 0.11282714 0.11941046 0.07629119 0.11103716
 0.12361968]",1.3350645845342124,1.3182792846978888,0.020489692561927033,0.0831611305475235,0.0,0.0,0.09271526336669922,0.0,0.10840275138616562,0.08952930569648743,0.11282713711261749,0.11941046267747879,0.07629118859767914,0.11103716492652893,0.1236196830868721,0.08300589770078659
262,2015-01-21,"[0.08304884 0.08311272 0.         0.         0.09267918 0.
 0.10843278 0.08974887 0.11272621 0.11954557 0.07634825 0.11087768
 0.12347988]",1.360628070905779,1.353352519527038,0.016469501403094704,0.08311271667480469,0.0,0.0,0.09267918020486832,0.0,0.10843278467655182,0.08974886685609818,0.11272621154785156,0.11954557150602341,0.07634824514389038,0.11087767779827118,0.12347988039255142,0.08304883539676666
263,2015-01-22,"[0.08310761 0.08303005 0.         0.         0.09271646 0.
 0.10841389 0.08981898 0.11266111 0.11951523 0.07640091 0.1108189
 0.12351683]",1.3522429245397807,1.341820468547564,0.02376585057905741,0.08303005248308182,0.0,0.0,0.09271645545959473,0.0,0.10841389000415802,0.08981898427009583,0.11266110837459564,0.11951523274183273,0.07640090584754944,0.11081890016794205,0.12351682782173157,0.0831076055765152
264,2015-01-23,"[0.0830858  0.08318154 0.         0.         0.09297698 0.
 0.10831879 0.08941972 0.11273392 0.11908384 0.07644854 0.11096641
 0.1237845 ]",1.3573596808378792,1.3370898216157403,0.009472642675335877,0.08318153768777847,0.0,0.0,0.09297697991132736,0.0,0.10831879079341888,0.08941972255706787,0.11273392289876938,0.11908383667469025,0.07644854485988617,0.11096640676259995,0.12378449738025665,0.083085797727108
265,2015-01-26,"[0.08352323 0.0829648  0.         0.         0.09305456 0.
 0.1081915  0.08971723 0.11256025 0.11938559 0.07656204 0.11040492
 0.12363593]",1.3624748871997667,1.3421542799130848,0.019101190382484118,0.08296480029821396,0.0,0.0,0.09305456280708313,0.0,0.10819149762392044,0.08971723169088364,0.11256024986505508,0.11938559263944626,0.07656203955411911,0.11040491610765457,0.1236359253525734,0.083523228764534
266,2015-01-27,"[0.08347955 0.08272551 0.         0.         0.09303849 0.
 0.10813558 0.08964819 0.11269817 0.11949671 0.07642354 0.11056641
 0.12378789]",1.371649790573605,1.3489792284964173,0.020352992295425577,0.08272551000118256,0.0,0.0,0.09303849190473557,0.0,0.10813558101654053,0.08964818716049194,0.11269816756248474,0.11949671059846878,0.0764235407114029,0.1105664074420929,0.12378789484500885,0.08347954601049423
267,2015-01-28,"[0.08365289 0.08263329 0.         0.         0.09303743 0.
 0.10818665 0.09003435 0.1124399  0.11955977 0.07664309 0.11022713
 0.12358548]",1.3699058839709795,1.3535784657704157,0.024901375720841525,0.08263329416513443,0.0,0.0,0.0930374339222908,0.0,0.10818665474653244,0.0900343507528305,0.11243990063667297,0.11955977231264114,0.07664308696985245,0.11022713035345078,0.12358548492193222,0.08365289121866226
268,2015-01-29,"[0.08354797 0.08262667 0.         0.         0.093028   0.
 0.10823564 0.09001594 0.11240788 0.11939559 0.07667739 0.11038471
 0.1236802 ]",1.372430639655791,1.35776266254897,0.025477751244806703,0.08262667059898376,0.0,0.0,0.0930280014872551,0.0,0.10823564231395721,0.0900159403681755,0.1124078780412674,0.11939559131860733,0.07667738944292068,0.11038471013307571,0.12368020415306091,0.08354797214269638
269,2015-01-30,"[0.08362102 0.0825821  0.         0.         0.09306201 0.
 0.10809696 0.08983713 0.11251884 0.11939122 0.07657293 0.1104544
 0.12386342]",1.3505600731453702,1.33434249002967,0.01596588137738943,0.08258210122585297,0.0,0.0,0.09306201338768005,0.0,0.10809695720672607,0.08983712643384933,0.11251883953809738,0.11939121782779694,0.07657293230295181,0.11045440286397934,0.12386342138051987,0.08362101763486862
270,2015-02-02,"[0.08358733 0.08235875 0.         0.         0.09275464 0.
 0.10814551 0.09015468 0.11257886 0.11992658 0.07639439 0.11040324
 0.12369607]",1.3579986916011644,1.341056036103989,0.015139843921419094,0.08235874772071838,0.0,0.0,0.09275463968515396,0.0,0.10814550518989563,0.09015467762947083,0.1125788614153862,0.1199265792965889,0.07639438658952713,0.11040323972702026,0.12369607388973236,0.08358733355998993
271,2015-02-03,"[0.08364492 0.08279577 0.         0.         0.09315947 0.
 0.10805357 0.08968581 0.11246892 0.11909557 0.07666287 0.11047148
 0.12396163]",1.3332656161351881,1.321648347217124,0.01693809325876638,0.08279576897621155,0.0,0.0,0.09315947443246841,0.0,0.10805356502532959,0.08968581259250641,0.11246892064809799,0.1190955713391304,0.07666286826133728,0.11047147959470749,0.12396162748336792,0.08364491909742355
272,2015-02-04,"[0.083479   0.08271444 0.         0.         0.09302714 0.
 0.10815701 0.08970088 0.11257637 0.11927631 0.07653037 0.11062664
 0.12391178]",1.3357538483569904,1.3251275582335609,0.017396464529560045,0.08271443843841553,0.0,0.0,0.09302714467048645,0.0,0.10815700888633728,0.08970087766647339,0.11257637292146683,0.11927631497383118,0.07653037458658218,0.11062663793563843,0.1239117830991745,0.08347900211811066
273,2015-02-05,"[0.08355626 0.08287925 0.         0.         0.09334149 0.
 0.10811108 0.08959199 0.11242394 0.11887266 0.0767897  0.11047065
 0.12396292]",1.3374275290801185,1.327767323999268,0.018522616057199643,0.08287924528121948,0.0,0.0,0.09334149211645126,0.0,0.10811107605695724,0.08959198743104935,0.11242394149303436,0.11887266486883163,0.07678969949483871,0.11047065258026123,0.12396292388439178,0.08355626463890076
274,2015-02-06,"[0.08343428 0.08281749 0.         0.         0.09317775 0.
 0.10816742 0.08964039 0.11250303 0.11902183 0.07666254 0.11062597
 0.12394931]",1.3513492433842789,1.3422759626992882,0.024971703222044832,0.08281749486923218,0.0,0.0,0.09317775070667267,0.0,0.10816742479801178,0.08964038640260696,0.11250302940607071,0.11902183294296265,0.07666254043579102,0.1106259673833847,0.1239493116736412,0.08343428373336792
275,2015-02-09,"[0.08349217 0.08265482 0.         0.         0.09303793 0.
 0.1081769  0.08987352 0.1124925  0.11936267 0.07659817 0.11048982
 0.12382147]",1.359019659220541,1.349491527845053,0.017500419229630727,0.08265481889247894,0.0,0.0,0.0930379256606102,0.0,0.10817690193653107,0.08987352252006531,0.11249250173568726,0.11936266720294952,0.0765981674194336,0.11048981547355652,0.12382146716117859,0.08349216729402542
276,2015-02-10,"[0.08349592 0.08259515 0.         0.         0.09299083 0.
 0.10818771 0.08992681 0.11248761 0.11942104 0.07658616 0.11048781
 0.12382102]",1.3366139717348613,1.3246462244336783,0.009074286863748006,0.08259515464305878,0.0,0.0,0.09299083054065704,0.0,0.1081877052783966,0.0899268090724945,0.11248760670423508,0.11942104250192642,0.07658615708351135,0.11048781126737595,0.12382102012634277,0.08349592238664627
277,2015-02-11,"[0.08346954 0.08271815 0.         0.         0.09307252 0.
 0.10815165 0.08975513 0.11250447 0.11919797 0.07661094 0.11058278
 0.12393685]",1.3498780644505002,1.3420289702217632,0.015135000487735858,0.0827181488275528,0.0,0.0,0.09307251870632172,0.0,0.10815165191888809,0.08975513279438019,0.11250447481870651,0.11919797211885452,0.07661093771457672,0.11058278381824493,0.12393685430288315,0.08346953988075256
278,2015-02-12,"[0.0832832  0.08379735 0.         0.         0.09386158 0.
 0.10815955 0.08816507 0.11276382 0.11762821 0.07714538 0.11057717
 0.12461863]",1.3592498673369178,1.3555527956101077,0.01714159537806196,0.08379735052585602,0.0,0.0,0.09386157989501953,0.0,0.10815954953432083,0.08816506713628769,0.11276382207870483,0.11762820929288864,0.07714537531137466,0.11057717353105545,0.12461863458156586,0.0832832008600235
279,2015-02-13,"[0.08330715 0.08358341 0.         0.         0.09366094 0.
 0.10814375 0.08831001 0.11285193 0.11800452 0.07695669 0.11060538
 0.12457628]",1.36811398203711,1.364897438176984,0.02240713361674143,0.08358340710401535,0.0,0.0,0.09366094321012497,0.0,0.10814374685287476,0.08831001073122025,0.11285192519426346,0.11800451576709747,0.07695668935775757,0.1106053814291954,0.12457627803087234,0.08330715447664261
