,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
208,2014-10-31,"[0.097488   0.10699576 0.09816211 0.         0.09227044 0.10390932
 0.         0.         0.0903971  0.0892913  0.10959572 0.11921266
 0.09267763]",1.0586461764551256,1.0430390091379296,0.011917560762357888,0.10699576139450073,0.09816211462020874,0.0,0.09227044135332108,0.10390932112932205,0.0,0.0,0.09039710462093353,0.08929130434989929,0.10959571599960327,0.11921265721321106,0.09267763048410416,0.09748800098896027
209,2014-11-03,"[0.09747075 0.10679992 0.09850094 0.         0.09231523 0.10380802
 0.         0.         0.09029473 0.0893971  0.10956869 0.11913577
 0.09270887]",1.0903760391711037,1.086644497725183,0.014166644816953237,0.10679992288351059,0.09850093722343445,0.0,0.09231523424386978,0.10380802303552628,0.0,0.0,0.0902947336435318,0.08939710259437561,0.10956869274377823,0.1191357746720314,0.09270887076854706,0.09747074544429779
210,2014-11-04,"[0.0975031  0.10681751 0.09851905 0.         0.09232409 0.10380336
 0.         0.         0.09029944 0.08950474 0.10943274 0.11914377
 0.09265224]",1.0918213020589143,1.0860205717618625,0.013038761818622058,0.10681750625371933,0.09851904958486557,0.0,0.09232409298419952,0.1038033589720726,0.0,0.0,0.09029944241046906,0.08950474113225937,0.10943274199962616,0.1191437691450119,0.09265223890542984,0.09750310331583023
211,2014-11-05,"[0.09751424 0.10688829 0.09847373 0.         0.09231611 0.10376067
 0.         0.         0.09025526 0.08935861 0.10956869 0.11919837
 0.09266599]",1.0834189456381165,1.0749956768489606,0.0109495170408679,0.1068882867693901,0.09847372770309448,0.0,0.09231611341238022,0.10376067459583282,0.0,0.0,0.0902552604675293,0.0893586128950119,0.10956868529319763,0.11919837445020676,0.09266599267721176,0.09751424193382263
212,2014-11-06,"[0.09749994 0.10691327 0.09836064 0.         0.09226609 0.10375976
 0.         0.         0.09032591 0.08927005 0.10948417 0.11935724
 0.09276296]",1.0981182583638884,1.0867157666269613,0.008789641359559007,0.10691326856613159,0.09836064279079437,0.0,0.09226609021425247,0.1037597581744194,0.0,0.0,0.09032590687274933,0.08927004784345627,0.10948416590690613,0.11935724318027496,0.09276296198368073,0.09749994426965714
213,2014-11-07,"[0.09750932 0.10667232 0.09850394 0.         0.09224622 0.10366129
 0.         0.         0.09045215 0.08937302 0.10928974 0.11939915
 0.09289287]",1.1034551737356726,1.090594347221864,0.014805142127497863,0.10667232424020767,0.09850393980741501,0.0,0.09224621951580048,0.10366129130125046,0.0,0.0,0.0904521495103836,0.08937302231788635,0.1092897355556488,0.11939914524555206,0.09289287030696869,0.09750931710004807
214,2014-11-10,"[0.09748608 0.10661196 0.09847923 0.         0.09224835 0.10367237
 0.         0.         0.09049611 0.08938815 0.10921501 0.11945122
 0.09295148]",1.1062017570369145,1.088405520598246,0.009708537607909882,0.1066119596362114,0.09847923368215561,0.0,0.0922483503818512,0.10367237031459808,0.0,0.0,0.09049610793590546,0.0893881544470787,0.10921501368284225,0.11945122480392456,0.09295147657394409,0.09748607873916626
215,2014-11-11,"[0.09757461 0.10583173 0.09971482 0.         0.09232487 0.10328532
 0.         0.         0.08999974 0.08972667 0.10995366 0.11896199
 0.09262658]",1.1129443100854075,1.0925081003137762,0.006226524785230737,0.10583172738552094,0.09971482306718826,0.0,0.0923248678445816,0.10328532010316849,0.0,0.0,0.0899997353553772,0.08972667157649994,0.10995366424322128,0.11896198987960815,0.09262657910585403,0.0975746139883995
216,2014-11-12,"[0.09759426 0.10587563 0.09970574 0.         0.0922868  0.1032962
 0.         0.         0.09003204 0.08979883 0.10982956 0.11896788
 0.09261309]",1.1140616102268805,1.099607359568492,0.011075596621842732,0.10587562620639801,0.09970574080944061,0.0,0.09228680282831192,0.10329619795084,0.0,0.0,0.09003204107284546,0.08979883044958115,0.10982955992221832,0.11896788328886032,0.092613086104393,0.0975942611694336
217,2014-11-13,"[0.09778351 0.10561758 0.09975807 0.         0.09204711 0.1034425
 0.         0.         0.09008915 0.09034953 0.10956494 0.11894964
 0.09239798]",1.1082822402292327,1.089706840578361,0.008506658666521248,0.10561757534742355,0.0997580736875534,0.0,0.09204711019992828,0.10344249755144119,0.0,0.0,0.09008914977312088,0.09034953266382217,0.10956493765115738,0.11894964426755905,0.09239798039197922,0.09778350591659546
218,2014-11-14,"[0.09775636 0.10623846 0.09881187 0.         0.09214215 0.10396733
 0.         0.         0.09043544 0.09076469 0.10850102 0.11890056
 0.09248214]",1.1171615770656966,1.0998307383351114,0.016316357294667034,0.1062384620308876,0.09881187230348587,0.0,0.09214214980602264,0.1039673313498497,0.0,0.0,0.0904354378581047,0.09076469391584396,0.10850102454423904,0.11890055984258652,0.09248214215040207,0.09775635600090027
219,2014-11-17,"[0.09776272 0.10634848 0.09876332 0.         0.09219316 0.10399541
 0.         0.         0.09036779 0.09072336 0.10860897 0.11883512
 0.09240164]",1.1091001611406655,1.0897579296495705,0.013412096814336706,0.10634848475456238,0.09876331686973572,0.0,0.09219316393136978,0.10399540513753891,0.0,0.0,0.09036779403686523,0.09072335809469223,0.10860896855592728,0.11883512139320374,0.09240163862705231,0.09776271879673004
220,2014-11-18,"[0.09968496 0.1048699  0.10181996 0.         0.08812468 0.10327453
 0.         0.         0.09509651 0.09791616 0.09960445 0.11867893
 0.09092985]",1.1062611351981446,1.087727803436046,0.041148238806943085,0.10486990213394165,0.1018199622631073,0.0,0.08812468498945236,0.10327453166246414,0.0,0.0,0.09509651362895966,0.09791615605354309,0.09960445016622543,0.11867893487215042,0.09092985093593597,0.09968496114015579
221,2014-11-19,"[0.09977876 0.1047252  0.10207415 0.         0.08801562 0.10316124
 0.         0.         0.09499119 0.09804758 0.09968063 0.11870587
 0.09081975]",1.0993702324350625,1.0778587117092753,0.006882015699993868,0.1047251969575882,0.10207415372133255,0.0,0.088015615940094,0.10316123813390732,0.0,0.0,0.09499119222164154,0.09804757684469223,0.09968063235282898,0.1187058687210083,0.09081974625587463,0.09977875649929047
222,2014-11-20,"[0.09965424 0.10462657 0.10215502 0.         0.0880723  0.10321789
 0.         0.         0.09483638 0.09810648 0.09980762 0.11870714
 0.0908163 ]",1.1003267178423801,1.0823550878425638,0.00999617897024436,0.10462657362222672,0.10215502232313156,0.0,0.08807229995727539,0.10321789234876633,0.0,0.0,0.09483637660741806,0.09810648113489151,0.09980762004852295,0.11870714277029037,0.09081630408763885,0.09965424239635468
223,2014-11-21,"[0.09971213 0.10459935 0.10224618 0.         0.08806399 0.10329378
 0.         0.         0.09468773 0.09832729 0.09990937 0.11854431
 0.09061584]",1.0906890468878432,1.0689051751387537,0.004789285736690153,0.10459934920072556,0.10224618017673492,0.0,0.08806399255990982,0.103293776512146,0.0,0.0,0.09468773007392883,0.09832729399204254,0.09990937262773514,0.1185443103313446,0.09061583876609802,0.09971212595701218
224,2014-11-24,"[0.09972809 0.10444687 0.10239626 0.         0.08799504 0.103141
 0.         0.         0.09470274 0.09830234 0.09987943 0.11873074
 0.09067746]",1.1164688517271628,1.0942012965724757,0.011569592799729916,0.10444687306880951,0.10239626467227936,0.0,0.08799504488706589,0.10314100235700607,0.0,0.0,0.09470274299383163,0.09830234199762344,0.0998794287443161,0.11873073875904083,0.09067746251821518,0.09972809255123138
225,2014-11-25,"[0.09973826 0.10466862 0.10209043 0.         0.08795353 0.10315391
 0.         0.         0.09495831 0.09810337 0.0995963  0.11885455
 0.09088273]",1.0997555271547468,1.0732673706646547,0.013513511955373767,0.10466862469911575,0.10209042578935623,0.0,0.08795353025197983,0.10315391421318054,0.0,0.0,0.09495830535888672,0.09810337424278259,0.0995962992310524,0.11885454505681992,0.09088272601366043,0.09973826259374619
226,2014-11-26,"[0.09973866 0.10482188 0.10186595 0.         0.08789575 0.10315312
 0.         0.         0.0951291  0.09797901 0.09934258 0.11900857
 0.09106534]",1.1095963090343435,1.0835374501739443,0.012926107899582848,0.10482188314199448,0.10186594724655151,0.0,0.08789575099945068,0.10315312445163727,0.0,0.0,0.0951291024684906,0.09797900915145874,0.09934257715940475,0.11900857090950012,0.09106533974409103,0.09973865747451782
227,2014-11-28,"[0.09969245 0.10478399 0.10191698 0.         0.08791243 0.10310611
 0.         0.         0.09513445 0.09800251 0.09920739 0.11909828
 0.09114542]",1.0989607284305227,1.070719475162918,0.012326213151738546,0.10478398948907852,0.10191697627305984,0.0,0.0879124253988266,0.10310611128807068,0.0,0.0,0.09513445198535919,0.09800250828266144,0.09920739382505417,0.11909828335046768,0.09114541858434677,0.0996924489736557
228,2014-12-01,"[0.09965273 0.10489782 0.10175721 0.         0.08792479 0.10311374
 0.         0.         0.09522478 0.09789971 0.09903179 0.11918932
 0.09130806]",1.101271257000493,1.0801130553593585,0.01331588110798475,0.10489781945943832,0.10175721347332001,0.0,0.08792479336261749,0.10311374068260193,0.0,0.0,0.0952247753739357,0.09789971262216568,0.09903179109096527,0.1191893219947815,0.09130806475877762,0.0996527299284935
229,2014-12-02,"[0.09969377 0.10492269 0.10176483 0.         0.08790494 0.10310437
 0.         0.         0.09521159 0.09796833 0.09893037 0.11921
 0.09128913]",1.0896253579562112,1.0712555744791863,0.011746128292147159,0.10492268949747086,0.10176482796669006,0.0,0.08790493756532669,0.103104367852211,0.0,0.0,0.09521158784627914,0.09796832501888275,0.09893037378787994,0.11921000480651855,0.09128912538290024,0.09969376772642136
230,2014-12-03,"[0.09963597 0.10509256 0.10143645 0.         0.08793261 0.10316216
 0.         0.         0.09546707 0.09780234 0.09863427 0.1193257
 0.09151085]",1.083941788218928,1.0663454424530976,0.015286391841652267,0.10509256273508072,0.10143645107746124,0.0,0.08793260902166367,0.10316216200590134,0.0,0.0,0.09546706825494766,0.09780234098434448,0.098634272813797,0.11932569742202759,0.0915108472108841,0.09963597357273102
231,2014-12-04,"[0.09956423 0.10510936 0.10145424 0.         0.0880516  0.10324086
 0.         0.         0.09533009 0.0978545  0.09877672 0.11917559
 0.09144282]",1.0876978785893952,1.0669363556021914,0.008087700580611113,0.10510935634374619,0.1014542356133461,0.0,0.08805160224437714,0.10324086248874664,0.0,0.0,0.09533008933067322,0.09785450249910355,0.09877672046422958,0.11917559057474136,0.09144282341003418,0.09956423193216324
232,2014-12-05,"[0.09962753 0.10520057 0.10131992 0.         0.0880221  0.10319592
 0.         0.         0.09547373 0.09773892 0.09859644 0.11926996
 0.0915549 ]",1.0996279929948758,1.0817374600459417,0.007369601322146088,0.10520056635141373,0.10131991654634476,0.0,0.08802209794521332,0.103195920586586,0.0,0.0,0.09547372907400131,0.09773892164230347,0.09859643876552582,0.119269959628582,0.09155489504337311,0.0996275320649147
233,2014-12-08,"[0.09957539 0.10529375 0.10126857 0.         0.08806684 0.10325672
 0.         0.         0.09547321 0.09775431 0.09856956 0.11918692
 0.09155471]",1.0987118498587662,1.0796350462013913,0.0071197495966682225,0.10529375076293945,0.10126856714487076,0.0,0.08806683868169785,0.1032567247748375,0.0,0.0,0.09547321498394012,0.09775431454181671,0.09856956452131271,0.11918691545724869,0.09155470877885818,0.09957539290189743
234,2014-12-09,"[0.0995324  0.10536414 0.10111779 0.         0.08803175 0.10326496
 0.         0.         0.09565809 0.09762311 0.09842826 0.11928163
 0.09169785]",1.0987692404217928,1.0760046400593055,0.01029578734941833,0.10536414384841919,0.10111778974533081,0.0,0.08803175389766693,0.1032649576663971,0.0,0.0,0.0956580862402916,0.09762310981750488,0.09842826426029205,0.11928162723779678,0.09169784933328629,0.09953240305185318
235,2014-12-10,"[0.0994653  0.10565591 0.10068177 0.         0.08818632 0.10343423
 0.         0.         0.09582667 0.09755673 0.09812411 0.11924267
 0.0918263 ]",1.081004458178958,1.0558519601277512,0.013889562088142236,0.10565590858459473,0.10068177431821823,0.0,0.08818631619215012,0.1034342348575592,0.0,0.0,0.09582667052745819,0.09755672514438629,0.09812410920858383,0.11924266815185547,0.09182630479335785,0.09946529567241669
236,2014-12-11,"[0.09942643 0.10564826 0.10056067 0.         0.0881644  0.10341134
 0.         0.         0.09598586 0.09745274 0.09791306 0.11940566
 0.09203158]",1.0867986619595753,1.0635658806771222,0.008745522856856895,0.10564826428890228,0.10056067258119583,0.0,0.08816440403461456,0.10341133922338486,0.0,0.0,0.09598585963249207,0.09745274484157562,0.09791305661201477,0.11940566450357437,0.0920315831899643,0.09942643344402313
237,2014-12-12,"[0.09945374 0.10584652 0.10031077 0.         0.08817607 0.10349086
 0.         0.         0.09616931 0.09742482 0.09770736 0.1193601
 0.09206045]",1.0771198762722838,1.0604637409186193,0.016664146228984572,0.10584652423858643,0.10031077265739441,0.0,0.08817607164382935,0.10349085927009583,0.0,0.0,0.09616930782794952,0.09742482006549835,0.0977073609828949,0.11936010420322418,0.09206045418977737,0.09945373982191086
238,2014-12-15,"[0.09943745 0.10562347 0.10083369 0.         0.08816226 0.10340239
 0.         0.         0.09586578 0.09769043 0.09804394 0.11913867
 0.09180192]",1.0628729023737584,1.0461628290783227,0.01285978932340935,0.10562346875667572,0.10083369165658951,0.0,0.08816225826740265,0.10340239107608795,0.0,0.0,0.09586577862501144,0.09769042581319809,0.09804394096136093,0.1191386729478836,0.09180191904306412,0.09943744540214539
239,2014-12-16,"[0.09943078 0.10585417 0.10075436 0.         0.0882458  0.10344101
 0.         0.         0.09594733 0.09772748 0.09799013 0.1189087
 0.0917002 ]",1.0743371320464046,1.0618294760090676,0.019991203053649268,0.10585416853427887,0.10075435787439346,0.0,0.08824580162763596,0.1034410148859024,0.0,0.0,0.09594732522964478,0.09772747755050659,0.09799013286828995,0.11890869587659836,0.09170019626617432,0.09943078458309174
240,2014-12-17,"[0.0993734  0.10609704 0.10039239 0.         0.08837511 0.10357583
 0.         0.         0.09607584 0.09767246 0.09770261 0.11889083
 0.09184452]",1.0589569545798112,1.0460613118001456,0.01572558515263706,0.10609704256057739,0.10039238631725311,0.0,0.08837510645389557,0.10357583314180374,0.0,0.0,0.09607584029436111,0.09767245501279831,0.09770261496305466,0.11889082938432693,0.09184452146291733,0.09937340021133423
241,2014-12-18,"[0.09946827 0.10611866 0.10057238 0.         0.08828711 0.10350252
 0.         0.         0.09600743 0.09782129 0.09778785 0.11878622
 0.09164827]",1.0629516700392254,1.0474042246520032,0.012886958731295022,0.10611865669488907,0.1005723774433136,0.0,0.0882871076464653,0.10350251942873001,0.0,0.0,0.09600742906332016,0.09782128781080246,0.09778784960508347,0.11878621578216553,0.09164827316999435,0.09946826845407486
242,2014-12-19,"[0.09959969 0.10624345 0.10044205 0.         0.08822362 0.10350602
 0.         0.         0.09620081 0.09775309 0.09779766 0.11870243
 0.09153112]",1.0974673513684292,1.074278959559077,0.010167245528668623,0.10624345391988754,0.10044205188751221,0.0,0.08822362124919891,0.10350602120161057,0.0,0.0,0.09620080888271332,0.09775309264659882,0.09779766201972961,0.11870243400335312,0.09153112024068832,0.099599689245224
243,2014-12-22,"[0.0995087  0.10631789 0.10029453 0.         0.08831424 0.1036101
 0.         0.         0.09620527 0.09767395 0.09780458 0.11867633
 0.09159439]",1.0945462173164262,1.0693206721521107,0.013148608551568164,0.10631789267063141,0.10029453039169312,0.0,0.0883142352104187,0.103610098361969,0.0,0.0,0.09620527178049088,0.09767395257949829,0.09780458360910416,0.1186763346195221,0.0915943905711174,0.09950869530439377
244,2014-12-23,"[0.09940485 0.10632118 0.10021069 0.         0.08838338 0.10366047
 0.         0.         0.09617803 0.09760123 0.09775572 0.11872814
 0.09175632]",1.0944829022634435,1.0718473711332668,0.01029915909666015,0.10632117837667465,0.10021068900823593,0.0,0.08838338404893875,0.1036604717373848,0.0,0.0,0.09617802500724792,0.09760123491287231,0.09775572270154953,0.1187281385064125,0.09175632148981094,0.09940484911203384
245,2014-12-24,"[0.099466   0.10613943 0.1005752  0.         0.08833008 0.10353163
 0.         0.         0.09590235 0.09776198 0.09799213 0.11872341
 0.09157782]",1.107081849015085,1.0906477382628288,0.006446246572584779,0.10613942891359329,0.10057520121335983,0.0,0.08833007514476776,0.10353162884712219,0.0,0.0,0.09590234607458115,0.09776198118925095,0.09799212962388992,0.11872341483831406,0.09157782047986984,0.0994660034775734
246,2014-12-26,"[0.09945542 0.10632458 0.10029735 0.         0.08839012 0.10363337
 0.         0.         0.09608323 0.09768202 0.0978424  0.11865682
 0.09163472]",1.1063010391914803,1.081590775190833,0.008822463698243875,0.10632458329200745,0.10029734671115875,0.0,0.08839011937379837,0.10363336652517319,0.0,0.0,0.09608323127031326,0.09768202155828476,0.09784239530563354,0.11865682154893875,0.09163472056388855,0.09945542365312576
247,2014-12-29,"[0.09941956 0.10635328 0.10026625 0.         0.08846395 0.10367411
 0.         0.         0.09606269 0.09765626 0.0979302  0.11857389
 0.09159983]",1.1143864887453083,1.0902394872810457,0.009022934196155751,0.1063532829284668,0.10026624798774719,0.0,0.08846395462751389,0.10367410629987717,0.0,0.0,0.09606269001960754,0.0976562574505806,0.09793020039796829,0.11857388913631439,0.09159982949495316,0.09941955655813217
248,2014-12-30,"[0.09947794 0.10665247 0.10026848 0.         0.08835493 0.10368226
 0.         0.         0.09598693 0.09773017 0.09775106 0.11863483
 0.09146095]",1.1146145621768015,1.0907260040991265,0.009088665063139318,0.10665246844291687,0.10026848316192627,0.0,0.0883549302816391,0.1036822646856308,0.0,0.0,0.09598692506551743,0.09773016721010208,0.09775105863809586,0.11863482743501663,0.0914609506726265,0.09947793930768967
249,2014-12-31,"[0.09998951 0.10698072 0.1002339  0.         0.08776712 0.10332181
 0.         0.         0.09630498 0.09757049 0.09796399 0.11862621
 0.09124127]",1.113684062661984,1.091613640337047,0.00889237343937869,0.10698071867227554,0.10023389756679535,0.0,0.08776712417602539,0.10332181304693222,0.0,0.0,0.0963049829006195,0.0975704938173294,0.09796398878097534,0.11862620711326599,0.0912412703037262,0.09998951107263565
250,2015-01-02,"[0.10008022 0.10655867 0.10099111 0.         0.08764152 0.10310589
 0.         0.         0.09584495 0.09784969 0.0986774  0.11846083
 0.09078974]",1.1284093917945948,1.1041859132349856,0.010635079711785792,0.1065586656332016,0.10099110752344131,0.0,0.08764152228832245,0.10310588777065277,0.0,0.0,0.09584495425224304,0.09784968942403793,0.09867740422487259,0.11846082657575607,0.09078974276781082,0.1000802218914032
251,2015-01-05,"[0.09834488 0.10323936 0.09929289 0.         0.08993598 0.10637228
 0.         0.         0.09471153 0.09987698 0.09892914 0.11783562
 0.09146135]",1.130430207540365,1.1072545651089978,0.028939868062468312,0.10323935747146606,0.09929288923740387,0.0,0.08993598073720932,0.10637228190898895,0.0,0.0,0.094711534678936,0.09987698495388031,0.09892914444208145,0.1178356185555458,0.09146135300397873,0.09834488481283188
252,2015-01-06,"[0.09796651 0.10272679 0.09966129 0.         0.09019465 0.10639853
 0.         0.         0.09407378 0.09976933 0.09981105 0.11794026
 0.09145777]",1.1147188619217052,1.0863528082304061,0.0174381532368288,0.10272679477930069,0.09966129064559937,0.0,0.09019464999437332,0.10639853030443192,0.0,0.0,0.09407377988100052,0.09976933151483536,0.09981105476617813,0.1179402619600296,0.09145776927471161,0.0979665145277977
253,2015-01-07,"[0.09796655 0.10290542 0.09953208 0.         0.09017561 0.10639939
 0.         0.         0.09431527 0.09972815 0.09941123 0.11798844
 0.09157784]",1.0963767772514625,1.0701465897136173,0.015222338991586893,0.10290542244911194,0.09953208267688751,0.0,0.09017560631036758,0.10639939457178116,0.0,0.0,0.09431526809930801,0.09972815215587616,0.09941123425960541,0.11798843741416931,0.09157783538103104,0.09796655178070068
254,2015-01-08,"[0.09788067 0.10276021 0.09963094 0.         0.09023652 0.10645338
 0.         0.         0.09422954 0.09973187 0.09964719 0.11789522
 0.09153444]",1.090750040276459,1.064269012528379,0.017079787864435064,0.1027602106332779,0.0996309444308281,0.0,0.09023652225732803,0.10645338147878647,0.0,0.0,0.09422954171895981,0.09973186999559402,0.09964718669652939,0.1178952232003212,0.09153444319963455,0.09788066893815994
255,2015-01-09,"[0.09802506 0.10297885 0.09982918 0.         0.09000157 0.10612829
 0.         0.         0.09444003 0.09955351 0.09945703 0.11801569
 0.09157079]",1.112066132306629,1.105065336100559,0.011452737644449651,0.10297884792089462,0.09982918202877045,0.0,0.09000156819820404,0.10612829029560089,0.0,0.0,0.0944400280714035,0.09955351054668427,0.0994570329785347,0.11801569163799286,0.09157078713178635,0.09802506119012833
256,2015-01-12,"[0.09796328 0.10280991 0.09987065 0.         0.09006322 0.10618043
 0.         0.         0.09432244 0.09959027 0.09960774 0.11801001
 0.09158204]",1.1164871738551683,1.1129915201577385,0.01792500909268441,0.10280990600585938,0.09987065196037292,0.0,0.09006322175264359,0.10618042945861816,0.0,0.0,0.09432243555784225,0.09959027171134949,0.09960773587226868,0.1180100068449974,0.0915820449590683,0.09796328097581863
257,2015-01-13,"[0.09793805 0.10293055 0.09972421 0.         0.090174   0.10630647
 0.         0.         0.09434221 0.09964043 0.09955819 0.11786083
 0.09152507]",1.116281568337746,1.1078707645857868,0.01030503314742939,0.10293054580688477,0.09972421079874039,0.0,0.09017399698495865,0.10630647093057632,0.0,0.0,0.09434220939874649,0.09964042901992798,0.09955818951129913,0.1178608313202858,0.09152507036924362,0.09793804585933685
258,2015-01-14,"[0.0980026  0.10281524 0.0998074  0.         0.09003842 0.1061875
 0.         0.         0.09447904 0.09959576 0.0994478  0.11801568
 0.09161054]",1.1181170665232432,1.1072308513056917,0.011812598210599884,0.10281524062156677,0.09980739653110504,0.0,0.09003841876983643,0.10618750005960464,0.0,0.0,0.094479039311409,0.09959576278924942,0.09944780170917511,0.11801568418741226,0.09161053597927094,0.0980025976896286
259,2015-01-15,"[0.09808037 0.1029129  0.09961042 0.         0.09011141 0.10631
 0.         0.         0.09458186 0.09969738 0.09934419 0.11785655
 0.09149496]",1.1063079433363951,1.0864255989393565,0.017862228554089317,0.10291289538145065,0.09961041808128357,0.0,0.09011141210794449,0.10631000250577927,0.0,0.0,0.09458185732364655,0.09969738125801086,0.09934419393539429,0.11785654723644257,0.09149495512247086,0.09808036684989929
260,2015-01-16,"[0.09814865 0.10284211 0.09954897 0.         0.09008372 0.10631811
 0.         0.         0.09462277 0.0997771  0.09923311 0.11792485
 0.0915006 ]",1.106267593116966,1.0806842094928508,0.011066403707110609,0.10284210741519928,0.09954896569252014,0.0,0.09008371829986572,0.10631810873746872,0.0,0.0,0.09462276846170425,0.09977710247039795,0.09923311322927475,0.11792484670877457,0.09150059521198273,0.0981486514210701
261,2015-01-20,"[0.0980958  0.10287673 0.0996381  0.         0.09005266 0.10622123
 0.         0.         0.0946822  0.09961878 0.0992345  0.11798834
 0.09159163]",1.084684000239153,1.0573141083247792,0.016609650391336474,0.10287673026323318,0.09963809698820114,0.0,0.09005265682935715,0.10622122883796692,0.0,0.0,0.09468220174312592,0.09961877763271332,0.09923449903726578,0.11798834055662155,0.09159162640571594,0.09809579700231552
262,2015-01-21,"[0.09827362 0.10239325 0.09996489 0.         0.0898594  0.1060683
 0.         0.         0.09441225 0.09981316 0.09966228 0.11814702
 0.09140577]",1.106296148401179,1.079823120671273,0.00969909988810136,0.1023932471871376,0.09996489435434341,0.0,0.08985940366983414,0.10606829822063446,0.0,0.0,0.09441225230693817,0.09981315582990646,0.09966228157281876,0.11814702302217484,0.09140577167272568,0.0982736200094223
263,2015-01-22,"[0.09801417 0.10268215 0.0996268  0.         0.09021438 0.106395
 0.         0.         0.09431067 0.09971473 0.09971322 0.11788066
 0.09144819]",1.0906229969073782,1.063440379861169,0.018762316995636047,0.10268215090036392,0.0996268019080162,0.0,0.09021437913179398,0.10639499872922897,0.0,0.0,0.09431067109107971,0.0997147336602211,0.09971322119235992,0.11788065731525421,0.09144818782806396,0.09801416844129562
264,2015-01-23,"[0.09779246 0.10280946 0.09940142 0.         0.09044892 0.10656449
 0.         0.         0.09432123 0.09950677 0.09968045 0.11785053
 0.09162427]",1.09278606400127,1.0617404969465953,0.014119768773028368,0.10280945897102356,0.09940142184495926,0.0,0.09044891595840454,0.1065644919872284,0.0,0.0,0.09432122856378555,0.09950677305459976,0.09968045353889465,0.11785052716732025,0.09162426739931107,0.09779246151447296
265,2015-01-26,"[0.09792338 0.1028896  0.09931842 0.         0.09036496 0.10652083
 0.         0.         0.09439316 0.09951597 0.09956205 0.11788875
 0.09162284]",1.1043450211039658,1.071673615088048,0.022928819530154285,0.10288960486650467,0.09931842237710953,0.0,0.0903649553656578,0.10652083158493042,0.0,0.0,0.09439316391944885,0.09951597452163696,0.09956204891204834,0.11788874864578247,0.09162284433841705,0.09792337566614151
266,2015-01-27,"[0.09800131 0.10288557 0.09937213 0.         0.09028257 0.10643239
 0.         0.         0.09443267 0.09954404 0.09948155 0.1179691
 0.09159868]",1.093740939448851,1.0686588372896664,0.010642792985574148,0.10288557410240173,0.09937213361263275,0.0,0.09028256684541702,0.10643239319324493,0.0,0.0,0.09443267434835434,0.09954404085874557,0.09948154538869858,0.1179690957069397,0.09159868210554123,0.09800130873918533
267,2015-01-28,"[0.09798643 0.10290737 0.09935864 0.         0.09028918 0.10641927
 0.         0.         0.09451167 0.09947878 0.09941912 0.11797819
 0.09165137]",1.0898228904362917,1.0632993288762462,0.01523916952987399,0.10290737450122833,0.09935864061117172,0.0,0.09028918296098709,0.10641927272081375,0.0,0.0,0.09451166540384293,0.09947878122329712,0.09941911697387695,0.11797818541526794,0.09165136516094208,0.09798642992973328
268,2015-01-29,"[0.09797513 0.10304703 0.0993175  0.         0.090314   0.10640956
 0.         0.         0.09456126 0.09938509 0.09940553 0.11791139
 0.09167354]",1.095892543146519,1.0765046495448591,0.007070671823778248,0.10304702818393707,0.09931749850511551,0.0,0.09031400084495544,0.10640955716371536,0.0,0.0,0.09456126391887665,0.0993850901722908,0.09940553456544876,0.11791139096021652,0.09167353808879852,0.09797512739896774
269,2015-01-30,"[0.09803154 0.10300144 0.09946048 0.         0.09018968 0.10625801
 0.         0.         0.09466189 0.09932771 0.09936101 0.11801162
 0.09169661]",1.083049424461924,1.0608459738434468,0.009883256676375778,0.1030014380812645,0.09946048259735107,0.0,0.09018968045711517,0.10625801235437393,0.0,0.0,0.0946618914604187,0.09932771325111389,0.09936100989580154,0.11801161617040634,0.0916966050863266,0.09803153574466705
270,2015-02-02,"[0.09816854 0.10296521 0.09952673 0.         0.08994543 0.10606582
 0.         0.         0.09494015 0.09922336 0.09906782 0.1182686
 0.09182835]",1.0818589577251851,1.0615799958203735,0.012055539952809098,0.10296521335840225,0.09952672570943832,0.0,0.08994542807340622,0.10606581717729568,0.0,0.0,0.09494014829397202,0.09922336041927338,0.099067822098732,0.11826860159635544,0.0918283462524414,0.09816853702068329
271,2015-02-03,"[0.09801871 0.10308122 0.09938034 0.         0.09019167 0.1062723
 0.         0.         0.09486368 0.09917846 0.09925807 0.11798121
 0.0917743 ]",1.074882391618959,1.053657455095395,0.015124565154302211,0.10308121889829636,0.09938033670186996,0.0,0.09019166976213455,0.10627230256795883,0.0,0.0,0.09486367553472519,0.09917846322059631,0.09925807267427444,0.1179812103509903,0.09177429974079132,0.09801871329545975
272,2015-02-04,"[0.09800319 0.10334477 0.0991898  0.         0.09024227 0.10630171
 0.         0.         0.09501844 0.09901498 0.0990958  0.11792765
 0.0918614 ]",1.0809674338734399,1.0553917633455578,0.017928986530024366,0.10334476828575134,0.09918979555368423,0.0,0.09024226665496826,0.10630171000957489,0.0,0.0,0.09501843899488449,0.09901498258113861,0.09909579902887344,0.11792764812707901,0.09186140447854996,0.09800318628549576
