,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
10,2014-01-21,"[0.08226023 0.         0.07835956 0.09972409 0.08752625 0.08817217
 0.11322791 0.         0.0830783  0.10018536 0.09127093 0.08115906
 0.09503616]",1.1279699017405738,1.1389713865561149,0.019142006621923606,0.0,0.07835955917835236,0.09972409158945084,0.08752625435590744,0.08817216753959656,0.11322791129350662,0.0,0.0830783024430275,0.10018535703420639,0.09127093106508255,0.08115905523300171,0.09503616392612457,0.08226022869348526
11,2014-01-22,"[0.08223148 0.         0.07840542 0.0996567  0.08761033 0.08821406
 0.11307666 0.         0.08309326 0.10009373 0.09134308 0.08117551
 0.09509975]",1.1384649543089946,1.1482045984614442,0.004773284695534072,0.0,0.07840542495250702,0.09965670108795166,0.08761032670736313,0.08821406215429306,0.11307665705680847,0.0,0.08309326320886612,0.10009372979402542,0.09134307503700256,0.08117551356554031,0.09509974718093872,0.08223147690296173
12,2014-01-23,"[0.08223628 0.         0.07838099 0.09977259 0.08748141 0.08821572
 0.11308768 0.         0.083083   0.10010451 0.09140366 0.08112913
 0.09510499]",1.1441543867142194,1.152888031487055,0.011055774880646883,0.0,0.07838098704814911,0.09977259486913681,0.08748140931129456,0.08821571618318558,0.11308767646551132,0.0,0.08308300375938416,0.10010451078414917,0.09140365570783615,0.08112913370132446,0.09510499238967896,0.08223627507686615
13,2014-01-24,"[0.08221996 0.         0.0784101  0.09980372 0.08746353 0.08824314
 0.11296767 0.         0.08306842 0.10000029 0.09152141 0.08106971
 0.09523206]",1.1546193505784523,1.1615028788949522,0.018516758203274242,0.0,0.07841010391712189,0.09980372339487076,0.08746352791786194,0.08824314177036285,0.11296766996383667,0.0,0.08306841552257538,0.1000002920627594,0.09152141213417053,0.0810697078704834,0.09523206204175949,0.08221995830535889
14,2014-01-27,"[0.08223064 0.         0.07849546 0.0996016  0.08767468 0.08824053
 0.11279713 0.         0.08305611 0.0997288  0.09178163 0.08109298
 0.09530045]",1.148965659735717,1.1564785986068402,0.027318827799668176,0.0,0.07849545776844025,0.09960159659385681,0.08767468482255936,0.08824053406715393,0.11279713362455368,0.0,0.08305611461400986,0.09972880035638809,0.0917816311120987,0.08109298348426819,0.09530045092105865,0.08223064243793488
15,2014-01-28,"[0.08227008 0.         0.07871444 0.09908014 0.08813983 0.0881926
 0.11258166 0.         0.08293527 0.0992617  0.09209032 0.08120542
 0.09552851]",1.1184864770854885,1.1232641841789275,0.010435690767975252,0.0,0.07871443778276443,0.09908013790845871,0.08813983201980591,0.08819260448217392,0.11258165538311005,0.0,0.08293527364730835,0.09926170110702515,0.09209031611680984,0.08120542019605637,0.0955285057425499,0.0822700783610344
16,2014-01-29,"[0.08224609 0.         0.07884053 0.09862805 0.08872856 0.08820202
 0.11210091 0.         0.08293593 0.09896494 0.09243903 0.08130677
 0.09560714]",1.0928480237778875,1.095107524015323,0.02449683286838315,0.0,0.07884053140878677,0.09862805157899857,0.08872856199741364,0.08820202201604843,0.11210090667009354,0.0,0.08293592929840088,0.09896493703126907,0.09243902564048767,0.08130677044391632,0.09560713917016983,0.0822460949420929
17,2014-01-30,"[0.08228751 0.         0.07882991 0.0984939  0.08876967 0.08810846
 0.1123594  0.         0.08287119 0.09906748 0.092218   0.08143537
 0.09555916]",1.0885791658589659,1.0903356903785706,0.03765467949929916,0.0,0.07882990688085556,0.09849389642477036,0.08876966685056686,0.08810845762491226,0.11235939711332321,0.0,0.08287119120359421,0.09906747937202454,0.09221799671649933,0.08143537491559982,0.09555915743112564,0.0822875052690506
18,2014-01-31,"[0.08225651 0.         0.07884743 0.09841328 0.08882181 0.0881395
 0.11233658 0.         0.08286905 0.09913225 0.09206373 0.08152341
 0.09559646]",1.0980437513716952,1.0943263316568541,0.018619710046858664,0.0,0.07884743064641953,0.09841328114271164,0.08882180601358414,0.08813949674367905,0.11233658343553543,0.0,0.08286905288696289,0.09913225471973419,0.09206373244524002,0.08152341097593307,0.09559645503759384,0.0822565108537674
19,2014-02-03,"[0.08223998 0.         0.07883628 0.09853939 0.08869884 0.08818433
 0.1122695  0.         0.08291813 0.09908944 0.09218396 0.08149453
 0.09554564]",1.0827300976191665,1.0800134630728835,0.012045116290448852,0.0,0.07883628457784653,0.09853938966989517,0.0886988416314125,0.08818433433771133,0.11226949840784073,0.0,0.08291812986135483,0.09908944368362427,0.09218395501375198,0.0814945325255394,0.09554564207792282,0.08223997801542282
20,2014-02-04,"[0.08225239 0.         0.07885003 0.09845782 0.08881952 0.08816333
 0.11222257 0.         0.08292578 0.09899975 0.09228989 0.08149226
 0.09552664]",1.0888196269748789,1.087215020660423,0.010876630921264476,0.0,0.07885003089904785,0.09845782071352005,0.08881951868534088,0.0881633311510086,0.1122225672006607,0.0,0.08292578160762787,0.0989997535943985,0.09228989481925964,0.08149226009845734,0.09552664309740067,0.0822523906826973
21,2014-02-05,"[0.08227865 0.         0.07895473 0.09788022 0.08926816 0.08806622
 0.11240975 0.         0.08284373 0.09889454 0.09203809 0.08182732
 0.09553862]",1.0650163565643251,1.0567016637457953,0.006672239997350334,0.0,0.07895472645759583,0.09788022190332413,0.08926815539598465,0.0880662202835083,0.11240974813699722,0.0,0.08284372836351395,0.09889454394578934,0.092038094997406,0.0818273201584816,0.09553861618041992,0.08227865397930145
22,2014-02-06,"[0.08221102 0.         0.07895547 0.09788097 0.08936686 0.08815594
 0.11215369 0.         0.08290546 0.09890649 0.09207899 0.08180331
 0.09558181]",1.0590808164820094,1.057924941424606,0.01226099697703685,0.0,0.07895547151565552,0.09788096696138382,0.0893668606877327,0.08815594017505646,0.11215369403362274,0.0,0.08290545642375946,0.0989064872264862,0.09207899123430252,0.08180331438779831,0.09558180719614029,0.08221101760864258
23,2014-02-07,"[0.08214874 0.         0.07901536 0.09781377 0.08948187 0.08825985
 0.11184407 0.         0.08295068 0.09881326 0.0922052  0.08182848
 0.09563872]",1.0608402359799052,1.0548444261172103,0.00894579329452725,0.0,0.07901535928249359,0.09781377017498016,0.08948186784982681,0.08825984597206116,0.11184407025575638,0.0,0.08295068144798279,0.0988132581114769,0.09220519661903381,0.08182848244905472,0.09563872218132019,0.08214873820543289
24,2014-02-10,"[0.08217281 0.         0.07900046 0.09776536 0.08948987 0.08818101
 0.1119797  0.         0.08289676 0.09883515 0.09211935 0.08187738
 0.09568218]",1.060506251975257,1.0543115592574697,0.012509444350325777,0.0,0.07900045812129974,0.09776535630226135,0.08948986977338791,0.0881810113787651,0.11197970062494278,0.0,0.08289676159620285,0.09883514791727066,0.09211935102939606,0.08187738060951233,0.09568218141794205,0.08217281103134155
25,2014-02-11,"[0.08215424 0.         0.07893059 0.09789759 0.08931388 0.0882018
 0.11216282 0.         0.0829506  0.0989894  0.09191152 0.08190135
 0.09558618]",1.072136509399309,1.0786104883483285,0.0177596872387869,0.0,0.07893058657646179,0.09789758920669556,0.08931387960910797,0.08820179849863052,0.11216282099485397,0.0,0.08295059949159622,0.09898940473794937,0.09191152453422546,0.08190134912729263,0.09558618068695068,0.08215423673391342
26,2014-02-12,"[0.08220304 0.         0.07885751 0.09799182 0.08915637 0.08810526
 0.11252064 0.         0.0829147  0.09921414 0.09162761 0.08193772
 0.09547119]",1.0802193549004333,1.0835926859065275,0.022616379841551116,0.0,0.07885751128196716,0.09799182415008545,0.0891563668847084,0.08810526132583618,0.11252064257860184,0.0,0.08291470259428024,0.09921414405107498,0.09162761270999908,0.08193772286176682,0.09547118842601776,0.08220303803682327
27,2014-02-13,"[0.08217291 0.         0.07883323 0.09807114 0.08913316 0.08814421
 0.11236089 0.         0.08295566 0.09917324 0.09174604 0.08188412
 0.09552541]",1.0895569130237075,1.09357261044428,0.014126718336588191,0.0,0.07883322983980179,0.0980711355805397,0.08913315832614899,0.0881442055106163,0.1123608872294426,0.0,0.08295565843582153,0.09917324036359787,0.09174603968858719,0.08188412338495255,0.09552540630102158,0.08217290788888931
28,2014-02-14,"[0.08216787 0.         0.07882892 0.0979943  0.08921701 0.08813865
 0.11240037 0.         0.08296092 0.09921303 0.0916554  0.08192769
 0.09549586]",1.0788367395863214,1.0809212963657364,0.005600808948012764,0.0,0.07882891595363617,0.09799429774284363,0.08921700716018677,0.0881386548280716,0.1124003678560257,0.0,0.08296091854572296,0.09921303391456604,0.09165540337562561,0.08192769438028336,0.09549585729837418,0.08216787129640579
29,2014-02-18,"[0.08228106 0.         0.078737   0.09796724 0.08917902 0.08793014
 0.11279172 0.         0.08283365 0.09927765 0.09155471 0.08193107
 0.09551674]",1.0998754226334897,1.1019038470570335,0.011309729401499593,0.0,0.07873699814081192,0.0979672372341156,0.08917901664972305,0.08793013542890549,0.11279171705245972,0.0,0.08283364772796631,0.09927764534950256,0.09155470877885818,0.08193106949329376,0.09551674127578735,0.08228106051683426
30,2014-02-19,"[0.08224907 0.         0.07875871 0.0978971  0.08924644 0.08795597
 0.11268212 0.         0.08280774 0.09927268 0.0915299  0.0819839
 0.09561636]",1.1072154259984592,1.1071396926399102,0.018126593582105742,0.0,0.07875870913267136,0.09789710491895676,0.08924643695354462,0.08795597404241562,0.11268211901187897,0.0,0.0828077420592308,0.09927268326282501,0.09152989834547043,0.08198390156030655,0.09561635553836823,0.08224906772375107
31,2014-02-20,"[0.08226343 0.         0.07866342 0.09820616 0.08887651 0.08795144
 0.1130389  0.         0.08284875 0.09954189 0.09124529 0.08192495
 0.09543925]",1.1111026625680527,1.112379510470976,0.014518093752273418,0.0,0.0786634162068367,0.09820615500211716,0.08887650817632675,0.08795143663883209,0.11303890496492386,0.0,0.08284875005483627,0.09954188764095306,0.09124528616666794,0.08192495256662369,0.09543924778699875,0.08226343244314194
32,2014-02-21,"[0.08223787 0.         0.07871477 0.09804419 0.08899213 0.08797733
 0.11298328 0.         0.08283342 0.09950303 0.09118756 0.08204253
 0.09548385]",1.1174519010335469,1.1163501138648106,0.0148578690403563,0.0,0.0787147730588913,0.09804419428110123,0.08899213373661041,0.0879773274064064,0.11298327893018723,0.0,0.0828334242105484,0.09950302541255951,0.09118755906820297,0.08204253017902374,0.09548385441303253,0.08223786950111389
33,2014-02-24,"[0.08218279 0.         0.07862373 0.09828334 0.08870142 0.08804732
 0.11322974 0.         0.08293416 0.09981433 0.09078457 0.08208045
 0.09531812]",1.1298597639042323,1.1318571117427165,0.021256264403214972,0.0,0.07862373441457748,0.09828333556652069,0.08870141953229904,0.0880473181605339,0.11322974413633347,0.0,0.08293416351079941,0.09981432557106018,0.09078457206487656,0.08208044618368149,0.09531811624765396,0.08218278735876083
34,2014-02-25,"[0.08220413 0.         0.07860384 0.09821203 0.08873703 0.08799152
 0.11342189 0.         0.08290812 0.09992866 0.09059696 0.08215058
 0.09524522]",1.130246610413265,1.1370596946600684,0.0281666771350076,0.0,0.0786038413643837,0.09821202605962753,0.08873702585697174,0.08799152076244354,0.11342189460992813,0.0,0.08290811628103256,0.09992866218090057,0.09059695899486542,0.08215057849884033,0.09524521976709366,0.08220413327217102
35,2014-02-26,"[0.08218028 0.         0.07866798 0.09814804 0.08888477 0.08804602
 0.11310118 0.         0.08292288 0.09977248 0.09085561 0.08210281
 0.09531794]",1.1305983503654975,1.1340805949105057,0.012667507335136862,0.0,0.07866798341274261,0.09814804047346115,0.08888477087020874,0.08804602175951004,0.11310117691755295,0.0,0.08292288333177567,0.09977248311042786,0.09085560590028763,0.08210280537605286,0.09531793743371964,0.08218027651309967
36,2014-02-27,"[0.08219665 0.         0.07857057 0.09836738 0.08855158 0.0880196
 0.11349958 0.         0.08292573 0.10001456 0.09051878 0.08211549
 0.09522005]",1.136063789240288,1.1416397612234885,0.010479209615792098,0.0,0.07857056707143784,0.09836737811565399,0.0885515809059143,0.08801960200071335,0.11349958181381226,0.0,0.08292572945356369,0.10001455992460251,0.0905187800526619,0.08211548626422882,0.09522005170583725,0.08219665288925171
37,2014-02-28,"[0.08215742 0.         0.07865716 0.09811188 0.08888745 0.08804306
 0.11312883 0.         0.08289903 0.09982515 0.09073538 0.08215476
 0.09539987]",1.1329592671554327,1.1331452058232911,0.00949335657814755,0.0,0.07865715771913528,0.09811188280582428,0.08888744562864304,0.08804306387901306,0.11312883347272873,0.0,0.08289903402328491,0.09982515126466751,0.09073538333177567,0.0821547582745552,0.095399871468544,0.08215741813182831
38,2014-03-03,"[0.08219725 0.         0.07861143 0.09818576 0.08880801 0.08797987
 0.11324791 0.         0.08285067 0.09983658 0.09075142 0.08209077
 0.09544029]",1.1417462418509452,1.1403669448768858,0.014976948494772303,0.0,0.07861143350601196,0.09818576276302338,0.08880800753831863,0.08797986805438995,0.11324790865182877,0.0,0.08285067230463028,0.09983658045530319,0.09075142443180084,0.08209076523780823,0.09544029086828232,0.08219724893569946
39,2014-03-04,"[0.08212198 0.         0.07867492 0.09807032 0.0889632  0.08807742
 0.11291112 0.         0.08289683 0.09976304 0.09084071 0.08217373
 0.09550676]",1.133617669549057,1.1282263804540407,0.017999276917951532,0.0,0.07867491990327835,0.09807031601667404,0.08896320313215256,0.08807741850614548,0.11291112005710602,0.0,0.08289682865142822,0.09976304322481155,0.09084071218967438,0.08217373490333557,0.09550675749778748,0.08212198317050934
40,2014-03-05,"[0.0821071  0.         0.07867678 0.09808199 0.08885396 0.08810902
 0.11306795 0.         0.08289762 0.09990006 0.09060398 0.0822776
 0.09542394]",1.1423182409699935,1.1375545439762866,0.013588613482899239,0.0,0.07867678254842758,0.09808199107646942,0.08885396271944046,0.08810902386903763,0.11306795477867126,0.0,0.0828976184129715,0.09990005940198898,0.09060397744178772,0.08227760344743729,0.09542393684387207,0.08210710436105728
41,2014-03-06,"[0.08209508 0.         0.07855246 0.09854474 0.08853674 0.08814728
 0.11302803 0.         0.08300753 0.09995814 0.09078677 0.08199192
 0.09535129]",1.1598010188870609,1.1605076545639008,0.014017524743685126,0.0,0.07855246216058731,0.09854473918676376,0.08853673934936523,0.08814728260040283,0.11302802711725235,0.0,0.08300752937793732,0.099958136677742,0.09078676998615265,0.08199191838502884,0.09535128623247147,0.08209507912397385
42,2014-03-07,"[0.08208455 0.         0.07858161 0.09853314 0.08857803 0.08816879
 0.1128935  0.         0.08301605 0.09983377 0.09094208 0.08195605
 0.09541245]",1.1641735951928396,1.1617511061887704,0.022850821121529852,0.0,0.07858160883188248,0.09853313863277435,0.08857803046703339,0.08816879242658615,0.1128934994339943,0.0,0.0830160453915596,0.09983377158641815,0.09094208478927612,0.08195605129003525,0.09541244804859161,0.0820845514535904
43,2014-03-10,"[0.08199274 0.         0.07871486 0.09860002 0.08869868 0.08837213
 0.11207557 0.         0.08309635 0.09940194 0.09165487 0.08174708
 0.09564578]",1.1721460382634583,1.1655839779570198,0.01495029748173775,0.0,0.07871486246585846,0.09860001504421234,0.08869867771863937,0.0883721336722374,0.112075574696064,0.0,0.08309634774923325,0.09940194338560104,0.09165487438440323,0.08174707740545273,0.09564577788114548,0.0819927379488945
44,2014-03-11,"[0.08196033 0.         0.0787768  0.09849997 0.08892946 0.08842448
 0.11165288 0.         0.08314531 0.09911727 0.09206761 0.08168242
 0.09574351]",1.1797510134943456,1.1783910663103967,0.02148349267444721,0.0,0.07877679914236069,0.09849996864795685,0.08892945945262909,0.08842448145151138,0.11165288090705872,0.0,0.08314530551433563,0.09911727160215378,0.09206760674715042,0.08168242126703262,0.09574350714683533,0.08196032792329788
45,2014-03-12,"[0.08191741 0.         0.07874807 0.09852768 0.08884428 0.08844827
 0.11169657 0.         0.08310232 0.09935937 0.09177369 0.08175827
 0.09582405]",1.1762351857856428,1.1746113002362648,0.01929003914054242,0.0,0.07874806970357895,0.0985276848077774,0.08884428441524506,0.08844827115535736,0.11169657111167908,0.0,0.08310232311487198,0.09935937076807022,0.09177368879318237,0.08175826817750931,0.09582404792308807,0.081917405128479
46,2014-03-13,"[0.08194204 0.         0.07880828 0.09835675 0.08906717 0.0884155
 0.11156957 0.         0.083079   0.09920944 0.0919437  0.08175261
 0.09585596]",1.1605272399006954,1.151904646277493,0.017056811626745983,0.0,0.07880827784538269,0.09835674613714218,0.08906716853380203,0.08841549605131149,0.11156956851482391,0.0,0.08307900279760361,0.09920943528413773,0.09194369614124298,0.08175260573625565,0.0958559587597847,0.08194203674793243
47,2014-03-14,"[0.08199999 0.         0.07875683 0.09837543 0.08901179 0.08832322
 0.11182    0.         0.08305344 0.09927002 0.09187531 0.08175939
 0.09575461]",1.1691135552448124,1.1595678699461789,0.013853612033207771,0.0,0.07875683158636093,0.09837543219327927,0.0890117883682251,0.08832322061061859,0.11182000488042831,0.0,0.08305343985557556,0.09927001595497131,0.09187530726194382,0.08175938576459885,0.09575460851192474,0.0819999948143959
48,2014-03-17,"[0.08195566 0.         0.07880729 0.09834114 0.08909388 0.08839778
 0.11155276 0.         0.0830882  0.09912185 0.09206727 0.08173868
 0.09583547]",1.1548908692012418,1.139196646048624,0.020403591473396616,0.0,0.0788072869181633,0.09834113717079163,0.089093878865242,0.08839777857065201,0.11155276000499725,0.0,0.08308820426464081,0.09912185370922089,0.09206727147102356,0.08173868060112,0.09583546966314316,0.08195565640926361
49,2014-03-18,"[0.08197168 0.         0.07879549 0.09840582 0.08906876 0.08840151
 0.1115171  0.         0.08311287 0.09907482 0.09221957 0.08167148
 0.09576095]",1.1580397987928546,1.144205129951755,0.012762296291018762,0.0,0.07879548519849777,0.09840581566095352,0.08906875550746918,0.08840151131153107,0.11151710152626038,0.0,0.08311287313699722,0.0990748181939125,0.09221956878900528,0.08167147636413574,0.09576094895601273,0.081971675157547
50,2014-03-19,"[0.08198734 0.         0.07877958 0.09835944 0.08913309 0.08835552
 0.1115066  0.         0.08308931 0.09907644 0.09224226 0.08168504
 0.09578542]",1.1574291899072087,1.1434300323949547,0.013649497155536124,0.0,0.07877957820892334,0.09835943579673767,0.08913309127092361,0.08835551887750626,0.11150659620761871,0.0,0.08308931440114975,0.09907644242048264,0.09224225580692291,0.08168504387140274,0.09578541666269302,0.08198734372854233
51,2014-03-20,"[0.08199109 0.         0.07869082 0.09862827 0.08889538 0.08836333
 0.11167349 0.         0.08315099 0.09924239 0.09213749 0.08157872
 0.09564805]",1.174876877571865,1.1662826394354653,0.013718055265206964,0.0,0.07869081944227219,0.09862826764583588,0.08889538049697876,0.08836332708597183,0.11167348921298981,0.0,0.08315099030733109,0.09924238920211792,0.09213749319314957,0.08157872408628464,0.09564805030822754,0.08199109137058258
52,2014-03-21,"[0.0820012  0.         0.07873048 0.09852862 0.088975   0.08835366
 0.11161822 0.         0.08313055 0.09913018 0.09222513 0.08160554
 0.09570142]",1.1709443370920292,1.1599773400428273,0.01591843352854202,0.0,0.07873047888278961,0.09852861613035202,0.08897500485181808,0.08835366368293762,0.11161822080612183,0.0,0.08313055336475372,0.09913018345832825,0.09222512692213058,0.08160553872585297,0.0957014188170433,0.0820012018084526
53,2014-03-24,"[0.0819753  0.         0.07874604 0.09844341 0.08905169 0.08837675
 0.11159305 0.         0.08312081 0.09918652 0.0921162  0.08166506
 0.09572521]",1.173008535426376,1.1652969265936675,0.011388847281873685,0.0,0.07874604314565659,0.0984434112906456,0.08905168622732162,0.08837675303220749,0.11159304529428482,0.0,0.08312080800533295,0.09918651729822159,0.09211619943380356,0.08166506141424179,0.09572520852088928,0.0819753035902977
54,2014-03-25,"[0.0819705  0.         0.07878246 0.09839441 0.08916786 0.08839604
 0.11135128 0.         0.08312476 0.09902517 0.09238894 0.08162149
 0.09577708]",1.1616978149479733,1.1482519842931052,0.009442993679425778,0.0,0.07878246158361435,0.09839440882205963,0.08916786313056946,0.08839603513479233,0.11135128140449524,0.0,0.08312476426362991,0.0990251749753952,0.09238893538713455,0.08162149041891098,0.09577707946300507,0.08197049796581268
55,2014-03-26,"[0.08196387 0.         0.07885505 0.09821349 0.08931782 0.08841538
 0.11125951 0.         0.08309621 0.0989333  0.09241524 0.08169354
 0.09583658]",1.148354721860069,1.1368268649788127,0.013889727001645027,0.0,0.07885504513978958,0.09821348637342453,0.08931782096624374,0.08841537684202194,0.11125950515270233,0.0,0.0830962061882019,0.09893330186605453,0.09241524338722229,0.08169353753328323,0.0958365797996521,0.08196386694908142
56,2014-03-27,"[0.08193022 0.         0.07887132 0.09814643 0.08935986 0.08845101
 0.11126992 0.         0.08313922 0.09894755 0.09229789 0.08178779
 0.09579878]",1.1501852816111302,1.1394850615868282,0.011447508404258797,0.0,0.07887132465839386,0.09814643114805222,0.08935986459255219,0.08845100551843643,0.11126992106437683,0.0,0.08313921838998795,0.09894754737615585,0.09229788929224014,0.08178778737783432,0.09579877555370331,0.08193022012710571
57,2014-03-28,"[0.08203712 0.         0.07887007 0.09802315 0.08935154 0.08827083
 0.11175656 0.         0.08299567 0.0990836  0.09196195 0.08186181
 0.0957877 ]",1.1370080946964185,1.1183321372413089,0.019766756366717826,0.0,0.07887007296085358,0.09802315384149551,0.08935154229402542,0.08827082812786102,0.11175655573606491,0.0,0.08299566805362701,0.09908360242843628,0.09196195006370544,0.08186180889606476,0.09578770399093628,0.08203712105751038
58,2014-03-31,"[0.08202794 0.         0.07887149 0.09793787 0.08936431 0.08826055
 0.1118585  0.         0.08297357 0.0991573  0.09177135 0.0819647
 0.09581243]",1.1344608883724572,1.1200535675914791,0.01608088714702771,0.0,0.07887148857116699,0.09793786704540253,0.08936431258916855,0.08826055377721786,0.11185850203037262,0.0,0.08297356963157654,0.09915729612112045,0.09177134931087494,0.08196470141410828,0.09581243246793747,0.08202794194221497
59,2014-04-01,"[0.08200977 0.         0.07891376 0.09782577 0.08948427 0.08828564
 0.11176233 0.         0.08297966 0.09908922 0.09181016 0.08201542
 0.095824  ]",1.1283615933357691,1.116028842957891,0.012585744702774935,0.0,0.07891375571489334,0.09782576560974121,0.08948427438735962,0.08828563988208771,0.11176232993602753,0.0,0.08297965675592422,0.09908922016620636,0.09181015938520432,0.08201542496681213,0.0958239957690239,0.08200976997613907
60,2014-04-02,"[0.         0.         0.1042112  0.         0.14466898 0.15707728
 0.         0.         0.10400639 0.11126518 0.10057767 0.15124892
 0.12694433]",1.1539840325184247,1.1344099811981079,0.5668001618675099,0.0,0.10421120375394821,0.0,0.14466898143291473,0.15707728266716003,0.0,0.0,0.10400639474391937,0.11126518249511719,0.10057767480611801,0.15124891698360443,0.12694433331489563,0.0
61,2014-04-03,"[0.         0.         0.10529739 0.         0.14447042 0.1546719
 0.         0.         0.10557333 0.10854474 0.1047817  0.14863761
 0.12802288]",1.178718948244271,1.15409185458902,0.04190035185834373,0.0,0.10529738664627075,0.0,0.1444704234600067,0.15467190742492676,0.0,0.0,0.10557333379983902,0.1085447371006012,0.10478170216083527,0.14863760769367218,0.12802287936210632,0.0
62,2014-04-04,"[0.         0.         0.10533156 0.         0.14409709 0.15440066
 0.         0.         0.10581553 0.10849578 0.10494438 0.14862905
 0.12828594]",1.178889103088106,1.1479981379600097,0.02844398458924167,0.0,0.10533155500888824,0.0,0.14409708976745605,0.15440066158771515,0.0,0.0,0.10581552982330322,0.10849577933549881,0.1049443781375885,0.1486290544271469,0.1282859444618225,0.0
