,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,PHM,BZH,NVR,MTH,OLN,FMC,GRA,BCPC,cash
109,2014-06-12,"[0.08354435 0.08737507 0.09578475 0.08274797 0.08831264 0.09503338
 0.09380251 0.09021638 0.         0.         0.10181076 0.09410323
 0.08726895]",1.018209207048076,1.0074828252764025,0.012098858432843326,0.08737507462501526,0.0957847535610199,0.08274796605110168,0.08831264078617096,0.09503337740898132,0.09380251169204712,0.09021638333797455,0.0,0.0,0.1018107607960701,0.09410323202610016,0.08726894855499268,0.08354435116052628
110,2014-06-13,"[0.08359366 0.08733361 0.09575216 0.08280046 0.08829889 0.09495246
 0.09378421 0.09034858 0.         0.         0.10174453 0.09408762
 0.08730383]",1.0148003757213373,1.0024740967330272,0.01792324698946669,0.08733361214399338,0.09575216472148895,0.08280046284198761,0.08829888701438904,0.09495245665311813,0.09378421306610107,0.09034857898950577,0.0,0.0,0.10174452513456345,0.0940876230597496,0.08730383217334747,0.08359365910291672
111,2014-06-16,"[0.08371639 0.08731547 0.09580633 0.08283499 0.08830179 0.09492522
 0.09385298 0.09033976 0.         0.         0.10170551 0.09394594
 0.08725561]",1.0175308854862308,1.0038353736847918,0.010791564835219607,0.08731546998023987,0.09580633044242859,0.08283498883247375,0.08830178529024124,0.09492521733045578,0.09385298192501068,0.0903397649526596,0.0,0.0,0.10170550644397736,0.0939459428191185,0.08725561201572418,0.08371638506650925
112,2014-06-17,"[0.08381857 0.08719841 0.09597713 0.08272873 0.08830253 0.09488815
 0.09385426 0.09029925 0.         0.         0.10157444 0.0940439
 0.08731459]",1.0192121158048892,1.006206340145877,0.008834957698325064,0.0871984139084816,0.09597712755203247,0.08272872865200043,0.08830253034830093,0.09488815069198608,0.09385426342487335,0.09029924869537354,0.0,0.0,0.10157444328069687,0.09404390305280685,0.08731459081172943,0.08381856977939606
113,2014-06-18,"[0.08387533 0.08716764 0.0959655  0.08263493 0.0883538  0.09505296
 0.0939744  0.09015878 0.         0.         0.10162225 0.09398176
 0.08721266]",1.0204126948146264,1.0072060076252656,0.014245777846260967,0.0871676355600357,0.09596549719572067,0.08263492584228516,0.08835379779338837,0.09505296498537064,0.09397439658641815,0.09015878289937973,0.0,0.0,0.10162224620580673,0.09398175776004791,0.08721265941858292,0.08387532830238342
114,2014-06-19,"[0.08399542 0.08727928 0.09593193 0.08261234 0.08835207 0.09522884
 0.0940356  0.09008799 0.         0.         0.10142428 0.09380098
 0.08725128]",1.0233054058000677,1.0105174042417442,0.008392757520574634,0.08727927505970001,0.09593193233013153,0.08261234313249588,0.08835206925868988,0.09522883594036102,0.09403560310602188,0.09008799493312836,0.0,0.0,0.10142428427934647,0.09380097687244415,0.08725127577781677,0.08399542421102524
115,2014-06-20,"[0.08402162 0.08733293 0.0958484  0.08265736 0.08841218 0.09530627
 0.09412824 0.08998623 0.         0.         0.10148453 0.09366065
 0.0871616 ]",1.0245088806294866,1.011548883653046,0.010112877213029633,0.08733292669057846,0.09584840387105942,0.0826573595404625,0.08841218054294586,0.09530626982450485,0.09412823617458344,0.08998622745275497,0.0,0.0,0.10148452967405319,0.09366065263748169,0.0871616005897522,0.08402162045240402
116,2014-06-23,"[0.08390114 0.08725475 0.09587897 0.08261899 0.08842991 0.09547315
 0.09423061 0.08969588 0.         0.         0.1016269  0.09373216
 0.08715757]",1.021389109335274,1.00945906758985,0.007226555278280988,0.08725474774837494,0.095878966152668,0.08261898905038834,0.08842990547418594,0.09547314792871475,0.09423061460256577,0.08969587832689285,0.0,0.0,0.10162690281867981,0.09373215585947037,0.08715756982564926,0.08390114456415176
117,2014-06-24,"[0.08379759 0.08731239 0.09563563 0.08272438 0.08851476 0.09553409
 0.09419816 0.0899808  0.         0.         0.10149615 0.09365026
 0.08715581]",1.021128572230613,1.0085540013685572,0.010211488042427184,0.08731239289045334,0.09563563019037247,0.08272438496351242,0.08851476013660431,0.09553408622741699,0.09419815987348557,0.08998080343008041,0.0,0.0,0.1014961451292038,0.09365025907754898,0.08715581148862839,0.08379758894443512
118,2014-06-25,"[0.08404116 0.08743607 0.09538868 0.08282521 0.08862168 0.0958093
 0.09443037 0.08991972 0.         0.         0.10125343 0.09321041
 0.08706395]",1.0162661049531865,1.0022232470160406,0.00933821579040968,0.08743606507778168,0.09538868069648743,0.08282521367073059,0.08862168341875076,0.09580930322408676,0.09443037211894989,0.08991972357034683,0.0,0.0,0.10125342756509781,0.09321040660142899,0.08706395328044891,0.08404115587472916
119,2014-06-26,"[0.08384392 0.08731063 0.09556913 0.08274555 0.08857425 0.09572904
 0.09431551 0.0900011  0.         0.         0.10116168 0.09351818
 0.08723103]",1.010478437500124,0.9948072905282896,0.013397677459628611,0.08731062710285187,0.09556913375854492,0.08274555206298828,0.08857425302267075,0.0957290381193161,0.09431550651788712,0.09000109881162643,0.0,0.0,0.10116168111562729,0.09351818263530731,0.08723102509975433,0.08384391665458679
120,2014-06-27,"[0.08417037 0.0873045  0.09571709 0.08258114 0.0885625  0.09578027
 0.09439772 0.08990775 0.         0.         0.10104279 0.09337094
 0.08716491]",1.0273718791477606,1.0129093103389533,0.01110303953153675,0.0873044952750206,0.09571708738803864,0.08258114010095596,0.0885624960064888,0.09578026831150055,0.09439772367477417,0.08990775048732758,0.0,0.0,0.10104279220104218,0.0933709442615509,0.08716490864753723,0.0841703712940216
121,2014-06-30,"[0.08398833 0.08731856 0.09554356 0.08276612 0.08858382 0.09577839
 0.0943177  0.08996272 0.         0.         0.10106776 0.09346647
 0.08720655]",1.0143187379029626,0.9988960717432829,0.018137447570750583,0.08731856197118759,0.09554356336593628,0.08276612311601639,0.0885838195681572,0.09577839076519012,0.09431769698858261,0.08996272087097168,0.0,0.0,0.10106775909662247,0.09346646815538406,0.08720654994249344,0.08398833125829697
122,2014-07-01,"[0.08407267 0.08729343 0.09558243 0.08266706 0.08867795 0.09583305
 0.0943806  0.0899982  0.         0.         0.1009496  0.09333509
 0.08720988]",1.0242757800933309,1.0098731066519648,0.012671517332989775,0.08729343116283417,0.09558243304491043,0.08266706019639969,0.08867795020341873,0.09583304822444916,0.09438060224056244,0.08999820053577423,0.0,0.0,0.10094960033893585,0.0933350920677185,0.08720988035202026,0.08407267183065414
123,2014-07-02,"[0.08361931 0.08915768 0.09103722 0.0874061  0.09033371 0.09588984
 0.09446561 0.08995378 0.         0.         0.10091659 0.09095486
 0.08626526]",1.0270060661982878,1.0124209693356592,0.021503328672177066,0.08915767818689346,0.09103722125291824,0.08740609884262085,0.09033370763063431,0.09588984400033951,0.09446560591459274,0.08995378017425537,0.0,0.0,0.10091659426689148,0.09095485508441925,0.08626525849103928,0.08361931145191193
124,2014-07-03,"[0.08386296 0.08920339 0.09119793 0.08714949 0.09028009 0.09605457
 0.09460148 0.08971478 0.         0.         0.10092895 0.09086026
 0.08614609]",1.0283553801983567,1.014982166951613,0.00458244048660269,0.08920339494943619,0.09119793027639389,0.0871494933962822,0.09028008580207825,0.0960545688867569,0.09460148215293884,0.08971478044986725,0.0,0.0,0.10092895478010178,0.09086025506258011,0.08614609390497208,0.08386296033859253
125,2014-07-07,"[0.0833904  0.08913097 0.09103545 0.08730274 0.09030381 0.09634113
 0.09452027 0.08979154 0.         0.         0.10081322 0.09111262
 0.08625785]",1.0274370088451836,1.0134647171100823,0.00840560772096127,0.08913096785545349,0.09103544801473618,0.08730273693799973,0.09030380845069885,0.09634113311767578,0.09452027082443237,0.08979153633117676,0.0,0.0,0.10081322491168976,0.09111262112855911,0.08625785261392593,0.08339039981365204
126,2014-07-08,"[0.08454854 0.08881789 0.09362635 0.08525106 0.08918311 0.0956903
 0.09477197 0.08854208 0.         0.         0.10133449 0.09197751
 0.08625669]",1.022643128748582,1.008223870573035,0.013198415485095523,0.08881789445877075,0.09362635016441345,0.08525105565786362,0.08918311446905136,0.0956902951002121,0.09477196633815765,0.08854208141565323,0.0,0.0,0.10133448988199234,0.09197750687599182,0.08625669032335281,0.08454854041337967
127,2014-07-09,"[0.08439603 0.08887268 0.09351114 0.08539614 0.08910855 0.09557245
 0.0946772  0.08877284 0.         0.         0.10138299 0.09204693
 0.08626305]",1.017183535733453,1.0010311705632073,0.006788103457153789,0.08887267857789993,0.09351114183664322,0.08539614081382751,0.08910854905843735,0.09557244926691055,0.09467720240354538,0.08877284079790115,0.0,0.0,0.10138298571109772,0.09204693138599396,0.08626305311918259,0.08439602702856064
128,2014-07-10,"[0.08441375 0.08886259 0.09353261 0.08534677 0.08912249 0.09570368
 0.09477419 0.08857978 0.         0.         0.10141683 0.09198774
 0.08625956]",1.0113835855319242,0.9958874323008308,0.009378039994839929,0.0888625904917717,0.09353261440992355,0.0853467658162117,0.08912248909473419,0.09570368379354477,0.09477418661117554,0.08857978135347366,0.0,0.0,0.10141682624816895,0.0919877365231514,0.08625955879688263,0.08441375195980072
129,2014-07-11,"[0.08432465 0.08877157 0.09363949 0.08533245 0.08912551 0.09564671
 0.09480108 0.08840577 0.         0.         0.1016181  0.09211284
 0.08622186]",0.9963573759695109,0.9800548193922249,0.004494828275642863,0.08877157419919968,0.09363948553800583,0.08533244580030441,0.08912550657987595,0.09564670920372009,0.09480108320713043,0.08840576559305191,0.0,0.0,0.10161810368299484,0.09211283922195435,0.0862218588590622,0.08432465046644211
130,2014-07-14,"[0.08422142 0.08869689 0.09352139 0.08536409 0.08919937 0.09577368
 0.09480375 0.08855127 0.         0.         0.10151693 0.09213021
 0.08622101]",0.9985147022974131,0.9827060904839474,0.009022378421295761,0.08869688957929611,0.09352138638496399,0.08536408841609955,0.08919937163591385,0.09577368199825287,0.09480375051498413,0.08855126798152924,0.0,0.0,0.10151693224906921,0.09213020652532578,0.08622100949287415,0.08422141522169113
131,2014-07-15,"[0.0842175  0.08873909 0.09352671 0.08544145 0.08918621 0.09576508
 0.09481561 0.08834757 0.         0.         0.10168254 0.09212434
 0.08615389]",0.9957457106771015,0.9804282812368109,0.0048725279934796655,0.08873908966779709,0.09352671355009079,0.08544144779443741,0.08918620645999908,0.09576508402824402,0.09481561183929443,0.08834756910800934,0.0,0.0,0.10168253630399704,0.0921243354678154,0.08615388721227646,0.08421750366687775
132,2014-07-16,"[0.08428127 0.08874249 0.09345117 0.08549614 0.08931258 0.09579256
 0.0948569  0.0883534  0.         0.         0.10159681 0.09199239
 0.0861243 ]",0.9918391758050682,0.975494003322587,0.01147817587661957,0.08874249458312988,0.09345117211341858,0.08549613505601883,0.08931257575750351,0.09579256176948547,0.09485690295696259,0.08835339546203613,0.0,0.0,0.10159680992364883,0.09199238568544388,0.08612430095672607,0.08428127318620682
133,2014-07-17,"[0.08432633 0.08865527 0.09358066 0.08543382 0.08927872 0.09578758
 0.09487304 0.0882906  0.         0.         0.10162243 0.09205037
 0.08610118]",0.9967058065947468,0.9803291042964685,0.011699293172940892,0.0886552706360817,0.09358065575361252,0.08543381839990616,0.08927872031927109,0.09578757733106613,0.09487304091453552,0.08829060196876526,0.0,0.0,0.10162242501974106,0.09205037355422974,0.08610118180513382,0.08432633429765701
134,2014-07-18,"[0.08432554 0.08859619 0.09363766 0.0854314  0.08930033 0.095796
 0.09485322 0.08827855 0.         0.         0.10145873 0.0920876
 0.08623473]",0.9908349978294895,0.9732103564286471,0.009627395058097326,0.08859619498252869,0.09363766014575958,0.08543140441179276,0.08930033445358276,0.09579600393772125,0.0948532223701477,0.08827854692935944,0.0,0.0,0.10145872831344604,0.09208760410547256,0.08623473346233368,0.08432554453611374
135,2014-07-21,"[0.08426406 0.08858394 0.09358384 0.08551689 0.08931865 0.09572759
 0.09481968 0.08840393 0.         0.         0.10148068 0.09209564
 0.08620514]",0.9890669493937844,0.9713680533613007,0.007143025542958894,0.08858393877744675,0.093583844602108,0.08551689237356186,0.08931864798069,0.0957275927066803,0.09481967985630035,0.08840393275022507,0.0,0.0,0.10148067772388458,0.09209563583135605,0.0862051397562027,0.08426406234502792
136,2014-07-22,"[0.08428567 0.08863117 0.09334957 0.08552647 0.08948906 0.09602286
 0.09487601 0.0882516  0.         0.         0.10147673 0.09200204
 0.08608881]",0.9843794154138691,0.9680019788403177,0.009221239790442605,0.08863116800785065,0.09334956854581833,0.0855264663696289,0.08948905766010284,0.09602285921573639,0.0948760136961937,0.08825159817934036,0.0,0.0,0.10147672891616821,0.09200204163789749,0.08608881384134293,0.084285669028759
137,2014-07-23,"[0.08408969 0.08888021 0.09309979 0.0856948  0.08945914 0.09611807
 0.09490363 0.0881424  0.         0.         0.10179282 0.09189958
 0.08591989]",0.9966185834011894,0.9814127746766351,0.013633724061652483,0.08888021111488342,0.09309978783130646,0.0856948047876358,0.0894591435790062,0.09611807018518448,0.0949036255478859,0.08814240247011185,0.0,0.0,0.1017928197979927,0.0918995812535286,0.08591989427804947,0.08408968895673752
138,2014-07-24,"[0.08409379 0.08877657 0.09313816 0.08549687 0.08949097 0.0963193
 0.09506042 0.0878812  0.         0.         0.10189936 0.09190369
 0.08593971]",1.0009540455159787,0.9871733378168315,0.015865732926666026,0.08877657353878021,0.09313815832138062,0.08549687266349792,0.08949096500873566,0.0963192954659462,0.09506041556596756,0.08788120001554489,0.0,0.0,0.10189936310052872,0.0919036939740181,0.08593970537185669,0.08409378677606583
139,2014-07-25,"[0.08401182 0.08899923 0.09303398 0.08546141 0.08938178 0.09635318
 0.09490967 0.0881319  0.         0.         0.10176588 0.09195127
 0.08599988]",1.004848454762335,0.9906914232712932,0.009556721726511588,0.08899923413991928,0.09303398430347443,0.08546140789985657,0.08938177675008774,0.09635318070650101,0.09490966796875,0.08813189715147018,0.0,0.0,0.10176587849855423,0.09195127338171005,0.08599987626075745,0.08401182293891907
140,2014-07-28,"[0.08409464 0.08894341 0.09297007 0.08557764 0.08947844 0.0962689
 0.0949901  0.08807942 0.         0.         0.10187928 0.09181318
 0.0859049 ]",0.9937504166083012,0.9767757711397893,0.012456237314694796,0.08894341439008713,0.09297007322311401,0.08557764440774918,0.08947844058275223,0.0962688997387886,0.09499009698629379,0.08807942271232605,0.0,0.0,0.10187927633523941,0.09181318432092667,0.08590489625930786,0.08409463614225388
141,2014-07-29,"[0.08395316 0.08884321 0.09300183 0.08570511 0.0893291  0.09601536
 0.0948488  0.08853794 0.         0.         0.10182994 0.09196927
 0.0859663 ]",0.9883662817521652,0.9701185850523735,0.011872377114054077,0.0888432115316391,0.0930018275976181,0.08570510894060135,0.08932910114526749,0.09601535648107529,0.09484879672527313,0.08853793889284134,0.0,0.0,0.10182993859052658,0.09196926653385162,0.08596630394458771,0.08395315706729889
142,2014-07-30,"[0.08373575 0.08889166 0.09277318 0.0858104  0.08941138 0.0961956
 0.09489102 0.08844525 0.         0.         0.10196834 0.09193347
 0.08594395]",0.9874013917924354,0.970229647827869,0.01711421790758581,0.0888916626572609,0.09277317672967911,0.08581040054559708,0.08941137790679932,0.09619560092687607,0.0948910191655159,0.08844524621963501,0.0,0.0,0.10196834057569504,0.091933473944664,0.08594395220279694,0.08373574912548065
143,2014-07-31,"[0.08375939 0.08899067 0.0925766  0.08579932 0.08956534 0.09640592
 0.09499916 0.08827071 0.         0.         0.10207489 0.09178619
 0.08577183]",0.9877238716557624,0.9726496751943816,0.01087897002824328,0.08899066597223282,0.09257660061120987,0.08579932153224945,0.08956533670425415,0.09640591591596603,0.09499916434288025,0.08827070891857147,0.0,0.0,0.10207489132881165,0.09178619086742401,0.0857718288898468,0.08375938981771469
144,2014-08-01,"[0.08374155 0.08915493 0.09227328 0.08587272 0.08959948 0.09660851
 0.09503836 0.08833195 0.         0.         0.1021184  0.09161285
 0.08564797]",0.9715742411212459,0.9557688831018087,0.009910902239701553,0.0891549289226532,0.0922732800245285,0.08587271720170975,0.08959947526454926,0.09660851210355759,0.09503836184740067,0.08833195269107819,0.0,0.0,0.10211840271949768,0.09161284565925598,0.08564797043800354,0.08374155312776566
145,2014-08-04,"[0.08323769 0.08956867 0.09178597 0.08605049 0.08943313 0.09713891
 0.0951012  0.08794276 0.         0.         0.102665   0.09166932
 0.08540682]",0.9551441642254688,0.9418203458039252,0.008343348088404253,0.08956866711378098,0.0917859748005867,0.08605048805475235,0.08943313360214233,0.097138911485672,0.09510120004415512,0.08794276416301727,0.0,0.0,0.1026649996638298,0.09166932106018066,0.0854068174958229,0.08323769271373749
146,2014-08-05,"[0.08336811 0.08931328 0.09192701 0.0860225  0.08961201 0.09687372
 0.09508975 0.08829958 0.         0.         0.1023087  0.09158956
 0.08559582]",0.9583194039243395,0.9416960639490439,0.013989927682480032,0.08931327611207962,0.09192700684070587,0.0860225036740303,0.08961200714111328,0.09687372297048569,0.09508974850177765,0.08829957991838455,0.0,0.0,0.10230869799852371,0.09158955514431,0.08559581637382507,0.08336810767650604
147,2014-08-06,"[0.08351066 0.08926965 0.09204324 0.08596542 0.08964097 0.09689347
 0.09503693 0.08828994 0.         0.         0.10217562 0.09164762
 0.08552651]",0.9655441908324005,0.9501384608626808,0.016027302210242733,0.08926964551210403,0.09204324334859848,0.08596541732549667,0.08964096754789352,0.09689346700906754,0.09503693133592606,0.08828993886709213,0.0,0.0,0.10217561572790146,0.09164761751890182,0.08552651107311249,0.08351065963506699
148,2014-08-07,"[0.08348044 0.08935936 0.09191613 0.08598275 0.08960079 0.09702466
 0.09505641 0.08831699 0.         0.         0.1020538  0.0915652
 0.08564344]",0.9641334864593433,0.9487577745698493,0.017108727066382532,0.0893593579530716,0.09191612899303436,0.08598274737596512,0.08960079401731491,0.09702466428279877,0.09505640715360641,0.08831699192523956,0.0,0.0,0.10205379873514175,0.09156519919633865,0.08564344048500061,0.08348044008016586
149,2014-08-08,"[0.08354612 0.08941059 0.09195958 0.08596068 0.08958457 0.09702253
 0.09507539 0.08827855 0.         0.         0.1020681  0.09148991
 0.08560399]",0.9664263122568059,0.9501290317227297,0.010090139863789762,0.08941058814525604,0.09195958077907562,0.08596067875623703,0.08958456665277481,0.09702253341674805,0.09507539123296738,0.08827854692935944,0.0,0.0,0.10206809639930725,0.09148991107940674,0.0856039896607399,0.08354612439870834
150,2014-08-11,"[0.08352414 0.0894368  0.09204908 0.08590359 0.08951237 0.09703127
 0.09506185 0.08819678 0.         0.         0.10213986 0.09160212
 0.08554211]",0.9598092170698201,0.9429537824504803,0.011087473040463112,0.08943679928779602,0.09204908460378647,0.0859035924077034,0.08951237052679062,0.09703126549720764,0.09506185352802277,0.0881967768073082,0.0,0.0,0.10213986039161682,0.09160212427377701,0.08554211258888245,0.08352413773536682
151,2014-08-12,"[0.0838935  0.08945531 0.09243461 0.08562481 0.08941373 0.09696066
 0.0950922  0.08797228 0.         0.         0.10196856 0.09154147
 0.0856429 ]",0.9841785435162682,0.9696211778921386,0.008348583496042188,0.08945531398057938,0.0924346074461937,0.0856248065829277,0.08941373229026794,0.0969606563448906,0.09509219974279404,0.08797228336334229,0.0,0.0,0.10196855664253235,0.09154146909713745,0.08564290404319763,0.08389350026845932
152,2014-08-13,"[0.08420444 0.08936501 0.09282742 0.08546819 0.08924631 0.09668121
 0.09509812 0.08781818 0.         0.         0.10202075 0.09163257
 0.08563781]",0.9811508332767134,0.9661616538833551,0.019221460590381732,0.08936500549316406,0.09282742440700531,0.08546818792819977,0.08924631029367447,0.09668121486902237,0.09509812295436859,0.08781818300485611,0.0,0.0,0.1020207479596138,0.09163256734609604,0.08563780784606934,0.08420443534851074
153,2014-08-14,"[0.0896127  0.09271739 0.10715638 0.         0.09430576 0.10815409
 0.10416646 0.09337078 0.         0.         0.11082619 0.10454389
 0.09514632]",0.9812017872412836,0.9660638329132479,0.16370552626929766,0.09271739423274994,0.10715638101100922,0.0,0.09430576115846634,0.10815408825874329,0.10416646301746368,0.09337078034877777,0.0,0.0,0.11082618683576584,0.10454389452934265,0.09514632076025009,0.0896127000451088
154,2014-08-15,"[0.08930064 0.09311981 0.10585938 0.         0.09487898 0.10807292
 0.10414642 0.09340422 0.         0.         0.11031278 0.10451133
 0.0963935 ]",0.9805956679908795,0.9676856885700597,0.01892779887746322,0.09311980754137039,0.10585937649011612,0.0,0.09487897902727127,0.1080729216337204,0.10414642095565796,0.09340421855449677,0.0,0.0,0.11031278222799301,0.1045113280415535,0.09639350324869156,0.08930063992738724
155,2014-08-18,"[0.         0.08519049 0.09733663 0.08274905 0.08594906 0.09174389
 0.09017356 0.09803446 0.         0.08434359 0.09784142 0.09809291
 0.08854496]",0.9944183532559341,0.9799847925280183,0.2507436656433865,0.08519048988819122,0.09733662754297256,0.08274904638528824,0.08594905585050583,0.09174389392137527,0.09017355740070343,0.09803446382284164,0.0,0.08434358984231949,0.09784141927957535,0.09809291362762451,0.08854496479034424,0.0
156,2014-08-19,"[0.         0.09373754 0.10716268 0.         0.09296493 0.10014283
 0.09871137 0.10720187 0.         0.0918873  0.10704207 0.10582308
 0.0953263 ]",0.9961369260063592,0.980404002419343,0.1615208209982587,0.09373753517866135,0.10716267675161362,0.0,0.09296493232250214,0.10014282912015915,0.09871137142181396,0.10720187425613403,0.0,0.09188729524612427,0.10704207420349121,0.1058230847120285,0.09532630443572998,0.0
157,2014-08-20,"[0.         0.0848759  0.0935803  0.08408646 0.0874863  0.0918765
 0.09021023 0.10214864 0.         0.0866682  0.09232157 0.0974893
 0.08925659]",1.0104459716747913,0.9949655825866308,0.1675232686767291,0.08487590402364731,0.09358029812574387,0.08408646285533905,0.08748630434274673,0.09187649935483932,0.09021022915840149,0.10214863717556,0.0,0.08666820079088211,0.09232156723737717,0.09748929738998413,0.08925659209489822,0.0
158,2014-08-21,"[0.         0.08467289 0.09466969 0.08280561 0.08700123 0.09246922
 0.09036826 0.10227966 0.         0.08681635 0.09298386 0.09748635
 0.08844689]",1.0158649515529112,1.002583894286243,0.014493887218219405,0.08467289060354233,0.09466969221830368,0.08280561119318008,0.08700123429298401,0.0924692153930664,0.09036826342344284,0.1022796630859375,0.0,0.08681634813547134,0.09298386424779892,0.09748635441064835,0.08844689279794693,0.0
159,2014-08-22,"[0.         0.08447663 0.0948979  0.08273789 0.08689077 0.09251127
 0.09045372 0.10244151 0.         0.08686455 0.09280732 0.09744737
 0.08847107]",1.0208277322626769,1.0078852734884212,0.01041076148518878,0.08447662740945816,0.09489790350198746,0.08273788541555405,0.08689077198505402,0.09251126646995544,0.09045372158288956,0.10244151204824448,0.0,0.08686455339193344,0.09280731528997421,0.09744737297296524,0.08847106993198395,0.0
160,2014-08-25,"[0.         0.08434799 0.09495746 0.08261264 0.08687475 0.09257831
 0.09052262 0.10259739 0.         0.08680978 0.09274462 0.09745207
 0.08850235]",1.021447048790746,1.008228720485207,0.005140941151351789,0.08434799313545227,0.09495745599269867,0.08261264115571976,0.08687475323677063,0.09257830679416656,0.09052261710166931,0.10259738564491272,0.0,0.08680977672338486,0.0927446186542511,0.0974520668387413,0.08850234746932983,0.0
161,2014-08-26,"[0.         0.08424313 0.09503844 0.08258484 0.08677582 0.09260416
 0.09053484 0.10283474 0.         0.08677161 0.09265958 0.09747268
 0.08848012]",1.0278894363366127,1.0138923435480773,0.006758623757920546,0.08424313366413116,0.09503844380378723,0.08258483558893204,0.08677581697702408,0.09260416030883789,0.09053484350442886,0.10283473879098892,0.0,0.08677160739898682,0.09265957772731781,0.09747268259525299,0.08848012238740921,0.0
162,2014-08-27,"[0.         0.09164488 0.10377856 0.         0.09453019 0.10091297
 0.09871703 0.11208043 0.         0.09460545 0.10091586 0.10626775
 0.09654687]",1.028524139217565,1.0154014009583194,0.16827419036564556,0.09164488315582275,0.10377856343984604,0.0,0.09453018754720688,0.10091296583414078,0.09871703386306763,0.11208042502403259,0.0,0.0946054458618164,0.10091585665941238,0.10626775026321411,0.09654687345027924,0.0
163,2014-08-28,"[0.         0.08399024 0.09425864 0.08326247 0.0871717  0.09228484
 0.0906048  0.10304786 0.         0.08647262 0.09168727 0.09764022
 0.08957931]",1.033376869698266,1.0199300768477413,0.1712749427783815,0.08399023860692978,0.09425864368677139,0.08326247334480286,0.08717169612646103,0.09228484332561493,0.09060480445623398,0.10304786264896393,0.0,0.08647261559963226,0.09168726950883865,0.09764022380113602,0.08957931399345398,0.0
164,2014-08-29,"[0.         0.09149285 0.10390892 0.         0.09449349 0.10098404
 0.09884917 0.11210629 0.         0.09452886 0.10073874 0.10620208
 0.09669552]",1.021703073828738,1.0089464445321223,0.16891612364161857,0.09149285405874252,0.10390891879796982,0.0,0.09449348598718643,0.10098403692245483,0.09884916990995407,0.11210629343986511,0.0,0.09452886134386063,0.10073874145746231,0.10620208084583282,0.09669551998376846,0.0
165,2014-09-02,"[0.         0.08377078 0.09444903 0.08328962 0.08719974 0.09216414
 0.09059552 0.10302091 0.         0.08660425 0.09155469 0.09758025
 0.0897711 ]",1.0240910032207577,1.011019598681193,0.17019449775745235,0.08377078175544739,0.09444902837276459,0.08328961580991745,0.08719974011182785,0.09216413646936417,0.09059552103281021,0.10302090644836426,0.0,0.08660424500703812,0.09155469387769699,0.09758024662733078,0.0897710993885994,0.0
166,2014-09-03,"[0.         0.09133624 0.10402314 0.         0.09443589 0.1009862
 0.0988337  0.11226029 0.         0.09456591 0.10065008 0.10620505
 0.09670348]",1.0269027830492206,1.0134256163098536,0.17056122725275433,0.09133624285459518,0.10402313619852066,0.0,0.09443589299917221,0.10098619759082794,0.09883370250463486,0.11226028949022293,0.0,0.09456590563058853,0.10065007954835892,0.1062050461769104,0.09670348465442657,0.0
167,2014-09-04,"[0.         0.08380993 0.09433823 0.08322068 0.08715128 0.09233076
 0.09064665 0.10324212 0.         0.08647989 0.09149827 0.09761173
 0.08967044]",1.027775851619473,1.013100499790055,0.1709191020384405,0.08380993455648422,0.09433823078870773,0.08322067558765411,0.08715128153562546,0.09233076125383377,0.0906466469168663,0.10324212163686752,0.0,0.08647989481687546,0.09149827063083649,0.09761172533035278,0.08967044204473495,0.0
168,2014-09-05,"[0.         0.09146031 0.10384257 0.         0.09432656 0.10099507
 0.09882458 0.11262735 0.         0.09439737 0.10071672 0.10628125
 0.09652823]",1.0156742464920439,1.0006069116474527,0.16993363578443435,0.09146030992269516,0.10384257137775421,0.0,0.09432656317949295,0.10099507123231888,0.09882457554340363,0.11262734979391098,0.0,0.09439736604690552,0.1007167249917984,0.10628125071525574,0.09652823209762573,0.0
169,2014-09-08,"[0.         0.08376575 0.09446389 0.08304822 0.08708804 0.09239659
 0.09077632 0.10342069 0.         0.08629782 0.09148721 0.09759332
 0.08966217]",1.0284464193454004,1.0151195841740528,0.16869984774298666,0.08376575261354446,0.09446389228105545,0.08304822444915771,0.08708804100751877,0.09239659458398819,0.09077631682157516,0.103420689702034,0.0,0.08629782497882843,0.09148720651865005,0.09759332239627838,0.08966217190027237,0.0
170,2014-09-09,"[0.         0.09122232 0.10417642 0.         0.09428407 0.10106944
 0.09901997 0.11245666 0.         0.0942516  0.10069634 0.10618921
 0.09663399]",1.032878879016383,1.0226302424132208,0.17172921508942257,0.09122231602668762,0.10417641699314117,0.0,0.0942840725183487,0.10106943547725677,0.09901996701955795,0.11245665699243546,0.0,0.0942516028881073,0.10069634020328522,0.10618920624256134,0.09663399308919907,0.0
171,2014-09-10,"[0.         0.08346765 0.09474523 0.08262827 0.08705813 0.09248741
 0.09095627 0.10335149 0.         0.08640458 0.09138937 0.09763724
 0.08987434]",1.051980294412287,1.041416879236225,0.17069001028671713,0.08346765488386154,0.09474523365497589,0.0826282724738121,0.08705813437700272,0.0924874097108841,0.09095627069473267,0.10335148870944977,0.0,0.08640457689762115,0.09138936549425125,0.09763723611831665,0.08987434208393097,0.0
